date,KINS_Open,KINS_High,KINS_Low,KINS_Close,KINS_Volume,KINS_Dividends,KINS_Stock Splits
2019-02-15 00:00:00+00:00,16.959999084472656,17.170000076293945,16.843000411987305,15.162571907043455,19900,0.0,
2019-02-19 00:00:00+00:00,16.989999771118164,17.100000381469727,16.889999389648438,15.144722938537598,20700,0.0,
2019-02-20 00:00:00+00:00,16.969999313354492,17.073999404907227,16.719999313354492,15.064404487609863,31500,0.0,
2019-02-21 00:00:00+00:00,16.84000015258789,17.170000076293945,16.799999237060547,15.18042278289795,20200,0.0,
2019-02-22 00:00:00+00:00,17.030000686645508,17.19499969482422,16.905000686645508,15.171497344970703,25800,0.0,
2019-02-25 00:00:00+00:00,16.920000076293945,17.059999465942383,16.770000457763672,15.064404487609863,37000,0.0,
2019-02-26 00:00:00+00:00,16.8700008392334,17.030000686645508,16.770000457763672,15.15364933013916,47100,0.0,
2019-02-27 00:00:00+00:00,16.84000015258789,16.969999313354492,16.799999237060547,15.099782943725586,11600,0.1,
2019-02-28 00:00:00+00:00,16.809999465942383,16.969999313354492,16.790000915527344,15.090807914733888,11000,0.0,
2019-03-01 00:00:00+00:00,16.850000381469727,16.959999084472656,16.670000076293945,15.225465774536133,20500,0.0,
2019-03-04 00:00:00+00:00,16.950000762939453,16.989999771118164,16.700000762939453,15.054899215698242,25900,0.0,
2019-03-05 00:00:00+00:00,16.850000381469727,16.850000381469727,16.510000228881836,14.902287483215332,28000,0.0,
2019-03-06 00:00:00+00:00,16.540000915527344,16.583999633789062,16.3700008392334,14.731715202331545,30400,0.0,
2019-03-07 00:00:00+00:00,16.40999984741211,16.600000381469727,16.020000457763672,14.399559020996094,22000,0.0,
2019-03-08 00:00:00+00:00,16.0,16.299999237060547,15.949999809265137,14.471375465393066,20500,0.0,
2019-03-11 00:00:00+00:00,16.06999969482422,16.5,16.06999969482422,14.704782485961914,19100,0.0,
2019-03-12 00:00:00+00:00,16.43000030517578,16.43000030517578,15.949999809265137,14.489331245422363,29600,0.0,
2019-03-13 00:00:00+00:00,16.1299991607666,16.40999984741211,16.0,14.597060203552246,39500,0.0,
2019-03-14 00:00:00+00:00,15.899999618530272,16.5,15.899999618530272,14.363646507263184,38100,0.0,
2019-03-15 00:00:00+00:00,15.970000267028809,15.970000267028809,15.300000190734863,14.040464401245115,112300,0.0,
2019-03-18 00:00:00+00:00,15.5,15.789999961853027,15.0,13.465922355651855,62200,0.0,
2019-03-19 00:00:00+00:00,15.079999923706056,15.359999656677246,15.0,13.546717643737791,27600,0.0,
2019-03-20 00:00:00+00:00,15.149999618530272,15.479999542236328,15.0,13.7262601852417,24300,0.0,
2019-03-21 00:00:00+00:00,15.0,15.420000076293944,15.0,13.66342067718506,48700,0.0,
2019-03-22 00:00:00+00:00,15.239999771118164,15.56999969482422,15.039999961853027,13.564669609069824,34000,0.0,
2019-03-25 00:00:00+00:00,15.0600004196167,15.220000267028809,15.0,13.618535041809082,18000,0.0,
2019-03-26 00:00:00+00:00,15.130000114440918,15.619999885559082,14.670000076293944,13.295352935791016,35100,0.0,
2019-03-27 00:00:00+00:00,14.789999961853027,15.210000038146973,14.68000030517578,13.45694351196289,38100,0.0,
2019-03-28 00:00:00+00:00,14.989999771118164,15.156000137329102,14.8100004196167,13.394102096557615,20700,0.0,
2019-03-29 00:00:00+00:00,14.9399995803833,14.994999885559082,14.5,13.232510566711426,44900,0.0,
2019-04-01 00:00:00+00:00,14.729999542236328,14.9399995803833,14.25,12.837509155273438,55200,0.0,
2019-04-02 00:00:00+00:00,14.260000228881836,14.34000015258789,13.800000190734863,12.684895515441896,63900,0.0,
2019-04-03 00:00:00+00:00,14.149999618530272,14.380000114440918,14.039999961853027,12.80160140991211,26300,0.0,
2019-04-04 00:00:00+00:00,14.199999809265137,14.199999809265137,13.5,12.164214134216309,66600,0.0,
2019-04-05 00:00:00+00:00,13.550000190734863,13.989999771118164,13.489999771118164,12.487396240234377,78500,0.0,
2019-04-08 00:00:00+00:00,13.850000381469728,13.899999618530272,13.609999656677246,12.280920028686523,29800,0.0,
2019-04-09 00:00:00+00:00,13.670000076293944,13.869999885559082,13.25100040435791,11.993645668029783,74200,0.0,
2019-04-10 00:00:00+00:00,13.34000015258789,13.899999618530272,13.335000038146973,12.316826820373535,39700,0.0,
2019-04-11 00:00:00+00:00,13.779999732971191,13.880000114440918,13.390000343322754,12.083419799804688,31900,0.0,
2019-04-12 00:00:00+00:00,13.5,13.710000038146973,13.399999618530272,12.083419799804688,35900,0.0,
2019-04-15 00:00:00+00:00,13.420000076293944,14.0,13.420000076293944,12.173192024230955,23700,0.0,
2019-04-16 00:00:00+00:00,13.550000190734863,13.795000076293944,13.43000030517578,12.182169914245604,27200,0.0,
2019-04-17 00:00:00+00:00,13.609999656677246,13.829999923706056,13.541000366210938,12.218077659606934,22300,0.0,
2019-04-18 00:00:00+00:00,13.579999923706056,13.80500030517578,13.520000457763672,12.280920028686523,16000,0.0,
2019-04-22 00:00:00+00:00,13.68000030517578,13.829999923706056,13.31999969482422,12.029556274414062,29400,0.0,
2019-04-23 00:00:00+00:00,13.399999618530272,13.619999885559082,13.329999923706056,12.074440002441406,24700,0.0,
2019-04-24 00:00:00+00:00,13.4399995803833,13.657999992370604,13.4399995803833,12.128305435180664,21100,0.0,
2019-04-25 00:00:00+00:00,13.5,13.71399974822998,13.5,12.209100723266602,16100,0.0,
2019-04-26 00:00:00+00:00,13.609999656677246,13.800000190734863,13.43000030517578,12.334782600402832,30200,0.0,
2019-04-29 00:00:00+00:00,13.760000228881836,13.857000350952148,13.649999618530272,12.280920028686523,13800,0.0,
2019-04-30 00:00:00+00:00,13.529999732971191,13.529999732971191,11.529999732971191,10.422621726989746,209900,0.0,
2019-05-01 00:00:00+00:00,11.5,11.699999809265137,11.133000373840332,10.296940803527832,96800,0.0,
2019-05-02 00:00:00+00:00,11.420000076293944,11.520000457763672,10.755000114440918,10.207168579101562,114500,0.0,
2019-05-03 00:00:00+00:00,11.359999656677246,11.461000442504885,10.460000038146973,9.46205234527588,74900,0.0,
2019-05-06 00:00:00+00:00,10.399999618530272,10.538999557495115,9.359999656677246,8.438642501831055,437600,0.0,
2019-05-07 00:00:00+00:00,9.380000114440918,9.949999809265137,9.199999809265137,8.698984146118164,225800,0.0,
2019-05-08 00:00:00+00:00,9.600000381469728,10.079999923706056,9.31999969482422,8.734892845153809,226700,0.0,
2019-05-09 00:00:00+00:00,9.300000190734863,9.729999542236328,8.75,7.953869819641113,196500,0.0,
2019-05-10 00:00:00+00:00,8.880000114440918,9.06999969482422,8.390000343322754,7.6396636962890625,213300,0.0,
2019-05-13 00:00:00+00:00,9.0,9.579999923706056,8.760000228881836,8.277053833007812,196500,0.0,
2019-05-14 00:00:00+00:00,9.270000457763672,9.489999771118164,9.270000457763672,8.483530044555664,129600,0.0,
2019-05-15 00:00:00+00:00,9.470000267028809,10.289999961853027,9.42300033569336,8.923417091369629,115100,0.0,
2019-05-16 00:00:00+00:00,9.25,9.93000030517578,9.239999771118164,8.339892387390137,114900,0.0,
2019-05-17 00:00:00+00:00,9.220000267028809,9.5,9.112000465393066,8.321939468383789,72200,0.0,
2019-05-20 00:00:00+00:00,9.220000267028809,9.399999618530272,8.920000076293945,8.160346031188965,86000,0.0,
2019-05-21 00:00:00+00:00,9.100000381469728,9.289999961853027,8.930000305175781,8.286028861999512,43900,0.0,
2019-05-22 00:00:00+00:00,9.25,9.8100004196167,9.239999771118164,8.63614273071289,101400,0.0,
2019-05-23 00:00:00+00:00,9.600000381469728,9.640000343322754,9.479999542236328,8.52841567993164,79400,0.0,
2019-05-24 00:00:00+00:00,9.5600004196167,9.913000106811523,9.510000228881836,8.609211921691895,66200,0.0,
2019-05-28 00:00:00+00:00,9.619999885559082,9.68000030517578,9.460000038146973,8.564324378967285,69700,0.0,
2019-05-29 00:00:00+00:00,9.539999961853027,9.539999961853027,9.100000381469728,8.321939468383789,98800,0.0,
2019-05-30 00:00:00+00:00,9.220000267028809,9.652999877929688,8.869999885559082,8.349164009094238,97300,0.1,
2019-05-31 00:00:00+00:00,9.149999618530272,9.260000228881836,8.819999694824219,8.095057487487793,73600,0.0,
2019-06-03 00:00:00+00:00,8.930000305175781,8.989999771118164,8.770999908447266,8.085984230041504,51300,0.0,
2019-06-04 00:00:00+00:00,8.920000076293945,8.960000038146973,8.739999771118164,7.968006610870361,61600,0.0,
2019-06-05 00:00:00+00:00,8.779999732971191,8.779999732971191,8.399999618530273,7.64130163192749,72000,0.0,
2019-06-06 00:00:00+00:00,8.399999618530273,8.420000076293945,8.145000457763672,7.468870162963867,87400,0.0,
2019-06-07 00:00:00+00:00,8.260000228881836,8.420000076293945,8.050000190734863,7.541472434997559,128200,0.0,
2019-06-10 00:00:00+00:00,8.3100004196167,8.5,8.140000343322754,7.432569980621338,76400,0.0,
2019-06-11 00:00:00+00:00,8.220000267028809,8.84000015258789,8.180000305175781,7.8228044509887695,80100,0.0,
2019-06-12 00:00:00+00:00,8.600000381469727,9.109999656677246,8.520000457763672,8.213037490844727,113800,0.0,
2019-06-13 00:00:00+00:00,9.149999618530272,9.149999618530272,8.850000381469727,8.213037490844727,72300,0.0,
2019-06-14 00:00:00+00:00,9.039999961853027,9.359999656677246,8.970000267028809,8.38546371459961,82700,0.0,
2019-06-17 00:00:00+00:00,9.260000228881836,9.350000381469728,9.074999809265137,8.35823917388916,92100,0.0,
2019-06-18 00:00:00+00:00,9.210000038146973,9.329999923706056,9.100000381469728,8.43991756439209,74300,0.0,
2019-06-19 00:00:00+00:00,9.289999961853027,9.324999809265137,9.119999885559082,8.376388549804688,69000,0.0,
2019-06-20 00:00:00+00:00,9.289999961853027,9.489999771118164,9.229999542236328,8.52159309387207,83700,0.0,
2019-06-21 00:00:00+00:00,9.350000381469728,9.375,8.9399995803833,8.1676607131958,118300,0.0,
2019-06-24 00:00:00+00:00,9.0,9.0,8.510000228881836,7.859105110168457,53200,0.0,
2019-06-25 00:00:00+00:00,8.649999618530273,8.699999809265137,8.430000305175781,7.722975730895996,46800,0.0,
2019-06-26 00:00:00+00:00,8.5600004196167,8.619999885559082,8.010000228881836,7.278293609619141,91300,0.0,
2019-06-27 00:00:00+00:00,8.0600004196167,8.460000038146973,8.0600004196167,7.559623718261719,105300,0.0,
2019-06-28 00:00:00+00:00,8.470000267028809,8.859999656677246,8.470000267028809,7.850028991699219,1109800,0.0,
2019-07-01 00:00:00+00:00,8.739999771118164,8.90999984741211,8.595000267028809,8.085984230041504,73300,0.0,
2019-07-02 00:00:00+00:00,8.949999809265137,9.100000381469728,8.930000305175781,8.249336242675781,50900,0.0,
2019-07-03 00:00:00+00:00,9.050000190734863,9.31999969482422,9.039999961853027,8.40361499786377,40900,0.0,
2019-07-05 00:00:00+00:00,9.1899995803833,9.1899995803833,8.954999923706055,8.14950942993164,26200,0.0,
2019-07-08 00:00:00+00:00,9.050000190734863,9.31999969482422,8.949999809265137,8.421764373779297,96300,0.0,
2019-07-09 00:00:00+00:00,9.25,9.489999771118164,8.949999809265137,8.267487525939941,64700,0.0,
2019-07-10 00:00:00+00:00,9.140000343322754,9.140000343322754,8.899999618530273,8.095057487487793,58300,0.0,
2019-07-11 00:00:00+00:00,8.920000076293945,8.970000267028809,8.720000267028809,7.958930015563965,62400,0.0,
2019-07-12 00:00:00+00:00,8.763999938964844,8.880000114440918,8.550999641418457,7.977081298828125,52000,0.0,
2019-07-15 00:00:00+00:00,8.800000190734863,9.020000457763672,8.739999771118164,7.995232582092285,44000,0.0,
2019-07-16 00:00:00+00:00,8.859999656677246,9.039999961853027,8.859999656677246,8.095057487487793,117700,0.0,
2019-07-17 00:00:00+00:00,8.979999542236328,9.135000228881836,8.869999885559082,8.049683570861816,145600,0.0,
2019-07-18 00:00:00+00:00,8.90999984741211,8.9350004196167,8.649999618530273,7.922630786895752,60600,0.0,
2019-07-19 00:00:00+00:00,8.770000457763672,8.850000381469727,8.699999809265137,8.031532287597656,60800,0.0,
2019-07-22 00:00:00+00:00,8.880000114440918,9.05500030517578,8.350000381469727,7.595924377441406,88600,0.0,
2019-07-23 00:00:00+00:00,8.380000114440918,8.449999809265137,8.20300006866455,7.523322105407715,76300,0.0,
2019-07-24 00:00:00+00:00,8.239999771118164,8.479999542236328,8.1899995803833,7.568699359893799,49600,0.0,
2019-07-25 00:00:00+00:00,8.319999694824219,8.5,8.300000190734863,7.586849212646484,53000,0.0,
2019-07-26 00:00:00+00:00,8.399999618530273,8.670000076293945,8.368000030517578,7.60499906539917,37800,0.0,
2019-07-29 00:00:00+00:00,8.430000305175781,8.600000381469727,8.229999542236328,7.514247894287109,48600,0.0,
2019-07-30 00:00:00+00:00,8.260000228881836,8.65999984741211,8.260000228881836,7.859105110168457,40600,0.0,
2019-07-31 00:00:00+00:00,8.720000267028809,8.84000015258789,8.399999618530273,7.695750713348389,34700,0.0,
2019-08-01 00:00:00+00:00,8.460000038146973,8.479999542236328,8.319999694824219,7.632224082946777,50900,0.0,
2019-08-02 00:00:00+00:00,8.34000015258789,8.430000305175781,8.260000228881836,7.632224082946777,42500,0.0,
2019-08-05 00:00:00+00:00,8.300000190734863,8.359999656677246,7.800000190734863,7.223842620849609,214400,0.0,
2019-08-06 00:00:00+00:00,7.929999828338623,7.96999979019165,7.579999923706055,7.006038188934326,165100,0.0,
2019-08-07 00:00:00+00:00,7.670000076293945,8.069999694824219,7.5,7.214766502380371,56400,0.0,
2019-08-08 00:00:00+00:00,7.960000038146973,8.260000228881836,7.820000171661377,7.0967888832092285,31200,0.0,
2019-08-09 00:00:00+00:00,7.800000190734863,7.889999866485596,7.53000020980835,7.133090972900391,81300,0.0,
2019-08-12 00:00:00+00:00,7.900000095367432,7.929999828338623,7.739999771118164,7.169391632080078,48200,0.0,
2019-08-13 00:00:00+00:00,7.860000133514404,8.029999732971191,7.739999771118164,7.205691814422607,58800,0.0,
2019-08-14 00:00:00+00:00,7.820000171661377,7.900000095367432,7.710000038146973,7.105865001678467,54400,0.0,
2019-08-15 00:00:00+00:00,7.820000171661377,7.96999979019165,7.650000095367432,7.142164707183838,57600,0.0,
2019-08-16 00:00:00+00:00,7.900000095367432,8.289999961853027,7.900000095367432,7.305518627166748,32500,0.0,
2019-08-19 00:00:00+00:00,8.180000305175781,8.229999542236328,8.039999961853027,7.423496246337891,25300,0.0,
2019-08-20 00:00:00+00:00,8.109999656677246,8.199999809265137,7.920000076293945,7.350894927978516,26600,0.0,
2019-08-21 00:00:00+00:00,8.100000381469727,8.199999809265137,8.010000228881836,7.387195587158203,15100,0.0,
2019-08-22 00:00:00+00:00,8.197999954223633,8.220000267028809,8.020000457763672,7.32366943359375,39700,0.0,
2019-08-23 00:00:00+00:00,8.069999694824219,8.149999618530273,7.909999847412109,7.287368297576904,31400,0.0,
2019-08-26 00:00:00+00:00,8.050000190734863,8.1899995803833,7.980000019073486,7.40534496307373,28400,0.0,
2019-08-27 00:00:00+00:00,8.180000305175781,8.390000343322754,8.010000228881836,7.396270751953125,27700,0.0,
2019-08-28 00:00:00+00:00,8.079999923706055,8.289999961853027,8.079999923706055,7.459798336029053,22700,0.0,
2019-08-29 00:00:00+00:00,8.180000305175781,8.229999542236328,7.989999771118164,7.480831146240234,31900,0.063,
2019-08-30 00:00:00+00:00,8.180000305175781,8.25,8.079999923706055,7.398523807525635,64100,0.0,
2019-09-03 00:00:00+00:00,8.010000228881836,8.274999618530273,7.960000038146973,7.453394412994385,33500,0.0,
2019-09-04 00:00:00+00:00,8.140000343322754,8.1899995803833,8.020000457763672,7.398523807525635,18400,0.0,
2019-09-05 00:00:00+00:00,8.100000381469727,8.199999809265137,8.0600004196167,7.49912166595459,38800,0.0,
2019-09-06 00:00:00+00:00,8.130000114440918,8.279000282287598,8.130000114440918,7.526556015014648,18200,0.0,
2019-09-09 00:00:00+00:00,8.229999542236328,8.699999809265137,8.229999542236328,7.956384181976318,38000,0.0,
2019-09-10 00:00:00+00:00,8.699999809265137,8.819999694824219,8.619999885559082,8.002111434936523,19900,0.0,
2019-09-11 00:00:00+00:00,8.819999694824219,9.100000381469728,8.779999732971191,8.322195053100586,39800,0.0,
2019-09-12 00:00:00+00:00,9.15999984741211,9.199999809265137,8.920000076293945,8.395355224609375,28900,0.0,
2019-09-13 00:00:00+00:00,9.220000267028809,9.329999923706056,8.84000015258789,8.084417343139648,75800,0.0,
2019-09-16 00:00:00+00:00,8.84000015258789,9.119999885559082,8.789999961853027,8.139287948608398,15400,0.0,
2019-09-17 00:00:00+00:00,8.697999954223633,8.970000267028809,8.569999694824219,8.047837257385254,33900,0.0,
2019-09-18 00:00:00+00:00,8.890000343322754,9.225000381469728,8.836000442504883,8.2581787109375,47500,0.0,
2019-09-19 00:00:00+00:00,9.109999656677246,9.229999542236328,8.949999809265137,8.185016632080078,30700,0.0,
2019-09-20 00:00:00+00:00,8.960000038146973,9.020000457763672,8.8100004196167,8.148435592651367,28100,0.0,
2019-09-23 00:00:00+00:00,8.899999618530273,8.920000076293945,8.539999961853027,7.938094139099121,37200,0.0,
2019-09-24 00:00:00+00:00,8.699999809265137,8.732000350952148,8.600000381469727,7.974673271179199,13200,0.0,
2019-09-25 00:00:00+00:00,8.649999618530273,8.829999923706055,8.5,7.874077796936035,35700,0.0,
2019-09-26 00:00:00+00:00,8.680000305175781,8.75,8.569000244140625,8.002111434936523,10700,0.0,
2019-09-27 00:00:00+00:00,8.720000267028809,8.770000457763672,8.569999694824219,7.883221626281738,11900,0.0,
2019-09-30 00:00:00+00:00,8.600000381469727,8.609999656677246,8.39799976348877,7.791769504547119,33600,0.0,
2019-10-01 00:00:00+00:00,8.5600004196167,8.649999618530273,8.390000343322754,7.746043682098389,17500,0.0,
2019-10-02 00:00:00+00:00,8.4399995803833,8.5,8.1899995803833,7.489975452423096,21400,0.0,
2019-10-03 00:00:00+00:00,8.270000457763672,8.350000381469727,8.119999885559082,7.458881855010986,10300,0.0,
2019-10-04 00:00:00+00:00,8.210000038146973,8.38700008392334,8.140000343322754,7.508266448974609,33200,0.0,
2019-10-07 00:00:00+00:00,8.279999732971191,8.529999732971191,8.210000038146973,7.755187511444092,41400,0.0,
2019-10-08 00:00:00+00:00,8.359999656677246,8.579999923706055,8.350000381469727,7.791769504547119,24300,0.0,
2019-10-09 00:00:00+00:00,8.640000343322754,8.661999702453613,8.5600004196167,7.828351020812988,6600,0.0,
2019-10-10 00:00:00+00:00,8.569999694824219,8.569999694824219,8.399999618530273,7.691170692443848,34500,0.0,
2019-10-11 00:00:00+00:00,8.454000473022461,8.630000114440918,8.454000473022461,7.892367839813232,9600,0.0,
2019-10-14 00:00:00+00:00,8.539999961853027,8.539999961853027,8.319999694824219,7.700318336486816,26500,0.0,
2019-10-15 00:00:00+00:00,8.369999885559082,8.406000137329102,8.270000457763672,7.636300563812256,27800,0.0,
2019-10-16 00:00:00+00:00,8.350000381469727,8.45300006866455,8.300000190734863,7.709462642669678,34000,0.0,
2019-10-17 00:00:00+00:00,8.399999618530273,8.619999885559082,8.359999656677246,7.828351020812988,26500,0.0,
2019-10-18 00:00:00+00:00,8.609999656677246,8.609999656677246,8.329999923706055,7.6180100440979,16500,0.0,
2019-10-21 00:00:00+00:00,8.399999618530273,8.40999984741211,8.15999984741211,7.608863830566406,26500,0.0,
2019-10-22 00:00:00+00:00,8.3100004196167,8.402999877929688,8.109999656677246,7.480831146240234,29900,0.0,
2019-10-23 00:00:00+00:00,8.149999618530273,8.229999542236328,8.140000343322754,7.49912166595459,12000,0.0,
2019-10-24 00:00:00+00:00,8.170000076293945,8.199999809265137,8.130000114440918,7.489975452423096,13200,0.0,
2019-10-25 00:00:00+00:00,8.119999885559082,8.168999671936035,8.020000457763672,7.444250106811523,31700,0.0,
2019-10-28 00:00:00+00:00,8.130000114440918,8.140000343322754,8.0,7.361942291259766,25000,0.0,
2019-10-29 00:00:00+00:00,8.050000190734863,8.050000190734863,8.0,7.316215991973877,19300,0.0,
2019-10-30 00:00:00+00:00,8.0600004196167,8.0600004196167,7.900000095367432,7.279634952545166,57100,0.0,
2019-10-31 00:00:00+00:00,8.0,8.09000015258789,7.928999900817871,7.380232810974121,27000,0.0,
2019-11-01 00:00:00+00:00,8.140000343322754,8.5,8.140000343322754,7.727752208709717,36600,0.0,
2019-11-04 00:00:00+00:00,8.460000038146973,8.675000190734863,8.460000038146973,7.919803142547607,27200,0.0,
2019-11-05 00:00:00+00:00,8.729999542236328,8.944999694824219,8.687000274658203,8.029546737670898,18800,0.0,
2019-11-06 00:00:00+00:00,8.829999923706055,8.949999809265137,8.760000228881836,8.084417343139648,12500,0.0,
2019-11-07 00:00:00+00:00,8.84000015258789,8.84000015258789,8.645000457763672,8.075274467468262,12500,0.0,
2019-11-08 00:00:00+00:00,8.729999542236328,8.8100004196167,8.600000381469727,8.038690567016602,35800,0.0,
2019-11-11 00:00:00+00:00,8.75,8.84000015258789,8.640000343322754,8.084417343139648,37600,0.0,
2019-11-12 00:00:00+00:00,7.840000152587891,8.319999694824219,7.763999938964844,7.243052959442139,94100,0.0,
2019-11-13 00:00:00+00:00,7.869999885559082,7.96999979019165,7.800000190734863,7.288780212402344,27500,0.0,
2019-11-14 00:00:00+00:00,7.909999847412109,7.949999809265137,7.699999809265137,7.087583541870117,57000,0.0,
2019-11-15 00:00:00+00:00,7.760000228881836,7.869999885559082,7.599999904632568,6.950405120849609,22000,0.0,
2019-11-18 00:00:00+00:00,7.699999809265137,7.820000171661377,7.619999885559082,7.0510029792785645,43100,0.0,
2019-11-19 00:00:00+00:00,7.690000057220459,7.909999847412109,7.659999847412109,7.142455577850342,24900,0.0,
2019-11-20 00:00:00+00:00,7.739999771118164,7.869999885559082,7.650000095367432,7.032712936401367,52800,0.0,
2019-11-21 00:00:00+00:00,7.760000228881836,7.849999904632568,7.620999813079834,7.179036617279053,24800,0.0,
2019-11-22 00:00:00+00:00,7.820000171661377,7.829999923706055,7.690000057220459,7.032712936401367,30900,0.0,
2019-11-25 00:00:00+00:00,7.679999828338623,7.849999904632568,7.679999828338623,7.06929349899292,20800,0.0,
2019-11-26 00:00:00+00:00,7.690000057220459,7.769999980926514,7.679999828338623,7.06929349899292,22200,0.0,
2019-11-27 00:00:00+00:00,7.730000019073486,7.760000228881836,7.599999904632568,7.127381801605225,15500,0.063,
2019-11-29 00:00:00+00:00,7.619999885559082,7.739999771118164,7.619999885559082,7.035178184509277,7000,0.0,
2019-12-02 00:00:00+00:00,7.599999904632568,7.650000095367432,7.539999961853027,6.961413383483887,18300,0.0,
2019-12-03 00:00:00+00:00,7.639999866485596,7.639999866485596,7.519999980926514,7.035178184509277,19700,0.0,
2019-12-04 00:00:00+00:00,7.630000114440918,7.639999866485596,7.519999980926514,6.93375301361084,15300,0.0,
2019-12-05 00:00:00+00:00,7.510000228881836,7.560999870300293,7.485000133514404,6.915312767028809,24500,0.0,
2019-12-06 00:00:00+00:00,7.489999771118164,7.559999942779541,7.429999828338623,6.85076904296875,57500,0.0,
2019-12-09 00:00:00+00:00,7.429999828338623,7.429999828338623,7.199999809265137,6.73090410232544,31400,0.0,
2019-12-10 00:00:00+00:00,7.300000190734863,7.349999904632568,7.199999809265137,6.73090410232544,33700,0.0,
2019-12-11 00:00:00+00:00,7.300000190734863,7.396999835968018,7.27400016784668,6.77700662612915,21700,0.0,
2019-12-12 00:00:00+00:00,7.46999979019165,7.639999866485596,7.440000057220459,6.924532890319824,36800,0.0,
2019-12-13 00:00:00+00:00,7.5,7.675000190734863,7.454999923706055,6.887650966644287,33500,0.0,
2019-12-16 00:00:00+00:00,7.519999980926514,7.630000114440918,7.380000114440918,6.841548919677734,56200,0.0,
2019-12-17 00:00:00+00:00,7.420000076293945,7.420000076293945,7.210000038146973,6.666361331939697,61400,0.0,
2019-12-18 00:00:00+00:00,7.159999847412109,7.190000057220459,6.900000095367432,6.601818084716797,160600,0.0,
2019-12-19 00:00:00+00:00,7.150000095367432,7.289999961853027,7.059999942779541,6.657140731811523,85900,0.0,
2019-12-20 00:00:00+00:00,7.230000019073486,7.289999961853027,7.190000057220459,6.68480110168457,78200,0.0,
2019-12-23 00:00:00+00:00,7.210000038146973,7.289999961853027,7.150000095367432,6.68480110168457,78400,0.0,
2019-12-24 00:00:00+00:00,7.199999809265137,7.309999942779541,7.199999809265137,6.73090410232544,17600,0.0,
2019-12-26 00:00:00+00:00,7.25,7.480000019073486,7.25,6.804667472839356,32400,0.0,
2019-12-27 00:00:00+00:00,7.320000171661377,7.400000095367432,7.25,6.786226272583008,43200,0.0,
2019-12-30 00:00:00+00:00,7.329999923706055,7.590000152587891,7.329999923706055,6.952193737030029,39300,0.0,
2019-12-31 00:00:00+00:00,7.510000228881836,7.760000228881836,7.5,7.145823001861572,50600,0.0,
2020-01-02 00:00:00+00:00,7.75,8.045000076293945,7.724999904632568,7.321010589599609,29700,0.0,
2020-01-03 00:00:00+00:00,7.880000114440918,8.039999961853027,7.809999942779541,7.385554313659668,21000,0.0,
2020-01-06 00:00:00+00:00,7.949999809265137,8.279999732971191,7.949999809265137,7.468538284301758,19500,0.0,
2020-01-07 00:00:00+00:00,8.109999656677246,8.182999610900879,7.920000076293945,7.376333713531494,24400,0.0,
2020-01-08 00:00:00+00:00,8.050000190734863,8.130000114440918,7.974999904632568,7.468538284301758,29100,0.0,
2020-01-09 00:00:00+00:00,8.109999656677246,8.510000228881836,8.109999656677246,7.597622871398926,33000,0.0,
2020-01-10 00:00:00+00:00,8.260000228881836,8.289999961853027,8.079999923706055,7.477756977081299,46200,0.0,
2020-01-13 00:00:00+00:00,8.109999656677246,8.109999656677246,8.0,7.376333713531494,9600,0.0,
2020-01-14 00:00:00+00:00,8.020000457763672,8.085000038146973,7.869999885559082,7.367112636566162,19000,0.0,
2020-01-15 00:00:00+00:00,7.949999809265137,8.09000015258789,7.800000190734863,7.293348789215088,35400,0.0,
2020-01-16 00:00:00+00:00,7.920000076293945,8.069999694824219,7.909999847412109,7.357892036437988,26200,0.0,
2020-01-17 00:00:00+00:00,8.180000305175781,8.260000228881836,7.927999973297119,7.579183578491211,23400,0.0,
2020-01-21 00:00:00+00:00,8.199999809265137,8.710000038146973,8.020000457763672,7.64372444152832,52100,0.0,
2020-01-22 00:00:00+00:00,8.362000465393066,8.362000465393066,8.039999961853027,7.486977577209473,47300,0.0,
2020-01-23 00:00:00+00:00,8.170000076293945,8.329999923706055,8.083000183105469,7.505419254302978,23600,0.0,
2020-01-24 00:00:00+00:00,8.149999618530273,8.149999618530273,7.989999771118164,7.367112636566162,29400,0.0,
2020-01-27 00:00:00+00:00,7.920000076293945,8.100000381469727,7.75,7.30256986618042,37900,0.0,
2020-01-28 00:00:00+00:00,7.949999809265137,8.039999961853027,7.860000133514404,7.265687942504883,15100,0.0,
2020-01-29 00:00:00+00:00,7.889999866485596,7.889999866485596,7.75,7.205756187438965,28600,0.0,
2020-01-30 00:00:00+00:00,7.78000020980835,8.0,7.78000020980835,7.321010589599609,8200,0.0,
2020-01-31 00:00:00+00:00,7.949999809265137,8.199999809265137,7.900000095367432,7.2841291427612305,13900,0.0,
2020-02-03 00:00:00+00:00,8.0,8.050000190734863,7.900000095367432,7.367112636566162,23500,0.0,
2020-02-04 00:00:00+00:00,7.989999771118164,8.069999694824219,7.800000190734863,7.219586372375488,53900,0.0,
2020-02-05 00:00:00+00:00,7.829999923706055,7.960000038146973,7.71999979019165,7.321010589599609,73700,0.0,
2020-02-06 00:00:00+00:00,7.869999885559082,7.960000038146973,7.730000019073486,7.265687942504883,21300,0.0,
2020-02-07 00:00:00+00:00,7.809999942779541,7.849999904632568,7.630000114440918,7.035178184509277,47000,0.0,
2020-02-10 00:00:00+00:00,7.610000133514404,7.610000133514404,7.409999847412109,6.915312767028809,42800,0.0,
