date,IAI_Open,IAI_High,IAI_Low,IAI_Close,IAI_Volume,IAI_Dividends,IAI_Stock Splits
2022-07-05 00:00:00+00:00,83.11000061035156,84.95999908447266,82.18000030517578,81.86865997314453,22400,0.0,
2022-07-06 00:00:00+00:00,84.7699966430664,84.7699966430664,83.5,80.96286010742188,40500,0.0,
2022-07-07 00:00:00+00:00,84.58000183105469,85.5999984741211,84.58000183105469,82.3311996459961,19500,0.0,
2022-07-08 00:00:00+00:00,85.47000122070312,85.81999969482422,84.66999816894531,81.98431396484375,9100,0.0,
2022-07-11 00:00:00+00:00,84.1500015258789,84.41000366210938,83.61000061035156,80.92432403564453,61500,0.0,
2022-07-12 00:00:00+00:00,83.61000061035156,85.25,83.45999908447266,80.64488220214844,11600,0.0,
2022-07-13 00:00:00+00:00,82.83999633789062,83.5,82.13999938964844,80.09561920166016,24900,0.0,
2022-07-14 00:00:00+00:00,81.75,81.94999694824219,80.62999725341797,78.82365417480469,37500,0.0,
2022-07-15 00:00:00+00:00,82.77999877929688,85.12000274658203,82.77999877929688,81.48322296142578,59400,0.0,
2022-07-18 00:00:00+00:00,85.88999938964844,86.62999725341797,84.45999908447266,81.66629791259766,8800,0.0,
2022-07-19 00:00:00+00:00,85.83999633789062,88.19000244140625,85.62999725341797,84.78841400146484,36500,0.0,
2022-07-20 00:00:00+00:00,88.0,89.12000274658203,88.0,85.7231216430664,18100,0.0,
2022-07-21 00:00:00+00:00,88.55999755859375,90.12999725341795,88.55999755859375,86.85054016113281,51900,0.0,
2022-07-22 00:00:00+00:00,90.30999755859376,90.5,89.22000122070312,86.43620300292969,70900,0.0,
2022-07-25 00:00:00+00:00,90.25,90.25,89.29000091552734,86.52291870117188,14400,0.0,
2022-07-26 00:00:00+00:00,89.37999725341797,89.5999984741211,88.31999969482422,85.2509536743164,23000,0.0,
2022-07-27 00:00:00+00:00,88.87999725341797,90.13999938964844,88.4800033569336,86.33984375,21700,0.0,
2022-07-28 00:00:00+00:00,89.70999908447266,91.70999908447266,89.26000213623047,88.31525421142578,20400,0.0,
2022-07-29 00:00:00+00:00,91.56999969482422,93.1500015258789,91.56999969482422,89.45230865478516,60000,0.0,
2022-08-01 00:00:00+00:00,92.08999633789062,92.47000122070312,91.38999938964844,88.67178344726562,25900,0.0,
2022-08-02 00:00:00+00:00,91.27999877929688,92.4000015258789,91.0199966430664,88.34416198730469,42200,0.0,
2022-08-03 00:00:00+00:00,92.47000122070312,93.58999633789062,92.3499984741211,89.77995300292969,244500,0.0,
2022-08-04 00:00:00+00:00,93.23999786376952,93.95999908447266,93.23999786376952,90.33882904052734,15900,0.0,
2022-08-05 00:00:00+00:00,93.20999908447266,94.4499969482422,93.20999908447266,90.71466064453124,14400,0.0,
2022-08-08 00:00:00+00:00,94.66000366210938,95.0500030517578,94.0500030517578,90.6857452392578,15000,0.0,
2022-08-09 00:00:00+00:00,93.95999908447266,94.38999938964844,93.93000030517578,90.91699981689452,47300,0.0,
2022-08-10 00:00:00+00:00,95.51000213623048,96.66000366210938,95.51000213623048,92.72860717773438,458800,0.0,
2022-08-11 00:00:00+00:00,96.83000183105467,97.94000244140624,96.83000183105467,93.68257904052734,50600,0.0,
2022-08-12 00:00:00+00:00,97.95999908447266,98.87000274658205,97.45999908447266,95.21472930908205,18400,0.0,
2022-08-15 00:00:00+00:00,97.95999908447266,99.62000274658205,97.9000015258789,95.6772689819336,191000,0.0,
2022-08-16 00:00:00+00:00,98.9499969482422,99.81999969482422,98.83999633789062,95.86997985839844,35300,0.0,
2022-08-17 00:00:00+00:00,98.63999938964844,99.54000091552734,98.4499969482422,95.6676254272461,20200,0.0,
2022-08-18 00:00:00+00:00,99.05999755859376,99.80999755859376,99.0,95.95671844482422,158000,0.0,
2022-08-19 00:00:00+00:00,98.83000183105467,98.83000183105467,97.13999938964844,93.80785369873048,64600,0.0,
2022-08-22 00:00:00+00:00,96.22000122070312,96.22000122070312,95.37000274658205,92.0636978149414,32100,0.0,
2022-08-23 00:00:00+00:00,95.45999908447266,95.94000244140624,95.0999984741211,91.7649917602539,36500,0.0,
2022-08-24 00:00:00+00:00,94.9800033569336,96.11000061035156,94.9800033569336,92.23715209960938,19800,0.0,
2022-08-25 00:00:00+00:00,95.98999786376952,96.88999938964844,95.98999786376952,93.2874984741211,30500,0.0,
2022-08-26 00:00:00+00:00,97.22000122070312,97.22000122070312,94.05999755859376,90.66646575927734,34400,0.0,
2022-08-29 00:00:00+00:00,93.3000030517578,93.81999969482422,92.7699966430664,89.6932144165039,32400,0.0,
2022-08-30 00:00:00+00:00,93.44000244140624,93.47000122070312,92.1999969482422,89.1535873413086,26600,0.0,
2022-08-31 00:00:00+00:00,92.94000244140624,93.23999786376952,92.41000366210938,89.35595703125,23200,0.0,
2022-09-01 00:00:00+00:00,92.12999725341795,93.43000030517578,91.0500030517578,89.97266387939453,57600,0.0,
2022-09-02 00:00:00+00:00,94.38999938964844,95.0500030517578,92.2699966430664,89.21141052246094,85400,0.0,
2022-09-06 00:00:00+00:00,93.0500030517578,93.0500030517578,91.0999984741211,88.91268920898438,45100,0.0,
2022-09-07 00:00:00+00:00,91.91999816894533,94.0999984741211,91.91999816894533,90.4930191040039,42200,0.0,
2022-09-08 00:00:00+00:00,93.47000122070312,95.36000061035156,93.47000122070312,91.83244323730467,48200,0.0,
2022-09-09 00:00:00+00:00,96.11000061035156,96.8000030517578,96.01000213623048,93.1622314453125,17500,0.0,
2022-09-12 00:00:00+00:00,96.73999786376952,97.9000015258789,96.73999786376952,93.69221496582033,125400,0.0,
2022-09-13 00:00:00+00:00,95.12999725341795,95.2699966430664,93.77999877929688,90.6279296875,54500,0.0,
2022-09-14 00:00:00+00:00,94.12000274658205,94.41000366210938,93.0999984741211,90.4930191040039,42100,0.0,
2022-09-15 00:00:00+00:00,93.8000030517578,95.44000244140624,93.8000030517578,90.83992004394533,25600,0.0,
2022-09-16 00:00:00+00:00,93.12000274658205,93.38999938964844,92.38999938964844,89.828125,21200,0.0,
2022-09-19 00:00:00+00:00,92.13999938964844,94.08999633789062,92.13999938964844,90.63755798339844,21200,0.0,
2022-09-20 00:00:00+00:00,93.3499984741211,93.88999938964844,91.88999938964844,89.21141052246094,22200,0.0,
2022-09-21 00:00:00+00:00,92.93000030517578,93.9800033569336,91.68000030517578,88.36341857910156,27700,0.0,
2022-09-22 00:00:00+00:00,91.93000030517578,91.9499969482422,90.04000091552734,87.06254577636719,42300,0.0,
2022-09-23 00:00:00+00:00,89.0999984741211,89.0999984741211,86.62000274658203,84.5571517944336,153400,0.0,
2022-09-26 00:00:00+00:00,86.58999633789062,87.22000122070312,85.4800033569336,83.26166534423828,66200,0.483,
2022-09-27 00:00:00+00:00,86.87999725341797,86.87999725341797,84.62999725341797,82.70936584472656,41400,0.0,
2022-09-28 00:00:00+00:00,85.7300033569336,87.63999938964844,85.4800033569336,84.5406723022461,25600,0.0,
2022-09-29 00:00:00+00:00,86.30999755859375,86.56999969482422,85.12000274658203,83.04850006103516,63400,0.0,
2022-09-30 00:00:00+00:00,85.69999694824219,87.22000122070312,85.37999725341797,82.73843383789062,18400,0.0,
2022-10-03 00:00:00+00:00,86.05000305175781,87.62000274658203,85.19999694824219,84.44377899169922,95900,0.0,
2022-10-04 00:00:00+00:00,88.4000015258789,91.1999969482422,88.4000015258789,88.36801147460938,24800,0.0,
2022-10-05 00:00:00+00:00,89.69000244140625,91.02999877929688,89.37000274658203,87.81571960449219,75900,0.0,
2022-10-06 00:00:00+00:00,90.01000213623047,90.72000122070312,89.70999908447266,87.15682983398438,20900,0.0,
2022-10-07 00:00:00+00:00,88.51000213623047,88.7300033569336,87.41000366210938,85.17050170898438,38100,0.0,
2022-10-10 00:00:00+00:00,88.63999938964844,88.63999938964844,87.31999969482422,85.03485870361328,76400,0.0,
2022-10-11 00:00:00+00:00,87.30000305175781,87.86000061035156,86.05999755859375,83.81397247314453,26500,0.0,
2022-10-12 00:00:00+00:00,86.48999786376953,87.5,86.45999908447266,83.93992614746094,33000,0.0,
2022-10-13 00:00:00+00:00,84.91999816894531,89.4800033569336,84.51000213623047,86.35260772705078,88900,0.0,
2022-10-14 00:00:00+00:00,89.13999938964844,90.0,85.7699966430664,83.15507507324219,31800,0.0,
2022-10-17 00:00:00+00:00,87.33000183105469,88.18000030517578,86.87000274658203,84.46315002441406,41900,0.0,
2022-10-18 00:00:00+00:00,89.66000366210938,90.37999725341795,88.41999816894531,86.22664642333984,33800,0.0,
2022-10-19 00:00:00+00:00,88.47000122070312,88.94000244140625,87.58999633789062,85.33522033691406,12900,0.0,
2022-10-20 00:00:00+00:00,88.01000213623047,88.83000183105469,86.9800033569336,84.5406723022461,13300,0.0,
2022-10-21 00:00:00+00:00,87.1500015258789,90.08000183105467,87.1500015258789,87.19559478759766,14200,0.0,
2022-10-24 00:00:00+00:00,90.44000244140624,90.98999786376952,90.12999725341795,87.7866439819336,22500,0.0,
2022-10-25 00:00:00+00:00,90.51000213623048,92.01000213623048,90.47000122070312,89.1238021850586,85500,0.0,
2022-10-26 00:00:00+00:00,92.02999877929688,93.37999725341795,92.02999877929688,89.55982971191406,36100,0.0,
2022-10-27 00:00:00+00:00,93.27999877929688,94.54000091552734,93.27999877929688,90.79039001464844,41900,0.0,
2022-10-28 00:00:00+00:00,93.93000030517578,96.12999725341795,93.75,93.07711029052734,82400,0.0,
2022-10-31 00:00:00+00:00,95.73999786376952,96.41999816894533,95.73999786376952,92.93177032470705,39600,0.0,
2022-11-01 00:00:00+00:00,96.7300033569336,96.9800033569336,96.02999877929688,93.59063720703124,56700,0.0,
2022-11-02 00:00:00+00:00,96.55999755859376,98.5,96.06999969482422,93.25151824951172,97600,0.0,
2022-11-03 00:00:00+00:00,95.1999969482422,96.61000061035156,94.75,92.86392974853516,152600,0.0,
2022-11-04 00:00:00+00:00,97.3000030517578,97.66999816894533,96.2300033569336,94.2882843017578,38000,0.0,
2022-11-07 00:00:00+00:00,97.9800033569336,98.18000030517578,97.33000183105467,95.11190032958984,17600,0.0,
2022-11-08 00:00:00+00:00,98.2300033569336,99.5500030517578,98.01000213623048,95.6448211669922,94700,0.0,
2022-11-09 00:00:00+00:00,98.19000244140624,98.7300033569336,96.77999877929688,93.94915771484376,143600,0.0,
2022-11-10 00:00:00+00:00,99.9499969482422,101.0199966430664,98.95999908447266,97.80557250976562,64700,0.0,
2022-11-11 00:00:00+00:00,101.4000015258789,102.0999984741211,101.12999725341795,98.445068359375,32100,0.0,
2022-11-14 00:00:00+00:00,101.06999969482422,102.2699966430664,100.58000183105467,97.61178588867188,2303300,0.0,
2022-11-15 00:00:00+00:00,102.0999984741211,102.3499984741211,100.9000015258789,98.47413635253906,79800,0.0,
2022-11-16 00:00:00+00:00,101.30999755859376,101.4000015258789,100.37000274658205,97.4083023071289,27300,0.0,
2022-11-17 00:00:00+00:00,99.08000183105467,99.80999755859376,98.77999877929688,96.55563354492188,252100,0.0,
2022-11-18 00:00:00+00:00,100.61000061035156,100.81999969482422,99.5199966430664,96.84630584716795,27100,0.0,
2022-11-21 00:00:00+00:00,99.9499969482422,100.51000213623048,99.9000015258789,97.11761474609376,155100,0.0,
2022-11-22 00:00:00+00:00,100.81999969482422,101.58999633789062,100.80999755859376,98.23190307617188,20300,0.0,
2022-11-23 00:00:00+00:00,101.56999969482422,102.27999877929688,101.48999786376952,98.64855194091795,376300,0.0,
2022-11-25 00:00:00+00:00,101.48999786376952,102.27999877929688,101.20999908447266,98.85202026367188,12800,0.0,
2022-11-28 00:00:00+00:00,101.44000244140624,101.66000366210938,100.5,97.43736267089844,82600,0.0,
2022-11-29 00:00:00+00:00,100.75,101.44000244140624,100.75,98.10594177246094,33600,0.0,
2022-11-30 00:00:00+00:00,101.37999725341795,103.08000183105467,100.0,99.87911987304688,22800,0.0,
2022-12-01 00:00:00+00:00,103.36000061035156,103.45999908447266,102.41999816894533,99.8694305419922,60400,0.0,
2022-12-02 00:00:00+00:00,102.01000213623048,103.33000183105467,102.01000213623048,99.85973358154295,31400,0.0,
2022-12-05 00:00:00+00:00,102.62000274658205,102.62000274658205,100.3000030517578,97.73773956298828,46600,0.0,
2022-12-06 00:00:00+00:00,100.5,100.55999755859376,99.0999984741211,96.67190551757812,102200,0.0,
2022-12-07 00:00:00+00:00,99.37999725341795,99.7300033569336,98.5,95.50916290283205,78500,0.0,
2022-12-08 00:00:00+00:00,99.37000274658205,99.58000183105467,98.56999969482422,95.71263122558594,31900,0.0,
2022-12-09 00:00:00+00:00,98.80999755859376,99.27999877929688,98.6500015258789,95.78047943115234,65700,0.0,
2022-12-12 00:00:00+00:00,98.79000091552734,100.0,98.12000274658205,96.80756378173828,14300,0.0,
2022-12-13 00:00:00+00:00,102.13999938964844,102.13999938964844,99.22000122070312,97.14920043945312,33400,0.451,
2022-12-14 00:00:00+00:00,99.41999816894533,99.98999786376952,97.6999969482422,95.4458465576172,50800,0.0,
2022-12-15 00:00:00+00:00,96.66000366210938,96.69000244140624,95.16000366210938,93.28502655029295,129600,0.0,
2022-12-16 00:00:00+00:00,94.70999908447266,95.29000091552734,94.45999908447266,92.64263153076172,42900,0.0,
2022-12-19 00:00:00+00:00,95.26000213623048,95.48999786376952,94.0999984741211,92.00995635986328,37600,0.0,
2022-12-20 00:00:00+00:00,94.6500015258789,95.4800033569336,94.6500015258789,92.21435546875,20000,0.0,
2022-12-21 00:00:00+00:00,95.45999908447266,96.80999755859376,95.45999908447266,94.05396270751952,61500,0.0,
2022-12-22 00:00:00+00:00,96.0199966430664,96.0199966430664,94.43000030517578,93.14875793457033,30700,0.0,
2022-12-23 00:00:00+00:00,95.7699966430664,96.7300033569336,95.29000091552734,93.74249267578124,17200,0.0,
2022-12-27 00:00:00+00:00,96.4800033569336,96.5500030517578,95.62999725341795,93.44076538085938,21300,0.0,
2022-12-28 00:00:00+00:00,95.8000030517578,96.18000030517578,95.4499969482422,92.90543365478516,34700,0.0,
2022-12-29 00:00:00+00:00,96.23999786376952,96.80999755859376,95.87000274658205,94.06370544433594,27700,0.0,
2022-12-30 00:00:00+00:00,95.83999633789062,96.33999633789062,95.41999816894533,93.56730651855467,40800,0.0,
2023-01-03 00:00:00+00:00,96.76000213623048,97.3000030517578,95.68000030517578,93.96637725830078,224500,0.0,
2023-01-04 00:00:00+00:00,97.12999725341795,98.01000213623048,96.44000244140624,94.71583557128906,99800,0.0,
2023-01-05 00:00:00+00:00,96.83999633789062,97.44000244140624,96.52999877929688,94.45303344726562,30500,0.0,
2023-01-06 00:00:00+00:00,97.94000244140624,99.16999816894533,97.16000366210938,96.47759246826172,73900,0.0,
2023-01-09 00:00:00+00:00,99.4800033569336,101.0500030517578,99.26000213623048,97.04212188720705,32600,0.0,
2023-01-10 00:00:00+00:00,99.87000274658205,101.0,99.6999969482422,98.29773712158205,388900,0.0,
2023-01-11 00:00:00+00:00,101.0,101.3000030517578,100.6999969482422,98.4242706298828,65700,0.0,
2023-01-12 00:00:00+00:00,101.52999877929688,102.08999633789062,100.31999969482422,99.12507629394533,52500,0.0,
2023-01-13 00:00:00+00:00,100.73999786376952,102.6500015258789,100.73999786376952,99.63121795654295,18900,0.0,
2023-01-17 00:00:00+00:00,101.87000274658205,102.16999816894533,101.41000366210938,98.91094207763672,45400,0.0,
2023-01-18 00:00:00+00:00,101.58999633789062,101.68000030517578,100.66999816894533,98.11280059814452,78100,0.0,
2023-01-19 00:00:00+00:00,99.27999877929688,99.76000213623048,98.29000091552734,95.99091339111328,40600,0.0,
2023-01-20 00:00:00+00:00,98.94000244140624,99.51000213623048,98.58000183105467,96.66252136230467,477600,0.0,
2023-01-23 00:00:00+00:00,99.5199966430664,100.45999908447266,99.08999633789062,97.70399475097656,46900,0.0,
2023-01-24 00:00:00+00:00,99.88999938964844,100.7699966430664,99.88999938964844,97.62614440917967,36300,0.0,
2023-01-25 00:00:00+00:00,99.19000244140624,101.0,99.19000244140624,98.22960662841795,25100,0.0,
2023-01-26 00:00:00+00:00,101.12999725341795,101.4499969482422,100.5,98.7357406616211,23700,0.0,
2023-01-27 00:00:00+00:00,101.01000213623048,101.72000122070312,100.41999816894533,97.8597412109375,39800,0.0,
2023-01-30 00:00:00+00:00,99.98999786376952,101.47000122070312,99.98999786376952,98.02519989013672,54900,0.0,
2023-01-31 00:00:00+00:00,100.8499984741211,102.19000244140624,100.77999877929688,99.46575164794922,20400,0.0,
2023-02-01 00:00:00+00:00,101.62999725341795,103.75,101.31999969482422,100.1470947265625,154600,0.0,
2023-02-02 00:00:00+00:00,103.31999969482422,103.93000030517578,102.0500030517578,99.8258819580078,59700,0.0,
2023-02-03 00:00:00+00:00,102.0,104.48999786376952,101.4499969482422,100.5169448852539,126400,0.0,
2023-02-06 00:00:00+00:00,102.8000030517578,103.87000274658205,102.8000030517578,100.61429595947266,42000,0.0,
2023-02-07 00:00:00+00:00,102.76000213623048,104.7699966430664,102.76000213623048,101.66549682617188,37600,0.0,
2023-02-08 00:00:00+00:00,104.08000183105467,105.1999969482422,104.08000183105467,101.70442199707033,54400,0.0,
2023-02-09 00:00:00+00:00,105.08999633789062,105.22000122070312,102.83999633789062,100.32229614257812,111200,0.0,
2023-02-10 00:00:00+00:00,102.66000366210938,103.83999633789062,102.3499984741211,100.88682556152344,39400,0.0,
2023-02-13 00:00:00+00:00,103.83000183105467,104.70999908447266,103.83000183105467,101.66549682617188,14700,0.0,
2023-02-14 00:00:00+00:00,104.4000015258789,105.62999725341795,104.0500030517578,101.66549682617188,44500,0.0,
2023-02-15 00:00:00+00:00,103.8000030517578,105.05999755859376,103.37999725341795,102.09376525878906,44500,0.0,
2023-02-16 00:00:00+00:00,104.43000030517578,105.1999969482422,104.18000030517578,101.51949310302734,31600,0.0,
2023-02-17 00:00:00+00:00,103.70999908447266,104.41000366210938,103.5500030517578,101.4805679321289,20800,0.0,
2023-02-21 00:00:00+00:00,103.36000061035156,103.9499969482422,102.4800033569336,99.90375518798828,42500,0.0,
2023-02-22 00:00:00+00:00,102.62000274658205,102.70999908447266,101.94000244140624,99.48521423339844,43600,0.0,
2023-02-23 00:00:00+00:00,102.69000244140624,102.9000015258789,101.25,99.27108001708984,22200,0.0,
2023-02-24 00:00:00+00:00,101.3000030517578,102.5500030517578,101.27999877929688,99.63121795654295,84000,0.0,
2023-02-27 00:00:00+00:00,103.08999633789062,103.0999984741211,101.62999725341795,99.0180206298828,103800,0.0,
2023-02-28 00:00:00+00:00,101.66000366210938,102.1500015258789,101.20999908447266,98.51187133789062,24700,0.0,
2023-03-01 00:00:00+00:00,100.95999908447266,101.3000030517578,100.66000366210938,98.28800201416016,70600,0.0,
2023-03-02 00:00:00+00:00,100.37000274658205,101.12999725341795,99.63999938964844,98.22960662841795,61400,0.0,
2023-03-03 00:00:00+00:00,101.31999969482422,102.4499969482422,101.31999969482422,99.63121795654295,30300,0.0,
2023-03-06 00:00:00+00:00,102.47000122070312,102.66999816894533,101.61000061035156,98.94988250732422,31600,0.0,
2023-03-07 00:00:00+00:00,101.3000030517578,101.62000274658205,99.83999633789062,97.25626373291016,10500,0.0,
2023-03-08 00:00:00+00:00,100.08000183105467,100.72000122070312,100.0199966430664,97.86947631835938,645200,0.0,
2023-03-09 00:00:00+00:00,99.5999984741211,99.5999984741211,95.41999816894533,93.10009002685548,157600,0.0,
2023-03-10 00:00:00+00:00,94.81999969482422,94.81999969482422,90.27999877929688,88.26258850097656,326300,0.0,
2023-03-13 00:00:00+00:00,87.68000030517578,89.37999725341797,84.97000122070312,85.12843322753906,176400,0.0,
2023-03-14 00:00:00+00:00,90.1999969482422,91.04000091552734,89.16000366210938,87.80511474609375,462900,0.0,
2023-03-15 00:00:00+00:00,88.0199966430664,89.2699966430664,87.01000213623047,86.89016723632812,269200,0.0,
2023-03-16 00:00:00+00:00,88.23999786376953,91.1999969482422,87.41999816894531,87.78565979003906,198200,0.0,
2023-03-17 00:00:00+00:00,89.22000122070312,89.22000122070312,87.44000244140625,85.95577239990234,51600,0.0,
2023-03-20 00:00:00+00:00,88.31999969482422,90.0999984741211,88.31999969482422,87.01671600341797,146800,0.0,
2023-03-21 00:00:00+00:00,91.5,92.0999984741211,91.29000091552734,89.46953582763672,76300,0.0,
2023-03-22 00:00:00+00:00,91.5500030517578,92.27999877929688,90.08999633789062,87.68830871582031,71000,0.0,
2023-03-23 00:00:00+00:00,89.80000305175781,90.55999755859376,88.2699966430664,86.99295806884766,940200,0.429,
2023-03-24 00:00:00+00:00,87.69999694824219,87.88999938964844,86.2699966430664,85.89761352539062,47700,0.0,
2023-03-27 00:00:00+00:00,89.02999877929688,89.94999694824219,88.80999755859375,87.31570434570312,78200,0.0,
2023-03-28 00:00:00+00:00,89.29000091552734,89.41000366210938,88.62999725341797,87.32549285888672,63600,0.0,
2023-03-29 00:00:00+00:00,89.94999694824219,90.33999633789062,89.37999725341797,88.35237884521484,30200,0.0,
2023-03-30 00:00:00+00:00,91.0500030517578,91.22000122070312,89.6500015258789,88.15678405761719,27700,0.0,
2023-03-31 00:00:00+00:00,90.52999877929688,91.63999938964844,90.38999938964844,89.623779296875,51100,0.0,
2023-04-03 00:00:00+00:00,91.5199966430664,91.7300033569336,90.66999816894533,88.84137725830078,1069200,0.0,
2023-04-04 00:00:00+00:00,90.77999877929688,91.23999786376952,89.29000091552734,87.74602508544922,95600,0.0,
2023-04-05 00:00:00+00:00,89.33000183105469,89.33000183105469,88.2699966430664,86.71912384033203,117100,0.0,
2023-04-06 00:00:00+00:00,88.7699966430664,89.31999969482422,88.7699966430664,87.28636169433594,87500,0.0,
2023-04-10 00:00:00+00:00,88.8499984741211,89.55000305175781,88.8499984741211,87.2276840209961,36500,0.0,
2023-04-11 00:00:00+00:00,89.43000030517578,90.44000244140624,89.2699966430664,87.93183898925781,46900,0.0,
2023-04-12 00:00:00+00:00,90.62999725341795,90.88999938964844,89.88999938964844,88.3621597290039,37200,0.0,
2023-04-13 00:00:00+00:00,90.4499969482422,91.0500030517578,90.02999877929688,88.8902816772461,1020700,0.0,
2023-04-14 00:00:00+00:00,91.44000244140624,92.0,91.02999877929688,89.5259780883789,53600,0.0,
2023-04-17 00:00:00+00:00,91.27999877929688,92.91000366210938,91.18000030517578,90.85606384277344,68200,0.0,
2023-04-18 00:00:00+00:00,92.2699966430664,93.12000274658205,92.05999755859376,90.89517974853516,47300,0.0,
2023-04-19 00:00:00+00:00,91.83999633789062,93.93000030517578,91.83999633789062,91.56021118164062,86700,0.0,
2023-04-20 00:00:00+00:00,92.88999938964844,93.68000030517578,92.88999938964844,91.22769165039062,34400,0.0,
2023-04-21 00:00:00+00:00,93.2300033569336,93.6999969482422,92.56999969482422,91.63846588134766,28000,0.0,
2023-04-24 00:00:00+00:00,93.37999725341795,93.52999877929688,92.61000061035156,90.8853988647461,54200,0.0,
2023-04-25 00:00:00+00:00,92.26000213623048,92.26000213623048,91.0,89.11521911621094,61400,0.0,
2023-04-26 00:00:00+00:00,90.87000274658205,91.0500030517578,89.76000213623047,88.08832550048828,35600,0.0,
2023-04-27 00:00:00+00:00,90.66999816894533,91.56999969482422,90.0199966430664,89.3597183227539,38300,0.0,
2023-04-28 00:00:00+00:00,90.87000274658205,92.0500030517578,90.87000274658205,89.86827850341797,37200,0.0,
2023-05-01 00:00:00+00:00,91.81999969482422,92.27999877929688,90.91999816894533,88.98808288574219,22600,0.0,
2023-05-02 00:00:00+00:00,90.5,90.5,88.23999786376953,86.95384979248047,29400,0.0,
2023-05-03 00:00:00+00:00,88.91000366210938,88.98999786376953,87.01000213623047,85.22279357910156,28900,0.0,
2023-05-04 00:00:00+00:00,86.5999984741211,86.5999984741211,85.30000305175781,84.01007843017578,99100,0.0,
2023-05-05 00:00:00+00:00,86.97000122070312,88.12000274658203,86.97000122070312,86.06387329101562,25800,0.0,
2023-05-08 00:00:00+00:00,88.2300033569336,88.37000274658203,87.45999908447266,85.74111938476562,20000,0.0,
2023-05-09 00:00:00+00:00,87.05999755859375,88.0,86.9800033569336,85.6139907836914,241900,0.0,
2023-05-10 00:00:00+00:00,88.44000244140625,88.44000244140625,86.62000274658203,85.50640106201172,45000,0.0,
2023-05-11 00:00:00+00:00,86.9800033569336,87.11000061035156,86.4800033569336,85.134765625,22500,0.0,
2023-05-12 00:00:00+00:00,87.52999877929688,87.70999908447266,86.36000061035156,84.86093139648438,41200,0.0,
2023-05-15 00:00:00+00:00,87.18000030517578,88.0199966430664,86.9000015258789,85.49662017822266,28700,0.0,
2023-05-16 00:00:00+00:00,87.25,87.27999877929688,86.58999633789062,84.86093139648438,168800,0.0,
2023-05-17 00:00:00+00:00,87.01000213623047,88.4000015258789,86.7699966430664,86.2105712890625,25300,0.0,
2023-05-18 00:00:00+00:00,88.05999755859375,88.6500015258789,87.41999816894531,86.57242584228516,32800,0.0,
2023-05-19 00:00:00+00:00,88.54000091552734,88.88999938964844,87.5,85.86827087402344,26500,0.0,
2023-05-22 00:00:00+00:00,88.04000091552734,88.3499984741211,87.48999786376953,86.2007827758789,24600,0.0,
2023-05-23 00:00:00+00:00,87.97000122070312,88.69000244140625,87.48999786376953,85.72157287597656,238100,0.0,
2023-05-24 00:00:00+00:00,86.98999786376953,87.19999694824219,86.33000183105469,84.77291107177734,22000,0.0,
2023-05-25 00:00:00+00:00,86.31999969482422,87.5199966430664,86.31999969482422,85.38904571533203,18400,0.0,
2023-05-26 00:00:00+00:00,87.36000061035156,88.63999938964844,87.36000061035156,86.36705017089844,15000,0.0,
2023-05-30 00:00:00+00:00,88.7300033569336,88.7300033569336,87.83999633789062,86.47461700439453,23800,0.0,
2023-05-31 00:00:00+00:00,87.93000030517578,87.93000030517578,86.98999786376953,85.27169036865234,36500,0.0,
2023-06-01 00:00:00+00:00,87.38999938964844,87.5,86.6500015258789,85.16410827636719,1331600,0.0,
2023-06-02 00:00:00+00:00,88.33999633789062,89.80999755859375,88.33000183105469,87.4819564819336,27700,0.0,
2023-06-05 00:00:00+00:00,89.58999633789062,89.66999816894531,88.5999984741211,86.87560272216797,20600,0.0,
2023-06-06 00:00:00+00:00,88.70999908447266,89.98999786376953,88.70999908447266,87.93183898925781,50800,0.0,
2023-06-07 00:00:00+00:00,89.69000244140625,90.9000015258789,89.45999908447266,89.39337158203125,74700,0.506,
2023-06-08 00:00:00+00:00,90.37999725341795,90.91999816894533,89.30000305175781,89.35403442382812,683000,0.0,
2023-06-09 00:00:00+00:00,90.6999969482422,91.18000030517578,90.33999633789062,89.58024597167969,217600,0.0,
2023-06-12 00:00:00+00:00,90.62000274658205,90.62000274658205,89.22000122070312,88.4000015258789,377700,0.0,
2023-06-13 00:00:00+00:00,90.41999816894533,91.33000183105467,90.41999816894533,89.56057739257812,30100,0.0,
2023-06-14 00:00:00+00:00,91.06999969482422,91.94000244140624,90.95999908447266,90.0425033569336,28100,0.0,
2023-06-15 00:00:00+00:00,91.22000122070312,92.66000366210938,91.22000122070312,90.9473648071289,47600,0.0,
2023-06-16 00:00:00+00:00,92.68000030517578,92.68000030517578,91.41999816894533,90.2293701171875,22600,0.0,
2023-06-20 00:00:00+00:00,91.16999816894533,91.16999816894533,90.16000366210938,89.44255065917969,19000,0.0,
2023-06-21 00:00:00+00:00,90.63999938964844,90.79000091552734,89.98999786376953,88.5082015991211,19600,0.0,
2023-06-22 00:00:00+00:00,89.80999755859375,89.80999755859375,88.52999877929688,87.52466583251953,40200,0.0,
2023-06-23 00:00:00+00:00,88.12000274658203,88.37999725341797,87.7300033569336,86.66899108886719,40000,0.0,
2023-06-26 00:00:00+00:00,87.9000015258789,88.4800033569336,87.86000061035156,86.41327667236328,17500,0.0,
2023-06-27 00:00:00+00:00,87.70999908447266,89.16000366210938,87.70999908447266,87.21976470947266,16000,0.0,
