date,TLF_Open,TLF_High,TLF_Low,TLF_Close,TLF_Volume,TLF_Dividends,TLF_Stock Splits
2005-09-06 00:00:00+00:00,5.099999904632568,5.199999809265137,5.010000228881836,4.101435661315918,20800,0.0,
2005-09-07 00:00:00+00:00,5.079999923706055,5.190000057220459,5.039999961853027,4.133291721343994,15500,0.0,
2005-09-08 00:00:00+00:00,5.150000095367432,5.159999847412109,5.070000171661377,4.101435661315918,2300,0.0,
2005-09-09 00:00:00+00:00,5.139999866485596,5.190000057220459,5.059999942779541,4.029759883880615,9100,0.0,
2005-09-12 00:00:00+00:00,5.079999923706055,5.25,5.079999923706055,4.181075096130371,5500,0.0,
2005-09-13 00:00:00+00:00,5.230000019073486,5.25,5.099999904632568,4.101435661315918,15100,0.0,
2005-09-14 00:00:00+00:00,5.119999885559082,5.119999885559082,5.059999942779541,4.053651809692383,11500,0.0,
2005-09-15 00:00:00+00:00,5.059999942779541,5.090000152587891,5.050000190734863,4.045688152313232,11500,0.0,
2005-09-16 00:00:00+00:00,5.130000114440918,5.130000114440918,5.059999942779541,4.029759883880615,15600,0.0,
2005-09-19 00:00:00+00:00,5.059999942779541,5.059999942779541,4.960000038146973,3.974012136459351,9500,0.0,
2005-09-20 00:00:00+00:00,5.03000020980835,5.03000020980835,4.900000095367432,3.918264865875244,25000,0.0,
2005-09-21 00:00:00+00:00,4.920000076293945,5.019999980926514,4.920000076293945,3.9819765090942383,8500,0.0,
2005-09-22 00:00:00+00:00,5.0,5.0,4.699999809265137,3.8306612968444815,16900,0.0,
2005-09-23 00:00:00+00:00,4.800000190734863,5.0,4.730000019073486,3.910300493240357,9300,0.0,
2005-09-26 00:00:00+00:00,4.900000095367432,5.0,4.860000133514404,3.950120687484741,7100,0.0,
2005-09-27 00:00:00+00:00,4.960000038146973,4.96999979019165,4.929999828338623,3.934192419052124,6900,0.0,
2005-09-28 00:00:00+00:00,4.940000057220459,5.019999980926514,4.900000095367432,3.918264865875244,5800,0.0,
2005-09-29 00:00:00+00:00,4.900000095367432,4.929999828338623,4.849999904632568,3.918264865875244,8900,0.0,
2005-09-30 00:00:00+00:00,4.900000095367432,4.909999847412109,4.800000190734863,3.85455322265625,10500,0.0,
2005-10-03 00:00:00+00:00,4.849999904632568,4.849999904632568,4.650000095367432,3.822697877883911,14500,0.0,
2005-10-04 00:00:00+00:00,4.699999809265137,4.800000190734863,4.699999809265137,3.751022100448608,9500,0.0,
2005-10-05 00:00:00+00:00,4.710000038146973,4.71999979019165,4.710000038146973,3.75898551940918,1500,0.0,
2005-10-06 00:00:00+00:00,4.71999979019165,4.75,4.710000038146973,3.751022100448608,400,0.0,
2005-10-07 00:00:00+00:00,4.710000038146973,4.739999771118164,4.679999828338623,3.7430574893951416,15900,0.0,
2005-10-10 00:00:00+00:00,4.679999828338623,4.679999828338623,4.5,3.711201906204224,9800,0.0,
2005-10-11 00:00:00+00:00,4.5,4.5,4.139999866485596,3.424499988555908,54400,0.0,
2005-10-12 00:00:00+00:00,4.289999961853027,4.480000019073486,4.260000228881836,3.5200672149658203,11900,0.0,
2005-10-13 00:00:00+00:00,4.46999979019165,4.739999771118164,4.46999979019165,3.7749135494232178,9600,0.0,
2005-10-14 00:00:00+00:00,4.730000019073486,4.75,4.670000076293945,3.766949653625488,7000,0.0,
2005-10-17 00:00:00+00:00,4.730000019073486,4.730000019073486,4.730000019073486,3.766949653625488,100,0.0,
2005-10-18 00:00:00+00:00,4.659999847412109,4.679999828338623,4.550000190734863,3.663418292999268,13900,0.0,
2005-10-19 00:00:00+00:00,4.550000190734863,4.550000190734863,4.449999809265137,3.559886693954468,3500,0.0,
2005-10-20 00:00:00+00:00,4.550000190734863,4.590000152587891,4.46999979019165,3.559886693954468,2600,0.0,
2005-10-21 00:00:00+00:00,4.460000038146973,4.75,4.460000038146973,3.766949653625488,7700,0.0,
2005-10-24 00:00:00+00:00,4.739999771118164,4.739999771118164,4.659999847412109,3.751022100448608,3700,0.0,
2005-10-25 00:00:00+00:00,4.710000038146973,4.710000038146973,4.710000038146973,3.751022100448608,0,0.0,
2005-10-26 00:00:00+00:00,4.679999828338623,4.789999961853027,4.679999828338623,3.798805713653565,22200,0.0,
2005-10-27 00:00:00+00:00,4.769999980926514,4.900000095367432,4.760000228881836,3.902337074279785,10300,0.0,
2005-10-28 00:00:00+00:00,4.949999809265137,5.099999904632568,4.809999942779541,4.021796703338623,9000,0.0,
2005-10-31 00:00:00+00:00,5.050000190734863,5.199999809265137,5.010000228881836,4.1412553787231445,5400,0.0,
2005-11-01 00:00:00+00:00,5.269999980926514,5.329999923706055,5.150000095367432,4.244786262512207,13500,0.0,
2005-11-02 00:00:00+00:00,5.300000190734863,5.340000152587891,4.989999771118164,3.974012136459351,9200,0.0,
2005-11-03 00:00:00+00:00,5.0,5.050000190734863,5.0,4.021796703338623,900,0.0,
2005-11-04 00:00:00+00:00,5.050000190734863,5.050000190734863,5.039999961853027,4.021796703338623,3400,0.0,
2005-11-07 00:00:00+00:00,5.050000190734863,5.239999771118164,5.050000190734863,4.133291721343994,12300,0.0,
2005-11-08 00:00:00+00:00,5.190000057220459,5.190000057220459,5.170000076293945,4.117363452911377,300,0.0,
2005-11-09 00:00:00+00:00,5.170000076293945,5.170000076293945,5.099999904632568,4.06161642074585,5900,0.0,
2005-11-10 00:00:00+00:00,5.099999904632568,5.179999828338623,5.099999904632568,4.1253275871276855,12300,0.0,
2005-11-11 00:00:00+00:00,5.150000095367432,5.150000095367432,5.010000228881836,4.06161642074585,9700,0.0,
2005-11-14 00:00:00+00:00,5.050000190734863,5.090000152587891,5.050000190734863,4.045688152313232,6000,0.0,
2005-11-15 00:00:00+00:00,5.139999866485596,5.139999866485596,5.039999961853027,4.013832092285156,2900,0.0,
2005-11-16 00:00:00+00:00,5.010000228881836,5.119999885559082,5.010000228881836,4.07754373550415,3400,0.0,
2005-11-17 00:00:00+00:00,5.050000190734863,5.110000133514404,5.019999980926514,4.069580078125,1200,0.0,
2005-11-18 00:00:00+00:00,5.150000095367432,5.179999828338623,5.099999904632568,4.06161642074585,10200,0.0,
2005-11-21 00:00:00+00:00,5.119999885559082,5.119999885559082,5.039999961853027,4.029759883880615,4600,0.0,
2005-11-22 00:00:00+00:00,5.0,5.210000038146973,4.960000038146973,4.1412553787231445,17100,0.0,
2005-11-23 00:00:00+00:00,5.179999828338623,5.230000019073486,5.179999828338623,4.1412553787231445,1000,0.0,
2005-11-25 00:00:00+00:00,5.239999771118164,5.239999771118164,5.239999771118164,4.173110961914063,1000,0.0,
2005-11-28 00:00:00+00:00,5.170000076293945,5.239999771118164,5.170000076293945,4.1253275871276855,3600,0.0,
2005-11-29 00:00:00+00:00,5.170000076293945,5.170000076293945,5.110000133514404,4.07754373550415,2400,0.0,
2005-11-30 00:00:00+00:00,5.119999885559082,5.150000095367432,4.800000190734863,3.86251711845398,16600,0.0,
2005-12-01 00:00:00+00:00,5.03000020980835,5.03000020980835,5.0,3.9819765090942383,3600,0.0,
2005-12-02 00:00:00+00:00,5.010000228881836,5.699999809265137,5.010000228881836,4.459813594818115,88800,0.0,
2005-12-05 00:00:00+00:00,5.599999904632568,5.690000057220459,5.289999961853027,4.332390785217285,18200,0.0,
2005-12-06 00:00:00+00:00,5.349999904632568,5.389999866485596,5.210000038146973,4.260714530944824,15300,0.0,
2005-12-07 00:00:00+00:00,5.349999904632568,5.440000057220459,5.340000152587891,4.276642799377441,3700,0.0,
2005-12-08 00:00:00+00:00,5.409999847412109,5.800000190734863,5.409999847412109,4.475741386413574,28200,0.0,
2005-12-09 00:00:00+00:00,5.559999942779541,5.579999923706055,5.349999904632568,4.332390785217285,12000,0.0,
2005-12-12 00:00:00+00:00,5.349999904632568,5.449999809265137,5.309999942779541,4.2288594245910645,8300,0.0,
2005-12-13 00:00:00+00:00,5.349999904632568,5.440000057220459,5.309999942779541,4.260714530944824,3300,0.0,
2005-12-14 00:00:00+00:00,5.380000114440918,5.550000190734863,5.380000114440918,4.356282234191895,11700,0.0,
2005-12-15 00:00:00+00:00,5.570000171661377,5.75,5.570000171661377,4.523525238037109,28600,0.0,
2005-12-16 00:00:00+00:00,5.699999809265137,5.75,5.510000228881836,4.491669654846191,19400,0.0,
2005-12-19 00:00:00+00:00,5.679999828338623,6.0,5.650000095367432,4.778372287750244,44000,0.0,
2005-12-20 00:00:00+00:00,6.0,6.690000057220459,6.0,5.2960286140441895,73800,0.0,
2005-12-21 00:00:00+00:00,6.880000114440918,7.0,6.300000190734863,5.033218383789063,67400,0.0,
2005-12-22 00:00:00+00:00,6.349999904632568,6.5,6.090000152587891,5.17656946182251,35300,0.0,
2005-12-23 00:00:00+00:00,6.5,6.650000095367432,6.309999942779541,5.2960286140441895,14600,0.0,
2005-12-27 00:00:00+00:00,6.679999828338623,6.920000076293945,6.579999923706055,5.503091335296631,61300,0.0,
2005-12-28 00:00:00+00:00,6.980000019073486,6.989999771118164,6.75,5.455307960510254,18600,0.0,
2005-12-29 00:00:00+00:00,7.0,7.190000057220459,6.940000057220459,5.6544060707092285,106600,0.0,
2005-12-30 00:00:00+00:00,7.199999809265137,7.239999771118164,6.5,5.455307960510254,71700,0.0,
2006-01-03 00:00:00+00:00,6.860000133514404,6.940000057220459,6.650000095367432,5.343812465667725,34900,0.0,
2006-01-04 00:00:00+00:00,6.829999923706055,7.230000019073486,6.789999961853027,5.646442890167236,96400,0.0,
2006-01-05 00:00:00+00:00,7.099999904632568,7.099999904632568,6.739999771118164,5.471235275268555,55800,0.0,
2006-01-06 00:00:00+00:00,6.800000190734863,6.900000095367432,6.510000228881836,5.455307960510254,43800,0.0,
2006-01-09 00:00:00+00:00,6.900000095367432,6.900000095367432,6.5,5.256208419799805,48900,0.0,
2006-01-10 00:00:00+00:00,6.590000152587891,6.699999809265137,6.489999771118164,5.288064479827881,10900,0.0,
2006-01-11 00:00:00+00:00,6.639999866485596,6.75,6.550000190734863,5.343812465667725,15800,0.0,
2006-01-12 00:00:00+00:00,6.71999979019165,6.75,6.550000190734863,5.248244762420654,14400,0.0,
2006-01-13 00:00:00+00:00,6.650000095367432,6.849999904632568,6.599999904632568,5.415488243103027,17900,0.0,
2006-01-17 00:00:00+00:00,6.900000095367432,7.099999904632568,6.679999828338623,5.622550964355469,24600,0.0,
2006-01-18 00:00:00+00:00,7.039999961853027,7.199999809265137,7.0,5.718117713928223,25800,0.0,
2006-01-19 00:00:00+00:00,7.190000057220459,7.360000133514404,7.190000057220459,5.845541477203369,24400,0.0,
2006-01-20 00:00:00+00:00,7.389999866485596,7.389999866485596,7.050000190734863,5.757937431335449,21700,0.0,
2006-01-23 00:00:00+00:00,7.21999979019165,7.239999771118164,7.079999923706055,5.6544060707092285,7100,0.0,
2006-01-24 00:00:00+00:00,7.119999885559082,7.119999885559082,6.909999847412109,5.51901912689209,10500,0.0,
2006-01-25 00:00:00+00:00,6.900000095367432,7.039999961853027,6.900000095367432,5.574767112731934,11200,0.0,
2006-01-26 00:00:00+00:00,7.010000228881836,7.050000190734863,6.949999809265137,5.614586353302002,6100,0.0,
2006-01-27 00:00:00+00:00,7.039999961853027,7.039999961853027,6.869999885559082,5.550874710083008,10500,0.0,
2006-01-30 00:00:00+00:00,7.0,7.010000228881836,6.900000095367432,5.582731246948242,11400,0.0,
2006-01-31 00:00:00+00:00,7.010000228881836,7.090000152587891,7.0,5.590694427490234,4100,0.0,
2006-02-01 00:00:00+00:00,7.03000020980835,7.090000152587891,6.980000019073486,5.638478755950928,4100,0.0,
2006-02-02 00:00:00+00:00,7.070000171661377,7.090000152587891,6.989999771118164,5.574767112731934,10500,0.0,
2006-02-03 00:00:00+00:00,7.050000190734863,7.400000095367432,7.03000020980835,5.85350513458252,67900,0.0,
2006-02-06 00:00:00+00:00,7.349999904632568,7.389999866485596,7.300000190734863,5.85350513458252,20300,0.0,
2006-02-07 00:00:00+00:00,7.309999942779541,7.340000152587891,7.21999979019165,5.821649551391602,32100,0.0,
2006-02-08 00:00:00+00:00,7.300000190734863,7.300000190734863,6.210000038146973,5.041181564331055,91200,0.0,
2006-02-09 00:00:00+00:00,6.289999961853027,6.289999961853027,5.760000228881836,4.738552093505859,85000,0.0,
2006-02-10 00:00:00+00:00,5.989999771118164,6.260000228881836,5.96999979019165,4.96154260635376,16900,0.0,
2006-02-13 00:00:00+00:00,6.21999979019165,6.550000190734863,6.210000038146973,5.17656946182251,43100,0.0,
2006-02-14 00:00:00+00:00,6.599999904632568,6.980000019073486,6.599999904632568,5.526983261108398,47500,0.0,
2006-02-15 00:00:00+00:00,7.0,7.099999904632568,6.949999809265137,5.550874710083008,22800,0.0,
2006-02-16 00:00:00+00:00,6.960000038146973,6.960000038146973,6.699999809265137,5.39955997467041,23900,0.0,
2006-02-17 00:00:00+00:00,6.800000190734863,6.800000190734863,6.420000076293945,5.168605327606201,20300,0.0,
2006-02-21 00:00:00+00:00,6.480000019073486,6.480000019073486,6.260000228881836,5.096930027008057,18900,0.0,
2006-02-22 00:00:00+00:00,6.389999866485596,6.449999809265137,6.389999866485596,5.096930027008057,6800,0.0,
2006-02-23 00:00:00+00:00,6.360000133514404,6.420000076293945,6.360000133514404,5.073038101196289,7600,0.0,
2006-02-24 00:00:00+00:00,6.389999866485596,6.460000038146973,6.369999885559082,5.096930027008057,6800,0.0,
2006-02-27 00:00:00+00:00,6.389999866485596,6.389999866485596,6.170000076293945,4.945614814758301,19700,0.0,
2006-02-28 00:00:00+00:00,6.199999809265137,6.46999979019165,6.079999923706055,5.0650739669799805,16900,0.0,
2006-03-01 00:00:00+00:00,6.400000095367432,6.699999809265137,6.400000095367432,5.256208419799805,9100,0.0,
2006-03-02 00:00:00+00:00,6.590000152587891,6.909999847412109,6.519999980926514,5.471235275268555,22700,0.0,
2006-03-03 00:00:00+00:00,6.949999809265137,7.0,6.909999847412109,5.526983261108398,23400,0.0,
2006-03-06 00:00:00+00:00,6.949999809265137,7.070000171661377,6.900000095367432,5.606622695922852,13200,0.0,
2006-03-07 00:00:00+00:00,7.050000190734863,7.050000190734863,7.03000020980835,5.614586353302002,6000,0.0,
2006-03-08 00:00:00+00:00,7.03000020980835,7.090000152587891,6.920000076293945,5.582731246948242,27400,0.0,
2006-03-09 00:00:00+00:00,7.010000228881836,7.070000171661377,6.949999809265137,5.534947395324707,14900,0.0,
2006-03-10 00:00:00+00:00,7.0,7.090000152587891,6.920000076293945,5.606622695922852,22200,0.0,
2006-03-13 00:00:00+00:00,7.050000190734863,7.050000190734863,6.5,5.455307960510254,51500,0.0,
2006-03-14 00:00:00+00:00,6.849999904632568,6.849999904632568,6.670000076293945,5.351776599884033,13500,0.0,
2006-03-15 00:00:00+00:00,6.690000057220459,6.820000171661377,6.690000057220459,5.42345142364502,8000,0.0,
2006-03-16 00:00:00+00:00,6.820000171661377,6.840000152587891,6.710000038146973,5.447343826293945,11300,0.0,
2006-03-17 00:00:00+00:00,6.71999979019165,6.860000133514404,6.690000057220459,5.455307960510254,11900,0.0,
2006-03-20 00:00:00+00:00,6.849999904632568,6.849999904632568,6.75,5.415488243103027,18900,0.0,
2006-03-21 00:00:00+00:00,6.78000020980835,6.800000190734863,6.75,5.375668048858643,15900,0.0,
2006-03-22 00:00:00+00:00,6.849999904632568,6.900000095367432,6.849999904632568,5.4951276779174805,9100,0.0,
2006-03-23 00:00:00+00:00,6.900000095367432,6.96999979019165,6.889999866485596,5.487163066864014,5200,0.0,
2006-03-24 00:00:00+00:00,6.980000019073486,6.980000019073486,6.949999809265137,5.558839321136475,7000,0.0,
2006-03-27 00:00:00+00:00,6.800000190734863,6.980000019073486,6.650000095367432,5.383632183074951,16800,0.0,
2006-03-28 00:00:00+00:00,6.789999961853027,6.980000019073486,6.75,5.526983261108398,4800,0.0,
2006-03-29 00:00:00+00:00,6.900000095367432,7.0,6.849999904632568,5.503091335296631,15900,0.0,
2006-03-30 00:00:00+00:00,6.96999979019165,7.019999980926514,6.920000076293945,5.590694427490234,14700,0.0,
2006-03-31 00:00:00+00:00,7.010000228881836,7.010000228881836,6.900000095367432,5.4951276779174805,13600,0.0,
2006-04-03 00:00:00+00:00,6.889999866485596,6.940000057220459,6.75,5.42345142364502,9600,0.0,
2006-04-04 00:00:00+00:00,6.809999942779541,7.010000228881836,6.800000190734863,5.582731246948242,18100,0.0,
2006-04-05 00:00:00+00:00,6.900000095367432,7.5,6.900000095367432,5.8375773429870605,53600,0.0,
2006-04-06 00:00:00+00:00,7.329999923706055,7.75,7.329999923706055,5.85350513458252,38800,0.0,
2006-04-07 00:00:00+00:00,7.349999904632568,7.349999904632568,7.099999904632568,5.734045505523682,12000,0.0,
2006-04-10 00:00:00+00:00,7.320000171661377,7.349999904632568,7.199999809265137,5.773865699768066,16700,0.0,
2006-04-11 00:00:00+00:00,7.239999771118164,7.349999904632568,7.239999771118164,5.85350513458252,14000,0.0,
2006-04-12 00:00:00+00:00,7.349999904632568,7.349999904632568,7.329999923706055,5.85350513458252,14200,0.0,
2006-04-13 00:00:00+00:00,7.360000133514404,7.449999809265137,7.360000133514404,5.9012885093688965,10800,0.0,
2006-04-17 00:00:00+00:00,7.449999809265137,7.489999771118164,7.199999809265137,5.734045505523682,15800,0.0,
2006-04-18 00:00:00+00:00,7.300000190734863,7.369999885559082,7.199999809265137,5.749973773956299,18800,0.0,
2006-04-19 00:00:00+00:00,7.199999809265137,7.389999866485596,7.199999809265137,5.773865699768066,9200,0.0,
2006-04-20 00:00:00+00:00,7.230000019073486,7.28000020980835,7.21999979019165,5.773865699768066,11600,0.0,
2006-04-21 00:00:00+00:00,7.300000190734863,7.340000152587891,7.25,5.8375773429870605,6600,0.0,
2006-04-24 00:00:00+00:00,7.349999904632568,7.650000095367432,7.25,5.821649551391602,26200,0.0,
2006-04-25 00:00:00+00:00,7.320000171661377,7.5,7.300000190734863,5.957036972045898,19400,0.0,
2006-04-26 00:00:00+00:00,7.460000038146973,7.5,7.460000038146973,5.972964286804199,6500,0.0,
2006-04-27 00:00:00+00:00,7.5,7.599999904632568,7.460000038146973,6.012784481048584,10700,0.0,
2006-04-28 00:00:00+00:00,7.550000190734863,7.550000190734863,7.449999809265137,5.941108703613281,6600,0.0,
2006-05-01 00:00:00+00:00,7.460000038146973,7.699999809265137,7.460000038146973,6.116315364837647,10800,0.0,
2006-05-02 00:00:00+00:00,7.800000190734863,7.949999809265137,7.75,6.227811336517334,13400,0.0,
2006-05-03 00:00:00+00:00,7.920000076293945,7.989999771118164,7.800000190734863,6.243739128112793,5500,0.0,
2006-05-04 00:00:00+00:00,7.880000114440918,8.300000190734863,7.019999980926514,6.044640064239502,70500,0.0,
2006-05-05 00:00:00+00:00,7.539999961853027,7.539999961853027,7.050000190734863,5.638478755950928,37800,0.0,
2006-05-08 00:00:00+00:00,7.0,7.079999923706055,6.550000190734863,5.526983261108398,99100,0.0,
2006-05-09 00:00:00+00:00,6.980000019073486,7.190000057220459,6.980000019073486,5.7260823249816895,19600,0.0,
2006-05-10 00:00:00+00:00,7.210000038146973,7.25,7.190000057220459,5.734045505523682,11200,0.0,
2006-05-11 00:00:00+00:00,7.199999809265137,7.300000190734863,6.800000190734863,5.813685894012451,18000,0.0,
2006-05-12 00:00:00+00:00,7.340000152587891,7.349999904632568,6.800000190734863,5.439379692077637,33400,0.0,
2006-05-15 00:00:00+00:00,6.809999942779541,7.0,6.809999942779541,5.574767112731934,21700,0.0,
2006-05-16 00:00:00+00:00,7.0,7.0,6.400000095367432,5.4951276779174805,39800,0.0,
2006-05-17 00:00:00+00:00,6.949999809265137,7.079999923706055,6.920000076293945,5.638478755950928,11600,0.0,
2006-05-18 00:00:00+00:00,7.050000190734863,7.050000190734863,6.960000038146973,5.574767112731934,7300,0.0,
2006-05-19 00:00:00+00:00,7.0,7.0,6.840000152587891,5.4791998863220215,15700,0.0,
2006-05-22 00:00:00+00:00,7.119999885559082,7.119999885559082,6.940000057220459,5.574767112731934,15000,0.0,
2006-05-23 00:00:00+00:00,6.960000038146973,7.03000020980835,6.960000038146973,5.558839321136475,5600,0.0,
2006-05-24 00:00:00+00:00,6.989999771118164,7.050000190734863,6.829999923706055,5.447343826293945,5500,0.0,
2006-05-25 00:00:00+00:00,6.800000190734863,6.800000190734863,6.400000095367432,5.351776599884033,35000,0.0,
2006-05-26 00:00:00+00:00,6.650000095367432,6.679999828338623,6.46999979019165,5.152677536010742,22100,0.0,
2006-05-30 00:00:00+00:00,6.570000171661377,6.599999904632568,6.570000171661377,5.256208419799805,5000,0.0,
