date,TLH_Open,TLH_High,TLH_Low,TLH_Close,TLH_Volume,TLH_Dividends,TLH_Stock Splits
2009-10-23 00:00:00+00:00,109.83999633789062,110.12000274658205,109.72000122070312,75.96976470947266,9900,0.0,
2009-10-26 00:00:00+00:00,109.61000061035156,109.62999725341795,108.83999633789062,75.23725891113281,12200,0.0,
2009-10-27 00:00:00+00:00,109.2300033569336,110.2300033569336,109.2300033569336,76.16320037841797,8500,0.0,
2009-10-28 00:00:00+00:00,110.3000030517578,110.86000061035156,110.12999725341795,76.52263641357422,28500,0.0,
2009-10-29 00:00:00+00:00,110.08999633789062,110.36000061035156,109.52999877929688,75.85918426513672,19800,0.0,
2009-10-30 00:00:00+00:00,110.36000061035156,111.0199966430664,110.22000122070312,76.70919036865234,41000,0.0,
2009-11-02 00:00:00+00:00,110.66999816894533,110.66999816894533,110.18000030517578,76.55252075195312,121600,0.364,
2009-11-03 00:00:00+00:00,110.45999908447266,110.66000366210938,109.4499969482422,76.05332946777344,207900,0.0,
2009-11-04 00:00:00+00:00,109.37999725341795,109.61000061035156,108.7300033569336,75.56793975830078,18800,0.0,
2009-11-05 00:00:00+00:00,108.75,109.08999633789062,108.75,75.51249694824219,5300,0.0,
2009-11-06 00:00:00+00:00,109.18000030517578,109.31999969482422,108.5999984741211,75.76213073730469,24100,0.0,
2009-11-09 00:00:00+00:00,109.36000061035156,109.48999786376952,109.11000061035156,75.88692474365234,21900,0.0,
2009-11-10 00:00:00+00:00,109.9000015258789,109.97000122070312,109.16000366210938,75.84528350830078,8900,0.0,
2009-11-11 00:00:00+00:00,110.01000213623048,110.2300033569336,109.61000061035156,76.13645935058594,7800,0.0,
2009-11-12 00:00:00+00:00,109.43000030517578,109.75,108.37000274658205,75.97010040283203,18200,0.0,
2009-11-13 00:00:00+00:00,109.8499984741211,110.11000061035156,109.61000061035156,76.34451293945312,9100,0.0,
2009-11-16 00:00:00+00:00,110.43000030517578,111.29000091552734,110.38999938964844,77.04481506347656,81300,0.0,
2009-11-17 00:00:00+00:00,110.80999755859376,111.55999755859376,110.68000030517578,77.26667785644531,11000,0.0,
2009-11-18 00:00:00+00:00,111.19000244140624,111.41999816894533,110.8000030517578,76.93387603759766,37700,0.0,
2009-11-19 00:00:00+00:00,111.37999725341795,111.69000244140624,111.1500015258789,77.13493347167969,25800,0.0,
2009-11-20 00:00:00+00:00,111.22000122070312,111.47000122070312,110.9800033569336,77.11408996582031,9500,0.0,
2009-11-23 00:00:00+00:00,110.9000015258789,111.2300033569336,110.55999755859376,77.03086853027344,9400,0.0,
2009-11-24 00:00:00+00:00,111.37000274658205,111.8499984741211,111.30999755859376,77.47464752197266,57000,0.0,
2009-11-25 00:00:00+00:00,111.80999755859376,112.4800033569336,111.48999786376952,77.98775482177734,11100,0.0,
2009-11-27 00:00:00+00:00,112.94000244140624,113.1500015258789,112.58000183105467,78.45227813720703,11500,0.0,
2009-11-30 00:00:00+00:00,112.9499969482422,113.3499984741211,112.87000274658205,78.54243469238281,12500,0.0,
2009-12-01 00:00:00+00:00,112.45999908447266,112.5,112.0199966430664,77.90897369384766,7500,0.319,
2009-12-02 00:00:00+00:00,112.0999984741211,112.2699966430664,111.69000244140624,77.69348907470703,12000,0.0,
2009-12-03 00:00:00+00:00,110.9499969482422,111.1500015258789,110.86000061035156,77.1302719116211,12400,0.0,
2009-12-04 00:00:00+00:00,110.0,110.0999984741211,109.62999725341795,76.39324188232422,20300,0.0,
2009-12-07 00:00:00+00:00,110.19000244140624,110.52999877929688,109.9499969482422,76.62269592285156,45900,0.0,
2009-12-08 00:00:00+00:00,110.95999908447266,111.12999725341795,110.4800033569336,76.94252014160156,15100,0.0,
2009-12-09 00:00:00+00:00,110.79000091552734,110.9000015258789,109.97000122070312,76.74085998535156,10600,0.0,
2009-12-10 00:00:00+00:00,109.94000244140624,109.94000244140624,109.13999938964844,76.26111602783203,11500,0.0,
2009-12-11 00:00:00+00:00,109.25,109.41000366210938,108.91999816894533,75.8300552368164,15300,0.0,
2009-12-14 00:00:00+00:00,109.43000030517578,109.5500030517578,109.2300033569336,76.02468872070312,15000,0.0,
2009-12-15 00:00:00+00:00,108.88999938964844,109.16999816894533,108.75,75.73961639404297,131800,0.0,
2009-12-16 00:00:00+00:00,109.27999877929688,109.47000122070312,108.87999725341795,75.78133392333984,21800,0.0,
2009-12-17 00:00:00+00:00,109.81999969482422,110.27999877929688,109.43000030517578,76.67831420898438,7800,0.0,
2009-12-18 00:00:00+00:00,110.0,110.22000122070312,109.52999877929688,76.19857025146484,3400,0.0,
2009-12-21 00:00:00+00:00,109.01000213623048,109.04000091552734,108.12000274658205,75.2251205444336,138700,0.0,
2009-12-22 00:00:00+00:00,107.9800033569336,108.02999877929688,107.55999755859376,74.84961700439453,26300,0.0,
2009-12-23 00:00:00+00:00,107.87999725341795,108.0999984741211,107.5,74.85661315917969,27100,0.0,
2009-12-24 00:00:00+00:00,107.47000122070312,107.47000122070312,106.9499969482422,74.36990356445312,36600,0.0,
2009-12-28 00:00:00+00:00,106.95999908447266,106.9800033569336,106.62999725341795,74.30038452148438,7900,0.0,
2009-12-29 00:00:00+00:00,106.5,106.7699966430664,106.3499984741211,74.46572875976562,10300,0.347,
2009-12-30 00:00:00+00:00,106.95999908447266,107.16000366210938,106.7699966430664,74.67494201660156,11900,0.0,
2009-12-31 00:00:00+00:00,106.5,106.77999877929688,105.98999786376952,74.27034759521484,64200,0.0,
2010-01-04 00:00:00+00:00,106.77999877929688,106.94000244140624,106.51000213623048,74.34709167480469,35300,0.0,
2010-01-05 00:00:00+00:00,106.91999816894533,107.30999755859376,106.88999938964844,74.75169372558594,15000,0.0,
2010-01-06 00:00:00+00:00,107.16999816894533,107.16999816894533,106.38999938964844,74.2773208618164,10100,0.0,
2010-01-07 00:00:00+00:00,106.55999755859376,106.91999816894533,106.55999755859376,74.34709167480469,22600,0.0,
2010-01-08 00:00:00+00:00,107.3000030517578,107.3000030517578,106.4800033569336,74.48663330078125,98300,0.0,
2010-01-11 00:00:00+00:00,106.62000274658205,106.9000015258789,106.5500030517578,74.40289306640625,29200,0.0,
2010-01-12 00:00:00+00:00,107.83999633789062,108.01000213623048,107.55999755859376,75.32371520996094,17100,0.0,
2010-01-13 00:00:00+00:00,107.5999984741211,107.87000274658205,107.08000183105467,74.82839965820312,44100,0.0,
2010-01-14 00:00:00+00:00,107.43000030517578,108.12000274658205,107.4000015258789,75.29582214355469,118000,0.0,
2010-01-15 00:00:00+00:00,108.3499984741211,108.70999908447266,108.3499984741211,75.63062286376953,38400,0.0,
2010-01-19 00:00:00+00:00,108.0500030517578,108.38999938964844,107.93000030517578,75.4353256225586,10800,0.0,
2010-01-20 00:00:00+00:00,108.7300033569336,108.91999816894533,108.66000366210938,75.86780548095703,9500,0.0,
2010-01-21 00:00:00+00:00,108.77999877929688,109.4499969482422,108.77999877929688,76.34913635253906,12700,0.0,
2010-01-22 00:00:00+00:00,109.23999786376952,109.62999725341795,109.16999816894533,76.47466278076172,8600,0.0,
2010-01-25 00:00:00+00:00,109.1500015258789,109.29000091552734,109.02999877929688,76.07708740234375,8900,0.0,
2010-01-26 00:00:00+00:00,109.45999908447266,109.47000122070312,109.08000183105467,76.2095947265625,19600,0.0,
2010-01-27 00:00:00+00:00,109.36000061035156,109.6999969482422,109.05999755859376,76.11193084716797,29500,0.0,
2010-01-28 00:00:00+00:00,108.73999786376952,109.01000213623048,108.73999786376952,76.0422134399414,7100,0.0,
2010-01-29 00:00:00+00:00,108.9000015258789,109.5500030517578,108.79000091552734,76.37004852294922,32900,0.0,
2010-02-01 00:00:00+00:00,109.08000183105467,109.08000183105467,108.5,75.95928955078125,12200,0.353,
2010-02-02 00:00:00+00:00,108.72000122070312,108.83000183105467,108.56999969482422,76.09223937988281,17900,0.0,
2010-02-03 00:00:00+00:00,108.37000274658205,108.4000015258789,107.98999786376952,75.65833282470703,54100,0.0,
2010-02-04 00:00:00+00:00,108.56999969482422,109.3499984741211,108.56999969482422,76.44913482666016,24700,0.0,
2010-02-05 00:00:00+00:00,109.06999969482422,109.81999969482422,108.95999908447266,76.7220458984375,44800,0.0,
2010-02-08 00:00:00+00:00,109.4000015258789,109.58000183105467,109.23999786376952,76.6660385131836,76800,0.0,
2010-02-09 00:00:00+00:00,109.2300033569336,109.52999877929688,108.7699966430664,76.16219329833984,10100,0.0,
2010-02-10 00:00:00+00:00,108.93000030517578,109.11000061035156,108.16000366210938,75.75626373291016,69200,0.0,
2010-02-11 00:00:00+00:00,108.08000183105467,108.08000183105467,107.73999786376952,75.5113525390625,13600,0.0,
2010-02-12 00:00:00+00:00,108.41000366210938,108.48999786376952,108.1500015258789,75.7632827758789,7700,0.0,
2010-02-16 00:00:00+00:00,107.93000030517578,108.52999877929688,107.79000091552734,75.95223236083984,18900,0.0,
2010-02-17 00:00:00+00:00,108.08000183105467,108.2699966430664,107.51000213623048,75.30143737792969,12300,0.0,
2010-02-18 00:00:00+00:00,107.73999786376952,107.73999786376952,106.83999633789062,75.00048065185547,72400,0.0,
2010-02-19 00:00:00+00:00,107.33000183105467,107.52999877929688,107.12999725341795,75.23139190673828,10400,0.0,
2010-02-22 00:00:00+00:00,107.27999877929688,107.43000030517578,107.12999725341795,74.9935073852539,21800,0.0,
2010-02-23 00:00:00+00:00,107.5,108.45999908447266,107.36000061035156,75.84722900390625,10900,0.0,
2010-02-24 00:00:00+00:00,108.48999786376952,108.69000244140624,108.3000030517578,75.9312973022461,10100,0.0,
2010-02-25 00:00:00+00:00,108.9499969482422,108.95999908447266,108.73999786376952,76.16915893554688,13000,0.0,
2010-02-26 00:00:00+00:00,109.16999816894533,109.5999984741211,109.0999984741211,76.45610809326172,11600,0.0,
2010-03-01 00:00:00+00:00,109.06999969482422,109.20999908447266,108.8499984741211,76.54386138916016,4300,0.315,
2010-03-02 00:00:00+00:00,108.75,109.0500030517578,108.58999633789062,76.53682708740234,13000,0.0,
2010-03-03 00:00:00+00:00,108.8499984741211,108.87999725341795,108.56999969482422,76.34733581542969,10700,0.0,
2010-03-04 00:00:00+00:00,108.73999786376952,109.44000244140624,108.73999786376952,76.69828033447266,8000,0.0,
2010-03-05 00:00:00+00:00,108.8000030517578,108.81999969482422,108.20999908447266,76.02448272705078,28300,0.0,
2010-03-08 00:00:00+00:00,108.01000213623048,108.18000030517578,107.93000030517578,75.81392669677734,79000,0.0,
2010-03-09 00:00:00+00:00,108.25,108.29000091552734,107.88999938964844,75.86305236816406,13300,0.0,
2010-03-10 00:00:00+00:00,107.9000015258789,108.04000091552734,107.62999725341795,75.82096099853516,8500,0.0,
2010-03-11 00:00:00+00:00,107.8499984741211,108.0999984741211,107.73999786376952,75.86305236816406,6400,0.0,
2010-03-12 00:00:00+00:00,107.83000183105467,108.62999725341795,107.83000183105467,76.1016845703125,25500,0.0,
2010-03-15 00:00:00+00:00,108.37000274658205,108.5,108.19000244140624,76.1016845703125,9000,0.0,
2010-03-16 00:00:00+00:00,108.66000366210938,109.12999725341795,108.5500030517578,76.593017578125,15300,0.0,
2010-03-17 00:00:00+00:00,109.31999969482422,109.37000274658205,109.08000183105467,76.76144409179688,5900,0.0,
2010-03-18 00:00:00+00:00,109.23999786376952,109.37999725341795,108.97000122070312,76.53682708740234,8900,0.0,
2010-03-19 00:00:00+00:00,109.2300033569336,109.47000122070312,108.87999725341795,76.66314697265625,8400,0.0,
2010-03-22 00:00:00+00:00,109.27999877929688,109.41000366210938,109.22000122070312,76.76144409179688,5200,0.0,
2010-03-23 00:00:00+00:00,109.22000122070312,109.27999877929688,108.95999908447266,76.4736557006836,7400,0.0,
2010-03-24 00:00:00+00:00,108.12999725341795,108.33000183105467,107.5,75.53319549560547,14900,0.0,
2010-03-25 00:00:00+00:00,107.41000366210938,107.41000366210938,106.79000091552734,75.10504913330078,19200,0.0,
2010-03-26 00:00:00+00:00,106.8499984741211,107.3499984741211,106.8499984741211,75.31564331054688,24000,0.0,
2010-03-29 00:00:00+00:00,107.2699966430664,107.3000030517578,107.08000183105467,75.21734619140625,10900,0.0,
2010-03-30 00:00:00+00:00,107.01000213623048,107.4000015258789,106.9000015258789,75.35071563720703,7200,0.0,
2010-03-31 00:00:00+00:00,107.58999633789062,107.83000183105467,107.48999786376952,75.58937072753906,26900,0.0,
2010-04-01 00:00:00+00:00,107.0199966430664,107.1999969482422,106.9000015258789,75.4583740234375,22900,0.364,
2010-04-05 00:00:00+00:00,106.37000274658205,106.41999816894533,105.81999969482422,74.64142608642578,28100,0.0,
2010-04-06 00:00:00+00:00,106.2300033569336,106.37999725341795,106.0,74.68366241455078,13900,0.0,
2010-04-07 00:00:00+00:00,106.13999938964844,107.16999816894533,106.0,75.41609954833984,42000,0.0,
2010-04-08 00:00:00+00:00,107.08999633789062,107.25,106.83000183105467,75.26114654541016,12000,0.0,
2010-04-09 00:00:00+00:00,106.80999755859376,107.13999938964844,106.58999633789062,75.38794708251953,13600,0.0,
2010-04-12 00:00:00+00:00,107.41000366210938,107.62999725341795,107.30999755859376,75.71186065673828,9900,0.0,
2010-04-13 00:00:00+00:00,107.76000213623048,107.9000015258789,107.56999969482422,75.85975646972656,20200,0.0,
2010-04-14 00:00:00+00:00,107.6999969482422,107.80999755859376,107.25,75.5499267578125,7700,0.0,
2010-04-15 00:00:00+00:00,106.9800033569336,107.68000030517578,106.9800033569336,75.73296356201172,21100,0.0,
2010-04-16 00:00:00+00:00,107.73999786376952,108.2300033569336,107.66000366210938,76.21184539794922,15100,0.0,
2010-04-19 00:00:00+00:00,108.13999938964844,108.20999908447266,107.8499984741211,75.95135498046875,6800,0.0,
2010-04-20 00:00:00+00:00,108.04000091552734,108.04000091552734,107.8499984741211,76.08513641357422,5500,0.0,
2010-04-21 00:00:00+00:00,108.33000183105467,108.7699966430664,108.23999786376952,76.47947692871094,7100,0.0,
2010-04-22 00:00:00+00:00,108.68000030517578,108.9499969482422,108.41000366210938,76.34568786621094,13300,0.0,
2010-04-23 00:00:00+00:00,108.12999725341795,108.26000213623048,107.95999908447266,76.07807922363281,12900,0.0,
2010-04-26 00:00:00+00:00,108.45999908447266,108.54000091552734,107.93000030517578,76.12037658691406,57500,0.0,
2010-04-27 00:00:00+00:00,108.69000244140624,109.54000091552734,108.6500015258789,77.0147476196289,13700,0.0,
2010-04-28 00:00:00+00:00,108.91000366210938,109.0199966430664,108.5500030517578,76.45830535888672,8600,0.0,
2010-04-29 00:00:00+00:00,108.8499984741211,109.0199966430664,108.58999633789062,76.77523803710938,6300,0.0,
2010-04-30 00:00:00+00:00,109.16000366210938,109.83000183105467,109.16000366210938,77.3174819946289,18600,0.0,
2010-05-03 00:00:00+00:00,109.04000091552734,109.30999755859376,109.04000091552734,77.21293640136719,4100,0.352,
2010-05-04 00:00:00+00:00,110.20999908447266,110.25,109.8499984741211,77.89119720458984,4500,0.0,
2010-05-05 00:00:00+00:00,110.9000015258789,111.37000274658205,110.36000061035156,78.15965270996094,16300,0.0,
2010-05-06 00:00:00+00:00,110.81999969482422,113.37000274658205,110.48999786376952,79.5867919921875,15900,0.0,
2010-05-07 00:00:00+00:00,112.04000091552734,113.54000091552734,111.77999877929688,79.12044525146484,145700,0.0,
2010-05-10 00:00:00+00:00,110.44000244140624,111.1999969482422,110.31999969482422,78.33626556396484,62200,0.0,
2010-05-11 00:00:00+00:00,111.13999938964844,111.13999938964844,110.47000122070312,78.32921600341797,13200,0.0,
2010-05-12 00:00:00+00:00,110.73999786376952,110.83999633789062,110.33999633789062,77.95475769042969,8500,0.0,
2010-05-13 00:00:00+00:00,110.9499969482422,110.9800033569336,110.19000244140624,78.32218933105469,11100,0.0,
2010-05-14 00:00:00+00:00,111.4800033569336,112.26000213623048,111.4800033569336,79.02864837646484,63900,0.0,
2010-05-17 00:00:00+00:00,111.73999786376952,112.23999786376952,111.44000244140624,78.76725769042969,33700,0.0,
2010-05-18 00:00:00+00:00,111.8000030517578,112.6999969482422,111.66000366210938,79.5514907836914,42100,0.0,
2010-05-19 00:00:00+00:00,112.5999984741211,113.29000091552734,112.55999755859376,79.68568420410156,41800,0.0,
2010-05-20 00:00:00+00:00,113.72000122070312,114.48999786376952,113.5999984741211,80.64651489257812,51300,0.0,
2010-05-21 00:00:00+00:00,115.22000122070312,115.30999755859376,113.95999908447266,80.68892669677734,78200,0.0,
2010-05-24 00:00:00+00:00,114.5,114.5999984741211,113.98999786376952,80.63240051269531,82900,0.0,
2010-05-25 00:00:00+00:00,115.22000122070312,115.41000366210938,114.51000213623048,80.95740509033203,86300,0.0,
2010-05-26 00:00:00+00:00,114.16000366210938,114.36000061035156,113.6999969482422,80.7807846069336,52100,0.0,
2010-05-27 00:00:00+00:00,113.18000030517578,113.19000244140624,112.5,79.62212371826172,96000,0.0,
2010-05-28 00:00:00+00:00,113.04000091552734,113.38999938964844,112.76000213623048,79.83406066894531,13900,0.0,
2010-06-01 00:00:00+00:00,113.37000274658205,113.4800033569336,112.66000366210938,80.14520263671875,68100,0.359,
2010-06-02 00:00:00+00:00,113.0999984741211,113.25,112.31999969482422,79.71289825439453,38000,0.0,
2010-06-03 00:00:00+00:00,111.69000244140624,112.36000061035156,111.63999938964844,79.4010238647461,148200,0.0,
2010-06-04 00:00:00+00:00,113.2699966430664,113.95999908447266,113.2699966430664,80.76895904541016,39300,0.0,
2010-06-07 00:00:00+00:00,113.87999725341795,114.63999938964844,113.79000091552734,81.21542358398438,103300,0.0,
2010-06-08 00:00:00+00:00,114.18000030517578,114.48999786376952,114.08999633789062,80.93897247314453,20700,0.0,
2010-06-09 00:00:00+00:00,113.68000030517578,114.27999877929688,113.52999877929688,80.93897247314453,11600,0.0,
2010-06-10 00:00:00+00:00,113.52999877929688,113.52999877929688,112.6999969482422,79.92548370361328,14300,0.0,
2010-06-11 00:00:00+00:00,113.4499969482422,113.95999908447266,113.12000274658205,80.59174346923828,86600,0.0,
2010-06-14 00:00:00+00:00,112.94000244140624,113.37999725341795,112.8000030517578,80.35076904296875,7800,0.0,
2010-06-15 00:00:00+00:00,113.52999877929688,113.5999984741211,112.8499984741211,80.06012725830078,78400,0.0,
2010-06-16 00:00:00+00:00,113.43000030517578,113.5199966430664,112.97000122070312,80.40742492675781,29000,0.0,
2010-06-17 00:00:00+00:00,113.5999984741211,114.31999969482422,113.5999984741211,80.89644622802734,16500,0.0,
2010-06-18 00:00:00+00:00,114.0999984741211,114.16000366210938,113.87000274658205,80.74762725830078,14400,0.0,
2010-06-21 00:00:00+00:00,112.91000366210938,113.79000091552734,112.9000015258789,80.62005615234375,21500,0.0,
2010-06-22 00:00:00+00:00,113.9499969482422,114.69000244140624,113.75,81.28630065917969,35300,0.0,
