date,CRD-A_Open,CRD-A_High,CRD-A_Low,CRD-A_Close,CRD-A_Volume,CRD-A_Dividends,CRD-A_Stock Splits
1995-04-17 00:00:00+00:00,10.416666984558104,11.0,10.416666984558104,4.337044715881348,6600,0.0,
1995-04-18 00:00:00+00:00,10.833333015441896,11.0,10.833333015441896,4.403771877288818,5550,0.0,
1995-04-19 00:00:00+00:00,11.083333015441896,11.25,11.083333015441896,4.503855228424072,7200,0.0,
1995-04-20 00:00:00+00:00,11.166666984558104,11.166666984558104,11.0,4.403771877288818,3150,0.0,
1995-04-21 00:00:00+00:00,11.0,11.083333015441896,10.666666984558104,4.270323276519775,21150,0.0,
1995-04-24 00:00:00+00:00,10.833333015441896,10.833333015441896,10.75,4.303686141967773,1200,0.0,
1995-04-25 00:00:00+00:00,10.75,10.833333015441896,10.75,4.303686141967773,17400,0.0,
1995-04-26 00:00:00+00:00,10.916666984558104,10.916666984558104,10.833333015441896,4.337044715881348,300,0.0,
1995-04-27 00:00:00+00:00,10.833333015441896,10.916666984558104,10.833333015441896,4.3704094886779785,8850,0.0,
1995-04-28 00:00:00+00:00,11.0,11.0,10.916666984558104,4.3704094886779785,12300,0.0,
1995-05-01 00:00:00+00:00,11.0,11.0,11.0,4.403771877288818,300,0.0,
1995-05-02 00:00:00+00:00,11.0,11.0,11.0,4.403771877288818,3300,0.0,
1995-05-03 00:00:00+00:00,11.166666984558104,11.25,11.166666984558104,4.503855228424072,4050,0.0,
1995-05-04 00:00:00+00:00,11.0,11.166666984558104,11.0,4.509239196777344,5850,0.096667,
1995-05-05 00:00:00+00:00,11.25,11.25,11.083333015441896,4.475590229034424,20100,0.0,
1995-05-08 00:00:00+00:00,11.083333015441896,11.083333015441896,11.083333015441896,4.475590229034424,3600,0.0,
1995-05-09 00:00:00+00:00,11.083333015441896,11.166666984558104,11.083333015441896,4.509239196777344,8250,0.0,
1995-05-10 00:00:00+00:00,11.166666984558104,11.25,11.166666984558104,4.509239196777344,15300,0.0,
1995-05-11 00:00:00+00:00,11.25,11.666666984558104,11.25,4.71114444732666,27450,0.0,
1995-05-12 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,4.71114444732666,21450,0.0,
1995-05-15 00:00:00+00:00,11.75,11.75,11.416666984558104,4.610193729400635,2700,0.0,
1995-05-16 00:00:00+00:00,11.333333015441896,11.583333015441896,11.333333015441896,4.677494525909424,14850,0.0,
1995-05-17 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,4.643845558166504,2250,0.0,
1995-05-18 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.576543807983398,1500,0.0,
1995-05-19 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.610193729400635,3000,0.0,
1995-05-22 00:00:00+00:00,11.583333015441896,11.75,11.5,4.677494525909424,5400,0.0,
1995-05-23 00:00:00+00:00,11.5,11.666666984558104,11.5,4.643845558166504,2250,0.0,
1995-05-24 00:00:00+00:00,11.5,11.5,11.416666984558104,4.610193729400635,6150,0.0,
1995-05-25 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.576543807983398,600,0.0,
1995-05-26 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.610193729400635,5700,0.0,
1995-05-30 00:00:00+00:00,11.333333015441896,11.416666984558104,11.166666984558104,4.610193729400635,9000,0.0,
1995-05-31 00:00:00+00:00,11.416666984558104,11.416666984558104,11.333333015441896,4.576543807983398,900,0.0,
1995-06-01 00:00:00+00:00,11.333333015441896,11.5,11.333333015441896,4.610193729400635,3900,0.0,
1995-06-02 00:00:00+00:00,11.416666984558104,11.583333015441896,11.333333015441896,4.677494525909424,2250,0.0,
1995-06-05 00:00:00+00:00,11.416666984558104,11.5,11.333333015441896,4.610193729400635,13500,0.0,
1995-06-06 00:00:00+00:00,11.333333015441896,11.416666984558104,11.333333015441896,4.576543807983398,2100,0.0,
1995-06-07 00:00:00+00:00,11.25,11.416666984558104,11.25,4.610193729400635,7050,0.0,
1995-06-08 00:00:00+00:00,11.583333015441896,11.583333015441896,11.5,4.643845558166504,900,0.0,
1995-06-09 00:00:00+00:00,11.583333015441896,11.583333015441896,11.416666984558104,4.677494525909424,2250,0.0,
1995-06-12 00:00:00+00:00,11.5,11.583333015441896,11.5,4.677494525909424,7950,0.0,
1995-06-13 00:00:00+00:00,11.5,11.5,11.5,4.643845558166504,600,0.0,
1995-06-14 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,4650,0.0,
1995-06-15 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,4.643845558166504,1950,0.0,
1995-06-16 00:00:00+00:00,11.416666984558104,11.583333015441896,11.416666984558104,4.677494525909424,3300,0.0,
1995-06-19 00:00:00+00:00,11.5,11.583333015441896,11.5,4.677494525909424,5250,0.0,
1995-06-20 00:00:00+00:00,11.5,11.5,11.5,4.643845558166504,450,0.0,
1995-06-21 00:00:00+00:00,11.5,11.5,11.416666984558104,4.610193729400635,4350,0.0,
1995-06-22 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,1650,0.0,
1995-06-23 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,4650,0.0,
1995-06-26 00:00:00+00:00,11.5,11.5,11.416666984558104,4.610193729400635,1800,0.0,
1995-06-27 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,1050,0.0,
1995-06-28 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,0,0.0,
1995-06-29 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,4.610193729400635,3000,0.0,
1995-06-30 00:00:00+00:00,11.416666984558104,11.5,11.333333015441896,4.643845558166504,156000,0.0,
1995-07-03 00:00:00+00:00,11.583333015441896,11.583333015441896,11.5,4.643845558166504,900,0.0,
1995-07-05 00:00:00+00:00,11.5,11.5,11.5,4.643845558166504,300,0.0,
1995-07-06 00:00:00+00:00,11.5,11.5,11.5,4.643845558166504,750,0.0,
1995-07-07 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,1200,0.0,
1995-07-10 00:00:00+00:00,11.416666984558104,11.583333015441896,11.416666984558104,4.643845558166504,1050,0.0,
1995-07-11 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,150,0.0,
1995-07-12 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,4.610193729400635,7950,0.0,
1995-07-13 00:00:00+00:00,11.416666984558104,11.5,11.416666984558104,4.610193729400635,4350,0.0,
1995-07-14 00:00:00+00:00,11.416666984558104,11.583333015441896,11.416666984558104,4.610193729400635,14400,0.0,
1995-07-17 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,13350,0.0,
1995-07-18 00:00:00+00:00,11.416666984558104,11.416666984558104,11.416666984558104,4.610193729400635,14700,0.0,
1995-07-19 00:00:00+00:00,11.333333015441896,11.333333015441896,11.333333015441896,4.576543807983398,84150,0.0,
1995-07-20 00:00:00+00:00,11.166666984558104,11.166666984558104,10.5,4.240029811859131,18900,0.0,
1995-07-21 00:00:00+00:00,10.5,10.5,9.833333015441896,4.004472732543945,44250,0.0,
1995-07-24 00:00:00+00:00,10.0,10.25,9.916666984558104,4.139078617095947,8100,0.0,
1995-07-25 00:00:00+00:00,10.083333015441896,10.25,10.0,4.139078617095947,9900,0.0,
1995-07-26 00:00:00+00:00,10.25,10.25,10.083333015441896,4.071774959564209,1650,0.0,
1995-07-27 00:00:00+00:00,10.0,10.0,10.0,4.038125991821289,1350,0.0,
1995-07-28 00:00:00+00:00,10.0,10.0,9.833333015441896,3.9708218574523926,900,0.0,
1995-07-31 00:00:00+00:00,10.0,10.083333015441896,9.916666984558104,4.004472732543945,2250,0.0,
1995-08-01 00:00:00+00:00,9.916666984558104,9.916666984558104,9.916666984558104,4.004472732543945,150,0.0,
1995-08-02 00:00:00+00:00,9.916666984558104,10.0,9.916666984558104,4.038125991821289,600,0.0,
1995-08-03 00:00:00+00:00,10.0,10.0,9.833333015441896,4.038125991821289,2400,0.0,
1995-08-04 00:00:00+00:00,10.0,10.0,10.0,4.038125991821289,150,0.0,
1995-08-07 00:00:00+00:00,10.0,10.0,10.0,4.038125991821289,150,0.0,
1995-08-08 00:00:00+00:00,10.083333015441896,10.166666984558104,10.0,4.038125991821289,10350,0.0,
1995-08-09 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,4.009581565856934,0,0.096667,
1995-08-10 00:00:00+00:00,10.0,10.0,10.0,4.077542304992676,150,0.0,
1995-08-11 00:00:00+00:00,10.0,10.0,10.0,4.077542304992676,24750,0.0,
1995-08-14 00:00:00+00:00,10.0,10.166666984558104,10.0,4.077542304992676,7350,0.0,
1995-08-15 00:00:00+00:00,10.0,10.0,9.916666984558104,4.04356050491333,5700,0.0,
1995-08-16 00:00:00+00:00,10.0,10.0,9.916666984558104,4.077542304992676,5250,0.0,
1995-08-17 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,4.111520290374756,4800,0.0,
1995-08-18 00:00:00+00:00,10.0,10.083333015441896,10.0,4.111520290374756,4800,0.0,
1995-08-21 00:00:00+00:00,10.083333015441896,10.25,10.083333015441896,4.179479598999023,4950,0.0,
1995-08-22 00:00:00+00:00,10.166666984558104,10.166666984558104,10.083333015441896,4.111520290374756,4050,0.0,
1995-08-23 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,4.111520290374756,25950,0.0,
1995-08-24 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,4.111520290374756,300,0.0,
1995-08-25 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,4.111520290374756,450,0.0,
1995-08-28 00:00:00+00:00,10.083333015441896,10.166666984558104,10.083333015441896,4.145499706268311,1650,0.0,
1995-08-29 00:00:00+00:00,10.166666984558104,10.25,10.166666984558104,4.179479598999023,6600,0.0,
1995-08-30 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,4.145499706268311,1950,0.0,
1995-08-31 00:00:00+00:00,10.166666984558104,10.25,10.166666984558104,4.179479598999023,1950,0.0,
1995-09-01 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,5100,0.0,
1995-09-05 00:00:00+00:00,10.416666984558104,10.583333015441896,10.416666984558104,4.281417369842529,9600,0.0,
1995-09-06 00:00:00+00:00,10.416666984558104,10.416666984558104,10.333333015441896,4.21345853805542,19200,0.0,
1995-09-07 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,4200,0.0,
1995-09-08 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,3000,0.0,
1995-09-11 00:00:00+00:00,10.583333015441896,10.583333015441896,10.5,4.281417369842529,3450,0.0,
1995-09-12 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,3300,0.0,
1995-09-13 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,750,0.0,
1995-09-14 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,150,0.0,
1995-09-15 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,150,0.0,
1995-09-18 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.349378108978272,3150,0.0,
1995-09-19 00:00:00+00:00,10.666666984558104,10.666666984558104,10.416666984558104,4.247440338134766,750,0.0,
1995-09-20 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,750,0.0,
1995-09-21 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,2100,0.0,
1995-09-22 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,0,0.0,
1995-09-25 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,1950,0.0,
1995-09-26 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,1650,0.0,
1995-09-27 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,150,0.0,
1995-09-28 00:00:00+00:00,10.5,10.666666984558104,10.5,4.349378108978272,4500,0.0,
1995-09-29 00:00:00+00:00,10.5,10.5,10.5,4.281417369842529,2100,0.0,
1995-10-02 00:00:00+00:00,10.5,10.5,10.5,4.281417369842529,150,0.0,
1995-10-03 00:00:00+00:00,10.5,10.5,10.5,4.281417369842529,300,0.0,
1995-10-04 00:00:00+00:00,10.5,10.5,10.5,4.281417369842529,1350,0.0,
1995-10-05 00:00:00+00:00,10.583333015441896,10.583333015441896,10.583333015441896,4.315395355224609,1650,0.0,
1995-10-06 00:00:00+00:00,10.5,10.5,10.416666984558104,4.247440338134766,1800,0.0,
1995-10-09 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,450,0.0,
1995-10-10 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,1050,0.0,
1995-10-11 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,2700,0.0,
1995-10-12 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,3300,0.0,
1995-10-13 00:00:00+00:00,10.416666984558104,10.5,10.333333015441896,4.247440338134766,11550,0.0,
1995-10-16 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,2250,0.0,
1995-10-17 00:00:00+00:00,10.25,10.333333015441896,10.25,4.21345853805542,1350,0.0,
1995-10-18 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,0,0.0,
1995-10-19 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,36900,0.0,
1995-10-20 00:00:00+00:00,10.333333015441896,10.5,10.333333015441896,4.281417369842529,7050,0.0,
1995-10-23 00:00:00+00:00,10.333333015441896,10.333333015441896,10.25,4.179479598999023,1800,0.0,
1995-10-24 00:00:00+00:00,10.25,10.25,10.25,4.179479598999023,15300,0.0,
1995-10-25 00:00:00+00:00,10.25,10.416666984558104,10.25,4.247440338134766,7800,0.0,
1995-10-26 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,450,0.0,
1995-10-27 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.21345853805542,4800,0.0,
1995-10-30 00:00:00+00:00,10.333333015441896,10.5,10.333333015441896,4.21345853805542,6300,0.0,
1995-10-31 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,4.21345853805542,1950,0.0,
1995-11-01 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,4.21345853805542,1500,0.0,
1995-11-02 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,4.247440338134766,26250,0.0,
1995-11-03 00:00:00+00:00,10.416666984558104,10.5,10.416666984558104,4.281417369842529,8250,0.0,
1995-11-06 00:00:00+00:00,10.416666984558104,10.416666984558104,10.416666984558104,4.247440338134766,7350,0.0,
1995-11-07 00:00:00+00:00,10.416666984558104,10.416666984558104,10.333333015441896,4.21345853805542,3450,0.0,
1995-11-08 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,4.184645175933838,2100,0.096667,
1995-11-09 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,4.184645175933838,1350,0.0,
1995-11-10 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,4.184645175933838,450,0.0,
1995-11-13 00:00:00+00:00,10.166666984558104,10.166666984558104,10.083333015441896,4.184645175933838,18450,0.0,
1995-11-14 00:00:00+00:00,10.166666984558104,10.333333015441896,10.166666984558104,4.253247261047363,42300,0.0,
1995-11-15 00:00:00+00:00,10.25,10.333333015441896,10.25,4.21894645690918,11250,0.0,
1995-11-16 00:00:00+00:00,10.25,10.333333015441896,10.166666984558104,4.253247261047363,3450,0.0,
1995-11-17 00:00:00+00:00,10.25,10.416666984558104,10.25,4.28754997253418,1500,0.0,
1995-11-20 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.253247261047363,32700,0.0,
1995-11-21 00:00:00+00:00,10.333333015441896,10.333333015441896,10.25,4.21894645690918,750,0.0,
1995-11-22 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,4.253247261047363,3600,0.0,
1995-11-24 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.253247261047363,0,0.0,
1995-11-27 00:00:00+00:00,10.416666984558104,10.416666984558104,10.333333015441896,4.253247261047363,900,0.0,
1995-11-28 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,4.253247261047363,3450,0.0,
1995-11-29 00:00:00+00:00,10.416666984558104,10.5,10.416666984558104,4.321848392486572,4650,0.0,
1995-11-30 00:00:00+00:00,10.416666984558104,10.5,10.416666984558104,4.321848392486572,1350,0.0,
1995-12-01 00:00:00+00:00,10.416666984558104,10.583333015441896,10.416666984558104,4.356148719787598,6150,0.0,
1995-12-04 00:00:00+00:00,10.666666984558104,10.666666984558104,10.583333015441896,4.356148719787598,5700,0.0,
1995-12-05 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.356148719787598,30150,0.0,
1995-12-06 00:00:00+00:00,10.583333015441896,10.666666984558104,10.5,4.356148719787598,81000,0.0,
1995-12-07 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.356148719787598,2850,0.0,
1995-12-08 00:00:00+00:00,10.5,10.666666984558104,10.5,4.39045000076294,1500,0.0,
1995-12-11 00:00:00+00:00,10.583333015441896,10.583333015441896,10.5,4.356148719787598,1800,0.0,
1995-12-12 00:00:00+00:00,10.666666984558104,10.666666984558104,10.583333015441896,4.39045000076294,4050,0.0,
1995-12-13 00:00:00+00:00,10.583333015441896,10.583333015441896,10.583333015441896,4.356148719787598,300,0.0,
1995-12-14 00:00:00+00:00,10.583333015441896,10.583333015441896,10.583333015441896,4.356148719787598,105450,0.0,
1995-12-15 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.39045000076294,7050,0.0,
1995-12-18 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.39045000076294,4500,0.0,
1995-12-19 00:00:00+00:00,10.583333015441896,10.666666984558104,10.583333015441896,4.39045000076294,4950,0.0,
1995-12-20 00:00:00+00:00,10.666666984558104,10.75,10.666666984558104,4.424753665924072,4050,0.0,
1995-12-21 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,1050,0.0,
1995-12-22 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,17850,0.0,
1995-12-26 00:00:00+00:00,10.75,10.75,10.666666984558104,4.39045000076294,37500,0.0,
1995-12-27 00:00:00+00:00,10.666666984558104,10.75,10.666666984558104,4.39045000076294,3000,0.0,
1995-12-28 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,8550,0.0,
1995-12-29 00:00:00+00:00,10.666666984558104,10.75,10.666666984558104,4.39045000076294,900,0.0,
1996-01-02 00:00:00+00:00,10.666666984558104,10.833333015441896,10.666666984558104,4.45905065536499,19050,0.0,
1996-01-03 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,2100,0.0,
1996-01-04 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,17100,0.0,
1996-01-05 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,3900,0.0,
1996-01-08 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,1200,0.0,
1996-01-09 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,1350,0.0,
1996-01-10 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,13350,0.0,
1996-01-11 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,26400,0.0,
1996-01-12 00:00:00+00:00,10.666666984558104,10.75,10.666666984558104,4.424753665924072,12600,0.0,
1996-01-15 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,3900,0.0,
1996-01-16 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,600,0.0,
1996-01-17 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,1200,0.0,
1996-01-18 00:00:00+00:00,10.75,10.75,10.666666984558104,4.424753665924072,6000,0.0,
1996-01-19 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,75900,0.0,
1996-01-22 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,4.39045000076294,1200,0.0,
1996-01-23 00:00:00+00:00,10.666666984558104,10.916666984558104,10.666666984558104,4.493353366851807,10800,0.0,
