date,ADI_Open,ADI_High,ADI_Low,ADI_Close,ADI_Volume,ADI_Dividends,ADI_Stock Splits
2020-06-29 00:00:00+00:00,118.91000366210938,119.30999755859376,117.11000061035156,110.68885803222656,1406200,0.0,
2020-06-30 00:00:00+00:00,119.5199966430664,123.1999969482422,119.01000213623048,114.07461547851562,2400500,0.0,
2020-07-01 00:00:00+00:00,122.29000091552734,122.41999816894533,120.3000030517578,111.96316528320312,1587300,0.0,
2020-07-02 00:00:00+00:00,122.41000366210938,122.80999755859376,120.73999786376952,112.77239227294922,1624100,0.0,
2020-07-06 00:00:00+00:00,122.95999908447266,124.51000213623048,122.87999725341795,114.98619079589844,1273300,0.0,
2020-07-07 00:00:00+00:00,121.69000244140624,124.36000061035156,121.54000091552734,114.0560302734375,1920300,0.0,
2020-07-08 00:00:00+00:00,123.06999969482422,123.5999984741211,120.98999786376952,114.27925872802734,1818900,0.0,
2020-07-09 00:00:00+00:00,122.47000122070312,125.04000091552734,121.04000091552734,115.5163803100586,1840900,0.0,
2020-07-10 00:00:00+00:00,124.41000366210938,125.08000183105467,122.80999755859376,115.8047103881836,1769000,0.0,
2020-07-13 00:00:00+00:00,121.7300033569336,122.93000030517578,116.45999908447266,109.0610580444336,14320000,0.0,
2020-07-14 00:00:00+00:00,116.19000244140624,118.27999877929688,113.80999755859376,109.76800537109376,6274100,0.0,
2020-07-15 00:00:00+00:00,119.26000213623048,119.36000061035156,116.95999908447266,109.66567993164062,4159200,0.0,
2020-07-16 00:00:00+00:00,116.72000122070312,116.9000015258789,114.91000366210938,107.87977600097656,4183100,0.0,
2020-07-17 00:00:00+00:00,116.45999908447266,117.16999816894533,115.76000213623048,108.5959930419922,2709200,0.0,
2020-07-20 00:00:00+00:00,117.04000091552734,117.8499984741211,115.54000091552734,108.88433074951172,3532200,0.0,
2020-07-21 00:00:00+00:00,117.29000091552734,117.48999786376952,113.88999938964844,106.57756042480467,5033300,0.0,
2020-07-22 00:00:00+00:00,114.63999938964844,115.01000213623048,113.0500030517578,105.92643737792967,4271300,0.0,
2020-07-23 00:00:00+00:00,113.55999755859376,113.98999786376952,110.47000122070312,104.12193298339844,4216300,0.0,
2020-07-24 00:00:00+00:00,110.98999786376952,113.97000122070312,110.83999633789062,104.37308502197266,3736100,0.0,
2020-07-27 00:00:00+00:00,113.12000274658205,116.08000183105467,112.91000366210938,107.71234893798828,3977500,0.0,
2020-07-28 00:00:00+00:00,114.7699966430664,115.98999786376952,113.7699966430664,107.36820220947266,4393700,0.0,
2020-07-29 00:00:00+00:00,115.95999908447266,117.76000213623048,115.61000061035156,109.32151794433594,3944200,0.0,
2020-07-30 00:00:00+00:00,114.73999786376952,116.55999755859376,114.16999816894533,108.17742919921876,3164100,0.0,
2020-07-31 00:00:00+00:00,116.52999877929688,116.52999877929688,113.37000274658205,106.82868194580078,3293300,0.0,
2020-08-03 00:00:00+00:00,115.87000274658205,116.80999755859376,115.11000061035156,108.42857360839844,3068200,0.0,
2020-08-04 00:00:00+00:00,116.37000274658205,118.04000091552734,116.12000274658205,108.99596405029295,3310000,0.0,
2020-08-05 00:00:00+00:00,116.58000183105467,116.73999786376952,114.93000030517578,108.05648803710938,3115000,0.0,
2020-08-06 00:00:00+00:00,116.11000061035156,117.1500015258789,115.06999969482422,108.58668518066406,2299200,0.0,
2020-08-07 00:00:00+00:00,116.87000274658205,117.3000030517578,115.5199966430664,108.1960220336914,2110800,0.0,
2020-08-10 00:00:00+00:00,116.23999786376952,117.30999755859376,115.45999908447266,108.60530090332033,3412000,0.0,
2020-08-11 00:00:00+00:00,117.31999969482422,119.43000030517578,116.33000183105467,108.41925811767578,4316100,0.0,
2020-08-12 00:00:00+00:00,117.1999969482422,119.56999969482422,116.75,110.89347076416016,3601900,0.0,
2020-08-13 00:00:00+00:00,118.25,119.13999938964844,117.5500030517578,109.86101531982422,2894300,0.0,
2020-08-14 00:00:00+00:00,118.56999969482422,119.05999755859376,117.06999969482422,108.99596405029295,2079800,0.0,
2020-08-17 00:00:00+00:00,118.43000030517578,118.5,117.25,109.23780822753906,2592400,0.0,
2020-08-18 00:00:00+00:00,118.01000213623048,118.69000244140624,117.19000244140624,109.6470718383789,5718000,0.0,
2020-08-19 00:00:00+00:00,118.5,119.47000122070312,117.51000213623048,109.8982162475586,4722400,0.0,
2020-08-20 00:00:00+00:00,117.72000122070312,118.5,116.63999938964844,109.24710083007812,2866800,0.0,
2020-08-21 00:00:00+00:00,117.06999969482422,117.2300033569336,115.73999786376952,107.91698455810548,3055900,0.0,
2020-08-24 00:00:00+00:00,117.20999908447266,117.54000091552734,116.22000122070312,109.04247283935548,2292200,0.0,
2020-08-25 00:00:00+00:00,117.4000015258789,120.0,117.4000015258789,111.52598571777344,3007000,0.0,
2020-08-26 00:00:00+00:00,119.91000366210938,121.25,118.9800033569336,112.09339141845705,3462600,0.0,
2020-08-27 00:00:00+00:00,120.9499969482422,120.97000122070312,117.9499969482422,111.29866790771484,3055400,0.62,
2020-08-28 00:00:00+00:00,119.12999725341795,119.62000274658205,118.29000091552734,111.80354309082033,2123100,0.0,
2020-08-31 00:00:00+00:00,118.75,118.9800033569336,116.8000030517578,109.27913665771484,2948000,0.0,
2020-09-01 00:00:00+00:00,117.79000091552734,118.87000274658205,116.86000061035156,111.036865234375,2787000,0.0,
2020-09-02 00:00:00+00:00,119.12999725341795,122.5199966430664,118.75,113.90723419189452,5158000,0.0,
2020-09-03 00:00:00+00:00,121.3499984741211,121.36000061035156,116.76000213623048,109.50353240966795,5880300,0.0,
2020-09-04 00:00:00+00:00,117.11000061035156,118.38999938964844,114.25,109.80271911621094,3766400,0.0,
2020-09-08 00:00:00+00:00,114.38999938964844,116.23999786376952,112.8000030517578,105.58600616455078,5379100,0.0,
2020-09-09 00:00:00+00:00,114.95999908447266,116.25,114.20999908447266,107.95146942138672,3698400,0.0,
2020-09-10 00:00:00+00:00,115.80999755859376,116.8499984741211,113.66999816894533,106.83885955810548,2403800,0.0,
2020-09-11 00:00:00+00:00,115.12000274658205,115.79000091552734,112.5,106.3994369506836,2361900,0.0,
2020-09-14 00:00:00+00:00,115.77999877929688,115.77999877929688,113.69000244140624,107.16609954833984,2350500,0.0,
2020-09-15 00:00:00+00:00,115.5199966430664,116.9800033569336,115.1500015258789,108.51244354248048,2237300,0.0,
2020-09-16 00:00:00+00:00,117.01000213623048,117.7300033569336,115.44000244140624,108.04498291015624,2476800,0.0,
2020-09-17 00:00:00+00:00,112.80999755859376,115.62999725341795,112.5999984741211,107.97952270507812,2537800,0.0,
2020-09-18 00:00:00+00:00,116.04000091552734,116.3000030517578,114.08999633789062,107.43724060058594,5849900,0.0,
2020-09-21 00:00:00+00:00,112.97000122070312,114.04000091552734,111.87999725341795,106.5209732055664,3282100,0.0,
2020-09-22 00:00:00+00:00,114.13999938964844,114.75,112.91000366210938,107.24089813232422,2220100,0.0,
2020-09-23 00:00:00+00:00,114.88999938964844,115.62999725341795,112.18000030517578,105.1839599609375,3149800,0.0,
2020-09-24 00:00:00+00:00,111.98999786376952,114.31999969482422,111.45999908447266,105.35226440429688,2255500,0.0,
2020-09-25 00:00:00+00:00,111.7699966430664,113.66000366210938,110.66000366210938,106.10023498535156,2293600,0.0,
2020-09-28 00:00:00+00:00,115.31999969482422,117.06999969482422,114.7699966430664,109.44742584228516,2071500,0.0,
2020-09-29 00:00:00+00:00,115.98999786376952,117.94000244140624,115.83999633789062,109.0640869140625,2293900,0.0,
2020-09-30 00:00:00+00:00,116.70999908447266,118.25,116.20999908447266,109.14823150634766,3185100,0.0,
2020-10-01 00:00:00+00:00,118.9800033569336,119.63999938964844,117.37000274658205,111.25191497802734,3092800,0.0,
2020-10-02 00:00:00+00:00,116.5,117.9499969482422,114.0,106.59577178955078,3172700,0.0,
2020-10-05 00:00:00+00:00,115.36000061035156,116.69000244140624,114.97000122070312,109.017333984375,4414000,0.0,
2020-10-06 00:00:00+00:00,115.95999908447266,118.93000030517578,115.02999877929688,108.0262680053711,3773000,0.0,
2020-10-07 00:00:00+00:00,117.0999984741211,118.9800033569336,115.79000091552734,110.95272827148438,4256000,0.0,
2020-10-08 00:00:00+00:00,119.93000030517578,121.0999984741211,119.29000091552734,112.51412200927734,3992900,0.0,
2020-10-09 00:00:00+00:00,122.33000183105467,124.41000366210938,121.76000213623048,115.30967712402344,3984700,0.0,
2020-10-12 00:00:00+00:00,124.72000122070312,126.31999969482422,124.01000213623048,117.9088897705078,3053000,0.0,
2020-10-13 00:00:00+00:00,126.3499984741211,126.48999786376952,123.31999969482422,115.55276489257812,2439600,0.0,
2020-10-14 00:00:00+00:00,123.70999908447266,124.19000244140624,122.48999786376952,115.03853607177734,1494900,0.0,
2020-10-15 00:00:00+00:00,121.44000244140624,124.55999755859376,120.9000015258789,115.91741943359376,2033100,0.0,
2020-10-16 00:00:00+00:00,124.75,125.81999969482422,123.54000091552734,115.5995101928711,2232500,0.0,
2020-10-19 00:00:00+00:00,124.62000274658205,125.26000213623048,122.33000183105467,114.6364974975586,2390800,0.0,
2020-10-20 00:00:00+00:00,122.95999908447266,124.5199966430664,122.48999786376952,115.58082580566406,2898400,0.0,
2020-10-21 00:00:00+00:00,124.08000183105467,125.80999755859376,123.0,116.6467056274414,3992800,0.0,
2020-10-22 00:00:00+00:00,124.55999755859376,125.13999938964844,122.91999816894533,116.63733673095705,2070400,0.0,
2020-10-23 00:00:00+00:00,125.22000122070312,125.6500015258789,123.4499969482422,116.12310028076172,2304100,0.0,
2020-10-26 00:00:00+00:00,123.37999725341795,123.6500015258789,119.80999755859376,113.25274658203124,2186200,0.0,
2020-10-27 00:00:00+00:00,121.58999633789062,122.1999969482422,120.2300033569336,112.46736907958984,2475100,0.0,
2020-10-28 00:00:00+00:00,118.9000015258789,119.54000091552734,116.1999969482422,108.89580535888672,3387200,0.0,
2020-10-29 00:00:00+00:00,116.2300033569336,119.4499969482422,115.63999938964844,110.77509307861328,2680200,0.0,
2020-10-30 00:00:00+00:00,117.30999755859376,118.66000366210938,116.33000183105467,110.82183837890624,3099200,0.0,
2020-11-02 00:00:00+00:00,120.13999938964844,120.13999938964844,117.62000274658205,110.77509307861328,2445300,0.0,
2020-11-03 00:00:00+00:00,119.5,121.30999755859376,119.2699966430664,111.96249389648438,2549900,0.0,
2020-11-04 00:00:00+00:00,122.38999938964844,126.37999725341795,121.0199966430664,117.74993896484376,3765300,0.0,
2020-11-05 00:00:00+00:00,127.4499969482422,130.9499969482422,126.86000061035156,121.91990661621094,3752900,0.0,
2020-11-06 00:00:00+00:00,130.97999572753906,133.77999877929688,130.0,124.81832122802734,3814600,0.0,
2020-11-09 00:00:00+00:00,138.55999755859375,140.3800048828125,135.6999969482422,126.98741912841795,5150800,0.0,
2020-11-10 00:00:00+00:00,135.0,136.86000061035156,133.89999389648438,126.01504516601562,4742600,0.0,
2020-11-11 00:00:00+00:00,135.55999755859375,138.63999938964844,135.55999755859375,128.4459991455078,2515200,0.0,
2020-11-12 00:00:00+00:00,137.35000610351562,137.69000244140625,134.38999938964844,126.66952514648438,2013500,0.0,
2020-11-13 00:00:00+00:00,137.42999267578125,137.92999267578125,135.67999267578125,127.40816497802734,2220300,0.0,
2020-11-16 00:00:00+00:00,137.77999877929688,140.1699981689453,136.80999755859375,129.03501892089844,3433200,0.0,
2020-11-17 00:00:00+00:00,136.99000549316406,137.4600067138672,135.14999389648438,127.03414916992188,2978000,0.0,
2020-11-18 00:00:00+00:00,135.9499969482422,136.50999450683594,132.97000122070312,124.56584930419922,2359100,0.0,
2020-11-19 00:00:00+00:00,131.66000366210938,136.22999572753906,131.5,127.31465911865234,2473900,0.0,
2020-11-20 00:00:00+00:00,136.6199951171875,136.91000366210938,134.67999267578125,126.10858154296876,2295000,0.0,
2020-11-23 00:00:00+00:00,135.27999877929688,137.33999633789062,135.17999267578125,128.1561737060547,2881900,0.0,
2020-11-24 00:00:00+00:00,137.69000244140625,137.9199981689453,132.83999633789062,127.98786926269533,4677800,0.0,
2020-11-25 00:00:00+00:00,136.61000061035156,137.9499969482422,134.9600067138672,127.1089859008789,2040200,0.0,
2020-11-27 00:00:00+00:00,138.1199951171875,138.5500030517578,137.24000549316406,128.7919158935547,1305700,0.0,
2020-11-30 00:00:00+00:00,137.64999389648438,139.32000732421875,137.10000610351562,130.03541564941406,3010400,0.0,
2020-12-01 00:00:00+00:00,140.0,141.91000366210938,138.80999755859375,131.57815551757812,3161000,0.0,
2020-12-02 00:00:00+00:00,140.7100067138672,141.63999938964844,140.07000732421875,131.51271057128906,2193000,0.0,
2020-12-03 00:00:00+00:00,140.5800018310547,141.4199981689453,139.3300018310547,131.24032592773438,1734100,0.62,
2020-12-04 00:00:00+00:00,139.75,144.13999938964844,139.2100067138672,135.20339965820312,3349100,0.0,
2020-12-07 00:00:00+00:00,144.67999267578125,144.67999267578125,142.5,134.95924377441406,1734400,0.0,
2020-12-08 00:00:00+00:00,143.25,146.30999755859375,143.2100067138672,137.2318572998047,2837400,0.0,
2020-12-09 00:00:00+00:00,145.39999389648438,146.30999755859375,140.91000366210938,133.146728515625,3019500,0.0,
2020-12-10 00:00:00+00:00,140.57000732421875,142.6699981689453,140.13999938964844,132.67718505859375,2704300,0.0,
2020-12-11 00:00:00+00:00,140.0399932861328,142.05999755859375,139.49000549316406,132.5550994873047,3216000,0.0,
2020-12-14 00:00:00+00:00,142.05999755859375,143.92999267578125,141.66000366210938,133.66323852539062,2214400,0.0,
2020-12-15 00:00:00+00:00,145.25999450683594,145.25999450683594,143.49000549316406,135.2878875732422,2554500,0.0,
2020-12-16 00:00:00+00:00,144.75999450683594,144.75999450683594,141.57000732421875,134.1046142578125,1583100,0.0,
2020-12-17 00:00:00+00:00,143.5500030517578,143.8699951171875,142.61000061035156,135.02496337890625,2354200,0.0,
2020-12-18 00:00:00+00:00,144.3800048828125,145.0,143.44000244140625,135.7574462890625,4230700,0.0,
2020-12-21 00:00:00+00:00,141.72999572753906,143.38999938964844,141.30999755859375,133.90737915039062,1827200,0.0,
2020-12-22 00:00:00+00:00,142.72999572753906,144.67999267578125,142.6699981689453,135.49452209472656,2161600,0.0,
2020-12-23 00:00:00+00:00,144.8000030517578,145.6199951171875,143.0800018310547,134.4990234375,2200900,0.0,
2020-12-24 00:00:00+00:00,144.11000061035156,144.47999572753906,143.00999450683594,135.67295837402344,466400,0.0,
2020-12-28 00:00:00+00:00,146.41000366210938,147.47999572753906,144.44000244140625,135.87014770507812,1630800,0.0,
2020-12-29 00:00:00+00:00,145.17999267578125,145.24000549316406,142.74000549316406,134.91226196289062,1130900,0.0,
2020-12-30 00:00:00+00:00,144.64999389648438,146.61000061035156,144.5,137.27877807617188,1138800,0.0,
2020-12-31 00:00:00+00:00,146.5,147.8300018310547,145.6999969482422,138.7344207763672,1626800,0.0,
2021-01-04 00:00:00+00:00,148.4499969482422,150.5399932861328,144.6199951171875,137.12855529785156,2496600,0.0,
2021-01-05 00:00:00+00:00,145.77000427246094,148.6699981689453,145.13999938964844,139.57960510253906,1513700,0.0,
2021-01-06 00:00:00+00:00,147.72999572753906,152.2899932861328,147.11000061035156,140.2088165283203,2498200,0.0,
2021-01-07 00:00:00+00:00,151.8300018310547,156.2100067138672,151.13999938964844,146.1345977783203,2661100,0.0,
2021-01-08 00:00:00+00:00,156.02000427246094,159.80999755859375,155.82000732421875,147.19578552246094,4204900,0.0,
2021-01-11 00:00:00+00:00,156.1300048828125,159.1999969482422,155.00999450683594,148.6608123779297,2609400,0.0,
2021-01-12 00:00:00+00:00,157.00999450683594,159.33999633789062,156.52000427246094,149.4027099609375,2573800,0.0,
2021-01-13 00:00:00+00:00,160.0,161.77999877929688,158.14999389648438,148.82981872558594,2622900,0.0,
2021-01-14 00:00:00+00:00,159.17999267578125,160.82000732421875,159.17999267578125,149.7501678466797,2028100,0.0,
2021-01-15 00:00:00+00:00,158.02999877929688,159.05999755859375,155.52999877929688,148.144287109375,2338000,0.0,
2021-01-19 00:00:00+00:00,158.4600067138672,160.97000122070312,158.3000030517578,150.76437377929688,2992100,0.0,
2021-01-20 00:00:00+00:00,161.42999267578125,162.97999572753906,159.5800018310547,150.09759521484375,2296100,0.0,
2021-01-21 00:00:00+00:00,160.61000061035156,160.92999267578125,157.55999755859375,149.5904998779297,2469500,0.0,
2021-01-22 00:00:00+00:00,157.72999572753906,158.94000244140625,155.4199981689453,146.1064453125,3147200,0.0,
2021-01-25 00:00:00+00:00,157.0,157.2899932861328,152.49000549316406,144.35968017578125,3697100,0.0,
2021-01-26 00:00:00+00:00,153.92999267578125,155.52999877929688,152.02999877929688,145.50538635253906,2329100,0.0,
2021-01-27 00:00:00+00:00,151.08999633789062,152.82000732421875,146.75,138.49964904785156,5644400,0.0,
2021-01-28 00:00:00+00:00,150.3699951171875,151.86000061035156,148.4499969482422,140.1243133544922,4352000,0.0,
2021-01-29 00:00:00+00:00,148.5800018310547,149.52999877929688,146.64999389648438,138.35877990722656,3512700,0.0,
2021-02-01 00:00:00+00:00,148.33999633789062,152.25999450683594,147.32000732421875,142.63174438476562,2958500,0.0,
2021-02-02 00:00:00+00:00,153.02000427246094,154.25,150.99000549316406,142.622314453125,2536500,0.0,
2021-02-03 00:00:00+00:00,152.0,152.41000366210938,147.4600067138672,138.5935516357422,2703600,0.0,
2021-02-04 00:00:00+00:00,147.8300018310547,150.64999389648438,147.0,141.35452270507812,2027600,0.0,
2021-02-05 00:00:00+00:00,151.72000122070312,151.92999267578125,148.61000061035156,139.70169067382812,2169300,0.0,
2021-02-08 00:00:00+00:00,150.16000366210938,153.3000030517578,148.75999450683594,143.87135314941406,2295700,0.0,
2021-02-09 00:00:00+00:00,152.6999969482422,153.50999450683594,151.72999572753906,143.54266357421875,1689300,0.0,
2021-02-10 00:00:00+00:00,154.6999969482422,154.7899932861328,151.60000610351562,143.89950561523438,1761800,0.0,
2021-02-11 00:00:00+00:00,154.61000061035156,159.00999450683594,154.61000061035156,149.13035583496094,2981500,0.0,
2021-02-12 00:00:00+00:00,158.99000549316406,161.39999389648438,157.91000366210938,150.9897918701172,2387900,0.0,
2021-02-16 00:00:00+00:00,162.85000610351562,163.9499969482422,160.36000061035156,150.71743774414062,3172400,0.0,
2021-02-17 00:00:00+00:00,157.14999389648438,162.11000061035156,155.0,150.0225067138672,3815900,0.0,
2021-02-18 00:00:00+00:00,157.94000244140625,158.77000427246094,155.66000366210938,148.46359252929688,3807700,0.0,
2021-02-19 00:00:00+00:00,160.6300048828125,164.39999389648438,160.0,153.82591247558594,2944000,0.0,
2021-02-22 00:00:00+00:00,162.30999755859375,163.41000366210938,158.47000122070312,149.54356384277344,3510200,0.0,
2021-02-23 00:00:00+00:00,157.36000061035156,158.6699981689453,153.30999755859375,148.09730529785156,3022200,0.0,
2021-02-24 00:00:00+00:00,156.52000427246094,161.9199981689453,155.16000366210938,151.91009521484375,2748700,0.0,
2021-02-25 00:00:00+00:00,158.6999969482422,160.14999389648438,153.2899932861328,144.94036865234375,3282600,0.69,
2021-02-26 00:00:00+00:00,156.55999755859375,157.75,152.25999450683594,146.95870971679688,5574200,0.0,
2021-03-01 00:00:00+00:00,157.0800018310547,158.77999877929688,155.02999877929688,149.57115173339844,3385500,0.0,
2021-03-02 00:00:00+00:00,159.41000366210938,159.41000366210938,154.02999877929688,145.51568603515625,3016500,0.0,
2021-03-03 00:00:00+00:00,153.1699981689453,155.0,149.52000427246094,141.41307067871094,2665700,0.0,
2021-03-04 00:00:00+00:00,149.19000244140625,149.58999633789062,142.25,136.30130004882812,4870000,0.0,
2021-03-05 00:00:00+00:00,149.0,149.6199951171875,143.38999938964844,140.4133758544922,4040100,0.0,
2021-03-08 00:00:00+00:00,147.77000427246094,149.55999755859375,143.77000427246094,135.867431640625,3996300,0.0,
2021-03-09 00:00:00+00:00,148.72999572753906,151.11000061035156,148.1699981689453,140.93206787109375,5203400,0.0,
2021-03-10 00:00:00+00:00,151.3300018310547,151.52000427246094,147.08999633789062,138.7439727783203,3137300,0.0,
2021-03-11 00:00:00+00:00,150.35000610351562,152.1199951171875,149.99000549316406,142.44105529785156,4462100,0.0,
2021-03-12 00:00:00+00:00,148.60000610351562,149.8300018310547,147.5500030517578,141.0358123779297,3658500,0.0,
2021-03-15 00:00:00+00:00,149.6199951171875,151.11000061035156,147.9600067138672,142.41278076171875,2113200,0.0,
2021-03-16 00:00:00+00:00,152.33999633789062,154.50999450683594,151.94000244140625,144.37448120117188,2324600,0.0,
2021-03-17 00:00:00+00:00,150.4199981689453,154.8699951171875,150.07000732421875,145.39308166503906,2852800,0.0,
2021-03-18 00:00:00+00:00,151.35000610351562,153.27999877929688,149.27999877929688,140.95094299316406,3853400,0.0,
2021-03-19 00:00:00+00:00,149.39999389648438,153.2100067138672,147.74000549316406,143.2710418701172,4624900,0.0,
2021-03-22 00:00:00+00:00,153.22000122070312,156.32000732421875,153.22000122070312,145.71372985839844,3321600,0.0,
2021-03-23 00:00:00+00:00,154.58999633789062,154.97000122070312,149.6300048828125,141.9318084716797,2505200,0.0,
2021-03-24 00:00:00+00:00,152.33999633789062,153.97000122070312,150.1999969482422,141.8846435546875,2792800,0.0,
2021-03-25 00:00:00+00:00,148.44000244140625,150.91000366210938,146.50999450683594,141.37535095214844,2725300,0.0,
2021-03-26 00:00:00+00:00,148.4199981689453,157.3699951171875,148.0,148.17529296875,3686200,0.0,
2021-03-29 00:00:00+00:00,155.02999877929688,156.2100067138672,152.02000427246094,145.10072326660156,2779000,0.0,
2021-03-30 00:00:00+00:00,152.14999389648438,153.42999267578125,151.5,143.93121337890625,2114000,0.0,
2021-03-31 00:00:00+00:00,154.22000122070312,156.11000061035156,153.61000061035156,146.2607421875,3457000,0.0,
2021-04-01 00:00:00+00:00,157.3800048828125,160.49000549316406,156.8800048828125,151.2593536376953,3345800,0.0,
2021-04-05 00:00:00+00:00,162.16000366210938,163.89999389648438,160.60000610351562,154.19248962402344,2628400,0.0,
2021-04-06 00:00:00+00:00,162.3000030517578,163.08999633789062,159.75999450683594,152.51370239257812,2422100,0.0,
2021-04-07 00:00:00+00:00,161.67999267578125,161.97999572753906,158.6300048828125,150.38221740722656,2062700,0.0,
2021-04-08 00:00:00+00:00,161.6199951171875,162.22999572753906,159.5,152.900390625,2599500,0.0,
2021-04-09 00:00:00+00:00,160.8000030517578,161.97000122070312,160.1699981689453,152.0704345703125,2250400,0.0,
2021-04-12 00:00:00+00:00,160.63999938964844,160.88999938964844,158.9600067138672,150.64630126953125,2026700,0.0,
2021-04-13 00:00:00+00:00,160.5500030517578,160.9499969482422,157.36000061035156,150.10873413085938,1704600,0.0,
2021-04-14 00:00:00+00:00,157.7100067138672,160.6300048828125,157.64999389648438,149.4485626220703,1596400,0.0,
2021-04-15 00:00:00+00:00,160.0,161.32000732421875,158.69000244140625,151.57061767578125,1816000,0.0,
2021-04-16 00:00:00+00:00,160.99000549316406,161.3300018310547,159.13999938964844,150.43881225585938,1861900,0.0,
2021-04-19 00:00:00+00:00,158.47999572753906,159.0,155.6999969482422,147.98667907714844,3405000,0.0,
2021-04-20 00:00:00+00:00,154.89999389648438,156.25999450683594,153.57000732421875,145.68545532226562,2339700,0.0,
2021-04-21 00:00:00+00:00,155.49000549316406,158.33999633789062,154.1199951171875,149.28819274902344,2713100,0.0,
2021-04-22 00:00:00+00:00,157.27000427246094,158.1300048828125,154.91000366210938,146.53427124023438,2487900,0.0,
2021-04-23 00:00:00+00:00,156.6999969482422,159.97000122070312,156.11000061035156,149.97669982910156,3415500,0.0,
2021-04-26 00:00:00+00:00,158.6300048828125,161.89999389648438,158.27000427246094,151.5045623779297,2705500,0.0,
2021-04-27 00:00:00+00:00,161.33999633789062,161.9199981689453,159.47000122070312,150.47654724121094,3232400,0.0,
2021-04-28 00:00:00+00:00,158.5,158.75999450683594,155.0399932861328,147.18499755859375,3304600,0.0,
2021-04-29 00:00:00+00:00,156.5399932861328,158.11000061035156,154.00999450683594,149.0241241455078,5833000,0.0,
2021-04-30 00:00:00+00:00,155.5399932861328,156.30999755859375,152.57000732421875,144.449951171875,4035000,0.0,
2021-05-03 00:00:00+00:00,154.0,154.17999267578125,150.6999969482422,142.71458435058594,3265500,0.0,
2021-05-04 00:00:00+00:00,150.0,152.0,148.5500030517578,143.2710418701172,3849600,0.0,
2021-05-05 00:00:00+00:00,153.27999877929688,155.22000122070312,152.3000030517578,145.17611694335938,4415400,0.0,
2021-05-06 00:00:00+00:00,153.99000549316406,156.47999572753906,152.86000061035156,146.58143615722656,4775100,0.0,
2021-05-07 00:00:00+00:00,156.6699981689453,158.35000610351562,156.02000427246094,148.31678771972656,2706500,0.0,
2021-05-10 00:00:00+00:00,156.8300018310547,157.1699981689453,150.75999450683594,142.21469116210938,4132300,0.0,
2021-05-11 00:00:00+00:00,148.33999633789062,152.08999633789062,147.85000610351562,142.26187133789062,4643100,0.0,
2021-05-12 00:00:00+00:00,147.39999389648438,149.00999450683594,145.64999389648438,137.74427795410156,4733000,0.0,
2021-05-13 00:00:00+00:00,147.61000061035156,149.3300018310547,145.6199951171875,138.2913055419922,4053200,0.0,
2021-05-14 00:00:00+00:00,147.99000549316406,150.77000427246094,146.6300048828125,141.10183715820312,4852100,0.0,
2021-05-17 00:00:00+00:00,148.3699951171875,148.82000732421875,145.8300018310547,139.67770385742188,5079800,0.0,
2021-05-18 00:00:00+00:00,149.61000061035156,149.7899932861328,145.80999755859375,137.59339904785156,4223000,0.0,
2021-05-19 00:00:00+00:00,145.7899932861328,153.3300018310547,144.07000732421875,144.4122314453125,7065800,0.0,
2021-05-20 00:00:00+00:00,155.3699951171875,161.1999969482422,154.8699951171875,150.40106201171875,5986500,0.0,
2021-05-21 00:00:00+00:00,159.69000244140625,160.77000427246094,158.97999572753906,150.29734802246094,3526700,0.0,
2021-05-24 00:00:00+00:00,160.99000549316406,162.99000549316406,160.72999572753906,153.2682342529297,3434600,0.0,
2021-05-25 00:00:00+00:00,164.30999755859375,165.1699981689453,162.69000244140625,154.40939331054688,3327300,0.0,
2021-05-26 00:00:00+00:00,163.72000122070312,165.16000366210938,162.6699981689453,154.56031799316406,4016300,0.0,
2021-05-27 00:00:00+00:00,163.19000244140625,165.35000610351562,162.94000244140625,154.5792694091797,3469200,0.69,
2021-05-28 00:00:00+00:00,163.72999572753906,165.6199951171875,163.0800018310547,155.895751953125,2750200,0.0,
2021-06-01 00:00:00+00:00,163.75999450683594,166.32000732421875,162.1699981689453,155.0338592529297,2981800,0.0,
2021-06-02 00:00:00+00:00,163.86000061035156,165.32000732421875,163.36000061035156,155.80104064941406,2071800,0.0,
2021-06-03 00:00:00+00:00,161.63999938964844,163.72999572753906,161.02000427246094,153.49952697753906,2553700,0.0,
2021-06-04 00:00:00+00:00,162.38999938964844,166.14999389648438,162.38999938964844,156.8239288330078,2443000,0.0,
2021-06-07 00:00:00+00:00,164.66000366210938,165.57000732421875,164.00999450683594,155.7821044921875,1999200,0.0,
2021-06-08 00:00:00+00:00,166.50999450683594,166.50999450683594,163.24000549316406,156.1893768310547,2437100,0.0,
2021-06-09 00:00:00+00:00,165.4199981689453,166.91000366210938,164.94000244140625,157.5721435546875,3245400,0.0,
2021-06-10 00:00:00+00:00,167.19000244140625,167.8699951171875,164.69000244140625,158.49085998535156,2905800,0.0,
2021-06-11 00:00:00+00:00,167.69000244140625,167.74000549316406,166.44000244140625,158.73709106445312,2383300,0.0,
2021-06-14 00:00:00+00:00,167.77000427246094,168.44000244140625,165.77999877929688,159.53268432617188,2755500,0.0,
2021-06-15 00:00:00+00:00,168.42999267578125,168.92999267578125,167.08999633789062,158.7560272216797,2377800,0.0,
2021-06-16 00:00:00+00:00,168.05999755859375,168.6300048828125,164.4499969482422,157.24069213867188,2360900,0.0,
