date,TGS_Open,TGS_High,TGS_Low,TGS_Close,TGS_Volume,TGS_Dividends,TGS_Stock Splits
2014-12-19 00:00:00+00:00,3.25,3.299999952316284,3.190000057220459,2.8247344493865967,92900,0.0,
2014-12-22 00:00:00+00:00,3.309999942779541,3.5899999141693115,3.25,2.9702508449554443,103300,0.0,
2014-12-23 00:00:00+00:00,3.5,3.5999999046325684,3.25,3.0216097831726074,104000,0.0,
2014-12-24 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.4200000762939453,3.004490375518799,10400,0.0,
2014-12-26 00:00:00+00:00,3.539999961853028,3.539999961853028,3.4100000858306885,2.9445717334747314,13900,0.0,
2014-12-29 00:00:00+00:00,3.4800000190734863,3.5299999713897705,3.400000095367432,2.910332679748535,29200,0.0,
2014-12-30 00:00:00+00:00,3.4100000858306885,3.5299999713897705,3.2799999713897705,2.8504137992858887,31800,0.0,
2014-12-31 00:00:00+00:00,3.309999942779541,3.5,3.069999933242798,2.9959306716918945,140900,0.0,
2015-01-02 00:00:00+00:00,3.490000009536743,3.5899999141693115,3.359999895095825,2.9445717334747314,25700,0.0,
2015-01-05 00:00:00+00:00,3.369999885559082,3.369999885559082,3.130000114440918,2.6963374614715576,88400,0.0,
2015-01-06 00:00:00+00:00,3.130000114440918,3.1700000762939453,3.009999990463257,2.6449785232543945,71200,0.0,
2015-01-07 00:00:00+00:00,3.0899999141693115,3.259999990463257,3.009999990463257,2.7476961612701416,138800,0.0,
2015-01-08 00:00:00+00:00,3.220000028610229,3.299999952316284,3.190000057220459,2.7391366958618164,80000,0.0,
2015-01-09 00:00:00+00:00,3.240000009536743,3.299999952316284,3.0999999046325684,2.756255865097046,105100,0.0,
2015-01-12 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.069999933242798,2.6706578731536865,122000,0.0,
2015-01-13 00:00:00+00:00,3.109999895095825,3.1700000762939453,2.950000047683716,2.576500415802002,181400,0.0,
2015-01-14 00:00:00+00:00,3.0,3.0799999237060547,2.970000028610229,2.602179527282715,119500,0.0,
2015-01-15 00:00:00+00:00,3.0899999141693115,3.25,2.9600000381469727,2.7220170497894287,116400,0.0,
2015-01-16 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.059999942779541,2.679218053817749,39700,0.0,
2015-01-20 00:00:00+00:00,3.130000114440918,3.200000047683716,2.880000114440918,2.576500415802002,237200,0.0,
2015-01-21 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0299999713897705,2.627858877182007,127000,0.0,
2015-01-22 00:00:00+00:00,3.0799999237060547,3.119999885559082,3.009999990463257,2.610739231109619,59200,0.0,
2015-01-23 00:00:00+00:00,3.039999961853028,3.0799999237060547,3.009999990463257,2.602179527282715,29200,0.0,
2015-01-26 00:00:00+00:00,3.0299999713897705,3.140000104904175,3.0199999809265137,2.6877777576446533,16300,0.0,
2015-01-27 00:00:00+00:00,3.119999885559082,3.200000047683716,3.049999952316284,2.704897165298462,47800,0.0,
2015-01-28 00:00:00+00:00,3.140000104904175,3.140000104904175,3.049999952316284,2.6192989349365234,16400,0.0,
2015-01-29 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.0199999809265137,2.610739231109619,36700,0.0,
2015-01-30 00:00:00+00:00,3.0299999713897705,3.150000095367432,3.0299999713897705,2.679218053817749,102400,0.0,
2015-02-02 00:00:00+00:00,3.0999999046325684,3.109999895095825,3.049999952316284,2.627858877182007,51000,0.0,
2015-02-03 00:00:00+00:00,3.039999961853028,3.25,3.039999961853028,2.781935691833496,123500,0.0,
2015-02-04 00:00:00+00:00,3.200000047683716,3.3399999141693115,3.1700000762939453,2.8418538570404053,135000,0.0,
2015-02-05 00:00:00+00:00,3.3399999141693115,3.450000047683716,3.2799999713897705,2.936012029647827,111900,0.0,
2015-02-06 00:00:00+00:00,3.390000104904175,3.450000047683716,3.359999895095825,2.927452087402344,31000,0.0,
2015-02-09 00:00:00+00:00,3.359999895095825,3.4200000762939453,3.259999990463257,2.807615041732788,186000,0.0,
2015-02-10 00:00:00+00:00,3.2799999713897705,3.4200000762939453,3.119999885559082,2.858973741531372,52600,0.0,
2015-02-11 00:00:00+00:00,3.2799999713897705,3.3499999046325684,3.25,2.8675334453582764,29200,0.0,
2015-02-12 00:00:00+00:00,3.3499999046325684,3.440000057220459,3.2699999809265137,2.8247344493865967,471300,0.0,
2015-02-13 00:00:00+00:00,3.3499999046325684,3.490000009536743,3.3399999141693115,2.9702508449554443,512000,0.0,
2015-02-17 00:00:00+00:00,3.3499999046325684,3.640000104904175,3.2699999809265137,2.936012029647827,78100,0.0,
2015-02-18 00:00:00+00:00,3.400000095367432,3.5299999713897705,3.359999895095825,2.96169114112854,146800,0.0,
2015-02-19 00:00:00+00:00,3.390000104904175,3.490000009536743,3.309999942779541,2.953131437301636,75500,0.0,
2015-02-20 00:00:00+00:00,3.4800000190734863,3.5,3.3499999046325684,2.9873709678649902,142700,0.0,
2015-02-23 00:00:00+00:00,3.5,3.700000047683716,3.450000047683716,3.1157679557800293,154500,0.0,
2015-02-24 00:00:00+00:00,3.650000095367432,3.839999914169312,3.5899999141693115,3.2184853553771973,295900,0.0,
2015-02-25 00:00:00+00:00,3.7799999713897705,3.839999914169312,3.690000057220459,3.2527246475219727,414800,0.0,
2015-02-26 00:00:00+00:00,3.7899999618530273,3.900000095367432,3.700000047683716,3.2441649436950684,228600,0.0,
2015-02-27 00:00:00+00:00,3.7300000190734863,3.869999885559082,3.7300000190734863,3.2955236434936523,86500,0.0,
2015-03-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.7300000190734863,3.286963701248169,116300,0.0,
2015-03-03 00:00:00+00:00,3.859999895095825,4.079999923706055,3.799999952316284,3.329762935638428,418100,0.0,
2015-03-04 00:00:00+00:00,3.869999885559082,4.039999961853027,3.7899999618530273,3.3468825817108154,182800,0.0,
2015-03-05 00:00:00+00:00,3.910000085830689,4.300000190734863,3.859999895095825,3.646475553512573,291400,0.0,
2015-03-06 00:00:00+00:00,4.389999866485596,4.5,4.300000190734863,3.7063939571380615,295500,0.0,
2015-03-09 00:00:00+00:00,4.340000152587891,4.699999809265137,4.329999923706055,3.954627990722656,418900,0.0,
2015-03-10 00:00:00+00:00,4.599999904632568,4.690000057220459,4.349999904632568,3.843350648880005,484000,0.0,
2015-03-11 00:00:00+00:00,4.400000095367432,5.46999979019165,4.389999866485596,4.4425368309021,1532100,0.0,
2015-03-12 00:00:00+00:00,5.25,5.699999809265137,5.230000019073486,4.656532287597656,1269000,0.0,
2015-03-13 00:00:00+00:00,5.420000076293945,5.539999961853027,5.260000228881836,4.690771102905273,687700,0.0,
2015-03-16 00:00:00+00:00,5.480000019073486,5.71999979019165,5.369999885559082,4.861966609954834,485400,0.0,
2015-03-17 00:00:00+00:00,5.699999809265137,6.0,5.699999809265137,4.964685440063477,1122800,0.0,
2015-03-18 00:00:00+00:00,5.829999923706055,5.949999809265137,5.550000190734863,4.8876471519470215,982800,0.0,
2015-03-19 00:00:00+00:00,5.659999847412109,5.949999809265137,5.630000114440918,4.9732441902160645,424100,0.0,
2015-03-20 00:00:00+00:00,5.949999809265137,6.0,5.809999942779541,5.084522247314453,279400,0.0,
2015-03-23 00:00:00+00:00,5.929999828338623,5.989999771118164,5.599999904632568,4.836287975311279,354700,0.0,
2015-03-24 00:00:00+00:00,5.579999923706055,5.630000114440918,5.260000228881836,4.6394124031066895,568900,0.0,
2015-03-25 00:00:00+00:00,5.360000133514404,5.5,5.309999942779541,4.622292995452881,298200,0.0,
2015-03-26 00:00:00+00:00,5.349999904632568,5.380000114440918,5.010000228881836,4.416857719421387,375800,0.0,
2015-03-27 00:00:00+00:00,5.119999885559082,5.340000152587891,5.110000133514404,4.4682159423828125,271200,0.0,
2015-03-30 00:00:00+00:00,5.199999809265137,5.28000020980835,5.110000133514404,4.433977127075195,84700,0.0,
2015-03-31 00:00:00+00:00,5.179999828338623,5.389999866485596,5.150000095367432,4.562373638153076,109500,0.0,
2015-04-01 00:00:00+00:00,5.25,5.409999847412109,5.139999866485596,4.485335826873779,115900,0.0,
2015-04-02 00:00:00+00:00,5.21999979019165,5.349999904632568,5.210000038146973,4.4682159423828125,54300,0.0,
2015-04-06 00:00:00+00:00,5.199999809265137,5.539999961853027,5.099999904632568,4.699330806732178,124700,0.0,
2015-04-07 00:00:00+00:00,5.489999771118164,5.75,5.489999771118164,4.810608386993408,128200,0.0,
2015-04-08 00:00:00+00:00,5.599999904632568,5.760000228881836,5.480000019073486,4.802048683166504,138400,0.0,
2015-04-09 00:00:00+00:00,5.610000133514404,5.659999847412109,5.400000095367432,4.725010395050049,76300,0.0,
2015-04-10 00:00:00+00:00,5.599999904632568,5.610000133514404,5.329999923706055,4.579493999481201,207300,0.0,
2015-04-13 00:00:00+00:00,5.309999942779541,5.440000057220459,5.150000095367432,4.476776123046875,219700,0.0,
2015-04-14 00:00:00+00:00,5.230000019073486,5.429999828338623,5.119999885559082,4.596613883972168,130000,0.0,
2015-04-15 00:00:00+00:00,5.380000114440918,5.400000095367432,4.900000095367432,4.493896007537842,515700,0.0,
2015-04-16 00:00:00+00:00,5.230000019073486,5.230000019073486,5.099999904632568,4.433977127075195,114700,0.0,
2015-04-17 00:00:00+00:00,5.179999828338623,5.199999809265137,5.059999942779541,4.3654985427856445,90200,0.0,
2015-04-20 00:00:00+00:00,5.070000171661377,5.150000095367432,5.0,4.322700023651123,134200,0.0,
2015-04-21 00:00:00+00:00,5.0,5.0,4.800000190734863,4.211422443389893,128500,0.0,
2015-04-22 00:00:00+00:00,4.900000095367432,5.239999771118164,4.900000095367432,4.35693883895874,135600,0.0,
2015-04-23 00:00:00+00:00,5.099999904632568,5.230000019073486,5.099999904632568,4.425417423248291,90100,0.0,
2015-04-24 00:00:00+00:00,5.199999809265137,5.300000190734863,5.130000114440918,4.433977127075195,67300,0.0,
2015-04-27 00:00:00+00:00,5.179999828338623,5.25,5.010000228881836,4.322700023651123,133400,0.0,
2015-04-28 00:00:00+00:00,5.019999980926514,5.199999809265137,5.0,4.451096534729004,73000,0.0,
2015-04-29 00:00:00+00:00,5.159999847412109,5.179999828338623,5.03000020980835,4.322700023651123,146300,0.0,
2015-04-30 00:00:00+00:00,4.960000038146973,5.059999942779541,4.929999828338623,4.219982147216797,91300,0.0,
2015-05-01 00:00:00+00:00,4.929999828338623,5.139999866485596,4.929999828338623,4.279901027679443,55500,0.0,
2015-05-04 00:00:00+00:00,5.019999980926514,5.039999961853027,4.900000095367432,4.24566125869751,131000,0.0,
2015-05-05 00:00:00+00:00,4.960000038146973,4.989999771118164,4.809999942779541,4.2371015548706055,59700,0.0,
2015-05-06 00:00:00+00:00,4.909999847412109,5.0,4.840000152587891,4.2371015548706055,123200,0.0,
2015-05-07 00:00:00+00:00,4.900000095367432,4.909999847412109,4.789999961853027,4.117264270782471,226200,0.0,
2015-05-08 00:00:00+00:00,4.800000190734863,4.960000038146973,4.78000020980835,4.160063743591309,125500,0.0,
2015-05-11 00:00:00+00:00,4.860000133514404,4.880000114440918,4.710000038146973,4.100144863128662,93900,0.0,
2015-05-12 00:00:00+00:00,4.730000019073486,4.829999923706055,4.659999847412109,4.074465751647949,146500,0.0,
2015-05-13 00:00:00+00:00,4.739999771118164,4.820000171661377,4.659999847412109,4.091585159301758,123100,0.0,
2015-05-14 00:00:00+00:00,4.760000228881836,4.769999980926514,4.659999847412109,4.065906047821045,138800,0.0,
2015-05-15 00:00:00+00:00,4.71999979019165,4.809999942779541,4.71999979019165,4.091585159301758,98600,0.0,
2015-05-18 00:00:00+00:00,4.760000228881836,4.820000171661377,4.699999809265137,4.100144863128662,81600,0.0,
2015-05-19 00:00:00+00:00,4.789999961853027,4.789999961853027,4.650000095367432,3.9803082942962646,136400,0.0,
2015-05-20 00:00:00+00:00,4.699999809265137,4.710000038146973,4.46999979019165,3.911828994750977,98800,0.0,
2015-05-21 00:00:00+00:00,4.590000152587891,4.599999904632568,4.289999961853027,3.7834322452545166,195100,0.0,
2015-05-22 00:00:00+00:00,4.400000095367432,4.610000133514404,4.389999866485596,3.894709825515747,95500,0.0,
2015-05-26 00:00:00+00:00,4.460000038146973,4.570000171661377,4.440000057220459,3.826231002807617,37700,0.0,
2015-05-27 00:00:00+00:00,4.380000114440918,4.510000228881836,4.340000152587891,3.791991949081421,116900,0.0,
2015-05-28 00:00:00+00:00,4.349999904632568,4.480000019073486,4.090000152587891,3.826231002807617,163000,0.0,
2015-05-29 00:00:00+00:00,4.400000095367432,4.679999828338623,4.329999923706055,3.997427225112915,337000,0.0,
2015-06-01 00:00:00+00:00,4.659999847412109,4.760000228881836,4.559999942779541,4.014546871185303,101800,0.0,
2015-06-02 00:00:00+00:00,4.679999828338623,4.880000114440918,4.639999866485596,4.1429443359375,97000,0.0,
2015-06-03 00:00:00+00:00,4.840000152587891,4.840000152587891,4.480000019073486,3.9803082942962646,108400,0.0,
2015-06-04 00:00:00+00:00,4.619999885559082,4.889999866485596,4.460000038146973,4.0830254554748535,253600,0.0,
2015-06-05 00:00:00+00:00,4.730000019073486,4.730000019073486,4.599999904632568,4.023106575012207,115400,0.0,
2015-06-08 00:00:00+00:00,4.730000019073486,4.840000152587891,4.559999942779541,4.023106575012207,107000,0.0,
2015-06-09 00:00:00+00:00,4.690000057220459,4.949999809265137,4.639999866485596,4.194302558898926,684600,0.0,
2015-06-10 00:00:00+00:00,4.840000152587891,4.889999866485596,4.78000020980835,4.151503562927246,271600,0.0,
2015-06-11 00:00:00+00:00,4.820000171661377,5.099999904632568,4.630000114440918,4.339819431304932,237000,0.0,
2015-06-12 00:00:00+00:00,5.0,5.039999961853027,4.769999980926514,4.160063743591309,107100,0.0,
2015-06-15 00:00:00+00:00,4.769999980926514,4.789999961853027,4.670000076293945,3.997427225112915,39300,0.0,
2015-06-16 00:00:00+00:00,4.610000133514404,4.739999771118164,4.570000171661377,3.9289493560791016,40300,0.0,
2015-06-17 00:00:00+00:00,4.559999942779541,4.559999942779541,4.309999942779541,3.7577526569366455,109600,0.0,
2015-06-18 00:00:00+00:00,4.420000076293945,4.5,4.21999979019165,3.637915849685669,91400,0.0,
2015-06-19 00:00:00+00:00,4.199999809265137,4.539999961853027,4.110000133514404,3.8091115951538086,185200,0.0,
2015-06-22 00:00:00+00:00,4.5,4.71999979019165,4.349999904632568,3.946069002151489,193700,0.0,
2015-06-23 00:00:00+00:00,4.679999828338623,4.800000190734863,4.550000190734863,4.108705043792725,94400,0.0,
2015-06-24 00:00:00+00:00,4.760000228881836,4.949999809265137,4.630000114440918,4.023106575012207,86500,0.0,
2015-06-25 00:00:00+00:00,4.639999866485596,4.71999979019165,4.539999961853027,3.954627990722656,37300,0.0,
2015-06-26 00:00:00+00:00,4.579999923706055,4.619999885559082,4.5,3.851910591125488,14800,0.0,
2015-06-29 00:00:00+00:00,4.329999923706055,4.480000019073486,4.139999866485596,3.8091115951538086,100600,0.0,
2015-06-30 00:00:00+00:00,4.449999809265137,4.539999961853027,4.380000114440918,3.869030714035034,95400,0.0,
2015-07-01 00:00:00+00:00,4.460000038146973,4.590000152587891,4.360000133514404,3.826231002807617,108900,0.0,
2015-07-02 00:00:00+00:00,4.489999771118164,4.53000020980835,4.349999904632568,3.732073783874512,34400,0.0,
2015-07-06 00:00:00+00:00,4.28000020980835,4.510000228881836,4.21999979019165,3.800551891326904,101400,0.0,
2015-07-07 00:00:00+00:00,4.46999979019165,4.53000020980835,4.159999847412109,3.8091115951538086,68600,0.0,
2015-07-08 00:00:00+00:00,4.349999904632568,4.369999885559082,4.28000020980835,3.7063939571380615,53100,0.0,
2015-07-09 00:00:00+00:00,4.28000020980835,4.460000038146973,4.239999771118164,3.697834491729736,40200,0.0,
2015-07-10 00:00:00+00:00,4.400000095367432,4.46999979019165,4.21999979019165,3.7063939571380615,34200,0.0,
2015-07-13 00:00:00+00:00,4.369999885559082,4.53000020980835,4.360000133514404,3.83479118347168,27700,0.0,
2015-07-14 00:00:00+00:00,4.53000020980835,4.679999828338623,4.380000114440918,3.92038893699646,44800,0.0,
2015-07-15 00:00:00+00:00,4.599999904632568,4.739999771118164,4.570000171661377,3.997427225112915,84100,0.0,
2015-07-16 00:00:00+00:00,4.739999771118164,4.949999809265137,4.730000019073486,4.065906047821045,123100,0.0,
2015-07-17 00:00:00+00:00,4.739999771118164,4.800000190734863,4.619999885559082,4.065906047821045,52700,0.0,
2015-07-20 00:00:00+00:00,4.710000038146973,4.710000038146973,4.5,3.860470533370972,81500,0.0,
2015-07-21 00:00:00+00:00,4.539999961853027,4.539999961853027,4.239999771118164,3.723513603210449,107000,0.0,
2015-07-22 00:00:00+00:00,4.28000020980835,4.309999942779541,4.199999809265137,3.595116376876831,43900,0.0,
2015-07-23 00:00:00+00:00,4.119999885559082,4.260000228881836,4.079999923706055,3.5608773231506348,88500,0.0,
2015-07-24 00:00:00+00:00,4.119999885559082,4.25,4.090000152587891,3.5351979732513428,41300,0.0,
2015-07-27 00:00:00+00:00,4.159999847412109,4.159999847412109,4.050000190734863,3.5009591579437256,48300,0.0,
2015-07-28 00:00:00+00:00,4.090000152587891,4.320000171661377,4.070000171661377,3.672154664993286,74700,0.0,
2015-07-29 00:00:00+00:00,4.300000190734863,4.320000171661377,4.210000038146973,3.689274311065674,19100,0.0,
2015-07-30 00:00:00+00:00,4.260000228881836,4.320000171661377,4.190000057220459,3.620796203613281,29100,0.0,
2015-07-31 00:00:00+00:00,4.190000057220459,4.239999771118164,4.090000152587891,3.5266382694244385,15100,0.0,
2015-08-03 00:00:00+00:00,4.130000114440918,4.210000038146973,4.059999942779541,3.4752790927886963,18500,0.0,
2015-08-04 00:00:00+00:00,4.059999942779541,4.21999979019165,4.039999961853027,3.458159923553467,68600,0.0,
2015-08-05 00:00:00+00:00,4.079999923706055,4.409999847412109,4.039999961853027,3.6036765575408936,72000,0.0,
2015-08-06 00:00:00+00:00,4.170000076293945,4.53000020980835,4.130000114440918,3.774872541427612,77900,0.0,
2015-08-07 00:00:00+00:00,4.369999885559082,4.519999980926514,4.230000019073486,3.7577526569366455,134200,0.0,
2015-08-10 00:00:00+00:00,4.429999828338623,4.550000190734863,4.230000019073486,3.8861501216888423,219100,0.0,
2015-08-11 00:00:00+00:00,4.46999979019165,4.480000019073486,4.309999942779541,3.697834491729736,34200,0.0,
2015-08-12 00:00:00+00:00,4.320000171661377,4.320000171661377,4.039999961853027,3.637915849685669,245400,0.0,
2015-08-13 00:00:00+00:00,4.239999771118164,4.5,4.150000095367432,3.83479118347168,149700,0.0,
2015-08-14 00:00:00+00:00,4.429999828338623,4.5,4.389999866485596,3.7834322452545166,52000,0.0,
2015-08-17 00:00:00+00:00,4.400000095367432,4.550000190734863,4.400000095367432,3.800551891326904,37400,0.0,
2015-08-18 00:00:00+00:00,4.389999866485596,4.389999866485596,4.21999979019165,3.723513603210449,31000,0.0,
2015-08-19 00:00:00+00:00,4.289999961853027,4.480000019073486,4.239999771118164,3.740633010864258,141900,0.0,
2015-08-20 00:00:00+00:00,4.300000190734863,4.369999885559082,4.090000152587891,3.6036765575408936,92900,0.0,
2015-08-21 00:00:00+00:00,4.190000057220459,4.190000057220459,4.039999961853027,3.569437265396118,94200,0.0,
2015-08-24 00:00:00+00:00,4.0,4.070000171661377,3.470000028610229,3.4239206314086914,220900,0.0,
2015-08-25 00:00:00+00:00,4.119999885559082,4.199999809265137,4.010000228881836,3.50951886177063,37500,0.0,
2015-08-26 00:00:00+00:00,4.190000057220459,4.28000020980835,4.070000171661377,3.5779972076416016,21700,0.0,
2015-08-27 00:00:00+00:00,4.170000076293945,4.369999885559082,4.170000076293945,3.6807148456573486,27800,0.0,
2015-08-28 00:00:00+00:00,4.300000190734863,4.320000171661377,4.239999771118164,3.697834491729736,7800,0.0,
2015-08-31 00:00:00+00:00,4.179999828338623,4.289999961853027,4.070000171661377,3.637915849685669,62900,0.0,
2015-09-01 00:00:00+00:00,4.079999923706055,4.179999828338623,4.03000020980835,3.5779972076416016,33200,0.0,
