date,SUI_Open,SUI_High,SUI_Low,SUI_Close,SUI_Volume,SUI_Dividends,SUI_Stock Splits
2012-05-23 00:00:00+00:00,41.02000045776367,41.18999862670898,40.18999862670898,27.08672332763672,173000,0.0,
2012-05-24 00:00:00+00:00,41.09999847412109,41.369998931884766,40.40999984741211,27.06696128845215,100000,0.0,
2012-05-25 00:00:00+00:00,41.060001373291016,41.220001220703125,40.56999969482422,26.84293365478516,57700,0.0,
2012-05-29 00:00:00+00:00,40.95000076293945,41.27999877929688,40.68000030517578,27.113086700439453,88600,0.0,
2012-05-30 00:00:00+00:00,40.790000915527344,40.84000015258789,40.27999877929688,26.684803009033203,116900,0.0,
2012-05-31 00:00:00+00:00,40.4900016784668,41.220001220703125,40.150001525878906,27.152610778808597,188800,0.0,
2012-06-01 00:00:00+00:00,40.45000076293945,40.959999084472656,39.7599983215332,26.28289222717285,222000,0.0,
2012-06-04 00:00:00+00:00,40.0099983215332,40.16999816894531,39.150001525878906,26.19723129272461,127100,0.0,
2012-06-05 00:00:00+00:00,39.68000030517578,40.7400016784668,39.56999969482422,26.82976531982422,114800,0.0,
2012-06-06 00:00:00+00:00,40.9900016784668,41.369998931884766,40.61000061035156,27.258033752441406,102700,0.0,
2012-06-07 00:00:00+00:00,41.83000183105469,41.869998931884766,41.02000045776367,27.17897224426269,164300,0.0,
2012-06-08 00:00:00+00:00,41.15999984741211,41.93000030517578,41.040000915527344,27.61382293701172,98300,0.0,
2012-06-11 00:00:00+00:00,42.16999816894531,42.43000030517578,40.75,26.908830642700195,193800,0.0,
2012-06-12 00:00:00+00:00,41.060001373291016,41.4900016784668,40.83000183105469,27.27780532836914,78900,0.0,
2012-06-13 00:00:00+00:00,41.380001068115234,41.970001220703125,40.86000061035156,27.02083778381348,93200,0.0,
2012-06-14 00:00:00+00:00,41.09999847412109,42.20000076293945,41.0099983215332,27.74560546875,146700,0.0,
2012-06-15 00:00:00+00:00,42.15999984741211,42.9900016784668,42.09999847412109,28.32542991638184,211100,0.0,
2012-06-18 00:00:00+00:00,42.790000915527344,43.61000061035156,42.790000915527344,28.371543884277344,323400,0.0,
2012-06-19 00:00:00+00:00,43.22999954223633,43.97999954223633,43.130001068115234,28.681230545043945,150000,0.0,
2012-06-20 00:00:00+00:00,43.43999862670898,43.810001373291016,43.130001068115234,28.582395553588867,84200,0.0,
2012-06-21 00:00:00+00:00,43.47999954223633,43.47999954223633,42.27999877929688,27.969629287719727,100700,0.0,
2012-06-22 00:00:00+00:00,42.619998931884766,42.88999938964844,41.93999862670898,27.653366088867188,1140900,0.0,
2012-06-25 00:00:00+00:00,41.959999084472656,42.2599983215332,41.40999984741211,27.666549682617188,130600,0.0,
2012-06-26 00:00:00+00:00,42.119998931884766,42.36000061035156,41.70000076293945,27.49523162841797,155800,0.0,
2012-06-27 00:00:00+00:00,41.83000183105469,42.56999969482422,41.83000183105469,27.95646476745605,167600,0.0,
2012-06-28 00:00:00+00:00,42.22999954223633,42.7400016784668,41.75,28.12775993347168,124800,0.0,
2012-06-29 00:00:00+00:00,43.41999816894531,44.68000030517578,43.220001220703125,29.14903450012207,368400,0.0,
2012-07-02 00:00:00+00:00,44.77999877929688,45.2599983215332,44.380001068115234,29.77497291564941,197000,0.0,
2012-07-03 00:00:00+00:00,45.119998931884766,45.79999923706055,45.119998931884766,30.09782218933105,129300,0.0,
2012-07-05 00:00:00+00:00,45.7599983215332,45.88999938964844,44.90999984741211,29.81450653076172,122800,0.0,
2012-07-06 00:00:00+00:00,44.2599983215332,45.11000061035156,44.22999954223633,30.04167938232422,144700,0.63,
2012-07-09 00:00:00+00:00,44.90999984741211,45.560001373291016,44.720001220703125,30.38914680480957,209500,0.0,
2012-07-10 00:00:00+00:00,45.59999847412109,46.0,44.880001068115234,30.17532157897949,242100,0.0,
2012-07-11 00:00:00+00:00,44.59000015258789,44.93000030517578,44.02999877929688,29.82787322998047,245000,0.0,
2012-07-12 00:00:00+00:00,44.09000015258789,45.38999938964844,44.0,30.13522148132324,141300,0.0,
2012-07-13 00:00:00+00:00,45.09999847412109,45.95000076293945,45.08000183105469,30.62969017028809,116200,0.0,
2012-07-16 00:00:00+00:00,45.84000015258789,46.40999984741211,45.540000915527344,30.810102462768555,98100,0.0,
2012-07-17 00:00:00+00:00,46.459999084472656,46.77000045776367,45.75,31.13082695007324,103600,0.0,
2012-07-18 00:00:00+00:00,46.52000045776367,46.83000183105469,46.34000015258789,31.11747360229492,160200,0.0,
2012-07-19 00:00:00+00:00,46.70000076293945,46.810001373291016,45.65999984741211,30.93704605102539,134800,0.0,
2012-07-20 00:00:00+00:00,45.90999984741211,46.34999847412109,45.63999938964844,30.963777542114254,108300,0.0,
2012-07-23 00:00:00+00:00,45.63999938964844,46.15999984741211,45.5,30.83683204650879,101900,0.0,
2012-07-24 00:00:00+00:00,46.18000030517578,46.34999847412109,45.900001525878906,30.8435115814209,133100,0.0,
2012-07-25 00:00:00+00:00,46.47999954223633,46.68999862670898,45.88999938964844,30.963777542114254,126800,0.0,
2012-07-26 00:00:00+00:00,46.650001525878906,46.83000183105469,45.34000015258789,30.736602783203125,135500,0.0,
2012-07-27 00:00:00+00:00,46.08000183105469,46.869998931884766,46.0099983215332,31.08405113220215,94200,0.0,
2012-07-30 00:00:00+00:00,46.52000045776367,47.09000015258789,46.22999954223633,30.923702239990234,179100,0.0,
2012-07-31 00:00:00+00:00,46.209999084472656,46.619998931884766,45.93999862670898,31.13082695007324,161500,0.0,
2012-08-01 00:00:00+00:00,46.77999877929688,47.84000015258789,46.400001525878906,31.003868103027344,236700,0.0,
2012-08-02 00:00:00+00:00,46.34999847412109,46.900001525878906,45.86000061035156,31.331298828125,115400,0.0,
2012-08-03 00:00:00+00:00,47.33000183105469,47.84000015258789,47.11000061035156,31.59856414794922,191200,0.0,
2012-08-06 00:00:00+00:00,47.34999847412109,47.4900016784668,46.81999969482422,31.31792259216309,115700,0.0,
2012-08-07 00:00:00+00:00,47.06999969482422,47.16999816894531,46.22999954223633,30.94374656677246,128400,0.0,
2012-08-08 00:00:00+00:00,46.13999938964844,46.630001068115234,45.59000015258789,30.72323989868164,281200,0.0,
2012-08-09 00:00:00+00:00,46.0099983215332,46.400001525878906,45.540000915527344,30.52946662902832,137700,0.0,
2012-08-10 00:00:00+00:00,45.7400016784668,46.220001220703125,45.5099983215332,30.67645835876465,81700,0.0,
2012-08-13 00:00:00+00:00,45.79999923706055,46.06999969482422,45.2599983215332,30.58959579467773,87500,0.0,
2012-08-14 00:00:00+00:00,45.9900016784668,46.09999847412109,45.650001525878906,30.649738311767575,69400,0.0,
2012-08-15 00:00:00+00:00,45.869998931884766,45.97999954223633,45.459999084472656,30.709871292114254,145000,0.0,
2012-08-16 00:00:00+00:00,45.84999847412109,46.18999862670898,45.56999969482422,30.850194931030277,56500,0.0,
2012-08-17 00:00:00+00:00,46.29999923706055,46.63999938964844,46.130001068115234,31.164236068725582,48100,0.0,
2012-08-20 00:00:00+00:00,46.68999862670898,46.79999923706055,46.29999923706055,30.99718475341797,78300,0.0,
2012-08-21 00:00:00+00:00,46.52999877929688,46.72999954223633,45.869998931884766,30.77668190002441,90000,0.0,
2012-08-22 00:00:00+00:00,46.06999969482422,46.25,45.650001525878906,30.80341911315918,82300,0.0,
2012-08-23 00:00:00+00:00,46.09999847412109,46.13999938964844,45.7599983215332,30.59628677368164,44800,0.0,
2012-08-24 00:00:00+00:00,45.75,46.09999847412109,45.72999954223633,30.669776916503903,104600,0.0,
2012-08-27 00:00:00+00:00,45.9900016784668,46.119998931884766,45.900001525878906,30.75664520263672,41600,0.0,
2012-08-28 00:00:00+00:00,46.0,46.09999847412109,45.880001068115234,30.736602783203125,75300,0.0,
2012-08-29 00:00:00+00:00,46.0,46.16999816894531,45.93000030517578,30.80341911315918,69100,0.0,
2012-08-30 00:00:00+00:00,45.83000183105469,46.13999938964844,45.79999923706055,30.72323989868164,71700,0.0,
2012-08-31 00:00:00+00:00,46.0,46.040000915527344,45.63999938964844,30.60964012145996,200600,0.0,
2012-09-04 00:00:00+00:00,45.81999969482422,46.02999877929688,45.47999954223633,30.736602783203125,94200,0.0,
2012-09-05 00:00:00+00:00,45.83000183105469,46.02000045776367,45.45000076293945,30.42255973815918,88400,0.0,
2012-09-06 00:00:00+00:00,45.90999984741211,46.0,45.540000915527344,30.736602783203125,100600,0.0,
2012-09-07 00:00:00+00:00,46.0,46.08000183105469,45.83000183105469,30.703201293945312,76700,0.0,
2012-09-10 00:00:00+00:00,45.93999862670898,46.0,45.630001068115234,30.669776916503903,76700,0.0,
2012-09-11 00:00:00+00:00,44.220001220703125,44.2599983215332,43.900001525878906,29.43364524841309,1710200,0.0,
2012-09-12 00:00:00+00:00,44.0099983215332,44.18999862670898,43.369998931884766,29.473726272583008,485000,0.0,
2012-09-13 00:00:00+00:00,44.08000183105469,44.61000061035156,44.08000183105469,29.67417335510254,637700,0.0,
2012-09-14 00:00:00+00:00,44.59999847412109,44.75,44.380001068115234,29.80113410949707,232800,0.0,
2012-09-17 00:00:00+00:00,44.47999954223633,44.77999877929688,44.150001525878906,29.634092330932617,112700,0.0,
2012-09-18 00:00:00+00:00,44.380001068115234,44.45000076293945,44.040000915527344,29.60736656188965,93100,0.0,
2012-09-19 00:00:00+00:00,44.470001220703125,44.56999969482422,44.16999816894531,29.567272186279297,131400,0.0,
2012-09-20 00:00:00+00:00,44.16999816894531,44.34000015258789,44.06999969482422,29.580638885498047,244600,0.0,
2012-09-21 00:00:00+00:00,44.66999816894531,44.75,44.43000030517578,29.72763442993164,299000,0.0,
2012-09-24 00:00:00+00:00,44.34999847412109,44.88999938964844,44.31999969482422,29.714279174804688,212900,0.0,
2012-09-25 00:00:00+00:00,44.58000183105469,44.810001373291016,43.880001068115234,29.340089797973636,265200,0.0,
2012-09-26 00:00:00+00:00,44.02999877929688,44.93999862670898,43.9900016784668,29.841228485107425,380000,0.0,
2012-09-27 00:00:00+00:00,44.720001220703125,44.95000076293945,44.18999862670898,29.66750717163086,188100,0.0,
2012-09-28 00:00:00+00:00,44.13999938964844,44.59000015258789,43.959999084472656,29.480409622192383,497400,0.0,
2012-10-01 00:00:00+00:00,44.2400016784668,44.380001068115234,43.34999847412109,29.29331970214844,198100,0.0,
2012-10-02 00:00:00+00:00,44.02000045776367,44.2599983215332,43.880001068115234,29.527179718017575,127700,0.0,
2012-10-03 00:00:00+00:00,44.380001068115234,44.63999938964844,44.22999954223633,29.654132843017575,339200,0.0,
2012-10-04 00:00:00+00:00,44.540000915527344,44.59999847412109,43.630001068115234,29.513822555541992,197300,0.0,
2012-10-05 00:00:00+00:00,44.040000915527344,44.22999954223633,43.560001373291016,29.62905502319336,200000,0.63,
2012-10-08 00:00:00+00:00,43.61000061035156,43.66999816894531,43.09999847412109,29.2291202545166,103900,0.0,
2012-10-09 00:00:00+00:00,43.209999084472656,43.22999954223633,42.619998931884766,29.188451766967773,174800,0.0,
2012-10-10 00:00:00+00:00,42.56999969482422,43.380001068115234,42.13999938964844,29.378252029418945,131400,0.0,
2012-10-11 00:00:00+00:00,43.54999923706055,43.59999847412109,43.150001525878906,29.50703811645508,155600,0.0,
2012-10-12 00:00:00+00:00,43.470001220703125,43.869998931884766,43.18000030517578,29.425708770751957,204300,0.0,
2012-10-15 00:00:00+00:00,43.400001525878906,44.27000045776367,42.93000030517578,29.757848739624023,236900,0.0,
2012-10-16 00:00:00+00:00,44.04999923706055,44.04999923706055,43.75,29.83240509033203,102900,0.0,
2012-10-17 00:00:00+00:00,43.959999084472656,44.09999847412109,43.77000045776367,29.771398544311523,75500,0.0,
2012-10-18 00:00:00+00:00,43.9900016784668,44.52999877929688,43.84000015258789,30.157791137695312,117600,0.0,
2012-10-19 00:00:00+00:00,44.38999938964844,44.59999847412109,44.02000045776367,29.995092391967773,162600,0.0,
2012-10-22 00:00:00+00:00,44.27000045776367,44.27000045776367,43.5099983215332,29.65616226196289,96500,0.0,
2012-10-23 00:00:00+00:00,43.54999923706055,43.72999954223633,42.790000915527344,29.53415298461914,181700,0.0,
2012-10-24 00:00:00+00:00,43.66999816894531,44.04999923706055,43.369998931884766,29.64262008666992,104500,0.0,
2012-10-25 00:00:00+00:00,44.0,44.0,41.77999877929688,28.54448509216309,197800,0.0,
2012-10-26 00:00:00+00:00,41.9900016784668,42.16999816894531,40.88999938964844,28.47669792175293,285400,0.0,
2012-10-31 00:00:00+00:00,41.630001068115234,42.130001068115234,40.880001068115234,28.45637321472168,197800,0.0,
2012-11-01 00:00:00+00:00,42.060001373291016,42.400001525878906,41.61000061035156,28.402145385742188,200300,0.0,
2012-11-02 00:00:00+00:00,42.209999084472656,42.630001068115234,41.84000015258789,28.40890884399414,133600,0.0,
2012-11-05 00:00:00+00:00,41.93999862670898,42.220001220703125,41.36000061035156,28.42247009277344,92100,0.0,
2012-11-06 00:00:00+00:00,42.11000061035156,42.15999984741211,41.619998931884766,28.551258087158203,111200,0.0,
2012-11-07 00:00:00+00:00,41.84999847412109,41.9900016784668,41.470001220703125,28.12421226501465,113300,0.0,
2012-11-08 00:00:00+00:00,41.31999969482422,41.65999984741211,40.75,27.62260627746582,102300,0.0,
2012-11-09 00:00:00+00:00,40.52000045776367,40.52000045776367,37.08000183105469,26.99220085144043,270200,0.0,
2012-11-12 00:00:00+00:00,39.84999847412109,40.0,38.66999816894531,26.42279815673828,185800,0.0,
2012-11-13 00:00:00+00:00,38.720001220703125,39.20000076293945,38.400001525878906,26.131319046020508,108200,0.0,
2012-11-14 00:00:00+00:00,38.56999969482422,38.65999984741211,37.04999923706055,25.148426055908203,182400,0.0,
2012-11-15 00:00:00+00:00,37.04999923706055,37.06999969482422,36.150001525878906,24.80272483825684,227200,0.0,
2012-11-16 00:00:00+00:00,36.470001220703125,38.540000915527344,36.470001220703125,26.043195724487305,271200,0.0,
2012-11-19 00:00:00+00:00,38.61000061035156,39.040000915527344,38.369998931884766,26.29400634765625,163000,0.0,
2012-11-20 00:00:00+00:00,38.7599983215332,39.11000061035156,38.459999084472656,26.47024917602539,177900,0.0,
2012-11-21 00:00:00+00:00,39.290000915527344,39.400001525878906,38.54999923706055,26.23978805541992,105300,0.0,
2012-11-23 00:00:00+00:00,38.790000915527344,39.06999969482422,38.25,26.483806610107425,56700,0.0,
2012-11-26 00:00:00+00:00,39.02000045776367,39.36000061035156,38.09999847412109,26.083873748779297,110000,0.0,
2012-11-27 00:00:00+00:00,38.31999969482422,38.54999923706055,38.0,25.839841842651367,135500,0.0,
2012-11-28 00:00:00+00:00,38.65999984741211,39.09999847412109,38.040000915527344,25.9550838470459,255400,0.0,
2012-11-29 00:00:00+00:00,38.54999923706055,38.709999084472656,38.04999923706055,26.022869110107425,175600,0.0,
2012-11-30 00:00:00+00:00,38.540000915527344,38.59999847412109,38.0,26.16521453857422,288200,0.0,
2012-12-03 00:00:00+00:00,38.7599983215332,40.0,38.7400016784668,27.04642677307129,190700,0.0,
2012-12-04 00:00:00+00:00,39.959999084472656,40.310001373291016,39.52000045776367,26.829517364501957,118800,0.0,
2012-12-05 00:00:00+00:00,39.58000183105469,39.66999816894531,39.09999847412109,26.599044799804688,101400,0.0,
2012-12-06 00:00:00+00:00,39.18000030517578,39.52000045776367,38.84000015258789,26.517702102661133,122100,0.0,
2012-12-07 00:00:00+00:00,39.5099983215332,39.83000183105469,39.27999877929688,26.86340713500977,102200,0.0,
2012-12-10 00:00:00+00:00,39.790000915527344,42.9900016784668,39.41999816894531,26.86340713500977,87300,0.0,
2012-12-11 00:00:00+00:00,39.90999984741211,40.16999816894531,39.560001373291016,26.965076446533203,124600,0.0,
2012-12-12 00:00:00+00:00,39.7599983215332,39.86000061035156,38.720001220703125,26.388900756835938,140500,0.0,
2012-12-13 00:00:00+00:00,38.880001068115234,39.08000183105469,38.41999816894531,26.20587730407715,79000,0.0,
2012-12-14 00:00:00+00:00,38.84000015258789,39.060001373291016,38.290000915527344,26.070316314697266,128200,0.0,
2012-12-17 00:00:00+00:00,38.77000045776367,39.130001068115234,38.5,26.29400634765625,175600,0.0,
2012-12-18 00:00:00+00:00,38.75,39.02000045776367,38.58000183105469,26.44313621520996,110400,0.0,
2012-12-19 00:00:00+00:00,39.09000015258789,39.52000045776367,39.0,26.666826248168945,119200,0.0,
2012-12-20 00:00:00+00:00,39.34000015258789,39.9900016784668,39.119998931884766,26.9786376953125,125800,0.0,
2012-12-21 00:00:00+00:00,39.56999969482422,40.25,39.54999923706055,27.11421585083008,300500,0.0,
2012-12-24 00:00:00+00:00,39.86000061035156,40.0,39.70000076293945,27.08031845092773,57900,0.0,
2012-12-26 00:00:00+00:00,39.900001525878906,40.33000183105469,39.650001525878906,26.937973022460938,115100,0.0,
2012-12-27 00:00:00+00:00,39.43000030517578,39.56999969482422,38.77000045776367,27.05506134033203,98800,0.63,
2012-12-28 00:00:00+00:00,39.13999938964844,39.709999084472656,39.11000061035156,26.937976837158203,97000,0.0,
2012-12-31 00:00:00+00:00,39.11000061035156,40.0099983215332,39.11000061035156,27.475208282470703,124900,0.0,
2013-01-02 00:00:00+00:00,40.56999969482422,41.09000015258789,40.27999877929688,28.232858657836918,211600,0.0,
2013-01-03 00:00:00+00:00,41.060001373291016,41.36000061035156,40.70000076293945,28.067567825317383,129400,0.0,
2013-01-04 00:00:00+00:00,40.9900016784668,41.22999954223633,40.7400016784668,28.18465232849121,116600,0.0,
2013-01-07 00:00:00+00:00,40.88999938964844,41.18999862670898,40.38999938964844,27.971132278442383,239100,0.0,
2013-01-08 00:00:00+00:00,40.47999954223633,41.09000015258789,40.47999954223633,28.170867919921875,107300,0.0,
2013-01-09 00:00:00+00:00,40.9900016784668,41.4900016784668,40.900001525878906,28.556602478027344,107700,0.0,
2013-01-10 00:00:00+00:00,41.61000061035156,41.66999816894531,41.34000015258789,28.63924217224121,94500,0.0,
2013-01-11 00:00:00+00:00,41.650001525878906,41.650001525878906,40.869998931884766,28.2397575378418,107400,0.0,
2013-01-14 00:00:00+00:00,41.0,41.630001068115234,40.58000183105469,28.66680145263672,174800,0.0,
2013-01-15 00:00:00+00:00,41.7400016784668,42.20000076293945,41.41999816894531,29.031848907470703,123400,0.0,
2013-01-16 00:00:00+00:00,42.09000015258789,42.33000183105469,41.7599983215332,29.052505493164062,61600,0.0,
2013-01-17 00:00:00+00:00,42.40999984741211,42.869998931884766,42.130001068115234,29.472654342651367,134500,0.0,
2013-01-18 00:00:00+00:00,42.84000015258789,43.13999938964844,42.459999084472656,29.65174102783203,115400,0.0,
2013-01-22 00:00:00+00:00,43.04999923706055,43.29999923706055,42.900001525878906,29.81704330444336,86400,0.0,
2013-01-23 00:00:00+00:00,43.22999954223633,43.68000030517578,43.22999954223633,30.009906768798828,111900,0.0,
2013-01-24 00:00:00+00:00,43.5,43.68000030517578,42.75,29.830825805664062,199900,0.0,
2013-01-25 00:00:00+00:00,43.369998931884766,43.369998931884766,42.900001525878906,29.85836410522461,101400,0.0,
