date,HBCP_Open,HBCP_High,HBCP_Low,HBCP_Close,HBCP_Volume,HBCP_Dividends,HBCP_Stock Splits
2009-10-07 00:00:00+00:00,12.199999809265137,12.470000267028809,12.199999809265137,9.983057022094728,12100,0.0,
2009-10-08 00:00:00+00:00,12.390000343322754,12.390000343322754,12.170000076293944,9.885661125183104,5500,0.0,
2009-10-09 00:00:00+00:00,12.350000381469728,12.380000114440918,12.18000030517578,10.031752586364746,6000,0.0,
2009-10-12 00:00:00+00:00,12.399999618530272,12.399999618530272,12.050000190734863,9.91812801361084,7400,0.0,
2009-10-13 00:00:00+00:00,12.380000114440918,12.380000114440918,12.100000381469728,9.877546310424805,13300,0.0,
2009-10-14 00:00:00+00:00,12.170000076293944,12.390000343322754,12.170000076293944,10.007405281066896,8000,0.0,
2009-10-15 00:00:00+00:00,12.239999771118164,12.329999923706056,12.140000343322754,9.885661125183104,4000,0.0,
2009-10-16 00:00:00+00:00,12.1899995803833,12.350000381469728,12.020000457763672,9.820731163024902,18000,0.0,
2009-10-19 00:00:00+00:00,12.1899995803833,12.1899995803833,12.050000190734863,9.804499626159668,10300,0.0,
2009-10-20 00:00:00+00:00,12.0600004196167,12.289999961853027,12.050000190734863,9.780149459838867,6800,0.0,
2009-10-21 00:00:00+00:00,12.279999732971191,12.300000190734863,12.0600004196167,9.836962699890137,10800,0.0,
2009-10-22 00:00:00+00:00,12.149999618530272,12.289999961853027,12.109999656677246,9.974942207336426,4800,0.0,
2009-10-23 00:00:00+00:00,12.270000457763672,12.300000190734863,12.100000381469728,9.820731163024902,6600,0.0,
2009-10-26 00:00:00+00:00,12.100000381469728,12.130000114440918,12.020000457763672,9.76391315460205,5600,0.0,
2009-10-27 00:00:00+00:00,12.09000015258789,12.170000076293944,12.050000190734863,9.796381950378418,5300,0.0,
2009-10-28 00:00:00+00:00,12.119999885559082,12.25,12.050000190734863,9.7882661819458,7900,0.0,
2009-10-29 00:00:00+00:00,12.130000114440918,12.229999542236328,12.039999961853027,9.780149459838867,8700,0.0,
2009-10-30 00:00:00+00:00,12.039999961853027,12.100000381469728,12.0,9.74768352508545,20100,0.0,
2009-11-02 00:00:00+00:00,12.0,12.09000015258789,11.93000030517578,9.812613487243652,12400,0.0,
2009-11-03 00:00:00+00:00,12.050000190734863,12.220000267028809,11.970000267028809,9.91812801361084,43800,0.0,
2009-11-04 00:00:00+00:00,12.1899995803833,12.1899995803833,11.979999542236328,9.723336219787598,12000,0.0,
2009-11-05 00:00:00+00:00,12.050000190734863,12.279999732971191,12.050000190734863,9.934358596801758,9700,0.0,
2009-11-06 00:00:00+00:00,12.0,12.220000267028809,12.0,9.828847885131836,15400,0.0,
2009-11-09 00:00:00+00:00,12.18000030517578,12.199999809265137,12.0600004196167,9.901895523071287,9500,0.0,
2009-11-10 00:00:00+00:00,12.199999809265137,12.220000267028809,12.050000190734863,9.796381950378418,119100,0.0,
2009-11-11 00:00:00+00:00,12.140000343322754,12.260000228881836,12.039999961853027,9.845080375671388,34500,0.0,
2009-11-12 00:00:00+00:00,12.199999809265137,12.289999961853027,11.90999984741211,9.707100868225098,10000,0.0,
2009-11-13 00:00:00+00:00,12.0,12.18000030517578,12.0,9.885661125183104,12100,0.0,
2009-11-16 00:00:00+00:00,12.239999771118164,12.350000381469728,12.0600004196167,9.983057022094728,15100,0.0,
2009-11-17 00:00:00+00:00,12.289999961853027,12.329999923706056,12.100000381469728,9.974942207336426,32600,0.0,
2009-11-18 00:00:00+00:00,12.25,12.279999732971191,12.15999984741211,9.910009384155272,9000,0.0,
2009-11-19 00:00:00+00:00,12.25,12.270000457763672,12.199999809265137,9.91812801361084,43300,0.0,
2009-11-20 00:00:00+00:00,12.229999542236328,12.300000190734863,12.100000381469728,9.974942207336426,72800,0.0,
2009-11-23 00:00:00+00:00,12.300000190734863,12.300000190734863,12.199999809265137,9.966822624206545,10900,0.0,
2009-11-24 00:00:00+00:00,12.1899995803833,12.289999961853027,12.1899995803833,9.966822624206545,55400,0.0,
2009-11-25 00:00:00+00:00,12.149999618530272,12.279999732971191,12.149999618530272,9.966822624206545,13600,0.0,
2009-11-27 00:00:00+00:00,12.15999984741211,12.300000190734863,12.15999984741211,9.926239013671877,9000,0.0,
2009-11-30 00:00:00+00:00,12.1899995803833,12.350000381469728,12.15999984741211,10.007405281066896,22800,0.0,
2009-12-01 00:00:00+00:00,12.3100004196167,12.399999618530272,12.3100004196167,10.007405281066896,13800,0.0,
2009-12-02 00:00:00+00:00,12.210000038146973,12.399999618530272,12.210000038146973,10.03986930847168,16500,0.0,
2009-12-03 00:00:00+00:00,12.399999618530272,12.399999618530272,12.25,9.958707809448242,5100,0.0,
2009-12-04 00:00:00+00:00,12.390000343322754,12.40999984741211,12.25,10.023642539978027,11500,0.0,
2009-12-07 00:00:00+00:00,12.380000114440918,12.399999618530272,12.350000381469728,10.064220428466797,6600,0.0,
2009-12-08 00:00:00+00:00,12.329999923706056,12.449999809265137,12.25,10.015522003173828,28400,0.0,
2009-12-09 00:00:00+00:00,12.210000038146973,12.399999618530272,12.210000038146973,10.064220428466797,6600,0.0,
2009-12-10 00:00:00+00:00,12.399999618530272,12.399999618530272,12.270000457763672,9.966822624206545,4500,0.0,
2009-12-11 00:00:00+00:00,12.399999618530272,12.40999984741211,12.3100004196167,10.072335243225098,6900,0.0,
2009-12-14 00:00:00+00:00,12.390000343322754,12.390000343322754,12.18000030517578,10.023642539978027,21200,0.0,
2009-12-15 00:00:00+00:00,12.25,12.380000114440918,12.239999771118164,9.942474365234377,15500,0.0,
2009-12-16 00:00:00+00:00,12.3100004196167,12.390000343322754,12.25,9.958707809448242,9900,0.0,
2009-12-17 00:00:00+00:00,12.210000038146973,12.380000114440918,12.210000038146973,9.91812801361084,5500,0.0,
2009-12-18 00:00:00+00:00,12.279999732971191,12.369999885559082,12.25,10.015522003173828,41100,0.0,
2009-12-21 00:00:00+00:00,12.359999656677246,12.369999885559082,12.25,9.95059299468994,17200,0.0,
2009-12-22 00:00:00+00:00,12.18000030517578,12.260000228881836,12.18000030517578,9.926239013671877,13200,0.0,
2009-12-23 00:00:00+00:00,12.270000457763672,12.359999656677246,12.1899995803833,9.958707809448242,6500,0.0,
2009-12-24 00:00:00+00:00,12.210000038146973,12.270000457763672,12.210000038146973,9.958707809448242,2900,0.0,
2009-12-28 00:00:00+00:00,12.270000457763672,12.359999656677246,12.260000228881836,10.031752586364746,6600,0.0,
2009-12-29 00:00:00+00:00,12.390000343322754,12.5,12.329999923706056,10.072335243225098,13700,0.0,
2009-12-30 00:00:00+00:00,12.399999618530272,12.479999542236328,12.31999969482422,10.03986930847168,19000,0.0,
2009-12-31 00:00:00+00:00,12.399999618530272,12.399999618530272,12.18000030517578,9.893778800964355,14000,0.0,
2010-01-04 00:00:00+00:00,12.279999732971191,12.329999923706056,12.06999969482422,10.007405281066896,14300,0.0,
2010-01-05 00:00:00+00:00,12.100000381469728,12.149999618530272,12.0600004196167,9.845080375671388,11000,0.0,
2010-01-06 00:00:00+00:00,12.18000030517578,12.329999923706056,12.109999656677246,9.836962699890137,13600,0.0,
2010-01-07 00:00:00+00:00,12.130000114440918,12.270000457763672,12.109999656677246,9.893778800964355,9900,0.0,
2010-01-08 00:00:00+00:00,12.149999618530272,12.170000076293944,12.149999618530272,9.877546310424805,13600,0.0,
2010-01-11 00:00:00+00:00,12.229999542236328,12.239999771118164,12.06999969482422,9.85319709777832,15500,0.0,
2010-01-12 00:00:00+00:00,12.130000114440918,12.1899995803833,12.079999923706056,9.85319709777832,8200,0.0,
2010-01-13 00:00:00+00:00,12.1899995803833,12.1899995803833,12.100000381469728,9.828847885131836,19100,0.0,
2010-01-14 00:00:00+00:00,12.100000381469728,12.1899995803833,12.100000381469728,9.845080375671388,6400,0.0,
2010-01-15 00:00:00+00:00,12.1899995803833,12.1899995803833,12.06999969482422,9.820731163024902,19400,0.0,
2010-01-19 00:00:00+00:00,12.09000015258789,12.210000038146973,12.09000015258789,9.910009384155272,6600,0.0,
2010-01-20 00:00:00+00:00,12.140000343322754,12.199999809265137,12.0600004196167,9.7882661819458,5800,0.0,
2010-01-21 00:00:00+00:00,12.100000381469728,12.149999618530272,12.0600004196167,9.796381950378418,28400,0.0,
2010-01-22 00:00:00+00:00,12.09000015258789,12.149999618530272,12.050000190734863,9.845080375671388,17600,0.0,
2010-01-25 00:00:00+00:00,12.140000343322754,12.140000343322754,12.050000190734863,9.7882661819458,14200,0.0,
2010-01-26 00:00:00+00:00,12.050000190734863,12.079999923706056,12.050000190734863,9.780149459838867,8000,0.0,
2010-01-27 00:00:00+00:00,12.050000190734863,12.34000015258789,12.050000190734863,9.999290466308594,37200,0.0,
2010-01-28 00:00:00+00:00,12.199999809265137,12.31999969482422,12.199999809265137,9.95059299468994,22500,0.0,
2010-01-29 00:00:00+00:00,12.239999771118164,12.350000381469728,12.199999809265137,10.007405281066896,18800,0.0,
2010-02-01 00:00:00+00:00,12.3100004196167,12.380000114440918,12.119999885559082,10.023642539978027,15900,0.0,
2010-02-02 00:00:00+00:00,12.229999542236328,12.359999656677246,12.170000076293944,9.877546310424805,14300,0.0,
2010-02-03 00:00:00+00:00,12.170000076293944,12.199999809265137,12.119999885559082,9.861308097839355,16200,0.0,
2010-02-04 00:00:00+00:00,12.199999809265137,12.239999771118164,12.100000381469728,9.820731163024902,10400,0.0,
2010-02-05 00:00:00+00:00,12.100000381469728,12.1899995803833,12.079999923706056,9.893778800964355,7500,0.0,
2010-02-08 00:00:00+00:00,12.109999656677246,12.170000076293944,12.06999969482422,9.820731163024902,24600,0.0,
2010-02-09 00:00:00+00:00,12.149999618530272,12.300000190734863,12.100000381469728,9.869430541992188,19200,0.0,
2010-02-10 00:00:00+00:00,12.100000381469728,12.210000038146973,12.100000381469728,9.910009384155272,10400,0.0,
2010-02-11 00:00:00+00:00,12.15999984741211,12.25,12.15999984741211,9.942474365234377,45200,0.0,
2010-02-12 00:00:00+00:00,12.170000076293944,12.260000228881836,12.170000076293944,9.95059299468994,8200,0.0,
2010-02-16 00:00:00+00:00,12.25,12.25,12.149999618530272,9.926239013671877,8500,0.0,
2010-02-17 00:00:00+00:00,12.260000228881836,12.31999969482422,12.15999984741211,9.966822624206545,6800,0.0,
2010-02-18 00:00:00+00:00,12.300000190734863,12.31999969482422,12.270000457763672,9.999290466308594,5700,0.0,
2010-02-19 00:00:00+00:00,12.34000015258789,12.34000015258789,12.210000038146973,9.95059299468994,10000,0.0,
2010-02-22 00:00:00+00:00,12.350000381469728,12.359999656677246,12.279999732971191,10.031752586364746,3700,0.0,
2010-02-23 00:00:00+00:00,12.25,12.300000190734863,12.15999984741211,9.893778800964355,10600,0.0,
2010-02-24 00:00:00+00:00,12.25,12.25,12.170000076293944,9.942474365234377,8400,0.0,
2010-02-25 00:00:00+00:00,12.15999984741211,12.279999732971191,12.09000015258789,9.966822624206545,8700,0.0,
2010-02-26 00:00:00+00:00,12.25,12.289999961853027,12.109999656677246,9.893778800964355,17600,0.0,
2010-03-01 00:00:00+00:00,12.149999618530272,12.350000381469728,12.149999618530272,9.991172790527344,14500,0.0,
2010-03-02 00:00:00+00:00,12.350000381469728,12.350000381469728,12.09000015258789,9.942474365234377,68500,0.0,
2010-03-03 00:00:00+00:00,12.300000190734863,12.300000190734863,12.15999984741211,9.934358596801758,9800,0.0,
2010-03-04 00:00:00+00:00,12.289999961853027,12.31999969482422,12.25,9.999290466308594,7300,0.0,
2010-03-05 00:00:00+00:00,12.199999809265137,12.5,12.199999809265137,10.145380020141602,22700,0.0,
2010-03-08 00:00:00+00:00,12.460000038146973,12.619999885559082,12.31999969482422,10.145380020141602,9900,0.0,
2010-03-09 00:00:00+00:00,12.460000038146973,12.5,12.3100004196167,10.145380020141602,2300,0.0,
2010-03-10 00:00:00+00:00,12.460000038146973,12.649999618530272,12.460000038146973,10.267127990722656,50600,0.0,
2010-03-11 00:00:00+00:00,12.59000015258789,12.68000030517578,12.59000015258789,10.242779731750488,21900,0.0,
2010-03-12 00:00:00+00:00,12.699999809265137,12.84000015258789,12.579999923706056,10.21031379699707,12800,0.0,
2010-03-15 00:00:00+00:00,13.970000267028809,14.489999771118164,13.850000381469728,11.362832069396973,89100,0.0,
2010-03-16 00:00:00+00:00,13.960000038146973,14.039999961853027,13.9399995803833,11.354714393615724,25900,0.0,
2010-03-17 00:00:00+00:00,13.979999542236328,14.0,13.949999809265137,11.346599578857422,44300,0.0,
2010-03-18 00:00:00+00:00,13.989999771118164,13.989999771118164,13.970000267028809,11.338478088378906,10500,0.0,
2010-03-19 00:00:00+00:00,14.0,14.050000190734863,13.880000114440918,11.362832069396973,69800,0.0,
2010-03-22 00:00:00+00:00,14.0,14.050000190734863,13.979999542236328,11.403411865234377,10200,0.0,
2010-03-23 00:00:00+00:00,14.029999732971191,14.100000381469728,14.0,11.443991661071776,5800,0.0,
2010-03-24 00:00:00+00:00,14.010000228881836,14.140000343322754,14.010000228881836,11.427760124206545,12200,0.0,
2010-03-25 00:00:00+00:00,14.029999732971191,14.25,14.029999732971191,11.427760124206545,13500,0.0,
2010-03-26 00:00:00+00:00,14.18000030517578,14.199999809265137,13.979999542236328,11.46022605895996,11000,0.0,
2010-03-29 00:00:00+00:00,14.220000267028809,14.220000267028809,13.979999542236328,11.443991661071776,7400,0.0,
2010-03-30 00:00:00+00:00,14.18000030517578,14.18000030517578,14.050000190734863,11.500804901123049,5600,0.0,
2010-03-31 00:00:00+00:00,14.100000381469728,14.100000381469728,13.960000038146973,11.362832069396973,48000,0.0,
2010-04-01 00:00:00+00:00,13.989999771118164,14.020000457763672,13.970000267028809,11.379064559936523,7300,0.0,
2010-04-05 00:00:00+00:00,14.029999732971191,14.029999732971191,13.979999542236328,11.362832069396973,50000,0.0,
2010-04-06 00:00:00+00:00,13.9399995803833,14.0,13.9399995803833,11.346599578857422,63600,0.0,
2010-04-07 00:00:00+00:00,13.93000030517578,13.979999542236328,13.710000038146973,11.265435218811035,16000,0.0,
2010-04-08 00:00:00+00:00,13.869999885559082,13.93000030517578,13.859999656677246,11.257318496704102,7600,0.0,
2010-04-09 00:00:00+00:00,13.859999656677246,14.010000228881836,13.8100004196167,11.370945930480955,16000,0.0,
2010-04-12 00:00:00+00:00,13.989999771118164,14.010000228881836,13.899999618530272,11.289783477783203,14300,0.0,
2010-04-13 00:00:00+00:00,13.850000381469728,14.010000228881836,13.850000381469728,11.362832069396973,17400,0.0,
2010-04-14 00:00:00+00:00,13.979999542236328,14.020000457763672,13.760000228881836,11.370945930480955,10300,0.0,
2010-04-15 00:00:00+00:00,13.880000114440918,14.079999923706056,13.880000114440918,11.427760124206545,2800,0.0,
2010-04-16 00:00:00+00:00,14.050000190734863,14.050000190734863,13.850000381469728,11.289783477783203,13000,0.0,
2010-04-19 00:00:00+00:00,13.920000076293944,13.9399995803833,13.8100004196167,11.208619117736816,5900,0.0,
2010-04-20 00:00:00+00:00,13.84000015258789,14.0,13.84000015258789,11.338478088378906,5900,0.0,
2010-04-21 00:00:00+00:00,13.970000267028809,14.0,13.81999969482422,11.306015014648438,12700,0.0,
2010-04-22 00:00:00+00:00,13.84000015258789,14.0600004196167,13.770000457763672,11.403411865234377,13600,0.0,
2010-04-23 00:00:00+00:00,14.0,14.109999656677246,13.859999656677246,11.452109336853027,24100,0.0,
2010-04-26 00:00:00+00:00,14.09000015258789,14.109999656677246,13.920000076293944,11.43587589263916,6500,0.0,
2010-04-27 00:00:00+00:00,14.050000190734863,14.050000190734863,13.5,11.273550033569336,19200,0.0,
2010-04-28 00:00:00+00:00,13.90999984741211,14.1899995803833,13.859999656677246,11.41152572631836,7400,0.0,
2010-04-29 00:00:00+00:00,14.050000190734863,14.149999618530272,13.949999809265137,11.427760124206545,12800,0.0,
2010-04-30 00:00:00+00:00,14.130000114440918,14.130000114440918,13.84000015258789,11.257318496704102,15700,0.0,
2010-05-03 00:00:00+00:00,13.90999984741211,14.029999732971191,13.850000381469728,11.387178421020508,18000,0.0,
2010-05-04 00:00:00+00:00,14.0,14.029999732971191,13.529999732971191,11.265435218811035,52300,0.0,
2010-05-05 00:00:00+00:00,13.779999732971191,13.850000381469728,13.56999969482422,11.119338989257812,42300,0.0,
2010-05-06 00:00:00+00:00,13.699999809265137,13.949999809265137,13.119999885559082,10.883966445922852,29200,0.0,
2010-05-07 00:00:00+00:00,13.5,13.81999969482422,13.25,10.957013130187988,31800,0.0,
2010-05-10 00:00:00+00:00,13.720000267028809,13.729999542236328,13.460000038146973,11.143685340881348,61000,0.0,
2010-05-11 00:00:00+00:00,13.65999984741211,13.9399995803833,13.5,11.176155090332031,11200,0.0,
2010-05-12 00:00:00+00:00,13.729999542236328,13.880000114440918,13.619999885559082,11.265435218811035,31100,0.0,
2010-05-13 00:00:00+00:00,13.789999961853027,13.899999618530272,13.630000114440918,11.232967376708984,14100,0.0,
2010-05-14 00:00:00+00:00,13.649999618530272,13.90999984741211,13.25,11.24919891357422,15200,0.0,
2010-05-17 00:00:00+00:00,13.90999984741211,13.90999984741211,13.350000381469728,10.957013130187988,43200,0.0,
2010-05-18 00:00:00+00:00,13.5600004196167,13.670000076293944,12.75,11.030061721801758,34200,0.0,
2010-05-19 00:00:00+00:00,13.5600004196167,13.5600004196167,13.390000343322754,10.87585163116455,11200,0.0,
2010-05-20 00:00:00+00:00,13.25,13.479999542236328,12.960000038146973,10.55119800567627,22800,0.0,
2010-05-21 00:00:00+00:00,13.0,13.479999542236328,13.0,10.859618186950684,21900,0.0,
2010-05-24 00:00:00+00:00,13.399999618530272,13.4399995803833,13.130000114440918,10.827154159545898,16500,0.0,
2010-05-25 00:00:00+00:00,13.25,13.43000030517578,13.25,10.802804946899414,14200,0.0,
2010-05-26 00:00:00+00:00,13.56999969482422,13.729999542236328,13.420000076293944,11.01382827758789,67200,0.0,
2010-05-27 00:00:00+00:00,13.729999542236328,13.890000343322754,13.600000381469728,11.257318496704102,18900,0.0,
2010-05-28 00:00:00+00:00,13.779999732971191,13.890000343322754,13.550000190734863,11.07064151763916,21300,0.0,
2010-06-01 00:00:00+00:00,13.609999656677246,13.890000343322754,13.520000457763672,10.973246574401855,13800,0.0,
2010-06-02 00:00:00+00:00,13.619999885559082,13.75,13.5,11.038177490234377,21300,0.0,
2010-06-03 00:00:00+00:00,13.56999969482422,13.739999771118164,13.5,10.997597694396973,30700,0.0,
2010-06-04 00:00:00+00:00,13.390000343322754,13.5600004196167,13.390000343322754,10.965128898620604,40900,0.0,
2010-06-07 00:00:00+00:00,13.5,13.579999923706056,13.170000076293944,10.794687271118164,30300,0.0,
2010-06-08 00:00:00+00:00,13.380000114440918,13.600000381469728,13.300000190734863,11.01382827758789,23300,0.0,
2010-06-09 00:00:00+00:00,13.609999656677246,13.609999656677246,13.390000343322754,10.900201797485352,21400,0.0,
2010-06-10 00:00:00+00:00,13.56999969482422,13.600000381469728,13.5,11.030061721801758,19500,0.0,
2010-06-11 00:00:00+00:00,13.529999732971191,13.600000381469728,13.40999984741211,11.038177490234377,31900,0.0,
2010-06-14 00:00:00+00:00,13.600000381469728,13.600000381469728,13.149999618530272,10.827154159545898,23500,0.0,
2010-06-15 00:00:00+00:00,13.279999732971191,13.600000381469728,13.260000228881836,11.030061721801758,19200,0.0,
2010-06-16 00:00:00+00:00,13.300000190734863,13.520000457763672,13.300000190734863,10.810919761657717,6600,0.0,
2010-06-17 00:00:00+00:00,13.399999618530272,13.600000381469728,13.369999885559082,10.973246574401855,8500,0.0,
2010-06-18 00:00:00+00:00,13.600000381469728,13.600000381469728,13.300000190734863,10.835267066955566,32600,0.0,
2010-06-21 00:00:00+00:00,13.489999771118164,13.489999771118164,13.279999732971191,10.778454780578612,8700,0.0,
