date,SAFT_Open,SAFT_High,SAFT_Low,SAFT_Close,SAFT_Volume,SAFT_Dividends,SAFT_Stock Splits
2022-06-23 00:00:00+00:00,91.20999908447266,91.93000030517578,90.5999984741211,83.62611389160156,58400,0.0,
2022-06-24 00:00:00+00:00,91.80999755859376,94.97000122070312,91.3000030517578,86.32931518554688,149300,0.0,
2022-06-27 00:00:00+00:00,94.91999816894533,94.91999816894533,93.97000122070312,86.63069152832031,48100,0.0,
2022-06-28 00:00:00+00:00,95.0,96.9800033569336,95.0,87.45262908935547,69000,0.0,
2022-06-29 00:00:00+00:00,95.6999969482422,95.9000015258789,94.75,87.10558319091797,70200,0.0,
2022-06-30 00:00:00+00:00,95.11000061035156,97.44000244140624,94.33999633789062,88.67637634277344,66500,0.0,
2022-07-01 00:00:00+00:00,96.73999786376952,99.75,96.73999786376952,90.8590316772461,68500,0.0,
2022-07-05 00:00:00+00:00,98.5199966430664,98.9000015258789,96.0,90.07363891601562,82000,0.0,
2022-07-06 00:00:00+00:00,98.19000244140624,98.95999908447266,96.3499984741211,89.99144744873047,71700,0.0,
2022-07-07 00:00:00+00:00,98.76000213623048,99.4800033569336,96.33000183105467,88.32933807373047,79100,0.0,
2022-07-08 00:00:00+00:00,97.05999755859376,97.22000122070312,96.06999969482422,88.32933807373047,39700,0.0,
2022-07-11 00:00:00+00:00,96.44000244140624,97.9800033569336,96.31999969482422,89.14212036132812,100000,0.0,
2022-07-12 00:00:00+00:00,97.26000213623048,98.37999725341795,96.75,88.64897918701172,76800,0.0,
2022-07-13 00:00:00+00:00,96.76000213623048,97.58000183105467,96.1500015258789,88.19235229492188,45000,0.0,
2022-07-14 00:00:00+00:00,95.58999633789062,96.31999969482422,92.6999969482422,85.28821563720703,62400,0.0,
2022-07-15 00:00:00+00:00,94.27999877929688,94.72000122070312,93.0,85.7722396850586,64100,0.0,
2022-07-18 00:00:00+00:00,94.1500015258789,94.79000091552734,91.81999969482422,84.23798370361328,56400,0.0,
2022-07-19 00:00:00+00:00,92.62000274658205,93.87000274658205,92.4499969482422,84.9046401977539,72000,0.0,
2022-07-20 00:00:00+00:00,92.47000122070312,93.6999969482422,92.0999984741211,84.84986877441406,70600,0.0,
2022-07-21 00:00:00+00:00,92.33000183105467,92.33000183105467,90.76000213623048,84.07359313964844,70800,0.0,
2022-07-22 00:00:00+00:00,91.83999633789062,92.43000030517578,89.56999969482422,82.19230651855469,68800,0.0,
2022-07-25 00:00:00+00:00,90.27999877929688,90.87999725341795,89.2300033569336,81.98226165771484,79900,0.0,
2022-07-26 00:00:00+00:00,89.75,90.88999938964844,89.5999984741211,82.53934478759766,99300,0.0,
2022-07-27 00:00:00+00:00,90.80999755859376,90.80999755859376,88.9000015258789,81.70829010009766,74500,0.0,
2022-07-28 00:00:00+00:00,89.79000091552734,89.79000091552734,87.02999877929688,79.55302429199219,107600,0.0,
2022-07-29 00:00:00+00:00,87.41999816894531,87.7300033569336,86.38999938964844,79.0416030883789,76000,0.0,
2022-08-01 00:00:00+00:00,85.88999938964844,86.86000061035156,83.69999694824219,78.82241821289062,81100,0.0,
2022-08-02 00:00:00+00:00,86.62000274658203,87.23999786376953,85.58000183105469,78.15576171875,46600,0.0,
2022-08-03 00:00:00+00:00,85.0,85.0,83.41999816894531,77.078125,122400,0.0,
2022-08-04 00:00:00+00:00,86.22000122070312,86.22000122070312,83.83999633789062,78.00050354003906,83200,0.0,
2022-08-05 00:00:00+00:00,85.48999786376953,89.69000244140625,85.48999786376953,81.2425308227539,83900,0.0,
2022-08-08 00:00:00+00:00,88.91999816894531,90.08000183105467,88.36000061035156,81.57129669189453,50200,0.0,
2022-08-09 00:00:00+00:00,89.47000122070312,91.73999786376952,89.20999908447266,83.63523864746094,72500,0.0,
2022-08-10 00:00:00+00:00,91.9000015258789,93.51000213623048,91.83000183105467,84.85899353027344,101700,0.0,
2022-08-11 00:00:00+00:00,92.91999816894533,94.11000061035156,92.61000061035156,85.11470031738281,41900,0.0,
2022-08-12 00:00:00+00:00,93.36000061035156,95.20999908447266,93.36000061035156,86.4571762084961,46100,0.0,
2022-08-15 00:00:00+00:00,94.12999725341795,95.94000244140624,93.25,87.53480529785156,46500,0.0,
2022-08-16 00:00:00+00:00,95.6500015258789,96.3000030517578,94.81999969482422,86.73115539550781,108400,0.0,
2022-08-17 00:00:00+00:00,94.3499984741211,95.2699966430664,93.9000015258789,86.30192565917969,117900,0.0,
2022-08-18 00:00:00+00:00,94.26000213623048,94.91000366210938,93.8000030517578,86.43891906738281,56000,0.0,
2022-08-19 00:00:00+00:00,94.37999725341795,95.75,94.06999969482422,87.27909851074219,53500,0.0,
2022-08-22 00:00:00+00:00,95.0999984741211,95.0999984741211,93.25,85.65353393554688,46600,0.0,
2022-08-23 00:00:00+00:00,93.6500015258789,93.6999969482422,91.41000366210938,84.47543334960938,45100,0.0,
2022-08-24 00:00:00+00:00,91.98999786376952,92.01000213623048,91.16000366210938,83.62611389160156,37900,0.0,
2022-08-25 00:00:00+00:00,91.54000091552734,93.56999969482422,91.54000091552734,84.91378784179688,56300,0.0,
2022-08-26 00:00:00+00:00,93.4800033569336,94.1500015258789,92.56999969482422,85.46173095703125,55100,0.0,
2022-08-29 00:00:00+00:00,93.08999633789062,93.18000030517578,92.0199966430664,84.58501434326172,44600,0.0,
2022-08-30 00:00:00+00:00,92.7300033569336,92.7300033569336,91.62000274658205,83.77223205566406,42000,0.0,
2022-08-31 00:00:00+00:00,90.77999877929688,90.93000030517578,89.66000366210938,83.05284118652344,66400,0.9,
2022-09-01 00:00:00+00:00,90.05999755859375,91.19000244140624,89.73999786376953,83.07128143310547,55800,0.0,
2022-09-02 00:00:00+00:00,90.05999755859375,91.01000213623048,88.6500015258789,82.30577087402344,52600,0.0,
2022-09-06 00:00:00+00:00,89.2300033569336,89.2300033569336,86.66000366210938,80.57186126708984,74500,0.0,
2022-09-07 00:00:00+00:00,87.25,88.94999694824219,87.25,81.81694793701172,71900,0.0,
2022-09-08 00:00:00+00:00,88.30000305175781,88.75,87.25,80.8946533203125,43200,0.0,
2022-09-09 00:00:00+00:00,87.9000015258789,89.33999633789062,87.44999694824219,81.79851531982422,48700,0.0,
2022-09-12 00:00:00+00:00,89.2300033569336,89.80999755859375,88.72000122070312,82.24121856689453,59400,0.0,
2022-09-13 00:00:00+00:00,88.62999725341797,88.7699966430664,86.13999938964844,79.71411895751953,61500,0.0,
2022-09-14 00:00:00+00:00,86.27999877929688,86.86000061035156,85.20999908447266,79.20685577392578,75400,0.0,
2022-09-15 00:00:00+00:00,85.4800033569336,86.51000213623047,85.3499984741211,79.56655883789062,79800,0.0,
2022-09-16 00:00:00+00:00,86.16000366210938,86.16000366210938,85.02999877929688,79.01317596435547,243600,0.0,
2022-09-19 00:00:00+00:00,85.19000244140625,86.29000091552734,84.7300033569336,79.28986358642578,55900,0.0,
2022-09-20 00:00:00+00:00,85.73999786376953,85.73999786376953,83.94999694824219,78.64425659179688,68500,0.0,
2022-09-21 00:00:00+00:00,85.2699966430664,85.45999908447266,83.62000274658203,77.14091491699219,53900,0.0,
2022-09-22 00:00:00+00:00,83.33999633789062,83.33999633789062,82.12000274658203,76.32929229736328,60700,0.0,
2022-09-23 00:00:00+00:00,82.38999938964844,82.83000183105469,81.33000183105469,76.0526123046875,46800,0.0,
2022-09-26 00:00:00+00:00,82.20999908447266,82.38999938964844,80.87999725341797,75.27787780761719,64600,0.0,
2022-09-27 00:00:00+00:00,81.68000030517578,82.4000015258789,81.08000183105469,75.4715576171875,37800,0.0,
2022-09-28 00:00:00+00:00,82.0999984741211,83.19999694824219,81.75,76.02493286132812,50400,0.0,
2022-09-29 00:00:00+00:00,81.93000030517578,82.55000305175781,81.41000366210938,75.9419174194336,51800,0.0,
2022-09-30 00:00:00+00:00,82.55999755859375,83.30000305175781,81.44999694824219,75.2225341796875,60000,0.0,
2022-10-03 00:00:00+00:00,81.9000015258789,83.0,81.26000213623047,76.01570892333984,53900,0.0,
2022-10-04 00:00:00+00:00,83.0999984741211,84.56999969482422,82.97000122070312,77.05790710449219,64900,0.0,
2022-10-05 00:00:00+00:00,83.06999969482422,83.44999694824219,82.06999969482422,75.83125305175781,49800,0.0,
2022-10-06 00:00:00+00:00,82.31999969482422,82.86000061035156,79.9000015258789,73.88520812988281,57200,0.0,
2022-10-07 00:00:00+00:00,79.5,82.29000091552734,77.76000213623047,72.10517883300781,58400,0.0,
2022-10-10 00:00:00+00:00,78.16999816894531,81.3499984741211,78.12999725341797,72.20662689208984,58300,0.0,
2022-10-11 00:00:00+00:00,78.20999908447266,79.63999938964844,78.02999877929688,72.6585464477539,72600,0.0,
2022-10-12 00:00:00+00:00,78.7300033569336,79.18000030517578,77.58999633789062,71.60713195800781,44100,0.0,
2022-10-13 00:00:00+00:00,77.02999877929688,80.9000015258789,76.77999877929688,74.18955993652344,53100,0.0,
2022-10-14 00:00:00+00:00,80.44999694824219,80.98999786376953,79.31999969482422,74.06044006347656,51100,0.0,
2022-10-17 00:00:00+00:00,80.87000274658203,81.6500015258789,80.8499984741211,75.13953399658203,48700,0.0,
2022-10-18 00:00:00+00:00,81.76000213623047,82.77999877929688,81.44999694824219,75.41621398925781,38200,0.0,
2022-10-19 00:00:00+00:00,81.37999725341797,82.43000030517578,81.37999725341797,75.84048461914062,34800,0.0,
2022-10-20 00:00:00+00:00,81.87999725341797,81.87999725341797,78.6500015258789,73.2396011352539,46700,0.0,
2022-10-21 00:00:00+00:00,79.95999908447266,82.06999969482422,79.08000183105469,74.42935180664062,41100,0.0,
2022-10-24 00:00:00+00:00,81.1500015258789,82.2699966430664,80.62999725341797,75.23175048828125,33000,0.0,
2022-10-25 00:00:00+00:00,81.19000244140625,84.66999816894531,80.58000183105469,76.08026885986328,42600,0.0,
2022-10-26 00:00:00+00:00,83.08999633789062,83.18000030517578,81.69000244140625,75.85891723632812,40300,0.0,
2022-10-27 00:00:00+00:00,82.9800033569336,84.44999694824219,82.4800033569336,76.9656753540039,36900,0.0,
2022-10-28 00:00:00+00:00,84.04000091552734,86.62999725341797,83.91000366210938,79.60343933105469,56700,0.0,
2022-10-31 00:00:00+00:00,86.4800033569336,87.54000091552734,85.69000244140625,80.1937026977539,63700,0.0,
2022-11-01 00:00:00+00:00,87.0999984741211,87.41999816894531,84.7699966430664,78.50590515136719,62000,0.0,
2022-11-02 00:00:00+00:00,85.36000061035156,85.76000213623047,84.19999694824219,78.39523315429688,49900,0.0,
2022-11-03 00:00:00+00:00,83.5199966430664,83.7300033569336,82.19999694824219,76.12638854980469,38900,0.0,
2022-11-04 00:00:00+00:00,82.80999755859375,85.45999908447266,82.80999755859375,78.77338409423828,36000,0.0,
2022-11-07 00:00:00+00:00,85.27999877929688,86.80000305175781,84.06999969482422,79.62189483642578,47100,0.0,
2022-11-08 00:00:00+00:00,86.75,87.31999969482422,85.31999969482422,79.85247039794922,39700,0.0,
2022-11-09 00:00:00+00:00,86.52999877929688,86.69999694824219,84.69999694824219,78.18311309814453,33700,0.0,
2022-11-10 00:00:00+00:00,86.11000061035156,87.48999786376953,85.31999969482422,79.88936614990234,60900,0.0,
2022-11-11 00:00:00+00:00,87.12000274658203,87.2699966430664,84.04000091552734,78.38601684570312,40500,0.0,
2022-11-14 00:00:00+00:00,85.38999938964844,86.31999969482422,84.70999908447266,78.53359985351562,45000,0.0,
2022-11-15 00:00:00+00:00,85.91000366210938,86.05999755859375,84.75,78.68114471435547,26900,0.0,
2022-11-16 00:00:00+00:00,85.0999984741211,85.94999694824219,85.01000213623047,79.1607437133789,32100,0.0,
2022-11-17 00:00:00+00:00,85.5999984741211,86.94999694824219,85.4800033569336,80.0645980834961,31800,0.0,
2022-11-18 00:00:00+00:00,87.83999633789062,88.45999908447266,87.29000091552734,81.3465805053711,64600,0.0,
2022-11-21 00:00:00+00:00,87.51000213623047,89.81999969482422,87.51000213623047,82.59169006347656,50900,0.0,
2022-11-22 00:00:00+00:00,90.0,92.1500015258789,90.0,84.50084686279297,62600,0.0,
2022-11-23 00:00:00+00:00,91.62000274658205,91.75,90.5500030517578,84.25181579589844,37200,0.0,
2022-11-25 00:00:00+00:00,91.70999908447266,92.61000061035156,91.70999908447266,84.78675079345703,20600,0.0,
2022-11-28 00:00:00+00:00,91.81999969482422,91.81999969482422,90.54000091552734,83.57855987548828,32800,0.0,
2022-11-29 00:00:00+00:00,90.4000015258789,92.04000091552734,90.4000015258789,84.11347961425781,42700,0.0,
2022-11-30 00:00:00+00:00,90.26000213623048,92.02999877929688,86.56999969482422,85.45481872558594,71800,0.9,
2022-12-01 00:00:00+00:00,91.54000091552734,91.54000091552734,89.55999755859375,83.63842010498047,39300,0.0,
2022-12-02 00:00:00+00:00,88.83000183105469,89.80999755859375,88.5999984741211,82.75349426269531,31000,0.0,
2022-12-05 00:00:00+00:00,88.27999877929688,88.58000183105469,86.94999694824219,82.0083236694336,51800,0.0,
2022-12-06 00:00:00+00:00,87.80000305175781,88.5,86.5,82.01763153076172,55700,0.0,
2022-12-07 00:00:00+00:00,87.45999908447266,89.5999984741211,86.79000091552734,80.84394836425781,41200,0.0,
2022-12-08 00:00:00+00:00,86.87999725341797,87.61000061035156,86.52999877929688,81.05818939208984,28600,0.0,
2022-12-09 00:00:00+00:00,86.47000122070312,86.80000305175781,85.13999938964844,79.30699920654297,42400,0.0,
2022-12-12 00:00:00+00:00,85.0,85.55999755859375,83.69999694824219,79.1300048828125,51300,0.0,
2022-12-13 00:00:00+00:00,85.91999816894531,86.91999816894531,84.80000305175781,79.53987121582031,59400,0.0,
2022-12-14 00:00:00+00:00,85.6500015258789,86.19999694824219,83.81999969482422,78.35688018798828,51800,0.0,
2022-12-15 00:00:00+00:00,83.98999786376953,84.19999694824219,81.6500015258789,77.00621032714844,47500,0.0,
2022-12-16 00:00:00+00:00,82.22000122070312,82.52999877929688,80.80999755859375,76.5591049194336,343400,0.0,
2022-12-19 00:00:00+00:00,82.29000091552734,84.41999816894531,81.5,78.09605407714844,43300,0.0,
2022-12-20 00:00:00+00:00,84.16000366210938,85.05000305175781,83.76000213623047,79.11138153076172,29100,0.0,
2022-12-21 00:00:00+00:00,85.5199966430664,88.4800033569336,83.5,81.51461791992188,82100,0.0,
2022-12-22 00:00:00+00:00,87.41999816894531,87.4800033569336,85.41999816894531,81.32832336425781,81000,0.0,
2022-12-23 00:00:00+00:00,87.69999694824219,89.26000213623047,87.0999984741211,82.68828582763672,42000,0.0,
2022-12-27 00:00:00+00:00,89.05000305175781,89.95999908447266,88.0,82.0921401977539,76600,0.0,
2022-12-28 00:00:00+00:00,87.83000183105469,88.29000091552734,85.29000091552734,79.71685028076172,60800,0.0,
2022-12-29 00:00:00+00:00,86.12000274658203,86.87999725341797,85.55999755859375,79.95902252197266,42300,0.0,
2022-12-30 00:00:00+00:00,85.69000244140625,85.69000244140625,83.80999755859375,78.4872817993164,45900,0.0,
2023-01-03 00:00:00+00:00,84.29000091552734,86.7300033569336,83.54000091552734,80.5831298828125,61000,0.0,
2023-01-04 00:00:00+00:00,86.44000244140625,87.11000061035156,82.7699966430664,77.32292938232422,94200,0.0,
2023-01-05 00:00:00+00:00,82.4800033569336,84.16000366210938,82.05000305175781,77.73277282714844,47000,0.0,
2023-01-06 00:00:00+00:00,84.41999816894531,86.7699966430664,83.7300033569336,80.33162689208984,51600,0.0,
2023-01-09 00:00:00+00:00,85.7300033569336,86.22000122070312,83.80000305175781,78.25440979003906,68300,0.0,
2023-01-10 00:00:00+00:00,83.62999725341797,84.91999816894531,83.22000122070312,78.50590515136719,52200,0.0,
2023-01-11 00:00:00+00:00,84.12000274658203,84.43000030517578,82.44999694824219,78.17988586425781,90500,0.0,
2023-01-12 00:00:00+00:00,84.69000244140625,85.7699966430664,83.88999938964844,79.11138153076172,89400,0.0,
2023-01-13 00:00:00+00:00,84.16999816894531,86.04000091552734,84.16999816894531,79.884521484375,89000,0.0,
2023-01-17 00:00:00+00:00,85.79000091552734,85.9800033569336,84.06999969482422,79.64232635498047,75200,0.0,
2023-01-18 00:00:00+00:00,85.25,86.62000274658203,84.51000213623047,79.28836059570312,73000,0.0,
2023-01-19 00:00:00+00:00,84.4000015258789,84.87000274658203,83.73999786376953,78.66426849365234,59900,0.0,
2023-01-20 00:00:00+00:00,85.08999633789062,85.33999633789062,83.5199966430664,79.23248291015625,82500,0.0,
2023-01-23 00:00:00+00:00,84.93000030517578,85.9800033569336,84.31999969482422,79.63301849365234,41000,0.0,
2023-01-24 00:00:00+00:00,85.25,86.88999938964844,84.37000274658203,80.86258697509766,27300,0.0,
2023-01-25 00:00:00+00:00,86.79000091552734,87.58000183105469,85.9800033569336,80.35027313232422,47200,0.0,
2023-01-26 00:00:00+00:00,86.20999908447266,86.41999816894531,85.30000305175781,79.884521484375,38800,0.0,
2023-01-27 00:00:00+00:00,85.51000213623047,85.62999725341797,83.87999725341797,78.7015151977539,51400,0.0,
2023-01-30 00:00:00+00:00,84.55000305175781,85.04000091552734,83.83000183105469,78.53385162353516,54200,0.0,
2023-01-31 00:00:00+00:00,84.56999969482422,86.88999938964844,83.26000213623047,78.60838317871094,569900,0.0,
2023-02-01 00:00:00+00:00,84.37999725341797,86.72000122070312,83.69999694824219,79.65164947509766,93000,0.0,
2023-02-02 00:00:00+00:00,85.33999633789062,86.87999725341797,84.01000213623047,80.92779541015625,96600,0.0,
2023-02-03 00:00:00+00:00,86.43000030517578,88.6500015258789,85.19999694824219,82.22254943847656,78000,0.0,
2023-02-06 00:00:00+00:00,88.06999969482422,88.2300033569336,86.44999694824219,81.02093505859375,71000,0.0,
2023-02-07 00:00:00+00:00,86.37000274658203,88.44999694824219,85.91999816894531,81.89653778076172,45700,0.0,
2023-02-08 00:00:00+00:00,87.62000274658203,88.66000366210938,86.16999816894531,80.51792907714844,55000,0.0,
2023-02-09 00:00:00+00:00,86.41000366210938,86.61000061035156,83.5,77.92839813232422,70300,0.0,
2023-02-10 00:00:00+00:00,82.55999755859375,84.83999633789062,82.55999755859375,78.62701416015625,37200,0.0,
2023-02-13 00:00:00+00:00,84.5,85.80000305175781,84.0999984741211,79.7354736328125,73600,0.0,
2023-02-14 00:00:00+00:00,85.62000274658203,85.66000366210938,83.88999938964844,78.22647857666016,57100,0.0,
2023-02-15 00:00:00+00:00,83.55999755859375,85.37000274658203,83.0,79.27906036376953,50600,0.0,
2023-02-16 00:00:00+00:00,84.41000366210938,85.9800033569336,84.30999755859375,79.22315979003906,37600,0.0,
2023-02-17 00:00:00+00:00,85.36000061035156,87.5,85.27999877929688,81.38422393798828,66500,0.0,
2023-02-21 00:00:00+00:00,87.01000213623047,87.44000244140625,85.86000061035156,81.33763885498047,85000,0.0,
2023-02-22 00:00:00+00:00,87.31999969482422,88.51000213623047,86.51000213623047,81.09545135498047,70900,0.0,
2023-02-23 00:00:00+00:00,80.01000213623047,84.4000015258789,78.0999984741211,74.7426986694336,107300,0.0,
2023-02-24 00:00:00+00:00,79.51000213623047,82.25,79.30000305175781,75.77664947509766,56700,0.0,
2023-02-27 00:00:00+00:00,81.30000305175781,83.22000122070312,80.5199966430664,75.46925354003906,66100,0.0,
2023-02-28 00:00:00+00:00,79.86000061035156,81.27999877929688,77.2699966430664,76.00617218017578,67700,0.9,
2023-03-01 00:00:00+00:00,80.0,81.56999969482422,79.2699966430664,76.28876495361328,67200,0.0,
2023-03-02 00:00:00+00:00,80.79000091552734,81.01000213623047,79.97000122070312,75.83662414550781,72000,0.0,
2023-03-03 00:00:00+00:00,80.52999877929688,80.76000213623047,78.80999755859375,74.58381652832031,74400,0.0,
2023-03-06 00:00:00+00:00,79.3499984741211,79.3499984741211,77.44000244140625,74.0186538696289,92900,0.0,
2023-03-07 00:00:00+00:00,78.2699966430664,78.79000091552734,77.68000030517578,73.8679428100586,61400,0.0,
2023-03-08 00:00:00+00:00,78.56999969482422,78.83000183105469,77.55000305175781,73.83025360107422,66600,0.0,
2023-03-09 00:00:00+00:00,78.25,78.55000305175781,76.73999786376953,73.35929107666016,57700,0.0,
2023-03-10 00:00:00+00:00,77.26000213623047,77.98999786376953,76.6500015258789,73.08611297607422,83600,0.0,
2023-03-13 00:00:00+00:00,76.51000213623047,76.66999816894531,73.16000366210938,69.06398010253906,184600,0.0,
2023-03-14 00:00:00+00:00,74.87000274658203,75.44000244140625,73.66000366210938,70.29793548583984,156800,0.0,
2023-03-15 00:00:00+00:00,73.23999786376953,73.47000122070312,71.33000183105469,68.98861694335938,149000,0.0,
2023-03-16 00:00:00+00:00,72.77999877929688,76.04000091552734,71.86000061035156,71.3906021118164,113200,0.0,
2023-03-17 00:00:00+00:00,74.94999694824219,75.06999969482422,71.44999694824219,68.32925415039062,786800,0.0,
2023-03-20 00:00:00+00:00,73.3499984741211,75.45999908447266,73.3499984741211,69.76102447509766,93600,0.0,
2023-03-21 00:00:00+00:00,74.8499984741211,76.12999725341797,73.72000122070312,69.76102447509766,92900,0.0,
2023-03-22 00:00:00+00:00,73.94000244140625,74.7699966430664,72.48999786376953,68.29158020019531,98500,0.0,
2023-03-23 00:00:00+00:00,72.52999877929688,72.86000061035156,71.43000030517578,67.30252838134766,94000,0.0,
2023-03-24 00:00:00+00:00,71.19000244140625,73.5,71.0,68.97921752929688,65100,0.0,
2023-03-27 00:00:00+00:00,73.68000030517578,74.33000183105469,73.19000244140625,69.46902465820312,55500,0.0,
2023-03-28 00:00:00+00:00,73.43000030517578,74.36000061035156,72.94000244140625,69.36540222167969,66600,0.0,
2023-03-29 00:00:00+00:00,73.87999725341797,74.4800033569336,73.4800033569336,69.87406921386719,63500,0.0,
2023-03-30 00:00:00+00:00,74.52999877929688,74.7300033569336,73.0,69.43133544921875,70500,0.0,
2023-03-31 00:00:00+00:00,73.66000366210938,74.83999633789062,73.6500015258789,70.1943130493164,75300,0.0,
2023-04-03 00:00:00+00:00,74.69000244140625,75.51000213623047,74.3499984741211,70.40155029296875,70200,0.0,
2023-04-04 00:00:00+00:00,74.87000274658203,75.08999633789062,73.58999633789062,70.67472076416016,89200,0.0,
2023-04-05 00:00:00+00:00,74.7300033569336,76.5,74.30999755859375,71.88983917236328,88200,0.0,
2023-04-06 00:00:00+00:00,76.66999816894531,77.51000213623047,75.27999877929688,71.96519470214844,37900,0.0,
2023-04-10 00:00:00+00:00,76.31999969482422,77.16000366210938,75.86000061035156,72.42675018310547,50900,0.0,
2023-04-11 00:00:00+00:00,77.0,77.8499984741211,76.41000366210938,72.1535873413086,41200,0.0,
2023-04-12 00:00:00+00:00,76.93000030517578,77.69000244140625,76.4800033569336,72.2666244506836,38300,0.0,
2023-04-13 00:00:00+00:00,76.61000061035156,76.61000061035156,74.5199966430664,71.66378021240234,46600,0.0,
2023-04-14 00:00:00+00:00,76.19000244140625,76.19000244140625,73.95999908447266,70.08129119873047,45000,0.0,
2023-04-17 00:00:00+00:00,74.51000213623047,75.29000091552734,74.31999969482422,70.89137268066406,38100,0.0,
2023-04-18 00:00:00+00:00,75.45999908447266,76.33999633789062,74.25,70.18490600585938,45600,0.0,
2023-04-19 00:00:00+00:00,74.51000213623047,75.38999938964844,74.51000213623047,70.61820220947266,40200,0.0,
2023-04-20 00:00:00+00:00,74.7300033569336,75.41000366210938,74.30999755859375,70.58995819091797,46700,0.0,
2023-04-21 00:00:00+00:00,74.83000183105469,74.83000183105469,73.51000213623047,70.06245422363281,44200,0.0,
2023-04-24 00:00:00+00:00,73.97000122070312,74.83999633789062,73.97000122070312,70.0153579711914,51600,0.0,
2023-04-25 00:00:00+00:00,73.88999938964844,74.68000030517578,73.5199966430664,69.76102447509766,57600,0.0,
2023-04-26 00:00:00+00:00,73.55999755859375,74.19999694824219,72.3499984741211,68.7248764038086,57900,0.0,
2023-04-27 00:00:00+00:00,72.83999633789062,73.75,72.62999725341797,69.37481689453125,61000,0.0,
2023-04-28 00:00:00+00:00,73.58000183105469,73.91000366210938,72.91000366210938,68.84732818603516,46900,0.0,
2023-05-01 00:00:00+00:00,72.86000061035156,74.19999694824219,72.86000061035156,69.1676025390625,58400,0.0,
2023-05-02 00:00:00+00:00,73.02999877929688,73.37999725341797,71.20999908447266,67.78292083740234,68000,0.0,
2023-05-03 00:00:00+00:00,71.93000030517578,73.0199966430664,71.41999816894531,67.38731384277344,88600,0.0,
2023-05-04 00:00:00+00:00,71.05000305175781,71.29000091552734,69.0,66.67141723632812,102600,0.0,
2023-05-05 00:00:00+00:00,71.43000030517578,72.16999816894531,69.9800033569336,65.98379516601562,87300,0.0,
2023-05-08 00:00:00+00:00,70.33999633789062,70.55000305175781,69.61000061035156,65.83308410644531,58700,0.0,
2023-05-09 00:00:00+00:00,69.5999984741211,70.05000305175781,69.27999877929688,65.25849151611328,50800,0.0,
2023-05-10 00:00:00+00:00,69.76000213623047,69.76000213623047,68.02999877929688,64.62738800048828,55600,0.0,
2023-05-11 00:00:00+00:00,67.88999938964844,69.58999633789062,67.70999908447266,65.456298828125,53200,0.0,
2023-05-12 00:00:00+00:00,69.87000274658203,70.58000183105469,69.27999877929688,66.46417999267578,52800,0.0,
2023-05-15 00:00:00+00:00,70.55000305175781,70.55000305175781,68.9000015258789,65.42803955078125,74400,0.0,
2023-05-16 00:00:00+00:00,69.19999694824219,71.12000274658203,69.19999694824219,66.33232879638672,66900,0.0,
2023-05-17 00:00:00+00:00,70.77999877929688,72.04000091552734,70.5999984741211,67.6133804321289,83300,0.0,
2023-05-18 00:00:00+00:00,71.81999969482422,73.25,71.44000244140625,68.89443969726562,71100,0.0,
2023-05-19 00:00:00+00:00,73.66000366210938,73.66000366210938,71.70999908447266,67.80177307128906,60600,0.0,
2023-05-22 00:00:00+00:00,72.16000366210938,73.16000366210938,71.29000091552734,68.85675048828125,45600,0.0,
2023-05-23 00:00:00+00:00,73.0,74.12999725341797,73.0,69.37481689453125,58800,0.0,
2023-05-24 00:00:00+00:00,73.27999877929688,73.27999877929688,71.04000091552734,67.4626693725586,74600,0.0,
2023-05-25 00:00:00+00:00,71.38999938964844,72.19999694824219,70.75,67.94305419921875,56900,0.0,
2023-05-26 00:00:00+00:00,72.0,72.68000030517578,71.44000244140625,68.0749282836914,40700,0.0,
2023-05-30 00:00:00+00:00,72.45999908447266,73.56999969482422,72.0,69.18643188476562,47900,0.0,
2023-05-31 00:00:00+00:00,73.98999786376953,74.48999786376953,72.79000091552734,69.44391632080078,106600,0.9,
2023-06-01 00:00:00+00:00,73.01000213623047,73.25,71.63999938964844,69.73001098632812,65500,0.0,
2023-06-02 00:00:00+00:00,73.5,74.87000274658203,73.5,71.15093231201172,72800,0.0,
2023-06-05 00:00:00+00:00,74.13999938964844,74.44999694824219,72.55999755859375,70.5692138671875,83800,0.0,
2023-06-06 00:00:00+00:00,73.86000061035156,75.7300033569336,73.73999786376953,71.83755493164062,66200,0.0,
2023-06-07 00:00:00+00:00,75.69000244140625,77.9800033569336,75.0999984741211,73.78297424316406,65300,0.0,
2023-06-08 00:00:00+00:00,77.05999755859375,77.87999725341797,75.72000122070312,73.25846862792969,59500,0.0,
2023-06-09 00:00:00+00:00,76.63999938964844,76.63999938964844,75.91000366210938,72.8388671875,56500,0.0,
2023-06-12 00:00:00+00:00,76.18000030517578,76.80000305175781,75.0,71.58006286621094,64100,0.0,
2023-06-13 00:00:00+00:00,75.05999755859375,75.95999908447266,74.4000015258789,70.99834442138672,75100,0.0,
2023-06-14 00:00:00+00:00,74.5,74.66000366210938,72.01000213623047,68.88127899169922,91100,0.0,
2023-06-15 00:00:00+00:00,72.23999786376953,72.8499984741211,71.91000366210938,69.37716674804688,66600,0.0,
2023-06-16 00:00:00+00:00,73.66999816894531,73.83000183105469,72.70999908447266,69.9302749633789,227200,0.0,
