date,SMIN_Open,SMIN_High,SMIN_Low,SMIN_Close,SMIN_Volume,SMIN_Dividends,SMIN_Stock Splits
2023-07-06 00:00:00+00:00,58.11000061035156,58.220001220703125,57.52000045776367,57.62778854370117,71500,0.0,
2023-07-07 00:00:00+00:00,58.02000045776367,58.209999084472656,57.84000015258789,57.79719161987305,30500,0.0,
2023-07-10 00:00:00+00:00,57.79999923706055,58.09999847412109,57.61000061035156,57.88687515258789,28300,0.0,
2023-07-11 00:00:00+00:00,58.47999954223633,58.61000061035156,58.20000076293945,58.38512802124024,43600,0.0,
2023-07-12 00:00:00+00:00,59.0,59.290000915527344,58.7599983215332,58.92324066162109,84600,0.0,
2023-07-13 00:00:00+00:00,58.75,59.02000045776367,58.560001373291016,58.5445671081543,40100,0.0,
2023-07-14 00:00:00+00:00,59.09999847412109,59.34000015258789,59.02000045776367,58.92324066162109,26900,0.0,
2023-07-17 00:00:00+00:00,59.650001525878906,59.65999984741211,59.459999084472656,59.34177017211914,27000,0.0,
2023-07-18 00:00:00+00:00,59.29999923706055,59.470001220703125,59.150001525878906,59.11257553100586,85700,0.0,
2023-07-19 00:00:00+00:00,60.060001373291016,60.209999084472656,59.58000183105469,59.37166976928711,72200,0.0,
2023-07-20 00:00:00+00:00,59.880001068115234,59.880001068115234,59.52000045776367,59.35173797607422,27200,0.0,
2023-07-21 00:00:00+00:00,59.959999084472656,60.119998931884766,59.61000061035156,59.42149353027344,39100,0.0,
2023-07-24 00:00:00+00:00,59.97999954223633,60.09999847412109,59.83000183105469,59.88984680175781,26900,0.0,
2023-07-25 00:00:00+00:00,60.09999847412109,60.47999954223633,60.04999923706055,59.88984680175781,32700,0.0,
2023-07-26 00:00:00+00:00,60.15999984741211,60.59000015258789,60.15999984741211,60.02936172485352,36400,0.0,
2023-07-27 00:00:00+00:00,60.400001525878906,60.560001373291016,59.86000061035156,59.74037170410156,39400,0.0,
2023-07-28 00:00:00+00:00,60.58000183105469,60.75,60.45000076293945,60.28844833374024,22700,0.0,
2023-07-31 00:00:00+00:00,61.13999938964844,61.540000915527344,61.13999938964844,61.04579162597656,1281400,0.0,
2023-08-01 00:00:00+00:00,61.13999938964844,61.31999969482422,60.59999847412109,60.78670120239258,27100,0.0,
2023-08-02 00:00:00+00:00,60.09999847412109,60.130001068115234,59.540000915527344,59.63075637817383,51300,0.0,
2023-08-03 00:00:00+00:00,59.93999862670898,60.2400016784668,59.79999923706055,59.89981460571289,26000,0.0,
2023-08-04 00:00:00+00:00,60.5099983215332,60.86000061035156,60.31999969482422,60.477783203125,142500,0.0,
2023-08-07 00:00:00+00:00,60.70000076293945,60.9900016784668,60.5099983215332,60.73687744140625,84900,0.0,
2023-08-08 00:00:00+00:00,60.77000045776367,61.08000183105469,60.209999084472656,60.36817169189453,114200,0.0,
2023-08-09 00:00:00+00:00,61.220001220703125,61.38999938964844,60.68999862670898,60.48775100708008,73800,0.0,
2023-08-10 00:00:00+00:00,61.0099983215332,61.34999847412109,60.84999847412109,60.70697784423828,70200,0.0,
2023-08-11 00:00:00+00:00,60.95000076293945,60.95000076293945,60.59999847412109,60.48775100708008,41500,0.0,
2023-08-14 00:00:00+00:00,60.36000061035156,60.459999084472656,60.060001373291016,60.16886901855469,43100,0.0,
2023-08-15 00:00:00+00:00,60.34000015258789,60.40999984741211,59.68000030517578,59.74037170410156,49100,0.0,
2023-08-16 00:00:00+00:00,60.5,60.7599983215332,60.22999954223633,60.03932189941406,23100,0.0,
2023-08-17 00:00:00+00:00,60.83000183105469,60.93999862670898,60.47999954223633,60.26852035522461,24400,0.0,
2023-08-18 00:00:00+00:00,60.560001373291016,60.7599983215332,60.47999954223633,60.49771499633789,33300,0.0,
2023-08-21 00:00:00+00:00,61.0,61.22999954223633,60.90999984741211,60.78670120239258,51500,0.0,
2023-08-22 00:00:00+00:00,61.560001373291016,61.70000076293945,61.25,61.03582763671875,27500,0.0,
2023-08-23 00:00:00+00:00,61.97999954223633,62.5099983215332,61.97999954223633,62.20173263549805,107700,0.0,
2023-08-24 00:00:00+00:00,62.29999923706055,62.29999923706055,61.84000015258789,61.87289047241211,30500,0.0,
2023-08-25 00:00:00+00:00,61.970001220703125,62.18999862670898,61.58000183105469,61.763275146484375,36300,0.0,
2023-08-28 00:00:00+00:00,62.43999862670898,62.56999969482422,62.27999877929688,62.22166442871094,66000,0.0,
2023-08-29 00:00:00+00:00,62.47999954223633,63.06999969482422,62.43999862670898,62.739845275878906,62300,0.0,
2023-08-30 00:00:00+00:00,62.86000061035156,63.310001373291016,62.86000061035156,62.91921615600586,64100,0.0,
2023-08-31 00:00:00+00:00,63.52999877929688,63.75,63.290000915527344,63.26799392700195,67000,0.0,
2023-09-01 00:00:00+00:00,63.54999923706055,63.95000076293945,63.4900016784668,63.65663146972656,63000,0.0,
2023-09-05 00:00:00+00:00,64.33999633789062,64.54000091552734,64.02999877929688,63.84596633911133,269700,0.0,
2023-09-06 00:00:00+00:00,63.959999084472656,64.3499984741211,63.68999862670898,63.50715255737305,96800,0.0,
2023-09-07 00:00:00+00:00,64.05999755859375,64.45999908447266,64.0,64.10505676269531,83000,0.0,
2023-09-08 00:00:00+00:00,64.7699966430664,65.0,64.6500015258789,64.67306518554688,101500,0.0,
2023-09-11 00:00:00+00:00,65.30999755859375,65.41999816894531,65.12000274658203,65.12149047851562,132700,0.0,
2023-09-12 00:00:00+00:00,63.2599983215332,63.34999847412109,62.75,62.98897171020508,221300,0.0,
2023-09-13 00:00:00+00:00,63.36000061035156,63.68999862670898,63.36000061035156,63.25802993774414,171400,0.0,
2023-09-14 00:00:00+00:00,63.790000915527344,64.13999938964844,63.7599983215332,63.70645523071289,88800,0.0,
2023-09-15 00:00:00+00:00,63.630001068115234,63.959999084472656,63.59999847412109,63.54701614379883,104600,0.0,
2023-09-18 00:00:00+00:00,63.13999938964844,63.68000030517578,63.02999877929688,63.24806594848633,128100,0.0,
2023-09-19 00:00:00+00:00,63.45000076293945,63.59999847412109,63.06999969482422,63.0288314819336,65700,0.0,
2023-09-20 00:00:00+00:00,63.52000045776367,63.77999877929688,63.130001068115234,63.00890350341797,124400,0.0,
2023-09-21 00:00:00+00:00,62.900001525878906,62.9900016784668,62.459999084472656,62.26152420043945,60900,0.0,
2023-09-22 00:00:00+00:00,62.88999938964844,63.09000015258789,62.54999923706055,62.41100311279297,40800,0.0,
2023-09-25 00:00:00+00:00,62.59000015258789,63.13999938964844,62.59000015258789,62.829532623291016,98700,0.0,
2023-09-26 00:00:00+00:00,63.0099983215332,63.09999847412109,62.68000030517578,62.58040618896485,77500,0.0,
2023-09-27 00:00:00+00:00,63.540000915527344,63.540000915527344,63.11000061035156,62.99893951416016,46700,0.0,
2023-09-28 00:00:00+00:00,63.20000076293945,63.45000076293945,63.0,63.18827438354492,87600,0.0,
2023-09-29 00:00:00+00:00,63.79999923706055,63.79999923706055,62.970001220703125,62.89928817749024,107900,0.0,
2023-10-02 00:00:00+00:00,63.09999847412109,63.2599983215332,62.810001373291016,62.65016174316406,150000,0.0,
2023-10-03 00:00:00+00:00,63.540000915527344,63.59999847412109,63.04999923706055,63.038795471191406,150700,0.0,
2023-10-04 00:00:00+00:00,62.95000076293945,63.02999877929688,62.52999877929688,62.71991729736328,54500,0.0,
2023-10-05 00:00:00+00:00,63.06999969482422,63.4900016784668,62.91999816894531,63.088623046875,116900,0.0,
2023-10-06 00:00:00+00:00,63.619998931884766,64.08999633789062,63.5,63.79613876342773,65600,0.0,
2023-10-09 00:00:00+00:00,62.84000015258789,62.84999847412109,62.29999923706055,62.54054641723633,106400,0.0,
2023-10-10 00:00:00+00:00,63.43000030517578,63.790000915527344,63.2599983215332,63.52708435058594,57800,0.0,
2023-10-11 00:00:00+00:00,64.0,64.02999877929688,63.470001220703125,63.65663146972656,66800,0.0,
2023-10-12 00:00:00+00:00,64.0,64.08000183105469,63.5099983215332,63.4971923828125,95500,0.0,
2023-10-13 00:00:00+00:00,63.70000076293945,63.869998931884766,63.5,63.42743682861328,98900,0.0,
2023-10-16 00:00:00+00:00,64.0,64.33000183105469,63.63999938964844,63.96554946899414,147400,0.0,
2023-10-17 00:00:00+00:00,64.02999877929688,64.38999938964844,63.900001525878906,64.01537322998047,94900,0.0,
2023-10-18 00:00:00+00:00,64.0,64.0,63.52000045776367,63.46729278564453,74400,0.0,
2023-10-19 00:00:00+00:00,64.0,64.5,64.0,63.89579391479492,94800,0.0,
2023-10-20 00:00:00+00:00,63.63999938964844,63.83000183105469,63.29999923706055,63.07865905761719,84300,0.0,
2023-10-23 00:00:00+00:00,61.56999969482422,61.97999954223633,61.5,61.374637603759766,306600,0.0,
2023-10-24 00:00:00+00:00,61.81999969482422,62.09000015258789,61.70000076293945,61.49421691894531,55500,0.0,
2023-10-25 00:00:00+00:00,61.40999984741211,61.40999984741211,60.900001525878906,60.846492767333984,118600,0.0,
2023-10-26 00:00:00+00:00,60.84000015258789,61.15999984741211,60.650001525878906,60.73687744140625,51200,0.0,
2023-10-27 00:00:00+00:00,61.56999969482422,61.709999084472656,61.290000915527344,61.17533493041992,52700,0.0,
2023-10-30 00:00:00+00:00,61.790000915527344,61.970001220703125,61.47999954223633,61.56397247314453,37900,0.0,
2023-10-31 00:00:00+00:00,61.59000015258789,61.9900016784668,61.290000915527344,61.53407669067383,45200,0.0,
2023-11-01 00:00:00+00:00,61.65999984741211,62.18999862670898,61.65999984741211,61.79316711425781,58800,0.0,
2023-11-02 00:00:00+00:00,62.45000076293945,62.84000015258789,62.27999877929688,62.510650634765625,33700,0.0,
2023-11-03 00:00:00+00:00,63.18999862670898,63.560001373291016,63.0,63.21816635131836,33400,0.0,
2023-11-06 00:00:00+00:00,63.81999969482422,63.81999969482422,63.45000076293945,63.31782150268555,30100,0.0,
2023-11-07 00:00:00+00:00,63.59999847412109,63.88999938964844,63.25,63.47726058959961,75300,0.0,
2023-11-08 00:00:00+00:00,64.0,64.13999938964844,63.79999923706055,63.79613876342773,72200,0.0,
2023-11-09 00:00:00+00:00,64.05000305175781,64.13999938964844,63.72999954223633,63.50715255737305,85000,0.0,
2023-11-10 00:00:00+00:00,64.05999755859375,64.6500015258789,64.02999877929688,64.40400695800781,61100,0.0,
2023-11-13 00:00:00+00:00,64.62999725341797,64.94999694824219,64.52999877929688,64.46379852294922,79400,0.0,
2023-11-14 00:00:00+00:00,65.0999984741211,65.9800033569336,65.0,65.59981536865234,64800,0.0,
2023-11-15 00:00:00+00:00,65.4800033569336,65.76000213623047,65.2699966430664,65.17131805419922,98600,0.0,
2023-11-16 00:00:00+00:00,65.63999938964844,65.87000274658203,65.45999908447266,65.62970733642578,60200,0.0,
2023-11-17 00:00:00+00:00,65.98999786376953,66.30999755859375,65.87000274658203,65.80908203125,87200,0.0,
2023-11-20 00:00:00+00:00,66.0199966430664,66.31999969482422,65.75,65.85890197753906,82000,0.0,
2023-11-21 00:00:00+00:00,66.1500015258789,66.30999755859375,66.02999877929688,65.80908203125,52100,0.0,
2023-11-22 00:00:00+00:00,65.77999877929688,65.94999694824219,65.5199966430664,65.47026062011719,92600,0.0,
2023-11-24 00:00:00+00:00,66.1500015258789,66.45999908447266,66.1500015258789,65.96851348876953,35100,0.0,
2023-11-27 00:00:00+00:00,66.33999633789062,66.36000061035156,65.88999938964844,65.97848510742188,60800,0.0,
2023-11-28 00:00:00+00:00,66.2300033569336,66.58999633789062,66.18000030517578,66.03826904296875,171600,0.0,
2023-11-29 00:00:00+00:00,66.62999725341797,66.69999694824219,66.30999755859375,66.17778778076172,128600,0.0,
2023-11-30 00:00:00+00:00,67.30999755859375,67.4000015258789,67.04000091552734,67.04473876953125,119300,0.0,
2023-12-01 00:00:00+00:00,67.37999725341797,67.97000122070312,67.19000244140625,67.58285522460938,326100,0.0,
2023-12-04 00:00:00+00:00,68.18000030517578,68.23999786376953,67.80000305175781,67.61274719238281,196400,0.0,
2023-12-05 00:00:00+00:00,67.91999816894531,68.19999694824219,67.69999694824219,67.81204986572266,206200,0.0,
2023-12-06 00:00:00+00:00,68.2300033569336,68.29000091552734,67.83000183105469,67.602783203125,117300,0.0,
2023-12-07 00:00:00+00:00,68.43000030517578,68.5,68.20999908447266,68.17079162597656,91900,0.0,
2023-12-08 00:00:00+00:00,67.91999816894531,68.19000244140625,67.5999984741211,67.7921142578125,216800,0.0,
2023-12-11 00:00:00+00:00,68.37000274658203,68.55000305175781,68.2300033569336,68.23058319091797,96500,0.0,
2023-12-12 00:00:00+00:00,68.12000274658203,68.38999938964844,67.86000061035156,67.9615249633789,215400,0.0,
2023-12-13 00:00:00+00:00,68.5999984741211,69.4000015258789,68.47000122070312,68.98792266845703,191600,0.0,
2023-12-14 00:00:00+00:00,69.37000274658203,69.70999908447266,69.23999786376953,69.27690887451172,350200,0.0,
2023-12-15 00:00:00+00:00,69.87999725341797,69.87999725341797,69.01000213623047,68.82848358154297,134500,0.0,
2023-12-18 00:00:00+00:00,69.55000305175781,69.80999755859375,69.36000061035156,69.36659240722656,162700,0.0,
2023-12-19 00:00:00+00:00,69.69999694824219,69.9800033569336,69.69999694824219,69.53599548339844,133100,0.0,
2023-12-20 00:00:00+00:00,67.83000183105469,67.94999694824219,66.95999908447266,67.0,333000,0.244,
2023-12-21 00:00:00+00:00,67.91000366210938,68.7699966430664,67.91000366210938,68.62999725341797,126500,0.0,
2023-12-22 00:00:00+00:00,69.05000305175781,69.25,68.83000183105469,69.13999938964844,229700,0.0,
2023-12-26 00:00:00+00:00,69.26000213623047,69.55000305175781,69.06999969482422,69.25,232600,0.0,
2023-12-27 00:00:00+00:00,69.41999816894531,69.63999938964844,69.18000030517578,69.30000305175781,119100,0.0,
2023-12-28 00:00:00+00:00,69.55999755859375,69.79000091552734,69.5,69.62999725341797,82900,0.0,
2023-12-29 00:00:00+00:00,69.83000183105469,70.16000366210938,69.76000213623047,69.79000091552734,114900,0.0,
2024-01-02 00:00:00+00:00,70.1500015258789,70.3499984741211,69.97000122070312,70.12999725341797,175000,0.0,
2024-01-03 00:00:00+00:00,70.36000061035156,70.69999694824219,70.12999725341797,70.33000183105469,229800,0.0,
2024-01-04 00:00:00+00:00,70.97000122070312,71.37999725341797,70.97000122070312,71.01000213623047,197700,0.0,
2024-01-05 00:00:00+00:00,71.75,71.94999694824219,71.33999633789062,71.62999725341797,250600,0.0,
2024-01-08 00:00:00+00:00,71.30999755859375,71.66999816894531,71.13999938964844,71.51000213623047,192200,0.0,
2024-01-09 00:00:00+00:00,71.56999969482422,71.56999969482422,70.94000244140625,71.12999725341797,151600,0.0,
2024-01-10 00:00:00+00:00,71.25,71.58999633789062,71.20999908447266,71.54000091552734,118900,0.0,
2024-01-11 00:00:00+00:00,71.79000091552734,72.0,71.26000213623047,71.79000091552734,135100,0.0,
2024-01-12 00:00:00+00:00,72.30999755859375,72.68000030517578,72.29000091552734,72.52999877929688,307000,0.0,
2024-01-16 00:00:00+00:00,72.51000213623047,72.51000213623047,71.63999938964844,71.86000061035156,359700,0.0,
2024-01-17 00:00:00+00:00,71.30000305175781,71.4800033569336,70.94999694824219,71.13999938964844,119600,0.0,
2024-01-18 00:00:00+00:00,71.33999633789062,71.5999984741211,71.1500015258789,71.4000015258789,145900,0.0,
2024-01-19 00:00:00+00:00,72.0,72.5,71.80000305175781,72.20999908447266,215200,0.0,
2024-01-22 00:00:00+00:00,72.75,73.0,72.31999969482422,72.9000015258789,308900,0.0,
2024-01-23 00:00:00+00:00,71.12999725341797,71.12999725341797,70.01000213623047,70.16999816894531,665200,0.0,
2024-01-24 00:00:00+00:00,71.45999908447266,71.81999969482422,71.0999984741211,71.3499984741211,403000,0.0,
2024-01-25 00:00:00+00:00,71.58999633789062,71.69000244140625,71.30999755859375,71.31999969482422,373200,0.0,
2024-01-26 00:00:00+00:00,71.51000213623047,71.80999755859375,71.37000274658203,71.56999969482422,94800,0.0,
2024-01-29 00:00:00+00:00,72.2699966430664,72.2699966430664,71.81999969482422,72.25,95900,0.0,
2024-01-30 00:00:00+00:00,72.04000091552734,72.18000030517578,71.7300033569336,72.08000183105469,83800,0.0,
2024-01-31 00:00:00+00:00,73.55000305175781,73.9800033569336,73.36000061035156,73.41999816894531,233500,0.0,
2024-02-01 00:00:00+00:00,73.51000213623047,73.69000244140625,73.11000061035156,73.58000183105469,142400,0.0,
2024-02-02 00:00:00+00:00,73.58000183105469,73.80999755859375,73.12000274658203,73.66000366210938,137000,0.0,
2024-02-05 00:00:00+00:00,73.5,73.58000183105469,73.12000274658203,73.27999877929688,124200,0.0,
2024-02-06 00:00:00+00:00,74.33000183105469,74.73999786376953,74.16000366210938,74.47000122070312,163400,0.0,
2024-02-07 00:00:00+00:00,74.69999694824219,74.79000091552734,74.2699966430664,74.56999969482422,110400,0.0,
2024-02-08 00:00:00+00:00,74.20999908447266,74.30999755859375,73.69999694824219,73.88999938964844,126000,0.0,
2024-02-09 00:00:00+00:00,73.83000183105469,73.83000183105469,73.05000305175781,73.41000366210938,111900,0.0,
2024-02-12 00:00:00+00:00,72.5,73.16999816894531,71.6500015258789,71.9800033569336,497100,0.0,
2024-02-13 00:00:00+00:00,71.62999725341797,71.6500015258789,70.81999969482422,71.12000274658203,321100,0.0,
2024-02-14 00:00:00+00:00,72.3499984741211,72.63999938964844,72.12000274658203,72.4800033569336,219100,0.0,
2024-02-15 00:00:00+00:00,73.06999969482422,73.2300033569336,72.70999908447266,73.19999694824219,135200,0.0,
2024-02-16 00:00:00+00:00,73.33999633789062,73.47000122070312,73.11000061035156,73.18000030517578,123100,0.0,
2024-02-20 00:00:00+00:00,73.66000366210938,73.88999938964844,73.44000244140625,73.58000183105469,324800,0.0,
2024-02-21 00:00:00+00:00,73.08000183105469,73.08000183105469,72.7300033569336,72.91999816894531,204500,0.0,
2024-02-22 00:00:00+00:00,73.30000305175781,73.38999938964844,73.01000213623047,73.27999877929688,101400,0.0,
2024-02-23 00:00:00+00:00,73.69999694824219,73.80999755859375,73.45999908447266,73.77999877929688,143300,0.0,
2024-02-26 00:00:00+00:00,73.7699966430664,73.88999938964844,73.55000305175781,73.81999969482422,95800,0.0,
2024-02-27 00:00:00+00:00,73.8499984741211,73.8499984741211,73.27999877929688,73.51000213623047,123300,0.0,
2024-02-28 00:00:00+00:00,72.98999786376953,72.98999786376953,72.08000183105469,72.44999694824219,210400,0.0,
2024-02-29 00:00:00+00:00,73.01000213623047,73.01000213623047,72.30999755859375,72.69999694824219,149100,0.0,
2024-03-01 00:00:00+00:00,73.12999725341797,73.5199966430664,73.0,73.5199966430664,117000,0.0,
2024-03-04 00:00:00+00:00,73.31999969482422,73.31999969482422,72.70999908447266,72.79000091552734,163400,0.0,
2024-03-05 00:00:00+00:00,72.44999694824219,72.76000213623047,72.11000061035156,72.22000122070312,371300,0.0,
2024-03-06 00:00:00+00:00,71.72000122070312,71.87000274658203,71.3499984741211,71.51000213623047,437000,0.0,
2024-03-07 00:00:00+00:00,72.1500015258789,72.26000213623047,72.04000091552734,72.1500015258789,207500,0.0,
2024-03-08 00:00:00+00:00,72.29000091552734,72.5,72.04000091552734,72.23999786376953,170900,0.0,
2024-03-11 00:00:00+00:00,71.36000061035156,71.36000061035156,70.75,70.9800033569336,185100,0.0,
2024-03-12 00:00:00+00:00,70.01000213623047,70.01000213623047,69.43000030517578,69.68000030517578,1012600,0.0,
2024-03-13 00:00:00+00:00,67.30000305175781,67.30000305175781,66.44000244140625,66.69000244140625,778400,0.0,
2024-03-14 00:00:00+00:00,68.08999633789062,68.5,67.86000061035156,68.01000213623047,622900,0.0,
