date,AE_Open,AE_High,AE_Low,AE_Close,AE_Volume,AE_Dividends,AE_Stock Splits
2013-06-13 00:00:00+00:00,61.43000030517578,66.4000015258789,61.25,49.82120895385742,17500,0.0,
2013-06-14 00:00:00+00:00,65.43000030517578,66.5,64.63999938964844,48.95033645629883,9400,0.0,
2013-06-17 00:00:00+00:00,65.0,66.45999908447266,64.70999908447266,49.60160446166992,6100,0.0,
2013-06-18 00:00:00+00:00,65.5,68.5999984741211,65.5,51.94914245605469,9300,0.0,
2013-06-19 00:00:00+00:00,68.38999938964844,70.80000305175781,68.0,52.40351104736328,9200,0.0,
2013-06-20 00:00:00+00:00,69.0,69.41999816894531,66.06999969482422,50.73751831054688,14800,0.0,
2013-06-21 00:00:00+00:00,67.41999816894531,68.19999694824219,65.58999633789062,50.07110977172852,17900,0.0,
2013-06-24 00:00:00+00:00,65.31999969482422,65.31999969482422,61.02000045776367,47.77655029296875,11300,0.0,
2013-06-25 00:00:00+00:00,63.95000076293945,65.97000122070312,62.97999954223633,49.60160446166992,14100,0.0,
2013-06-26 00:00:00+00:00,66.37000274658203,68.94999694824219,64.25,51.33576583862305,9000,0.0,
2013-06-27 00:00:00+00:00,69.06999969482422,70.18000030517578,68.05999755859375,51.82798385620117,8300,0.0,
2013-06-28 00:00:00+00:00,68.52999877929688,69.0,67.0999984741211,52.16876220703125,19400,0.0,
2013-07-01 00:00:00+00:00,69.0,71.7699966430664,69.0,52.57011032104492,9400,0.0,
2013-07-02 00:00:00+00:00,69.98999786376953,71.4000015258789,66.7300033569336,51.84312057495117,12600,0.0,
2013-07-03 00:00:00+00:00,69.05999755859375,71.12999725341797,68.61000061035156,52.32779312133789,2400,0.0,
2013-07-05 00:00:00+00:00,70.94999694824219,70.94999694824219,68.43000030517578,52.25205612182617,5500,0.0,
2013-07-08 00:00:00+00:00,69.45999908447266,70.48999786376953,67.51000213623047,51.729522705078125,9000,0.0,
2013-07-09 00:00:00+00:00,68.54000091552734,69.19999694824219,67.62000274658203,51.8355598449707,5700,0.0,
2013-07-10 00:00:00+00:00,68.05000305175781,68.05000305175781,65.1500015258789,50.707218170166016,8000,0.0,
2013-07-11 00:00:00+00:00,67.5,67.5999984741211,62.400001525878906,48.98063659667969,17200,0.0,
2013-07-12 00:00:00+00:00,64.5999984741211,65.93000030517578,64.5999984741211,49.67731475830078,15700,0.0,
2013-07-15 00:00:00+00:00,66.16999816894531,66.16999816894531,64.0,49.79092025756836,7300,0.0,
2013-07-16 00:00:00+00:00,66.30000305175781,66.3499984741211,65.0999984741211,49.95750427246094,9700,0.0,
2013-07-17 00:00:00+00:00,66.0999984741211,66.30000305175781,63.68999862670898,49.132080078125,8400,0.0,
2013-07-18 00:00:00+00:00,65.48999786376953,66.88999938964844,64.88999938964844,49.85905838012695,10200,0.0,
2013-07-19 00:00:00+00:00,65.11000061035156,65.91000366210938,64.80000305175781,49.67731475830078,12500,0.0,
2013-07-22 00:00:00+00:00,65.66000366210938,66.8499984741211,65.16000366210938,50.21498489379883,10200,0.0,
2013-07-23 00:00:00+00:00,66.20999908447266,66.94999694824219,65.05000305175781,49.9953727722168,17600,0.0,
2013-07-24 00:00:00+00:00,66.8499984741211,66.8499984741211,65.45999908447266,49.91209030151367,13900,0.0,
2013-07-25 00:00:00+00:00,66.04000091552734,67.56999969482422,65.23999786376953,50.85110855102539,20200,0.0,
2013-07-26 00:00:00+00:00,67.01000213623047,67.69999694824219,66.43000030517578,51.06314086914063,14000,0.0,
2013-07-29 00:00:00+00:00,67.5,67.5,65.51000213623047,49.61673355102539,16500,0.0,
2013-07-30 00:00:00+00:00,66.2300033569336,66.58999633789062,65.18000030517578,49.97264862060547,17600,0.0,
2013-07-31 00:00:00+00:00,65.68000030517578,66.94000244140625,65.68000030517578,50.63906478881836,12800,0.0,
2013-08-01 00:00:00+00:00,67.51000213623047,68.88999938964844,67.51000213623047,51.60079193115234,11500,0.0,
2013-08-02 00:00:00+00:00,67.69999694824219,68.4000015258789,66.18000030517578,51.26758575439453,11600,0.0,
2013-08-05 00:00:00+00:00,67.69000244140625,68.88999938964844,66.8499984741211,50.82079315185547,9900,0.0,
2013-08-06 00:00:00+00:00,67.3499984741211,67.3499984741211,65.66000366210938,50.99497604370117,14000,0.0,
2013-08-07 00:00:00+00:00,67.30000305175781,67.30000305175781,65.7300033569336,50.4043083190918,10100,0.0,
2013-08-08 00:00:00+00:00,66.5,67.30000305175781,65.7300033569336,50.20741271972656,16200,0.0,
2013-08-09 00:00:00+00:00,66.79000091552734,67.33999633789062,63.75,49.525875091552734,17400,0.0,
2013-08-12 00:00:00+00:00,64.18000030517578,65.6500015258789,62.630001068115234,49.06393432617188,20600,0.0,
2013-08-13 00:00:00+00:00,65.0,65.0999984741211,63.31999969482422,49.116943359375,11700,0.0,
2013-08-14 00:00:00+00:00,64.37999725341797,65.0,64.19999694824219,48.91246795654297,17100,0.0,
2013-08-15 00:00:00+00:00,64.18000030517578,64.97000122070312,63.18999862670898,48.92763137817383,16300,0.0,
2013-08-16 00:00:00+00:00,64.41000366210938,64.75,63.40999984741211,48.662574768066406,19400,0.0,
2013-08-19 00:00:00+00:00,64.55000305175781,64.91000366210938,64.0999984741211,48.80644989013672,9800,0.0,
2013-08-20 00:00:00+00:00,64.80000305175781,65.5,64.0999984741211,49.02605819702149,13900,0.0,
2013-08-21 00:00:00+00:00,64.16999816894531,64.9000015258789,64.11000061035156,48.79887771606445,1400,0.0,
2013-08-22 00:00:00+00:00,64.2699966430664,70.0,64.2699966430664,52.63070297241211,23800,0.0,
2013-08-23 00:00:00+00:00,69.70999908447266,69.70999908447266,68.2699966430664,51.699256896972656,7900,0.0,
2013-08-26 00:00:00+00:00,68.11000061035156,68.11000061035156,66.2699966430664,50.76779556274414,23900,0.0,
2013-08-27 00:00:00+00:00,66.5,66.5,64.0,48.920047760009766,5300,0.0,
2013-08-28 00:00:00+00:00,64.38999938964844,64.66000366210938,63.02000045776367,48.38236999511719,9600,0.0,
2013-08-29 00:00:00+00:00,63.52999877929688,63.52999877929688,62.0,47.37932586669922,8200,0.22,
2013-08-30 00:00:00+00:00,63.0,63.0,60.65999984741211,46.20909118652344,7200,0.0,
2013-09-03 00:00:00+00:00,61.7599983215332,61.7599983215332,60.220001220703125,46.4902458190918,13700,0.0,
2013-09-04 00:00:00+00:00,60.33000183105469,61.290000915527344,57.040000915527344,45.15283203125,53500,0.0,
2013-09-05 00:00:00+00:00,59.470001220703125,60.4900016784668,59.040000915527344,45.83674621582031,29900,0.0,
2013-09-06 00:00:00+00:00,61.060001373291016,61.68000030517578,60.11000061035156,46.35346603393555,24900,0.0,
2013-09-09 00:00:00+00:00,61.2599983215332,65.0,61.0,48.800323486328125,12300,0.0,
2013-09-10 00:00:00+00:00,64.87000274658203,66.05000305175781,62.400001525878906,49.666595458984375,4500,0.0,
2013-09-11 00:00:00+00:00,64.9800033569336,65.69999694824219,62.70000076293945,49.24106216430664,9300,0.0,
2013-09-12 00:00:00+00:00,64.51000213623047,64.97000122070312,63.220001220703125,48.04041290283203,3900,0.0,
2013-09-13 00:00:00+00:00,62.56999969482422,63.09000015258789,62.09999847412109,47.4249153137207,2700,0.0,
2013-09-16 00:00:00+00:00,62.43999862670898,62.66999816894531,61.02999877929688,46.90059661865234,26200,0.0,
2013-09-17 00:00:00+00:00,61.5,62.58000183105469,60.93000030517578,46.839805603027344,13700,0.0,
2013-09-18 00:00:00+00:00,61.22999954223633,62.41999816894531,60.79999923706055,47.35652542114258,29300,0.0,
2013-09-19 00:00:00+00:00,61.90999984741211,62.95000076293945,61.90999984741211,47.20454406738281,5100,0.0,
2013-09-20 00:00:00+00:00,62.65999984741211,63.310001373291016,60.61000061035156,46.057106018066406,24400,0.0,
2013-09-23 00:00:00+00:00,61.06999969482422,61.4900016784668,59.619998931884766,46.34586715698242,3600,0.0,
2013-09-24 00:00:00+00:00,61.20000076293945,61.20000076293945,59.25,45.5479850769043,6400,0.0,
2013-09-25 00:00:00+00:00,59.54999923706055,61.13999938964844,59.54999923706055,45.65437316894531,4300,0.0,
2013-09-26 00:00:00+00:00,59.43999862670898,59.43999862670898,58.0,44.2713623046875,8100,0.0,
2013-09-27 00:00:00+00:00,57.150001525878906,58.29999923706055,57.11000061035156,44.00539016723633,5200,0.0,
2013-09-30 00:00:00+00:00,57.20000076293945,57.52000045776367,54.86000061035156,42.1816520690918,15700,0.0,
2013-10-01 00:00:00+00:00,55.27000045776367,56.43999862670898,53.79999923706055,41.32296752929688,14700,0.0,
2013-10-02 00:00:00+00:00,53.209999084472656,55.31999969482422,52.650001525878906,42.03727340698242,17100,0.0,
2013-10-03 00:00:00+00:00,55.68000030517578,55.68000030517578,54.470001220703125,41.99928665161133,8200,0.0,
2013-10-04 00:00:00+00:00,54.93999862670898,55.88999938964844,54.09999847412109,42.28044128417969,4600,0.0,
2013-10-07 00:00:00+00:00,55.0,55.68000030517578,54.09999847412109,41.11020278930664,5700,0.0,
2013-10-08 00:00:00+00:00,53.43999862670898,53.84000015258789,52.84999847412109,40.16032791137695,4500,0.0,
2013-10-09 00:00:00+00:00,52.68999862670898,53.040000915527344,51.18999862670898,38.92171096801758,8600,0.0,
2013-10-10 00:00:00+00:00,51.59999847412109,52.63999938964844,50.66999816894531,39.21047592163086,6900,0.0,
2013-10-11 00:00:00+00:00,51.90999984741211,51.97999954223633,51.380001068115234,39.37765121459961,2400,0.0,
2013-10-14 00:00:00+00:00,51.560001373291016,51.560001373291016,50.15999984741211,38.42777633666992,5600,0.0,
2013-10-15 00:00:00+00:00,50.470001220703125,52.63999938964844,49.400001525878906,37.72869491577149,9600,0.0,
2013-10-16 00:00:00+00:00,50.41999816894531,50.56999969482422,49.459999084472656,37.8426628112793,4600,0.0,
2013-10-17 00:00:00+00:00,49.52999877929688,50.09999847412109,49.27999877929688,37.98703384399414,5900,0.0,
2013-10-18 00:00:00+00:00,50.61000061035156,51.40999984741211,50.119998931884766,38.7165412902832,5500,0.0,
2013-10-21 00:00:00+00:00,51.09999847412109,54.9900016784668,50.93000030517578,41.37617111206055,14100,0.0,
2013-10-22 00:00:00+00:00,54.90999984741211,55.900001525878906,54.45000076293945,41.41415786743164,15900,0.0,
2013-10-23 00:00:00+00:00,54.5,55.900001525878906,54.5,41.89289855957031,7800,0.0,
2013-10-24 00:00:00+00:00,55.86000061035156,55.86000061035156,55.47999954223633,42.15885543823242,3900,0.0,
2013-10-25 00:00:00+00:00,55.77999877929688,55.900001525878906,55.0,41.79410552978516,7600,0.0,
2013-10-28 00:00:00+00:00,55.5,55.84999847412109,55.0,41.90809631347656,3600,0.0,
2013-10-29 00:00:00+00:00,55.0,55.70000076293945,55.0,42.0524787902832,11500,0.0,
2013-10-30 00:00:00+00:00,55.5,55.81999969482422,54.20000076293945,41.23938751220703,4700,0.0,
2013-10-31 00:00:00+00:00,54.40999984741211,54.40999984741211,51.0099983215332,39.339656829833984,11000,0.0,
2013-11-01 00:00:00+00:00,51.38999938964844,51.72999954223633,47.459999084472656,37.325931549072266,14200,0.0,
2013-11-04 00:00:00+00:00,48.90999984741211,51.040000915527344,48.90999984741211,38.61015701293945,11100,0.0,
2013-11-05 00:00:00+00:00,50.29999923706055,50.29999923706055,48.970001220703125,37.57670593261719,10200,0.0,
2013-11-06 00:00:00+00:00,50.150001525878906,50.47999954223633,49.84999847412109,37.88066482543945,3900,0.0,
2013-11-07 00:00:00+00:00,49.04999923706055,49.72999954223633,49.04999923706055,37.287933349609375,1900,0.0,
2013-11-08 00:00:00+00:00,50.86000061035156,55.25,50.86000061035156,41.83209991455078,17700,0.0,
2013-11-11 00:00:00+00:00,55.7400016784668,56.04999923706055,55.18000030517578,42.1740608215332,5400,0.0,
2013-11-12 00:00:00+00:00,55.79999923706055,56.59999847412109,55.18000030517578,42.24243927001953,6500,0.0,
2013-11-13 00:00:00+00:00,55.59000015258789,55.59000015258789,55.2599983215332,42.0296630859375,1600,0.0,
2013-11-14 00:00:00+00:00,55.65999984741211,55.93000030517578,55.650001525878906,42.28804397583008,2300,0.0,
2013-11-15 00:00:00+00:00,55.380001068115234,55.650001525878906,55.16999816894531,42.24243927001953,3100,0.0,
2013-11-18 00:00:00+00:00,55.72999954223633,55.72999954223633,53.36000061035156,40.74546432495117,6900,0.0,
2013-11-19 00:00:00+00:00,53.97999954223633,54.16999816894531,53.79999923706055,41.16339111328125,1800,0.0,
2013-11-20 00:00:00+00:00,54.18000030517578,54.209999084472656,53.7599983215332,41.09501647949219,5100,0.0,
2013-11-21 00:00:00+00:00,53.93999862670898,54.40999984741211,53.90999984741211,41.26978302001953,4100,0.0,
2013-11-22 00:00:00+00:00,54.34000015258789,55.709999084472656,54.34000015258789,41.90809631347656,3200,0.0,
2013-11-25 00:00:00+00:00,54.810001373291016,55.5,53.880001068115234,42.1740608215332,7500,0.0,
2013-11-26 00:00:00+00:00,55.77000045776367,56.290000915527344,55.77000045776367,42.46281051635742,3800,0.0,
2013-11-27 00:00:00+00:00,55.65999984741211,57.97999954223633,55.65999984741211,43.79787826538086,3900,0.22,
2013-11-29 00:00:00+00:00,58.02000045776367,58.02000045776367,55.2400016784668,43.652931213378906,2800,0.0,
2013-12-02 00:00:00+00:00,57.68000030517578,58.59999847412109,57.11000061035156,43.59952926635742,8100,0.0,
2013-12-03 00:00:00+00:00,56.88999938964844,57.5,56.0,43.37065124511719,5500,0.0,
2013-12-04 00:00:00+00:00,55.130001068115234,56.9900016784668,55.130001068115234,43.46982955932617,4600,0.0,
2013-12-05 00:00:00+00:00,55.130001068115234,57.40999984741211,55.130001068115234,43.141788482666016,6100,0.0,
2013-12-06 00:00:00+00:00,57.380001068115234,57.900001525878906,57.02000045776367,43.97335433959961,6200,0.0,
2013-12-09 00:00:00+00:00,58.68999862670898,59.59999847412109,57.75,45.21686935424805,12500,0.0,
2013-12-10 00:00:00+00:00,59.47999954223633,60.0,59.150001525878906,45.49151992797852,8300,0.0,
2013-12-11 00:00:00+00:00,59.7599983215332,60.09000015258789,59.0,45.43811798095703,8300,0.0,
2013-12-12 00:00:00+00:00,60.20000076293945,60.59999847412109,59.5,46.10946273803711,7200,0.0,
2013-12-13 00:00:00+00:00,60.5,60.88999938964844,60.27000045776367,46.15523147583008,3300,0.0,
2013-12-16 00:00:00+00:00,61.88999938964844,61.88999938964844,60.68000030517578,46.75028610229492,4100,0.0,
2013-12-17 00:00:00+00:00,61.93999862670898,62.2400016784668,60.27000045776367,46.30018997192383,9500,0.0,
2013-12-18 00:00:00+00:00,60.540000915527344,61.68000030517578,60.0,46.99440383911133,11300,0.0,
2013-12-19 00:00:00+00:00,60.84000015258789,62.47999954223633,60.84000015258789,47.3148307800293,5800,0.0,
2013-12-20 00:00:00+00:00,61.77999877929688,62.84999847412109,61.13999938964844,47.414024353027344,19700,0.0,
2013-12-23 00:00:00+00:00,62.880001068115234,68.27999877929688,62.880001068115234,50.8623046875,10200,0.0,
2013-12-24 00:00:00+00:00,66.86000061035156,68.48999786376953,66.86000061035156,52.24315643310547,5300,0.0,
2013-12-26 00:00:00+00:00,68.4800033569336,68.4800033569336,68.2300033569336,52.24315643310547,4700,0.0,
2013-12-27 00:00:00+00:00,70.01000213623047,70.01000213623047,68.05999755859375,52.258399963378906,4100,0.0,
2013-12-30 00:00:00+00:00,68.70999908447266,68.70999908447266,67.4000015258789,51.41921615600586,4900,0.0,
2013-12-31 00:00:00+00:00,67.7699966430664,68.95999908447266,67.0,52.258399963378906,4100,0.0,
2014-01-02 00:00:00+00:00,67.7300033569336,67.79000091552734,66.69999694824219,51.41921615600586,6700,0.0,
2014-01-03 00:00:00+00:00,67.06999969482422,68.93000030517578,66.79000091552734,52.0142822265625,12300,0.0,
2014-01-06 00:00:00+00:00,68.9000015258789,69.4000015258789,68.31999969482422,52.30416870117188,5800,0.0,
2014-01-07 00:00:00+00:00,68.30000305175781,69.7300033569336,68.30000305175781,52.81532669067383,7400,0.0,
2014-01-08 00:00:00+00:00,69.02999877929688,69.5,67.61000061035156,52.02952194213867,7400,0.0,
2014-01-09 00:00:00+00:00,68.80000305175781,68.94999694824219,67.5,52.02952194213867,7900,0.0,
2014-01-10 00:00:00+00:00,67.51000213623047,68.25,67.0,51.876953125,7700,0.0,
2014-01-13 00:00:00+00:00,67.8499984741211,68.73999786376953,66.86000061035156,52.29654312133789,8400,0.0,
2014-01-14 00:00:00+00:00,68.80000305175781,68.80000305175781,67.80000305175781,52.327056884765625,6000,0.0,
2014-01-15 00:00:00+00:00,68.55000305175781,69.38999938964844,67.56999969482422,52.18974685668945,5500,0.0,
2014-01-16 00:00:00+00:00,67.87999725341797,68.80999755859375,67.87999725341797,51.876953125,6300,0.0,
2014-01-17 00:00:00+00:00,68.13999938964844,68.1500015258789,67.02999877929688,51.5107536315918,7400,0.0,
2014-01-21 00:00:00+00:00,67.75,68.5,66.9800033569336,52.258399963378906,10200,0.0,
2014-01-22 00:00:00+00:00,68.44000244140625,68.44000244140625,67.6500015258789,52.05242156982422,3000,0.0,
2014-01-23 00:00:00+00:00,67.94999694824219,67.94999694824219,67.01000213623047,51.41921615600586,3200,0.0,
2014-01-24 00:00:00+00:00,66.44999694824219,67.19999694824219,65.2699966430664,50.03837585449219,14500,0.0,
2014-01-27 00:00:00+00:00,65.9000015258789,65.9000015258789,63.66999816894531,49.6340446472168,5500,0.0,
2014-01-28 00:00:00+00:00,64.75,65.37000274658203,64.45999908447266,49.59589767456055,11000,0.0,
2014-01-29 00:00:00+00:00,64.8499984741211,67.9000015258789,64.3499984741211,50.91570281982422,10800,0.0,
2014-01-30 00:00:00+00:00,67.01000213623047,68.44999694824219,66.0999984741211,51.15982437133789,9300,0.0,
2014-01-31 00:00:00+00:00,66.11000061035156,67.19999694824219,65.68000030517578,50.74786758422852,11200,0.0,
2014-02-03 00:00:00+00:00,66.38999938964844,66.7699966430664,64.22000122070312,49.72557830810547,12300,0.0,
2014-02-04 00:00:00+00:00,65.97000122070312,67.38999938964844,65.3499984741211,50.930965423583984,9600,0.0,
2014-02-05 00:00:00+00:00,68.79000091552734,68.79000091552734,65.4000015258789,50.06888961791992,15500,0.0,
2014-02-06 00:00:00+00:00,65.47000122070312,65.66999816894531,63.5099983215332,49.161041259765625,14500,0.0,
2014-02-07 00:00:00+00:00,64.04000091552734,64.44000244140625,63.369998931884766,49.161041259765625,7700,0.0,
2014-02-10 00:00:00+00:00,64.19000244140625,64.4000015258789,62.709999084472656,48.80248641967773,4600,0.0,
2014-02-11 00:00:00+00:00,63.54999923706055,64.73999786376953,63.5,49.23733901977539,7300,0.0,
2014-02-12 00:00:00+00:00,64.0,65.61000061035156,64.0,49.8934326171875,10900,0.0,
2014-02-13 00:00:00+00:00,65.31999969482422,67.88999938964844,64.5999984741211,51.3276596069336,5900,0.0,
2014-02-14 00:00:00+00:00,66.83999633789062,67.98999786376953,66.69000244140625,51.19035720825195,4800,0.0,
2014-02-18 00:00:00+00:00,67.0,67.94999694824219,66.80999755859375,51.51837539672852,10600,0.0,
2014-02-19 00:00:00+00:00,67.05999755859375,67.55999755859375,66.8499984741211,51.03776931762695,7900,0.0,
2014-02-20 00:00:00+00:00,67.30000305175781,67.56999969482422,66.87000274658203,51.41921615600586,11100,0.0,
2014-02-21 00:00:00+00:00,67.7300033569336,67.7300033569336,66.70999908447266,51.36581802368164,9500,0.0,
2014-02-24 00:00:00+00:00,67.0199966430664,70.72000122070312,66.9800033569336,53.70028305053711,17900,0.0,
2014-02-25 00:00:00+00:00,70.73999786376953,73.20999908447266,70.04000091552734,55.49309158325195,10500,0.0,
2014-02-26 00:00:00+00:00,72.36000061035156,73.0,71.6500015258789,55.00484848022461,3300,0.0,
2014-02-27 00:00:00+00:00,72.19999694824219,73.02999877929688,71.9000015258789,55.714317321777344,9600,0.0,
2014-02-28 00:00:00+00:00,72.55999755859375,74.48999786376953,72.41999816894531,56.1491813659668,10800,0.0,
2014-03-03 00:00:00+00:00,73.7300033569336,78.87999725341797,73.7300033569336,59.650856018066406,13900,0.0,
2014-03-04 00:00:00+00:00,79.68000030517578,86.73999786376953,79.66999816894531,65.83032989501953,27900,0.0,
2014-03-05 00:00:00+00:00,86.45999908447266,89.73999786376953,86.45999908447266,67.72992706298828,11100,0.0,
2014-03-06 00:00:00+00:00,90.27999877929688,90.27999877929688,86.08999633789062,67.14250946044922,12400,0.0,
2014-03-07 00:00:00+00:00,87.01000213623047,88.75,87.01000213623047,67.12725830078125,5800,0.0,
2014-03-10 00:00:00+00:00,86.9000015258789,87.6500015258789,84.0999984741211,66.34912109375,14100,0.0,
2014-03-11 00:00:00+00:00,86.0999984741211,87.08000183105469,82.51000213623047,64.25112915039062,12000,0.0,
2014-03-12 00:00:00+00:00,84.0,85.36000061035156,80.75,65.120849609375,6300,0.0,
2014-03-13 00:00:00+00:00,79.4000015258789,79.75,66.04000091552734,53.78419876098633,51800,0.0,
2014-03-14 00:00:00+00:00,69.0199966430664,70.91999816894531,68.22000122070312,52.79697799682617,9300,0.22,
2014-03-17 00:00:00+00:00,69.79000091552734,70.8499984741211,67.86000061035156,52.13119125366211,17100,0.0,
2014-03-18 00:00:00+00:00,69.0,69.0,65.58000183105469,50.66182708740234,19600,0.0,
2014-03-19 00:00:00+00:00,66.47000122070312,66.69000244140625,63.97999954223633,50.50112915039063,14600,0.0,
2014-03-20 00:00:00+00:00,66.0,66.0,63.88999938964844,50.02666091918945,14100,0.0,
2014-03-21 00:00:00+00:00,65.79000091552734,65.79000091552734,63.88999938964844,49.80472183227539,36400,0.0,
2014-03-24 00:00:00+00:00,65.25,65.25,63.63999938964844,48.81749725341797,8200,0.0,
2014-03-25 00:00:00+00:00,64.70999908447266,64.70999908447266,63.400001525878906,48.587921142578125,13800,0.0,
2014-03-26 00:00:00+00:00,63.810001373291016,64.4800033569336,61.02000045776367,47.080299377441406,39300,0.0,
2014-03-27 00:00:00+00:00,61.97999954223633,62.77999877929688,57.18999862670898,44.41710662841797,26300,0.0,
2014-03-28 00:00:00+00:00,57.959999084472656,59.34000015258789,57.959999084472656,44.769134521484375,20200,0.0,
2014-03-31 00:00:00+00:00,57.77000045776367,58.880001068115234,57.25,44.32527923583984,38200,0.0,
2014-04-01 00:00:00+00:00,57.5,58.5099983215332,57.25,44.715579986572266,30100,0.0,
2014-04-02 00:00:00+00:00,58.880001068115234,59.59000015258789,58.400001525878906,45.32014846801758,22900,0.0,
2014-04-03 00:00:00+00:00,59.31999969482422,59.52999877929688,58.45000076293945,44.8915901184082,17600,0.0,
2014-04-04 00:00:00+00:00,58.88999938964844,59.75,57.630001068115234,44.40181350708008,8500,0.0,
2014-04-07 00:00:00+00:00,58.0,58.470001220703125,56.08000183105469,43.8661003112793,15200,0.0,
2014-04-08 00:00:00+00:00,57.09999847412109,60.25,57.09999847412109,45.76401138305664,23500,0.0,
2014-04-09 00:00:00+00:00,60.43999862670898,63.150001525878906,59.79999923706055,48.05220413208008,14500,0.0,
2014-04-10 00:00:00+00:00,63.06999969482422,64.62999725341797,62.06999969482422,48.72566604614258,13000,0.0,
2014-04-11 00:00:00+00:00,63.630001068115234,65.77999877929688,63.06999969482422,49.67462539672852,14400,0.0,
2014-04-14 00:00:00+00:00,66.0199966430664,68.80000305175781,64.91999816894531,52.15414810180664,19600,0.0,
2014-04-15 00:00:00+00:00,68.30999755859375,69.20999908447266,67.08000183105469,51.80974960327149,8900,0.0,
2014-04-16 00:00:00+00:00,68.41000366210938,68.41000366210938,65.9800033569336,51.00622177124024,16300,0.0,
2014-04-17 00:00:00+00:00,66.73999786376953,69.0,64.51000213623047,52.28422546386719,9200,0.0,
2014-04-21 00:00:00+00:00,68.9000015258789,72.7699966430664,67.9000015258789,55.29182052612305,12000,0.0,
2014-04-22 00:00:00+00:00,71.77999877929688,72.9000015258789,71.2300033569336,55.444854736328125,10400,0.0,
2014-04-23 00:00:00+00:00,72.37000274658203,72.47000122070312,71.0,55.25351333618164,8600,0.0,
2014-04-24 00:00:00+00:00,72.19999694824219,73.80000305175781,72.08999633789062,56.15656280517578,6800,0.0,
2014-04-25 00:00:00+00:00,73.0199966430664,73.37000274658203,70.61000061035156,54.88619995117188,9000,0.0,
2014-04-28 00:00:00+00:00,71.37999725341797,74.8499984741211,71.37999725341797,56.11064910888672,12000,0.0,
2014-04-29 00:00:00+00:00,74.30000305175781,75.52999877929688,72.1500015258789,55.47547912597656,11500,0.0,
2014-04-30 00:00:00+00:00,72.5999984741211,72.5999984741211,70.5199966430664,55.146392822265625,10600,0.0,
2014-05-01 00:00:00+00:00,71.33000183105469,71.33000183105469,67.41999816894531,52.20770263671875,15300,0.0,
2014-05-02 00:00:00+00:00,68.05000305175781,68.94999694824219,66.5,52.391380310058594,11700,0.0,
2014-05-05 00:00:00+00:00,67.48999786376953,70.9000015258789,67.30999755859375,53.49338150024414,11500,0.0,
2014-05-06 00:00:00+00:00,70.0,70.29000091552734,67.77999877929688,52.80462646484375,7400,0.0,
2014-05-07 00:00:00+00:00,69.41000366210938,69.98999786376953,66.5,51.205204010009766,13700,0.0,
2014-05-08 00:00:00+00:00,66.69999694824219,67.36000061035156,65.8499984741211,50.50877380371094,7300,0.0,
2014-05-09 00:00:00+00:00,66.45999908447266,69.44000244140625,65.22000122070312,50.43991088867188,8700,0.0,
2014-05-12 00:00:00+00:00,65.80000305175781,66.5,65.55000305175781,50.84550476074219,7200,0.0,
2014-05-13 00:00:00+00:00,66.44000244140625,68.12000274658203,66.27999877929688,50.72306060791016,10200,0.0,
2014-05-14 00:00:00+00:00,68.94000244140625,69.38999938964844,64.80999755859375,49.957767486572266,14200,0.0,
2014-05-15 00:00:00+00:00,64.48999786376953,65.29000091552734,64.0,49.42206954956055,7600,0.0,
2014-05-16 00:00:00+00:00,64.48999786376953,67.45999908447266,64.0999984741211,50.830196380615234,7600,0.0,
2014-05-19 00:00:00+00:00,67.01000213623047,67.29000091552734,65.41000366210938,50.58529281616211,8300,0.0,
2014-05-20 00:00:00+00:00,65.52999877929688,65.5999984741211,64.5199966430664,49.38381576538086,6300,0.0,
2014-05-21 00:00:00+00:00,65.2300033569336,66.5999984741211,64.12000274658203,49.91186141967773,8600,0.0,
2014-05-22 00:00:00+00:00,65.0,65.69000244140625,63.7599983215332,48.7945442199707,5600,0.0,
2014-05-23 00:00:00+00:00,63.56999969482422,64.16000366210938,63.08000183105469,49.10065460205078,4300,0.0,
2014-05-27 00:00:00+00:00,64.16000366210938,65.0,63.43000030517578,49.39912033081055,13300,0.0,
2014-05-28 00:00:00+00:00,64.0,64.01000213623047,62.540000915527344,48.67974472045898,7500,0.0,
2014-05-29 00:00:00+00:00,63.59999847412109,64.83000183105469,63.209999084472656,49.27667617797852,4900,0.0,
2014-05-30 00:00:00+00:00,63.68999862670898,64.41000366210938,63.0,48.55483627319336,6000,0.22,
2014-06-02 00:00:00+00:00,63.56999969482422,65.08999633789062,60.7599983215332,48.38589477539063,8500,0.0,
2014-06-03 00:00:00+00:00,62.34000015258789,67.27999877929688,60.13999938964844,49.9831428527832,10000,0.0,
2014-06-04 00:00:00+00:00,64.77999877929688,65.08999633789062,63.22999954223633,49.17684173583984,6200,0.0,
2014-06-05 00:00:00+00:00,64.05000305175781,66.91999816894531,63.02999877929688,51.19643783569336,7400,0.0,
2014-06-06 00:00:00+00:00,67.44999694824219,68.3499984741211,66.55000305175781,51.33466720581055,5500,0.0,
2014-06-09 00:00:00+00:00,67.77999877929688,68.88999938964844,64.5999984741211,52.81671524047852,9200,0.0,
2014-06-10 00:00:00+00:00,68.26000213623047,71.37999725341797,68.11000061035156,54.337188720703125,8200,0.0,
2014-06-11 00:00:00+00:00,70.41999816894531,72.30000305175781,69.23999786376953,55.28940200805664,9300,0.0,
