date,AXR_Open,AXR_High,AXR_Low,AXR_Close,AXR_Volume,AXR_Dividends,AXR_Stock Splits
1974-04-10 00:00:00+00:00,1.34259295463562,1.4351849555969238,1.34259295463562,1.126759648323059,12420,0.0,
1974-04-11 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,15120,0.0,
1974-04-15 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,15930,0.0,
1974-04-16 00:00:00+00:00,1.34259295463562,1.388888955116272,1.34259295463562,1.1656131744384766,14310,0.0,
1974-04-17 00:00:00+00:00,1.388888955116272,1.388888955116272,1.296296000480652,1.126759648323059,21330,0.0,
1974-04-18 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,4320,0.0,
1974-04-19 00:00:00+00:00,1.34259295463562,1.34259295463562,1.296296000480652,1.0879052877426147,3510,0.0,
1974-04-22 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,810,0.0,
1974-04-23 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,5940,0.0,
1974-04-24 00:00:00+00:00,1.296296000480652,1.296296000480652,1.25,1.0490517616271973,14310,0.0,
1974-04-25 00:00:00+00:00,1.25,1.25,1.203703999519348,1.0101982355117798,1890,0.0,
1974-04-26 00:00:00+00:00,1.203703999519348,1.25,1.203703999519348,1.0101982355117798,810,0.0,
1974-04-29 00:00:00+00:00,1.25,1.296296000480652,1.25,1.0879052877426147,2430,0.0,
1974-04-30 00:00:00+00:00,1.296296000480652,1.296296000480652,1.296296000480652,1.0879052877426147,0,0.0,
1974-05-01 00:00:00+00:00,1.296296000480652,1.296296000480652,1.25,1.0879052877426147,2430,0.0,
1974-05-02 00:00:00+00:00,1.296296000480652,1.296296000480652,1.25,1.0490517616271973,1080,0.0,
1974-05-03 00:00:00+00:00,1.25,1.296296000480652,1.25,1.0879052877426147,1620,0.0,
1974-05-06 00:00:00+00:00,1.296296000480652,1.296296000480652,1.25,1.0490517616271973,810,0.0,
1974-05-07 00:00:00+00:00,1.25,1.25,1.25,1.0490517616271973,1890,0.0,
1974-05-08 00:00:00+00:00,1.25,1.25,1.25,1.0490517616271973,1890,0.0,
1974-05-09 00:00:00+00:00,1.34259295463562,1.34259295463562,1.34259295463562,1.126759648323059,1890,0.0,
1974-05-10 00:00:00+00:00,1.34259295463562,1.388888955116272,1.34259295463562,1.126759648323059,3240,0.0,
1974-05-13 00:00:00+00:00,1.296296000480652,1.296296000480652,1.296296000480652,1.0879052877426147,2430,0.0,
1974-05-14 00:00:00+00:00,1.296296000480652,1.296296000480652,1.296296000480652,1.0879052877426147,1080,0.0,
1974-05-15 00:00:00+00:00,1.296296000480652,1.296296000480652,1.25,1.0490517616271973,5940,0.0,
1974-05-16 00:00:00+00:00,1.25,1.25,1.25,1.0490517616271973,1080,0.0,
1974-05-17 00:00:00+00:00,1.203703999519348,1.203703999519348,1.203703999519348,1.0101982355117798,6480,0.0,
1974-05-20 00:00:00+00:00,1.203703999519348,1.296296000480652,1.203703999519348,1.0490517616271973,7020,0.0,
1974-05-21 00:00:00+00:00,1.203703999519348,1.203703999519348,1.0185190439224243,0.8547833561897278,34020,0.0,
1974-05-22 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.9722219705581664,0.8547833561897278,8100,0.0,
1974-05-23 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,1890,0.0,
1974-05-24 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,2430,0.0,
1974-05-28 00:00:00+00:00,1.15740704536438,1.15740704536438,1.15740704536438,0.9713438749313354,7020,0.0,
1974-05-29 00:00:00+00:00,1.15740704536438,1.15740704536438,1.0648150444030762,0.89363694190979,13230,0.0,
1974-05-30 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0185190439224243,0.8547833561897278,6210,0.0,
1974-05-31 00:00:00+00:00,1.0185190439224243,1.0185190439224243,1.0185190439224243,0.8547833561897278,2700,0.0,
1974-06-03 00:00:00+00:00,1.0185190439224243,1.15740704536438,1.0185190439224243,0.9713438749313354,6210,0.0,
1974-06-04 00:00:00+00:00,1.15740704536438,1.15740704536438,1.15740704536438,0.9713438749313354,0,0.0,
1974-06-05 00:00:00+00:00,1.15740704536438,1.15740704536438,1.0648150444030762,0.9713438749313354,5940,0.0,
1974-06-06 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,540,0.0,
1974-06-07 00:00:00+00:00,1.15740704536438,1.203703999519348,1.15740704536438,1.0101982355117798,2700,0.0,
1974-06-10 00:00:00+00:00,1.203703999519348,1.203703999519348,1.203703999519348,1.0101982355117798,810,0.0,
1974-06-11 00:00:00+00:00,1.15740704536438,1.15740704536438,1.15740704536438,0.9713438749313354,3780,0.0,
1974-06-12 00:00:00+00:00,1.15740704536438,1.15740704536438,1.0185190439224243,0.9713438749313354,7290,0.0,
1974-06-13 00:00:00+00:00,1.15740704536438,1.15740704536438,1.15740704536438,0.9713438749313354,810,0.0,
1974-06-14 00:00:00+00:00,1.15740704536438,1.15740704536438,1.15740704536438,0.9713438749313354,1620,0.0,
1974-06-17 00:00:00+00:00,1.15740704536438,1.15740704536438,1.0648150444030762,0.89363694190979,3780,0.0,
1974-06-18 00:00:00+00:00,1.0648150444030762,1.15740704536438,1.0648150444030762,0.9713438749313354,2430,0.0,
1974-06-19 00:00:00+00:00,1.15740704536438,1.15740704536438,1.0648150444030762,0.89363694190979,810,0.0,
1974-06-20 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,6210,0.0,
1974-06-21 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0185190439224243,0.8547833561897278,29430,0.0,
1974-06-24 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.9722219705581664,0.8159289360046387,37530,0.0,
1974-06-25 00:00:00+00:00,1.0185190439224243,1.0185190439224243,1.0185190439224243,0.8547833561897278,1620,0.0,
1974-06-26 00:00:00+00:00,1.0185190439224243,1.15740704536438,1.0185190439224243,0.9713438749313354,12420,0.0,
1974-06-27 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,5400,0.0,
1974-06-28 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0185190439224243,0.8547833561897278,2430,0.0,
1974-07-01 00:00:00+00:00,1.0185190439224243,1.0648150444030762,1.0185190439224243,0.8547833561897278,5130,0.0,
1974-07-02 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.9722219705581664,0.8547833561897278,2700,0.0,
1974-07-03 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.8796300292015076,0.7382219433784485,15120,0.0,
1974-07-05 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.8159289360046387,12420,0.0,
1974-07-08 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.7382219433784485,5400,0.0,
1974-07-09 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,4590,0.0,
1974-07-10 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.8159289360046387,2430,0.0,
1974-07-11 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,7830,0.0,
1974-07-12 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.8159289360046387,7290,0.0,
1974-07-15 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.7382219433784485,5940,0.0,
1974-07-16 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.8159289360046387,2430,0.0,
1974-07-17 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.7382219433784485,4320,0.0,
1974-07-18 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,810,0.0,
1974-07-19 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,270,0.0,
1974-07-22 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,540,0.0,
1974-07-23 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-07-24 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8159289360046387,10800,0.0,
1974-07-25 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,270,0.0,
1974-07-26 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,0,0.0,
1974-07-29 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-07-30 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1620,0.0,
1974-07-31 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,810,0.0,
1974-08-01 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,5130,0.0,
1974-08-02 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1620,0.0,
1974-08-05 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-08-06 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,5940,0.0,
1974-08-07 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,3780,0.0,
1974-08-08 00:00:00+00:00,1.0185190439224243,1.0185190439224243,1.0185190439224243,0.8547833561897278,3510,0.0,
1974-08-09 00:00:00+00:00,1.0185190439224243,1.0648150444030762,0.9722219705581664,0.89363694190979,5130,0.0,
1974-08-12 00:00:00+00:00,1.0648150444030762,1.15740704536438,1.0648150444030762,0.89363694190979,7290,0.0,
1974-08-13 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0185190439224243,0.8547833561897278,4320,0.0,
1974-08-14 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,1620,0.0,
1974-08-15 00:00:00+00:00,1.0185190439224243,1.0185190439224243,1.0185190439224243,0.8547833561897278,540,0.0,
1974-08-16 00:00:00+00:00,1.0185190439224243,1.0185190439224243,1.0185190439224243,0.8547833561897278,2430,0.0,
1974-08-19 00:00:00+00:00,1.0185190439224243,1.0648150444030762,1.0185190439224243,0.89363694190979,1890,0.0,
1974-08-20 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.9722219705581664,0.8159289360046387,10800,0.0,
1974-08-21 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8159289360046387,2430,0.0,
1974-08-22 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,2430,0.0,
1974-08-23 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,4590,0.0,
1974-08-26 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,810,0.0,
1974-08-27 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1080,0.0,
1974-08-28 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8159289360046387,3510,0.0,
1974-08-29 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8159289360046387,3510,0.0,
1974-08-30 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8547833561897278,1080,0.0,
1974-09-03 00:00:00+00:00,1.0648150444030762,1.0648150444030762,1.0648150444030762,0.89363694190979,270,0.0,
1974-09-04 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1620,0.0,
1974-09-05 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,540,0.0,
1974-09-06 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-09-09 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.8159289360046387,4320,0.0,
1974-09-10 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.7382219433784485,1890,0.0,
1974-09-11 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,6480,0.0,
1974-09-12 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.6481480002403259,0.5439526438713074,8100,0.0,
1974-09-13 00:00:00+00:00,0.6481480002403259,0.6944440007209778,0.6481480002403259,0.5439526438713074,7830,0.0,
1974-09-16 00:00:00+00:00,0.6481480002403259,0.6944440007209778,0.5555559992790222,0.5828061699867249,24030,0.0,
1974-09-17 00:00:00+00:00,0.6944440007209778,0.7870370149612427,0.6944440007209778,0.6605140566825867,2430,0.0,
1974-09-18 00:00:00+00:00,0.7870370149612427,0.8796300292015076,0.7870370149612427,0.6605140566825867,4320,0.0,
1974-09-19 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,4320,0.0,
1974-09-20 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,3510,0.0,
1974-09-23 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.7382219433784485,17010,0.0,
1974-09-24 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.8159289360046387,540,0.0,
1974-09-25 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,9720,0.0,
1974-09-26 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,2430,0.0,
1974-09-27 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,810,0.0,
1974-09-30 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.8796300292015076,0.7382219433784485,0,0.0,
1974-10-01 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.7870370149612427,0.6605140566825867,13500,0.0,
1974-10-02 00:00:00+00:00,0.7870370149612427,0.7870370149612427,0.7870370149612427,0.6605140566825867,2700,0.0,
1974-10-03 00:00:00+00:00,0.7870370149612427,0.8796300292015076,0.7870370149612427,0.7382219433784485,7020,0.0,
1974-10-04 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.7870370149612427,0.6605140566825867,7830,0.0,
1974-10-07 00:00:00+00:00,0.8796300292015076,0.9722219705581664,0.8796300292015076,0.8159289360046387,7020,0.0,
1974-10-08 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,0,0.0,
1974-10-09 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,8640,0.0,
1974-10-10 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-10-11 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,8640,0.0,
1974-10-14 00:00:00+00:00,0.9722219705581664,1.0185190439224243,0.9722219705581664,0.8547833561897278,5130,0.0,
1974-10-15 00:00:00+00:00,1.0185190439224243,1.0185190439224243,0.9722219705581664,0.8547833561897278,2430,0.0,
1974-10-16 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1890,0.0,
1974-10-17 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,2700,0.0,
1974-10-18 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,1080,0.0,
1974-10-21 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,540,0.0,
1974-10-22 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,270,0.0,
1974-10-23 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,270,0.0,
1974-10-24 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,270,0.0,
1974-10-25 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.9722219705581664,0.8159289360046387,0,0.0,
1974-10-28 00:00:00+00:00,0.9722219705581664,0.9722219705581664,0.8796300292015076,0.7382219433784485,2430,0.0,
1974-10-29 00:00:00+00:00,0.8796300292015076,0.8796300292015076,0.7870370149612427,0.6605140566825867,9990,0.0,
1974-10-30 00:00:00+00:00,0.7870370149612427,0.7870370149612427,0.7407410144805908,0.6216605305671692,3240,0.0,
1974-10-31 00:00:00+00:00,0.7407410144805908,0.8796300292015076,0.7407410144805908,0.6605140566825867,9720,0.0,
1974-11-01 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.6944440007209778,0.6216605305671692,2700,0.0,
1974-11-04 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.6944440007209778,0.5828061699867249,1890,0.0,
1974-11-05 00:00:00+00:00,0.6944440007209778,0.7407410144805908,0.6944440007209778,0.6216605305671692,810,0.0,
1974-11-06 00:00:00+00:00,0.7407410144805908,0.7870370149612427,0.6944440007209778,0.5828061699867249,11340,0.0,
1974-11-07 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7407410144805908,0.6216605305671692,540,0.0,
1974-11-08 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.6944440007209778,0.6216605305671692,2700,0.0,
1974-11-11 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7407410144805908,0.6216605305671692,0,0.0,
1974-11-12 00:00:00+00:00,0.7407410144805908,0.7407410144805908,0.7407410144805908,0.6216605305671692,270,0.0,
1974-11-13 00:00:00+00:00,0.7407410144805908,0.7870370149612427,0.7407410144805908,0.6605140566825867,1890,0.0,
1974-11-14 00:00:00+00:00,0.7870370149612427,0.7870370149612427,0.6944440007209778,0.5828061699867249,15930,0.0,
1974-11-15 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6944440007209778,0.5828061699867249,1620,0.0,
1974-11-18 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6481480002403259,0.5828061699867249,4590,0.0,
1974-11-19 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6481480002403259,0.5828061699867249,2430,0.0,
1974-11-20 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6018519997596741,0.5439526438713074,10800,0.0,
1974-11-21 00:00:00+00:00,0.6481480002403259,0.6944440007209778,0.6481480002403259,0.5828061699867249,1080,0.0,
1974-11-22 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6018519997596741,0.5050991177558899,8100,0.0,
1974-11-25 00:00:00+00:00,0.6018519997596741,0.6018519997596741,0.6018519997596741,0.5050991177558899,1890,0.0,
1974-11-26 00:00:00+00:00,0.6018519997596741,0.6944440007209778,0.6018519997596741,0.5439526438713074,5940,0.0,
1974-11-27 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6944440007209778,0.5828061699867249,1080,0.0,
1974-11-29 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6481480002403259,0.5828061699867249,1080,0.0,
1974-12-02 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6944440007209778,0.5828061699867249,0,0.0,
1974-12-03 00:00:00+00:00,0.6944440007209778,0.6944440007209778,0.6481480002403259,0.5439526438713074,3240,0.0,
1974-12-04 00:00:00+00:00,0.6481480002403259,0.6481480002403259,0.6018519997596741,0.5050991177558899,1620,0.0,
1974-12-05 00:00:00+00:00,0.6018519997596741,0.6481480002403259,0.6018519997596741,0.5050991177558899,4590,0.0,
1974-12-06 00:00:00+00:00,0.6018519997596741,0.6481480002403259,0.6018519997596741,0.5439526438713074,7020,0.0,
1974-12-09 00:00:00+00:00,0.6018519997596741,0.6018519997596741,0.6018519997596741,0.5050991177558899,10530,0.0,
1974-12-10 00:00:00+00:00,0.6018519997596741,0.6481480002403259,0.5555559992790222,0.4662456214427948,18900,0.0,
1974-12-11 00:00:00+00:00,0.5555559992790222,0.6018519997596741,0.5555559992790222,0.5050991177558899,5130,0.0,
1974-12-12 00:00:00+00:00,0.6018519997596741,0.6018519997596741,0.5555559992790222,0.4662456214427948,7290,0.0,
1974-12-13 00:00:00+00:00,0.5555559992790222,0.6018519997596741,0.5555559992790222,0.5050991177558899,5130,0.0,
1974-12-16 00:00:00+00:00,0.5555559992790222,0.5555559992790222,0.5092589855194092,0.4273912012577057,26190,0.0,
1974-12-17 00:00:00+00:00,0.5092589855194092,0.6018519997596741,0.5092589855194092,0.5050991177558899,11610,0.0,
1974-12-18 00:00:00+00:00,0.5555559992790222,0.5555559992790222,0.5092589855194092,0.4273912012577057,28080,0.0,
