date,SYK_Open,SYK_High,SYK_Low,SYK_Close,SYK_Volume,SYK_Dividends,SYK_Stock Splits
1981-03-11 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,345600,0.0,
1981-03-12 00:00:00+00:00,0.0,0.1817129999399185,0.1793980002403259,0.1426088511943817,194400,0.0,
1981-03-13 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,421200,0.0,
1981-03-16 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,118800,0.0,
1981-03-17 00:00:00+00:00,0.0,0.1817129999399185,0.1793980002403259,0.1426088511943817,972000,0.0,
1981-03-18 00:00:00+00:00,0.0,0.1828700006008148,0.1793980002403259,0.1426088511943817,496800,0.0,
1981-03-19 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,248400,0.0,
1981-03-20 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,86400,0.0,
1981-03-23 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,162000,0.0,
1981-03-24 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,313200,0.0,
1981-03-25 00:00:00+00:00,0.0,0.1863429993391037,0.1840279996395111,0.146289438009262,442800,0.0,
1981-03-26 00:00:00+00:00,0.0,0.1875,0.1851850003004074,0.1472091674804687,496800,0.0,
1981-03-27 00:00:00+00:00,0.0,0.1875,0.1851850003004074,0.1472091674804687,345600,0.0,
1981-03-30 00:00:00+00:00,0.0,0.1886570006608963,0.1851850003004074,0.1472091674804687,270000,0.0,
1981-03-31 00:00:00+00:00,0.0,0.2013889998197555,0.1990740001201629,0.1582499742507934,1566000,0.0,
1981-04-01 00:00:00+00:00,0.0,0.2210649996995926,0.21875,0.1738909184932708,2775600,0.0,
1981-04-02 00:00:00+00:00,0.0,0.2152779996395111,0.2141200006008148,0.1702104657888412,1371600,0.0,
1981-04-03 00:00:00+00:00,0.0,0.2129629999399185,0.2106480002403259,0.1674504280090332,766800,0.0,
1981-04-06 00:00:00+00:00,0.0,0.2060189992189407,0.2048610001802444,0.1628501564264297,1630800,0.0,
1981-04-07 00:00:00+00:00,0.0,0.2083330005407333,0.2048610001802444,0.1628501564264297,194400,0.0,
1981-04-08 00:00:00+00:00,0.0,0.207175999879837,0.2048610001802444,0.1628501564264297,248400,0.0,
1981-04-09 00:00:00+00:00,0.0,0.207175999879837,0.2048610001802444,0.1628501564264297,280800,0.0,
1981-04-10 00:00:00+00:00,0.0,0.2060189992189407,0.2048610001802444,0.1628501564264297,432000,0.0,
1981-04-13 00:00:00+00:00,0.0,0.207175999879837,0.2048610001802444,0.1628501564264297,205200,0.0,
1981-04-14 00:00:00+00:00,0.0,0.207175999879837,0.2048610001802444,0.1628501564264297,205200,0.0,
1981-04-15 00:00:00+00:00,0.0,0.2106480002403259,0.207175999879837,0.1646904051303863,1814400,0.0,
1981-04-16 00:00:00+00:00,0.0,0.2175929993391037,0.2152779996395111,0.1711310148239135,604800,0.0,
1981-04-20 00:00:00+00:00,0.0,0.2326389998197555,0.2303240001201629,0.1830915063619613,1771200,0.0,
1981-04-21 00:00:00+00:00,0.0,0.2418980002403259,0.2395830005407333,0.1904517710208892,2592000,0.0,
1981-04-22 00:00:00+00:00,0.0,0.2442129999399185,0.2418980002403259,0.1922919601202011,1414800,0.0,
1981-04-23 00:00:00+00:00,0.0,0.2476850003004074,0.2453700006008148,0.1950520128011703,2160000,0.0,
1981-04-24 00:00:00+00:00,0.0,0.2488429993391037,0.2465279996395111,0.1959726214408874,442800,0.0,
1981-04-27 00:00:00+00:00,0.0,0.2418980002403259,0.2395830005407333,0.1904517710208892,1080000,0.0,
1981-04-28 00:00:00+00:00,0.0,0.2291669994592666,0.226851999759674,0.1803314983844757,1177200,0.0,
1981-04-29 00:00:00+00:00,0.0,0.2233799993991851,0.2210649996995926,0.175731211900711,745200,0.0,
1981-04-30 00:00:00+00:00,0.0,0.21875,0.2164350003004074,0.1720506995916366,1144800,0.0,
1981-05-01 00:00:00+00:00,0.0,0.2129629999399185,0.2094909995794296,0.1665307283401489,658800,0.0,
1981-05-04 00:00:00+00:00,0.0,0.2002310007810592,0.1967590004205703,0.1564097106456756,896400,0.0,
1981-05-05 00:00:00+00:00,0.0,0.1967590004205703,0.1944440007209777,0.154569387435913,421200,0.0,
1981-05-06 00:00:00+00:00,0.0,0.2094909995794296,0.207175999879837,0.1646904051303863,2106000,0.0,
1981-05-07 00:00:00+00:00,0.0,0.2175929993391037,0.2141200006008148,0.1702104657888412,874800,0.0,
1981-05-08 00:00:00+00:00,0.0,0.2175929993391037,0.2141200006008148,0.1702104657888412,194400,0.0,
1981-05-11 00:00:00+00:00,0.0,0.2164350003004074,0.2141200006008148,0.1702104657888412,453600,0.0,
1981-05-12 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,853200,0.0,
1981-05-13 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,32400,0.0,
1981-05-14 00:00:00+00:00,0.0,0.2199070006608963,0.21875,0.1738909184932708,788400,0.0,
1981-05-15 00:00:00+00:00,0.0,0.21875,0.2164350003004074,0.1720506995916366,410400,0.0,
1981-05-18 00:00:00+00:00,0.0,0.2164350003004074,0.2152779996395111,0.1711310148239135,129600,0.0,
1981-05-19 00:00:00+00:00,0.0,0.2164350003004074,0.2129629999399185,0.1692906469106674,194400,0.0,
1981-05-20 00:00:00+00:00,0.0,0.2152779996395111,0.2118059992790222,0.1683709919452667,108000,0.0,
1981-05-21 00:00:00+00:00,0.0,0.2118059992790222,0.2094909995794296,0.1665307283401489,388800,0.0,
1981-05-22 00:00:00+00:00,0.0,0.2118059992790222,0.2094909995794296,0.1665307283401489,97200,0.0,
1981-05-26 00:00:00+00:00,0.0,0.2129629999399185,0.2106480002403259,0.1674504280090332,302400,0.0,
1981-05-27 00:00:00+00:00,0.0,0.2141200006008148,0.2106480002403259,0.1674504280090332,399600,0.0,
1981-05-28 00:00:00+00:00,0.0,0.2152779996395111,0.2118059992790222,0.1683709919452667,280800,0.0,
1981-05-29 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,108000,0.0,
1981-06-01 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,734400,0.0,
1981-06-02 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,982800,0.0,
1981-06-03 00:00:00+00:00,0.0,0.2129629999399185,0.2106480002403259,0.1674504280090332,1047600,0.0,
1981-06-04 00:00:00+00:00,0.0,0.2129629999399185,0.2106480002403259,0.1674504280090332,464400,0.0,
1981-06-05 00:00:00+00:00,0.0,0.2129629999399185,0.2094909995794296,0.1665307283401489,432000,0.0,
1981-06-08 00:00:00+00:00,0.0,0.2141200006008148,0.2118059992790222,0.1683709919452667,918000,0.0,
1981-06-09 00:00:00+00:00,0.0,0.2245370000600814,0.2222220003604889,0.1766509562730789,961200,0.0,
1981-06-10 00:00:00+00:00,0.0,0.226851999759674,0.2256940007209777,0.1794109791517257,874800,0.0,
1981-06-11 00:00:00+00:00,0.0,0.226851999759674,0.2256940007209777,0.1794109791517257,529200,0.0,
1981-06-12 00:00:00+00:00,0.0,0.226851999759674,0.2245370000600814,0.1784912347793579,486000,0.0,
1981-06-15 00:00:00+00:00,0.0,0.226851999759674,0.2245370000600814,0.1784912347793579,486000,0.0,
1981-06-16 00:00:00+00:00,0.0,0.226851999759674,0.2245370000600814,0.1784912347793579,1047600,0.0,
1981-06-17 00:00:00+00:00,0.0,0.2245370000600814,0.2222220003604889,0.1766509562730789,432000,0.0,
1981-06-18 00:00:00+00:00,0.0,0.2233799993991851,0.2210649996995926,0.175731211900711,378000,0.0,
1981-06-19 00:00:00+00:00,0.0,0.2233799993991851,0.2210649996995926,0.175731211900711,345600,0.0,
1981-06-22 00:00:00+00:00,0.0,0.2245370000600814,0.2222220003604889,0.1766509562730789,54000,0.0,
1981-06-23 00:00:00+00:00,0.0,0.2245370000600814,0.2222220003604889,0.1766509562730789,270000,0.0,
1981-06-24 00:00:00+00:00,0.0,0.2280090004205703,0.2245370000600814,0.1784912347793579,334800,0.0,
1981-06-25 00:00:00+00:00,0.0,0.2291669994592666,0.226851999759674,0.1803314983844757,356400,0.0,
1981-06-26 00:00:00+00:00,0.0,0.2291669994592666,0.226851999759674,0.1803314983844757,205200,0.0,
1981-06-29 00:00:00+00:00,0.0,0.2303240001201629,0.2280090004205703,0.1812512725591659,324000,0.0,
1981-06-30 00:00:00+00:00,0.0,0.2303240001201629,0.2280090004205703,0.1812512725591659,410400,0.0,
1981-07-01 00:00:00+00:00,0.0,0.2303240001201629,0.2280090004205703,0.1812512725591659,86400,0.0,
1981-07-02 00:00:00+00:00,0.0,0.2303240001201629,0.226851999759674,0.1803314983844757,432000,0.0,
1981-07-06 00:00:00+00:00,0.0,0.2233799993991851,0.2199070006608963,0.1748106926679611,723600,0.0,
1981-07-07 00:00:00+00:00,0.0,0.2175929993391037,0.2141200006008148,0.1702104657888412,399600,0.0,
1981-07-08 00:00:00+00:00,0.0,0.2164350003004074,0.2141200006008148,0.1702104657888412,313200,0.0,
1981-07-09 00:00:00+00:00,0.0,0.2175929993391037,0.2141200006008148,0.1702104657888412,691200,0.0,
1981-07-10 00:00:00+00:00,0.0,0.2060189992189407,0.2037039995193481,0.1619304567575454,907200,0.0,
1981-07-13 00:00:00+00:00,0.0,0.2106480002403259,0.2083330005407333,0.1656101942062378,874800,0.0,
1981-07-14 00:00:00+00:00,0.0,0.2106480002403259,0.2083330005407333,0.1656101942062378,270000,0.0,
1981-07-15 00:00:00+00:00,0.0,0.2118059992790222,0.2083330005407333,0.1656101942062378,86400,0.0,
1981-07-16 00:00:00+00:00,0.0,0.2106480002403259,0.2083330005407333,0.1656101942062378,410400,0.0,
1981-07-17 00:00:00+00:00,0.0,0.2106480002403259,0.2094909995794296,0.1665307283401489,32400,0.0,
1981-07-20 00:00:00+00:00,0.0,0.2094909995794296,0.207175999879837,0.1646904051303863,151200,0.0,
1981-07-21 00:00:00+00:00,0.0,0.1979169994592666,0.1944440007209777,0.154569387435913,842400,0.0,
1981-07-22 00:00:00+00:00,0.0,0.1932870000600814,0.1909720003604889,0.1518093645572662,1026000,0.0,
1981-07-23 00:00:00+00:00,0.0,0.195601999759674,0.1932870000600814,0.1536497622728347,399600,0.0,
1981-07-24 00:00:00+00:00,0.0,0.1967590004205703,0.1932870000600814,0.1536497622728347,86400,0.0,
1981-07-27 00:00:00+00:00,0.0,0.1967590004205703,0.1932870000600814,0.1536497622728347,75600,0.0,
1981-07-28 00:00:00+00:00,0.0,0.1944440007209777,0.1932870000600814,0.1536497622728347,291600,0.0,
1981-07-29 00:00:00+00:00,0.0,0.1967590004205703,0.1944440007209777,0.154569387435913,302400,0.0,
1981-07-30 00:00:00+00:00,0.0,0.1979169994592666,0.195601999759674,0.1554899960756302,324000,0.0,
1981-07-31 00:00:00+00:00,0.0,0.1990740001201629,0.1967590004205703,0.1564097106456756,86400,0.0,
1981-08-03 00:00:00+00:00,0.0,0.1967590004205703,0.195601999759674,0.1554899960756302,108000,0.0,
1981-08-04 00:00:00+00:00,0.0,0.1967590004205703,0.1944440007209777,0.154569387435913,831600,0.0,
1981-08-05 00:00:00+00:00,0.0,0.1979169994592666,0.195601999759674,0.1554899960756302,1080000,0.0,
1981-08-06 00:00:00+00:00,0.0,0.1990740001201629,0.1967590004205703,0.1564097106456756,550800,0.0,
1981-08-07 00:00:00+00:00,0.0,0.1979169994592666,0.1967590004205703,0.1564097106456756,75600,0.0,
1981-08-10 00:00:00+00:00,0.1967590004205703,0.1967590004205703,0.1967590004205703,0.1564097106456756,0,0.0,
1981-08-11 00:00:00+00:00,0.0,0.1921299993991851,0.1886570006608963,0.149969145655632,1036800,0.0,
1981-08-12 00:00:00+00:00,0.0,0.1898149996995926,0.1875,0.1490494161844253,302400,0.0,
1981-08-13 00:00:00+00:00,0.0,0.1875,0.1840279996395111,0.146289438009262,658800,0.0,
1981-08-14 00:00:00+00:00,0.0,0.1863429993391037,0.1840279996395111,0.146289438009262,216000,0.0,
1981-08-17 00:00:00+00:00,0.0,0.1817129999399185,0.1793980002403259,0.1426088511943817,734400,0.0,
1981-08-18 00:00:00+00:00,0.0,0.1712960004806518,0.1701389998197555,0.1352485865354538,1015200,0.0,
1981-08-19 00:00:00+00:00,0.0,0.1712960004806518,0.1689810007810592,0.1343281120061874,540000,0.0,
1981-08-20 00:00:00+00:00,0.0,0.1782409995794296,0.175925999879837,0.1398488879203796,1447200,0.0,
1981-08-21 00:00:00+00:00,0.0,0.1678240001201629,0.1655090004205703,0.131568044424057,1609200,0.0,
1981-08-24 00:00:00+00:00,0.0,0.1608799993991851,0.1585649996995926,0.1260481178760528,766800,0.0,
1981-08-25 00:00:00+00:00,0.0,0.164351999759674,0.1620370000600814,0.1288081556558609,1252800,0.0,
1981-08-26 00:00:00+00:00,0.0,0.1655090004205703,0.1631940007209777,0.1297277808189392,216000,0.0,
1981-08-27 00:00:00+00:00,0.0,0.1666669994592666,0.164351999759674,0.1306483894586563,151200,0.0,
1981-08-28 00:00:00+00:00,0.0,0.1689810007810592,0.1666669994592666,0.1324886530637741,421200,0.0,
1981-08-31 00:00:00+00:00,0.0,0.1689810007810592,0.1666669994592666,0.1324886530637741,1609200,0.0,
1981-09-01 00:00:00+00:00,0.0,0.1736110001802444,0.1712960004806518,0.1361683160066604,1814400,0.0,
1981-09-02 00:00:00+00:00,0.0,0.1770830005407333,0.1736110001802444,0.1380086988210678,669600,0.0,
1981-09-03 00:00:00+00:00,0.0,0.1736110001802444,0.1712960004806518,0.1361683160066604,615600,0.0,
1981-09-04 00:00:00+00:00,0.0,0.1712960004806518,0.1689810007810592,0.1343281120061874,388800,0.0,
1981-09-08 00:00:00+00:00,0.0,0.1666669994592666,0.164351999759674,0.1306483894586563,550800,0.0,
1981-09-09 00:00:00+00:00,0.0,0.1747689992189407,0.1712960004806518,0.1361683160066604,950400,0.0,
1981-09-10 00:00:00+00:00,0.0,0.1770830005407333,0.1747689992189407,0.1389291584491729,734400,0.0,
1981-09-11 00:00:00+00:00,0.0,0.1793980002403259,0.175925999879837,0.1398488879203796,324000,0.0,
1981-09-14 00:00:00+00:00,0.0,0.1793980002403259,0.175925999879837,0.1398488879203796,151200,0.0,
1981-09-15 00:00:00+00:00,0.0,0.1770830005407333,0.175925999879837,0.1398488879203796,540000,0.0,
1981-09-16 00:00:00+00:00,0.0,0.1770830005407333,0.1736110001802444,0.1380086988210678,140400,0.0,
1981-09-17 00:00:00+00:00,0.0,0.1770830005407333,0.175925999879837,0.1398488879203796,280800,0.0,
1981-09-18 00:00:00+00:00,0.0,0.1782409995794296,0.175925999879837,0.1398488879203796,291600,0.0,
1981-09-21 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,982800,0.0,
1981-09-22 00:00:00+00:00,0.0,0.1793980002403259,0.175925999879837,0.1398488879203796,1123200,0.0,
1981-09-23 00:00:00+00:00,0.0,0.1724539995193481,0.1701389998197555,0.1352485865354538,550800,0.0,
1981-09-24 00:00:00+00:00,0.0,0.1712960004806518,0.1678240001201629,0.1334083527326584,766800,0.0,
1981-09-25 00:00:00+00:00,0.0,0.164351999759674,0.1631940007209777,0.1297277808189392,658800,0.0,
1981-09-28 00:00:00+00:00,0.0,0.1666669994592666,0.1631940007209777,0.1297277808189392,1069200,0.0,
1981-09-29 00:00:00+00:00,0.0,0.1678240001201629,0.164351999759674,0.1306483894586563,442800,0.0,
1981-09-30 00:00:00+00:00,0.0,0.1724539995193481,0.1689810007810592,0.1343281120061874,702000,0.0,
1981-10-01 00:00:00+00:00,0.0,0.1724539995193481,0.1701389998197555,0.1352485865354538,745200,0.0,
1981-10-02 00:00:00+00:00,0.0,0.175925999879837,0.1724539995193481,0.1370889097452163,540000,0.0,
1981-10-05 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,842400,0.0,
1981-10-06 00:00:00+00:00,0.0,0.1875,0.1863429993391037,0.1481297016143798,853200,0.0,
1981-10-07 00:00:00+00:00,0.0,0.2048610001802444,0.2025460004806518,0.1610099673271179,1339200,0.0,
1981-10-08 00:00:00+00:00,0.0,0.2164350003004074,0.2141200006008148,0.1702104657888412,1306800,0.0,
1981-10-09 00:00:00+00:00,0.0,0.2118059992790222,0.2094909995794296,0.1665307283401489,1328400,0.0,
1981-10-12 00:00:00+00:00,0.0,0.2048610001802444,0.2025460004806518,0.1610099673271179,1609200,0.0,
1981-10-13 00:00:00+00:00,0.0,0.2048610001802444,0.2037039995193481,0.1619304567575454,864000,0.0,
1981-10-14 00:00:00+00:00,0.0,0.2025460004806518,0.2002310007810592,0.1591696441173553,1123200,0.0,
1981-10-15 00:00:00+00:00,0.0,0.2025460004806518,0.2002310007810592,0.1591696441173553,1652400,0.0,
1981-10-16 00:00:00+00:00,0.0,0.2025460004806518,0.2002310007810592,0.1591696441173553,367200,0.0,
1981-10-19 00:00:00+00:00,0.0,0.2025460004806518,0.2002310007810592,0.1591696441173553,421200,0.0,
1981-10-20 00:00:00+00:00,0.0,0.2013889998197555,0.1979169994592666,0.1573302000761032,1620000,0.0,
1981-10-21 00:00:00+00:00,0.0,0.2013889998197555,0.1979169994592666,0.1573302000761032,172800,0.0,
1981-10-22 00:00:00+00:00,0.0,0.1944440007209777,0.1909720003604889,0.1518093645572662,874800,0.0,
1981-10-23 00:00:00+00:00,0.0,0.1909720003604889,0.1886570006608963,0.149969145655632,410400,0.0,
1981-10-26 00:00:00+00:00,0.0,0.1921299993991851,0.1898149996995926,0.1508896350860595,291600,0.0,
1981-10-27 00:00:00+00:00,0.0,0.1898149996995926,0.1863429993391037,0.1481297016143798,745200,0.0,
1981-10-28 00:00:00+00:00,0.0,0.1898149996995926,0.1875,0.1490494161844253,259200,0.0,
1981-10-29 00:00:00+00:00,0.0,0.1875,0.1851850003004074,0.1472091674804687,1350000,0.0,
1981-10-30 00:00:00+00:00,0.0,0.1851850003004074,0.1828700006008148,0.1453688591718673,421200,0.0,
1981-11-02 00:00:00+00:00,0.0,0.1875,0.1851850003004074,0.1472091674804687,734400,0.0,
1981-11-03 00:00:00+00:00,0.0,0.1863429993391037,0.1840279996395111,0.146289438009262,280800,0.0,
1981-11-04 00:00:00+00:00,0.0,0.1851850003004074,0.1828700006008148,0.1453688591718673,540000,0.0,
1981-11-05 00:00:00+00:00,0.0,0.1828700006008148,0.1805559992790222,0.143529400229454,334800,0.0,
1981-11-06 00:00:00+00:00,0.0,0.1828700006008148,0.1782409995794296,0.1416891664266586,280800,0.0,
1981-11-09 00:00:00+00:00,0.0,0.1828700006008148,0.1805559992790222,0.143529400229454,453600,0.0,
1981-11-10 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,1242000,0.0,
1981-11-11 00:00:00+00:00,0.0,0.1840279996395111,0.1817129999399185,0.1444491446018219,248400,0.0,
1981-11-12 00:00:00+00:00,0.0,0.1875,0.1851850003004074,0.1472091674804687,1188000,0.0,
1981-11-13 00:00:00+00:00,0.0,0.1875,0.1863429993391037,0.1481297016143798,108000,0.0,
1981-11-16 00:00:00+00:00,0.0,0.1863429993391037,0.1828700006008148,0.1453688591718673,378000,0.0,
1981-11-17 00:00:00+00:00,0.0,0.1863429993391037,0.1828700006008148,0.1453688591718673,10800,0.0,
1981-11-18 00:00:00+00:00,0.0,0.1782409995794296,0.175925999879837,0.1398488879203796,777600,0.0,
1981-11-19 00:00:00+00:00,0.0,0.1782409995794296,0.175925999879837,0.1398488879203796,108000,0.0,
1981-11-20 00:00:00+00:00,0.0,0.1793980002403259,0.1770830005407333,0.1407686322927475,270000,0.0,
1981-11-23 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,259200,0.0,
1981-11-24 00:00:00+00:00,0.0,0.1782409995794296,0.1747689992189407,0.1389291584491729,874800,0.0,
1981-11-25 00:00:00+00:00,0.0,0.1793980002403259,0.1770830005407333,0.1407686322927475,756000,0.0,
1981-11-27 00:00:00+00:00,0.0,0.1793980002403259,0.1770830005407333,0.1407686322927475,64800,0.0,
1981-11-30 00:00:00+00:00,0.0,0.1793980002403259,0.1782409995794296,0.1416891664266586,291600,0.0,
1981-12-01 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,237600,0.0,
1981-12-02 00:00:00+00:00,0.0,0.1828700006008148,0.1805559992790222,0.143529400229454,399600,0.0,
1981-12-03 00:00:00+00:00,0.0,0.1828700006008148,0.1805559992790222,0.143529400229454,712800,0.0,
1981-12-04 00:00:00+00:00,0.0,0.1817129999399185,0.1805559992790222,0.143529400229454,1512000,0.0,
1981-12-07 00:00:00+00:00,0.0,0.1817129999399185,0.1805559992790222,0.143529400229454,75600,0.0,
1981-12-08 00:00:00+00:00,0.0,0.1805559992790222,0.1793980002403259,0.1426088511943817,442800,0.0,
1981-12-09 00:00:00+00:00,0.0,0.1805559992790222,0.1793980002403259,0.1426088511943817,237600,0.0,
1981-12-10 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,907200,0.0,
1981-12-11 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,410400,0.0,
1981-12-14 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,248400,0.0,
1981-12-15 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,64800,0.0,
1981-12-16 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,1447200,0.0,
1981-12-17 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,702000,0.0,
1981-12-18 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,529200,0.0,
1981-12-21 00:00:00+00:00,0.0,0.1805559992790222,0.1782409995794296,0.1416891664266586,205200,0.0,
1981-12-22 00:00:00+00:00,0.0,0.1851850003004074,0.1828700006008148,0.1453688591718673,583200,0.0,
1981-12-23 00:00:00+00:00,0.0,0.195601999759674,0.1932870000600814,0.1536497622728347,2030400,0.0,
1981-12-24 00:00:00+00:00,0.0,0.1990740001201629,0.1944440007209777,0.154569387435913,410400,0.0,
1981-12-28 00:00:00+00:00,0.0,0.2025460004806518,0.2002310007810592,0.1591696441173553,842400,0.0,
1981-12-29 00:00:00+00:00,0.0,0.21875,0.2152779996395111,0.1711310148239135,982800,0.0,
1981-12-30 00:00:00+00:00,0.0,0.2175929993391037,0.2152779996395111,0.1711310148239135,464400,0.0,
1981-12-31 00:00:00+00:00,0.0,0.2280090004205703,0.2245370000600814,0.1784912347793579,907200,0.0,
1982-01-04 00:00:00+00:00,0.0,0.226851999759674,0.2245370000600814,0.1784912347793579,507600,0.0,
1982-01-05 00:00:00+00:00,0.0,0.2164350003004074,0.2141200006008148,0.1702104657888412,1350000,0.0,
1982-01-06 00:00:00+00:00,0.0,0.2083330005407333,0.2048610001802444,0.1628501564264297,1004400,0.0,
