date,CIG-C_Open,CIG-C_High,CIG-C_Low,CIG-C_Close,CIG-C_Volume,CIG-C_Dividends,CIG-C_Stock Splits
2017-04-13 00:00:00+00:00,1.7512619495391846,1.7512619495391846,1.7512619495391846,1.2219103574752808,0,0.0,
2017-04-17 00:00:00+00:00,1.751314997673035,1.751314997673035,1.7300870418548584,1.2071359157562256,597,0.0,
2017-04-18 00:00:00+00:00,1.7937710285186768,1.7956290245056152,1.746008038520813,1.240424633026123,3403,0.0,
2017-04-19 00:00:00+00:00,1.777796983718872,1.777796983718872,1.777796983718872,1.240424633026123,0,0.0,
2017-04-20 00:00:00+00:00,1.7141660451889038,1.7512619495391846,1.7077980041503906,1.191584229469299,6806,0.0,
2017-04-21 00:00:00+00:00,1.7077980041503906,1.7077980041503906,1.7077980041503906,1.191584229469299,0,0.0,
2017-04-24 00:00:00+00:00,1.7088589668273926,1.7097610235214231,1.703552007675171,1.1929539442062378,755,0.0,
2017-04-25 00:00:00+00:00,1.692937970161438,1.692937970161438,1.6664559841156006,1.162738561630249,2421,0.0,
2017-04-26 00:00:00+00:00,1.6558419466018677,1.6576989889144895,1.592157959938049,1.1111942529678345,7746,0.0,
2017-04-27 00:00:00+00:00,1.5921050310134888,1.592687964439392,1.5390349626541138,1.0738329887390137,2362,0.0,
2017-04-28 00:00:00+00:00,1.5390349626541138,1.5390349626541138,1.5390349626541138,1.0738329887390137,0,0.0,
2017-05-01 00:00:00+00:00,1.5390349626541138,1.5390349626541138,1.5390349626541138,1.0738329887390137,0,0.0,
2017-05-02 00:00:00+00:00,1.5390349626541138,1.5390349626541138,1.5390349626541138,1.0738329887390137,0,0.0,
2017-05-03 00:00:00+00:00,1.581490993499756,1.9370609521865845,1.581490993499756,1.3515483140945437,9510,0.0,
2017-05-04 00:00:00+00:00,1.6557890176773071,1.6986700296401978,1.5549559593200684,1.0849416255950928,17015,0.0,
2017-05-05 00:00:00+00:00,1.5761840343475342,1.6186399459838867,1.5761840343475342,1.0997533798217771,710,0.0,
2017-05-08 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5761840343475342,1.0997533798217771,0,0.0,
2017-05-09 00:00:00+00:00,1.5550090074539185,1.5550090074539185,1.5550090074539185,1.084978461265564,1000,0.0,
2017-05-10 00:00:00+00:00,1.569443941116333,1.569443941116333,1.569443941116333,1.0950499773025513,533,0.0,
2017-05-11 00:00:00+00:00,1.5549559593200684,1.570876955986023,1.5549559593200684,1.0960503816604614,636,0.0,
2017-05-12 00:00:00+00:00,1.570876955986023,1.570876955986023,1.570876955986023,1.0960503816604614,0,0.0,
2017-05-15 00:00:00+00:00,1.570876955986023,1.570876955986023,1.570876955986023,1.0960503816604614,0,0.0,
2017-05-16 00:00:00+00:00,1.5390349626541138,1.5390349626541138,1.5116499662399292,1.06239116191864,4245,0.0,
2017-05-17 00:00:00+00:00,1.52263605594635,1.52263605594635,1.52263605594635,1.06239116191864,0,0.0,
2017-05-18 00:00:00+00:00,1.520884990692139,1.520884990692139,1.215306043624878,0.8701750040054321,34088,0.0,
2017-05-19 00:00:00+00:00,1.263069987297058,1.316140055656433,1.263069987297058,0.9183121919631958,5472,0.0,
2017-05-22 00:00:00+00:00,1.204692006111145,1.2099989652633667,1.1993850469589231,0.8368486166000366,5897,0.0,
2017-05-23 00:00:00+00:00,1.215306043624878,1.2683769464492798,1.215306043624878,0.8590661883354187,2451,0.0,
2017-05-24 00:00:00+00:00,1.2518190145492554,1.3055260181427002,1.231227993965149,0.8997979760169983,6636,0.0,
2017-05-25 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2577630281448364,0.8997979760169983,9048,0.0,
2017-05-26 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2896050214767456,0.8997979760169983,0,0.0,
2017-05-30 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2437520027160645,0.8678048253059387,2707,0.0,
2017-05-31 00:00:00+00:00,1.1410080194473269,1.2949119806289673,1.0879379510879517,0.9035007357597352,1277,0.0,
2017-06-01 00:00:00+00:00,1.2949119806289673,1.2949119806289673,1.2949119806289673,0.9035007357597352,0,0.0,
2017-06-02 00:00:00+00:00,1.2789909839630127,1.310832977294922,1.2683769464492798,0.9146093130111694,4262,0.0,
2017-06-05 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2896050214767456,0.8997979760169983,454,0.0,
2017-06-06 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2896050214767456,0.8997979760169983,0,0.0,
2017-06-07 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2896050214767456,0.8997979760169983,0,0.0,
2017-06-08 00:00:00+00:00,1.2471489906311035,1.250332951545715,1.215306043624878,0.847957193851471,6540,0.0,
2017-06-09 00:00:00+00:00,1.2099989652633667,1.247094988822937,1.2099989652633667,0.8664721250534058,10333,0.0,
2017-06-12 00:00:00+00:00,1.2418420314788818,1.2418420314788818,1.2418420314788818,0.8664721250534058,0,0.0,
2017-06-13 00:00:00+00:00,1.2259199619293213,1.2419480085372925,1.198377013206482,0.8361452221870422,8449,0.0,
2017-06-14 00:00:00+00:00,1.2099989652633667,1.273684024810791,1.2099989652633667,0.8886891603469849,1967,0.0,
2017-06-15 00:00:00+00:00,1.273684024810791,1.273684024810791,1.273684024810791,0.8886891603469849,0,0.0,
2017-06-16 00:00:00+00:00,1.273684024810791,1.273684024810791,1.273684024810791,0.8886891603469849,0,0.0,
2017-06-19 00:00:00+00:00,1.273684024810791,1.273684024810791,1.273684024810791,0.8886891603469849,0,0.0,
2017-06-20 00:00:00+00:00,1.273684024810791,1.273684024810791,1.273684024810791,0.8886891603469849,0,0.0,
2017-06-21 00:00:00+00:00,1.273684024810791,1.273684024810791,1.273684024810791,0.8886891603469849,0,0.0,
2017-06-22 00:00:00+00:00,1.2789909839630127,1.2789909839630127,1.2789909839630127,0.8923921585083008,872,0.0,
2017-06-23 00:00:00+00:00,1.2789909839630127,1.2823870182037354,1.2789909839630127,0.8947616219520569,1273,0.0,
2017-06-26 00:00:00+00:00,1.2842979431152344,1.2842979431152344,1.273684024810791,0.8942063450813293,11692,0.0,
2017-06-27 00:00:00+00:00,1.2815910577774048,1.2815910577774048,1.2815910577774048,0.8942063450813293,0,0.0,
2017-06-28 00:00:00+00:00,1.3797709941864014,1.3797709941864014,1.3797709941864014,0.9627095460891724,258,0.0,
2017-06-29 00:00:00+00:00,1.4096490144729614,1.4096490144729614,1.324419021606445,0.9240889549255372,238180,0.0,
2017-06-30 00:00:00+00:00,1.2842979431152344,1.3267539739608765,1.2842979431152344,0.8964648246765137,4149,0.0,
2017-07-03 00:00:00+00:00,1.4594290256500244,1.4594290256500244,1.4594290256500244,1.0182898044586182,3363,0.0,
2017-07-05 00:00:00+00:00,1.4594290256500244,1.4594290256500244,1.4594290256500244,1.0182898044586182,0,0.0,
2017-07-06 00:00:00+00:00,1.4594290256500244,1.4594290256500244,1.4594290256500244,1.0182898044586182,0,0.0,
2017-07-07 00:00:00+00:00,1.3692100048065186,1.3692100048065186,1.3692100048065186,0.9553411602973938,410,0.0,
2017-07-10 00:00:00+00:00,1.353342056274414,1.353342056274414,1.353342056274414,0.944269359111786,1015,0.0,
2017-07-11 00:00:00+00:00,1.3585959672927856,1.3585959672927856,1.3585959672927856,0.9479349255561828,399,0.0,
2017-07-12 00:00:00+00:00,1.3798240423202517,1.4594290256500244,1.3798240423202517,1.0182898044586182,5488,0.0,
2017-07-13 00:00:00+00:00,1.4594290256500244,1.4594290256500244,1.4593759775161743,1.0182898044586182,12438,0.0,
2017-07-14 00:00:00+00:00,1.4435080289840698,1.4807100296020508,1.4435080289840698,1.0293980836868286,4874,0.0,
2017-07-17 00:00:00+00:00,1.475350022315979,1.475350022315979,1.475350022315979,1.0293980836868286,0,0.0,
2017-07-18 00:00:00+00:00,1.5231130123138428,1.544342041015625,1.5231130123138428,1.0664265155792236,36178,0.0,
2017-07-19 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5761840343475342,1.0997533798217771,88699,0.0,
2017-07-20 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5761840343475342,1.0997533798217771,0,0.0,
2017-07-21 00:00:00+00:00,1.5867979526519775,1.5921050310134888,1.544342041015625,1.093050479888916,3063,0.0,
2017-07-24 00:00:00+00:00,1.566578030586243,1.566578030586243,1.566578030586243,1.093050479888916,0,0.0,
2017-07-25 00:00:00+00:00,1.566578030586243,1.566578030586243,1.566578030586243,1.093050479888916,0,0.0,
2017-07-26 00:00:00+00:00,1.566578030586243,1.566578030586243,1.566578030586243,1.093050479888916,0,0.0,
2017-07-27 00:00:00+00:00,1.566578030586243,1.566578030586243,1.566578030586243,1.093050479888916,0,0.0,
2017-07-28 00:00:00+00:00,1.475350022315979,1.475350022315979,1.3055260181427002,0.977558135986328,2896,0.0,
2017-07-31 00:00:00+00:00,1.4010519981384275,1.4010519981384275,1.4010519981384275,0.977558135986328,0,0.0,
2017-08-01 00:00:00+00:00,1.432893991470337,1.511438012123108,1.432893991470337,1.0376187562942505,1473,0.0,
2017-08-02 00:00:00+00:00,1.487131953239441,1.487131953239441,1.487131953239441,1.0376187562942505,0,0.0,
2017-08-03 00:00:00+00:00,1.487131953239441,1.487131953239441,1.487131953239441,1.0376187562942505,0,0.0,
2017-08-04 00:00:00+00:00,1.487131953239441,1.487131953239441,1.487131953239441,1.0376187562942505,0,0.0,
2017-08-07 00:00:00+00:00,1.4722720384597778,1.4722720384597778,1.4722720384597778,1.0272506475448608,906,0.0,
2017-08-08 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5231130123138428,1.0627237558364868,1773,0.0,
2017-08-09 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5284199714660645,1.0664265155792236,1021,0.0,
2017-08-10 00:00:00+00:00,1.4700429439544678,1.4700429439544678,1.4594290256500244,1.0182898044586182,1565,0.0,
2017-08-11 00:00:00+00:00,1.4594290256500244,1.4594290256500244,1.4594290256500244,1.0182898044586182,0,0.0,
2017-08-14 00:00:00+00:00,1.3546689748764038,1.3546689748764038,1.3546689748764038,0.9451950192451476,925,0.0,
2017-08-15 00:00:00+00:00,1.4277989864349363,1.4277989864349363,1.33742094039917,0.9331604242324828,2264,0.0,
2017-08-16 00:00:00+00:00,1.33742094039917,1.33742094039917,1.33742094039917,0.9331604242324828,0,0.0,
2017-08-17 00:00:00+00:00,1.3798240423202517,1.3798240423202517,1.3692630529403689,0.9553780555725098,6595,0.0,
2017-08-18 00:00:00+00:00,1.3692630529403689,1.3692630529403689,1.3692630529403689,0.9553780555725098,0,0.0,
2017-08-21 00:00:00+00:00,1.4594290256500244,1.464735984802246,1.4488149881362915,1.0108836889266968,22046,0.0,
2017-08-22 00:00:00+00:00,1.51249897480011,1.51249897480011,1.480656981468201,1.044209361076355,3583,0.0,
2017-08-23 00:00:00+00:00,1.5337270498275757,1.544342041015625,1.5139319896697998,1.0775361061096191,5059,0.0,
2017-08-24 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5761840343475342,1.0997533798217771,3442,0.0,
2017-08-25 00:00:00+00:00,1.5974119901657104,1.6770169734954834,1.5337270498275757,1.1441504955291748,18594,0.0,
2017-08-28 00:00:00+00:00,1.5761840343475342,1.5761840343475342,1.5284199714660645,1.0849416255950928,9819,0.0,
2017-08-29 00:00:00+00:00,1.395745038986206,1.570876955986023,1.395745038986206,1.0812389850616455,2577,0.0,
2017-08-30 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-08-31 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-09-01 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-09-05 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-09-06 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-09-07 00:00:00+00:00,1.549649000167847,1.549649000167847,1.549649000167847,1.0812389850616455,0,0.0,
2017-09-08 00:00:00+00:00,1.464735984802246,1.4700429439544678,1.4514689445495603,1.0127354860305786,27207,0.0,
2017-09-11 00:00:00+00:00,1.4514689445495603,1.4514689445495603,1.4514689445495603,1.0127354860305786,0,0.0,
2017-09-12 00:00:00+00:00,1.4514689445495603,1.4514689445495603,1.4514689445495603,1.0127354860305786,0,0.0,
2017-09-13 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,327,0.0,
2017-09-14 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-15 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-18 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-19 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-20 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-21 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-22 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-25 00:00:00+00:00,1.4435080289840698,1.4435080289840698,1.4435080289840698,1.0071808099746704,0,0.0,
2017-09-26 00:00:00+00:00,1.4124089479446411,1.4124089479446411,1.4124089479446411,0.9854822754859924,589,0.0,
2017-09-27 00:00:00+00:00,1.3267539739608765,1.3639030456542969,1.2789909839630127,0.8923921585083008,40335,0.0,
2017-09-28 00:00:00+00:00,1.3320610523223877,1.3320610523223877,1.3320610523223877,0.9294207096099854,699,0.0,
2017-09-29 00:00:00+00:00,1.2896050214767456,1.2896050214767456,1.2843509912490845,0.8994274139404297,5654,0.0,
2017-10-02 00:00:00+00:00,1.2890739440917969,1.2890739440917969,1.2890739440917969,0.8994274139404297,0,0.0,
2017-10-03 00:00:00+00:00,1.3490959405899048,1.3798240423202517,1.316140055656433,0.9627465009689332,1520,0.0,
2017-10-04 00:00:00+00:00,1.432893991470337,1.432893991470337,1.3904379606246948,0.9701523184776306,3045,0.0,
2017-10-05 00:00:00+00:00,1.3904379606246948,1.3904379606246948,1.3904379606246948,0.9701523184776306,0,0.0,
2017-10-06 00:00:00+00:00,1.3904379606246948,1.3904379606246948,1.3904379606246948,0.9701523184776306,0,0.0,
2017-10-09 00:00:00+00:00,1.3904379606246948,1.3904379606246948,1.3904379606246948,0.9701523184776306,0,0.0,
2017-10-10 00:00:00+00:00,1.342674970626831,1.3639030456542969,1.342674970626831,0.9516379237174988,717,0.0,
2017-10-11 00:00:00+00:00,1.3639030456542969,1.3639030456542969,1.3639030456542969,0.9516379237174988,0,0.0,
2017-10-12 00:00:00+00:00,1.3479820489883425,1.3479820489883425,1.3055260181427002,0.9109066128730774,5517,0.0,
2017-10-13 00:00:00+00:00,1.3427280187606812,1.3427280187606812,1.3320610523223877,0.9294207096099854,844,0.0,
2017-10-16 00:00:00+00:00,1.2577630281448364,1.3320610523223877,1.2577630281448364,0.9111284017562866,4024,0.0,
2017-10-17 00:00:00+00:00,1.305843949317932,1.305843949317932,1.305843949317932,0.9111284017562866,0,0.0,
2017-10-18 00:00:00+00:00,1.305843949317932,1.305843949317932,1.305843949317932,0.9111284017562866,0,0.0,
2017-10-19 00:00:00+00:00,1.305843949317932,1.305843949317932,1.305843949317932,0.9111284017562866,0,0.0,
2017-10-20 00:00:00+00:00,1.305843949317932,1.305843949317932,1.305843949317932,0.9111284017562866,0,0.0,
2017-10-23 00:00:00+00:00,1.3585959672927856,1.3585959672927856,1.3585959672927856,0.9479349255561828,376,0.0,
2017-10-24 00:00:00+00:00,1.3585959672927856,1.3585959672927856,1.3585959672927856,0.9479349255561828,0,0.0,
2017-10-25 00:00:00+00:00,1.3585959672927856,1.3585959672927856,1.3585959672927856,0.9479349255561828,0,0.0,
2017-10-26 00:00:00+00:00,1.204692006111145,1.204692006111145,1.204692006111145,0.8405515551567078,2472,0.0,
2017-10-27 00:00:00+00:00,1.204692006111145,1.204692006111145,1.204692006111145,0.8405515551567078,0,0.0,
2017-10-30 00:00:00+00:00,1.0985519886016846,1.194077968597412,1.0974910259246826,0.8331455588340759,9459,0.0,
2017-10-31 00:00:00+00:00,1.3214470148086548,1.3214470148086548,1.2206130027770996,0.8516600728034973,2072,0.0,
2017-11-01 00:00:00+00:00,1.194077968597412,1.1946090459823608,1.1463149785995483,0.7998200058937073,3254,0.0,
2017-11-02 00:00:00+00:00,1.1569290161132812,1.1569290161132812,1.1463149785995483,0.8072257041931152,5735,0.0,
2017-11-03 00:00:00+00:00,1.1516220569610596,1.1516220569610596,1.093245029449463,0.7738999128341675,10928,0.0,
2017-11-06 00:00:00+00:00,1.1410080194473269,1.1410080194473269,1.1410080194473269,0.7961171269416809,220,0.0,
2017-11-07 00:00:00+00:00,1.1410080194473269,1.1410080194473269,1.1410080194473269,0.7961171269416809,0,0.0,
2017-11-08 00:00:00+00:00,1.1410080194473269,1.1410080194473269,1.1410080194473269,0.7961171269416809,0,0.0,
2017-11-09 00:00:00+00:00,1.125087022781372,1.125087022781372,1.125087022781372,0.7850085496902466,228,0.0,
2017-11-10 00:00:00+00:00,1.1038589477539062,1.1038589477539062,0.9924650192260742,0.692473828792572,6218,0.0,
2017-11-13 00:00:00+00:00,0.9924650192260742,0.9924650192260742,0.9924650192260742,0.692473828792572,0,0.0,
2017-11-14 00:00:00+00:00,0.9977189898490906,1.0745110511779783,0.9977189898490906,0.7497201561927795,4927,0.0,
2017-11-15 00:00:00+00:00,1.061933994293213,1.061933994293213,1.0295610427856443,0.7183569669723511,7005,0.0,
2017-11-16 00:00:00+00:00,1.0050419569015503,1.0050419569015503,1.0050419569015503,0.701249361038208,433,0.0,
2017-11-17 00:00:00+00:00,1.0083329677581787,1.0879379510879517,1.0083329677581787,0.7590515613555908,11869,0.0,
2017-11-20 00:00:00+00:00,1.0878850221633911,1.0878850221633911,1.0878850221633911,0.7590515613555908,0,0.0,
2017-11-21 00:00:00+00:00,1.0878850221633911,1.0878850221633911,1.0878850221633911,0.7590515613555908,0,0.0,
2017-11-22 00:00:00+00:00,1.0878850221633911,1.0878850221633911,1.0878850221633911,0.7590515613555908,0,0.0,
2017-11-24 00:00:00+00:00,1.0878850221633911,1.0878850221633911,1.0878850221633911,0.7590515613555908,0,0.0,
2017-11-27 00:00:00+00:00,1.0878850221633911,1.0878850221633911,1.0878850221633911,0.7590515613555908,0,0.0,
2017-11-28 00:00:00+00:00,1.1410080194473269,1.1632980108261108,1.140478014945984,0.8072257041931152,2849,0.0,
2017-11-29 00:00:00+00:00,1.0349210500717163,1.0349210500717163,1.0349210500717163,0.7220969796180725,2095,0.0,
2017-11-30 00:00:00+00:00,1.0614030361175537,1.0614030361175537,1.0295610427856443,0.7183569669723511,6142,0.0,
2017-12-01 00:00:00+00:00,1.0864520072937012,1.162235975265503,1.040174961090088,0.7479798793792725,8933,0.0,
2017-12-04 00:00:00+00:00,1.0295610427856443,1.1569290161132812,1.0295610427856443,0.8072257041931152,21032,0.0,
2017-12-05 00:00:00+00:00,1.1144200563430786,1.1144200563430786,1.1144200563430786,0.7775658965110779,1060,0.0,
2017-12-06 00:00:00+00:00,1.050842046737671,1.0957390069961548,1.0502580404281616,0.7405741214752197,30510,0.0,
2017-12-07 00:00:00+00:00,1.0931919813156128,1.0931919813156128,1.0189470052719116,0.7109513282775879,19928,0.0,
2017-12-08 00:00:00+00:00,0.981797993183136,1.0879379510879517,0.981797993183136,0.7590883374214172,2112,0.0,
2017-12-11 00:00:00+00:00,1.1144729852676392,1.1144729852676392,1.0454820394515991,0.7516828179359436,19374,0.0,
2017-12-12 00:00:00+00:00,1.0773240327835083,1.0773240327835083,1.0773240327835083,0.7516828179359436,0,0.0,
2017-12-13 00:00:00+00:00,1.0773240327835083,1.0773240327835083,1.0773240327835083,0.7516828179359436,0,0.0,
2017-12-14 00:00:00+00:00,1.162235975265503,1.162235975265503,1.0879379510879517,0.7701970934867859,1872,0.0,
2017-12-15 00:00:00+00:00,1.0188939571380615,1.0189470052719116,0.9871050119400024,0.6887341141700745,4499,0.0,
2017-12-18 00:00:00+00:00,1.0614030361175537,1.1410080194473269,1.0507889986038208,0.733168363571167,17548,0.0,
2017-12-19 00:00:00+00:00,1.0103490352630615,1.0624639987945557,0.9998419880867004,0.7405741214752197,18249,0.0,
2017-12-20 00:00:00+00:00,1.0120480060577393,1.0540790557861328,1.0083860158920288,0.7354641556739807,2359,0.0,
2017-12-21 00:00:00+00:00,1.01364004611969,1.0613499879837036,1.0082800388336182,0.7035455107688904,6014,0.0,
