date,GWW_Open,GWW_High,GWW_Low,GWW_Close,GWW_Volume,GWW_Dividends,GWW_Stock Splits
1974-04-23 00:00:00+00:00,0.0,4.25,4.15625,2.201179027557373,48000,0.0,
1974-04-24 00:00:00+00:00,0.0,4.15625,4.15625,2.201179027557373,90400,0.0,
1974-04-25 00:00:00+00:00,0.0,4.203125,4.125,2.18462872505188,15200,0.0,
1974-04-26 00:00:00+00:00,0.0,4.203125,4.125,2.1929047107696533,12800,0.0,
1974-04-29 00:00:00+00:00,0.0,4.15625,4.140625,2.201179027557373,9600,0.0,
1974-04-30 00:00:00+00:00,0.0,4.1875,4.1875,2.217728614807129,800,0.0,
1974-05-01 00:00:00+00:00,0.0,4.234375,4.171875,2.2425544261932373,34400,0.0,
1974-05-02 00:00:00+00:00,0.0,4.3125,4.265625,2.283930778503418,11200,0.0,
1974-05-03 00:00:00+00:00,0.0,4.3125,4.28125,2.2673792839050293,8800,0.0,
1974-05-06 00:00:00+00:00,0.0,4.25,4.1875,2.2260046005249023,11200,0.0,
1974-05-07 00:00:00+00:00,0.0,4.1875,4.15625,2.201179027557373,41600,0.0,
1974-05-08 00:00:00+00:00,4.15625,4.15625,4.15625,2.201179027557373,0,0.0,
1974-05-09 00:00:00+00:00,0.0,4.28125,4.1875,2.2673792839050293,22400,0.0,
1974-05-10 00:00:00+00:00,0.0,4.265625,4.25,2.2591049671173096,8800,0.0,
1974-05-13 00:00:00+00:00,0.0,4.265625,4.265625,2.2591049671173096,4800,0.0,
1974-05-14 00:00:00+00:00,0.0,4.328125,4.28125,2.283930778503418,9600,0.0,
1974-05-15 00:00:00+00:00,0.0,4.34375,4.3125,2.283930778503418,4800,0.0,
1974-05-16 00:00:00+00:00,0.0,4.328125,4.328125,2.2922048568725586,1600,0.0,
1974-05-17 00:00:00+00:00,0.0,4.359375,4.28125,2.2922048568725586,19200,0.0,
1974-05-20 00:00:00+00:00,0.0,4.328125,4.3125,2.2922048568725586,13600,0.0,
1974-05-21 00:00:00+00:00,0.0,4.328125,4.328125,2.2922048568725586,1600,0.0,
1974-05-22 00:00:00+00:00,0.0,4.328125,4.328125,2.2922048568725586,800,0.0,
1974-05-23 00:00:00+00:00,0.0,4.375,4.328125,2.317030906677246,35200,0.0,
1974-05-24 00:00:00+00:00,0.0,4.484375,4.40625,2.37495493888855,7200,0.0,
1974-05-28 00:00:00+00:00,0.0,4.5,4.5,2.3832316398620605,4000,0.0,
1974-05-29 00:00:00+00:00,0.0,4.53125,4.53125,2.399782419204712,15200,0.0,
1974-05-30 00:00:00+00:00,0.0,4.5,4.5,2.3832316398620605,8000,0.0,
1974-05-31 00:00:00+00:00,0.0,4.46875,4.375,2.3501293659210205,25600,0.0,
1974-06-03 00:00:00+00:00,0.0,4.5,4.4375,2.3832316398620605,26400,0.0,
1974-06-04 00:00:00+00:00,0.0,4.53125,4.484375,2.37495493888855,4800,0.0,
1974-06-05 00:00:00+00:00,0.0,4.515625,4.515625,2.391507387161255,800,0.0,
1974-06-06 00:00:00+00:00,0.0,4.5,4.4375,2.3501293659210205,12800,0.0,
1974-06-07 00:00:00+00:00,0.0,4.46875,4.453125,2.358405351638794,22400,0.0,
1974-06-10 00:00:00+00:00,0.0,4.453125,4.4375,2.3501293659210205,12000,0.0,
1974-06-11 00:00:00+00:00,0.0,4.53125,4.46875,2.399782419204712,6400,0.0,
1974-06-12 00:00:00+00:00,0.0,4.5625,4.53125,2.416332006454468,29600,0.0,
1974-06-13 00:00:00+00:00,0.0,4.6875,4.59375,2.465981960296631,131200,0.0,
1974-06-14 00:00:00+00:00,0.0,4.625,4.5625,2.416332006454468,20000,0.0,
1974-06-17 00:00:00+00:00,0.0,4.578125,4.53125,2.4246058464050293,28800,0.0,
1974-06-18 00:00:00+00:00,0.0,4.609375,4.609375,2.4411563873291016,1600,0.0,
1974-06-19 00:00:00+00:00,0.0,4.59375,4.5,2.3832316398620605,264000,0.0,
1974-06-20 00:00:00+00:00,0.0,4.46875,4.3125,2.283930778503418,11200,0.0,
1974-06-21 00:00:00+00:00,0.0,4.28125,4.25,2.250830173492432,9600,0.0,
1974-06-24 00:00:00+00:00,0.0,4.25,4.25,2.250830173492432,7200,0.0,
1974-06-25 00:00:00+00:00,0.0,4.390625,4.21875,2.317030906677246,15200,0.0,
1974-06-26 00:00:00+00:00,0.0,4.40625,4.375,2.317030906677246,10400,0.0,
1974-06-27 00:00:00+00:00,0.0,4.390625,4.34375,2.300480365753174,23200,0.0,
1974-06-28 00:00:00+00:00,0.0,4.34375,4.3125,2.283930778503418,70400,0.0,
1974-07-01 00:00:00+00:00,0.0,4.3125,4.25,2.250830173492432,30400,0.0,
1974-07-02 00:00:00+00:00,0.0,4.25,4.1875,2.217728614807129,16800,0.0,
1974-07-03 00:00:00+00:00,0.0,4.125,4.0625,2.151527404785156,28800,0.0,
1974-07-05 00:00:00+00:00,0.0,4.0625,4.03125,2.1349778175354004,18400,0.0,
1974-07-08 00:00:00+00:00,0.0,4.03125,3.8125,2.019126415252685,39200,0.0,
1974-07-09 00:00:00+00:00,0.0,3.828125,3.75,2.0025761127471924,35200,0.0,
1974-07-10 00:00:00+00:00,0.0,3.796875,3.75,1.9860262870788572,108800,0.0,
1974-07-11 00:00:00+00:00,0.0,3.78125,3.71875,2.0025761127471924,46400,0.0,
1974-07-12 00:00:00+00:00,0.0,3.9375,3.84375,2.052227020263672,105600,0.0,
1974-07-15 00:00:00+00:00,0.0,3.9375,3.875,2.052227020263672,177600,0.0,
1974-07-16 00:00:00+00:00,0.0,3.84375,3.8125,2.019126415252685,3200,0.0,
1974-07-17 00:00:00+00:00,0.0,3.8125,3.75,2.0025761127471924,80000,0.0,
1974-07-18 00:00:00+00:00,0.0,3.9375,3.8125,2.085326910018921,44800,0.0,
1974-07-19 00:00:00+00:00,0.0,3.9375,3.90625,2.085326910018921,4800,0.0,
1974-07-22 00:00:00+00:00,0.0,3.90625,3.875,2.068777322769165,3200,0.0,
1974-07-23 00:00:00+00:00,0.0,3.9375,3.9375,2.085326910018921,800,0.0,
1974-07-24 00:00:00+00:00,0.0,3.90625,3.90625,2.068777322769165,1600,0.0,
1974-07-25 00:00:00+00:00,0.0,4.0,3.921875,2.118428468704224,14400,0.0,
1974-07-26 00:00:00+00:00,0.0,4.03125,3.96875,2.118428468704224,24000,0.0,
1974-07-29 00:00:00+00:00,0.0,4.125,4.015625,2.1598029136657715,11200,0.0,
1974-07-30 00:00:00+00:00,0.0,4.0625,4.0625,2.151527404785156,800,0.0,
1974-07-31 00:00:00+00:00,0.0,4.0625,3.9375,2.085326910018921,49600,0.0,
1974-08-01 00:00:00+00:00,0.0,3.9375,3.875,2.060502529144287,13600,0.0,
1974-08-02 00:00:00+00:00,0.0,3.875,3.875,2.052227020263672,2400,0.0,
1974-08-05 00:00:00+00:00,0.0,3.9375,3.90625,2.085326910018921,4800,0.0,
1974-08-06 00:00:00+00:00,0.0,4.0,3.96875,2.118428468704224,1600,0.0,
1974-08-07 00:00:00+00:00,0.0,4.1875,4.0,2.217728614807129,89600,0.0,
1974-08-08 00:00:00+00:00,0.0,4.25,4.15625,2.250830173492432,7200,0.0,
1974-08-09 00:00:00+00:00,0.0,4.25,4.15625,2.250830173492432,13600,0.0,
1974-08-12 00:00:00+00:00,0.0,4.21875,4.21875,2.234278678894043,800,0.0,
1974-08-13 00:00:00+00:00,0.0,4.171875,4.171875,2.20945405960083,2400,0.0,
1974-08-14 00:00:00+00:00,0.0,4.125,4.09375,2.168078660964966,1600,0.0,
1974-08-15 00:00:00+00:00,0.0,4.046875,3.890625,2.060502529144287,28000,0.0,
1974-08-16 00:00:00+00:00,0.0,3.875,3.796875,2.019126415252685,14400,0.0,
1974-08-19 00:00:00+00:00,0.0,3.796875,3.6875,1.977750420570373,30400,0.0,
1974-08-20 00:00:00+00:00,0.0,3.859375,3.703125,1.9612005949020384,24800,0.0,
1974-08-21 00:00:00+00:00,0.0,3.671875,3.625,1.919825553894043,24800,0.0,
1974-08-22 00:00:00+00:00,0.0,3.59375,3.375,1.7874233722686768,73600,0.0,
1974-08-23 00:00:00+00:00,0.0,3.25,3.125,1.6550217866897583,68000,0.0,
1974-08-26 00:00:00+00:00,0.0,3.125,2.984375,1.6550217866897583,61600,0.0,
1974-08-27 00:00:00+00:00,0.0,3.125,2.984375,1.588821530342102,33600,0.0,
1974-08-28 00:00:00+00:00,0.0,3.03125,2.96875,1.588821530342102,20000,0.0,
1974-08-29 00:00:00+00:00,0.0,3.03125,2.96875,1.572270750999451,24000,0.0,
1974-08-30 00:00:00+00:00,0.0,3.0625,3.015625,1.6136468648910522,8800,0.0,
1974-09-03 00:00:00+00:00,0.0,3.09375,3.015625,1.5970962047576904,12800,0.0,
1974-09-04 00:00:00+00:00,0.0,3.0,2.96875,1.572270750999451,44000,0.0,
1974-09-05 00:00:00+00:00,0.0,3.03125,2.96875,1.6053709983825684,5600,0.0,
1974-09-06 00:00:00+00:00,0.0,3.125,3.0625,1.6550217866897583,4000,0.0,
1974-09-09 00:00:00+00:00,0.0,3.15625,3.125,1.671571969985962,3200,0.0,
1974-09-10 00:00:00+00:00,0.0,3.125,3.03125,1.6053709983825684,18400,0.0,
1974-09-11 00:00:00+00:00,0.0,3.015625,2.9375,1.5639954805374146,20800,0.0,
1974-09-12 00:00:00+00:00,0.0,2.953125,2.90625,1.539170503616333,11200,0.0,
1974-09-13 00:00:00+00:00,0.0,2.875,2.828125,1.5060700178146362,11200,0.0,
1974-09-16 00:00:00+00:00,0.0,2.8125,2.75,1.472969889640808,33600,0.0,
1974-09-17 00:00:00+00:00,0.0,2.796875,2.765625,1.472969889640808,9600,0.0,
1974-09-18 00:00:00+00:00,0.0,2.875,2.75,1.5226207971572876,40000,0.0,
1974-09-19 00:00:00+00:00,0.0,2.9375,2.875,1.5226207971572876,29600,0.0,
1974-09-20 00:00:00+00:00,0.0,2.9375,2.875,1.539170503616333,14400,0.0,
1974-09-23 00:00:00+00:00,0.0,2.9375,2.9375,1.5557197332382202,800,0.0,
1974-09-24 00:00:00+00:00,0.0,3.03125,2.96875,1.588821530342102,14400,0.0,
1974-09-25 00:00:00+00:00,0.0,3.09375,3.03125,1.6384711265563965,3200,0.0,
1974-09-26 00:00:00+00:00,0.0,3.109375,3.109375,1.6467467546463013,5600,0.0,
1974-09-27 00:00:00+00:00,0.0,3.109375,3.109375,1.6467467546463013,2400,0.0,
1974-09-30 00:00:00+00:00,0.0,3.0625,2.90625,1.539170503616333,248000,0.0,
1974-10-01 00:00:00+00:00,0.0,2.859375,2.59375,1.3902181386947632,16800,0.0,
1974-10-02 00:00:00+00:00,0.0,2.59375,2.5625,1.357118010520935,4000,0.0,
1974-10-03 00:00:00+00:00,0.0,2.59375,2.5625,1.3736679553985596,11200,0.0,
1974-10-04 00:00:00+00:00,0.0,2.59375,2.59375,1.3736679553985596,12000,0.0,
1974-10-07 00:00:00+00:00,0.0,2.59375,2.53125,1.357118010520935,124000,0.0,
1974-10-08 00:00:00+00:00,0.0,2.578125,2.5,1.3240171670913696,16000,0.0,
1974-10-09 00:00:00+00:00,0.0,2.46875,2.34375,1.2909166812896729,55200,0.0,
1974-10-10 00:00:00+00:00,0.0,2.5625,2.421875,1.357118010520935,132000,0.0,
1974-10-11 00:00:00+00:00,0.0,2.71875,2.53125,1.4315941333770752,78400,0.0,
1974-10-14 00:00:00+00:00,0.0,2.734375,2.703125,1.439868450164795,6400,0.0,
1974-10-15 00:00:00+00:00,0.0,2.6875,2.625,1.3902181386947632,7200,0.0,
1974-10-16 00:00:00+00:00,0.0,2.625,2.515625,1.3322927951812744,8000,0.0,
1974-10-17 00:00:00+00:00,0.0,2.375,2.296875,1.2164409160614014,70400,0.0,
1974-10-18 00:00:00+00:00,0.0,2.359375,2.296875,1.2164409160614014,131200,0.0,
1974-10-21 00:00:00+00:00,0.0,2.265625,2.15625,1.158515453338623,15200,0.0,
1974-10-22 00:00:00+00:00,0.0,2.25,2.21875,1.1833404302597046,34400,0.0,
1974-10-23 00:00:00+00:00,0.0,2.21875,2.1875,1.158515453338623,5600,0.0,
1974-10-24 00:00:00+00:00,0.0,2.21875,2.15625,1.141965389251709,12800,0.0,
1974-10-25 00:00:00+00:00,0.0,2.171875,2.125,1.141965389251709,5600,0.0,
1974-10-28 00:00:00+00:00,0.0,2.171875,2.09375,1.1088643074035645,428000,0.0,
1974-10-29 00:00:00+00:00,0.0,2.15625,2.109375,1.141965389251709,36800,0.0,
1974-10-30 00:00:00+00:00,0.0,2.296875,2.125,1.2164409160614014,416000,0.0,
1974-10-31 00:00:00+00:00,0.0,2.4375,2.3125,1.2578163146972656,221600,0.0,
1974-11-01 00:00:00+00:00,2.375,2.375,2.375,1.2578163146972656,0,0.0,
1974-11-04 00:00:00+00:00,0.0,2.40625,2.359375,1.2578163146972656,16000,0.0,
1974-11-05 00:00:00+00:00,0.0,2.40625,2.375,1.2660914659500122,16000,0.0,
1974-11-06 00:00:00+00:00,0.0,2.5,2.390625,1.2909166812896729,19200,0.0,
1974-11-07 00:00:00+00:00,0.0,2.53125,2.46875,1.3240171670913696,52000,0.0,
1974-11-08 00:00:00+00:00,0.0,2.59375,2.5,1.3736679553985596,22400,0.0,
1974-11-11 00:00:00+00:00,0.0,2.625,2.59375,1.3902181386947632,11200,0.0,
1974-11-12 00:00:00+00:00,0.0,2.625,2.625,1.3902181386947632,30400,0.0,
1974-11-13 00:00:00+00:00,0.0,2.59375,2.453125,1.2991925477981567,72000,0.0,
1974-11-14 00:00:00+00:00,0.0,2.46875,2.34375,1.241266846656799,28000,0.0,
1974-11-15 00:00:00+00:00,0.0,2.3125,2.3125,1.2247161865234375,3200,0.0,
1974-11-18 00:00:00+00:00,0.0,2.28125,2.15625,1.141965389251709,19200,0.0,
1974-11-19 00:00:00+00:00,0.0,2.125,2.09375,1.1254150867462158,6400,0.0,
1974-11-20 00:00:00+00:00,0.0,2.1875,2.078125,1.158515453338623,12000,0.0,
1974-11-21 00:00:00+00:00,0.0,2.1875,2.1875,1.158515453338623,32000,0.0,
1974-11-22 00:00:00+00:00,2.1875,2.1875,2.1875,1.158515453338623,0,0.0,
1974-11-25 00:00:00+00:00,0.0,2.15625,2.140625,1.1336896419525146,8000,0.0,
1974-11-26 00:00:00+00:00,0.0,2.15625,2.125,1.141965389251709,20800,0.0,
1974-11-27 00:00:00+00:00,0.0,2.125,2.0625,1.1088643074035645,8800,0.0,
1974-11-29 00:00:00+00:00,0.0,2.078125,2.0,1.0592142343521118,242400,0.0,
1974-12-02 00:00:00+00:00,0.0,2.046875,2.0,1.0592142343521118,11200,0.0,
1974-12-03 00:00:00+00:00,0.0,2.0625,2.03125,1.09231436252594,2400,0.0,
1974-12-04 00:00:00+00:00,0.0,2.03125,1.9375,1.0426634550094604,16800,0.0,
1974-12-05 00:00:00+00:00,0.0,1.9375,1.9375,1.026113510131836,11200,0.0,
1974-12-06 00:00:00+00:00,0.0,2.0,1.9375,1.0592142343521118,9600,0.0,
1974-12-09 00:00:00+00:00,0.0,2.046875,1.96875,1.084039330482483,10400,0.0,
1974-12-10 00:00:00+00:00,0.0,2.0625,1.96875,1.0426634550094604,49600,0.0,
1974-12-11 00:00:00+00:00,0.0,1.96875,1.9375,1.0426634550094604,43200,0.0,
1974-12-12 00:00:00+00:00,0.0,2.03125,1.96875,1.075763702392578,9600,0.0,
1974-12-13 00:00:00+00:00,0.0,2.0,2.0,1.0592142343521118,17600,0.0,
1974-12-16 00:00:00+00:00,0.0,2.015625,1.984375,1.0509390830993652,6400,0.0,
1974-12-17 00:00:00+00:00,0.0,2.046875,2.015625,1.084039330482483,3200,0.0,
1974-12-18 00:00:00+00:00,0.0,2.09375,2.0,1.1005895137786863,210400,0.0,
1974-12-19 00:00:00+00:00,2.078125,2.078125,2.078125,1.1005895137786863,0,0.0,
1974-12-20 00:00:00+00:00,0.0,2.109375,2.0625,1.1171393394470217,7200,0.0,
1974-12-23 00:00:00+00:00,0.0,2.078125,2.0625,1.09231436252594,10400,0.0,
1974-12-24 00:00:00+00:00,0.0,2.09375,2.0,1.0592142343521118,8000,0.0,
1974-12-26 00:00:00+00:00,0.0,1.96875,1.96875,1.0426634550094604,2400,0.0,
1974-12-27 00:00:00+00:00,0.0,2.03125,1.96875,1.075763702392578,15200,0.0,
1974-12-30 00:00:00+00:00,0.0,2.046875,2.0,1.084039330482483,5600,0.0,
1974-12-31 00:00:00+00:00,0.0,2.171875,2.03125,1.150240182876587,47200,0.0,
1975-01-02 00:00:00+00:00,0.0,2.28125,2.15625,1.208166003227234,20800,0.0,
1975-01-03 00:00:00+00:00,0.0,2.375,2.28125,1.2578163146972656,10400,0.0,
1975-01-06 00:00:00+00:00,0.0,2.40625,2.375,1.2578163146972656,9600,0.0,
1975-01-07 00:00:00+00:00,0.0,2.359375,2.328125,1.241266846656799,5600,0.0,
1975-01-08 00:00:00+00:00,0.0,2.3125,2.25,1.1916158199310305,4800,0.0,
1975-01-09 00:00:00+00:00,0.0,2.25,2.21875,1.1916158199310305,5600,0.0,
1975-01-10 00:00:00+00:00,0.0,2.28125,2.15625,1.208166003227234,51200,0.0,
1975-01-13 00:00:00+00:00,0.0,2.375,2.3125,1.2247161865234375,143200,0.0,
1975-01-14 00:00:00+00:00,0.0,2.375,2.328125,1.2578163146972656,25600,0.0,
1975-01-15 00:00:00+00:00,0.0,2.421875,2.375,1.2578163146972656,8000,0.0,
1975-01-16 00:00:00+00:00,0.0,2.375,2.375,1.2578163146972656,17600,0.0,
1975-01-17 00:00:00+00:00,0.0,2.34375,2.34375,1.241266846656799,3200,0.0,
1975-01-20 00:00:00+00:00,0.0,2.3125,2.3125,1.2247161865234375,800,0.0,
1975-01-21 00:00:00+00:00,0.0,2.40625,2.34375,1.2578163146972656,97600,0.0,
1975-01-22 00:00:00+00:00,0.0,2.40625,2.375,1.2578163146972656,84800,0.0,
1975-01-23 00:00:00+00:00,0.0,2.34375,2.34375,1.241266846656799,1600,0.0,
1975-01-24 00:00:00+00:00,0.0,2.375,2.3125,1.2578163146972656,279200,0.0,
1975-01-27 00:00:00+00:00,0.0,2.46875,2.40625,1.3074668645858765,36000,0.0,
1975-01-28 00:00:00+00:00,0.0,2.5625,2.515625,1.357118010520935,4800,0.0,
1975-01-29 00:00:00+00:00,0.0,2.859375,2.640625,1.5143446922302246,13600,0.0,
1975-01-30 00:00:00+00:00,0.0,2.921875,2.828125,1.539170503616333,36000,0.0,
1975-01-31 00:00:00+00:00,0.0,3.0,2.875,1.5639954805374146,29600,0.0,
1975-02-03 00:00:00+00:00,0.0,2.96875,2.921875,1.54744553565979,11200,0.0,
1975-02-04 00:00:00+00:00,0.0,2.9375,2.921875,1.5557197332382202,2400,0.0,
1975-02-05 00:00:00+00:00,0.0,3.0,2.9375,1.5557197332382202,48000,0.0,
1975-02-06 00:00:00+00:00,0.0,3.296875,2.96875,1.721222162246704,20000,0.0,
1975-02-07 00:00:00+00:00,0.0,3.203125,3.015625,1.5970962047576904,12800,0.0,
1975-02-10 00:00:00+00:00,0.0,3.046875,3.046875,1.6136468648910522,800,0.0,
1975-02-11 00:00:00+00:00,0.0,3.03125,3.03125,1.6053709983825684,800,0.0,
1975-02-12 00:00:00+00:00,0.0,3.0625,3.046875,1.621921420097351,6400,0.0,
1975-02-13 00:00:00+00:00,0.0,3.203125,2.6875,1.4481443166732788,153600,0.0,
1975-02-14 00:00:00+00:00,0.0,2.84375,2.546875,1.4564197063446045,108800,0.0,
1975-02-18 00:00:00+00:00,0.0,2.84375,2.734375,1.4564197063446045,16800,0.0,
1975-02-19 00:00:00+00:00,0.0,2.734375,2.71875,1.4481443166732788,8000,0.0,
1975-02-20 00:00:00+00:00,0.0,2.75,2.703125,1.4315941333770752,9600,0.0,
1975-02-21 00:00:00+00:00,0.0,2.75,2.703125,1.4481443166732788,15200,0.0,
1975-02-24 00:00:00+00:00,0.0,2.71875,2.6875,1.4233192205429075,130400,0.0,
1975-02-25 00:00:00+00:00,0.0,2.734375,2.6875,1.4481443166732788,16000,0.0,
1975-02-26 00:00:00+00:00,0.0,2.8125,2.703125,1.4895193576812744,24800,0.0,
1975-02-27 00:00:00+00:00,0.0,2.953125,2.828125,1.5639954805374146,68800,0.0,
1975-02-28 00:00:00+00:00,0.0,2.984375,2.953125,1.572270750999451,14400,0.0,
1975-03-03 00:00:00+00:00,0.0,2.9375,2.9375,1.5557197332382202,23200,0.0,
1975-03-04 00:00:00+00:00,0.0,2.90625,2.859375,1.5226207971572876,22400,0.0,
1975-03-05 00:00:00+00:00,0.0,2.84375,2.828125,1.5060700178146362,36800,0.0,
1975-03-06 00:00:00+00:00,0.0,2.8125,2.6875,1.464693903923035,1461600,0.0,
1975-03-07 00:00:00+00:00,0.0,2.796875,2.59375,1.3736679553985596,12000,0.0,
1975-03-10 00:00:00+00:00,0.0,2.625,2.546875,1.3902181386947632,14400,0.0,
1975-03-11 00:00:00+00:00,0.0,2.90625,2.671875,1.539170503616333,119200,0.0,
1975-03-12 00:00:00+00:00,0.0,2.96875,2.875,1.572270750999451,190400,0.0,
1975-03-13 00:00:00+00:00,0.0,2.984375,2.9375,1.5805456638336182,20000,0.0,
1975-03-14 00:00:00+00:00,0.0,3.171875,3.015625,1.6798478364944458,33600,0.0,
1975-03-17 00:00:00+00:00,0.0,3.15625,3.109375,1.6467467546463013,6400,0.0,
1975-03-18 00:00:00+00:00,0.0,3.265625,3.109375,1.6467467546463013,22400,0.0,
1975-03-19 00:00:00+00:00,0.0,3.0625,3.0625,1.621921420097351,24800,0.0,
1975-03-20 00:00:00+00:00,0.0,3.078125,3.0625,1.6301969289779663,25600,0.0,
1975-03-21 00:00:00+00:00,0.0,3.046875,2.9375,1.5557197332382202,28000,0.0,
1975-03-24 00:00:00+00:00,0.0,2.875,2.8125,1.4895193576812744,11200,0.0,
1975-03-25 00:00:00+00:00,0.0,2.796875,2.78125,1.472969889640808,8800,0.0,
1975-03-26 00:00:00+00:00,0.0,2.90625,2.8125,1.539170503616333,11200,0.0,
1975-03-27 00:00:00+00:00,0.0,3.0,2.9375,1.588821530342102,5600,0.0,
1975-03-31 00:00:00+00:00,0.0,3.09375,3.03125,1.6384711265563965,20000,0.0,
1975-04-01 00:00:00+00:00,0.0,3.125,3.078125,1.6467467546463013,15200,0.0,
1975-04-02 00:00:00+00:00,0.0,3.203125,3.140625,1.6632969379425049,203200,0.0,
1975-04-03 00:00:00+00:00,0.0,3.109375,3.0625,1.621921420097351,2400,0.0,
1975-04-04 00:00:00+00:00,0.0,3.0625,3.0625,1.621921420097351,40800,0.0,
1975-04-07 00:00:00+00:00,0.0,3.0625,3.03125,1.621921420097351,9600,0.0,
1975-04-08 00:00:00+00:00,0.0,3.0625,3.03125,1.621921420097351,4800,0.0,
1975-04-09 00:00:00+00:00,0.0,3.03125,3.0,1.588821530342102,5600,0.0,
1975-04-10 00:00:00+00:00,0.0,3.03125,3.0,1.588821530342102,3200,0.0,
1975-04-11 00:00:00+00:00,3.0,3.0,3.0,1.588821530342102,0,0.0,
1975-04-14 00:00:00+00:00,0.0,3.0,2.953125,1.588821530342102,337600,0.0,
1975-04-15 00:00:00+00:00,0.0,3.09375,2.9375,1.6384711265563965,130400,0.0,
1975-04-16 00:00:00+00:00,0.0,3.0625,3.0,1.588821530342102,8000,0.0,
1975-04-17 00:00:00+00:00,0.0,3.0,2.890625,1.5308949947357178,16800,0.0,
1975-04-18 00:00:00+00:00,0.0,2.9375,2.875,1.5308949947357178,19200,0.0,
1975-04-21 00:00:00+00:00,0.0,2.859375,2.75,1.4564197063446045,123200,0.0,
1975-04-22 00:00:00+00:00,0.0,2.8125,2.578125,1.3653934001922607,60800,0.0,
1975-04-23 00:00:00+00:00,0.0,2.5625,2.46875,1.3488428592681885,48000,0.0,
1975-04-24 00:00:00+00:00,0.0,2.546875,2.515625,1.3488428592681885,21600,0.0,
1975-04-25 00:00:00+00:00,0.0,2.703125,2.546875,1.4315941333770752,24800,0.0,
1975-04-28 00:00:00+00:00,0.0,2.921875,2.75,1.54744553565979,13600,0.0,
1975-04-29 00:00:00+00:00,0.0,2.921875,2.875,1.54744553565979,72800,0.0,
1975-04-30 00:00:00+00:00,0.0,2.9375,2.921875,1.5557197332382202,8000,0.0,
1975-05-01 00:00:00+00:00,0.0,3.0,2.96875,1.588821530342102,11200,0.0,
1975-05-02 00:00:00+00:00,0.0,3.140625,3.015625,1.6550217866897583,29600,0.0,
1975-05-05 00:00:00+00:00,0.0,3.296875,3.1875,1.737772822380066,14400,0.0,
1975-05-06 00:00:00+00:00,0.0,3.1875,3.015625,1.5970962047576904,29600,0.0,
1975-05-07 00:00:00+00:00,0.0,3.015625,2.96875,1.588821530342102,16000,0.0,
1975-05-08 00:00:00+00:00,0.0,2.96875,2.9375,1.5557197332382202,8000,0.0,
1975-05-09 00:00:00+00:00,0.0,2.9375,2.90625,1.539170503616333,12800,0.0,
1975-05-12 00:00:00+00:00,0.0,2.90625,2.84375,1.5226207971572876,21600,0.0,
1975-05-13 00:00:00+00:00,0.0,2.90625,2.890625,1.5308949947357178,2400,0.0,
1975-05-14 00:00:00+00:00,0.0,2.890625,2.875,1.5226207971572876,130400,0.0,
1975-05-15 00:00:00+00:00,0.0,2.9375,2.90625,1.54744553565979,16800,0.0,
1975-05-16 00:00:00+00:00,0.0,3.015625,2.9375,1.5970962047576904,8000,0.0,
1975-05-19 00:00:00+00:00,0.0,3.0,3.0,1.588821530342102,800,0.0,
1975-05-20 00:00:00+00:00,0.0,3.046875,3.0,1.6136468648910522,4800,0.0,
1975-05-21 00:00:00+00:00,0.0,3.03125,2.96875,1.6053709983825684,12800,0.0,
1975-05-22 00:00:00+00:00,0.0,3.0,3.0,1.588821530342102,3200,0.0,
1975-05-23 00:00:00+00:00,0.0,3.09375,3.0,1.6384711265563965,228800,0.0,
1975-05-27 00:00:00+00:00,0.0,3.09375,3.046875,1.621921420097351,40000,0.0,
1975-05-28 00:00:00+00:00,0.0,3.15625,3.0625,1.621921420097351,297600,0.0,
1975-05-29 00:00:00+00:00,0.0,3.140625,3.078125,1.6467467546463013,128000,0.0,
1975-05-30 00:00:00+00:00,0.0,3.125,3.09375,1.6550217866897583,56000,0.0,
1975-06-02 00:00:00+00:00,0.0,3.140625,3.09375,1.6467467546463013,108800,0.0,
1975-06-03 00:00:00+00:00,0.0,3.15625,3.109375,1.671571969985962,48000,0.0,
1975-06-04 00:00:00+00:00,0.0,3.1875,3.15625,1.6881228685379028,70400,0.0,
1975-06-05 00:00:00+00:00,0.0,3.21875,3.140625,1.6881228685379028,36000,0.0,
1975-06-06 00:00:00+00:00,0.0,3.25,3.171875,1.721222162246704,75200,0.0,
1975-06-09 00:00:00+00:00,0.0,3.3125,3.25,1.7294977903366089,120800,0.0,
1975-06-10 00:00:00+00:00,0.0,3.265625,3.21875,1.7129474878311155,119200,0.0,
1975-06-11 00:00:00+00:00,0.0,3.296875,3.1875,1.7129474878311155,24000,0.0,
1975-06-12 00:00:00+00:00,0.0,3.28125,3.21875,1.7046715021133425,12000,0.0,
1975-06-13 00:00:00+00:00,0.0,3.25,3.171875,1.721222162246704,47200,0.0,
1975-06-16 00:00:00+00:00,0.0,3.25,3.1875,1.7129474878311155,107200,0.0,
1975-06-17 00:00:00+00:00,0.0,3.265625,3.21875,1.7129474878311155,44000,0.0,
1975-06-18 00:00:00+00:00,0.0,3.21875,3.078125,1.6550217866897583,38400,0.0,
1975-06-19 00:00:00+00:00,0.0,3.203125,3.125,1.6881228685379028,67200,0.0,
1975-06-20 00:00:00+00:00,0.0,3.203125,3.046875,1.6136468648910522,50400,0.0,
1975-06-23 00:00:00+00:00,0.0,3.125,3.0,1.6550217866897583,89600,0.0,
