date,GJH_Open,GJH_High,GJH_Low,GJH_Close,GJH_Volume,GJH_Dividends,GJH_Stock Splits
2023-01-18 00:00:00+00:00,9.039999961853027,9.039999961853027,9.029999732971191,8.061254501342773,500,0.0,
2023-01-19 00:00:00+00:00,8.970000267028809,8.970000267028809,8.970000267028809,7.998834609985352,200,0.0,
2023-01-20 00:00:00+00:00,8.970000267028809,9.010000228881836,8.970000267028809,8.034503936767578,200,0.0,
2023-01-23 00:00:00+00:00,8.970000267028809,9.029999732971191,8.970000267028809,8.034503936767578,4400,0.0,
2023-01-24 00:00:00+00:00,8.920000076293945,8.920000076293945,8.90999984741211,7.945329666137695,500,0.0,
2023-01-25 00:00:00+00:00,8.90999984741211,9.25,8.90999984741211,8.248518943786621,3400,0.0,
2023-01-26 00:00:00+00:00,8.979999542236328,8.979999542236328,8.800000190734863,7.847239971160889,2800,0.0,
2023-01-27 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,7.936412334442139,100,0.0,
2023-01-30 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,7.936412334442139,0,0.0,
2023-01-31 00:00:00+00:00,8.859999656677246,8.859999656677246,8.859999656677246,7.900743961334228,200,0.0,
2023-02-01 00:00:00+00:00,8.859999656677246,8.859999656677246,8.859999656677246,7.900743961334228,0,0.0,
2023-02-02 00:00:00+00:00,8.869999885559082,8.880000114440918,8.869999885559082,7.9185791015625,1000,0.0,
2023-02-03 00:00:00+00:00,8.829999923706055,8.829999923706055,8.829999923706055,7.873991966247559,100,0.0,
2023-02-06 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,7.731314182281494,100,0.0,
2023-02-07 00:00:00+00:00,8.579999923706055,8.6899995803833,8.5600004196167,7.749148368835449,1100,0.0,
2023-02-08 00:00:00+00:00,8.75,8.75,8.65999984741211,7.722396373748779,1900,0.0,
2023-02-09 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,7.722396373748779,0,0.0,
2023-02-10 00:00:00+00:00,8.680000305175781,8.699999809265137,8.539999961853027,7.651058673858643,3300,0.0,
2023-02-13 00:00:00+00:00,8.649999618530273,8.649999618530273,8.619999885559082,7.686728000640869,1600,0.0,
2023-02-14 00:00:00+00:00,8.5,8.5,8.5,7.579720020294189,100,0.0,
2023-02-15 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,7.597555160522461,200,0.0,
2023-02-16 00:00:00+00:00,8.529999732971191,8.630000114440918,8.529999732971191,7.615389347076416,2400,0.0,
2023-02-17 00:00:00+00:00,8.539999961853027,8.539999961853027,8.539999961853027,7.615389347076416,0,0.0,
2023-02-21 00:00:00+00:00,8.539999961853027,8.539999961853027,8.399999618530273,7.490546703338623,2200,0.0,
2023-02-22 00:00:00+00:00,8.40999984741211,8.40999984741211,8.390000343322754,7.481629848480225,600,0.0,
2023-02-23 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,7.481629848480225,0,0.0,
2023-02-24 00:00:00+00:00,8.399999618530273,8.5,8.399999618530273,7.579720020294189,3100,0.0,
2023-02-27 00:00:00+00:00,8.390000343322754,8.449999809265137,8.390000343322754,7.481629848480225,4000,0.0,
2023-02-28 00:00:00+00:00,8.40999984741211,8.470000267028809,8.40999984741211,7.552968978881836,1100,0.0,
2023-03-01 00:00:00+00:00,8.470000267028809,8.489999771118164,8.470000267028809,7.552968978881836,1800,0.0,
2023-03-02 00:00:00+00:00,8.420000076293945,8.430000305175781,8.399999618530273,7.517299652099609,4100,0.0,
2023-03-03 00:00:00+00:00,8.479999542236328,8.510000228881836,8.460000038146973,7.544051170349121,3800,0.0,
2023-03-06 00:00:00+00:00,8.5,8.619999885559082,8.5,7.686728000640869,5200,0.0,
2023-03-07 00:00:00+00:00,8.619999885559082,8.619999885559082,8.619999885559082,7.686728000640869,0,0.0,
2023-03-08 00:00:00+00:00,8.510000228881836,8.5600004196167,8.510000228881836,7.597555160522461,600,0.0,
2023-03-09 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,7.597555160522461,0,0.0,
2023-03-10 00:00:00+00:00,8.390000343322754,8.420000076293945,8.199999809265137,7.312200546264648,5000,0.0,
2023-03-13 00:00:00+00:00,8.3100004196167,8.3100004196167,8.25,7.356787204742432,600,0.0,
2023-03-14 00:00:00+00:00,8.25,8.25,8.25,7.356787204742432,0,0.0,
2023-03-15 00:00:00+00:00,8.25,8.25,8.25,7.356787204742432,0,0.0,
2023-03-16 00:00:00+00:00,8.479999542236328,8.550000190734863,8.300000190734863,7.401373863220215,1100,0.0,
2023-03-17 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,7.401373863220215,0,0.0,
2023-03-20 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,7.401373863220215,0,0.0,
2023-03-21 00:00:00+00:00,8.300000190734863,8.300000190734863,8.270000457763672,7.383538722991943,1200,0.0,
2023-03-22 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,7.33003568649292,500,0.0,
2023-03-23 00:00:00+00:00,8.220000267028809,8.220000267028809,8.199999809265137,7.312200546264648,1100,0.0,
2023-03-24 00:00:00+00:00,8.199999809265137,8.199999809265137,8.1899995803833,7.303282737731934,1200,0.0,
2023-03-27 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,7.303282737731934,0,0.0,
2023-03-28 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,7.303282737731934,0,0.0,
2023-03-29 00:00:00+00:00,8.180000305175781,8.180000305175781,7.96999979019165,7.169523239135742,5000,0.0,
2023-03-30 00:00:00+00:00,8.0,8.0,7.980000019073486,7.116019248962402,900,0.0,
2023-03-31 00:00:00+00:00,7.96999979019165,7.96999979019165,7.96999979019165,7.107101917266846,500,0.0,
2023-04-03 00:00:00+00:00,7.96999979019165,7.96999979019165,7.96999979019165,7.107101917266846,0,0.0,
2023-04-04 00:00:00+00:00,7.96999979019165,7.96999979019165,7.96999979019165,7.107101917266846,0,0.0,
2023-04-05 00:00:00+00:00,8.100000381469727,8.100000381469727,8.029999732971191,7.169523239135742,2700,0.0,
2023-04-06 00:00:00+00:00,8.039999961853027,8.100000381469727,8.020000457763672,7.22302770614624,2400,0.0,
2023-04-10 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,7.196275234222412,300,0.0,
2023-04-11 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,7.196275234222412,0,0.0,
2023-04-12 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,7.196275234222412,0,0.0,
2023-04-13 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,7.196275234222412,0,0.0,
2023-04-14 00:00:00+00:00,8.069999694824219,8.069999694824219,8.069999694824219,7.196275234222412,0,0.0,
2023-04-17 00:00:00+00:00,8.130000114440918,8.199999809265137,8.130000114440918,7.312200546264648,1200,0.0,
2023-04-18 00:00:00+00:00,8.130000114440918,8.270000457763672,8.0,7.133854389190674,5700,0.0,
2023-04-19 00:00:00+00:00,8.140000343322754,8.140000343322754,8.109999656677246,7.231944561004639,500,0.0,
2023-04-20 00:00:00+00:00,8.109999656677246,8.119999885559082,8.109999656677246,7.231944561004639,1600,0.0,
2023-04-21 00:00:00+00:00,8.119999885559082,8.119999885559082,8.109999656677246,7.231944561004639,400,0.0,
2023-04-24 00:00:00+00:00,8.109999656677246,8.109999656677246,8.109999656677246,7.231944561004639,1000,0.0,
2023-04-25 00:00:00+00:00,8.109999656677246,8.109999656677246,8.109999656677246,7.231944561004639,0,0.0,
2023-04-26 00:00:00+00:00,8.109999656677246,8.109999656677246,8.109999656677246,7.231944561004639,0,0.0,
2023-04-27 00:00:00+00:00,8.119999885559082,8.15999984741211,8.119999885559082,7.27653169631958,1500,0.0,
2023-04-28 00:00:00+00:00,8.34000015258789,8.34000015258789,8.149999618530273,7.267613887786865,1800,0.0,
2023-05-01 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,7.267613887786865,0,0.0,
2023-05-02 00:00:00+00:00,8.15999984741211,8.229999542236328,8.079999923706055,7.205192565917969,2600,0.0,
2023-05-03 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,7.303282737731934,200,0.0,
2023-05-04 00:00:00+00:00,7.980000019073486,7.980000019073486,7.75,6.910921573638916,2200,0.0,
2023-05-05 00:00:00+00:00,7.900000095367432,7.900000095367432,7.170000076293945,6.598815441131592,6500,0.0,
2023-05-08 00:00:00+00:00,7.570000171661377,7.579999923706055,7.389999866485596,6.732574939727783,3300,0.0,
2023-05-09 00:00:00+00:00,7.550000190734863,7.630000114440918,7.550000190734863,6.803913593292236,1600,0.0,
2023-05-10 00:00:00+00:00,7.550000190734863,7.579999923706055,7.550000190734863,6.759326934814453,1200,0.0,
2023-05-11 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,6.759326934814453,0,0.0,
2023-05-12 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,6.759326934814453,0,0.0,
2023-05-15 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,6.759326934814453,0,0.0,
2023-05-16 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,6.741491794586182,300,0.0,
2023-05-17 00:00:00+00:00,7.309999942779541,7.420000076293945,7.309999942779541,6.616649627685547,500,0.0,
2023-05-18 00:00:00+00:00,7.559999942779541,7.559999942779541,7.409999847412109,6.741491794586182,3000,0.0,
2023-05-19 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,6.741491794586182,0,0.0,
2023-05-22 00:00:00+00:00,7.5,7.519999980926514,7.5,6.705822944641113,500,0.0,
2023-05-23 00:00:00+00:00,7.539999961853027,7.539999961853027,7.539999961853027,6.723657608032227,1300,0.0,
2023-05-24 00:00:00+00:00,7.550000190734863,7.570000171661377,7.550000190734863,6.7504096031188965,600,0.0,
2023-05-25 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,6.7504096031188965,500,0.0,
2023-05-26 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,6.7504096031188965,0,0.0,
2023-05-30 00:00:00+00:00,7.650000095367432,7.690000057220459,7.650000095367432,6.857417106628418,600,0.0,
2023-05-31 00:00:00+00:00,7.599999904632568,7.599999904632568,7.579999923706055,6.759326934814453,1600,0.0,
2023-06-01 00:00:00+00:00,7.579999923706055,7.659999847412109,7.579999923706055,6.830665588378906,500,0.0,
2023-06-02 00:00:00+00:00,7.659999847412109,7.659999847412109,7.260000228881836,6.7504096031188965,2300,0.0,
2023-06-05 00:00:00+00:00,7.579999923706055,7.579999923706055,7.570000171661377,6.7504096031188965,2200,0.0,
2023-06-06 00:00:00+00:00,7.429999828338623,7.440000057220459,7.429999828338623,6.625566959381104,1100,0.0,
2023-06-07 00:00:00+00:00,7.429999828338623,7.429999828338623,7.429999828338623,6.625566959381104,0,0.0,
2023-06-08 00:00:00+00:00,7.519999980926514,7.519999980926514,7.519999980926514,6.705822944641113,200,0.0,
2023-06-09 00:00:00+00:00,7.489999771118164,7.630000114440918,7.489999771118164,6.705822944641113,3200,0.0,
2023-06-12 00:00:00+00:00,7.650000095367432,7.650000095367432,7.519999980926514,6.705822944641113,1600,0.0,
2023-06-13 00:00:00+00:00,7.380000114440918,7.380000114440918,7.210000038146973,6.714203834533691,600,0.319,
2023-06-14 00:00:00+00:00,7.320000171661377,7.510000228881836,7.320000171661377,6.984261989593506,1700,0.0,
2023-06-15 00:00:00+00:00,7.46999979019165,7.5,7.46999979019165,6.984261989593506,400,0.0,
2023-06-16 00:00:00+00:00,7.360000133514404,7.360000133514404,7.239999771118164,6.742140769958496,200,0.0,
2023-06-20 00:00:00+00:00,7.239999771118164,7.239999771118164,7.239999771118164,6.742140769958496,0,0.0,
2023-06-21 00:00:00+00:00,7.239999771118164,7.239999771118164,7.239999771118164,6.742140769958496,0,0.0,
2023-06-22 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,6.909763336181641,100,0.0,
2023-06-23 00:00:00+00:00,7.400000095367432,7.420000076293945,7.400000095367432,6.900451183319092,2400,0.0,
2023-06-26 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,6.900451183319092,0,0.0,
2023-06-27 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,6.900451183319092,0,0.0,
2023-06-28 00:00:00+00:00,7.440000057220459,7.440000057220459,7.429999828338623,6.9190754890441895,1500,0.0,
2023-06-29 00:00:00+00:00,7.460000038146973,7.599999904632568,7.460000038146973,7.077385902404785,200,0.0,
2023-06-30 00:00:00+00:00,7.570000171661377,7.570000171661377,7.570000171661377,7.049448490142822,900,0.0,
2023-07-03 00:00:00+00:00,7.559999942779541,7.559999942779541,7.559999942779541,7.040135860443115,1500,0.0,
2023-07-05 00:00:00+00:00,7.550000190734863,7.579999923706055,7.550000190734863,7.058761119842529,600,0.0,
2023-07-06 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,6.891139030456543,100,0.0,
2023-07-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,6.891139030456543,0,0.0,
2023-07-10 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,6.891139030456543,0,0.0,
2023-07-11 00:00:00+00:00,7.690000057220459,7.699999809265137,7.679999828338623,7.170508861541748,800,0.0,
2023-07-12 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.170508861541748,0,0.0,
2023-07-13 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.170508861541748,0,0.0,
2023-07-14 00:00:00+00:00,7.519999980926514,7.579999923706055,7.519999980926514,7.058761119842529,1300,0.0,
2023-07-17 00:00:00+00:00,7.429999828338623,7.480000019073486,7.429999828338623,6.9190754890441895,600,0.0,
2023-07-18 00:00:00+00:00,7.420000076293945,7.420000076293945,7.420000076293945,6.909763336181641,800,0.0,
2023-07-19 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,6.900451183319092,800,0.0,
2023-07-20 00:00:00+00:00,7.409999847412109,7.409999847412109,7.409999847412109,6.900451183319092,0,0.0,
2023-07-21 00:00:00+00:00,7.5,7.5,7.5,6.984261989593506,100,0.0,
2023-07-24 00:00:00+00:00,7.5,7.5,7.5,6.984261989593506,600,0.0,
2023-07-25 00:00:00+00:00,7.53000020980835,7.53000020980835,7.5,7.002886772155762,700,0.0,
2023-07-26 00:00:00+00:00,7.5,7.5,7.320000171661377,6.816640377044678,800,0.0,
2023-07-27 00:00:00+00:00,7.320000171661377,7.320000171661377,7.320000171661377,6.816640377044678,0,0.0,
2023-07-28 00:00:00+00:00,7.409999847412109,7.409999847412109,7.389999866485596,6.881826400756836,1700,0.0,
2023-07-31 00:00:00+00:00,7.349999904632568,7.380000114440918,7.320000171661377,6.853889465332031,3600,0.0,
2023-08-01 00:00:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,6.853889465332031,0,0.0,
2023-08-02 00:00:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,6.853889465332031,0,0.0,
2023-08-03 00:00:00+00:00,7.360000133514404,7.380000114440918,7.349999904632568,6.844576835632324,1000,0.0,
2023-08-04 00:00:00+00:00,7.679999828338623,8.1899995803833,7.679999828338623,7.543003559112549,6900,0.0,
2023-08-07 00:00:00+00:00,8.210000038146973,8.350000381469727,8.149999618530273,7.775811672210693,3500,0.0,
2023-08-08 00:00:00+00:00,8.380000114440918,8.399999618530273,8.199999809265137,7.766499996185303,1800,0.0,
2023-08-09 00:00:00+00:00,8.380000114440918,8.380000114440918,8.140000343322754,7.701313495635986,1200,0.0,
2023-08-10 00:00:00+00:00,8.270000457763672,8.270000457763672,8.270000457763672,7.701313495635986,0,0.0,
2023-08-11 00:00:00+00:00,8.25,8.25,8.220000267028809,7.654751777648926,2800,0.0,
2023-08-14 00:00:00+00:00,8.170000076293945,8.170000076293945,8.170000076293945,7.608190059661865,200,0.0,
2023-08-15 00:00:00+00:00,8.170000076293945,8.210000038146973,8.15999984741211,7.598877429962158,1600,0.0,
2023-08-16 00:00:00+00:00,8.180000305175781,8.270000457763672,8.180000305175781,7.682688236236572,2600,0.0,
2023-08-17 00:00:00+00:00,7.820000171661377,8.020000457763672,7.820000171661377,7.468504905700684,3800,0.0,
2023-08-18 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,7.626813888549805,400,0.0,
2023-08-21 00:00:00+00:00,8.119999885559082,8.119999885559082,8.119999885559082,7.5616278648376465,200,0.0,
2023-08-22 00:00:00+00:00,8.119999885559082,8.119999885559082,8.119999885559082,7.5616278648376465,0,0.0,
2023-08-23 00:00:00+00:00,8.210000038146973,8.220000267028809,8.210000038146973,7.654751777648926,200,0.0,
2023-08-24 00:00:00+00:00,8.210000038146973,8.220000267028809,8.210000038146973,7.654751777648926,600,0.0,
2023-08-25 00:00:00+00:00,8.239999771118164,8.260000228881836,8.119999885559082,7.692000865936279,1100,0.0,
2023-08-28 00:00:00+00:00,8.260000228881836,8.260000228881836,8.260000228881836,7.692000865936279,0,0.0,
2023-08-29 00:00:00+00:00,8.289999961853027,8.350000381469727,8.289999961853027,7.775811672210693,2400,0.0,
2023-08-30 00:00:00+00:00,8.329999923706055,8.329999923706055,8.119999885559082,7.5709404945373535,2500,0.0,
2023-08-31 00:00:00+00:00,8.130000114440918,8.130000114440918,8.130000114440918,7.5709404945373535,0,0.0,
2023-09-01 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,7.775811672210693,2500,0.0,
2023-09-05 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,7.775811672210693,800,0.0,
2023-09-06 00:00:00+00:00,8.270000457763672,8.270000457763672,8.220000267028809,7.654751777648926,900,0.0,
2023-09-07 00:00:00+00:00,8.170000076293945,8.170000076293945,8.170000076293945,7.608190059661865,1100,0.0,
2023-09-08 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,7.729250431060791,100,0.0,
2023-09-11 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,7.729250431060791,0,0.0,
2023-09-12 00:00:00+00:00,8.220000267028809,8.220000267028809,8.149999618530273,7.589564800262451,1500,0.0,
2023-09-13 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,7.589564800262451,0,0.0,
2023-09-14 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,7.589564800262451,0,0.0,
2023-09-15 00:00:00+00:00,8.220000267028809,8.25,8.180000305175781,7.617502212524414,6800,0.0,
2023-09-18 00:00:00+00:00,8.220000267028809,8.25,8.220000267028809,7.682688236236572,300,0.0,
2023-09-19 00:00:00+00:00,8.180000305175781,8.289999961853027,8.180000305175781,7.719937801361084,400,0.0,
2023-09-20 00:00:00+00:00,8.289999961853027,8.289999961853027,8.289999961853027,7.719937801361084,0,0.0,
2023-09-21 00:00:00+00:00,8.239999771118164,8.270000457763672,8.239999771118164,7.692000865936279,500,0.0,
2023-09-22 00:00:00+00:00,8.260000228881836,8.260000228881836,8.260000228881836,7.692000865936279,0,0.0,
2023-09-25 00:00:00+00:00,8.239999771118164,8.239999771118164,8.050000190734863,7.654751777648926,2500,0.0,
2023-09-26 00:00:00+00:00,8.15999984741211,8.180000305175781,8.15999984741211,7.598877429962158,1600,0.0,
2023-09-27 00:00:00+00:00,8.149999618530273,8.220000267028809,8.130000114440918,7.654751777648926,1900,0.0,
2023-09-28 00:00:00+00:00,8.149999618530273,8.25,8.149999618530273,7.682688236236572,300,0.0,
2023-09-29 00:00:00+00:00,8.25,8.25,8.25,7.682688236236572,0,0.0,
2023-10-02 00:00:00+00:00,8.25,8.25,8.25,7.682688236236572,0,0.0,
2023-10-03 00:00:00+00:00,8.25,8.25,8.25,7.682688236236572,0,0.0,
2023-10-04 00:00:00+00:00,8.149999618530273,8.149999618530273,8.119999885559082,7.5616278648376465,900,0.0,
2023-10-05 00:00:00+00:00,8.119999885559082,8.119999885559082,8.119999885559082,7.5616278648376465,0,0.0,
2023-10-06 00:00:00+00:00,8.119999885559082,8.119999885559082,8.119999885559082,7.5616278648376465,0,0.0,
2023-10-09 00:00:00+00:00,8.119999885559082,8.119999885559082,8.119999885559082,7.5616278648376465,0,0.0,
2023-10-10 00:00:00+00:00,8.119999885559082,8.15999984741211,8.109999656677246,7.598877429962158,300,0.0,
2023-10-11 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,7.729250431060791,800,0.0,
