date,HL_Open,HL_High,HL_Low,HL_Close,HL_Volume,HL_Dividends,HL_Stock Splits
1981-04-24 00:00:00+00:00,0.0,22.5,22.125,20.36705207824707,11200,0.0,
1981-04-27 00:00:00+00:00,0.0,22.5,21.875,19.801294326782227,14400,0.0,
1981-04-28 00:00:00+00:00,0.0,22.0,21.0,19.00924491882324,18600,0.0,
1981-04-29 00:00:00+00:00,0.0,21.625,20.75,19.46184539794922,15700,0.0,
1981-04-30 00:00:00+00:00,0.0,23.25,22.0,20.819652557373047,10600,0.0,
1981-05-01 00:00:00+00:00,0.0,23.5,22.875,20.819652557373047,13400,0.0,
1981-05-04 00:00:00+00:00,0.0,22.75,21.25,19.574995040893555,11600,0.0,
1981-05-05 00:00:00+00:00,0.0,22.25,21.125,19.801294326782227,22600,0.0,
1981-05-06 00:00:00+00:00,0.0,21.875,21.625,19.801294326782227,8000,0.0,
1981-05-07 00:00:00+00:00,0.0,22.0,21.125,19.91444969177246,14800,0.0,
1981-05-08 00:00:00+00:00,0.0,22.75,21.875,20.140748977661133,38800,0.0,
1981-05-11 00:00:00+00:00,0.0,22.75,21.75,19.688142776489254,15400,0.0,
1981-05-12 00:00:00+00:00,0.0,21.625,21.25,19.46184539794922,8200,0.0,
1981-05-13 00:00:00+00:00,0.0,21.25,20.25,18.6697940826416,14100,0.0,
1981-05-14 00:00:00+00:00,0.0,21.75,20.5,19.688142776489254,13700,0.0,
1981-05-15 00:00:00+00:00,0.0,21.875,20.75,19.235546112060547,15300,0.0,
1981-05-18 00:00:00+00:00,0.0,21.5,21.0,19.00924491882324,9400,0.0,
1981-05-19 00:00:00+00:00,0.0,21.5,21.0,19.235546112060547,8200,0.0,
1981-05-20 00:00:00+00:00,0.0,21.5,21.0,19.12240028381348,8100,0.0,
1981-05-21 00:00:00+00:00,0.0,21.125,20.625,18.6697940826416,8100,0.0,
1981-05-22 00:00:00+00:00,0.0,20.875,20.125,18.217193603515625,13600,0.0,
1981-05-26 00:00:00+00:00,0.0,20.125,19.0,17.19884490966797,33400,0.0,
1981-05-27 00:00:00+00:00,0.0,19.0,18.25,17.19884490966797,40500,0.0,
1981-05-28 00:00:00+00:00,0.0,18.875,18.5,16.972551345825195,26700,0.0,
1981-05-29 00:00:00+00:00,0.0,18.875,18.625,16.972551345825195,29700,0.0,
1981-06-01 00:00:00+00:00,0.0,19.0,18.125,16.51993751525879,33300,0.0,
1981-06-02 00:00:00+00:00,0.0,18.5,18.125,16.746244430541992,20200,0.0,
1981-06-03 00:00:00+00:00,0.0,18.5,17.875,16.293643951416016,32800,0.0,
1981-06-04 00:00:00+00:00,0.0,17.75,16.75,15.614736557006836,23000,0.0,
1981-06-05 00:00:00+00:00,0.0,16.75,15.625,14.143779754638672,55500,0.0,
1981-06-08 00:00:00+00:00,0.0,16.5,15.5,14.82268238067627,75200,0.0,
1981-06-09 00:00:00+00:00,0.0,16.375,15.5,14.143779754638672,41500,0.0,
1981-06-10 00:00:00+00:00,0.0,16.875,15.625,14.7095365524292,63800,0.0,
1981-06-11 00:00:00+00:00,0.0,16.5,16.125,14.7095365524292,35000,0.0,
1981-06-12 00:00:00+00:00,0.0,16.75,16.25,15.16213035583496,35900,0.0,
1981-06-15 00:00:00+00:00,0.0,16.75,16.0,14.483238220214844,22100,0.0,
1981-06-16 00:00:00+00:00,0.0,16.125,15.625,14.143779754638672,31400,0.0,
1981-06-17 00:00:00+00:00,0.0,15.625,15.0,13.69117832183838,33700,0.0,
1981-06-18 00:00:00+00:00,0.0,15.125,14.75,13.464881896972656,23900,0.0,
1981-06-19 00:00:00+00:00,0.0,14.875,14.0,12.672833442687988,38200,0.0,
1981-06-22 00:00:00+00:00,0.0,15.25,14.25,13.804336547851562,39800,0.0,
1981-06-23 00:00:00+00:00,0.0,16.125,15.5,14.483238220214844,38900,0.0,
1981-06-24 00:00:00+00:00,0.0,15.75,15.5,14.030632972717283,18100,0.0,
1981-06-25 00:00:00+00:00,0.0,15.375,14.625,13.351736068725586,27600,0.0,
1981-06-26 00:00:00+00:00,0.0,14.625,13.875,12.785983085632324,58700,0.0,
1981-06-29 00:00:00+00:00,0.0,14.125,13.75,12.44653034210205,37300,0.0,
1981-06-30 00:00:00+00:00,0.0,14.125,13.5,12.672833442687988,101800,0.0,
1981-07-01 00:00:00+00:00,0.0,14.375,14.0,13.012280464172363,42400,0.0,
1981-07-02 00:00:00+00:00,0.0,14.375,14.125,12.899129867553713,28800,0.0,
1981-07-06 00:00:00+00:00,0.0,14.125,14.0,12.672833442687988,21400,0.0,
1981-07-07 00:00:00+00:00,0.0,14.125,14.0,12.785983085632324,35200,0.0,
1981-07-08 00:00:00+00:00,0.0,14.125,13.375,12.220232009887695,59400,0.0,
1981-07-09 00:00:00+00:00,0.0,13.875,13.375,12.55967903137207,222500,0.0,
1981-07-10 00:00:00+00:00,0.0,14.5,13.875,13.125432968139648,173300,0.0,
1981-07-13 00:00:00+00:00,0.0,14.5,14.0,12.785983085632324,71700,0.0,
1981-07-14 00:00:00+00:00,0.0,14.125,13.75,12.55967903137207,49500,0.0,
1981-07-15 00:00:00+00:00,0.0,14.125,13.875,12.672833442687988,55500,0.0,
1981-07-16 00:00:00+00:00,0.0,14.25,14.0,12.899129867553713,41600,0.0,
1981-07-17 00:00:00+00:00,0.0,14.25,13.875,12.785983085632324,37400,0.0,
1981-07-20 00:00:00+00:00,0.0,14.0,13.625,12.44653034210205,49400,0.0,
1981-07-21 00:00:00+00:00,0.0,13.625,13.25,12.10708236694336,52400,0.0,
1981-07-22 00:00:00+00:00,0.0,13.875,13.375,12.220232009887695,43500,0.0,
1981-07-23 00:00:00+00:00,0.0,13.625,13.375,12.220232009887695,15600,0.0,
1981-07-24 00:00:00+00:00,0.0,13.375,13.125,11.99393081665039,32100,0.0,
1981-07-27 00:00:00+00:00,0.0,13.25,13.0,11.880779266357422,23800,0.0,
1981-07-28 00:00:00+00:00,0.0,13.25,13.0,11.99393081665039,28600,0.0,
1981-07-29 00:00:00+00:00,0.0,13.625,13.125,12.220232009887695,35400,0.0,
1981-07-30 00:00:00+00:00,0.0,13.5,13.25,11.99393081665039,16700,0.0,
1981-07-31 00:00:00+00:00,0.0,13.5,13.25,11.99393081665039,19000,0.0,
1981-08-03 00:00:00+00:00,0.0,13.25,12.875,11.6544771194458,31300,0.0,
1981-08-04 00:00:00+00:00,0.0,12.875,12.75,11.6544771194458,18900,0.0,
1981-08-05 00:00:00+00:00,0.0,13.0,12.625,11.541332244873049,36400,0.0,
1981-08-06 00:00:00+00:00,0.0,13.625,12.5,12.333383560180664,98700,0.0,
1981-08-07 00:00:00+00:00,0.0,13.75,13.25,12.10708236694336,85900,0.0,
1981-08-10 00:00:00+00:00,0.0,13.75,13.0,12.10708236694336,43700,0.0,
1981-08-11 00:00:00+00:00,0.0,13.75,13.375,12.44653034210205,64600,0.0,
1981-08-12 00:00:00+00:00,0.0,14.375,13.875,12.55967903137207,138100,0.0,
1981-08-13 00:00:00+00:00,0.0,14.0,13.75,12.55967903137207,45800,0.0,
1981-08-14 00:00:00+00:00,0.0,14.125,13.875,12.672833442687988,42000,0.0,
1981-08-17 00:00:00+00:00,0.0,14.0,13.75,12.55967903137207,27600,0.0,
1981-08-18 00:00:00+00:00,0.0,14.625,14.0,13.2385835647583,88600,0.0,
1981-08-19 00:00:00+00:00,0.0,15.25,14.625,13.578032493591309,144300,0.0,
1981-08-20 00:00:00+00:00,0.0,15.25,14.75,13.578032493591309,90500,0.0,
1981-08-21 00:00:00+00:00,0.0,15.0,14.5,13.2385835647583,33800,0.0,
1981-08-24 00:00:00+00:00,0.0,14.875,13.5,12.220232009887695,71100,0.0,
1981-08-25 00:00:00+00:00,0.0,13.375,13.0,11.880779266357422,50200,0.0,
1981-08-26 00:00:00+00:00,0.0,13.375,13.125,11.99393081665039,24800,0.0,
1981-08-27 00:00:00+00:00,0.0,13.5,13.25,12.220232009887695,35000,0.0,
1981-08-28 00:00:00+00:00,0.0,13.75,13.625,12.44653034210205,27400,0.0,
1981-08-31 00:00:00+00:00,0.0,13.75,13.0,11.76763153076172,36900,0.0,
1981-09-01 00:00:00+00:00,0.0,13.25,12.75,11.76763153076172,33800,0.0,
1981-09-02 00:00:00+00:00,0.0,13.75,13.125,12.44653034210205,50800,0.0,
1981-09-03 00:00:00+00:00,0.0,14.25,13.5,12.899129867553713,65100,0.0,
1981-09-04 00:00:00+00:00,0.0,14.75,14.375,13.125432968139648,118900,0.0,
1981-09-08 00:00:00+00:00,0.0,14.75,13.5,12.333383560180664,56400,0.0,
1981-09-09 00:00:00+00:00,0.0,13.75,13.375,12.44653034210205,29700,0.0,
1981-09-10 00:00:00+00:00,0.0,14.75,14.375,13.2385835647583,56400,0.0,
1981-09-11 00:00:00+00:00,0.0,14.875,14.375,13.351736068725586,47900,0.0,
1981-09-14 00:00:00+00:00,0.0,15.375,14.75,13.917484283447266,66900,0.0,
1981-09-15 00:00:00+00:00,0.0,15.25,14.875,13.464881896972656,46700,0.0,
1981-09-16 00:00:00+00:00,0.0,14.75,14.0,13.012280464172363,64200,0.0,
1981-09-17 00:00:00+00:00,0.0,14.625,12.75,11.541332244873049,79600,0.0,
1981-09-18 00:00:00+00:00,0.0,13.25,12.625,11.76763153076172,52200,0.0,
1981-09-21 00:00:00+00:00,0.0,13.75,13.25,12.220232009887695,33000,0.0,
1981-09-22 00:00:00+00:00,0.0,14.125,13.625,12.672833442687988,49000,0.0,
1981-09-23 00:00:00+00:00,0.0,13.875,13.125,11.880779266357422,27200,0.0,
1981-09-24 00:00:00+00:00,0.0,13.25,12.625,11.541332244873049,33300,0.0,
1981-09-25 00:00:00+00:00,0.0,13.0,12.25,11.088727951049805,63900,0.0,
1981-09-28 00:00:00+00:00,0.0,12.5,11.75,10.975574493408203,55800,0.0,
1981-09-29 00:00:00+00:00,0.0,12.75,12.375,11.315028190612791,21200,0.0,
1981-09-30 00:00:00+00:00,0.0,12.375,11.875,10.862425804138184,26900,0.0,
1981-10-01 00:00:00+00:00,0.0,12.5,12.0,10.862425804138184,14500,0.0,
1981-10-02 00:00:00+00:00,0.0,12.25,12.0,10.862425804138184,17200,0.0,
1981-10-05 00:00:00+00:00,0.0,12.5,12.0,11.088727951049805,31600,0.0,
1981-10-06 00:00:00+00:00,0.0,13.75,12.125,12.220232009887695,78800,0.0,
1981-10-07 00:00:00+00:00,0.0,13.5,12.75,11.541332244873049,31300,0.0,
1981-10-08 00:00:00+00:00,0.0,13.0,12.75,11.6544771194458,15200,0.0,
1981-10-09 00:00:00+00:00,0.0,13.125,12.75,11.6544771194458,21200,0.0,
1981-10-12 00:00:00+00:00,0.0,13.125,12.375,11.541332244873049,21200,0.0,
1981-10-13 00:00:00+00:00,0.0,12.875,12.5,11.6544771194458,15200,0.0,
1981-10-14 00:00:00+00:00,0.0,12.875,12.5,11.428176879882812,16400,0.0,
1981-10-15 00:00:00+00:00,0.0,12.75,12.375,11.315028190612791,19400,0.0,
1981-10-16 00:00:00+00:00,0.0,12.75,12.375,11.20187282562256,10300,0.0,
1981-10-19 00:00:00+00:00,0.0,12.625,12.25,11.315028190612791,15600,0.0,
1981-10-20 00:00:00+00:00,0.0,12.5,12.0,10.862425804138184,19600,0.0,
1981-10-21 00:00:00+00:00,0.0,12.25,11.875,10.862425804138184,16000,0.0,
1981-10-22 00:00:00+00:00,0.0,12.125,10.75,9.95722484588623,77600,0.0,
1981-10-23 00:00:00+00:00,0.0,11.625,11.0,10.183526039123535,32100,0.0,
1981-10-26 00:00:00+00:00,0.0,11.875,11.375,10.749275207519531,36300,0.0,
1981-10-27 00:00:00+00:00,0.0,11.875,11.5,10.749275207519531,22400,0.0,
1981-10-28 00:00:00+00:00,0.0,12.0,11.625,10.749275207519531,15500,0.0,
1981-10-29 00:00:00+00:00,0.0,11.875,11.5,10.636130332946776,13600,0.0,
1981-10-30 00:00:00+00:00,0.0,11.875,11.5,10.636130332946776,14200,0.0,
1981-11-02 00:00:00+00:00,0.0,12.25,11.625,10.522976875305176,33000,0.0,
1981-11-03 00:00:00+00:00,0.0,11.875,11.5,10.522976875305176,22600,0.0,
1981-11-04 00:00:00+00:00,0.0,11.625,11.125,10.070374488830566,33300,0.0,
1981-11-05 00:00:00+00:00,0.0,11.5,11.125,10.070374488830566,31700,0.0,
1981-11-06 00:00:00+00:00,0.0,11.375,11.125,10.183526039123535,13200,0.0,
1981-11-09 00:00:00+00:00,0.0,11.5,11.125,10.183526039123535,43200,0.0,
1981-11-10 00:00:00+00:00,0.0,11.25,10.875,9.844071388244627,35300,0.0,
1981-11-11 00:00:00+00:00,0.0,11.125,10.625,9.617773056030272,41400,0.0,
1981-11-12 00:00:00+00:00,0.0,10.625,10.375,9.391475677490234,40300,0.0,
1981-11-13 00:00:00+00:00,0.0,10.625,10.125,9.278322219848633,55500,0.0,
1981-11-16 00:00:00+00:00,0.0,10.25,9.75,8.825721740722656,49400,0.0,
1981-11-17 00:00:00+00:00,0.0,9.875,9.375,8.938874244689941,57900,0.0,
1981-11-18 00:00:00+00:00,0.0,10.125,9.625,9.052021980285645,30000,0.0,
1981-11-19 00:00:00+00:00,0.0,10.125,9.5,8.599422454833984,63800,0.0,
1981-11-20 00:00:00+00:00,0.0,9.875,9.625,8.938874244689941,43000,0.0,
1981-11-23 00:00:00+00:00,0.0,9.875,9.5,8.599422454833984,35700,0.0,
1981-11-24 00:00:00+00:00,0.0,10.125,9.375,9.052021980285645,46800,0.0,
1981-11-25 00:00:00+00:00,0.0,10.75,10.25,9.617773056030272,49300,0.0,
1981-11-27 00:00:00+00:00,0.0,11.5,10.875,10.409826278686523,75500,0.0,
1981-11-30 00:00:00+00:00,0.0,11.75,11.25,10.296677589416504,87300,0.0,
1981-12-01 00:00:00+00:00,0.0,11.25,10.875,9.844071388244627,48000,0.0,
1981-12-02 00:00:00+00:00,0.0,11.75,11.125,10.409826278686523,56600,0.0,
1981-12-03 00:00:00+00:00,0.0,11.75,10.875,10.409826278686523,58700,0.0,
1981-12-04 00:00:00+00:00,0.0,12.625,12.125,11.20187282562256,88200,0.0,
1981-12-07 00:00:00+00:00,0.0,12.25,11.625,10.522976875305176,41000,0.0,
1981-12-08 00:00:00+00:00,0.0,11.625,11.0,10.070374488830566,39700,0.0,
1981-12-09 00:00:00+00:00,0.0,11.375,10.75,9.95722484588623,26200,0.0,
1981-12-10 00:00:00+00:00,0.0,10.875,10.375,9.391475677490234,39000,0.0,
1981-12-11 00:00:00+00:00,0.0,11.125,10.375,9.617773056030272,40700,0.0,
1981-12-14 00:00:00+00:00,0.0,11.625,10.75,9.844071388244627,56800,0.0,
1981-12-15 00:00:00+00:00,0.0,10.875,10.5,9.844071388244627,40900,0.0,
1981-12-16 00:00:00+00:00,0.0,11.125,10.625,9.95722484588623,18600,0.0,
1981-12-17 00:00:00+00:00,0.0,11.0,10.625,9.73092269897461,28000,0.0,
1981-12-18 00:00:00+00:00,0.0,11.25,10.625,9.844071388244627,37100,0.0,
1981-12-21 00:00:00+00:00,0.0,10.75,10.5,9.50462245941162,25100,0.0,
1981-12-22 00:00:00+00:00,0.0,10.625,10.125,9.391475677490234,38300,0.0,
1981-12-23 00:00:00+00:00,0.0,10.375,10.0,9.391475677490234,52700,0.0,
1981-12-24 00:00:00+00:00,0.0,10.375,10.125,9.278322219848633,7800,0.0,
1981-12-28 00:00:00+00:00,0.0,10.25,9.75,8.825721740722656,55400,0.0,
1981-12-29 00:00:00+00:00,0.0,10.125,9.75,9.052021980285645,60600,0.0,
1981-12-30 00:00:00+00:00,0.0,11.25,10.125,9.73092269897461,92100,0.0,
1981-12-31 00:00:00+00:00,0.0,11.625,11.0,10.183526039123535,72600,0.0,
1982-01-04 00:00:00+00:00,0.0,11.625,11.125,10.296677589416504,21300,0.0,
1982-01-05 00:00:00+00:00,0.0,11.875,11.5,10.749275207519531,43100,0.0,
1982-01-06 00:00:00+00:00,0.0,11.875,11.625,10.749275207519531,39500,0.0,
1982-01-07 00:00:00+00:00,0.0,11.75,11.125,10.296677589416504,13400,0.0,
1982-01-08 00:00:00+00:00,0.0,11.625,11.0,9.95722484588623,19200,0.0,
1982-01-11 00:00:00+00:00,0.0,10.75,10.25,9.278322219848633,29900,0.0,
1982-01-12 00:00:00+00:00,0.0,10.375,10.125,9.165173530578612,16900,0.0,
1982-01-13 00:00:00+00:00,0.0,10.25,10.0,9.052021980285645,25300,0.0,
1982-01-14 00:00:00+00:00,0.0,10.25,10.0,9.165173530578612,22300,0.0,
1982-01-15 00:00:00+00:00,0.0,10.625,10.25,9.278322219848633,19800,0.0,
1982-01-18 00:00:00+00:00,0.0,10.25,9.875,9.278322219848633,26600,0.0,
1982-01-19 00:00:00+00:00,0.0,10.25,9.875,9.052021980285645,28000,0.0,
1982-01-20 00:00:00+00:00,0.0,10.375,9.875,9.391475677490234,11900,0.0,
1982-01-21 00:00:00+00:00,0.0,10.625,10.125,9.278322219848633,9700,0.0,
1982-01-22 00:00:00+00:00,0.0,10.5,9.875,8.938874244689941,11700,0.0,
1982-01-25 00:00:00+00:00,0.0,9.875,9.5,8.938874244689941,27700,0.0,
1982-01-26 00:00:00+00:00,0.0,10.25,9.75,9.165173530578612,21600,0.0,
1982-01-27 00:00:00+00:00,0.0,10.5,10.0,9.391475677490234,21700,0.0,
1982-01-28 00:00:00+00:00,0.0,10.5,10.0,9.391475677490234,17100,0.0,
1982-01-29 00:00:00+00:00,0.0,10.875,10.375,9.617773056030272,30100,0.0,
1982-02-01 00:00:00+00:00,0.0,10.875,10.625,9.844071388244627,32800,0.0,
1982-02-02 00:00:00+00:00,0.0,11.25,10.875,9.95722484588623,19800,0.0,
1982-02-03 00:00:00+00:00,0.0,11.5,11.0,10.296677589416504,41900,0.0,
1982-02-04 00:00:00+00:00,0.0,11.75,10.75,10.070374488830566,56900,0.0,
1982-02-05 00:00:00+00:00,0.0,11.375,10.875,10.183526039123535,18100,0.0,
1982-02-08 00:00:00+00:00,0.0,11.125,10.375,9.391475677490234,27900,0.0,
1982-02-09 00:00:00+00:00,0.0,10.25,9.875,9.052021980285645,42600,0.0,
1982-02-10 00:00:00+00:00,0.0,10.375,10.125,9.391475677490234,23400,0.0,
1982-02-11 00:00:00+00:00,0.0,10.375,10.25,9.391475677490234,12000,0.0,
1982-02-12 00:00:00+00:00,0.0,10.625,10.25,9.50462245941162,8300,0.0,
1982-02-16 00:00:00+00:00,0.0,10.25,10.125,9.165173530578612,15600,0.0,
1982-02-17 00:00:00+00:00,0.0,10.375,10.0,9.165173530578612,17200,0.0,
1982-02-18 00:00:00+00:00,0.0,10.125,10.0,9.052021980285645,10800,0.0,
1982-02-19 00:00:00+00:00,0.0,10.25,10.0,9.165173530578612,13200,0.0,
1982-02-22 00:00:00+00:00,0.0,10.125,9.75,8.825721740722656,23400,0.0,
1982-02-23 00:00:00+00:00,0.0,9.75,9.5,8.825721740722656,38100,0.0,
1982-02-24 00:00:00+00:00,0.0,9.75,9.5,8.825721740722656,15700,0.0,
1982-02-25 00:00:00+00:00,0.0,10.0,9.625,9.052021980285645,25800,0.0,
1982-02-26 00:00:00+00:00,0.0,9.875,9.75,8.938874244689941,11400,0.0,
1982-03-01 00:00:00+00:00,0.0,10.0,9.75,8.825721740722656,14600,0.0,
1982-03-02 00:00:00+00:00,0.0,10.0,9.625,8.712570190429688,17000,0.0,
1982-03-03 00:00:00+00:00,0.0,9.75,9.125,8.373122215270996,25900,0.0,
1982-03-04 00:00:00+00:00,0.0,9.0,8.625,7.920515060424805,42300,0.0,
1982-03-05 00:00:00+00:00,0.0,8.75,7.625,7.241619110107422,53700,0.0,
1982-03-08 00:00:00+00:00,0.0,8.0,7.25,6.902168273925781,74300,0.0,
1982-03-09 00:00:00+00:00,0.0,7.875,7.0,7.128467082977295,79100,0.0,
1982-03-10 00:00:00+00:00,0.0,8.5,7.875,7.241619110107422,44100,0.0,
1982-03-11 00:00:00+00:00,0.0,8.5,8.0,7.58106517791748,34800,0.0,
1982-03-12 00:00:00+00:00,0.0,8.25,7.875,7.241619110107422,18500,0.0,
1982-03-15 00:00:00+00:00,0.0,8.5,7.75,7.58106517791748,25600,0.0,
1982-03-16 00:00:00+00:00,0.0,8.625,8.25,7.467918395996094,22400,0.0,
1982-03-17 00:00:00+00:00,0.0,8.375,8.125,7.3547682762146,17900,0.0,
1982-03-18 00:00:00+00:00,0.0,8.625,8.25,7.58106517791748,32000,0.0,
1982-03-19 00:00:00+00:00,0.0,8.625,8.25,7.807368278503418,14100,0.0,
1982-03-22 00:00:00+00:00,0.0,9.0,8.75,8.146821975708008,23800,0.0,
1982-03-23 00:00:00+00:00,0.0,9.625,8.5,7.807368278503418,60700,0.0,
1982-03-24 00:00:00+00:00,0.0,9.25,8.75,7.920515060424805,28100,0.0,
1982-03-25 00:00:00+00:00,0.0,8.75,8.5,7.920515060424805,25700,0.0,
1982-03-26 00:00:00+00:00,0.0,8.625,8.375,7.694215297698975,18700,0.0,
1982-03-29 00:00:00+00:00,0.0,8.75,8.5,7.920515060424805,6800,0.0,
1982-03-30 00:00:00+00:00,0.0,9.0,8.75,8.033669471740723,9800,0.0,
1982-03-31 00:00:00+00:00,0.0,9.0,8.625,8.033669471740723,13900,0.0,
1982-04-01 00:00:00+00:00,0.0,8.875,8.75,8.033669471740723,12000,0.0,
1982-04-02 00:00:00+00:00,0.0,9.0,8.75,7.920515060424805,17600,0.0,
1982-04-05 00:00:00+00:00,0.0,9.5,9.0,8.599422454833984,22000,0.0,
1982-04-06 00:00:00+00:00,0.0,9.625,9.25,8.599422454833984,41400,0.0,
1982-04-07 00:00:00+00:00,0.0,9.5,9.0,8.373122215270996,17600,0.0,
1982-04-08 00:00:00+00:00,0.0,9.375,9.125,8.486275672912598,14900,0.0,
1982-04-12 00:00:00+00:00,0.0,9.25,8.875,8.146821975708008,8600,0.0,
1982-04-13 00:00:00+00:00,0.0,9.375,9.0,8.146821975708008,13800,0.0,
1982-04-14 00:00:00+00:00,0.0,9.5,9.25,8.599422454833984,15800,0.0,
1982-04-15 00:00:00+00:00,0.0,9.5,9.125,8.259968757629395,10700,0.0,
1982-04-16 00:00:00+00:00,0.0,9.375,8.875,8.033669471740723,12600,0.0,
1982-04-19 00:00:00+00:00,0.0,9.125,8.75,7.920515060424805,15600,0.0,
1982-04-20 00:00:00+00:00,0.0,8.75,8.625,7.807368278503418,14800,0.0,
1982-04-21 00:00:00+00:00,0.0,8.875,8.625,8.033669471740723,11200,0.0,
1982-04-22 00:00:00+00:00,0.0,8.875,8.625,7.807368278503418,9500,0.0,
1982-04-23 00:00:00+00:00,0.0,8.875,8.625,7.920515060424805,13300,0.0,
1982-04-26 00:00:00+00:00,0.0,9.25,9.0,8.146821975708008,24300,0.0,
1982-04-27 00:00:00+00:00,0.0,9.125,9.0,8.259968757629395,10400,0.0,
1982-04-28 00:00:00+00:00,0.0,9.125,8.625,7.807368278503418,8800,0.0,
1982-04-29 00:00:00+00:00,0.0,8.75,8.5,7.807368278503418,10300,0.0,
1982-04-30 00:00:00+00:00,0.0,9.125,8.5,7.807368278503418,27200,0.0,
1982-05-03 00:00:00+00:00,0.0,8.75,8.5,7.694215297698975,6600,0.0,
1982-05-04 00:00:00+00:00,0.0,8.75,8.5,7.920515060424805,12500,0.0,
1982-05-05 00:00:00+00:00,0.0,8.75,8.625,7.807368278503418,6600,0.0,
1982-05-06 00:00:00+00:00,0.0,8.625,8.375,7.694215297698975,12000,0.0,
1982-05-07 00:00:00+00:00,0.0,8.75,8.5,7.920515060424805,9500,0.0,
1982-05-10 00:00:00+00:00,0.0,8.625,8.375,7.694215297698975,10100,0.0,
1982-05-11 00:00:00+00:00,0.0,8.625,8.5,7.807368278503418,10500,0.0,
1982-05-12 00:00:00+00:00,0.0,8.5,8.375,7.694215297698975,7400,0.0,
1982-05-13 00:00:00+00:00,0.0,8.625,8.5,7.694215297698975,5700,0.0,
1982-05-14 00:00:00+00:00,0.0,9.0,8.625,8.146821975708008,20100,0.0,
1982-05-17 00:00:00+00:00,0.0,9.0,8.625,8.033669471740723,15400,0.0,
1982-05-18 00:00:00+00:00,0.0,8.875,8.75,7.920515060424805,6900,0.0,
1982-05-19 00:00:00+00:00,0.0,8.875,8.625,7.920515060424805,10400,0.0,
1982-05-20 00:00:00+00:00,0.0,8.875,8.625,7.807368278503418,4600,0.0,
1982-05-21 00:00:00+00:00,0.0,8.625,8.5,7.694215297698975,18300,0.0,
1982-05-24 00:00:00+00:00,0.0,8.5,8.25,7.467918395996094,18800,0.0,
1982-05-25 00:00:00+00:00,0.0,8.5,8.25,7.467918395996094,14300,0.0,
1982-05-26 00:00:00+00:00,0.0,8.5,8.25,7.467918395996094,12200,0.0,
1982-05-27 00:00:00+00:00,0.0,8.125,8.0,7.241619110107422,8300,0.0,
1982-05-28 00:00:00+00:00,0.0,8.125,7.875,7.241619110107422,24000,0.0,
1982-06-01 00:00:00+00:00,0.0,7.875,7.625,6.902168273925781,17900,0.0,
1982-06-02 00:00:00+00:00,0.0,7.875,7.5,6.902168273925781,20700,0.0,
1982-06-03 00:00:00+00:00,0.0,7.875,7.5,6.902168273925781,24800,0.0,
1982-06-04 00:00:00+00:00,0.0,7.875,7.625,6.902168273925781,20600,0.0,
1982-06-07 00:00:00+00:00,0.0,8.25,7.625,7.241619110107422,26400,0.0,
1982-06-08 00:00:00+00:00,0.0,8.25,7.75,7.015316486358643,25200,0.0,
1982-06-09 00:00:00+00:00,0.0,7.75,7.5,7.015316486358643,12500,0.0,
1982-06-10 00:00:00+00:00,0.0,7.875,7.625,6.902168273925781,9800,0.0,
1982-06-11 00:00:00+00:00,0.0,7.75,7.5,7.015316486358643,9200,0.0,
1982-06-14 00:00:00+00:00,0.0,7.75,7.125,6.562716484069824,31300,0.0,
1982-06-15 00:00:00+00:00,0.0,7.25,7.0,6.449564933776856,32900,0.0,
1982-06-16 00:00:00+00:00,0.0,7.125,6.75,6.223265171051025,39600,0.0,
1982-06-17 00:00:00+00:00,0.0,6.625,6.0,5.431212902069092,76400,0.0,
1982-06-18 00:00:00+00:00,0.0,7.0,6.0,5.883815765380859,76200,0.0,
1982-06-21 00:00:00+00:00,0.0,6.625,6.125,5.770666122436523,45700,0.0,
