date,GAB_Open,GAB_High,GAB_Low,GAB_Close,GAB_Volume,GAB_Dividends,GAB_Stock Splits
1989-12-06 00:00:00+00:00,11.973642349243164,12.07960319519043,11.973642349243164,0.3411157131195068,68303,0.0,
1989-12-07 00:00:00+00:00,11.973642349243164,12.07960319519043,11.973642349243164,0.3411157131195068,101098,0.0,
1989-12-08 00:00:00+00:00,12.07960319519043,12.185564994812012,11.973642349243164,0.3411157131195068,157722,0.0,
1989-12-11 00:00:00+00:00,11.655757904052734,11.973642349243164,11.549796104431152,0.3488400876522064,129056,0.474707,
1989-12-12 00:00:00+00:00,11.867679595947266,12.291525840759276,11.867679595947266,0.351954698562622,138612,0.0,
1989-12-13 00:00:00+00:00,12.07960319519043,12.07960319519043,11.973642349243164,0.351954698562622,100862,0.0,
1989-12-14 00:00:00+00:00,11.973642349243164,11.973642349243164,11.76171875,0.3457254469394684,106761,0.0,
1989-12-15 00:00:00+00:00,11.867679595947266,11.867679595947266,11.655757904052734,0.3457254469394684,89183,0.0,
1989-12-18 00:00:00+00:00,11.867679595947266,11.867679595947266,11.549796104431152,0.3394962847232818,138494,0.0,
1989-12-19 00:00:00+00:00,11.549796104431152,11.76171875,11.443835258483888,0.3426106870174408,139202,0.0,
1989-12-20 00:00:00+00:00,11.655757904052734,11.655757904052734,11.549796104431152,0.3394962847232818,82459,0.0,
1989-12-21 00:00:00+00:00,11.655757904052734,11.867679595947266,11.549796104431152,0.3457254469394684,95436,0.0,
1989-12-22 00:00:00+00:00,11.76171875,11.867679595947266,11.655757904052734,0.3488400876522064,67595,0.0,
1989-12-26 00:00:00+00:00,11.655757904052734,11.867679595947266,11.549796104431152,0.3394962847232818,179075,0.0,
1989-12-27 00:00:00+00:00,11.655757904052734,11.655757904052734,11.443835258483888,0.3426106870174408,86588,0.0,
1989-12-28 00:00:00+00:00,11.655757904052734,11.867679595947266,11.655757904052734,0.3457254469394684,75027,0.0,
1989-12-29 00:00:00+00:00,11.867679595947266,11.867679595947266,11.655757904052734,0.3488400876522064,59574,0.0,
1990-01-02 00:00:00+00:00,11.76171875,11.867679595947266,11.655757904052734,0.3457254469394684,100626,0.0,
1990-01-03 00:00:00+00:00,11.867679595947266,11.867679595947266,11.76171875,0.3488400876522064,185445,0.0,
1990-01-04 00:00:00+00:00,11.76171875,11.867679595947266,11.655757904052734,0.3457254469394684,170581,0.0,
1990-01-05 00:00:00+00:00,11.655757904052734,11.76171875,11.655757904052734,0.3457254469394684,79510,0.0,
1990-01-08 00:00:00+00:00,11.76171875,11.76171875,11.655757904052734,0.3426106870174408,116198,0.0,
1990-01-09 00:00:00+00:00,11.76171875,11.76171875,11.655757904052734,0.3457254469394684,138966,0.0,
1990-01-10 00:00:00+00:00,11.655757904052734,11.76171875,11.549796104431152,0.3426106870174408,167750,0.0,
1990-01-11 00:00:00+00:00,11.655757904052734,11.76171875,11.549796104431152,0.3394962847232818,149229,0.0,
1990-01-12 00:00:00+00:00,11.443835258483888,11.549796104431152,11.019989013671877,0.3301521837711334,159492,0.0,
1990-01-15 00:00:00+00:00,11.12594985961914,11.231911659240724,11.019989013671877,0.3239229917526245,127877,0.0,
1990-01-16 00:00:00+00:00,11.019989013671877,11.231911659240724,10.702104568481444,0.3270376920700073,171525,0.0,
1990-01-17 00:00:00+00:00,11.12594985961914,11.12594985961914,11.019989013671877,0.3239229917526245,104873,0.0,
1990-01-18 00:00:00+00:00,10.808066368103027,11.12594985961914,10.808066368103027,0.3239229917526245,104401,0.0,
1990-01-19 00:00:00+00:00,11.12594985961914,11.231911659240724,11.019989013671877,0.3301521837711334,89537,0.0,
1990-01-22 00:00:00+00:00,11.231911659240724,11.231911659240724,10.808066368103027,0.317693680524826,97795,0.0,
1990-01-23 00:00:00+00:00,10.808066368103027,11.019989013671877,10.702104568481444,0.3208083808422088,201724,0.0,
1990-01-24 00:00:00+00:00,10.808066368103027,10.808066368103027,10.596142768859863,0.3145790100097656,195590,0.0,
1990-01-25 00:00:00+00:00,10.702104568481444,10.91402816772461,10.596142768859863,0.3114642202854156,127051,0.0,
1990-01-26 00:00:00+00:00,10.596142768859863,10.702104568481444,10.384220123291016,0.3114642202854156,114428,0.0,
1990-01-29 00:00:00+00:00,10.490181922912598,10.596142768859863,10.066335678100586,0.3021203577518463,237468,0.0,
1990-01-30 00:00:00+00:00,10.27825927734375,10.384220123291016,9.64249038696289,0.2865472733974457,265545,0.0,
1990-01-31 00:00:00+00:00,9.748452186584473,10.172298431396484,9.748452186584473,0.2990057170391083,210808,0.0,
1990-02-01 00:00:00+00:00,10.27825927734375,10.490181922912598,10.172298431396484,0.3021203577518463,86470,0.0,
1990-02-02 00:00:00+00:00,10.27825927734375,10.596142768859863,10.27825927734375,0.3083496689796448,99211,0.0,
1990-02-05 00:00:00+00:00,10.490181922912598,10.702104568481444,10.490181922912598,0.3145790100097656,98739,0.0,
1990-02-06 00:00:00+00:00,10.702104568481444,10.702104568481444,10.490181922912598,0.3083496689796448,81633,0.0,
1990-02-07 00:00:00+00:00,10.596142768859863,10.702104568481444,10.490181922912598,0.3145790100097656,79864,0.0,
1990-02-08 00:00:00+00:00,10.702104568481444,10.808066368103027,10.596142768859863,0.3145790100097656,123512,0.0,
1990-02-09 00:00:00+00:00,10.702104568481444,10.702104568481444,10.596142768859863,0.3145790100097656,43530,0.0,
1990-02-12 00:00:00+00:00,10.702104568481444,10.702104568481444,10.172298431396484,0.3114642202854156,49546,0.0,
1990-02-13 00:00:00+00:00,10.596142768859863,10.702104568481444,10.596142768859863,0.3145790100097656,64410,0.0,
1990-02-14 00:00:00+00:00,10.702104568481444,10.702104568481444,10.596142768859863,0.3145790100097656,51080,0.0,
1990-02-15 00:00:00+00:00,10.702104568481444,10.702104568481444,10.596142768859863,0.3145790100097656,49664,0.0,
1990-02-16 00:00:00+00:00,10.596142768859863,10.808066368103027,10.596142768859863,0.3145790100097656,67006,0.0,
1990-02-20 00:00:00+00:00,10.702104568481444,10.702104568481444,10.384220123291016,0.3114642202854156,122332,0.0,
1990-02-21 00:00:00+00:00,10.490181922912598,10.596142768859863,10.384220123291016,0.3114642202854156,104755,0.0,
1990-02-22 00:00:00+00:00,10.596142768859863,10.596142768859863,10.490181922912598,0.3083496689796448,27368,0.0,
1990-02-23 00:00:00+00:00,10.490181922912598,10.596142768859863,10.27825927734375,0.3021203577518463,56506,0.0,
1990-02-26 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3021203577518463,84937,0.0,
1990-02-27 00:00:00+00:00,10.27825927734375,10.384220123291016,10.172298431396484,0.3021203577518463,56388,0.0,
1990-02-28 00:00:00+00:00,10.27825927734375,10.384220123291016,10.172298431396484,0.3052351474761963,52496,0.0,
1990-03-01 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3052351474761963,26425,0.0,
1990-03-02 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3052351474761963,100626,0.0,
1990-03-05 00:00:00+00:00,10.384220123291016,10.384220123291016,10.27825927734375,0.3052351474761963,131298,0.0,
1990-03-06 00:00:00+00:00,10.27825927734375,10.384220123291016,10.27825927734375,0.3052351474761963,81280,0.0,
1990-03-07 00:00:00+00:00,10.384220123291016,10.490181922912598,10.384220123291016,0.3083496689796448,55209,0.0,
1990-03-08 00:00:00+00:00,10.384220123291016,10.596142768859863,10.384220123291016,0.3114642202854156,93312,0.0,
1990-03-09 00:00:00+00:00,10.596142768859863,10.596142768859863,10.490181922912598,0.3114642202854156,72314,0.0,
1990-03-12 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3146426677703857,77623,0.211923,
1990-03-13 00:00:00+00:00,10.490181922912598,10.808066368103027,10.384220123291016,0.3209989368915558,136134,0.0,
1990-03-14 00:00:00+00:00,10.702104568481444,10.702104568481444,10.490181922912598,0.3178206980228424,119383,0.0,
1990-03-15 00:00:00+00:00,10.702104568481444,10.702104568481444,10.490181922912598,0.3178206980228424,100390,0.0,
1990-03-16 00:00:00+00:00,10.596142768859863,10.702104568481444,10.490181922912598,0.3146426677703857,80218,0.0,
1990-03-19 00:00:00+00:00,10.490181922912598,10.596142768859863,10.27825927734375,0.3114642202854156,83875,0.0,
1990-03-20 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3114642202854156,80100,0.0,
1990-03-21 00:00:00+00:00,10.384220123291016,10.384220123291016,10.172298431396484,0.3051078915596008,91189,0.0,
1990-03-22 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3019298017024994,96851,0.0,
1990-03-23 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3051078915596008,109238,0.0,
1990-03-26 00:00:00+00:00,10.172298431396484,10.27825927734375,10.172298431396484,0.3051078915596008,54265,0.0,
1990-03-27 00:00:00+00:00,10.172298431396484,10.27825927734375,10.172298431396484,0.3051078915596008,89773,0.0,
1990-03-28 00:00:00+00:00,10.27825927734375,10.27825927734375,10.172298431396484,0.3051078915596008,72786,0.0,
1990-03-29 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3082859516143799,54855,0.0,
1990-03-30 00:00:00+00:00,10.172298431396484,10.27825927734375,10.172298431396484,0.3051078915596008,69837,0.0,
1990-04-02 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3082859516143799,84937,0.0,
1990-04-03 00:00:00+00:00,10.172298431396484,10.27825927734375,10.172298431396484,0.3051078915596008,88240,0.0,
1990-04-04 00:00:00+00:00,10.172298431396484,10.172298431396484,9.96037483215332,0.3019298017024994,83757,0.0,
1990-04-05 00:00:00+00:00,10.066335678100586,10.172298431396484,9.96037483215332,0.3019298017024994,115136,0.0,
1990-04-06 00:00:00+00:00,9.96037483215332,10.172298431396484,9.96037483215332,0.2987512946128845,67713,0.0,
1990-04-09 00:00:00+00:00,10.066335678100586,10.172298431396484,9.96037483215332,0.3051078915596008,58512,0.0,
1990-04-10 00:00:00+00:00,10.172298431396484,10.172298431396484,10.066335678100586,0.3019298017024994,78802,0.0,
1990-04-11 00:00:00+00:00,10.066335678100586,10.172298431396484,10.066335678100586,0.3051078915596008,63938,0.0,
1990-04-12 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3082859516143799,86824,0.0,
1990-04-16 00:00:00+00:00,10.27825927734375,10.384220123291016,10.172298431396484,0.3051078915596008,121978,0.0,
1990-04-17 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3019298017024994,80336,0.0,
1990-04-18 00:00:00+00:00,10.172298431396484,10.172298431396484,10.066335678100586,0.3019298017024994,72196,0.0,
1990-04-19 00:00:00+00:00,10.172298431396484,10.172298431396484,9.854413032531738,0.2987512946128845,146752,0.0,
1990-04-20 00:00:00+00:00,9.96037483215332,9.96037483215332,9.854413032531738,0.2955732047557831,48721,0.0,
1990-04-23 00:00:00+00:00,9.748452186584473,9.854413032531738,9.748452186584473,0.2955732047557831,88122,0.0,
1990-04-24 00:00:00+00:00,9.748452186584473,9.854413032531738,9.748452186584473,0.2955732047557831,45535,0.0,
1990-04-25 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.292395144701004,85055,0.0,
1990-04-26 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.2955732047557831,21824,0.0,
1990-04-27 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.292395144701004,48956,0.0,
1990-04-30 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.2955732047557831,46597,0.0,
1990-05-01 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.292395144701004,55091,0.0,
1990-05-02 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.2955732047557831,73258,0.0,
1990-05-03 00:00:00+00:00,9.854413032531738,9.96037483215332,9.748452186584473,0.2987512946128845,92251,0.0,
1990-05-04 00:00:00+00:00,9.96037483215332,9.96037483215332,9.854413032531738,0.2987512946128845,35272,0.0,
1990-05-07 00:00:00+00:00,9.96037483215332,10.066335678100586,9.854413032531738,0.3019298017024994,73140,0.0,
1990-05-08 00:00:00+00:00,9.96037483215332,10.066335678100586,9.96037483215332,0.3019298017024994,71842,0.0,
1990-05-09 00:00:00+00:00,10.066335678100586,10.066335678100586,9.96037483215332,0.3019298017024994,88240,0.0,
1990-05-10 00:00:00+00:00,10.066335678100586,10.066335678100586,9.96037483215332,0.3019298017024994,85055,0.0,
1990-05-11 00:00:00+00:00,9.96037483215332,10.172298431396484,9.96037483215332,0.3019298017024994,243367,0.0,
1990-05-14 00:00:00+00:00,10.172298431396484,10.27825927734375,10.066335678100586,0.3051078915596008,166216,0.0,
1990-05-15 00:00:00+00:00,10.27825927734375,10.27825927734375,10.066335678100586,0.3051078915596008,67595,0.0,
1990-05-16 00:00:00+00:00,10.27825927734375,10.27825927734375,10.172298431396484,0.3051078915596008,101806,0.0,
1990-05-17 00:00:00+00:00,10.27825927734375,10.27825927734375,10.172298431396484,0.3051078915596008,93430,0.0,
1990-05-18 00:00:00+00:00,10.27825927734375,10.27825927734375,10.172298431396484,0.3082859516143799,72668,0.0,
1990-05-21 00:00:00+00:00,10.172298431396484,10.27825927734375,10.172298431396484,0.3082859516143799,74673,0.0,
1990-05-22 00:00:00+00:00,10.27825927734375,10.384220123291016,10.27825927734375,0.3082859516143799,70780,0.0,
1990-05-23 00:00:00+00:00,10.27825927734375,10.384220123291016,10.27825927734375,0.3114642202854156,68775,0.0,
1990-05-24 00:00:00+00:00,10.384220123291016,10.702104568481444,10.384220123291016,0.3209989368915558,162087,0.0,
1990-05-25 00:00:00+00:00,10.596142768859863,10.596142768859863,10.27825927734375,0.3146426677703857,117496,0.0,
1990-05-29 00:00:00+00:00,10.384220123291016,10.596142768859863,10.384220123291016,0.3178206980228424,57214,0.0,
1990-05-30 00:00:00+00:00,10.596142768859863,10.596142768859863,10.490181922912598,0.3178206980228424,69837,0.0,
1990-05-31 00:00:00+00:00,10.490181922912598,10.596142768859863,10.384220123291016,0.3114642202854156,61579,0.0,
1990-06-01 00:00:00+00:00,10.490181922912598,10.596142768859863,10.384220123291016,0.3114642202854156,64174,0.0,
1990-06-04 00:00:00+00:00,10.490181922912598,10.596142768859863,10.384220123291016,0.3146426677703857,94256,0.0,
1990-06-05 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3114642202854156,130354,0.0,
1990-06-06 00:00:00+00:00,10.384220123291016,10.490181922912598,10.384220123291016,0.3146426677703857,61579,0.0,
1990-06-07 00:00:00+00:00,10.384220123291016,10.490181922912598,10.384220123291016,0.3114642202854156,60399,0.0,
1990-06-08 00:00:00+00:00,10.384220123291016,10.490181922912598,10.384220123291016,0.3114642202854156,40817,0.0,
1990-06-11 00:00:00+00:00,10.384220123291016,10.490181922912598,10.066335678100586,0.3179529309272766,79392,0.211923,
1990-06-12 00:00:00+00:00,10.27825927734375,10.384220123291016,10.172298431396484,0.3147089183330536,63702,0.0,
1990-06-13 00:00:00+00:00,10.27825927734375,10.384220123291016,10.27825927734375,0.3179529309272766,45889,0.0,
1990-06-14 00:00:00+00:00,10.27825927734375,10.27825927734375,10.172298431396484,0.3147089183330536,97795,0.0,
1990-06-15 00:00:00+00:00,10.27825927734375,10.27825927734375,9.854413032531738,0.3049754798412323,147695,0.0,
1990-06-18 00:00:00+00:00,10.066335678100586,10.172298431396484,9.748452186584473,0.2984866797924042,96143,0.0,
1990-06-19 00:00:00+00:00,9.854413032531738,9.96037483215332,9.748452186584473,0.3049754798412323,64646,0.0,
1990-06-20 00:00:00+00:00,9.96037483215332,9.96037483215332,9.854413032531738,0.3017310798168182,62405,0.0,
1990-06-21 00:00:00+00:00,9.854413032531738,9.96037483215332,9.748452186584473,0.3017310798168182,88476,0.0,
1990-06-22 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.3017310798168182,93666,0.0,
1990-06-25 00:00:00+00:00,9.748452186584473,9.854413032531738,9.536528587341309,0.2984866797924042,97087,0.0,
1990-06-26 00:00:00+00:00,9.748452186584473,9.854413032531738,9.748452186584473,0.2984866797924042,54383,0.0,
1990-06-27 00:00:00+00:00,9.748452186584473,9.854413032531738,9.748452186584473,0.2984866797924042,80808,0.0,
1990-06-28 00:00:00+00:00,9.854413032531738,9.854413032531738,9.748452186584473,0.2984866797924042,56153,0.0,
1990-06-29 00:00:00+00:00,9.748452186584473,9.96037483215332,9.748452186584473,0.3049754798412323,52142,0.0,
1990-07-02 00:00:00+00:00,9.96037483215332,10.066335678100586,9.854413032531738,0.3049754798412323,134129,0.0,
1990-07-03 00:00:00+00:00,9.96037483215332,10.066335678100586,9.854413032531738,0.3049754798412323,54619,0.0,
1990-07-05 00:00:00+00:00,9.96037483215332,10.066335678100586,9.854413032531738,0.3082199096679687,86942,0.0,
1990-07-06 00:00:00+00:00,9.96037483215332,10.066335678100586,9.96037483215332,0.3049754798412323,72668,0.0,
1990-07-09 00:00:00+00:00,9.96037483215332,10.066335678100586,9.96037483215332,0.3049754798412323,83757,0.0,
1990-07-10 00:00:00+00:00,9.96037483215332,10.066335678100586,9.96037483215332,0.3049754798412323,86588,0.0,
1990-07-11 00:00:00+00:00,10.066335678100586,10.066335678100586,9.96037483215332,0.3082199096679687,76679,0.0,
1990-07-12 00:00:00+00:00,9.96037483215332,10.596142768859863,9.96037483215332,0.3179529309272766,565772,0.0,
1990-07-13 00:00:00+00:00,10.384220123291016,10.384220123291016,10.27825927734375,0.3179529309272766,80808,0.0,
1990-07-16 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3211977779865265,130472,0.0,
1990-07-17 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3211977779865265,109592,0.0,
1990-07-18 00:00:00+00:00,10.384220123291016,10.490181922912598,10.27825927734375,0.3179529309272766,102160,0.0,
1990-07-19 00:00:00+00:00,10.27825927734375,10.384220123291016,10.27825927734375,0.3179529309272766,116552,0.0,
1990-07-20 00:00:00+00:00,10.27825927734375,10.490181922912598,10.27825927734375,0.3179529309272766,144628,0.0,
1990-07-23 00:00:00+00:00,10.384220123291016,10.490181922912598,10.172298431396484,0.3114642202854156,176951,0.0,
1990-07-24 00:00:00+00:00,10.172298431396484,10.384220123291016,10.172298431396484,0.3179529309272766,95436,0.0,
1990-07-25 00:00:00+00:00,10.27825927734375,10.384220123291016,10.172298431396484,0.3147089183330536,51080,0.0,
1990-07-26 00:00:00+00:00,10.384220123291016,10.384220123291016,10.172298431396484,0.3114642202854156,61579,0.0,
1990-07-27 00:00:00+00:00,10.384220123291016,10.384220123291016,10.172298431396484,0.3147089183330536,66888,0.0,
1990-07-30 00:00:00+00:00,10.172298431396484,10.27825927734375,9.96037483215332,0.3049754798412323,74202,0.0,
1990-07-31 00:00:00+00:00,10.066335678100586,10.27825927734375,9.96037483215332,0.3114642202854156,81162,0.0,
