date,IHG_Open,IHG_High,IHG_Low,IHG_Close,IHG_Volume,IHG_Dividends,IHG_Stock Splits
2021-06-07 00:00:00+00:00,70.33999633789062,70.66000366210938,70.33999633789062,67.0422134399414,38200,0.0,
2021-06-08 00:00:00+00:00,72.91000366210938,73.79000091552734,72.77999877929688,69.84474182128906,123100,0.0,
2021-06-09 00:00:00+00:00,73.63999938964844,73.70999908447266,73.08000183105469,69.53124237060547,82900,0.0,
2021-06-10 00:00:00+00:00,72.5199966430664,72.55000305175781,71.80999755859375,68.66673278808594,58400,0.0,
2021-06-11 00:00:00+00:00,72.19000244140625,72.94999694824219,72.05000305175781,69.30323791503906,51300,0.0,
2021-06-14 00:00:00+00:00,71.23999786376953,71.62000274658203,71.01000213623047,67.98271942138672,95200,0.0,
2021-06-15 00:00:00+00:00,70.68000030517578,71.43000030517578,70.68000030517578,67.792724609375,85900,0.0,
2021-06-16 00:00:00+00:00,71.75,72.41000366210938,71.25,67.83072662353516,66000,0.0,
2021-06-17 00:00:00+00:00,72.16000366210938,72.56999969482422,71.31999969482422,68.38172912597656,57100,0.0,
2021-06-18 00:00:00+00:00,69.94999694824219,70.26000213623047,69.2699966430664,66.42469787597656,153500,0.0,
2021-06-21 00:00:00+00:00,69.98999786376953,71.01000213623047,69.44999694824219,67.4602279663086,58400,0.0,
2021-06-22 00:00:00+00:00,70.61000061035156,71.0,70.43000030517578,67.18472290039062,48700,0.0,
2021-06-23 00:00:00+00:00,69.68000030517578,70.37000274658203,69.61000061035156,66.48171997070312,55100,0.0,
2021-06-24 00:00:00+00:00,70.30999755859375,70.7300033569336,69.95999908447266,66.67170715332031,49600,0.0,
2021-06-25 00:00:00+00:00,68.72000122070312,69.30000305175781,68.5,65.74070739746094,92900,0.0,
2021-06-28 00:00:00+00:00,68.0199966430664,68.02999877929688,67.0,63.78368377685547,91600,0.0,
2021-06-29 00:00:00+00:00,66.33999633789062,66.56999969482422,66.06999969482422,62.94767379760742,144300,0.0,
2021-06-30 00:00:00+00:00,66.1500015258789,66.94999694824219,66.1500015258789,63.35618209838867,51400,0.0,
2021-07-01 00:00:00+00:00,67.05000305175781,67.5199966430664,66.80000305175781,63.99268341064453,52700,0.0,
2021-07-02 00:00:00+00:00,67.88999938964844,68.22000122070312,67.44999694824219,64.8001937866211,75300,0.0,
2021-07-06 00:00:00+00:00,68.33999633789062,68.44999694824219,67.18000030517578,64.16368865966797,73400,0.0,
2021-07-07 00:00:00+00:00,67.62999725341797,67.97000122070312,66.69999694824219,63.926177978515625,104500,0.0,
2021-07-08 00:00:00+00:00,64.91000366210938,65.77999877929688,64.31999969482422,62.12116241455078,119900,0.0,
2021-07-09 00:00:00+00:00,66.47000122070312,67.05000305175781,66.16000366210938,63.650672912597656,46700,0.0,
2021-07-12 00:00:00+00:00,65.80999755859375,65.97000122070312,65.36000061035156,62.48215866088867,90200,0.0,
2021-07-13 00:00:00+00:00,65.05999755859375,65.13999938964844,64.56999969482422,61.380149841308594,68300,0.0,
2021-07-14 00:00:00+00:00,64.51000213623047,65.06999969482422,64.29000091552734,61.19965362548828,133800,0.0,
2021-07-15 00:00:00+00:00,64.62000274658203,64.88999938964844,63.88999938964844,60.99064636230469,119200,0.0,
2021-07-16 00:00:00+00:00,66.33000183105469,66.41000366210938,64.06999969482422,60.88614654541016,112800,0.0,
2021-07-19 00:00:00+00:00,62.95000076293945,63.09000015258789,61.52000045776367,58.805625915527344,226900,0.0,
2021-07-20 00:00:00+00:00,61.45000076293945,63.43000030517578,61.22999954223633,60.15464401245117,218600,0.0,
2021-07-21 00:00:00+00:00,64.33999633789062,65.56999969482422,64.31999969482422,62.12116241455078,92500,0.0,
2021-07-22 00:00:00+00:00,66.19000244140625,66.27999877929688,64.76000213623047,61.76015853881836,111800,0.0,
2021-07-23 00:00:00+00:00,65.98999786376953,65.98999786376953,65.05999755859375,61.91215896606445,85000,0.0,
2021-07-26 00:00:00+00:00,65.5999984741211,66.27999877929688,65.33000183105469,62.70066452026367,84500,0.0,
2021-07-27 00:00:00+00:00,65.63999938964844,66.19999694824219,65.0199966430664,62.88117599487305,89600,0.0,
2021-07-28 00:00:00+00:00,66.30999755859375,66.91000366210938,65.94000244140625,63.31818389892578,90400,0.0,
2021-07-29 00:00:00+00:00,66.58000183105469,67.38999938964844,66.30999755859375,63.63167572021485,115200,0.0,
2021-07-30 00:00:00+00:00,66.04000091552734,66.6500015258789,65.81999969482422,62.75766372680664,92500,0.0,
2021-08-02 00:00:00+00:00,66.80000305175781,67.18000030517578,65.83000183105469,62.63417053222656,91000,0.0,
2021-08-03 00:00:00+00:00,66.33999633789062,66.3499984741211,64.51000213623047,61.94065856933594,133500,0.0,
2021-08-04 00:00:00+00:00,64.73999786376953,65.04000091552734,64.26000213623047,61.36115264892578,257400,0.0,
2021-08-05 00:00:00+00:00,65.62999725341797,66.94999694824219,65.61000061035156,63.52717590332031,108100,0.0,
2021-08-06 00:00:00+00:00,65.98999786376953,66.29000091552734,65.54000091552734,62.93816757202149,158800,0.0,
2021-08-09 00:00:00+00:00,65.88999938964844,66.12999725341797,65.30000305175781,62.53916931152344,198900,0.0,
2021-08-10 00:00:00+00:00,64.30000305175781,65.8499984741211,64.30000305175781,62.41566467285156,264900,0.0,
2021-08-11 00:00:00+00:00,65.61000061035156,66.30999755859375,65.26000213623047,62.9571647644043,382500,0.0,
2021-08-12 00:00:00+00:00,65.0999984741211,65.0999984741211,64.05000305175781,60.91465377807617,325500,0.0,
2021-08-13 00:00:00+00:00,63.93999862670898,64.12999725341797,63.56999969482422,60.77215194702149,103700,0.0,
2021-08-16 00:00:00+00:00,63.470001220703125,63.77999877929688,62.93000030517578,60.35414123535156,119600,0.0,
2021-08-17 00:00:00+00:00,61.900001525878906,62.08000183105469,61.459999084472656,58.720123291015625,126400,0.0,
2021-08-18 00:00:00+00:00,61.7599983215332,62.630001068115234,61.459999084472656,58.86262130737305,85600,0.0,
2021-08-19 00:00:00+00:00,61.41999816894531,61.70000076293945,60.93000030517578,58.4541244506836,117800,0.0,
2021-08-20 00:00:00+00:00,60.43999862670898,61.619998931884766,60.369998931884766,58.50162506103516,116200,0.0,
2021-08-23 00:00:00+00:00,61.630001068115234,62.15999984741211,61.630001068115234,58.9956283569336,114700,0.0,
2021-08-24 00:00:00+00:00,62.630001068115234,63.709999084472656,62.59999847412109,60.297142028808594,465700,0.0,
2021-08-25 00:00:00+00:00,63.61000061035156,63.9900016784668,63.290000915527344,60.4111442565918,166600,0.0,
2021-08-26 00:00:00+00:00,63.040000915527344,63.33000183105469,62.130001068115234,59.33762741088867,115400,0.0,
2021-08-27 00:00:00+00:00,62.560001373291016,63.810001373291016,62.560001373291016,60.54414367675781,95000,0.0,
2021-08-30 00:00:00+00:00,63.7400016784668,63.900001525878906,63.2400016784668,60.50614547729492,98000,0.0,
2021-08-31 00:00:00+00:00,64.02999877929688,64.27999877929688,63.790000915527344,60.69614791870117,99000,0.0,
2021-09-01 00:00:00+00:00,64.79000091552734,64.97000122070312,64.23999786376953,61.03814697265625,66600,0.0,
2021-09-02 00:00:00+00:00,64.9800033569336,65.01000213623047,64.33000183105469,61.12364959716797,154000,0.0,
2021-09-03 00:00:00+00:00,63.619998931884766,63.9900016784668,63.36000061035156,60.47764205932617,98500,0.0,
2021-09-07 00:00:00+00:00,62.7599983215332,63.29999923706055,62.72999954223633,59.69863510131836,124600,0.0,
2021-09-08 00:00:00+00:00,63.77999877929688,63.86000061035156,62.59000015258789,59.58463287353516,80300,0.0,
2021-09-09 00:00:00+00:00,62.560001373291016,63.720001220703125,62.560001373291016,59.926639556884766,84100,0.0,
2021-09-10 00:00:00+00:00,63.34000015258789,63.5,62.790000915527344,59.72713851928711,83000,0.0,
2021-09-13 00:00:00+00:00,63.27999877929688,64.12000274658203,62.900001525878906,60.82915115356445,103100,0.0,
2021-09-14 00:00:00+00:00,64.62000274658203,64.72000122070312,63.709999084472656,60.93365097045898,99300,0.0,
2021-09-15 00:00:00+00:00,62.59000015258789,63.33000183105469,62.09999847412109,60.13563919067383,127200,0.0,
2021-09-16 00:00:00+00:00,62.90999984741211,63.70000076293945,62.7599983215332,60.24013900756836,117400,0.0,
2021-09-17 00:00:00+00:00,64.66999816894531,64.91999816894531,63.7400016784668,61.14265441894531,127700,0.0,
2021-09-20 00:00:00+00:00,63.540000915527344,63.70000076293945,62.29999923706055,60.06913757324219,165400,0.0,
2021-09-21 00:00:00+00:00,64.31999969482422,64.80000305175781,63.959999084472656,60.876651763916016,161200,0.0,
2021-09-22 00:00:00+00:00,64.66999816894531,65.20999908447266,64.5199966430664,61.46564865112305,120900,0.0,
2021-09-23 00:00:00+00:00,65.30000305175781,65.77999877929688,65.11000061035156,62.30167388916016,103000,0.0,
2021-09-24 00:00:00+00:00,65.0199966430664,66.16000366210938,64.9000015258789,62.75766372680664,102700,0.0,
2021-09-27 00:00:00+00:00,67.43000030517578,67.61000061035156,67.05999755859375,63.726688385009766,115300,0.0,
2021-09-28 00:00:00+00:00,65.52999877929688,65.91000366210938,65.0199966430664,61.96915435791016,147900,0.0,
2021-09-29 00:00:00+00:00,65.83999633789062,66.08000183105469,65.33000183105469,62.21616363525391,95700,0.0,
2021-09-30 00:00:00+00:00,65.2699966430664,65.31999969482422,64.01000213623047,61.076148986816406,87200,0.0,
2021-10-01 00:00:00+00:00,65.4000015258789,67.68000030517578,65.4000015258789,64.09718322753906,136200,0.0,
2021-10-04 00:00:00+00:00,66.80000305175781,67.26000213623047,66.1500015258789,63.16616821289063,94700,0.0,
2021-10-05 00:00:00+00:00,66.08000183105469,66.9800033569336,66.02999877929688,63.470176696777344,116600,0.0,
2021-10-06 00:00:00+00:00,64.94000244140625,66.38999938964844,64.7699966430664,62.976173400878906,203800,0.0,
2021-10-07 00:00:00+00:00,66.80999755859375,67.63999938964844,66.66000366210938,63.726688385009766,193300,0.0,
2021-10-08 00:00:00+00:00,67.55000305175781,68.08000183105469,67.31999969482422,64.22068786621094,80000,0.0,
2021-10-11 00:00:00+00:00,67.19999694824219,68.0,67.19000244140625,63.99268341064453,71100,0.0,
2021-10-12 00:00:00+00:00,66.83999633789062,67.29000091552734,66.5999984741211,63.63167572021485,141400,0.0,
2021-10-13 00:00:00+00:00,68.06999969482422,68.19999694824219,67.70999908447266,64.41069030761719,102300,0.0,
2021-10-14 00:00:00+00:00,68.79000091552734,68.87999725341797,68.26000213623047,64.95219421386719,123800,0.0,
2021-10-15 00:00:00+00:00,69.5999984741211,70.55999755859375,69.5999984741211,66.72870635986328,118100,0.0,
2021-10-18 00:00:00+00:00,69.80999755859375,70.0199966430664,69.61000061035156,66.23471069335938,106900,0.0,
2021-10-19 00:00:00+00:00,69.66000366210938,70.76000213623047,69.51000213623047,66.95671081542969,454000,0.0,
2021-10-20 00:00:00+00:00,69.56999969482422,70.37999725341797,69.38999938964844,66.60521697998047,496500,0.0,
2021-10-21 00:00:00+00:00,69.43000030517578,70.30000305175781,69.2300033569336,66.05419158935547,243400,0.0,
2021-10-22 00:00:00+00:00,67.52999877929688,67.95999908447266,67.23999786376953,64.41069030761719,151800,0.0,
2021-10-25 00:00:00+00:00,67.66000366210938,67.87000274658203,67.4000015258789,64.39167785644531,158600,0.0,
2021-10-26 00:00:00+00:00,69.52999877929688,69.75,68.9000015258789,65.72169494628906,105100,0.0,
2021-10-27 00:00:00+00:00,69.36000061035156,70.4000015258789,69.12000274658203,66.51969909667969,99300,0.0,
2021-10-28 00:00:00+00:00,70.5199966430664,71.18000030517578,70.16000366210938,67.44121551513672,74000,0.0,
2021-10-29 00:00:00+00:00,70.45999908447266,71.04000091552734,70.37999725341797,67.32721710205078,87000,0.0,
2021-11-01 00:00:00+00:00,71.25,72.08000183105469,71.25,68.1822280883789,123100,0.0,
2021-11-02 00:00:00+00:00,71.22000122070312,71.44000244140625,70.7699966430664,67.32721710205078,88700,0.0,
2021-11-03 00:00:00+00:00,69.97000122070312,71.55000305175781,69.87000274658203,67.92572784423828,100400,0.0,
2021-11-04 00:00:00+00:00,71.30000305175781,71.86000061035156,71.18000030517578,67.97322082519531,68100,0.0,
2021-11-05 00:00:00+00:00,72.87000274658203,73.4000015258789,72.30000305175781,69.26524353027344,211400,0.0,
2021-11-08 00:00:00+00:00,72.2300033569336,72.26000213623047,71.62000274658203,68.14422607421875,109500,0.0,
2021-11-09 00:00:00+00:00,72.62999725341797,72.62999725341797,71.45999908447266,67.95421600341797,94300,0.0,
2021-11-10 00:00:00+00:00,70.7300033569336,71.26000213623047,69.52999877929688,66.24420928955078,92300,0.0,
2021-11-11 00:00:00+00:00,69.4800033569336,69.69000244140625,68.86000061035156,65.43669128417969,60700,0.0,
2021-11-12 00:00:00+00:00,68.19000244140625,68.87999725341797,68.06999969482422,64.9616928100586,106500,0.0,
2021-11-15 00:00:00+00:00,68.56999969482422,68.6500015258789,67.95999908447266,64.60067749023438,63200,0.0,
2021-11-16 00:00:00+00:00,68.75,68.83999633789062,68.12999725341797,64.83818817138672,79800,0.0,
2021-11-17 00:00:00+00:00,67.75,68.05000305175781,67.30000305175781,64.53418731689453,89800,0.0,
2021-11-18 00:00:00+00:00,68.13999938964844,68.23999786376953,67.43000030517578,64.63868713378906,99100,0.0,
2021-11-19 00:00:00+00:00,66.75,67.05000305175781,65.75,63.43217468261719,119900,0.0,
2021-11-22 00:00:00+00:00,66.4800033569336,66.80999755859375,66.0,63.09967803955078,90500,0.0,
2021-11-23 00:00:00+00:00,67.16000366210938,67.43000030517578,66.70999908447266,63.73617935180664,66600,0.0,
2021-11-24 00:00:00+00:00,66.01000213623047,66.81999969482422,65.83999633789062,63.36568069458008,75100,0.0,
2021-11-26 00:00:00+00:00,63.47999954223633,63.5099983215332,61.84999847412109,59.62263488769531,209700,0.0,
2021-11-29 00:00:00+00:00,62.869998931884766,63.34000015258789,62.130001068115234,59.15712738037109,234600,0.0,
2021-11-30 00:00:00+00:00,60.7599983215332,61.93999862670898,59.83000183105469,57.55161666870117,387400,0.0,
2021-12-01 00:00:00+00:00,62.09999847412109,62.220001220703125,59.43999862670898,56.48759841918945,300300,0.0,
2021-12-02 00:00:00+00:00,60.34999847412109,62.34999847412109,60.310001373291016,59.08113098144531,269200,0.0,
2021-12-03 00:00:00+00:00,62.38999938964844,62.38999938964844,60.380001068115234,57.903114318847656,154700,0.0,
2021-12-06 00:00:00+00:00,61.93999862670898,63.9900016784668,61.56999969482422,60.05013656616211,186400,0.0,
2021-12-07 00:00:00+00:00,63.209999084472656,63.75,62.810001373291016,59.926639556884766,214000,0.0,
2021-12-08 00:00:00+00:00,63.36000061035156,64.33999633789062,63.18999862670898,60.61064147949219,161600,0.0,
2021-12-09 00:00:00+00:00,62.75,63.31999969482422,62.619998931884766,59.72713851928711,149400,0.0,
2021-12-10 00:00:00+00:00,62.81999969482422,63.02000045776367,62.40999984741211,59.708133697509766,99800,0.0,
2021-12-13 00:00:00+00:00,61.29999923706055,61.470001220703125,60.18999862670898,57.41860580444336,158800,0.0,
2021-12-14 00:00:00+00:00,59.91999816894531,60.790000915527344,59.79999923706055,57.06710433959961,181500,0.0,
2021-12-15 00:00:00+00:00,59.84999847412109,60.310001373291016,58.790000915527344,57.08610916137695,175700,0.0,
2021-12-16 00:00:00+00:00,60.2400016784668,60.369998931884766,59.33000183105469,56.49710464477539,107300,0.0,
2021-12-17 00:00:00+00:00,59.9900016784668,60.5099983215332,59.54999923706055,56.83910751342773,157200,0.0,
2021-12-20 00:00:00+00:00,59.220001220703125,60.15999984741211,58.7400016784668,56.9341049194336,154100,0.0,
2021-12-21 00:00:00+00:00,60.47999954223633,61.68000030517578,60.47999954223633,58.473121643066406,230800,0.0,
2021-12-22 00:00:00+00:00,62.4900016784668,63.65999984741211,62.130001068115234,60.24013900756836,136400,0.0,
2021-12-23 00:00:00+00:00,65.01000213623047,65.05999755859375,63.959999084472656,60.99064636230469,103100,0.0,
2021-12-27 00:00:00+00:00,64.98999786376953,65.20999908447266,64.0,61.798152923583984,74300,0.0,
2021-12-28 00:00:00+00:00,65.30000305175781,65.58999633789062,65.04000091552734,62.27316665649414,180400,0.0,
2021-12-29 00:00:00+00:00,65.5,65.58999633789062,65.02999877929688,61.99766159057617,58700,0.0,
2021-12-30 00:00:00+00:00,65.12000274658203,65.51000213623047,64.69999694824219,61.58915710449219,62100,0.0,
2021-12-31 00:00:00+00:00,65.12999725341797,65.44999694824219,65.01000213623047,61.95015335083008,53600,0.0,
2022-01-03 00:00:00+00:00,65.66000366210938,66.0,65.20999908447266,62.5771713256836,101800,0.0,
2022-01-04 00:00:00+00:00,68.55999755859375,69.22000122070312,68.27999877929688,65.21819305419922,201500,0.0,
2022-01-05 00:00:00+00:00,70.93000030517578,71.02999877929688,68.05999755859375,64.6576919555664,236700,0.0,
2022-01-06 00:00:00+00:00,69.02999877929688,69.25,68.19999694824219,64.91419219970703,145500,0.0,
2022-01-07 00:00:00+00:00,68.12999725341797,68.87000274658203,68.11000061035156,64.94268798828125,134500,0.0,
2022-01-10 00:00:00+00:00,68.69999694824219,68.8499984741211,66.95999908447266,64.03068542480469,166600,0.0,
2022-01-11 00:00:00+00:00,67.6500015258789,68.5,67.52999877929688,64.97119140625,167500,0.0,
2022-01-12 00:00:00+00:00,69.3499984741211,69.37999725341797,68.1500015258789,64.85718536376953,116700,0.0,
2022-01-13 00:00:00+00:00,68.83000183105469,69.20999908447266,67.94000244140625,64.67669677734375,164300,0.0,
2022-01-14 00:00:00+00:00,67.91000366210938,68.08000183105469,67.06999969482422,64.40119171142578,123900,0.0,
2022-01-18 00:00:00+00:00,67.12999725341797,67.55000305175781,66.73999786376953,63.42267227172852,212100,0.0,
2022-01-19 00:00:00+00:00,67.76000213623047,67.76000213623047,66.41000366210938,63.09967803955078,186500,0.0,
2022-01-20 00:00:00+00:00,67.5,68.18000030517578,66.55000305175781,63.43217468261719,136100,0.0,
2022-01-21 00:00:00+00:00,67.2300033569336,67.33999633789062,66.3499984741211,63.479679107666016,344400,0.0,
2022-01-24 00:00:00+00:00,64.37999725341797,65.12999725341797,62.900001525878906,61.826656341552734,230600,0.0,
2022-01-25 00:00:00+00:00,63.869998931884766,65.80000305175781,63.209999084472656,62.11165618896485,170200,0.0,
2022-01-26 00:00:00+00:00,66.37999725341797,67.29000091552734,65.44000244140625,62.64366912841797,236500,0.0,
2022-01-27 00:00:00+00:00,64.73999786376953,65.33000183105469,63.400001525878906,60.27814483642578,189900,0.0,
2022-01-28 00:00:00+00:00,64.12999725341797,64.91999816894531,63.52999877929688,61.674652099609375,151600,0.0,
2022-01-31 00:00:00+00:00,65.63999938964844,66.80000305175781,65.36000061035156,63.30867004394531,283200,0.0,
2022-02-01 00:00:00+00:00,67.55999755859375,68.19999694824219,66.98999786376953,64.70519256591797,153200,0.0,
2022-02-02 00:00:00+00:00,68.4800033569336,68.55000305175781,67.0199966430664,63.9451789855957,167800,0.0,
2022-02-03 00:00:00+00:00,66.25,67.0,66.08999633789062,63.042667388916016,136600,0.0,
2022-02-04 00:00:00+00:00,66.22000122070312,67.31999969482422,66.0199966430664,63.54617691040039,129100,0.0,
2022-02-07 00:00:00+00:00,65.91000366210938,67.19999694824219,65.9000015258789,63.56517791748047,186100,0.0,
2022-02-08 00:00:00+00:00,67.72000122070312,69.12999725341797,67.61000061035156,65.60769653320312,91800,0.0,
2022-02-09 00:00:00+00:00,70.33000183105469,70.7300033569336,70.16999816894531,66.8807144165039,105000,0.0,
2022-02-10 00:00:00+00:00,70.58000183105469,71.70999908447266,70.18000030517578,66.90921020507812,139100,0.0,
2022-02-11 00:00:00+00:00,71.05999755859375,71.19000244140625,69.04000091552734,65.79769897460938,144000,0.0,
2022-02-14 00:00:00+00:00,69.48999786376953,70.1500015258789,68.30000305175781,65.36070251464844,104800,0.0,
2022-02-15 00:00:00+00:00,69.88999938964844,70.43000030517578,69.80999755859375,66.87120819091797,183600,0.0,
2022-02-16 00:00:00+00:00,70.36000061035156,70.80000305175781,69.93000030517578,67.0422134399414,118200,0.0,
2022-02-17 00:00:00+00:00,70.5999984741211,70.62999725341797,69.12000274658203,65.69319915771484,153400,0.0,
2022-02-18 00:00:00+00:00,69.7300033569336,69.94999694824219,68.30999755859375,65.00919342041016,116900,0.0,
2022-02-22 00:00:00+00:00,69.37999725341797,70.37999725341797,69.08000183105469,66.01620483398438,211400,0.0,
2022-02-23 00:00:00+00:00,71.18000030517578,71.29000091552734,69.12999725341797,65.72169494628906,196500,0.0,
2022-02-24 00:00:00+00:00,65.94000244140625,68.37999725341797,65.81999969482422,64.79068756103516,284600,0.0,
2022-02-25 00:00:00+00:00,69.66000366210938,71.33000183105469,69.11000061035156,67.75471496582031,198600,0.0,
2022-02-28 00:00:00+00:00,69.98999786376953,71.33999633789062,69.80999755859375,66.8807144165039,256200,0.0,
2022-03-01 00:00:00+00:00,66.80000305175781,67.41000366210938,64.9000015258789,62.07365417480469,208900,0.0,
2022-03-02 00:00:00+00:00,67.66000366210938,69.16999816894531,67.62000274658203,65.37969207763672,239500,0.0,
2022-03-03 00:00:00+00:00,67.2300033569336,67.44000244140625,64.80000305175781,61.84565353393555,181800,0.0,
2022-03-04 00:00:00+00:00,61.720001220703125,62.34999847412109,60.90999984741211,58.84362411499024,463800,0.0,
2022-03-07 00:00:00+00:00,62.34000015258789,62.34999847412109,58.77999877929688,56.022098541259766,249600,0.0,
2022-03-08 00:00:00+00:00,60.619998931884766,62.43000030517578,59.66999816894531,58.16912078857422,289800,0.0,
2022-03-09 00:00:00+00:00,65.16999816894531,65.73999786376953,63.9900016784668,61.31365585327149,206000,0.0,
2022-03-10 00:00:00+00:00,63.59999847412109,64.66999816894531,63.369998931884766,61.05714797973633,157200,0.0,
2022-03-11 00:00:00+00:00,66.4000015258789,66.55000305175781,64.6500015258789,61.46564865112305,164900,0.0,
2022-03-14 00:00:00+00:00,66.06999969482422,66.36000061035156,64.16000366210938,61.27565383911133,145200,0.0,
2022-03-15 00:00:00+00:00,65.5199966430664,66.41999816894531,65.04000091552734,62.61516952514648,129800,0.0,
2022-03-16 00:00:00+00:00,68.33999633789062,69.83999633789062,67.72000122070312,66.31070709228516,176300,0.0,
2022-03-17 00:00:00+00:00,68.4800033569336,69.66999816894531,68.3499984741211,66.02570343017578,79600,0.0,
2022-03-18 00:00:00+00:00,68.62000274658203,70.5199966430664,68.62000274658203,66.85221862792969,99800,0.0,
2022-03-21 00:00:00+00:00,69.68000030517578,69.7300033569336,68.83999633789062,65.95919799804688,122300,0.0,
2022-03-22 00:00:00+00:00,70.62999725341797,71.31999969482422,70.51000213623047,67.55522918701172,109200,0.0,
2022-03-23 00:00:00+00:00,70.20999908447266,70.26000213623047,68.68000030517578,65.37969207763672,116300,0.0,
2022-03-24 00:00:00+00:00,68.30999755859375,69.43000030517578,68.0,65.94969940185547,157400,0.0,
2022-03-25 00:00:00+00:00,69.31999969482422,69.9800033569336,69.0999984741211,66.3297119140625,86300,0.0,
2022-03-28 00:00:00+00:00,69.95999908447266,70.16000366210938,69.19000244140625,66.55770874023438,87300,0.0,
2022-03-29 00:00:00+00:00,70.69000244140625,71.69999694824219,70.69000244140625,68.11573028564453,116300,0.0,
2022-03-30 00:00:00+00:00,70.18000030517578,70.91999816894531,70.0,66.83321380615234,112400,0.0,
2022-03-31 00:00:00+00:00,68.80000305175781,69.77999877929688,68.70999908447266,66.18787384033203,142500,0.859,
2022-04-01 00:00:00+00:00,69.06999969482422,69.3499984741211,68.37000274658203,66.28404235839844,115200,0.0,
2022-04-04 00:00:00+00:00,68.23999786376953,68.97000122070312,67.87000274658203,66.29367065429688,81400,0.0,
2022-04-05 00:00:00+00:00,69.13999938964844,69.66999816894531,68.72000122070312,66.53411102294922,96200,0.0,
2022-04-06 00:00:00+00:00,68.0199966430664,68.08999633789062,66.87999725341797,64.45671081542969,126100,0.0,
2022-04-07 00:00:00+00:00,66.69999694824219,66.83999633789062,65.47000122070312,63.85081100463867,96100,0.0,
2022-04-08 00:00:00+00:00,64.47000122070312,65.52999877929688,64.22000122070312,62.46588897705078,152900,0.0,
2022-04-11 00:00:00+00:00,64.33000183105469,65.22000122070312,64.19999694824219,62.03310012817383,117600,0.0,
2022-04-12 00:00:00+00:00,64.69000244140625,65.05999755859375,63.790000915527344,61.56184387207031,190400,0.0,
2022-04-13 00:00:00+00:00,63.93000030517578,66.7300033569336,63.93000030517578,64.14896392822266,148900,0.0,
2022-04-14 00:00:00+00:00,68.61000061035156,69.05999755859375,68.20999908447266,65.88011169433594,103000,0.0,
2022-04-18 00:00:00+00:00,68.2300033569336,69.29000091552734,68.22000122070312,66.0916976928711,48700,0.0,
2022-04-19 00:00:00+00:00,68.0199966430664,68.91999816894531,68.01000213623047,66.2744369506836,158000,0.0,
2022-04-20 00:00:00+00:00,69.45999908447266,70.16000366210938,69.11000061035156,66.7745361328125,193400,0.0,
2022-04-21 00:00:00+00:00,71.20999908447266,71.4000015258789,68.80999755859375,66.35137176513672,155900,0.0,
2022-04-22 00:00:00+00:00,68.0199966430664,68.16000366210938,66.18000030517578,63.99507522583008,177500,0.0,
2022-04-25 00:00:00+00:00,66.0999984741211,66.5999984741211,65.30000305175781,63.95660018920898,200200,0.0,
2022-04-26 00:00:00+00:00,66.5199966430664,66.58000183105469,64.26000213623047,61.821510314941406,103000,0.0,
2022-04-27 00:00:00+00:00,64.83000183105469,65.33999633789062,64.1500015258789,62.34086608886719,114100,0.0,
2022-04-28 00:00:00+00:00,66.05999755859375,66.94999694824219,65.44000244140625,64.09124755859375,89200,0.0,
2022-04-29 00:00:00+00:00,66.2300033569336,66.7300033569336,64.7300033569336,62.331241607666016,103400,0.0,
2022-05-02 00:00:00+00:00,65.19000244140625,65.19000244140625,63.20000076293945,61.96577453613281,100300,0.0,
2022-05-03 00:00:00+00:00,66.11000061035156,66.19000244140625,64.63999938964844,62.88906097412109,252500,0.0,
2022-05-04 00:00:00+00:00,65.73999786376953,66.61000061035156,64.11000061035156,63.94698333740234,159800,0.0,
2022-05-05 00:00:00+00:00,64.2699966430664,64.70999908447266,61.720001220703125,59.8787727355957,195300,0.0,
2022-05-06 00:00:00+00:00,62.0,62.09999847412109,60.34999847412109,59.32095718383789,186000,0.0,
2022-05-09 00:00:00+00:00,60.970001220703125,61.0,58.869998931884766,56.791542053222656,283100,0.0,
2022-05-10 00:00:00+00:00,60.09000015258789,61.02000045776367,59.459999084472656,58.137996673583984,220400,0.0,
2022-05-11 00:00:00+00:00,61.70000076293945,62.310001373291016,59.97999954223633,57.77253341674805,168900,0.0,
2022-05-12 00:00:00+00:00,59.40999984741211,59.84999847412109,58.060001373291016,56.51263427734375,283800,0.0,
2022-05-13 00:00:00+00:00,59.31999969482422,60.7400016784668,59.31999969482422,58.2534065246582,187900,0.0,
2022-05-16 00:00:00+00:00,60.220001220703125,60.77999877929688,59.4900016784668,57.77253341674805,172200,0.0,
2022-05-17 00:00:00+00:00,61.310001373291016,61.5,60.63999938964844,59.00357818603516,104600,0.0,
2022-05-18 00:00:00+00:00,59.400001525878906,59.970001220703125,58.20000076293945,56.10869598388672,123700,0.0,
2022-05-19 00:00:00+00:00,58.4900016784668,60.22999954223633,58.34000015258789,57.0800666809082,222600,0.0,
2022-05-20 00:00:00+00:00,60.70000076293945,60.86000061035156,58.81999969482422,57.426300048828125,151100,0.0,
2022-05-23 00:00:00+00:00,60.81999969482422,60.970001220703125,60.209999084472656,58.63811492919922,197000,0.0,
2022-05-24 00:00:00+00:00,60.43000030517578,60.58000183105469,58.93999862670898,57.69559097290039,248200,0.0,
2022-05-25 00:00:00+00:00,59.22999954223633,60.7599983215332,59.15999984741211,58.28226089477539,270600,0.0,
