date,PSCC_Open,PSCC_High,PSCC_Low,PSCC_Close,PSCC_Volume,PSCC_Dividends,PSCC_Stock Splits
2014-08-22 00:00:00+00:00,16.760000228881836,16.8700008392334,16.760000228881836,14.44726276397705,11400,0.0,
2014-08-25 00:00:00+00:00,16.969999313354492,16.969999313354492,16.969999313354492,14.561675071716309,1200,0.0,
2014-08-26 00:00:00+00:00,16.92333221435547,16.92333221435547,16.92333221435547,14.52163314819336,900,0.0,
2014-08-27 00:00:00+00:00,17.023332595825195,17.023332595825195,16.989999771118164,14.57883644104004,900,0.0,
2014-08-28 00:00:00+00:00,16.940000534057617,16.976667404174805,16.90333366394043,14.553094863891602,21300,0.0,
2014-08-29 00:00:00+00:00,16.93666648864746,17.023332595825195,16.93666648864746,14.607437133789062,3600,0.0,
2014-09-02 00:00:00+00:00,17.049999237060547,17.166667938232422,17.016666412353516,14.716132164001465,4200,0.0,
2014-09-03 00:00:00+00:00,17.133333206176758,17.133333206176758,17.086666107177734,14.661786079406738,3600,0.0,
2014-09-04 00:00:00+00:00,17.110000610351562,17.143333435058594,16.97333335876465,14.564534187316896,5100,0.0,
2014-09-05 00:00:00+00:00,16.976667404174805,17.02666664123535,16.976667404174805,14.598856925964355,5700,0.0,
2014-09-08 00:00:00+00:00,17.003332138061523,17.030000686645508,17.003332138061523,14.61316204071045,6000,0.0,
2014-09-09 00:00:00+00:00,17.229999542236328,17.229999542236328,17.066667556762695,14.644623756408691,1500,0.0,
2014-09-10 00:00:00+00:00,17.05666732788086,17.176666259765625,17.05666732788086,14.73901081085205,6900,0.0,
2014-09-11 00:00:00+00:00,17.15333366394043,17.253332138061523,17.15333366394043,14.776192665100098,5700,0.0,
2014-09-12 00:00:00+00:00,17.226667404174805,17.226667404174805,17.1200008392334,14.690387725830078,15600,0.0,
2014-09-15 00:00:00+00:00,17.09666633605957,17.09666633605957,16.933332443237305,14.564534187316896,27600,0.0,
2014-09-16 00:00:00+00:00,16.99333381652832,17.073333740234375,16.99333381652832,14.650347709655762,3300,0.0,
2014-09-17 00:00:00+00:00,17.043333053588867,17.143333435058594,17.043333053588867,14.650347709655762,9600,0.0,
2014-09-18 00:00:00+00:00,17.126667022705078,17.170000076293945,17.100000381469727,14.733293533325195,4200,0.0,
2014-09-19 00:00:00+00:00,17.17333221435547,17.17333221435547,17.156667709350586,14.744180679321287,1500,0.026,
2014-09-22 00:00:00+00:00,17.01333236694336,17.01333236694336,16.963333129882812,14.612403869628906,6600,0.0,
2014-09-23 00:00:00+00:00,16.92333221435547,16.92333221435547,16.790000915527344,14.429070472717283,3900,0.0,
2014-09-24 00:00:00+00:00,16.873332977294922,16.989999771118164,16.8700008392334,14.600946426391602,40500,0.0,
2014-09-25 00:00:00+00:00,16.706666946411133,16.786666870117188,16.706666946411133,14.40615177154541,40200,0.0,
2014-09-26 00:00:00+00:00,16.803333282470703,16.916667938232422,16.803333282470703,14.537925720214844,1500,0.0,
2014-09-29 00:00:00+00:00,16.886667251586914,16.969999313354492,16.886667251586914,14.583760261535645,32100,0.0,
2014-09-30 00:00:00+00:00,17.05666732788086,17.05666732788086,16.959999084472656,14.578030586242676,6600,0.0,
2014-10-01 00:00:00+00:00,16.823333740234375,16.823333740234375,16.726667404174805,14.41187858581543,27000,0.0,
2014-10-02 00:00:00+00:00,16.873332977294922,16.90999984741211,16.843332290649414,14.53219223022461,3300,0.0,
2014-10-03 00:00:00+00:00,17.00666618347168,17.113332748413086,17.00666618347168,14.67829418182373,3300,0.0,
2014-10-06 00:00:00+00:00,17.079999923706055,17.079999923706055,17.079999923706055,14.67829418182373,0,0.0,
2014-10-07 00:00:00+00:00,17.106666564941406,17.106666564941406,17.0,14.609539985656738,4800,0.0,
2014-10-08 00:00:00+00:00,16.979999542236328,16.979999542236328,16.84666633605957,14.477768898010254,3900,0.0,
2014-10-09 00:00:00+00:00,17.25,17.25,16.92333221435547,14.563706398010254,15900,0.0,
2014-10-10 00:00:00+00:00,16.98666763305664,17.093332290649414,16.98666763305664,14.63818645477295,3600,0.0,
2014-10-13 00:00:00+00:00,16.84666633605957,17.100000381469727,16.75,14.537925720214844,218400,0.0,
2014-10-14 00:00:00+00:00,17.34666633605957,17.34666633605957,16.926666259765625,14.546517372131348,187200,0.0,
2014-10-15 00:00:00+00:00,16.833332061767578,16.866666793823242,16.50666618347168,14.45771312713623,121800,0.0,
2014-10-16 00:00:00+00:00,16.989999771118164,16.989999771118164,16.270000457763672,14.40615177154541,132900,0.0,
2014-10-17 00:00:00+00:00,16.843332290649414,16.866666793823242,16.670000076293945,14.494954109191896,101700,0.0,
2014-10-20 00:00:00+00:00,16.690000534057617,16.98666763305664,16.690000534057617,14.598085403442385,198600,0.0,
2014-10-21 00:00:00+00:00,17.0,17.18666648864746,17.0,14.735578536987305,73200,0.0,
2014-10-22 00:00:00+00:00,17.139999389648438,17.206666946411133,16.96666717529297,14.580893516540527,21000,0.0,
2014-10-23 00:00:00+00:00,17.049999237060547,17.086666107177734,16.96666717529297,14.595216751098633,100800,0.0,
2014-10-24 00:00:00+00:00,16.989999771118164,16.989999771118164,16.883333206176758,14.598085403442385,10200,0.0,
2014-10-27 00:00:00+00:00,16.926666259765625,16.96666717529297,16.81999969482422,14.580893516540527,45000,0.0,
2014-10-28 00:00:00+00:00,16.956666946411133,17.399999618530273,16.956666946411133,14.95329475402832,29700,0.0,
2014-10-29 00:00:00+00:00,17.43000030517578,17.559999465942383,17.3799991607666,15.01058578491211,144300,0.0,
2014-10-30 00:00:00+00:00,17.416667938232422,17.606666564941406,17.40333366394043,15.107986450195312,20400,0.0,
2014-10-31 00:00:00+00:00,17.773332595825195,17.96666717529297,17.760000228881836,15.40303897857666,16800,0.0,
2014-11-03 00:00:00+00:00,17.90999984741211,17.983333587646484,17.856666564941406,15.405901908874512,39300,0.0,
2014-11-04 00:00:00+00:00,17.92333221435547,17.99333381652832,17.906667709350586,15.405901908874512,15000,0.0,
2014-11-05 00:00:00+00:00,18.11333274841309,18.11333274841309,17.979999542236328,15.474655151367188,15600,0.0,
2014-11-06 00:00:00+00:00,17.983333587646484,18.083332061767575,17.96666717529297,15.4631986618042,19500,0.0,
2014-11-07 00:00:00+00:00,18.09000015258789,18.09000015258789,17.75666618347168,15.37439250946045,25800,0.0,
2014-11-10 00:00:00+00:00,17.85333251953125,17.933332443237305,17.850000381469727,15.394447326660156,31500,0.0,
2014-11-11 00:00:00+00:00,18.34333229064941,18.34333229064941,17.85333251953125,15.420225143432615,163200,0.0,
2014-11-12 00:00:00+00:00,17.97333335876465,18.003332138061523,17.93666648864746,15.471790313720703,4800,0.0,
2014-11-13 00:00:00+00:00,18.01666641235352,18.020000457763672,17.8799991607666,15.397311210632324,9600,0.0,
2014-11-14 00:00:00+00:00,17.836666107177734,17.84000015258789,17.746667861938477,15.251214027404783,57900,0.0,
2014-11-17 00:00:00+00:00,17.770000457763672,17.790000915527344,17.676666259765625,15.191060066223145,29700,0.0,
2014-11-18 00:00:00+00:00,17.73666763305664,17.73666763305664,17.709999084472656,15.231157302856444,6000,0.0,
2014-11-19 00:00:00+00:00,17.790000915527344,17.790000915527344,17.586666107177734,15.148086547851562,40500,0.0,
2014-11-20 00:00:00+00:00,17.573333740234375,17.719999313354492,17.573333740234375,15.211111068725586,21000,0.0,
2014-11-21 00:00:00+00:00,17.803333282470703,17.883333206176758,17.773332595825195,15.274127960205078,28800,0.0,
2014-11-24 00:00:00+00:00,17.833332061767578,17.866666793823242,17.833332061767578,15.325691223144531,8400,0.0,
2014-11-25 00:00:00+00:00,17.886667251586914,17.886667251586914,17.633333206176758,15.191060066223145,6300,0.0,
2014-11-26 00:00:00+00:00,17.786666870117188,17.863332748413086,17.780000686645508,15.302776336669922,42600,0.0,
2014-11-28 00:00:00+00:00,17.96666717529297,17.96666717529297,17.889999389648438,15.37439250946045,29700,0.0,
2014-12-01 00:00:00+00:00,17.683332443237305,17.73666763305664,17.64666748046875,15.21397590637207,9300,0.0,
2014-12-02 00:00:00+00:00,17.78333282470703,17.866666793823242,17.733333587646484,15.354340553283691,9000,0.0,
2014-12-03 00:00:00+00:00,17.963333129882812,18.036666870117188,17.963333129882812,15.44028091430664,6600,0.0,
2014-12-04 00:00:00+00:00,17.860000610351562,17.889999389648438,17.860000610351562,15.35720920562744,4500,0.0,
2014-12-05 00:00:00+00:00,17.97333335876465,17.996667861938477,17.90999984741211,15.454602241516112,9900,0.0,
2014-12-08 00:00:00+00:00,18.046667098999023,18.1200008392334,17.89666748046875,15.380118370056152,8400,0.0,
2014-12-09 00:00:00+00:00,17.753332138061523,18.083332061767575,17.753332138061523,15.526219367980955,21000,0.0,
2014-12-10 00:00:00+00:00,17.959999084472656,17.959999084472656,17.959999084472656,15.434551239013672,2100,0.0,
2014-12-11 00:00:00+00:00,17.729999542236328,18.18666648864746,17.729999542236328,15.597834587097168,9900,0.0,
2014-12-12 00:00:00+00:00,17.850000381469727,17.989999771118164,17.82666778564453,15.319965362548828,10500,0.0,
2014-12-15 00:00:00+00:00,17.860000610351562,17.860000610351562,17.600000381469727,15.171008110046388,20400,0.0,
2014-12-16 00:00:00+00:00,17.583332061767578,17.899999618530273,17.583332061767578,15.188188552856444,56700,0.0,
2014-12-17 00:00:00+00:00,17.753332138061523,18.00666618347168,17.753332138061523,15.468927383422852,10200,0.0,
2014-12-18 00:00:00+00:00,18.27666664123535,18.399999618530277,18.27666664123535,15.81267547607422,52200,0.0,
2014-12-19 00:00:00+00:00,18.31666755676269,18.31666755676269,18.31666755676269,15.806350708007812,4200,0.076,
2014-12-22 00:00:00+00:00,18.33666610717773,18.503332138061523,18.33666610717773,15.96743106842041,9000,0.0,
2014-12-23 00:00:00+00:00,18.62666702270508,18.700000762939453,18.50666618347168,16.036468505859375,100800,0.0,
2014-12-24 00:00:00+00:00,18.42333221435547,18.42333221435547,18.18000030517578,15.933636665344238,7500,0.182,
2014-12-26 00:00:00+00:00,18.299999237060547,18.386667251586918,18.299999237060547,15.985923767089844,38700,0.0,
2014-12-29 00:00:00+00:00,18.48666763305664,18.48666763305664,18.30666732788086,15.977198600769045,12900,0.0,
2014-12-30 00:00:00+00:00,18.38333320617676,18.393333435058597,18.36333274841309,16.003355026245117,9000,0.0,
2014-12-31 00:00:00+00:00,18.31999969482422,18.393333435058597,18.156667709350582,15.823250770568848,7500,0.0,
2015-01-02 00:00:00+00:00,18.479999542236328,18.479999542236328,17.836666107177734,15.643136978149414,14700,0.0,
2015-01-05 00:00:00+00:00,17.836666107177734,17.836666107177734,17.656667709350586,15.500799179077148,93600,0.0,
2015-01-06 00:00:00+00:00,17.729999542236328,17.799999237060547,17.586666107177734,15.407843589782717,22200,0.0,
2015-01-07 00:00:00+00:00,17.78333282470703,17.78333282470703,17.690000534057617,15.416555404663086,10200,0.0,
2015-01-08 00:00:00+00:00,17.926666259765625,17.959999084472656,17.8799991607666,15.611184120178224,23400,0.0,
2015-01-09 00:00:00+00:00,17.889999389648438,17.89666748046875,17.719999313354492,15.442693710327148,6000,0.0,
2015-01-12 00:00:00+00:00,17.64666748046875,17.65333366394043,17.600000381469727,15.34393310546875,18600,0.0,
2015-01-13 00:00:00+00:00,17.719999313354492,17.983333587646484,17.719999313354492,15.593756675720217,25500,0.0,
2015-01-14 00:00:00+00:00,17.623332977294922,17.746667861938477,17.583332061767578,15.465940475463867,73200,0.0,
2015-01-15 00:00:00+00:00,17.770000457763672,17.770000457763672,17.68000030517578,15.407843589782717,11100,0.0,
2015-01-16 00:00:00+00:00,17.75666618347168,17.75666618347168,17.690000534057617,15.439793586730955,18000,0.0,
2015-01-20 00:00:00+00:00,18.01666641235352,18.166667938232425,17.719999313354492,15.555992126464844,91500,0.0,
2015-01-21 00:00:00+00:00,17.863332748413086,17.866666793823242,17.706666946411133,15.457219123840332,10200,0.0,
2015-01-22 00:00:00+00:00,17.916667938232422,18.023332595825195,17.916667938232422,15.70704746246338,6300,0.0,
2015-01-23 00:00:00+00:00,18.450000762939453,18.450000762939453,18.003332138061523,15.698328018188477,4200,0.0,
2015-01-26 00:00:00+00:00,18.100000381469727,18.100000381469727,17.94333267211914,15.744817733764648,11400,0.0,
2015-01-27 00:00:00+00:00,17.84000015258789,17.850000381469727,17.77666664123535,15.512414932250977,17100,0.0,
2015-01-28 00:00:00+00:00,17.836666107177734,17.836666107177734,17.53333282470703,15.28292465209961,59700,0.0,
2015-01-29 00:00:00+00:00,17.626667022705078,17.639999389648438,17.489999771118164,15.352643013000488,25500,0.0,
2015-01-30 00:00:00+00:00,17.536666870117188,17.536666870117188,17.32666778564453,15.10281467437744,6000,0.0,
2015-02-02 00:00:00+00:00,17.34666633605957,17.363332748413086,17.200000762939453,15.128966331481934,12000,0.0,
2015-02-03 00:00:00+00:00,17.643333435058594,17.676666259765625,17.6299991607666,15.404934883117676,4800,0.0,
2015-02-04 00:00:00+00:00,17.760000228881836,17.78333282470703,17.74333381652832,15.477561950683594,2100,0.0,
2015-02-05 00:00:00+00:00,17.76333236694336,17.76333236694336,17.703332901000977,15.460124969482422,3000,0.0,
2015-02-06 00:00:00+00:00,17.863332748413086,17.863332748413086,17.676666259765625,15.404934883117676,13800,0.0,
2015-02-09 00:00:00+00:00,17.709999084472656,17.770000457763672,17.553333282470703,15.297454833984377,21000,0.0,
2015-02-10 00:00:00+00:00,17.74333381652832,17.74333381652832,17.5,15.37297534942627,38400,0.0,
2015-02-11 00:00:00+00:00,17.696666717529297,17.696666717529297,17.416667938232422,15.29164218902588,17100,0.0,
2015-02-12 00:00:00+00:00,17.633333206176758,17.65999984741211,17.610000610351562,15.39041519165039,27900,0.0,
2015-02-13 00:00:00+00:00,17.656667709350586,17.656667709350586,17.56999969482422,15.335216522216797,9300,0.0,
2015-02-17 00:00:00+00:00,17.583332061767578,17.793333053588867,17.530000686645508,15.399124145507812,210600,0.0,
2015-02-18 00:00:00+00:00,17.666667938232422,17.93666648864746,17.503332138061523,15.599565505981444,378000,0.0,
2015-02-19 00:00:00+00:00,17.81333351135254,17.883333206176758,17.77666664123535,15.521132469177246,61500,0.0,
2015-02-20 00:00:00+00:00,17.639999389648438,17.796667098999023,17.60333251953125,15.509514808654783,48000,0.0,
2015-02-23 00:00:00+00:00,17.786666870117188,17.836666107177734,17.786666870117188,15.544374465942385,132900,0.0,
2015-02-24 00:00:00+00:00,17.866666793823242,17.979999542236328,17.81333351135254,15.66928005218506,7200,0.0,
2015-02-25 00:00:00+00:00,17.84000015258789,17.8700008392334,17.803333282470703,15.5298490524292,13200,0.0,
2015-02-26 00:00:00+00:00,17.843332290649414,17.893333435058594,17.80666732788086,15.547279357910156,70800,0.0,
2015-02-27 00:00:00+00:00,17.856666564941406,17.886667251586914,17.803333282470703,15.5153226852417,25200,0.0,
2015-03-02 00:00:00+00:00,17.833332061767578,17.866666793823242,17.77666664123535,15.57052516937256,5400,0.0,
2015-03-03 00:00:00+00:00,17.773332595825195,17.85333251953125,17.739999771118164,15.55889892578125,5100,0.0,
2015-03-04 00:00:00+00:00,17.706666946411133,17.803333282470703,17.68666648864746,15.492080688476562,12600,0.0,
2015-03-05 00:00:00+00:00,17.53333282470703,17.64666748046875,17.53333282470703,15.378793716430664,1800,0.0,
2015-03-06 00:00:00+00:00,17.389999389648438,17.389999389648438,17.389999389648438,15.155108451843262,900,0.0,
2015-03-09 00:00:00+00:00,17.376667022705078,17.53333282470703,17.376667022705078,15.27130889892578,6600,0.0,
2015-03-10 00:00:00+00:00,17.116666793823242,17.333332061767578,17.116666793823242,15.085390090942385,6000,0.0,
2015-03-11 00:00:00+00:00,17.136667251586914,17.156667709350586,17.036666870117188,14.940141677856444,21600,0.0,
2015-03-12 00:00:00+00:00,17.46666717529297,17.47333335876465,17.44333267211914,15.22773551940918,7500,0.0,
2015-03-13 00:00:00+00:00,17.3799991607666,17.426666259765625,17.333332061767578,15.187064170837402,4800,0.0,
2015-03-16 00:00:00+00:00,17.49333381652832,17.49333381652832,17.3799991607666,15.198687553405762,17700,0.0,
2015-03-17 00:00:00+00:00,17.34000015258789,17.5,17.34000015258789,15.250968933105469,29100,0.0,
2015-03-18 00:00:00+00:00,17.30666732788086,17.649999618530273,17.303333282470703,15.349742889404297,3900,0.0,
2015-03-19 00:00:00+00:00,17.610000610351562,17.71666717529297,17.59666633605957,15.439793586730955,7200,0.0,
2015-03-20 00:00:00+00:00,17.883333206176758,17.979999542236328,17.883333206176758,15.66928005218506,10500,0.0,
2015-03-23 00:00:00+00:00,18.07999992370605,18.13333320617676,18.07999992370605,15.76805591583252,7500,0.0,
2015-03-24 00:00:00+00:00,17.976667404174805,18.0,17.963333129882812,15.66928005218506,5400,0.0,
2015-03-25 00:00:00+00:00,18.12333297729492,18.12333297729492,17.860000610351562,15.564709663391112,12900,0.0,
2015-03-26 00:00:00+00:00,17.75666618347168,17.799999237060547,17.75666618347168,15.497892379760742,2400,0.0,
2015-03-27 00:00:00+00:00,17.78333282470703,17.78333282470703,17.78333282470703,15.497892379760742,0,0.0,
2015-03-30 00:00:00+00:00,17.99333381652832,18.183332443237305,17.983333587646484,15.817439079284668,16200,0.0,
2015-03-31 00:00:00+00:00,18.023332595825195,18.023332595825195,18.023332595825195,15.70704746246338,1200,0.0,
2015-04-01 00:00:00+00:00,18.14666748046875,18.14666748046875,18.106666564941406,15.779672622680664,1800,0.0,
2015-04-02 00:00:00+00:00,18.40333366394043,18.40333366394043,18.31999969482422,15.965590476989746,15600,0.0,
2015-04-06 00:00:00+00:00,18.18666648864746,18.42333221435547,18.18666648864746,16.026592254638672,5100,0.0,
2015-04-07 00:00:00+00:00,18.273332595825195,18.37666702270508,18.209999084472656,15.869726181030272,6900,0.0,
2015-04-08 00:00:00+00:00,18.106666564941406,18.18000030517578,18.106666564941406,15.843576431274414,6000,0.0,
2015-04-09 00:00:00+00:00,18.09333229064941,18.100000381469727,18.059999465942383,15.73900032043457,24900,0.0,
2015-04-10 00:00:00+00:00,18.15333366394043,18.18666648864746,18.06999969482422,15.800009727478027,20100,0.0,
2015-04-13 00:00:00+00:00,18.08666610717773,18.106666564941406,18.08666610717773,15.779672622680664,900,0.0,
2015-04-14 00:00:00+00:00,18.06333351135254,18.14666748046875,18.036666870117188,15.814536094665527,2700,0.0,
2015-04-15 00:00:00+00:00,18.1299991607666,18.1299991607666,18.12666702270508,15.79710578918457,1200,0.0,
