date,SIJ_Open,SIJ_High,SIJ_Low,SIJ_Close,SIJ_Volume,SIJ_Dividends,SIJ_Stock Splits
2021-09-13 00:00:00+00:00,14.199999809265137,14.289999961853027,14.18000030517578,13.254938125610352,1700,0.0,
2021-09-14 00:00:00+00:00,14.279999732971191,14.479999542236328,14.270000457763672,13.497976303100586,78700,0.0,
2021-09-15 00:00:00+00:00,14.210000038146973,14.210000038146973,14.18000030517578,13.254938125610352,600,0.0,
2021-09-16 00:00:00+00:00,14.329999923706056,14.329999923706056,14.25,13.38580322265625,75000,0.0,
2021-09-17 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,13.694276809692385,146700,0.0,
2021-09-20 00:00:00+00:00,15.210000038146973,15.350000381469728,15.020000457763672,14.077528953552246,88500,0.0,
2021-09-21 00:00:00+00:00,15.130000114440918,15.18000030517578,15.09000015258789,14.189702033996582,76700,0.0,
2021-09-22 00:00:00+00:00,15.170000076293944,15.170000076293944,14.829999923706056,13.927967071533203,5200,0.0,
2021-09-23 00:00:00+00:00,14.670000076293944,14.670000076293944,14.31999969482422,13.526019096374512,153600,0.0,
2021-09-24 00:00:00+00:00,14.449999809265137,14.449999809265137,14.390000343322754,13.488628387451172,600,0.0,
2021-09-27 00:00:00+00:00,14.5,14.5,14.31999969482422,13.497976303100586,1600,0.0,
2021-09-28 00:00:00+00:00,14.68000030517578,14.93000030517578,14.579999923706056,13.946661949157717,3600,0.0,
2021-09-29 00:00:00+00:00,14.829999923706056,14.949999809265137,14.829999923706056,13.974703788757324,1000,0.0,
2021-09-30 00:00:00+00:00,14.789999961853027,15.369999885559082,14.789999961853027,14.367304801940918,1500,0.0,
2021-10-01 00:00:00+00:00,15.34000015258789,15.479999542236328,14.979999542236328,14.002748489379885,800,0.0,
2021-10-04 00:00:00+00:00,14.989999771118164,15.359999656677246,14.989999771118164,14.301872253417969,5800,0.0,
2021-10-05 00:00:00+00:00,15.510000228881836,15.510000228881836,14.779999732971191,13.937314987182615,2400,0.0,
2021-10-06 00:00:00+00:00,15.3100004196167,15.3100004196167,14.789999961853027,13.82514190673828,2000,0.0,
2021-10-07 00:00:00+00:00,14.420000076293944,14.539999961853027,14.40999984741211,13.59145164489746,1700,0.0,
2021-10-08 00:00:00+00:00,14.399999618530272,14.630000114440918,14.399999618530272,13.675580978393556,3700,0.0,
2021-10-11 00:00:00+00:00,14.779999732971191,14.899999618530272,14.579999923706056,13.927967071533203,1500,0.0,
2021-10-12 00:00:00+00:00,14.93000030517578,15.020000457763672,14.81999969482422,13.984051704406738,5800,0.0,
2021-10-13 00:00:00+00:00,15.0600004196167,15.0600004196167,14.829999923706056,13.86253261566162,1300,0.0,
2021-10-14 00:00:00+00:00,14.420000076293944,14.420000076293944,14.199999809265137,13.282980918884276,12600,0.0,
2021-10-15 00:00:00+00:00,14.0600004196167,14.0600004196167,13.899999618530272,13.039942741394045,1200,0.0,
2021-10-18 00:00:00+00:00,14.029999732971191,14.029999732971191,13.890000343322754,12.983858108520508,800,0.0,
2021-10-19 00:00:00+00:00,13.75,13.75,13.729999542236328,12.834294319152832,600,0.0,
2021-10-20 00:00:00+00:00,13.699999809265137,13.699999809265137,13.649999618530272,12.787556648254396,1000,0.0,
2021-10-21 00:00:00+00:00,13.65999984741211,13.65999984741211,13.65999984741211,12.768861770629885,0,0.0,
2021-10-22 00:00:00+00:00,13.510000228881836,13.609999656677246,13.510000228881836,12.722122192382812,100,0.0,
2021-10-25 00:00:00+00:00,13.600000381469728,13.600000381469728,13.489999771118164,12.609951972961426,300,0.0,
2021-10-26 00:00:00+00:00,13.489999771118164,13.630000114440918,13.489999771118164,12.74081802368164,1300,0.0,
2021-10-27 00:00:00+00:00,14.09000015258789,14.09000015258789,14.09000015258789,13.170809745788574,100,0.0,
2021-10-28 00:00:00+00:00,13.75,13.75,13.75,12.852989196777344,100,0.0,
2021-10-29 00:00:00+00:00,13.760000228881836,13.779999732971191,13.760000228881836,12.871685981750488,300,0.0,
2021-11-01 00:00:00+00:00,13.720000267028809,13.75,13.68000030517578,12.787556648254396,1000,0.0,
2021-11-02 00:00:00+00:00,13.56999969482422,13.619999885559082,13.56999969482422,12.731471061706545,10300,0.0,
2021-11-03 00:00:00+00:00,13.600000381469728,13.619999885559082,13.600000381469728,12.722122192382812,300,0.0,
2021-11-04 00:00:00+00:00,13.520000457763672,13.5600004196167,13.510000228881836,12.62864589691162,500,0.0,
2021-11-05 00:00:00+00:00,13.390000343322754,13.390000343322754,13.34000015258789,12.469736099243164,300,0.0,
2021-11-08 00:00:00+00:00,13.220000267028809,13.260000228881836,13.210000038146973,12.357565879821776,3800,0.0,
2021-11-09 00:00:00+00:00,13.3100004196167,13.390000343322754,13.3100004196167,12.441694259643556,1500,0.0,
2021-11-10 00:00:00+00:00,13.449999809265137,13.449999809265137,13.43000030517578,12.553866386413574,200,0.0,
2021-11-11 00:00:00+00:00,13.4399995803833,13.510000228881836,13.4399995803833,12.609951972961426,1600,0.0,
2021-11-12 00:00:00+00:00,13.229999542236328,13.229999542236328,13.229999542236328,12.366912841796877,100,0.0,
2021-11-15 00:00:00+00:00,13.06999969482422,13.170000076293944,13.06999969482422,12.26408863067627,1100,0.0,
2021-11-16 00:00:00+00:00,13.029999732971191,13.100000381469728,13.0,12.245393753051758,400,0.0,
2021-11-17 00:00:00+00:00,13.329999923706056,13.329999923706056,13.279999732971191,12.413651466369627,500,0.0,
2021-11-18 00:00:00+00:00,13.369999885559082,13.399999618530272,13.369999885559082,12.525822639465332,100,0.0,
2021-11-19 00:00:00+00:00,13.489999771118164,13.550000190734863,13.489999771118164,12.666037559509276,400,0.0,
2021-11-22 00:00:00+00:00,13.4399995803833,13.600000381469728,13.329999923706056,12.712775230407717,6000,0.0,
2021-11-23 00:00:00+00:00,13.6899995803833,13.6899995803833,13.609999656677246,12.722122192382812,100,0.0,
2021-11-24 00:00:00+00:00,13.619999885559082,13.68000030517578,13.56999969482422,12.712775230407717,3900,0.0,
2021-11-26 00:00:00+00:00,13.880000114440918,14.350000381469728,13.880000114440918,13.320371627807615,4200,0.0,
2021-11-29 00:00:00+00:00,13.6899995803833,14.300000190734863,13.6899995803833,13.161460876464844,6800,0.0,
2021-11-30 00:00:00+00:00,14.5,14.8100004196167,14.5,13.843838691711426,2500,0.0,
2021-12-01 00:00:00+00:00,14.65999984741211,15.119999885559082,14.65999984741211,14.133614540100098,1600,0.0,
2021-12-02 00:00:00+00:00,14.800000190734863,14.800000190734863,14.420000076293944,13.479280471801758,1000,0.0,
2021-12-03 00:00:00+00:00,14.550000190734863,14.68000030517578,14.520000457763672,13.57275676727295,1100,0.0,
2021-12-06 00:00:00+00:00,14.420000076293944,14.420000076293944,14.06999969482422,13.170809745788574,2800,0.0,
2021-12-07 00:00:00+00:00,13.899999618530272,13.899999618530272,13.520000457763672,12.815598487854004,2300,0.0,
2021-12-08 00:00:00+00:00,13.630000114440918,13.630000114440918,13.56999969482422,12.684733390808104,300,0.0,
2021-12-09 00:00:00+00:00,13.699999809265137,13.75,13.699999809265137,12.852989196777344,800,0.0,
2021-12-10 00:00:00+00:00,13.720000267028809,13.720000267028809,13.649999618530272,12.77820873260498,1800,0.0,
2021-12-13 00:00:00+00:00,13.800000190734863,13.90999984741211,13.800000190734863,12.993204116821287,81600,0.0,
2021-12-14 00:00:00+00:00,13.920000076293944,14.239999771118164,13.920000076293944,13.273632049560549,12000,0.0,
2021-12-15 00:00:00+00:00,14.449999809265137,14.449999809265137,13.880000114440918,12.974507331848145,40300,0.0,
2021-12-16 00:00:00+00:00,13.670000076293944,13.90999984741211,13.460000038146973,12.918423652648926,30300,0.0,
2021-12-17 00:00:00+00:00,14.15999984741211,14.220000267028809,13.970000267028809,13.245590209960938,131300,0.0,
2021-12-20 00:00:00+00:00,16.350000381469727,16.350000381469727,14.4399995803833,13.834490776062012,13000,0.0,
2021-12-21 00:00:00+00:00,14.4399995803833,14.4399995803833,14.09000015258789,13.170809745788574,1000,0.0,
2021-12-22 00:00:00+00:00,13.90999984741211,13.90999984741211,13.90999984741211,13.002551078796388,1000,0.0,
2021-12-23 00:00:00+00:00,13.670000076293944,13.670000076293944,13.600000381469728,12.74081802368164,25800,0.0,
2021-12-27 00:00:00+00:00,13.529999732971191,13.59000015258789,13.31999969482422,12.451040267944336,3200,0.0,
2021-12-28 00:00:00+00:00,13.25,13.300000190734863,13.210000038146973,12.394956588745115,4400,0.0,
2021-12-29 00:00:00+00:00,13.229999542236328,13.229999542236328,13.1899995803833,12.32952117919922,200,0.0,
2021-12-30 00:00:00+00:00,13.199999809265137,13.260000228881836,13.149999618530272,12.394956588745115,8600,0.0,
2021-12-31 00:00:00+00:00,13.350000381469728,13.350000381469728,13.130000114440918,12.348217010498049,5800,0.0,
2022-01-03 00:00:00+00:00,13.260000228881836,13.43000030517578,13.260000228881836,12.488431930541992,87800,0.0,
2022-01-04 00:00:00+00:00,13.140000343322754,13.140000343322754,13.010000228881836,12.161264419555664,3800,0.0,
2022-01-05 00:00:00+00:00,13.079999923706056,13.34000015258789,12.9399995803833,12.469736099243164,4900,0.0,
2022-01-06 00:00:00+00:00,13.350000381469728,13.350000381469728,13.270000457763672,12.469736099243164,2100,0.0,
2022-01-07 00:00:00+00:00,13.470000267028809,13.479999542236328,13.289999961853027,12.600603103637695,1500,0.0,
2022-01-10 00:00:00+00:00,14.140000343322754,14.140000343322754,13.800000190734863,12.899727821350098,8300,0.0,
2022-01-11 00:00:00+00:00,13.720000267028809,13.720000267028809,13.489999771118164,12.637993812561035,2100,0.0,
2022-01-12 00:00:00+00:00,13.220000267028809,13.539999961853027,13.220000267028809,12.57256031036377,9000,0.0,
2022-01-13 00:00:00+00:00,13.529999732971191,13.649999618530272,13.520000457763672,12.759512901306152,3800,0.0,
2022-01-14 00:00:00+00:00,14.18000030517578,14.18000030517578,13.81999969482422,12.918423652648926,16200,0.0,
2022-01-18 00:00:00+00:00,14.100000381469728,14.279999732971191,14.09000015258789,13.301675796508787,5900,0.0,
2022-01-19 00:00:00+00:00,14.020000457763672,14.460000038146973,14.020000457763672,13.51667022705078,7200,0.0,
2022-01-20 00:00:00+00:00,14.210000038146973,14.81999969482422,14.109999656677246,13.853185653686523,16700,0.0,
2022-01-21 00:00:00+00:00,14.890000343322754,15.220000267028809,14.81999969482422,14.227091789245604,9000,0.0,
2022-01-24 00:00:00+00:00,15.81999969482422,16.25,15.079999923706056,14.096223831176758,10400,0.0,
2022-01-25 00:00:00+00:00,15.75,15.75,15.220000267028809,14.460782051086426,1500,0.0,
2022-01-26 00:00:00+00:00,15.079999923706056,15.949999809265137,15.079999923706056,14.806642532348633,6000,0.0,
2022-01-27 00:00:00+00:00,15.609999656677246,16.059999465942383,15.489999771118164,15.012290954589844,4000,0.0,
2022-01-28 00:00:00+00:00,16.440000534057617,16.440000534057617,15.619999885559082,14.600996017456056,1800,0.0,
2022-01-31 00:00:00+00:00,16.1299991607666,16.1299991607666,15.09000015258789,14.105571746826172,5700,0.0,
2022-02-01 00:00:00+00:00,14.93000030517578,14.960000038146973,14.65999984741211,13.722318649291992,3400,0.0,
2022-02-02 00:00:00+00:00,14.93000030517578,15.039999961853027,14.869999885559082,13.89992332458496,800,0.0,
2022-02-03 00:00:00+00:00,15.130000114440918,15.510000228881836,15.130000114440918,14.49817180633545,3300,0.0,
2022-02-04 00:00:00+00:00,16.010000228881836,16.010000228881836,15.5,14.66642951965332,2800,0.0,
2022-02-07 00:00:00+00:00,15.710000038146973,15.880000114440918,15.59000015258789,14.825339317321776,95100,0.0,
2022-02-08 00:00:00+00:00,15.6899995803833,15.699999809265137,15.479999542236328,14.49817180633545,2200,0.0,
2022-02-09 00:00:00+00:00,15.0600004196167,15.130000114440918,15.0,14.030790328979492,12800,0.0,
2022-02-10 00:00:00+00:00,15.220000267028809,15.579999923706056,15.09000015258789,14.563606262207031,3100,0.0,
2022-02-11 00:00:00+00:00,15.529999732971191,16.059999465942383,15.529999732971191,15.012290954589844,2200,0.0,
2022-02-14 00:00:00+00:00,15.880000114440918,16.299999237060547,15.880000114440918,15.115116119384766,9500,0.0,
2022-02-15 00:00:00+00:00,15.789999961853027,15.800000190734863,15.75,14.759904861450195,4000,0.0,
2022-02-16 00:00:00+00:00,15.8100004196167,15.960000038146973,15.630000114440918,14.66642951965332,4700,0.0,
2022-02-17 00:00:00+00:00,16.09000015258789,16.360000610351562,16.010000228881836,15.255331993103027,4900,0.0,
2022-02-18 00:00:00+00:00,16.420000076293945,16.700000762939453,16.420000076293945,15.58249568939209,41000,0.0,
2022-02-22 00:00:00+00:00,17.0,17.020000457763672,16.579999923706055,15.844231605529783,6400,0.0,
2022-02-23 00:00:00+00:00,17.0,17.639999389648438,16.709999084472656,16.451828002929688,8700,0.0,
2022-02-24 00:00:00+00:00,18.0,18.43000030517578,17.040000915527344,15.928359985351562,11300,0.0,
2022-02-25 00:00:00+00:00,16.459999084472656,16.809999465942383,16.049999237060547,15.07772445678711,35400,0.0,
2022-02-28 00:00:00+00:00,16.239999771118164,16.290000915527344,15.970000267028809,14.928163528442385,6100,0.0,
2022-03-01 00:00:00+00:00,16.31999969482422,16.610000610351562,16.31999969482422,15.479673385620115,5500,0.0,
2022-03-02 00:00:00+00:00,16.860000610351562,16.860000610351562,15.630000114440918,14.797295570373535,5200,0.0,
2022-03-03 00:00:00+00:00,15.609999656677246,15.960000038146973,15.609999656677246,14.918815612792969,1700,0.0,
2022-03-04 00:00:00+00:00,16.299999237060547,16.299999237060547,16.1299991607666,15.07772445678711,1600,0.0,
2022-03-07 00:00:00+00:00,16.170000076293945,17.010000228881836,16.170000076293945,15.900315284729004,13700,0.0,
2022-03-08 00:00:00+00:00,16.719999313354492,17.200000762939453,16.389999389648438,16.077924728393555,6500,0.0,
2022-03-09 00:00:00+00:00,17.200000762939453,17.200000762939453,16.239999771118164,15.37685203552246,11200,0.0,
2022-03-10 00:00:00+00:00,16.739999771118164,16.75,16.479999542236328,15.404891967773438,1700,0.0,
2022-03-11 00:00:00+00:00,16.260000228881836,16.739999771118164,16.260000228881836,15.647929191589355,1400,0.0,
2022-03-14 00:00:00+00:00,16.510000228881836,16.959999084472656,16.420000076293945,15.70401668548584,6000,0.0,
2022-03-15 00:00:00+00:00,16.34000015258789,16.59000015258789,16.200000762939453,15.143158912658691,2900,0.0,
2022-03-16 00:00:00+00:00,15.670000076293944,15.90999984741211,15.619999885559082,14.600996017456056,3500,0.0,
2022-03-17 00:00:00+00:00,15.68000030517578,15.68000030517578,15.1899995803833,14.199048042297363,2600,0.0,
2022-03-18 00:00:00+00:00,15.199999809265137,15.3100004196167,14.890000343322754,13.918621063232422,2600,0.0,
2022-03-21 00:00:00+00:00,14.890000343322754,15.15999984741211,14.640000343322754,14.002748489379885,18000,0.0,
2022-03-22 00:00:00+00:00,14.710000038146973,14.770000457763672,14.6899995803833,13.778404235839844,1900,0.0,
2022-03-23 00:00:00+00:00,14.970000267028809,15.09000015258789,14.899999618530272,14.105571746826172,1500,0.0,
2022-03-24 00:00:00+00:00,14.970000267028809,14.970000267028809,14.850000381469728,13.89992332458496,1300,0.0,
2022-03-25 00:00:00+00:00,14.8100004196167,14.920000076293944,14.75,13.78775119781494,2900,0.0,
2022-03-28 00:00:00+00:00,14.699999809265137,14.859999656677246,14.68000030517578,13.722318649291992,5400,0.0,
2022-03-29 00:00:00+00:00,14.229999542236328,14.4399995803833,14.220000267028809,13.292329788208008,2700,0.0,
2022-03-30 00:00:00+00:00,14.279999732971191,14.479999542236328,14.279999732971191,13.451238632202148,900,0.0,
2022-03-31 00:00:00+00:00,14.470000267028809,14.739999771118164,14.449999809265137,13.778404235839844,1200,0.0,
2022-04-01 00:00:00+00:00,14.9399995803833,15.039999961853027,14.880000114440918,13.90927028656006,1600,0.0,
2022-04-04 00:00:00+00:00,14.859999656677246,14.989999771118164,14.75,13.8157958984375,1800,0.0,
2022-04-05 00:00:00+00:00,14.949999809265137,15.279999732971191,14.949999809265137,14.264481544494627,4300,0.0,
2022-04-06 00:00:00+00:00,15.59000015258789,15.630000114440918,15.489999771118164,14.49817180633545,5400,0.0,
2022-04-07 00:00:00+00:00,15.5600004196167,15.829999923706056,15.329999923706056,14.451434135437012,3100,0.0,
2022-04-08 00:00:00+00:00,15.550000190734863,15.65999984741211,15.390000343322754,14.638386726379396,1600,0.0,
2022-04-11 00:00:00+00:00,16.110000610351562,16.110000610351562,15.619999885559082,14.834687232971191,6400,0.0,
2022-04-12 00:00:00+00:00,15.800000190734863,16.010000228881836,15.539999961853027,14.862730026245115,4600,0.0,
2022-04-13 00:00:00+00:00,15.899999618530272,15.90999984741211,15.699999809265137,14.675776481628418,5500,0.0,
2022-04-14 00:00:00+00:00,15.699999809265137,15.869999885559082,15.59000015258789,14.834687232971191,3900,0.0,
2022-04-18 00:00:00+00:00,15.869999885559082,16.170000076293945,15.869999885559082,15.0496826171875,2800,0.0,
2022-04-19 00:00:00+00:00,15.649999618530272,15.649999618530272,15.369999885559082,14.414042472839355,5300,0.0,
2022-04-20 00:00:00+00:00,15.199999809265137,15.3100004196167,15.09000015258789,14.301872253417969,1900,0.0,
2022-04-21 00:00:00+00:00,15.050000190734863,15.699999809265137,15.0,14.675776481628418,6800,0.0,
2022-04-22 00:00:00+00:00,15.93000030517578,16.610000610351562,15.93000030517578,15.51706314086914,7400,0.0,
2022-04-25 00:00:00+00:00,16.950000762939453,17.190000534057617,16.3700008392334,15.330110549926758,9700,0.0,
2022-04-26 00:00:00+00:00,16.459999084472656,17.15999984741211,16.459999084472656,16.021835327148438,4100,0.0,
2022-04-27 00:00:00+00:00,16.790000915527344,17.049999237060547,16.719999313354492,15.89096736907959,5000,0.0,
2022-04-28 00:00:00+00:00,16.440000534057617,17.110000610351562,16.309999465942383,15.339460372924805,2600,0.0,
2022-04-29 00:00:00+00:00,16.68000030517578,17.3799991607666,16.68000030517578,16.246179580688477,1600,0.0,
2022-05-02 00:00:00+00:00,17.739999771118164,17.81999969482422,16.979999542236328,16.096616744995117,15700,0.0,
2022-05-03 00:00:00+00:00,16.75,17.290000915527344,16.75,15.8535795211792,1500,0.0,
2022-05-04 00:00:00+00:00,16.979999542236328,16.989999771118164,15.970000267028809,14.928163528442385,4900,0.0,
2022-05-05 00:00:00+00:00,16.68000030517578,17.1200008392334,16.43000030517578,15.928359985351562,13200,0.0,
2022-05-06 00:00:00+00:00,17.479999542236328,17.799999237060547,17.3799991607666,16.246179580688477,3000,0.0,
2022-05-09 00:00:00+00:00,17.770000457763672,18.299999237060547,17.770000457763672,17.059423446655273,7300,0.0,
2022-05-10 00:00:00+00:00,17.43000030517578,18.82999992370605,17.43000030517578,17.28376579284668,4000,0.0,
