date,VATE_Open,VATE_High,VATE_Low,VATE_Close,VATE_Volume,VATE_Dividends,VATE_Stock Splits
2018-07-19 00:00:00+00:00,5.840000152587891,6.110000133514404,5.820000171661377,-1.7572848796844482,204300,0.0,
2018-07-20 00:00:00+00:00,6.099999904632568,6.199999809265137,6.03000020980835,-1.745761752128601,231800,0.0,
2018-07-23 00:00:00+00:00,6.099999904632568,6.119999885559082,5.920000076293945,-1.745761752128601,191300,0.0,
2018-07-24 00:00:00+00:00,6.070000171661377,6.170000076293945,6.019999980926514,-1.7428810596466064,80200,0.0,
2018-07-25 00:00:00+00:00,6.039999961853027,6.079999923706055,5.840000152587891,-1.6967881917953491,138300,0.0,
2018-07-26 00:00:00+00:00,5.880000114440918,6.019999980926514,5.869999885559082,-1.7255961894989014,83800,0.0,
2018-07-27 00:00:00+00:00,5.980000019073486,6.090000152587891,5.840000152587891,-1.682384371757507,131500,0.0,
2018-07-30 00:00:00+00:00,5.849999904632568,5.920000076293945,5.690000057220459,-1.6478146314620972,78300,0.0,
2018-07-31 00:00:00+00:00,5.739999771118164,5.789999961853027,5.679999828338623,-1.6650996208190918,122800,0.0,
2018-08-01 00:00:00+00:00,5.78000020980835,5.869999885559082,5.730000019073486,-1.650695562362671,130300,0.0,
2018-08-02 00:00:00+00:00,5.699999809265137,5.760000228881836,5.619999885559082,-1.6305298805236816,112200,0.0,
2018-08-03 00:00:00+00:00,5.659999847412109,5.71999979019165,5.550000190734863,-1.6218875646591189,97800,0.0,
2018-08-06 00:00:00+00:00,5.590000152587891,5.769999980926514,5.590000152587891,-1.6247683763504028,157700,0.0,
2018-08-07 00:00:00+00:00,5.650000095367432,5.920000076293945,5.650000095367432,-1.6535762548446655,209700,0.0,
2018-08-08 00:00:00+00:00,5.730000019073486,5.809999942779541,5.659999847412109,-1.6708611249923706,177800,0.0,
2018-08-09 00:00:00+00:00,6.199999809265137,6.5,5.860000133514404,-1.7400001287460327,408700,0.0,
2018-08-10 00:00:00+00:00,5.989999771118164,6.099999904632568,5.860000133514404,-1.6967881917953491,125400,0.0,
2018-08-13 00:00:00+00:00,5.940000057220459,6.03000020980835,5.840000152587891,-1.7140729427337646,121500,0.0,
2018-08-14 00:00:00+00:00,5.980000019073486,6.090000152587891,5.909999847412109,-1.7486425638198853,223500,0.0,
2018-08-15 00:00:00+00:00,6.070000171661377,6.119999885559082,5.949999809265137,-1.7428810596466064,196400,0.0,
2018-08-16 00:00:00+00:00,6.119999885559082,6.300000190734863,6.079999923706055,-1.8033777475357056,218000,0.0,
2018-08-17 00:00:00+00:00,6.25,6.340000152587891,6.230000019073486,-1.8033777475357056,143100,0.0,
2018-08-20 00:00:00+00:00,6.25,6.340000152587891,6.25,-1.8120200634002688,141200,0.0,
2018-08-21 00:00:00+00:00,6.340000152587891,6.519999980926514,6.309999942779541,-1.872516751289368,222900,0.0,
2018-08-22 00:00:00+00:00,6.5,6.579999923706055,6.179999828338623,-1.8004968166351318,325000,0.0,
2018-08-23 00:00:00+00:00,6.239999771118164,6.400000095367432,6.179999828338623,-1.8321856260299685,118700,0.0,
2018-08-24 00:00:00+00:00,6.369999885559082,6.429999828338623,6.300000190734863,-1.8350664377212524,63600,0.0,
2018-08-27 00:00:00+00:00,6.409999847412109,6.449999809265137,6.260000228881836,-1.8033777475357056,116300,0.0,
2018-08-28 00:00:00+00:00,6.269999980926514,6.28000020980835,6.190000057220459,-1.8004968166351318,80200,0.0,
2018-08-29 00:00:00+00:00,6.260000228881836,6.329999923706055,6.21999979019165,-1.820662498474121,55800,0.0,
2018-08-30 00:00:00+00:00,6.309999942779541,6.360000133514404,6.239999771118164,-1.8033777475357056,67600,0.0,
2018-08-31 00:00:00+00:00,6.239999771118164,6.340000152587891,6.199999809265137,-1.8062584400177,115400,0.0,
2018-09-04 00:00:00+00:00,6.300000190734863,6.400000095367432,6.110000133514404,-1.809139370918274,195000,0.0,
2018-09-05 00:00:00+00:00,6.260000228881836,6.289999961853027,6.119999885559082,-1.7716889381408691,113700,0.0,
2018-09-06 00:00:00+00:00,6.150000095367432,6.199999809265137,6.090000152587891,-1.7630465030670166,58400,0.0,
2018-09-07 00:00:00+00:00,6.090000152587891,6.159999847412109,6.090000152587891,-1.7630465030670166,122300,0.0,
2018-09-10 00:00:00+00:00,6.159999847412109,6.190000057220459,6.039999961853027,-1.7428810596466064,85700,0.0,
2018-09-11 00:00:00+00:00,6.039999961853027,6.099999904632568,5.980000019073486,-1.7515233755111694,84800,0.0,
2018-09-12 00:00:00+00:00,6.070000171661377,6.110000133514404,6.010000228881836,-1.7486425638198853,132800,0.0,
2018-09-13 00:00:00+00:00,6.099999904632568,6.099999904632568,5.960000038146973,-1.7284770011901855,237900,0.0,
2018-09-14 00:00:00+00:00,6.0,6.110000133514404,5.96999979019165,-1.737119436264038,89900,0.0,
2018-09-17 00:00:00+00:00,6.010000228881836,6.099999904632568,5.869999885559082,-1.6939074993133545,157800,0.0,
2018-09-18 00:00:00+00:00,5.900000095367432,5.949999809265137,5.820000171661377,-1.6996691226959229,70400,0.0,
2018-09-19 00:00:00+00:00,5.889999866485596,5.920000076293945,5.800000190734863,-1.6910266876220703,76200,0.0,
2018-09-20 00:00:00+00:00,5.900000095367432,5.929999828338623,5.820000171661377,-1.6910266876220703,71800,0.0,
2018-09-21 00:00:00+00:00,5.849999904632568,5.940000057220459,5.769999980926514,-1.7083114385604858,294500,0.0,
2018-09-24 00:00:00+00:00,5.929999828338623,6.039999961853027,5.929999828338623,-1.737119436264038,113300,0.0,
2018-09-25 00:00:00+00:00,6.050000190734863,6.150000095367432,6.050000190734863,-1.7659273147583008,43100,0.0,
2018-09-26 00:00:00+00:00,6.119999885559082,6.199999809265137,6.099999904632568,-1.7716889381408691,105900,0.0,
2018-09-27 00:00:00+00:00,6.150000095367432,6.239999771118164,6.150000095367432,-1.7918543815612793,108900,0.0,
2018-09-28 00:00:00+00:00,6.199999809265137,6.25,6.099999904632568,-1.7630465030670166,77500,0.0,
2018-10-01 00:00:00+00:00,6.159999847412109,6.179999828338623,6.03000020980835,-1.7572848796844482,113000,0.0,
2018-10-02 00:00:00+00:00,6.079999923706055,6.119999885559082,5.860000133514404,-1.6967881917953491,199200,0.0,
2018-10-03 00:00:00+00:00,5.909999847412109,5.949999809265137,5.829999923706055,-1.6939074993133545,93900,0.0,
2018-10-04 00:00:00+00:00,5.860000133514404,5.860000133514404,5.539999961853027,-1.6161260604858398,368700,0.0,
2018-10-05 00:00:00+00:00,5.630000114440918,5.71999979019165,5.510000228881836,-1.63629150390625,193400,0.0,
2018-10-08 00:00:00+00:00,5.679999828338623,5.730000019073486,5.650000095367432,-1.627649188041687,76600,0.0,
2018-10-09 00:00:00+00:00,5.610000133514404,5.739999771118164,5.610000133514404,-1.627649188041687,95600,0.0,
2018-10-10 00:00:00+00:00,5.630000114440918,5.800000190734863,5.590000152587891,-1.6564571857452393,277700,0.0,
2018-10-11 00:00:00+00:00,5.71999979019165,5.840000152587891,5.650000095367432,-1.627649188041687,188200,0.0,
2018-10-12 00:00:00+00:00,5.71999979019165,5.739999771118164,5.579999923706055,-1.6305298805236816,148600,0.0,
2018-10-15 00:00:00+00:00,5.639999866485596,5.650000095367432,5.449999809265137,-1.5757948160171509,193200,0.0,
2018-10-16 00:00:00+00:00,5.46999979019165,5.579999923706055,5.429999828338623,-1.5757948160171509,187200,0.0,
2018-10-17 00:00:00+00:00,5.5,5.619999885559082,5.420000076293945,-1.5729141235351562,123700,0.0,
2018-10-18 00:00:00+00:00,5.429999828338623,5.489999771118164,5.260000228881836,-1.5383446216583252,195000,0.0,
2018-10-19 00:00:00+00:00,5.329999923706055,5.489999771118164,5.309999942779541,-1.5354636907577517,126600,0.0,
2018-10-22 00:00:00+00:00,5.699999809265137,5.75,5.460000038146973,-1.5757948160171509,439100,0.0,
2018-10-23 00:00:00+00:00,5.420000076293945,5.519999980926514,5.329999923706055,-1.5700331926345823,106200,0.0,
2018-10-24 00:00:00+00:00,5.440000057220459,5.53000020980835,5.309999942779541,-1.5297021865844729,95600,0.0,
2018-10-25 00:00:00+00:00,5.349999904632568,5.380000114440918,5.28000020980835,-1.5325829982757568,152000,0.0,
2018-10-26 00:00:00+00:00,5.300000190734863,5.309999942779541,5.059999942779541,-1.5066558122634888,247700,0.0,
2018-10-29 00:00:00+00:00,5.300000190734863,5.489999771118164,5.269999980926514,-1.5325829982757568,189000,0.0,
2018-10-30 00:00:00+00:00,5.300000190734863,5.489999771118164,5.300000190734863,-1.5498677492141724,92100,0.0,
2018-10-31 00:00:00+00:00,5.420000076293945,5.5,5.190000057220459,-1.4980133771896362,128100,0.0,
2018-11-01 00:00:00+00:00,5.21999979019165,5.28000020980835,5.150000095367432,-1.4836094379425049,175300,0.0,
2018-11-02 00:00:00+00:00,5.150000095367432,5.289999961853027,5.119999885559082,-1.518178939819336,116900,0.0,
2018-11-05 00:00:00+00:00,5.289999961853027,5.369999885559082,5.199999809265137,-1.5095365047454834,93200,0.0,
2018-11-06 00:00:00+00:00,5.230000019073486,5.349999904632568,5.210000038146973,-1.5354636907577517,86100,0.0,
2018-11-07 00:00:00+00:00,5.320000171661377,5.449999809265137,5.309999942779541,-1.5498677492141724,354100,0.0,
2018-11-08 00:00:00+00:00,5.5,5.5,5.03000020980835,-1.4778478145599363,369200,0.0,
2018-11-09 00:00:00+00:00,5.130000114440918,5.159999847412109,4.900000095367432,-1.428874373435974,271600,0.0,
2018-11-12 00:00:00+00:00,5.0,5.150000095367432,4.840000152587891,-1.4519206285476685,405900,0.0,
2018-11-13 00:00:00+00:00,4.400000095367432,4.570000171661377,3.430000066757202,-1.0514901876449585,3642500,0.0,
2018-11-14 00:00:00+00:00,3.7899999618530273,3.990000009536743,3.4100000858306885,-1.0169206857681274,1785800,0.0,
2018-11-15 00:00:00+00:00,3.490000009536743,3.5899999141693115,3.2799999713897705,-0.9650663137435912,1730000,0.0,
2018-11-16 00:00:00+00:00,3.3399999141693115,3.3399999141693115,3.130000114440918,-0.927616000175476,733500,0.0,
2018-11-19 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.150000095367432,-0.9304968118667604,931100,0.0,
2018-11-20 00:00:00+00:00,3.220000028610229,3.2699999809265137,3.049999952316284,-0.8901656270027161,935800,0.0,
2018-11-21 00:00:00+00:00,3.130000114440918,3.1600000858306885,3.039999961853028,-0.8786424398422241,498800,0.0,
2018-11-23 00:00:00+00:00,3.0299999713897705,3.2100000381469727,2.990000009536743,-0.8959271907806396,308000,0.0,
2018-11-26 00:00:00+00:00,3.150000095367432,3.3299999237060547,3.049999952316284,-0.9103312492370604,2350700,0.0,
2018-11-27 00:00:00+00:00,3.200000047683716,3.2699999809265137,3.0799999237060547,-0.8901656270027161,1032200,0.0,
2018-11-28 00:00:00+00:00,3.0999999046325684,3.180000066757202,2.970000028610229,-0.9074504375457764,806200,0.0,
2018-11-29 00:00:00+00:00,3.119999885559082,3.200000047683716,3.039999961853028,-0.916092813014984,417800,0.0,
2018-11-30 00:00:00+00:00,3.150000095367432,3.289999961853028,3.0999999046325684,-0.9103312492370604,404100,0.0,
2018-12-03 00:00:00+00:00,3.200000047683716,3.2699999809265137,3.119999885559082,-0.9362583756446838,387600,0.0,
2018-12-04 00:00:00+00:00,3.25,3.3299999237060547,3.059999942779541,-0.8901656270027161,755400,0.0,
2018-12-06 00:00:00+00:00,3.0299999713897705,3.059999942779541,2.880000114440918,-0.8584769368171692,644900,0.0,
2018-12-07 00:00:00+00:00,2.9800000190734863,3.140000104904175,2.970000028610229,-0.8728808760643005,331300,0.0,
2018-12-10 00:00:00+00:00,3.049999952316284,3.0899999141693115,2.950000047683716,-0.8700000643730164,317800,0.0,
2018-12-11 00:00:00+00:00,3.039999961853028,3.109999895095825,2.970000028610229,-0.8786424398422241,336600,0.0,
2018-12-12 00:00:00+00:00,3.0899999141693115,3.2799999713897705,3.059999942779541,-0.9362583756446838,1174600,0.0,
2018-12-13 00:00:00+00:00,3.289999961853028,3.380000114440918,3.1700000762939453,-0.9506623148918152,602200,0.0,
2018-12-14 00:00:00+00:00,3.309999942779541,3.359999895095825,3.130000114440918,-0.924735188484192,651100,0.0,
2018-12-17 00:00:00+00:00,3.2100000381469727,3.2799999713897705,3.059999942779541,-0.8930464386940002,483400,0.0,
2018-12-18 00:00:00+00:00,3.109999895095825,3.1600000858306885,2.9800000190734863,-0.8728808760643005,526700,0.0,
2018-12-19 00:00:00+00:00,3.0299999713897705,3.0899999141693115,2.680000066757202,-0.7806954383850098,1149000,0.0,
2018-12-20 00:00:00+00:00,2.680000066757202,2.7100000381469727,2.4600000381469727,-0.7201987504959106,946800,0.0,
2018-12-21 00:00:00+00:00,2.5,2.630000114440918,2.470000028610229,-0.734602689743042,1030000,0.0,
2018-12-24 00:00:00+00:00,2.559999942779541,2.5799999237060547,2.470000028610229,-0.7173179388046265,234600,0.0,
2018-12-26 00:00:00+00:00,2.4800000190734863,2.640000104904175,2.309999942779541,-0.7317219376564026,809200,0.0,
2018-12-27 00:00:00+00:00,2.5,2.5799999237060547,2.4100000858306885,-0.7115563750267029,301600,0.0,
2018-12-28 00:00:00+00:00,2.470000028610229,2.690000057220459,2.470000028610229,-0.7518874406814575,689500,0.0,
2018-12-31 00:00:00+00:00,2.6700000762939453,2.759999990463257,2.5899999141693115,-0.7605299353599548,408700,0.0,
2019-01-02 00:00:00+00:00,2.5999999046325684,2.7699999809265137,2.539999961853028,-0.7691723108291626,288100,0.0,
2019-01-03 00:00:00+00:00,2.680000066757202,2.759999990463257,2.609999895095825,-0.7691723108291626,252200,0.0,
2019-01-04 00:00:00+00:00,2.690000057220459,2.940000057220459,2.680000066757202,-0.8383113741874695,397000,0.0,
2019-01-07 00:00:00+00:00,2.9100000858306885,3.0999999046325684,2.9100000858306885,-0.8901656270027161,434900,0.0,
2019-01-08 00:00:00+00:00,3.109999895095825,3.150000095367432,2.940000057220459,-0.904569685459137,376700,0.0,
2019-01-09 00:00:00+00:00,3.140000104904175,3.240000009536743,3.069999933242798,-0.9333775639533995,332400,0.0,
2019-01-10 00:00:00+00:00,3.200000047683716,3.299999952316284,3.130000114440918,-0.9103312492370604,231800,0.0,
2019-01-11 00:00:00+00:00,3.140000104904175,3.359999895095825,3.109999895095825,-0.9362583756446838,417100,0.0,
2019-01-14 00:00:00+00:00,3.259999990463257,3.430000066757202,3.200000047683716,-0.9823511242866516,351000,0.0,
2019-01-15 00:00:00+00:00,3.450000047683716,3.5199999809265137,3.369999885559082,-1.011159062385559,453400,0.0,
2019-01-16 00:00:00+00:00,3.490000009536743,3.609999895095825,3.4600000381469727,-1.0226821899414062,1677700,0.0,
2019-01-17 00:00:00+00:00,3.549999952316284,3.619999885559082,3.4100000858306885,-0.9996358752250672,754600,0.0,
2019-01-18 00:00:00+00:00,3.470000028610229,3.759999990463257,3.4100000858306885,-1.008278250694275,231400,0.0,
2019-01-22 00:00:00+00:00,3.5,3.559999942779541,3.3399999141693115,-0.9852319359779358,235000,0.0,
2019-01-23 00:00:00+00:00,3.450000047683716,3.539999961853028,3.3299999237060547,-0.9708278775215148,245200,0.0,
2019-01-24 00:00:00+00:00,3.369999885559082,3.5,3.369999885559082,-0.9938743114471436,134900,0.0,
2019-01-25 00:00:00+00:00,3.4800000190734863,3.539999961853028,3.4200000762939453,-1.008278250694275,222900,0.0,
2019-01-28 00:00:00+00:00,3.5,3.559999942779541,3.400000095367432,-0.9938743114471436,173100,0.0,
2019-01-29 00:00:00+00:00,3.4800000190734863,3.509999990463257,3.25,-0.9535431265830994,262800,0.0,
2019-01-30 00:00:00+00:00,3.3399999141693115,3.390000104904175,3.259999990463257,-0.976589560508728,145700,0.0,
2019-01-31 00:00:00+00:00,3.390000104904175,3.470000028610229,3.319999933242798,-0.9823511242866516,209600,0.0,
2019-02-01 00:00:00+00:00,3.400000095367432,3.5299999713897705,3.400000095367432,-1.011159062385559,185900,0.0,
2019-02-04 00:00:00+00:00,3.5199999809265137,3.5799999237060547,3.4200000762939453,-1.0140398740768433,140700,0.0,
2019-02-05 00:00:00+00:00,3.5199999809265137,3.5899999141693115,3.390000104904175,-0.9794703125953674,167300,0.0,
2019-02-06 00:00:00+00:00,3.400000095367432,3.450000047683716,3.3499999046325684,-0.9794703125953674,89900,0.0,
2019-02-07 00:00:00+00:00,3.359999895095825,3.359999895095825,3.0799999237060547,-0.9304968118667604,243100,0.0,
2019-02-08 00:00:00+00:00,3.200000047683716,3.220000028610229,3.0999999046325684,-0.9103312492370604,183800,0.0,
2019-02-11 00:00:00+00:00,3.1600000858306885,3.25,3.0799999237060547,-0.927616000175476,185700,0.0,
2019-02-12 00:00:00+00:00,3.2300000190734863,3.309999942779541,3.200000047683716,-0.9506623148918152,95500,0.0,
2019-02-13 00:00:00+00:00,3.309999942779541,3.359999895095825,3.299999952316284,-0.9564239382743835,91400,0.0,
2019-02-14 00:00:00+00:00,3.319999933242798,3.380000114440918,3.25,-0.9506623148918152,129600,0.0,
2019-02-15 00:00:00+00:00,3.319999933242798,3.4100000858306885,3.220000028610229,-0.9564239382743835,156900,0.0,
2019-02-19 00:00:00+00:00,3.319999933242798,3.390000104904175,3.259999990463257,-0.9621855020523072,159300,0.0,
2019-02-20 00:00:00+00:00,3.3399999141693115,3.4100000858306885,3.2699999809265137,-0.9794703125953674,97300,0.0,
2019-02-21 00:00:00+00:00,3.4200000762939453,3.430000066757202,3.380000114440918,-0.9852319359779358,111700,0.0,
2019-02-22 00:00:00+00:00,3.430000066757202,3.4800000190734863,3.359999895095825,-0.9708278775215148,295400,0.0,
2019-02-25 00:00:00+00:00,3.400000095367432,3.470000028610229,3.359999895095825,-0.9708278775215148,286900,0.0,
2019-02-26 00:00:00+00:00,3.400000095367432,3.4100000858306885,3.259999990463257,-0.9650663137435912,226100,0.0,
2019-02-27 00:00:00+00:00,3.3499999046325684,3.359999895095825,3.0899999141693115,-0.8930464386940002,463300,0.0,
2019-02-28 00:00:00+00:00,3.0899999141693115,3.180000066757202,2.990000009536743,-0.9074504375457764,309500,0.0,
2019-03-01 00:00:00+00:00,3.180000066757202,3.2100000381469727,3.119999885559082,-0.916092813014984,211200,0.0,
2019-03-04 00:00:00+00:00,3.200000047683716,3.309999942779541,3.119999885559082,-0.9074504375457764,174100,0.0,
2019-03-05 00:00:00+00:00,3.180000066757202,3.180000066757202,2.9800000190734863,-0.8613576889038086,218900,0.0,
2019-03-06 00:00:00+00:00,2.9800000190734863,3.009999990463257,2.8399999141693115,-0.8642385005950928,382000,0.0,
2019-03-07 00:00:00+00:00,3.0,3.069999933242798,2.890000104904175,-0.8584769368171692,256200,0.0,
2019-03-08 00:00:00+00:00,2.990000009536743,3.069999933242798,2.950000047683716,-0.8728808760643005,136100,0.0,
2019-03-11 00:00:00+00:00,3.049999952316284,3.1600000858306885,2.9800000190734863,-0.9074504375457764,203800,0.0,
2019-03-12 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.0299999713897705,-0.8988080024719238,227100,0.0,
2019-03-13 00:00:00+00:00,2.880000114440918,2.9800000190734863,2.6700000762939453,-0.783576250076294,826600,0.0,
2019-03-14 00:00:00+00:00,2.7300000190734863,2.759999990463257,2.5799999237060547,-0.7547682523727417,385900,0.0,
2019-03-15 00:00:00+00:00,2.609999895095825,2.7100000381469727,2.549999952316284,-0.7547682523727417,827200,0.0,
2019-03-18 00:00:00+00:00,2.609999895095825,2.6700000762939453,2.4600000381469727,-0.7144371867179871,346800,0.0,
2019-03-19 00:00:00+00:00,2.490000009536743,2.5299999713897705,2.4200000762939453,-0.7057948112487793,615900,0.0,
2019-03-20 00:00:00+00:00,2.5,2.5899999141693115,2.359999895095825,-0.734602689743042,628500,0.0,
2019-03-21 00:00:00+00:00,2.559999942779541,2.940000057220459,2.5,-0.8066225647926331,710500,0.0,
2019-03-22 00:00:00+00:00,3.0999999046325684,3.119999885559082,2.509999990463257,-0.7518874406814575,508900,0.0,
2019-03-25 00:00:00+00:00,2.5899999141693115,2.640000104904175,2.5,-0.7374835014343262,207900,0.0,
2019-03-26 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,-0.7230795621871948,221900,0.0,
