date,SKF_Open,SKF_High,SKF_Low,SKF_Close,SKF_Volume,SKF_Dividends,SKF_Stock Splits
2011-01-05 00:00:00+00:00,977.9199829101562,979.2000122070312,947.2000122070312,877.7368774414062,40716,0.0,
2011-01-06 00:00:00+00:00,945.9199829101562,960.0,944.0,886.6149291992188,46297,0.0,
2011-01-07 00:00:00+00:00,956.1599731445312,995.2000122070312,951.0399780273438,901.4114379882812,89009,0.0,
2011-01-10 00:00:00+00:00,985.5999755859376,996.47998046875,974.0800170898438,904.3710327148438,66861,0.0,
2011-01-11 00:00:00+00:00,965.760009765625,979.8400268554688,958.719970703125,896.6767578125,36192,0.0,
2011-01-12 00:00:00+00:00,951.6799926757812,953.5999755859376,942.719970703125,872.41015625,39427,0.0,
2011-01-13 00:00:00+00:00,940.7999877929688,954.239990234375,938.8800048828124,877.7368774414062,29619,0.0,
2011-01-14 00:00:00+00:00,949.760009765625,951.6799926757812,917.760009765625,849.919189453125,55216,0.0,
2011-01-18 00:00:00+00:00,924.7999877929688,937.5999755859376,922.239990234375,857.6134033203125,37389,0.0,
2011-01-19 00:00:00+00:00,940.7999877929688,972.1599731445312,935.6799926757812,893.7173461914062,63883,0.0,
2011-01-20 00:00:00+00:00,970.8800048828124,977.280029296875,952.9600219726562,888.3905639648438,66152,0.0,
2011-01-21 00:00:00+00:00,948.47998046875,954.8800048828124,939.52001953125,876.55322265625,51675,0.0,
2011-01-24 00:00:00+00:00,944.6400146484376,954.239990234375,942.719970703125,876.55322265625,37205,0.0,
2011-01-25 00:00:00+00:00,956.7999877929688,969.5999755859376,946.5599975585938,877.7368774414062,72098,0.0,
2011-01-26 00:00:00+00:00,941.4400024414062,952.3200073242188,938.239990234375,878.3287353515625,38120,0.0,
2011-01-27 00:00:00+00:00,949.760009765625,950.4000244140624,932.47998046875,864.1240844726562,45236,0.0,
2011-01-28 00:00:00+00:00,930.5599975585938,967.0399780273438,921.5999755859376,894.3091430664062,97892,0.0,
2011-01-31 00:00:00+00:00,961.9199829101562,961.9199829101562,945.280029296875,878.3287353515625,38483,0.0,
2011-02-01 00:00:00+00:00,938.239990234375,938.8800048828124,911.3599853515624,845.184326171875,61378,0.0,
2011-02-02 00:00:00+00:00,919.6799926757812,926.0800170898438,912.0,855.2459716796875,41905,0.0,
2011-02-03 00:00:00+00:00,926.0800170898438,942.0800170898438,921.5999755859376,855.2459716796875,38841,0.0,
2011-02-04 00:00:00+00:00,924.1599731445312,937.5999755859376,924.1599731445312,856.4298095703125,37272,0.0,
2011-02-07 00:00:00+00:00,917.760009765625,919.6799926757812,896.0,832.1632690429688,41383,0.0,
2011-02-08 00:00:00+00:00,900.47998046875,903.6799926757812,886.4000244140625,821.5097045898438,34669,0.0,
2011-02-09 00:00:00+00:00,897.9199829101562,909.4400024414062,890.239990234375,830.9794921875,37655,0.0,
2011-02-10 00:00:00+00:00,908.1599731445312,909.4400024414062,895.3599853515625,830.3876342773438,31992,0.0,
2011-02-11 00:00:00+00:00,902.4000244140624,906.239990234375,869.760009765625,808.4887084960938,44989,0.0,
2011-02-14 00:00:00+00:00,875.52001953125,881.280029296875,870.4000244140625,806.1211547851562,29166,0.0,
2011-02-15 00:00:00+00:00,875.52001953125,880.0,867.8400268554688,809.6723022460938,24973,0.0,
2011-02-16 00:00:00+00:00,869.1199951171875,874.8800048828125,864.0,801.3862915039062,35745,0.0,
2011-02-17 00:00:00+00:00,872.9600219726562,874.239990234375,864.6400146484375,800.79443359375,26931,0.0,
2011-02-18 00:00:00+00:00,864.6400146484375,869.760009765625,862.719970703125,797.8350830078125,18211,0.0,
2011-02-22 00:00:00+00:00,887.0399780273438,915.2000122070312,878.0800170898438,842.2250366210938,54759,0.0,
2011-02-23 00:00:00+00:00,912.0,940.1599731445312,899.8400268554688,851.6948852539062,48609,0.0,
2011-02-24 00:00:00+00:00,925.4400024414062,947.2000122070312,918.4000244140624,855.8379516601562,59589,0.0,
2011-02-25 00:00:00+00:00,914.4000244140624,915.8400268554688,897.9199829101562,832.6070556640625,72750,0.0,
2011-02-28 00:00:00+00:00,889.5999755859375,898.719970703125,882.8800048828125,822.3975219726562,111869,0.0,
2011-03-01 00:00:00+00:00,888.1599731445312,927.52001953125,887.2000122070312,857.4655151367188,285750,0.0,
2011-03-02 00:00:00+00:00,929.1199951171876,943.0399780273438,921.280029296875,866.343505859375,145306,0.0,
2011-03-03 00:00:00+00:00,916.9600219726562,917.760009765625,896.9600219726562,832.6070556640625,117938,0.0,
2011-03-04 00:00:00+00:00,902.239990234375,932.0,901.280029296875,850.9548950195312,175506,0.0,
2011-03-07 00:00:00+00:00,916.6400146484376,940.7999877929688,908.47998046875,862.3483276367188,158269,0.0,
2011-03-08 00:00:00+00:00,925.9199829101562,926.719970703125,892.3200073242188,828.464111328125,169138,0.0,
2011-03-09 00:00:00+00:00,899.0399780273438,908.6400146484376,887.8400268554688,830.0916137695312,128956,0.0,
2011-03-10 00:00:00+00:00,916.9600219726562,935.3599853515624,916.47998046875,863.2362670898438,108963,0.0,
2011-03-11 00:00:00+00:00,944.47998046875,944.47998046875,917.760009765625,851.8428344726562,133325,0.0,
2011-03-14 00:00:00+00:00,935.3599853515624,951.52001953125,931.2000122070312,866.9353637695312,147544,0.0,
2011-03-15 00:00:00+00:00,981.5999755859376,989.760009765625,948.6400146484376,886.3190307617188,218044,0.0,
2011-03-16 00:00:00+00:00,955.0399780273438,1000.1599731445312,955.0399780273438,915.7643432617188,271494,0.0,
2011-03-17 00:00:00+00:00,967.52001953125,989.4400024414062,961.5999755859376,895.640869140625,144400,0.0,
2011-03-18 00:00:00+00:00,945.9199829101562,952.1599731445312,932.7999877929688,874.4816284179688,144250,0.0,
2011-03-21 00:00:00+00:00,925.4400024414062,941.1199951171876,923.8400268554688,863.3840942382812,91238,0.0,
2011-03-22 00:00:00+00:00,933.4400024414062,943.2000122070312,931.52001953125,871.2264404296875,152981,0.0,
2011-03-23 00:00:00+00:00,948.6400146484376,967.6799926757812,943.0399780273438,877.4410400390625,108950,0.0,
2011-03-24 00:00:00+00:00,941.9199829101562,959.8400268554688,937.5999755859376,868.26708984375,104638,0.0,
2011-03-25 00:00:00+00:00,934.8800048828124,942.0800170898438,925.280029296875,863.8280639648438,118875,0.0,
2011-03-28 00:00:00+00:00,930.5599975585938,937.9199829101562,926.239990234375,866.9353637695312,58488,0.0,
2011-03-29 00:00:00+00:00,940.7999877929688,950.4000244140624,933.280029296875,863.9761352539062,94125,0.0,
2011-03-30 00:00:00+00:00,923.52001953125,927.6799926757812,910.4000244140624,847.6998291015625,93563,0.0,
2011-03-31 00:00:00+00:00,924.1599731445312,925.760009765625,914.8800048828124,850.2151489257812,81650,0.0,
2011-04-01 00:00:00+00:00,906.4000244140624,910.0800170898438,896.0,837.0462646484375,77606,0.0,
2011-04-04 00:00:00+00:00,900.9600219726562,908.9600219726562,895.6799926757812,835.12255859375,44725,0.0,
2011-04-05 00:00:00+00:00,906.8800048828124,909.760009765625,899.3599853515625,835.7144775390625,52950,0.0,
2011-04-06 00:00:00+00:00,895.3599853515625,899.6799926757812,882.0800170898438,817.36669921875,110263,0.0,
2011-04-07 00:00:00+00:00,883.52001953125,896.7999877929688,878.5599975585938,825.9485473632812,58463,0.0,
2011-04-08 00:00:00+00:00,885.280029296875,912.3200073242188,881.5999755859375,840.301513671875,134369,0.0,
2011-04-11 00:00:00+00:00,906.4000244140624,912.6400146484376,896.0,840.8932495117188,71800,0.0,
2011-04-12 00:00:00+00:00,919.6799926757812,925.280029296875,906.0800170898438,847.1078491210938,89431,0.0,
2011-04-13 00:00:00+00:00,902.8800048828124,932.47998046875,901.760009765625,857.761474609375,106313,0.0,
2011-04-14 00:00:00+00:00,939.52001953125,948.3200073242188,934.0800170898438,868.1192016601562,144169,0.0,
2011-04-15 00:00:00+00:00,930.5599975585938,941.4400024414062,927.2000122070312,864.56787109375,111925,0.0,
2011-04-18 00:00:00+00:00,953.9199829101562,969.1199951171876,952.9600219726562,886.7630004882812,130331,0.0,
2011-04-19 00:00:00+00:00,951.2000122070312,965.1199951171876,949.1199951171876,881.8799438476562,87150,0.0,
2011-04-20 00:00:00+00:00,937.760009765625,951.6799926757812,937.4400024414062,874.0377197265625,69800,0.0,
2011-04-21 00:00:00+00:00,938.4000244140624,948.9600219726562,933.1199951171876,864.7158813476562,72650,0.0,
2011-04-25 00:00:00+00:00,938.4000244140624,939.2000122070312,931.52001953125,865.6036376953125,35406,0.0,
2011-04-26 00:00:00+00:00,929.5999755859376,934.239990234375,920.3200073242188,854.9500732421875,57106,0.0,
2011-04-27 00:00:00+00:00,920.9600219726562,928.0,910.0800170898438,844.5924682617188,78881,0.0,
2011-04-28 00:00:00+00:00,915.3599853515624,915.6799926757812,896.47998046875,831.42333984375,52900,0.0,
2011-04-29 00:00:00+00:00,899.52001953125,909.5999755859376,899.52001953125,834.6787109375,48500,0.0,
2011-05-02 00:00:00+00:00,895.8400268554688,910.8800048828124,893.280029296875,839.5616455078125,69700,0.0,
2011-05-03 00:00:00+00:00,912.0,914.719970703125,896.9600219726562,834.0867309570312,82325,0.0,
2011-05-04 00:00:00+00:00,901.1199951171876,921.1199951171876,900.7999877929688,848.1436157226562,130425,0.0,
2011-05-05 00:00:00+00:00,926.0800170898438,942.719970703125,921.280029296875,865.0117797851562,134200,0.0,
2011-05-06 00:00:00+00:00,918.0800170898438,936.0,913.5999755859376,861.6085205078125,106506,0.0,
2011-05-09 00:00:00+00:00,934.8800048828124,941.9199829101562,929.280029296875,862.200439453125,69719,0.0,
2011-05-10 00:00:00+00:00,929.280029296875,929.280029296875,911.6799926757812,844.8883666992188,130050,0.0,
2011-05-11 00:00:00+00:00,916.7999877929688,940.0,916.47998046875,866.343505859375,110831,0.0,
2011-05-12 00:00:00+00:00,942.5599975585938,957.4400024414062,934.0800170898438,865.7515869140625,123800,0.0,
2011-05-13 00:00:00+00:00,936.6400146484376,963.3599853515624,933.4400024414062,888.9823608398438,138188,0.0,
2011-05-16 00:00:00+00:00,969.280029296875,972.9600219726562,943.52001953125,890.4620361328125,125513,0.0,
2011-05-17 00:00:00+00:00,970.4000244140624,973.1199951171876,951.2000122070312,880.84423828125,128981,0.0,
2011-05-18 00:00:00+00:00,952.7999877929688,958.719970703125,940.9600219726562,871.3744506835938,84481,0.0,
2011-05-19 00:00:00+00:00,935.3599853515624,947.6799926757812,934.4000244140624,869.3029174804688,83463,0.0,
2011-05-20 00:00:00+00:00,946.239990234375,965.9199829101562,938.5599975585938,891.4977416992188,113819,0.0,
2011-05-23 00:00:00+00:00,985.760009765625,990.719970703125,978.719970703125,915.0244140625,118175,0.0,
2011-05-24 00:00:00+00:00,984.6400146484376,1003.0399780273438,983.0399780273438,918.1318359375,94619,0.0,
2011-05-25 00:00:00+00:00,1000.9600219726562,1003.0399780273438,980.6400146484376,915.7643432617188,102219,0.0,
2011-05-26 00:00:00+00:00,993.760009765625,999.0399780273438,972.47998046875,903.9268798828124,88569,0.0,
2011-05-27 00:00:00+00:00,972.6400146484376,973.280029296875,958.0800170898438,890.0181884765625,69269,0.0,
2011-05-31 00:00:00+00:00,945.4400024414062,956.1599731445312,940.7999877929688,872.1141357421875,99106,0.0,
2011-06-01 00:00:00+00:00,949.5999755859376,1005.1199951171876,949.280029296875,928.4894409179688,155069,0.0,
2011-06-02 00:00:00+00:00,999.8400268554688,1014.239990234375,988.6400146484376,925.3821411132812,178225,0.0,
2011-06-03 00:00:00+00:00,1024.0,1025.5999755859375,994.719970703125,938.4031982421876,147800,0.0,
2011-06-06 00:00:00+00:00,1024.0,1053.9200439453125,1018.8800048828124,971.3997192382812,148350,0.0,
2011-06-07 00:00:00+00:00,1036.47998046875,1051.8399658203125,1029.760009765625,972.7313842773438,106969,0.0,
2011-06-08 00:00:00+00:00,1057.9200439453125,1073.280029296875,1045.760009765625,989.8953857421876,113500,0.0,
2011-06-09 00:00:00+00:00,1064.3199462890625,1072.47998046875,1044.0,972.7313842773438,68425,0.0,
2011-06-10 00:00:00+00:00,1063.199951171875,1095.52001953125,1054.0799560546875,990.4872436523438,230475,0.0,
2011-06-13 00:00:00+00:00,1060.800048828125,1073.43994140625,1046.0799560546875,973.02734375,111925,0.0,
2011-06-14 00:00:00+00:00,1033.43994140625,1040.6400146484375,1024.0,959.2664184570312,144263,0.0,
2011-06-15 00:00:00+00:00,1056.3199462890625,1090.0799560546875,1049.760009765625,997.8856811523438,146525,0.0,
2011-06-16 00:00:00+00:00,1078.8800048828125,1091.199951171875,1055.52001953125,988.267822265625,144731,0.0,
2011-06-17 00:00:00+00:00,1046.719970703125,1061.9200439453125,1043.199951171875,971.8435668945312,156844,0.0,
2011-06-20 00:00:00+00:00,1061.9200439453125,1065.5999755859375,1039.3599853515625,971.1038208007812,116931,0.0,
2011-06-21 00:00:00+00:00,1038.0799560546875,1048.9599609375,1019.8400268554688,946.3934326171876,137888,0.0,
2011-06-22 00:00:00+00:00,1028.6400146484375,1035.8399658203125,1010.719970703125,956.455078125,115844,0.0,
2011-06-23 00:00:00+00:00,1057.5999755859375,1078.0799560546875,1049.5999755859375,975.838623046875,182631,0.0,
2011-06-24 00:00:00+00:00,1054.0799560546875,1076.6400146484375,1049.1199951171875,987.6761474609376,94619,0.0,
2011-06-27 00:00:00+00:00,1072.0,1072.0,1042.4000244140625,969.77197265625,110425,0.0,
2011-06-28 00:00:00+00:00,1040.47998046875,1050.4000244140625,1036.800048828125,958.9703979492188,103125,0.0,
2011-06-29 00:00:00+00:00,1019.52001953125,1024.0,986.4000244140624,914.2846069335938,108106,0.0,
2011-06-30 00:00:00+00:00,983.8400268554688,996.9600219726562,977.1199951171876,911.1774291992188,63363,0.0,
2011-07-01 00:00:00+00:00,983.52001953125,984.6400146484376,944.3200073242188,876.55322265625,73806,0.0,
2011-07-05 00:00:00+00:00,952.47998046875,968.9600219726562,950.8800048828124,887.354736328125,88625,0.0,
2011-07-06 00:00:00+00:00,970.8800048828124,980.9600219726562,964.1599731445312,891.9417114257812,93619,0.0,
2011-07-07 00:00:00+00:00,944.47998046875,945.760009765625,931.52001953125,865.4556884765625,72113,0.0,
2011-07-08 00:00:00+00:00,963.0399780273438,968.6400146484376,956.3200073242188,884.6914672851562,85594,0.0,
2011-07-11 00:00:00+00:00,982.4000244140624,1012.6400146484376,980.3200073242188,931.30078125,110606,0.0,
2011-07-12 00:00:00+00:00,1014.239990234375,1015.3599853515624,985.4400024414062,935.4437866210938,93869,0.0,
2011-07-13 00:00:00+00:00,1000.1599731445312,1012.1599731445312,983.2000122070312,933.668212890625,102550,0.0,
2011-07-14 00:00:00+00:00,993.760009765625,1029.1199951171875,992.3200073242188,949.6485595703124,128256,0.0,
2011-07-15 00:00:00+00:00,1014.0800170898438,1043.3599853515625,1011.0399780273438,950.5364379882812,111169,0.0,
2011-07-18 00:00:00+00:00,1039.199951171875,1076.0,1036.6400146484375,975.838623046875,131225,0.0,
2011-07-19 00:00:00+00:00,1046.8800048828125,1052.47998046875,1024.1600341796875,950.2405395507812,111875,0.0,
2011-07-20 00:00:00+00:00,1019.2000122070312,1020.0,1000.47998046875,932.1884765625,75513,0.0,
2011-07-21 00:00:00+00:00,990.239990234375,991.2000122070312,960.6400146484376,894.9009399414062,92006,0.0,
2011-07-22 00:00:00+00:00,964.47998046875,979.0399780273438,963.6799926757812,896.6767578125,37719,0.0,
2011-07-25 00:00:00+00:00,988.47998046875,997.760009765625,976.1599731445312,909.845703125,75781,0.0,
2011-07-26 00:00:00+00:00,984.9600219726562,995.0399780273438,975.0399780273438,911.6212158203124,65294,0.0,
2011-07-27 00:00:00+00:00,995.2000122070312,1035.199951171875,994.239990234375,954.6795043945312,121213,0.0,
2011-07-28 00:00:00+00:00,1026.8800048828125,1037.1199951171875,1008.9600219726562,954.8272705078124,104656,0.0,
2011-07-29 00:00:00+00:00,1055.3599853515625,1063.8399658203125,1021.5999755859376,960.5980834960938,104788,0.0,
2011-08-01 00:00:00+00:00,1007.3599853515624,1060.1600341796875,1004.47998046875,968.8843383789062,114119,0.0,
2011-08-02 00:00:00+00:00,1056.0,1103.199951171875,1051.0400390625,1018.4530639648438,102000,0.0,
2011-08-03 00:00:00+00:00,1095.8399658203125,1135.0400390625,1083.52001953125,1004.3961181640624,80450,0.0,
2011-08-04 00:00:00+00:00,1107.8399658203125,1197.1199951171875,1107.3599853515625,1105.901123046875,172188,0.0,
2011-08-05 00:00:00+00:00,1172.47998046875,1283.6800537109375,1160.1600341796875,1142.448974609375,204388,0.0,
2011-08-08 00:00:00+00:00,1318.56005859375,1486.4000244140625,1272.47998046875,1360.551513671875,318844,0.0,
2011-08-09 00:00:00+00:00,1378.719970703125,1492.1600341796875,1240.1600341796875,1149.69921875,231863,0.0,
2011-08-10 00:00:00+00:00,1293.760009765625,1398.719970703125,1284.1600341796875,1289.9713134765625,215656,0.0,
2011-08-11 00:00:00+00:00,1352.1600341796875,1378.719970703125,1186.239990234375,1139.637451171875,178456,0.0,
2011-08-12 00:00:00+00:00,1189.760009765625,1267.199951171875,1161.760009765625,1158.5771484375,98944,0.0,
2011-08-15 00:00:00+00:00,1218.0799560546875,1222.0799560546875,1171.52001953125,1084.2978515625,126344,0.0,
2011-08-16 00:00:00+00:00,1209.43994140625,1229.9200439453125,1177.43994140625,1118.4781494140625,135950,0.0,
2011-08-17 00:00:00+00:00,1192.800048828125,1219.6800537109375,1168.800048828125,1109.7479248046875,119869,0.0,
2011-08-18 00:00:00+00:00,1284.3199462890625,1337.1199951171875,1280.1600341796875,1218.5035400390625,240619,0.0,
2011-08-19 00:00:00+00:00,1362.8800048828125,1372.800048828125,1279.6800537109375,1262.59765625,200688,0.0,
2011-08-22 00:00:00+00:00,1291.6800537109375,1398.56005859375,1291.6800537109375,1287.30810546875,170375,0.0,
2011-08-23 00:00:00+00:00,1383.8399658203125,1424.47998046875,1301.280029296875,1205.0386962890625,183288,0.0,
2011-08-24 00:00:00+00:00,1305.43994140625,1313.43994140625,1232.9599609375,1143.6324462890625,200481,0.0,
2011-08-25 00:00:00+00:00,1166.4000244140625,1283.6800537109375,1133.9200439453125,1161.6846923828125,186956,0.0,
2011-08-26 00:00:00+00:00,1282.4000244140625,1318.4000244140625,1211.6800537109375,1137.2703857421875,153756,0.0,
2011-08-29 00:00:00+00:00,1185.9200439453125,1188.1600341796875,1129.760009765625,1045.974609375,103219,0.0,
2011-08-30 00:00:00+00:00,1148.6400146484375,1175.8399658203125,1124.800048828125,1056.4805908203125,166031,0.0,
2011-08-31 00:00:00+00:00,1124.47998046875,1138.719970703125,1100.3199462890625,1033.54541015625,150975,0.0,
2011-09-01 00:00:00+00:00,1120.0,1167.52001953125,1110.239990234375,1077.3436279296875,180950,0.0,
2011-09-02 00:00:00+00:00,1227.8399658203125,1257.9200439453125,1214.8800048828125,1158.5771484375,204675,0.0,
2011-09-06 00:00:00+00:00,1332.800048828125,1339.199951171875,1284.0,1192.3135986328125,180963,0.0,
2011-09-07 00:00:00+00:00,1234.56005859375,1257.280029296875,1169.280029296875,1084.7418212890625,107725,0.0,
2011-09-08 00:00:00+00:00,1201.5999755859375,1223.52001953125,1173.760009765625,1125.876708984375,144488,0.0,
2011-09-09 00:00:00+00:00,1241.5999755859375,1300.6400146484375,1228.800048828125,1194.5330810546875,215950,0.0,
2011-09-12 00:00:00+00:00,1338.8800048828125,1340.3199462890625,1262.8800048828125,1168.6390380859375,201625,0.0,
2011-09-13 00:00:00+00:00,1248.0,1276.3199462890625,1224.1600341796875,1153.1025390625,142069,0.0,
2011-09-14 00:00:00+00:00,1225.1199951171875,1275.3599853515625,1188.0,1123.9532470703125,132181,0.0,
2011-09-15 00:00:00+00:00,1185.760009765625,1206.719970703125,1158.4000244140625,1072.164794921875,110981,0.0,
2011-09-16 00:00:00+00:00,1152.47998046875,1191.6800537109375,1133.760009765625,1067.1339111328125,125050,0.0,
2011-09-19 00:00:00+00:00,1200.0,1230.239990234375,1191.8399658203125,1121.2896728515625,138969,0.0,
2011-09-20 00:00:00+00:00,1201.43994140625,1217.280029296875,1178.719970703125,1124.8408203125,118600,0.0,
2011-09-21 00:00:00+00:00,1212.1600341796875,1333.5999755859375,1208.800048828125,1231.9686279296875,227231,0.0,
