date,EFG_Open,EFG_High,EFG_Low,EFG_Close,EFG_Volume,EFG_Dividends,EFG_Stock Splits
2011-06-24 00:00:00+00:00,60.61000061035156,60.61000061035156,59.84000015258789,47.69757461547852,56000,0.0,
2011-06-27 00:00:00+00:00,59.959999084472656,60.63999938964844,59.880001068115234,48.0391845703125,47300,0.0,
2011-06-28 00:00:00+00:00,60.72999954223633,61.22999954223633,60.68000030517578,48.61116409301758,29000,0.0,
2011-06-29 00:00:00+00:00,61.77999877929688,62.27999877929688,61.54999923706055,49.461204528808594,96300,0.0,
2011-06-30 00:00:00+00:00,62.52999877929688,63.15999984741211,62.43000030517578,50.09675598144531,113700,0.0,
2011-07-01 00:00:00+00:00,62.900001525878906,63.68999862670898,62.7400016784668,50.54957580566406,85800,0.0,
2011-07-05 00:00:00+00:00,63.540000915527344,63.720001220703125,63.2599983215332,50.35892105102539,56500,0.0,
2011-07-06 00:00:00+00:00,63.04999923706055,63.31999969482422,62.959999084472656,50.30331039428711,335200,0.0,
2011-07-07 00:00:00+00:00,63.52999877929688,64.01000213623047,63.52999877929688,50.74024200439453,83000,0.0,
2011-07-08 00:00:00+00:00,63.31999969482422,63.47999954223633,62.880001068115234,50.20001983642578,71300,0.0,
2011-07-11 00:00:00+00:00,61.900001525878906,62.08000183105469,61.380001068115234,48.817718505859375,37300,0.0,
2011-07-12 00:00:00+00:00,61.130001068115234,61.83000183105469,61.119998931884766,48.61116409301758,61800,0.0,
2011-07-13 00:00:00+00:00,61.7400016784668,62.72999954223633,61.7400016784668,49.37382507324219,103600,0.0,
2011-07-14 00:00:00+00:00,62.41999816894531,62.59000015258789,61.58000183105469,49.01634216308594,77700,0.0,
2011-07-15 00:00:00+00:00,61.90999984741211,62.06999969482422,61.58000183105469,49.19110107421875,40800,0.0,
2011-07-18 00:00:00+00:00,61.18999862670898,61.34000015258789,60.619998931884766,48.48405838012695,42000,0.0,
2011-07-19 00:00:00+00:00,61.540000915527344,61.959999084472656,61.540000915527344,49.09578323364258,73500,0.0,
2011-07-20 00:00:00+00:00,62.22999954223633,62.4900016784668,61.93000030517578,49.50092697143555,80600,0.0,
2011-07-21 00:00:00+00:00,62.81999969482422,63.54999923706055,62.68000030517578,50.43836975097656,54600,0.0,
2011-07-22 00:00:00+00:00,63.560001373291016,63.650001525878906,63.15999984741211,50.54957580566406,52700,0.0,
2011-07-25 00:00:00+00:00,63.4900016784668,63.68000030517578,63.25,50.37479019165039,25700,0.0,
2011-07-26 00:00:00+00:00,63.7400016784668,64.0,63.47999954223633,50.59724426269531,31100,0.0,
2011-07-27 00:00:00+00:00,63.459999084472656,63.459999084472656,62.220001220703125,49.564491271972656,63900,0.0,
2011-07-28 00:00:00+00:00,62.33000183105469,62.75,62.040000915527344,49.421485900878906,59200,0.0,
2011-07-29 00:00:00+00:00,61.9900016784668,62.72999954223633,61.7599983215332,49.31026840209961,61800,0.0,
2011-08-01 00:00:00+00:00,62.9900016784668,63.02000045776367,61.119998931884766,48.9527702331543,43700,0.0,
2011-08-02 00:00:00+00:00,60.84999847412109,61.31999969482422,59.790000915527344,47.53074645996094,400700,0.0,
2011-08-03 00:00:00+00:00,60.09000015258789,60.18999862670898,59.02000045776367,47.61812973022461,204500,0.0,
2011-08-04 00:00:00+00:00,57.869998931884766,58.02999877929688,55.56999969482422,44.28152847290039,190400,0.0,
2011-08-05 00:00:00+00:00,57.09000015258789,57.25,54.68000030517578,44.95679473876953,301200,0.0,
2011-08-08 00:00:00+00:00,54.36000061035156,55.0,52.18000030517578,41.485137939453125,227100,0.0,
2011-08-09 00:00:00+00:00,54.52999877929688,56.060001373291016,53.130001068115234,44.50397491455078,250400,0.0,
2011-08-10 00:00:00+00:00,54.40999984741211,54.619998931884766,52.88999938964844,42.08097076416016,248800,0.0,
2011-08-11 00:00:00+00:00,53.16999816894531,55.83000183105469,53.09999847412109,43.979637145996094,161400,0.0,
2011-08-12 00:00:00+00:00,55.93999862670898,56.459999084472656,55.47999954223633,44.48807907104492,89200,0.0,
2011-08-15 00:00:00+00:00,56.63999938964844,57.27000045776367,56.630001068115234,45.48906326293945,79900,0.0,
2011-08-16 00:00:00+00:00,56.20000076293945,56.84999847412109,56.02999877929688,44.88529586791992,65800,0.0,
2011-08-17 00:00:00+00:00,56.95000076293945,57.400001525878906,56.4900016784668,45.02829360961914,42200,0.0,
2011-08-18 00:00:00+00:00,54.75,54.75,53.540000915527344,42.78004837036133,221200,0.0,
2011-08-19 00:00:00+00:00,53.380001068115234,54.68000030517578,52.970001220703125,42.13656997680664,63100,0.0,
2011-08-22 00:00:00+00:00,54.68000030517578,54.68000030517578,53.33000183105469,42.406681060791016,91300,0.0,
2011-08-23 00:00:00+00:00,53.93999862670898,55.18999862670898,53.75,43.836647033691406,87700,0.0,
2011-08-24 00:00:00+00:00,54.72999954223633,55.38999938964844,54.34999847412109,43.78897857666016,59500,0.0,
2011-08-25 00:00:00+00:00,55.0,55.18000030517578,53.72999954223633,42.74032974243164,49100,0.0,
2011-08-26 00:00:00+00:00,53.68999862670898,54.900001525878906,53.18999862670898,43.47916030883789,53700,0.0,
2011-08-29 00:00:00+00:00,55.43999862670898,55.9900016784668,55.43999862670898,44.4721908569336,78900,0.0,
2011-08-30 00:00:00+00:00,55.470001220703125,56.02999877929688,55.08000183105469,44.376861572265625,91200,0.0,
2011-08-31 00:00:00+00:00,56.709999084472656,57.25,56.59000015258789,45.17129135131836,51000,0.0,
2011-09-01 00:00:00+00:00,56.720001220703125,57.119998931884766,56.2599983215332,44.70257568359375,98300,0.0,
2011-09-02 00:00:00+00:00,55.380001068115234,55.630001068115234,54.97999954223633,43.781036376953125,104600,0.0,
2011-09-06 00:00:00+00:00,52.68000030517578,53.470001220703125,52.47999954223633,42.41460418701172,74700,0.0,
2011-09-07 00:00:00+00:00,54.16999816894531,54.90999984741211,54.08000183105469,43.60625076293945,119600,0.0,
2011-09-08 00:00:00+00:00,54.20000076293945,54.630001068115234,53.70000076293945,42.73238754272461,41200,0.0,
2011-09-09 00:00:00+00:00,52.90999984741211,53.02000045776367,51.810001373291016,41.3500862121582,68800,0.0,
2011-09-12 00:00:00+00:00,51.09999847412109,51.91999816894531,50.70000076293945,41.23092269897461,175100,0.0,
2011-09-13 00:00:00+00:00,51.91999816894531,52.5,51.72999954223633,41.62813186645508,310100,0.0,
2011-09-14 00:00:00+00:00,52.5,53.47999954223633,51.869998931884766,42.11272430419922,115400,0.0,
2011-09-15 00:00:00+00:00,53.720001220703125,54.02999877929688,53.43000030517578,42.87538528442383,62900,0.0,
2011-09-16 00:00:00+00:00,54.09999847412109,54.220001220703125,53.56999969482422,42.89922332763672,80500,0.0,
2011-09-19 00:00:00+00:00,52.2400016784668,52.88999938964844,52.0,41.80289840698242,38600,0.0,
2011-09-20 00:00:00+00:00,52.88999938964844,53.34999847412109,52.52000045776367,41.977684020996094,82200,0.0,
2011-09-21 00:00:00+00:00,52.84999847412109,52.88999938964844,51.34999847412109,40.80987930297852,96800,0.0,
2011-09-22 00:00:00+00:00,49.68000030517578,49.810001373291016,48.790000915527344,39.35606002807617,427100,0.0,
2011-09-23 00:00:00+00:00,49.220001220703125,50.040000915527344,48.93999862670898,39.71355056762695,267300,0.0,
2011-09-26 00:00:00+00:00,50.27000045776367,50.63999938964844,49.459999084472656,40.1822624206543,437700,0.0,
2011-09-27 00:00:00+00:00,52.09999847412109,52.68000030517578,51.66999816894531,41.1514778137207,167500,0.0,
2011-09-28 00:00:00+00:00,52.11000061035156,52.209999084472656,50.84000015258789,40.42060089111328,51500,0.0,
2011-09-29 00:00:00+00:00,52.119998931884766,52.25,51.0,41.040260314941406,104300,0.0,
2011-09-30 00:00:00+00:00,50.38999938964844,50.77999877929688,49.84000015258789,39.59439468383789,86100,0.0,
2011-10-03 00:00:00+00:00,49.31999969482422,49.93000030517578,48.56999969482422,38.593406677246094,204500,0.0,
2011-10-04 00:00:00+00:00,47.959999084472656,49.38999938964844,47.43000030517578,39.23690032958984,121000,0.0,
2011-10-05 00:00:00+00:00,49.27000045776367,50.09000015258789,48.95000076293945,39.72150421142578,89500,0.0,
2011-10-06 00:00:00+00:00,50.130001068115234,51.40999984741211,49.97999954223633,40.83370590209961,101000,0.0,
2011-10-07 00:00:00+00:00,51.81999969482422,51.959999084472656,51.04999923706055,40.65098190307617,251800,0.0,
2011-10-10 00:00:00+00:00,52.470001220703125,53.13999938964844,52.43999862670898,42.168338775634766,81000,0.0,
2011-10-11 00:00:00+00:00,52.5,53.040000915527344,52.31999969482422,42.03328323364258,107400,0.0,
2011-10-12 00:00:00+00:00,53.720001220703125,54.2400016784668,53.630001068115234,42.6767807006836,132300,0.0,
2011-10-13 00:00:00+00:00,53.5,53.97999954223633,53.220001220703125,42.80390167236328,200100,0.0,
2011-10-14 00:00:00+00:00,54.47999954223633,54.65999984741211,54.04999923706055,43.29643249511719,56600,0.0,
2011-10-17 00:00:00+00:00,53.9900016784668,54.040000915527344,53.119998931884766,42.23190689086914,60500,0.0,
2011-10-18 00:00:00+00:00,53.119998931884766,54.400001525878906,52.630001068115234,42.883331298828125,83100,0.0,
2011-10-19 00:00:00+00:00,53.630001068115234,53.79999923706055,52.88999938964844,42.09685516357422,42000,0.0,
2011-10-20 00:00:00+00:00,53.0,53.09000015258789,52.27999877929688,42.10478591918945,33400,0.0,
2011-10-21 00:00:00+00:00,53.880001068115234,54.380001068115234,53.86000061035156,43.13755035400391,44800,0.0,
2011-10-24 00:00:00+00:00,54.459999084472656,55.400001525878906,54.459999084472656,43.93198394775391,59000,0.0,
2011-10-25 00:00:00+00:00,55.02999877929688,55.06999969482422,54.310001373291016,43.25671005249024,70400,0.0,
2011-10-26 00:00:00+00:00,55.43000030517578,55.5,54.18999862670898,43.8525390625,81200,0.0,
2011-10-27 00:00:00+00:00,57.619998931884766,58.400001525878906,57.15999984741211,46.2358283996582,171600,0.0,
2011-10-28 00:00:00+00:00,57.459999084472656,57.95000076293945,57.459999084472656,46.00543975830078,127200,0.0,
2011-10-31 00:00:00+00:00,56.119998931884766,56.22999954223633,55.02000045776367,43.70953369140625,132800,0.0,
2011-11-01 00:00:00+00:00,53.09000015258789,54.04999923706055,52.77999877929688,42.52583312988281,275400,0.0,
2011-11-02 00:00:00+00:00,53.900001525878906,54.380001068115234,53.59999847412109,42.90716171264648,68600,0.0,
2011-11-03 00:00:00+00:00,54.77000045776367,55.5099983215332,54.09999847412109,43.92403411865234,38000,0.0,
2011-11-04 00:00:00+00:00,54.70000076293945,55.060001373291016,54.18000030517578,43.510929107666016,177500,0.0,
2011-11-07 00:00:00+00:00,54.68999862670898,55.08000183105469,54.29999923706055,43.70953369140625,70700,0.0,
2011-11-08 00:00:00+00:00,55.33000183105469,55.77000045776367,54.81999969482422,44.22590637207031,113700,0.0,
2011-11-09 00:00:00+00:00,53.70000076293945,53.7400016784668,52.77000045776367,42.00945663452149,82400,0.0,
2011-11-10 00:00:00+00:00,53.65999984741211,53.70000076293945,52.900001525878906,42.462284088134766,40100,0.0,
2011-11-11 00:00:00+00:00,54.06999969482422,54.77999877929688,54.06999969482422,43.32026290893555,57400,0.0,
2011-11-14 00:00:00+00:00,53.90999984741211,54.0,53.33000183105469,42.605281829833984,1673300,0.0,
2011-11-15 00:00:00+00:00,53.560001373291016,53.900001525878906,53.150001525878906,42.541725158691406,437700,0.0,
2011-11-16 00:00:00+00:00,52.93000030517578,53.45000076293945,52.470001220703125,41.691688537597656,138500,0.0,
2011-11-17 00:00:00+00:00,52.7400016784668,52.95000076293945,51.75,41.27063751220703,85200,0.0,
2011-11-18 00:00:00+00:00,52.4900016784668,52.52000045776367,51.9900016784668,41.365966796875,47500,0.0,
2011-11-21 00:00:00+00:00,51.0099983215332,51.0099983215332,50.380001068115234,40.30937576293945,179500,0.0,
2011-11-22 00:00:00+00:00,50.86000061035156,51.040000915527344,50.43000030517578,40.34115982055664,77600,0.0,
2011-11-23 00:00:00+00:00,50.150001525878906,50.150001525878906,49.33000183105469,39.24485397338867,72800,0.0,
2011-11-25 00:00:00+00:00,49.29999923706055,49.86000061035156,49.20000076293945,39.10979080200195,38100,0.0,
2011-11-28 00:00:00+00:00,51.27999877929688,51.400001525878906,50.880001068115234,40.690704345703125,67100,0.0,
2011-11-29 00:00:00+00:00,51.380001068115234,51.75,51.150001525878906,40.921085357666016,95000,0.0,
2011-11-30 00:00:00+00:00,53.59000015258789,54.08000183105469,53.41999816894531,42.93099594116211,104700,0.0,
2011-12-01 00:00:00+00:00,53.77999877929688,54.15999984741211,53.380001068115234,42.446388244628906,113600,0.0,
2011-12-02 00:00:00+00:00,54.13999938964844,54.13999938964844,53.36000061035156,42.43049621582031,162300,0.0,
2011-12-05 00:00:00+00:00,54.380001068115234,54.43000030517578,53.56999969482422,42.72443771362305,134400,0.0,
2011-12-06 00:00:00+00:00,53.66999816894531,53.970001220703125,53.41999816894531,42.65293884277344,107000,0.0,
2011-12-07 00:00:00+00:00,53.40999984741211,54.25,53.2599983215332,42.98661422729492,170600,0.0,
2011-12-08 00:00:00+00:00,53.43000030517578,53.459999084472656,52.380001068115234,41.68374633789063,155500,0.0,
2011-12-09 00:00:00+00:00,52.7599983215332,53.54999923706055,52.7599983215332,42.50200271606445,140200,0.0,
2011-12-12 00:00:00+00:00,52.45000076293945,52.47999954223633,51.77999877929688,41.39774703979492,99900,0.0,
2011-12-13 00:00:00+00:00,52.400001525878906,52.68000030517578,51.20000076293945,40.849586486816406,102000,0.0,
2011-12-14 00:00:00+00:00,51.20000076293945,51.2599983215332,50.61000061035156,40.31731796264648,113800,0.0,
2011-12-15 00:00:00+00:00,51.40999984741211,51.43999862670898,50.83000183105469,40.47621154785156,92200,0.0,
2011-12-16 00:00:00+00:00,51.04999923706055,51.25,50.52000045776367,40.33321380615234,224800,0.0,
2011-12-19 00:00:00+00:00,51.11000061035156,51.13999938964844,50.27000045776367,39.951881408691406,302800,0.0,
2011-12-20 00:00:00+00:00,51.08000183105469,51.58000183105469,51.0099983215332,41.31404495239258,338900,0.488,
2011-12-21 00:00:00+00:00,51.18000030517578,51.33000183105469,50.81999969482422,41.12151336669922,213000,0.0,
2011-12-22 00:00:00+00:00,51.27999877929688,51.650001525878906,51.15999984741211,41.40227508544922,249900,0.0,
2011-12-23 00:00:00+00:00,51.61000061035156,52.040000915527344,51.560001373291016,41.74723815917969,204300,0.0,
2011-12-27 00:00:00+00:00,51.75,51.91999816894531,51.68000030517578,41.50657272338867,224100,0.0,
2011-12-28 00:00:00+00:00,51.66999816894531,51.66999816894531,50.95000076293945,40.87282943725586,244200,0.0,
2011-12-29 00:00:00+00:00,51.18999862670898,51.86000061035156,51.130001068115234,41.54668045043945,213400,0.0,
2011-12-30 00:00:00+00:00,51.869998931884766,52.16999816894531,51.7599983215332,41.72317123413086,187600,0.0,
2012-01-03 00:00:00+00:00,53.20000076293945,53.7599983215332,53.130001068115234,43.062870025634766,523500,0.0,
2012-01-04 00:00:00+00:00,53.18000030517578,53.40999984741211,52.970001220703125,42.75802230834961,181500,0.0,
2012-01-05 00:00:00+00:00,52.4900016784668,52.75,52.310001373291016,42.188453674316406,162900,0.0,
2012-01-06 00:00:00+00:00,52.4900016784668,52.4900016784668,51.93999862670898,41.72317123413086,88500,0.0,
2012-01-09 00:00:00+00:00,52.369998931884766,52.459999084472656,52.02999877929688,42.019996643066406,144600,0.0,
2012-01-10 00:00:00+00:00,53.060001373291016,53.20000076293945,52.9900016784668,42.58154678344727,94600,0.0,
2012-01-11 00:00:00+00:00,52.61000061035156,52.81999969482422,52.45000076293945,42.33285903930664,138300,0.0,
2012-01-12 00:00:00+00:00,52.9900016784668,53.060001373291016,52.59000015258789,42.50934982299805,35100,0.0,
2012-01-13 00:00:00+00:00,52.380001068115234,52.470001220703125,51.88999938964844,42.06812286376953,68100,0.0,
2012-01-17 00:00:00+00:00,53.040000915527344,53.31999969482422,52.91999816894531,42.47725677490234,182600,0.0,
2012-01-18 00:00:00+00:00,53.380001068115234,54.040000915527344,53.33000183105469,43.33562088012695,99400,0.0,
2012-01-19 00:00:00+00:00,54.29999923706055,54.52000045776367,54.11000061035156,43.696624755859375,124900,0.0,
2012-01-20 00:00:00+00:00,54.43999862670898,54.630001068115234,54.310001373291016,43.82497787475586,170700,0.0,
2012-01-23 00:00:00+00:00,54.68000030517578,55.02000045776367,54.61000061035156,44.03355407714844,142700,0.0,
2012-01-24 00:00:00+00:00,54.220001220703125,54.58000183105469,54.09999847412109,43.75276947021485,144900,0.0,
2012-01-25 00:00:00+00:00,54.369998931884766,55.2599983215332,54.119998931884766,44.25013732910156,47000,0.0,
2012-01-26 00:00:00+00:00,55.75,55.75,55.130001068115234,44.3143196105957,64500,0.0,
2012-01-27 00:00:00+00:00,55.22999954223633,55.560001373291016,55.13999938964844,44.50685119628906,132000,0.0,
2012-01-30 00:00:00+00:00,54.58000183105469,54.90999984741211,54.5,43.96135330200195,62000,0.0,
2012-01-31 00:00:00+00:00,55.41999816894531,55.43000030517578,54.77999877929688,44.26617813110352,81500,0.0,
2012-02-01 00:00:00+00:00,55.83000183105469,56.2599983215332,55.709999084472656,44.89994430541992,161300,0.0,
2012-02-02 00:00:00+00:00,56.02000045776367,56.29999923706055,55.9900016784668,45.01226043701172,80800,0.0,
2012-02-03 00:00:00+00:00,56.369998931884766,56.97999954223633,56.369998931884766,45.710182189941406,75900,0.0,
2012-02-06 00:00:00+00:00,56.43000030517578,56.72999954223633,56.400001525878906,45.46149444580078,74800,0.0,
2012-02-07 00:00:00+00:00,56.68000030517578,57.04999923706055,56.459999084472656,45.710182189941406,25500,0.0,
2012-02-08 00:00:00+00:00,57.09000015258789,57.27000045776367,56.810001373291016,45.91876220703125,417400,0.0,
2012-02-09 00:00:00+00:00,57.369998931884766,57.40999984741211,57.0,45.9027214050293,55200,0.0,
2012-02-10 00:00:00+00:00,56.380001068115234,56.45000076293945,56.13999938964844,45.14060974121094,67200,0.0,
2012-02-13 00:00:00+00:00,56.93999862670898,57.08000183105469,56.79999923706055,45.67006301879883,63200,0.0,
2012-02-14 00:00:00+00:00,56.75,56.810001373291016,56.2400016784668,45.39731216430664,64700,0.0,
2012-02-15 00:00:00+00:00,57.18999862670898,57.18999862670898,56.66999816894531,45.48556137084961,72500,0.0,
2012-02-16 00:00:00+00:00,56.58000183105469,57.5099983215332,56.54999923706055,46.087215423583984,68400,0.0,
2012-02-17 00:00:00+00:00,57.70000076293945,57.70000076293945,57.29999923706055,46.20755386352539,54300,0.0,
2012-02-21 00:00:00+00:00,57.869998931884766,57.95000076293945,57.54999923706055,46.23161315917969,68500,0.0,
2012-02-22 00:00:00+00:00,57.59000015258789,57.70000076293945,57.400001525878906,46.1834831237793,137100,0.0,
2012-02-23 00:00:00+00:00,57.70000076293945,58.16999816894531,57.4900016784668,46.60866165161133,55800,0.0,
2012-02-24 00:00:00+00:00,58.27999877929688,58.560001373291016,58.27999877929688,46.81723785400391,70900,0.0,
2012-02-27 00:00:00+00:00,57.66999816894531,58.209999084472656,57.52999877929688,46.56855010986328,56100,0.0,
