date,VWOB_Open,VWOB_High,VWOB_Low,VWOB_Close,VWOB_Volume,VWOB_Dividends,VWOB_Stock Splits
2021-12-20 00:00:00+00:00,77.16999816894531,77.26000213623047,76.86000061035156,67.09061431884766,432800,0.0,
2021-12-21 00:00:00+00:00,76.94000244140625,77.33999633789062,76.94000244140625,67.18621063232422,220400,0.0,
2021-12-22 00:00:00+00:00,77.30999755859375,77.44000244140625,77.20999908447266,67.29045867919922,150500,0.0,
2021-12-23 00:00:00+00:00,77.19000244140625,77.31999969482422,77.05999755859375,67.39769744873047,328700,0.253,
2021-12-27 00:00:00+00:00,77.16999816894531,77.4800033569336,77.16999816894531,67.54591369628906,343800,0.0,
2021-12-28 00:00:00+00:00,77.66999816894531,77.69999694824219,77.54000091552734,67.6156234741211,183300,0.0,
2021-12-29 00:00:00+00:00,77.54000091552734,77.56999969482422,77.37999725341797,67.58076477050781,355100,0.0,
2021-12-30 00:00:00+00:00,77.51000213623047,77.88999938964844,77.4800033569336,67.8597183227539,336700,0.0,
2021-12-31 00:00:00+00:00,77.69000244140625,77.91000366210938,77.6500015258789,67.70281982421875,165000,0.0,
2022-01-03 00:00:00+00:00,77.41999816894531,77.44000244140625,76.88999938964844,67.03156280517578,310000,0.0,
2022-01-04 00:00:00+00:00,77.0,77.05000305175781,76.80999755859375,67.10128784179688,224800,0.0,
2022-01-05 00:00:00+00:00,76.7699966430664,76.86000061035156,76.0199966430664,66.3079605102539,449100,0.0,
2022-01-06 00:00:00+00:00,75.87000274658203,76.05000305175781,75.79000091552734,66.25566864013672,619000,0.0,
2022-01-07 00:00:00+00:00,75.86000061035156,75.91000366210938,75.54000091552734,66.07257843017578,440500,0.0,
2022-01-10 00:00:00+00:00,75.52999877929688,75.69000244140625,75.19999694824219,65.97667694091797,797100,0.0,
2022-01-11 00:00:00+00:00,75.5999984741211,75.77999877929688,75.41000366210938,66.02027130126953,383300,0.0,
2022-01-12 00:00:00+00:00,75.7699966430664,75.93000030517578,75.62000274658203,65.96800231933594,429400,0.0,
2022-01-13 00:00:00+00:00,75.55000305175781,75.56999969482422,75.4000015258789,65.8284912109375,258800,0.0,
2022-01-14 00:00:00+00:00,75.12000274658203,75.16999816894531,74.86000061035156,65.31414031982422,531500,0.0,
2022-01-18 00:00:00+00:00,74.5199966430664,74.5199966430664,74.08000183105469,64.73001861572266,626800,0.0,
2022-01-19 00:00:00+00:00,74.80000305175781,74.91999816894531,74.61000061035156,65.04386901855469,400100,0.0,
2022-01-20 00:00:00+00:00,75.0,75.22000122070312,74.94000244140625,65.37516021728516,264100,0.0,
2022-01-21 00:00:00+00:00,75.44000244140625,75.5,75.19999694824219,65.59310913085938,384600,0.0,
2022-01-24 00:00:00+00:00,75.02999877929688,75.02999877929688,74.55000305175781,65.16592407226562,362800,0.0,
2022-01-25 00:00:00+00:00,74.68000030517578,74.91000366210938,74.6500015258789,65.2879867553711,416500,0.0,
2022-01-26 00:00:00+00:00,75.16000366210938,75.37999725341797,74.44000244140625,64.89568328857422,326300,0.0,
2022-01-27 00:00:00+00:00,75.02999877929688,75.26000213623047,74.73999786376953,65.27925872802734,322800,0.0,
2022-01-28 00:00:00+00:00,74.91999816894531,75.22000122070312,74.69999694824219,65.4361801147461,319300,0.0,
2022-01-31 00:00:00+00:00,74.91000366210938,75.13999938964844,74.83000183105469,65.45361328125,355700,0.0,
2022-02-01 00:00:00+00:00,74.98999786376953,75.37000274658203,74.69000244140625,65.63119506835938,455300,0.263,
2022-02-02 00:00:00+00:00,75.19000244140625,75.41999816894531,75.19000244140625,65.9111328125,215500,0.0,
2022-02-03 00:00:00+00:00,74.94000244140625,74.98999786376953,74.80999755859375,65.5174789428711,498600,0.0,
2022-02-04 00:00:00+00:00,74.51000213623047,74.58000183105469,74.26000213623047,65.11505889892578,439300,0.0,
2022-02-07 00:00:00+00:00,74.26000213623047,74.4000015258789,74.22000122070312,65.01880645751953,469900,0.0,
2022-02-08 00:00:00+00:00,74.11000061035156,74.12999725341797,73.98999786376953,64.79135131835938,549700,0.0,
2022-02-09 00:00:00+00:00,74.44000244140625,74.47000122070312,74.29000091552734,65.08006286621094,378300,0.0,
2022-02-10 00:00:00+00:00,74.08000183105469,74.26000213623047,73.41000366210938,64.25769805908203,304200,0.0,
2022-02-11 00:00:00+00:00,73.66999816894531,73.69999694824219,72.68000030517578,63.8902702331543,571600,0.0,
2022-02-14 00:00:00+00:00,73.43000030517578,73.5199966430664,73.0999984741211,64.15272521972656,393200,0.0,
2022-02-15 00:00:00+00:00,73.62000274658203,73.66000366210938,73.37000274658203,64.28395080566406,293200,0.0,
2022-02-16 00:00:00+00:00,73.79000091552734,73.81999969482422,73.4800033569336,64.49390411376953,270900,0.0,
2022-02-17 00:00:00+00:00,73.48999786376953,73.68000030517578,73.33000183105469,64.24020385742188,284600,0.0,
2022-02-18 00:00:00+00:00,73.55999755859375,73.56999969482422,73.25,64.32768249511719,317500,0.0,
2022-02-22 00:00:00+00:00,73.04000091552734,73.20999908447266,72.54000091552734,63.53156280517578,614300,0.0,
2022-02-23 00:00:00+00:00,72.5,72.56999969482422,71.56999969482422,62.61296844482422,808700,0.0,
2022-02-24 00:00:00+00:00,69.93000030517578,71.0999984741211,69.75,62.131813049316406,1388900,0.0,
2022-02-25 00:00:00+00:00,71.98999786376953,72.33000183105469,71.41999816894531,62.77044296264648,632200,0.0,
2022-02-28 00:00:00+00:00,70.23999786376953,71.33999633789062,70.20999908447266,62.24553298950195,712300,0.0,
2022-03-01 00:00:00+00:00,70.31999969482422,70.6500015258789,69.55000305175781,61.20927047729492,504900,0.27,
2022-03-02 00:00:00+00:00,69.55000305175781,70.72000122070312,69.55000305175781,61.20927047729492,547900,0.0,
2022-03-03 00:00:00+00:00,69.69999694824219,69.80000305175781,69.37999725341797,61.08634567260742,642200,0.0,
2022-03-04 00:00:00+00:00,68.6500015258789,68.97000122070312,68.0,59.83930587768555,725200,0.0,
2022-03-07 00:00:00+00:00,68.11000061035156,68.22000122070312,67.62000274658203,59.59342193603516,758800,0.0,
2022-03-08 00:00:00+00:00,67.9000015258789,69.11000061035156,67.81999969482422,59.988616943359375,535400,0.0,
2022-03-09 00:00:00+00:00,68.7699966430664,69.41000366210938,68.69000244140625,60.60334396362305,403200,0.0,
2022-03-10 00:00:00+00:00,68.48999786376953,69.0199966430664,68.43000030517578,60.576995849609375,635300,0.0,
2022-03-11 00:00:00+00:00,69.04000091552734,69.04000091552734,68.30000305175781,60.06766128540039,457100,0.0,
2022-03-14 00:00:00+00:00,68.38999938964844,68.72000122070312,68.11000061035156,59.81299209594727,822500,0.0,
2022-03-15 00:00:00+00:00,68.38999938964844,68.66999816894531,68.30000305175781,60.20814514160156,421100,0.0,
2022-03-16 00:00:00+00:00,69.16999816894531,69.80000305175781,68.38999938964844,61.19171142578125,518400,0.0,
2022-03-17 00:00:00+00:00,69.37000274658203,70.38999938964844,69.26000213623047,61.46396255493164,316700,0.0,
2022-03-18 00:00:00+00:00,69.47000122070312,70.0,69.45999908447266,61.30588150024414,497600,0.0,
2022-03-21 00:00:00+00:00,69.41000366210938,69.4800033569336,68.54000091552734,60.27842330932617,394800,0.0,
2022-03-22 00:00:00+00:00,68.62000274658203,68.80000305175781,68.45999908447266,60.2344970703125,346500,0.0,
2022-03-23 00:00:00+00:00,68.44999694824219,68.80999755859375,68.4000015258789,60.34867477416992,332100,0.0,
2022-03-24 00:00:00+00:00,68.45999908447266,68.9800033569336,68.26000213623047,60.47160720825195,588800,0.0,
2022-03-25 00:00:00+00:00,68.63999938964844,68.81999969482422,68.31999969482422,60.31353378295898,935200,0.0,
2022-03-28 00:00:00+00:00,69.06999969482422,69.54000091552734,68.98999786376953,60.98974609375,436200,0.0,
2022-03-29 00:00:00+00:00,69.81999969482422,70.31999969482422,69.81999969482422,61.5869026184082,586200,0.0,
2022-03-30 00:00:00+00:00,69.62999725341797,70.06999969482422,69.62999725341797,61.34977722167969,414100,0.0,
2022-03-31 00:00:00+00:00,69.91999816894531,70.19999694824219,69.80000305175781,61.34977722167969,345300,0.0,
2022-04-01 00:00:00+00:00,69.37000274658203,70.12999725341797,69.22000122070312,61.64688491821289,636300,0.267,
2022-04-04 00:00:00+00:00,69.9000015258789,70.33999633789062,69.76000213623047,61.814361572265625,569100,0.0,
2022-04-05 00:00:00+00:00,69.68000030517578,69.9000015258789,69.0,60.8711051940918,565900,0.0,
2022-04-06 00:00:00+00:00,68.5199966430664,69.19000244140625,68.37000274658203,60.74768829345703,380300,0.0,
2022-04-07 00:00:00+00:00,68.66999816894531,68.83999633789062,68.44000244140625,60.47440719604492,565300,0.0,
2022-04-08 00:00:00+00:00,68.2699966430664,68.37999725341797,67.9000015258789,59.883785247802734,735700,0.0,
2022-04-11 00:00:00+00:00,67.55000305175781,67.55000305175781,67.0999984741211,59.266693115234375,937900,0.0,
2022-04-12 00:00:00+00:00,67.58000183105469,67.77999877929688,67.2699966430664,59.416542053222656,504300,0.0,
2022-04-13 00:00:00+00:00,67.45999908447266,67.80999755859375,67.45999908447266,59.575233459472656,294900,0.0,
2022-04-14 00:00:00+00:00,67.55999755859375,67.58000183105469,66.91999816894531,59.06393051147461,1071600,0.0,
2022-04-18 00:00:00+00:00,66.98999786376953,67.22000122070312,66.86000061035156,59.01984024047852,753900,0.0,
2022-04-19 00:00:00+00:00,66.66999816894531,66.87999725341797,66.61000061035156,58.85235977172852,965400,0.0,
2022-04-20 00:00:00+00:00,67.0,67.20999908447266,66.9000015258789,59.1609001159668,282900,0.0,
2022-04-21 00:00:00+00:00,66.93000030517578,67.08999633789062,66.36000061035156,58.63197326660156,804800,0.0,
2022-04-22 00:00:00+00:00,66.41000366210938,66.62000274658203,65.36000061035156,58.07658767700195,694600,0.0,
2022-04-25 00:00:00+00:00,66.02999877929688,66.62000274658203,66.0199966430664,58.66723251342773,433400,0.0,
2022-04-26 00:00:00+00:00,66.5999984741211,66.69000244140625,66.19000244140625,58.4292106628418,376600,0.0,
2022-04-27 00:00:00+00:00,66.16000366210938,66.33000183105469,65.94999694824219,58.138309478759766,427400,0.0,
2022-04-28 00:00:00+00:00,66.01000213623047,66.26000213623047,65.69999694824219,58.29698181152344,443500,0.0,
2022-04-29 00:00:00+00:00,65.5199966430664,65.8499984741211,65.02999877929688,57.35371780395508,876800,0.0,
2022-05-02 00:00:00+00:00,64.9000015258789,64.98999786376953,64.2300033569336,57.02090072631836,904400,0.264,
2022-05-03 00:00:00+00:00,64.83000183105469,64.95999908447266,64.70999908447266,57.3129997253418,476800,0.0,
2022-05-04 00:00:00+00:00,64.87000274658203,65.91000366210938,64.63999938964844,58.19815826416016,468200,0.0,
2022-05-05 00:00:00+00:00,65.1500015258789,65.1500015258789,64.4000015258789,57.43691635131836,562800,0.0,
2022-05-06 00:00:00+00:00,64.27999877929688,64.5199966430664,63.83000183105469,56.71111297607422,517500,0.0,
2022-05-09 00:00:00+00:00,63.65999984741211,63.79999923706055,63.25,56.22428131103516,713100,0.0,
2022-05-10 00:00:00+00:00,63.9900016784668,64.05999755859375,63.68000030517578,56.46326446533203,388100,0.0,
2022-05-11 00:00:00+00:00,63.630001068115234,64.31999969482422,63.4900016784668,56.64914321899414,461800,0.0,
2022-05-12 00:00:00+00:00,63.959999084472656,64.23999786376953,63.84000015258789,56.68455123901367,545700,0.0,
2022-05-13 00:00:00+00:00,64.12000274658203,64.41000366210938,63.880001068115234,56.73765563964844,664100,0.0,
2022-05-16 00:00:00+00:00,63.9900016784668,64.1500015258789,63.70000076293945,56.38360595703125,646400,0.0,
2022-05-17 00:00:00+00:00,63.84999847412109,64.12999725341797,63.79999923706055,56.67569351196289,598400,0.0,
2022-05-18 00:00:00+00:00,63.81999969482422,63.88999938964844,63.54999923706055,56.31279373168945,597000,0.0,
2022-05-19 00:00:00+00:00,63.630001068115234,64.0,63.560001373291016,56.54292297363281,638600,0.0,
2022-05-20 00:00:00+00:00,64.05000305175781,64.37000274658203,63.970001220703125,56.91469192504883,540100,0.0,
2022-05-23 00:00:00+00:00,64.31999969482422,64.62000274658203,64.31999969482422,57.02975463867188,1204900,0.0,
2022-05-24 00:00:00+00:00,64.44000244140625,64.95999908447266,64.44000244140625,57.4988899230957,648200,0.0,
2022-05-25 00:00:00+00:00,64.95999908447266,65.43000030517578,64.91999816894531,57.88835906982422,635600,0.0,
2022-05-26 00:00:00+00:00,65.41999816894531,65.72000122070312,65.36000061035156,58.04766845703125,872800,0.0,
2022-05-27 00:00:00+00:00,65.86000061035156,66.3499984741211,65.58000183105469,58.28666305541992,965600,0.0,
2022-05-31 00:00:00+00:00,65.66999816894531,65.66999816894531,65.2699966430664,57.9857063293457,561800,0.0,
2022-06-01 00:00:00+00:00,65.41000366210938,65.58999633789062,64.8499984741211,57.84974670410156,913500,0.257,
2022-06-02 00:00:00+00:00,65.19999694824219,65.75,64.91999816894531,58.311824798583984,675300,0.0,
2022-06-03 00:00:00+00:00,65.0,65.33999633789062,65.0,57.92972946166992,508500,0.0,
2022-06-06 00:00:00+00:00,65.12000274658203,65.1500015258789,64.31999969482422,57.21882629394531,635700,0.0,
2022-06-07 00:00:00+00:00,64.41000366210938,64.77999877929688,64.41000366210938,57.55649948120117,426300,0.0,
2022-06-08 00:00:00+00:00,64.44000244140625,64.4800033569336,64.12000274658203,56.98777770996094,426300,0.0,
2022-06-09 00:00:00+00:00,63.900001525878906,64.16000366210938,63.560001373291016,56.56123352050781,1068200,0.0,
2022-06-10 00:00:00+00:00,63.27999877929688,63.27999877929688,62.52000045776367,55.6726188659668,1278100,0.0,
2022-06-13 00:00:00+00:00,61.58000183105469,62.84000015258789,60.459999084472656,54.0997314453125,1146100,0.0,
2022-06-14 00:00:00+00:00,61.400001525878906,61.59000015258789,60.58000183105469,54.0108642578125,1319000,0.0,
2022-06-15 00:00:00+00:00,61.7599983215332,62.63999938964844,60.86000061035156,55.58374786376953,907100,0.0,
2022-06-16 00:00:00+00:00,61.02999877929688,61.43000030517578,60.81999969482422,54.44629669189453,1634700,0.0,
2022-06-17 00:00:00+00:00,61.41999816894531,61.720001220703125,61.02999877929688,54.71289443969727,635100,0.0,
2022-06-21 00:00:00+00:00,61.400001525878906,61.7599983215332,61.290000915527344,54.60625457763672,575600,0.0,
2022-06-22 00:00:00+00:00,61.619998931884766,61.84000015258789,61.5099983215332,54.65956497192383,340800,0.0,
2022-06-23 00:00:00+00:00,61.900001525878906,62.06999969482422,61.72999954223633,55.00614547729492,737300,0.0,
2022-06-24 00:00:00+00:00,62.02999877929688,62.41999816894531,61.93000030517578,55.095008850097656,211000,0.0,
2022-06-27 00:00:00+00:00,61.93000030517578,61.970001220703125,61.31999969482422,54.52628326416016,435900,0.0,
2022-06-28 00:00:00+00:00,61.2400016784668,61.29999923706055,60.709999084472656,54.23303985595703,649100,0.0,
2022-06-29 00:00:00+00:00,60.720001220703125,61.130001068115234,60.54999923706055,54.3218994140625,302900,0.0,
2022-06-30 00:00:00+00:00,60.869998931884766,61.380001068115234,60.52999877929688,54.47296524047852,375600,0.0,
2022-07-01 00:00:00+00:00,61.59000015258789,62.02999877929688,61.59000015258789,55.17537307739258,375000,0.267,
2022-07-05 00:00:00+00:00,61.130001068115234,61.459999084472656,61.04999923706055,54.782657623291016,354700,0.0,
2022-07-06 00:00:00+00:00,61.2599983215332,61.38999938964844,60.93000030517578,54.39887619018555,332700,0.0,
2022-07-07 00:00:00+00:00,61.18000030517578,61.400001525878906,61.150001525878906,54.586307525634766,773800,0.0,
2022-07-08 00:00:00+00:00,61.02999877929688,61.09999847412109,60.72999954223633,54.42565536499024,276100,0.0,
2022-07-11 00:00:00+00:00,60.81999969482422,60.97999954223633,60.25,54.00616836547852,775400,0.0,
2022-07-12 00:00:00+00:00,60.09999847412109,60.41999816894531,60.09999847412109,53.77412033081055,856200,0.0,
2022-07-13 00:00:00+00:00,59.4900016784668,60.27999877929688,59.40999984741211,53.69379425048828,690300,0.0,
2022-07-14 00:00:00+00:00,59.52000045776367,59.709999084472656,59.29999923706055,52.935157775878906,1151800,0.0,
2022-07-15 00:00:00+00:00,59.720001220703125,60.0,59.630001068115234,53.4171142578125,669800,0.0,
2022-07-18 00:00:00+00:00,60.15999984741211,60.369998931884766,59.810001373291016,53.44389343261719,645100,0.0,
2022-07-19 00:00:00+00:00,59.9900016784668,60.72999954223633,59.9900016784668,54.12220764160156,534000,0.0,
2022-07-20 00:00:00+00:00,60.81999969482422,61.20000076293945,60.81999969482422,54.54167938232422,319500,0.0,
2022-07-21 00:00:00+00:00,61.22999954223633,61.5099983215332,61.209999084472656,54.80051803588867,278100,0.0,
2022-07-22 00:00:00+00:00,61.63999938964844,61.9900016784668,61.619998931884766,55.30031967163086,502200,0.0,
2022-07-25 00:00:00+00:00,61.77999877929688,62.060001373291016,61.77999877929688,55.38956832885742,260200,0.0,
2022-07-26 00:00:00+00:00,61.869998931884766,61.869998931884766,61.41999816894531,54.92546844482422,388200,0.0,
2022-07-27 00:00:00+00:00,61.63999938964844,62.54999923706055,61.630001068115234,55.76442337036133,247900,0.0,
2022-07-28 00:00:00+00:00,62.709999084472656,63.470001220703125,62.709999084472656,56.57662582397461,549200,0.0,
2022-07-29 00:00:00+00:00,63.400001525878906,63.79999923706055,63.369998931884766,56.80867385864258,403900,0.0,
2022-08-01 00:00:00+00:00,63.27999877929688,63.75,63.2400016784668,56.99690246582031,279600,0.27,
2022-08-02 00:00:00+00:00,63.22999954223633,63.369998931884766,62.720001220703125,56.21710586547852,257600,0.0,
2022-08-03 00:00:00+00:00,62.970001220703125,63.83000183105469,62.83000183105469,57.18511962890625,303900,0.0,
2022-08-04 00:00:00+00:00,63.83000183105469,64.05000305175781,63.68999862670898,57.18511962890625,277100,0.0,
2022-08-05 00:00:00+00:00,63.18000030517578,63.68000030517578,63.130001068115234,56.97897720336914,435300,0.0,
2022-08-08 00:00:00+00:00,64.11000061035156,64.66999816894531,64.0999984741211,57.87528991699219,322200,0.0,
2022-08-09 00:00:00+00:00,64.12000274658203,64.19999694824219,63.470001220703125,56.88934326171875,239400,0.0,
2022-08-10 00:00:00+00:00,64.2300033569336,64.81999969482422,64.16999816894531,57.82151794433594,205500,0.0,
2022-08-11 00:00:00+00:00,64.98999786376953,65.12000274658203,64.12000274658203,57.534698486328125,386500,0.0,
2022-08-12 00:00:00+00:00,64.33999633789062,64.7699966430664,64.25,58.05455017089844,618000,0.0,
2022-08-15 00:00:00+00:00,64.5,64.8499984741211,64.43000030517578,57.97388458251953,799100,0.0,
2022-08-16 00:00:00+00:00,63.970001220703125,64.26000213623047,63.86000061035156,57.49884414672852,481800,0.0,
2022-08-17 00:00:00+00:00,63.34000015258789,63.5099983215332,63.08000183105469,56.85350036621094,368700,0.0,
2022-08-18 00:00:00+00:00,63.380001068115234,63.5099983215332,63.09999847412109,56.80866622924805,274900,0.0,
2022-08-19 00:00:00+00:00,62.88999938964844,62.93999862670898,62.47999954223633,56.03783798217773,230700,0.0,
2022-08-22 00:00:00+00:00,62.209999084472656,62.220001220703125,61.91999816894531,55.50900650024414,341700,0.0,
2022-08-23 00:00:00+00:00,62.369998931884766,62.91999816894531,62.29999923706055,56.10058975219727,186700,0.0,
2022-08-24 00:00:00+00:00,62.79999923706055,62.900001525878906,62.52999877929688,56.13643646240234,243300,0.0,
2022-08-25 00:00:00+00:00,62.88999938964844,63.27999877929688,62.61000061035156,56.6921501159668,211800,0.0,
2022-08-26 00:00:00+00:00,63.220001220703125,63.36000061035156,62.45000076293945,55.97510528564453,173800,0.0,
2022-08-29 00:00:00+00:00,62.34000015258789,62.34000015258789,62.08000183105469,55.67930603027344,272200,0.0,
2022-08-30 00:00:00+00:00,62.27999877929688,62.369998931884766,61.810001373291016,55.688270568847656,493900,0.0,
2022-08-31 00:00:00+00:00,62.0099983215332,62.08000183105469,61.61000061035156,55.23115539550781,636000,0.0,
2022-09-01 00:00:00+00:00,61.09999847412109,61.31999969482422,60.84999847412109,55.14022445678711,872300,0.269,
2022-09-02 00:00:00+00:00,61.470001220703125,61.95000076293945,61.130001068115234,55.24824905395508,412200,0.0,
2022-09-06 00:00:00+00:00,61.20000076293945,61.27000045776367,60.63999938964844,54.68111038208008,671100,0.0,
2022-09-07 00:00:00+00:00,61.04999923706055,61.720001220703125,60.91999816894531,55.54533767700195,263400,0.0,
2022-09-08 00:00:00+00:00,61.68999862670898,61.900001525878906,61.4900016784668,55.671382904052734,1003000,0.0,
2022-09-09 00:00:00+00:00,61.95000076293945,62.29999923706055,61.869998931884766,55.88743209838867,262300,0.0,
2022-09-12 00:00:00+00:00,62.38999938964844,62.5099983215332,62.04999923706055,55.86042404174805,1276500,0.0,
2022-09-13 00:00:00+00:00,61.31999969482422,61.54999923706055,61.11000061035156,55.05020523071289,691700,0.0,
2022-09-14 00:00:00+00:00,60.959999084472656,61.27000045776367,60.88999938964844,54.96917343139648,231000,0.0,
2022-09-15 00:00:00+00:00,61.0,61.47999954223633,60.90999984741211,54.942176818847656,367100,0.0,
2022-09-16 00:00:00+00:00,60.52999877929688,60.869998931884766,60.43999862670898,54.6630973815918,244500,0.0,
2022-09-19 00:00:00+00:00,60.54999923706055,60.900001525878906,60.54999923706055,54.81613540649414,175400,0.0,
2022-09-20 00:00:00+00:00,60.400001525878906,60.5,60.22999954223633,54.39301300048828,433900,0.0,
2022-09-21 00:00:00+00:00,60.45000076293945,60.77999877929688,60.08000183105469,54.30299377441406,373500,0.0,
2022-09-22 00:00:00+00:00,60.09999847412109,60.25,59.560001373291016,53.79885482788086,1044700,0.0,
2022-09-23 00:00:00+00:00,59.4900016784668,59.5,58.790000915527344,53.24970626831055,926200,0.0,
2022-09-26 00:00:00+00:00,58.54999923706055,58.630001068115234,57.560001373291016,52.10639190673828,1288700,0.0,
2022-09-27 00:00:00+00:00,58.15999984741211,58.22999954223633,56.86000061035156,51.2241439819336,1393700,0.0,
2022-09-28 00:00:00+00:00,57.36000061035156,58.31999969482422,57.060001373291016,52.45749282836914,422300,0.0,
2022-09-29 00:00:00+00:00,57.65999984741211,57.709999084472656,57.11000061035156,51.79130554199219,385400,0.0,
2022-09-30 00:00:00+00:00,57.93000030517578,57.970001220703125,57.33000183105469,51.75529098510742,428300,0.0,
2022-10-03 00:00:00+00:00,57.72999954223633,58.52999877929688,57.5099983215332,52.51323699951172,543900,0.268,
2022-10-04 00:00:00+00:00,59.15999984741211,59.15999984741211,58.7599983215332,53.435791015625,335400,0.0,
2022-10-05 00:00:00+00:00,58.41999816894531,58.650001525878906,58.060001373291016,52.74839019775391,267500,0.0,
2022-10-06 00:00:00+00:00,58.43999862670898,58.54999923706055,57.97999954223633,52.51323699951172,467800,0.0,
2022-10-07 00:00:00+00:00,57.58000183105469,57.79999923706055,57.31999969482422,51.84392547607422,373600,0.0,
2022-10-10 00:00:00+00:00,57.47999954223633,57.560001373291016,56.869998931884766,51.78061676025391,423700,0.0,
2022-10-11 00:00:00+00:00,56.900001525878906,57.5099983215332,56.900001525878906,51.71731185913086,1068200,0.0,
2022-10-12 00:00:00+00:00,56.97999954223633,57.15999984741211,56.83000183105469,51.56354522705078,347400,0.0,
2022-10-13 00:00:00+00:00,56.130001068115234,57.20000076293945,55.95000076293945,51.40073776245117,710600,0.0,
2022-10-14 00:00:00+00:00,57.27999877929688,57.27999877929688,56.369998931884766,51.06608963012695,372700,0.0,
2022-10-17 00:00:00+00:00,56.84999847412109,57.16999816894531,56.65999984741211,51.29220581054688,540500,0.0,
2022-10-18 00:00:00+00:00,57.0099983215332,57.369998931884766,56.65999984741211,51.76252365112305,912300,0.0,
2022-10-19 00:00:00+00:00,56.630001068115234,56.79999923706055,56.31999969482422,51.12035751342773,339200,0.0,
2022-10-20 00:00:00+00:00,56.060001373291016,56.61000061035156,55.77000045776367,50.541500091552734,341300,0.0,
2022-10-21 00:00:00+00:00,55.68999862670898,56.54999923706055,55.45000076293945,51.11131286621094,425100,0.0,
2022-10-24 00:00:00+00:00,56.31999969482422,56.66999816894531,56.040000915527344,51.08417892456055,559600,0.0,
2022-10-25 00:00:00+00:00,56.75,57.5099983215332,56.75,51.95246505737305,299400,0.0,
2022-10-26 00:00:00+00:00,57.400001525878906,58.040000915527344,57.400001525878906,52.15145492553711,290900,0.0,
2022-10-27 00:00:00+00:00,57.65999984741211,58.09999847412109,57.619998931884766,52.35042953491211,482200,0.0,
2022-10-28 00:00:00+00:00,57.880001068115234,58.15999984741211,57.709999084472656,52.42279052734375,438600,0.0,
2022-10-31 00:00:00+00:00,57.630001068115234,57.630001068115234,57.02999877929688,51.76252365112305,507600,0.0,
2022-11-01 00:00:00+00:00,57.720001220703125,57.900001525878906,57.31999969482422,52.556190490722656,339600,0.293,
2022-11-02 00:00:00+00:00,57.77999877929688,58.40999984741211,57.34000015258789,52.19254684448242,377900,0.0,
2022-11-03 00:00:00+00:00,56.86000061035156,57.41999816894531,56.65999984741211,52.11982727050781,3448400,0.0,
2022-11-04 00:00:00+00:00,57.77000045776367,58.18999862670898,57.540000915527344,52.79256057739258,482000,0.0,
2022-11-07 00:00:00+00:00,58.08000183105469,58.20000076293945,57.90999984741211,52.847110748291016,280000,0.0,
2022-11-08 00:00:00+00:00,58.25,58.720001220703125,58.150001525878906,53.18349075317383,367600,0.0,
2022-11-09 00:00:00+00:00,58.22999954223633,58.619998931884766,57.65999984741211,52.48345947265625,324800,0.0,
2022-11-10 00:00:00+00:00,59.08000183105469,60.18999862670898,59.08000183105469,54.71080780029297,454500,0.0,
2022-11-11 00:00:00+00:00,60.18000030517578,60.27999877929688,59.84999847412109,54.62897872924805,201200,0.0,
2022-11-14 00:00:00+00:00,59.75,60.0099983215332,59.59999847412109,54.21987533569336,243300,0.0,
2022-11-15 00:00:00+00:00,60.34999847412109,60.880001068115234,59.869998931884766,55.3471794128418,865500,0.0,
2022-11-16 00:00:00+00:00,60.72999954223633,60.880001068115234,60.619998931884766,55.25627136230469,370200,0.0,
2022-11-17 00:00:00+00:00,60.02999877929688,60.41999816894531,60.02999877929688,54.738067626953125,347800,0.0,
2022-11-18 00:00:00+00:00,60.540000915527344,60.77999877929688,60.0099983215332,54.747169494628906,284300,0.0,
2022-11-21 00:00:00+00:00,60.45000076293945,60.5,60.130001068115234,54.83807373046875,768900,0.0,
2022-11-22 00:00:00+00:00,60.52000045776367,60.959999084472656,60.52000045776367,55.41082000732422,518200,0.0,
2022-11-23 00:00:00+00:00,60.97999954223633,61.369998931884766,60.959999084472656,55.656288146972656,492000,0.0,
2022-11-25 00:00:00+00:00,61.220001220703125,61.54999923706055,61.220001220703125,55.90175628662109,125400,0.0,
2022-11-28 00:00:00+00:00,61.56999969482422,61.68000030517578,61.18999862670898,55.69264602661133,447900,0.0,
2022-11-29 00:00:00+00:00,61.2599983215332,61.68999862670898,61.2599983215332,56.04721450805664,386800,0.0,
2022-11-30 00:00:00+00:00,61.650001525878906,62.43999862670898,61.52000045776367,56.67450714111328,318800,0.0,
2022-12-01 00:00:00+00:00,62.220001220703125,63.209999084472656,62.16999816894531,57.657833099365234,449700,0.267,
2022-12-02 00:00:00+00:00,62.2599983215332,62.90999984741211,62.150001525878906,57.33827209472656,900100,0.0,
2022-12-05 00:00:00+00:00,62.43000030517578,62.4900016784668,61.900001525878906,56.598724365234375,497800,0.0,
2022-12-06 00:00:00+00:00,62.0099983215332,62.0099983215332,61.54999923706055,56.35220336914063,377400,0.0,
2022-12-07 00:00:00+00:00,62.06999969482422,62.59999847412109,62.06999969482422,57.08262634277344,400900,0.0,
2022-12-08 00:00:00+00:00,62.560001373291016,62.790000915527344,62.41999816894531,57.05523300170898,430600,0.0,
2022-12-09 00:00:00+00:00,62.34999847412109,62.61000061035156,62.15999984741211,56.799583435058594,432100,0.0,
