date,BBD_Open,BBD_High,BBD_Low,BBD_Close,BBD_Volume,BBD_Dividends,BBD_Stock Splits
2003-06-26 00:00:00+00:00,1.3148009777069092,1.3148009777069092,1.280017971992493,0.5288633704185486,3375203,0.0,
2003-06-27 00:00:00+00:00,1.298105001449585,1.3113230466842651,1.2862789630889893,0.5308678150177002,938674,0.0,
2003-06-30 00:00:00+00:00,1.2821049690246582,1.3001919984817505,1.276538968086243,0.5348770618438721,2452341,0.0,
2003-07-01 00:00:00+00:00,1.302278995513916,1.339148998260498,1.2779309749603271,0.5511979460716248,3674199,0.0,
2003-07-02 00:00:00+00:00,1.3461060523986816,1.380889058113098,1.3461060523986816,0.5672325491905212,3550576,0.0,
2003-07-03 00:00:00+00:00,1.367671012878418,1.367671012878418,1.3495839834213257,0.5592153668403625,872550,0.0,
2003-07-07 00:00:00+00:00,1.3509750366210938,1.3509750366210938,1.3141050338745115,0.5408899784088135,4816995,0.0,
2003-07-08 00:00:00+00:00,1.3203660249710083,1.3544540405273438,1.3203660249710083,0.5549203753471375,1860099,0.0,
2003-07-09 00:00:00+00:00,1.3461060523986816,1.3468010425567627,1.339148998260498,0.5526291728019714,166748,0.0,
2003-07-10 00:00:00+00:00,1.3252359628677368,1.33427894115448,1.3148009777069092,0.5466156601905823,3366578,0.0,
2003-07-11 00:00:00+00:00,1.3182790279388428,1.3287140130996704,1.3161920309066772,0.5440393686294556,1080985,0.0,
2003-07-14 00:00:00+00:00,1.33427894115448,1.3683669567108154,1.333583950996399,0.5612190365791321,1014861,0.0,
2003-07-15 00:00:00+00:00,1.380889058113098,1.380889058113098,1.366976022720337,0.5640828013420105,4162942,0.0,
2003-07-16 00:00:00+00:00,1.360018968582153,1.363497018814087,1.3495839834213257,0.5597878098487854,2690963,0.0,
2003-07-17 00:00:00+00:00,1.363497018814087,1.3781059980392456,1.3523670434951782,0.5597878098487854,432681,0.0,
2003-07-18 00:00:00+00:00,1.362802028656006,1.380889058113098,1.3572360277175903,0.5683779120445251,1214671,0.0,
2003-07-21 00:00:00+00:00,1.3739320039749146,1.3739320039749146,1.343322992324829,0.5546336770057678,1443230,0.0,
2003-07-22 00:00:00+00:00,1.363497018814087,1.366976022720337,1.3488880395889282,0.5626511573791504,385245,0.0,
2003-07-23 00:00:00+00:00,1.3621059656143188,1.396193027496338,1.3614100217819214,0.5741050243377686,3858196,0.0,
2003-07-24 00:00:00+00:00,1.3982800245285034,1.437237024307251,1.3927149772644043,0.5858442187309265,2728337,0.0,
2003-07-25 00:00:00+00:00,1.408715009689331,1.43654203414917,1.3975850343704224,0.5869896411895752,2315780,0.0,
2003-07-28 00:00:00+00:00,1.4142810106277466,1.4476720094680786,1.4142810106277466,0.5941482186317444,2931022,0.0,
2003-07-29 00:00:00+00:00,1.4337589740753174,1.4344550371170044,1.412194013595581,0.5849853754043579,2456653,0.0,
2003-07-30 00:00:00+00:00,1.415671944618225,1.4170629978179932,1.3739320039749146,0.5674098134040833,2288468,0.001878,
2003-07-31 00:00:00+00:00,1.3857580423355105,1.4149760007858276,1.3857580423355105,0.5777315497398376,3751823,0.0,
2003-08-01 00:00:00+00:00,1.3948019742965698,1.3975850343704224,1.3516709804534912,0.5579482316970825,3741760,0.0,
2003-08-04 00:00:00+00:00,1.2869739532470703,1.296713948249817,1.2514959573745728,0.5246890187263489,4035006,0.0,
2003-08-05 00:00:00+00:00,1.2834960222244265,1.3001919984817505,1.2821049690246582,0.5307098031044006,1542416,0.0,
2003-08-06 00:00:00+00:00,1.2974090576171875,1.2974090576171875,1.266105055809021,0.5238284468650818,1752288,0.0,
2003-08-07 00:00:00+00:00,1.2834960222244265,1.3641929626464844,1.2834960222244265,0.5556545853614807,2571652,0.0,
2003-08-08 00:00:00+00:00,1.363497018814087,1.4059330224990845,1.363497018814087,0.5754374861717224,2529965,0.0,
2003-08-11 00:00:00+00:00,1.37601900100708,1.3794970512390137,1.360018968582153,0.5622485280036926,1454730,0.0,
2003-08-12 00:00:00+00:00,1.3530620336532593,1.374627947807312,1.3426270484924316,0.5556545853614807,2606151,0.0,
2003-08-13 00:00:00+00:00,1.3468010425567627,1.370453953742981,1.339148998260498,0.5570884943008423,2575964,0.0,
2003-08-14 00:00:00+00:00,1.3426270484924316,1.377410054206848,1.3426270484924316,0.5656893253326416,1640165,0.0,
2003-08-15 00:00:00+00:00,1.370453953742981,1.3948019742965698,1.370453953742981,0.5731441378593445,842363,0.0,
2003-08-18 00:00:00+00:00,1.4066280126571655,1.4066280126571655,1.3822799921035769,0.5714234709739685,832301,0.0,
2003-08-19 00:00:00+00:00,1.3878450393676758,1.403846025466919,1.3878450393676758,0.5734307765960693,3253017,0.0,
2003-08-20 00:00:00+00:00,1.3885409832000732,1.4219330549240112,1.380889058113098,0.5805984139442444,1099672,0.0,
2003-08-21 00:00:00+00:00,1.4226280450820925,1.4601939916610718,1.4135849475860596,0.599808931350708,4250628,0.0,
2003-08-22 00:00:00+00:00,1.469238042831421,1.4824550151824951,1.4615859985351562,0.6086962223052979,6102103,0.0,
2003-08-25 00:00:00+00:00,1.4748029708862305,1.4838470220565796,1.441411018371582,0.5960811972618103,1663164,0.0,
2003-08-26 00:00:00+00:00,1.453238010406494,1.4928900003433228,1.4309760332107544,0.6144302487373352,1591290,0.0,
2003-08-27 00:00:00+00:00,1.5026299953460691,1.55062997341156,1.501934051513672,0.636508047580719,3626762,0.0,
2003-08-28 00:00:00+00:00,1.5311520099639893,1.551326036453247,1.509585976600647,0.6300781965255737,2851960,0.001809,
2003-08-29 00:00:00+00:00,1.4956729412078855,1.5026299953460691,1.474107027053833,0.6162998676300049,1641602,0.0,
2003-09-02 00:00:00+00:00,1.4963690042495728,1.5234990119934082,1.4963690042495728,0.6277819275856018,2690963,0.0,
2003-09-03 00:00:00+00:00,1.518630027770996,1.5443689823150637,1.517238974571228,0.6312267184257507,4655998,0.0,
2003-09-04 00:00:00+00:00,1.5228040218353271,1.5548039674758911,1.5123690366744995,0.6415603160858154,3080520,0.0,
2003-09-05 00:00:00+00:00,1.5478479862213137,1.57915198802948,1.5234990119934082,0.6427088975906372,3202705,0.0,
2003-09-08 00:00:00+00:00,1.5548039674758911,1.5687170028686523,1.5318470001220703,0.6320871114730835,5304301,0.0,
2003-09-09 00:00:00+00:00,1.5353260040283203,1.538107991218567,1.4859340190887451,0.6157263517379761,1329669,0.0,
2003-09-10 00:00:00+00:00,1.481760025024414,1.5234990119934082,1.4678469896316528,0.6272075176239014,3304767,0.0,
2003-09-11 00:00:00+00:00,1.545760989189148,1.5645439624786377,1.5234990119934082,0.6286428570747375,827988,0.0,
2003-09-12 00:00:00+00:00,1.551326036453247,1.5534130334854126,1.5158469676971436,0.6254855990409851,2525652,0.0,
2003-09-15 00:00:00+00:00,1.5346299409866333,1.5478479862213137,1.517238974571228,0.6295033097267151,1559666,0.0,
2003-09-16 00:00:00+00:00,1.5158469676971436,1.52210795879364,1.4713250398635864,0.6105589270591736,3253017,0.0,
2003-09-17 00:00:00+00:00,1.4928900003433228,1.4942820072174072,1.4671510457992554,0.6119939684867859,4187379,0.0,
2003-09-18 00:00:00+00:00,1.5151519775390625,1.5207170248031616,1.4887160062789917,0.6197441220283508,3516076,0.0,
2003-09-19 00:00:00+00:00,1.4887160062789917,1.4887160062789917,1.4588030576705933,0.6042431592941284,1710601,0.0,
2003-09-22 00:00:00+00:00,1.4678469896316528,1.481063961982727,1.4504549503326416,0.5996514558792114,1844287,0.0,
2003-09-23 00:00:00+00:00,1.4546289443969729,1.4546289443969729,1.4379329681396484,0.5956318974494934,3398203,0.0,
2003-09-24 00:00:00+00:00,1.4379329681396484,1.4476720094680786,1.4177589416503906,0.5861597061157227,1739351,0.0,
2003-09-25 00:00:00+00:00,1.415671944618225,1.4205420017242432,1.3843669891357422,0.5769734978675842,3309079,0.0,
2003-09-26 00:00:00+00:00,1.3934110403060913,1.4108020067214966,1.3732359409332275,0.5700841546058655,2772899,0.0,
2003-09-29 00:00:00+00:00,1.3864539861679075,1.4024540185928345,1.3607150316238403,0.5777588486671448,2067096,0.001878,
2003-09-30 00:00:00+00:00,1.4247150421142578,1.4247150421142578,1.3899320363998413,0.5797709226608276,2997146,0.0,
2003-10-01 00:00:00+00:00,1.407323956489563,1.4601939916610718,1.396193027496338,0.6007538437843323,3615262,0.0,
2003-10-02 00:00:00+00:00,1.4713250398635864,1.4859340190887451,1.4608900547027588,0.6050661206245422,2597526,0.0,
2003-10-03 00:00:00+00:00,1.4803680181503296,1.4998470544815063,1.473412036895752,0.6108148097991943,3711573,0.0,
2003-10-06 00:00:00+00:00,1.477586030960083,1.4928900003433228,1.4713250398635864,0.6093771457672119,1862974,0.0,
2003-10-07 00:00:00+00:00,1.4560199975967407,1.4935859441757202,1.444193959236145,0.6145517230033875,2117408,0.0,
2003-10-08 00:00:00+00:00,1.510282039642334,1.5241949558258057,1.5033249855041504,0.6237496733665466,5025430,0.0,
2003-10-09 00:00:00+00:00,1.509585976600647,1.5193250179290771,1.4887160062789917,0.6211627721786499,3196956,0.0,
2003-10-10 00:00:00+00:00,1.4859340190887451,1.4977600574493408,1.474107027053833,0.6154141426086426,3654074,0.0,
2003-10-13 00:00:00+00:00,1.4901080131530762,1.5151519775390625,1.4859340190887451,0.620875358581543,1572603,0.0,
2003-10-14 00:00:00+00:00,1.4873249530792236,1.5026299953460691,1.485237956047058,0.6200132966041565,1663164,0.0,
2003-10-15 00:00:00+00:00,1.4935859441757202,1.4984560012817385,1.474107027053833,0.6099522709846497,2646401,0.0,
2003-10-16 00:00:00+00:00,1.4887160062789917,1.506108045578003,1.469933032989502,0.6125389337539673,2432216,0.0,
2003-10-17 00:00:00+00:00,1.4803680181503296,1.481760025024414,1.4608900547027588,0.6102400422096252,1085297,0.0,
2003-10-20 00:00:00+00:00,1.4748029708862305,1.513064980506897,1.4643679857254028,0.6228876113891602,2517027,0.0,
2003-10-21 00:00:00+00:00,1.5241949558258057,1.538107991218567,1.5200209617614746,0.6303600668907166,1704851,0.0,
2003-10-22 00:00:00+00:00,1.509585976600647,1.509585976600647,1.4678469896316528,0.6093771457672119,3189768,0.0,
2003-10-23 00:00:00+00:00,1.4386290311813354,1.449759006500244,1.4198460578918457,0.5921311378479004,3437015,0.0,
2003-10-24 00:00:00+00:00,1.4233239889144895,1.4789769649505615,1.412889003753662,0.6096649169921875,3554888,0.0,
2003-10-27 00:00:00+00:00,1.4678469896316528,1.473412036895752,1.4539330005645752,0.6065036654472351,1704851,0.0,
2003-10-28 00:00:00+00:00,1.4594990015029907,1.485237956047058,1.4594990015029907,0.6108148097991943,2397717,0.0,
2003-10-29 00:00:00+00:00,1.474107027053833,1.4748029708862305,1.4574120044708252,0.6027669906616211,951612,0.0,
2003-10-30 00:00:00+00:00,1.4608900547027588,1.4608900547027588,1.4428030252456665,0.5989382266998291,3510326,0.001878,
2003-10-31 00:00:00+00:00,1.4880210161209106,1.4880210161209106,1.4601939916610718,0.6041184067726135,2839023,0.0,
2003-11-03 00:00:00+00:00,1.478281021118164,1.4866290092468262,1.469238042831421,0.6121781468391418,7037902,0.0,
2003-11-04 00:00:00+00:00,1.4608900547027588,1.476889967918396,1.4434980154037476,0.5986509323120117,3231455,0.0,
2003-11-05 00:00:00+00:00,1.449759006500244,1.4574120044708252,1.4434980154037476,0.5995143055915833,4910432,0.0,
2003-11-06 00:00:00+00:00,1.4525419473648071,1.4629770517349243,1.43306303024292,0.5928939580917358,3199830,0.0,
2003-11-07 00:00:00+00:00,1.4574120044708252,1.478281021118164,1.4574120044708252,0.608436644077301,2343092,0.0,
2003-11-10 00:00:00+00:00,1.4594990015029907,1.4608900547027588,1.437237024307251,0.5989382266998291,1414480,0.0,
2003-11-11 00:00:00+00:00,1.4421069622039795,1.4462809562683103,1.4295849800109863,0.5943337082862854,1001924,0.0,
2003-11-12 00:00:00+00:00,1.43654203414917,1.4956729412078855,1.4240200519561768,0.6124657392501831,3332079,0.0,
2003-11-13 00:00:00+00:00,1.4608900547027588,1.4608900547027588,1.435845971107483,0.6018163561820984,2088658,0.0,
2003-11-14 00:00:00+00:00,1.4608900547027588,1.4748029708862305,1.4553250074386597,0.608148455619812,1837099,0.0,
2003-11-17 00:00:00+00:00,1.4539330005645752,1.4539330005645752,1.4261070489883425,0.5903037786483765,1851474,0.0,
2003-11-18 00:00:00+00:00,1.4428030252456665,1.4539330005645752,1.4261070489883425,0.592030942440033,1125547,0.0,
2003-11-19 00:00:00+00:00,1.4302810430526731,1.440019965171814,1.4261070489883425,0.5957721471786499,737427,0.0,
2003-11-20 00:00:00+00:00,1.481760025024414,1.5109779834747314,1.4581069946289062,0.6205236911773682,5933917,0.0,
2003-11-21 00:00:00+00:00,1.5339339971542358,1.5861090421676636,1.5339339971542358,0.6533350348472595,6401098,0.0,
2003-11-24 00:00:00+00:00,1.6069790124893188,1.6139349937438965,1.5986310243606567,0.6677255034446716,3324891,0.0,
2003-11-25 00:00:00+00:00,1.58263099193573,1.6028050184249878,1.5728909969329834,0.6596669554710388,3685699,0.0,
2003-11-26 00:00:00+00:00,1.6000219583511353,1.6348049640655518,1.5916739702224731,0.6699247360229492,3892696,0.001809,
2003-11-28 00:00:00+00:00,1.6438490152359009,1.673761963844299,1.643152952194214,0.6903825402259827,1149984,0.0,
2003-12-01 00:00:00+00:00,1.693241000175476,1.7029800415039062,1.689067006111145,0.7047902941703796,3247267,0.0,
2003-12-02 00:00:00+00:00,1.6869800090789795,1.7036759853363037,1.6869800090789795,0.7056541442871094,1770975,0.0,
2003-12-03 00:00:00+00:00,1.6417620182037354,1.6897629499435425,1.6334140300750732,0.710934042930603,35898188,0.067201,
2003-12-04 00:00:00+00:00,1.6424579620361328,1.647326946258545,1.619500994682312,0.701934814453125,6687157,0.0,
2003-12-05 00:00:00+00:00,1.624369978904724,1.6814149618148804,1.620195984840393,0.7220327258110046,2475341,0.0,
2003-12-08 00:00:00+00:00,1.6744580268859863,1.676545023918152,1.6626319885253906,0.7220327258110046,2281281,0.0,
2003-12-09 00:00:00+00:00,1.6730669736862185,1.696023941040039,1.6730669736862185,0.7274320721626282,6655532,0.0,
2003-12-10 00:00:00+00:00,1.687675952911377,1.694632053375244,1.6334140300750732,0.7070342898368835,16476396,0.0,
2003-12-11 00:00:00+00:00,1.677240967750549,1.7078499794006348,1.6702840328216553,0.7244322299957275,5984229,0.0,
2003-12-12 00:00:00+00:00,1.680022954940796,1.684893012046814,1.652197003364563,0.7124339938163757,3380953,0.0,
2003-12-15 00:00:00+00:00,1.6869800090789795,1.6939369440078735,1.6396750211715698,0.710934042930603,5075742,0.0,
2003-12-16 00:00:00+00:00,1.6348049640655518,1.6417620182037354,1.6097619533538818,0.7034339904785156,2347405,0.0,
2003-12-17 00:00:00+00:00,1.6417620182037354,1.6974149942398071,1.6417620182037354,0.7199330925941467,3425515,0.0,
2003-12-18 00:00:00+00:00,1.6695879697799685,1.7321979999542236,1.6675009727478027,0.7355314493179321,5357488,0.0,
2003-12-19 00:00:00+00:00,1.7155020236968994,1.7454160451889038,1.7155020236968994,0.7439306378364563,1598478,0.0,
2003-12-22 00:00:00+00:00,1.7280240058898926,1.76698100566864,1.7224589586257937,0.7589288353919983,2213719,0.0,
2003-12-23 00:00:00+00:00,1.794111967086792,1.8094160556793213,1.7795029878616333,0.7790273427963257,3116457,0.0,
2003-12-24 00:00:00+00:00,1.789937973022461,1.8017640113830569,1.7885470390319824,0.7712284326553345,146623,0.0,
2003-12-26 00:00:00+00:00,1.823330044746399,1.83306896686554,1.8080250024795528,0.7811266779899597,669866,0.0,
2003-12-29 00:00:00+00:00,1.8379390239715576,1.869243025779724,1.831678032875061,0.8027248382568359,1723539,0.0,
2003-12-30 00:00:00+00:00,1.860895037651062,1.860895037651062,1.822633981704712,0.7897229194641113,2068534,0.001878,
2003-12-31 00:00:00+00:00,1.8295910358428955,1.8435039520263672,1.82402503490448,0.79302579164505,665553,0.0,
2004-01-02 00:00:00+00:00,1.8295910358428955,1.8532429933547971,1.822633981704712,0.7897229194641113,1047923,0.0,
2004-01-05 00:00:00+00:00,1.8435039520263672,1.9422880411148071,1.8435039520263672,0.8308605551719666,3751823,0.0,
2004-01-06 00:00:00+00:00,1.9061130285263064,1.9137660264968872,1.8713300228118896,0.8233540654182434,1808350,0.0,
2004-01-07 00:00:00+00:00,1.895678997039795,1.910982966423035,1.868548035621643,0.8077397346496582,1700539,0.0,
2004-01-08 00:00:00+00:00,1.8435039520263672,1.878286957740784,1.8435039520263672,0.8062384128570557,1538104,0.0,
2004-01-09 00:00:00+00:00,1.8852440118789675,1.909592032432556,1.8706350326538088,0.8152468204498291,2094408,0.0,
2004-01-12 00:00:00+00:00,1.9061130285263064,1.940896987915039,1.901244044303894,0.8332632184028625,4446126,0.0,
2004-01-13 00:00:00+00:00,1.9088959693908687,1.9269829988479612,1.8880259990692136,0.822752833366394,4785371,0.0,
2004-01-14 00:00:00+00:00,1.908200025558472,1.9137660264968872,1.8435039520263672,0.8131444454193115,8196511,0.0,
2004-01-15 00:00:00+00:00,1.8400260210037231,1.8894180059432983,1.8400260210037231,0.8047366142272949,3368016,0.0,
2004-01-16 00:00:00+00:00,1.8504610061645508,1.8706350326538088,1.831678032875061,0.8005327582359314,3779135,0.0,
2004-01-20 00:00:00+00:00,1.8581130504608157,1.872025966644287,1.8428080081939695,0.8047366142272949,3573575,0.0,
2004-01-21 00:00:00+00:00,1.8121989965438845,1.8247209787368772,1.791329026222229,0.7834174036979675,3839509,0.0,
2004-01-22 00:00:00+00:00,1.8469820022583008,1.8574169874191284,1.8135900497436523,0.7897229194641113,5577422,0.0,
2004-01-23 00:00:00+00:00,1.8212430477142332,1.8455909490585327,1.8212430477142332,0.793926477432251,898425,0.0,
2004-01-26 00:00:00+00:00,1.842113018035889,1.9228090047836304,1.842113018035889,0.827256977558136,2416404,0.0,
2004-01-27 00:00:00+00:00,1.87480902671814,1.923504948616028,1.87480902671814,0.8293587565422058,2413529,0.0,
2004-01-28 00:00:00+00:00,1.9040260314941408,1.920027017593384,1.79550302028656,0.7777117490768433,1522291,0.0,
2004-01-29 00:00:00+00:00,1.798285961151123,1.798285961151123,1.690458059310913,0.7669016718864441,7482083,0.0,
2004-01-30 00:00:00+00:00,1.7565460205078125,1.786460041999817,1.7043720483779907,0.7581941485404968,2482528,0.0,
2004-02-02 00:00:00+00:00,1.7113280296325684,1.808720946311951,1.6341099739074707,0.7780121564865112,5409237,0.0,
2004-02-03 00:00:00+00:00,1.7600239515304563,1.7648940086364746,1.7335890531539917,0.7581941485404968,3146644,0.0,
2004-02-04 00:00:00+00:00,1.721066951751709,1.721763014793396,1.6695879697799685,0.7266653776168823,4568311,0.0,
2004-02-05 00:00:00+00:00,1.6445449590682983,1.680022954940796,1.5861090421676636,0.6963376402854919,3232893,0.0,
2004-02-06 00:00:00+00:00,1.604892015457153,1.6821099519729614,1.6028050184249878,0.7251632809638977,2584589,0.0,
2004-02-09 00:00:00+00:00,1.677240967750549,1.696023941040039,1.6695879697799685,0.7295531034469604,1367043,0.001809,
2004-02-10 00:00:00+00:00,1.696023941040039,1.7085460424423218,1.6723710298538208,0.7343626618385315,2987083,0.0,
2004-02-11 00:00:00+00:00,1.6779359579086304,1.8052430152893064,1.677240967750549,0.7665263414382935,3753260,0.0,
2004-02-12 00:00:00+00:00,1.7808940410614014,1.8135900497436523,1.7704590559005735,0.775544285774231,3146644,0.0,
2004-02-13 00:00:00+00:00,1.794808030128479,1.794808030128479,1.753067970275879,0.7680293917655945,2413529,0.0,
2004-02-17 00:00:00+00:00,1.76698100566864,1.794111967086792,1.7516770362854004,0.7722376585006714,2751337,0.0,
2004-02-18 00:00:00+00:00,1.791329026222229,1.798285961151123,1.72524094581604,0.7590116858482361,4198879,0.0,
2004-02-19 00:00:00+00:00,1.7224589586257937,1.7321979999542236,1.6299359798431396,0.7184311747550964,5567360,0.0,
2004-02-20 00:00:00+00:00,1.5652389526367188,1.7182849645614624,1.5638480186462402,0.7334604263305664,9178310,0.0,
2004-02-23 00:00:00+00:00,1.6974149942398071,1.7099369764328003,1.6695879697799685,0.7214369773864746,720177,0.0,
2004-02-24 00:00:00+00:00,1.6695879697799685,1.6758489608764648,1.6417620182037354,0.7241416573524475,1770975,0.0,
2004-02-25 00:00:00+00:00,1.6661100387573242,1.7683720588684082,1.6661100387573242,0.7526990175247192,3104957,0.0,
