date,EPM_Open,EPM_High,EPM_Low,EPM_Close,EPM_Volume,EPM_Dividends,EPM_Stock Splits
2005-06-22 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,0.9308878183364868,200,0.0,
2005-06-23 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6299999952316284,0.9829249382019044,3000,0.0,
2005-06-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.9829249382019044,3500,0.0,
2005-06-27 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.5800000429153442,0.9135425090789796,15000,0.0,
2005-06-28 00:00:00+00:00,1.600000023841858,1.6799999475479126,1.600000023841858,0.9251062870025636,3200,0.0,
2005-06-29 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,0.9019784331321716,500,0.0,
2005-06-30 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.649999976158142,0.9829249382019044,5500,0.0,
2005-07-01 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.649999976158142,0.9540155529975892,17700,0.0,
2005-07-05 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.5499999523162842,0.8961966633796692,20900,0.0,
2005-07-06 00:00:00+00:00,1.5,1.5,1.3200000524520874,0.8672870993614197,130700,0.0,
2005-07-07 00:00:00+00:00,1.5,1.5,1.5,0.8672870993614197,0,0.0,
2005-07-08 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.399999976158142,0.8383774757385254,14200,0.0,
2005-07-11 00:00:00+00:00,1.4500000476837158,1.600000023841858,1.4500000476837158,0.8672870993614197,11500,0.0,
2005-07-12 00:00:00+00:00,1.5,1.5499999523162842,1.5,0.8961966633796692,7800,0.0,
2005-07-13 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5,0.9251062870025636,5800,0.0,
2005-07-14 00:00:00+00:00,1.5,1.5,1.5,0.8672870993614197,2500,0.0,
2005-07-15 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.8961966633796692,27100,0.0,
2005-07-18 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.8961966633796692,0,0.0,
2005-07-19 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,0.8961966633796692,0,0.0,
2005-07-20 00:00:00+00:00,1.5299999713897705,1.5499999523162842,1.4500000476837158,0.8383774757385254,18800,0.0,
2005-07-21 00:00:00+00:00,1.5,1.5,1.4199999570846558,0.8210318088531494,8600,0.0,
2005-07-22 00:00:00+00:00,1.4500000476837158,1.5,1.4199999570846558,0.8210318088531494,4700,0.0,
2005-07-25 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4199999570846558,0.8210318088531494,3600,0.0,
2005-07-26 00:00:00+00:00,1.4500000476837158,1.5,1.4500000476837158,0.8672870993614197,11000,0.0,
2005-07-27 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5,0.8961966633796692,11400,0.0,
2005-07-28 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,0.9019784331321716,1000,0.0,
2005-07-29 00:00:00+00:00,1.5800000429153442,1.649999976158142,1.5,0.8672870993614197,31300,0.0,
2005-08-01 00:00:00+00:00,1.5,1.5,1.5,0.8672870993614197,12300,0.0,
2005-08-02 00:00:00+00:00,1.5,1.5,1.5,0.8672870993614197,0,0.0,
2005-08-03 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.399999976158142,0.8210318088531494,8700,0.0,
2005-08-04 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.399999976158142,0.8094679713249207,16100,0.0,
2005-08-05 00:00:00+00:00,1.350000023841858,1.4500000476837158,1.350000023841858,0.7863401770591736,30200,0.0,
2005-08-08 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.2999999523162842,0.7516489028930664,20700,0.0,
2005-08-09 00:00:00+00:00,1.2999999523162842,1.4500000476837158,1.2599999904632568,0.7343031167984009,20200,0.0,
2005-08-10 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.2799999713897705,0.7805581092834473,12800,0.0,
2005-08-11 00:00:00+00:00,1.350000023841858,1.3700000047683716,1.3200000524520874,0.7921222448348999,21500,0.0,
2005-08-12 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.3200000524520874,0.7632126212120056,10700,0.0,
2005-08-15 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.3200000524520874,0.7632126212120056,2800,0.0,
2005-08-16 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2599999904632568,0.7285211086273193,37200,0.0,
2005-08-17 00:00:00+00:00,1.25,1.2899999618530271,1.2000000476837158,0.6938296556472778,29300,0.0,
2005-08-18 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.0099999904632568,0.5839731693267822,25500,0.0,
2005-08-19 00:00:00+00:00,1.0499999523162842,1.100000023841858,1.0399999618530271,0.636010468006134,29500,0.0,
2005-08-22 00:00:00+00:00,1.0199999809265137,1.1799999475479126,1.0199999809265137,0.6822656393051147,35300,0.0,
2005-08-23 00:00:00+00:00,1.190000057220459,1.25,1.1100000143051147,0.6475744843482971,28500,0.0,
2005-08-24 00:00:00+00:00,1.1200000047683716,1.149999976158142,1.1200000047683716,0.6649200320243835,13600,0.0,
2005-08-25 00:00:00+00:00,1.1200000047683716,1.149999976158142,1.0499999523162842,0.607100784778595,30800,0.0,
2005-08-26 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0,0.6013190150260925,319000,0.0,
2005-08-29 00:00:00+00:00,1.0800000429153442,1.4500000476837158,1.0800000429153442,0.8094679713249207,78900,0.0,
2005-08-30 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.3700000047683716,0.8094679713249207,79900,0.0,
2005-08-31 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.350000023841858,0.8152496814727783,47700,0.0,
2005-09-01 00:00:00+00:00,1.4500000476837158,1.600000023841858,1.409999966621399,0.9251062870025636,59700,0.0,
2005-09-02 00:00:00+00:00,1.600000023841858,1.6799999475479126,1.5,0.9597974419593812,54200,0.0,
2005-09-06 00:00:00+00:00,1.7000000476837158,1.75,1.659999966621399,0.971361756324768,46600,0.0,
2005-09-07 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.4500000476837158,0.8672870993614197,26400,0.0,
2005-09-08 00:00:00+00:00,1.4500000476837158,1.5,1.4199999570846558,0.8210318088531494,40600,0.0,
2005-09-09 00:00:00+00:00,1.4500000476837158,1.5499999523162842,1.3200000524520874,0.8210318088531494,64800,0.0,
2005-09-12 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.4199999570846558,0.8210318088531494,5000,0.0,
2005-09-13 00:00:00+00:00,1.4500000476837158,1.5499999523162842,1.3700000047683716,0.7921222448348999,52800,0.0,
2005-09-14 00:00:00+00:00,1.409999966621399,1.409999966621399,1.350000023841858,0.7805581092834473,24000,0.0,
2005-09-15 00:00:00+00:00,1.3600000143051147,1.4500000476837158,1.3200000524520874,0.8268137574195862,58600,0.0,
2005-09-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.350000023841858,0.7805581092834473,30500,0.0,
2005-09-19 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2300000190734863,0.7227392196655273,33700,0.0,
2005-09-20 00:00:00+00:00,1.25,1.25,1.2100000381469729,0.7111753225326538,23600,0.0,
2005-09-21 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.149999976158142,0.6649200320243835,12200,0.0,
2005-09-22 00:00:00+00:00,1.1699999570846558,1.2000000476837158,1.1699999570846558,0.6880478858947754,44700,0.0,
2005-09-23 00:00:00+00:00,1.190000057220459,1.190000057220459,1.159999966621399,0.6880478858947754,41900,0.0,
2005-09-26 00:00:00+00:00,1.190000057220459,1.350000023841858,1.1799999475479126,0.7516489028930664,69000,0.0,
2005-09-27 00:00:00+00:00,1.3899999856948853,1.690000057220459,1.3899999856948853,0.9771433472633362,254300,0.0,
2005-09-28 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.600000023841858,0.9829249382019044,191400,0.0,
2005-09-29 00:00:00+00:00,1.7300000190734863,2.049999952316284,1.7000000476837158,1.058090090751648,293500,0.0,
2005-09-30 00:00:00+00:00,1.830000042915344,1.9900000095367432,1.649999976158142,0.9829249382019044,293900,0.0,
2005-10-03 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.75,1.063872218132019,63900,0.0,
2005-10-04 00:00:00+00:00,1.840000033378601,2.049999952316284,1.7999999523162842,1.1274734735488892,66900,0.0,
2005-10-05 00:00:00+00:00,1.950000047683716,2.039999961853028,1.8799999952316284,1.0869998931884766,24200,0.0,
2005-10-06 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7200000286102295,1.0118348598480225,37400,0.0,
2005-10-07 00:00:00+00:00,1.7599999904632568,1.899999976158142,1.7100000381469729,1.0118348598480225,24200,0.0,
2005-10-10 00:00:00+00:00,1.75,1.75,1.7000000476837158,0.9944892525672911,9300,0.0,
2005-10-11 00:00:00+00:00,1.7200000286102295,1.7999999523162842,1.600000023841858,0.9308878183364868,33600,0.0,
2005-10-12 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5499999523162842,0.8961966633796692,25300,0.0,
2005-10-13 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5299999713897705,0.9019784331321716,66000,0.0,
2005-10-14 00:00:00+00:00,1.600000023841858,1.6799999475479126,1.600000023841858,0.9251062870025636,67400,0.0,
2005-10-17 00:00:00+00:00,1.6399999856948853,1.7000000476837158,1.5499999523162842,0.9308878183364868,55600,0.0,
2005-10-18 00:00:00+00:00,1.6100000143051147,1.6299999952316284,1.590000033378601,0.9251062870025636,84300,0.0,
2005-10-19 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.5800000429153442,0.9366698861122132,53300,0.0,
2005-10-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5,0.8672870993614197,27400,0.0,
2005-10-21 00:00:00+00:00,1.5,1.5499999523162842,1.4600000381469729,0.8788507580757141,14000,0.0,
2005-10-24 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.399999976158142,0.8210318088531494,27300,0.0,
2005-10-25 00:00:00+00:00,1.4199999570846558,1.5299999713897705,1.4199999570846558,0.8846326470375061,36200,0.0,
2005-10-26 00:00:00+00:00,1.5,1.5499999523162842,1.4700000286102295,0.8961966633796692,35000,0.0,
2005-10-27 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5,0.8672870993614197,40700,0.0,
2005-10-28 00:00:00+00:00,1.5,1.5499999523162842,1.350000023841858,0.7805581092834473,12500,0.0,
2005-10-31 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.3600000143051147,0.7863401770591736,18400,0.0,
2005-11-01 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3600000143051147,0.7863401770591736,7100,0.0,
2005-11-02 00:00:00+00:00,1.3899999856948853,1.4800000190734863,1.3899999856948853,0.8268137574195862,35700,0.0,
2005-11-03 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.399999976158142,0.8152496814727783,25800,0.0,
2005-11-04 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,0.8094679713249207,4000,0.0,
2005-11-07 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.399999976158142,0.8094679713249207,11700,0.0,
2005-11-08 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,0.8094679713249207,2600,0.0,
2005-11-09 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.3600000143051147,0.7863401770591736,2300,0.0,
2005-11-10 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.2999999523162842,0.7516489028930664,14500,0.0,
2005-11-11 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.309999942779541,0.7921222448348999,10000,0.0,
2005-11-14 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.25,0.7227392196655273,15100,0.0,
2005-11-15 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2000000476837158,0.7227392196655273,21400,0.0,
2005-11-16 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2599999904632568,0.7285211086273193,4900,0.0,
2005-11-17 00:00:00+00:00,1.2699999809265137,1.2899999618530271,1.2699999809265137,0.7400848865509033,17400,0.0,
2005-11-18 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2100000381469729,0.6996117234230042,19200,0.0,
2005-11-21 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.149999976158142,0.6649200320243835,20000,0.0,
2005-11-22 00:00:00+00:00,1.159999966621399,1.2300000190734863,1.149999976158142,0.6938296556472778,30700,0.0,
2005-11-23 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1799999475479126,0.6938296556472778,16000,0.0,
2005-11-25 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.2000000476837158,0.7169572710990906,17600,0.0,
2005-11-28 00:00:00+00:00,1.25,1.25,1.2100000381469729,0.7227392196655273,21500,0.0,
2005-11-29 00:00:00+00:00,1.2799999713897705,1.5499999523162842,1.2799999713897705,0.8094679713249207,20300,0.0,
2005-11-30 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3849999904632568,0.8007949590682983,4700,0.0,
2005-12-01 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.309999942779541,0.757430911064148,7900,0.0,
2005-12-02 00:00:00+00:00,1.309999942779541,1.3200000524520874,1.2999999523162842,0.7516489028930664,20600,0.0,
2005-12-05 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,0.7227392196655273,3400,0.0,
2005-12-06 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.6938296556472778,10900,0.0,
2005-12-07 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.190000057220459,0.6996117234230042,32300,0.0,
2005-12-08 00:00:00+00:00,1.2100000381469729,1.2400000095367432,1.2000000476837158,0.7169572710990906,39500,0.0,
2005-12-09 00:00:00+00:00,1.25,1.2799999713897705,1.2100000381469729,0.6996117234230042,17500,0.0,
2005-12-12 00:00:00+00:00,1.2300000190734863,1.2999999523162842,1.2300000190734863,0.7227392196655273,15200,0.0,
2005-12-13 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2400000095367432,0.7227392196655273,19900,0.0,
2005-12-14 00:00:00+00:00,1.25,1.350000023841858,1.25,0.7805581092834473,25100,0.0,
2005-12-15 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,0.8499411940574646,48300,0.0,
2005-12-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3700000047683716,0.7921222448348999,14800,0.0,
2005-12-19 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.3300000429153442,0.8210318088531494,15400,0.0,
2005-12-20 00:00:00+00:00,1.3700000047683716,1.3799999952316284,1.3700000047683716,0.7979039549827576,12900,0.0,
2005-12-21 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.350000023841858,0.7921222448348999,38300,0.0,
2005-12-22 00:00:00+00:00,1.3899999856948853,1.5499999523162842,1.3799999952316284,0.8846326470375061,103700,0.0,
2005-12-23 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.4700000286102295,0.8961966633796692,53900,0.0,
2005-12-27 00:00:00+00:00,1.5,1.5499999523162842,1.5,0.8672870993614197,52500,0.0,
2005-12-28 00:00:00+00:00,1.5199999809265137,1.5700000524520874,1.5,0.8672870993614197,55400,0.0,
2005-12-29 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.4500000476837158,0.8441592454910278,15100,0.0,
2005-12-30 00:00:00+00:00,1.4600000381469729,1.600000023841858,1.4600000381469729,0.8672870993614197,18400,0.0,
2006-01-03 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5,0.8672870993614197,12300,0.0,
2006-01-04 00:00:00+00:00,1.4700000286102295,1.5,1.4700000286102295,0.8672870993614197,10600,0.0,
2006-01-05 00:00:00+00:00,1.4700000286102295,1.5499999523162842,1.4700000286102295,0.8499411940574646,9800,0.0,
2006-01-06 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.4600000381469729,0.8441592454910278,4100,0.0,
2006-01-09 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.399999976158142,0.8210318088531494,20000,0.0,
2006-01-10 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.350000023841858,0.7805581092834473,16400,0.0,
2006-01-11 00:00:00+00:00,1.350000023841858,1.399999976158142,1.350000023841858,0.8036862015724182,29400,0.0,
2006-01-12 00:00:00+00:00,1.3899999856948853,1.5,1.3899999856948853,0.8672870993614197,38000,0.0,
2006-01-13 00:00:00+00:00,1.5,1.5399999618530271,1.4500000476837158,0.8672870993614197,17800,0.0,
2006-01-17 00:00:00+00:00,1.4800000190734863,1.5,1.4700000286102295,0.8499411940574646,10700,0.0,
2006-01-18 00:00:00+00:00,1.4700000286102295,1.5,1.4700000286102295,0.8557233810424805,14600,0.0,
2006-01-19 00:00:00+00:00,1.5,1.5,1.4700000286102295,0.8499411940574646,13300,0.0,
2006-01-20 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.309999942779541,0.7979039549827576,34800,0.0,
2006-01-23 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3600000143051147,0.7863401770591736,10100,0.0,
2006-01-24 00:00:00+00:00,1.3600000143051147,1.5,1.340000033378601,0.8672870993614197,73600,0.0,
2006-01-25 00:00:00+00:00,1.4900000095367432,1.4900000095367432,1.4600000381469729,0.8557233810424805,8300,0.0,
2006-01-26 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.409999966621399,0.8383774757385254,8700,0.0,
2006-01-27 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.399999976158142,0.8094679713249207,6900,0.0,
2006-01-30 00:00:00+00:00,1.4199999570846558,1.440000057220459,1.409999966621399,0.8152496814727783,39200,0.0,
2006-01-31 00:00:00+00:00,1.4600000381469729,1.508999943733215,1.409999966621399,0.8724907040596008,66700,0.0,
2006-02-01 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.4900000095367432,0.8615052700042725,48300,0.0,
2006-02-02 00:00:00+00:00,1.4900000095367432,1.5,1.4900000095367432,0.8672870993614197,2600,0.0,
2006-02-03 00:00:00+00:00,1.4900000095367432,1.5499999523162842,1.4700000286102295,0.8672870993614197,14500,0.0,
2006-02-06 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5299999713897705,0.8846326470375061,4800,0.0,
2006-02-07 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5399999618530271,0.8961966633796692,35400,0.0,
2006-02-08 00:00:00+00:00,1.559999942779541,1.559999942779541,1.5099999904632568,0.8730688691139221,7000,0.0,
2006-02-09 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.4800000190734863,0.8557233810424805,9200,0.0,
2006-02-10 00:00:00+00:00,1.4600000381469729,1.5499999523162842,1.4600000381469729,0.8961966633796692,9100,0.0,
2006-02-13 00:00:00+00:00,1.5,1.5,1.4299999475479126,0.8268137574195862,5500,0.0,
2006-02-14 00:00:00+00:00,1.4299999475479126,1.4500000476837158,1.409999966621399,0.8152496814727783,14800,0.0,
2006-02-15 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.399999976158142,0.8383774757385254,32200,0.0,
2006-02-16 00:00:00+00:00,1.5,1.7300000190734863,1.5,0.9771433472633362,150300,0.0,
2006-02-17 00:00:00+00:00,1.690000057220459,2.0,1.690000057220459,1.0407445430755615,99500,0.0,
2006-02-21 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.1274734735488892,45700,0.0,
2006-02-22 00:00:00+00:00,1.950000047683716,2.049999952316284,1.9299999475479128,1.15638267993927,72200,0.0,
2006-02-23 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,1.15638267993927,97700,0.0,
2006-02-24 00:00:00+00:00,1.9700000286102293,2.450000047683716,1.9700000286102293,1.2488938570022583,208100,0.0,
2006-02-27 00:00:00+00:00,2.259999990463257,2.400000095367432,2.1700000762939453,1.2546753883361816,155900,0.0,
2006-02-28 00:00:00+00:00,2.25,2.2799999713897705,2.0999999046325684,1.243111491203308,66400,0.0,
2006-03-01 00:00:00+00:00,2.180000066757202,2.5999999046325684,2.150000095367432,1.3009305000305176,89300,0.0,
2006-03-02 00:00:00+00:00,2.450000047683716,2.5999999046325684,2.3499999046325684,1.3876593112945557,124800,0.0,
2006-03-03 00:00:00+00:00,2.4800000190734863,2.5,2.400000095367432,1.4223506450653076,45800,0.0,
2006-03-06 00:00:00+00:00,2.5,2.539999961853028,2.450000047683716,1.457042217254639,189200,0.0,
2006-03-07 00:00:00+00:00,2.539999961853028,2.5999999046325684,2.200000047683716,1.3009305000305176,208900,0.0,
2006-03-08 00:00:00+00:00,2.200000047683716,2.200000047683716,1.950000047683716,1.272020936012268,84800,0.0,
2006-03-09 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.069999933242798,1.3587497472763062,33100,0.0,
2006-03-10 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.200000047683716,1.272020936012268,43600,0.0,
2006-03-13 00:00:00+00:00,2.220000028610229,2.220000028610229,2.119999885559082,1.272020936012268,14000,0.0,
2006-03-14 00:00:00+00:00,2.150000095367432,2.200000047683716,2.150000095367432,1.266239047050476,9200,0.0,
2006-03-15 00:00:00+00:00,2.119999885559082,2.299999952316284,2.119999885559082,1.243111491203308,45600,0.0,
2006-03-16 00:00:00+00:00,2.130000114440918,2.5899999141693115,2.130000114440918,1.474387764930725,66700,0.0,
2006-03-17 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.5,1.4512602090835571,76100,0.0,
2006-03-20 00:00:00+00:00,2.470000028610229,2.5,2.25,1.3067123889923096,138700,0.0,
2006-03-21 00:00:00+00:00,2.400000095367432,2.400000095367432,2.240000009536743,1.3009305000305176,264700,0.0,
