date,TTEK_Open,TTEK_High,TTEK_Low,TTEK_Close,TTEK_Volume,TTEK_Dividends,TTEK_Stock Splits
1992-11-20 00:00:00+00:00,2.6843550205230717,2.6843550205230717,2.583690881729126,2.376309633255005,11921,0.0,
1992-11-23 00:00:00+00:00,2.583690881729126,2.583690881729126,2.583690881729126,2.376309633255005,17136,0.0,
1992-11-24 00:00:00+00:00,2.6507999897003174,2.6507999897003174,2.550137042999268,2.407171726226806,1568347,0.0,
1992-11-25 00:00:00+00:00,2.583690881729126,2.6843550205230717,2.583690881729126,2.376309633255005,45449,0.0,
1992-11-27 00:00:00+00:00,2.6507999897003174,2.6843550205230717,2.6507999897003174,2.4688942432403564,59605,0.0,
1992-11-30 00:00:00+00:00,2.6843550205230717,2.6843550205230717,2.6843550205230717,2.4688942432403564,5215,0.0,
1992-12-01 00:00:00+00:00,2.6843550205230717,2.6843550205230717,2.61724591255188,2.407171726226806,39488,0.0,
1992-12-02 00:00:00+00:00,2.6843550205230717,2.6843550205230717,2.6843550205230717,2.4688942432403564,37253,0.0,
1992-12-03 00:00:00+00:00,2.717909097671509,2.751462936401367,2.6843550205230717,2.4843239784240723,179559,0.0,
1992-12-04 00:00:00+00:00,2.8185720443725586,2.8185720443725586,2.751462936401367,2.5614771842956543,18626,0.0,
1992-12-07 00:00:00+00:00,2.751462936401367,2.8185720443725586,2.751462936401367,2.5614771842956543,58115,0.0,
1992-12-08 00:00:00+00:00,2.751462936401367,2.8185720443725586,2.751462936401367,2.5923385620117188,219792,0.0,
1992-12-09 00:00:00+00:00,2.751462936401367,2.8185720443725586,2.751462936401367,2.5923385620117188,137836,0.0,
1992-12-10 00:00:00+00:00,2.8185720443725586,2.8521270751953125,2.751462936401367,2.5769078731536865,417233,0.0,
1992-12-11 00:00:00+00:00,2.785017967224121,2.8521270751953125,2.751462936401367,2.5614771842956543,108778,0.0,
1992-12-14 00:00:00+00:00,2.751462936401367,2.80179500579834,2.717909097671509,2.5614771842956543,499189,0.0,
1992-12-15 00:00:00+00:00,2.6843550205230717,2.6843550205230717,2.6004679203033447,2.3917407989501958,25630,0.0,
1992-12-16 00:00:00+00:00,2.642411947250366,2.642411947250366,2.5165820121765137,2.3145875930786133,28014,0.0,
1992-12-17 00:00:00+00:00,2.5585250854492188,2.642411947250366,2.5585250854492188,2.4303171634674072,11325,0.0,
1992-12-18 00:00:00+00:00,2.5585250854492188,2.642411947250366,2.5585250854492188,2.4303171634674072,14901,0.0,
1992-12-21 00:00:00+00:00,2.5585250854492188,2.642411947250366,2.5585250854492188,2.4303171634674072,37551,0.0,
1992-12-22 00:00:00+00:00,2.5585250854492188,2.642411947250366,2.390753030776977,2.2760114669799805,83447,0.0,
1992-12-23 00:00:00+00:00,2.5165820121765137,2.5165820121765137,2.4746389389038086,2.3145875930786133,208616,0.0,
1992-12-24 00:00:00+00:00,2.4746389389038086,2.4746389389038086,2.4746389389038086,2.2760114669799805,1788,0.0,
1992-12-28 00:00:00+00:00,2.4326961040496826,2.5165820121765137,2.4326961040496826,2.3145875930786133,23246,0.0,
1992-12-29 00:00:00+00:00,2.4326961040496826,2.5165820121765137,2.390753030776977,2.2374346256256104,88215,0.0,
1992-12-30 00:00:00+00:00,2.4326961040496826,2.4746389389038086,2.4326961040496826,2.2760114669799805,30994,0.0,
1992-12-31 00:00:00+00:00,2.4326961040496826,2.4326961040496826,2.3488099575042725,2.19885778427124,88811,0.0,
1993-01-04 00:00:00+00:00,2.3488099575042725,2.3488099575042725,2.2229809761047363,2.1602814197540283,88215,0.0,
1993-01-05 00:00:00+00:00,2.3488099575042725,2.5585250854492188,2.327838897705078,2.295299768447876,433922,0.0,
1993-01-06 00:00:00+00:00,2.4746389389038086,2.5585250854492188,2.4746389389038086,2.2760114669799805,29206,0.0,
1993-01-07 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.4746389389038086,2.2760114669799805,12517,0.0,
1993-01-08 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.5165820121765137,2.333876609802246,454783,0.0,
1993-01-11 00:00:00+00:00,2.5165820121765137,2.5585250854492188,2.5165820121765137,2.3531641960144043,35763,0.0,
1993-01-12 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.4746389389038086,2.3531641960144043,377297,0.0,
1993-01-13 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.4746389389038086,2.3531641960144043,109076,0.0,
1993-01-14 00:00:00+00:00,2.5165820121765137,2.5165820121765137,2.4746389389038086,2.2760114669799805,5364,0.0,
1993-01-15 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.5375540256500244,2.3531641960144043,67353,0.0,
1993-01-18 00:00:00+00:00,2.5585250854492188,2.5585250854492188,2.4746389389038086,2.3531641960144043,10133,0.0,
1993-01-19 00:00:00+00:00,2.5165820121765137,2.642411947250366,2.5165820121765137,2.3917407989501958,121593,0.0,
1993-01-20 00:00:00+00:00,2.642411947250366,2.8940699100494385,2.642411947250366,2.623199462890625,144243,0.0,
1993-01-21 00:00:00+00:00,2.8940699100494385,2.936012983322144,2.8521270751953125,2.623199462890625,64969,0.0,
1993-01-22 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.8101840019226074,2.5846235752105717,8345,0.0,
1993-01-25 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.8101840019226074,2.5846235752105717,2980,0.0,
1993-01-26 00:00:00+00:00,2.936012983322144,3.0198988914489746,2.8521270751953125,2.7196412086486816,374913,0.0,
1993-01-27 00:00:00+00:00,2.8940699100494385,2.915040969848633,2.8521270751953125,2.661776304244995,19073,0.0,
1993-01-28 00:00:00+00:00,2.8521270751953125,2.9779560565948486,2.8521270751953125,2.738929748535156,8345,0.0,
1993-01-29 00:00:00+00:00,2.8521270751953125,2.915040969848633,2.8521270751953125,2.661776304244995,54836,0.0,
1993-02-01 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.8521270751953125,2.623199462890625,73314,0.0,
1993-02-02 00:00:00+00:00,2.8521270751953125,2.8940699100494385,2.7682409286499023,2.623199462890625,107884,0.0,
1993-02-03 00:00:00+00:00,2.8521270751953125,2.936012983322144,2.8521270751953125,2.700352907180786,39339,0.0,
1993-02-04 00:00:00+00:00,2.8940699100494385,2.936012983322144,2.8521270751953125,2.623199462890625,433326,0.0,
1993-02-05 00:00:00+00:00,2.936012983322144,2.936012983322144,2.8101840019226074,2.5846235752105717,14901,0.0,
1993-02-08 00:00:00+00:00,2.8101840019226074,2.936012983322144,2.8101840019226074,2.700352907180786,356436,0.0,
1993-02-09 00:00:00+00:00,2.936012983322144,2.936012983322144,2.8101840019226074,2.5846235752105717,100136,0.0,
1993-02-10 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.8101840019226074,2.5846235752105717,596,0.0,
1993-02-11 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.8101840019226074,2.5846235752105717,14305,0.0,
1993-02-12 00:00:00+00:00,2.915040969848633,2.936012983322144,2.8940699100494385,2.700352907180786,168681,0.0,
1993-02-16 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.8521270751953125,2.661776304244995,159144,0.0,
1993-02-17 00:00:00+00:00,2.8521270751953125,2.8940699100494385,2.747268915176392,2.623199462890625,266433,0.0,
1993-02-18 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.642411947250366,2.5074708461761475,164509,0.0,
1993-02-19 00:00:00+00:00,2.7682409286499023,2.7682409286499023,2.642411947250366,2.546046495437622,46492,0.0,
1993-02-22 00:00:00+00:00,2.7682409286499023,2.7682409286499023,2.7682409286499023,2.546046495437622,0,0.0,
1993-02-23 00:00:00+00:00,2.7682409286499023,2.7682409286499023,2.7682409286499023,2.546046495437622,2980,0.0,
1993-02-24 00:00:00+00:00,2.7682409286499023,2.8521270751953125,2.7682409286499023,2.623199462890625,82254,0.0,
1993-02-25 00:00:00+00:00,2.8940699100494385,2.9779560565948486,2.8940699100494385,2.738929748535156,416636,0.0,
1993-02-26 00:00:00+00:00,3.0198988914489746,3.0198988914489746,2.936012983322144,2.77750563621521,64373,0.0,
1993-03-01 00:00:00+00:00,2.8940699100494385,3.14572811126709,2.8940699100494385,2.893235206604004,72122,0.0,
1993-03-02 00:00:00+00:00,2.9779560565948486,3.187670946121216,2.9779560565948486,2.854658603668213,885129,0.0,
1993-03-03 00:00:00+00:00,3.187670946121216,3.229614019393921,3.1037850379943848,2.854658603668213,72122,0.0,
1993-03-04 00:00:00+00:00,3.187670946121216,3.187670946121216,3.1037850379943848,2.854658603668213,368357,0.0,
1993-03-05 00:00:00+00:00,3.1037850379943848,3.229614019393921,3.1037850379943848,2.970388650894165,363588,0.0,
1993-03-08 00:00:00+00:00,3.229614019393921,3.229614019393921,3.0198988914489746,2.77750563621521,261664,0.0,
1993-03-09 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,1192,0.0,
1993-03-10 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,11921,0.0,
1993-03-11 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,2980,0.0,
1993-03-12 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,11921,0.0,
1993-03-15 00:00:00+00:00,3.0198988914489746,3.06184196472168,2.936012983322144,2.8160829544067383,22650,0.0,
1993-03-16 00:00:00+00:00,2.936012983322144,3.0198988914489746,2.8521270751953125,2.661776304244995,51260,0.0,
1993-03-17 00:00:00+00:00,2.8940699100494385,2.8940699100494385,2.8101840019226074,2.661776304244995,53048,0.0,
1993-03-18 00:00:00+00:00,2.8940699100494385,3.0198988914489746,2.8940699100494385,2.77750563621521,34571,0.0,
1993-03-19 00:00:00+00:00,2.8940699100494385,3.0198988914489746,2.8940699100494385,2.77750563621521,13113,0.0,
1993-03-22 00:00:00+00:00,3.0198988914489746,3.0198988914489746,2.8940699100494385,2.77750563621521,3576,0.0,
1993-03-23 00:00:00+00:00,3.0198988914489746,3.040869951248169,2.9779560565948486,2.738929748535156,89407,0.0,
1993-03-24 00:00:00+00:00,2.936012983322144,2.9779560565948486,2.936012983322144,2.700352907180786,32187,0.0,
1993-03-25 00:00:00+00:00,2.936012983322144,2.936012983322144,2.936012983322144,2.700352907180786,0,0.0,
1993-03-26 00:00:00+00:00,2.936012983322144,2.936012983322144,2.936012983322144,2.700352907180786,6557,0.0,
1993-03-29 00:00:00+00:00,3.0198988914489746,3.06184196472168,2.936012983322144,2.700352907180786,59605,0.0,
1993-03-30 00:00:00+00:00,3.0198988914489746,3.0198988914489746,2.936012983322144,2.700352907180786,13113,0.0,
1993-03-31 00:00:00+00:00,3.0198988914489746,3.082813024520874,2.9779560565948486,2.77750563621521,1361966,0.0,
1993-04-01 00:00:00+00:00,2.9779560565948486,3.14572811126709,2.9779560565948486,2.8739469051361084,381470,0.0,
1993-04-02 00:00:00+00:00,3.0198988914489746,3.06184196472168,3.0198988914489746,2.796793937683105,137687,0.0,
1993-04-05 00:00:00+00:00,3.040869951248169,3.040869951248169,3.040869951248169,2.796793937683105,0,0.0,
1993-04-06 00:00:00+00:00,3.0198988914489746,3.040869951248169,3.0198988914489746,2.796793937683105,119209,0.0,
1993-04-07 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.9779560565948486,2.738929748535156,596,0.0,
1993-04-08 00:00:00+00:00,2.9779560565948486,3.1037850379943848,2.9779560565948486,2.854658603668213,2980,0.0,
1993-04-12 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,680685,0.0,
1993-04-13 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,2384,0.0,
1993-04-14 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,0,0.0,
1993-04-15 00:00:00+00:00,3.0198988914489746,3.06184196472168,2.9779560565948486,2.77750563621521,603199,0.0,
1993-04-16 00:00:00+00:00,3.040869951248169,3.040869951248169,3.040869951248169,2.796793937683105,20266,0.0,
1993-04-19 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.040869951248169,2.796793937683105,14305,0.0,
1993-04-20 00:00:00+00:00,3.0198988914489746,3.06184196472168,3.0198988914489746,2.796793937683105,1047850,0.0,
1993-04-21 00:00:00+00:00,3.06184196472168,3.14572811126709,3.0198988914489746,2.8160829544067383,574589,0.0,
1993-04-22 00:00:00+00:00,3.0198988914489746,3.14572811126709,3.0198988914489746,2.8739469051361084,246763,0.0,
1993-04-23 00:00:00+00:00,3.187670946121216,3.187670946121216,3.187670946121216,2.931812286376953,2980,0.0,
1993-04-26 00:00:00+00:00,3.1037850379943848,3.187670946121216,3.06184196472168,2.8160829544067383,29206,0.0,
1993-04-27 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,6557,0.0,
1993-04-28 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,5960,0.0,
1993-04-29 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,0,0.0,
1993-04-30 00:00:00+00:00,3.0198988914489746,3.1037850379943848,3.0198988914489746,2.854658603668213,134706,0.0,
1993-05-03 00:00:00+00:00,3.0198988914489746,3.124756097793579,3.0198988914489746,2.83536958694458,45300,0.0,
1993-05-04 00:00:00+00:00,3.1037850379943848,3.124756097793579,3.1037850379943848,2.8739469051361084,128150,0.0,
1993-05-05 00:00:00+00:00,3.124756097793579,3.124756097793579,3.124756097793579,2.8739469051361084,0,0.0,
1993-05-06 00:00:00+00:00,3.06184196472168,3.14572811126709,3.06184196472168,2.893235206604004,598431,0.0,
1993-05-07 00:00:00+00:00,3.06184196472168,3.14572811126709,3.06184196472168,2.893235206604004,7749,0.0,
1993-05-10 00:00:00+00:00,3.06184196472168,3.06184196472168,3.06184196472168,2.8160829544067383,596,0.0,
1993-05-11 00:00:00+00:00,3.06184196472168,3.06184196472168,3.06184196472168,2.8160829544067383,0,0.0,
1993-05-12 00:00:00+00:00,3.14572811126709,3.14572811126709,3.14572811126709,2.893235206604004,7749,0.0,
1993-05-13 00:00:00+00:00,3.06184196472168,3.1037850379943848,3.040869951248169,2.796793937683105,14305,0.0,
1993-05-14 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.1037850379943848,2.854658603668213,15497,0.0,
1993-05-17 00:00:00+00:00,3.06184196472168,3.14572811126709,3.06184196472168,2.854658603668213,14901,0.0,
1993-05-18 00:00:00+00:00,3.14572811126709,3.14572811126709,3.06184196472168,2.8160829544067383,22054,0.0,
1993-05-19 00:00:00+00:00,3.040869951248169,3.14572811126709,3.0198988914489746,2.893235206604004,718236,0.0,
1993-05-20 00:00:00+00:00,3.14572811126709,3.14572811126709,3.0198988914489746,2.77750563621521,16689,0.0,
1993-05-21 00:00:00+00:00,3.14572811126709,3.14572811126709,3.124756097793579,2.8739469051361084,7153,0.0,
1993-05-24 00:00:00+00:00,3.06184196472168,3.06184196472168,3.06184196472168,2.8160829544067383,8941,0.0,
1993-05-25 00:00:00+00:00,3.0198988914489746,3.14572811126709,3.0198988914489746,2.83536958694458,6557,0.0,
1993-05-26 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,11921,0.0,
1993-05-27 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.0198988914489746,2.77750563621521,8941,0.0,
1993-05-28 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,32783,0.0,
1993-06-01 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.936012983322144,2.7196412086486816,253916,0.0,
1993-06-02 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.9779560565948486,2.738929748535156,25034,0.0,
1993-06-03 00:00:00+00:00,2.9779560565948486,3.06184196472168,2.9779560565948486,2.8160829544067383,114441,0.0,
1993-06-04 00:00:00+00:00,2.9779560565948486,2.998927116394043,2.9779560565948486,2.738929748535156,122190,0.0,
1993-06-07 00:00:00+00:00,2.9779560565948486,3.06184196472168,2.9779560565948486,2.738929748535156,84639,0.0,
1993-06-08 00:00:00+00:00,2.936012983322144,2.9779560565948486,2.8940699100494385,2.661776304244995,48280,0.0,
1993-06-09 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.8940699100494385,2.661776304244995,17881,0.0,
1993-06-10 00:00:00+00:00,2.8940699100494385,2.8940699100494385,2.8101840019226074,2.5846235752105717,46492,0.0,
1993-06-11 00:00:00+00:00,2.8940699100494385,2.8940699100494385,2.8101840019226074,2.5846235752105717,8345,0.0,
1993-06-14 00:00:00+00:00,2.8101840019226074,2.8521270751953125,2.7682409286499023,2.546046495437622,87023,0.0,
1993-06-15 00:00:00+00:00,2.7682409286499023,2.8940699100494385,2.7682409286499023,2.546046495437622,2980,0.0,
1993-06-16 00:00:00+00:00,2.8101840019226074,2.8101840019226074,2.7682409286499023,2.546046495437622,13113,0.0,
1993-06-17 00:00:00+00:00,2.8521270751953125,2.8521270751953125,2.7682409286499023,2.546046495437622,54836,0.0,
1993-06-18 00:00:00+00:00,2.936012983322144,2.936012983322144,2.7682409286499023,2.546046495437622,57220,0.0,
1993-06-21 00:00:00+00:00,2.7682409286499023,2.936012983322144,2.7682409286499023,2.546046495437622,157356,0.0,
1993-06-22 00:00:00+00:00,2.7262980937957764,2.8521270751953125,2.7262980937957764,2.623199462890625,3576,0.0,
1993-06-23 00:00:00+00:00,2.8521270751953125,2.8521270751953125,2.8521270751953125,2.623199462890625,0,0.0,
1993-06-24 00:00:00+00:00,2.8521270751953125,2.8521270751953125,2.7682409286499023,2.5846235752105717,15497,0.0,
1993-06-25 00:00:00+00:00,2.7682409286499023,2.7682409286499023,2.7682409286499023,2.546046495437622,1788,0.0,
1993-06-28 00:00:00+00:00,2.6843550205230717,2.8101840019226074,2.6843550205230717,2.5074708461761475,11325,0.0,
1993-06-29 00:00:00+00:00,2.7262980937957764,2.7262980937957764,2.7262980937957764,2.5074708461761475,2980,0.0,
1993-06-30 00:00:00+00:00,2.6843550205230717,2.7682409286499023,2.6843550205230717,2.4688942432403564,64373,0.0,
1993-07-01 00:00:00+00:00,2.642411947250366,2.7053260803222656,2.642411947250366,2.4303171634674072,93579,0.0,
1993-07-02 00:00:00+00:00,2.642411947250366,2.6843550205230717,2.6004679203033447,2.3917407989501958,144243,0.0,
1993-07-06 00:00:00+00:00,2.6004679203033447,2.6843550205230717,2.6004679203033447,2.4688942432403564,75102,0.0,
1993-07-07 00:00:00+00:00,2.6843550205230717,2.936012983322144,2.6843550205230717,2.700352907180786,83447,0.0,
1993-07-08 00:00:00+00:00,2.936012983322144,3.06184196472168,2.936012983322144,2.700352907180786,66161,0.0,
1993-07-09 00:00:00+00:00,2.936012983322144,3.06184196472168,2.936012983322144,2.700352907180786,36359,0.0,
1993-07-12 00:00:00+00:00,2.936012983322144,3.06184196472168,2.936012983322144,2.77750563621521,22054,0.0,
1993-07-13 00:00:00+00:00,3.1037850379943848,3.1037850379943848,3.0198988914489746,2.77750563621521,28014,0.0,
1993-07-14 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,49472,0.0,
1993-07-15 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,0,0.0,
1993-07-16 00:00:00+00:00,3.0198988914489746,3.0198988914489746,3.0198988914489746,2.77750563621521,7153,0.0,
1993-07-19 00:00:00+00:00,2.9779560565948486,3.040869951248169,2.9779560565948486,2.796793937683105,11921,0.0,
1993-07-20 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.9779560565948486,2.738929748535156,20862,0.0,
1993-07-21 00:00:00+00:00,3.06184196472168,3.1037850379943848,3.06184196472168,2.854658603668213,23842,0.0,
1993-07-22 00:00:00+00:00,3.1037850379943848,3.14572811126709,3.06184196472168,2.8160829544067383,127554,0.0,
1993-07-23 00:00:00+00:00,3.06184196472168,3.06184196472168,2.956984043121338,2.7196412086486816,411868,0.0,
1993-07-26 00:00:00+00:00,2.9779560565948486,2.9779560565948486,2.8521270751953125,2.623199462890625,35763,0.0,
1993-07-27 00:00:00+00:00,2.8521270751953125,2.9779560565948486,2.8521270751953125,2.738929748535156,5364,0.0,
