date,PLPC_Open,PLPC_High,PLPC_Low,PLPC_Close,PLPC_Volume,PLPC_Dividends,PLPC_Stock Splits
2015-02-17 00:00:00+00:00,47.20000076293945,47.209999084472656,46.130001068115234,41.15705490112305,4500,0.0,
2015-02-18 00:00:00+00:00,47.09999847412109,47.09999847412109,45.470001220703125,41.40382385253906,7800,0.0,
2015-02-19 00:00:00+00:00,47.59999847412109,48.09999847412109,47.310001373291016,41.69466018676758,1800,0.0,
2015-02-20 00:00:00+00:00,47.5,47.5,45.0099983215332,40.8221549987793,1900,0.0,
2015-02-23 00:00:00+00:00,45.54999923706055,46.11000061035156,45.54999923706055,40.27574920654297,1900,0.0,
2015-02-24 00:00:00+00:00,46.380001068115234,46.86000061035156,45.84999847412109,40.40793991088867,1700,0.0,
2015-02-25 00:00:00+00:00,45.810001373291016,47.0,45.650001525878906,40.92790985107422,4300,0.0,
2015-02-26 00:00:00+00:00,46.86000061035156,46.86000061035156,45.900001525878906,40.66351318359375,4700,0.0,
2015-02-27 00:00:00+00:00,45.650001525878906,46.540000915527344,45.650001525878906,40.49606704711914,2600,0.0,
2015-03-02 00:00:00+00:00,45.650001525878906,46.369998931884766,44.959999084472656,40.11710357666016,3100,0.0,
2015-03-03 00:00:00+00:00,45.09000015258789,45.5,45.09000015258789,39.887969970703125,2800,0.0,
2015-03-04 00:00:00+00:00,45.5,46.18000030517578,45.4900016784668,40.25812911987305,4800,0.0,
2015-03-05 00:00:00+00:00,46.52000045776367,46.52000045776367,45.88999938964844,40.443206787109375,900,0.0,
2015-03-06 00:00:00+00:00,45.43999862670898,45.560001373291016,45.2599983215332,39.887969970703125,2500,0.0,
2015-03-09 00:00:00+00:00,45.150001525878906,45.40999984741211,45.09000015258789,39.91441345214844,3900,0.0,
2015-03-10 00:00:00+00:00,44.91999816894531,44.91999816894531,44.02999877929688,38.80396270751953,1100,0.0,
2015-03-11 00:00:00+00:00,44.869998931884766,44.869998931884766,44.040000915527344,38.81277847290039,1600,0.0,
2015-03-12 00:00:00+00:00,44.08000183105469,44.16999816894531,43.650001525878906,38.92735290527344,2900,0.0,
2015-03-13 00:00:00+00:00,43.52999877929688,45.41999816894531,43.5,38.73346328735352,4000,0.0,
2015-03-16 00:00:00+00:00,43.61000061035156,44.869998931884766,43.61000061035156,38.95379257202149,2200,0.0,
2015-03-17 00:00:00+00:00,43.720001220703125,47.40999984741211,42.5,37.5436897277832,7700,0.0,
2015-03-18 00:00:00+00:00,42.77999877929688,45.02000045776367,42.0,38.73346328735352,6700,0.0,
2015-03-19 00:00:00+00:00,47.40999984741211,47.40999984741211,43.04999923706055,39.597145080566406,5400,0.0,
2015-03-20 00:00:00+00:00,44.86000061035156,46.77999877929688,43.79999923706055,40.319820404052734,6700,0.0,
2015-03-23 00:00:00+00:00,45.65999984741211,46.7400016784668,44.36000061035156,40.89265823364258,5000,0.0,
2015-03-24 00:00:00+00:00,46.45000076293945,46.5,44.56999969482422,40.01134490966797,5500,0.0,
2015-03-25 00:00:00+00:00,45.9900016784668,45.9900016784668,44.0,38.821590423583984,7400,0.0,
2015-03-26 00:00:00+00:00,44.0,44.04999923706055,44.0,38.821590423583984,1200,0.0,
2015-03-27 00:00:00+00:00,43.959999084472656,44.5,43.959999084472656,39.21818161010742,2400,0.0,
2015-03-30 00:00:00+00:00,44.75,44.75,44.75,39.61655426025391,800,0.2,
2015-03-31 00:00:00+00:00,43.81999969482422,43.81999969482422,42.11000061035156,37.29710388183594,22600,0.0,
2015-04-01 00:00:00+00:00,42.40999984741211,42.40999984741211,40.58000183105469,36.040000915527344,11700,0.0,
2015-04-02 00:00:00+00:00,41.15999984741211,43.7599983215332,41.150001525878906,37.79286956787109,19300,0.0,
2015-04-06 00:00:00+00:00,42.84999847412109,44.36000061035156,42.15999984741211,37.509578704833984,13900,0.0,
2015-04-07 00:00:00+00:00,43.0,43.0,41.95000076293945,37.13776397705078,2200,0.0,
2015-04-08 00:00:00+00:00,42.79999923706055,42.79999923706055,41.7400016784668,37.686641693115234,3600,0.0,
2015-04-09 00:00:00+00:00,42.90999984741211,42.91999816894531,42.79999923706055,37.89025115966797,700,0.0,
2015-04-10 00:00:00+00:00,43.16999816894531,43.16999816894531,42.11000061035156,37.279396057128906,500,0.0,
2015-04-13 00:00:00+00:00,42.20000076293945,44.20000076293945,41.70000076293945,38.30633544921875,12500,0.0,
2015-04-14 00:00:00+00:00,43.5,43.869998931884766,42.84999847412109,38.111572265625,16300,0.0,
2015-04-15 00:00:00+00:00,43.4900016784668,43.4900016784668,41.869998931884766,37.33250045776367,20300,0.0,
2015-04-16 00:00:00+00:00,42.70000076293945,44.11000061035156,42.70000076293945,38.67816162109375,24000,0.0,
2015-04-17 00:00:00+00:00,43.16999816894531,43.97999954223633,43.15999984741211,38.24435806274414,7900,0.0,
2015-04-20 00:00:00+00:00,43.68000030517578,43.68000030517578,41.209999084472656,37.19087219238281,38000,0.0,
2015-04-21 00:00:00+00:00,42.02000045776367,42.02000045776367,41.02999877929688,36.92528533935547,6600,0.0,
2015-04-22 00:00:00+00:00,41.56999969482422,43.27999877929688,41.09999847412109,37.84598922729492,50500,0.0,
2015-04-23 00:00:00+00:00,42.95000076293945,43.08000183105469,42.709999084472656,38.129276275634766,6000,0.0,
2015-04-24 00:00:00+00:00,42.959999084472656,43.11000061035156,42.619998931884766,38.06730270385742,8000,0.0,
2015-04-27 00:00:00+00:00,42.810001373291016,43.38999938964844,42.15999984741211,38.41257095336914,10000,0.0,
2015-04-28 00:00:00+00:00,42.84999847412109,45.45000076293945,42.61000061035156,40.19199752807617,21600,0.0,
2015-04-29 00:00:00+00:00,45.209999084472656,46.0,44.79999923706055,39.71394348144531,2300,0.0,
2015-04-30 00:00:00+00:00,43.68000030517578,44.09000015258789,41.95000076293945,37.13776397705078,6200,0.0,
2015-05-01 00:00:00+00:00,42.5099983215332,43.34999847412109,41.90999984741211,37.75746154785156,3900,0.0,
2015-05-04 00:00:00+00:00,42.45000076293945,43.630001068115234,42.45000076293945,37.72204208374024,3900,0.0,
2015-05-05 00:00:00+00:00,42.47999954223633,42.65999984741211,41.20000076293945,37.60696792602539,4400,0.0,
2015-05-06 00:00:00+00:00,42.27999877929688,42.27999877929688,40.5,36.41182708740234,7300,0.0,
2015-05-07 00:00:00+00:00,41.97999954223633,41.97999954223633,41.27999877929688,36.69512176513672,2300,0.0,
2015-05-08 00:00:00+00:00,42.0,42.0,41.34999847412109,36.606590270996094,1600,0.0,
2015-05-11 00:00:00+00:00,41.25,41.310001373291016,40.5,36.217063903808594,3800,0.0,
2015-05-12 00:00:00+00:00,40.29999923706055,40.81999969482422,40.04999923706055,36.01344299316406,13700,0.0,
2015-05-13 00:00:00+00:00,40.7400016784668,40.7400016784668,40.09999847412109,35.597354888916016,6500,0.0,
2015-05-14 00:00:00+00:00,40.2599983215332,40.7599983215332,39.93000030517578,35.50882339477539,6100,0.0,
2015-05-15 00:00:00+00:00,40.150001525878906,40.150001525878906,39.04999923706055,34.614688873291016,9000,0.0,
2015-05-18 00:00:00+00:00,38.900001525878906,39.84000015258789,38.900001525878906,34.83601379394531,12200,0.0,
2015-05-19 00:00:00+00:00,39.95000076293945,39.95000076293945,38.83000183105469,35.05733108520508,3500,0.0,
2015-05-20 00:00:00+00:00,39.97999954223633,40.5099983215332,38.7599983215332,34.96879959106445,5300,0.0,
2015-05-21 00:00:00+00:00,39.08000183105469,40.0,39.08000183105469,35.41143798828125,2900,0.0,
2015-05-22 00:00:00+00:00,39.56999969482422,40.11000061035156,39.56999969482422,35.429161071777344,2300,0.0,
2015-05-26 00:00:00+00:00,39.43000030517578,39.68999862670898,39.18999862670898,34.694374084472656,1600,0.0,
2015-05-27 00:00:00+00:00,39.68999862670898,40.09999847412109,37.900001525878906,35.49998092651367,2300,0.0,
2015-05-28 00:00:00+00:00,39.290000915527344,40.209999084472656,38.08000183105469,35.172420501708984,2900,0.0,
2015-05-29 00:00:00+00:00,39.77999877929688,40.25,37.900001525878906,33.605472564697266,23000,0.0,
2015-06-01 00:00:00+00:00,39.02999877929688,39.16999816894531,38.0,34.49960708618164,8400,0.0,
2015-06-02 00:00:00+00:00,39.02999877929688,39.7400016784668,38.70000076293945,35.021907806396484,6600,0.0,
2015-06-03 00:00:00+00:00,39.54999923706055,40.130001068115234,39.09999847412109,34.88027572631836,10800,0.0,
2015-06-04 00:00:00+00:00,38.59000015258789,39.2400016784668,38.54999923706055,34.552711486816406,14400,0.0,
2015-06-05 00:00:00+00:00,39.38999938964844,40.0,38.75,35.26094436645508,1200,0.0,
2015-06-08 00:00:00+00:00,39.5,39.58000183105469,39.18000030517578,34.74747848510742,2600,0.0,
2015-06-09 00:00:00+00:00,39.18999862670898,39.20000076293945,38.90999984741211,34.703224182128906,3200,0.0,
2015-06-10 00:00:00+00:00,39.5,39.790000915527344,38.86000061035156,34.90684127807617,18400,0.0,
2015-06-11 00:00:00+00:00,39.79999923706055,39.79999923706055,38.7599983215332,34.60584259033203,5200,0.0,
2015-06-12 00:00:00+00:00,39.15999984741211,39.15999984741211,38.75,34.45533752441406,2100,0.0,
2015-06-15 00:00:00+00:00,38.75,38.970001220703125,38.04999923706055,34.393367767333984,6700,0.0,
2015-06-16 00:00:00+00:00,38.5099983215332,39.290000915527344,37.9900016784668,34.72978210449219,2000,0.0,
2015-06-17 00:00:00+00:00,38.65999984741211,39.16999816894531,37.34999847412109,34.15435028076172,3700,0.0,
2015-06-18 00:00:00+00:00,37.34999847412109,38.9900016784668,37.34999847412109,34.24285888671875,7900,0.0,
2015-06-19 00:00:00+00:00,38.459999084472656,39.9900016784668,37.34999847412109,34.05696487426758,7400,0.0,
2015-06-22 00:00:00+00:00,37.34999847412109,38.790000915527344,37.34999847412109,33.83564376831055,4700,0.0,
2015-06-23 00:00:00+00:00,38.20000076293945,38.68000030517578,38.20000076293945,34.24285888671875,900,0.0,
2015-06-24 00:00:00+00:00,38.09999847412109,38.9900016784668,37.5,33.96842956542969,22000,0.0,
2015-06-25 00:00:00+00:00,37.75,38.400001525878906,37.75,33.7559700012207,2500,0.0,
2015-06-26 00:00:00+00:00,37.810001373291016,38.25,37.810001373291016,33.516937255859375,13200,0.0,
2015-06-29 00:00:00+00:00,37.79999923706055,38.0,37.79999923706055,33.68603515625,4900,0.2,
2015-06-30 00:00:00+00:00,37.79999923706055,37.95000076293945,37.5,33.57032775878906,5700,0.0,
2015-07-01 00:00:00+00:00,37.70000076293945,37.77000045776367,37.119998931884766,33.1253547668457,7500,0.0,
2015-07-02 00:00:00+00:00,37.43999862670898,38.209999084472656,37.290000915527344,33.52582550048828,13100,0.0,
2015-07-06 00:00:00+00:00,38.0,38.09000015258789,37.2599983215332,33.205440521240234,1500,0.0,
2015-07-07 00:00:00+00:00,37.459999084472656,38.5,37.33000183105469,33.78392028808594,1900,0.0,
2015-07-08 00:00:00+00:00,37.77000045776367,38.0,37.2599983215332,33.187644958496094,2900,0.0,
2015-07-09 00:00:00+00:00,37.70000076293945,38.0,36.25,32.48455810546875,5500,0.0,
2015-07-10 00:00:00+00:00,36.709999084472656,37.43999862670898,36.709999084472656,33.321144104003906,3500,0.0,
2015-07-13 00:00:00+00:00,37.0099983215332,37.95000076293945,37.0099983215332,33.472434997558594,1700,0.0,
2015-07-14 00:00:00+00:00,37.06999969482422,37.130001068115234,36.79999923706055,33.0185432434082,6800,0.0,
2015-07-15 00:00:00+00:00,37.290000915527344,37.290000915527344,36.59999847412109,32.57353973388672,1500,0.0,
2015-07-16 00:00:00+00:00,36.40999984741211,37.400001525878906,35.939998626708984,32.91173553466797,1600,0.0,
2015-07-17 00:00:00+00:00,36.880001068115234,36.9900016784668,36.5,32.50236129760742,3400,0.0,
2015-07-20 00:00:00+00:00,36.52000045776367,36.7599983215332,36.5,32.48455810546875,2200,0.0,
2015-07-21 00:00:00+00:00,36.5,36.790000915527344,36.5,32.5112419128418,1200,0.0,
2015-07-22 00:00:00+00:00,36.5,36.5099983215332,36.0,32.10185623168945,1800,0.0,
2015-07-23 00:00:00+00:00,36.68999862670898,36.70000076293945,35.90999984741211,31.959457397460938,1400,0.0,
2015-07-24 00:00:00+00:00,35.41999816894531,35.59000015258789,33.86000061035156,30.14386940002441,3600,0.0,
2015-07-27 00:00:00+00:00,34.880001068115234,34.880001068115234,32.86000061035156,30.14386940002441,9000,0.0,
2015-07-28 00:00:00+00:00,34.0,34.0,33.970001220703125,30.25958251953125,4300,0.0,
2015-07-29 00:00:00+00:00,33.95000076293945,34.060001373291016,33.630001068115234,30.31298065185547,2000,0.0,
2015-07-30 00:00:00+00:00,33.900001525878906,36.70000076293945,33.790000915527344,30.17057609558105,4600,0.0,
2015-07-31 00:00:00+00:00,34.0,34.459999084472656,33.93000030517578,30.668975830078125,4800,0.0,
2015-08-03 00:00:00+00:00,33.939998626708984,34.25,33.65999984741211,29.956993103027344,3500,0.0,
2015-08-04 00:00:00+00:00,33.650001525878906,34.22999954223633,33.119998931884766,29.89469337463379,3200,0.0,
2015-08-05 00:00:00+00:00,33.130001068115234,33.4900016784668,32.90999984741211,29.396297454833984,1600,0.0,
2015-08-06 00:00:00+00:00,33.95000076293945,35.36000061035156,33.0,29.956993103027344,19600,0.0,
2015-08-07 00:00:00+00:00,34.0,35.0,33.5,29.85908508300781,12800,0.0,
2015-08-10 00:00:00+00:00,33.959999084472656,34.91999816894531,32.27000045776367,29.805683135986328,11300,0.0,
2015-08-11 00:00:00+00:00,33.95000076293945,34.689998626708984,33.349998474121094,30.54437828063965,25500,0.0,
2015-08-12 00:00:00+00:00,34.0,34.09000015258789,32.91999816894531,30.06377601623535,10600,0.0,
2015-08-13 00:00:00+00:00,34.0,34.0,33.31999969482422,29.65438842773437,2200,0.0,
2015-08-14 00:00:00+00:00,33.380001068115234,34.400001525878906,33.380001068115234,30.241779327392575,21600,0.0,
2015-08-17 00:00:00+00:00,33.59000015258789,34.0099983215332,32.7400016784668,30.06377601623535,8600,0.0,
2015-08-18 00:00:00+00:00,33.189998626708984,33.4900016784668,32.619998931884766,29.41408920288086,1300,0.0,
2015-08-19 00:00:00+00:00,33.060001373291016,34.369998931884766,33.060001373291016,29.814584732055664,3200,0.0,
2015-08-20 00:00:00+00:00,33.22999954223633,34.2400016784668,33.22999954223633,29.58319091796875,2500,0.0,
2015-08-21 00:00:00+00:00,32.79999923706055,33.7400016784668,32.75,29.147092819213867,4800,0.0,
2015-08-24 00:00:00+00:00,34.25,34.25,32.93000030517578,29.814584732055664,16200,0.0,
2015-08-25 00:00:00+00:00,34.25,34.25,33.459999084472656,29.983692169189453,2900,0.0,
2015-08-26 00:00:00+00:00,33.619998931884766,34.0,32.130001068115234,29.280593872070312,10900,0.0,
2015-08-27 00:00:00+00:00,32.88999938964844,32.88999938964844,31.34000015258789,28.78219413757324,6900,0.0,
2015-08-28 00:00:00+00:00,32.29999923706055,32.29999923706055,30.799999237060547,27.527315139770508,20200,0.0,
2015-08-31 00:00:00+00:00,30.809999465942383,30.93000030517578,28.299999237060547,26.96662330627441,52500,0.0,
2015-09-01 00:00:00+00:00,30.549999237060547,32.36000061035156,30.549999237060547,28.61310768127441,13600,0.0,
2015-09-02 00:00:00+00:00,32.150001525878906,33.790000915527344,31.75,30.03708839416504,10100,0.0,
2015-09-03 00:00:00+00:00,33.72999954223633,34.97999954223633,33.63999938964844,29.93918228149414,10600,0.0,
2015-09-04 00:00:00+00:00,33.869998931884766,33.869998931884766,32.72999954223633,29.82348251342773,10000,0.0,
2015-09-08 00:00:00+00:00,33.77000045776367,33.77000045776367,32.66999816894531,29.307302474975582,9700,0.0,
2015-09-09 00:00:00+00:00,32.91999816894531,33.439998626708984,32.220001220703125,28.71990203857422,7600,0.0,
2015-09-10 00:00:00+00:00,32.790000915527344,32.790000915527344,32.060001373291016,28.746604919433597,6700,0.0,
2015-09-11 00:00:00+00:00,32.45000076293945,32.83000183105469,32.20000076293945,28.87119674682617,4800,0.0,
2015-09-14 00:00:00+00:00,32.310001373291016,32.540000915527344,31.84000015258789,28.372806549072266,10600,0.0,
2015-09-15 00:00:00+00:00,32.25,32.34000015258789,31.75,28.524105072021484,8500,0.0,
2015-09-16 00:00:00+00:00,31.88999938964844,33.400001525878906,31.76000022888184,29.10260009765625,9800,0.0,
2015-09-17 00:00:00+00:00,33.41999816894531,33.90999984741211,33.15999984741211,30.179487228393555,3700,0.0,
2015-09-18 00:00:00+00:00,33.5,35.0,32.36000061035156,31.14955711364746,7800,0.0,
2015-09-21 00:00:00+00:00,35.0,36.66999816894531,35.0,32.253150939941406,4900,0.0,
2015-09-22 00:00:00+00:00,36.0,38.0,35.790000915527344,32.92955017089844,11700,0.0,
2015-09-23 00:00:00+00:00,36.84000015258789,36.91999816894531,36.209999084472656,32.29765319824219,6100,0.0,
2015-09-24 00:00:00+00:00,36.29999923706055,37.0,36.20000076293945,32.3243522644043,20600,0.0,
2015-09-25 00:00:00+00:00,36.61000061035156,36.97999954223633,35.970001220703125,32.11966323852539,7200,0.0,
2015-09-28 00:00:00+00:00,36.369998931884766,38.0,35.939998626708984,32.8049430847168,4600,0.0,
2015-09-29 00:00:00+00:00,37.25,38.0,36.29999923706055,32.76020812988281,5400,0.2,
2015-09-30 00:00:00+00:00,36.93999862670898,37.90999984741211,36.310001373291016,33.2434196472168,4300,0.0,
2015-10-01 00:00:00+00:00,37.52999877929688,39.0,37.25,34.33512496948242,8700,0.0,
2015-10-02 00:00:00+00:00,38.34999847412109,39.59000015258789,37.900001525878906,35.42682647705078,7300,0.0,
2015-10-05 00:00:00+00:00,39.59000015258789,42.06999969482422,39.11000061035156,37.25231552124024,4200,0.0,
2015-10-06 00:00:00+00:00,41.560001373291016,41.560001373291016,39.58000183105469,36.33958053588867,3800,0.0,
2015-10-07 00:00:00+00:00,40.63999938964844,41.2400016784668,40.0,36.03532791137695,8000,0.0,
2015-10-08 00:00:00+00:00,40.25,41.4900016784668,40.25,36.89438629150391,6000,0.0,
2015-10-09 00:00:00+00:00,40.68999862670898,40.68999862670898,40.68999862670898,36.41116714477539,400,0.0,
2015-10-12 00:00:00+00:00,40.56999969482422,42.20000076293945,40.04999923706055,37.135986328125,5200,0.0,
2015-10-13 00:00:00+00:00,41.47999954223633,41.5,40.75,36.599082946777344,4100,0.0,
2015-10-14 00:00:00+00:00,40.0099983215332,40.0099983215332,40.0099983215332,35.80266571044922,600,0.0,
2015-10-15 00:00:00+00:00,40.02000045776367,41.34999847412109,39.90999984741211,36.40221786499024,12800,0.0,
2015-10-16 00:00:00+00:00,40.93999862670898,41.0,39.97999954223633,36.20535659790039,5200,0.0,
2015-10-19 00:00:00+00:00,39.95000076293945,42.0,39.95000076293945,37.18072891235352,9600,0.0,
2015-10-20 00:00:00+00:00,41.970001220703125,42.33000183105469,41.560001373291016,37.61920547485352,5200,0.0,
2015-10-21 00:00:00+00:00,42.0,42.2400016784668,41.02999877929688,37.43128967285156,3700,0.0,
2015-10-22 00:00:00+00:00,42.040000915527344,42.09999847412109,39.88999938964844,37.53866958618164,4400,0.0,
2015-10-23 00:00:00+00:00,42.25,42.79999923706055,40.119998931884766,38.29928588867188,4900,0.0,
2015-10-26 00:00:00+00:00,42.52999877929688,42.58000183105469,40.09999847412109,36.31273651123047,4900,0.0,
2015-10-27 00:00:00+00:00,41.18000030517578,41.2400016784668,39.9900016784668,36.10691833496094,3500,0.0,
2015-10-28 00:00:00+00:00,40.959999084472656,41.22999954223633,40.15999984741211,36.89438629150391,5900,0.0,
2015-10-29 00:00:00+00:00,40.150001525878906,41.22999954223633,40.11000061035156,36.49171447753906,4900,0.0,
2015-10-30 00:00:00+00:00,40.9900016784668,42.59999847412109,40.9900016784668,38.03082275390625,1800,0.0,
2015-11-02 00:00:00+00:00,42.16999816894531,43.18999862670898,41.470001220703125,38.64826583862305,3800,0.0,
2015-11-03 00:00:00+00:00,42.790000915527344,44.790000915527344,42.790000915527344,40.08003616333008,2700,0.0,
2015-11-04 00:00:00+00:00,44.31999969482422,45.72999954223633,43.560001373291016,40.91222381591797,3200,0.0,
2015-11-05 00:00:00+00:00,45.97999954223633,45.97999954223633,44.93000030517578,40.95696640014648,3800,0.0,
2015-11-06 00:00:00+00:00,45.45000076293945,45.470001220703125,43.9900016784668,40.68851852416992,1500,0.0,
