date,ULH_Open,ULH_High,ULH_Low,ULH_Close,ULH_Volume,ULH_Dividends,ULH_Stock Splits
2014-03-18 00:00:00+00:00,29.11000061035156,29.18000030517578,28.84000015258789,24.4190616607666,39100,0.0,
2014-03-19 00:00:00+00:00,28.899999618530277,29.18000030517578,28.899999618530277,24.4611873626709,24400,0.0,
2014-03-20 00:00:00+00:00,28.899999618530277,29.149999618530277,28.790000915527344,24.4780387878418,32100,0.0,
2014-03-21 00:00:00+00:00,29.07999992370605,29.290000915527344,29.049999237060547,24.4780387878418,29600,0.0,
2014-03-24 00:00:00+00:00,29.209999084472656,29.479999542236328,28.700000762939453,24.494888305664062,57100,0.0,
2014-03-25 00:00:00+00:00,29.170000076293945,29.459999084472656,28.57999992370605,24.587581634521484,61900,0.0,
2014-03-26 00:00:00+00:00,29.40999984741211,29.40999984741211,28.43000030517578,23.97246551513672,42700,0.0,
2014-03-27 00:00:00+00:00,28.399999618530277,28.540000915527344,28.190000534057617,24.039878845214844,24000,0.0,
2014-03-28 00:00:00+00:00,28.5,28.899999618530277,28.020000457763672,23.71969223022461,23400,0.0,
2014-03-31 00:00:00+00:00,28.40999984741211,29.1299991607666,28.239999771118164,24.351640701293945,53300,0.0,
2014-04-01 00:00:00+00:00,28.729999542236328,29.149999618530277,28.559999465942383,24.4190616607666,39300,0.0,
2014-04-02 00:00:00+00:00,28.959999084472656,29.200000762939453,28.6200008392334,24.25053024291992,27300,0.0,
2014-04-03 00:00:00+00:00,28.799999237060547,29.200000762939453,28.59000015258789,24.503314971923828,40000,0.0,
2014-04-04 00:00:00+00:00,29.21999931335449,29.489999771118164,28.09000015258789,23.98089027404785,46300,0.0,
2014-04-07 00:00:00+00:00,28.420000076293945,28.709999084472656,28.040000915527344,23.888208389282227,38200,0.0,
2014-04-08 00:00:00+00:00,28.25,28.8799991607666,28.049999237060547,23.98089027404785,36900,0.0,
2014-04-09 00:00:00+00:00,28.65999984741211,28.8700008392334,28.36000061035156,24.25895881652832,12000,0.0,
2014-04-10 00:00:00+00:00,28.65999984741211,28.65999984741211,27.709999084472656,23.72810935974121,37800,0.0,
2014-04-11 00:00:00+00:00,27.86000061035156,28.32999992370605,27.71999931335449,23.61856842041016,16600,0.0,
2014-04-14 00:00:00+00:00,28.270000457763672,28.270000457763672,27.5,23.525880813598636,31600,0.0,
2014-04-15 00:00:00+00:00,27.93000030517578,28.1200008392334,27.299999237060547,23.584863662719727,19000,0.0,
2014-04-16 00:00:00+00:00,28.26000022888184,28.649999618530277,28.13999938964844,23.896635055541992,7700,0.0,
2014-04-17 00:00:00+00:00,28.290000915527344,28.76000022888184,28.270000457763672,23.938758850097656,16000,0.0,
2014-04-21 00:00:00+00:00,28.950000762939453,28.950000762939453,28.030000686645508,24.06515121459961,8200,0.0,
2014-04-22 00:00:00+00:00,28.700000762939453,29.25,28.649999618530277,24.503314971923828,13600,0.0,
2014-04-23 00:00:00+00:00,28.93000030517578,29.21999931335449,27.899999618530277,24.031450271606445,22700,0.0,
2014-04-24 00:00:00+00:00,28.700000762939453,28.8700008392334,28.3700008392334,24.07358169555664,8600,0.0,
2014-04-25 00:00:00+00:00,28.600000381469727,28.75,27.520000457763672,23.49217414855957,22400,0.0,
2014-04-28 00:00:00+00:00,27.8799991607666,28.030000686645508,26.809999465942383,22.590576171875,63600,0.0,
2014-04-29 00:00:00+00:00,25.059999465942383,25.25,24.5,20.85478401184082,973000,0.0,
2014-04-30 00:00:00+00:00,24.700000762939453,25.1200008392334,24.31999969482422,20.778949737548828,195600,0.0,
2014-05-01 00:00:00+00:00,24.5,24.729999542236328,24.06999969482422,20.787403106689453,182300,0.07,
2014-05-02 00:00:00+00:00,24.6299991607666,24.989999771118164,24.6299991607666,20.9226016998291,53000,0.0,
2014-05-05 00:00:00+00:00,24.540000915527344,24.799999237060547,24.31999969482422,20.8887996673584,97800,0.0,
2014-05-06 00:00:00+00:00,24.459999084472656,24.670000076293945,23.31999969482422,19.79872703552246,181100,0.0,
2014-05-07 00:00:00+00:00,23.31999969482422,23.489999771118164,22.32999992370605,19.105817794799805,141500,0.0,
2014-05-08 00:00:00+00:00,22.739999771118164,22.950000762939453,22.209999084472656,19.038219451904297,63300,0.0,
2014-05-09 00:00:00+00:00,22.540000915527344,22.920000076293945,22.1200008392334,19.07201385498047,120800,0.0,
2014-05-12 00:00:00+00:00,22.65999984741211,23.31999969482422,22.399999618530277,19.511423110961918,100300,0.0,
2014-05-13 00:00:00+00:00,23.1200008392334,23.31999969482422,22.989999771118164,19.57902717590332,58600,0.0,
2014-05-14 00:00:00+00:00,23.229999542236328,23.229999542236328,22.63999938964844,19.30861473083496,53300,0.0,
2014-05-15 00:00:00+00:00,22.809999465942383,22.940000534057617,22.100000381469727,19.3001708984375,57300,0.0,
2014-05-16 00:00:00+00:00,22.739999771118164,23.43000030517578,22.57999992370605,19.739582061767575,69400,0.0,
2014-05-19 00:00:00+00:00,23.399999618530277,23.959999084472656,23.299999237060547,20.16208267211914,50200,0.0,
2014-05-20 00:00:00+00:00,23.649999618530277,23.700000762939453,23.3799991607666,19.874786376953125,61700,0.0,
2014-05-21 00:00:00+00:00,23.57999992370605,23.81999969482422,23.399999618530277,19.908580780029297,38400,0.0,
2014-05-22 00:00:00+00:00,23.5,23.93000030517578,23.5,20.12828063964844,25600,0.0,
2014-05-23 00:00:00+00:00,23.65999984741211,24.18000030517578,23.65999984741211,20.40713882446289,30600,0.0,
2014-05-27 00:00:00+00:00,24.25,25.07999992370605,24.239999771118164,21.007104873657227,128800,0.0,
2014-05-28 00:00:00+00:00,24.76000022888184,25.09000015258789,24.25,21.10849952697754,62000,0.0,
2014-05-29 00:00:00+00:00,24.979999542236328,25.0,24.56999969482422,20.947946548461918,105400,0.0,
2014-05-30 00:00:00+00:00,24.63999938964844,24.63999938964844,23.700000762939453,20.525440216064453,128800,0.0,
2014-06-02 00:00:00+00:00,24.25,24.40999984741211,23.739999771118164,20.49163627624512,54400,0.0,
2014-06-03 00:00:00+00:00,24.209999084472656,24.239999771118164,23.75,20.25503921508789,40300,0.0,
2014-06-04 00:00:00+00:00,23.989999771118164,24.0,23.700000762939453,20.060688018798828,43500,0.0,
2014-06-05 00:00:00+00:00,23.76000022888184,24.3799991607666,23.700000762939453,20.584590911865234,48900,0.0,
2014-06-06 00:00:00+00:00,24.399999618530277,24.399999618530277,23.979999542236328,20.424041748046875,40100,0.0,
2014-06-09 00:00:00+00:00,24.11000061035156,24.770000457763672,24.07999992370605,20.821199417114254,51100,0.0,
2014-06-10 00:00:00+00:00,24.3700008392334,24.59000015258789,24.11000061035156,20.53389358520508,16200,0.0,
2014-06-11 00:00:00+00:00,24.09000015258789,24.149999618530277,23.65999984741211,20.17053985595703,20700,0.0,
2014-06-12 00:00:00+00:00,23.950000762939453,23.959999084472656,23.5,20.026885986328125,41500,0.0,
2014-06-13 00:00:00+00:00,23.670000076293945,24.270000457763672,23.670000076293945,20.314184188842773,54600,0.0,
2014-06-16 00:00:00+00:00,24.020000457763672,24.40999984741211,23.850000381469727,20.508543014526367,54700,0.0,
2014-06-17 00:00:00+00:00,24.149999618530277,24.59000015258789,23.8799991607666,20.48319435119629,26000,0.0,
2014-06-18 00:00:00+00:00,24.440000534057617,24.440000534057617,23.8700008392334,20.305740356445312,19400,0.0,
2014-06-19 00:00:00+00:00,24.07999992370605,24.07999992370605,23.76000022888184,20.28883934020996,24800,0.0,
2014-06-20 00:00:00+00:00,24.06999969482422,24.07999992370605,23.799999237060547,20.33953666687012,48200,0.0,
2014-06-23 00:00:00+00:00,24.07999992370605,24.280000686645508,23.75,20.41558837890625,31300,0.0,
2014-06-24 00:00:00+00:00,24.06999969482422,24.290000915527344,23.670000076293945,20.00998306274414,29600,0.0,
2014-06-25 00:00:00+00:00,23.600000381469727,24.21999931335449,23.600000381469727,20.052227020263672,60700,0.0,
2014-06-26 00:00:00+00:00,23.979999542236328,23.979999542236328,23.5,20.102941513061523,25700,0.0,
2014-06-27 00:00:00+00:00,23.68000030517578,24.100000381469727,23.68000030517578,20.17053985595703,203200,0.0,
2014-06-30 00:00:00+00:00,24.09000015258789,25.399999618530277,24.01000022888184,21.429607391357425,144300,0.0,
2014-07-01 00:00:00+00:00,25.34000015258789,25.899999618530277,24.940000534057617,21.598615646362305,84400,0.0,
2014-07-02 00:00:00+00:00,25.350000381469727,25.559999465942383,25.1299991607666,21.302858352661133,21800,0.0,
2014-07-03 00:00:00+00:00,25.200000762939453,25.76000022888184,25.200000762939453,21.649314880371094,10600,0.0,
2014-07-07 00:00:00+00:00,25.459999084472656,25.61000061035156,25.1200008392334,21.311309814453125,15100,0.0,
2014-07-08 00:00:00+00:00,25.1200008392334,25.21999931335449,24.75,21.07470703125,29900,0.0,
2014-07-09 00:00:00+00:00,25.07999992370605,25.200000762939453,24.770000457763672,21.007104873657227,15300,0.0,
2014-07-10 00:00:00+00:00,24.489999771118164,24.61000061035156,24.25,20.73669815063477,124600,0.0,
2014-07-11 00:00:00+00:00,24.46999931335449,24.51000022888184,24.239999771118164,20.59304618835449,18700,0.0,
2014-07-14 00:00:00+00:00,24.5,24.6299991607666,24.309999465942383,20.71979713439941,26400,0.0,
2014-07-15 00:00:00+00:00,24.57999992370605,24.6200008392334,24.38999938964844,20.685991287231445,73400,0.0,
2014-07-16 00:00:00+00:00,24.540000915527344,24.75,24.479999542236328,20.821199417114254,56900,0.0,
2014-07-17 00:00:00+00:00,24.309999465942383,24.920000076293945,24.309999465942383,20.87190055847168,183300,0.0,
2014-07-18 00:00:00+00:00,24.6200008392334,25.1200008392334,24.549999237060547,21.15921401977539,40900,0.0,
2014-07-21 00:00:00+00:00,24.82999992370605,24.96999931335449,24.600000381469727,21.023998260498047,21200,0.0,
2014-07-22 00:00:00+00:00,25.059999465942383,25.46999931335449,25.01000022888184,21.49721336364746,56000,0.0,
2014-07-23 00:00:00+00:00,25.440000534057617,25.76000022888184,25.40999984741211,21.64086532592773,27200,0.0,
2014-07-24 00:00:00+00:00,25.76000022888184,25.76000022888184,24.920000076293945,21.412710189819336,51700,0.0,
2014-07-25 00:00:00+00:00,25.899999618530277,25.899999618530277,24.950000762939453,21.16765594482422,81700,0.0,
2014-07-28 00:00:00+00:00,25.09000015258789,25.190000534057617,24.56999969482422,20.905702590942383,42200,0.0,
2014-07-29 00:00:00+00:00,24.76000022888184,25.75,24.32999992370605,20.71979713439941,27900,0.0,
2014-07-30 00:00:00+00:00,24.68000030517578,24.959999084472656,24.520000457763672,20.787403106689453,36300,0.0,
2014-07-31 00:00:00+00:00,24.489999771118164,24.520000457763672,24.06999969482422,20.58401679992676,50900,0.07,
2014-08-01 00:00:00+00:00,24.209999084472656,24.93000030517578,23.850000381469727,20.355213165283203,34700,0.0,
2014-08-04 00:00:00+00:00,24.020000457763672,24.11000061035156,23.709999084472656,20.42301177978516,33000,0.0,
2014-08-05 00:00:00+00:00,23.81999969482422,24.18000030517578,23.81999969482422,20.32978820800781,26900,0.0,
2014-08-06 00:00:00+00:00,23.82999992370605,24.1299991607666,23.670000076293945,20.321308135986328,36400,0.0,
2014-08-07 00:00:00+00:00,23.989999771118164,24.26000022888184,23.8799991607666,20.397581100463867,29500,0.0,
2014-08-08 00:00:00+00:00,24.149999618530277,24.549999237060547,23.979999542236328,20.61791229248047,27100,0.0,
2014-08-11 00:00:00+00:00,24.530000686645508,24.729999542236328,24.3700008392334,20.73655128479004,18200,0.0,
2014-08-12 00:00:00+00:00,24.489999771118164,24.489999771118164,24.06999969482422,20.60095596313477,16800,0.0,
2014-08-13 00:00:00+00:00,24.290000915527344,24.3700008392334,24.1200008392334,20.60095596313477,19200,0.0,
2014-08-14 00:00:00+00:00,24.200000762939453,24.299999237060547,23.979999542236328,20.51622200012207,28300,0.0,
2014-08-15 00:00:00+00:00,24.459999084472656,24.59000015258789,23.979999542236328,20.761978149414062,25500,0.0,
2014-08-18 00:00:00+00:00,24.739999771118164,25.06999969482422,24.729999542236328,21.23653221130371,10000,0.0,
2014-08-19 00:00:00+00:00,24.899999618530277,25.18000030517578,24.84000015258789,21.23653221130371,18200,0.0,
2014-08-20 00:00:00+00:00,24.93000030517578,24.93000030517578,24.420000076293945,20.804346084594727,35400,0.0,
2014-08-21 00:00:00+00:00,24.6299991607666,24.90999984741211,24.57999992370605,21.0839900970459,7900,0.0,
2014-08-22 00:00:00+00:00,24.670000076293945,24.959999084472656,24.6299991607666,21.109418869018555,15200,0.0,
2014-08-25 00:00:00+00:00,24.959999084472656,25.06999969482422,24.739999771118164,21.21959114074707,16000,0.0,
2014-08-26 00:00:00+00:00,25.0,25.0,24.739999771118164,21.067052841186523,19500,0.0,
2014-08-27 00:00:00+00:00,24.729999542236328,24.959999084472656,24.71999931335449,21.1009464263916,12100,0.0,
2014-08-28 00:00:00+00:00,24.75,24.959999084472656,24.61000061035156,21.03314781188965,21000,0.0,
2014-08-29 00:00:00+00:00,24.809999465942383,24.920000076293945,24.5,21.092470169067383,17400,0.0,
2014-09-02 00:00:00+00:00,24.88999938964844,24.93000030517578,24.209999084472656,21.126365661621094,20800,0.0,
2014-09-03 00:00:00+00:00,25.0,25.0,24.540000915527344,20.838247299194336,9200,0.0,
2014-09-04 00:00:00+00:00,24.649999618530277,24.81999969482422,24.5,21.03314781188965,38700,0.0,
2014-09-05 00:00:00+00:00,24.68000030517578,24.770000457763672,24.530000686645508,20.906036376953125,14000,0.0,
2014-09-08 00:00:00+00:00,24.56999969482422,24.76000022888184,24.56999969482422,20.931455612182617,3600,0.0,
2014-09-09 00:00:00+00:00,24.61000061035156,24.81999969482422,24.530000686645508,20.79587173461914,16300,0.0,
2014-09-10 00:00:00+00:00,24.56999969482422,24.780000686645508,24.43000030517578,20.73655128479004,12900,0.0,
2014-09-11 00:00:00+00:00,24.40999984741211,24.489999771118164,24.26000022888184,20.69417953491211,15200,0.0,
2014-09-12 00:00:00+00:00,24.450000762939453,24.540000915527344,24.200000762939453,20.6602840423584,22800,0.0,
2014-09-15 00:00:00+00:00,24.15999984741211,24.15999984741211,23.920000076293945,20.33826446533203,12000,0.0,
2014-09-16 00:00:00+00:00,24.13999938964844,24.209999084472656,23.90999984741211,20.372154235839844,26200,0.0,
2014-09-17 00:00:00+00:00,23.989999771118164,24.5,23.989999771118164,20.524696350097656,17800,0.0,
2014-09-18 00:00:00+00:00,23.899999618530277,24.780000686645508,23.899999618530277,20.838247299194336,44900,0.0,
2014-09-19 00:00:00+00:00,24.57999992370605,24.709999084472656,23.979999542236328,20.414531707763672,36200,0.0,
2014-09-22 00:00:00+00:00,23.88999938964844,24.13999938964844,23.649999618530277,20.06708526611328,25000,0.0,
2014-09-23 00:00:00+00:00,23.68000030517578,23.700000762939453,23.1200008392334,19.592531204223636,33100,0.0,
2014-09-24 00:00:00+00:00,23.200000762939453,23.200000762939453,22.8700008392334,19.533205032348636,36600,0.0,
2014-09-25 00:00:00+00:00,22.88999938964844,23.440000534057617,22.59000015258789,19.67726707458496,32800,0.0,
2014-09-26 00:00:00+00:00,23.280000686645508,23.280000686645508,23.0,19.6942138671875,22500,0.0,
2014-09-29 00:00:00+00:00,23.299999237060547,24.96999931335449,23.26000022888184,20.931455612182617,56300,0.0,
2014-09-30 00:00:00+00:00,24.729999542236328,25.06999969482422,24.25,20.55011367797852,47700,0.0,
2014-10-01 00:00:00+00:00,24.309999465942383,25.270000457763672,23.940000534057617,20.321308135986328,36800,0.0,
2014-10-02 00:00:00+00:00,24.57999992370605,24.780000686645508,24.09000015258789,20.770450592041016,59400,0.0,
2014-10-03 00:00:00+00:00,24.549999237060547,25.309999465942383,24.31999969482422,21.024677276611328,63400,0.0,
2014-10-06 00:00:00+00:00,24.920000076293945,25.18000030517578,24.540000915527344,20.973833084106445,25400,0.0,
2014-10-07 00:00:00+00:00,24.75,25.040000915527344,24.600000381469727,20.973833084106445,27800,0.0,
2014-10-08 00:00:00+00:00,24.82999992370605,25.270000457763672,24.540000915527344,21.41448974609375,26300,0.0,
2014-10-09 00:00:00+00:00,25.200000762939453,25.200000762939453,24.440000534057617,20.84671974182129,52000,0.0,
2014-10-10 00:00:00+00:00,24.46999931335449,25.0,24.3700008392334,20.787399291992188,34800,0.0,
2014-10-13 00:00:00+00:00,24.920000076293945,24.920000076293945,23.8799991607666,20.46537399291992,54500,0.0,
2014-10-14 00:00:00+00:00,24.26000022888184,24.920000076293945,24.26000022888184,20.92298698425293,27500,0.0,
2014-10-15 00:00:00+00:00,24.43000030517578,25.68000030517578,24.40999984741211,21.66025161743164,35900,0.0,
2014-10-16 00:00:00+00:00,25.450000762939453,25.899999618530277,25.450000762939453,21.82973289489746,21500,0.0,
2014-10-17 00:00:00+00:00,25.959999084472656,25.959999084472656,25.32999992370605,21.60092544555664,30100,0.0,
2014-10-20 00:00:00+00:00,25.450000762939453,25.780000686645508,25.38999938964844,21.609405517578125,17800,0.0,
2014-10-21 00:00:00+00:00,25.450000762939453,25.90999984741211,25.450000762939453,21.88905143737793,31000,0.0,
2014-10-22 00:00:00+00:00,25.76000022888184,25.920000076293945,25.56999969482422,21.81278610229492,40800,0.0,
2014-10-23 00:00:00+00:00,25.959999084472656,25.959999084472656,25.56999969482422,21.846683502197266,41800,0.0,
2014-10-24 00:00:00+00:00,25.959999084472656,26.1200008392334,25.559999465942383,21.76193618774414,28900,0.0,
2014-10-27 00:00:00+00:00,25.700000762939453,25.739999771118164,25.280000686645508,21.422962188720703,18200,0.0,
2014-10-28 00:00:00+00:00,25.450000762939453,26.1200008392334,25.18000030517578,22.03311538696289,57800,0.0,
2014-10-29 00:00:00+00:00,26.09000015258789,26.190000534057617,25.6200008392334,22.1093864440918,21900,0.0,
2014-10-30 00:00:00+00:00,25.709999084472656,26.450000762939453,25.700000762939453,22.253835678100582,43600,0.07,
2014-10-31 00:00:00+00:00,26.350000381469727,26.350000381469727,25.950000762939453,22.36429023742676,39800,0.0,
2014-11-03 00:00:00+00:00,26.270000457763672,26.3700008392334,25.950000762939453,22.14337730407715,15600,0.0,
2014-11-04 00:00:00+00:00,26.049999237060547,26.31999969482422,25.979999542236328,22.219850540161133,28700,0.0,
2014-11-05 00:00:00+00:00,26.36000061035156,26.43000030517578,26.059999465942383,22.202852249145508,23200,0.0,
2014-11-06 00:00:00+00:00,26.200000762939453,26.440000534057617,26.149999618530277,22.34730529785156,12000,0.0,
2014-11-07 00:00:00+00:00,26.309999465942383,26.43000030517578,26.049999237060547,22.34730529785156,12000,0.0,
2014-11-10 00:00:00+00:00,26.399999618530277,26.56999969482422,26.290000915527344,22.474756240844727,19900,0.0,
2014-11-11 00:00:00+00:00,26.280000686645508,26.46999931335449,26.209999084472656,22.37279319763184,17100,0.0,
2014-11-12 00:00:00+00:00,26.350000381469727,26.63999938964844,26.209999084472656,22.63620376586914,15000,0.0,
2014-11-13 00:00:00+00:00,26.6200008392334,26.690000534057617,26.270000457763672,22.55973052978516,9300,0.0,
2014-11-14 00:00:00+00:00,26.56999969482422,26.57999992370605,26.32999992370605,22.406782150268555,9400,0.0,
