date,CCM_Open,CCM_High,CCM_Low,CCM_Close,CCM_Volume,CCM_Dividends,CCM_Stock Splits
2021-08-12 00:00:00+00:00,2.7300000190734863,2.809999942779541,2.549999952316284,2.6700000762939453,9200,0.0,
2021-08-13 00:00:00+00:00,2.509999990463257,2.700000047683716,2.5,2.650000095367432,3200,0.0,
2021-08-16 00:00:00+00:00,2.569999933242798,2.650000095367432,2.509999990463257,2.630000114440918,6600,0.0,
2021-08-17 00:00:00+00:00,2.7300000190734863,2.809999942779541,2.5999999046325684,2.609999895095825,7100,0.0,
2021-08-18 00:00:00+00:00,2.720000028610229,2.720000028610229,2.619999885559082,2.630000114440918,900,0.0,
2021-08-19 00:00:00+00:00,2.549999952316284,2.549999952316284,2.509999990463257,2.509999990463257,600,0.0,
2021-08-20 00:00:00+00:00,2.7100000381469727,2.8499999046325684,2.5199999809265137,2.5799999237060547,4800,0.0,
2021-08-23 00:00:00+00:00,2.4800000190734863,2.890000104904175,2.4600000381469727,2.5899999141693115,8100,0.0,
2021-08-24 00:00:00+00:00,2.569999933242798,2.650000095367432,2.569999933242798,2.640000104904175,700,0.0,
2021-08-25 00:00:00+00:00,2.549999952316284,2.650000095367432,2.5299999713897705,2.559999942779541,4800,0.0,
2021-08-26 00:00:00+00:00,2.5299999713897705,2.6700000762939453,2.5299999713897705,2.6700000762939453,600,0.0,
2021-08-27 00:00:00+00:00,2.5299999713897705,2.6600000858306885,2.5299999713897705,2.5799999237060547,7100,0.0,
2021-08-30 00:00:00+00:00,2.5199999809265137,2.609999895095825,2.509999990463257,2.509999990463257,9000,0.0,
2021-08-31 00:00:00+00:00,2.650000095367432,2.650000095367432,2.470000028610229,2.5299999713897705,9200,0.0,
2021-09-01 00:00:00+00:00,2.470000028610229,2.5999999046325684,2.470000028610229,2.5799999237060547,10000,0.0,
2021-09-02 00:00:00+00:00,2.450000047683716,2.569999933242798,2.450000047683716,2.559999942779541,4200,0.0,
2021-09-03 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.4600000381469727,2.559999942779541,1700,0.0,
2021-09-07 00:00:00+00:00,2.470000028610229,2.799999952316284,2.470000028610229,2.700000047683716,12300,0.0,
2021-09-08 00:00:00+00:00,2.5299999713897705,3.0,2.5299999713897705,2.75,20100,0.0,
2021-09-09 00:00:00+00:00,2.6700000762939453,2.890000104904175,2.5799999237060547,2.880000114440918,6700,0.0,
2021-09-10 00:00:00+00:00,3.130000114440918,3.130000114440918,2.720000028610229,2.990000009536743,26100,0.0,
2021-09-13 00:00:00+00:00,2.8499999046325684,3.039999961853028,2.5899999141693115,2.970000028610229,16200,0.0,
2021-09-14 00:00:00+00:00,2.8299999237060547,3.0,2.690000057220459,2.869999885559082,6900,0.0,
2021-09-15 00:00:00+00:00,2.930000066757202,3.059999942779541,2.869999885559082,2.900000095367432,3800,0.0,
2021-09-16 00:00:00+00:00,2.75,3.0999999046325684,2.6700000762939453,3.0,17400,0.0,
2021-09-17 00:00:00+00:00,3.0,3.0899999141693115,3.0,3.049999952316284,1300,0.0,
2021-09-20 00:00:00+00:00,2.940000057220459,3.400000095367432,2.940000057220459,2.990000009536743,13200,0.0,
2021-09-21 00:00:00+00:00,2.890000104904175,3.119999885559082,2.650000095367432,2.9800000190734863,6300,0.0,
2021-09-22 00:00:00+00:00,2.880000114440918,3.0899999141693115,2.880000114440918,3.009999990463257,3800,0.0,
2021-09-23 00:00:00+00:00,2.990000009536743,3.0799999237060547,2.900000095367432,3.069999933242798,12800,0.0,
2021-09-24 00:00:00+00:00,3.049999952316284,3.049999952316284,2.8499999046325684,2.950000047683716,7100,0.0,
2021-09-27 00:00:00+00:00,2.9800000190734863,3.119999885559082,2.9800000190734863,3.0899999141693115,6300,0.0,
2021-09-28 00:00:00+00:00,2.9800000190734863,3.180000066757202,2.9800000190734863,3.0999999046325684,8900,0.0,
2021-09-29 00:00:00+00:00,3.109999895095825,3.130000114440918,2.9800000190734863,2.9800000190734863,3500,0.0,
2021-09-30 00:00:00+00:00,3.0,3.150000095367432,3.0,3.0899999141693115,2600,0.0,
2021-10-01 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.0899999141693115,3.119999885559082,1700,0.0,
2021-10-04 00:00:00+00:00,3.0299999713897705,3.109999895095825,3.0199999809265137,3.0799999237060547,3600,0.0,
2021-10-05 00:00:00+00:00,3.109999895095825,3.109999895095825,3.0,3.069999933242798,1500,0.0,
2021-10-06 00:00:00+00:00,3.0899999141693115,3.0899999141693115,2.700000047683716,2.8299999237060547,6000,0.0,
2021-10-07 00:00:00+00:00,2.809999942779541,2.8499999046325684,2.809999942779541,2.8499999046325684,700,0.0,
2021-10-08 00:00:00+00:00,2.7799999713897705,2.970000028610229,2.6700000762939453,2.900000095367432,3400,0.0,
2021-10-11 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,700,0.0,
2021-10-12 00:00:00+00:00,2.9600000381469727,3.059999942779541,2.9600000381469727,3.059999942779541,900,0.0,
2021-10-13 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.940000057220459,2.940000057220459,200,0.0,
2021-10-14 00:00:00+00:00,2.799999952316284,2.9600000381469727,2.7100000381469727,2.859999895095825,6800,0.0,
2021-10-15 00:00:00+00:00,2.6600000858306885,2.789999961853028,2.6600000858306885,2.75,800,0.0,
2021-10-18 00:00:00+00:00,2.650000095367432,2.680000066757202,2.650000095367432,2.680000066757202,1100,0.0,
2021-10-19 00:00:00+00:00,2.650000095367432,2.650000095367432,2.4600000381469727,2.509999990463257,17600,0.0,
2021-10-20 00:00:00+00:00,2.4600000381469727,2.5,2.4600000381469727,2.5,600,0.0,
2021-10-21 00:00:00+00:00,2.5,2.619999885559082,2.5,2.5,3700,0.0,
2021-10-22 00:00:00+00:00,2.650000095367432,2.650000095367432,2.5,2.5,3200,0.0,
2021-10-25 00:00:00+00:00,2.440000057220459,2.609999895095825,2.440000057220459,2.609999895095825,1300,0.0,
2021-10-26 00:00:00+00:00,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,300,0.0,
2021-10-27 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,400,0.0,
2021-10-28 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.5899999141693115,2.5999999046325684,1700,0.0,
2021-10-29 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.430000066757202,2.470000028610229,4200,0.0,
2021-11-01 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,500,0.0,
2021-11-02 00:00:00+00:00,2.470000028610229,2.5999999046325684,2.470000028610229,2.4800000190734863,1700,0.0,
2021-11-03 00:00:00+00:00,2.450000047683716,2.5,2.450000047683716,2.5,1500,0.0,
2021-11-04 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.509999990463257,6000,0.0,
2021-11-05 00:00:00+00:00,2.5199999809265137,2.5299999713897705,2.509999990463257,2.5299999713897705,1500,0.0,
2021-11-08 00:00:00+00:00,2.509999990463257,2.5199999809265137,2.5,2.509999990463257,1500,0.0,
2021-11-09 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5,2.509999990463257,1500,0.0,
2021-11-10 00:00:00+00:00,2.5,2.5,2.5,2.5,1500,0.0,
2021-11-11 00:00:00+00:00,2.509999990463257,2.569999933242798,2.490000009536743,2.5,1800,0.0,
2021-11-12 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.4800000190734863,2.490000009536743,1300,0.0,
2021-11-15 00:00:00+00:00,2.4600000381469727,2.4800000190734863,2.4600000381469727,2.4800000190734863,6400,0.0,
2021-11-16 00:00:00+00:00,2.440000057220459,2.440000057220459,2.359999895095825,2.359999895095825,3900,0.0,
2021-11-17 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.309999942779541,2.3399999141693115,3000,0.0,
2021-11-18 00:00:00+00:00,2.3399999141693115,2.359999895095825,2.3399999141693115,2.3399999141693115,3400,0.0,
2021-11-19 00:00:00+00:00,2.359999895095825,2.4600000381469727,2.240000009536743,2.4600000381469727,7500,0.0,
2021-11-22 00:00:00+00:00,2.440000057220459,2.4800000190734863,2.400000095367432,2.450000047683716,16500,0.0,
2021-11-23 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,
2021-11-24 00:00:00+00:00,2.2100000381469727,2.359999895095825,2.200000047683716,2.359999895095825,1400,0.0,
2021-11-26 00:00:00+00:00,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,0,0.0,
2021-11-29 00:00:00+00:00,2.2699999809265137,2.2799999713897705,2.150000095367432,2.259999990463257,15500,0.0,
2021-11-30 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,700,0.0,
2021-12-01 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,200,0.0,
2021-12-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.0299999713897705,2.0299999713897705,10200,0.0,
2021-12-03 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1600000858306885,8200,0.0,
2021-12-06 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,300,0.0,
2021-12-07 00:00:00+00:00,2.190000057220459,2.359999895095825,2.180000066757202,2.3399999141693115,3100,0.0,
2021-12-08 00:00:00+00:00,2.2300000190734863,2.3399999141693115,2.0999999046325684,2.3399999141693115,7100,0.0,
2021-12-09 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0799999237060547,2.0799999237060547,900,0.0,
2021-12-10 00:00:00+00:00,2.0199999809265137,2.2100000381469727,2.0199999809265137,2.190000057220459,3500,0.0,
2021-12-13 00:00:00+00:00,2.049999952316284,2.200000047683716,2.049999952316284,2.200000047683716,1900,0.0,
2021-12-14 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.059999942779541,2.0899999141693115,1600,0.0,
2021-12-15 00:00:00+00:00,2.0199999809265137,2.069999933242798,2.0199999809265137,2.0199999809265137,2000,0.0,
2021-12-16 00:00:00+00:00,2.0199999809265137,2.039999961853028,2.0199999809265137,2.0199999809265137,1600,0.0,
2021-12-17 00:00:00+00:00,2.0,2.009999990463257,1.940000057220459,2.009999990463257,16500,0.0,
2021-12-20 00:00:00+00:00,2.0899999141693115,2.140000104904175,2.069999933242798,2.069999933242798,500,0.0,
2021-12-21 00:00:00+00:00,1.9700000286102293,2.0299999713897705,1.850000023841858,2.0199999809265137,8400,0.0,
2021-12-22 00:00:00+00:00,2.0199999809265137,2.109999895095825,2.0199999809265137,2.049999952316284,4700,0.0,
2021-12-23 00:00:00+00:00,2.049999952316284,2.119999885559082,2.049999952316284,2.049999952316284,1700,0.0,
2021-12-27 00:00:00+00:00,2.150000095367432,2.150000095367432,2.049999952316284,2.049999952316284,6300,0.0,
2021-12-28 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,600,0.0,
2021-12-29 00:00:00+00:00,2.049999952316284,2.0899999141693115,2.009999990463257,2.0899999141693115,6800,0.0,
2021-12-30 00:00:00+00:00,2.0899999141693115,2.140000104904175,2.0899999141693115,2.140000104904175,4500,0.0,
2021-12-31 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0,2.0,400,0.0,
2022-01-03 00:00:00+00:00,2.0299999713897705,2.0799999237060547,2.0299999713897705,2.0299999713897705,1100,0.0,
2022-01-04 00:00:00+00:00,1.899999976158142,2.009999990463257,1.899999976158142,2.009999990463257,3600,0.0,
2022-01-05 00:00:00+00:00,2.059999942779541,2.059999942779541,1.8899999856948853,2.039999961853028,300,0.0,
2022-01-06 00:00:00+00:00,1.909999966621399,1.9600000381469729,1.8799999952316284,1.8799999952316284,1500,0.0,
2022-01-07 00:00:00+00:00,1.9700000286102293,2.039999961853028,1.950000047683716,2.0,4700,0.0,
2022-01-10 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,3000,0.0,
2022-01-11 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9700000286102293,1.9900000095367432,1300,0.0,
2022-01-12 00:00:00+00:00,1.899999976158142,2.059999942779541,1.809999942779541,1.8799999952316284,1400,0.0,
2022-01-13 00:00:00+00:00,2.009999990463257,2.0199999809265137,2.0,2.0,2400,0.0,
2022-01-14 00:00:00+00:00,1.940000057220459,2.0199999809265137,1.8799999952316284,2.0199999809265137,1500,0.0,
2022-01-18 00:00:00+00:00,2.039999961853028,2.039999961853028,1.909999966621399,1.909999966621399,400,0.0,
2022-01-19 00:00:00+00:00,1.7699999809265137,1.840000033378601,1.7699999809265137,1.840000033378601,600,0.0,
2022-01-20 00:00:00+00:00,1.7999999523162842,2.0899999141693115,1.7999999523162842,2.0299999713897705,6200,0.0,
2022-01-21 00:00:00+00:00,2.0199999809265137,2.1600000858306885,1.9800000190734863,2.0899999141693115,7200,0.0,
2022-01-24 00:00:00+00:00,2.0899999141693115,2.1600000858306885,2.0299999713897705,2.0299999713897705,2200,0.0,
2022-01-25 00:00:00+00:00,2.069999933242798,2.069999933242798,2.009999990463257,2.009999990463257,500,0.0,
2022-01-26 00:00:00+00:00,1.9299999475479128,2.0899999141693115,1.9299999475479128,2.0899999141693115,1300,0.0,
2022-01-27 00:00:00+00:00,2.0899999141693115,2.190000057220459,1.919999957084656,2.059999942779541,6600,0.0,
2022-01-28 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.830000042915344,1.840000033378601,2500,0.0,
2022-01-31 00:00:00+00:00,1.8600000143051147,1.940000057220459,1.8600000143051147,1.940000057220459,1400,0.0,
2022-02-01 00:00:00+00:00,1.870000004768372,1.9299999475479128,1.7200000286102295,1.9299999475479128,6100,0.0,
2022-02-02 00:00:00+00:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,100,0.0,
2022-02-03 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,200,0.0,
2022-02-04 00:00:00+00:00,2.109999895095825,2.109999895095825,1.919999957084656,1.919999957084656,900,0.0,
2022-02-07 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9600000381469729,1.9600000381469729,700,0.0,
2022-02-08 00:00:00+00:00,1.8899999856948853,1.9600000381469729,1.8200000524520876,1.940000057220459,1600,0.0,
2022-02-09 00:00:00+00:00,1.8799999952316284,2.0899999141693115,1.8799999952316284,2.049999952316284,5400,0.0,
2022-02-10 00:00:00+00:00,2.069999933242798,2.069999933242798,1.919999957084656,1.919999957084656,1100,0.0,
2022-02-11 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.940000057220459,1.950000047683716,900,0.0,
2022-02-14 00:00:00+00:00,1.8899999856948853,2.0,1.809999942779541,2.0,4300,0.0,
2022-02-15 00:00:00+00:00,2.069999933242798,2.069999933242798,1.909999966621399,1.909999966621399,800,0.0,
2022-02-16 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.919999957084656,2.049999952316284,2100,0.0,
2022-02-17 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.9700000286102293,1.9800000190734863,2100,0.0,
2022-02-18 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,600,0.0,
2022-02-22 00:00:00+00:00,2.109999895095825,2.109999895095825,1.840000033378601,1.950000047683716,7800,0.0,
2022-02-23 00:00:00+00:00,1.870000004768372,1.870000004768372,1.8200000524520876,1.8200000524520876,400,0.0,
2022-02-24 00:00:00+00:00,1.6699999570846558,1.8799999952316284,1.6699999570846558,1.8799999952316284,3500,0.0,
2022-02-25 00:00:00+00:00,1.809999942779541,1.9600000381469729,1.809999942779541,1.870000004768372,1900,0.0,
2022-02-28 00:00:00+00:00,1.7599999904632568,2.109999895095825,1.7599999904632568,2.109999895095825,9800,0.0,
2022-03-01 00:00:00+00:00,2.259999990463257,2.359999895095825,2.150000095367432,2.200000047683716,21500,0.0,
2022-03-02 00:00:00+00:00,2.380000114440918,2.380000114440918,2.009999990463257,2.009999990463257,6500,0.0,
2022-03-03 00:00:00+00:00,2.009999990463257,2.009999990463257,1.909999966621399,1.909999966621399,1600,0.0,
2022-03-04 00:00:00+00:00,1.899999976158142,2.140000104904175,1.8799999952316284,1.9900000095367432,6300,0.0,
2022-03-07 00:00:00+00:00,2.049999952316284,2.3499999046325684,2.039999961853028,2.039999961853028,3500,0.0,
2022-03-08 00:00:00+00:00,1.919999957084656,2.0,1.899999976158142,2.0,700,0.0,
2022-03-09 00:00:00+00:00,1.909999966621399,2.009999990463257,1.899999976158142,1.909999966621399,1500,0.0,
2022-03-10 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.8799999952316284,1.8799999952316284,400,0.0,
2022-03-11 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0,0.0,
2022-03-14 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8200000524520876,1.840000033378601,6500,0.0,
2022-03-15 00:00:00+00:00,1.940000057220459,1.940000057220459,1.6100000143051147,1.6100000143051147,9100,0.0,
2022-03-16 00:00:00+00:00,1.5399999618530271,1.919999957084656,1.5399999618530271,1.8899999856948853,9800,0.0,
2022-03-17 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,500,0.0,
2022-03-18 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7599999904632568,1.7599999904632568,700,0.0,
2022-03-21 00:00:00+00:00,1.899999976158142,2.009999990463257,1.899999976158142,1.899999976158142,7200,0.0,
2022-03-22 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.7699999809265137,1.899999976158142,7100,0.0,
2022-03-23 00:00:00+00:00,1.6399999856948853,1.9299999475479128,1.6399999856948853,1.8799999952316284,600,0.0,
2022-03-24 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,500,0.0,
2022-03-25 00:00:00+00:00,1.690000057220459,1.870000004768372,1.690000057220459,1.850000023841858,5000,0.0,
2022-03-28 00:00:00+00:00,1.9600000381469729,2.039999961853028,1.830000042915344,2.0299999713897705,6400,0.0,
2022-03-29 00:00:00+00:00,2.009999990463257,2.009999990463257,1.8899999856948853,2.0,1000,0.0,
2022-03-30 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7000000476837158,1.7000000476837158,1000,0.0,
2022-03-31 00:00:00+00:00,1.659999966621399,1.870000004768372,1.659999966621399,1.7100000381469729,6800,0.0,
2022-04-01 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.649999976158142,1.649999976158142,700,0.0,
2022-04-04 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7599999904632568,1.7799999713897705,1800,0.0,
2022-04-05 00:00:00+00:00,1.690000057220459,1.690000057220459,1.649999976158142,1.649999976158142,1800,0.0,
2022-04-06 00:00:00+00:00,1.7599999904632568,2.200000047683716,1.7599999904632568,1.899999976158142,52100,0.0,
2022-04-07 00:00:00+00:00,2.150000095367432,2.150000095367432,1.7400000095367432,1.7400000095367432,11000,0.0,
2022-04-08 00:00:00+00:00,1.7200000286102295,1.9299999475479128,1.7200000286102295,1.830000042915344,3600,0.0,
2022-04-11 00:00:00+00:00,1.7200000286102295,1.899999976158142,1.7200000286102295,1.7599999904632568,12200,0.0,
2022-04-12 00:00:00+00:00,1.7100000381469729,1.8799999952316284,1.7100000381469729,1.8799999952316284,1300,0.0,
2022-04-13 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7100000381469729,1.7100000381469729,1000,0.0,
2022-04-14 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7000000476837158,1.7000000476837158,2100,0.0,
2022-04-18 00:00:00+00:00,1.6799999475479126,1.899999976158142,1.6799999475479126,1.899999976158142,5700,0.0,
2022-04-19 00:00:00+00:00,1.75,1.899999976158142,1.7000000476837158,1.899999976158142,4100,0.0,
2022-04-20 00:00:00+00:00,1.7899999618530271,1.809999942779541,1.7899999618530271,1.809999942779541,500,0.0,
2022-04-21 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,0,0.0,
2022-04-22 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.6799999475479126,1.690000057220459,1700,0.0,
2022-04-25 00:00:00+00:00,1.659999966621399,1.7400000095367432,1.6299999952316284,1.7000000476837158,17600,0.0,
2022-04-26 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5099999904632568,1.6200000047683716,32000,0.0,
2022-04-27 00:00:00+00:00,1.600000023841858,1.659999966621399,1.5199999809265137,1.6299999952316284,4700,0.0,
2022-04-28 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.5099999904632568,1.5499999523162842,600,0.0,
2022-04-29 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.4800000190734863,1.4900000095367432,3400,0.0,
2022-05-02 00:00:00+00:00,1.2699999809265137,1.5,1.2699999809265137,1.5,4700,0.0,
2022-05-03 00:00:00+00:00,1.5,1.600000023841858,1.350000023841858,1.3799999952316284,1900,0.0,
2022-05-04 00:00:00+00:00,1.3300000429153442,1.5399999618530271,1.149999976158142,1.3700000047683716,45600,0.0,
2022-05-05 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.159999966621399,1.309999942779541,12600,0.0,
2022-05-06 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.399999976158142,1.399999976158142,2400,0.0,
2022-05-09 00:00:00+00:00,1.4299999475479126,1.5800000429153442,1.409999966621399,1.559999942779541,4600,0.0,
2022-05-10 00:00:00+00:00,1.3600000143051147,1.6699999570846558,1.3600000143051147,1.6699999570846558,1200,0.0,
2022-05-11 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.600000023841858,1.600000023841858,800,0.0,
2022-05-12 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,400,0.0,
2022-05-13 00:00:00+00:00,1.440000057220459,1.4900000095367432,1.440000057220459,1.4900000095367432,800,0.0,
2022-05-16 00:00:00+00:00,1.75,1.75,1.590000033378601,1.690000057220459,1600,0.0,
2022-05-17 00:00:00+00:00,1.600000023841858,1.659999966621399,1.600000023841858,1.659999966621399,700,0.0,
2022-05-18 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,500,0.0,
2022-05-19 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,0.0,
2022-05-20 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.4199999570846558,1.4199999570846558,700,0.0,
2022-05-23 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.340000033378601,1.3899999856948853,1100,0.0,
2022-05-24 00:00:00+00:00,1.2300000190734863,1.340000033378601,1.2200000286102295,1.2999999523162842,3400,0.0,
2022-05-25 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,0.0,
2022-05-26 00:00:00+00:00,1.3600000143051147,1.4500000476837158,1.3600000143051147,1.4500000476837158,500,0.0,
2022-05-27 00:00:00+00:00,1.5399999618530271,1.6399999856948853,1.4900000095367432,1.6399999856948853,3500,0.0,
2022-05-31 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.5,1.6200000047683716,3100,0.0,
2022-06-01 00:00:00+00:00,1.5499999523162842,1.659999966621399,1.5499999523162842,1.6200000047683716,4200,0.0,
2022-06-02 00:00:00+00:00,1.5800000429153442,1.7200000286102295,1.5800000429153442,1.7200000286102295,800,0.0,
2022-06-03 00:00:00+00:00,1.659999966621399,1.7100000381469729,1.5700000524520874,1.7100000381469729,1200,0.0,
2022-06-06 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.7000000476837158,1.7300000190734863,7200,0.0,
2022-06-07 00:00:00+00:00,1.7000000476837158,1.899999976158142,1.7000000476837158,1.850000023841858,3800,0.0,
2022-06-08 00:00:00+00:00,1.870000004768372,1.870000004768372,1.75,1.8600000143051147,1300,0.0,
2022-06-09 00:00:00+00:00,1.75,1.899999976158142,1.7400000095367432,1.7400000095367432,3900,0.0,
2022-06-10 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,
2022-06-13 00:00:00+00:00,1.7400000095367432,1.75,1.7400000095367432,1.75,800,0.0,
2022-06-14 00:00:00+00:00,1.7000000476837158,1.7799999713897705,1.6200000047683716,1.6200000047683716,800,0.0,
2022-06-15 00:00:00+00:00,1.6200000047683716,1.6699999570846558,1.559999942779541,1.6699999570846558,1200,0.0,
2022-06-16 00:00:00+00:00,1.75,1.899999976158142,1.75,1.7999999523162842,5100,0.0,
2022-06-17 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7599999904632568,1.7999999523162842,2300,0.0,
2022-06-21 00:00:00+00:00,1.850000023841858,1.899999976158142,1.850000023841858,1.850000023841858,7200,0.0,
2022-06-22 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,0.0,
2022-06-23 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,500,0.0,
2022-06-24 00:00:00+00:00,1.850000023841858,1.9900000095367432,1.850000023841858,1.9900000095367432,3600,0.0,
2022-06-27 00:00:00+00:00,1.909999966621399,2.0,1.870000004768372,1.909999966621399,5900,0.0,
2022-06-28 00:00:00+00:00,1.8899999856948853,2.009999990463257,1.8899999856948853,2.009999990463257,3100,0.0,
2022-06-29 00:00:00+00:00,1.8799999952316284,2.039999961853028,1.8799999952316284,2.039999961853028,1600,0.0,
2022-06-30 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.870000004768372,1.8799999952316284,800,0.0,
2022-07-01 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.950000047683716,500,0.0,
2022-07-05 00:00:00+00:00,1.850000023841858,1.870000004768372,1.850000023841858,1.870000004768372,700,0.0,
2022-07-06 00:00:00+00:00,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,500,0.0,
2022-07-07 00:00:00+00:00,1.870000004768372,1.8799999952316284,1.870000004768372,1.8799999952316284,500,0.0,
2022-07-08 00:00:00+00:00,1.8600000143051147,1.8899999856948853,1.8600000143051147,1.8600000143051147,1100,0.0,
2022-07-11 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,700,0.0,
2022-07-12 00:00:00+00:00,1.850000023841858,1.870000004768372,1.850000023841858,1.870000004768372,600,0.0,
2022-07-13 00:00:00+00:00,1.850000023841858,1.8600000143051147,1.850000023841858,1.850000023841858,1200,0.0,
2022-07-14 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,200,0.0,
2022-07-15 00:00:00+00:00,1.870000004768372,1.909999966621399,1.850000023841858,1.850000023841858,700,0.0,
2022-07-18 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,1900,0.0,
2022-07-19 00:00:00+00:00,2.069999933242798,2.069999933242798,1.950000047683716,1.950000047683716,1400,0.0,
2022-07-20 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.950000047683716,1.9800000190734863,2700,0.0,
2022-07-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,1300,0.0,
2022-07-22 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,2.0,600,0.0,
2022-07-25 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,500,0.0,
2022-07-26 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,600,0.0,
2022-07-27 00:00:00+00:00,1.9600000381469729,2.039999961853028,1.950000047683716,2.039999961853028,600,0.0,
2022-07-28 00:00:00+00:00,2.0799999237060547,2.0999999046325684,1.9600000381469729,2.0999999046325684,2800,0.0,
