date,IWB_Open,IWB_High,IWB_Low,IWB_Close,IWB_Volume,IWB_Dividends,IWB_Stock Splits
2013-11-21 00:00:00+00:00,99.75,100.43000030517578,99.75,83.80870056152344,268300,0.0,
2013-11-22 00:00:00+00:00,100.37999725341795,100.86000061035156,100.31999969482422,84.17606353759766,452800,0.0,
2013-11-25 00:00:00+00:00,101.08000183105467,101.08000183105467,100.62000274658205,84.13429260253906,1334200,0.0,
2013-11-26 00:00:00+00:00,100.86000061035156,101.08999633789062,100.61000061035156,84.13429260253906,332800,0.0,
2013-11-27 00:00:00+00:00,100.93000030517578,101.11000061035156,100.8000030517578,84.3847885131836,309200,0.0,
2013-11-29 00:00:00+00:00,101.22000122070312,101.41000366210938,100.91000366210938,84.2762451171875,301800,0.0,
2013-12-02 00:00:00+00:00,100.95999908447266,101.26000213623048,100.5999984741211,84.0675048828125,254200,0.0,
2013-12-03 00:00:00+00:00,100.48999786376952,100.66999816894533,99.98999786376952,83.80039978027344,263500,0.0,
2013-12-04 00:00:00+00:00,99.93000030517578,100.6999969482422,99.54000091552734,83.74192810058594,264900,0.0,
2013-12-05 00:00:00+00:00,100.19000244140624,100.3000030517578,99.83999633789062,83.45809173583984,159900,0.0,
2013-12-06 00:00:00+00:00,100.91000366210938,101.08000183105467,100.56999969482422,84.30960845947266,353300,0.0,
2013-12-09 00:00:00+00:00,101.30999755859376,101.38999938964844,101.08999633789062,84.50997924804688,186100,0.0,
2013-12-10 00:00:00+00:00,100.95999908447266,101.2699966430664,100.86000061035156,84.24285888671875,1392800,0.0,
2013-12-11 00:00:00+00:00,100.98999786376952,101.0,99.5999984741211,83.24104309082031,1084500,0.0,
2013-12-12 00:00:00+00:00,99.70999908447266,99.80999755859376,99.25,83.04902648925781,412600,0.0,
2013-12-13 00:00:00+00:00,99.7699966430664,99.77999877929688,99.3000030517578,83.04902648925781,675100,0.0,
2013-12-16 00:00:00+00:00,100.0199966430664,100.4000015258789,99.97000122070312,83.5666275024414,252200,0.0,
2013-12-17 00:00:00+00:00,100.12000274658205,100.2699966430664,99.58999633789062,83.34955596923828,445800,0.0,
2013-12-18 00:00:00+00:00,100.08999633789062,101.48999786376952,99.05999755859376,84.72704315185547,1762700,0.0,
2013-12-19 00:00:00+00:00,101.2300033569336,101.43000030517578,100.94000244140624,84.61849212646484,714500,0.0,
2013-12-20 00:00:00+00:00,101.51000213623048,102.19000244140624,101.45999908447266,85.111083984375,1942700,0.0,
2013-12-23 00:00:00+00:00,102.01000213623048,102.08000183105467,101.8000030517578,85.59178161621094,390200,0.503,
2013-12-24 00:00:00+00:00,102.08999633789062,102.33999633789062,102.08999633789062,85.86026763916016,247100,0.0,
2013-12-26 00:00:00+00:00,102.56999969482422,102.83000183105467,102.5199966430664,86.2461929321289,417300,0.0,
2013-12-27 00:00:00+00:00,102.93000030517578,103.0199966430664,102.63999938964844,86.18746948242188,669300,0.0,
2013-12-30 00:00:00+00:00,102.88999938964844,102.88999938964844,102.61000061035156,86.1455078125,956600,0.0,
2013-12-31 00:00:00+00:00,102.91000366210938,103.20999908447266,102.86000061035156,86.55661010742188,1501000,0.0,
2014-01-02 00:00:00+00:00,102.80999755859376,102.83999633789062,102.0199966430664,85.8183364868164,1378800,0.0,
2014-01-03 00:00:00+00:00,102.33999633789062,102.62000274658205,102.0999984741211,85.80152130126953,260500,0.0,
2014-01-06 00:00:00+00:00,102.52999877929688,102.63999938964844,101.81999969482422,85.51628112792969,607400,0.0,
2014-01-07 00:00:00+00:00,102.2699966430664,102.76000213623048,102.2699966430664,86.10356140136719,236400,0.0,
2014-01-08 00:00:00+00:00,102.63999938964844,102.79000091552734,102.3000030517578,86.1455078125,1159000,0.0,
2014-01-09 00:00:00+00:00,103.04000091552734,103.04000091552734,102.23999786376952,86.21260833740234,2235600,0.0,
2014-01-10 00:00:00+00:00,102.8499984741211,103.01000213623048,102.43000030517578,86.40558624267578,476000,0.0,
2014-01-13 00:00:00+00:00,102.72000122070312,103.05999755859376,101.48999786376952,85.31494903564453,522200,0.0,
2014-01-14 00:00:00+00:00,101.97000122070312,102.8499984741211,101.79000091552734,86.22940826416016,507700,0.0,
2014-01-15 00:00:00+00:00,102.95999908447266,103.4800033569336,102.95999908447266,86.70762634277344,250700,0.0,
2014-01-16 00:00:00+00:00,103.27999877929688,103.27999877929688,102.93000030517578,86.58175659179688,500300,0.0,
2014-01-17 00:00:00+00:00,103.0999984741211,103.23999786376952,102.63999938964844,86.25457000732422,312000,0.0,
2014-01-21 00:00:00+00:00,103.33000183105467,103.5199966430664,102.52999877929688,86.50628662109375,1164600,0.0,
2014-01-22 00:00:00+00:00,103.22000122070312,103.36000061035156,102.98999786376952,86.6405029296875,202100,0.0,
2014-01-23 00:00:00+00:00,102.79000091552734,102.79000091552734,101.88999938964844,85.8938217163086,390500,0.0,
2014-01-24 00:00:00+00:00,101.7300033569336,101.79000091552734,100.16000366210938,84.03132629394531,431300,0.0,
2014-01-27 00:00:00+00:00,100.22000122070312,100.48999786376952,99.12999725341795,83.56146240234375,633100,0.0,
2014-01-28 00:00:00+00:00,99.77999877929688,100.38999938964844,99.6500015258789,84.15716552734375,318500,0.0,
2014-01-29 00:00:00+00:00,99.33000183105467,100.01000213623048,99.0999984741211,83.29303741455078,1157600,0.0,
2014-01-30 00:00:00+00:00,100.16000366210938,100.70999908447266,99.9000015258789,84.29136657714844,1516500,0.0,
2014-01-31 00:00:00+00:00,99.20999908447266,100.51000213623048,98.98999786376952,83.75444793701172,2300200,0.0,
2014-02-03 00:00:00+00:00,99.6999969482422,99.9499969482422,97.36000061035156,81.83321380615234,958300,0.0,
2014-02-04 00:00:00+00:00,98.0,98.4800033569336,97.62999725341795,82.38693237304688,1131200,0.0,
2014-02-05 00:00:00+00:00,97.9800033569336,98.3499984741211,97.3000030517578,82.33661651611328,485000,0.0,
2014-02-06 00:00:00+00:00,98.4499969482422,99.4000015258789,98.41000366210938,83.38529968261719,353100,0.0,
2014-02-07 00:00:00+00:00,99.94000244140624,100.73999786376952,99.61000061035156,84.45917510986328,242000,0.0,
2014-02-10 00:00:00+00:00,100.75,100.88999938964844,100.43000030517578,84.62699127197266,184900,0.0,
2014-02-11 00:00:00+00:00,101.04000091552734,102.16999816894533,100.9800033569336,85.51628112792969,315200,0.0,
2014-02-12 00:00:00+00:00,102.1500015258789,102.41999816894533,101.8499984741211,85.6505355834961,633300,0.0,
2014-02-13 00:00:00+00:00,101.33000183105467,102.72000122070312,101.33000183105467,86.13713073730469,192300,0.0,
2014-02-14 00:00:00+00:00,102.58999633789062,103.31999969482422,102.43000030517578,86.55661010742188,303400,0.0,
2014-02-18 00:00:00+00:00,103.37999725341795,103.48999786376952,103.0500030517578,86.74959564208984,852800,0.0,
2014-02-19 00:00:00+00:00,103.20999908447266,103.7300033569336,102.5999984741211,86.16229248046875,769600,0.0,
2014-02-20 00:00:00+00:00,102.72000122070312,103.5500030517578,102.52999877929688,86.68245697021484,921200,0.0,
2014-02-21 00:00:00+00:00,103.5500030517578,103.73999786376952,103.20999908447266,86.61531829833984,210600,0.0,
2014-02-24 00:00:00+00:00,103.3499984741211,104.48999786376952,103.3499984741211,87.09354400634766,279300,0.0,
2014-02-25 00:00:00+00:00,103.7699966430664,104.22000122070312,103.48999786376952,87.05997467041016,458700,0.0,
2014-02-26 00:00:00+00:00,103.91000366210938,104.20999908447266,103.54000091552734,87.08516693115234,987700,0.0,
2014-02-27 00:00:00+00:00,103.75,104.37999725341795,103.5999984741211,87.57176208496094,463100,0.0,
2014-02-28 00:00:00+00:00,104.37999725341795,105.0999984741211,103.94000244140624,87.78150177001953,885200,0.0,
2014-03-03 00:00:00+00:00,103.5999984741211,104.11000061035156,103.16999816894533,87.14388275146484,1221500,0.0,
2014-03-04 00:00:00+00:00,104.91999816894533,105.54000091552734,104.91000366210938,88.40234375,712700,0.0,
2014-03-05 00:00:00+00:00,105.47000122070312,105.56999969482422,105.2699966430664,88.41072845458984,803900,0.0,
2014-03-06 00:00:00+00:00,105.66999816894533,105.87999725341795,105.48999786376952,88.6120834350586,592800,0.0,
2014-03-07 00:00:00+00:00,106.08999633789062,106.08999633789062,105.20999908447266,88.62886047363281,436600,0.0,
2014-03-10 00:00:00+00:00,105.41999816894533,105.5999984741211,104.93000030517578,88.5197982788086,685300,0.0,
2014-03-11 00:00:00+00:00,105.72000122070312,105.83999633789062,104.73999786376952,88.0667495727539,1321000,0.0,
2014-03-12 00:00:00+00:00,104.41000366210938,105.08999633789062,104.25,88.15065002441406,4083700,0.0,
2014-03-13 00:00:00+00:00,105.37999725341795,105.44000244140624,103.58000183105467,87.1270980834961,624800,0.0,
2014-03-14 00:00:00+00:00,103.6500015258789,104.25,103.5500030517578,86.97608184814453,854600,0.0,
2014-03-17 00:00:00+00:00,104.2300033569336,104.83999633789062,104.2300033569336,87.68083190917969,894300,0.0,
2014-03-18 00:00:00+00:00,104.63999938964844,105.45999908447266,104.63999938964844,88.39395904541016,1191800,0.0,
2014-03-19 00:00:00+00:00,105.29000091552734,105.48999786376952,104.11000061035156,87.89060974121094,1848100,0.0,
2014-03-20 00:00:00+00:00,104.56999969482422,105.37999725341795,104.33000183105467,88.32682037353516,1715500,0.0,
2014-03-21 00:00:00+00:00,105.81999969482422,105.97000122070312,104.8000030517578,87.9660873413086,1523700,0.0,
2014-03-24 00:00:00+00:00,105.30999755859376,105.30999755859376,103.91999816894533,87.57176208496094,973800,0.0,
2014-03-25 00:00:00+00:00,104.4000015258789,104.80999755859376,103.83000183105467,87.94412994384766,966800,0.432,
2014-03-26 00:00:00+00:00,104.76000213623048,104.91999816894533,103.55999755859376,87.2532958984375,1350000,0.0,
2014-03-27 00:00:00+00:00,103.5199966430664,103.77999877929688,102.95999908447266,87.1185302734375,942200,0.0,
2014-03-28 00:00:00+00:00,103.69000244140624,104.45999908447266,103.6500015258789,87.53976440429688,2042400,0.0,
2014-03-31 00:00:00+00:00,104.5999984741211,104.97000122070312,104.43000030517578,88.2642593383789,2331000,0.0,
2014-04-01 00:00:00+00:00,105.16000366210938,105.5999984741211,105.05999755859376,88.92139434814453,692200,0.0,
2014-04-02 00:00:00+00:00,105.6500015258789,106.0199966430664,105.51000213623048,89.21623992919922,393000,0.0,
2014-04-03 00:00:00+00:00,106.3000030517578,106.3000030517578,105.36000061035156,89.02246856689453,385200,0.0,
2014-04-04 00:00:00+00:00,106.22000122070312,106.22000122070312,104.20999908447266,87.95255279541016,1080500,0.0,
2014-04-07 00:00:00+00:00,104.01000213623048,104.27999877929688,102.88999938964844,86.85735321044922,555000,0.0,
2014-04-08 00:00:00+00:00,103.12000274658205,103.73999786376952,102.72000122070312,87.27017974853516,515600,0.0,
2014-04-09 00:00:00+00:00,103.81999969482422,104.77999877929688,103.62000274658205,88.23058319091797,426400,0.0,
2014-04-10 00:00:00+00:00,104.73999786376952,104.77999877929688,102.41999816894533,86.39399719238281,593400,0.0,
2014-04-11 00:00:00+00:00,101.83999633789062,102.66000366210938,101.43000030517578,85.55997467041016,668800,0.0,
2014-04-14 00:00:00+00:00,102.19000244140624,102.55999755859376,101.4800033569336,86.19180297851562,505000,0.0,
2014-04-15 00:00:00+00:00,102.47000122070312,103.06999969482422,101.44000244140624,86.78154754638672,861900,0.0,
2014-04-16 00:00:00+00:00,103.5500030517578,104.11000061035156,103.2699966430664,87.69979858398438,301000,0.0,
2014-04-17 00:00:00+00:00,103.9000015258789,104.54000091552734,103.80999755859376,87.85144805908203,318600,0.0,
2014-04-21 00:00:00+00:00,104.48999786376952,104.66999816894533,104.16999816894533,88.15473175048828,404700,0.0,
2014-04-22 00:00:00+00:00,104.83000183105467,105.47000122070312,104.7300033569336,88.57596588134766,417500,0.0,
2014-04-23 00:00:00+00:00,105.13999938964844,105.22000122070312,104.86000061035156,88.38220977783203,547100,0.0,
2014-04-24 00:00:00+00:00,105.55999755859376,105.55999755859376,104.55999755859376,88.53385925292969,388700,0.0,
2014-04-25 00:00:00+00:00,104.87999725341795,104.87999725341795,103.9499969482422,87.7756576538086,393900,0.0,
2014-04-28 00:00:00+00:00,104.5999984741211,104.91999816894533,103.3499984741211,87.93570709228516,661100,0.0,
2014-04-29 00:00:00+00:00,104.7699966430664,105.08000183105467,104.52999877929688,88.43277740478516,370400,0.0,
2014-04-30 00:00:00+00:00,104.8000030517578,105.36000061035156,104.61000061035156,88.66864013671875,782300,0.0,
2014-05-01 00:00:00+00:00,105.22000122070312,105.6500015258789,105.0,88.72761535644531,520900,0.0,
2014-05-02 00:00:00+00:00,105.4000015258789,105.80999755859376,105.08999633789062,88.60125732421875,758900,0.0,
2014-05-05 00:00:00+00:00,104.68000030517578,105.51000213623048,104.4000015258789,88.83714294433594,594100,0.0,
2014-05-06 00:00:00+00:00,105.29000091552734,105.45999908447266,104.48999786376952,88.06206512451172,290600,0.0,
2014-05-07 00:00:00+00:00,104.9000015258789,105.12999725341795,104.0199966430664,88.55071258544922,471900,0.0,
2014-05-08 00:00:00+00:00,105.0999984741211,105.73999786376952,104.58999633789062,88.390625,479100,0.0,
2014-05-09 00:00:00+00:00,105.0,105.12999725341795,104.44000244140624,88.56753540039062,346000,0.0,
2014-05-12 00:00:00+00:00,105.54000091552734,106.1999969482422,105.54000091552734,89.4437255859375,306900,0.0,
2014-05-13 00:00:00+00:00,106.27999877929688,106.51000213623048,106.12000274658205,89.4605484008789,278000,0.0,
2014-05-14 00:00:00+00:00,106.05999755859376,106.16999816894533,105.52999877929688,89.0308837890625,481000,0.0,
2014-05-15 00:00:00+00:00,105.51000213623048,105.62999725341795,104.18000030517578,88.2221450805664,536000,0.0,
2014-05-16 00:00:00+00:00,104.8499984741211,105.13999938964844,104.38999938964844,88.56753540039062,514000,0.0,
2014-05-19 00:00:00+00:00,104.83000183105467,105.62000274658205,104.79000091552734,88.93822479248047,319900,0.0,
2014-05-20 00:00:00+00:00,105.58999633789062,105.58999633789062,104.55999755859376,88.29798126220703,475200,0.0,
2014-05-21 00:00:00+00:00,105.0999984741211,105.73999786376952,105.0999984741211,89.01403045654297,143800,0.0,
2014-05-22 00:00:00+00:00,105.72000122070312,106.1999969482422,105.58000183105467,89.29206848144531,217800,0.0,
2014-05-23 00:00:00+00:00,106.0,106.51000213623048,106.0,89.67117309570312,388300,0.0,
2014-05-27 00:00:00+00:00,106.9000015258789,107.12000274658205,106.8000030517578,90.22718048095705,322900,0.0,
2014-05-28 00:00:00+00:00,106.9800033569336,107.23999786376952,106.80999755859376,90.1260986328125,362500,0.0,
2014-05-29 00:00:00+00:00,107.19000244140624,107.55999755859376,106.9800033569336,90.57257843017578,229600,0.0,
2014-05-30 00:00:00+00:00,107.4499969482422,107.7699966430664,107.37000274658205,90.68209075927734,647500,0.0,
2014-06-02 00:00:00+00:00,107.86000061035156,107.88999938964844,107.27999877929688,90.79161834716795,946400,0.0,
2014-06-03 00:00:00+00:00,107.54000091552734,107.83999633789062,107.47000122070312,90.8084945678711,171500,0.0,
2014-06-04 00:00:00+00:00,107.58000183105467,108.08000183105467,107.45999908447266,90.96012115478516,679900,0.0,
2014-06-05 00:00:00+00:00,108.3000030517578,108.87000274658205,107.8000030517578,91.63408660888672,732400,0.0,
2014-06-06 00:00:00+00:00,109.0500030517578,109.30999755859376,109.0,92.07215118408205,925800,0.0,
2014-06-09 00:00:00+00:00,109.33999633789062,109.66000366210938,109.16000366210938,92.08060455322266,198500,0.0,
2014-06-10 00:00:00+00:00,109.3499984741211,109.36000061035156,109.0,92.13115692138672,155600,0.0,
2014-06-11 00:00:00+00:00,109.08999633789062,109.0999984741211,108.75,91.78572082519533,254200,0.0,
2014-06-12 00:00:00+00:00,108.94000244140624,108.95999908447266,108.0,91.21285247802734,304500,0.0,
2014-06-13 00:00:00+00:00,108.41000366210938,108.6999969482422,108.0999984741211,91.465576171875,461100,0.0,
2014-06-16 00:00:00+00:00,108.5199966430664,108.87999725341795,108.3000030517578,91.5161590576172,246400,0.0,
2014-06-17 00:00:00+00:00,108.55999755859376,109.0999984741211,108.43000030517578,91.81945037841795,360400,0.0,
2014-06-18 00:00:00+00:00,109.08999633789062,109.83000183105467,108.81999969482422,92.46814727783205,230500,0.0,
2014-06-19 00:00:00+00:00,109.87000274658205,109.97000122070312,109.54000091552734,92.61976623535156,201800,0.0,
2014-06-20 00:00:00+00:00,110.1999969482422,110.33000183105467,110.0,92.77983856201172,157000,0.0,
2014-06-23 00:00:00+00:00,110.12000274658205,110.26000213623048,109.9499969482422,92.77141571044922,371300,0.0,
2014-06-24 00:00:00+00:00,109.95999908447266,110.4800033569336,109.31999969482422,92.19853973388672,583900,0.0,
2014-06-25 00:00:00+00:00,109.23999786376952,110.0500030517578,109.2300033569336,92.628173828125,258500,0.0,
2014-06-26 00:00:00+00:00,110.01000213623048,110.01000213623048,109.18000030517578,92.56919860839844,344400,0.0,
2014-06-27 00:00:00+00:00,109.5500030517578,110.1500015258789,109.5500030517578,92.72087097167967,512400,0.0,
2014-06-30 00:00:00+00:00,110.01000213623048,110.31999969482422,110.0,92.76296997070312,399200,0.0,
2014-07-01 00:00:00+00:00,110.29000091552734,111.1999969482422,110.29000091552734,93.43695068359376,337100,0.0,
2014-07-02 00:00:00+00:00,110.41999816894533,110.56999969482422,110.30999755859376,93.46656036376952,241700,0.495,
2014-07-03 00:00:00+00:00,110.7699966430664,110.9800033569336,110.63999938964844,93.8643035888672,127800,0.0,
2014-07-07 00:00:00+00:00,110.72000122070312,110.76000213623048,110.31999969482422,93.50887298583984,737500,0.0,
2014-07-08 00:00:00+00:00,110.3000030517578,110.30999755859376,109.38999938964844,92.8403549194336,310900,0.0,
2014-07-09 00:00:00+00:00,110.0,110.2699966430664,109.70999908447266,93.24657440185548,296300,0.0,
2014-07-10 00:00:00+00:00,109.06999969482422,110.05999755859376,109.0,92.87420654296876,185400,0.0,
2014-07-11 00:00:00+00:00,109.66999816894533,109.94000244140624,109.43000030517578,92.95037078857422,482400,0.0,
2014-07-14 00:00:00+00:00,110.44000244140624,110.58000183105467,110.3499984741211,93.44116973876952,294600,0.0,
2014-07-15 00:00:00+00:00,110.4499969482422,110.69000244140624,109.69000244140624,93.24657440185548,417900,0.0,
2014-07-16 00:00:00+00:00,110.69000244140624,110.75,110.23999786376952,93.5427474975586,248700,0.0,
2014-07-17 00:00:00+00:00,110.1999969482422,110.61000061035156,109.13999938964844,92.50186920166016,504500,0.0,
2014-07-18 00:00:00+00:00,109.63999938964844,110.54000091552734,109.54000091552734,93.4327163696289,320600,0.0,
2014-07-21 00:00:00+00:00,110.05999755859376,110.31999969482422,109.76000213623048,93.22962188720705,399600,0.0,
2014-07-22 00:00:00+00:00,110.5999984741211,110.91000366210938,110.52999877929688,93.6950454711914,398600,0.0,
2014-07-23 00:00:00+00:00,110.88999938964844,111.06999969482422,110.73999786376952,93.88967895507812,149000,0.0,
2014-07-24 00:00:00+00:00,111.06999969482422,111.25,110.91000366210938,93.93199157714844,590400,0.0,
2014-07-25 00:00:00+00:00,110.70999908447266,110.77999877929688,110.2699966430664,93.46656036376952,357400,0.0,
