date,STCN_Open,STCN_High,STCN_Low,STCN_Close,STCN_Volume,STCN_Dividends,STCN_Stock Splits
2014-07-03 00:00:00+00:00,35.6533317565918,35.84000015258789,34.813331604003906,35.746665954589844,10789,0.0,
2014-07-07 00:00:00+00:00,35.0,35.746665954589844,34.439998626708984,34.62666702270508,19189,0.0,
2014-07-08 00:00:00+00:00,34.3466682434082,34.62666702270508,33.599998474121094,34.15999984741211,37982,0.0,
2014-07-09 00:00:00+00:00,34.15999984741211,34.90666580200195,33.599998474121094,34.720001220703125,14486,0.0,
2014-07-10 00:00:00+00:00,33.69333267211914,35.09333419799805,33.69333267211914,34.813331604003906,9171,0.0,
2014-07-11 00:00:00+00:00,34.62666702270508,35.279998779296875,34.62666702270508,35.0,5636,0.0,
2014-07-14 00:00:00+00:00,35.279998779296875,35.6533317565918,35.0,35.186668395996094,7371,0.0,
2014-07-15 00:00:00+00:00,35.0,35.84000015258789,35.0,35.0,6268,0.0,
2014-07-16 00:00:00+00:00,35.279998779296875,35.279998779296875,34.813331604003906,35.09333419799805,6300,0.0,
2014-07-17 00:00:00+00:00,34.813331604003906,35.279998779296875,34.720001220703125,35.0,19746,0.0,
2014-07-18 00:00:00+00:00,34.62666702270508,35.186668395996094,34.3466682434082,35.09333419799805,9429,0.0,
2014-07-21 00:00:00+00:00,34.720001220703125,35.09333419799805,34.3466682434082,34.90666580200195,8239,0.0,
2014-07-22 00:00:00+00:00,35.0,35.279998779296875,34.62666702270508,34.90666580200195,8732,0.0,
2014-07-23 00:00:00+00:00,34.720001220703125,35.09333419799805,34.720001220703125,34.90666580200195,7361,0.0,
2014-07-24 00:00:00+00:00,35.0,35.746665954589844,34.62666702270508,35.09333419799805,14668,0.0,
2014-07-25 00:00:00+00:00,34.62666702270508,35.279998779296875,34.62666702270508,34.90666580200195,6396,0.0,
2014-07-28 00:00:00+00:00,32.7599983215332,35.279998779296875,32.7599983215332,35.09333419799805,8464,0.0,
2014-07-29 00:00:00+00:00,35.0,35.279998779296875,34.90666580200195,34.90666580200195,10275,0.0,
2014-07-30 00:00:00+00:00,35.186668395996094,35.279998779296875,34.53333282470703,34.90666580200195,6579,0.0,
2014-07-31 00:00:00+00:00,34.53333282470703,35.0,34.53333282470703,34.813331604003906,37543,0.0,
2014-08-01 00:00:00+00:00,35.0,35.279998779296875,33.973331451416016,34.15999984741211,13489,0.0,
2014-08-04 00:00:00+00:00,34.3466682434082,35.279998779296875,34.3466682434082,35.0,6975,0.0,
2014-08-05 00:00:00+00:00,34.62666702270508,35.6533317565918,34.3466682434082,35.0,11614,0.0,
2014-08-06 00:00:00+00:00,34.720001220703125,35.279998779296875,34.720001220703125,35.0,4404,0.0,
2014-08-07 00:00:00+00:00,35.0,35.746665954589844,34.3466682434082,34.90666580200195,15471,0.0,
2014-08-08 00:00:00+00:00,34.720001220703125,35.560001373291016,33.973331451416016,35.37333297729492,17571,0.0,
2014-08-11 00:00:00+00:00,35.560001373291016,36.21333312988281,35.46666717529297,35.93333435058594,8261,0.0,
2014-08-12 00:00:00+00:00,35.6533317565918,36.21333312988281,35.37333297729492,35.6533317565918,5325,0.0,
2014-08-13 00:00:00+00:00,35.6533317565918,36.21333312988281,34.62666702270508,35.09333419799805,11486,0.0,
2014-08-14 00:00:00+00:00,34.90666580200195,35.37333297729492,34.439998626708984,35.279998779296875,9450,0.0,
2014-08-15 00:00:00+00:00,35.746665954589844,35.746665954589844,34.3466682434082,34.90666580200195,14164,0.0,
2014-08-18 00:00:00+00:00,35.279998779296875,36.119998931884766,34.90666580200195,35.746665954589844,5936,0.0,
2014-08-19 00:00:00+00:00,35.560001373291016,36.58666610717773,35.46666717529297,36.30666732788086,31639,0.0,
2014-08-20 00:00:00+00:00,35.93333435058594,37.893333435058594,35.09333419799805,36.400001525878906,24921,0.0,
2014-08-21 00:00:00+00:00,36.119998931884766,36.77333450317383,35.6533317565918,36.21333312988281,9696,0.0,
2014-08-22 00:00:00+00:00,36.026668548583984,37.14666748046875,35.746665954589844,36.49333190917969,4554,0.0,
2014-08-25 00:00:00+00:00,36.58666610717773,37.61333465576172,35.84000015258789,36.21333312988281,18504,0.0,
2014-08-26 00:00:00+00:00,36.400001525878906,40.31999969482422,36.400001525878906,38.17333221435547,53646,0.0,
2014-08-27 00:00:00+00:00,38.45333480834961,39.38666534423828,38.36000061035156,38.73333358764648,30504,0.0,
2014-08-28 00:00:00+00:00,38.63999938964844,39.01333236694336,37.61333465576172,38.91999816894531,11464,0.0,
2014-08-29 00:00:00+00:00,38.91999816894531,38.91999816894531,37.706668853759766,38.17333221435547,7907,0.0,
2014-09-02 00:00:00+00:00,38.17333221435547,38.82666778564453,37.706668853759766,38.82666778564453,15086,0.0,
2014-09-03 00:00:00+00:00,38.82666778564453,39.38666534423828,38.17333221435547,38.63999938964844,20850,0.0,
2014-09-04 00:00:00+00:00,38.73333358764648,38.91999816894531,36.86666870117188,37.426666259765625,11861,0.0,
2014-09-05 00:00:00+00:00,37.0533332824707,37.52000045776367,36.400001525878906,37.14666748046875,9161,0.0,
2014-09-08 00:00:00+00:00,37.14666748046875,37.33333206176758,36.58666610717773,37.2400016784668,3868,0.0,
2014-09-09 00:00:00+00:00,37.0533332824707,37.0533332824707,35.93333435058594,35.93333435058594,11004,0.0,
2014-09-10 00:00:00+00:00,36.119998931884766,36.58666610717773,35.279998779296875,35.6533317565918,19179,0.0,
2014-09-11 00:00:00+00:00,35.279998779296875,36.21333312988281,35.279998779296875,36.119998931884766,5025,0.0,
2014-09-12 00:00:00+00:00,36.21333312988281,37.0533332824707,35.560001373291016,36.400001525878906,9343,0.0,
2014-09-15 00:00:00+00:00,36.21333312988281,36.68000030517578,35.279998779296875,35.93333435058594,29657,0.0,
2014-09-16 00:00:00+00:00,35.6533317565918,36.21333312988281,35.560001373291016,35.84000015258789,16446,0.0,
2014-09-17 00:00:00+00:00,35.746665954589844,36.49333190917969,35.746665954589844,35.93333435058594,25618,0.0,
2014-09-18 00:00:00+00:00,36.119998931884766,36.400001525878906,35.279998779296875,35.279998779296875,15075,0.0,
2014-09-19 00:00:00+00:00,35.37333297729492,36.119998931884766,34.53333282470703,35.746665954589844,28125,0.0,
2014-09-22 00:00:00+00:00,35.279998779296875,35.93333435058594,34.53333282470703,34.62666702270508,12193,0.0,
2014-09-23 00:00:00+00:00,34.53333282470703,34.90666580200195,34.06666564941406,34.15999984741211,11614,0.0,
2014-09-24 00:00:00+00:00,34.15999984741211,34.90666580200195,34.06666564941406,34.439998626708984,22896,0.0,
2014-09-25 00:00:00+00:00,34.53333282470703,34.813331604003906,33.78666687011719,33.880001068115234,14989,0.0,
2014-09-26 00:00:00+00:00,33.880001068115234,34.25333404541016,33.22666549682617,33.50666809082031,12129,0.0,
2014-09-29 00:00:00+00:00,33.133331298828125,33.880001068115234,33.133331298828125,33.69333267211914,14293,0.0,
2014-09-30 00:00:00+00:00,33.599998474121094,33.78666687011719,33.133331298828125,33.31999969482422,19618,0.0,
2014-10-01 00:00:00+00:00,33.31999969482422,33.69333267211914,33.040000915527344,33.69333267211914,15632,0.0,
2014-10-02 00:00:00+00:00,33.880001068115234,33.880001068115234,32.106666564941406,32.38666534423828,25500,0.0,
2014-10-03 00:00:00+00:00,32.7599983215332,32.9466667175293,32.106666564941406,32.66666793823242,13479,0.0,
2014-10-06 00:00:00+00:00,32.573333740234375,32.9466667175293,31.733333587646484,31.733333587646484,9450,0.0,
2014-10-07 00:00:00+00:00,31.546667098999023,32.106666564941406,31.26666641235352,31.733333587646484,15921,0.0,
2014-10-08 00:00:00+00:00,31.546667098999023,32.573333740234375,30.893333435058597,32.47999954223633,12354,0.0,
2014-10-09 00:00:00+00:00,32.293331146240234,32.66666793823242,30.799999237060547,31.920000076293945,16104,0.0,
2014-10-10 00:00:00+00:00,31.733333587646484,32.293331146240234,31.07999992370605,31.453332901000977,21632,0.0,
2014-10-13 00:00:00+00:00,31.26666641235352,31.82666778564453,30.706666946411133,31.63999938964844,16007,0.0,
2014-10-14 00:00:00+00:00,31.07999992370605,31.07999992370605,27.71999931335449,28.0,58907,0.0,
2014-10-15 00:00:00+00:00,26.97333335876465,29.30666732788086,26.786666870117188,27.906667709350582,22104,0.0,
2014-10-16 00:00:00+00:00,27.71999931335449,28.74666786193848,27.62666702270508,27.71999931335449,22746,0.0,
2014-10-17 00:00:00+00:00,28.18666648864746,28.84000015258789,27.53333282470703,28.46666717529297,53646,0.0,
2014-10-20 00:00:00+00:00,28.280000686645508,29.773332595825195,28.280000686645508,28.559999465942383,23036,0.0,
2014-10-21 00:00:00+00:00,28.65333366394043,29.399999618530277,28.46666717529297,29.02666664123535,12793,0.0,
2014-10-22 00:00:00+00:00,29.30666732788086,31.36000061035156,29.1200008392334,29.49333381652832,37929,0.0,
2014-10-23 00:00:00+00:00,29.86666679382324,30.239999771118164,29.49333381652832,30.14666748046875,19350,0.0,
2014-10-24 00:00:00+00:00,30.333332061767575,30.61333274841309,29.1200008392334,30.520000457763672,11518,0.0,
2014-10-27 00:00:00+00:00,30.61333274841309,30.61333274841309,28.933332443237305,29.399999618530277,10189,0.0,
2014-10-28 00:00:00+00:00,29.58666610717773,30.799999237060547,29.58666610717773,30.799999237060547,12868,0.0,
2014-10-29 00:00:00+00:00,30.799999237060547,32.9466667175293,29.773332595825195,32.85333251953125,34082,0.0,
2014-10-30 00:00:00+00:00,32.573333740234375,33.133331298828125,31.920000076293945,32.66666793823242,22393,0.0,
2014-10-31 00:00:00+00:00,32.7599983215332,32.9466667175293,32.20000076293945,32.66666793823242,19521,0.0,
2014-11-03 00:00:00+00:00,32.66666793823242,32.66666793823242,31.733333587646484,31.82666778564453,23657,0.0,
2014-11-04 00:00:00+00:00,31.920000076293945,32.47999954223633,31.733333587646484,31.82666778564453,11336,0.0,
2014-11-05 00:00:00+00:00,32.01333236694336,32.47999954223633,31.26666641235352,31.453332901000977,12943,0.0,
2014-11-06 00:00:00+00:00,31.36000061035156,32.66666793823242,31.26666641235352,32.573333740234375,8057,0.0,
2014-11-07 00:00:00+00:00,32.47999954223633,33.599998474121094,31.733333587646484,32.7599983215332,133854,0.0,
2014-11-10 00:00:00+00:00,32.9466667175293,32.9466667175293,32.01333236694336,32.293331146240234,14186,0.0,
2014-11-11 00:00:00+00:00,32.20000076293945,32.20000076293945,31.36000061035156,31.546667098999023,9504,0.0,
2014-11-12 00:00:00+00:00,31.36000061035156,32.47999954223633,30.799999237060547,32.293331146240234,13629,0.0,
2014-11-13 00:00:00+00:00,32.293331146240234,33.599998474121094,31.733333587646484,31.920000076293945,13618,0.0,
2014-11-14 00:00:00+00:00,32.01333236694336,32.9466667175293,31.07999992370605,32.7599983215332,13479,0.0,
2014-11-17 00:00:00+00:00,32.9466667175293,32.9466667175293,30.98666763305664,31.733333587646484,11496,0.0,
2014-11-18 00:00:00+00:00,31.733333587646484,32.20000076293945,30.333332061767575,31.920000076293945,13961,0.0,
2014-11-19 00:00:00+00:00,31.733333587646484,32.7599983215332,30.333332061767575,30.893333435058597,14818,0.0,
2014-11-20 00:00:00+00:00,30.706666946411133,32.66666793823242,30.426666259765625,32.293331146240234,16854,0.0,
2014-11-21 00:00:00+00:00,32.85333251953125,32.85333251953125,30.98666763305664,31.546667098999023,10982,0.0,
2014-11-24 00:00:00+00:00,31.453332901000977,32.01333236694336,31.07999992370605,31.733333587646484,13221,0.0,
2014-11-25 00:00:00+00:00,31.63999938964844,31.63999938964844,30.893333435058597,31.26666641235352,7104,0.0,
2014-11-26 00:00:00+00:00,31.17333221435547,31.733333587646484,31.07999992370605,31.453332901000977,11068,0.0,
2014-11-28 00:00:00+00:00,31.07999992370605,31.733333587646484,30.893333435058597,30.893333435058597,4446,0.0,
2014-12-01 00:00:00+00:00,30.799999237060547,31.17333221435547,29.68000030517578,30.239999771118164,12396,0.0,
2014-12-02 00:00:00+00:00,30.426666259765625,30.799999237060547,29.399999618530277,29.86666679382324,13189,0.0,
2014-12-03 00:00:00+00:00,29.773332595825195,31.17333221435547,29.68000030517578,30.706666946411133,11025,0.0,
2014-12-04 00:00:00+00:00,30.61333274841309,30.799999237060547,29.773332595825195,30.333332061767575,5882,0.0,
2014-12-05 00:00:00+00:00,30.333332061767575,30.799999237060547,29.86666679382324,30.706666946411133,7918,0.0,
2014-12-08 00:00:00+00:00,30.426666259765625,30.799999237060547,29.399999618530277,30.14666748046875,11475,0.0,
2014-12-09 00:00:00+00:00,29.68000030517578,30.426666259765625,27.53333282470703,28.0,38379,0.0,
2014-12-10 00:00:00+00:00,28.18666648864746,29.21333312988281,27.71999931335449,28.09333229064941,22811,0.0,
2014-12-11 00:00:00+00:00,26.97333335876465,30.520000457763672,26.97333335876465,30.426666259765625,19950,0.0,
2014-12-12 00:00:00+00:00,29.86666679382324,30.239999771118164,29.1200008392334,29.399999618530277,12311,0.0,
2014-12-15 00:00:00+00:00,29.30666732788086,29.86666679382324,28.65333366394043,29.399999618530277,14571,0.0,
2014-12-16 00:00:00+00:00,29.21333312988281,29.86666679382324,28.84000015258789,29.49333381652832,8464,0.0,
2014-12-17 00:00:00+00:00,29.399999618530277,30.426666259765625,29.02666664123535,30.053333282470703,18204,0.0,
2014-12-18 00:00:00+00:00,30.14666748046875,33.78666687011719,30.14666748046875,33.69333267211914,62946,0.0,
2014-12-19 00:00:00+00:00,33.599998474121094,33.880001068115234,33.040000915527344,33.413333892822266,45064,0.0,
2014-12-22 00:00:00+00:00,33.31999969482422,33.78666687011719,32.7599983215332,33.78666687011719,12086,0.0,
2014-12-23 00:00:00+00:00,34.15999984741211,34.90666580200195,33.78666687011719,34.53333282470703,25414,0.0,
2014-12-24 00:00:00+00:00,34.62666702270508,36.026668548583984,34.15999984741211,34.439998626708984,13682,0.0,
2014-12-26 00:00:00+00:00,34.53333282470703,35.46666717529297,34.25333404541016,34.720001220703125,10318,0.0,
2014-12-29 00:00:00+00:00,34.53333282470703,34.53333282470703,33.413333892822266,33.69333267211914,19339,0.0,
2014-12-30 00:00:00+00:00,33.31999969482422,34.53333282470703,33.22666549682617,33.50666809082031,19114,0.0,
2014-12-31 00:00:00+00:00,33.413333892822266,35.186668395996094,33.133331298828125,35.0,27600,0.0,
2015-01-02 00:00:00+00:00,35.0,35.0,33.22666549682617,33.599998474121094,17507,0.0,
2015-01-05 00:00:00+00:00,33.22666549682617,34.06666564941406,32.9466667175293,33.599998474121094,15268,0.0,
2015-01-06 00:00:00+00:00,33.880001068115234,34.439998626708984,33.133331298828125,33.413333892822266,26914,0.0,
2015-01-07 00:00:00+00:00,33.31999969482422,34.15999984741211,33.22666549682617,34.06666564941406,15300,0.0,
2015-01-08 00:00:00+00:00,34.25333404541016,34.813331604003906,33.973331451416016,34.62666702270508,30836,0.0,
2015-01-09 00:00:00+00:00,34.62666702270508,35.6533317565918,33.880001068115234,35.37333297729492,49768,0.0,
2015-01-12 00:00:00+00:00,35.09333419799805,35.6533317565918,34.439998626708984,34.62666702270508,21021,0.0,
2015-01-13 00:00:00+00:00,35.0,35.46666717529297,34.25333404541016,34.62666702270508,26164,0.0,
2015-01-14 00:00:00+00:00,34.06666564941406,34.53333282470703,33.599998474121094,33.880001068115234,10929,0.0,
2015-01-15 00:00:00+00:00,33.880001068115234,33.973331451416016,33.31999969482422,33.50666809082031,21043,0.0,
2015-01-16 00:00:00+00:00,33.31999969482422,34.3466682434082,33.31999969482422,34.25333404541016,12321,0.0,
2015-01-20 00:00:00+00:00,34.25333404541016,35.186668395996094,33.599998474121094,34.3466682434082,11700,0.0,
2015-01-21 00:00:00+00:00,34.3466682434082,34.90666580200195,33.880001068115234,33.973331451416016,7918,0.0,
2015-01-22 00:00:00+00:00,34.15999984741211,34.62666702270508,33.69333267211914,34.62666702270508,17336,0.0,
2015-01-23 00:00:00+00:00,34.720001220703125,35.09333419799805,33.880001068115234,35.0,24579,0.0,
2015-01-26 00:00:00+00:00,34.813331604003906,36.49333190917969,34.439998626708984,35.560001373291016,42986,0.0,
2015-01-27 00:00:00+00:00,35.09333419799805,35.93333435058594,34.720001220703125,34.813331604003906,26036,0.0,
2015-01-28 00:00:00+00:00,35.279998779296875,35.46666717529297,34.53333282470703,34.720001220703125,31982,0.0,
2015-01-29 00:00:00+00:00,34.53333282470703,35.6533317565918,34.25333404541016,35.6533317565918,26507,0.0,
2015-01-30 00:00:00+00:00,35.6533317565918,35.93333435058594,33.599998474121094,33.69333267211914,24675,0.0,
2015-02-02 00:00:00+00:00,33.599998474121094,34.53333282470703,31.26666641235352,34.15999984741211,38754,0.0,
2015-02-03 00:00:00+00:00,34.15999984741211,34.813331604003906,33.973331451416016,34.439998626708984,25736,0.0,
2015-02-04 00:00:00+00:00,34.15999984741211,34.813331604003906,34.15999984741211,34.3466682434082,18096,0.0,
2015-02-05 00:00:00+00:00,34.62666702270508,35.279998779296875,34.3466682434082,34.62666702270508,19757,0.0,
2015-02-06 00:00:00+00:00,34.439998626708984,34.90666580200195,33.78666687011719,33.880001068115234,20443,0.0,
2015-02-09 00:00:00+00:00,34.06666564941406,35.279998779296875,33.78666687011719,34.06666564941406,22832,0.0,
2015-02-10 00:00:00+00:00,33.880001068115234,34.53333282470703,32.573333740234375,33.880001068115234,19436,0.0,
2015-02-11 00:00:00+00:00,33.599998474121094,34.53333282470703,33.599998474121094,33.880001068115234,20796,0.0,
2015-02-12 00:00:00+00:00,34.06666564941406,35.0,34.06666564941406,34.90666580200195,33996,0.0,
2015-02-13 00:00:00+00:00,34.720001220703125,35.37333297729492,34.439998626708984,35.279998779296875,17936,0.0,
2015-02-17 00:00:00+00:00,35.279998779296875,35.279998779296875,34.06666564941406,34.3466682434082,17850,0.0,
2015-02-18 00:00:00+00:00,34.439998626708984,34.90666580200195,33.880001068115234,34.439998626708984,19950,0.0,
2015-02-19 00:00:00+00:00,34.25333404541016,35.46666717529297,34.25333404541016,35.46666717529297,18857,0.0,
2015-02-20 00:00:00+00:00,35.279998779296875,35.37333297729492,34.62666702270508,34.813331604003906,9686,0.0,
2015-02-23 00:00:00+00:00,34.62666702270508,35.0,34.06666564941406,34.62666702270508,13489,0.0,
2015-02-24 00:00:00+00:00,34.90666580200195,35.09333419799805,34.15999984741211,34.90666580200195,11218,0.0,
2015-02-25 00:00:00+00:00,35.0,35.279998779296875,34.53333282470703,34.813331604003906,20079,0.0,
2015-02-26 00:00:00+00:00,34.720001220703125,35.46666717529297,34.720001220703125,35.0,13971,0.0,
2015-02-27 00:00:00+00:00,35.0,35.46666717529297,34.90666580200195,34.90666580200195,14175,0.0,
2015-03-02 00:00:00+00:00,35.09333419799805,35.6533317565918,34.90666580200195,35.279998779296875,9718,0.0,
2015-03-03 00:00:00+00:00,34.90666580200195,35.46666717529297,34.90666580200195,34.90666580200195,7714,0.0,
2015-03-04 00:00:00+00:00,35.0,35.09333419799805,33.78666687011719,33.880001068115234,24771,0.0,
2015-03-05 00:00:00+00:00,33.880001068115234,34.90666580200195,33.599998474121094,34.06666564941406,18664,0.0,
2015-03-06 00:00:00+00:00,33.78666687011719,35.37333297729492,33.78666687011719,34.3466682434082,61071,0.0,
