date,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits
2007-03-30 00:00:00+00:00,11.564064025878906,11.596596717834473,11.414915084838867,11.45232105255127,135072792,0.0,
2007-04-02 00:00:00+00:00,11.45545482635498,11.474724769592283,11.314313888549805,11.461570739746094,137802060,0.0,
2007-04-03 00:00:00+00:00,11.612862586975098,11.868118286132812,11.611612319946287,11.813268661499023,259811928,0.0,
2007-04-04 00:00:00+00:00,11.815315246582031,11.836836814880373,11.751251220703123,11.773774147033691,151000848,0.0,
2007-04-05 00:00:00+00:00,11.794294357299805,11.814064025878906,11.752251625061035,11.786023139953612,108523368,0.0,
2007-04-09 00:00:00+00:00,11.836336135864258,11.836836814880373,11.651400566101074,11.703534126281738,122361516,0.0,
2007-04-10 00:00:00+00:00,11.688939094543455,11.781532287597656,11.64064121246338,11.660791397094728,119052828,0.0,
2007-04-11 00:00:00+00:00,11.663163185119627,11.746747016906738,11.576827049255373,11.61154842376709,152327520,0.0,
2007-04-12 00:00:00+00:00,11.611612319946287,11.711711883544922,11.567567825317385,11.683037757873535,108207684,0.0,
2007-04-13 00:00:00+00:00,11.722972869873049,11.73098087310791,11.595596313476562,11.65554141998291,111680208,0.0,
2007-04-16 00:00:00+00:00,11.723222732543944,11.936687469482422,11.71546459197998,11.855012893676758,202912884,0.0,
2007-04-17 00:00:00+00:00,11.856857299804688,11.921671867370604,11.801801681518556,11.818267822265623,128275596,0.0,
2007-04-18 00:00:00+00:00,11.793292999267578,12.009510040283203,11.75,11.89850616455078,226593180,0.0,
2007-04-19 00:00:00+00:00,11.874374389648438,12.060811042785645,11.75150203704834,11.789522171020508,439943616,0.0,
2007-04-20 00:00:00+00:00,12.275275230407717,12.324825286865234,12.062562942504885,12.060232162475586,485973540,0.0,
2007-04-23 00:00:00+00:00,12.014514923095703,12.137137413024902,11.968467712402344,11.975244522094728,226757016,0.0,
2007-04-24 00:00:00+00:00,11.977227210998535,12.01151180267334,11.90065097808838,11.936500549316406,147640212,0.0,
2007-04-25 00:00:00+00:00,12.012011528015137,12.04629611968994,11.914665222167969,11.947999000549316,158513328,0.0,
2007-04-26 00:00:00+00:00,11.96446418762207,12.123373031616213,11.939689636230469,12.027737617492676,164831004,0.0,
2007-04-27 00:00:00+00:00,12.013764381408691,12.07207202911377,11.970219612121582,11.973495483398438,116910972,0.0,
2007-04-30 00:00:00+00:00,11.990740776062012,12.045796394348145,11.79629611968994,11.7827730178833,145502352,0.0,
2007-05-01 00:00:00+00:00,11.816567420959473,11.83208179473877,11.61586570739746,11.72328281402588,146181672,0.0,
2007-05-02 00:00:00+00:00,11.727977752685549,11.788788795471191,11.654905319213867,11.642793655395508,122385492,0.0,
2007-05-03 00:00:00+00:00,11.667166709899902,11.863614082336426,11.64389419555664,11.82901668548584,143624232,0.0,
2007-05-04 00:00:00+00:00,11.764764785766602,11.882883071899414,11.658658981323242,11.776274681091309,157842000,0.0,
2007-05-07 00:00:00+00:00,11.815315246582031,11.832331657409668,11.673422813415527,11.680038452148438,120683196,0.0,
2007-05-08 00:00:00+00:00,11.664915084838867,11.71596622467041,11.62987995147705,11.668540954589844,116087796,0.0,
2007-05-09 00:00:00+00:00,11.665414810180664,11.805054664611816,11.608609199523926,11.729531288146973,155440404,0.0,
2007-05-10 00:00:00+00:00,11.687687873840332,11.748998641967772,11.537036895751951,11.535058975219728,147304548,0.0,
2007-05-11 00:00:00+00:00,11.557307243347168,11.686687469482422,11.536537170410156,11.666790008544922,117646236,0.0,
2007-05-14 00:00:00+00:00,11.648649215698242,11.699448585510254,11.51151180267334,11.542808532714844,154753092,0.0,
2007-05-15 00:00:00+00:00,11.560561180114746,11.575075149536133,11.446697235107422,11.448322296142578,164595240,0.0,
2007-05-16 00:00:00+00:00,11.561561584472656,11.840339660644531,11.486987113952637,11.813518524169922,261905832,0.0,
2007-05-17 00:00:00+00:00,11.823323249816896,11.8923921585083,11.782032012939451,11.7722749710083,186237576,0.0,
2007-05-18 00:00:00+00:00,11.812562942504885,11.829328536987305,11.755505561828612,11.756277084350586,147688164,0.0,
2007-05-21 00:00:00+00:00,11.75,11.991991996765137,11.679679870605469,11.763277053833008,246125628,0.0,
2007-05-22 00:00:00+00:00,11.836836814880373,11.987236976623535,11.836836814880373,11.894756317138672,153406440,0.0,
2007-05-23 00:00:00+00:00,12.032532691955566,12.097347259521484,11.855606079101562,11.84751319885254,202205592,0.0,
2007-05-24 00:00:00+00:00,11.89064121246338,11.991991996765137,11.799299240112305,11.856512069702148,166777056,0.0,
2007-05-25 00:00:00+00:00,12.004505157470703,12.135886192321776,11.94369411468506,12.086228370666504,213726060,0.0,
2007-05-29 00:00:00+00:00,12.137137413024902,12.307307243347168,12.112112045288086,12.175966262817385,208511280,0.0,
2007-05-30 00:00:00+00:00,12.124625205993652,12.48348331451416,12.08708667755127,12.463172912597656,289542168,0.0,
2007-05-31 00:00:00+00:00,12.526527404785156,12.732232093811035,12.438939094543455,12.44592571258545,356615028,0.0,
2007-06-01 00:00:00+00:00,12.537537574768066,12.638137817382812,12.460710525512695,12.508167266845703,191768040,0.0,
2007-06-04 00:00:00+00:00,12.460209846496582,12.77552604675293,12.45220184326172,12.67489242553711,283755960,0.0,
2007-06-05 00:00:00+00:00,12.75650691986084,12.987988471984863,12.67792797088623,12.969099044799805,417466116,0.0,
2007-06-06 00:00:00+00:00,12.931681632995604,13.032532691955566,12.894393920898438,12.954351425170898,315152532,0.0,
2007-06-07 00:00:00+00:00,13.006756782531738,13.175676345825195,12.825575828552246,12.87461280822754,424794780,0.0,
2007-06-08 00:00:00+00:00,12.91791820526123,13.004003524780272,12.749249458312988,12.885361671447754,254073672,0.0,
2007-06-11 00:00:00+00:00,12.863363265991213,12.969219207763672,12.762763023376465,12.78162670135498,185722092,0.0,
2007-06-12 00:00:00+00:00,12.730480194091797,12.80455493927002,12.591841697692873,12.617401123046877,256523220,0.0,
2007-06-13 00:00:00+00:00,12.689940452575684,12.726225852966309,12.479729652404783,12.629150390625,281078640,0.0,
2007-06-14 00:00:00+00:00,12.647147178649902,12.659660339355469,12.555054664611816,12.569158554077148,184663152,0.0,
2007-06-15 00:00:00+00:00,12.717467308044434,12.737737655639648,12.543292999267578,12.645397186279297,246717036,0.0,
2007-06-18 00:00:00+00:00,12.667166709899902,12.91291332244873,12.618618965148926,12.87811279296875,193242564,0.0,
2007-06-19 00:00:00+00:00,12.863113403320312,12.944193840026855,12.80130100250244,12.85586643218994,174037788,0.0,
2007-06-20 00:00:00+00:00,12.93693733215332,12.981732368469238,12.739238739013672,12.747381210327148,173354472,0.0,
2007-06-21 00:00:00+00:00,12.787286758422852,12.895145416259766,12.669670104980469,12.85086727142334,176211612,0.0,
2007-06-22 00:00:00+00:00,12.923422813415527,13.137887954711914,12.915414810180664,13.122577667236328,287859852,0.0,
2007-06-25 00:00:00+00:00,13.237737655639648,13.388137817382812,13.0975980758667,13.183568000793455,316683000,0.0,
2007-06-26 00:00:00+00:00,13.331582069396973,13.343342781066896,13.169169425964355,13.254557609558104,227352420,0.0,
2007-06-27 00:00:00+00:00,13.138137817382812,13.212963104248049,13.002001762390137,13.15532112121582,244679076,0.0,
2007-06-28 00:00:00+00:00,13.13513469696045,13.250750541687012,13.108107566833496,13.123326301574709,166569264,0.0,
2007-06-29 00:00:00+00:00,13.163663864135742,13.198198318481444,12.999499320983888,13.065585136413574,155068776,0.0,
2007-07-02 00:00:00+00:00,13.150400161743164,13.30955982208252,13.118118286132812,13.257556915283203,139364496,0.0,
2007-07-03 00:00:00+00:00,13.289790153503418,13.373373031616213,13.200700759887695,13.356542587280272,74797128,0.0,
2007-07-05 00:00:00+00:00,13.4024019241333,13.623623847961426,13.31706714630127,13.538765907287598,197518284,0.0,
2007-07-06 00:00:00+00:00,13.544795036315918,13.610360145568848,13.481732368469238,13.483023643493652,109770120,0.0,
2007-07-09 00:00:00+00:00,13.58858871459961,13.732232093811035,13.52001953125,13.562012672424316,149042808,0.0,
2007-07-10 00:00:00+00:00,13.608358383178713,13.68868923187256,13.554804801940918,13.581509590148926,154085760,0.0,
2007-07-11 00:00:00+00:00,13.603854179382324,13.676176071166992,13.513764381408691,13.60975456237793,132239628,0.0,
2007-07-12 00:00:00+00:00,13.660160064697266,13.696697235107422,13.51901912689209,13.631253242492676,137526336,0.0,
2007-07-13 00:00:00+00:00,13.711461067199709,13.830580711364746,13.694945335388184,13.801977157592772,209274516,0.0,
2007-07-16 00:00:00+00:00,13.771270751953123,13.97847843170166,13.746496200561523,13.822724342346191,263716020,0.0,
2007-07-17 00:00:00+00:00,13.88988971710205,13.95720672607422,13.823323249816896,13.872967720031738,172970856,0.0,
2007-07-18 00:00:00+00:00,13.86111068725586,13.876376152038574,13.608859062194824,13.73548698425293,242956800,0.0,
2007-07-19 00:00:00+00:00,13.850350379943848,13.851852416992188,13.56956958770752,13.712740898132324,444642912,0.0,
2007-07-20 00:00:00+00:00,12.810310363769531,13.0925931930542,12.750249862670898,13.001094818115234,710181108,0.0,
2007-07-23 00:00:00+00:00,12.988238334655762,13.013012886047363,12.816567420959473,12.810873031616213,254013732,0.0,
2007-07-24 00:00:00+00:00,12.745244979858398,12.980230331420898,12.69044017791748,12.848116874694824,222661116,0.0,
2007-07-25 00:00:00+00:00,12.937437057495115,12.938438415527344,12.651652336120604,12.742133140563965,221578200,0.0,
2007-07-26 00:00:00+00:00,12.731230735778809,12.827577590942385,12.48448371887207,12.698140144348145,275060664,0.0,
2007-07-27 00:00:00+00:00,12.72597599029541,12.928427696228027,12.650150299072266,12.795374870300291,220143636,0.0,
2007-07-30 00:00:00+00:00,12.83583641052246,12.996496200561523,12.775275230407717,12.900859832763672,158373468,0.0,
2007-07-31 00:00:00+00:00,13.018769264221191,13.02402400970459,12.762763023376465,12.74813175201416,170649180,0.0,
2007-08-01 00:00:00+00:00,12.775275230407717,12.925676345825195,12.716216087341309,12.82162094116211,176950872,0.0,
2007-08-02 00:00:00+00:00,12.85585594177246,12.887638092041016,12.737737655639648,12.773378372192385,126069804,0.0,
2007-08-03 00:00:00+00:00,12.76401424407959,12.842843055725098,12.5875883102417,12.573158264160156,126920952,0.0,
2007-08-06 00:00:00+00:00,12.5875883102417,12.76651668548584,12.575075149536133,12.74813175201416,145913940,0.0,
2007-08-07 00:00:00+00:00,12.75650691986084,13.010009765625,12.738739013671877,12.898609161376951,170401428,0.0,
2007-08-08 00:00:00+00:00,12.996496200561523,13.157657623291016,12.940190315246582,13.142574310302734,162589248,0.0,
2007-08-09 00:00:00+00:00,13.03303337097168,13.18368434906006,12.878628730773926,12.86636447906494,193666140,0.0,
2007-08-10 00:00:00+00:00,12.767267227172852,12.98098087310791,12.653403282165527,12.891860961914062,234772992,0.0,
2007-08-13 00:00:00+00:00,13.00150203704834,13.006756782531738,12.83858871459961,12.885611534118652,127044828,0.0,
2007-08-14 00:00:00+00:00,12.905905723571776,12.947948455810549,12.712713241577148,12.713136672973633,145202652,0.0,
2007-08-15 00:00:00+00:00,12.737737655639648,12.805054664611816,12.430179595947266,12.436927795410156,216163620,0.0,
2007-08-16 00:00:00+00:00,12.31281280517578,12.423172950744627,12.023524284362791,12.286198616027832,345478176,0.0,
2007-08-17 00:00:00+00:00,12.448448181152344,12.537537574768066,12.303553581237791,12.499168395996094,218956824,0.0,
2007-08-20 00:00:00+00:00,12.574073791503906,12.576577186584473,12.4124116897583,12.446175575256348,107784108,0.0,
2007-08-21 00:00:00+00:00,12.48598575592041,12.716716766357422,12.456707000732422,12.6633939743042,144279576,0.0,
2007-08-22 00:00:00+00:00,12.761761665344238,12.919169425964355,12.743993759155272,12.816872596740724,129977892,0.0,
2007-08-23 00:00:00+00:00,12.91291332244873,12.916166305541992,12.687687873840332,12.802873611450195,122944932,0.0,
2007-08-24 00:00:00+00:00,12.828078269958496,12.901652336120604,12.725225448608398,12.873113632202148,98809092,0.0,
2007-08-27 00:00:00+00:00,12.873623847961426,12.949198722839355,12.79779815673828,12.829619407653809,92910996,0.0,
2007-08-28 00:00:00+00:00,12.801051139831545,12.8873872756958,12.6574068069458,12.658145904541016,130825044,0.0,
2007-08-29 00:00:00+00:00,12.70870876312256,12.845344543457031,12.693443298339844,12.82012176513672,101870028,0.0,
2007-08-30 00:00:00+00:00,12.821822166442873,12.897897720336914,12.777276992797852,12.783126831054688,105961932,0.0,
2007-08-31 00:00:00+00:00,12.840339660644531,12.925424575805664,12.79955005645752,12.879362106323242,118984896,0.0,
2007-09-04 00:00:00+00:00,12.888387680053713,13.213212966918944,12.878377914428713,13.126827239990234,147600252,0.0,
2007-09-05 00:00:00+00:00,13.098097801208496,13.250249862670898,13.069318771362305,13.193066596984863,132383484,0.0,
2007-09-06 00:00:00+00:00,13.247246742248535,13.25900936126709,12.968969345092772,13.086082458496094,144890964,0.0,
2007-09-07 00:00:00+00:00,12.95945930480957,13.04404354095459,12.93293285369873,12.981847763061523,146397456,0.0,
2007-09-10 00:00:00+00:00,13.045044898986816,13.064814567565918,12.784785270690918,12.860116004943848,128902968,0.0,
2007-09-11 00:00:00+00:00,12.937687873840332,13.054304122924805,12.906155586242676,13.03134059906006,108035856,0.0,
2007-09-12 00:00:00+00:00,13.026275634765623,13.212713241577148,12.987988471984863,13.064334869384766,119320560,0.0,
2007-09-13 00:00:00+00:00,13.114615440368652,13.193443298339844,13.09359359741211,13.117578506469728,75568356,0.0,
2007-09-14 00:00:00+00:00,13.093092918395996,13.27001953125,13.06856918334961,13.21681308746338,110485404,0.0,
2007-09-17 00:00:00+00:00,13.17642593383789,13.245244979858398,13.11486530303955,13.130576133728027,87812100,0.0,
2007-09-18 00:00:00+00:00,13.176176071166992,13.444695472717283,13.11987018585205,13.379789352416992,168459372,0.0,
2007-09-19 00:00:00+00:00,13.495244979858398,13.75,13.4849853515625,13.669246673583984,220854924,0.0,
2007-09-20 00:00:00+00:00,13.68868923187256,13.933934211730955,13.664414405822754,13.8187255859375,220779000,0.0,
2007-09-21 00:00:00+00:00,13.922422409057615,14.033783912658691,13.834585189819336,14.000448226928713,320147532,0.0,
2007-09-24 00:00:00+00:00,14.03903865814209,14.300801277160645,14.01401424407959,14.198419570922852,211668120,0.0,
2007-09-25 00:00:00+00:00,14.114113807678224,14.253252983093262,14.085585594177246,14.222915649414062,109114776,0.0,
2007-09-26 00:00:00+00:00,14.274273872375488,14.309059143066406,14.10935878753662,14.201918601989746,133710156,0.0,
2007-09-27 00:00:00+00:00,14.307558059692385,14.30780792236328,14.158658981323242,14.18542194366455,82169748,0.0,
2007-09-28 00:00:00+00:00,14.189188957214355,14.253003120422363,14.117116928100586,14.179672241210938,105474420,0.0,
2007-10-01 00:00:00+00:00,14.263513565063477,14.623373031616213,14.254505157470703,14.561615943908691,188263548,0.0,
2007-10-02 00:00:00+00:00,14.599099159240724,14.935185432434082,14.514764785766602,14.607609748840332,282417300,0.0,
2007-10-03 00:00:00+00:00,14.670921325683594,14.73948860168457,14.523524284362791,14.598361015319824,155024820,0.0,
2007-10-04 00:00:00+00:00,14.641892433166504,14.641892433166504,14.440940856933594,14.473628997802734,119348532,0.0,
2007-10-05 00:00:00+00:00,14.692441940307615,14.914915084838867,14.689940452575684,14.84907341003418,202545252,0.0,
2007-10-08 00:00:00+00:00,14.88988971710205,15.271772384643556,14.863614082336426,15.23826789855957,200918880,0.0,
2007-10-09 00:00:00+00:00,15.393142700195312,15.61011028289795,15.224974632263184,15.377245903015137,350361288,0.0,
2007-10-10 00:00:00+00:00,15.54955005645752,15.657657623291016,15.43543529510498,15.632458686828612,215208576,0.0,
2007-10-11 00:00:00+00:00,15.856857299804688,16.051300048828125,15.240240097045898,15.547721862792969,471488040,0.0,
2007-10-12 00:00:00+00:00,15.61511516571045,15.97597599029541,15.471470832824709,15.932415008544922,272675052,0.0,
2007-10-15 00:00:00+00:00,15.977727890014648,16.01251220703125,15.40415382385254,15.50047779083252,277474248,0.0,
2007-10-16 00:00:00+00:00,15.477727890014648,15.663663864135742,15.315065383911133,15.397743225097656,240770988,0.0,
2007-10-17 00:00:00+00:00,15.777027130126951,15.86586570739746,15.555304527282717,15.83467960357666,240978780,0.0,
2007-10-18 00:00:00+00:00,15.901150703430176,16.05030059814453,15.728227615356444,15.988158226013184,491076432,0.0,
2007-10-19 00:00:00+00:00,16.380380630493164,16.478729248046875,16.096847534179688,16.115388870239258,630928440,0.0,
2007-10-22 00:00:00+00:00,15.982732772827148,16.39139175415039,15.92292308807373,16.26636505126953,266309424,0.0,
2007-10-23 00:00:00+00:00,16.54779815673828,16.95695686340332,16.516517639160156,16.891775131225586,271476252,0.0,
2007-10-24 00:00:00+00:00,16.834585189819336,16.953704833984375,16.50550651550293,16.893024444580078,295871832,0.0,
2007-10-25 00:00:00+00:00,16.983983993530273,16.991241455078125,16.60535430908203,16.71030044555664,231588180,0.0,
2007-10-26 00:00:00+00:00,16.867618560791016,16.930429458618164,16.718217849731445,16.86252784729004,134021844,0.0,
2007-10-29 00:00:00+00:00,16.961210250854492,17.017017364501953,16.819068908691406,16.978261947631836,122529348,0.0,
2007-10-30 00:00:00+00:00,16.95470428466797,17.5152645111084,16.95470428466797,17.3667049407959,275747976,0.0,
2007-10-31 00:00:00+00:00,17.5347843170166,17.69269371032715,17.418418884277344,17.67241096496582,274796928,0.0,
2007-11-01 00:00:00+00:00,17.587337493896484,17.86086082458496,17.562061309814453,17.577674865722656,260826912,0.0,
2007-11-02 00:00:00+00:00,17.78053092956543,17.857357025146484,17.450950622558594,17.778644561767578,233426340,0.0,
