date,REXR_Open,REXR_High,REXR_Low,REXR_Close,REXR_Volume,REXR_Dividends,REXR_Stock Splits
2022-02-22 00:00:00+00:00,69.0999984741211,70.19000244140625,68.87999725341797,64.95189666748047,1084700,0.0,
2022-02-23 00:00:00+00:00,69.87999725341797,70.30000305175781,68.44999694824219,63.99891662597656,1376600,0.0,
2022-02-24 00:00:00+00:00,67.29000091552734,69.02999877929688,67.12000274658203,64.31658172607422,1432600,0.0,
2022-02-25 00:00:00+00:00,69.36000061035156,71.55000305175781,69.02999877929688,66.74573516845703,1304700,0.0,
2022-02-28 00:00:00+00:00,70.58000183105469,71.43000030517578,69.52999877929688,65.52181243896484,2683500,0.0,
2022-03-01 00:00:00+00:00,69.87000274658203,70.69000244140625,68.63999938964844,64.66226959228516,1188000,0.0,
2022-03-02 00:00:00+00:00,69.2300033569336,70.47000122070312,69.2300033569336,65.67131805419922,1129800,0.0,
2022-03-03 00:00:00+00:00,70.88999938964844,71.41999816894531,70.01000213623047,66.37203216552734,911600,0.0,
2022-03-04 00:00:00+00:00,70.30999755859375,71.22000122070312,70.05999755859375,66.43742370605469,1307100,0.0,
2022-03-07 00:00:00+00:00,71.0,71.0,68.75,64.38198852539062,1576000,0.0,
2022-03-08 00:00:00+00:00,68.7300033569336,69.69999694824219,67.68000030517578,64.10169219970703,1071900,0.0,
2022-03-09 00:00:00+00:00,69.8499984741211,70.20999908447266,69.0,65.12006378173828,879900,0.0,
2022-03-10 00:00:00+00:00,68.81999969482422,70.08000183105469,68.79000091552734,65.32561492919922,911000,0.0,
2022-03-11 00:00:00+00:00,70.44000244140625,70.75,68.68000030517578,64.31658172607422,732900,0.0,
2022-03-14 00:00:00+00:00,69.30999755859375,70.41000366210938,68.93000030517578,65.06401062011719,1053600,0.0,
2022-03-15 00:00:00+00:00,70.23999786376953,70.91999816894531,69.80000305175781,66.10108184814453,1546100,0.0,
2022-03-16 00:00:00+00:00,71.48999786376953,71.69000244140625,69.69000244140625,66.5215072631836,1474900,0.0,
2022-03-17 00:00:00+00:00,71.19000244140625,72.86000061035156,70.9000015258789,67.65200805664062,1464900,0.0,
2022-03-18 00:00:00+00:00,72.0,72.91999816894531,72.0,67.70806884765625,4875400,0.0,
2022-03-21 00:00:00+00:00,72.19999694824219,72.93000030517578,71.88999938964844,67.66134643554688,966100,0.0,
2022-03-22 00:00:00+00:00,72.76000213623047,72.87999725341797,72.05999755859375,67.72675323486328,1265300,0.0,
2022-03-23 00:00:00+00:00,72.38999938964844,72.5199966430664,70.75,66.25990295410156,989300,0.0,
2022-03-24 00:00:00+00:00,71.29000091552734,71.61000061035156,70.18000030517578,66.19450378417969,1073000,0.0,
2022-03-25 00:00:00+00:00,71.08000183105469,72.51000213623047,70.80999755859375,67.74543762207031,720500,0.0,
2022-03-28 00:00:00+00:00,72.83999633789062,73.5999984741211,72.48999786376953,68.7264404296875,1228700,0.0,
2022-03-29 00:00:00+00:00,74.4000015258789,76.05999755859375,74.20999908447266,70.865966796875,1663400,0.0,
2022-03-30 00:00:00+00:00,75.43000030517578,76.11000061035156,75.08000183105469,71.01139831542969,1029700,0.315,
2022-03-31 00:00:00+00:00,76.12999725341797,76.7300033569336,74.54000091552734,69.9793701171875,1444400,0.0,
2022-04-01 00:00:00+00:00,74.68000030517578,77.41999816894531,74.55000305175781,72.52186584472656,1111500,0.0,
2022-04-04 00:00:00+00:00,77.38999938964844,77.54000091552734,75.69999694824219,71.41481018066406,694100,0.0,
2022-04-05 00:00:00+00:00,75.97000122070312,77.77999877929688,75.97000122070312,72.27793884277344,783900,0.0,
2022-04-06 00:00:00+00:00,76.80999755859375,78.33999633789062,76.38999938964844,73.48819732666016,1065200,0.0,
2022-04-07 00:00:00+00:00,78.0199966430664,78.18000030517578,77.1500015258789,72.52186584472656,922300,0.0,
2022-04-08 00:00:00+00:00,77.2699966430664,78.01000213623047,76.7699966430664,72.85962677001953,593700,0.0,
2022-04-11 00:00:00+00:00,77.58999633789062,77.87000274658203,75.11000061035156,70.66425323486328,1210400,0.0,
2022-04-12 00:00:00+00:00,75.55999755859375,76.69999694824219,74.93000030517578,70.60796356201172,934600,0.0,
2022-04-13 00:00:00+00:00,75.52999877929688,77.19999694824219,75.08999633789062,72.36237335205078,1268800,0.0,
2022-04-14 00:00:00+00:00,77.1500015258789,77.6500015258789,76.0999984741211,71.47108459472656,1347500,0.0,
2022-04-18 00:00:00+00:00,76.0,77.04000091552734,75.77999877929688,71.81822967529297,1414600,0.0,
2022-04-19 00:00:00+00:00,76.87999725341797,80.06999969482422,76.68000030517578,74.68907165527344,1436400,0.0,
2022-04-20 00:00:00+00:00,81.55999755859375,84.68000030517578,80.91999816894531,78.67637634277344,2176900,0.0,
2022-04-21 00:00:00+00:00,84.20999908447266,84.29000091552734,82.56999969482422,77.54116821289062,1372000,0.0,
2022-04-22 00:00:00+00:00,82.37999725341797,82.37999725341797,80.94999694824219,76.0494384765625,1327700,0.0,
2022-04-25 00:00:00+00:00,81.2699966430664,82.08000183105469,79.30999755859375,76.33088684082031,866800,0.0,
2022-04-26 00:00:00+00:00,81.3499984741211,81.88999938964844,80.20999908447266,75.54283905029297,872400,0.0,
2022-04-27 00:00:00+00:00,80.72000122070312,82.12999725341797,80.12000274658203,75.43962860107422,2202900,0.0,
2022-04-28 00:00:00+00:00,80.87000274658203,82.94999694824219,80.05000305175781,77.40982055664062,988700,0.0,
2022-04-29 00:00:00+00:00,81.62000274658203,82.08999633789062,77.94999694824219,73.21611785888672,2023900,0.0,
2022-05-02 00:00:00+00:00,78.43000030517578,78.7699966430664,73.7300033569336,71.3585205078125,2089000,0.0,
2022-05-03 00:00:00+00:00,76.33999633789062,77.33999633789062,75.25,71.38665008544922,1197700,0.0,
2022-05-04 00:00:00+00:00,76.30000305175781,76.6500015258789,74.51000213623047,71.6868896484375,1169700,0.0,
2022-05-05 00:00:00+00:00,76.41000366210938,77.08000183105469,73.0999984741211,69.16316986083984,1063100,0.0,
2022-05-06 00:00:00+00:00,72.94000244140625,73.41999816894531,70.56999969482422,67.14605712890625,1166000,0.0,
2022-05-09 00:00:00+00:00,70.56999969482422,70.81999969482422,67.13999938964844,63.458961486816406,1127300,0.0,
2022-05-10 00:00:00+00:00,68.6500015258789,70.06999969482422,66.69999694824219,63.08370590209961,2428600,0.0,
2022-05-11 00:00:00+00:00,67.31999969482422,69.75,66.94000244140625,63.1962890625,2242000,0.0,
2022-05-12 00:00:00+00:00,66.9800033569336,67.58999633789062,65.4000015258789,62.4082145690918,1526400,0.0,
2022-05-13 00:00:00+00:00,67.22000122070312,68.63999938964844,66.5999984741211,64.24706268310547,1777300,0.0,
2022-05-16 00:00:00+00:00,68.47000122070312,68.5,66.88999938964844,62.886680603027344,876800,0.0,
2022-05-17 00:00:00+00:00,67.87999725341797,68.04000091552734,66.16000366210938,62.43635559082031,1289900,0.0,
2022-05-18 00:00:00+00:00,66.33000183105469,66.77999877929688,63.119998931884766,59.35909652709961,1398400,0.0,
2022-05-19 00:00:00+00:00,62.65999984741211,64.02999877929688,62.09000015258789,59.16207885742188,1582500,0.0,
2022-05-20 00:00:00+00:00,63.560001373291016,64.01000213623047,62.18999862670898,59.68746566772461,1112200,0.0,
2022-05-23 00:00:00+00:00,64.36000061035156,64.36000061035156,62.68000030517578,59.87510681152344,4236200,0.0,
2022-05-24 00:00:00+00:00,63.36000061035156,63.65999984741211,61.06999969482422,58.692989349365234,1836100,0.0,
2022-05-25 00:00:00+00:00,62.34999847412109,63.18000030517578,61.619998931884766,58.44905471801758,1498000,0.0,
2022-05-26 00:00:00+00:00,62.81999969482422,63.630001068115234,62.47999954223633,59.15269470214844,1346400,0.0,
2022-05-27 00:00:00+00:00,63.369998931884766,65.30999755859375,63.369998931884766,61.03845977783203,1027200,0.0,
2022-05-31 00:00:00+00:00,64.45999908447266,64.87000274658203,63.66999816894531,59.9220085144043,2356500,0.0,
2022-06-01 00:00:00+00:00,64.4000015258789,64.5,62.18999862670898,59.43415069580078,1876300,0.0,
2022-06-02 00:00:00+00:00,63.15999984741211,65.77999877929688,62.97999954223633,61.42310333251953,1586700,0.0,
2022-06-03 00:00:00+00:00,64.79000091552734,65.80000305175781,64.43000030517578,61.07597351074219,1453900,0.0,
2022-06-06 00:00:00+00:00,65.73999786376953,65.88999938964844,64.55000305175781,60.76637649536133,1345600,0.0,
2022-06-07 00:00:00+00:00,64.55999755859375,66.13999938964844,64.12999725341797,62.04230499267578,1523200,0.0,
2022-06-08 00:00:00+00:00,65.62999725341797,65.7699966430664,64.27999877929688,60.54121398925781,1269200,0.0,
2022-06-09 00:00:00+00:00,64.26000213623047,64.66999816894531,63.04999923706055,59.180850982666016,1068200,0.0,
2022-06-10 00:00:00+00:00,62.0,62.619998931884766,61.09000015258789,57.34199142456055,987800,0.0,
2022-06-13 00:00:00+00:00,59.400001525878906,60.0099983215332,58.4900016784668,55.024681091308594,1551600,0.0,
2022-06-14 00:00:00+00:00,58.880001068115234,59.060001373291016,57.5,54.34918594360352,1316100,0.0,
2022-06-15 00:00:00+00:00,58.63999938964844,60.75,58.119998931884766,56.131744384765625,1224500,0.0,
2022-06-16 00:00:00+00:00,57.93999862670898,59.040000915527344,57.45000076293945,54.12400817871094,1211600,0.0,
2022-06-17 00:00:00+00:00,59.130001068115234,59.68000030517578,56.84999847412109,53.53295516967773,4511800,0.0,
2022-06-21 00:00:00+00:00,56.9900016784668,58.0099983215332,56.7599983215332,53.56110382080078,1626000,0.0,
2022-06-22 00:00:00+00:00,56.38999938964844,57.720001220703125,56.38999938964844,53.80502700805664,1920900,0.0,
2022-06-23 00:00:00+00:00,57.58000183105469,58.310001373291016,57.27000045776367,54.47114562988281,2251900,0.0,
2022-06-24 00:00:00+00:00,58.470001220703125,59.77000045776367,58.15999984741211,55.85027694702149,1552700,0.0,
2022-06-27 00:00:00+00:00,59.56999969482422,59.810001373291016,58.72999954223633,55.22169494628906,2565300,0.0,
2022-06-28 00:00:00+00:00,59.36000061035156,59.869998931884766,58.220001220703125,54.75260162353516,2875400,0.0,
2022-06-29 00:00:00+00:00,57.86000061035156,58.11000061035156,57.0,54.61582946777344,6962300,0.315,
2022-06-30 00:00:00+00:00,58.06999969482422,58.59999847412109,56.86000061035156,54.32341384887695,1960100,0.0,
2022-07-01 00:00:00+00:00,57.7400016784668,58.88999938964844,57.290000915527344,55.4459114074707,1029400,0.0,
2022-07-05 00:00:00+00:00,58.369998931884766,58.869998931884766,57.09000015258789,55.483642578125,1395300,0.0,
2022-07-06 00:00:00+00:00,59.04999923706055,60.209999084472656,58.959999084472656,56.02130889892578,2314700,0.0,
2022-07-07 00:00:00+00:00,59.560001373291016,60.290000915527344,59.18000030517578,56.247703552246094,1177000,0.0,
2022-07-08 00:00:00+00:00,59.310001373291016,59.66999816894531,58.61000061035156,55.76662063598633,1297200,0.0,
2022-07-11 00:00:00+00:00,58.52000045776367,59.43000030517578,58.09000015258789,55.95528030395508,849700,0.0,
2022-07-12 00:00:00+00:00,59.04999923706055,60.04999923706055,58.7599983215332,56.37975692749024,1489800,0.0,
2022-07-13 00:00:00+00:00,58.97999954223633,60.59999847412109,58.68000030517578,56.813663482666016,1512200,0.0,
2022-07-14 00:00:00+00:00,59.130001068115234,59.7400016784668,58.58000183105469,55.94585037231445,1320800,0.0,
2022-07-15 00:00:00+00:00,60.220001220703125,60.52000045776367,59.20000076293945,56.25712585449219,1221100,0.0,
2022-07-18 00:00:00+00:00,59.95000076293945,60.34999847412109,58.290000915527344,55.50250625610352,1656500,0.0,
2022-07-19 00:00:00+00:00,59.33000183105469,61.34999847412109,59.18000030517578,57.82297134399414,1145300,0.0,
2022-07-20 00:00:00+00:00,61.400001525878906,62.790000915527344,61.150001525878906,58.05878829956055,1566500,0.0,
2022-07-21 00:00:00+00:00,61.54999923706055,62.540000915527344,60.02000045776367,58.53043365478516,1846800,0.0,
2022-07-22 00:00:00+00:00,62.79999923706055,63.54999923706055,62.09000015258789,58.92661285400391,1064900,0.0,
2022-07-25 00:00:00+00:00,62.16999816894531,63.060001373291016,61.59000015258789,58.87001037597656,755600,0.0,
2022-07-26 00:00:00+00:00,62.380001068115234,62.93999862670898,62.02999877929688,59.15299606323242,998600,0.0,
2022-07-27 00:00:00+00:00,62.470001220703125,62.86000061035156,61.36000061035156,58.8605842590332,1723400,0.0,
2022-07-28 00:00:00+00:00,62.84000015258789,64.69999694824219,62.84000015258789,60.94522476196289,935800,0.0,
2022-07-29 00:00:00+00:00,64.73999786376953,65.93000030517578,64.5,61.69985580444336,1458600,0.0,
2022-08-01 00:00:00+00:00,65.44999694824219,66.16999816894531,64.63999938964844,61.2848014831543,1110100,0.0,
2022-08-02 00:00:00+00:00,64.62999725341797,65.51000213623047,64.48999786376953,60.85089874267578,1103700,0.0,
2022-08-03 00:00:00+00:00,64.83999633789062,66.12000274658203,64.79000091552734,61.49232864379883,1205000,0.0,
2022-08-04 00:00:00+00:00,64.72000122070312,65.04000091552734,63.68999862670898,61.03955078125,838300,0.0,
2022-08-05 00:00:00+00:00,64.08999633789062,64.80999755859375,63.810001373291016,61.09614562988281,573800,0.0,
2022-08-08 00:00:00+00:00,65.36000061035156,65.69000244140625,64.87000274658203,61.350833892822266,590500,0.0,
2022-08-09 00:00:00+00:00,65.22000122070312,66.06999969482422,64.80000305175781,62.256385803222656,1586900,0.0,
2022-08-10 00:00:00+00:00,66.7300033569336,66.94999694824219,66.30999755859375,63.01102066040039,920300,0.0,
2022-08-11 00:00:00+00:00,67.13999938964844,67.43000030517578,66.31999969482422,62.671424865722656,884700,0.0,
2022-08-12 00:00:00+00:00,67.19000244140625,67.91000366210938,66.9000015258789,63.99201965332031,1045300,0.0,
2022-08-15 00:00:00+00:00,67.79000091552734,68.66999816894531,67.66999816894531,64.57683563232422,654400,0.0,
2022-08-16 00:00:00+00:00,68.44000244140625,68.68000030517578,67.95999908447266,64.19953155517578,1323900,0.0,
2022-08-17 00:00:00+00:00,67.66000366210938,68.3499984741211,67.33000183105469,64.13349914550781,603400,0.0,
2022-08-18 00:00:00+00:00,68.16000366210938,68.41000366210938,67.5199966430664,63.79392623901367,487500,0.0,
2022-08-19 00:00:00+00:00,67.61000061035156,67.70999908447266,66.66000366210938,63.05817413330078,602700,0.0,
2022-08-22 00:00:00+00:00,66.22000122070312,66.33000183105469,65.0,61.48289489746094,711300,0.0,
2022-08-23 00:00:00+00:00,64.7699966430664,65.05999755859375,63.7599983215332,60.42642211914063,968400,0.0,
2022-08-24 00:00:00+00:00,64.27999877929688,65.5,64.16999816894531,61.47346115112305,863000,0.0,
2022-08-25 00:00:00+00:00,65.58000183105469,65.98999786376953,65.13999938964844,62.20922088623047,683200,0.0,
2022-08-26 00:00:00+00:00,66.08999633789062,66.08999633789062,64.18000030517578,60.5584831237793,598000,0.0,
2022-08-29 00:00:00+00:00,63.900001525878906,64.30999755859375,63.369998931884766,60.039676666259766,473000,0.0,
2022-08-30 00:00:00+00:00,64.0,64.02999877929688,62.43999862670898,59.00206756591797,712300,0.0,
2022-08-31 00:00:00+00:00,63.0099983215332,63.5099983215332,61.97999954223633,58.68135452270508,1126500,0.0,
2022-09-01 00:00:00+00:00,61.720001220703125,62.27999877929688,61.22999954223633,58.69078826904297,746300,0.0,
2022-09-02 00:00:00+00:00,62.84999847412109,62.959999084472656,60.97999954223633,57.71921157836914,698800,0.0,
2022-09-06 00:00:00+00:00,61.56999969482422,62.220001220703125,60.90999984741211,58.47383880615234,856800,0.0,
2022-09-07 00:00:00+00:00,61.97999954223633,63.61000061035156,61.63999938964844,59.841590881347656,838500,0.0,
2022-09-08 00:00:00+00:00,62.869998931884766,63.95000076293945,62.68000030517578,60.08684158325195,671200,0.0,
2022-09-09 00:00:00+00:00,64.08999633789062,65.0199966430664,63.7400016784668,61.2093391418457,1032800,0.0,
2022-09-12 00:00:00+00:00,65.23999786376953,65.80999755859375,65.0199966430664,61.7941780090332,1043100,0.0,
2022-09-13 00:00:00+00:00,64.0999984741211,64.44000244140625,62.47999954223633,59.16243743896485,932800,0.0,
2022-09-14 00:00:00+00:00,61.93999862670898,62.43000030517578,61.130001068115234,58.313472747802734,1066500,0.0,
2022-09-15 00:00:00+00:00,62.09999847412109,62.09999847412109,59.88999938964844,56.53067779541016,1143600,0.0,
2022-09-16 00:00:00+00:00,59.61000061035156,60.040000915527344,57.95000076293945,55.19122695922852,4636300,0.0,
2022-09-19 00:00:00+00:00,57.880001068115234,58.27000045776367,56.790000915527344,54.91767883300781,1475700,0.0,
2022-09-20 00:00:00+00:00,57.560001373291016,57.58000183105469,56.400001525878906,53.97439956665039,1032500,0.0,
2022-09-21 00:00:00+00:00,57.68999862670898,58.34999847412109,56.90999984741211,53.70085144042969,932400,0.0,
2022-09-22 00:00:00+00:00,56.59000015258789,57.16999816894531,56.27999877929688,53.46502685546875,1205400,0.0,
2022-09-23 00:00:00+00:00,56.36000061035156,57.25,55.75,53.36126708984375,1209700,0.0,
2022-09-26 00:00:00+00:00,56.04999923706055,56.18999862670898,53.869998931884766,51.67279815673828,1536700,0.0,
2022-09-27 00:00:00+00:00,55.2400016784668,55.59999847412109,52.52000045776367,49.748512268066406,1304500,0.0,
2022-09-28 00:00:00+00:00,53.040000915527344,53.45000076293945,52.13999938964844,50.01263046264648,2384500,0.0,
2022-09-29 00:00:00+00:00,52.130001068115234,52.29999923706055,50.08000183105469,48.07209396362305,1674100,0.315,
2022-09-30 00:00:00+00:00,51.130001068115234,52.43000030517578,50.77000045776367,49.3436393737793,2635700,0.0,
2022-10-03 00:00:00+00:00,52.84000015258789,54.119998931884766,51.959999084472656,51.032711029052734,1434200,0.0,
2022-10-04 00:00:00+00:00,54.369998931884766,55.20000076293945,54.2599983215332,52.02907180786133,1297400,0.0,
2022-10-05 00:00:00+00:00,53.970001220703125,54.119998931884766,52.45000076293945,50.78599166870117,1634800,0.0,
2022-10-06 00:00:00+00:00,53.52000045776367,53.68000030517578,52.310001373291016,49.78963851928711,1089900,0.0,
2022-10-07 00:00:00+00:00,52.08000183105469,52.41999816894531,50.33000183105469,48.20494079589844,824500,0.0,
2022-10-10 00:00:00+00:00,51.040000915527344,51.59000015258789,50.540000915527344,48.06260299682617,778400,0.0,
2022-10-11 00:00:00+00:00,50.41999816894531,51.52999877929688,50.119998931884766,48.7742919921875,1633700,0.0,
2022-10-12 00:00:00+00:00,51.29999923706055,52.18999862670898,51.040000915527344,48.8786735534668,1796000,0.0,
2022-10-13 00:00:00+00:00,50.36000061035156,52.7599983215332,50.0,49.72320938110352,1469100,0.0,
2022-10-14 00:00:00+00:00,53.02000045776367,53.13999938964844,50.52000045776367,48.04362869262695,1635300,0.0,
2022-10-17 00:00:00+00:00,51.709999084472656,53.40999984741211,51.560001373291016,50.26409530639648,1165700,0.0,
2022-10-18 00:00:00+00:00,53.95000076293945,53.970001220703125,52.43999862670898,50.22613143920898,1194500,0.0,
2022-10-19 00:00:00+00:00,52.310001373291016,52.59999847412109,50.91999816894531,48.69837188720703,1167600,0.0,
2022-10-20 00:00:00+00:00,51.43999862670898,52.540000915527344,50.060001373291016,47.85384750366211,1592900,0.0,
2022-10-21 00:00:00+00:00,50.47999954223633,50.47999954223633,48.7400016784668,47.303466796875,1512000,0.0,
2022-10-24 00:00:00+00:00,50.47999954223633,50.59999847412109,49.81999969482422,47.6260986328125,841200,0.0,
2022-10-25 00:00:00+00:00,50.540000915527344,53.09999847412109,50.369998931884766,50.321022033691406,1536300,0.0,
2022-10-26 00:00:00+00:00,52.88999938964844,54.04999923706055,52.88999938964844,50.852420806884766,967400,0.0,
2022-10-27 00:00:00+00:00,53.97999954223633,54.790000915527344,53.65999984741211,51.80133438110352,941300,0.0,
2022-10-28 00:00:00+00:00,54.310001373291016,55.43000030517578,54.119998931884766,52.5319938659668,751800,0.0,
2022-10-31 00:00:00+00:00,54.79999923706055,55.59999847412109,54.79999923706055,52.45608901977539,1445900,0.0,
2022-11-01 00:00:00+00:00,55.84000015258789,55.869998931884766,54.84000015258789,52.36119842529297,1518000,0.0,
2022-11-02 00:00:00+00:00,54.7599983215332,56.15999984741211,54.0,51.58308029174805,1839900,0.0,
2022-11-03 00:00:00+00:00,53.52999877929688,54.540000915527344,52.709999084472656,51.10862731933594,854500,0.0,
2022-11-04 00:00:00+00:00,54.08000183105469,54.95000076293945,53.0,51.27942657470703,1442000,0.0,
2022-11-07 00:00:00+00:00,54.4900016784668,54.810001373291016,53.5,51.10862731933594,911900,0.0,
2022-11-08 00:00:00+00:00,53.650001525878906,54.79999923706055,53.40999984741211,51.18453598022461,727700,0.0,
2022-11-09 00:00:00+00:00,53.880001068115234,54.56999969482422,53.36000061035156,50.86190032958984,1513900,0.0,
2022-11-10 00:00:00+00:00,55.34000015258789,58.310001373291016,55.29999923706055,55.06560897827149,1577100,0.0,
2022-11-11 00:00:00+00:00,55.75,56.20000076293945,55.33000183105469,52.99696350097656,8932100,0.0,
2022-11-14 00:00:00+00:00,55.58000183105469,55.59000015258789,54.150001525878906,51.60206604003906,2505900,0.0,
2022-11-15 00:00:00+00:00,55.0,55.52000045776367,54.25,51.67797470092773,2655700,0.0,
2022-11-16 00:00:00+00:00,53.86000061035156,54.650001525878906,53.810001373291016,51.66848373413086,1377900,0.0,
2022-11-17 00:00:00+00:00,53.650001525878906,54.77999877929688,52.66999816894531,51.82979583740234,1552500,0.0,
2022-11-18 00:00:00+00:00,55.470001220703125,55.66999816894531,54.470001220703125,52.81667709350586,2391000,0.0,
2022-11-21 00:00:00+00:00,55.43999862670898,55.810001373291016,54.95000076293945,52.21885299682617,1025700,0.0,
2022-11-22 00:00:00+00:00,55.130001068115234,55.58000183105469,54.86000061035156,52.55097579956055,1610400,0.0,
2022-11-23 00:00:00+00:00,55.220001220703125,55.63999938964844,54.720001220703125,52.20936584472656,883200,0.0,
2022-11-25 00:00:00+00:00,55.20000076293945,55.84999847412109,55.20000076293945,52.940032958984375,513100,0.0,
2022-11-28 00:00:00+00:00,55.43000030517578,55.88999938964844,53.22999954223633,50.558250427246094,1054600,0.0,
2022-11-29 00:00:00+00:00,53.060001373291016,54.16999816894531,52.88999938964844,51.3173828125,1917300,0.0,
2022-11-30 00:00:00+00:00,54.0,55.290000915527344,53.540000915527344,52.465576171875,2644700,0.0,
2022-12-01 00:00:00+00:00,55.720001220703125,56.02000045776367,54.75,52.36119842529297,1221500,0.0,
2022-12-02 00:00:00+00:00,54.459999084472656,55.91999816894531,54.150001525878906,52.69331359863281,1480200,0.0,
2022-12-05 00:00:00+00:00,55.5,55.5,53.95000076293945,51.35534286499024,828800,0.0,
2022-12-06 00:00:00+00:00,54.09999847412109,54.77999877929688,53.16999816894531,50.7100830078125,1038000,0.0,
2022-12-07 00:00:00+00:00,53.380001068115234,54.380001068115234,53.34000015258789,51.20351028442383,1052400,0.0,
2022-12-08 00:00:00+00:00,54.220001220703125,55.43999862670898,54.08000183105469,52.00060272216797,1283900,0.0,
2022-12-09 00:00:00+00:00,54.58000183105469,55.119998931884766,54.43999862670898,51.70644378662109,763100,0.0,
2022-12-12 00:00:00+00:00,54.540000915527344,54.93999862670898,54.13999938964844,52.10498809814453,973800,0.0,
2022-12-13 00:00:00+00:00,56.650001525878906,56.97999954223633,54.91999816894531,53.66121292114258,1634600,0.0,
2022-12-14 00:00:00+00:00,56.90999984741211,57.72999954223633,56.130001068115234,53.49989318847656,1820300,0.0,
2022-12-15 00:00:00+00:00,55.83000183105469,56.61000061035156,55.060001373291016,52.62689208984375,2001700,0.0,
2022-12-16 00:00:00+00:00,54.470001220703125,55.08000183105469,52.83000183105469,51.01372909545898,7409400,0.0,
2022-12-19 00:00:00+00:00,53.45000076293945,53.72999954223633,52.68999862670898,50.52029800415039,1431300,0.0,
2022-12-20 00:00:00+00:00,52.70000076293945,53.52000045776367,52.45000076293945,50.4254035949707,1731900,0.0,
2022-12-21 00:00:00+00:00,53.5099983215332,54.68999862670898,53.34999847412109,51.032711029052734,1695600,0.0,
2022-12-22 00:00:00+00:00,53.470001220703125,53.84999847412109,52.66999816894531,51.08964920043945,728000,0.0,
2022-12-23 00:00:00+00:00,53.63999938964844,54.630001068115234,53.43999862670898,51.74440002441406,696400,0.0,
2022-12-27 00:00:00+00:00,54.5099983215332,54.650001525878906,53.720001220703125,51.64950180053711,577300,0.0,
2022-12-28 00:00:00+00:00,54.810001373291016,54.880001068115234,53.18999862670898,50.558250427246094,680300,0.0,
2022-12-29 00:00:00+00:00,53.52999877929688,55.04999923706055,53.31999969482422,52.395782470703125,812900,0.315,
2022-12-30 00:00:00+00:00,54.38999938964844,54.709999084472656,53.900001525878906,52.15713882446289,825700,0.0,
2023-01-03 00:00:00+00:00,55.220001220703125,55.459999084472656,53.47999954223633,51.84214019775391,983900,0.0,
2023-01-04 00:00:00+00:00,55.09000015258789,56.810001373291016,55.06999969482422,53.91353225708008,952800,0.0,
2023-01-05 00:00:00+00:00,55.83000183105469,55.84000015258789,53.77000045776367,51.899410247802734,1032200,0.0,
2023-01-06 00:00:00+00:00,54.650001525878906,56.43000030517578,54.369998931884766,53.617618560791016,1448800,0.0,
2023-01-09 00:00:00+00:00,56.36000061035156,57.58000183105469,56.09000015258789,53.56988906860352,942700,0.0,
2023-01-10 00:00:00+00:00,55.77000045776367,56.11000061035156,55.15999984741211,53.33125686645508,1501500,0.0,
2023-01-11 00:00:00+00:00,56.61000061035156,58.7599983215332,56.40999984741211,55.79401397705078,1037600,0.0,
2023-01-12 00:00:00+00:00,58.619998931884766,59.25,58.2599983215332,56.433570861816406,936400,0.0,
2023-01-13 00:00:00+00:00,58.209999084472656,59.27000045776367,58.09999847412109,56.252201080322266,748600,0.0,
2023-01-17 00:00:00+00:00,59.0,59.369998931884766,58.369998931884766,55.90856552124024,768400,0.0,
2023-01-18 00:00:00+00:00,58.65999984741211,59.75,58.58000183105469,56.76767349243164,1915400,0.0,
2023-01-19 00:00:00+00:00,59.0099983215332,60.43000030517578,59.0099983215332,56.99676132202149,1341200,0.0,
2023-01-20 00:00:00+00:00,59.47999954223633,60.2599983215332,58.900001525878906,57.48358917236328,910400,0.0,
2023-01-23 00:00:00+00:00,60.34999847412109,61.91999816894531,59.880001068115234,58.819969177246094,1001800,0.0,
2023-01-24 00:00:00+00:00,61.2599983215332,62.33000183105469,60.70000076293945,59.1063346862793,1341000,0.0,
2023-01-25 00:00:00+00:00,61.5099983215332,61.65999984741211,60.41999816894531,58.43814849853516,813900,0.0,
2023-01-26 00:00:00+00:00,61.56999969482422,62.18999862670898,61.38999938964844,59.1922492980957,824700,0.0,
2023-01-27 00:00:00+00:00,61.93999862670898,63.33000183105469,61.720001220703125,60.30908203125,755200,0.0,
2023-01-30 00:00:00+00:00,62.63999938964844,63.5099983215332,62.27000045776367,59.44043731689453,932500,0.0,
2023-01-31 00:00:00+00:00,62.41999816894531,63.63999938964844,62.380001068115234,60.58590698242188,1507500,0.0,
2023-02-01 00:00:00+00:00,63.06999969482422,64.97000122070312,62.720001220703125,61.655006408691406,1331300,0.0,
2023-02-02 00:00:00+00:00,65.43000030517578,66.70999908447266,65.43000030517578,63.23003768920898,1835300,0.0,
2023-02-03 00:00:00+00:00,65.63999938964844,65.93000030517578,64.41999816894531,62.22774887084961,1482800,0.0,
2023-02-06 00:00:00+00:00,64.58999633789062,64.75,63.91999816894531,61.4640998840332,1143100,0.0,
2023-02-07 00:00:00+00:00,63.650001525878906,65.0,63.27000045776367,61.34000778198242,1449000,0.0,
2023-02-08 00:00:00+00:00,63.93999862670898,64.9000015258789,63.77000045776367,61.177730560302734,1328300,0.0,
2023-02-09 00:00:00+00:00,63.08000183105469,65.06999969482422,62.59999847412109,59.97499084472656,1839100,0.0,
