date,PRI_Open,PRI_High,PRI_Low,PRI_Close,PRI_Volume,PRI_Dividends,PRI_Stock Splits
2011-03-29 00:00:00+00:00,25.13999938964844,25.350000381469727,24.950000762939453,21.638721466064453,36500,0.0,
2011-03-30 00:00:00+00:00,25.13999938964844,25.34000015258789,25.06999969482422,21.69020652770996,84500,0.0,
2011-03-31 00:00:00+00:00,25.209999084472656,25.56999969482422,25.15999984741211,21.88754653930664,88700,0.0,
2011-04-01 00:00:00+00:00,25.63999938964844,25.63999938964844,25.13999938964844,21.69020652770996,40100,0.0,
2011-04-04 00:00:00+00:00,24.850000381469727,24.950000762939453,24.200000762939453,21.183982849121094,214200,0.0,
2011-04-05 00:00:00+00:00,24.56999969482422,24.770000457763672,24.3799991607666,21.123924255371094,110000,0.0,
2011-04-06 00:00:00+00:00,24.6299991607666,24.6299991607666,24.200000762939453,20.99522018432617,90400,0.0,
2011-04-07 00:00:00+00:00,24.420000076293945,24.649999618530277,24.020000457763672,20.62628936767578,69500,0.0,
2011-04-08 00:00:00+00:00,24.149999618530277,24.200000762939453,23.739999771118164,20.591964721679688,114200,0.0,
2011-04-11 00:00:00+00:00,23.88999938964844,24.11000061035156,23.88999938964844,20.617712020874023,81900,0.0,
2011-04-12 00:00:00+00:00,23.200000762939453,23.63999938964844,23.030000686645508,20.128639221191406,185200,0.0,
2011-04-13 00:00:00+00:00,23.459999084472656,23.670000076293945,23.18000030517578,20.085752487182617,222900,0.0,
2011-04-14 00:00:00+00:00,23.25,23.6299991607666,23.049999237060547,20.094331741333008,379300,0.0,
2011-04-15 00:00:00+00:00,22.959999084472656,23.09000015258789,22.59000015258789,19.733963012695312,9551100,0.0,
2011-04-18 00:00:00+00:00,22.850000381469727,22.989999771118164,22.489999771118164,19.31355094909668,1661800,0.0,
2011-04-19 00:00:00+00:00,22.520000457763672,22.700000762939453,22.18000030517578,19.16769218444824,552700,0.0,
2011-04-20 00:00:00+00:00,22.559999465942383,22.690000534057617,22.299999237060547,19.219167709350582,488100,0.0,
2011-04-21 00:00:00+00:00,22.440000534057617,22.649999618530277,22.280000686645508,19.390766143798828,657600,0.0,
2011-04-25 00:00:00+00:00,22.75,22.82999992370605,22.600000381469727,19.52804946899414,481200,0.0,
2011-04-26 00:00:00+00:00,22.75,23.0,22.65999984741211,19.725391387939453,483800,0.0,
2011-04-27 00:00:00+00:00,23.0,23.520000457763672,22.93000030517578,20.128639221191406,613600,0.0,
2011-04-28 00:00:00+00:00,23.38999938964844,23.71999931335449,23.350000381469727,20.248767852783203,437600,0.0,
2011-04-29 00:00:00+00:00,23.63999938964844,23.700000762939453,22.950000762939453,19.83692169189453,846000,0.0,
2011-05-02 00:00:00+00:00,23.209999084472656,23.209999084472656,22.8700008392334,19.725391387939453,333100,0.0,
2011-05-03 00:00:00+00:00,22.88999938964844,23.1200008392334,22.450000762939453,19.52804946899414,330800,0.0,
2011-05-04 00:00:00+00:00,23.350000381469727,23.350000381469727,22.5,19.3564453125,328900,0.0,
2011-05-05 00:00:00+00:00,22.489999771118164,22.600000381469727,22.040000915527344,19.081892013549805,336500,0.0,
2011-05-06 00:00:00+00:00,22.440000534057617,22.59000015258789,22.170000076293945,19.16769218444824,252900,0.0,
2011-05-09 00:00:00+00:00,22.280000686645508,22.489999771118164,22.09000015258789,19.13336944580078,150000,0.0,
2011-05-10 00:00:00+00:00,22.350000381469727,22.59000015258789,22.350000381469727,19.34786605834961,135100,0.0,
2011-05-11 00:00:00+00:00,22.51000022888184,22.649999618530277,22.280000686645508,19.18484687805176,196800,0.0,
2011-05-12 00:00:00+00:00,22.26000022888184,22.520000457763672,22.11000061035156,19.23633575439453,166000,0.0,
2011-05-13 00:00:00+00:00,22.399999618530277,22.530000686645508,21.899999618530277,18.850229263305664,180500,0.0,
2011-05-16 00:00:00+00:00,21.84000015258789,21.920000076293945,21.34000015258789,18.41265296936035,452900,0.0,
2011-05-17 00:00:00+00:00,21.32999992370605,21.559999465942383,21.11000061035156,18.326860427856445,584000,0.0,
2011-05-18 00:00:00+00:00,21.3799991607666,21.76000022888184,21.26000022888184,18.66146850585937,262400,0.0,
2011-05-19 00:00:00+00:00,21.82999992370605,22.06999969482422,21.75,18.9102840423584,177600,0.0,
2011-05-20 00:00:00+00:00,21.88999938964844,22.170000076293945,21.71999931335449,18.798748016357425,267900,0.0,
2011-05-23 00:00:00+00:00,21.690000534057617,21.780000686645508,21.229999542236328,18.292530059814453,282700,0.0,
2011-05-24 00:00:00+00:00,21.350000381469727,21.350000381469727,20.81999969482422,17.90643310546875,358700,0.0,
2011-05-25 00:00:00+00:00,20.709999084472656,20.96999931335449,20.700000762939453,17.96657943725586,88800,0.03,
2011-05-26 00:00:00+00:00,20.81999969482422,21.290000915527344,20.739999771118164,18.20716667175293,125100,0.0,
2011-05-27 00:00:00+00:00,21.190000534057617,21.200000762939453,20.989999771118164,18.061098098754883,157300,0.0,
2011-05-31 00:00:00+00:00,21.190000534057617,21.5,20.90999984741211,18.447757720947266,327200,0.0,
2011-06-01 00:00:00+00:00,21.399999618530277,21.399999618530277,20.6200008392334,17.84628677368164,506100,0.0,
2011-06-02 00:00:00+00:00,20.76000022888184,20.88999938964844,20.57999992370605,17.768953323364258,139800,0.0,
2011-06-03 00:00:00+00:00,20.450000762939453,20.450000762939453,20.200000762939453,17.536962509155273,163900,0.0,
2011-06-06 00:00:00+00:00,20.3799991607666,20.420000076293945,19.940000534057617,17.176088333129883,328800,0.0,
2011-06-07 00:00:00+00:00,20.100000381469727,20.270000457763672,20.0,17.227638244628906,202300,0.0,
2011-06-08 00:00:00+00:00,20.01000022888184,20.290000915527344,19.96999931335449,17.330745697021484,248000,0.0,
2011-06-09 00:00:00+00:00,20.239999771118164,20.8700008392334,20.21999931335449,17.880664825439453,363400,0.0,
2011-06-10 00:00:00+00:00,20.690000534057617,21.13999938964844,20.040000915527344,17.820505142211914,547900,0.0,
2011-06-13 00:00:00+00:00,20.690000534057617,20.96999931335449,20.43000030517578,17.89784049987793,432100,0.0,
2011-06-14 00:00:00+00:00,20.989999771118164,21.09000015258789,20.739999771118164,17.983762741088867,302000,0.0,
2011-06-15 00:00:00+00:00,20.729999542236328,20.729999542236328,20.149999618530277,17.35651969909668,482400,0.0,
2011-06-16 00:00:00+00:00,20.200000762939453,20.6299991607666,20.190000534057617,17.674440383911133,166500,0.0,
2011-06-17 00:00:00+00:00,20.790000915527344,20.899999618530277,20.299999237060547,17.52836799621582,530900,0.0,
2011-06-20 00:00:00+00:00,20.290000915527344,20.43000030517578,20.01000022888184,17.502595901489258,359500,0.0,
2011-06-21 00:00:00+00:00,20.46999931335449,20.8700008392334,20.46999931335449,17.820505142211914,200000,0.0,
2011-06-22 00:00:00+00:00,20.63999938964844,21.040000915527344,20.6299991607666,17.760364532470703,196300,0.0,
2011-06-23 00:00:00+00:00,20.43000030517578,20.81999969482422,20.200000762939453,17.820505142211914,274800,0.0,
2011-06-24 00:00:00+00:00,20.76000022888184,20.8700008392334,20.5,17.863468170166016,1179200,0.0,
2011-06-27 00:00:00+00:00,20.739999771118164,21.1200008392334,20.6299991607666,18.069684982299805,259400,0.0,
2011-06-28 00:00:00+00:00,21.030000686645508,21.780000686645508,21.030000686645508,18.68833541870117,239600,0.0,
2011-06-29 00:00:00+00:00,21.770000457763672,21.899999618530277,21.3700008392334,18.5594539642334,266400,0.0,
2011-06-30 00:00:00+00:00,21.690000534057617,22.229999542236328,21.57999992370605,18.87736701965332,252300,0.0,
2011-07-01 00:00:00+00:00,22.0,22.100000381469727,21.899999618530277,18.894550323486328,377600,0.0,
2011-07-05 00:00:00+00:00,21.93000030517578,22.01000022888184,21.600000381469727,18.80863380432129,143700,0.0,
2011-07-06 00:00:00+00:00,21.809999465942383,22.170000076293945,21.739999771118164,19.01485061645508,254000,0.0,
2011-07-07 00:00:00+00:00,22.270000457763672,22.450000762939453,22.1299991607666,19.203876495361328,150500,0.0,
2011-07-08 00:00:00+00:00,22.11000061035156,22.149999618530277,21.690000534057617,18.946104049682617,171300,0.0,
2011-07-11 00:00:00+00:00,21.75,21.799999237060547,21.149999618530277,18.27589607238769,219700,0.0,
2011-07-12 00:00:00+00:00,21.149999618530277,21.71999931335449,21.09000015258789,18.39619255065918,144500,0.0,
2011-07-13 00:00:00+00:00,21.559999465942383,22.1299991607666,21.51000022888184,18.714115142822266,224100,0.0,
2011-07-14 00:00:00+00:00,21.780000686645508,21.780000686645508,21.209999084472656,18.370420455932617,176000,0.0,
2011-07-15 00:00:00+00:00,21.489999771118164,21.520000457763672,20.8700008392334,18.14702415466309,229600,0.0,
2011-07-18 00:00:00+00:00,21.06999969482422,21.309999465942383,20.61000061035156,17.820505142211914,154300,0.0,
2011-07-19 00:00:00+00:00,20.950000762939453,21.43000030517578,20.71999931335449,18.34463882446289,140300,0.0,
2011-07-20 00:00:00+00:00,21.399999618530277,21.399999618530277,21.049999237060547,18.164203643798828,135100,0.0,
2011-07-21 00:00:00+00:00,21.26000022888184,21.739999771118164,21.26000022888184,18.6711483001709,146500,0.0,
2011-07-22 00:00:00+00:00,21.700000762939453,21.709999084472656,21.229999542236328,18.46493911743164,148600,0.0,
2011-07-25 00:00:00+00:00,21.239999771118164,21.6200008392334,21.239999771118164,18.421972274780277,114600,0.0,
2011-07-26 00:00:00+00:00,21.399999618530277,21.75,21.209999084472656,18.404787063598636,146800,0.0,
2011-07-27 00:00:00+00:00,21.34000015258789,21.530000686645508,21.170000076293945,18.404787063598636,251000,0.0,
2011-07-28 00:00:00+00:00,21.38999938964844,21.649999618530277,21.270000457763672,18.507896423339844,207300,0.0,
2011-07-29 00:00:00+00:00,21.25,21.709999084472656,21.09000015258789,18.576635360717773,198800,0.0,
2011-08-01 00:00:00+00:00,21.809999465942383,21.81999969482422,21.239999771118164,18.66255569458008,180000,0.0,
2011-08-02 00:00:00+00:00,21.540000915527344,21.780000686645508,21.34000015258789,18.370420455932617,263300,0.0,
2011-08-03 00:00:00+00:00,20.950000762939453,22.21999931335449,20.57999992370605,19.04921531677246,354300,0.0,
2011-08-04 00:00:00+00:00,21.93000030517578,22.350000381469727,21.100000381469727,18.1384220123291,253200,0.0,
2011-08-05 00:00:00+00:00,21.3700008392334,22.350000381469727,20.88999938964844,18.52507972717285,326200,0.0,
2011-08-08 00:00:00+00:00,21.01000022888184,21.479999542236328,19.399999618530277,16.84098243713379,402900,0.0,
2011-08-09 00:00:00+00:00,20.13999938964844,20.76000022888184,19.309999465942383,17.829099655151367,423400,0.0,
2011-08-10 00:00:00+00:00,20.049999237060547,20.200000762939453,19.350000381469727,16.669137954711914,268800,0.0,
2011-08-11 00:00:00+00:00,19.549999237060547,20.420000076293945,19.239999771118164,17.32215118408203,303000,0.0,
2011-08-12 00:00:00+00:00,20.350000381469727,20.68000030517578,19.88999938964844,17.425262451171875,113800,0.0,
2011-08-15 00:00:00+00:00,20.540000915527344,20.84000015258789,20.26000022888184,17.83769416809082,127600,0.0,
2011-08-16 00:00:00+00:00,20.25,20.36000061035156,19.780000686645508,17.347932815551758,340900,0.0,
2011-08-17 00:00:00+00:00,20.18000030517578,20.229999542236328,19.86000061035156,17.236236572265625,122000,0.0,
2011-08-18 00:00:00+00:00,19.38999938964844,19.899999618530277,19.31999969482422,16.76365089416504,259800,0.0,
2011-08-19 00:00:00+00:00,19.299999237060547,19.920000076293945,19.280000686645508,16.755054473876953,188600,0.0,
2011-08-22 00:00:00+00:00,19.950000762939453,20.020000457763672,19.489999771118164,16.84098243713379,147700,0.0,
2011-08-23 00:00:00+00:00,19.59000015258789,20.46999931335449,19.5,17.615476608276367,76800,0.03,
2011-08-24 00:00:00+00:00,20.46999931335449,21.209999084472656,20.420000076293945,18.00272560119629,190500,0.0,
2011-08-25 00:00:00+00:00,21.11000061035156,21.239999771118164,20.239999771118164,17.658506393432617,170200,0.0,
2011-08-26 00:00:00+00:00,20.420000076293945,20.46999931335449,19.76000022888184,17.21101951599121,246600,0.0,
2011-08-29 00:00:00+00:00,20.299999237060547,21.059999465942383,20.25,18.08016395568848,161000,0.0,
2011-08-30 00:00:00+00:00,20.850000381469727,20.899999618530277,20.280000686645508,17.916671752929688,170900,0.0,
2011-08-31 00:00:00+00:00,20.920000076293945,21.01000022888184,20.290000915527344,17.925275802612305,192300,0.0,
2011-09-01 00:00:00+00:00,20.84000015258789,21.0,20.049999237060547,17.288469314575195,139900,0.0,
2011-09-02 00:00:00+00:00,19.790000915527344,20.09000015258789,19.450000762939453,16.780738830566406,173100,0.0,
2011-09-06 00:00:00+00:00,18.959999084472656,19.350000381469727,18.71999931335449,16.591421127319336,268700,0.0,
2011-09-07 00:00:00+00:00,19.6299991607666,20.059999465942383,19.559999465942383,17.245445251464844,133600,0.0,
2011-09-08 00:00:00+00:00,19.82999992370605,20.020000457763672,19.739999771118164,17.047513961791992,134200,0.0,
2011-09-09 00:00:00+00:00,19.559999465942383,19.690000534057617,19.26000022888184,16.729110717773438,305000,0.0,
2011-09-12 00:00:00+00:00,19.25,19.6299991607666,19.0,16.754924774169922,382800,0.0,
2011-09-13 00:00:00+00:00,19.600000381469727,19.65999984741211,19.200000762939453,16.763534545898438,188300,0.0,
2011-09-14 00:00:00+00:00,19.6299991607666,20.299999237060547,19.309999465942383,17.25404930114746,206600,0.0,
2011-09-15 00:00:00+00:00,20.26000022888184,20.65999984741211,20.15999984741211,17.6843204498291,142100,0.0,
2011-09-16 00:00:00+00:00,20.68000030517578,20.770000457763672,20.01000022888184,17.32288360595703,259400,0.0,
2011-09-19 00:00:00+00:00,19.82999992370605,20.100000381469727,19.559999465942383,17.150779724121094,184100,0.0,
2011-09-20 00:00:00+00:00,19.959999084472656,20.26000022888184,19.86000061035156,17.32288360595703,242100,0.0,
2011-09-21 00:00:00+00:00,20.1299991607666,20.25,20.040000915527344,17.340105056762695,605300,0.0,
2011-09-22 00:00:00+00:00,19.46999931335449,20.5,19.36000061035156,17.40033721923828,974300,0.0,
2011-09-23 00:00:00+00:00,20.15999984741211,20.489999771118164,19.959999084472656,17.469181060791016,366000,0.0,
2011-09-26 00:00:00+00:00,20.489999771118164,20.899999618530277,20.26000022888184,17.959699630737305,148000,0.0,
2011-09-27 00:00:00+00:00,21.200000762939453,21.65999984741211,20.96999931335449,18.192049026489254,210900,0.0,
2011-09-28 00:00:00+00:00,21.100000381469727,21.36000061035156,20.93000030517578,18.054363250732425,409300,0.0,
2011-09-29 00:00:00+00:00,21.43000030517578,21.86000061035156,20.959999084472656,18.424392700195312,144900,0.0,
2011-09-30 00:00:00+00:00,21.100000381469727,21.88999938964844,21.0,18.553476333618164,338100,0.0,
2011-10-03 00:00:00+00:00,21.34000015258789,21.799999237060547,20.59000015258789,17.73594856262207,286400,0.0,
2011-10-04 00:00:00+00:00,20.520000457763672,21.690000534057617,20.3799991607666,18.64813995361328,467700,0.0,
2011-10-05 00:00:00+00:00,21.6299991607666,21.6299991607666,20.940000534057617,18.31253242492676,182000,0.0,
2011-10-06 00:00:00+00:00,21.190000534057617,21.290000915527344,20.770000457763672,18.217863082885746,251000,0.0,
2011-10-07 00:00:00+00:00,21.1299991607666,21.239999771118164,20.43000030517578,17.6843204498291,375600,0.0,
2011-10-10 00:00:00+00:00,20.989999771118164,21.170000076293945,20.799999237060547,18.062965393066406,208300,0.0,
2011-10-11 00:00:00+00:00,20.81999969482422,21.270000457763672,20.75,18.217863082885746,167700,0.0,
2011-10-12 00:00:00+00:00,21.280000686645508,21.81999969482422,21.239999771118164,18.59650993347168,178300,0.0,
2011-10-13 00:00:00+00:00,21.059999465942383,21.170000076293945,20.770000457763672,17.94248390197754,227200,0.0,
2011-10-14 00:00:00+00:00,21.06999969482422,21.520000457763672,20.76000022888184,18.493244171142575,179600,0.0,
2011-10-17 00:00:00+00:00,21.26000022888184,21.32999992370605,20.520000457763672,17.744558334350586,165600,0.0,
2011-10-18 00:00:00+00:00,20.71999931335449,21.299999237060547,20.36000061035156,18.200653076171875,216400,0.0,
2011-10-19 00:00:00+00:00,21.149999618530277,21.399999618530277,20.739999771118164,17.882246017456055,191700,0.0,
2011-10-20 00:00:00+00:00,20.790000915527344,21.450000762939453,20.709999084472656,18.43299865722656,284700,0.0,
2011-10-21 00:00:00+00:00,21.709999084472656,21.93000030517578,21.309999465942383,18.871885299682617,223500,0.0,
2011-10-24 00:00:00+00:00,21.950000762939453,22.290000915527344,21.82999992370605,19.078414916992188,152000,0.0,
2011-10-25 00:00:00+00:00,21.96999931335449,22.040000915527344,21.6200008392334,18.63092994689941,174700,0.0,
2011-10-26 00:00:00+00:00,22.020000457763672,22.26000022888184,21.700000762939453,19.04399871826172,162200,0.0,
2011-10-27 00:00:00+00:00,22.290000915527344,22.88999938964844,22.25,19.689401626586918,294700,0.0,
2011-10-28 00:00:00+00:00,22.709999084472656,23.18000030517578,22.709999084472656,19.82709503173828,216100,0.0,
2011-10-31 00:00:00+00:00,22.75,23.100000381469727,22.61000061035156,19.474267959594727,184700,0.0,
2011-11-01 00:00:00+00:00,22.0,22.3799991607666,21.61000061035156,18.708370208740234,194300,0.0,
2011-11-02 00:00:00+00:00,21.040000915527344,23.239999771118164,21.01000022888184,19.852914810180664,284400,0.0,
2011-11-03 00:00:00+00:00,23.229999542236328,23.229999542236328,22.46999931335449,19.78406524658203,321100,0.0,
2011-11-04 00:00:00+00:00,22.68000030517578,23.11000061035156,22.399999618530277,19.7324333190918,184000,0.0,
2011-11-07 00:00:00+00:00,22.809999465942383,23.270000457763672,22.68000030517578,19.9906005859375,111400,0.0,
2011-11-08 00:00:00+00:00,23.170000076293945,23.57999992370605,22.82999992370605,20.21434211730957,178500,0.0,
2011-11-09 00:00:00+00:00,22.989999771118164,23.290000915527344,22.799999237060547,19.637771606445312,212200,0.0,
2011-11-10 00:00:00+00:00,23.15999984741211,23.209999084472656,22.82999992370605,19.78406524658203,115500,0.0,
2011-11-11 00:00:00+00:00,23.1299991607666,23.440000534057617,23.049999237060547,20.15410423278809,150200,0.0,
2011-11-14 00:00:00+00:00,23.34000015258789,23.34000015258789,22.75,19.75824737548828,224200,0.0,
2011-11-15 00:00:00+00:00,22.75,23.56999969482422,22.709999084472656,20.11108016967773,161200,0.0,
2011-11-16 00:00:00+00:00,23.13999938964844,23.489999771118164,22.920000076293945,19.80126953125,137200,0.0,
2011-11-17 00:00:00+00:00,23.01000022888184,23.459999084472656,22.75,19.654985427856445,143500,0.0,
2011-11-18 00:00:00+00:00,22.86000061035156,23.149999618530277,22.600000381469727,19.78406524658203,115000,0.0,
2011-11-21 00:00:00+00:00,22.65999984741211,22.959999084472656,22.459999084472656,19.56032371520996,109800,0.0,
2011-11-22 00:00:00+00:00,22.6200008392334,23.020000457763672,22.46999931335449,19.36239624023437,165200,0.0,
