date,FIS_Open,FIS_High,FIS_Low,FIS_Close,FIS_Volume,FIS_Dividends,FIS_Stock Splits
2022-04-19 00:00:00+00:00,102.58999633789062,105.22000122070312,102.48999786376952,98.51726531982422,2891100,0.0,
2022-04-20 00:00:00+00:00,104.63999938964844,105.27999877929688,102.6500015258789,96.74210357666016,2933200,0.0,
2022-04-21 00:00:00+00:00,104.91000366210938,105.12999725341795,102.55999755859376,96.74210357666016,3447800,0.0,
2022-04-22 00:00:00+00:00,102.1500015258789,103.0500030517578,99.79000091552734,93.89620208740234,3939400,0.0,
2022-04-25 00:00:00+00:00,100.0199966430664,100.23999786376952,96.91999816894533,93.1917724609375,5036300,0.0,
2022-04-26 00:00:00+00:00,98.12000274658205,98.2300033569336,95.23999786376952,89.48174285888672,4352300,0.0,
2022-04-27 00:00:00+00:00,95.5,99.68000030517578,95.27999877929688,92.83484649658205,4620200,0.0,
2022-04-28 00:00:00+00:00,100.6500015258789,104.62000274658205,100.0,97.48411560058594,4328500,0.0,
2022-04-29 00:00:00+00:00,102.1999969482422,103.0999984741211,98.73999786376952,93.12601470947266,3538500,0.0,
2022-05-02 00:00:00+00:00,98.70999908447266,99.31999969482422,95.18000030517578,91.5762710571289,4716000,0.0,
2022-05-03 00:00:00+00:00,101.25,102.87000274658205,96.91999816894533,93.57684326171876,4637100,0.0,
2022-05-04 00:00:00+00:00,100.37000274658205,104.6999969482422,99.23999786376952,97.96312713623048,4194200,0.0,
2022-05-05 00:00:00+00:00,102.1500015258789,103.25,98.88999938964844,94.48793029785156,4949100,0.0,
2022-05-06 00:00:00+00:00,100.29000091552734,100.29000091552734,97.33000183105467,92.29949188232422,4569500,0.0,
2022-05-09 00:00:00+00:00,96.88999938964844,97.41999816894533,93.93000030517578,88.79610443115234,5011500,0.0,
2022-05-10 00:00:00+00:00,95.98999786376952,96.8000030517578,93.16999816894533,88.98396301269531,2712900,0.0,
2022-05-11 00:00:00+00:00,93.9499969482422,97.0,93.05999755859376,87.7723388671875,4061800,0.0,
2022-05-12 00:00:00+00:00,92.7300033569336,94.37999725341795,91.68000030517578,88.24195861816406,3506000,0.0,
2022-05-13 00:00:00+00:00,95.33999633789062,97.27999877929688,94.95999908447266,90.63701629638672,2371700,0.0,
2022-05-16 00:00:00+00:00,95.45999908447266,96.80999755859376,95.12000274658205,90.4491729736328,2228400,0.0,
2022-05-17 00:00:00+00:00,98.20999908447266,98.8499984741211,96.22000122070312,92.32765197753906,3022600,0.0,
2022-05-18 00:00:00+00:00,97.2699966430664,98.7699966430664,96.43000030517578,90.8530502319336,3042700,0.0,
2022-05-19 00:00:00+00:00,95.83999633789062,98.93000030517578,95.4499969482422,91.2663116455078,2046300,0.0,
2022-05-20 00:00:00+00:00,98.55999755859376,99.83000183105467,96.94000244140624,93.62381744384766,3195200,0.0,
2022-05-23 00:00:00+00:00,100.29000091552734,102.3499984741211,99.5999984741211,95.53048706054688,2603700,0.0,
2022-05-24 00:00:00+00:00,100.54000091552734,101.08999633789062,98.08000183105467,94.40340423583984,3245700,0.0,
2022-05-25 00:00:00+00:00,99.86000061035156,101.6999969482422,99.61000061035156,95.22991943359376,3084900,0.0,
2022-05-26 00:00:00+00:00,102.97000122070312,105.5500030517578,102.01000213623048,97.86917877197266,2947400,0.0,
2022-05-27 00:00:00+00:00,104.36000061035156,105.52999877929688,104.0,98.77088165283205,3102400,0.0,
2022-05-31 00:00:00+00:00,104.87000274658205,105.0,103.5199966430664,98.15096282958984,6127200,0.0,
2022-06-01 00:00:00+00:00,105.7300033569336,105.83000183105467,102.87999725341795,96.94874572753906,3056500,0.0,
2022-06-02 00:00:00+00:00,103.6500015258789,106.1999969482422,101.63999938964844,99.73828887939452,3066800,0.0,
2022-06-03 00:00:00+00:00,105.3499984741211,105.3499984741211,103.4499969482422,97.51228332519533,2847900,0.0,
2022-06-06 00:00:00+00:00,105.0,106.6500015258789,104.6999969482422,98.90237426757812,2375800,0.0,
2022-06-07 00:00:00+00:00,103.97000122070312,105.72000122070312,103.30999755859376,98.21672058105467,3223400,0.0,
2022-06-08 00:00:00+00:00,104.36000061035156,105.23999786376952,103.2300033569336,97.45592498779295,2035300,0.0,
2022-06-09 00:00:00+00:00,102.43000030517578,102.55999755859376,99.72000122070312,94.10643768310548,2148900,0.47,
2022-06-10 00:00:00+00:00,97.98999786376952,98.97000122070312,96.29000091552734,92.27601623535156,2924000,0.0,
2022-06-13 00:00:00+00:00,96.44000244140624,96.87999725341795,94.33000183105467,89.59642791748047,4360000,0.0,
2022-06-14 00:00:00+00:00,95.0,97.27999877929688,94.98999786376952,89.87004852294922,4450500,0.0,
2022-06-15 00:00:00+00:00,96.33000183105467,96.6500015258789,93.8499984741211,90.07762908935548,4435500,0.0,
2022-06-16 00:00:00+00:00,93.0,93.43000030517578,90.25,85.57703399658203,4840300,0.0,
2022-06-17 00:00:00+00:00,90.5,92.70999908447266,90.43000030517578,86.65265655517578,6834400,0.0,
2022-06-21 00:00:00+00:00,93.5500030517578,94.30999755859376,91.79000091552734,87.71883392333984,3454400,0.0,
2022-06-22 00:00:00+00:00,91.4000015258789,93.2300033569336,90.5,86.86965942382812,2621900,0.0,
2022-06-23 00:00:00+00:00,92.72000122070312,93.55999755859376,91.4000015258789,87.68109130859375,3595700,0.0,
2022-06-24 00:00:00+00:00,94.31999969482422,98.91000366210938,94.02999877929688,93.05913543701172,3907200,0.0,
2022-06-27 00:00:00+00:00,98.5,98.5,95.88999938964844,91.27588653564452,2626800,0.0,
2022-06-28 00:00:00+00:00,97.47000122070312,99.13999938964844,94.0,88.94538879394531,2730500,0.0,
2022-06-29 00:00:00+00:00,94.2699966430664,94.79000091552734,93.16000366210938,89.22844696044922,2722700,0.0,
2022-06-30 00:00:00+00:00,92.63999938964844,93.0500030517578,89.97000122070312,86.49224853515625,3689300,0.0,
2022-07-01 00:00:00+00:00,91.2699966430664,93.63999938964844,91.0999984741211,88.29437255859375,2957700,0.0,
2022-07-05 00:00:00+00:00,92.04000091552734,95.06999969482422,91.36000061035156,89.63417053222656,3489500,0.0,
2022-07-06 00:00:00+00:00,95.27999877929688,95.88999938964844,93.9499969482422,89.4643325805664,3050800,0.0,
2022-07-07 00:00:00+00:00,95.1500015258789,95.1500015258789,92.63999938964844,88.55855560302734,3342800,0.0,
2022-07-08 00:00:00+00:00,93.41000366210938,95.31999969482422,93.1500015258789,89.04918670654297,2166700,0.0,
2022-07-11 00:00:00+00:00,93.33000183105467,94.44000244140624,92.8499984741211,88.662353515625,2605900,0.0,
2022-07-12 00:00:00+00:00,93.44000244140624,95.0199966430664,93.44000244140624,88.68122100830078,1983900,0.0,
2022-07-13 00:00:00+00:00,92.19000244140624,93.93000030517578,91.72000122070312,88.29437255859375,2226800,0.0,
2022-07-14 00:00:00+00:00,91.0,92.38999938964844,90.33000183105467,86.9640121459961,3418200,0.0,
2022-07-15 00:00:00+00:00,94.16000366210938,95.5,93.5199966430664,89.84174346923828,3335700,0.0,
2022-07-18 00:00:00+00:00,96.0500030517578,96.33999633789062,94.06999969482422,88.84160614013672,1676000,0.0,
2022-07-19 00:00:00+00:00,95.4800033569336,97.94000244140624,95.27999877929688,91.61554718017578,2085700,0.0,
2022-07-20 00:00:00+00:00,97.18000030517578,97.66000366210938,96.33999633789062,91.86087799072266,2221700,0.0,
2022-07-21 00:00:00+00:00,97.33000183105467,99.20999908447266,97.22000122070312,93.32332611083984,2091600,0.0,
2022-07-22 00:00:00+00:00,98.91999816894533,99.95999908447266,98.43000030517578,93.42710876464844,1790100,0.0,
2022-07-25 00:00:00+00:00,99.27999877929688,99.41999816894533,97.4000015258789,92.52133178710938,2396300,0.0,
2022-07-26 00:00:00+00:00,98.55999755859376,99.08000183105467,96.37999725341795,91.60611724853516,4143900,0.0,
2022-07-27 00:00:00+00:00,97.47000122070312,99.0500030517578,97.0199966430664,92.87043762207033,3732200,0.0,
2022-07-28 00:00:00+00:00,99.27999877929688,101.0,98.05999755859376,95.22923278808594,2561400,0.0,
2022-07-29 00:00:00+00:00,101.1999969482422,102.97000122070312,100.7300033569336,96.38976287841795,3186200,0.0,
2022-08-01 00:00:00+00:00,100.97000122070312,104.23999786376952,100.1999969482422,97.45591735839844,3172000,0.0,
2022-08-02 00:00:00+00:00,102.25,102.6500015258789,101.4800033569336,96.41805267333984,1980400,0.0,
2022-08-03 00:00:00+00:00,103.0,105.16000366210938,102.79000091552734,98.2484893798828,2972600,0.0,
2022-08-04 00:00:00+00:00,100.6500015258789,100.6500015258789,95.5,91.11549377441406,8663800,0.0,
2022-08-05 00:00:00+00:00,95.37000274658205,98.37000274658205,95.13999938964844,91.87032318115234,3426000,0.0,
2022-08-08 00:00:00+00:00,98.69000244140624,99.5999984741211,97.8499984741211,92.54019927978516,2876500,0.0,
2022-08-09 00:00:00+00:00,98.08000183105467,100.62999725341795,97.98999786376952,92.47415924072266,4256100,0.0,
2022-08-10 00:00:00+00:00,100.16999816894533,101.0999984741211,99.18000030517578,94.23854064941406,4200700,0.0,
2022-08-11 00:00:00+00:00,100.81999969482422,102.01000213623048,100.25,94.83295440673828,4595500,0.0,
2022-08-12 00:00:00+00:00,101.23999786376952,102.55999755859376,100.83000183105467,96.3520050048828,2494600,0.0,
2022-08-15 00:00:00+00:00,101.3499984741211,103.19000244140624,101.3499984741211,96.98416900634766,3276100,0.0,
2022-08-16 00:00:00+00:00,101.94000244140624,103.62000274658205,101.9000015258789,97.66349792480467,3011600,0.0,
2022-08-17 00:00:00+00:00,102.1500015258789,102.38999938964844,101.18000030517578,95.86138153076172,2880300,0.0,
2022-08-18 00:00:00+00:00,101.37999725341795,101.56999969482422,99.6999969482422,94.6348114013672,4993000,0.0,
2022-08-19 00:00:00+00:00,99.66999816894533,100.62999725341795,99.33999633789062,94.44611358642578,3124500,0.0,
2022-08-22 00:00:00+00:00,98.94000244140624,99.27999877929688,97.3000030517578,91.96466064453124,3336700,0.0,
2022-08-23 00:00:00+00:00,96.83000183105467,97.73999786376952,95.51000213623048,90.16253662109376,3120300,0.0,
2022-08-24 00:00:00+00:00,95.45999908447266,95.91000366210938,94.18000030517578,89.66246795654297,3965800,0.0,
2022-08-25 00:00:00+00:00,94.98999786376952,96.66999816894533,94.18000030517578,90.73809051513672,4623100,0.0,
2022-08-26 00:00:00+00:00,96.38999938964844,96.5999984741211,93.0500030517578,87.83204650878906,2725200,0.0,
2022-08-29 00:00:00+00:00,92.38999938964844,93.86000061035156,91.98999786376952,87.8226089477539,3457500,0.0,
2022-08-30 00:00:00+00:00,93.76000213623048,94.41999816894533,92.43000030517578,87.56785583496094,2978800,0.0,
2022-08-31 00:00:00+00:00,93.77999877929688,93.77999877929688,91.31999969482422,86.20919799804688,4084100,0.0,
2022-09-01 00:00:00+00:00,91.18000030517578,91.47000122070312,89.47000122070312,85.51099395751953,3440000,0.0,
2022-09-02 00:00:00+00:00,91.55999755859376,91.87000274658205,89.54000091552734,84.88827514648438,2508600,0.0,
2022-09-06 00:00:00+00:00,90.29000091552734,90.66999816894533,88.7699966430664,84.35047149658203,3667500,0.0,
2022-09-07 00:00:00+00:00,89.38999938964844,91.2300033569336,88.52999877929688,85.76573944091797,4208500,0.0,
2022-09-08 00:00:00+00:00,89.44000244140625,90.73999786376952,88.6500015258789,84.71845245361328,5663700,0.0,
2022-09-09 00:00:00+00:00,90.02999877929688,91.87999725341795,89.23999786376953,86.31299591064453,4145800,0.0,
2022-09-12 00:00:00+00:00,92.05999755859376,93.9000015258789,92.0,87.79431915283203,3748400,0.0,
2022-09-13 00:00:00+00:00,90.6999969482422,92.0500030517578,89.06999969482422,84.2466812133789,3183100,0.0,
2022-09-14 00:00:00+00:00,88.87999725341797,89.23999786376953,86.47000122070312,82.14263153076172,6237100,0.0,
2022-09-15 00:00:00+00:00,86.23999786376953,88.05999755859375,85.30999755859375,81.28887176513672,7220100,0.47,
2022-09-16 00:00:00+00:00,84.41999816894531,84.54000091552734,82.9800033569336,79.93231964111328,11194400,0.0,
2022-09-19 00:00:00+00:00,83.44000244140625,83.63999938964844,81.58999633789062,78.15836334228516,7106000,0.0,
2022-09-20 00:00:00+00:00,81.45999908447266,82.05999755859375,80.5199966430664,77.53226470947266,6486900,0.0,
2022-09-21 00:00:00+00:00,82.8499984741211,83.86000061035156,80.44000244140625,76.3179931640625,4869300,0.0,
2022-09-22 00:00:00+00:00,80.19999694824219,80.9000015258789,78.7699966430664,76.37491607666016,5864600,0.0,
2022-09-23 00:00:00+00:00,79.44999694824219,81.95999908447266,79.4000015258789,76.16621398925781,8467400,0.0,
2022-09-26 00:00:00+00:00,79.98999786376953,80.44000244140625,77.52999877929688,73.60488891601562,7202400,0.0,
2022-09-27 00:00:00+00:00,78.5199966430664,78.73999786376953,75.8499984741211,72.85546875,5670000,0.0,
2022-09-28 00:00:00+00:00,77.0,78.33000183105469,76.37000274658203,73.32978820800781,4101000,0.0,
2022-09-29 00:00:00+00:00,76.54000091552734,77.56999969482422,75.66000366210938,72.63728332519531,5096100,0.0,
2022-09-30 00:00:00+00:00,76.31999969482422,77.48999786376953,75.54000091552734,71.68864440917969,4351500,0.0,
2022-10-03 00:00:00+00:00,76.13999938964844,76.86000061035156,74.69999694824219,72.4190902709961,7853600,0.0,
2022-10-04 00:00:00+00:00,77.87000274658203,79.94000244140625,77.41000366210938,75.4547348022461,3300300,0.0,
2022-10-05 00:00:00+00:00,78.69000244140625,80.12999725341797,78.37999725341797,75.51164245605469,2786400,0.0,
2022-10-06 00:00:00+00:00,79.0999984741211,79.73999786376953,77.55999755859375,73.66180419921875,4435200,0.0,
2022-10-07 00:00:00+00:00,76.58999633789062,77.30000305175781,76.16000366210938,73.14005279541016,4823900,0.0,
2022-10-10 00:00:00+00:00,77.13999938964844,77.13999938964844,75.26000213623047,71.84042358398438,4304900,0.0,
2022-10-11 00:00:00+00:00,75.19000244140625,75.54000091552734,73.66999816894531,70.46488189697266,6002700,0.0,
2022-10-12 00:00:00+00:00,73.93000030517578,74.5999984741211,73.02999877929688,69.99056243896484,4086800,0.0,
2022-10-13 00:00:00+00:00,72.5,76.54000091552734,72.37000274658203,72.0965576171875,4031200,0.0,
2022-10-14 00:00:00+00:00,77.0,77.5199966430664,75.91999816894531,72.22936248779297,4726000,0.0,
2022-10-17 00:00:00+00:00,77.9000015258789,78.16999816894531,76.77999877929688,73.07363891601562,4427800,0.0,
2022-10-18 00:00:00+00:00,78.79000091552734,79.20999908447266,77.01000213623047,74.0792007446289,5588700,0.0,
2022-10-19 00:00:00+00:00,77.63999938964844,77.80999755859375,76.41999816894531,72.7890625,3318400,0.0,
2022-10-20 00:00:00+00:00,76.95999908447266,77.88999938964844,76.16000366210938,72.6183090209961,3085600,0.0,
2022-10-21 00:00:00+00:00,76.23999786376953,78.0999984741211,74.81999969482422,73.83255767822266,4712000,0.0,
2022-10-24 00:00:00+00:00,77.88999938964844,78.43000030517578,76.76000213623047,73.99382019042969,3264300,0.0,
2022-10-25 00:00:00+00:00,78.05999755859375,80.0,78.05999755859375,75.84367370605469,5692200,0.0,
2022-10-26 00:00:00+00:00,80.33000183105469,82.86000061035156,80.30000305175781,77.92118835449219,5255500,0.0,
2022-10-27 00:00:00+00:00,82.19999694824219,83.55999755859375,80.95999908447266,78.81291961669922,7521900,0.0,
2022-10-28 00:00:00+00:00,83.31999969482422,85.18000030517578,83.1500015258789,80.53944396972656,6560100,0.0,
2022-10-31 00:00:00+00:00,84.58000183105469,84.69000244140625,81.97000122070312,78.72753143310547,6770600,0.0,
2022-11-01 00:00:00+00:00,83.93000030517578,84.18000030517578,82.47000122070312,78.77497863769531,4008500,0.0,
2022-11-02 00:00:00+00:00,82.79000091552734,83.12000274658203,79.16000366210938,75.3883285522461,6890700,0.0,
2022-11-03 00:00:00+00:00,67.52999877929688,68.36000061035156,56.52999877929688,54.24317169189453,26902100,0.0,
2022-11-04 00:00:00+00:00,57.59999847412109,60.369998931884766,57.0099983215332,57.0796012878418,22112500,0.0,
2022-11-07 00:00:00+00:00,61.0,62.04999923706055,58.91999816894531,58.67331314086914,9384200,0.0,
2022-11-08 00:00:00+00:00,62.22999954223633,63.540000915527344,61.83000183105469,59.4511947631836,6487700,0.0,
2022-11-09 00:00:00+00:00,62.13999938964844,62.77000045776367,61.5,58.549991607666016,8165600,0.0,
2022-11-10 00:00:00+00:00,64.76000213623047,65.37000274658203,63.650001525878906,60.712890625,8951100,0.0,
2022-11-11 00:00:00+00:00,64.4000015258789,65.94999694824219,63.22999954223633,62.04098510742188,8269300,0.0,
2022-11-14 00:00:00+00:00,64.80999755859375,65.7300033569336,63.880001068115234,61.20616912841797,10272500,0.0,
2022-11-15 00:00:00+00:00,66.01000213623047,66.37999725341797,63.380001068115234,60.58956527709961,6645600,0.0,
2022-11-16 00:00:00+00:00,63.369998931884766,63.650001525878906,61.81999969482422,58.73971557617188,6747900,0.0,
2022-11-17 00:00:00+00:00,60.66999816894531,61.79999923706055,60.66999816894531,57.92388916015625,7665200,0.0,
2022-11-18 00:00:00+00:00,61.20000076293945,61.869998931884766,60.84999847412109,58.25590896606445,9157900,0.0,
2022-11-21 00:00:00+00:00,61.22999954223633,61.810001373291016,60.34000015258789,58.39821243286133,7537300,0.0,
2022-11-22 00:00:00+00:00,61.869998931884766,65.36000061035156,61.77999877929688,61.841773986816406,8847200,0.0,
2022-11-23 00:00:00+00:00,64.66000366210938,66.5999984741211,64.62000274658203,62.543758392333984,6970900,0.0,
2022-11-25 00:00:00+00:00,65.98999786376953,66.18000030517578,65.29000091552734,62.59119415283203,2400000,0.0,
2022-11-28 00:00:00+00:00,65.33000183105469,67.16999816894531,65.16999816894531,62.164306640625,6872700,0.0,
2022-11-29 00:00:00+00:00,65.69999694824219,68.68000030517578,65.55000305175781,64.06158447265625,8373600,0.0,
2022-11-30 00:00:00+00:00,67.93000030517578,72.62000274658203,67.70999908447266,68.85221099853516,13852900,0.0,
2022-12-01 00:00:00+00:00,72.69000244140625,74.30000305175781,72.3499984741211,69.42139434814453,8105200,0.0,
2022-12-02 00:00:00+00:00,72.75,75.0,72.58999633789062,70.25619506835938,8741900,0.0,
2022-12-05 00:00:00+00:00,73.33999633789062,74.0199966430664,72.5999984741211,69.1273193359375,7357800,0.0,
2022-12-06 00:00:00+00:00,72.5,72.79000091552734,68.75,66.14859008789062,9632700,0.0,
2022-12-07 00:00:00+00:00,69.33000183105469,69.69000244140625,67.37999725341797,65.67427062988281,9114600,0.0,
2022-12-08 00:00:00+00:00,69.16999816894531,70.12000274658203,69.01000213623047,66.65804290771484,5633700,0.47,
2022-12-09 00:00:00+00:00,68.06999969482422,70.91000366210938,67.87000274658203,67.11650848388672,12298500,0.0,
2022-12-12 00:00:00+00:00,70.05000305175781,71.38999938964844,69.44999694824219,68.02388000488281,5616500,0.0,
2022-12-13 00:00:00+00:00,73.43000030517578,74.2699966430664,72.62999725341797,69.72399139404297,8155500,0.0,
