date,FAS_Open,FAS_High,FAS_Low,FAS_Close,FAS_Volume,FAS_Dividends,FAS_Stock Splits
2020-01-06 00:00:00+00:00,92.5,94.63999938964844,92.30999755859376,89.27159118652344,449200,0.0,
2020-01-07 00:00:00+00:00,94.01000213623048,94.2699966430664,92.72000122070312,87.57241821289062,433300,0.0,
2020-01-08 00:00:00+00:00,92.94000244140624,95.87999725341795,92.62999725341795,89.41316986083984,674600,0.0,
2020-01-09 00:00:00+00:00,96.1999969482422,96.7300033569336,95.62000274658205,91.15953826904295,386400,0.0,
2020-01-10 00:00:00+00:00,96.91999816894533,97.0,95.2300033569336,90.19668579101562,425200,0.0,
2020-01-13 00:00:00+00:00,96.37999725341795,98.12000274658205,95.86000061035156,92.6226806640625,595900,0.0,
2020-01-14 00:00:00+00:00,98.66000366210938,98.70999908447266,96.6999969482422,91.67870330810548,1131100,0.0,
2020-01-15 00:00:00+00:00,96.4000015258789,98.02999877929688,96.0,91.89582824707033,416500,0.0,
2020-01-16 00:00:00+00:00,98.54000091552734,99.9499969482422,98.30999755859376,94.35017395019533,836200,0.0,
2020-01-17 00:00:00+00:00,101.0,101.41000366210938,100.2300033569336,95.54901123046876,728600,0.0,
2020-01-21 00:00:00+00:00,100.1500015258789,101.80999755859376,100.06999969482422,94.71829986572266,483200,0.0,
2020-01-22 00:00:00+00:00,101.4000015258789,102.23999786376952,100.41000366210938,95.1619873046875,425600,0.0,
2020-01-23 00:00:00+00:00,100.1999969482422,101.25,98.63999938964844,95.35077667236328,422100,0.0,
2020-01-24 00:00:00+00:00,101.26000213623048,101.26000213623048,96.5999984741211,92.5377197265625,841300,0.0,
2020-01-27 00:00:00+00:00,93.0,95.26000213623048,92.25,88.7995834350586,798100,0.0,
2020-01-28 00:00:00+00:00,95.41999816894533,97.76000213623048,94.9000015258789,91.20674896240234,525400,0.0,
2020-01-29 00:00:00+00:00,97.87000274658205,98.4499969482422,96.37000274658205,91.0368194580078,346800,0.0,
2020-01-30 00:00:00+00:00,94.4000015258789,99.36000061035156,94.1999969482422,93.5949935913086,790300,0.0,
2020-01-31 00:00:00+00:00,97.0500030517578,97.27999877929688,92.04000091552734,87.86506652832031,1159000,0.0,
2020-02-03 00:00:00+00:00,94.91999816894533,97.41999816894533,94.41000366210938,89.94180297851562,704000,0.0,
2020-02-04 00:00:00+00:00,98.27999877929688,100.44000244140624,98.27999877929688,93.02861785888672,649000,0.0,
2020-02-05 00:00:00+00:00,101.41000366210938,102.0199966430664,100.22000122070312,96.23809814453124,832200,0.0,
2020-02-06 00:00:00+00:00,103.18000030517578,103.3499984741211,101.6500015258789,96.25698852539062,487900,0.0,
2020-02-07 00:00:00+00:00,100.83000183105467,101.66000366210938,99.87000274658205,95.3318862915039,794300,0.0,
2020-02-10 00:00:00+00:00,100.13999938964844,102.68000030517578,100.12999725341795,96.92720794677734,481800,0.0,
2020-02-11 00:00:00+00:00,103.8499984741211,105.37999725341795,103.5,97.97500610351562,572100,0.0,
2020-02-12 00:00:00+00:00,105.0,105.1999969482422,104.05999755859376,98.57917022705078,608600,0.0,
2020-02-13 00:00:00+00:00,103.66000366210938,106.22000122070312,103.08999633789062,99.68360137939452,613100,0.0,
2020-02-14 00:00:00+00:00,105.79000091552734,107.06999969482422,105.54000091552734,101.0429458618164,433500,0.0,
2020-02-18 00:00:00+00:00,106.5999984741211,106.97000122070312,104.12000274658205,99.5420150756836,706000,0.0,
2020-02-19 00:00:00+00:00,106.2699966430664,107.44000244140624,105.9499969482422,100.54264068603516,312700,0.0,
2020-02-20 00:00:00+00:00,106.01000213623048,108.12999725341795,103.77999877929688,100.95797729492188,591000,0.0,
2020-02-21 00:00:00+00:00,106.0,106.0999984741211,102.62000274658205,98.22989654541016,692900,0.0,
2020-02-24 00:00:00+00:00,94.83999633789062,97.45999908447266,93.41999816894533,89.57366180419922,1389500,0.0,
2020-02-25 00:00:00+00:00,95.5,95.5500030517578,83.80000305175781,80.0395278930664,1949900,0.0,
2020-02-26 00:00:00+00:00,86.08000183105469,88.44999694824219,82.5,77.94389343261719,1913400,0.0,
2020-02-27 00:00:00+00:00,77.5999984741211,80.80000305175781,71.68000030517578,67.8150634765625,2714800,0.0,
2020-02-28 00:00:00+00:00,65.27999877929688,68.88999938964844,62.02999877929688,63.5860710144043,3375900,0.0,
2020-03-02 00:00:00+00:00,68.0,77.36000061035156,66.5,72.84642791748047,2304600,0.0,
2020-03-03 00:00:00+00:00,77.61000061035156,79.80000305175781,68.29000091552734,66.3802261352539,2624700,0.0,
2020-03-04 00:00:00+00:00,73.79000091552734,77.69999694824219,71.0,73.22403717041016,1390400,0.0,
2020-03-05 00:00:00+00:00,71.9800033569336,72.48999786376953,66.05000305175781,64.586669921875,2203600,0.0,
2020-03-06 00:00:00+00:00,62.31999969482422,64.26000213623047,58.02999877929688,59.36650466918945,2503900,0.0,
2020-03-09 00:00:00+00:00,49.369998931884766,51.27999877929688,43.56999969482422,42.48825073242188,3545400,0.0,
2020-03-10 00:00:00+00:00,49.93999862670898,52.52000045776367,44.59000015258789,49.568058013916016,3497400,0.0,
2020-03-11 00:00:00+00:00,47.65999984741211,48.66999816894531,41.900001525878906,41.3838005065918,4054200,0.0,
2020-03-12 00:00:00+00:00,33.11000061035156,40.27000045776367,31.149999618530277,29.91452407836914,5820300,0.0,
2020-03-13 00:00:00+00:00,36.7599983215332,40.95000076293945,32.08000183105469,38.45748519897461,4521500,0.0,
2020-03-16 00:00:00+00:00,27.61000061035156,31.8799991607666,24.850000381469727,23.467180252075195,7340800,0.0,
2020-03-17 00:00:00+00:00,25.170000076293945,27.59000015258789,22.0,24.618831634521484,5812300,0.0,
2020-03-18 00:00:00+00:00,22.049999237060547,22.76000022888184,16.510000228881836,18.180932998657227,8384100,0.0,
2020-03-19 00:00:00+00:00,18.6200008392334,21.600000381469727,17.5,18.99275016784668,5990500,0.0,
2020-03-20 00:00:00+00:00,21.420000076293945,21.950000762939453,17.600000381469727,16.86880874633789,6038500,0.0,
2020-03-23 00:00:00+00:00,17.34000015258789,17.34000015258789,14.25,14.1596040725708,13300200,0.0,
2020-03-24 00:00:00+00:00,17.329999923706055,20.190000534057617,17.299999237060547,19.10218811035156,10131700,0.123,
2020-03-25 00:00:00+00:00,20.82999992370605,24.88999938964844,19.26000022888184,21.27224540710449,15124000,0.0,
2020-03-26 00:00:00+00:00,23.100000381469727,26.75,23.01000022888184,25.136463165283203,9408300,0.0,
2020-03-27 00:00:00+00:00,23.700000762939453,26.46999931335449,22.51000022888184,23.05206871032715,7398800,0.0,
2020-03-30 00:00:00+00:00,24.290000915527344,25.899999618530277,22.76000022888184,24.403589248657227,7657800,0.0,
2020-03-31 00:00:00+00:00,25.0,25.43000030517578,22.809999465942383,22.32871627807617,6874500,0.0,
2020-04-01 00:00:00+00:00,20.350000381469727,20.43000030517578,18.600000381469727,18.31221389770508,8446300,0.0,
2020-04-02 00:00:00+00:00,18.8799991607666,20.979999542236328,18.739999771118164,19.41627311706543,7377100,0.0,
2020-04-03 00:00:00+00:00,19.899999618530277,20.57999992370605,18.309999465942383,18.245588302612305,6655000,0.0,
2020-04-06 00:00:00+00:00,22.15999984741211,24.1299991607666,21.86000061035156,22.56665802001953,12382700,0.0,
2020-04-07 00:00:00+00:00,27.350000381469727,27.600000381469727,24.15999984741211,23.061582565307617,12435400,0.0,
2020-04-08 00:00:00+00:00,25.649999618530277,28.15999984741211,24.520000457763672,26.45943260192871,9560200,0.0,
2020-04-09 00:00:00+00:00,30.229999542236328,32.31999969482422,29.65999984741211,29.84776496887207,14110900,0.0,
2020-04-13 00:00:00+00:00,31.75,31.790000915527344,27.100000381469727,26.783039093017575,9226200,0.0,
2020-04-14 00:00:00+00:00,30.700000762939453,30.700000762939453,28.09000015258789,27.72529602050781,8871500,0.0,
2020-04-15 00:00:00+00:00,26.399999618530277,26.5,25.149999618530277,24.39406967163086,8353500,0.0,
2020-04-16 00:00:00+00:00,25.86000061035156,25.899999618530277,23.57999992370605,23.14724349975586,8726300,0.0,
2020-04-17 00:00:00+00:00,27.01000022888184,28.040000915527344,26.280000686645508,26.449913024902344,7637600,0.0,
2020-04-20 00:00:00+00:00,26.209999084472656,27.190000534057617,25.239999771118164,24.61298370361328,7481500,0.0,
2020-04-21 00:00:00+00:00,24.200000762939453,24.84000015258789,23.280000686645508,22.45244789123535,7278500,0.0,
2020-04-22 00:00:00+00:00,25.020000457763672,25.299999237060547,24.3700008392334,23.60409545898437,4055800,0.0,
2020-04-23 00:00:00+00:00,25.1200008392334,25.96999931335449,24.350000381469727,23.33759880065918,5085700,0.0,
2020-04-24 00:00:00+00:00,25.149999618530277,25.649999618530277,24.149999618530277,24.118059158325195,4262900,0.0,
2020-04-27 00:00:00+00:00,26.11000061035156,28.1200008392334,26.049999237060547,26.611717224121094,5789200,0.0,
2020-04-28 00:00:00+00:00,30.1200008392334,30.56999969482422,28.280000686645508,27.22085189819336,7532400,0.0,
2020-04-29 00:00:00+00:00,30.739999771118164,32.16999816894531,30.6299991607666,29.981016159057617,6817500,0.0,
2020-04-30 00:00:00+00:00,30.0,30.239999771118164,28.71999931335449,27.934690475463867,5171600,0.0,
2020-05-01 00:00:00+00:00,27.18000030517578,27.63999938964844,26.200000762939453,25.317306518554688,6409300,0.0,
2020-05-04 00:00:00+00:00,25.649999618530277,26.450000762939453,24.86000061035156,25.079355239868164,5364500,0.0,
2020-05-05 00:00:00+00:00,27.709999084472656,27.959999084472656,26.5,25.29826164245605,5643500,0.0,
2020-05-06 00:00:00+00:00,27.26000022888184,27.450000762939453,25.299999237060547,24.1466121673584,4441000,0.0,
2020-05-07 00:00:00+00:00,26.290000915527344,28.32999992370605,26.290000915527344,25.88836479187012,6256100,0.0,
2020-05-08 00:00:00+00:00,28.440000534057617,28.84000015258789,27.920000076293945,27.287477493286133,4548700,0.0,
2020-05-11 00:00:00+00:00,27.790000915527344,28.190000534057617,27.040000915527344,26.126314163208008,4263500,0.0,
2020-05-12 00:00:00+00:00,27.940000534057617,27.96999931335449,25.0,23.80397224426269,7292500,0.0,
2020-05-13 00:00:00+00:00,24.57999992370605,24.61000061035156,22.51000022888184,21.89089584350586,10805300,0.0,
2020-05-14 00:00:00+00:00,22.06999969482422,24.440000534057617,21.209999084472656,23.25194549560547,11855700,0.0,
2020-05-15 00:00:00+00:00,23.65999984741211,24.40999984741211,23.1200008392334,23.061582565307617,5875400,0.0,
2020-05-18 00:00:00+00:00,26.549999237060547,28.3799991607666,26.549999237060547,26.564128875732425,10868500,0.0,
2020-05-19 00:00:00+00:00,27.63999938964844,28.149999618530277,26.3799991607666,25.1079044342041,5361500,0.0,
2020-05-20 00:00:00+00:00,27.670000076293945,28.43000030517578,27.61000061035156,26.6783447265625,5346400,0.0,
2020-05-21 00:00:00+00:00,27.799999237060547,28.3799991607666,27.149999618530277,26.28811264038086,3918900,0.0,
2020-05-22 00:00:00+00:00,27.790000915527344,27.82999992370605,26.93000030517578,26.46895217895508,3628200,0.0,
2020-05-26 00:00:00+00:00,30.34000015258789,31.690000534057617,30.299999237060547,29.56223487854004,9075900,0.0,
2020-05-27 00:00:00+00:00,33.93000030517578,34.060001373291016,31.440000534057617,32.055885314941406,9098000,0.0,
2020-05-28 00:00:00+00:00,34.5,34.599998474121094,32.61000061035156,31.380128860473636,5269900,0.0,
2020-05-29 00:00:00+00:00,32.04999923706055,33.04999923706055,31.270000457763672,30.723398208618164,6021300,0.0,
2020-06-01 00:00:00+00:00,32.5,33.83000183105469,32.08000183105469,31.817947387695312,3841100,0.0,
2020-06-02 00:00:00+00:00,34.27000045776367,34.81999969482422,33.709999084472656,32.626956939697266,4477100,0.0,
2020-06-03 00:00:00+00:00,36.130001068115234,37.77999877929688,35.79999923706055,35.67264175415039,10577100,0.0,
2020-06-04 00:00:00+00:00,37.5,38.27999877929688,36.31999969482422,36.39599990844727,7552000,0.0,
2020-06-05 00:00:00+00:00,43.810001373291016,44.0,41.63999938964844,40.32683944702149,9988100,0.0,
2020-06-08 00:00:00+00:00,44.7599983215332,44.7599983215332,42.83000183105469,42.182804107666016,7714400,0.0,
2020-06-09 00:00:00+00:00,41.810001373291016,43.130001068115234,41.130001068115234,40.19358825683594,5369500,0.0,
2020-06-10 00:00:00+00:00,42.02000045776367,42.130001068115234,38.75,36.90995407104492,8443200,0.0,
2020-06-11 00:00:00+00:00,33.790000915527344,35.16999816894531,30.3799991607666,28.934059143066406,14887800,0.0,
2020-06-12 00:00:00+00:00,33.54999923706055,33.720001220703125,30.65999984741211,31.40867805480957,9869000,0.0,
2020-06-15 00:00:00+00:00,29.93000030517578,34.459999084472656,29.75,32.45562744140625,8310700,0.0,
2020-06-16 00:00:00+00:00,38.02999877929688,38.04999923706055,33.86000061035156,34.064144134521484,9051100,0.0,
2020-06-17 00:00:00+00:00,36.02000045776367,36.11000061035156,34.47999954223633,32.99815368652344,4611200,0.0,
2020-06-18 00:00:00+00:00,33.689998626708984,34.97999954223633,33.529998779296875,32.82682418823242,3594000,0.0,
2020-06-19 00:00:00+00:00,36.0,36.18999862670898,32.70000076293945,31.6942138671875,7134000,0.0,
2020-06-22 00:00:00+00:00,33.0,33.880001068115234,32.349998474121094,31.92263984680176,4427200,0.0,
2020-06-23 00:00:00+00:00,34.65999984741211,35.029998779296875,33.7400016784668,32.261837005615234,4887000,0.036,
2020-06-24 00:00:00+00:00,32.79999923706055,32.81999969482422,29.6200008392334,28.88892364501953,9919100,0.0,
2020-06-25 00:00:00+00:00,29.959999084472656,32.369998931884766,29.90999984741211,30.73735809326172,8174100,0.0,
2020-06-26 00:00:00+00:00,30.8700008392334,31.32999992370605,29.0,27.650279998779297,10570900,0.0,
2020-06-29 00:00:00+00:00,29.729999542236328,30.1200008392334,28.76000022888184,28.5363883972168,4131500,0.0,
2020-06-30 00:00:00+00:00,29.770000457763672,31.729999542236328,29.729999542236328,29.813138961791992,4971900,0.0,
2020-07-01 00:00:00+00:00,31.479999542236328,32.16999816894531,30.90999984741211,30.022762298583984,4465100,0.0,
2020-07-02 00:00:00+00:00,33.06999969482422,33.5,31.3700008392334,30.070392608642575,5313000,0.0,
2020-07-06 00:00:00+00:00,33.220001220703125,33.68000030517578,32.47999954223633,31.242341995239254,4411300,0.0,
2020-07-07 00:00:00+00:00,32.119998931884766,32.2599983215332,30.770000457763672,29.54635429382324,4294600,0.0,
2020-07-08 00:00:00+00:00,31.170000076293945,31.950000762939453,30.700000762939453,30.270484924316406,4704200,0.0,
2020-07-09 00:00:00+00:00,31.729999542236328,31.850000381469727,29.190000534057617,28.75553131103516,5650800,0.0,
2020-07-10 00:00:00+00:00,30.0,31.989999771118164,29.989999771118164,30.44198608398437,5795600,0.0,
2020-07-13 00:00:00+00:00,32.83000183105469,33.29999923706055,31.18000030517578,29.908418655395508,6403700,0.0,
2020-07-14 00:00:00+00:00,31.020000457763672,32.38999938964844,30.61000061035156,30.74688720703125,5064100,0.0,
2020-07-15 00:00:00+00:00,34.0,34.22999954223633,33.02000045776367,32.37616729736328,5975600,0.0,
2020-07-16 00:00:00+00:00,33.20000076293945,34.06999969482422,32.88999938964844,31.9188289642334,3390500,0.0,
2020-07-17 00:00:00+00:00,33.79999923706055,33.84000015258789,32.93000030517578,31.93788146972656,2587400,0.0,
2020-07-20 00:00:00+00:00,33.279998779296875,33.900001525878906,32.95000076293945,31.93788146972656,2562000,0.0,
2020-07-21 00:00:00+00:00,34.16999816894531,35.08000183105469,34.06999969482422,32.90974426269531,3286000,0.0,
2020-07-22 00:00:00+00:00,34.08000183105469,35.13999938964844,34.0099983215332,33.376617431640625,2833900,0.0,
2020-07-23 00:00:00+00:00,34.95000076293945,35.5,34.119998931884766,33.21463394165039,2700400,0.0,
2020-07-24 00:00:00+00:00,34.5099983215332,34.880001068115234,33.97999954223633,32.58579635620117,2313100,0.0,
2020-07-27 00:00:00+00:00,34.36000061035156,34.36000061035156,33.029998779296875,32.633426666259766,2287700,0.0,
2020-07-28 00:00:00+00:00,33.970001220703125,34.810001373291016,33.779998779296875,32.67154312133789,1901900,0.0,
2020-07-29 00:00:00+00:00,34.29999923706055,36.36000061035156,34.29999923706055,34.56761169433594,2692100,0.0,
2020-07-30 00:00:00+00:00,34.689998626708984,35.2400016784668,33.790000915527344,33.41472625732422,3061500,0.0,
2020-07-31 00:00:00+00:00,35.41999816894531,35.41999816894531,33.599998474121094,33.319454193115234,3327300,0.0,
2020-08-03 00:00:00+00:00,35.36000061035156,35.599998474121094,34.720001220703125,33.510013580322266,1905100,0.0,
2020-08-04 00:00:00+00:00,34.97999954223633,35.38999938964844,34.650001525878906,33.45283508300781,1619500,0.0,
2020-08-05 00:00:00+00:00,35.75,36.72999954223633,35.7400016784668,34.76770782470703,3014900,0.0,
2020-08-06 00:00:00+00:00,36.45000076293945,36.88999938964844,35.97999954223633,34.958255767822266,1823900,0.0,
2020-08-07 00:00:00+00:00,36.31999969482422,38.130001068115234,36.04999923706055,36.28266143798828,2662400,0.0,
2020-08-10 00:00:00+00:00,38.72999954223633,38.7400016784668,37.869998931884766,36.35888671875,3246500,0.0,
2020-08-11 00:00:00+00:00,39.560001373291016,40.380001068115234,38.310001373291016,36.7495346069336,5223000,0.0,
2020-08-12 00:00:00+00:00,40.06999969482422,40.119998931884766,38.11000061035156,36.94009780883789,2841900,0.0,
2020-08-13 00:00:00+00:00,38.400001525878906,38.9900016784668,37.77999877929688,36.34934997558594,2622700,0.0,
2020-08-14 00:00:00+00:00,37.81999969482422,38.86000061035156,37.59999847412109,36.444637298583984,1639700,0.0,
2020-08-17 00:00:00+00:00,38.06999969482422,38.31999969482422,37.720001220703125,36.015872955322266,1830500,0.0,
2020-08-18 00:00:00+00:00,37.880001068115234,38.0,36.900001525878906,35.501365661621094,2335000,0.0,
2020-08-19 00:00:00+00:00,37.45000076293945,37.91999816894531,36.470001220703125,35.02495574951172,2134900,0.0,
2020-08-20 00:00:00+00:00,35.7599983215332,36.84999847412109,35.540000915527344,34.90108871459961,1858200,0.0,
2020-08-21 00:00:00+00:00,36.43999862670898,36.97999954223633,36.02999877929688,34.66289520263672,1267300,0.0,
2020-08-24 00:00:00+00:00,37.09999847412109,38.27999877929688,36.59999847412109,36.46369171142578,2143000,0.0,
2020-08-25 00:00:00+00:00,39.0,39.09999847412109,38.040000915527344,36.94009780883789,2016300,0.0,
2020-08-26 00:00:00+00:00,38.75,38.7599983215332,38.02999877929688,36.65425109863281,1585700,0.0,
2020-08-27 00:00:00+00:00,38.540000915527344,40.59999847412109,38.540000915527344,38.1787338256836,3557700,0.0,
2020-08-28 00:00:00+00:00,40.75,41.060001373291016,39.84000015258789,39.00767135620117,2611400,0.0,
2020-08-31 00:00:00+00:00,40.88999938964844,40.88999938964844,39.52000045776367,37.65468978881836,2710400,0.0,
2020-09-01 00:00:00+00:00,39.34000015258789,40.20000076293945,38.810001373291016,38.13108825683594,2074100,0.0,
2020-09-02 00:00:00+00:00,40.31999969482422,42.130001068115234,39.84000015258789,39.87471771240234,4110700,0.0,
2020-09-03 00:00:00+00:00,42.02000045776367,42.77999877929688,38.5,37.47366714477539,5231900,0.0,
2020-09-04 00:00:00+00:00,40.68999862670898,40.75,36.9900016784668,37.14970779418945,4797700,0.0,
2020-09-08 00:00:00+00:00,37.75,37.75,35.88999938964844,34.51044845581055,3294600,0.0,
2020-09-09 00:00:00+00:00,37.25,38.369998931884766,36.79999923706055,35.85389709472656,2315300,0.0,
2020-09-10 00:00:00+00:00,38.25,38.59999847412109,35.7599983215332,34.30083084106445,2440400,0.0,
2020-09-11 00:00:00+00:00,36.369998931884766,36.54999923706055,35.189998626708984,34.31989288330078,1884500,0.0,
2020-09-14 00:00:00+00:00,36.81999969482422,38.59000015258789,36.810001373291016,36.16831588745117,2476200,0.0,
2020-09-15 00:00:00+00:00,38.61000061035156,38.75,37.31999969482422,35.73002624511719,1989200,0.0,
2020-09-16 00:00:00+00:00,37.630001068115234,39.560001373291016,37.630001068115234,36.47321701049805,2649100,0.0,
2020-09-17 00:00:00+00:00,36.869998931884766,37.70000076293945,36.2400016784668,35.34891128540039,2626000,0.0,
2020-09-18 00:00:00+00:00,37.310001373291016,37.36000061035156,35.79999923706055,34.47233581542969,2031400,0.0,
2020-09-21 00:00:00+00:00,34.0,34.36000061035156,32.54999923706055,32.17609024047852,4467400,0.0,
2020-09-22 00:00:00+00:00,33.70000076293945,34.29999923706055,32.099998474121094,31.19047164916992,3006900,0.047,
2020-09-23 00:00:00+00:00,33.099998474121094,33.77000045776367,30.649999618530277,29.253585815429688,3571700,0.0,
2020-09-24 00:00:00+00:00,30.61000061035156,32.13999938964844,29.670000076293945,29.406248092651367,3600900,0.0,
2020-09-25 00:00:00+00:00,30.309999465942383,32.060001373291016,30.020000457763672,30.36037826538086,3172400,0.0,
2020-09-28 00:00:00+00:00,32.97999954223633,34.72999954223633,32.93000030517578,32.44991683959961,3833100,0.0,
2020-09-29 00:00:00+00:00,33.88999938964844,33.88999938964844,32.2599983215332,31.362215042114254,2828100,0.0,
2020-09-30 00:00:00+00:00,33.09000015258789,34.810001373291016,33.08000183105469,32.31633758544922,3608700,0.0,
2020-10-01 00:00:00+00:00,34.47999954223633,35.13999938964844,33.47999954223633,32.70752716064453,2175400,0.0,
2020-10-02 00:00:00+00:00,32.369998931884766,35.66999816894531,32.349998474121094,33.43268203735352,4356700,0.0,
2020-10-05 00:00:00+00:00,35.97999954223633,37.16999816894531,35.869998931884766,35.169193267822266,3381200,0.0,
2020-10-06 00:00:00+00:00,37.5099983215332,38.56999969482422,35.529998779296875,34.157806396484375,5006700,0.0,
2020-10-07 00:00:00+00:00,37.18999862670898,38.09999847412109,36.790000915527344,35.8179931640625,3217700,0.0,
2020-10-08 00:00:00+00:00,38.220001220703125,39.41999816894531,38.040000915527344,37.32551193237305,2842300,0.0,
2020-10-09 00:00:00+00:00,39.77000045776367,39.91999816894531,38.470001220703125,37.41139221191406,3149000,0.0,
2020-10-12 00:00:00+00:00,39.540000915527344,40.88999938964844,39.2400016784668,38.68991470336914,2810900,0.0,
2020-10-13 00:00:00+00:00,40.5099983215332,40.58000183105469,37.9900016784668,36.638553619384766,3506200,0.0,
2020-10-14 00:00:00+00:00,38.63999938964844,38.81999969482422,37.119998931884766,35.541297912597656,2524200,0.0,
2020-10-15 00:00:00+00:00,36.02999877929688,38.22999954223633,36.02999877929688,36.37139129638672,2724700,0.0,
2020-10-16 00:00:00+00:00,38.43999862670898,38.97999954223633,37.7400016784668,36.47634506225586,2427400,0.0,
2020-10-19 00:00:00+00:00,38.59999847412109,38.7400016784668,36.400001525878906,34.91156768798828,2496300,0.0,
2020-10-20 00:00:00+00:00,37.15999984741211,38.77999877929688,37.15999984741211,35.78937149047852,3003300,0.0,
2020-10-21 00:00:00+00:00,37.470001220703125,38.2599983215332,37.18000030517578,35.61763000488281,2025000,0.0,
2020-10-22 00:00:00+00:00,37.27999877929688,39.400001525878906,37.130001068115234,37.420928955078125,2595500,0.0,
2020-10-23 00:00:00+00:00,39.7400016784668,40.38999938964844,38.880001068115234,37.97432708740234,2254600,0.0,
2020-10-26 00:00:00+00:00,38.43999862670898,38.43999862670898,36.130001068115234,35.51267623901367,3652400,0.0,
2020-10-27 00:00:00+00:00,37.11000061035156,37.27999877929688,35.0,33.41359329223633,2947700,0.0,
2020-10-28 00:00:00+00:00,33.20000076293945,33.79999923706055,31.959999084472656,31.066436767578125,3686600,0.0,
2020-10-29 00:00:00+00:00,32.58000183105469,34.04999923706055,31.1299991607666,31.80111122131348,3336400,0.0,
2020-10-30 00:00:00+00:00,32.869998931884766,33.83000183105469,32.04999923706055,32.06826400756836,2744400,0.0,
2020-11-02 00:00:00+00:00,34.720001220703125,35.93000030517578,34.060001373291016,33.90974426269531,3008400,0.0,
2020-11-03 00:00:00+00:00,36.90999984741211,38.83000183105469,36.90999984741211,36.13285827636719,5014600,0.0,
2020-11-04 00:00:00+00:00,36.90999984741211,38.4900016784668,35.029998779296875,34.882957458496094,4435700,0.0,
2020-11-05 00:00:00+00:00,37.560001373291016,39.880001068115234,37.52000045776367,37.335060119628906,5234500,0.0,
2020-11-06 00:00:00+00:00,39.5099983215332,39.77999877929688,37.88999938964844,36.46680450439453,2432800,0.0,
2020-11-09 00:00:00+00:00,44.52000045776367,48.93000030517578,44.52000045776367,44.73910140991211,10290300,0.0,
2020-11-10 00:00:00+00:00,46.900001525878906,48.47999954223633,45.95000076293945,45.94129943847656,2940700,0.0,
2020-11-11 00:00:00+00:00,49.02000045776367,49.02000045776367,46.54999923706055,45.168453216552734,2807100,0.0,
2020-11-12 00:00:00+00:00,45.900001525878906,45.93999862670898,43.7599983215332,42.98350143432617,3218500,0.0,
2020-11-13 00:00:00+00:00,45.93999862670898,47.709999084472656,45.880001068115234,45.00624847412109,2178600,0.0,
2020-11-16 00:00:00+00:00,50.31999969482422,50.5,48.959999084472656,48.11671447753906,3191600,0.0,
2020-11-17 00:00:00+00:00,48.880001068115234,50.43000030517578,47.810001373291016,47.8781852722168,2177200,0.0,
2020-11-18 00:00:00+00:00,50.72999954223633,51.95000076293945,48.79999923706055,46.59965133666992,2780200,0.0,
2020-11-19 00:00:00+00:00,48.13999938964844,49.369998931884766,47.16999816894531,47.06718063354492,2154200,0.0,
2020-11-20 00:00:00+00:00,48.7400016784668,49.09999847412109,47.790000915527344,45.817264556884766,1552700,0.0,
2020-11-23 00:00:00+00:00,49.470001220703125,50.93999862670898,49.08000183105469,48.16442108154297,2514700,0.0,
2020-11-24 00:00:00+00:00,52.810001373291016,55.720001220703125,52.70000076293945,53.13542938232422,3596000,0.0,
2020-11-25 00:00:00+00:00,54.70000076293945,55.0,53.09999847412109,52.34350204467773,2453000,0.0,
2020-11-27 00:00:00+00:00,54.93999862670898,54.9900016784668,53.81999969482422,51.7042350769043,1021800,0.0,
2020-11-30 00:00:00+00:00,53.43000030517578,53.91999816894531,50.810001373291016,48.927730560302734,2221200,0.0,
2020-12-01 00:00:00+00:00,53.720001220703125,54.61000061035156,53.18000030517578,50.99818420410156,2361400,0.0,
2020-12-02 00:00:00+00:00,52.869998931884766,55.119998931884766,52.81999969482422,52.42937850952149,1627000,0.0,
2020-12-03 00:00:00+00:00,54.900001525878906,55.880001068115234,54.13999938964844,52.48662567138672,2227600,0.0,
2020-12-04 00:00:00+00:00,55.84999847412109,57.25,55.79999923706055,54.50938034057617,1894200,0.0,
2020-12-07 00:00:00+00:00,56.290000915527344,56.31999969482422,55.119998931884766,53.22130584716797,1751400,0.0,
2020-12-08 00:00:00+00:00,54.86000061035156,56.27999877929688,54.43000030517578,53.34534454345703,1297100,0.0,
2020-12-09 00:00:00+00:00,56.709999084472656,56.84999847412109,54.93000030517578,53.0591049194336,2239700,0.0,
2020-12-10 00:00:00+00:00,54.459999084472656,56.09999847412109,54.0,53.402591705322266,1440100,0.0,
2020-12-11 00:00:00+00:00,54.2599983215332,54.84999847412109,53.150001525878906,51.97139358520508,1870100,0.0,
2020-12-14 00:00:00+00:00,56.20000076293945,56.33000183105469,52.650001525878906,50.24441909790039,1956000,0.0,
2020-12-15 00:00:00+00:00,53.97999954223633,55.83000183105469,53.20000076293945,52.84918975830078,1780500,0.0,
2020-12-16 00:00:00+00:00,55.77999877929688,55.83000183105469,54.90999984741211,53.11635208129883,1184900,0.0,
2020-12-17 00:00:00+00:00,55.95000076293945,56.36000061035156,55.2400016784668,53.57432556152344,1295800,0.0,
2020-12-18 00:00:00+00:00,56.20000076293945,56.4900016784668,53.77000045776367,52.38166809082031,2546600,0.0,
2020-12-21 00:00:00+00:00,56.0,57.20000076293945,53.84000015258789,54.003684997558594,5260200,0.0,
