date,WHR_Open,WHR_High,WHR_Low,WHR_Close,WHR_Volume,WHR_Dividends,WHR_Stock Splits
1980-02-06 00:00:00+00:00,0.0,9.0,8.9375,2.649690866470337,103400,0.0,
1980-02-07 00:00:00+00:00,0.0,9.0,8.9375,2.668219327926636,135800,0.0,
1980-02-08 00:00:00+00:00,0.0,9.0,8.9375,2.668219327926636,16600,0.0,
1980-02-11 00:00:00+00:00,0.0,9.0,8.9375,2.668219327926636,66400,0.0,
1980-02-12 00:00:00+00:00,0.0,8.9375,8.875,2.649690866470337,20200,0.0,
1980-02-13 00:00:00+00:00,0.0,9.0625,8.875,2.668219327926636,96400,0.0,
1980-02-14 00:00:00+00:00,0.0,9.0625,8.9375,2.668219327926636,214400,0.0,
1980-02-15 00:00:00+00:00,0.0,8.9375,8.8125,2.6311609745025635,52000,0.0,
1980-02-19 00:00:00+00:00,0.0,8.9375,8.6875,2.594101428985596,95800,0.0,
1980-02-20 00:00:00+00:00,0.0,8.9375,8.8125,2.649690866470337,45800,0.0,
1980-02-21 00:00:00+00:00,0.0,9.0625,8.8125,2.649690866470337,37200,0.0,
1980-02-22 00:00:00+00:00,0.0,8.875,8.8125,2.6311609745025635,25200,0.0,
1980-02-25 00:00:00+00:00,0.0,8.875,8.75,2.6311609745025635,77200,0.0,
1980-02-26 00:00:00+00:00,0.0,8.8125,8.6875,2.575573205947876,92600,0.0,
1980-02-27 00:00:00+00:00,0.0,8.8125,8.625,2.575573205947876,28200,0.0,
1980-02-28 00:00:00+00:00,0.0,8.75,8.625,2.575573205947876,3200,0.0,
1980-02-29 00:00:00+00:00,0.0,9.0,8.75,2.668219327926636,26000,0.0,
1980-03-03 00:00:00+00:00,0.0,9.3125,9.125,2.76086688041687,10200,0.0,
1980-03-04 00:00:00+00:00,0.0,9.5,9.375,2.8164541721343994,33000,0.0,
1980-03-05 00:00:00+00:00,0.0,9.625,9.375,2.779395580291748,204800,0.0,
1980-03-06 00:00:00+00:00,0.0,9.375,9.25,2.742337465286255,14600,0.0,
1980-03-07 00:00:00+00:00,0.0,9.125,8.75,2.594101428985596,215600,0.0,
1980-03-10 00:00:00+00:00,0.0,8.75,8.375,2.5199854373931885,222600,0.0,
1980-03-11 00:00:00+00:00,0.0,8.5,8.375,2.4829273223876958,99200,0.0,
1980-03-12 00:00:00+00:00,0.0,8.375,8.1875,2.445868492126465,15800,0.0,
1980-03-13 00:00:00+00:00,0.0,8.25,8.0625,2.408809185028076,174800,0.0,
1980-03-14 00:00:00+00:00,0.0,8.0,7.875,2.3532204627990723,85800,0.0,
1980-03-17 00:00:00+00:00,0.0,7.9375,7.75,2.3161637783050537,67400,0.0,
1980-03-18 00:00:00+00:00,0.0,7.75,7.5,2.29763412475586,382600,0.0,
1980-03-19 00:00:00+00:00,0.0,7.8125,7.75,2.3161637783050537,105200,0.0,
1980-03-20 00:00:00+00:00,0.0,7.8125,7.6875,2.3161637783050537,25600,0.0,
1980-03-21 00:00:00+00:00,0.0,7.875,7.6875,2.279104232788086,46400,0.0,
1980-03-24 00:00:00+00:00,0.0,7.75,7.3125,2.186457633972168,28000,0.0,
1980-03-25 00:00:00+00:00,0.0,7.5625,7.3125,2.186457633972168,65600,0.0,
1980-03-26 00:00:00+00:00,0.0,7.5625,7.4375,2.223515748977661,72600,0.0,
1980-03-27 00:00:00+00:00,0.0,7.5,7.375,2.223515748977661,81800,0.0,
1980-03-28 00:00:00+00:00,0.0,7.75,7.5,2.29763412475586,22800,0.0,
1980-03-31 00:00:00+00:00,0.0,8.125,7.8125,2.3717520236968994,33400,0.0,
1980-04-01 00:00:00+00:00,0.0,8.25,7.9375,2.4273383617401123,144000,0.0,
1980-04-02 00:00:00+00:00,0.0,8.5,8.25,2.464397668838501,103800,0.0,
1980-04-03 00:00:00+00:00,0.0,8.375,7.9375,2.3717520236968994,91200,0.0,
1980-04-07 00:00:00+00:00,0.0,7.9375,7.75,2.29763412475586,115400,0.0,
1980-04-08 00:00:00+00:00,0.0,7.875,7.5,2.2605741024017334,35200,0.0,
1980-04-09 00:00:00+00:00,0.0,7.6875,7.5625,2.2605741024017334,476000,0.0,
1980-04-10 00:00:00+00:00,0.0,7.8125,7.625,2.29763412475586,251200,0.0,
1980-04-11 00:00:00+00:00,0.0,8.0625,7.875,2.3532204627990723,126000,0.0,
1980-04-14 00:00:00+00:00,0.0,8.0625,7.9375,2.3902807235717773,22000,0.0,
1980-04-15 00:00:00+00:00,0.0,8.125,7.9375,2.408809185028076,21200,0.0,
1980-04-16 00:00:00+00:00,0.0,8.1875,8.0,2.3717520236968994,61200,0.0,
1980-04-17 00:00:00+00:00,0.0,8.0625,7.9375,2.3902807235717773,111400,0.0,
1980-04-18 00:00:00+00:00,0.0,8.1875,7.9375,2.3532204627990723,6400,0.0,
1980-04-21 00:00:00+00:00,0.0,8.1875,7.9375,2.3717520236968994,20200,0.0,
1980-04-22 00:00:00+00:00,0.0,8.25,8.0625,2.4273383617401123,97800,0.0,
1980-04-23 00:00:00+00:00,0.0,8.1875,8.0,2.408809185028076,126200,0.0,
1980-04-24 00:00:00+00:00,0.0,8.125,8.0,2.3717520236968994,63200,0.0,
1980-04-25 00:00:00+00:00,0.0,8.25,7.875,2.445868492126465,16800,0.0,
1980-04-28 00:00:00+00:00,0.0,8.25,8.0,2.445868492126465,64000,0.0,
1980-04-29 00:00:00+00:00,0.0,8.375,8.25,2.4829273223876958,6000,0.0,
1980-04-30 00:00:00+00:00,0.0,8.625,8.3125,2.5570435523986816,50800,0.0,
1980-05-01 00:00:00+00:00,0.0,8.75,8.5,2.5199854373931885,34600,0.0,
1980-05-02 00:00:00+00:00,0.0,8.8125,8.5,2.612631559371948,48400,0.0,
1980-05-05 00:00:00+00:00,0.0,9.0,8.875,2.668219327926636,32400,0.0,
1980-05-06 00:00:00+00:00,0.0,9.1875,8.75,2.594101428985596,51800,0.0,
1980-05-07 00:00:00+00:00,0.0,8.875,8.625,2.5570435523986816,57800,0.0,
1980-05-08 00:00:00+00:00,0.0,9.0625,8.75,2.649690866470337,354400,0.0,
1980-05-09 00:00:00+00:00,0.0,8.9375,8.75,2.594101428985596,28000,0.0,
1980-05-12 00:00:00+00:00,0.0,8.9375,8.8125,2.649690866470337,48600,0.0,
1980-05-13 00:00:00+00:00,0.0,8.875,8.75,2.612631559371948,24800,0.0,
1980-05-14 00:00:00+00:00,0.0,9.0,8.875,2.649690866470337,93600,0.0,
1980-05-15 00:00:00+00:00,0.0,9.0,8.875,2.668219327926636,114600,0.0,
1980-05-16 00:00:00+00:00,0.0,9.0625,8.875,2.686749219894409,25800,0.0,
1980-05-19 00:00:00+00:00,0.0,9.0625,9.0,2.686749219894409,28000,0.0,
1980-05-20 00:00:00+00:00,0.0,9.0625,9.0,2.686749219894409,122000,0.0,
1980-05-21 00:00:00+00:00,0.0,9.1875,9.0,2.723808765411377,217200,0.0,
1980-05-22 00:00:00+00:00,0.0,9.4375,9.1875,2.742337465286255,135600,0.0,
1980-05-23 00:00:00+00:00,0.0,9.5,9.375,2.797924757003784,163800,0.0,
1980-05-27 00:00:00+00:00,0.0,9.625,9.5,2.85351300239563,254400,0.0,
1980-05-28 00:00:00+00:00,0.0,9.625,9.5,2.8164541721343994,24800,0.0,
1980-05-29 00:00:00+00:00,0.0,9.4375,9.3125,2.76086688041687,13400,0.0,
1980-05-30 00:00:00+00:00,0.0,9.375,9.0,2.779395580291748,61600,0.0,
1980-06-02 00:00:00+00:00,0.0,9.4375,9.1875,2.723808765411377,26400,0.0,
1980-06-03 00:00:00+00:00,0.0,9.375,9.1875,2.779395580291748,5200,0.0,
1980-06-04 00:00:00+00:00,0.0,9.375,9.25,2.779395580291748,56400,0.0,
1980-06-05 00:00:00+00:00,0.0,9.4375,9.25,2.76086688041687,112600,0.0,
1980-06-06 00:00:00+00:00,0.0,9.3125,9.25,2.742337465286255,51400,0.0,
1980-06-09 00:00:00+00:00,0.0,9.25,9.25,2.742337465286255,19000,0.0,
1980-06-10 00:00:00+00:00,0.0,9.4375,9.25,2.779395580291748,296400,0.0,
1980-06-11 00:00:00+00:00,0.0,9.5625,9.3125,2.779395580291748,147400,0.0,
1980-06-12 00:00:00+00:00,0.0,9.375,9.3125,2.779395580291748,100600,0.0,
1980-06-13 00:00:00+00:00,0.0,9.4375,9.3125,2.76086688041687,37000,0.0,
1980-06-16 00:00:00+00:00,0.0,9.5625,9.3125,2.8164541721343994,275000,0.0,
1980-06-17 00:00:00+00:00,0.0,9.5625,9.3125,2.76086688041687,18800,0.0,
1980-06-18 00:00:00+00:00,0.0,9.4375,9.25,2.779395580291748,55400,0.0,
1980-06-19 00:00:00+00:00,0.0,9.4375,9.25,2.742337465286255,19000,0.0,
1980-06-20 00:00:00+00:00,0.0,9.3125,9.125,2.742337465286255,91400,0.0,
1980-06-23 00:00:00+00:00,0.0,9.375,9.25,2.779395580291748,21600,0.0,
1980-06-24 00:00:00+00:00,0.0,9.375,9.1875,2.723808765411377,99200,0.0,
1980-06-25 00:00:00+00:00,0.0,9.4375,9.3125,2.779395580291748,678400,0.0,
1980-06-26 00:00:00+00:00,0.0,9.5,9.3125,2.8164541721343994,193200,0.0,
1980-06-27 00:00:00+00:00,0.0,9.625,9.5,2.83498477935791,21400,0.0,
1980-06-30 00:00:00+00:00,0.0,9.75,9.625,2.872042417526245,39400,0.0,
1980-07-01 00:00:00+00:00,0.0,10.0,9.625,2.9646880626678467,48400,0.0,
1980-07-02 00:00:00+00:00,0.0,10.375,10.0,3.057335615158081,27600,0.0,
1980-07-03 00:00:00+00:00,0.0,10.4375,10.25,3.0758652687072754,111200,0.0,
1980-07-07 00:00:00+00:00,0.0,10.25,10.125,3.001748561859131,8400,0.0,
1980-07-08 00:00:00+00:00,0.0,10.125,9.875,2.946160316467285,49800,0.0,
1980-07-09 00:00:00+00:00,0.0,9.9375,9.75,2.9091014862060547,12200,0.0,
1980-07-10 00:00:00+00:00,0.0,9.8125,9.625,2.872042417526245,111400,0.0,
1980-07-11 00:00:00+00:00,0.0,9.5625,9.25,2.797924757003784,20800,0.0,
1980-07-14 00:00:00+00:00,0.0,9.9375,9.5,2.946160316467285,184000,0.0,
1980-07-15 00:00:00+00:00,0.0,10.125,9.875,2.927629947662353,634200,0.0,
1980-07-16 00:00:00+00:00,0.0,10.0,9.8125,2.927629947662353,368000,0.0,
1980-07-17 00:00:00+00:00,0.0,10.0,9.875,2.9646880626678467,70600,0.0,
1980-07-18 00:00:00+00:00,0.0,10.4375,10.125,3.0943939685821533,602800,0.0,
1980-07-21 00:00:00+00:00,0.0,10.5,10.4375,3.0943939685821533,70600,0.0,
1980-07-22 00:00:00+00:00,0.0,10.75,10.5,3.112924337387085,49800,0.0,
1980-07-23 00:00:00+00:00,0.0,10.5,10.3125,3.112924337387085,65200,0.0,
1980-07-24 00:00:00+00:00,0.0,10.5625,10.25,3.057335615158081,49200,0.0,
1980-07-25 00:00:00+00:00,0.0,10.1875,10.0,2.983217239379883,36000,0.0,
1980-07-28 00:00:00+00:00,0.0,10.0625,9.9375,2.9646880626678467,67400,0.0,
1980-07-29 00:00:00+00:00,0.0,10.25,10.0,3.001748561859131,15600,0.0,
1980-07-30 00:00:00+00:00,0.0,10.875,10.125,3.2055695056915283,62400,0.0,
1980-07-31 00:00:00+00:00,0.0,10.9375,10.75,3.2426295280456543,125400,0.0,
1980-08-01 00:00:00+00:00,0.0,10.9375,10.875,3.2426295280456543,19400,0.0,
1980-08-04 00:00:00+00:00,0.0,10.9375,10.8125,3.224099636077881,29400,0.0,
1980-08-05 00:00:00+00:00,0.0,11.0625,10.8125,3.279686212539673,36200,0.0,
1980-08-06 00:00:00+00:00,0.0,11.0,10.875,3.224099636077881,37600,0.0,
1980-08-07 00:00:00+00:00,0.0,10.9375,10.8125,3.2426295280456543,64600,0.0,
1980-08-08 00:00:00+00:00,0.0,10.9375,10.6875,3.224099636077881,201600,0.0,
1980-08-11 00:00:00+00:00,0.0,11.25,10.8125,3.2982137203216557,34400,0.0,
1980-08-12 00:00:00+00:00,0.0,11.3125,11.125,3.3167452812194824,33200,0.0,
1980-08-13 00:00:00+00:00,0.0,11.3125,11.125,3.3352761268615723,29600,0.0,
1980-08-14 00:00:00+00:00,0.0,11.25,10.875,3.2611563205718994,73000,0.0,
1980-08-15 00:00:00+00:00,0.0,11.125,10.8125,3.2426295280456543,80000,0.0,
1980-08-18 00:00:00+00:00,0.0,10.9375,10.75,3.1870412826538086,42200,0.0,
1980-08-19 00:00:00+00:00,0.0,10.625,10.125,3.0758652687072754,188800,0.0,
1980-08-20 00:00:00+00:00,0.0,10.3125,10.125,3.001748561859131,14400,0.0,
1980-08-21 00:00:00+00:00,0.0,10.6875,10.125,3.112924337387085,369000,0.0,
1980-08-22 00:00:00+00:00,0.0,10.9375,10.5625,3.224099636077881,201600,0.0,
1980-08-25 00:00:00+00:00,0.0,10.6875,10.3125,3.0943939685821533,48600,0.0,
1980-08-26 00:00:00+00:00,0.0,10.5,10.25,3.0758652687072754,74000,0.0,
1980-08-27 00:00:00+00:00,0.0,10.4375,10.0,2.9646880626678467,126200,0.0,
1980-08-28 00:00:00+00:00,0.0,10.125,9.9375,3.001748561859131,74600,0.0,
1980-08-29 00:00:00+00:00,0.0,10.125,10.0,3.001748561859131,3600,0.0,
1980-09-02 00:00:00+00:00,0.0,10.25,10.0,3.0388073921203613,16600,0.0,
1980-09-03 00:00:00+00:00,0.0,10.5625,10.1875,3.131453037261963,42200,0.0,
1980-09-04 00:00:00+00:00,0.0,10.875,10.625,3.1499829292297363,114200,0.0,
1980-09-05 00:00:00+00:00,0.0,10.9375,10.5625,3.2426295280456543,18600,0.0,
1980-09-08 00:00:00+00:00,0.0,11.1875,11.0,3.279686212539673,96200,0.0,
1980-09-09 00:00:00+00:00,0.0,11.0625,10.8125,3.224099636077881,56800,0.0,
1980-09-10 00:00:00+00:00,0.0,11.0,10.625,3.1499829292297363,154200,0.0,
1980-09-11 00:00:00+00:00,0.0,10.625,10.25,3.1499829292297363,112800,0.0,
1980-09-12 00:00:00+00:00,0.0,10.625,10.5,3.112924337387085,110400,0.0,
1980-09-15 00:00:00+00:00,0.0,10.75,10.375,3.1870412826538086,55400,0.0,
1980-09-16 00:00:00+00:00,0.0,11.0,10.75,3.2426295280456543,130600,0.0,
1980-09-17 00:00:00+00:00,0.0,11.125,11.0,3.2982137203216557,39400,0.0,
1980-09-18 00:00:00+00:00,0.0,11.5,11.125,3.2982137203216557,140000,0.0,
1980-09-19 00:00:00+00:00,0.0,11.1875,11.0,3.3167452812194824,40400,0.0,
1980-09-22 00:00:00+00:00,0.0,11.25,11.0625,3.3167452812194824,30200,0.0,
1980-09-23 00:00:00+00:00,0.0,11.375,10.75,3.1870412826538086,38000,0.0,
1980-09-24 00:00:00+00:00,0.0,10.875,10.625,3.2055695056915283,25000,0.0,
1980-09-25 00:00:00+00:00,0.0,10.6875,10.625,3.168513059616089,28800,0.0,
1980-09-26 00:00:00+00:00,0.0,10.6875,10.5,3.131453037261963,80600,0.0,
1980-09-29 00:00:00+00:00,0.0,10.4375,10.1875,3.020278215408325,59000,0.0,
1980-09-30 00:00:00+00:00,0.0,10.25,10.125,3.0388073921203613,79200,0.0,
1980-10-01 00:00:00+00:00,0.0,10.5,10.1875,3.112924337387085,103000,0.0,
1980-10-02 00:00:00+00:00,0.0,11.0,10.5,3.2426295280456543,71400,0.0,
1980-10-03 00:00:00+00:00,0.0,10.9375,10.8125,3.2426295280456543,39400,0.0,
1980-10-06 00:00:00+00:00,0.0,11.0625,10.9375,3.279686212539673,55400,0.0,
1980-10-07 00:00:00+00:00,0.0,11.1875,11.0625,3.2982137203216557,20400,0.0,
1980-10-08 00:00:00+00:00,0.0,11.25,11.125,3.2982137203216557,206400,0.0,
1980-10-09 00:00:00+00:00,0.0,11.5,11.125,3.390864610671997,154600,0.0,
1980-10-10 00:00:00+00:00,0.0,11.5,11.3125,3.3538029193878174,65200,0.0,
1980-10-13 00:00:00+00:00,0.0,11.25,11.0625,3.279686212539673,7600,0.0,
1980-10-14 00:00:00+00:00,0.0,11.25,11.0625,3.279686212539673,44000,0.0,
1980-10-15 00:00:00+00:00,0.0,11.3125,11.0625,3.3352761268615723,133400,0.0,
1980-10-16 00:00:00+00:00,0.0,11.3125,11.125,3.2982137203216557,20800,0.0,
1980-10-17 00:00:00+00:00,0.0,11.1875,10.75,3.1870412826538086,104400,0.0,
1980-10-20 00:00:00+00:00,0.0,10.625,10.375,3.0758652687072754,105800,0.0,
1980-10-21 00:00:00+00:00,0.0,10.375,10.1875,3.020278215408325,76600,0.0,
1980-10-22 00:00:00+00:00,0.0,10.1875,10.0,2.983217239379883,59600,0.0,
1980-10-23 00:00:00+00:00,0.0,10.125,10.0,2.9646880626678467,90800,0.0,
1980-10-24 00:00:00+00:00,0.0,10.0,9.8125,2.9646880626678467,89800,0.0,
1980-10-27 00:00:00+00:00,0.0,10.0,9.5,2.85351300239563,157000,0.0,
1980-10-28 00:00:00+00:00,0.0,9.625,9.4375,2.83498477935791,63200,0.0,
1980-10-29 00:00:00+00:00,0.0,9.5625,9.4375,2.8164541721343994,61600,0.0,
1980-10-30 00:00:00+00:00,0.0,9.375,9.3125,2.779395580291748,78600,0.0,
1980-10-31 00:00:00+00:00,0.0,9.375,9.0,2.779395580291748,494000,0.0,
1980-11-03 00:00:00+00:00,0.0,9.375,9.25,2.779395580291748,58000,0.0,
1980-11-05 00:00:00+00:00,0.0,10.1875,9.125,2.723808765411377,887600,0.0,
1980-11-06 00:00:00+00:00,0.0,9.4375,9.0,2.779395580291748,88200,0.0,
1980-11-07 00:00:00+00:00,0.0,9.625,9.3125,2.85351300239563,27600,0.0,
1980-11-10 00:00:00+00:00,0.0,9.625,9.5,2.8164541721343994,6800,0.0,
1980-11-11 00:00:00+00:00,0.0,9.5625,9.5,2.83498477935791,34600,0.0,
1980-11-12 00:00:00+00:00,0.0,9.9375,9.625,2.946160316467285,38200,0.0,
1980-11-13 00:00:00+00:00,0.0,10.1875,9.875,2.9646880626678467,20600,0.0,
1980-11-14 00:00:00+00:00,0.0,10.4375,10.125,3.057335615158081,58400,0.0,
1980-11-17 00:00:00+00:00,0.0,10.4375,10.25,3.0943939685821533,34800,0.0,
1980-11-18 00:00:00+00:00,0.0,10.5625,10.375,3.131453037261963,51000,0.0,
1980-11-19 00:00:00+00:00,0.0,10.5625,10.5,3.131453037261963,27000,0.0,
1980-11-20 00:00:00+00:00,0.0,10.625,10.5,3.131453037261963,49600,0.0,
1980-11-21 00:00:00+00:00,0.0,10.6875,10.3125,3.057335615158081,29000,0.0,
1980-11-24 00:00:00+00:00,0.0,10.1875,9.75,2.927629947662353,22400,0.0,
1980-11-25 00:00:00+00:00,0.0,10.125,9.8125,2.983217239379883,58200,0.0,
1980-11-26 00:00:00+00:00,0.0,10.125,10.0,2.9646880626678467,24600,0.0,
1980-11-28 00:00:00+00:00,0.0,10.0,9.9375,2.946160316467285,90200,0.0,
1980-12-01 00:00:00+00:00,0.0,9.9375,9.625,2.85351300239563,195200,0.0,
1980-12-02 00:00:00+00:00,0.0,9.625,9.375,2.779395580291748,35400,0.0,
1980-12-03 00:00:00+00:00,0.0,9.5,9.375,2.8164541721343994,40400,0.0,
1980-12-04 00:00:00+00:00,0.0,9.875,9.375,2.927629947662353,39800,0.0,
1980-12-05 00:00:00+00:00,0.0,10.0,9.875,2.927629947662353,13400,0.0,
1980-12-08 00:00:00+00:00,0.0,9.75,9.375,2.8164541721343994,98800,0.0,
1980-12-09 00:00:00+00:00,0.0,9.5,9.25,2.76086688041687,54000,0.0,
1980-12-10 00:00:00+00:00,0.0,9.5,9.375,2.797924757003784,377400,0.0,
1980-12-11 00:00:00+00:00,0.0,9.6875,9.375,2.872042417526245,24600,0.0,
1980-12-12 00:00:00+00:00,0.0,9.6875,9.5625,2.85351300239563,24400,0.0,
1980-12-15 00:00:00+00:00,0.0,9.625,9.5,2.8164541721343994,86400,0.0,
1980-12-16 00:00:00+00:00,0.0,9.5625,9.375,2.779395580291748,257200,0.0,
1980-12-17 00:00:00+00:00,0.0,9.4375,9.25,2.779395580291748,28200,0.0,
1980-12-18 00:00:00+00:00,0.0,9.3125,8.625,2.742337465286255,568200,0.0,
1980-12-19 00:00:00+00:00,0.0,9.125,9.0,2.7052791118621826,167200,0.0,
1980-12-22 00:00:00+00:00,0.0,9.375,9.0,2.742337465286255,550200,0.0,
1980-12-23 00:00:00+00:00,0.0,9.5625,9.25,2.83498477935791,146600,0.0,
1980-12-24 00:00:00+00:00,0.0,9.5625,9.4375,2.83498477935791,38000,0.0,
1980-12-26 00:00:00+00:00,0.0,9.5625,9.5,2.83498477935791,1200,0.0,
1980-12-29 00:00:00+00:00,0.0,9.5,9.3125,2.797924757003784,21400,0.0,
1980-12-30 00:00:00+00:00,0.0,9.4375,9.375,2.797924757003784,31800,0.0,
1980-12-31 00:00:00+00:00,0.0,9.625,9.375,2.85351300239563,84800,0.0,
1981-01-02 00:00:00+00:00,0.0,9.75,9.6875,2.872042417526245,52400,0.0,
1981-01-05 00:00:00+00:00,0.0,10.125,9.8125,2.983217239379883,112600,0.0,
1981-01-06 00:00:00+00:00,0.0,10.0625,9.9375,2.946160316467285,30000,0.0,
1981-01-07 00:00:00+00:00,0.0,10.0,9.5,2.9646880626678467,138200,0.0,
1981-01-08 00:00:00+00:00,0.0,10.25,10.125,3.0388073921203613,8200,0.0,
1981-01-09 00:00:00+00:00,0.0,10.125,10.0,3.001748561859131,97000,0.0,
1981-01-12 00:00:00+00:00,0.0,10.125,10.0,2.9646880626678467,87600,0.0,
1981-01-13 00:00:00+00:00,0.0,10.0,9.875,2.946160316467285,71400,0.0,
1981-01-14 00:00:00+00:00,0.0,10.0,9.75,2.927629947662353,95400,0.0,
1981-01-15 00:00:00+00:00,0.0,10.0,9.875,2.927629947662353,29200,0.0,
1981-01-16 00:00:00+00:00,0.0,10.0,9.875,2.9646880626678467,57400,0.0,
1981-01-19 00:00:00+00:00,0.0,10.0,9.8125,2.9646880626678467,134200,0.0,
1981-01-20 00:00:00+00:00,0.0,10.0,9.625,2.872042417526245,32200,0.0,
1981-01-21 00:00:00+00:00,0.0,9.75,9.4375,2.797924757003784,29000,0.0,
1981-01-22 00:00:00+00:00,0.0,9.5,9.4375,2.8164541721343994,14800,0.0,
1981-01-23 00:00:00+00:00,0.0,9.5,9.4375,2.8164541721343994,15200,0.0,
1981-01-26 00:00:00+00:00,0.0,9.625,9.5,2.85351300239563,10800,0.0,
1981-01-27 00:00:00+00:00,0.0,9.875,9.75,2.927629947662353,38200,0.0,
1981-01-28 00:00:00+00:00,0.0,9.9375,9.5625,2.83498477935791,83000,0.0,
1981-01-29 00:00:00+00:00,0.0,9.6875,9.5625,2.85351300239563,9800,0.0,
1981-01-30 00:00:00+00:00,0.0,9.6875,9.5625,2.83498477935791,17200,0.0,
1981-02-02 00:00:00+00:00,0.0,9.875,9.5625,2.8905718326568604,100400,0.0,
1981-02-03 00:00:00+00:00,0.0,9.875,9.75,2.927629947662353,89000,0.0,
1981-02-04 00:00:00+00:00,0.0,10.0,9.8125,2.927629947662353,34200,0.0,
1981-02-05 00:00:00+00:00,0.0,10.0,9.8125,2.946160316467285,65000,0.0,
1981-02-06 00:00:00+00:00,0.0,10.0,9.875,2.927629947662353,73200,0.0,
1981-02-09 00:00:00+00:00,0.0,9.875,9.625,2.927629947662353,77600,0.0,
1981-02-10 00:00:00+00:00,0.0,9.875,9.625,2.927629947662353,682000,0.0,
1981-02-11 00:00:00+00:00,0.0,10.0,9.875,2.9646880626678467,19200,0.0,
1981-02-12 00:00:00+00:00,0.0,10.0,9.9375,2.9646880626678467,15000,0.0,
1981-02-13 00:00:00+00:00,0.0,10.0,9.8125,2.946160316467285,24400,0.0,
1981-02-17 00:00:00+00:00,0.0,10.125,9.8125,3.001748561859131,87200,0.0,
1981-02-18 00:00:00+00:00,0.0,10.5625,10.1875,3.131453037261963,91000,0.0,
1981-02-19 00:00:00+00:00,0.0,10.75,10.5625,3.1870412826538086,233000,0.0,
1981-02-20 00:00:00+00:00,0.0,10.875,10.75,3.1870412826538086,46200,0.0,
1981-02-23 00:00:00+00:00,0.0,11.0,10.875,3.2611563205718994,110000,0.0,
1981-02-24 00:00:00+00:00,0.0,10.75,10.625,3.1870412826538086,27400,0.0,
1981-02-25 00:00:00+00:00,0.0,11.0,10.75,3.224099636077881,57000,0.0,
1981-02-26 00:00:00+00:00,0.0,11.4375,11.125,3.3352761268615723,65400,0.0,
1981-02-27 00:00:00+00:00,0.0,11.375,11.25,3.3723337650299072,83200,0.0,
1981-03-02 00:00:00+00:00,0.0,11.5,11.3125,3.3723337650299072,143400,0.0,
1981-03-03 00:00:00+00:00,0.0,11.375,11.1875,3.3167452812194824,27400,0.0,
1981-03-04 00:00:00+00:00,0.0,11.25,11.0625,3.279686212539673,20400,0.0,
1981-03-05 00:00:00+00:00,0.0,11.125,10.9375,3.2426295280456543,82600,0.0,
1981-03-06 00:00:00+00:00,0.0,11.375,11.0,3.279686212539673,27000,0.0,
1981-03-09 00:00:00+00:00,0.0,11.25,11.0625,3.2982137203216557,12400,0.0,
1981-03-10 00:00:00+00:00,0.0,11.6875,11.25,3.464979648590088,310000,0.0,
1981-03-11 00:00:00+00:00,0.0,11.8125,11.3125,3.390864610671997,179400,0.0,
1981-03-12 00:00:00+00:00,0.0,11.875,11.4375,3.5205681324005127,66000,0.0,
1981-03-13 00:00:00+00:00,0.0,12.25,12.1875,3.6317431926727295,99400,0.0,
1981-03-16 00:00:00+00:00,0.0,12.5,12.25,3.687333345413208,92200,0.0,
1981-03-17 00:00:00+00:00,0.0,12.5,12.375,3.66880202293396,85400,0.0,
1981-03-18 00:00:00+00:00,0.0,12.375,12.25,3.66880202293396,14000,0.0,
1981-03-19 00:00:00+00:00,0.0,12.4375,12.3125,3.687333345413208,32600,0.0,
1981-03-20 00:00:00+00:00,0.0,12.4375,12.25,3.6317431926727295,58800,0.0,
1981-03-23 00:00:00+00:00,0.0,12.375,11.75,3.5946850776672363,115200,0.0,
1981-03-24 00:00:00+00:00,0.0,12.5,12.375,3.705859899520874,53000,0.0,
1981-03-25 00:00:00+00:00,0.0,12.5625,12.375,3.7243902683258057,482400,0.0,
1981-03-26 00:00:00+00:00,0.0,12.8125,12.5,3.742919445037842,157600,0.0,
1981-03-27 00:00:00+00:00,0.0,12.875,12.625,3.779978036880493,110200,0.0,
1981-03-30 00:00:00+00:00,0.0,12.875,12.625,3.779978036880493,24800,0.0,
1981-03-31 00:00:00+00:00,0.0,13.0,12.8125,3.854093790054321,47400,0.0,
1981-04-01 00:00:00+00:00,0.0,13.0625,12.875,3.872622489929199,14800,0.0,
1981-04-02 00:00:00+00:00,0.0,13.375,13.0625,3.9652717113494873,104000,0.0,
1981-04-03 00:00:00+00:00,0.0,13.5625,13.375,3.983799934387207,231200,0.0,
1981-04-06 00:00:00+00:00,0.0,13.4375,13.25,3.94674015045166,157400,0.0,
1981-04-07 00:00:00+00:00,0.0,13.5,13.3125,3.9652717113494873,100000,0.0,
1981-04-08 00:00:00+00:00,0.0,13.5625,13.375,4.002330303192139,134000,0.0,
1981-04-09 00:00:00+00:00,0.0,13.6875,13.5625,4.039389133453369,145800,0.0,
1981-04-10 00:00:00+00:00,0.0,13.75,13.5625,4.057918548583984,371400,0.0,
1981-04-13 00:00:00+00:00,0.0,13.75,13.625,4.057918548583984,51000,0.0,
1981-04-14 00:00:00+00:00,0.0,13.75,13.625,4.076446533203125,21800,0.0,
1981-04-15 00:00:00+00:00,0.0,14.0625,13.75,4.169091701507568,162600,0.0,
1981-04-16 00:00:00+00:00,0.0,14.125,14.0,4.169091701507568,126800,0.0,
