date,CMCL_Open,CMCL_High,CMCL_Low,CMCL_Close,CMCL_Volume,CMCL_Dividends,CMCL_Stock Splits
2010-12-06 00:00:00+00:00,8.0,8.5,8.0,5.01202917098999,10844,0.0,
2010-12-07 00:00:00+00:00,8.5,8.5,7.0,5.01202917098999,9360,0.0,
2010-12-08 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,10010,0.0,
2010-12-09 00:00:00+00:00,7.5,8.0,7.5,4.698776245117188,7714,0.0,
2010-12-10 00:00:00+00:00,8.0,8.0,5.5,3.445770025253296,55888,0.0,
2010-12-13 00:00:00+00:00,5.5,6.5,5.5,3.75902271270752,22002,0.0,
2010-12-14 00:00:00+00:00,7.0,7.5,6.5,4.698776245117188,14320,0.0,
2010-12-15 00:00:00+00:00,7.5,7.5,6.5,4.698776245117188,17972,0.0,
2010-12-16 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,6970,0.0,
2010-12-17 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,1888,0.0,
2010-12-20 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,3774,0.0,
2010-12-21 00:00:00+00:00,6.0,7.0,6.0,4.385526180267334,4818,0.0,
2010-12-22 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,3432,0.0,
2010-12-23 00:00:00+00:00,6.0,7.0,6.0,4.0722737312316895,4796,0.0,
2010-12-27 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,2350,0.0,
2010-12-28 00:00:00+00:00,6.5,7.0,6.0,4.385526180267334,6318,0.0,
2010-12-29 00:00:00+00:00,7.0,7.5,7.0,4.698776245117188,9250,0.0,
2010-12-30 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,2772,0.0,
2010-12-31 00:00:00+00:00,7.5,8.0,7.0,5.01202917098999,12812,0.0,
2011-01-03 00:00:00+00:00,8.5,8.5,7.5,5.01202917098999,4438,0.0,
2011-01-04 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,2704,0.0,
2011-01-05 00:00:00+00:00,7.5,8.0,7.0,5.01202917098999,4102,0.0,
2011-01-06 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,5094,0.0,
2011-01-07 00:00:00+00:00,7.0,7.5,7.0,4.698776245117188,3532,0.0,
2011-01-10 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,2826,0.0,
2011-01-11 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,6568,0.0,
2011-01-12 00:00:00+00:00,7.5,7.5,7.5,4.698776245117188,5540,0.0,
2011-01-13 00:00:00+00:00,7.0,7.5,7.0,4.385526180267334,7870,0.0,
2011-01-14 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,8332,0.0,
2011-01-18 00:00:00+00:00,6.5,7.0,6.5,4.385526180267334,1924,0.0,
2011-01-19 00:00:00+00:00,6.5,7.5,6.5,4.385526180267334,7102,0.0,
2011-01-20 00:00:00+00:00,6.5,7.0,6.5,4.385526180267334,488,0.0,
2011-01-21 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,2510,0.0,
2011-01-24 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,4490,0.0,
2011-01-25 00:00:00+00:00,6.5,7.0,6.0,4.0722737312316895,4436,0.0,
2011-01-26 00:00:00+00:00,6.0,7.0,6.0,4.0722737312316895,1416,0.0,
2011-01-27 00:00:00+00:00,7.0,7.0,6.0,4.0722737312316895,3746,0.0,
2011-01-28 00:00:00+00:00,6.0,7.0,6.0,4.385526180267334,2076,0.0,
2011-01-31 00:00:00+00:00,6.0,7.0,6.0,4.0722737312316895,4800,0.0,
2011-02-01 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,3908,0.0,
2011-02-02 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,6986,0.0,
2011-02-03 00:00:00+00:00,6.5,7.5,6.5,4.385526180267334,15806,0.0,
2011-02-04 00:00:00+00:00,7.5,7.5,6.5,4.698776245117188,14018,0.0,
2011-02-07 00:00:00+00:00,7.5,7.5,7.0,4.385526180267334,7760,0.0,
2011-02-08 00:00:00+00:00,7.0,7.5,7.0,4.385526180267334,2738,0.0,
2011-02-09 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,3040,0.0,
2011-02-10 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,1820,0.0,
2011-02-11 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,1174,0.0,
2011-02-14 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,2096,0.0,
2011-02-15 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,5180,0.0,
2011-02-16 00:00:00+00:00,6.5,7.0,6.0,4.0722737312316895,2004,0.0,
2011-02-17 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,3108,0.0,
2011-02-18 00:00:00+00:00,6.5,7.0,6.0,4.0722737312316895,1264,0.0,
2011-02-22 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,4974,0.0,
2011-02-23 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,624,0.0,
2011-02-24 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,4366,0.0,
2011-02-25 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,2662,0.0,
2011-02-28 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,12998,0.0,
2011-03-01 00:00:00+00:00,6.5,7.0,6.0,4.0722737312316895,10672,0.0,
2011-03-02 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,6506,0.0,
2011-03-03 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,5620,0.0,
2011-03-04 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2674,0.0,
2011-03-07 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,2668,0.0,
2011-03-08 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,6030,0.0,
2011-03-09 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,938,0.0,
2011-03-10 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,6200,0.0,
2011-03-11 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,2488,0.0,
2011-03-14 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,1392,0.0,
2011-03-15 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,4018,0.0,
2011-03-16 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,9420,0.0,
2011-03-17 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,1214,0.0,
2011-03-18 00:00:00+00:00,7.0,7.0,6.0,4.0722737312316895,4072,0.0,
2011-03-21 00:00:00+00:00,6.5,7.0,6.0,4.0722737312316895,462,0.0,
2011-03-22 00:00:00+00:00,6.5,6.5,6.5,4.0722737312316895,1446,0.0,
2011-03-23 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,1756,0.0,
2011-03-24 00:00:00+00:00,6.5,7.0,6.5,4.0722737312316895,1176,0.0,
2011-03-25 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,5066,0.0,
2011-03-28 00:00:00+00:00,6.5,7.0,6.5,4.385526180267334,21606,0.0,
2011-03-29 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,3498,0.0,
2011-03-30 00:00:00+00:00,7.0,8.0,7.0,4.698776245117188,20272,0.0,
2011-03-31 00:00:00+00:00,7.5,8.0,6.5,4.698776245117188,18622,0.0,
2011-04-01 00:00:00+00:00,7.0,7.5,6.5,4.698776245117188,5468,0.0,
2011-04-04 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,4238,0.0,
2011-04-05 00:00:00+00:00,7.5,8.0,7.0,4.698776245117188,7514,0.0,
2011-04-06 00:00:00+00:00,7.0,7.5,7.0,4.698776245117188,4100,0.0,
2011-04-07 00:00:00+00:00,7.5,7.5,7.0,4.698776245117188,9758,0.0,
2011-04-08 00:00:00+00:00,7.5,7.5,7.0,4.385526180267334,9694,0.0,
2011-04-11 00:00:00+00:00,7.0,7.0,6.5,4.385526180267334,4424,0.0,
2011-04-12 00:00:00+00:00,7.0,7.0,6.5,4.0722737312316895,5600,0.0,
2011-04-13 00:00:00+00:00,6.5,7.0,6.5,4.385526180267334,6612,0.0,
2011-04-14 00:00:00+00:00,6.0,7.0,6.0,4.0722737312316895,1136,0.0,
2011-04-15 00:00:00+00:00,7.0,7.0,6.0,4.0722737312316895,3132,0.0,
2011-04-18 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2606,0.0,
2011-04-19 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2116,0.0,
2011-04-20 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,3708,0.0,
2011-04-21 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2312,0.0,
2011-04-25 00:00:00+00:00,6.5,6.5,5.5,3.75902271270752,5888,0.0,
2011-04-26 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,5624,0.0,
2011-04-27 00:00:00+00:00,6.0,6.5,5.5,4.0722737312316895,5450,0.0,
2011-04-28 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,2350,0.0,
2011-04-29 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,6380,0.0,
2011-05-02 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2554,0.0,
2011-05-03 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,544,0.0,
2011-05-04 00:00:00+00:00,5.5,6.5,5.5,3.75902271270752,6348,0.0,
2011-05-05 00:00:00+00:00,5.5,6.5,5.5,3.75902271270752,4186,0.0,
2011-05-06 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,280,0.0,
2011-05-09 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,950,0.0,
2011-05-10 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,5044,0.0,
2011-05-11 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,1126,0.0,
2011-05-12 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,1300,0.0,
2011-05-13 00:00:00+00:00,5.0,6.0,5.0,3.445770025253296,2060,0.0,
2011-05-16 00:00:00+00:00,4.5,5.5,4.5,3.445770025253296,3002,0.0,
2011-05-17 00:00:00+00:00,5.0,5.5,5.0,3.132517099380493,2366,0.0,
2011-05-18 00:00:00+00:00,5.5,6.5,5.0,4.0722737312316895,19678,0.0,
2011-05-19 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,936,0.0,
2011-05-20 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,2888,0.0,
2011-05-23 00:00:00+00:00,6.5,6.5,5.5,3.445770025253296,2534,0.0,
2011-05-24 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,1490,0.0,
2011-05-25 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,4336,0.0,
2011-05-26 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,3106,0.0,
2011-05-27 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,6450,0.0,
2011-05-31 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,3394,0.0,
2011-06-01 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,6220,0.0,
2011-06-02 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,560,0.0,
2011-06-03 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,568,0.0,
2011-06-06 00:00:00+00:00,6.5,6.5,5.5,4.0722737312316895,970,0.0,
2011-06-07 00:00:00+00:00,6.0,6.5,5.5,4.0722737312316895,648,0.0,
2011-06-08 00:00:00+00:00,6.5,6.5,5.5,3.75902271270752,884,0.0,
2011-06-09 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,1654,0.0,
2011-06-10 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,1094,0.0,
2011-06-13 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,2200,0.0,
2011-06-14 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,5332,0.0,
2011-06-15 00:00:00+00:00,5.5,6.0,4.5,3.445770025253296,5876,0.0,
2011-06-16 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,3376,0.0,
2011-06-17 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,1178,0.0,
2011-06-20 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,3910,0.0,
2011-06-21 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,1222,0.0,
2011-06-22 00:00:00+00:00,5.0,5.0,5.0,3.132517099380493,200,0.0,
2011-06-23 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,652,0.0,
2011-06-24 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,1178,0.0,
2011-06-27 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,918,0.0,
2011-06-28 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,350,0.0,
2011-06-29 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,3500,0.0,
2011-06-30 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,2980,0.0,
2011-07-01 00:00:00+00:00,4.5,6.0,4.5,3.445770025253296,780,0.0,
2011-07-05 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2346,0.0,
2011-07-06 00:00:00+00:00,5.5,6.0,5.0,3.445770025253296,806,0.0,
2011-07-07 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,1166,0.0,
2011-07-08 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,816,0.0,
2011-07-11 00:00:00+00:00,4.5,5.5,4.5,3.445770025253296,484,0.0,
2011-07-12 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,5350,0.0,
2011-07-13 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,18680,0.0,
2011-07-14 00:00:00+00:00,6.0,6.0,5.5,3.445770025253296,1640,0.0,
2011-07-15 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,1814,0.0,
2011-07-18 00:00:00+00:00,6.0,6.0,5.0,3.445770025253296,7792,0.0,
2011-07-19 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2640,0.0,
2011-07-20 00:00:00+00:00,5.5,5.5,4.5,3.132517099380493,10078,0.0,
2011-07-21 00:00:00+00:00,5.0,5.5,5.0,3.132517099380493,1870,0.0,
2011-07-22 00:00:00+00:00,4.5,5.5,4.5,3.445770025253296,1162,0.0,
2011-07-25 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,6286,0.0,
2011-07-26 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2262,0.0,
2011-07-27 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,936,0.0,
2011-07-28 00:00:00+00:00,5.0,5.5,4.5,3.445770025253296,1104,0.0,
2011-07-29 00:00:00+00:00,5.5,5.5,4.5,3.132517099380493,950,0.0,
2011-08-01 00:00:00+00:00,5.0,5.5,5.0,3.132517099380493,2004,0.0,
2011-08-02 00:00:00+00:00,5.5,5.5,5.0,3.132517099380493,5300,0.0,
2011-08-03 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,1870,0.0,
2011-08-04 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,9276,0.0,
2011-08-05 00:00:00+00:00,4.5,5.5,4.5,3.132517099380493,1164,0.0,
2011-08-08 00:00:00+00:00,4.5,5.5,4.5,3.445770025253296,7212,0.0,
2011-08-09 00:00:00+00:00,4.5,5.5,4.5,3.132517099380493,4790,0.0,
2011-08-10 00:00:00+00:00,4.5,5.5,4.5,3.132517099380493,1764,0.0,
2011-08-11 00:00:00+00:00,5.0,5.0,5.0,3.132517099380493,774,0.0,
2011-08-12 00:00:00+00:00,5.5,5.5,4.5,3.445770025253296,5734,0.0,
2011-08-15 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,5628,0.0,
2011-08-16 00:00:00+00:00,6.0,6.0,5.5,3.445770025253296,1542,0.0,
2011-08-17 00:00:00+00:00,5.5,6.0,5.0,3.445770025253296,9240,0.0,
2011-08-18 00:00:00+00:00,5.0,5.5,4.5,2.8192660808563232,12358,0.0,
2011-08-19 00:00:00+00:00,4.5,4.5,3.0,2.192763090133667,56890,0.0,
2011-08-22 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,11360,0.0,
2011-08-23 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,7144,0.0,
2011-08-24 00:00:00+00:00,4.0,4.5,3.5,2.8192660808563232,1656,0.0,
2011-08-25 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,996,0.0,
2011-08-26 00:00:00+00:00,4.5,4.5,4.0,2.8192660808563232,12382,0.0,
2011-08-29 00:00:00+00:00,4.0,4.0,4.0,2.506014585494995,650,0.0,
2011-08-30 00:00:00+00:00,4.0,4.5,4.0,2.506014585494995,5600,0.0,
2011-08-31 00:00:00+00:00,4.0,4.5,3.5,2.506014585494995,4868,0.0,
2011-09-01 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,726,0.0,
2011-09-02 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,2028,0.0,
2011-09-06 00:00:00+00:00,4.5,4.5,4.0,2.8192660808563232,2236,0.0,
2011-09-07 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,328,0.0,
2011-09-08 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,2664,0.0,
2011-09-09 00:00:00+00:00,5.0,5.0,4.5,3.132517099380493,1662,0.0,
2011-09-12 00:00:00+00:00,4.5,4.5,4.5,2.8192660808563232,1712,0.0,
2011-09-13 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,336,0.0,
2011-09-14 00:00:00+00:00,4.5,5.0,4.0,3.132517099380493,1512,0.0,
2011-09-15 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,338,0.0,
2011-09-16 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,530,0.0,
2011-09-19 00:00:00+00:00,4.5,4.5,4.5,2.8192660808563232,254,0.0,
2011-09-20 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,930,0.0,
2011-09-21 00:00:00+00:00,4.5,5.0,4.0,3.132517099380493,4160,0.0,
2011-09-22 00:00:00+00:00,4.5,4.5,4.0,2.506014585494995,8224,0.0,
2011-09-23 00:00:00+00:00,3.5,4.0,3.5,2.506014585494995,1178,0.0,
2011-09-26 00:00:00+00:00,4.0,4.0,3.5,2.506014585494995,7390,0.0,
2011-09-27 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,3470,0.0,
2011-09-28 00:00:00+00:00,3.5,4.5,3.5,2.506014585494995,2606,0.0,
2011-09-29 00:00:00+00:00,4.0,4.0,3.5,2.192763090133667,6512,0.0,
2011-09-30 00:00:00+00:00,3.5,4.0,3.5,2.506014585494995,7770,0.0,
2011-10-03 00:00:00+00:00,3.5,3.5,3.0,1.87951135635376,11354,0.0,
2011-10-04 00:00:00+00:00,3.0,3.5,3.0,2.192763090133667,6710,0.0,
2011-10-05 00:00:00+00:00,3.5,3.5,3.5,2.192763090133667,750,0.0,
2011-10-06 00:00:00+00:00,3.5,4.0,3.5,2.192763090133667,1012,0.0,
2011-10-07 00:00:00+00:00,3.5,4.0,3.5,2.192763090133667,2350,0.0,
2011-10-10 00:00:00+00:00,3.5,4.0,3.5,2.506014585494995,1700,0.0,
2011-10-11 00:00:00+00:00,4.0,4.5,4.0,2.506014585494995,3898,0.0,
2011-10-12 00:00:00+00:00,4.0,4.5,4.0,2.506014585494995,1338,0.0,
2011-10-13 00:00:00+00:00,4.0,4.0,4.0,2.506014585494995,642,0.0,
2011-10-14 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,120,0.0,
2011-10-17 00:00:00+00:00,4.5,4.5,3.5,2.506014585494995,480,0.0,
2011-10-18 00:00:00+00:00,3.5,4.0,3.5,2.506014585494995,1110,0.0,
2011-10-19 00:00:00+00:00,4.0,4.0,3.5,2.192763090133667,506,0.0,
2011-10-20 00:00:00+00:00,4.0,4.0,4.0,2.506014585494995,78,0.0,
2011-10-21 00:00:00+00:00,3.5,4.0,3.5,2.506014585494995,646,0.0,
2011-10-24 00:00:00+00:00,4.0,4.0,3.5,2.506014585494995,2020,0.0,
2011-10-25 00:00:00+00:00,3.5,4.5,3.5,2.8192660808563232,4562,0.0,
2011-10-26 00:00:00+00:00,3.5,3.5,3.5,2.192763090133667,70,0.0,
2011-10-27 00:00:00+00:00,4.0,4.0,4.0,2.506014585494995,552,0.0,
2011-10-28 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,1594,0.0,
2011-10-31 00:00:00+00:00,4.5,4.5,3.5,2.8192660808563232,3130,0.0,
2011-11-01 00:00:00+00:00,3.5,4.5,3.5,2.8192660808563232,384,0.0,
2011-11-02 00:00:00+00:00,3.5,4.5,3.5,2.8192660808563232,160,0.0,
2011-11-03 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,2078,0.0,
2011-11-04 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,1540,0.0,
2011-11-07 00:00:00+00:00,4.0,5.0,4.0,3.132517099380493,4832,0.0,
2011-11-08 00:00:00+00:00,5.0,5.0,4.5,3.132517099380493,968,0.0,
2011-11-09 00:00:00+00:00,4.5,5.0,4.5,2.8192660808563232,3260,0.0,
2011-11-10 00:00:00+00:00,5.5,6.0,5.0,3.445770025253296,24484,0.0,
2011-11-11 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,4736,0.0,
2011-11-14 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,3608,0.0,
2011-11-15 00:00:00+00:00,6.0,6.5,5.5,3.75902271270752,5736,0.0,
2011-11-16 00:00:00+00:00,5.5,6.0,5.5,3.445770025253296,292,0.0,
2011-11-17 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,4040,0.0,
2011-11-18 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,8430,0.0,
2011-11-21 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,2890,0.0,
2011-11-22 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,7274,0.0,
2011-11-23 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,20762,0.0,
2011-11-25 00:00:00+00:00,5.0,5.0,5.0,3.132517099380493,4828,0.0,
2011-11-28 00:00:00+00:00,5.0,5.5,5.0,3.132517099380493,5092,0.0,
2011-11-29 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,3100,0.0,
2011-11-30 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,3694,0.0,
2011-12-01 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,866,0.0,
2011-12-02 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2334,0.0,
2011-12-05 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,1410,0.0,
2011-12-06 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2126,0.0,
2011-12-07 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,1654,0.0,
2011-12-08 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,2104,0.0,
2011-12-09 00:00:00+00:00,5.5,6.0,5.0,3.445770025253296,6538,0.0,
2011-12-12 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,4172,0.0,
2011-12-13 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,18720,0.0,
2011-12-14 00:00:00+00:00,5.5,5.5,5.0,3.445770025253296,9346,0.0,
2011-12-15 00:00:00+00:00,5.0,5.0,4.0,2.8192660808563232,32364,0.0,
2011-12-16 00:00:00+00:00,4.5,5.0,4.0,2.8192660808563232,3602,0.0,
2011-12-19 00:00:00+00:00,4.0,5.0,4.0,3.132517099380493,808,0.0,
2011-12-20 00:00:00+00:00,4.5,5.0,4.5,2.8192660808563232,2996,0.0,
2011-12-21 00:00:00+00:00,4.5,5.0,4.5,3.132517099380493,1816,0.0,
2011-12-22 00:00:00+00:00,5.0,5.0,4.0,2.8192660808563232,1150,0.0,
2011-12-23 00:00:00+00:00,4.5,4.5,4.0,2.8192660808563232,810,0.0,
2011-12-27 00:00:00+00:00,4.5,4.5,4.0,2.8192660808563232,3560,0.0,
2011-12-28 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,20,0.0,
2011-12-29 00:00:00+00:00,4.0,4.5,4.0,2.506014585494995,1394,0.0,
2011-12-30 00:00:00+00:00,4.0,4.5,4.0,2.8192660808563232,7436,0.0,
2012-01-03 00:00:00+00:00,4.5,4.5,4.0,2.506014585494995,3860,0.0,
2012-01-04 00:00:00+00:00,4.5,4.5,4.0,2.8192660808563232,2334,0.0,
2012-01-05 00:00:00+00:00,4.5,4.5,4.5,2.8192660808563232,140,0.0,
2012-01-06 00:00:00+00:00,4.0,5.0,4.0,3.132517099380493,5492,0.0,
2012-01-09 00:00:00+00:00,5.0,5.0,4.5,3.132517099380493,1920,0.0,
2012-01-10 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,11606,0.0,
2012-01-11 00:00:00+00:00,5.5,5.5,5.5,3.445770025253296,1278,0.0,
2012-01-12 00:00:00+00:00,5.5,6.0,5.0,3.445770025253296,4790,0.0,
2012-01-13 00:00:00+00:00,5.0,5.5,5.0,3.445770025253296,1872,0.0,
2012-01-17 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,3250,0.0,
2012-01-18 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,2930,0.0,
2012-01-19 00:00:00+00:00,5.0,6.0,5.0,3.75902271270752,1450,0.0,
2012-01-20 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,1620,0.0,
2012-01-23 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,5896,0.0,
2012-01-24 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,1666,0.0,
2012-01-25 00:00:00+00:00,5.5,6.5,5.5,4.0722737312316895,8744,0.0,
2012-01-26 00:00:00+00:00,6.0,6.5,6.0,3.75902271270752,2294,0.0,
2012-01-27 00:00:00+00:00,5.5,6.5,5.5,3.75902271270752,62,0.0,
2012-01-30 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,1892,0.0,
2012-01-31 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,1674,0.0,
2012-02-01 00:00:00+00:00,6.5,6.5,5.5,4.0722737312316895,1922,0.0,
2012-02-02 00:00:00+00:00,5.5,6.5,5.5,4.0722737312316895,942,0.0,
2012-02-03 00:00:00+00:00,6.5,6.5,6.0,3.75902271270752,1380,0.0,
2012-02-06 00:00:00+00:00,6.5,6.5,6.0,4.0722737312316895,2794,0.0,
2012-02-07 00:00:00+00:00,6.0,6.5,6.0,4.0722737312316895,988,0.0,
2012-02-08 00:00:00+00:00,6.0,6.5,5.5,3.445770025253296,2692,0.0,
2012-02-09 00:00:00+00:00,6.5,6.5,5.5,4.0722737312316895,596,0.0,
2012-02-10 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,818,0.0,
2012-02-13 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,316,0.0,
2012-02-14 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,1884,0.0,
2012-02-15 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,532,0.0,
2012-02-16 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,2318,0.0,
2012-02-17 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,588,0.0,
2012-02-21 00:00:00+00:00,5.5,6.0,5.5,3.75902271270752,3676,0.0,
2012-02-22 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,410,0.0,
2012-02-23 00:00:00+00:00,6.0,6.0,6.0,3.75902271270752,430,0.0,
2012-02-24 00:00:00+00:00,6.0,6.0,5.5,3.75902271270752,2632,0.0,
