date,SF_Open,SF_High,SF_Low,SF_Close,SF_Volume,SF_Dividends,SF_Stock Splits
2011-11-18 00:00:00+00:00,21.17333221435547,21.799999237060547,20.979999542236328,19.11394500732422,1516650,0.0,
2011-11-21 00:00:00+00:00,20.49333381652832,20.62666702270508,20.07999992370605,18.514551162719727,717600,0.0,
2011-11-22 00:00:00+00:00,20.433332443237305,20.71999931335449,20.1200008392334,18.314760208129883,375450,0.0,
2011-11-23 00:00:00+00:00,20.0,20.06666755676269,19.34666633605957,17.697202682495117,575100,0.0,
2011-11-25 00:00:00+00:00,19.406667709350582,19.82666778564453,19.333332061767575,17.648765563964844,236250,0.0,
2011-11-28 00:00:00+00:00,20.21333312988281,20.666667938232425,20.07333374023437,18.514551162719727,623400,0.0,
2011-11-29 00:00:00+00:00,20.36666679382324,20.933332443237305,20.206666946411133,18.65985870361328,516300,0.0,
2011-11-30 00:00:00+00:00,21.36000061035156,21.47333335876465,20.71999931335449,19.192651748657227,1583850,0.0,
2011-12-01 00:00:00+00:00,20.97333335876465,21.13333320617676,20.53333282470703,18.8959903717041,673800,0.0,
2011-12-02 00:00:00+00:00,21.166667938232425,21.520000457763672,20.59333229064941,18.77489280700684,1061400,0.0,
2011-12-05 00:00:00+00:00,21.053333282470703,21.26666641235352,20.87333297729492,19.16843605041504,898350,0.0,
2011-12-06 00:00:00+00:00,21.06666755676269,21.34666633605957,20.86666679382324,19.30768394470215,797850,0.0,
2011-12-07 00:00:00+00:00,21.059999465942383,21.36000061035156,20.76000022888184,19.325851440429688,665700,0.0,
2011-12-08 00:00:00+00:00,21.239999771118164,21.239999771118164,20.26666641235352,18.447954177856445,449250,0.0,
2011-12-09 00:00:00+00:00,20.440000534057617,21.11333274841309,20.31999969482422,19.071569442749023,763650,0.0,
2011-12-12 00:00:00+00:00,20.63999938964844,20.64666748046875,19.926666259765625,18.37530517578125,534900,0.0,
2011-12-13 00:00:00+00:00,20.479999542236328,20.80666732788086,19.553333282470703,17.945436477661133,397950,0.0,
2011-12-14 00:00:00+00:00,19.58666610717773,19.58666610717773,19.13999938964844,17.59427833557129,500700,0.0,
2011-12-15 00:00:00+00:00,19.65333366394043,19.81333351135254,19.280000686645508,17.74563980102539,441900,0.0,
2011-12-16 00:00:00+00:00,19.68000030517578,20.15999984741211,19.56666755676269,18.054414749145508,976350,0.0,
2011-12-19 00:00:00+00:00,20.02666664123535,20.206666946411133,19.333332061767575,17.630603790283203,537450,0.0,
2011-12-20 00:00:00+00:00,19.80666732788086,20.82666778564453,19.62666702270508,18.859657287597656,638400,0.0,
2011-12-21 00:00:00+00:00,20.71999931335449,20.753332138061523,20.040000915527344,18.708295822143555,292950,0.0,
2011-12-22 00:00:00+00:00,20.68666648864746,21.520000457763672,20.68000030517578,19.44088363647461,556650,0.0,
2011-12-23 00:00:00+00:00,21.56666755676269,21.56666755676269,21.34000015258789,19.574085235595703,297000,0.0,
2011-12-27 00:00:00+00:00,21.49333381652832,21.706666946411133,21.446666717529297,19.574085235595703,261150,0.0,
2011-12-28 00:00:00+00:00,21.53333282470703,21.53333282470703,21.020000457763672,19.10183334350586,285300,0.0,
2011-12-29 00:00:00+00:00,21.106666564941406,21.76666641235352,21.07999992370605,19.719392776489254,370350,0.0,
2011-12-30 00:00:00+00:00,21.606666564941406,21.68666648864746,21.36666679382324,19.404560089111328,307200,0.0,
2012-01-03 00:00:00+00:00,21.8799991607666,22.49333381652832,21.84666633605957,20.288515090942383,709950,0.0,
2012-01-04 00:00:00+00:00,22.12666702270508,22.26666641235352,21.62666702270508,19.77994155883789,472050,0.0,
2012-01-05 00:00:00+00:00,21.6200008392334,22.046667098999023,21.34666633605957,20.022113800048828,741150,0.0,
2012-01-06 00:00:00+00:00,22.020000457763672,22.21999931335449,21.76666641235352,20.12504196166992,535650,0.0,
2012-01-09 00:00:00+00:00,22.34000015258789,22.58666610717773,22.106666564941406,20.143207550048828,526800,0.0,
2012-01-10 00:00:00+00:00,22.546667098999023,22.68666648864746,22.31333351135254,20.54885482788086,531150,0.0,
2012-01-11 00:00:00+00:00,22.453332901000977,22.540000915527344,22.24666786193848,20.21586227416992,646350,0.0,
2012-01-12 00:00:00+00:00,22.37333297729492,22.37333297729492,21.82666778564453,20.00395393371582,555000,0.0,
2012-01-13 00:00:00+00:00,21.733333587646484,21.953332901000977,21.56666755676269,19.670955657958984,350700,0.0,
2012-01-17 00:00:00+00:00,22.47333335876465,22.69333267211914,21.946666717529297,20.070556640625,1090950,0.0,
2012-01-18 00:00:00+00:00,22.166667938232425,22.413333892822266,21.68666648864746,20.355112075805664,792750,0.0,
2012-01-19 00:00:00+00:00,22.6200008392334,24.206666946411133,22.47333335876465,21.84450912475586,1060200,0.0,
2012-01-20 00:00:00+00:00,24.046667098999023,24.899999618530277,24.02666664123535,22.528663635253903,889200,0.0,
2012-01-23 00:00:00+00:00,24.793333053588867,24.940000534057617,24.606666564941406,22.47417640686035,548250,0.0,
2012-01-24 00:00:00+00:00,24.3799991607666,24.6200008392334,23.933332443237305,22.33492088317871,699150,0.0,
2012-01-25 00:00:00+00:00,24.30666732788086,24.399999618530277,23.86000061035156,21.85055923461914,553200,0.0,
2012-01-26 00:00:00+00:00,24.19333267211914,24.26666641235352,23.74666786193848,21.832399368286133,499350,0.0,
2012-01-27 00:00:00+00:00,23.886667251586918,24.76666641235352,23.886667251586918,22.10485076904297,719850,0.0,
2012-01-30 00:00:00+00:00,24.03333282470703,24.50666618347168,23.96666717529297,22.068527221679688,452250,0.0,
2012-01-31 00:00:00+00:00,24.36666679382324,24.413333892822266,23.793333053588867,21.832399368286133,738600,0.0,
2012-02-01 00:00:00+00:00,24.34000015258789,24.63333320617676,24.206666946411133,22.19567108154297,1067700,0.0,
2012-02-02 00:00:00+00:00,24.36666679382324,24.453332901000977,24.13333320617676,22.074575424194336,624900,0.0,
2012-02-03 00:00:00+00:00,24.65333366394043,25.50666618347168,24.600000381469727,23.121997833251957,868050,0.0,
2012-02-06 00:00:00+00:00,25.226667404174805,25.57333374023437,25.18000030517578,23.1583251953125,588150,0.0,
2012-02-07 00:00:00+00:00,25.3799991607666,25.53333282470703,25.21999931335449,22.916149139404297,505200,0.0,
2012-02-08 00:00:00+00:00,25.299999237060547,25.34000015258789,24.979999542236328,22.74057006835937,292200,0.0,
2012-02-09 00:00:00+00:00,25.19333267211914,25.31999969482422,24.76666641235352,22.564985275268555,643800,0.0,
2012-02-10 00:00:00+00:00,24.5,24.76666641235352,24.299999237060547,22.086685180664062,511350,0.0,
2012-02-13 00:00:00+00:00,24.726667404174805,24.726667404174805,24.48666763305664,22.322811126708984,553800,0.0,
2012-02-14 00:00:00+00:00,24.420000076293945,24.59333229064941,24.24666786193848,22.15934181213379,466050,0.0,
2012-02-15 00:00:00+00:00,24.56666755676269,24.58666610717773,23.8799991607666,21.80213165283203,916500,0.0,
2012-02-16 00:00:00+00:00,24.166667938232425,26.49333381652832,24.07333374023437,23.951459884643555,1558200,0.0,
2012-02-17 00:00:00+00:00,26.559999465942383,26.559999465942383,25.86666679382324,23.557918548583984,699450,0.0,
2012-02-21 00:00:00+00:00,25.920000076293945,26.00666618347168,25.753332138061523,23.521595001220703,540000,0.0,
2012-02-22 00:00:00+00:00,25.85333251953125,25.946666717529297,25.479999542236328,23.146217346191406,507150,0.0,
2012-02-23 00:00:00+00:00,25.46666717529297,25.67333221435547,25.239999771118164,23.267305374145508,562350,0.0,
2012-02-24 00:00:00+00:00,25.56666755676269,25.62666702270508,25.36000061035156,23.055408477783203,462900,0.0,
2012-02-27 00:00:00+00:00,25.09333229064941,25.67333221435547,25.08666610717773,23.315746307373047,559200,0.0,
2012-02-28 00:00:00+00:00,25.706666946411133,25.76666641235352,25.200000762939453,22.952472686767575,343200,0.0,
2012-02-29 00:00:00+00:00,25.299999237060547,25.433332443237305,24.98666763305664,22.72240829467773,459900,0.0,
2012-03-01 00:00:00+00:00,25.17333221435547,25.31999969482422,24.97333335876465,22.80111694335937,483300,0.0,
2012-03-02 00:00:00+00:00,25.15333366394043,25.15999984741211,24.273332595825195,22.05035972595215,470250,0.0,
2012-03-05 00:00:00+00:00,24.15999984741211,24.32666778564453,23.99333381652832,21.971651077270508,278100,0.0,
2012-03-06 00:00:00+00:00,23.86666679382324,24.03333282470703,23.35333251953125,21.257232666015625,418650,0.0,
2012-03-07 00:00:00+00:00,23.53333282470703,23.553333282470703,23.399999618530277,21.317771911621094,412350,0.0,
2012-03-08 00:00:00+00:00,23.71333312988281,23.80666732788086,23.32666778564453,21.590219497680664,395550,0.0,
2012-03-09 00:00:00+00:00,23.84666633605957,24.35333251953125,23.700000762939453,22.001928329467773,356100,0.0,
2012-03-12 00:00:00+00:00,24.239999771118164,24.239999771118164,23.739999771118164,21.668926239013672,259950,0.0,
2012-03-13 00:00:00+00:00,24.13333320617676,25.020000457763672,23.959999084472656,22.69818878173828,602850,0.0,
2012-03-14 00:00:00+00:00,25.020000457763672,25.02666664123535,24.52666664123535,22.36519241333008,352050,0.0,
2012-03-15 00:00:00+00:00,24.69333267211914,25.26666641235352,24.57333374023437,22.946420669555664,336900,0.0,
2012-03-16 00:00:00+00:00,25.393333435058597,25.393333435058597,24.97333335876465,22.77084350585937,522300,0.0,
2012-03-19 00:00:00+00:00,25.06666755676269,26.0,24.926666259765625,23.394451141357425,706650,0.0,
2012-03-20 00:00:00+00:00,25.606666564941406,25.76000022888184,25.386667251586918,23.115943908691406,513000,0.0,
2012-03-21 00:00:00+00:00,25.47333335876465,25.57999992370605,25.26000022888184,23.013019561767575,345300,0.0,
2012-03-22 00:00:00+00:00,25.020000457763672,25.07999992370605,24.62666702270508,22.692138671875,449850,0.0,
2012-03-23 00:00:00+00:00,24.99333381652832,25.8799991607666,24.87333297729492,23.491323471069336,604200,0.0,
2012-03-26 00:00:00+00:00,26.19333267211914,26.540000915527344,26.13333320617676,24.07255172729492,647700,0.0,
2012-03-27 00:00:00+00:00,26.46666717529297,26.52666664123535,25.97333335876465,23.64268493652344,393300,0.0,
2012-03-28 00:00:00+00:00,26.020000457763672,26.166667938232425,25.53333282470703,23.50948905944824,480450,0.0,
2012-03-29 00:00:00+00:00,25.57999992370605,25.68666648864746,24.959999084472656,22.87376594543457,460500,0.0,
2012-03-30 00:00:00+00:00,25.47333335876465,25.47333335876465,24.913333892822266,22.910097122192383,445500,0.0,
2012-04-02 00:00:00+00:00,25.1200008392334,25.76666641235352,25.07333374023437,23.364177703857425,514350,0.0,
2012-04-03 00:00:00+00:00,25.61333274841309,25.68000030517578,25.32666778564453,23.1885986328125,472350,0.0,
2012-04-04 00:00:00+00:00,25.15999984741211,25.30666732788086,24.74666786193848,22.516550064086918,382800,0.0,
2012-04-05 00:00:00+00:00,24.71999931335449,25.03333282470703,24.63999938964844,22.716352462768555,414300,0.0,
2012-04-09 00:00:00+00:00,24.57999992370605,24.69333267211914,24.299999237060547,22.231990814208984,403950,0.0,
2012-04-10 00:00:00+00:00,24.299999237060547,24.453332901000977,23.893333435058597,21.759740829467773,623550,0.0,
2012-04-11 00:00:00+00:00,24.299999237060547,24.440000534057617,23.979999542236328,21.947439193725582,430500,0.0,
2012-04-12 00:00:00+00:00,24.13999938964844,24.68000030517578,24.11333274841309,22.340974807739254,287850,0.0,
2012-04-13 00:00:00+00:00,24.426666259765625,24.61333274841309,23.68000030517578,21.505460739135746,360450,0.0,
2012-04-16 00:00:00+00:00,23.86666679382324,23.906667709350582,23.37333297729492,21.46307945251465,440850,0.0,
2012-04-17 00:00:00+00:00,23.87333297729492,24.059999465942383,23.63999938964844,21.747638702392575,846000,0.0,
2012-04-18 00:00:00+00:00,23.85333251953125,23.913333892822266,23.49333381652832,21.559947967529297,517050,0.0,
2012-04-19 00:00:00+00:00,23.81999969482422,23.933332443237305,23.420000076293945,21.46307945251465,464700,0.0,
2012-04-20 00:00:00+00:00,23.893333435058597,23.98666763305664,23.51333236694336,21.39042282104492,390000,0.0,
2012-04-23 00:00:00+00:00,23.106666564941406,23.206666946411133,22.85333251953125,20.90000915527344,469500,0.0,
2012-04-24 00:00:00+00:00,23.01333236694336,23.46666717529297,22.833332061767575,21.214841842651367,648300,0.0,
2012-04-25 00:00:00+00:00,23.706666946411133,23.81999969482422,23.50666618347168,21.541786193847656,522000,0.0,
2012-04-26 00:00:00+00:00,23.62666702270508,24.15999984741211,23.6200008392334,21.86872100830078,345300,0.0,
2012-04-27 00:00:00+00:00,24.24666786193848,24.459999084472656,24.02666664123535,22.183555603027344,369900,0.0,
2012-04-30 00:00:00+00:00,24.34000015258789,24.393333435058597,24.21333312988281,22.05035972595215,354000,0.0,
2012-05-01 00:00:00+00:00,24.206666946411133,24.71999931335449,24.18000030517578,22.129064559936523,592650,0.0,
2012-05-02 00:00:00+00:00,24.09333229064941,24.65999984741211,24.046667098999023,22.135122299194336,596850,0.0,
2012-05-03 00:00:00+00:00,24.286666870117188,24.393333435058597,24.18000030517578,22.020082473754883,611550,0.0,
2012-05-04 00:00:00+00:00,24.059999465942383,24.18666648864746,23.82666778564453,21.79607582092285,581700,0.0,
2012-05-07 00:00:00+00:00,23.86000061035156,24.18000030517578,23.799999237060547,21.838459014892575,441000,0.0,
2012-05-08 00:00:00+00:00,23.82666778564453,24.280000686645508,23.726667404174805,21.98982048034668,722850,0.0,
2012-05-09 00:00:00+00:00,23.82666778564453,24.15333366394043,23.68666648864746,21.729476928710938,769650,0.0,
2012-05-10 00:00:00+00:00,23.733333587646484,23.920000076293945,22.299999237060547,20.585186004638672,1801500,0.0,
2012-05-11 00:00:00+00:00,22.63999938964844,23.020000457763672,22.36666679382324,20.78498268127441,977250,0.0,
2012-05-14 00:00:00+00:00,22.553333282470703,22.666667938232425,22.14666748046875,20.27034568786621,794400,0.0,
2012-05-15 00:00:00+00:00,22.32666778564453,22.399999618530277,22.18666648864746,20.21586227416992,472350,0.0,
2012-05-16 00:00:00+00:00,22.32666778564453,22.546667098999023,21.87333297729492,19.888914108276367,435600,0.0,
2012-05-17 00:00:00+00:00,21.85333251953125,21.953332901000977,21.433332443237305,19.628572463989254,610650,0.0,
2012-05-18 00:00:00+00:00,21.57333374023437,21.68666648864746,20.733333587646484,18.8959903717041,791550,0.0,
2012-05-21 00:00:00+00:00,20.85333251953125,21.166667938232425,20.69333267211914,19.077621459960938,1098000,0.0,
2012-05-22 00:00:00+00:00,21.053333282470703,21.753332138061523,21.053333282470703,19.471160888671875,632850,0.0,
2012-05-23 00:00:00+00:00,21.200000762939453,21.61333274841309,21.166667938232425,19.58619880676269,745500,0.0,
2012-05-24 00:00:00+00:00,21.64666748046875,21.69333267211914,21.200000762939453,19.52564811706543,362850,0.0,
2012-05-25 00:00:00+00:00,21.479999542236328,21.59333229064941,21.31333351135254,19.471160888671875,268500,0.0,
2012-05-29 00:00:00+00:00,21.67333221435547,21.739999771118164,21.3799991607666,19.70728302001953,460500,0.0,
2012-05-30 00:00:00+00:00,21.433332443237305,21.50666618347168,21.020000457763672,19.0897274017334,723450,0.0,
2012-05-31 00:00:00+00:00,21.00666618347168,21.393333435058597,20.81333351135254,19.247142791748047,797400,0.0,
2012-06-01 00:00:00+00:00,20.786666870117188,21.226667404174805,20.06666755676269,18.27237319946289,753300,0.0,
2012-06-04 00:00:00+00:00,20.200000762939453,20.32666778564453,19.57333374023437,18.01203727722168,555000,0.0,
2012-06-05 00:00:00+00:00,19.753332138061523,20.226667404174805,19.553333282470703,18.326868057250977,428550,0.0,
2012-06-06 00:00:00+00:00,20.293333053588867,20.82666778564453,20.14666748046875,18.889930725097656,550500,0.0,
2012-06-07 00:00:00+00:00,20.953332901000977,21.21333312988281,20.553333282470703,18.671972274780277,502200,0.0,
2012-06-08 00:00:00+00:00,20.49333381652832,20.799999237060547,20.13333320617676,18.859657287597656,623700,0.0,
2012-06-11 00:00:00+00:00,21.06666755676269,21.08666610717773,20.393333435058597,18.56904411315918,617850,0.0,
2012-06-12 00:00:00+00:00,20.46666717529297,20.63333320617676,20.206666946411133,18.69618797302246,406950,0.0,
2012-06-13 00:00:00+00:00,20.553333282470703,20.733333587646484,19.920000076293945,18.18155670166016,577500,0.0,
2012-06-14 00:00:00+00:00,20.00666618347168,20.13999938964844,19.773332595825195,18.18155670166016,525600,0.0,
2012-06-15 00:00:00+00:00,20.059999465942383,20.940000534057617,20.0,18.98074722290039,687150,0.0,
2012-06-18 00:00:00+00:00,20.706666946411133,20.786666870117188,20.35333251953125,18.69618797302246,464550,0.0,
2012-06-19 00:00:00+00:00,20.753332138061523,21.253332138061523,20.58666610717773,19.204769134521484,561750,0.0,
2012-06-20 00:00:00+00:00,21.07999992370605,21.253332138061523,20.780000686645508,18.99891662597656,333300,0.0,
2012-06-21 00:00:00+00:00,20.899999618530277,20.946666717529297,19.97333335876465,18.205780029296875,451500,0.0,
2012-06-22 00:00:00+00:00,20.24666786193848,20.59333229064941,20.02666664123535,18.581151962280277,829350,0.0,
2012-06-25 00:00:00+00:00,20.00666618347168,20.07999992370605,19.57333374023437,17.87883949279785,385050,0.0,
2012-06-26 00:00:00+00:00,19.76000022888184,20.21999931335449,19.76000022888184,18.16339683532715,400950,0.0,
2012-06-27 00:00:00+00:00,20.08666610717773,20.36666679382324,20.01333236694336,18.38740921020508,225900,0.0,
2012-06-28 00:00:00+00:00,19.98666763305664,20.32666778564453,19.86666679382324,18.35713577270508,413100,0.0,
2012-06-29 00:00:00+00:00,20.739999771118164,20.82666778564453,20.21333312988281,18.708295822143555,749100,0.0,
2012-07-02 00:00:00+00:00,20.61333274841309,20.926666259765625,20.18000030517578,19.004962921142575,429300,0.0,
2012-07-03 00:00:00+00:00,20.86000061035156,21.273332595825195,20.84000015258789,19.301633834838867,175200,0.0,
2012-07-05 00:00:00+00:00,21.15999984741211,21.299999237060547,20.87333297729492,18.99891662597656,240300,0.0,
2012-07-06 00:00:00+00:00,20.61333274841309,20.81999969482422,20.420000076293945,18.65985870361328,295050,0.0,
2012-07-09 00:00:00+00:00,20.440000534057617,20.440000534057617,19.753332138061523,18.496387481689453,570300,0.0,
2012-07-10 00:00:00+00:00,20.49333381652832,20.559999465942383,19.76666641235352,18.04230308532715,254700,0.0,
2012-07-11 00:00:00+00:00,19.933332443237305,20.34000015258789,19.906667709350582,18.423738479614254,275250,0.0,
2012-07-12 00:00:00+00:00,20.07999992370605,20.253332138061523,19.913333892822266,18.25421142578125,256950,0.0,
2012-07-13 00:00:00+00:00,20.13999938964844,20.793333053588867,20.13999938964844,18.859657287597656,300900,0.0,
2012-07-16 00:00:00+00:00,20.63333320617676,20.76666641235352,20.386667251586918,18.69013786315918,324150,0.0,
2012-07-17 00:00:00+00:00,20.81333351135254,20.82666778564453,20.206666946411133,18.78700828552246,315600,0.0,
2012-07-18 00:00:00+00:00,20.606666564941406,20.886667251586918,20.446666717529297,18.69618797302246,263550,0.0,
2012-07-19 00:00:00+00:00,20.59333229064941,20.59333229064941,20.15333366394043,18.43583869934082,253500,0.0,
2012-07-20 00:00:00+00:00,20.08666610717773,20.31333351135254,19.946666717529297,18.33896827697754,581550,0.0,
2012-07-23 00:00:00+00:00,19.71999931335449,19.71999931335449,19.26000022888184,17.666927337646484,225150,0.0,
2012-07-24 00:00:00+00:00,19.546667098999023,19.553333282470703,18.733333587646484,17.237060546875,344850,0.0,
2012-07-25 00:00:00+00:00,19.18666648864746,19.239999771118164,18.946666717529297,17.406583786010742,241950,0.0,
2012-07-26 00:00:00+00:00,19.56666755676269,19.64666748046875,18.97333335876465,17.3884220123291,303000,0.0,
2012-07-27 00:00:00+00:00,19.280000686645508,20.15999984741211,19.15999984741211,18.25421142578125,416700,0.0,
2012-07-30 00:00:00+00:00,20.08666610717773,20.36000061035156,20.08666610717773,18.369245529174805,222750,0.0,
2012-07-31 00:00:00+00:00,20.100000381469727,20.406667709350582,20.053333282470703,18.223936080932617,364500,0.0,
2012-08-01 00:00:00+00:00,20.12666702270508,20.233333587646484,19.57999992370605,17.81829071044922,907800,0.0,
2012-08-02 00:00:00+00:00,19.34000015258789,19.58666610717773,19.07999992370605,17.45502281188965,538200,0.0,
2012-08-03 00:00:00+00:00,19.46666717529297,20.31999969482422,19.32666778564453,18.2905330657959,672750,0.0,
2012-08-06 00:00:00+00:00,20.13333320617676,20.5,20.100000381469727,18.326868057250977,296250,0.0,
2012-08-07 00:00:00+00:00,20.31333351135254,20.753332138061523,20.18000030517578,18.40557289123535,683700,0.0,
2012-08-08 00:00:00+00:00,20.19333267211914,20.46666717529297,20.13999938964844,18.41767883300781,450900,0.0,
2012-08-09 00:00:00+00:00,19.433332443237305,20.56666755676269,19.333332061767575,18.58720588684082,1073550,0.0,
2012-08-10 00:00:00+00:00,20.36666679382324,20.546667098999023,19.886667251586918,18.308706283569336,557100,0.0,
2012-08-13 00:00:00+00:00,20.166667938232425,20.21333312988281,19.8799991607666,18.211833953857425,519750,0.0,
2012-08-14 00:00:00+00:00,20.13333320617676,20.26666641235352,19.96666717529297,18.24209976196289,523200,0.0,
2012-08-15 00:00:00+00:00,20.11333274841309,20.52666664123535,20.100000381469727,18.55087280273437,514950,0.0,
2012-08-16 00:00:00+00:00,20.386667251586918,20.833332061767575,20.233333587646484,18.871761322021484,463350,0.0,
2012-08-17 00:00:00+00:00,20.81333351135254,20.893333435058597,20.71999931335449,18.962587356567383,300750,0.0,
2012-08-20 00:00:00+00:00,20.780000686645508,21.040000915527344,20.606666564941406,19.08367156982422,409800,0.0,
2012-08-21 00:00:00+00:00,21.07999992370605,21.940000534057617,21.040000915527344,19.77388572692871,1054050,0.0,
2012-08-22 00:00:00+00:00,21.76000022888184,21.8799991607666,21.58666610717773,19.74966812133789,481650,0.0,
2012-08-23 00:00:00+00:00,21.733333587646484,21.76666641235352,21.440000534057617,19.58619880676269,427800,0.0,
2012-08-24 00:00:00+00:00,21.446666717529297,21.86666679382324,21.446666717529297,19.743616104125977,309000,0.0,
2012-08-27 00:00:00+00:00,21.86666679382324,21.86666679382324,21.446666717529297,19.537755966186523,303750,0.0,
2012-08-28 00:00:00+00:00,21.459999084472656,21.833332061767575,21.446666717529297,19.77994155883789,325800,0.0,
2012-08-29 00:00:00+00:00,21.799999237060547,22.14666748046875,21.780000686645508,20.064496994018555,486750,0.0,
2012-08-30 00:00:00+00:00,22.03333282470703,22.06666755676269,21.71999931335449,19.828372955322266,327300,0.0,
2012-08-31 00:00:00+00:00,22.09333229064941,22.13333320617676,21.71999931335449,19.78598976135254,367350,0.0,
2012-09-04 00:00:00+00:00,21.833332061767575,22.253332138061523,21.700000762939453,20.13109970092773,563100,0.0,
2012-09-05 00:00:00+00:00,22.106666564941406,22.233333587646484,21.97333335876465,20.00395393371582,362850,0.0,
2012-09-06 00:00:00+00:00,22.239999771118164,22.85333251953125,22.13999938964844,20.736543655395508,530550,0.0,
2012-09-07 00:00:00+00:00,22.979999542236328,23.13333320617676,22.906667709350582,20.93028259277344,287550,0.0,
2012-09-10 00:00:00+00:00,22.946666717529297,23.053333282470703,22.67333221435547,20.651782989501957,368550,0.0,
2012-09-11 00:00:00+00:00,22.81999969482422,23.299999237060547,22.74666786193848,21.09980773925781,362250,0.0,
2012-09-12 00:00:00+00:00,23.100000381469727,23.58666610717773,23.100000381469727,21.22694969177246,321150,0.0,
2012-09-13 00:00:00+00:00,23.3799991607666,23.940000534057617,23.15333366394043,21.620492935180664,384300,0.0,
2012-09-14 00:00:00+00:00,23.81333351135254,24.293333053588867,23.80666732788086,21.97770881652832,401250,0.0,
2012-09-17 00:00:00+00:00,24.0,24.200000762939453,23.600000381469727,21.590219497680664,397650,0.0,
2012-09-18 00:00:00+00:00,23.76666641235352,23.780000686645508,23.520000457763672,21.46307945251465,266700,0.0,
2012-09-19 00:00:00+00:00,23.700000762939453,23.74666786193848,23.446666717529297,21.29354858398437,277500,0.0,
2012-09-20 00:00:00+00:00,23.21333312988281,23.293333053588867,22.86000061035156,20.984773635864254,310800,0.0,
2012-09-21 00:00:00+00:00,23.399999618530277,23.420000076293945,23.046667098999023,21.00899887084961,1093200,0.0,
2012-09-24 00:00:00+00:00,22.959999084472656,23.49333381652832,22.959999084472656,21.23906135559082,396900,0.0,
2012-09-25 00:00:00+00:00,23.559999465942383,23.706666946411133,22.65333366394043,20.585186004638672,386700,0.0,
2012-09-26 00:00:00+00:00,22.68000030517578,22.71999931335449,22.36666679382324,20.330888748168945,459600,0.0,
2012-09-27 00:00:00+00:00,22.559999465942383,22.733333587646484,22.440000534057617,20.627561569213867,302550,0.0,
2012-09-28 00:00:00+00:00,22.52666664123535,22.63999938964844,22.3799991607666,20.343002319335938,325950,0.0,
2012-10-01 00:00:00+00:00,22.61333274841309,23.053333282470703,22.520000457763672,20.766815185546875,493650,0.0,
2012-10-02 00:00:00+00:00,22.933332443237305,22.96666717529297,22.733333587646484,20.72443008422852,305400,0.0,
2012-10-03 00:00:00+00:00,22.82666778564453,22.886667251586918,22.58666610717773,20.536745071411133,313800,0.0,
2012-10-04 00:00:00+00:00,22.773332595825195,22.899999618530277,22.57333374023437,20.79708480834961,314100,0.0,
2012-10-05 00:00:00+00:00,23.06666755676269,23.453332901000977,22.81999969482422,20.839466094970703,422400,0.0,
2012-10-08 00:00:00+00:00,22.733333587646484,22.8799991607666,22.540000915527344,20.518579483032227,241500,0.0,
2012-10-09 00:00:00+00:00,22.546667098999023,22.57333374023437,22.12666702270508,20.118986129760746,397950,0.0,
2012-10-10 00:00:00+00:00,22.15999984741211,22.166667938232425,21.62666702270508,19.677011489868164,639450,0.0,
2012-10-11 00:00:00+00:00,21.899999618530277,21.899999618530277,21.47333335876465,19.78598976135254,736050,0.0,
2012-10-12 00:00:00+00:00,21.68666648864746,21.733333587646484,20.920000076293945,19.22292709350586,724500,0.0,
2012-10-15 00:00:00+00:00,21.239999771118164,21.64666748046875,21.11333274841309,19.616464614868164,373500,0.0,
2012-10-16 00:00:00+00:00,21.773332595825195,21.85333251953125,21.63333320617676,19.828372955322266,306450,0.0,
2012-10-17 00:00:00+00:00,21.940000534057617,22.46666717529297,21.86000061035156,20.355112075805664,433950,0.0,
2012-10-18 00:00:00+00:00,22.34666633605957,22.48666763305664,22.18666648864746,20.173471450805664,277500,0.0,
2012-10-19 00:00:00+00:00,22.03333282470703,22.15999984741211,21.666667938232425,19.76177024841309,421200,0.0,
2012-10-22 00:00:00+00:00,21.739999771118164,21.86666679382324,21.3799991607666,19.561973571777344,282450,0.0,
2012-10-23 00:00:00+00:00,21.253332138061523,21.65333366394043,21.13999938964844,19.64067840576172,323550,0.0,
2012-10-24 00:00:00+00:00,21.799999237060547,21.80666732788086,21.48666763305664,19.56803131103516,403650,0.0,
2012-10-25 00:00:00+00:00,21.773332595825195,21.82666778564453,21.479999542236328,19.755720138549805,312750,0.0,
2012-10-26 00:00:00+00:00,21.780000686645508,21.85333251953125,21.299999237060547,19.46510505676269,474450,0.0,
2012-10-31 00:00:00+00:00,21.37333297729492,21.479999542236328,20.8799991607666,19.192651748657227,539250,0.0,
2012-11-01 00:00:00+00:00,21.07999992370605,21.546667098999023,21.020000457763672,19.537755966186523,481650,0.0,
2012-11-02 00:00:00+00:00,21.559999465942383,21.62666702270508,21.26666641235352,19.319793701171875,417900,0.0,
2012-11-05 00:00:00+00:00,22.03333282470703,22.420000076293945,21.299999237060547,19.72544288635254,1791000,0.0,
2012-11-06 00:00:00+00:00,21.82666778564453,21.82666778564453,21.553333282470703,19.670955657958984,727200,0.0,
2012-11-07 00:00:00+00:00,21.59333229064941,21.59333229064941,20.34666633605957,18.496387481689453,914550,0.0,
2012-11-08 00:00:00+00:00,20.406667709350582,20.6200008392334,20.100000381469727,18.26026725769043,476250,0.0,
