date,FCFS_Open,FCFS_High,FCFS_Low,FCFS_Close,FCFS_Volume,FCFS_Dividends,FCFS_Stock Splits
2011-12-15 00:00:00+00:00,35.02000045776367,35.52000045776367,34.720001220703125,31.36494827270508,260600,0.0,
2011-12-16 00:00:00+00:00,35.970001220703125,37.27000045776367,35.95000076293945,32.29975128173828,774500,0.0,
2011-12-19 00:00:00+00:00,36.25,37.040000915527344,35.7599983215332,31.88132095336914,319800,0.0,
2011-12-20 00:00:00+00:00,36.45000076293945,36.61000061035156,36.0099983215332,32.33536911010742,333900,0.0,
2011-12-21 00:00:00+00:00,36.400001525878906,36.91999816894531,36.040000915527344,32.31755065917969,309400,0.0,
2011-12-22 00:00:00+00:00,36.470001220703125,36.790000915527344,36.25,32.584651947021484,258900,0.0,
2011-12-23 00:00:00+00:00,36.619998931884766,37.02000045776367,36.52000045776367,32.75380325317383,231000,0.0,
2011-12-27 00:00:00+00:00,36.72999954223633,37.13999938964844,36.619998931884766,32.771610260009766,208100,0.0,
2011-12-28 00:00:00+00:00,36.84999847412109,37.0,35.290000915527344,31.453975677490234,149800,0.0,
2011-12-29 00:00:00+00:00,35.36000061035156,36.22999954223633,35.0099983215332,31.827903747558597,188400,0.0,
2011-12-30 00:00:00+00:00,35.65999984741211,35.720001220703125,35.08000183105469,31.240314483642575,187800,0.0,
2012-01-03 00:00:00+00:00,35.630001068115234,36.0,34.70000076293945,31.16908073425293,342800,0.0,
2012-01-04 00:00:00+00:00,34.84000015258789,35.2400016784668,33.27000045776367,30.13634490966797,1002000,0.0,
2012-01-05 00:00:00+00:00,34.15999984741211,36.0,33.86000061035156,31.890216827392575,601200,0.0,
2012-01-06 00:00:00+00:00,35.79999923706055,35.9900016784668,34.880001068115234,31.0533504486084,327200,0.0,
2012-01-09 00:00:00+00:00,35.0,35.029998779296875,34.38999938964844,30.9109001159668,322700,0.0,
2012-01-10 00:00:00+00:00,34.95000076293945,35.810001373291016,34.91999816894531,31.819000244140625,266500,0.0,
2012-01-11 00:00:00+00:00,35.54999923706055,35.81999969482422,34.959999084472656,31.21361351013184,212100,0.0,
2012-01-12 00:00:00+00:00,35.04999923706055,35.59000015258789,34.880001068115234,31.632030487060547,481800,0.0,
2012-01-13 00:00:00+00:00,35.13999938964844,35.849998474121094,35.13999938964844,31.872419357299805,356200,0.0,
2012-01-17 00:00:00+00:00,35.95000076293945,36.58000183105469,35.59000015258789,31.685453414916992,328400,0.0,
2012-01-18 00:00:00+00:00,35.41999816894531,36.540000915527344,34.70000076293945,31.29372787475586,471200,0.0,
2012-01-19 00:00:00+00:00,35.209999084472656,36.93000030517578,35.16999816894531,32.70037078857422,417200,0.0,
2012-01-20 00:00:00+00:00,36.709999084472656,37.900001525878906,36.290000915527344,33.11882400512695,446500,0.0,
2012-01-23 00:00:00+00:00,37.2599983215332,38.18000030517578,37.2599983215332,33.902278900146484,389200,0.0,
2012-01-24 00:00:00+00:00,37.83000183105469,38.119998931884766,37.38999938964844,33.46603775024414,247300,0.0,
2012-01-25 00:00:00+00:00,37.43999862670898,39.90999984741211,36.5,35.308929443359375,638300,0.0,
2012-01-26 00:00:00+00:00,39.970001220703125,40.880001068115234,39.86000061035156,35.852020263671875,422000,0.0,
2012-01-27 00:00:00+00:00,40.04999923706055,40.79999923706055,40.040000915527344,36.2259407043457,283500,0.0,
2012-01-30 00:00:00+00:00,40.29999923706055,40.66999816894531,40.0,36.04787826538086,280700,0.0,
2012-01-31 00:00:00+00:00,40.7400016784668,40.86000061035156,40.02000045776367,35.83420181274414,217400,0.0,
2012-02-01 00:00:00+00:00,40.52000045776367,42.630001068115234,40.43999862670898,37.69491958618164,625700,0.0,
2012-02-02 00:00:00+00:00,42.540000915527344,42.720001220703125,42.09000015258789,37.88188171386719,342200,0.0,
2012-02-03 00:00:00+00:00,43.150001525878906,44.47999954223633,42.52000045776367,39.34194564819336,411900,0.0,
2012-02-06 00:00:00+00:00,43.75,43.95000076293945,43.18999862670898,39.00363540649414,240800,0.0,
2012-02-07 00:00:00+00:00,43.7400016784668,44.22999954223633,43.470001220703125,38.74546051025391,256700,0.0,
2012-02-08 00:00:00+00:00,43.459999084472656,43.86000061035156,42.59000015258789,38.53178787231445,399800,0.0,
2012-02-09 00:00:00+00:00,43.27000045776367,43.79999923706055,42.540000915527344,38.23800277709961,352500,0.0,
2012-02-10 00:00:00+00:00,42.560001373291016,43.16999816894531,41.88999938964844,38.01543045043945,213400,0.0,
2012-02-13 00:00:00+00:00,42.90999984741211,43.15999984741211,42.459999084472656,38.00652313232422,326600,0.0,
2012-02-14 00:00:00+00:00,42.61000061035156,42.81999969482422,42.43999862670898,38.0421257019043,156300,0.0,
2012-02-15 00:00:00+00:00,42.97999954223633,42.9900016784668,42.369998931884766,37.78394317626953,341300,0.0,
2012-02-16 00:00:00+00:00,42.72999954223633,43.90999984741211,42.630001068115234,38.96803283691406,228700,0.0,
2012-02-17 00:00:00+00:00,44.0,44.38999938964844,43.380001068115234,38.825592041015625,151500,0.0,
2012-02-21 00:00:00+00:00,43.63999938964844,44.290000915527344,43.0099983215332,38.50508880615234,179400,0.0,
2012-02-22 00:00:00+00:00,43.0,43.400001525878906,42.4900016784668,38.11334609985352,250300,0.0,
2012-02-23 00:00:00+00:00,42.77000045776367,43.290000915527344,42.119998931884766,38.166778564453125,328300,0.0,
2012-02-24 00:00:00+00:00,42.84000015258789,43.5,42.7400016784668,38.4605598449707,249600,0.0,
2012-02-27 00:00:00+00:00,42.7599983215332,42.790000915527344,41.880001068115234,37.73942565917969,261300,0.0,
2012-02-28 00:00:00+00:00,42.470001220703125,43.27999877929688,42.380001068115234,37.837364196777344,271900,0.0,
2012-02-29 00:00:00+00:00,42.68000030517578,43.08000183105469,42.2599983215332,37.62369537353516,263600,0.0,
2012-03-01 00:00:00+00:00,42.5099983215332,44.11000061035156,42.2400016784668,37.69491958618164,400600,0.0,
2012-03-02 00:00:00+00:00,42.54999923706055,42.880001068115234,41.95000076293945,37.748329162597656,297600,0.0,
2012-03-05 00:00:00+00:00,42.18999862670898,42.61000061035156,41.47999954223633,37.596981048583984,243600,0.0,
2012-03-06 00:00:00+00:00,41.93999862670898,43.04999923706055,41.209999084472656,36.97378540039063,439000,0.0,
2012-03-07 00:00:00+00:00,41.540000915527344,42.18000030517578,41.04999923706055,37.11623001098633,432200,0.0,
2012-03-08 00:00:00+00:00,42.02000045776367,43.369998931884766,42.02000045776367,38.55849838256836,228200,0.0,
2012-03-09 00:00:00+00:00,43.36000061035156,45.56999969482422,43.13999938964844,40.445919036865234,426800,0.0,
2012-03-12 00:00:00+00:00,45.400001525878906,46.34999847412109,45.209999084472656,40.87325668334961,335000,0.0,
2012-03-13 00:00:00+00:00,46.27999877929688,47.45000076293945,45.90999984741211,42.19977951049805,513100,0.0,
2012-03-14 00:00:00+00:00,47.25,47.380001068115234,44.959999084472656,40.05419921875,341800,0.0,
2012-03-15 00:00:00+00:00,45.09000015258789,45.09000015258789,44.34000015258789,39.76929473876953,294200,0.0,
2012-03-16 00:00:00+00:00,44.650001525878906,44.9900016784668,44.0099983215332,39.19060516357422,348400,0.0,
2012-03-19 00:00:00+00:00,44.11000061035156,44.40999984741211,43.59000015258789,39.09265899658203,299000,0.0,
2012-03-20 00:00:00+00:00,43.65999984741211,43.91999816894531,43.2599983215332,38.64751815795898,214900,0.0,
2012-03-21 00:00:00+00:00,43.61000061035156,43.61000061035156,42.900001525878906,38.22018814086914,219900,0.0,
2012-03-22 00:00:00+00:00,42.68000030517578,42.95000076293945,42.4900016784668,38.148956298828125,235400,0.0,
2012-03-23 00:00:00+00:00,42.75,43.54999923706055,42.4900016784668,38.63862991333008,156000,0.0,
2012-03-26 00:00:00+00:00,43.91999816894531,44.81999969482422,43.52999877929688,39.48439407348633,194700,0.0,
2012-03-27 00:00:00+00:00,44.40999984741211,44.5099983215332,43.11000061035156,38.78107833862305,355900,0.0,
2012-03-28 00:00:00+00:00,43.540000915527344,43.81999969482422,42.4900016784668,38.1756706237793,261800,0.0,
2012-03-29 00:00:00+00:00,42.5099983215332,43.2400016784668,41.880001068115234,38.34482192993164,266400,0.0,
2012-03-30 00:00:00+00:00,43.45000076293945,43.45000076293945,42.34000015258789,38.18457794189453,600100,0.0,
2012-04-02 00:00:00+00:00,42.84000015258789,43.5099983215332,42.75,38.692039489746094,203500,0.0,
2012-04-03 00:00:00+00:00,43.4900016784668,43.58000183105469,43.04999923706055,38.49617767333984,127400,0.0,
2012-04-04 00:00:00+00:00,42.7400016784668,43.09000015258789,41.880001068115234,37.427833557128906,467400,0.0,
2012-04-05 00:00:00+00:00,41.83000183105469,42.52000045776367,41.68999862670898,37.60589218139648,227700,0.0,
2012-04-09 00:00:00+00:00,41.5099983215332,41.77999877929688,41.2599983215332,36.77791213989258,201300,0.0,
2012-04-10 00:00:00+00:00,41.31999969482422,41.68000030517578,40.95000076293945,36.50191879272461,318700,0.0,
2012-04-11 00:00:00+00:00,41.34000015258789,41.52999877929688,41.18000030517578,36.97378540039063,246600,0.0,
2012-04-12 00:00:00+00:00,41.59000015258789,42.4900016784668,41.47999954223633,37.45454406738281,306000,0.0,
2012-04-13 00:00:00+00:00,41.77000045776367,42.619998931884766,41.38999938964844,37.62369537353516,350700,0.0,
2012-04-16 00:00:00+00:00,42.27999877929688,42.56999969482422,41.66999816894531,37.17853546142578,214500,0.0,
2012-04-17 00:00:00+00:00,41.84999847412109,43.08000183105469,41.52999877929688,37.54356384277344,180100,0.0,
2012-04-18 00:00:00+00:00,43.970001220703125,43.970001220703125,41.470001220703125,37.0093879699707,469100,0.0,
2012-04-19 00:00:00+00:00,41.40999984741211,41.43999862670898,39.790000915527344,36.28824996948242,263600,0.0,
2012-04-20 00:00:00+00:00,40.7400016784668,40.7599983215332,38.810001373291016,35.344539642333984,843000,0.0,
2012-04-23 00:00:00+00:00,39.380001068115234,39.59000015258789,38.869998931884766,35.02403259277344,241800,0.0,
2012-04-24 00:00:00+00:00,39.22999954223633,39.38999938964844,38.79999923706055,34.83707809448242,221600,0.0,
2012-04-25 00:00:00+00:00,39.5099983215332,40.08000183105469,39.220001220703125,35.1664924621582,169400,0.0,
2012-04-26 00:00:00+00:00,39.36000061035156,40.7400016784668,39.0099983215332,36.17251968383789,270200,0.0,
2012-04-27 00:00:00+00:00,40.959999084472656,41.459999084472656,40.34000015258789,36.8847541809082,224600,0.0,
2012-04-30 00:00:00+00:00,41.33000183105469,41.33000183105469,40.400001525878906,36.46632766723633,201000,0.0,
2012-05-01 00:00:00+00:00,40.880001068115234,41.54999923706055,40.47999954223633,36.564239501953125,236000,0.0,
2012-05-02 00:00:00+00:00,40.720001220703125,41.09000015258789,40.47999954223633,36.3505744934082,233700,0.0,
2012-05-03 00:00:00+00:00,40.70000076293945,40.869998931884766,40.150001525878906,35.84311294555664,114400,0.0,
2012-05-04 00:00:00+00:00,40.0,40.02000045776367,39.47999954223633,35.58491516113281,200500,0.0,
2012-05-07 00:00:00+00:00,39.959999084472656,40.25,39.5099983215332,35.45138931274414,170000,0.0,
2012-05-08 00:00:00+00:00,39.459999084472656,39.77999877929688,38.93000030517578,35.37125778198242,188400,0.0,
2012-05-09 00:00:00+00:00,39.2400016784668,39.5,38.810001373291016,34.66792678833008,99000,0.0,
2012-05-10 00:00:00+00:00,39.27999877929688,39.43999862670898,38.56999969482422,34.748043060302734,175000,0.0,
2012-05-11 00:00:00+00:00,38.68999862670898,39.36000061035156,38.34999847412109,34.75696563720703,193500,0.0,
2012-05-14 00:00:00+00:00,38.61000061035156,38.869998931884766,38.29999923706055,34.13375473022461,116000,0.0,
2012-05-15 00:00:00+00:00,38.31999969482422,38.720001220703125,38.09999847412109,34.151573181152344,230000,0.0,
2012-05-16 00:00:00+00:00,38.59000015258789,38.59000015258789,37.7400016784668,33.62628555297852,132200,0.0,
2012-05-17 00:00:00+00:00,37.91999816894531,37.9900016784668,36.70000076293945,33.01198959350586,307400,0.0,
2012-05-18 00:00:00+00:00,36.97999954223633,37.619998931884766,36.90999984741211,33.25236129760742,345400,0.0,
2012-05-21 00:00:00+00:00,37.369998931884766,38.0,37.06999969482422,33.77763366699219,183900,0.0,
2012-05-22 00:00:00+00:00,37.93999862670898,38.13999938964844,37.56999969482422,33.93788528442383,336900,0.0,
2012-05-23 00:00:00+00:00,37.75,38.380001068115234,36.0,32.65586853027344,795000,0.0,
2012-05-24 00:00:00+00:00,36.61000061035156,37.02999877929688,36.18999862670898,32.575740814208984,292700,0.0,
2012-05-25 00:00:00+00:00,36.65999984741211,37.130001068115234,36.52000045776367,32.61135482788086,139700,0.0,
2012-05-29 00:00:00+00:00,37.04999923706055,37.720001220703125,37.04999923706055,33.34139633178711,317500,0.0,
2012-05-30 00:00:00+00:00,37.060001373291016,37.619998931884766,36.959999084472656,33.314674377441406,227400,0.0,
2012-05-31 00:00:00+00:00,37.41999816894531,37.65999984741211,37.06999969482422,33.35028839111328,213900,0.0,
2012-06-01 00:00:00+00:00,35.86000061035156,36.47999954223633,34.779998779296875,31.142377853393555,646800,0.0,
2012-06-04 00:00:00+00:00,34.959999084472656,35.400001525878906,34.79999923706055,31.436174392700195,227300,0.0,
2012-06-05 00:00:00+00:00,35.02000045776367,35.810001373291016,35.02000045776367,31.863513946533203,193700,0.0,
2012-06-06 00:00:00+00:00,35.81999969482422,36.81999969482422,35.5099983215332,32.451107025146484,179300,0.0,
2012-06-07 00:00:00+00:00,36.93000030517578,36.93000030517578,35.869998931884766,31.97924423217773,136000,0.0,
2012-06-08 00:00:00+00:00,35.83000183105469,36.209999084472656,35.65999984741211,32.20182037353516,83100,0.0,
2012-06-11 00:00:00+00:00,36.56999969482422,36.66999816894531,35.45000076293945,31.694360733032227,192000,0.0,
2012-06-12 00:00:00+00:00,36.15999984741211,37.470001220703125,35.22999954223633,33.10992813110352,299900,0.0,
2012-06-13 00:00:00+00:00,37.16999816894531,37.63999938964844,36.7400016784668,32.79832077026367,301800,0.0,
2012-06-14 00:00:00+00:00,36.9900016784668,37.130001068115234,36.709999084472656,32.95856857299805,129100,0.0,
2012-06-15 00:00:00+00:00,37.08000183105469,37.54999923706055,36.7400016784668,33.394813537597656,284200,0.0,
2012-06-18 00:00:00+00:00,37.209999084472656,38.09000015258789,37.209999084472656,33.670806884765625,128000,0.0,
2012-06-19 00:00:00+00:00,38.09999847412109,39.58000183105469,37.9900016784668,34.85488510131836,171100,0.0,
2012-06-20 00:00:00+00:00,39.06999969482422,39.47999954223633,38.38999938964844,34.30290985107422,156400,0.0,
2012-06-21 00:00:00+00:00,38.59000015258789,38.59000015258789,37.47999954223633,33.63518142700195,195800,0.0,
2012-06-22 00:00:00+00:00,37.900001525878906,38.79999923706055,37.900001525878906,34.48097229003906,181600,0.0,
2012-06-25 00:00:00+00:00,38.119998931884766,39.0099983215332,38.119998931884766,34.44535446166992,178200,0.0,
2012-06-26 00:00:00+00:00,38.84000015258789,39.380001068115234,38.70000076293945,34.69463348388672,191200,0.0,
2012-06-27 00:00:00+00:00,39.0,39.619998931884766,38.9900016784668,35.24663162231445,111100,0.0,
2012-06-28 00:00:00+00:00,39.20000076293945,39.75,39.02999877929688,35.24663162231445,100100,0.0,
2012-06-29 00:00:00+00:00,40.56999969482422,40.619998931884766,40.02000045776367,35.76298141479492,269800,0.0,
2012-07-02 00:00:00+00:00,40.34000015258789,40.59000015258789,39.650001525878906,36.074588775634766,231700,0.0,
2012-07-03 00:00:00+00:00,40.560001373291016,41.16999816894531,40.31999969482422,36.64436721801758,67700,0.0,
2012-07-05 00:00:00+00:00,41.09999847412109,41.150001525878906,40.619998931884766,36.21703338623047,61200,0.0,
2012-07-06 00:00:00+00:00,40.2400016784668,40.5099983215332,40.11000061035156,35.985557556152344,44800,0.0,
2012-07-09 00:00:00+00:00,40.220001220703125,40.650001525878906,39.93000030517578,36.056766510009766,88000,0.0,
2012-07-10 00:00:00+00:00,40.720001220703125,40.95000076293945,40.16999816894531,35.976654052734375,103800,0.0,
2012-07-11 00:00:00+00:00,40.45000076293945,41.0,40.0,36.39509201049805,110900,0.0,
2012-07-12 00:00:00+00:00,40.619998931884766,40.7599983215332,39.72999954223633,36.04787826538086,144100,0.0,
2012-07-13 00:00:00+00:00,40.70000076293945,42.36000061035156,40.619998931884766,37.18745803833008,115400,0.0,
2012-07-16 00:00:00+00:00,41.5099983215332,42.13999938964844,40.959999084472656,36.7333984375,268100,0.0,
2012-07-17 00:00:00+00:00,41.470001220703125,41.68999862670898,41.04999923706055,36.7333984375,170300,0.0,
2012-07-18 00:00:00+00:00,41.5099983215332,42.220001220703125,41.09000015258789,37.37441253662109,277100,0.0,
2012-07-19 00:00:00+00:00,42.27000045776367,42.66999816894531,41.4900016784668,37.31208801269531,158100,0.0,
2012-07-20 00:00:00+00:00,41.84999847412109,42.040000915527344,41.5099983215332,36.98268127441406,211100,0.0,
2012-07-23 00:00:00+00:00,41.06999969482422,41.5099983215332,40.59999847412109,36.70669937133789,116500,0.0,
2012-07-24 00:00:00+00:00,41.2599983215332,41.2599983215332,40.63999938964844,36.50191879272461,132200,0.0,
2012-07-25 00:00:00+00:00,41.119998931884766,41.2599983215332,40.59000015258789,36.671085357666016,93100,0.0,
2012-07-26 00:00:00+00:00,41.650001525878906,41.720001220703125,39.40999984741211,35.7896842956543,332300,0.0,
2012-07-27 00:00:00+00:00,40.45000076293945,40.97999954223633,39.720001220703125,36.3505744934082,132100,0.0,
2012-07-30 00:00:00+00:00,40.790000915527344,41.2599983215332,40.45000076293945,36.55533599853516,107900,0.0,
2012-07-31 00:00:00+00:00,40.95000076293945,40.95000076293945,40.08000183105469,35.70066452026367,129500,0.0,
2012-08-01 00:00:00+00:00,40.220001220703125,40.36000061035156,39.22999954223633,34.94392013549805,175500,0.0,
2012-08-02 00:00:00+00:00,38.720001220703125,39.54999923706055,38.720001220703125,35.006229400634766,120400,0.0,
2012-08-03 00:00:00+00:00,39.66999816894531,40.09999847412109,39.540000915527344,35.4157829284668,128500,0.0,
2012-08-06 00:00:00+00:00,39.91999816894531,40.52999877929688,39.75,35.43355941772461,104100,0.0,
2012-08-07 00:00:00+00:00,40.18000030517578,41.84000015258789,39.9900016784668,36.626564025878906,137800,0.0,
2012-08-08 00:00:00+00:00,41.0,41.47999954223633,40.68000030517578,36.626564025878906,84700,0.0,
2012-08-09 00:00:00+00:00,41.13999938964844,41.209999084472656,40.7400016784668,36.30606842041016,45500,0.0,
2012-08-10 00:00:00+00:00,40.7599983215332,40.7599983215332,40.34000015258789,36.11019515991211,55200,0.0,
2012-08-13 00:00:00+00:00,40.630001068115234,41.2400016784668,40.25,36.4752082824707,96300,0.0,
2012-08-14 00:00:00+00:00,41.310001373291016,41.310001373291016,39.880001068115234,35.8163948059082,109900,0.0,
2012-08-15 00:00:00+00:00,40.09000015258789,41.310001373291016,40.060001373291016,36.599857330322266,79300,0.0,
