date,FIW_Open,FIW_High,FIW_Low,FIW_Close,FIW_Volume,FIW_Dividends,FIW_Stock Splits
2021-05-12 00:00:00+00:00,82.16999816894531,82.2300033569336,79.8499984741211,78.31415557861328,160600,0.0,
2021-05-13 00:00:00+00:00,80.12000274658203,81.98999786376953,80.01000213623047,79.97936248779297,51000,0.0,
2021-05-14 00:00:00+00:00,81.81999969482422,82.83000183105469,81.81999969482422,81.00787353515625,46400,0.0,
2021-05-17 00:00:00+00:00,82.52999877929688,82.52999877929688,81.80999755859375,80.48871612548828,38000,0.0,
2021-05-18 00:00:00+00:00,82.16000366210938,82.16000366210938,81.22000122070312,79.55816650390625,34300,0.0,
2021-05-19 00:00:00+00:00,80.22000122070312,80.56999969482422,79.69000244140625,78.92145538330078,53000,0.0,
2021-05-20 00:00:00+00:00,80.80000305175781,81.26000213623047,80.5999984741211,79.39163970947266,42300,0.0,
2021-05-21 00:00:00+00:00,81.72000122070312,82.11000061035156,81.38999938964844,79.96956634521484,75900,0.0,
2021-05-24 00:00:00+00:00,82.0,82.37000274658203,81.91999816894531,80.47892761230469,37200,0.0,
2021-05-25 00:00:00+00:00,82.3499984741211,82.62999725341797,82.06999969482422,80.5083236694336,78100,0.0,
2021-05-26 00:00:00+00:00,82.36000061035156,82.5999984741211,82.16999816894531,80.84136199951172,48700,0.0,
2021-05-27 00:00:00+00:00,82.97000122070312,83.31999969482422,82.97000122070312,81.33113098144531,32900,0.0,
2021-05-28 00:00:00+00:00,83.4000015258789,83.4000015258789,82.97000122070312,81.3017578125,30200,0.0,
2021-06-01 00:00:00+00:00,83.62999725341797,83.77999877929688,83.23999786376953,81.73274230957031,35400,0.0,
2021-06-02 00:00:00+00:00,83.55999755859375,83.55999755859375,82.7300033569336,81.29194641113281,56200,0.0,
2021-06-03 00:00:00+00:00,82.5999984741211,82.66999816894531,82.18000030517578,80.90013885498047,22600,0.0,
2021-06-04 00:00:00+00:00,82.8499984741211,83.16000366210938,82.8499984741211,81.38011169433594,34600,0.0,
2021-06-07 00:00:00+00:00,83.33000183105469,83.33000183105469,82.91000366210938,81.32131958007812,32400,0.0,
2021-06-08 00:00:00+00:00,83.06999969482422,83.62000274658203,82.8499984741211,81.84048461914062,31400,0.0,
2021-06-09 00:00:00+00:00,83.7699966430664,83.7699966430664,83.19000244140625,81.49764251708984,27800,0.0,
2021-06-10 00:00:00+00:00,83.5999984741211,83.66999816894531,82.93000030517578,81.37030029296875,36200,0.0,
2021-06-11 00:00:00+00:00,83.29000091552734,83.77999877929688,83.11000061035156,81.9874038696289,49900,0.0,
2021-06-14 00:00:00+00:00,83.94000244140625,83.9800033569336,83.16000366210938,81.85029602050781,42200,0.0,
2021-06-15 00:00:00+00:00,83.66999816894531,83.9800033569336,83.3499984741211,82.15393829345703,30600,0.0,
2021-06-16 00:00:00+00:00,84.0,84.0,82.91999816894531,81.44868469238281,46500,0.0,
2021-06-17 00:00:00+00:00,83.08999633789062,83.19000244140625,81.72000122070312,80.59648132324219,35400,0.0,
2021-06-18 00:00:00+00:00,81.76000213623047,81.80000305175781,80.5,78.90186309814453,65200,0.0,
2021-06-21 00:00:00+00:00,81.19000244140625,82.33000183105469,81.13999938964844,80.64544677734375,53100,0.0,
2021-06-22 00:00:00+00:00,82.43000030517578,82.70999908447266,81.95999908447266,80.84136199951172,39600,0.0,
2021-06-23 00:00:00+00:00,82.56999969482422,82.69000244140625,82.12000274658203,80.51810455322266,83500,0.0,
2021-06-24 00:00:00+00:00,82.61000061035156,82.75,81.93000030517578,81.00747680664062,28500,0.099,
2021-06-25 00:00:00+00:00,83.04000091552734,83.29000091552734,82.98999786376953,81.5468978881836,29700,0.0,
2021-06-28 00:00:00+00:00,83.3499984741211,83.48999786376953,82.94000244140625,81.82149505615234,68200,0.0,
2021-06-29 00:00:00+00:00,83.80000305175781,83.80000305175781,83.2300033569336,81.7430191040039,65700,0.0,
2021-06-30 00:00:00+00:00,83.44999694824219,83.6500015258789,83.06999969482422,81.93917083740234,59900,0.0,
2021-07-01 00:00:00+00:00,83.87999725341797,84.11000061035156,83.61000061035156,82.34127044677734,50000,0.0,
2021-07-02 00:00:00+00:00,83.94000244140625,84.05999755859375,83.80999755859375,82.29222106933594,36800,0.0,
2021-07-06 00:00:00+00:00,84.05000305175781,84.05000305175781,82.6500015258789,82.03724670410156,117200,0.0,
2021-07-07 00:00:00+00:00,83.58000183105469,84.45999908447266,83.58000183105469,82.7825927734375,61700,0.0,
2021-07-08 00:00:00+00:00,83.36000061035156,83.87000274658203,82.9000015258789,81.70380401611328,55800,0.0,
2021-07-09 00:00:00+00:00,84.13999938964844,84.66000366210938,84.11000061035156,83.02777099609375,36400,0.0,
2021-07-12 00:00:00+00:00,84.5999984741211,85.08999633789062,84.33999633789062,83.42987060546875,56700,0.0,
2021-07-13 00:00:00+00:00,85.13999938964844,85.13999938964844,84.4800033569336,82.85124969482422,37900,0.0,
2021-07-14 00:00:00+00:00,84.88999938964844,85.01000213623047,84.0999984741211,82.57662963867188,57600,0.0,
2021-07-15 00:00:00+00:00,84.0,84.37999725341797,83.75,82.68451690673828,80500,0.0,
2021-07-16 00:00:00+00:00,84.8499984741211,84.91999816894531,84.19999694824219,82.68451690673828,59300,0.0,
2021-07-19 00:00:00+00:00,83.38999938964844,83.51000213623047,82.27999877929688,81.37034606933594,93500,0.0,
2021-07-20 00:00:00+00:00,83.3499984741211,85.31999969482422,83.3499984741211,83.38081359863281,54900,0.0,
2021-07-21 00:00:00+00:00,85.47000122070312,85.70999908447266,85.19000244140625,83.81234741210938,129300,0.0,
2021-07-22 00:00:00+00:00,85.55000305175781,85.55000305175781,84.76000213623047,83.4200668334961,41100,0.0,
2021-07-23 00:00:00+00:00,85.5,86.18000030517578,85.2300033569336,84.46943664550781,124400,0.0,
2021-07-26 00:00:00+00:00,86.27999877929688,86.5,85.76000213623047,84.35174560546875,54300,0.0,
2021-07-27 00:00:00+00:00,85.80000305175781,86.16999816894531,85.27999877929688,84.42040252685547,54600,0.0,
2021-07-28 00:00:00+00:00,86.29000091552734,86.62000274658203,85.63999938964844,84.63615417480469,76100,0.0,
2021-07-29 00:00:00+00:00,86.72000122070312,87.55000305175781,86.55000305175781,85.77377319335938,75100,0.0,
2021-07-30 00:00:00+00:00,87.08999633789062,87.66000366210938,87.08000183105469,85.8130111694336,79900,0.0,
2021-08-02 00:00:00+00:00,87.9000015258789,88.41000366210938,87.12000274658203,85.52860260009766,53900,0.0,
2021-08-03 00:00:00+00:00,87.41999816894531,88.66999816894531,87.0999984741211,86.86237335205078,122700,0.0,
2021-08-04 00:00:00+00:00,88.37999725341797,88.5999984741211,87.97000122070312,86.52893829345703,178500,0.0,
2021-08-05 00:00:00+00:00,88.16999816894531,88.54000091552734,87.94000244140625,86.8133544921875,100200,0.0,
2021-08-06 00:00:00+00:00,88.94000244140625,89.0,88.38999938964844,86.86237335205078,80200,0.0,
2021-08-09 00:00:00+00:00,88.7300033569336,88.7300033569336,88.05000305175781,86.4603042602539,93600,0.0,
2021-08-10 00:00:00+00:00,88.48999786376953,88.9800033569336,88.1500015258789,86.84278106689453,101600,0.0,
2021-08-11 00:00:00+00:00,88.93000030517578,89.08999633789062,88.56999969482422,87.26448059082031,130000,0.0,
2021-08-12 00:00:00+00:00,89.22000122070312,89.33000183105469,88.81999969482422,87.37236022949219,96300,0.0,
2021-08-13 00:00:00+00:00,89.38999938964844,89.38999938964844,88.80999755859375,87.39197540283203,62800,0.0,
2021-08-16 00:00:00+00:00,89.08000183105469,89.55000305175781,88.5199966430664,87.82350158691406,61700,0.0,
2021-08-17 00:00:00+00:00,89.22000122070312,89.22000122070312,87.91999816894531,86.9800796508789,100900,0.0,
2021-08-18 00:00:00+00:00,88.6500015258789,88.87999725341797,87.83000183105469,86.13666534423828,112300,0.0,
2021-08-19 00:00:00+00:00,87.20999908447266,88.18000030517578,87.20999908447266,86.34260559082031,121800,0.0,
2021-08-20 00:00:00+00:00,88.16999816894531,89.0,88.05000305175781,87.21544647216797,67800,0.0,
2021-08-23 00:00:00+00:00,89.4800033569336,89.48999786376953,89.0999984741211,87.54889678955078,131000,0.0,
2021-08-24 00:00:00+00:00,89.55000305175781,89.7300033569336,89.3499984741211,87.88233947753906,68300,0.0,
2021-08-25 00:00:00+00:00,89.81999969482422,90.3499984741211,89.62000274658203,88.43154907226562,96500,0.0,
2021-08-26 00:00:00+00:00,90.08999633789062,90.08999633789062,89.54000091552734,87.81368255615234,98600,0.0,
2021-08-27 00:00:00+00:00,89.8499984741211,90.81999969482422,89.83999633789062,88.66691589355469,62700,0.0,
2021-08-30 00:00:00+00:00,90.79000091552734,91.30999755859376,90.6500015258789,89.4024658203125,94400,0.0,
2021-08-31 00:00:00+00:00,91.25,91.25,90.43000030517578,88.98074340820312,98900,0.0,
2021-09-01 00:00:00+00:00,90.87000274658205,91.22000122070312,90.30999755859376,89.25535583496094,137000,0.0,
2021-09-02 00:00:00+00:00,91.3499984741211,91.9499969482422,91.3499984741211,90.13800811767578,84700,0.0,
2021-09-03 00:00:00+00:00,92.01000213623048,92.01000213623048,91.36000061035156,89.7457275390625,66200,0.0,
2021-09-07 00:00:00+00:00,91.62000274658205,91.63999938964844,90.61000061035156,88.89247131347656,103400,0.0,
2021-09-08 00:00:00+00:00,90.5500030517578,91.23999786376952,90.29000091552734,89.32398986816406,68100,0.0,
2021-09-09 00:00:00+00:00,91.08000183105467,91.3499984741211,90.47000122070312,88.75518798828125,167500,0.0,
2021-09-10 00:00:00+00:00,91.02999877929688,91.02999877929688,89.80000305175781,88.15695190429688,88100,0.0,
2021-09-13 00:00:00+00:00,90.58999633789062,90.58999633789062,88.62000274658203,87.28411102294922,231100,0.0,
2021-09-14 00:00:00+00:00,89.55999755859375,89.62000274658203,88.55999755859375,87.05854034423828,88500,0.0,
2021-09-15 00:00:00+00:00,88.80000305175781,89.54000091552734,88.30000305175781,87.4998779296875,81600,0.0,
2021-09-16 00:00:00+00:00,89.4000015258789,89.4000015258789,87.97000122070312,86.73490142822266,146200,0.0,
2021-09-17 00:00:00+00:00,88.45999908447266,88.45999908447266,87.5,85.98955535888672,145000,0.0,
2021-09-20 00:00:00+00:00,86.81999969482422,87.06999969482422,86.05000305175781,85.3814926147461,209700,0.0,
2021-09-21 00:00:00+00:00,87.58000183105469,87.58000183105469,86.55999755859375,85.08729553222656,87800,0.0,
2021-09-22 00:00:00+00:00,87.30999755859375,88.05000305175781,87.19000244140625,85.79341888427734,56900,0.0,
2021-09-23 00:00:00+00:00,87.9000015258789,89.16999816894531,87.9000015258789,86.9056167602539,85100,0.083,
2021-09-24 00:00:00+00:00,88.1500015258789,88.8499984741211,88.1500015258789,87.06268310546875,46600,0.0,
2021-09-27 00:00:00+00:00,88.62000274658203,88.88999938964844,88.25,86.67001342773438,79800,0.0,
2021-09-28 00:00:00+00:00,87.97000122070312,87.97000122070312,86.13999938964844,84.66744232177734,71800,0.0,
2021-09-29 00:00:00+00:00,86.51000213623047,87.19000244140625,86.26000213623047,85.14845275878906,68700,0.0,
2021-09-30 00:00:00+00:00,87.23999786376953,87.33999633789062,85.13999938964844,83.57781219482422,92900,0.0,
2021-10-01 00:00:00+00:00,85.4800033569336,86.26000213623047,84.4800033569336,84.33370208740234,64100,0.0,
2021-10-04 00:00:00+00:00,85.83000183105469,86.1500015258789,84.69000244140625,83.9410400390625,61500,0.0,
2021-10-05 00:00:00+00:00,85.8499984741211,86.63999938964844,85.37999725341797,84.66744232177734,50300,0.0,
2021-10-06 00:00:00+00:00,85.58999633789062,86.18000030517578,84.69000244140625,84.5791015625,52600,0.0,
2021-10-07 00:00:00+00:00,86.68000030517578,87.72000122070312,86.68000030517578,85.48222351074219,134300,0.0,
2021-10-08 00:00:00+00:00,87.2300033569336,87.45999908447266,86.29000091552734,84.96195983886719,44900,0.0,
2021-10-11 00:00:00+00:00,86.5999984741211,86.73999786376953,85.37999725341797,83.91158294677734,51800,0.0,
2021-10-12 00:00:00+00:00,85.69000244140625,85.94999694824219,85.19999694824219,83.87232208251953,97100,0.0,
2021-10-13 00:00:00+00:00,85.58999633789062,85.9800033569336,85.0999984741211,84.29442596435547,60400,0.0,
2021-10-14 00:00:00+00:00,86.5,87.4800033569336,86.5,85.84542846679688,76200,0.0,
2021-10-15 00:00:00+00:00,88.12999725341797,88.38999938964844,87.75,86.18901824951172,101400,0.0,
2021-10-18 00:00:00+00:00,87.4000015258789,87.88999938964844,87.0,86.13993072509766,73500,0.0,
2021-10-19 00:00:00+00:00,88.08000183105469,88.5199966430664,88.05000305175781,86.61112213134766,190700,0.0,
2021-10-20 00:00:00+00:00,88.31999969482422,89.08000183105469,88.31999969482422,87.1706771850586,77300,0.0,
2021-10-21 00:00:00+00:00,88.73999786376953,89.2300033569336,88.5,87.54369354248047,61200,0.0,
2021-10-22 00:00:00+00:00,89.33999633789062,90.0999984741211,89.33999633789062,87.94615936279297,55300,0.0,
2021-10-25 00:00:00+00:00,89.87000274658203,90.43000030517578,89.19999694824219,88.5155258178711,65600,0.0,
2021-10-26 00:00:00+00:00,90.41000366210938,90.43000030517578,89.68000030517578,88.0835952758789,159700,0.0,
2021-10-27 00:00:00+00:00,89.70999908447266,89.76000213623047,88.54000091552734,86.94486999511719,65100,0.0,
2021-10-28 00:00:00+00:00,88.76000213623047,90.0,88.76000213623047,88.32901763916016,73100,0.0,
2021-10-29 00:00:00+00:00,89.69999694824219,90.58999633789062,89.52999877929688,88.80020141601562,75800,0.0,
2021-11-01 00:00:00+00:00,90.70999908447266,90.9000015258789,90.29000091552734,89.14378356933594,79700,0.0,
2021-11-02 00:00:00+00:00,90.80999755859376,91.26000213623048,90.41000366210938,89.57571411132812,87700,0.0,
2021-11-03 00:00:00+00:00,91.0500030517578,91.08000183105467,89.94999694824219,89.291015625,144300,0.0,
2021-11-04 00:00:00+00:00,91.0500030517578,92.0500030517578,90.97000122070312,90.36103057861328,127300,0.0,
2021-11-05 00:00:00+00:00,92.36000061035156,93.0500030517578,92.36000061035156,91.22489166259766,78600,0.0,
2021-11-08 00:00:00+00:00,93.58999633789062,93.8000030517578,93.0,91.8433074951172,80300,0.0,
2021-11-09 00:00:00+00:00,93.51000213623048,93.58999633789062,93.02999877929688,91.7451629638672,96900,0.0,
2021-11-10 00:00:00+00:00,93.4499969482422,93.7300033569336,93.1500015258789,91.71571350097656,75000,0.0,
2021-11-11 00:00:00+00:00,93.70999908447266,93.7699966430664,93.20999908447266,91.69608306884766,49500,0.0,
2021-11-12 00:00:00+00:00,93.79000091552734,93.97000122070312,93.27999877929688,92.1574478149414,81200,0.0,
2021-11-15 00:00:00+00:00,94.27999877929688,94.27999877929688,93.33000183105467,91.75496673583984,82100,0.0,
2021-11-16 00:00:00+00:00,93.52999877929688,94.52999877929688,93.4499969482422,92.33415222167967,65200,0.0,
2021-11-17 00:00:00+00:00,94.06999969482422,94.13999938964844,93.37000274658205,92.23599243164062,78000,0.0,
2021-11-18 00:00:00+00:00,94.18000030517578,94.37000274658205,93.66000366210938,92.57955932617188,91900,0.0,
2021-11-19 00:00:00+00:00,94.20999908447266,95.19000244140624,94.20999908447266,93.21763610839844,60100,0.0,
2021-11-22 00:00:00+00:00,95.1999969482422,95.97000122070312,94.51000213623048,92.77588653564452,57800,0.0,
2021-11-23 00:00:00+00:00,94.44000244140624,94.5500030517578,93.5199966430664,92.40286254882812,92700,0.0,
2021-11-24 00:00:00+00:00,93.93000030517578,94.22000122070312,93.08000183105467,91.80404663085938,57500,0.0,
2021-11-26 00:00:00+00:00,92.11000061035156,92.5500030517578,90.9000015258789,89.39899444580078,59400,0.0,
2021-11-29 00:00:00+00:00,92.0500030517578,92.68000030517578,91.4000015258789,90.52790069580078,84200,0.0,
2021-11-30 00:00:00+00:00,91.8499984741211,92.0,89.55999755859375,88.10324096679688,136600,0.0,
2021-12-01 00:00:00+00:00,90.91000366210938,91.75,88.72000122070312,87.09213256835938,73600,0.0,
2021-12-02 00:00:00+00:00,88.97000122070312,91.13999938964844,88.83999633789062,89.11434173583984,55300,0.0,
2021-12-03 00:00:00+00:00,91.16000366210938,91.37000274658205,89.37000274658203,88.53516387939453,89500,0.0,
2021-12-06 00:00:00+00:00,91.0199966430664,92.3499984741211,90.77999877929688,90.24323272705078,67200,0.0,
2021-12-07 00:00:00+00:00,93.01000213623048,93.98999786376952,92.80999755859376,91.59790802001952,104900,0.0,
2021-12-08 00:00:00+00:00,93.56999969482422,93.8000030517578,93.29000091552734,91.95130920410156,114700,0.0,
2021-12-09 00:00:00+00:00,93.48999786376952,93.48999786376952,92.41999816894533,90.8027801513672,50700,0.0,
2021-12-10 00:00:00+00:00,93.05999755859376,93.13999938964844,92.27999877929688,90.85186004638672,68900,0.0,
2021-12-13 00:00:00+00:00,92.51000213623048,92.6500015258789,92.04000091552734,90.49845886230467,63000,0.0,
2021-12-14 00:00:00+00:00,91.8499984741211,92.16999816894533,90.61000061035156,89.38919067382812,76500,0.0,
2021-12-15 00:00:00+00:00,91.12000274658205,92.5,90.93000030517578,90.71442413330078,66700,0.0,
2021-12-16 00:00:00+00:00,92.87000274658205,93.33000183105467,91.56999969482422,90.36103057861328,79700,0.0,
2021-12-17 00:00:00+00:00,91.63999938964844,92.13999938964844,90.62000274658205,89.1732406616211,60600,0.0,
2021-12-20 00:00:00+00:00,89.9000015258789,89.95999908447266,88.25,87.98542785644531,123800,0.0,
2021-12-21 00:00:00+00:00,90.3499984741211,91.26000213623048,90.26000213623048,89.4971694946289,89000,0.0,
2021-12-22 00:00:00+00:00,91.2300033569336,92.36000061035156,91.2300033569336,90.5868148803711,97500,0.0,
2021-12-23 00:00:00+00:00,92.55999755859376,93.0,92.5199966430664,91.099853515625,65400,0.112,
2021-12-27 00:00:00+00:00,93.08999633789062,93.73999786376952,92.7699966430664,92.07286071777344,50500,0.0,
2021-12-28 00:00:00+00:00,93.91000366210938,94.13999938964844,93.66000366210938,92.3283920288086,102800,0.0,
2021-12-29 00:00:00+00:00,94.0999984741211,94.81999969482422,93.93000030517578,93.0164031982422,83800,0.0,
2021-12-30 00:00:00+00:00,94.87000274658205,95.0,94.26000213623048,92.64290618896484,69400,0.0,
2021-12-31 00:00:00+00:00,94.26000213623048,95.16999816894533,93.9499969482422,93.17366027832033,94600,0.0,
2022-01-03 00:00:00+00:00,95.0500030517578,95.0500030517578,92.73999786376952,91.91560363769533,97500,0.0,
2022-01-04 00:00:00+00:00,93.69000244140624,93.9800033569336,93.2699966430664,91.72887420654295,96100,0.0,
2022-01-05 00:00:00+00:00,93.5199966430664,93.6500015258789,91.33999633789062,89.83198547363281,123500,0.0,
2022-01-06 00:00:00+00:00,91.55999755859376,91.7300033569336,90.8000030517578,89.29141235351562,101000,0.0,
2022-01-07 00:00:00+00:00,90.83999633789062,90.83999633789062,89.4800033569336,87.99406433105469,64200,0.0,
2022-01-10 00:00:00+00:00,89.12000274658203,89.12000274658203,87.44999694824219,87.26675415039062,99000,0.0,
2022-01-11 00:00:00+00:00,89.06999969482422,89.16000366210938,87.69000244140625,87.4927978515625,112600,0.0,
2022-01-12 00:00:00+00:00,89.44999694824219,89.86000061035156,88.81999969482422,87.5517807006836,136500,0.0,
2022-01-13 00:00:00+00:00,89.4000015258789,89.4800033569336,88.0,86.74584197998047,97600,0.0,
2022-01-14 00:00:00+00:00,87.69000244140625,87.69000244140625,85.75,85.15365600585938,157900,0.0,
2022-01-18 00:00:00+00:00,85.69000244140625,85.94000244140625,85.0,84.06267547607422,228800,0.0,
2022-01-19 00:00:00+00:00,85.86000061035156,86.18000030517578,84.87999725341797,83.50245666503906,130800,0.0,
2022-01-20 00:00:00+00:00,85.66999816894531,86.33000183105469,84.0,82.68669891357422,125200,0.0,
2022-01-21 00:00:00+00:00,83.87000274658203,84.80999755859375,83.23999786376953,81.87094116210938,181300,0.0,
2022-01-24 00:00:00+00:00,82.06999969482422,84.19000244140625,80.86000061035156,82.62773895263672,233000,0.0,
2022-01-25 00:00:00+00:00,82.83999633789062,82.83999633789062,81.05000305175781,80.3475341796875,110000,0.0,
2022-01-26 00:00:00+00:00,82.63999938964844,83.48999786376953,80.26000213623047,79.50228881835938,86500,0.0,
2022-01-27 00:00:00+00:00,81.44000244140625,82.01000213623047,79.37999725341797,78.30320739746094,120900,0.0,
2022-01-28 00:00:00+00:00,79.75,81.30999755859375,78.7300033569336,79.89543151855469,62500,0.0,
2022-01-31 00:00:00+00:00,81.11000061035156,83.06999969482422,81.11000061035156,81.64488220214844,219400,0.0,
2022-02-01 00:00:00+00:00,83.52999877929688,83.80999755859375,82.30999755859375,82.06751251220703,77300,0.0,
2022-02-02 00:00:00+00:00,83.95999908447266,84.04000091552734,82.98999786376953,82.11664581298828,99400,0.0,
2022-02-03 00:00:00+00:00,82.88999938964844,83.51000213623047,82.29000091552734,81.12397766113281,94200,0.0,
2022-02-04 00:00:00+00:00,82.22000122070312,82.5,80.87000274658203,80.41633605957031,53500,0.0,
2022-02-07 00:00:00+00:00,81.83999633789062,82.12999725341797,81.27999877929688,80.0035400390625,86500,0.0,
2022-02-08 00:00:00+00:00,81.5999984741211,83.11000061035156,81.58999633789062,81.41883850097656,95900,0.0,
2022-02-09 00:00:00+00:00,83.72000122070312,84.04000091552734,83.4800033569336,82.4114990234375,74200,0.0,
2022-02-10 00:00:00+00:00,82.76000213623047,83.69999694824219,81.47000122070312,80.5539321899414,94500,0.0,
2022-02-11 00:00:00+00:00,81.9800033569336,82.55000305175781,80.38999938964844,79.49244689941406,111700,0.0,
2022-02-14 00:00:00+00:00,81.06999969482422,81.55000305175781,80.30999755859375,79.65953063964844,169900,0.0,
2022-02-15 00:00:00+00:00,81.75,82.5,81.75,80.59325408935547,113700,0.0,
2022-02-16 00:00:00+00:00,82.0,82.55000305175781,81.27999877929688,80.8291244506836,73800,0.0,
2022-02-17 00:00:00+00:00,81.77999877929688,81.87999725341797,81.01000213623047,79.8855972290039,174100,0.0,
2022-02-18 00:00:00+00:00,81.04000091552734,81.5199966430664,80.55000305175781,79.4138412475586,149500,0.0,
2022-02-22 00:00:00+00:00,80.5199966430664,81.05999755859375,79.5999984741211,78.52928161621094,71800,0.0,
2022-02-23 00:00:00+00:00,80.29000091552734,80.5999984741211,78.44999694824219,77.26140594482422,108000,0.0,
2022-02-24 00:00:00+00:00,76.94000244140625,80.12000274658203,76.41999816894531,78.56859588623047,264600,0.0,
2022-02-25 00:00:00+00:00,80.1500015258789,81.45999908447266,79.69999694824219,80.01337432861328,65300,0.0,
2022-02-28 00:00:00+00:00,80.79000091552734,81.2699966430664,80.05000305175781,79.44332122802734,180100,0.0,
2022-03-01 00:00:00+00:00,80.87000274658203,81.26000213623047,79.18000030517578,78.27372741699219,65200,0.0,
2022-03-02 00:00:00+00:00,79.9000015258789,81.69999694824219,79.9000015258789,80.04285430908203,68400,0.0,
2022-03-03 00:00:00+00:00,81.80999755859375,82.36000061035156,81.0199966430664,80.39668273925781,48800,0.0,
2022-03-04 00:00:00+00:00,81.25,81.54000091552734,80.43000030517578,79.97405242919922,92900,0.0,
2022-03-07 00:00:00+00:00,81.33000183105469,81.33999633789062,79.79000091552734,78.47029113769531,79000,0.0,
2022-03-08 00:00:00+00:00,79.62999725341797,80.8499984741211,79.12999725341797,77.98870849609375,57400,0.0,
2022-03-09 00:00:00+00:00,80.80000305175781,81.79000091552734,80.69000244140625,79.99371337890625,93900,0.0,
2022-03-10 00:00:00+00:00,80.4000015258789,80.79000091552734,79.66999816894531,79.40400695800781,55800,0.0,
2022-03-11 00:00:00+00:00,81.19999694824219,81.83999633789062,80.0999984741211,78.80447387695312,79200,0.0,
2022-03-14 00:00:00+00:00,80.4800033569336,81.0,79.41000366210938,78.47029113769531,59300,0.0,
2022-03-15 00:00:00+00:00,80.12999725341797,81.26000213623047,80.12999725341797,79.76765441894531,86200,0.0,
2022-03-16 00:00:00+00:00,81.79000091552734,82.75,80.97000122070312,81.19278717041016,38500,0.0,
2022-03-17 00:00:00+00:00,82.20999908447266,83.62999725341797,82.02999877929688,82.1068344116211,53600,0.0,
2022-03-18 00:00:00+00:00,83.11000061035156,84.62000274658203,83.11000061035156,83.05036163330078,37700,0.0,
2022-03-21 00:00:00+00:00,84.38999938964844,84.83999633789062,83.81999969482422,82.84395599365234,43100,0.0,
2022-03-22 00:00:00+00:00,84.52999877929688,85.0,84.33000183105469,83.1683120727539,35500,0.0,
2022-03-23 00:00:00+00:00,84.26000213623047,84.26000213623047,83.19999694824219,81.77265930175781,42700,0.0,
2022-03-24 00:00:00+00:00,83.63999938964844,83.66000366210938,83.26000213623047,82.2051010131836,34200,0.0,
2022-03-25 00:00:00+00:00,83.87999725341797,83.88999938964844,83.23999786376953,82.5268325805664,32400,0.087,
2022-03-28 00:00:00+00:00,83.83999633789062,83.88999938964844,83.19999694824219,82.45796966552734,61500,0.0,
2022-03-29 00:00:00+00:00,84.44000244140625,85.77999877929688,84.44000244140625,84.21908569335938,49500,0.0,
2022-03-30 00:00:00+00:00,85.5999984741211,85.98999786376953,84.91999816894531,83.88457489013672,41700,0.0,
2022-03-31 00:00:00+00:00,85.29000091552734,85.55999755859375,84.27999877929688,82.93022155761719,47400,0.0,
2022-04-01 00:00:00+00:00,84.75,85.66999816894531,84.5,84.25843811035156,37100,0.0,
2022-04-04 00:00:00+00:00,85.7699966430664,85.7699966430664,85.06999969482422,84.01246643066406,41900,0.0,
2022-04-05 00:00:00+00:00,85.41999816894531,85.62999725341797,83.87999725341797,82.82199096679688,29300,0.0,
2022-04-06 00:00:00+00:00,83.44999694824219,83.66999816894531,82.83000183105469,82.22183990478516,80900,0.0,
2022-04-07 00:00:00+00:00,83.5,84.73999786376953,83.4000015258789,83.09747314453125,113400,0.0,
2022-04-08 00:00:00+00:00,84.66000366210938,84.80000305175781,83.87000274658203,82.56619262695312,87800,0.0,
2022-04-11 00:00:00+00:00,83.62999725341797,83.80000305175781,82.83999633789062,81.60198974609375,95900,0.0,
2022-04-12 00:00:00+00:00,83.4800033569336,84.20999908447266,82.38999938964844,81.3166732788086,53000,0.0,
2022-04-13 00:00:00+00:00,82.7300033569336,83.30000305175781,82.5999984741211,81.87748718261719,36200,0.0,
2022-04-14 00:00:00+00:00,83.45999908447266,83.63999938964844,81.93000030517578,80.66732025146484,37200,0.0,
2022-04-18 00:00:00+00:00,81.77999877929688,82.01000213623047,80.66999816894531,79.69329833984375,42100,0.0,
2022-04-19 00:00:00+00:00,80.9800033569336,82.5999984741211,80.9800033569336,81.15927124023438,30600,0.0,
2022-04-20 00:00:00+00:00,82.95999908447266,84.13999938964844,82.95999908447266,82.21199798583984,70300,0.0,
2022-04-21 00:00:00+00:00,84.13999938964844,84.30999755859375,82.36000061035156,81.28716278076172,69700,0.0,
2022-04-22 00:00:00+00:00,82.68000030517578,82.68000030517578,80.45999908447266,79.19152069091797,46900,0.0,
2022-04-25 00:00:00+00:00,80.1500015258789,80.33000183105469,78.52999877929688,78.96522521972656,57000,0.0,
2022-04-26 00:00:00+00:00,79.69000244140625,79.72000122070312,77.80000305175781,76.54492950439453,111900,0.0,
2022-04-27 00:00:00+00:00,78.16000366210938,78.70999908447266,77.55000305175781,76.56459045410156,102700,0.0,
2022-04-28 00:00:00+00:00,78.3499984741211,79.2300033569336,77.27999877929688,77.59765625,106800,0.0,
2022-04-29 00:00:00+00:00,78.52999877929688,78.97000122070312,76.68000030517578,75.49217987060547,60500,0.0,
2022-05-02 00:00:00+00:00,76.79000091552734,77.48999786376953,75.19000244140625,75.39378356933594,70600,0.0,
2022-05-03 00:00:00+00:00,76.61000061035156,77.30000305175781,76.16999816894531,75.42330932617188,38500,0.0,
