date,LEE_Open,LEE_High,LEE_Low,LEE_Close,LEE_Volume,LEE_Dividends,LEE_Stock Splits
1981-05-28 00:00:00+00:00,0.0,37.5,36.875,20.39822578430176,2240,0.0,
1981-05-29 00:00:00+00:00,0.0,36.875,36.5625,20.39822578430176,560,0.0,
1981-06-01 00:00:00+00:00,0.0,37.03125,36.71875,20.39822578430176,4720,0.0,
1981-06-02 00:00:00+00:00,0.0,37.03125,36.875,20.39822578430176,4400,0.0,
1981-06-03 00:00:00+00:00,0.0,36.5625,36.5625,20.225360870361328,1200,0.0,
1981-06-04 00:00:00+00:00,0.0,36.5625,36.5625,20.225360870361328,1040,0.0,
1981-06-05 00:00:00+00:00,0.0,36.875,36.5625,20.31178855895996,720,0.0,
1981-06-08 00:00:00+00:00,0.0,36.71875,36.5625,20.225360870361328,1920,0.0,
1981-06-09 00:00:00+00:00,0.0,36.875,36.5625,20.225360870361328,560,0.0,
1981-06-10 00:00:00+00:00,0.0,37.1875,36.875,20.39822578430176,960,0.0,
1981-06-11 00:00:00+00:00,0.0,36.875,36.875,20.39822578430176,320,0.0,
1981-06-12 00:00:00+00:00,0.0,37.65625,36.875,20.65752220153809,3920,0.0,
1981-06-15 00:00:00+00:00,0.0,37.5,37.03125,20.484649658203125,1360,0.0,
1981-06-16 00:00:00+00:00,0.0,37.34375,37.03125,20.65752220153809,320,0.0,
1981-06-17 00:00:00+00:00,0.0,37.03125,37.03125,20.484649658203125,720,0.0,
1981-06-18 00:00:00+00:00,0.0,37.65625,37.03125,20.484649658203125,960,0.0,
1981-06-19 00:00:00+00:00,0.0,36.875,36.875,20.39822578430176,880,0.0,
1981-06-22 00:00:00+00:00,0.0,36.875,36.875,20.39822578430176,1200,0.0,
1981-06-23 00:00:00+00:00,0.0,36.71875,36.71875,20.31178855895996,480,0.0,
1981-06-24 00:00:00+00:00,0.0,36.875,36.875,20.39822578430176,400,0.0,
1981-06-25 00:00:00+00:00,0.0,36.875,36.875,20.39822578430176,880,0.0,
1981-06-26 00:00:00+00:00,36.875,36.875,36.875,20.39822578430176,0,0.0,
1981-06-29 00:00:00+00:00,0.0,36.71875,36.40625,20.1389217376709,320,0.0,
1981-06-30 00:00:00+00:00,0.0,36.25,35.9375,19.879613876342773,560,0.0,
1981-07-01 00:00:00+00:00,0.0,36.5625,36.25,20.225360870361328,1040,0.0,
1981-07-02 00:00:00+00:00,0.0,36.25,35.625,19.70675468444824,1040,0.0,
1981-07-06 00:00:00+00:00,0.0,35.9375,35.0,19.361024856567383,800,0.0,
1981-07-07 00:00:00+00:00,0.0,34.6875,34.0625,18.842426300048828,1760,0.0,
1981-07-08 00:00:00+00:00,0.0,33.75,33.75,18.669557571411133,560,0.0,
1981-07-09 00:00:00+00:00,0.0,34.53125,34.0625,19.101726531982425,4400,0.0,
1981-07-10 00:00:00+00:00,0.0,34.21875,34.21875,18.928850173950195,320,0.0,
1981-07-13 00:00:00+00:00,0.0,34.0625,33.90625,18.7559871673584,480,0.0,
1981-07-14 00:00:00+00:00,0.0,34.21875,33.75,18.842426300048828,1440,0.0,
1981-07-15 00:00:00+00:00,0.0,34.21875,34.0625,18.842426300048828,400,0.0,
1981-07-16 00:00:00+00:00,0.0,34.21875,33.75,18.669557571411133,1680,0.0,
1981-07-17 00:00:00+00:00,33.75,33.75,33.75,18.669557571411133,0,0.0,
1981-07-20 00:00:00+00:00,0.0,33.4375,31.875,17.805217742919922,2640,0.0,
1981-07-21 00:00:00+00:00,0.0,32.1875,31.5625,17.805217742919922,1280,0.0,
1981-07-22 00:00:00+00:00,0.0,32.96875,31.71875,18.23739624023437,3120,0.0,
1981-07-23 00:00:00+00:00,0.0,33.75,33.28125,18.669557571411133,1520,0.0,
1981-07-24 00:00:00+00:00,0.0,34.53125,34.0625,18.928850173950195,2400,0.0,
1981-07-27 00:00:00+00:00,0.0,34.53125,34.375,19.101726531982425,2400,0.0,
1981-07-28 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,400,0.0,
1981-07-29 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,240,0.0,
1981-07-30 00:00:00+00:00,0.0,34.6875,34.6875,19.18815803527832,2000,0.0,
1981-07-31 00:00:00+00:00,0.0,34.53125,34.53125,19.101726531982425,80,0.0,
1981-08-03 00:00:00+00:00,0.0,34.84375,34.53125,19.274587631225582,400,0.0,
1981-08-04 00:00:00+00:00,0.0,35.15625,34.84375,19.361024856567383,2000,0.0,
1981-08-05 00:00:00+00:00,0.0,35.46875,35.3125,19.62032699584961,640,0.0,
1981-08-06 00:00:00+00:00,0.0,35.9375,35.46875,19.70675468444824,2240,0.0,
1981-08-07 00:00:00+00:00,0.0,35.625,35.3125,19.53389358520508,2080,0.0,
1981-08-10 00:00:00+00:00,35.3125,35.3125,35.3125,19.53389358520508,0,0.0,
1981-08-11 00:00:00+00:00,0.0,35.0,35.0,19.361024856567383,400,0.0,
1981-08-12 00:00:00+00:00,0.0,35.9375,35.3125,19.879613876342773,480,0.0,
1981-08-13 00:00:00+00:00,0.0,36.25,36.25,20.05248641967773,800,0.0,
1981-08-14 00:00:00+00:00,0.0,36.875,36.5625,20.39822578430176,1120,0.0,
1981-08-17 00:00:00+00:00,0.0,36.71875,36.71875,20.31178855895996,560,0.0,
1981-08-18 00:00:00+00:00,0.0,36.875,36.25,20.225360870361328,14960,0.0,
1981-08-19 00:00:00+00:00,36.5625,36.5625,36.5625,20.225360870361328,0,0.0,
1981-08-20 00:00:00+00:00,0.0,37.5,37.34375,20.65752220153809,1440,0.0,
1981-08-21 00:00:00+00:00,0.0,37.34375,37.03125,20.484649658203125,3760,0.0,
1981-08-24 00:00:00+00:00,0.0,37.03125,36.40625,20.1389217376709,1600,0.0,
1981-08-25 00:00:00+00:00,0.0,35.0,33.90625,19.015289306640625,4480,0.0,
1981-08-26 00:00:00+00:00,0.0,34.53125,34.53125,19.101726531982425,80,0.0,
1981-08-27 00:00:00+00:00,0.0,34.84375,34.21875,18.928850173950195,2400,0.0,
1981-08-28 00:00:00+00:00,34.21875,34.21875,34.21875,18.928850173950195,0,0.0,
1981-08-31 00:00:00+00:00,0.0,34.21875,34.21875,18.928850173950195,80,0.0,
1981-09-01 00:00:00+00:00,0.0,34.53125,34.21875,18.928850173950195,560,0.0,
1981-09-02 00:00:00+00:00,0.0,34.53125,34.375,19.015289306640625,880,0.0,
1981-09-03 00:00:00+00:00,0.0,34.0625,34.0625,18.842426300048828,480,0.0,
1981-09-04 00:00:00+00:00,0.0,33.75,33.75,18.669557571411133,240,0.0,
1981-09-08 00:00:00+00:00,0.0,33.4375,33.4375,18.496692657470703,240,0.0,
1981-09-09 00:00:00+00:00,0.0,33.125,33.125,18.32382583618164,160,0.0,
1981-09-10 00:00:00+00:00,0.0,33.125,32.65625,18.064525604248047,800,0.0,
1981-09-11 00:00:00+00:00,0.0,32.65625,32.65625,18.064525604248047,480,0.0,
1981-09-14 00:00:00+00:00,0.0,32.65625,32.5,18.064525604248047,320,0.0,
1981-09-15 00:00:00+00:00,0.0,32.34375,32.03125,17.718801498413086,400,0.0,
1981-09-16 00:00:00+00:00,0.0,31.875,30.9375,17.11375617980957,1280,0.0,
1981-09-17 00:00:00+00:00,0.0,31.5625,31.25,17.28662872314453,880,0.0,
1981-09-18 00:00:00+00:00,31.25,31.25,31.25,17.28662872314453,0,0.0,
1981-09-21 00:00:00+00:00,0.0,30.9375,30.3125,16.768024444580078,560,0.0,
1981-09-22 00:00:00+00:00,0.0,30.0,28.125,15.903696060180664,2160,0.0,
1981-09-23 00:00:00+00:00,0.0,29.0625,28.75,16.07656478881836,4640,0.0,
1981-09-24 00:00:00+00:00,0.0,29.375,29.0625,16.24942970275879,960,0.0,
1981-09-25 00:00:00+00:00,0.0,29.84375,29.6875,16.508726119995117,400,0.0,
1981-09-28 00:00:00+00:00,0.0,30.46875,29.84375,16.85446548461914,1760,0.0,
1981-09-29 00:00:00+00:00,0.0,30.78125,30.3125,16.94089698791504,1200,0.0,
1981-09-30 00:00:00+00:00,0.0,31.09375,30.78125,17.027328491210938,640,0.0,
1981-10-01 00:00:00+00:00,0.0,31.40625,30.78125,17.373065948486328,1920,0.0,
1981-10-02 00:00:00+00:00,0.0,32.1875,31.40625,17.805217742919922,1120,0.0,
1981-10-05 00:00:00+00:00,0.0,33.125,32.5,18.064525604248047,5920,0.0,
1981-10-06 00:00:00+00:00,0.0,32.8125,32.34375,18.150957107543945,1040,0.0,
1981-10-07 00:00:00+00:00,0.0,33.125,32.96875,18.32382583618164,1840,0.0,
1981-10-08 00:00:00+00:00,0.0,33.4375,32.8125,18.41024780273437,1200,0.0,
1981-10-09 00:00:00+00:00,0.0,33.28125,32.65625,18.064525604248047,720,0.0,
1981-10-12 00:00:00+00:00,0.0,32.5,32.1875,17.805217742919922,240,0.0,
1981-10-13 00:00:00+00:00,32.1875,32.1875,32.1875,17.805217742919922,0,0.0,
1981-10-14 00:00:00+00:00,0.0,31.875,31.875,17.632354736328125,80,0.0,
1981-10-15 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,160,0.0,
1981-10-16 00:00:00+00:00,0.0,31.25,31.25,17.28662872314453,880,0.0,
1981-10-19 00:00:00+00:00,31.25,31.25,31.25,17.28662872314453,0,0.0,
1981-10-20 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,160,0.0,
1981-10-21 00:00:00+00:00,0.0,31.875,31.875,17.632354736328125,80,0.0,
1981-10-22 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,320,0.0,
1981-10-23 00:00:00+00:00,31.5625,31.5625,31.5625,17.459484100341797,0,0.0,
1981-10-26 00:00:00+00:00,0.0,31.875,31.25,17.28662872314453,640,0.0,
1981-10-27 00:00:00+00:00,31.25,31.25,31.25,17.28662872314453,0,0.0,
1981-10-28 00:00:00+00:00,0.0,31.71875,31.40625,17.545928955078125,1280,0.0,
1981-10-29 00:00:00+00:00,0.0,32.5,32.03125,17.978092193603516,1360,0.0,
1981-10-30 00:00:00+00:00,32.5,32.5,32.5,17.978092193603516,0,0.0,
1981-11-02 00:00:00+00:00,0.0,32.8125,32.34375,18.150957107543945,1440,0.0,
1981-11-03 00:00:00+00:00,0.0,32.5,32.5,17.978092193603516,560,0.0,
1981-11-04 00:00:00+00:00,0.0,32.65625,32.65625,18.064525604248047,80,0.0,
1981-11-05 00:00:00+00:00,0.0,34.21875,32.65625,18.669557571411133,5920,0.0,
1981-11-06 00:00:00+00:00,0.0,34.53125,33.75,19.101726531982425,880,0.0,
1981-11-09 00:00:00+00:00,0.0,34.84375,34.21875,19.101726531982425,720,0.0,
1981-11-10 00:00:00+00:00,0.0,35.0,34.6875,19.18815803527832,800,0.0,
1981-11-11 00:00:00+00:00,0.0,34.53125,34.53125,19.101726531982425,240,0.0,
1981-11-12 00:00:00+00:00,0.0,35.78125,34.84375,19.53389358520508,1680,0.0,
1981-11-13 00:00:00+00:00,0.0,37.1875,35.625,20.57109260559082,1600,0.0,
1981-11-16 00:00:00+00:00,0.0,37.1875,35.9375,19.96605682373047,1760,0.0,
1981-11-17 00:00:00+00:00,0.0,35.78125,35.46875,19.62032699584961,640,0.0,
1981-11-18 00:00:00+00:00,0.0,35.78125,35.15625,19.62032699584961,560,0.0,
1981-11-19 00:00:00+00:00,0.0,35.15625,34.6875,19.18815803527832,1840,0.0,
1981-11-20 00:00:00+00:00,0.0,34.53125,34.53125,19.101726531982425,80,0.0,
1981-11-23 00:00:00+00:00,0.0,35.3125,34.84375,19.53389358520508,800,0.0,
1981-11-24 00:00:00+00:00,0.0,35.15625,34.84375,19.274587631225582,160,0.0,
1981-11-25 00:00:00+00:00,0.0,34.6875,34.375,19.015289306640625,1200,0.0,
1981-11-27 00:00:00+00:00,0.0,34.21875,34.21875,18.928850173950195,240,0.0,
1981-11-30 00:00:00+00:00,0.0,35.0,34.53125,19.361024856567383,4720,0.0,
1981-12-01 00:00:00+00:00,0.0,34.6875,34.6875,19.18815803527832,160,0.0,
1981-12-02 00:00:00+00:00,0.0,34.84375,34.53125,19.101726531982425,3600,0.0,
1981-12-03 00:00:00+00:00,0.0,34.84375,34.6875,19.18815803527832,480,0.0,
1981-12-04 00:00:00+00:00,0.0,35.15625,34.6875,19.18815803527832,3680,0.0,
1981-12-07 00:00:00+00:00,0.0,34.6875,34.6875,19.18815803527832,1120,0.0,
1981-12-08 00:00:00+00:00,0.0,34.6875,34.6875,19.18815803527832,1680,0.0,
1981-12-09 00:00:00+00:00,34.6875,34.6875,34.6875,19.18815803527832,0,0.0,
1981-12-10 00:00:00+00:00,0.0,36.25,35.15625,19.879613876342773,3360,0.0,
1981-12-11 00:00:00+00:00,0.0,36.5625,36.09375,20.225360870361328,2160,0.0,
1981-12-14 00:00:00+00:00,0.0,36.25,36.25,20.05248641967773,880,0.0,
1981-12-15 00:00:00+00:00,0.0,35.9375,35.78125,19.79318618774414,2880,0.0,
1981-12-16 00:00:00+00:00,0.0,36.40625,36.40625,20.1389217376709,1120,0.0,
1981-12-17 00:00:00+00:00,0.0,36.5625,36.5625,20.225360870361328,480,0.0,
1981-12-18 00:00:00+00:00,0.0,37.5,37.1875,20.743946075439453,1200,0.0,
1981-12-21 00:00:00+00:00,0.0,37.8125,37.65625,20.83038711547852,2000,0.0,
1981-12-22 00:00:00+00:00,0.0,37.5,37.1875,20.57109260559082,1200,0.0,
1981-12-23 00:00:00+00:00,0.0,36.875,36.71875,20.31178855895996,1040,0.0,
1981-12-24 00:00:00+00:00,0.0,36.5625,36.5625,20.225360870361328,80,0.0,
1981-12-28 00:00:00+00:00,0.0,36.40625,36.40625,20.1389217376709,640,0.0,
1981-12-29 00:00:00+00:00,0.0,36.25,36.25,20.05248641967773,160,0.0,
1981-12-30 00:00:00+00:00,36.25,36.25,36.25,20.05248641967773,0,0.0,
1981-12-31 00:00:00+00:00,0.0,36.5625,36.25,20.225360870361328,480,0.0,
1982-01-04 00:00:00+00:00,0.0,36.40625,36.40625,20.1389217376709,400,0.0,
1982-01-05 00:00:00+00:00,0.0,36.25,36.09375,19.96605682373047,1680,0.0,
1982-01-06 00:00:00+00:00,0.0,35.9375,35.625,19.70675468444824,1520,0.0,
1982-01-07 00:00:00+00:00,0.0,35.625,35.625,19.70675468444824,960,0.0,
1982-01-08 00:00:00+00:00,0.0,35.9375,35.9375,19.879613876342773,2960,0.0,
1982-01-11 00:00:00+00:00,0.0,35.625,35.3125,19.70675468444824,1440,0.0,
1982-01-12 00:00:00+00:00,35.625,35.625,35.625,19.70675468444824,0,0.0,
1982-01-13 00:00:00+00:00,0.0,35.3125,35.15625,19.447452545166016,480,0.0,
1982-01-14 00:00:00+00:00,0.0,35.3125,35.3125,19.53389358520508,2320,0.0,
1982-01-15 00:00:00+00:00,0.0,35.625,35.3125,19.53389358520508,1920,0.0,
1982-01-18 00:00:00+00:00,0.0,35.15625,35.15625,19.447452545166016,320,0.0,
1982-01-19 00:00:00+00:00,0.0,35.46875,35.15625,19.447452545166016,640,0.0,
1982-01-20 00:00:00+00:00,35.15625,35.15625,35.15625,19.447452545166016,0,0.0,
1982-01-21 00:00:00+00:00,0.0,35.0,35.0,19.361024856567383,400,0.0,
1982-01-22 00:00:00+00:00,0.0,35.0,35.0,19.361024856567383,800,0.0,
1982-01-25 00:00:00+00:00,0.0,35.46875,35.15625,19.62032699584961,2000,0.0,
1982-01-26 00:00:00+00:00,0.0,35.46875,35.46875,19.62032699584961,800,0.0,
1982-01-27 00:00:00+00:00,0.0,35.78125,35.46875,19.62032699584961,4400,0.0,
1982-01-28 00:00:00+00:00,0.0,35.625,35.625,19.70675468444824,800,0.0,
1982-01-29 00:00:00+00:00,0.0,36.5625,35.625,20.225360870361328,5280,0.0,
1982-02-01 00:00:00+00:00,0.0,37.34375,36.875,20.65752220153809,1280,0.0,
1982-02-02 00:00:00+00:00,0.0,37.03125,36.875,20.39822578430176,1360,0.0,
1982-02-03 00:00:00+00:00,0.0,36.5625,35.0,19.361024856567383,5840,0.0,
1982-02-04 00:00:00+00:00,0.0,34.6875,34.21875,19.015289306640625,21520,0.0,
1982-02-05 00:00:00+00:00,0.0,34.375,34.0625,19.015289306640625,5600,0.0,
1982-02-08 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,800,0.0,
1982-02-09 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,320,0.0,
1982-02-10 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,80,0.0,
1982-02-11 00:00:00+00:00,0.0,34.84375,34.6875,19.274587631225582,960,0.0,
1982-02-12 00:00:00+00:00,0.0,35.0,34.6875,19.361024856567383,480,0.0,
1982-02-16 00:00:00+00:00,0.0,34.84375,34.84375,19.274587631225582,80,0.0,
1982-02-17 00:00:00+00:00,0.0,35.0,34.84375,19.274587631225582,720,0.0,
1982-02-18 00:00:00+00:00,0.0,34.84375,34.53125,19.101726531982425,1040,0.0,
1982-02-19 00:00:00+00:00,0.0,34.375,34.375,19.015289306640625,480,0.0,
1982-02-22 00:00:00+00:00,0.0,34.0625,34.0625,18.842426300048828,2160,0.0,
1982-02-23 00:00:00+00:00,0.0,34.21875,33.90625,18.7559871673584,1440,0.0,
1982-02-24 00:00:00+00:00,0.0,33.75,33.75,18.669557571411133,560,0.0,
1982-02-25 00:00:00+00:00,0.0,34.21875,33.90625,18.7559871673584,800,0.0,
1982-02-26 00:00:00+00:00,0.0,34.0625,33.90625,18.7559871673584,1120,0.0,
1982-03-01 00:00:00+00:00,0.0,33.90625,33.75,18.669557571411133,1600,0.0,
1982-03-02 00:00:00+00:00,0.0,33.75,33.125,18.496692657470703,3680,0.0,
1982-03-03 00:00:00+00:00,0.0,33.125,32.96875,18.23739624023437,480,0.0,
1982-03-04 00:00:00+00:00,32.96875,32.96875,32.96875,18.23739624023437,0,0.0,
1982-03-05 00:00:00+00:00,0.0,32.65625,32.65625,18.064525604248047,240,0.0,
1982-03-08 00:00:00+00:00,0.0,32.65625,31.09375,17.2001953125,2160,0.0,
1982-03-09 00:00:00+00:00,0.0,30.9375,30.625,17.11375617980957,1760,0.0,
1982-03-10 00:00:00+00:00,0.0,30.625,30.46875,16.85446548461914,560,0.0,
1982-03-11 00:00:00+00:00,0.0,30.15625,30.0,16.595165252685547,4880,0.0,
1982-03-12 00:00:00+00:00,0.0,29.84375,29.53125,16.508726119995117,2400,0.0,
1982-03-15 00:00:00+00:00,0.0,30.0,30.0,16.595165252685547,2400,0.0,
1982-03-16 00:00:00+00:00,0.0,30.3125,29.375,16.24942970275879,1440,0.0,
1982-03-17 00:00:00+00:00,0.0,30.15625,29.6875,16.595165252685547,1040,0.0,
1982-03-18 00:00:00+00:00,0.0,30.3125,30.0,16.768024444580078,640,0.0,
1982-03-19 00:00:00+00:00,0.0,30.46875,30.0,16.595165252685547,1440,0.0,
1982-03-22 00:00:00+00:00,0.0,30.3125,30.3125,16.768024444580078,400,0.0,
1982-03-23 00:00:00+00:00,0.0,30.625,30.625,16.94089698791504,3600,0.0,
1982-03-24 00:00:00+00:00,0.0,31.25,30.625,17.11375617980957,2240,0.0,
1982-03-25 00:00:00+00:00,0.0,31.875,31.25,17.632354736328125,1440,0.0,
1982-03-26 00:00:00+00:00,0.0,31.71875,31.71875,17.545928955078125,80,0.0,
1982-03-29 00:00:00+00:00,31.71875,31.71875,31.71875,17.545928955078125,0,0.0,
1982-03-30 00:00:00+00:00,0.0,31.875,31.5625,17.632354736328125,560,0.0,
1982-03-31 00:00:00+00:00,0.0,31.71875,31.71875,17.545928955078125,80,0.0,
1982-04-01 00:00:00+00:00,31.71875,31.71875,31.71875,17.545928955078125,0,0.0,
1982-04-02 00:00:00+00:00,31.71875,31.71875,31.71875,17.545928955078125,0,0.0,
1982-04-05 00:00:00+00:00,0.0,32.03125,31.71875,17.632354736328125,1520,0.0,
1982-04-06 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,320,0.0,
1982-04-07 00:00:00+00:00,0.0,32.34375,32.03125,17.718801498413086,720,0.0,
1982-04-08 00:00:00+00:00,32.03125,32.03125,32.03125,17.718801498413086,0,0.0,
1982-04-12 00:00:00+00:00,32.03125,32.03125,32.03125,17.718801498413086,0,0.0,
1982-04-13 00:00:00+00:00,0.0,32.03125,32.03125,17.718801498413086,880,0.0,
1982-04-14 00:00:00+00:00,0.0,32.03125,32.03125,17.718801498413086,560,0.0,
1982-04-15 00:00:00+00:00,0.0,32.03125,32.03125,17.718801498413086,880,0.0,
1982-04-16 00:00:00+00:00,0.0,32.03125,32.03125,17.718801498413086,80,0.0,
1982-04-19 00:00:00+00:00,0.0,32.5,32.34375,17.978092193603516,640,0.0,
1982-04-20 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,1200,0.0,
1982-04-21 00:00:00+00:00,0.0,32.1875,32.03125,17.805217742919922,1760,0.0,
1982-04-22 00:00:00+00:00,0.0,32.34375,32.1875,17.805217742919922,320,0.0,
1982-04-23 00:00:00+00:00,0.0,32.8125,32.5,17.978092193603516,960,0.0,
1982-04-26 00:00:00+00:00,0.0,32.8125,32.34375,18.150957107543945,240,0.0,
1982-04-27 00:00:00+00:00,0.0,32.96875,32.5,17.978092193603516,400,0.0,
1982-04-28 00:00:00+00:00,0.0,32.8125,32.8125,18.150957107543945,400,0.0,
1982-04-29 00:00:00+00:00,0.0,32.5,32.5,17.978092193603516,160,0.0,
1982-04-30 00:00:00+00:00,0.0,32.34375,32.34375,17.89165687561035,160,0.0,
1982-05-03 00:00:00+00:00,0.0,32.34375,32.03125,17.89165687561035,960,0.0,
1982-05-04 00:00:00+00:00,0.0,32.5,32.34375,17.89165687561035,4320,0.0,
1982-05-05 00:00:00+00:00,0.0,32.34375,32.34375,17.89165687561035,480,0.0,
1982-05-06 00:00:00+00:00,0.0,32.5,32.5,17.978092193603516,3440,0.0,
1982-05-07 00:00:00+00:00,0.0,32.5,32.1875,17.805217742919922,2160,0.0,
1982-05-10 00:00:00+00:00,32.1875,32.1875,32.1875,17.805217742919922,0,0.0,
1982-05-11 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,80,0.0,
1982-05-12 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,1680,0.0,
1982-05-13 00:00:00+00:00,32.1875,32.1875,32.1875,17.805217742919922,0,0.0,
1982-05-14 00:00:00+00:00,32.1875,32.1875,32.1875,17.805217742919922,0,0.0,
1982-05-17 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,160,0.0,
1982-05-18 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,560,0.0,
1982-05-19 00:00:00+00:00,32.1875,32.1875,32.1875,17.805217742919922,0,0.0,
1982-05-20 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,800,0.0,
1982-05-21 00:00:00+00:00,0.0,32.1875,32.1875,17.805217742919922,880,0.0,
1982-05-24 00:00:00+00:00,0.0,32.03125,32.03125,17.718801498413086,160,0.0,
1982-05-25 00:00:00+00:00,32.03125,32.03125,32.03125,17.718801498413086,0,0.0,
1982-05-26 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,320,0.0,
1982-05-27 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,880,0.0,
1982-05-28 00:00:00+00:00,0.0,32.34375,31.5625,17.718801498413086,2000,0.0,
1982-06-01 00:00:00+00:00,0.0,31.875,31.875,17.632354736328125,320,0.0,
1982-06-02 00:00:00+00:00,0.0,31.875,31.71875,17.545928955078125,960,0.0,
1982-06-03 00:00:00+00:00,0.0,31.5625,31.5625,17.459484100341797,160,0.0,
1982-06-04 00:00:00+00:00,0.0,31.5625,31.40625,17.459484100341797,7200,0.0,
1982-06-07 00:00:00+00:00,0.0,31.40625,31.40625,17.373065948486328,2800,0.0,
1982-06-08 00:00:00+00:00,0.0,31.40625,31.40625,17.373065948486328,720,0.0,
1982-06-09 00:00:00+00:00,0.0,31.40625,31.40625,17.373065948486328,320,0.0,
1982-06-10 00:00:00+00:00,0.0,31.40625,31.40625,17.373065948486328,640,0.0,
1982-06-11 00:00:00+00:00,0.0,31.71875,31.40625,17.545928955078125,560,0.0,
1982-06-14 00:00:00+00:00,0.0,31.40625,31.40625,17.373065948486328,80,0.0,
1982-06-15 00:00:00+00:00,0.0,31.71875,31.40625,17.459484100341797,4560,0.0,
1982-06-16 00:00:00+00:00,0.0,31.40625,31.25,17.28662872314453,3040,0.0,
1982-06-17 00:00:00+00:00,0.0,31.25,31.25,17.28662872314453,320,0.0,
1982-06-18 00:00:00+00:00,0.0,31.25,31.09375,17.2001953125,10240,0.0,
1982-06-21 00:00:00+00:00,0.0,31.09375,30.9375,17.11375617980957,7040,0.0,
1982-06-22 00:00:00+00:00,0.0,30.9375,30.9375,17.11375617980957,9760,0.0,
1982-06-23 00:00:00+00:00,0.0,30.9375,30.9375,17.11375617980957,320,0.0,
1982-06-24 00:00:00+00:00,0.0,30.9375,30.625,17.11375617980957,880,0.0,
1982-06-25 00:00:00+00:00,0.0,30.0,30.0,16.595165252685547,15600,0.0,
1982-06-28 00:00:00+00:00,0.0,29.6875,29.6875,16.422300338745117,320,0.0,
1982-06-29 00:00:00+00:00,0.0,29.375,28.28125,15.644404411315918,3520,0.0,
1982-06-30 00:00:00+00:00,0.0,29.0625,28.4375,16.07656478881836,2160,0.0,
1982-07-01 00:00:00+00:00,0.0,29.0625,29.0625,16.07656478881836,720,0.0,
1982-07-02 00:00:00+00:00,0.0,28.75,28.125,15.557969093322754,1520,0.0,
1982-07-06 00:00:00+00:00,0.0,28.125,28.125,15.557969093322754,800,0.0,
1982-07-07 00:00:00+00:00,0.0,28.59375,28.125,15.817262649536133,800,0.0,
1982-07-08 00:00:00+00:00,0.0,29.21875,28.4375,15.730826377868652,1280,0.0,
1982-07-09 00:00:00+00:00,0.0,29.21875,28.75,16.16299819946289,2560,0.0,
1982-07-12 00:00:00+00:00,0.0,30.15625,29.84375,16.595165252685547,2400,0.0,
1982-07-13 00:00:00+00:00,30.0,30.0,30.0,16.595165252685547,0,0.0,
1982-07-14 00:00:00+00:00,0.0,30.9375,30.3125,17.11375617980957,1040,0.0,
1982-07-15 00:00:00+00:00,0.0,30.625,30.625,16.94089698791504,2480,0.0,
1982-07-16 00:00:00+00:00,0.0,30.3125,29.84375,16.595165252685547,2320,0.0,
1982-07-19 00:00:00+00:00,0.0,30.3125,29.375,16.24942970275879,14080,0.0,
1982-07-20 00:00:00+00:00,0.0,29.21875,29.21875,16.16299819946289,1040,0.0,
1982-07-21 00:00:00+00:00,0.0,29.6875,29.53125,16.335861206054688,880,0.0,
1982-07-22 00:00:00+00:00,0.0,30.0,30.0,16.595165252685547,1920,0.0,
1982-07-23 00:00:00+00:00,0.0,30.15625,29.84375,16.508726119995117,1280,0.0,
1982-07-26 00:00:00+00:00,29.84375,29.84375,29.84375,16.508726119995117,0,0.0,
1982-07-27 00:00:00+00:00,0.0,29.84375,29.84375,16.508726119995117,80,0.0,
1982-07-28 00:00:00+00:00,0.0,30.0,29.6875,16.422300338745117,1440,0.0,
1982-07-29 00:00:00+00:00,0.0,29.84375,29.6875,16.508726119995117,2000,0.0,
1982-07-30 00:00:00+00:00,0.0,29.84375,29.6875,16.508726119995117,400,0.0,
1982-08-02 00:00:00+00:00,0.0,29.84375,29.84375,16.508726119995117,2320,0.0,
1982-08-03 00:00:00+00:00,0.0,29.84375,29.84375,16.508726119995117,1680,0.0,
1982-08-04 00:00:00+00:00,0.0,29.6875,29.6875,16.422300338745117,240,0.0,
1982-08-05 00:00:00+00:00,0.0,30.0,29.6875,16.422300338745117,560,0.0,
1982-08-06 00:00:00+00:00,0.0,30.0,30.0,16.595165252685547,320,0.0,
1982-08-09 00:00:00+00:00,0.0,29.6875,29.375,16.422300338745117,4320,0.0,
