date,PPH_Open,PPH_High,PPH_Low,PPH_Close,PPH_Volume,PPH_Dividends,PPH_Stock Splits
2011-06-21 00:00:00+00:00,35.314998626708984,35.459999084472656,35.19499969482422,26.9328670501709,334600,0.0,
2011-06-22 00:00:00+00:00,35.25,35.32500076293945,35.060001373291016,26.708141326904297,629600,0.0,
2011-06-23 00:00:00+00:00,35.23500061035156,35.29499816894531,34.85499954223633,26.8185977935791,1061400,0.0,
2011-06-24 00:00:00+00:00,35.14500045776367,35.14500045776367,34.685001373291016,26.433895111083984,990200,0.0,
2011-06-27 00:00:00+00:00,34.810001373291016,34.89500045776367,34.630001068115234,26.5024528503418,196800,0.0,
2011-06-28 00:00:00+00:00,34.904998779296875,35.29999923706055,34.84000015258789,26.8376407623291,760600,0.0,
2011-06-29 00:00:00+00:00,35.40999984741211,35.4900016784668,35.255001068115234,26.997373580932617,669200,0.0295,
2011-06-30 00:00:00+00:00,35.5,35.599998474121094,35.43000030517578,27.03548240661621,714800,0.0,
2011-07-01 00:00:00+00:00,35.39500045776367,35.834999084472656,35.39500045776367,27.30615234375,293400,0.0,
2011-07-05 00:00:00+00:00,35.81999969482422,35.8849983215332,35.7400016784668,27.351896286010746,1211000,0.0,
2011-07-06 00:00:00+00:00,35.814998626708984,35.96500015258789,35.814998626708984,27.378591537475582,655400,0.025,
2011-07-07 00:00:00+00:00,35.83000183105469,35.90999984741211,35.724998474121094,27.328998565673828,356400,0.0,
2011-07-08 00:00:00+00:00,35.66999816894531,35.76499938964844,35.57500076293945,27.252710342407227,255800,0.0,
2011-07-11 00:00:00+00:00,35.47999954223633,35.5099983215332,35.32500076293945,27.028400421142575,299600,0.001,
2011-07-12 00:00:00+00:00,35.29999923706055,35.69499969482422,35.29999923706055,27.009321212768555,271400,0.0,
2011-07-13 00:00:00+00:00,35.45500183105469,35.8650016784668,35.44499969482422,27.134180068969727,465600,0.0335,
2011-07-14 00:00:00+00:00,35.53499984741211,35.720001220703125,35.48500061035156,27.19147300720215,708000,0.0,
2011-07-15 00:00:00+00:00,35.60499954223633,35.685001373291016,35.25,27.088361740112305,400400,0.0,
2011-07-18 00:00:00+00:00,35.255001068115234,35.3849983215332,34.98500061035156,26.878345489501957,829200,0.0,
2011-07-19 00:00:00+00:00,35.28499984741211,35.47999954223633,35.150001525878906,27.053998947143555,772400,0.0,
2011-07-20 00:00:00+00:00,35.474998474121094,35.47999954223633,35.150001525878906,26.958539962768555,141200,0.0,
2011-07-21 00:00:00+00:00,35.720001220703125,36.125,35.63999938964844,27.432031631469727,855400,0.0,
2011-07-22 00:00:00+00:00,35.939998626708984,36.02999877929688,35.82500076293945,27.432031631469727,118800,0.0,
2011-07-25 00:00:00+00:00,35.665000915527344,35.82500076293945,35.595001220703125,27.214374542236328,154200,0.0,
2011-07-26 00:00:00+00:00,35.53499984741211,35.595001220703125,35.380001068115234,27.046356201171875,442400,0.0,
2011-07-27 00:00:00+00:00,35.2400016784668,35.3650016784668,34.915000915527344,26.698877334594727,467400,0.0,
2011-07-28 00:00:00+00:00,35.029998779296875,35.2400016784668,34.90999984741211,26.67979621887207,398000,0.0,
2011-07-29 00:00:00+00:00,34.6150016784668,34.814998626708984,34.439998626708984,26.42776107788086,530400,0.0,
2011-08-01 00:00:00+00:00,34.89500045776367,34.94499969482422,33.88999938964844,26.13755989074707,663000,0.0,
2011-08-02 00:00:00+00:00,34.064998626708984,34.08000183105469,33.5,25.59151840209961,656400,0.0,
2011-08-03 00:00:00+00:00,33.375,33.435001373291016,32.849998474121094,25.571609497070312,761600,0.074,
2011-08-04 00:00:00+00:00,32.88999938964844,33.025001525878906,31.93000030517578,24.461811065673828,875000,0.0,
2011-08-05 00:00:00+00:00,32.1150016784668,32.625,31.36000061035156,24.67993927001953,2089400,0.0,
2011-08-08 00:00:00+00:00,31.540000915527344,32.060001373291016,30.88500022888184,23.692590713500977,1960600,0.0,
2011-08-09 00:00:00+00:00,31.25,31.88500022888184,30.280000686645508,24.36612892150879,1921400,0.0,
2011-08-10 00:00:00+00:00,31.59499931335449,31.82999992370605,30.68000030517578,23.53568649291992,3551800,0.0,
2011-08-11 00:00:00+00:00,30.729999542236328,32.5099983215332,30.729999542236328,24.57705307006836,1328000,0.0245,
2011-08-12 00:00:00+00:00,32.34000015258789,32.630001068115234,32.05500030517578,24.707279205322266,595400,0.0,
2011-08-15 00:00:00+00:00,32.599998474121094,32.86000061035156,32.34000015258789,25.14773368835449,554400,0.0,
2011-08-16 00:00:00+00:00,32.619998931884766,33.02000045776367,32.45000076293945,25.132795333862305,747800,0.0005,
2011-08-17 00:00:00+00:00,32.95500183105469,33.17499923706055,32.67499923706055,25.2055606842041,752800,0.0,
2011-08-18 00:00:00+00:00,32.3650016784668,32.375,31.684999465942383,24.48168563842773,1447000,0.0,
2011-08-19 00:00:00+00:00,31.7549991607666,32.275001525878906,31.7549991607666,24.497005462646484,379200,0.0,
2011-08-22 00:00:00+00:00,32.44499969482422,32.54499816894531,31.950000762939453,24.51615524291992,395600,0.0,
2011-08-23 00:00:00+00:00,32.20500183105469,32.959999084472656,32.10499954223633,25.174922943115234,629400,0.0,
2011-08-24 00:00:00+00:00,32.875,33.2400016784668,32.77000045776367,25.443025588989254,681600,0.0,
2011-08-25 00:00:00+00:00,33.220001220703125,33.220001220703125,32.54499816894531,25.0332088470459,691200,0.0,
2011-08-26 00:00:00+00:00,32.3849983215332,32.970001220703125,31.809999465942383,25.22054100036621,757200,0.074,
2011-08-29 00:00:00+00:00,33.29999923706055,33.724998474121094,33.220001220703125,25.869279861450195,840600,0.0,
2011-08-30 00:00:00+00:00,33.584999084472656,33.915000915527344,33.310001373291016,25.91535186767578,1024200,0.0,
2011-08-31 00:00:00+00:00,33.915000915527344,34.15999984741211,33.75,26.10345458984375,430600,0.0,
2011-09-01 00:00:00+00:00,33.91999816894531,34.29499816894531,33.7599983215332,25.938386917114254,462600,0.0,
2011-09-02 00:00:00+00:00,33.380001068115234,33.564998626708984,33.060001373291016,25.42399406433105,243200,0.0,
2011-09-06 00:00:00+00:00,32.41999816894531,33.290000915527344,32.40999984741211,25.5238037109375,654200,0.0,
2011-09-07 00:00:00+00:00,33.654998779296875,33.935001373291016,33.4900016784668,26.02668190002441,1489400,0.0,
2011-09-08 00:00:00+00:00,33.720001220703125,34.0099983215332,33.564998626708984,25.8078670501709,627200,0.0,
2011-09-09 00:00:00+00:00,33.334999084472656,33.334999084472656,32.540000915527344,25.105382919311523,686600,0.0,
2011-09-12 00:00:00+00:00,32.290000915527344,32.71500015258789,32.165000915527344,25.116891860961918,670200,0.0,
2011-09-13 00:00:00+00:00,32.69499969482422,32.85499954223633,32.51499938964844,25.17996025085449,380000,0.057,
2011-09-14 00:00:00+00:00,32.814998626708984,33.28499984741211,32.45000076293945,25.337621688842773,273800,0.0,
2011-09-15 00:00:00+00:00,33.189998626708984,33.23500061035156,32.875,25.55296516418457,196600,0.0,
2011-09-16 00:00:00+00:00,33.18000030517578,33.48500061035156,33.165000915527344,25.652956008911133,872800,0.0,
2011-09-19 00:00:00+00:00,32.970001220703125,33.20000076293945,32.845001220703125,25.456832885742188,1145000,0.0,
2011-09-20 00:00:00+00:00,33.130001068115234,33.630001068115234,33.04499816894531,25.68755531311035,549800,0.0,
2011-09-21 00:00:00+00:00,33.369998931884766,33.46500015258789,32.63999938964844,25.10305595397949,370000,0.0,
2011-09-22 00:00:00+00:00,31.9950008392334,32.15999984741211,31.625,24.60698890686035,495200,0.0,
2011-09-23 00:00:00+00:00,31.739999771118164,32.130001068115234,31.729999542236328,24.633909225463867,407800,0.0,
2011-09-26 00:00:00+00:00,32.09000015258789,32.505001068115234,31.920000076293945,24.96846008300781,305600,0.0,
2011-09-27 00:00:00+00:00,32.91999816894531,33.189998626708984,32.73500061035156,25.287628173828125,408600,0.0,
2011-09-28 00:00:00+00:00,32.974998474121094,33.1349983215332,32.48500061035156,25.02229881286621,640200,0.0,
2011-09-29 00:00:00+00:00,32.959999084472656,33.17499923706055,32.48500061035156,25.318395614624023,941600,0.0,
2011-09-30 00:00:00+00:00,32.529998779296875,33.22999954223633,32.529998779296875,25.09151268005371,571000,0.0,
2011-10-03 00:00:00+00:00,32.48500061035156,32.880001068115234,31.815000534057617,24.46855735778809,639000,0.0,
2011-10-04 00:00:00+00:00,31.475000381469727,32.03499984741211,31.184999465942383,24.62236976623535,951000,0.0,
2011-10-05 00:00:00+00:00,32.01499938964844,32.40999984741211,31.825000762939453,24.92616081237793,966400,0.0,
2011-10-06 00:00:00+00:00,32.40999984741211,32.69499969482422,32.29999923706055,25.156709671020508,844000,0.0295,
2011-10-07 00:00:00+00:00,32.845001220703125,33.16999816894531,32.790000915527344,25.27218437194824,1071000,0.0,
2011-10-10 00:00:00+00:00,33.25,33.53499984741211,33.25,25.795629501342773,859800,0.0,
2011-10-11 00:00:00+00:00,33.334999084472656,33.41999816894531,33.23500061035156,25.64938163757324,486400,0.0,
2011-10-12 00:00:00+00:00,33.34000015258789,33.64500045776367,33.34000015258789,25.76380920410156,877200,0.0335,
2011-10-13 00:00:00+00:00,33.35499954223633,33.47999954223633,33.130001068115234,25.72528076171875,1067000,0.0,
2011-10-14 00:00:00+00:00,33.6349983215332,33.66999816894531,33.494998931884766,25.9410400390625,415800,0.0,
2011-10-17 00:00:00+00:00,33.525001525878906,33.560001373291016,33.17499923706055,25.62125587463379,1379200,0.0,
2011-10-18 00:00:00+00:00,33.1150016784668,33.709999084472656,32.95500183105469,25.810039520263672,653600,0.0,
2011-10-19 00:00:00+00:00,33.709999084472656,33.79499816894531,33.04499816894531,25.594282150268555,705400,0.0,
2011-10-20 00:00:00+00:00,33.2599983215332,33.404998779296875,32.935001373291016,25.62125587463379,1225000,0.0,
2011-10-21 00:00:00+00:00,33.470001220703125,33.689998626708984,33.44499969482422,25.94488525390625,986400,0.0,
2011-10-24 00:00:00+00:00,33.65999984741211,34.029998779296875,33.60499954223633,26.21073341369629,176600,0.0,
2011-10-25 00:00:00+00:00,33.86000061035156,33.93000030517578,33.310001373291016,25.72912979125977,282200,0.0,
2011-10-26 00:00:00+00:00,33.65999984741211,33.994998931884766,33.46500015258789,26.160642623901367,767400,0.0,
2011-10-27 00:00:00+00:00,34.415000915527344,34.77000045776367,34.279998779296875,26.70003890991211,738000,0.0,
2011-10-28 00:00:00+00:00,34.65999984741211,34.84000015258789,34.47999954223633,26.780954360961918,532400,0.0,
2011-10-31 00:00:00+00:00,34.45000076293945,34.625,34.064998626708984,26.2492618560791,456800,0.0,
2011-11-01 00:00:00+00:00,33.619998931884766,34.095001220703125,33.5,25.921770095825195,492400,0.0,
2011-11-02 00:00:00+00:00,33.994998931884766,34.13999938964844,33.67499923706055,26.07203483581543,159000,0.0,
2011-11-03 00:00:00+00:00,34.10499954223633,34.48500061035156,34.040000915527344,26.503549575805664,456000,0.0,
2011-11-04 00:00:00+00:00,34.13999938964844,34.27000045776367,33.90999984741211,26.32632064819336,561200,0.0,
2011-11-07 00:00:00+00:00,34.025001525878906,34.435001373291016,33.915000915527344,26.526657104492188,391800,0.0,
2011-11-08 00:00:00+00:00,34.35499954223633,34.79999923706055,34.30500030517578,26.828184127807617,269200,0.0705,
2011-11-09 00:00:00+00:00,34.165000915527344,34.310001373291016,33.665000915527344,26.110092163085938,464200,0.0,
2011-11-10 00:00:00+00:00,34.08000183105469,34.45000076293945,34.025001525878906,26.52310562133789,303400,0.0245,
2011-11-11 00:00:00+00:00,34.665000915527344,35.02000045776367,34.665000915527344,26.982860565185547,1009600,0.0,
2011-11-14 00:00:00+00:00,34.57500076293945,34.78499984741211,34.505001068115234,26.79354286193848,1384600,0.0,
2011-11-15 00:00:00+00:00,34.70000076293945,34.849998474121094,34.505001068115234,26.824464797973636,140600,0.0,
2011-11-16 00:00:00+00:00,34.349998474121094,34.70500183105469,34.165000915527344,26.422651290893555,709800,0.0,
2011-11-17 00:00:00+00:00,34.185001373291016,34.255001068115234,33.63999938964844,26.233339309692383,608400,0.0,
2011-11-18 00:00:00+00:00,33.994998931884766,34.19499969482422,33.935001373291016,26.295150756835938,122000,0.0,
2011-11-21 00:00:00+00:00,33.5,33.71500015258789,33.375,25.816070556640625,306600,0.0,
2011-11-22 00:00:00+00:00,33.3650016784668,33.525001525878906,33.21500015258789,25.76198959350586,1377600,0.0,
2011-11-23 00:00:00+00:00,33.06999969482422,33.10499954223633,32.849998474121094,25.387229919433597,1792600,0.0,
2011-11-25 00:00:00+00:00,32.60499954223633,32.88999938964844,32.60499954223633,25.324501037597656,156000,0.074,
2011-11-28 00:00:00+00:00,33.29999923706055,33.60499954223633,33.18000030517578,26.00602149963379,292000,0.0,
2011-11-29 00:00:00+00:00,33.654998779296875,33.970001220703125,33.64500045776367,26.15316200256348,1850200,0.0,
2011-11-30 00:00:00+00:00,34.32500076293945,34.915000915527344,34.32500076293945,27.016664505004883,388400,0.0,
2011-12-01 00:00:00+00:00,34.6349983215332,35.060001373291016,34.6349983215332,27.001182556152344,1222600,0.0,
2011-12-02 00:00:00+00:00,34.78499984741211,35.09000015258789,34.55500030517578,26.81918334960937,1400800,0.0,
2011-12-05 00:00:00+00:00,34.86000061035156,34.959999084472656,34.375,26.75335502624512,1002200,0.0,
2011-12-06 00:00:00+00:00,34.73500061035156,35.099998474121094,34.665000915527344,27.01279830932617,352400,0.0,
2011-12-07 00:00:00+00:00,34.775001525878906,35.36000061035156,34.775001525878906,27.24900245666504,446200,0.0,
2011-12-08 00:00:00+00:00,34.974998474121094,35.154998779296875,34.6349983215332,26.89275360107422,131800,0.0,
2011-12-09 00:00:00+00:00,34.84000015258789,35.29499816894531,34.84000015258789,27.26449966430664,217400,0.0,
2011-12-12 00:00:00+00:00,34.92499923706055,35.095001220703125,34.64500045776367,26.96632575988769,457200,0.0,
2011-12-13 00:00:00+00:00,34.95500183105469,35.18000030517578,34.7400016784668,26.99730491638184,1377000,0.0,
2011-12-14 00:00:00+00:00,34.720001220703125,35.099998474121094,34.720001220703125,27.032155990600582,1528800,0.0,
2011-12-15 00:00:00+00:00,35.21500015258789,35.5,34.4900016784668,27.4000244140625,664800,0.0,
2011-12-16 00:00:00+00:00,35.59000015258789,35.73500061035156,35.20000076293945,27.33031845092773,447000,0.0,
2011-12-19 00:00:00+00:00,35.209999084472656,35.69499969482422,34.89500045776367,27.318702697753903,307400,0.0,
2011-12-20 00:00:00+00:00,35.40999984741211,35.64500045776367,35.05500030517578,27.578147888183597,79600,0.0,
2011-12-21 00:00:00+00:00,35.415000915527344,36.060001373291016,35.415000915527344,27.92665672302246,254200,0.0,
2011-12-22 00:00:00+00:00,36.125,36.209999084472656,35.994998931884766,28.04281044006348,121000,0.0,
2011-12-23 00:00:00+00:00,36.33000183105469,36.5,36.275001525878906,28.267412185668945,280600,0.0,
2011-12-27 00:00:00+00:00,36.415000915527344,36.52999877929688,36.40999984741211,28.259666442871094,476400,0.0,
2011-12-28 00:00:00+00:00,36.39500045776367,36.41999816894531,36.040000915527344,27.93439292907715,1087400,0.0,
2011-12-29 00:00:00+00:00,36.06499862670898,36.42499923706055,36.06499862670898,28.209325790405277,41400,0.0,
2011-12-30 00:00:00+00:00,36.415000915527344,36.5,36.35499954223633,28.15511131286621,241800,0.0,
2012-01-03 00:00:00+00:00,36.78499984741211,36.95500183105469,36.77000045776367,28.557830810546875,426800,0.0,
2012-01-04 00:00:00+00:00,36.77000045776367,36.77000045776367,36.45500183105469,28.294687271118164,1483800,0.0305,
2012-01-05 00:00:00+00:00,36.15999984741211,36.4900016784668,36.05500030517578,28.26755142211914,339800,0.0,
2012-01-06 00:00:00+00:00,36.41999816894531,36.494998931884766,36.29499816894531,28.19391441345215,83000,0.0,
2012-01-09 00:00:00+00:00,36.34999847412109,36.595001220703125,36.290000915527344,28.36444091796875,171400,0.0,
2012-01-10 00:00:00+00:00,36.95000076293945,36.95000076293945,36.744998931884766,28.527217864990234,124000,0.0,
2012-01-11 00:00:00+00:00,36.67499923706055,36.67499923706055,36.47499847412109,28.3411808013916,838400,0.0,
2012-01-12 00:00:00+00:00,36.650001525878906,36.77000045776367,36.53499984741211,28.480701446533203,49200,0.0,
2012-01-13 00:00:00+00:00,36.38999938964844,36.505001068115234,36.2599983215332,28.28306198120117,34400,0.0,
2012-01-17 00:00:00+00:00,36.81499862670898,36.96500015258789,36.68999862670898,28.469066619873047,75800,0.0,
2012-01-18 00:00:00+00:00,36.79499816894531,36.959999084472656,36.77000045776367,28.643484115600582,41200,0.0,
2012-01-19 00:00:00+00:00,36.900001525878906,36.96500015258789,36.77999877929688,28.651227951049805,177000,0.0,
2012-01-20 00:00:00+00:00,36.80500030517578,36.900001525878906,36.625,28.41869163513184,236000,0.0,
2012-01-23 00:00:00+00:00,36.77999877929688,36.77999877929688,36.560001373291016,28.39156913757324,134000,0.0,
2012-01-24 00:00:00+00:00,36.44499969482422,36.55500030517578,36.400001525878906,28.28692626953125,253000,0.0,
2012-01-25 00:00:00+00:00,36.375,36.790000915527344,36.185001373291016,28.469066619873047,63800,0.0,
2012-01-26 00:00:00+00:00,36.935001373291016,37.0,36.540000915527344,28.395437240600582,388800,0.0,
2012-01-27 00:00:00+00:00,36.584999084472656,36.60499954223633,36.39500045776367,28.30243492126465,56400,0.0,
2012-01-30 00:00:00+00:00,36.35499954223633,36.415000915527344,36.18999862670898,28.22492218017578,833000,0.0,
2012-01-31 00:00:00+00:00,36.66999816894531,36.66999816894531,36.255001068115234,28.2326774597168,215600,0.0,
2012-02-01 00:00:00+00:00,36.560001373291016,36.970001220703125,36.560001373291016,28.49233055114746,217400,0.0,
2012-02-02 00:00:00+00:00,36.83000183105469,36.83000183105469,36.3849983215332,28.321815490722656,1268400,0.0,
2012-02-03 00:00:00+00:00,36.79999923706055,36.80500030517578,36.665000915527344,28.500076293945312,601000,0.0,
2012-02-06 00:00:00+00:00,36.720001220703125,36.775001525878906,36.665000915527344,28.45745277404785,237200,0.0,
2012-02-07 00:00:00+00:00,36.77999877929688,36.959999084472656,36.7599983215332,28.604719161987305,118000,0.0,
2012-02-08 00:00:00+00:00,36.84000015258789,36.935001373291016,36.7400016784668,28.55046272277832,141600,0.0,
2012-02-09 00:00:00+00:00,36.834999084472656,36.834999084472656,36.61000061035156,28.469066619873047,11400,0.0,
2012-02-10 00:00:00+00:00,36.55500030517578,36.55500030517578,36.38999938964844,28.298555374145508,179000,0.0,
2012-02-13 00:00:00+00:00,36.77999877929688,36.900001525878906,36.744998931884766,28.56207656860352,554400,0.0,
