date,LEA_Open,LEA_High,LEA_Low,LEA_Close,LEA_Volume,LEA_Dividends,LEA_Stock Splits
2010-11-02 00:00:00+00:00,44.38999938964844,44.72999954223633,44.0,36.9051399230957,647800,0.0,
2010-11-03 00:00:00+00:00,44.775001525878906,45.0,43.79499816894531,37.06209182739258,784000,0.0,
2010-11-04 00:00:00+00:00,45.02000045776367,45.14500045776367,44.67499923706055,37.16949081420898,1303600,0.0,
2010-11-05 00:00:00+00:00,45.0,45.04499816894531,44.52000045776367,37.17361831665039,785600,0.0,
2010-11-08 00:00:00+00:00,44.845001220703125,45.60499954223633,44.70500183105469,37.65274810791016,867200,0.0,
2010-11-09 00:00:00+00:00,45.6150016784668,45.93999862670898,44.900001525878906,37.11164093017578,694600,0.0,
2010-11-10 00:00:00+00:00,44.92499923706055,44.92499923706055,43.45000076293945,36.23189163208008,1683200,0.0,
2010-11-11 00:00:00+00:00,43.65499877929688,44.869998931884766,43.65499877929688,36.9051399230957,1841000,0.0,
2010-11-12 00:00:00+00:00,44.47999954223633,44.47999954223633,43.56499862670898,36.1410026550293,1278400,0.0,
2010-11-15 00:00:00+00:00,43.92499923706055,44.119998931884766,43.28499984741211,35.81470489501953,562400,0.0,
2010-11-16 00:00:00+00:00,43.1150016784668,43.900001525878906,42.369998931884766,35.608192443847656,706400,0.0,
2010-11-17 00:00:00+00:00,43.06499862670898,44.095001220703125,43.06499862670898,36.1947135925293,1089600,0.0,
2010-11-18 00:00:00+00:00,44.20000076293945,44.82500076293945,43.34999847412109,36.10797500610352,1347800,0.0,
2010-11-19 00:00:00+00:00,43.75,44.2400016784668,43.29499816894531,36.41363143920898,802600,0.0,
2010-11-22 00:00:00+00:00,43.97499847412109,44.34999847412109,43.880001068115234,36.47970199584961,715800,0.0,
2010-11-23 00:00:00+00:00,43.85499954223633,44.28499984741211,43.619998931884766,36.3475456237793,493200,0.0,
2010-11-24 00:00:00+00:00,44.23500061035156,45.02999877929688,44.0099983215332,37.08274459838867,525600,0.0,
2010-11-26 00:00:00+00:00,44.52999877929688,45.16999816894531,44.494998931884766,37.15296173095703,186600,0.0,
2010-11-29 00:00:00+00:00,44.73500061035156,44.98500061035156,43.77000045776367,36.87621307373047,1346200,0.0,
2010-11-30 00:00:00+00:00,44.19499969482422,44.23500061035156,43.55500030517578,36.25252532958984,1023600,0.0,
2010-12-01 00:00:00+00:00,44.47999954223633,45.09999847412109,44.0,37.07861709594727,865600,0.0,
2010-12-02 00:00:00+00:00,44.93000030517578,46.80500030517578,44.900001525878906,38.313602447509766,1736000,0.0,
2010-12-03 00:00:00+00:00,46.31999969482422,47.275001525878906,46.22499847412109,38.83816909790039,1432800,0.0,
2010-12-06 00:00:00+00:00,47.01499938964844,47.59000015258789,46.92499923706055,38.90837860107422,648200,0.0,
2010-12-07 00:00:00+00:00,47.45000076293945,47.77999877929688,46.81999969482422,38.705997467041016,888000,0.0,
2010-12-08 00:00:00+00:00,46.970001220703125,47.369998931884766,46.42499923706055,39.03227996826172,814400,0.0,
2010-12-09 00:00:00+00:00,47.25,47.5,46.619998931884766,38.68120574951172,758800,0.0,
2010-12-10 00:00:00+00:00,46.88999938964844,46.88999938964844,46.29499816894531,38.313602447509766,588800,0.0,
2010-12-13 00:00:00+00:00,46.525001525878906,46.84000015258789,46.435001373291016,38.54076766967773,900800,0.0,
2010-12-14 00:00:00+00:00,46.56499862670898,48.30500030517578,46.56499862670898,39.5733757019043,1879600,0.0,
2010-12-15 00:00:00+00:00,47.97499847412109,48.18000030517578,47.375,39.2925033569336,842200,0.0,
2010-12-16 00:00:00+00:00,47.68999862670898,48.36000061035156,47.26499938964844,39.84185791015625,663200,0.0,
2010-12-17 00:00:00+00:00,48.584999084472656,50.35499954223633,48.584999084472656,40.94053649902344,1393000,0.0,
2010-12-20 00:00:00+00:00,49.78499984741211,50.025001525878906,48.97499847412109,41.1883659362793,912600,0.0,
2010-12-21 00:00:00+00:00,49.875,50.40499877929688,49.625,41.118141174316406,991000,0.0,
2010-12-22 00:00:00+00:00,49.970001220703125,50.5099983215332,49.744998931884766,41.20076370239258,537800,0.0,
2010-12-23 00:00:00+00:00,49.755001068115234,50.1150016784668,49.66999816894531,41.1883659362793,379200,0.0,
2010-12-27 00:00:00+00:00,49.72499847412109,49.73500061035156,48.8849983215332,40.48620223999024,454200,0.0,
2010-12-28 00:00:00+00:00,49.29499816894531,49.29499816894531,48.18000030517578,40.04011917114258,679800,0.0,
2010-12-29 00:00:00+00:00,48.47999954223633,48.810001373291016,48.32500076293945,40.12684631347656,374200,0.0,
2010-12-30 00:00:00+00:00,48.58000183105469,48.77999877929688,48.369998931884766,40.0814208984375,329400,0.0,
2010-12-31 00:00:00+00:00,48.52999877929688,49.73500061035156,48.47499847412109,40.77118682861328,440200,0.0,
2011-01-03 00:00:00+00:00,49.415000915527344,50.91999816894531,48.86000061035156,41.23381423950195,1540600,0.0,
2011-01-04 00:00:00+00:00,49.98500061035156,50.90499877929688,49.75,41.46097183227539,1992600,0.0,
2011-01-05 00:00:00+00:00,50.310001373291016,52.8849983215332,50.0,43.46421432495117,1931600,0.0,
2011-01-06 00:00:00+00:00,53.52000045776367,53.790000915527344,52.69499969482422,43.68312072753906,1102400,0.0,
2011-01-07 00:00:00+00:00,52.85499954223633,53.28499984741211,52.45500183105469,43.69964599609375,849200,0.0,
2011-01-10 00:00:00+00:00,53.30500030517578,54.880001068115234,53.30500030517578,44.56289291381836,1397600,0.0,
2011-01-11 00:00:00+00:00,54.09000015258789,56.150001525878906,53.3650016784668,44.17050552368164,1650000,0.0,
2011-01-12 00:00:00+00:00,54.10499954223633,54.540000915527344,53.01499938964844,43.85660171508789,1399400,0.0,
2011-01-13 00:00:00+00:00,53.40999984741211,53.755001068115234,52.84000015258789,44.0879020690918,1060800,0.0,
2011-01-14 00:00:00+00:00,53.61000061035156,54.915000915527344,53.42499923706055,45.17008590698242,953400,0.0,
2011-01-18 00:00:00+00:00,54.31499862670898,55.0,54.0,45.14528274536133,2000000,0.0,
2011-01-19 00:00:00+00:00,54.43000030517578,54.560001373291016,52.79499816894531,43.87724685668945,1184000,0.0,
2011-01-20 00:00:00+00:00,53.244998931884766,54.04999923706055,51.935001373291016,43.89376831054688,1781800,0.0,
2011-01-21 00:00:00+00:00,53.47499847412109,54.59999847412109,52.15999984741211,43.36508941650391,880400,0.0,
2011-01-24 00:00:00+00:00,52.65499877929688,54.02999877929688,52.65499877929688,44.24485778808594,821800,0.0,
2011-01-25 00:00:00+00:00,53.525001525878906,53.775001525878906,52.42499923706055,44.14573287963867,791400,0.0,
2011-01-26 00:00:00+00:00,53.935001373291016,54.08000183105469,53.0,44.05073547363281,1033000,0.0,
2011-01-27 00:00:00+00:00,53.52999877929688,55.65499877929688,53.20000076293945,45.64093399047852,1572000,0.0,
2011-01-28 00:00:00+00:00,54.185001373291016,54.47499847412109,51.915000915527344,43.3072624206543,2207400,0.0,
2011-01-31 00:00:00+00:00,52.70500183105469,53.31999969482422,51.79999923706055,43.62941360473633,1631800,0.0,
2011-02-01 00:00:00+00:00,53.75,54.915000915527344,51.81999969482422,43.82769775390625,2423600,0.0,
2011-02-02 00:00:00+00:00,53.21500015258789,54.09999847412109,52.08000183105469,43.07595443725586,1233200,0.0,
2011-02-03 00:00:00+00:00,52.22999954223633,53.345001220703125,50.11000061035156,43.90204620361328,1700600,0.0,
2011-02-04 00:00:00+00:00,53.380001068115234,54.18000030517578,53.14500045776367,44.47204208374024,1250400,0.0,
2011-02-07 00:00:00+00:00,53.880001068115234,54.94499969482422,53.880001068115234,44.90570831298828,979400,0.0,
2011-02-08 00:00:00+00:00,54.220001220703125,55.39500045776367,54.09000015258789,45.63681411743164,717000,0.0,
2011-02-09 00:00:00+00:00,54.959999084472656,55.09999847412109,53.994998931884766,44.76941680908203,754000,0.0,
2011-02-10 00:00:00+00:00,53.97999954223633,54.125,53.45000076293945,44.488563537597656,1003200,0.0,
2011-02-11 00:00:00+00:00,53.90999984741211,55.22499847412109,53.59999847412109,45.54595565795898,1463400,0.0,
2011-02-14 00:00:00+00:00,55.15999984741211,56.119998931884766,54.57500076293945,45.3476676940918,1164000,0.0,
2011-02-15 00:00:00+00:00,54.78499984741211,54.78499984741211,53.53499984741211,44.492671966552734,1334200,0.0,
2011-02-16 00:00:00+00:00,54.290000915527344,56.09999847412109,53.619998931884766,45.90114212036133,1638200,0.0,
2011-02-17 00:00:00+00:00,55.88999938964844,57.02999877929688,55.14500045776367,45.78962707519531,3806800,0.0,
2011-02-18 00:00:00+00:00,55.255001068115234,56.165000915527344,55.03499984741211,46.22744369506836,2362200,0.0,
2011-02-22 00:00:00+00:00,55.38999938964844,55.91999816894531,54.65999984741211,45.40963363647461,1327600,0.0,
2011-02-23 00:00:00+00:00,54.90499877929688,55.23500061035156,51.68999862670898,43.29900741577149,2424600,0.0,
2011-02-24 00:00:00+00:00,52.060001373291016,54.095001220703125,51.32500076293945,43.08421325683594,1680400,0.0,
2011-02-25 00:00:00+00:00,52.68999862670898,53.31999969482422,52.27999877929688,43.90204620361328,822600,0.0,
2011-02-28 00:00:00+00:00,53.310001373291016,54.435001373291016,52.66999816894531,43.69964599609375,1116200,0.0,
2011-03-01 00:00:00+00:00,53.45500183105469,53.8849983215332,51.75,43.06769180297852,807200,0.0,
2011-03-02 00:00:00+00:00,51.84999847412109,52.47999954223633,51.375,42.89795684814453,835200,0.125,
2011-03-03 00:00:00+00:00,52.39500045776367,53.209999084472656,52.005001068115234,43.53971099853516,1873200,0.0,
2011-03-04 00:00:00+00:00,52.630001068115234,52.869998931884766,51.834999084472656,43.20846176147461,773000,0.0,
2011-03-07 00:00:00+00:00,52.42499923706055,52.869998931884766,51.09000015258789,42.76959609985352,862400,0.0,
2011-03-08 00:00:00+00:00,51.70000076293945,52.470001220703125,51.220001220703125,43.15464782714844,826400,0.0,
2011-03-09 00:00:00+00:00,52.10499954223633,52.94499969482422,51.755001068115234,43.63906097412109,1165800,0.0,
2011-03-10 00:00:00+00:00,51.834999084472656,51.86000061035156,50.46500015258789,42.5956916809082,1323800,0.0,
2011-03-11 00:00:00+00:00,51.435001373291016,51.525001525878906,49.89500045776367,42.281028747558594,1380600,0.0,
2011-03-14 00:00:00+00:00,50.834999084472656,51.375,49.93000030517578,41.734500885009766,1005200,0.0,
2011-03-15 00:00:00+00:00,48.88999938964844,50.470001220703125,48.15499877929688,41.46537399291992,1163800,0.0,
2011-03-16 00:00:00+00:00,49.81999969482422,50.17499923706055,47.59999847412109,40.17360305786133,1308000,0.0,
2011-03-17 00:00:00+00:00,49.595001220703125,49.75,47.255001068115234,39.32898712158203,3200200,0.0,
2011-03-18 00:00:00+00:00,49.04999923706055,49.869998931884766,47.9900016784668,40.80706405639648,1420600,0.0,
2011-03-21 00:00:00+00:00,50.15999984741211,50.95000076293945,49.75,41.45298767089844,1276900,0.0,
2011-03-22 00:00:00+00:00,49.93999862670898,50.43000030517578,48.400001525878906,40.600059509277344,1125200,0.0,
2011-03-23 00:00:00+00:00,48.810001373291016,49.380001068115234,47.81999969482422,40.55037689208984,1325600,0.0,
2011-03-24 00:00:00+00:00,49.04999923706055,49.880001068115234,48.66999816894531,40.84019470214844,655700,0.0,
2011-03-25 00:00:00+00:00,49.220001220703125,50.150001525878906,48.90999984741211,41.03064727783203,817100,0.0,
2011-03-28 00:00:00+00:00,49.61000061035156,49.630001068115234,48.31999969482422,40.078372955322266,584300,0.0,
2011-03-29 00:00:00+00:00,48.290000915527344,48.63999938964844,48.119998931884766,40.086669921875,1102400,0.0,
2011-03-30 00:00:00+00:00,48.77999877929688,49.130001068115234,47.93999862670898,39.74715042114258,1051900,0.0,
2011-03-31 00:00:00+00:00,48.09999847412109,48.88999938964844,47.619998931884766,40.46755599975586,1122500,0.0,
2011-04-01 00:00:00+00:00,49.16999816894531,49.93000030517578,48.2599983215332,40.14461898803711,1582800,0.0,
2011-04-04 00:00:00+00:00,48.79999923706055,48.9900016784668,47.790000915527344,39.77200698852539,1370200,0.0,
2011-04-05 00:00:00+00:00,47.93999862670898,48.52999877929688,47.869998931884766,40.04524230957031,2823600,0.0,
2011-04-06 00:00:00+00:00,48.43000030517578,48.77000045776367,48.22999954223633,40.13633728027344,1376900,0.0,
2011-04-07 00:00:00+00:00,48.4900016784668,48.61000061035156,47.61000061035156,39.66433334350586,897900,0.0,
2011-04-08 00:00:00+00:00,48.18000030517578,48.72999954223633,47.68000030517578,39.78856658935547,2143800,0.0,
2011-04-11 00:00:00+00:00,47.97999954223633,48.459999084472656,47.38999938964844,39.33311462402344,2006500,0.0,
2011-04-12 00:00:00+00:00,47.209999084472656,47.2599983215332,45.959999084472656,39.03501129150391,885700,0.0,
2011-04-13 00:00:00+00:00,47.4900016784668,47.93000030517578,46.81999969482422,39.04328918457031,1105700,0.0,
2011-04-14 00:00:00+00:00,47.0,47.150001525878906,46.0099983215332,38.40568161010742,1963100,0.0,
2011-04-15 00:00:00+00:00,46.43999862670898,46.59999847412109,45.84000015258789,38.39740753173828,1061900,0.0,
2011-04-18 00:00:00+00:00,45.959999084472656,46.209999084472656,45.40999984741211,37.92539978027344,1264900,0.0,
2011-04-19 00:00:00+00:00,46.02000045776367,46.77999877929688,45.810001373291016,38.19039535522461,627600,0.0,
2011-04-20 00:00:00+00:00,46.95000076293945,48.959999084472656,46.869998931884766,39.937599182128906,1516600,0.0,
2011-04-21 00:00:00+00:00,48.61000061035156,49.13999938964844,47.79999923706055,40.55037689208984,872000,0.0,
2011-04-25 00:00:00+00:00,48.95000076293945,49.0,47.95000076293945,39.97901153564453,524500,0.0,
2011-04-26 00:00:00+00:00,48.47999954223633,49.709999084472656,48.47999954223633,40.790504455566406,660600,0.0,
2011-04-27 00:00:00+00:00,49.52999877929688,50.15999984741211,49.400001525878906,41.378448486328125,1029400,0.0,
2011-04-28 00:00:00+00:00,49.79999923706055,50.2599983215332,49.5099983215332,41.27078628540039,1104600,0.0,
2011-04-29 00:00:00+00:00,52.02999877929688,52.59000015258789,50.310001373291016,42.34727478027344,1562400,0.0,
2011-05-02 00:00:00+00:00,51.34999847412109,52.720001220703125,51.27000045776367,43.25814056396485,1605900,0.0,
2011-05-03 00:00:00+00:00,52.18999862670898,52.27999877929688,50.5,42.01604843139648,1194500,0.0,
2011-05-04 00:00:00+00:00,50.7400016784668,51.5,49.72999954223633,41.67654800415039,1235500,0.0,
2011-05-05 00:00:00+00:00,49.93000030517578,51.650001525878906,48.900001525878906,42.2975959777832,1363600,0.0,
2011-05-06 00:00:00+00:00,51.88999938964844,52.22999954223633,51.11000061035156,42.96003723144531,1000100,0.0,
2011-05-09 00:00:00+00:00,51.59999847412109,52.369998931884766,51.119998931884766,42.68678665161133,633000,0.0,
2011-05-10 00:00:00+00:00,51.93999862670898,52.150001525878906,51.650001525878906,42.97660827636719,470100,0.0,
2011-05-11 00:00:00+00:00,51.900001525878906,52.08000183105469,51.290000915527344,42.68678665161133,686600,0.0,
2011-05-12 00:00:00+00:00,51.33000183105469,52.0,50.65999984741211,42.67850875854492,804600,0.0,
2011-05-13 00:00:00+00:00,51.5,51.869998931884766,50.45000076293945,42.1402473449707,829600,0.0,
2011-05-16 00:00:00+00:00,50.68999862670898,51.27000045776367,50.459999084472656,42.098854064941406,521400,0.0,
2011-05-17 00:00:00+00:00,50.40999984741211,50.52999877929688,48.16999816894531,39.97072219848633,1695900,0.0,
2011-05-18 00:00:00+00:00,48.29999923706055,49.2599983215332,47.84000015258789,40.749114990234375,1212400,0.0,
2011-05-19 00:00:00+00:00,49.58000183105469,50.56999969482422,49.38999938964844,41.71795272827149,1064800,0.0,
2011-05-20 00:00:00+00:00,50.209999084472656,50.27999877929688,49.540000915527344,41.38672256469727,720200,0.0,
2011-05-23 00:00:00+00:00,49.20000076293945,49.720001220703125,48.560001373291016,40.37647247314453,909400,0.0,
2011-05-24 00:00:00+00:00,48.84999847412109,49.040000915527344,47.650001525878906,39.75543594360352,651900,0.0,
2011-05-25 00:00:00+00:00,47.880001068115234,49.81999969482422,47.880001068115234,41.14657211303711,672600,0.0,
2011-05-26 00:00:00+00:00,49.2599983215332,49.77000045776367,48.869998931884766,41.07204818725586,778100,0.0,
2011-05-27 00:00:00+00:00,49.84999847412109,50.470001220703125,49.83000183105469,41.65169906616211,488100,0.0,
2011-05-31 00:00:00+00:00,50.86000061035156,51.18999862670898,50.43000030517578,42.0822868347168,900200,0.0,
2011-06-01 00:00:00+00:00,50.27999877929688,50.59999847412109,48.119998931884766,40.25191116333008,1362700,0.125,
2011-06-02 00:00:00+00:00,48.61000061035156,50.0,48.52999877929688,41.2978515625,1141900,0.0,
2011-06-03 00:00:00+00:00,48.970001220703125,50.040000915527344,48.880001068115234,41.3642578125,1038200,0.0,
2011-06-06 00:00:00+00:00,49.9900016784668,50.56999969482422,49.2599983215332,41.3642578125,825900,0.0,
2011-06-07 00:00:00+00:00,50.18999862670898,50.369998931884766,49.58000183105469,41.27294158935547,485100,0.0,
2011-06-08 00:00:00+00:00,49.560001373291016,49.7400016784668,48.15999984741211,40.11079406738281,601300,0.0,
2011-06-09 00:00:00+00:00,48.52000045776367,49.52999877929688,48.060001373291016,40.73337936401367,670800,0.0,
2011-06-10 00:00:00+00:00,48.93000030517578,48.93000030517578,47.63999938964844,40.11079406738281,1035700,0.0,
2011-06-13 00:00:00+00:00,48.18999862670898,48.7599983215332,47.560001373291016,39.97797775268555,823400,0.0,
2011-06-14 00:00:00+00:00,48.77999877929688,50.7599983215332,48.77000045776367,41.92042541503906,1050600,0.0,
2011-06-15 00:00:00+00:00,49.93000030517578,49.93000030517578,48.22999954223633,40.260215759277344,1331100,0.0,
2011-06-16 00:00:00+00:00,48.61000061035156,48.880001068115234,47.29999923706055,39.59612655639648,1022400,0.0,
2011-06-17 00:00:00+00:00,48.25,48.91999816894531,48.18000030517578,40.31831741333008,945100,0.0,
2011-06-20 00:00:00+00:00,48.310001373291016,48.59999847412109,47.790000915527344,39.71234893798828,933400,0.0,
2011-06-21 00:00:00+00:00,47.880001068115234,50.4900016784668,47.880001068115234,41.71290588378906,1188400,0.0,
2011-06-22 00:00:00+00:00,50.22999954223633,51.5,49.93000030517578,41.447265625,1002800,0.0,
2011-06-23 00:00:00+00:00,49.20000076293945,50.2599983215332,48.68999862670898,41.58839416503906,1083200,0.0,
2011-06-24 00:00:00+00:00,50.09000015258789,51.04999923706055,50.0,42.2192611694336,1620100,0.0,
2011-06-27 00:00:00+00:00,50.77999877929688,51.70000076293945,50.22999954223633,42.39357376098633,789100,0.0,
2011-06-28 00:00:00+00:00,51.29999923706055,52.43999862670898,50.650001525878906,43.45612716674805,1385300,0.0,
2011-06-29 00:00:00+00:00,52.81999969482422,54.59000015258789,52.369998931884766,44.46055603027344,1449900,0.0,
2011-06-30 00:00:00+00:00,53.630001068115234,54.790000915527344,53.459999084472656,44.39414596557617,1082800,0.0,
2011-07-01 00:00:00+00:00,53.70000076293945,54.09000015258789,53.22999954223633,44.701290130615234,679600,0.0,
2011-07-05 00:00:00+00:00,53.84999847412109,53.84999847412109,52.54999923706055,44.05380630493164,1160500,0.0,
2011-07-06 00:00:00+00:00,52.90999984741211,53.18999862670898,52.130001068115234,43.44781112670898,881700,0.0,
