date,JJSF_Open,JJSF_High,JJSF_Low,JJSF_Close,JJSF_Volume,JJSF_Dividends,JJSF_Stock Splits
2002-07-08 00:00:00+00:00,20.25,21.075000762939453,20.25,16.151487350463867,53400,0.0,
2002-07-09 00:00:00+00:00,20.280000686645508,20.799999237060547,20.280000686645508,15.988065719604492,93800,0.0,
2002-07-10 00:00:00+00:00,20.399999618530277,20.524999618530277,20.229999542236328,15.875231742858888,74400,0.0,
2002-07-11 00:00:00+00:00,20.395000457763672,20.7450008392334,20.20499992370605,15.79351806640625,64200,0.0,
2002-07-12 00:00:00+00:00,20.295000076293945,20.334999084472656,19.475000381469727,15.322718620300291,28600,0.0,
2002-07-15 00:00:00+00:00,19.665000915527344,19.665000915527344,17.75,14.396649360656738,68600,0.0,
2002-07-16 00:00:00+00:00,17.885000228881836,19.239999771118164,17.885000228881836,14.661247253417969,50000,0.0,
2002-07-17 00:00:00+00:00,18.700000762939453,19.4950008392334,18.700000762939453,15.062015533447266,27000,0.0,
2002-07-18 00:00:00+00:00,19.20499992370605,19.549999237060547,19.20499992370605,14.964738845825195,39800,0.0,
2002-07-19 00:00:00+00:00,19.229999542236328,19.229999542236328,18.68000030517578,14.536734580993652,36000,0.0,
2002-07-22 00:00:00+00:00,18.600000381469727,19.3799991607666,18.350000381469727,14.279927253723145,45000,0.0,
2002-07-23 00:00:00+00:00,18.63500022888184,18.63500022888184,17.825000762939453,13.94141960144043,31400,0.0,
2002-07-24 00:00:00+00:00,17.825000762939453,18.350000381469727,17.424999237060547,14.279927253723145,85000,0.0,
2002-07-25 00:00:00+00:00,18.19499969482422,18.69499969482422,18.19499969482422,14.36552619934082,39600,0.0,
2002-07-26 00:00:00+00:00,18.165000915527344,18.905000686645508,17.579999923706055,14.587315559387209,37800,0.0,
2002-07-29 00:00:00+00:00,18.655000686645508,20.75,18.655000686645508,16.05810546875,52200,0.0,
2002-07-30 00:00:00+00:00,20.5,20.825000762939453,20.09499931335449,15.684577941894531,46000,0.0,
2002-07-31 00:00:00+00:00,20.149999618530277,20.38999938964844,19.575000762939453,15.544500350952148,58400,0.0,
2002-08-01 00:00:00+00:00,19.834999084472656,20.4950008392334,19.375,15.12038230895996,52000,0.0,
2002-08-02 00:00:00+00:00,19.375,20.399999618530277,19.354999542236328,15.622325897216797,35200,0.0,
2002-08-05 00:00:00+00:00,20.040000915527344,20.2450008392334,18.540000915527344,14.439457893371582,40000,0.0,
2002-08-06 00:00:00+00:00,18.795000076293945,19.0,18.540000915527344,14.727388381958008,96200,0.0,
2002-08-07 00:00:00+00:00,19.125,19.334999084472656,18.625,14.832442283630373,36000,0.0,
2002-08-08 00:00:00+00:00,19.225000381469727,19.25,18.84499931335449,14.789649963378906,15000,0.0,
2002-08-09 00:00:00+00:00,18.920000076293945,19.875,18.920000076293945,15.466670989990234,69800,0.0,
2002-08-12 00:00:00+00:00,19.8799991607666,19.96500015258789,19.5,15.474467277526855,90000,0.0,
2002-08-13 00:00:00+00:00,19.565000534057617,20.450000762939453,19.565000534057617,15.719595909118652,39400,0.0,
2002-08-14 00:00:00+00:00,20.38999938964844,21.0,20.270000457763672,16.240985870361328,36800,0.0,
2002-08-15 00:00:00+00:00,20.950000762939453,21.104999542236328,20.875,16.423860549926758,29600,0.0,
2002-08-16 00:00:00+00:00,21.03499984741211,21.9950008392334,21.03499984741211,16.890771865844727,83000,0.0,
2002-08-19 00:00:00+00:00,21.94499969482422,22.0,21.725000381469727,16.910240173339844,66200,0.0,
2002-08-20 00:00:00+00:00,21.84499931335449,21.84499931335449,20.989999771118164,16.536693572998047,105600,0.0,
2002-08-21 00:00:00+00:00,21.26000022888184,21.26000022888184,20.28499984741211,16.342151641845703,58600,0.0,
2002-08-22 00:00:00+00:00,21.0,21.0,20.5,16.155393600463867,52800,0.0,
2002-08-23 00:00:00+00:00,20.76000022888184,20.76000022888184,19.0049991607666,14.789649963378906,53600,0.0,
2002-08-26 00:00:00+00:00,19.040000915527344,19.25,18.5,14.552297592163086,79000,0.0,
2002-08-27 00:00:00+00:00,18.825000762939453,19.020000457763672,18.57999992370605,14.688481330871582,74400,0.0,
2002-08-28 00:00:00+00:00,18.600000381469727,19.170000076293945,18.600000381469727,14.6417875289917,191800,0.0,
2002-08-29 00:00:00+00:00,18.70499992370605,19.1200008392334,18.625,14.49393081665039,104200,0.0,
2002-08-30 00:00:00+00:00,18.864999771118164,19.145000457763672,18.780000686645508,14.824667930603027,91000,0.0,
2002-09-03 00:00:00+00:00,18.700000762939453,19.045000076293945,18.700000762939453,14.66512966156006,31000,0.0,
2002-09-04 00:00:00+00:00,18.950000762939453,18.950000762939453,18.82999992370605,14.746845245361328,28200,0.0,
2002-09-05 00:00:00+00:00,18.950000762939453,19.34000015258789,18.875,14.85189151763916,33400,0.0,
2002-09-06 00:00:00+00:00,18.920000076293945,19.45499992370605,18.920000076293945,14.906380653381348,47800,0.0,
2002-09-09 00:00:00+00:00,19.0,19.46999931335449,18.934999465942383,15.14373016357422,15200,0.0,
2002-09-10 00:00:00+00:00,19.46999931335449,20.01000022888184,19.040000915527344,15.346061706542969,50600,0.0,
2002-09-11 00:00:00+00:00,19.959999084472656,20.475000381469727,19.959999084472656,15.567842483520508,51800,0.0,
2002-09-12 00:00:00+00:00,20.049999237060547,20.149999618530277,19.55500030517578,15.384965896606444,74200,0.0,
2002-09-13 00:00:00+00:00,19.684999465942383,20.174999237060547,19.684999465942383,15.665117263793944,21800,0.0,
2002-09-16 00:00:00+00:00,20.0,20.104999542236328,19.575000762939453,15.2332181930542,20400,0.0,
2002-09-17 00:00:00+00:00,19.559999465942383,19.559999465942383,18.5,14.630106925964355,53800,0.0,
2002-09-18 00:00:00+00:00,18.55500030517578,18.975000381469727,18.5,14.69626235961914,70400,0.0,
2002-09-19 00:00:00+00:00,18.9950008392334,19.040000915527344,18.780000686645508,14.618441581726074,39400,0.0,
2002-09-20 00:00:00+00:00,18.98500061035156,19.489999771118164,18.940000534057617,15.00364589691162,44800,0.0,
2002-09-23 00:00:00+00:00,19.450000762939453,19.450000762939453,18.975000381469727,14.945281982421877,21000,0.0,
2002-09-24 00:00:00+00:00,19.20499992370605,19.674999237060547,19.200000762939453,15.28769302368164,16800,0.0,
2002-09-25 00:00:00+00:00,19.584999084472656,19.700000762939453,19.309999465942383,15.170957565307615,29400,0.0,
2002-09-26 00:00:00+00:00,19.424999237060547,19.8799991607666,19.350000381469727,15.466670989990234,60600,0.0,
2002-09-27 00:00:00+00:00,19.8799991607666,19.8799991607666,19.239999771118164,14.972525596618652,44200,0.0,
2002-09-30 00:00:00+00:00,19.114999771118164,19.114999771118164,18.405000686645508,14.338287353515623,56400,0.0,
2002-10-01 00:00:00+00:00,18.450000762939453,20.0,18.424999237060547,15.563946723937988,65200,0.0,
2002-10-02 00:00:00+00:00,19.90999984741211,20.0,19.5,15.447216033935549,78200,0.0,
2002-10-03 00:00:00+00:00,19.76499938964844,20.100000381469727,19.71500015258789,15.563946723937988,148800,0.0,
2002-10-04 00:00:00+00:00,20.11000061035156,20.125,19.20499992370605,15.08147144317627,62800,0.0,
2002-10-07 00:00:00+00:00,19.299999237060547,19.940000534057617,19.18000030517578,15.416097640991213,87400,0.0,
2002-10-08 00:00:00+00:00,19.899999618530277,19.899999618530277,19.700000762939453,15.48613452911377,29000,0.0,
2002-10-09 00:00:00+00:00,19.780000686645508,19.90999984741211,19.6200008392334,15.268244743347168,36000,0.0,
2002-10-10 00:00:00+00:00,19.59000015258789,19.625,18.864999771118164,15.019216537475586,43400,0.0,
2002-10-11 00:00:00+00:00,18.854999542236328,19.280000686645508,18.5,14.435564994812012,23800,0.0,
2002-10-14 00:00:00+00:00,18.51000022888184,19.354999542236328,18.45499992370605,14.91415023803711,42200,0.0,
2002-10-15 00:00:00+00:00,19.2549991607666,19.59499931335449,18.46500015258789,14.435564994812012,69600,0.0,
2002-10-16 00:00:00+00:00,18.450000762939453,19.01499938964844,17.575000762939453,14.030902862548828,56400,0.0,
2002-10-17 00:00:00+00:00,17.975000381469727,18.739999771118164,17.975000381469727,14.583417892456056,20400,0.0,
2002-10-18 00:00:00+00:00,18.899999618530277,19.13500022888184,18.725000381469727,14.785757064819336,32200,0.0,
2002-10-21 00:00:00+00:00,18.950000762939453,19.114999771118164,18.950000762939453,14.816883087158203,5400,0.0,
2002-10-22 00:00:00+00:00,19.104999542236328,19.184999465942383,18.70499992370605,14.64957332611084,24200,0.0,
2002-10-23 00:00:00+00:00,18.655000686645508,19.530000686645508,18.600000381469727,15.147607803344728,24000,0.0,
2002-10-24 00:00:00+00:00,19.5049991607666,19.5049991607666,18.549999237060547,14.513389587402344,40600,0.0,
2002-10-25 00:00:00+00:00,18.73500061035156,19.0,18.684999465942383,14.785757064819336,10000,0.0,
2002-10-28 00:00:00+00:00,18.774999618530277,18.895000457763672,18.540000915527344,14.42778778076172,20600,0.0,
2002-10-29 00:00:00+00:00,18.540000915527344,18.690000534057617,18.31999969482422,14.46669578552246,37000,0.0,
2002-10-30 00:00:00+00:00,18.540000915527344,18.7450008392334,18.5,14.474475860595703,49400,0.0,
2002-10-31 00:00:00+00:00,18.674999237060547,18.75,18.5,14.396649360656738,45000,0.0,
2002-11-01 00:00:00+00:00,18.420000076293945,18.780000686645508,18.420000076293945,14.513389587402344,32800,0.0,
2002-11-04 00:00:00+00:00,19.024999618530277,19.299999237060547,18.350000381469727,14.322729110717772,17000,0.0,
2002-11-05 00:00:00+00:00,18.405000686645508,18.76000022888184,18.405000686645508,14.532838821411133,33000,0.0,
2002-11-06 00:00:00+00:00,18.7450008392334,18.7450008392334,17.94499969482422,13.96475315093994,148200,0.0,
2002-11-07 00:00:00+00:00,17.815000534057617,18.100000381469727,17.6200008392334,13.96865177154541,86400,0.0,
2002-11-08 00:00:00+00:00,18.0,18.0,17.600000381469727,13.750752449035645,53000,0.0,
2002-11-11 00:00:00+00:00,17.934999465942383,17.934999465942383,17.5,13.789663314819336,30400,0.0,
2002-11-12 00:00:00+00:00,17.770000457763672,17.799999237060547,17.5,13.618453025817873,76200,0.0,
2002-11-13 00:00:00+00:00,17.46500015258789,17.4950008392334,16.850000381469727,13.295503616333008,60200,0.0,
2002-11-14 00:00:00+00:00,17.25,17.25,16.475000381469727,12.968666076660156,68000,0.0,
2002-11-15 00:00:00+00:00,16.450000762939453,16.6299991607666,15.199999809265137,12.451164245605469,295200,0.0,
2002-11-18 00:00:00+00:00,15.71500015258789,16.094999313354492,15.135000228881836,11.98424243927002,147200,0.0,
2002-11-19 00:00:00+00:00,15.234999656677246,16.31999969482422,15.234999656677246,12.493963241577148,203000,0.0,
2002-11-20 00:00:00+00:00,16.219999313354492,17.420000076293945,16.219999313354492,13.35386848449707,93400,0.0,
2002-11-21 00:00:00+00:00,17.389999389648438,18.530000686645508,17.360000610351562,13.871374130249023,126800,0.0,
2002-11-22 00:00:00+00:00,17.614999771118164,18.20499992370605,17.3799991607666,13.610676765441896,57200,0.0,
2002-11-25 00:00:00+00:00,17.559999465942383,17.844999313354492,16.75,13.25270652770996,43000,0.0,
2002-11-26 00:00:00+00:00,16.729999542236328,16.96500015258789,16.665000915527344,13.132086753845217,34000,0.0,
2002-11-27 00:00:00+00:00,16.875,17.325000762939453,16.78499984741211,13.423908233642578,125200,0.0,
2002-11-29 00:00:00+00:00,17.31999969482422,17.575000762939453,16.604999542236328,12.956989288330078,55800,0.0,
2002-12-02 00:00:00+00:00,17.625,17.625,16.604999542236328,12.960878372192385,46400,0.0,
2002-12-03 00:00:00+00:00,16.665000915527344,17.024999618530273,16.594999313354492,12.945320129394531,63400,0.0,
2002-12-04 00:00:00+00:00,16.579999923706055,16.7450008392334,16.5,12.999788284301758,155200,0.0,
2002-12-05 00:00:00+00:00,16.579999923706055,18.21500015258789,16.44499969482422,14.069818496704102,97800,0.0,
2002-12-06 00:00:00+00:00,18.07999992370605,18.90999984741211,17.979999542236328,14.420001029968262,81200,0.0,
2002-12-09 00:00:00+00:00,18.26000022888184,18.8700008392334,18.225000381469727,14.59121036529541,73200,0.0,
2002-12-10 00:00:00+00:00,18.739999771118164,18.98500061035156,18.709999084472656,14.727388381958008,78800,0.0,
2002-12-11 00:00:00+00:00,18.924999237060547,18.924999237060547,18.125,14.209885597229004,141000,0.0,
2002-12-12 00:00:00+00:00,18.424999237060547,18.424999237060547,18.0,14.139854431152344,24000,0.0,
2002-12-13 00:00:00+00:00,17.979999542236328,18.170000076293945,17.8700008392334,13.995889663696287,39400,0.0,
2002-12-16 00:00:00+00:00,17.920000076293945,18.5,17.920000076293945,14.065924644470217,237000,0.0,
2002-12-17 00:00:00+00:00,18.049999237060547,18.049999237060547,17.479999542236328,13.622355461120604,59600,0.0,
2002-12-18 00:00:00+00:00,17.59000015258789,17.9950008392334,17.450000762939453,13.886932373046877,26800,0.0,
2002-12-19 00:00:00+00:00,18.0,18.155000686645508,17.905000686645508,14.065924644470217,20400,0.0,
2002-12-20 00:00:00+00:00,18.2450008392334,18.26499938964844,17.174999237060547,13.486166000366213,114200,0.0,
2002-12-23 00:00:00+00:00,17.549999237060547,18.51000022888184,17.545000076293945,14.143738746643066,40600,0.0,
2002-12-24 00:00:00+00:00,18.149999618530277,18.225000381469727,18.049999237060547,14.163196563720703,20200,0.0,
2002-12-26 00:00:00+00:00,18.145000457763672,18.145000457763672,17.155000686645508,13.420013427734377,59000,0.0,
2002-12-27 00:00:00+00:00,17.2450008392334,17.440000534057617,16.809999465942383,13.11651611328125,33800,0.0,
2002-12-30 00:00:00+00:00,17.024999618530273,17.6299991607666,16.834999084472656,13.719622611999512,47200,0.0,
2002-12-31 00:00:00+00:00,17.75,18.229999542236328,17.2549991607666,13.894719123840332,86000,0.0,
2003-01-02 00:00:00+00:00,18.295000076293945,18.295000076293945,17.56999969482422,13.704059600830078,47200,0.0,
2003-01-03 00:00:00+00:00,17.350000381469727,17.96500015258789,17.350000381469727,13.774096488952637,25200,0.0,
2003-01-06 00:00:00+00:00,17.875,17.950000762939453,17.565000534057617,13.848031044006348,34000,0.0,
2003-01-07 00:00:00+00:00,17.844999313354492,17.844999313354492,16.950000762939453,13.47449016571045,27400,0.0,
2003-01-08 00:00:00+00:00,17.239999771118164,18.80500030517578,17.239999771118164,14.29938507080078,100400,0.0,
2003-01-09 00:00:00+00:00,18.649999618530277,18.924999237060547,18.25,14.20211696624756,43200,0.0,
2003-01-10 00:00:00+00:00,18.375,18.854999542236328,18.375,14.474475860595703,44000,0.0,
2003-01-13 00:00:00+00:00,18.34000015258789,18.71999931335449,18.25,14.276034355163574,29600,0.0,
2003-01-14 00:00:00+00:00,18.59499931335449,18.7450008392334,17.989999771118164,14.132067680358888,25200,0.0,
2003-01-15 00:00:00+00:00,17.959999084472656,18.21500015258789,17.360000610351562,13.867486000061035,54000,0.0,
2003-01-16 00:00:00+00:00,17.459999084472656,18.375,17.459999084472656,14.100944519042969,79600,0.0,
2003-01-17 00:00:00+00:00,17.975000381469727,18.125,17.584999084472656,13.832463264465332,60800,0.0,
2003-01-21 00:00:00+00:00,17.584999084472656,17.815000534057617,17.5049991607666,13.641806602478027,47600,0.0,
2003-01-22 00:00:00+00:00,16.645000457763672,16.645000457763672,14.949999809265137,11.69242000579834,249000,0.0,
2003-01-23 00:00:00+00:00,15.0649995803833,15.460000038146973,14.260000228881836,11.09709930419922,313400,0.0,
2003-01-24 00:00:00+00:00,14.324999809265137,14.55500030517578,12.654999732971191,10.058205604553224,180600,0.0,
2003-01-27 00:00:00+00:00,13.244999885559082,13.350000381469728,12.96500015258789,10.29166316986084,172600,0.0,
2003-01-28 00:00:00+00:00,13.0,13.425000190734863,13.0,10.268318176269531,58200,0.0,
2003-01-29 00:00:00+00:00,13.130000114440918,13.9399995803833,13.03499984741211,10.653524398803713,99000,0.0,
2003-01-30 00:00:00+00:00,13.949999809265137,13.949999809265137,12.914999961853027,10.058205604553224,72200,0.0,
2003-01-31 00:00:00+00:00,13.010000228881836,13.44499969482422,12.869999885559082,10.322790145874023,74200,0.0,
2003-02-03 00:00:00+00:00,13.270000457763672,14.475000381469728,13.229999542236328,10.711891174316406,180000,0.0,
2003-02-04 00:00:00+00:00,13.94499969482422,14.720000267028809,13.289999961853027,11.35001277923584,81400,0.0,
2003-02-05 00:00:00+00:00,14.8100004196167,14.899999618530272,14.170000076293944,11.206043243408203,93600,0.0,
2003-02-06 00:00:00+00:00,14.359999656677246,14.359999656677246,13.739999771118164,10.848072052001951,83800,0.0,
2003-02-07 00:00:00+00:00,14.270000457763672,14.470000267028809,13.989999771118164,11.015387535095217,64000,0.0,
2003-02-10 00:00:00+00:00,14.375,14.9399995803833,14.175000190734863,11.548455238342283,94200,0.0,
2003-02-11 00:00:00+00:00,14.96500015258789,14.96500015258789,13.8100004196167,10.855857849121094,104600,0.0,
2003-02-12 00:00:00+00:00,13.800000190734863,14.649999618530272,13.545000076293944,11.279972076416016,55000,0.0,
2003-02-13 00:00:00+00:00,14.454999923706056,15.05500030517578,14.050000190734863,10.957023620605469,56800,0.0,
2003-02-14 00:00:00+00:00,14.354999542236328,14.68000030517578,13.710000038146973,11.272193908691406,69800,0.0,
2003-02-18 00:00:00+00:00,14.484999656677246,14.845000267028809,14.399999618530272,11.493977546691896,50400,0.0,
2003-02-19 00:00:00+00:00,14.65999984741211,14.800000190734863,14.510000228881836,11.291648864746094,40000,0.0,
2003-02-20 00:00:00+00:00,14.3149995803833,14.975000381469728,14.3149995803833,11.501761436462402,87200,0.0,
2003-02-21 00:00:00+00:00,14.960000038146973,15.05500030517578,14.595000267028809,11.54067039489746,44800,0.0,
2003-02-24 00:00:00+00:00,15.0,15.135000228881836,14.65999984741211,11.70798397064209,59800,0.0,
2003-02-25 00:00:00+00:00,15.045000076293944,15.170000076293944,14.595000267028809,11.653512954711914,20600,0.0,
2003-02-26 00:00:00+00:00,15.164999961853027,15.164999961853027,14.484999656677246,11.272193908691406,55400,0.0,
2003-02-27 00:00:00+00:00,14.029999732971191,14.9350004196167,14.029999732971191,11.525110244750977,31000,0.0,
2003-02-28 00:00:00+00:00,14.604999542236328,14.84000015258789,14.46500015258789,11.25662899017334,81600,0.0,
2003-03-03 00:00:00+00:00,14.734999656677246,14.734999656677246,14.300000190734863,11.159353256225586,50800,0.0,
2003-03-04 00:00:00+00:00,14.350000381469728,14.390000343322754,14.0,10.902549743652344,66600,0.0,
2003-03-05 00:00:00+00:00,14.005000114440918,14.765000343322754,14.0,11.093205451965332,63000,0.0,
2003-03-06 00:00:00+00:00,14.085000038146973,14.395000457763672,14.0600004196167,11.065969467163086,43200,0.0,
2003-03-07 00:00:00+00:00,14.0600004196167,14.225000381469728,14.024999618530272,10.91811180114746,65400,0.0,
2003-03-10 00:00:00+00:00,14.0,14.0,13.850000381469728,10.836400032043455,31200,0.0,
2003-03-11 00:00:00+00:00,13.829999923706056,14.369999885559082,13.829999923706056,11.178807258605955,37000,0.0,
2003-03-12 00:00:00+00:00,14.154999732971191,14.699999809265137,14.154999732971191,11.283868789672852,43200,0.0,
2003-03-13 00:00:00+00:00,14.28499984741211,15.015000343322754,14.28499984741211,11.501761436462402,39800,0.0,
2003-03-14 00:00:00+00:00,14.524999618530272,15.06999969482422,14.524999618530272,11.493977546691896,184800,0.0,
2003-03-17 00:00:00+00:00,14.625,15.300000190734863,14.5,11.898640632629396,98200,0.0,
