date,NVS_Open,NVS_High,NVS_Low,NVS_Close,NVS_Volume,NVS_Dividends,NVS_Stock Splits
2022-03-10 00:00:00+00:00,82.87000274658203,83.63999938964844,82.13999938964844,76.58831787109375,2684100,0.0,
2022-03-11 00:00:00+00:00,83.25,83.45999908447266,82.3499984741211,76.03446960449219,2415800,0.0,
2022-03-14 00:00:00+00:00,83.83000183105469,84.91000366210938,83.63999938964844,77.60371398925781,2304200,0.0,
2022-03-15 00:00:00+00:00,84.19000244140625,85.01000213623047,83.76000213623047,78.21294403076172,2246800,0.0,
2022-03-16 00:00:00+00:00,84.83000183105469,85.04000091552734,83.56999969482422,78.12986755371094,2588800,0.0,
2022-03-17 00:00:00+00:00,84.93000030517578,86.58000183105469,84.87000274658203,79.79142761230469,1813200,0.0,
2022-03-18 00:00:00+00:00,85.91999816894531,86.94999694824219,85.83999633789062,80.114501953125,2620700,0.0,
2022-03-21 00:00:00+00:00,86.5999984741211,87.05999755859375,85.9800033569336,79.45911407470703,2155900,0.0,
2022-03-22 00:00:00+00:00,85.8499984741211,86.30000305175781,85.54000091552734,79.30219268798828,2244000,0.0,
2022-03-23 00:00:00+00:00,85.33999633789062,85.9000015258789,85.19999694824219,78.96987915039062,1959900,0.0,
2022-03-24 00:00:00+00:00,85.94000244140625,86.69999694824219,85.8499984741211,79.97603607177734,1379000,0.0,
2022-03-25 00:00:00+00:00,86.93000030517578,87.2300033569336,86.5999984741211,80.17911529541016,1333100,0.0,
2022-03-28 00:00:00+00:00,86.81999969482422,87.05000305175781,86.54000091552734,80.29911804199219,1550000,0.0,
2022-03-29 00:00:00+00:00,87.5,87.77999877929688,87.22000122070312,80.77912902832031,1585300,0.0,
2022-03-30 00:00:00+00:00,88.0199966430664,88.51000213623047,87.58999633789062,81.19450378417969,2276600,0.0,
2022-03-31 00:00:00+00:00,88.26000213623047,88.5999984741211,87.70999908447266,81.00066375732422,1670700,0.0,
2022-04-01 00:00:00+00:00,87.19000244140625,87.72000122070312,86.93000030517578,80.94528198242188,2002800,0.0,
2022-04-04 00:00:00+00:00,88.22000122070312,88.44000244140625,86.9800033569336,80.61296844482422,4819200,0.0,
2022-04-05 00:00:00+00:00,87.83000183105469,88.5199966430664,87.7699966430664,81.38835144042969,2685600,0.0,
2022-04-06 00:00:00+00:00,88.86000061035156,90.68000030517578,88.6500015258789,83.6776123046875,2743000,0.0,
2022-04-07 00:00:00+00:00,91.0,91.48999786376952,90.72000122070312,84.36991882324219,2440900,0.0,
2022-04-08 00:00:00+00:00,92.1500015258789,93.04000091552734,92.08000183105467,85.59762573242188,3115100,0.0,
2022-04-11 00:00:00+00:00,94.0999984741211,94.26000213623048,93.56999969482422,86.53916931152344,4256700,0.0,
2022-04-12 00:00:00+00:00,93.3000030517578,93.37999725341795,92.4000015258789,85.542236328125,2418500,0.0,
2022-04-13 00:00:00+00:00,92.77999877929688,93.19000244140624,92.44000244140624,85.79147338867188,1499300,0.0,
2022-04-14 00:00:00+00:00,92.8000030517578,93.02999877929688,92.37000274658205,85.40377044677734,1686000,0.0,
2022-04-18 00:00:00+00:00,91.95999908447266,92.5500030517578,91.87999725341795,85.16377258300781,1548300,0.0,
2022-04-19 00:00:00+00:00,91.58000183105467,92.0199966430664,91.19000244140624,84.5545425415039,2171900,0.0,
2022-04-20 00:00:00+00:00,91.0999984741211,91.48999786376952,90.55999755859376,84.22222900390625,1967800,0.0,
2022-04-21 00:00:00+00:00,91.0,91.13999938964844,89.68000030517578,83.03144836425781,3404300,0.0,
2022-04-22 00:00:00+00:00,90.5,90.52999877929688,89.20999908447266,82.3483657836914,1870100,0.0,
2022-04-25 00:00:00+00:00,90.02999877929688,90.54000091552734,89.18000030517578,83.4837646484375,3128200,0.0,
2022-04-26 00:00:00+00:00,90.26000213623048,91.01000213623048,88.95999908447266,82.11759185791016,2421000,0.0,
2022-04-27 00:00:00+00:00,89.3499984741211,89.79000091552734,88.80999755859375,82.53298950195312,2709400,0.0,
2022-04-28 00:00:00+00:00,89.08000183105469,90.45999908447266,89.05000305175781,83.28068542480469,2739600,0.0,
2022-04-29 00:00:00+00:00,89.23999786376953,89.7699966430664,87.94000244140625,81.25912475585938,2138500,0.0,
2022-05-02 00:00:00+00:00,87.70999908447266,87.93000030517578,86.83000183105469,80.9083480834961,2857300,0.0,
2022-05-03 00:00:00+00:00,87.52999877929688,88.01000213623047,87.19999694824219,80.75142669677734,1841800,0.0,
2022-05-04 00:00:00+00:00,87.45999908447266,88.5,86.4800033569336,81.48065948486328,2182800,0.0,
2022-05-05 00:00:00+00:00,87.13999938964844,87.2699966430664,85.4800033569336,79.57910919189453,3247200,0.0,
2022-05-06 00:00:00+00:00,85.9800033569336,86.3499984741211,85.48999786376953,79.21910858154297,2350900,0.0,
2022-05-09 00:00:00+00:00,84.61000061035156,84.61000061035156,83.37000274658203,77.05908966064453,3582400,0.0,
2022-05-10 00:00:00+00:00,84.62999725341797,85.0,84.0,77.89909362792969,2502200,0.0,
2022-05-11 00:00:00+00:00,84.76000213623047,85.77999877929688,83.98999786376953,77.57601928710938,2674100,0.0,
2022-05-12 00:00:00+00:00,84.58999633789062,85.76000213623047,84.51000213623047,78.81295013427734,3433300,0.0,
2022-05-13 00:00:00+00:00,86.11000061035156,86.37999725341797,85.27999877929688,79.21910858154297,2519400,0.0,
2022-05-16 00:00:00+00:00,86.68000030517578,88.05000305175781,86.58000183105469,81.05604553222656,2218600,0.0,
2022-05-17 00:00:00+00:00,88.12999725341797,88.2300033569336,87.58000183105469,81.15758514404297,2152600,0.0,
2022-05-18 00:00:00+00:00,87.8499984741211,88.31999969482422,87.54000091552734,80.93605041503906,3855500,0.0,
2022-05-19 00:00:00+00:00,88.05000305175781,89.08000183105469,88.01000213623047,81.83143615722656,3820100,0.0,
2022-05-20 00:00:00+00:00,88.55000305175781,89.44999694824219,88.41999816894531,82.54220581054688,4510300,0.0,
2022-05-23 00:00:00+00:00,89.94000244140625,90.9800033569336,89.94000244140625,83.73298645019531,3911700,0.0,
2022-05-24 00:00:00+00:00,90.98999786376952,92.12000274658205,90.95999908447266,84.8591537475586,3278800,0.0,
2022-05-25 00:00:00+00:00,91.27999877929688,91.5,90.66000366210938,84.23146057128906,2628400,0.0,
2022-05-26 00:00:00+00:00,91.29000091552734,91.6500015258789,91.04000091552734,84.24068450927734,1544900,0.0,
2022-05-27 00:00:00+00:00,91.0199966430664,91.47000122070312,90.58999633789062,84.42530822753906,2162300,0.0,
2022-05-31 00:00:00+00:00,90.41000366210938,91.19000244140624,89.95999908447266,83.94530487060547,3104100,0.0,
2022-06-01 00:00:00+00:00,90.36000061035156,90.45999908447266,89.1500015258789,82.74529266357422,1447400,0.0,
2022-06-02 00:00:00+00:00,89.69999694824219,89.80999755859375,88.86000061035156,82.88375854492188,1347300,0.0,
2022-06-03 00:00:00+00:00,89.27999877929688,89.54000091552734,88.97000122070312,82.26528930664062,1055100,0.0,
2022-06-06 00:00:00+00:00,89.5999984741211,89.5999984741211,88.48999786376953,81.84989929199219,1238100,0.0,
2022-06-07 00:00:00+00:00,87.9000015258789,88.87999725341797,87.87999725341797,82.04374694824219,1841300,0.0,
2022-06-08 00:00:00+00:00,87.3499984741211,88.11000061035156,87.2699966430664,80.63142395019531,1351900,0.0,
2022-06-09 00:00:00+00:00,87.77999877929688,88.19000244140625,86.37000274658203,79.73603057861328,1580800,0.0,
2022-06-10 00:00:00+00:00,84.75,85.5199966430664,84.3499984741211,78.51756286621094,1702400,0.0,
2022-06-13 00:00:00+00:00,83.16999816894531,83.83000183105469,82.30999755859375,76.18216705322266,2778800,0.0,
2022-06-14 00:00:00+00:00,82.16000366210938,82.19000244140625,80.16000366210938,74.3267593383789,2365300,0.0,
2022-06-15 00:00:00+00:00,81.23999786376953,81.87000274658203,80.25,75.10215759277344,2238500,0.0,
2022-06-16 00:00:00+00:00,81.38999938964844,82.12000274658203,80.98999786376953,75.55445861816406,2539100,0.0,
2022-06-17 00:00:00+00:00,81.44000244140625,82.13999938964844,80.91000366210938,74.82522583007812,1969400,0.0,
2022-06-21 00:00:00+00:00,82.61000061035156,82.75,81.44000244140625,75.22215270996094,3295600,0.0,
2022-06-22 00:00:00+00:00,81.30000305175781,82.16999816894531,81.19999694824219,75.24061584472656,2408000,0.0,
2022-06-23 00:00:00+00:00,81.61000061035156,81.91000366210938,81.25,75.5636978149414,1739400,0.0,
2022-06-24 00:00:00+00:00,83.5199966430664,84.83000183105469,83.3499984741211,78.30525970458984,1906100,0.0,
2022-06-27 00:00:00+00:00,85.08000183105469,85.97000122070312,84.69000244140625,78.72064208984375,2114800,0.0,
2022-06-28 00:00:00+00:00,85.44999694824219,85.56999969482422,84.04000091552734,77.69601440429688,1558100,0.0,
2022-06-29 00:00:00+00:00,84.8499984741211,85.26000213623047,84.6500015258789,78.24986267089844,1648800,0.0,
2022-06-30 00:00:00+00:00,84.36000061035156,84.9800033569336,83.7300033569336,78.02832794189453,2828100,0.0,
2022-07-01 00:00:00+00:00,83.2699966430664,84.37000274658203,83.06999969482422,77.87140655517578,1812000,0.0,
2022-07-05 00:00:00+00:00,83.61000061035156,84.29000091552734,83.33999633789062,77.79756164550781,2004800,0.0,
2022-07-06 00:00:00+00:00,83.5999984741211,84.0199966430664,83.19000244140625,77.28987121582031,1791300,0.0,
2022-07-07 00:00:00+00:00,84.36000061035156,84.55999755859375,84.05000305175781,77.90833282470703,1408900,0.0,
2022-07-08 00:00:00+00:00,84.22000122070312,84.94999694824219,84.0999984741211,77.85293579101562,1493600,0.0,
2022-07-11 00:00:00+00:00,84.30999755859375,84.86000061035156,84.22000122070312,77.99140167236328,1225900,0.0,
2022-07-12 00:00:00+00:00,84.37999725341797,84.5,83.83000183105469,77.48371124267578,1854100,0.0,
2022-07-13 00:00:00+00:00,83.02999877929688,83.66000366210938,82.88999938964844,76.625244140625,3891500,0.0,
2022-07-14 00:00:00+00:00,82.1500015258789,82.66000366210938,81.76000213623047,76.24677276611328,2458800,0.0,
2022-07-15 00:00:00+00:00,83.45999908447266,84.63999938964844,83.23999786376953,78.12986755371094,1875400,0.0,
2022-07-18 00:00:00+00:00,84.7300033569336,84.9800033569336,82.47000122070312,76.3390884399414,4140500,0.0,
2022-07-19 00:00:00+00:00,86.19000244140625,86.41000366210938,85.41000366210938,79.38526916503906,2485300,0.0,
2022-07-20 00:00:00+00:00,85.30000305175781,85.33999633789062,84.1500015258789,77.74217224121094,2526700,0.0,
2022-07-21 00:00:00+00:00,84.30000305175781,85.9000015258789,84.08000183105469,79.28372192382812,2367100,0.0,
2022-07-22 00:00:00+00:00,86.20999908447266,86.66000366210938,85.54000091552734,79.26526641845703,1951700,0.0,
2022-07-25 00:00:00+00:00,85.91999816894531,86.19000244140625,85.5999984741211,79.45911407470703,1485500,0.0,
2022-07-26 00:00:00+00:00,86.91000366210938,87.31999969482422,86.6500015258789,80.16065216064453,1704600,0.0,
2022-07-27 00:00:00+00:00,86.47000122070312,86.91000366210938,85.80000305175781,80.07757568359375,2251700,0.0,
2022-07-28 00:00:00+00:00,86.7699966430664,87.62999725341797,86.16999816894531,80.54835510253906,2016000,0.0,
2022-07-29 00:00:00+00:00,86.43000030517578,86.43000030517578,85.62000274658203,79.22834014892578,2143300,0.0,
2022-08-01 00:00:00+00:00,85.56999969482422,85.9800033569336,85.1500015258789,79.04371643066406,1139800,0.0,
2022-08-02 00:00:00+00:00,85.61000061035156,85.94000244140625,84.98999786376953,78.51756286621094,1473300,0.0,
2022-08-03 00:00:00+00:00,85.1500015258789,85.41000366210938,84.8499984741211,78.33294677734375,1532200,0.0,
2022-08-04 00:00:00+00:00,85.02999877929688,85.41000366210938,84.56999969482422,78.67449188232422,1523200,0.0,
2022-08-05 00:00:00+00:00,85.08999633789062,85.69999694824219,84.91000366210938,78.98834228515625,1657100,0.0,
2022-08-08 00:00:00+00:00,86.04000091552734,86.36000061035156,85.6500015258789,79.32987976074219,1405700,0.0,
2022-08-09 00:00:00+00:00,87.04000091552734,87.73999786376953,86.91000366210938,80.44681549072266,1525000,0.0,
2022-08-10 00:00:00+00:00,88.0199966430664,88.02999877929688,86.88999938964844,80.70527648925781,1797500,0.0,
2022-08-11 00:00:00+00:00,85.83000183105469,86.51000213623047,85.4000015258789,78.99757385253906,2722900,0.0,
2022-08-12 00:00:00+00:00,85.05999755859375,85.83000183105469,84.68000030517578,79.08987426757812,2593700,0.0,
2022-08-15 00:00:00+00:00,85.26000213623047,85.63999938964844,85.02999877929688,78.81295013427734,1410500,0.0,
2022-08-16 00:00:00+00:00,84.91999816894531,85.83999633789062,84.8499984741211,79.21910858154297,1653800,0.0,
2022-08-17 00:00:00+00:00,85.22000122070312,85.69000244140625,84.86000061035156,78.6652603149414,1295700,0.0,
2022-08-18 00:00:00+00:00,85.37999725341797,85.4000015258789,84.51000213623047,78.3883285522461,1350000,0.0,
2022-08-19 00:00:00+00:00,85.29000091552734,85.83000183105469,85.19000244140625,79.16372680664062,1555600,0.0,
2022-08-22 00:00:00+00:00,85.30000305175781,85.61000061035156,84.2699966430664,77.89909362792969,1402400,0.0,
2022-08-23 00:00:00+00:00,83.62000274658203,83.69999694824219,82.98999786376953,77.05908966064453,1763000,0.0,
2022-08-24 00:00:00+00:00,83.29000091552734,83.7300033569336,83.05999755859375,77.17909240722656,1056200,0.0,
2022-08-25 00:00:00+00:00,83.37999725341797,83.48999786376953,82.33000183105469,76.99447631835938,2668800,0.0,
2022-08-26 00:00:00+00:00,84.45999908447266,84.52999877929688,82.62000274658203,76.32062530517578,1613700,0.0,
2022-08-29 00:00:00+00:00,83.0,83.04000091552734,82.2300033569336,75.92369842529297,2362100,0.0,
2022-08-30 00:00:00+00:00,82.0,82.0199966430664,80.58000183105469,74.54830932617188,3345500,0.0,
2022-08-31 00:00:00+00:00,81.1500015258789,81.37999725341797,80.4800033569336,74.3267593383789,4121400,0.0,
2022-09-01 00:00:00+00:00,80.16999816894531,80.41000366210938,79.36000061035156,74.15138244628906,5256800,0.0,
2022-09-02 00:00:00+00:00,80.5,81.19000244140625,79.58000183105469,73.56982421875,3713400,0.0,
2022-09-06 00:00:00+00:00,80.66999816894531,81.04000091552734,79.58999633789062,73.63444519042969,3991400,0.0,
2022-09-07 00:00:00+00:00,80.30000305175781,81.01000213623047,80.06999969482422,74.71446228027344,3435700,0.0,
2022-09-08 00:00:00+00:00,80.33000183105469,81.2699966430664,80.11000061035156,75.00984191894531,1662200,0.0,
2022-09-09 00:00:00+00:00,82.55000305175781,82.77999877929688,82.33999633789062,76.24677276611328,1477000,0.0,
2022-09-12 00:00:00+00:00,83.68000030517578,84.22000122070312,83.47000122070312,77.16986083984375,1818200,0.0,
2022-09-13 00:00:00+00:00,83.0,83.05999755859375,81.7300033569336,75.64676666259766,2093400,0.0,
2022-09-14 00:00:00+00:00,81.5,81.83999633789062,80.62999725341797,74.686767578125,1776300,0.0,
2022-09-15 00:00:00+00:00,80.80999755859375,81.3499984741211,80.5999984741211,74.52983856201172,1384700,0.0,
2022-09-16 00:00:00+00:00,80.81999969482422,81.0199966430664,80.16000366210938,74.44676208496094,1626100,0.0,
2022-09-19 00:00:00+00:00,80.2300033569336,80.77999877929688,79.91999816894531,74.5206069946289,2314900,0.0,
2022-09-20 00:00:00+00:00,80.06999969482422,80.12999725341797,79.3499984741211,73.45906066894531,1877000,0.0,
2022-09-21 00:00:00+00:00,79.0,79.02999877929688,77.5,71.57597351074219,2352700,0.0,
2022-09-22 00:00:00+00:00,76.30000305175781,77.44000244140625,76.26000213623047,71.20673370361328,3952500,0.0,
2022-09-23 00:00:00+00:00,76.31999969482422,76.62000274658203,75.52999877929688,70.16365051269531,2736700,0.0,
2022-09-26 00:00:00+00:00,74.45999908447266,75.06999969482422,74.08999633789062,68.871337890625,2351500,0.0,
2022-09-27 00:00:00+00:00,75.56999969482422,75.88999938964844,74.37999725341797,68.90825653076172,3050300,0.0,
2022-09-28 00:00:00+00:00,75.73999786376953,76.69000244140625,75.37000274658203,70.4498062133789,6579100,0.0,
2022-09-29 00:00:00+00:00,76.44999694824219,77.29000091552734,75.69000244140625,70.68058013916016,4066000,0.0,
2022-09-30 00:00:00+00:00,76.63999938964844,77.11000061035156,75.93000030517578,70.16365051269531,2258500,0.0,
2022-10-03 00:00:00+00:00,76.87999725341797,76.91999816894531,76.2699966430664,70.77288818359375,1826500,0.0,
2022-10-04 00:00:00+00:00,77.72000122070312,78.52999877929688,77.54000091552734,72.21290588378906,2677100,0.0,
2022-10-05 00:00:00+00:00,77.69999694824219,77.91000366210938,77.16999816894531,71.41905212402344,4425600,0.0,
2022-10-06 00:00:00+00:00,76.2699966430664,76.55999755859375,75.61000061035156,70.19133758544922,2421100,0.0,
2022-10-07 00:00:00+00:00,76.16000366210938,76.2300033569336,75.36000061035156,69.83134460449219,1517700,0.0,
2022-10-10 00:00:00+00:00,75.48999786376953,75.83000183105469,75.26000213623047,69.7390365600586,1987800,0.0,
2022-10-11 00:00:00+00:00,75.76000213623047,76.62000274658203,75.56999969482422,70.02519226074219,2520400,0.0,
2022-10-12 00:00:00+00:00,75.80999755859375,76.18000030517578,75.30000305175781,69.51748657226562,2147700,0.0,
2022-10-13 00:00:00+00:00,74.27999877929688,76.37000274658203,74.23999786376953,70.16365051269531,2474500,0.0,
2022-10-14 00:00:00+00:00,76.13999938964844,76.75,75.30000305175781,69.75749206542969,2600200,0.0,
2022-10-17 00:00:00+00:00,77.3499984741211,77.52999877929688,77.06999969482422,71.32673645019531,2121400,0.0,
2022-10-18 00:00:00+00:00,77.91000366210938,77.95999908447266,77.16999816894531,71.52981567382812,2123900,0.0,
2022-10-19 00:00:00+00:00,77.08999633789062,77.13999938964844,76.08999633789062,70.62519836425781,1738100,0.0,
2022-10-20 00:00:00+00:00,75.87999725341797,76.30999755859375,75.37999725341797,69.7390365600586,2170800,0.0,
2022-10-21 00:00:00+00:00,75.56999969482422,77.26000213623047,75.48999786376953,71.16981506347656,1844100,0.0,
2022-10-24 00:00:00+00:00,77.55999755859375,78.20999908447266,77.29000091552734,71.73289489746094,2580900,0.0,
2022-10-25 00:00:00+00:00,78.1500015258789,78.51000213623047,77.83999633789062,72.47136688232422,2457700,0.0,
2022-10-26 00:00:00+00:00,78.87999725341797,79.87999725341797,78.87999725341797,73.48675537109375,2032700,0.0,
2022-10-27 00:00:00+00:00,79.66000366210938,80.01000213623047,79.37999725341797,73.4221420288086,1860700,0.0,
2022-10-28 00:00:00+00:00,79.7300033569336,80.81999969482422,79.66000366210938,74.54830932617188,2079800,0.0,
2022-10-31 00:00:00+00:00,80.44999694824219,81.19000244140625,80.0999984741211,74.88983917236328,2513500,0.0,
2022-11-01 00:00:00+00:00,81.51000213623047,81.58000183105469,80.47000122070312,74.82522583007812,2216900,0.0,
2022-11-02 00:00:00+00:00,81.56999969482422,82.06999969482422,80.58999633789062,74.39137268066406,2373600,0.0,
2022-11-03 00:00:00+00:00,79.93000030517578,80.5999984741211,79.75,74.1975326538086,2179100,0.0,
2022-11-04 00:00:00+00:00,81.29000091552734,81.80000305175781,80.75,75.43446350097656,1928700,0.0,
2022-11-07 00:00:00+00:00,81.08999633789062,82.0,80.91999816894531,75.51753234863281,1608700,0.0,
2022-11-08 00:00:00+00:00,81.37000274658203,82.25,81.26000213623047,75.53600311279297,2172300,0.0,
2022-11-09 00:00:00+00:00,82.5199966430664,83.52999877929688,82.41999816894531,76.58831787109375,2646100,0.0,
2022-11-10 00:00:00+00:00,85.30000305175781,85.66999816894531,84.4800033569336,78.5821762084961,2503500,0.0,
2022-11-11 00:00:00+00:00,84.37000274658203,84.44999694824219,83.30999755859375,77.55755615234375,2854600,0.0,
2022-11-14 00:00:00+00:00,83.43000030517578,84.0199966430664,83.30000305175781,77.0313949584961,2862500,0.0,
2022-11-15 00:00:00+00:00,84.08999633789062,84.5199966430664,83.19999694824219,77.38217163085938,2833500,0.0,
2022-11-16 00:00:00+00:00,84.08000183105469,84.4000015258789,83.33000183105469,77.12371063232422,2225200,0.0,
2022-11-17 00:00:00+00:00,82.25,83.5999984741211,82.23999786376953,77.0406265258789,2217500,0.0,
2022-11-18 00:00:00+00:00,84.81999969482422,85.81999969482422,84.69999694824219,79.10833740234375,2258700,0.0,
2022-11-21 00:00:00+00:00,86.33000183105469,87.0999984741211,86.0,80.114501953125,2226500,0.0,
2022-11-22 00:00:00+00:00,87.45999908447266,87.81999969482422,87.22000122070312,80.95450592041016,1760100,0.0,
2022-11-23 00:00:00+00:00,87.4000015258789,87.63999938964844,86.69000244140625,80.57604217529297,1184000,0.0,
2022-11-25 00:00:00+00:00,86.91000366210938,87.80000305175781,86.8499984741211,80.96373748779297,971300,0.0,
2022-11-28 00:00:00+00:00,87.95999908447266,88.36000061035156,87.55999755859375,80.93605041503906,1031100,0.0,
2022-11-29 00:00:00+00:00,87.75,88.01000213623047,87.27999877929688,80.64065551757812,1403800,0.0,
2022-11-30 00:00:00+00:00,88.43000030517578,89.63999938964844,87.62000274658203,82.67144012451172,2870100,0.0,
2022-12-01 00:00:00+00:00,89.72000122070312,89.95999908447266,89.45999908447266,82.91144561767578,1477400,0.0,
2022-12-02 00:00:00+00:00,88.8499984741211,90.12999725341795,88.68000030517578,83.06836700439453,1913400,0.0,
2022-12-05 00:00:00+00:00,90.83000183105467,91.33999633789062,90.63999938964844,83.96376037597656,1863700,0.0,
2022-12-06 00:00:00+00:00,90.98999786376952,91.2300033569336,90.22000122070312,83.76068878173828,2090800,0.0,
2022-12-07 00:00:00+00:00,91.68000030517578,92.0199966430664,91.16000366210938,84.67454528808594,1801500,0.0,
2022-12-08 00:00:00+00:00,90.66000366210938,91.6500015258789,90.4499969482422,84.53607940673828,1401200,0.0,
2022-12-09 00:00:00+00:00,91.8000030517578,92.08999633789062,90.91999816894533,83.95452880859375,1446200,0.0,
2022-12-12 00:00:00+00:00,90.9000015258789,91.01000213623048,90.5199966430664,83.88990783691406,2375400,0.0,
2022-12-13 00:00:00+00:00,92.04000091552734,92.22000122070312,91.0999984741211,84.19453430175781,1999000,0.0,
2022-12-14 00:00:00+00:00,92.12000274658205,93.30999755859376,91.61000061035156,85.41300201416016,2287300,0.0,
2022-12-15 00:00:00+00:00,91.87000274658205,91.94000244140624,90.8000030517578,83.8991470336914,1551500,0.0,
2022-12-16 00:00:00+00:00,90.45999908447266,90.7699966430664,90.05000305175781,83.52069091796875,2430100,0.0,
2022-12-19 00:00:00+00:00,90.4800033569336,90.55999755859376,89.73999786376953,83.25299072265625,1408900,0.0,
2022-12-20 00:00:00+00:00,90.02999877929688,90.58000183105467,89.87000274658203,83.41914367675781,1578000,0.0,
2022-12-21 00:00:00+00:00,90.44000244140624,91.4499969482422,90.37000274658205,83.90837860107422,1469300,0.0,
2022-12-22 00:00:00+00:00,90.79000091552734,90.93000030517578,90.3000030517578,83.90837860107422,1213700,0.0,
2022-12-23 00:00:00+00:00,90.95999908447266,91.01000213623048,90.44000244140624,83.88069152832031,1196400,0.0,
2022-12-27 00:00:00+00:00,91.41999816894533,91.4499969482422,90.87000274658205,84.12068939208984,1116200,0.0,
2022-12-28 00:00:00+00:00,91.1500015258789,91.4800033569336,90.63999938964844,83.85298919677734,1713700,0.0,
2022-12-29 00:00:00+00:00,91.3499984741211,91.9000015258789,91.2699966430664,84.5545425415039,1489900,0.0,
2022-12-30 00:00:00+00:00,91.58999633789062,91.66000366210938,90.25,83.74222564697266,2086800,0.0,
2023-01-03 00:00:00+00:00,91.0999984741211,92.33000183105467,91.05999755859376,85.11761474609375,2197500,0.0,
2023-01-04 00:00:00+00:00,93.0,93.04000091552734,91.52999877929688,84.77607727050781,2125300,0.0,
2023-01-05 00:00:00+00:00,91.05999755859376,91.23999786376952,90.52999877929688,83.81607055664062,1381500,0.0,
2023-01-06 00:00:00+00:00,91.12000274658205,92.43000030517578,90.7699966430664,85.19146728515625,1631200,0.0,
2023-01-09 00:00:00+00:00,92.98999786376952,93.2300033569336,89.7699966430664,83.03144836425781,5149800,0.0,
2023-01-10 00:00:00+00:00,90.2300033569336,90.83000183105467,89.83999633789062,83.4837646484375,2120100,0.0,
2023-01-11 00:00:00+00:00,90.91000366210938,90.97000122070312,90.18000030517578,83.5114517211914,2127900,0.0,
2023-01-12 00:00:00+00:00,90.05000305175781,90.87000274658205,89.66999816894531,83.59452819824219,1735600,0.0,
2023-01-13 00:00:00+00:00,90.6999969482422,91.29000091552734,90.63999938964844,84.05606842041016,1920300,0.0,
2023-01-17 00:00:00+00:00,93.19000244140624,93.2300033569336,92.29000091552734,85.2745361328125,2338300,0.0,
2023-01-18 00:00:00+00:00,93.23999786376952,93.25,92.12000274658205,85.07147216796875,2165300,0.0,
2023-01-19 00:00:00+00:00,92.06999969482422,92.3499984741211,92.02999877929688,85.1360855102539,1269800,0.0,
2023-01-20 00:00:00+00:00,91.9800033569336,92.08000183105467,91.29000091552734,84.98838806152344,1439600,0.0,
2023-01-23 00:00:00+00:00,91.8000030517578,92.51000213623048,91.77999877929688,85.11761474609375,2410400,0.0,
2023-01-24 00:00:00+00:00,91.69000244140624,92.12999725341795,87.0,84.94223022460938,2715800,0.0,
2023-01-25 00:00:00+00:00,92.16000366210938,92.86000061035156,92.13999938964844,85.67146301269531,2089000,0.0,
2023-01-26 00:00:00+00:00,90.9800033569336,91.08000183105467,89.41999816894531,82.9299087524414,2675400,0.0,
2023-01-27 00:00:00+00:00,89.33999633789062,89.98999786376953,89.2699966430664,82.60682678222656,1702000,0.0,
2023-01-30 00:00:00+00:00,90.06999969482422,90.4000015258789,89.47000122070312,82.74529266357422,2194700,0.0,
2023-01-31 00:00:00+00:00,89.55999755859375,90.62999725341795,89.19999694824219,83.64991760253906,2683300,0.0,
2023-02-01 00:00:00+00:00,88.19999694824219,88.58000183105469,86.87000274658203,81.4437484741211,3068600,0.0,
2023-02-02 00:00:00+00:00,86.58000183105469,86.58999633789062,85.5999984741211,79.47757720947266,2944200,0.0,
2023-02-03 00:00:00+00:00,86.08000183105469,86.69000244140625,85.58000183105469,79.24679565429688,3891200,0.0,
2023-02-06 00:00:00+00:00,85.56999969482422,85.69999694824219,85.12999725341797,78.89602661132812,2130900,0.0,
2023-02-07 00:00:00+00:00,85.72000122070312,86.45999908447266,85.5999984741211,79.69911193847656,3386800,0.0,
2023-02-08 00:00:00+00:00,86.95999908447266,87.41999816894531,86.76000213623047,80.2068099975586,1738400,0.0,
2023-02-09 00:00:00+00:00,87.6500015258789,87.80000305175781,86.20999908447266,79.67141723632812,1366300,0.0,
2023-02-10 00:00:00+00:00,86.26000213623047,86.5199966430664,85.94000244140625,79.82835388183594,1287500,0.0,
2023-02-13 00:00:00+00:00,86.81999969482422,87.5199966430664,86.81999969482422,80.76065826416016,1281500,0.0,
2023-02-14 00:00:00+00:00,87.7300033569336,88.0999984741211,87.16000366210938,80.81604766845703,1704600,0.0,
2023-02-15 00:00:00+00:00,87.37000274658203,87.43000030517578,86.94000244140625,80.47450256347656,2062300,0.0,
2023-02-16 00:00:00+00:00,85.88999938964844,86.37000274658203,85.62000274658203,79.34834289550781,1556500,0.0,
2023-02-17 00:00:00+00:00,85.75,87.12999725341797,85.69000244140625,80.35449981689453,2457900,0.0,
2023-02-21 00:00:00+00:00,86.91000366210938,87.22000122070312,86.63999938964844,80.08680725097656,1083100,0.0,
2023-02-22 00:00:00+00:00,87.61000061035156,87.63999938964844,86.56999969482422,80.0129623413086,1443000,0.0,
2023-02-23 00:00:00+00:00,86.55999755859375,86.7699966430664,85.8499984741211,79.88372802734375,1686000,0.0,
2023-02-24 00:00:00+00:00,86.31999969482422,86.3499984741211,85.37999725341797,79.03450012207031,1297100,0.0,
