date,YINN_Open,YINN_High,YINN_Low,YINN_Close,YINN_Volume,YINN_Dividends,YINN_Stock Splits
2023-10-19 00:00:00+00:00,25.8700008392334,26.270000457763672,25.3799991607666,24.81155014038086,4787500,0.0,
2023-10-20 00:00:00+00:00,24.559999465942383,24.88999938964844,23.8799991607666,23.256576538085938,4182400,0.0,
2023-10-23 00:00:00+00:00,23.90999984741211,24.690000534057617,23.350000381469727,23.800817489624023,3947700,0.0,
2023-10-24 00:00:00+00:00,24.700000762939453,27.040000915527344,24.670000076293945,26.036094665527344,6128800,0.0,
2023-10-25 00:00:00+00:00,25.049999237060547,25.649999618530277,24.649999618530277,24.529712677001957,4629600,0.0,
2023-10-26 00:00:00+00:00,25.100000381469727,25.670000076293945,24.809999465942383,24.588024139404297,3691800,0.0,
2023-10-27 00:00:00+00:00,26.450000762939453,26.71999931335449,25.32999992370605,24.76295661926269,4534500,0.0,
2023-10-30 00:00:00+00:00,26.75,26.88999938964844,25.86000061035156,25.55016326904297,4216500,0.0,
2023-10-31 00:00:00+00:00,25.0,25.229999542236328,24.020000457763672,24.48111915588379,9906500,0.0,
2023-11-01 00:00:00+00:00,24.6200008392334,24.950000762939453,24.209999084472656,24.131250381469727,5005500,0.0,
2023-11-02 00:00:00+00:00,25.5,25.959999084472656,25.299999237060547,24.928173065185547,6076400,0.0,
2023-11-03 00:00:00+00:00,26.88999938964844,27.700000762939453,26.8799991607666,26.667800903320312,8799500,0.0,
2023-11-06 00:00:00+00:00,28.26000022888184,28.399999618530277,27.530000686645508,26.87189102172852,5359200,0.0,
2023-11-07 00:00:00+00:00,27.09000015258789,27.63999938964844,26.530000686645508,26.60948944091797,3116700,0.0,
2023-11-08 00:00:00+00:00,26.88999938964844,27.38999938964844,26.540000915527344,26.00693702697754,2466400,0.0,
2023-11-09 00:00:00+00:00,26.549999237060547,26.950000762939453,25.420000076293945,24.889299392700195,2559400,0.0,
2023-11-10 00:00:00+00:00,25.149999618530277,25.489999771118164,24.790000915527344,24.7143669128418,3481200,0.0,
2023-11-13 00:00:00+00:00,26.030000686645508,26.90999984741211,25.76000022888184,25.61819267272949,3667000,0.0,
2023-11-14 00:00:00+00:00,27.049999237060547,28.309999465942383,26.920000076293945,27.24119758605957,5647500,0.0,
2023-11-15 00:00:00+00:00,29.3700008392334,30.709999084472656,29.18000030517578,29.2043514251709,7487700,0.0,
2023-11-16 00:00:00+00:00,26.5,27.61000061035156,25.90999984741211,25.68622398376465,8651700,0.0,
2023-11-17 00:00:00+00:00,26.399999618530277,26.979999542236328,26.0,25.63762855529785,4606400,0.0,
2023-11-20 00:00:00+00:00,27.290000915527344,28.239999771118164,27.11000061035156,27.28007125854492,5241700,0.0,
2023-11-21 00:00:00+00:00,26.690000534057617,27.309999465942383,26.290000915527344,25.744535446166992,4554200,0.0,
2023-11-22 00:00:00+00:00,26.940000534057617,27.1299991607666,26.290000915527344,26.00693702697754,2997100,0.0,
2023-11-24 00:00:00+00:00,26.299999237060547,27.040000915527344,26.270000457763672,26.259620666503903,2244700,0.0,
2023-11-27 00:00:00+00:00,26.059999465942383,26.149999618530277,25.709999084472656,25.15170288085937,3001800,0.0,
2023-11-28 00:00:00+00:00,25.32999992370605,25.36000061035156,24.65999984741211,24.296466827392575,5507600,0.0,
2023-11-29 00:00:00+00:00,23.40999984741211,23.75,23.030000686645508,22.449934005737305,7866300,0.0,
2023-11-30 00:00:00+00:00,23.32999992370605,23.5,22.61000061035156,22.71233558654785,5473900,0.0,
2023-12-01 00:00:00+00:00,22.190000534057617,22.57999992370605,21.729999542236328,21.90569496154785,7795900,0.0,
2023-12-04 00:00:00+00:00,21.34000015258789,21.57999992370605,20.950000762939453,20.467342376708984,7097500,0.0,
2023-12-05 00:00:00+00:00,19.76000022888184,20.15999984741211,19.600000381469727,19.4954833984375,7294300,0.0,
2023-12-06 00:00:00+00:00,20.51000022888184,20.649999618530277,20.020000457763672,19.47604751586914,5158500,0.0,
2023-12-07 00:00:00+00:00,20.11000061035156,20.290000915527344,19.90999984741211,19.65098190307617,3943500,0.0,
2023-12-08 00:00:00+00:00,19.649999618530277,19.799999237060547,19.299999237060547,18.8637752532959,5441900,0.0,
2023-12-11 00:00:00+00:00,19.1200008392334,19.670000076293945,19.0,19.00955581665039,3730300,0.0,
2023-12-12 00:00:00+00:00,19.649999618530277,19.979999542236328,19.299999237060547,19.398298263549805,4188800,0.0,
2023-12-13 00:00:00+00:00,19.350000381469727,19.790000915527344,18.549999237060547,19.20392799377441,8499500,0.0,
2023-12-14 00:00:00+00:00,19.649999618530277,20.59000015258789,19.6200008392334,19.90366554260254,8629000,0.0,
2023-12-15 00:00:00+00:00,20.82999992370605,21.170000076293945,20.38999938964844,19.893945693969727,7180900,0.0,
2023-12-18 00:00:00+00:00,20.170000076293945,20.170000076293945,19.5,19.155332565307617,5338600,0.0,
2023-12-19 00:00:00+00:00,20.030000686645508,20.649999618530277,19.96999931335449,19.93282127380371,4776000,0.0,
2023-12-20 00:00:00+00:00,19.6200008392334,19.84000015258789,18.799999237060547,18.27094268798828,6787600,0.0,
2023-12-21 00:00:00+00:00,19.549999237060547,20.36000061035156,19.43000030517578,20.130098342895508,5791900,0.393,
2023-12-22 00:00:00+00:00,18.190000534057617,18.920000076293945,18.059999465942383,18.531997680664062,11379700,0.0,
2023-12-26 00:00:00+00:00,19.030000686645508,19.38999938964844,18.71999931335449,18.83970642089844,4424300,0.0,
2023-12-27 00:00:00+00:00,19.13999938964844,19.34000015258789,18.8700008392334,19.00844955444336,4952600,0.0,
2023-12-28 00:00:00+00:00,20.290000915527344,20.86000061035156,20.26000022888184,20.38817596435547,8226300,0.0,
2023-12-29 00:00:00+00:00,20.51000022888184,21.11000061035156,20.46999931335449,20.785219192504883,6017500,0.0,
2024-01-02 00:00:00+00:00,19.420000076293945,19.5,18.8799991607666,18.849632263183597,8925600,0.0,
2024-01-03 00:00:00+00:00,19.0,20.020000457763672,18.979999542236328,19.8223876953125,6728700,0.0,
2024-01-04 00:00:00+00:00,19.43000030517578,19.690000534057617,19.13999938964844,19.07793235778809,5188800,0.0,
2024-01-05 00:00:00+00:00,19.200000762939453,19.36000061035156,18.799999237060547,18.690814971923828,6181100,0.0,
2024-01-08 00:00:00+00:00,17.56999969482422,18.18000030517578,17.40999984741211,18.03569221496582,8222700,0.0,
2024-01-09 00:00:00+00:00,17.110000610351562,17.200000762939453,16.940000534057617,16.943824768066406,9125200,0.0,
2024-01-10 00:00:00+00:00,17.219999313354492,17.25,16.90999984741211,16.914047241210938,4801200,0.0,
2024-01-11 00:00:00+00:00,17.729999542236328,17.860000610351562,17.31999969482422,17.648576736450195,6587400,0.0,
2024-01-12 00:00:00+00:00,17.959999084472656,18.26000022888184,17.579999923706055,17.450054168701172,4552300,0.0,
2024-01-16 00:00:00+00:00,16.520000457763672,16.540000915527344,15.829999923706056,15.802325248718262,11802700,0.0,
2024-01-17 00:00:00+00:00,14.210000038146973,14.789999961853027,14.140000343322754,14.601268768310549,11341000,0.0,
2024-01-18 00:00:00+00:00,14.93000030517578,15.0600004196167,14.670000076293944,14.690604209899902,7350400,0.0,
2024-01-19 00:00:00+00:00,14.350000381469728,15.279999732971191,14.109999656677246,15.008238792419434,14087000,0.0,
2024-01-22 00:00:00+00:00,13.550000190734863,14.09000015258789,13.399999618530272,13.90644359588623,9353400,0.0,
2024-01-23 00:00:00+00:00,15.390000343322754,15.979999542236328,15.369999885559082,15.76262092590332,15815200,0.0,
2024-01-24 00:00:00+00:00,17.75,17.860000610351562,17.079999923706055,17.13241958618164,24565700,0.0,
2024-01-25 00:00:00+00:00,17.780000686645508,18.030000686645508,17.0,17.14234733581543,12340200,0.0,
2024-01-26 00:00:00+00:00,16.6299991607666,17.09000015258789,16.520000457763672,16.75522804260254,6274500,0.0,
2024-01-29 00:00:00+00:00,16.790000915527344,16.84000015258789,15.760000228881836,16.08025550842285,11830800,0.0,
2024-01-30 00:00:00+00:00,15.300000190734863,15.550000190734863,15.109999656677246,15.286168098449709,8541400,0.0,
2024-01-31 00:00:00+00:00,14.789999961853027,15.670000076293944,14.760000228881836,14.988386154174805,9576600,0.0,
2024-02-01 00:00:00+00:00,15.3100004196167,15.539999961853027,14.960000038146973,15.097573280334473,5873300,0.0,
2024-02-02 00:00:00+00:00,14.380000114440918,14.5600004196167,14.109999656677246,14.194299697875977,10076500,0.0,
2024-02-05 00:00:00+00:00,14.68000030517578,15.3100004196167,14.539999961853027,15.087647438049316,8519300,0.0,
2024-02-06 00:00:00+00:00,16.93000030517578,17.8700008392334,16.6200008392334,17.68828010559082,14164100,0.0,
2024-02-07 00:00:00+00:00,16.530000686645508,17.1200008392334,16.3700008392334,16.507076263427734,13701300,0.0,
2024-02-08 00:00:00+00:00,15.880000114440918,16.010000228881836,15.470000267028809,15.375502586364746,8351000,0.0,
2024-02-09 00:00:00+00:00,15.5600004196167,16.049999237060547,15.079999923706056,15.851956367492676,7630100,0.0,
2024-02-12 00:00:00+00:00,16.25,17.34000015258789,16.219999313354492,16.626190185546875,12038100,0.0,
2024-02-13 00:00:00+00:00,16.110000610351562,16.559999465942383,15.40999984741211,15.454911231994627,9325600,0.0,
2024-02-14 00:00:00+00:00,16.329999923706055,16.610000610351562,16.110000610351562,16.437593460083008,7681200,0.0,
2024-02-15 00:00:00+00:00,16.510000228881836,16.860000610351562,16.5,16.596410751342773,4644800,0.0,
2024-02-16 00:00:00+00:00,17.700000762939453,17.950000762939453,17.489999771118164,17.380571365356445,10160700,0.0,
2024-02-20 00:00:00+00:00,17.469999313354492,17.690000534057617,16.889999389648438,17.0133056640625,6931900,0.0,
2024-02-21 00:00:00+00:00,18.459999084472656,18.88999938964844,18.299999237060547,18.373180389404297,10169400,0.0,
2024-02-22 00:00:00+00:00,19.31999969482422,19.479999542236328,18.81999969482422,19.226825714111328,10237600,0.0,
2024-02-23 00:00:00+00:00,19.989999771118164,20.11000061035156,19.43000030517578,19.66357040405273,7513800,0.0,
2024-02-26 00:00:00+00:00,19.450000762939453,19.84000015258789,19.26000022888184,19.15734100341797,7359000,0.0,
2024-02-27 00:00:00+00:00,20.18000030517578,20.350000381469727,20.030000686645508,20.09039306640625,8805500,0.0,
2024-02-28 00:00:00+00:00,18.920000076293945,18.920000076293945,18.18000030517578,18.07539749145508,9717900,0.0,
2024-02-29 00:00:00+00:00,18.57999992370605,18.59000015258789,17.8799991607666,17.90665626525879,7611600,0.0,
2024-03-01 00:00:00+00:00,18.899999618530277,19.25,18.770000457763672,18.97867202758789,7410600,0.0,
2024-03-04 00:00:00+00:00,18.6200008392334,18.649999618530277,17.760000228881836,17.80739402770996,8846700,0.0,
2024-03-05 00:00:00+00:00,17.229999542236328,17.559999465942383,17.020000457763672,16.96367645263672,8362400,0.0,
2024-03-06 00:00:00+00:00,18.489999771118164,18.68000030517578,18.06999969482422,18.03569221496582,6976800,0.0,
2024-03-07 00:00:00+00:00,17.559999465942383,17.770000457763672,17.360000610351562,17.54931640625,4996000,0.0,
2024-03-08 00:00:00+00:00,17.829999923706055,18.149999618530277,17.65999984741211,17.83717155456543,4421200,0.0,
2024-03-11 00:00:00+00:00,18.8799991607666,19.600000381469727,18.850000381469727,19.0977840423584,7877500,0.0,
2024-03-12 00:00:00+00:00,20.36000061035156,20.6200008392334,20.1299991607666,20.348472595214844,8485000,0.0,
2024-03-13 00:00:00+00:00,20.799999237060547,21.36000061035156,20.6299991607666,20.566843032836918,5963400,0.0,
2024-03-14 00:00:00+00:00,20.059999465942383,20.149999618530277,19.239999771118164,19.355863571166992,5785600,0.0,
2024-03-15 00:00:00+00:00,19.3799991607666,19.489999771118164,19.06999969482422,18.958820343017575,4221400,0.0,
2024-03-18 00:00:00+00:00,19.43000030517578,19.489999771118164,19.030000686645508,19.03822898864746,4528300,0.0,
2024-03-19 00:00:00+00:00,18.780000686645508,18.950000762939453,18.36000061035156,18.728736877441406,3746200,0.049,
2024-03-20 00:00:00+00:00,18.8799991607666,19.399999618530277,18.76000022888184,19.2462158203125,4407300,0.0,
2024-03-21 00:00:00+00:00,19.450000762939453,19.530000686645508,19.040000915527344,18.94767189025879,4431100,0.0,
2024-03-22 00:00:00+00:00,18.21999931335449,18.43000030517578,18.06999969482422,18.15155029296875,5598100,0.0,
2024-03-25 00:00:00+00:00,18.21999931335449,18.549999237060547,18.200000762939453,18.20130729675293,2677800,0.0,
2024-03-26 00:00:00+00:00,18.82999992370605,18.8700008392334,18.57999992370605,18.509803771972656,2792400,0.0,
2024-03-27 00:00:00+00:00,18.11000061035156,18.540000915527344,17.959999084472656,18.42024040222168,3493900,0.0,
2024-03-28 00:00:00+00:00,18.86000061035156,19.3700008392334,18.81999969482422,18.997426986694336,5748800,0.0,
2024-04-01 00:00:00+00:00,19.899999618530277,20.32999992370605,19.56999969482422,19.80349922180176,7463600,0.0,
2024-04-02 00:00:00+00:00,20.200000762939453,20.780000686645508,20.1299991607666,20.251317977905277,5506800,0.0,
2024-04-03 00:00:00+00:00,19.68000030517578,20.09000015258789,19.51000022888184,19.89306259155273,3536800,0.0,
2024-04-04 00:00:00+00:00,20.459999084472656,20.530000686645508,19.540000915527344,19.54475975036621,3619300,0.0,
2024-04-05 00:00:00+00:00,19.280000686645508,19.540000915527344,19.209999084472656,19.256166458129883,3164900,0.0,
2024-04-08 00:00:00+00:00,19.780000686645508,20.049999237060547,19.670000076293945,19.624372482299805,2444200,0.0,
2024-04-09 00:00:00+00:00,20.0,20.290000915527344,19.93000030517578,20.1418514251709,3194700,0.0,
2024-04-10 00:00:00+00:00,20.049999237060547,20.32999992370605,19.71999931335449,19.873159408569336,4255700,0.0,
2024-04-11 00:00:00+00:00,20.700000762939453,20.799999237060547,20.11000061035156,20.39063835144043,4036500,0.0,
2024-04-12 00:00:00+00:00,19.299999237060547,19.31999969482422,18.25,18.30082130432129,8935800,0.0,
2024-04-15 00:00:00+00:00,19.200000762939453,19.239999771118164,18.399999618530277,18.46999740600586,4256600,0.0,
2024-04-16 00:00:00+00:00,18.13999938964844,18.34000015258789,17.809999465942383,17.872905731201172,4330300,0.0,
2024-04-17 00:00:00+00:00,18.25,18.299999237060547,17.81999969482422,17.81319808959961,3094200,0.0,
2024-04-18 00:00:00+00:00,18.57999992370605,19.0,18.56999969482422,18.71878433227539,3387000,0.0,
2024-04-19 00:00:00+00:00,18.520000457763672,18.770000457763672,18.440000534057617,18.678979873657227,3696600,0.0,
2024-04-22 00:00:00+00:00,18.940000534057617,19.63999938964844,18.76000022888184,19.475099563598636,4187000,0.0,
2024-04-23 00:00:00+00:00,20.020000457763672,20.540000915527344,19.989999771118164,20.400590896606445,5543600,0.0,
2024-04-24 00:00:00+00:00,21.5,21.729999542236328,21.280000686645508,21.495256423950195,7252300,0.0,
2024-04-25 00:00:00+00:00,21.229999542236328,22.13999938964844,21.229999542236328,21.982879638671875,5091800,0.0,
2024-04-26 00:00:00+00:00,23.350000381469727,23.63999938964844,22.940000534057617,23.097448348999023,4413500,0.0,
2024-04-29 00:00:00+00:00,23.239999771118164,23.86000061035156,23.09000015258789,23.654733657836918,4601600,0.0,
2024-04-30 00:00:00+00:00,22.790000915527344,22.950000762939453,22.15999984741211,22.11224937438965,4300000,0.0,
2024-05-01 00:00:00+00:00,22.399999618530277,23.26000022888184,22.26000022888184,22.55011558532715,4004900,0.0,
2024-05-02 00:00:00+00:00,24.68000030517578,26.81999969482422,24.65999984741211,26.26202774047852,10515700,0.0,
2024-05-03 00:00:00+00:00,26.899999618530277,27.06999969482422,26.21999931335449,26.91882705688477,5845600,0.0,
2024-05-06 00:00:00+00:00,27.25,27.440000534057617,26.56999969482422,26.769554138183597,4409900,0.0,
2024-05-07 00:00:00+00:00,26.0,26.09000015258789,25.709999084472656,25.74455070495605,3113800,0.0,
2024-05-08 00:00:00+00:00,24.84000015258789,25.540000915527344,24.770000457763672,25.36639213562012,3651800,0.0,
2024-05-09 00:00:00+00:00,26.959999084472656,27.170000076293945,26.489999771118164,26.97853660583496,3909400,0.0,
2024-05-10 00:00:00+00:00,28.600000381469727,28.86000061035156,27.920000076293945,28.063251495361328,4905000,0.0,
2024-05-13 00:00:00+00:00,29.25,30.290000915527344,29.25,29.854522705078125,4891900,0.0,
2024-05-14 00:00:00+00:00,28.899999618530277,29.299999237060547,28.76000022888184,28.76980781555176,4093000,0.0,
2024-05-15 00:00:00+00:00,29.780000686645508,29.90999984741211,29.040000915527344,29.69529914855957,2790000,0.0,
2024-05-16 00:00:00+00:00,31.0,32.59000015258789,30.61000061035156,32.28268814086914,5973300,0.0,
2024-05-17 00:00:00+00:00,32.599998474121094,33.689998626708984,32.09000015258789,32.84992599487305,5563700,0.0,
2024-05-20 00:00:00+00:00,32.02000045776367,32.5099983215332,31.739999771118164,31.77516365051269,3462700,0.0,
2024-05-21 00:00:00+00:00,30.459999084472656,30.850000381469727,30.030000686645508,30.37200164794922,4547500,0.0,
2024-05-22 00:00:00+00:00,30.07999992370605,30.239999771118164,29.21999931335449,29.098207473754883,4478000,0.0,
2024-05-23 00:00:00+00:00,28.649999618530277,28.920000076293945,27.25,27.336790084838867,6785500,0.0,
2024-05-24 00:00:00+00:00,26.979999542236328,27.59000015258789,26.809999465942383,27.18751716613769,4623000,0.0,
2024-05-28 00:00:00+00:00,27.549999237060547,27.790000915527344,26.989999771118164,27.06810188293457,3385600,0.0,
2024-05-29 00:00:00+00:00,25.68000030517578,26.06999969482422,25.57999992370605,25.84406471252441,3320500,0.0,
2024-05-30 00:00:00+00:00,25.059999465942383,26.100000381469727,24.940000534057617,25.86396789550781,4000400,0.0,
2024-05-31 00:00:00+00:00,24.25,24.61000061035156,23.8799991607666,24.43095016479492,6149400,0.0,
2024-06-03 00:00:00+00:00,25.479999542236328,25.670000076293945,24.38999938964844,24.729496002197266,3986100,0.0,
2024-06-04 00:00:00+00:00,25.540000915527344,25.76000022888184,25.0,25.27682876586914,3300900,0.0,
2024-06-05 00:00:00+00:00,25.71999931335449,26.049999237060547,25.40999984741211,25.88387107849121,3138900,0.0,
2024-06-06 00:00:00+00:00,26.040000915527344,26.1200008392334,25.450000762939453,25.873918533325195,2387500,0.0,
2024-06-07 00:00:00+00:00,24.88999938964844,25.030000686645508,24.15999984741211,24.0428409576416,3550400,0.0,
2024-06-10 00:00:00+00:00,24.26000022888184,24.84000015258789,23.989999771118164,24.550369262695312,1943200,0.0,
2024-06-11 00:00:00+00:00,24.5,24.540000915527344,23.850000381469727,23.99308586120605,2299200,0.0,
2024-06-12 00:00:00+00:00,24.3799991607666,24.56999969482422,23.8700008392334,23.80400657653809,4307600,0.0,
2024-06-13 00:00:00+00:00,24.280000686645508,24.57999992370605,23.61000061035156,23.754249572753903,2629400,0.0,
2024-06-14 00:00:00+00:00,23.399999618530277,23.540000915527344,23.11000061035156,23.13725471496582,2684300,0.0,
2024-06-17 00:00:00+00:00,23.84000015258789,24.209999084472656,23.61000061035156,23.99308586120605,2674100,0.0,
