date,BIS_Open,BIS_High,BIS_Low,BIS_Close,BIS_Volume,BIS_Dividends,BIS_Stock Splits
2019-06-18 00:00:00+00:00,71.63999938964844,71.91999816894531,69.72000122070312,67.33734130859375,25725,0.0,
2019-06-19 00:00:00+00:00,70.4800033569336,70.83999633789062,69.68000030517578,66.38519287109375,7075,0.0,
2019-06-20 00:00:00+00:00,68.23999786376953,69.80000305175781,67.23999786376953,65.77579498291016,22000,0.0,
2019-06-21 00:00:00+00:00,69.4800033569336,70.63999938964844,68.16000366210938,64.9378890991211,14025,0.0,
2019-06-24 00:00:00+00:00,68.31999969482422,71.19999694824219,68.31999969482422,67.71822357177734,28925,0.0,
2019-06-25 00:00:00+00:00,69.87999725341797,71.19999694824219,69.12000274658203,67.8560562133789,21950,0.384,
2019-06-26 00:00:00+00:00,70.5999984741211,72.80000305175781,70.5999984741211,69.42610168457031,15600,0.0,
2019-06-27 00:00:00+00:00,71.80000305175781,71.80000305175781,70.27999877929688,67.39656066894531,9025,0.0,
2019-06-28 00:00:00+00:00,70.08000183105469,70.08000183105469,68.0,65.25212097167969,11275,0.0,
2019-07-01 00:00:00+00:00,66.31999969482422,67.95999908447266,66.12000274658203,64.48624420166016,12575,0.0,
2019-07-02 00:00:00+00:00,67.4000015258789,68.27999877929688,67.31999969482422,64.48624420166016,19400,0.0,
2019-07-03 00:00:00+00:00,66.87999725341797,67.36000061035156,65.91999816894531,63.14597702026367,14675,0.0,
2019-07-05 00:00:00+00:00,66.87999725341797,67.95999908447266,66.04000091552734,64.86918640136719,17425,0.0,
2019-07-08 00:00:00+00:00,68.68000030517578,70.91999816894531,68.68000030517578,66.89873504638672,12775,0.0,
2019-07-09 00:00:00+00:00,70.68000030517578,70.80000305175781,68.31999969482422,65.4052963256836,11250,0.0,
2019-07-10 00:00:00+00:00,67.63999938964844,70.36000061035156,67.55999755859375,65.9030990600586,13325,0.0,
2019-07-11 00:00:00+00:00,69.72000122070312,72.04000091552734,69.63999938964844,67.74120330810547,49175,0.0,
2019-07-12 00:00:00+00:00,72.4800033569336,73.23999786376953,72.27999877929688,69.69416809082031,24050,0.0,
2019-07-15 00:00:00+00:00,72.5199966430664,72.80000305175781,71.4000015258789,68.73681640625,4750,0.0,
2019-07-16 00:00:00+00:00,72.12000274658203,72.5999984741211,71.72000122070312,69.50270080566406,5325,0.0,
2019-07-17 00:00:00+00:00,72.23999786376953,73.08000183105469,71.63999938964844,69.38782501220703,9125,0.0,
2019-07-18 00:00:00+00:00,72.44000244140625,72.63999938964844,71.12000274658203,68.23900604248047,14125,0.0,
2019-07-19 00:00:00+00:00,71.31999969482422,73.4800033569336,71.23999786376953,70.26856231689453,14575,0.0,
2019-07-22 00:00:00+00:00,73.23999786376953,73.5199966430664,72.31999969482422,70.11537170410156,6525,0.0,
2019-07-23 00:00:00+00:00,72.5999984741211,73.72000122070312,72.36000061035156,69.69416809082031,9925,0.0,
2019-07-24 00:00:00+00:00,73.27999877929688,74.0,72.31999969482422,69.34952545166016,16825,0.0,
2019-07-25 00:00:00+00:00,73.12000274658203,74.44000244140625,72.95999908447266,71.26419830322266,21900,0.0,
2019-07-26 00:00:00+00:00,74.68000030517578,74.72000122070312,72.87999725341797,69.80904388427734,12550,0.0,
2019-07-29 00:00:00+00:00,72.63999938964844,73.91999816894531,72.19999694824219,69.69416809082031,3000,0.0,
2019-07-30 00:00:00+00:00,73.80000305175781,74.0,71.36000061035156,68.31558990478516,7950,0.0,
2019-07-31 00:00:00+00:00,71.12000274658203,73.0,70.16000366210938,69.15805053710938,11175,0.0,
2019-08-01 00:00:00+00:00,72.04000091552734,72.04000091552734,69.12000274658203,68.43048095703125,7175,0.0,
2019-08-02 00:00:00+00:00,72.36000061035156,74.12000274658203,71.72000122070312,70.07708740234375,11750,0.0,
2019-08-05 00:00:00+00:00,75.31999969482422,78.0,75.0,73.7532730102539,24625,0.0,
2019-08-06 00:00:00+00:00,75.68000030517578,77.76000213623047,74.63999938964844,71.45565795898438,79950,0.0,
2019-08-07 00:00:00+00:00,76.12000274658203,77.76000213623047,74.08000183105469,71.34078979492188,12150,0.0,
2019-08-08 00:00:00+00:00,74.0,74.31999969482422,71.44000244140625,68.39218139648438,18225,0.0,
2019-08-09 00:00:00+00:00,72.4800033569336,74.44000244140625,71.5199966430664,69.27294158935547,56150,0.0,
2019-08-12 00:00:00+00:00,72.12000274658203,74.5199966430664,72.12000274658203,70.9195556640625,9300,0.0,
2019-08-13 00:00:00+00:00,74.19999694824219,74.19999694824219,71.12000274658203,69.31124114990234,12175,0.0,
2019-08-14 00:00:00+00:00,74.08000183105469,75.76000213623047,73.76000213623047,72.48958587646484,8550,0.0,
2019-08-15 00:00:00+00:00,75.16000366210938,76.80000305175781,75.0,72.87251281738281,13425,0.0,
2019-08-16 00:00:00+00:00,75.12000274658203,75.27999877929688,72.5999984741211,69.54098510742188,9025,0.0,
2019-08-19 00:00:00+00:00,71.16000366210938,72.27999877929688,70.72000122070312,68.04754638671875,10500,0.0,
2019-08-20 00:00:00+00:00,72.12000274658203,72.95999908447266,71.0,69.61756896972656,4750,0.0,
2019-08-21 00:00:00+00:00,71.68000030517578,72.19999694824219,71.04000091552734,68.12413024902344,6150,0.0,
2019-08-22 00:00:00+00:00,71.5999984741211,73.95999908447266,71.5999984741211,69.50270080566406,26975,0.0,
2019-08-23 00:00:00+00:00,72.63999938964844,76.91999816894531,72.0,73.2171630859375,29375,0.0,
2019-08-26 00:00:00+00:00,75.04000091552734,76.12000274658203,74.68000030517578,72.03006744384766,13175,0.0,
2019-08-27 00:00:00+00:00,74.36000061035156,77.19999694824219,73.4800033569336,73.29374694824219,15200,0.0,
2019-08-28 00:00:00+00:00,77.04000091552734,77.5199966430664,74.72000122070312,72.33641815185547,12025,0.0,
2019-08-29 00:00:00+00:00,73.5199966430664,75.27999877929688,73.5199966430664,71.18761444091797,10050,0.0,
2019-08-30 00:00:00+00:00,73.83999633789062,76.27999877929688,73.83999633789062,72.25983428955078,10075,0.0,
2019-09-03 00:00:00+00:00,76.27999877929688,78.68000030517578,75.80000305175781,75.05525207519531,21950,0.0,
2019-09-04 00:00:00+00:00,76.72000122070312,79.31999969482422,76.72000122070312,74.5957260131836,9800,0.0,
2019-09-05 00:00:00+00:00,76.83999633789062,77.87999725341797,75.76000213623047,72.83422088623047,11125,0.0,
2019-09-06 00:00:00+00:00,75.83999633789062,76.5999984741211,75.16000366210938,73.29374694824219,7525,0.0,
2019-09-09 00:00:00+00:00,76.63999938964844,78.23999786376953,76.4800033569336,73.8681640625,10350,0.0,
2019-09-10 00:00:00+00:00,77.80000305175781,78.91999816894531,75.36000061035156,72.14493560791016,11525,0.0,
2019-09-11 00:00:00+00:00,74.80000305175781,74.80000305175781,72.80000305175781,69.69416809082031,13400,0.0,
2019-09-12 00:00:00+00:00,73.08000183105469,74.27999877929688,72.23999786376953,70.53661346435547,14100,0.0,
2019-09-13 00:00:00+00:00,73.44000244140625,73.4800033569336,72.19999694824219,70.34515380859375,6500,0.0,
2019-09-16 00:00:00+00:00,73.4000015258789,74.08000183105469,71.91999816894531,69.08146667480469,7425,0.0,
2019-09-17 00:00:00+00:00,72.23999786376953,73.27999877929688,71.95999908447266,69.15805053710938,13350,0.0,
2019-09-18 00:00:00+00:00,72.04000091552734,74.72000122070312,72.04000091552734,70.19196319580078,11400,0.0,
2019-09-19 00:00:00+00:00,72.83999633789062,73.16000366210938,71.91999816894531,69.80904388427734,13625,0.0,
2019-09-20 00:00:00+00:00,72.95999908447266,72.95999908447266,71.27999877929688,68.81340789794922,14800,0.0,
2019-09-23 00:00:00+00:00,72.0,73.08000183105469,71.55999755859375,69.96222686767578,6350,0.0,
2019-09-24 00:00:00+00:00,72.5999984741211,76.83999633789062,72.5999984741211,72.83422088623047,23750,0.0,
2019-09-25 00:00:00+00:00,76.19999694824219,76.83999633789062,75.19999694824219,73.26109313964844,13800,0.324,
2019-09-26 00:00:00+00:00,76.4000015258789,79.80000305175781,76.4000015258789,76.030029296875,25050,0.0,
2019-09-27 00:00:00+00:00,78.55999755859375,81.23999786376953,77.31999969482422,77.33758544921875,21750,0.0,
2019-09-30 00:00:00+00:00,80.27999877929688,80.76000213623047,78.80000305175781,76.99146270751953,9125,0.0,
2019-10-01 00:00:00+00:00,79.68000030517578,82.91999816894531,78.36000061035156,79.41426849365234,29075,0.0,
2019-10-02 00:00:00+00:00,83.4800033569336,85.80000305175781,82.76000213623047,80.68335723876953,34275,0.0,
2019-10-03 00:00:00+00:00,83.16000366210938,84.91999816894531,81.0,77.8759765625,28950,0.0,
2019-10-04 00:00:00+00:00,80.44000244140625,82.16000366210938,79.31999969482422,76.64534759521484,15525,0.0,
2019-10-07 00:00:00+00:00,80.5199966430664,80.5199966430664,78.80000305175781,76.95301055908203,6250,0.0,
2019-10-08 00:00:00+00:00,80.80000305175781,83.4000015258789,80.80000305175781,80.02957916259766,28375,0.0,
2019-10-09 00:00:00+00:00,82.0,82.95999908447266,81.5199966430664,79.68345642089844,13975,0.0,
2019-10-10 00:00:00+00:00,82.36000061035156,82.5999984741211,80.5199966430664,77.64523315429688,11150,0.0,
2019-10-11 00:00:00+00:00,79.12000274658203,79.12000274658203,77.36000061035156,75.68392181396484,13700,0.0,
2019-10-14 00:00:00+00:00,78.91999816894531,78.91999816894531,76.68000030517578,74.91474914550781,12225,0.0,
2019-10-15 00:00:00+00:00,77.36000061035156,77.36000061035156,74.80000305175781,72.3765869140625,9850,0.0,
2019-10-16 00:00:00+00:00,75.83999633789062,75.83999633789062,74.5999984741211,72.64578247070312,14025,0.0,
2019-10-17 00:00:00+00:00,74.95999908447266,75.08000183105469,73.83999633789062,71.5689926147461,9450,0.0,
2019-10-18 00:00:00+00:00,74.5199966430664,76.55999755859375,73.91999816894531,72.53042602539062,11025,0.0,
2019-10-21 00:00:00+00:00,74.5199966430664,75.23999786376953,72.87999725341797,70.49217987060547,14725,0.0,
2019-10-22 00:00:00+00:00,70.27999877929688,71.16000366210938,68.55999755859375,68.41548919677734,42575,0.0,
2019-10-23 00:00:00+00:00,71.08000183105469,71.63999938964844,69.76000213623047,68.06938171386719,19450,0.0,
2019-10-24 00:00:00+00:00,71.12000274658203,71.4800033569336,70.5999984741211,68.03091430664062,6300,0.0,
2019-10-25 00:00:00+00:00,71.80000305175781,72.4000015258789,70.5199966430664,68.18473815917969,15200,0.0,
2019-10-28 00:00:00+00:00,70.5999984741211,70.5999984741211,68.68000030517578,66.33879089355469,19825,0.0,
2019-10-29 00:00:00+00:00,68.95999908447266,68.95999908447266,67.55999755859375,65.68502807617188,16525,0.0,
2019-10-30 00:00:00+00:00,68.04000091552734,69.04000091552734,68.04000091552734,65.60810089111328,10475,0.0,
2019-10-31 00:00:00+00:00,68.55999755859375,69.5999984741211,68.31999969482422,66.0311279296875,13075,0.0,
2019-11-01 00:00:00+00:00,67.95999908447266,67.95999908447266,65.31999969482422,62.80072784423828,28475,0.0,
2019-11-04 00:00:00+00:00,64.63999938964844,65.87999725341797,64.44000244140625,63.22376251220703,18300,0.0,
2019-11-05 00:00:00+00:00,65.5999984741211,66.12000274658203,65.16000366210938,63.2622184753418,7200,0.0,
2019-11-06 00:00:00+00:00,65.80000305175781,67.27999877929688,65.80000305175781,64.60821533203125,15000,0.0,
2019-11-07 00:00:00+00:00,66.5999984741211,67.5199966430664,66.36000061035156,64.68511962890625,11275,0.0,
2019-11-08 00:00:00+00:00,67.27999877929688,68.12000274658203,64.55999755859375,62.14695358276367,15650,0.0,
2019-11-11 00:00:00+00:00,65.04000091552734,65.68000030517578,64.83999633789062,62.531532287597656,11325,0.0,
2019-11-12 00:00:00+00:00,65.31999969482422,65.31999969482422,63.560001373291016,62.07003402709961,17575,0.0,
2019-11-13 00:00:00+00:00,65.08000183105469,65.4800033569336,63.7599983215332,61.95466995239258,23625,0.0,
2019-11-14 00:00:00+00:00,64.68000030517578,66.36000061035156,64.68000030517578,62.83919143676758,15125,0.0,
2019-11-15 00:00:00+00:00,64.63999938964844,64.76000213623047,63.27999877929688,60.87786483764648,21150,0.0,
2019-11-18 00:00:00+00:00,63.36000061035156,64.31999969482422,63.0,60.99323272705078,17075,0.0,
2019-11-19 00:00:00+00:00,63.36000061035156,63.36000061035156,60.7599983215332,58.839622497558594,28600,0.0,
2019-11-20 00:00:00+00:00,61.36000061035156,61.63999938964844,59.880001068115234,58.18585586547852,34300,0.0,
2019-11-21 00:00:00+00:00,60.36000061035156,61.36000061035156,60.08000183105469,57.83974075317383,20925,0.0,
2019-11-22 00:00:00+00:00,60.0,60.119998931884766,58.959999084472656,56.83985137939453,15300,0.0,
2019-11-25 00:00:00+00:00,58.31999969482422,58.31999969482422,55.959999084472656,53.878639221191406,51375,0.0,
2019-11-26 00:00:00+00:00,55.84000015258789,56.36000061035156,55.59999847412109,53.80172348022461,24350,0.0,
2019-11-27 00:00:00+00:00,55.84000015258789,55.84000015258789,54.91999816894531,52.994117736816406,14550,0.0,
2019-11-29 00:00:00+00:00,55.15999984741211,55.20000076293945,54.43999862670898,52.72492218017578,10525,0.0,
2019-12-02 00:00:00+00:00,55.0,56.47999954223633,54.59999847412109,53.80172348022461,56675,0.0,
2019-12-03 00:00:00+00:00,56.47999954223633,56.84000015258789,55.08000183105469,53.109493255615234,44250,0.0,
2019-12-04 00:00:00+00:00,55.15999984741211,55.560001373291016,54.0,52.1096076965332,38450,0.0,
2019-12-05 00:00:00+00:00,54.720001220703125,56.0,54.720001220703125,53.41715240478516,39325,0.0,
2019-12-06 00:00:00+00:00,54.52000045776367,55.31999969482422,54.119998931884766,52.2634391784668,24900,0.0,
2019-12-09 00:00:00+00:00,53.880001068115234,55.08000183105469,53.400001525878906,52.95566940307617,16175,0.0,
2019-12-10 00:00:00+00:00,55.15999984741211,55.63999938964844,54.040000915527344,52.14806365966797,9800,0.0,
2019-12-11 00:00:00+00:00,54.2400016784668,55.119998931884766,53.720001220703125,52.878753662109375,18250,0.0,
2019-12-12 00:00:00+00:00,55.040000915527344,55.040000915527344,53.43999862670898,51.99423599243164,23575,0.0,
2019-12-13 00:00:00+00:00,53.959999084472656,54.43999862670898,52.720001220703125,51.76349258422852,12600,0.0,
2019-12-16 00:00:00+00:00,53.15999984741211,53.47999954223633,52.59999847412109,50.917423248291016,15425,0.0,
2019-12-17 00:00:00+00:00,52.959999084472656,53.959999084472656,52.880001068115234,51.41737365722656,16875,0.0,
2019-12-18 00:00:00+00:00,53.79999923706055,54.43999862670898,53.27999877929688,51.87886047363281,20250,0.0,
2019-12-19 00:00:00+00:00,53.959999084472656,54.27999877929688,53.36000061035156,51.37891387939453,14075,0.0,
2019-12-20 00:00:00+00:00,53.43999862670898,53.43999862670898,52.52000045776367,50.532859802246094,16425,0.0,
2019-12-23 00:00:00+00:00,52.15999984741211,52.79999923706055,51.68000030517578,49.87908172607422,26300,0.0,
2019-12-24 00:00:00+00:00,51.47999954223633,52.0,51.20000076293945,49.38141250610352,10425,0.164,
2019-12-26 00:00:00+00:00,51.2400016784668,52.0,51.08000183105469,50.07583618164063,12075,0.0,
2019-12-27 00:00:00+00:00,51.560001373291016,53.08000183105469,51.560001373291016,51.040313720703125,12725,0.0,
2019-12-30 00:00:00+00:00,52.91999816894531,54.400001525878906,52.59999847412109,52.15911865234375,13900,0.0,
2019-12-31 00:00:00+00:00,54.040000915527344,54.59999847412109,53.47999954223633,51.69616317749024,18875,0.0,
2020-01-02 00:00:00+00:00,52.84000015258789,55.040000915527344,52.84000015258789,52.35200881958008,15425,0.0,
2020-01-03 00:00:00+00:00,55.400001525878906,56.119998931884766,54.959999084472656,53.66370391845703,21050,0.0,
2020-01-06 00:00:00+00:00,56.15999984741211,56.79999923706055,54.880001068115234,52.96928024291992,25200,0.0,
2020-01-07 00:00:00+00:00,54.880001068115234,55.79999923706055,54.47999954223633,52.85354232788086,10050,0.0,
2020-01-08 00:00:00+00:00,54.91999816894531,55.08000183105469,53.400001525878906,52.00479888916016,21175,0.0,
2020-01-09 00:00:00+00:00,53.2400016784668,53.63999938964844,52.79999923706055,51.42610931396485,13000,0.0,
2020-01-10 00:00:00+00:00,53.119998931884766,53.7599983215332,52.43999862670898,51.734745025634766,12475,0.0,
2020-01-13 00:00:00+00:00,53.560001373291016,55.7599983215332,53.560001373291016,52.96928024291992,36975,0.0,
2020-01-14 00:00:00+00:00,54.880001068115234,55.47999954223633,52.63999938964844,51.15605926513672,24425,0.0,
2020-01-15 00:00:00+00:00,52.959999084472656,52.959999084472656,51.84000015258789,50.69310760498047,14800,0.0,
2020-01-16 00:00:00+00:00,52.08000183105469,52.68000030517578,51.43999862670898,50.19157791137695,19150,0.0,
2020-01-17 00:00:00+00:00,51.880001068115234,52.720001220703125,51.68000030517578,50.61594772338867,18100,0.0,
2020-01-21 00:00:00+00:00,52.63999938964844,53.52000045776367,52.400001525878906,51.58042907714844,17625,0.0,
2020-01-22 00:00:00+00:00,52.91999816894531,53.720001220703125,52.59999847412109,51.773319244384766,9525,0.0,
2020-01-23 00:00:00+00:00,53.880001068115234,55.400001525878906,53.880001068115234,52.42917251586914,23500,0.0,
2020-01-24 00:00:00+00:00,54.2400016784668,57.43999862670898,54.20000076293945,54.93681716918945,33100,0.0,
2020-01-27 00:00:00+00:00,58.47999954223633,59.119998931884766,57.0,55.63124465942383,43075,0.0,
2020-01-28 00:00:00+00:00,56.47999954223633,57.15999984741211,55.91999816894531,54.358131408691406,20950,0.0,
2020-01-29 00:00:00+00:00,55.959999084472656,56.59999847412109,55.880001068115234,54.43528747558594,10425,0.0,
2020-01-30 00:00:00+00:00,57.20000076293945,58.84000015258789,57.040000915527344,55.978458404541016,28450,0.0,
2020-01-31 00:00:00+00:00,58.08000183105469,61.0,58.08000183105469,57.90741729736328,45975,0.0,
2020-02-03 00:00:00+00:00,58.7599983215332,58.7599983215332,57.52000045776367,55.63124465942383,35450,0.0,
2020-02-04 00:00:00+00:00,56.040000915527344,56.400001525878906,54.68000030517578,53.12360000610352,40075,0.0,
2020-02-05 00:00:00+00:00,54.15999984741211,54.15999984741211,50.68000030517578,50.26873016357422,43475,0.0,
2020-02-06 00:00:00+00:00,51.59999847412109,52.43999862670898,51.08000183105469,49.65147018432617,33625,0.0,
2020-02-07 00:00:00+00:00,51.63999938964844,52.720001220703125,51.63999938964844,50.42304611206055,16725,0.0,
2020-02-10 00:00:00+00:00,52.27999877929688,52.720001220703125,51.27999877929688,49.45857238769531,18350,0.0,
2020-02-11 00:00:00+00:00,51.20000076293945,51.47999954223633,50.560001373291016,49.49715423583984,41625,0.0,
2020-02-12 00:00:00+00:00,50.91999816894531,51.7599983215332,50.7599983215332,49.26567077636719,24725,0.0,
2020-02-13 00:00:00+00:00,51.36000061035156,51.959999084472656,51.15999984741211,49.99867630004883,21125,0.0,
2020-02-14 00:00:00+00:00,52.0,52.47999954223633,51.36000061035156,49.65147018432617,24175,0.0,
2020-02-18 00:00:00+00:00,51.68000030517578,52.2400016784668,51.36000061035156,49.574310302734375,16775,0.0,
2020-02-19 00:00:00+00:00,51.040000915527344,51.20000076293945,50.31999969482422,48.76414489746094,11150,0.0,
2020-02-20 00:00:00+00:00,50.79999923706055,52.43999862670898,50.68000030517578,49.03419876098633,25650,0.0,
2020-02-21 00:00:00+00:00,51.08000183105469,51.7599983215332,50.59999847412109,49.18851852416992,22450,0.0,
2020-02-24 00:00:00+00:00,52.959999084472656,54.7599983215332,52.880001068115234,51.734745025634766,45525,0.0,
2020-02-25 00:00:00+00:00,52.959999084472656,56.68000030517578,52.63999938964844,54.16523361206055,61125,0.0,
2020-02-26 00:00:00+00:00,55.27999877929688,56.040000915527344,53.79999923706055,52.892120361328125,88475,0.0,
2020-02-27 00:00:00+00:00,55.7599983215332,59.52000045776367,55.119998931884766,57.40589141845703,88600,0.0,
