date,CMI_Open,CMI_High,CMI_Low,CMI_Close,CMI_Volume,CMI_Dividends,CMI_Stock Splits
1988-02-22 00:00:00+00:00,6.40625,6.640625,6.40625,2.839174747467041,794400,0.0,
1988-02-23 00:00:00+00:00,6.65625,6.859375,6.65625,2.8792569637298584,484000,0.0,
1988-02-24 00:00:00+00:00,6.65625,6.75,6.59375,2.875207662582397,598400,0.06875,
1988-02-25 00:00:00+00:00,6.671875,6.8125,6.625,2.9022057056427,520800,0.0,
1988-02-26 00:00:00+00:00,6.75,7.015625,6.75,3.0169436931610107,415200,0.0,
1988-02-29 00:00:00+00:00,7.0,7.09375,6.96875,3.010193109512329,448800,0.0,
1988-03-01 00:00:00+00:00,6.96875,6.984375,6.8125,2.96294903755188,537600,0.0,
1988-03-02 00:00:00+00:00,6.890625,7.09375,6.890625,3.0641891956329346,786400,0.0,
1988-03-03 00:00:00+00:00,7.09375,7.28125,7.09375,3.11818265914917,617600,0.0,
1988-03-04 00:00:00+00:00,7.25,7.25,7.0,3.0641891956329346,430400,0.0,
1988-03-07 00:00:00+00:00,7.0625,7.09375,7.0,3.0574393272399902,524800,0.0,
1988-03-08 00:00:00+00:00,7.0625,7.09375,7.015625,3.0641891956329346,93600,0.0,
1988-03-09 00:00:00+00:00,7.09375,7.21875,7.046875,3.077687978744507,635200,0.0,
1988-03-10 00:00:00+00:00,7.1875,7.4375,7.078125,3.0574393272399902,826400,0.0,
1988-03-11 00:00:00+00:00,7.078125,7.171875,7.0,3.097933292388916,504800,0.0,
1988-03-14 00:00:00+00:00,7.15625,7.421875,7.15625,3.185677289962769,1513600,0.0,
1988-03-15 00:00:00+00:00,7.375,7.375,7.234375,3.158679485321045,98400,0.0,
1988-03-16 00:00:00+00:00,7.3125,7.3125,7.15625,3.097933292388916,101600,0.0,
1988-03-17 00:00:00+00:00,7.203125,7.359375,7.1875,3.165427923202514,311200,0.0,
1988-03-18 00:00:00+00:00,7.40625,7.40625,7.28125,3.1451804637908936,818400,0.0,
1988-03-21 00:00:00+00:00,7.25,7.453125,7.21875,3.219420909881592,428000,0.0,
1988-03-22 00:00:00+00:00,7.46875,7.5625,7.46875,3.259917020797729,929600,0.0,
1988-03-23 00:00:00+00:00,7.53125,7.59375,7.5,3.246420621871948,645600,0.0,
1988-03-24 00:00:00+00:00,7.4375,7.4375,7.265625,3.158679485321045,351200,0.0,
1988-03-25 00:00:00+00:00,7.296875,7.375,7.171875,3.104684352874756,441600,0.0,
1988-03-28 00:00:00+00:00,7.125,7.171875,7.09375,3.084437131881714,237600,0.0,
1988-03-29 00:00:00+00:00,7.15625,7.234375,7.15625,3.1114325523376465,147200,0.0,
1988-03-30 00:00:00+00:00,7.21875,7.3125,7.1875,3.1114325523376465,470400,0.0,
1988-03-31 00:00:00+00:00,7.171875,7.203125,7.125,3.091184616088867,149600,0.0,
1988-04-04 00:00:00+00:00,7.140625,7.1875,7.09375,3.077687978744507,257600,0.0,
1988-04-05 00:00:00+00:00,7.140625,7.3125,7.140625,3.158679485321045,281600,0.0,
1988-04-06 00:00:00+00:00,7.375,7.546875,7.3125,3.259917020797729,743200,0.0,
1988-04-07 00:00:00+00:00,7.59375,7.625,7.5,3.2531700134277344,290400,0.0,
1988-04-08 00:00:00+00:00,7.515625,7.578125,7.46875,3.2666666507720947,672000,0.0,
1988-04-11 00:00:00+00:00,7.5625,7.59375,7.515625,3.2666666507720947,796000,0.0,
1988-04-12 00:00:00+00:00,7.5625,7.578125,7.546875,3.273416042327881,112800,0.0,
1988-04-13 00:00:00+00:00,7.5625,7.5625,7.3125,3.178926706314087,2952000,0.0,
1988-04-14 00:00:00+00:00,7.265625,7.265625,6.9375,2.996697187423706,532000,0.0,
1988-04-15 00:00:00+00:00,6.921875,6.921875,6.578125,2.875207662582397,1415200,0.0,
1988-04-18 00:00:00+00:00,6.6875,6.703125,6.59375,2.875207662582397,296800,0.0,
1988-04-19 00:00:00+00:00,6.6875,6.78125,6.6875,2.8887059688568115,400000,0.0,
1988-04-20 00:00:00+00:00,6.671875,6.703125,6.671875,2.8954548835754395,146400,0.0,
1988-04-21 00:00:00+00:00,6.671875,6.796875,6.671875,2.915704727172852,496800,0.0,
1988-04-22 00:00:00+00:00,6.75,6.796875,6.75,2.915704727172852,357600,0.0,
1988-04-25 00:00:00+00:00,6.703125,6.734375,6.65625,2.8954548835754395,266400,0.0,
1988-04-26 00:00:00+00:00,6.734375,6.75,6.65625,2.875207662582397,180800,0.0,
1988-04-27 00:00:00+00:00,6.640625,6.65625,6.59375,2.848210096359253,204800,0.0,
1988-04-28 00:00:00+00:00,6.578125,6.59375,6.5,2.8144640922546387,561600,0.0,
1988-04-29 00:00:00+00:00,6.53125,6.53125,6.3125,2.753718137741089,780000,0.0,
1988-05-02 00:00:00+00:00,6.421875,6.5,6.390625,2.8077147006988525,284000,0.0,
1988-05-03 00:00:00+00:00,6.46875,6.65625,6.46875,2.8684589862823486,180000,0.0,
1988-05-04 00:00:00+00:00,6.640625,6.71875,6.625,2.8819563388824463,1340000,0.0,
1988-05-05 00:00:00+00:00,6.640625,6.71875,6.640625,2.8954548835754395,554400,0.0,
1988-05-06 00:00:00+00:00,6.671875,6.75,6.671875,2.9022057056427,433600,0.0,
1988-05-09 00:00:00+00:00,6.734375,6.734375,6.671875,2.8819563388824463,106400,0.0,
1988-05-10 00:00:00+00:00,6.75,6.84375,6.71875,2.908953189849853,605600,0.0,
1988-05-11 00:00:00+00:00,6.703125,6.71875,6.59375,2.848210096359253,914400,0.0,
1988-05-12 00:00:00+00:00,6.609375,6.640625,6.5625,2.8617091178894043,273600,0.0,
1988-05-13 00:00:00+00:00,6.625,6.671875,6.609375,2.8617091178894043,60000,0.0,
1988-05-16 00:00:00+00:00,6.65625,6.671875,6.59375,2.8819563388824463,164800,0.0,
1988-05-17 00:00:00+00:00,6.6875,6.703125,6.609375,2.8549587726593018,348800,0.0,
1988-05-18 00:00:00+00:00,6.609375,6.640625,6.453125,2.787465810775757,916800,0.0,
1988-05-19 00:00:00+00:00,6.46875,6.546875,6.453125,2.827963352203369,228800,0.0,
1988-05-20 00:00:00+00:00,6.515625,6.5625,6.46875,2.8144640922546387,194400,0.0,
1988-05-23 00:00:00+00:00,6.515625,6.515625,6.4375,2.794214963912964,227200,0.0,
1988-05-24 00:00:00+00:00,6.5,6.5625,6.46875,2.8212132453918457,364800,0.0,
1988-05-25 00:00:00+00:00,6.453125,6.625,6.453125,2.892152786254883,206400,0.06875,
1988-05-26 00:00:00+00:00,6.609375,6.65625,6.59375,2.878509521484375,536000,0.0,
1988-05-27 00:00:00+00:00,6.5625,6.578125,6.53125,2.858048439025879,184800,0.0,
1988-05-31 00:00:00+00:00,6.625,6.625,6.125,2.680696964263916,1764800,0.0,
1988-06-01 00:00:00+00:00,6.15625,6.328125,6.15625,2.7625513076782227,1514400,0.0,
1988-06-02 00:00:00+00:00,6.328125,6.421875,6.296875,2.776194334030152,634400,0.0,
1988-06-03 00:00:00+00:00,6.359375,6.375,6.328125,2.783013343811035,492800,0.0,
1988-06-06 00:00:00+00:00,6.40625,6.4375,6.375,2.7966556549072266,80000,0.0,
1988-06-07 00:00:00+00:00,6.4375,6.46875,6.40625,2.7966556549072266,159200,0.0,
1988-06-08 00:00:00+00:00,6.375,6.625,6.375,2.88533091545105,148000,0.0,
1988-06-09 00:00:00+00:00,6.6875,6.765625,6.65625,2.9194369316101074,426400,0.0,
1988-06-10 00:00:00+00:00,6.703125,6.734375,6.6875,2.9194369316101074,80000,0.0,
1988-06-13 00:00:00+00:00,6.703125,6.703125,6.640625,2.912615776062012,342400,0.0,
1988-06-14 00:00:00+00:00,6.703125,6.8125,6.6875,2.9467222690582275,928000,0.0,
1988-06-15 00:00:00+00:00,6.71875,6.78125,6.71875,2.960364580154419,376800,0.0,
1988-06-16 00:00:00+00:00,6.90625,7.0625,6.84375,3.076321601867676,935200,0.0,
1988-06-17 00:00:00+00:00,7.015625,7.0625,7.015625,3.0831451416015625,765600,0.0,
1988-06-20 00:00:00+00:00,7.109375,7.109375,7.015625,3.069502115249634,237600,0.0,
1988-06-21 00:00:00+00:00,7.03125,7.03125,7.0,3.0558595657348637,139200,0.0,
1988-06-22 00:00:00+00:00,7.015625,7.078125,7.015625,3.0831451416015625,120800,0.0,
1988-06-23 00:00:00+00:00,7.0625,7.0625,7.0,3.0558595657348637,187200,0.0,
1988-06-24 00:00:00+00:00,7.03125,7.0625,7.03125,3.069502115249634,312000,0.0,
1988-06-27 00:00:00+00:00,7.015625,7.015625,6.96875,3.0422160625457764,696800,0.0,
1988-06-28 00:00:00+00:00,6.9375,7.046875,6.9375,3.076321601867676,1262400,0.0,
1988-06-29 00:00:00+00:00,7.015625,7.015625,6.9375,3.028576612472534,208000,0.0,
1988-06-30 00:00:00+00:00,6.9375,7.0,6.9375,3.0558595657348637,60000,0.0,
1988-07-01 00:00:00+00:00,7.0,7.0,6.953125,3.0490386486053467,159200,0.0,
1988-07-05 00:00:00+00:00,6.953125,7.0,6.9375,3.0353965759277344,216800,0.0,
1988-07-06 00:00:00+00:00,6.953125,6.984375,6.9375,3.0353965759277344,74400,0.0,
1988-07-07 00:00:00+00:00,6.921875,6.953125,6.90625,3.028576612472534,398400,0.0,
1988-07-08 00:00:00+00:00,6.953125,6.96875,6.890625,3.008111000061035,72000,0.0,
1988-07-11 00:00:00+00:00,6.859375,6.890625,6.84375,3.008111000061035,217600,0.0,
1988-07-12 00:00:00+00:00,6.859375,6.875,6.75,2.960364580154419,239200,0.0,
1988-07-13 00:00:00+00:00,6.78125,6.8125,6.734375,2.9467222690582275,92800,0.0,
1988-07-14 00:00:00+00:00,6.75,6.75,6.6875,2.9398999214172363,93600,0.0,
1988-07-15 00:00:00+00:00,6.75,6.75,6.6875,2.933079957962036,78400,0.0,
1988-07-18 00:00:00+00:00,6.71875,6.71875,6.5625,2.878509521484375,706400,0.0,
1988-07-19 00:00:00+00:00,6.609375,6.609375,6.5625,2.864865779876709,126400,0.0,
1988-07-20 00:00:00+00:00,6.5625,6.5625,6.53125,2.864865779876709,164800,0.0,
1988-07-21 00:00:00+00:00,6.5625,6.5625,6.546875,2.858048439025879,59200,0.0,
1988-07-22 00:00:00+00:00,6.53125,6.546875,6.453125,2.8307626247406006,80000,0.0,
1988-07-25 00:00:00+00:00,6.515625,6.5625,6.484375,2.858048439025879,371200,0.0,
1988-07-26 00:00:00+00:00,6.546875,6.546875,6.53125,2.858048439025879,85600,0.0,
1988-07-27 00:00:00+00:00,6.546875,6.59375,6.546875,2.871690034866333,115200,0.0,
1988-07-28 00:00:00+00:00,6.5625,6.578125,6.53125,2.858048439025879,552000,0.0,
1988-07-29 00:00:00+00:00,6.59375,6.65625,6.578125,2.8989744186401367,260000,0.0,
1988-08-01 00:00:00+00:00,6.640625,6.640625,6.59375,2.878509521484375,152800,0.0,
1988-08-02 00:00:00+00:00,6.640625,6.640625,6.609375,2.88533091545105,173600,0.0,
1988-08-03 00:00:00+00:00,6.609375,6.625,6.578125,2.892152786254883,222400,0.0,
1988-08-04 00:00:00+00:00,6.625,6.625,6.59375,2.878509521484375,634400,0.0,
1988-08-05 00:00:00+00:00,6.609375,6.609375,6.53125,2.8512258529663086,120000,0.0,
1988-08-08 00:00:00+00:00,6.5,6.53125,6.5,2.8444056510925293,184000,0.0,
1988-08-09 00:00:00+00:00,6.484375,6.5,6.390625,2.803478717803955,115200,0.0,
1988-08-10 00:00:00+00:00,6.390625,6.4375,6.359375,2.783013343811035,413600,0.0,
1988-08-11 00:00:00+00:00,6.359375,6.359375,6.28125,2.7420876026153564,88800,0.0,
1988-08-12 00:00:00+00:00,6.296875,6.328125,6.265625,2.7557296752929688,281600,0.0,
1988-08-15 00:00:00+00:00,6.28125,6.28125,6.265625,2.735266923904419,134400,0.0,
1988-08-16 00:00:00+00:00,6.25,6.265625,6.21875,2.714803457260132,256800,0.0,
1988-08-17 00:00:00+00:00,6.1875,6.203125,6.015625,2.6329503059387207,316000,0.0,
1988-08-18 00:00:00+00:00,6.03125,6.140625,6.03125,2.680696964263916,217600,0.0,
1988-08-19 00:00:00+00:00,6.109375,6.109375,6.03125,2.6329503059387207,136000,0.0,
1988-08-22 00:00:00+00:00,6.0,6.03125,5.9375,2.598844051361084,84000,0.0,
1988-08-23 00:00:00+00:00,5.953125,5.953125,5.84375,2.551097631454468,236000,0.0,
1988-08-24 00:00:00+00:00,5.84375,5.90625,5.8125,2.5647380352020264,722400,0.0,
1988-08-25 00:00:00+00:00,5.90625,5.90625,5.796875,2.557918071746826,644000,0.0,
1988-08-26 00:00:00+00:00,5.78125,5.8125,5.734375,2.553776502609253,52800,0.06875,
1988-08-29 00:00:00+00:00,5.796875,5.875,5.765625,2.57448410987854,318400,0.0,
1988-08-30 00:00:00+00:00,5.84375,5.859375,5.8125,2.57448410987854,344000,0.0,
1988-08-31 00:00:00+00:00,5.875,5.875,5.71875,2.5330710411071777,427200,0.0,
1988-09-01 00:00:00+00:00,5.734375,5.78125,5.6875,2.5192677974700928,231200,0.0,
1988-09-02 00:00:00+00:00,5.703125,5.703125,5.625,2.4916577339172363,400800,0.0,
1988-09-06 00:00:00+00:00,5.640625,5.8125,5.640625,2.5675811767578125,284800,0.0,
1988-09-07 00:00:00+00:00,5.8125,5.828125,5.734375,2.539970874786377,365600,0.0,
1988-09-08 00:00:00+00:00,5.75,5.75,5.6875,2.5192677974700928,1033600,0.0,
1988-09-09 00:00:00+00:00,5.734375,5.78125,5.6875,2.5468759536743164,1056800,0.0,
1988-09-12 00:00:00+00:00,5.78125,5.8125,5.75,2.553776502609253,197600,0.0,
1988-09-13 00:00:00+00:00,5.765625,5.90625,5.75,2.5951881408691406,2046400,0.0,
1988-09-14 00:00:00+00:00,5.90625,6.046875,5.875,2.636603116989136,840800,0.0,
1988-09-15 00:00:00+00:00,5.953125,6.34375,5.953125,2.788447856903076,1819200,0.0,
1988-09-16 00:00:00+00:00,6.21875,6.265625,6.15625,2.7539377212524414,542400,0.0,
1988-09-19 00:00:00+00:00,6.234375,6.234375,6.140625,2.7470362186431885,264000,0.0,
1988-09-20 00:00:00+00:00,6.21875,6.21875,6.1875,2.740134954452514,283200,0.0,
1988-09-21 00:00:00+00:00,6.234375,6.25,6.171875,2.733231544494629,622400,0.0,
1988-09-22 00:00:00+00:00,6.171875,6.171875,6.0625,2.698720216751098,211200,0.0,
1988-09-23 00:00:00+00:00,6.09375,6.09375,6.03125,2.6642098426818848,159200,0.0,
1988-09-26 00:00:00+00:00,6.03125,6.03125,5.96875,2.6642098426818848,460800,0.0,
1988-09-27 00:00:00+00:00,6.046875,6.046875,5.96875,2.6642098426818848,130400,0.0,
1988-09-28 00:00:00+00:00,6.0,6.0625,6.0,2.6780145168304443,184800,0.0,
1988-09-29 00:00:00+00:00,6.09375,6.140625,6.0625,2.712523937225342,169600,0.0,
1988-09-30 00:00:00+00:00,6.1875,6.1875,6.078125,2.684915781021118,314400,0.0,
1988-10-03 00:00:00+00:00,6.109375,6.140625,6.046875,2.698720216751098,111200,0.0,
1988-10-04 00:00:00+00:00,6.109375,6.109375,5.90625,2.6089932918548584,328800,0.0,
1988-10-05 00:00:00+00:00,5.9375,6.03125,5.921875,2.6504063606262207,876800,0.0,
1988-10-06 00:00:00+00:00,5.96875,6.078125,5.96875,2.684915781021118,315200,0.0,
1988-10-07 00:00:00+00:00,6.078125,6.125,6.0625,2.7056233882904053,328000,0.0,
1988-10-10 00:00:00+00:00,6.125,6.171875,6.09375,2.726328134536743,143200,0.0,
1988-10-11 00:00:00+00:00,6.1875,6.1875,6.15625,2.726328134536743,92800,0.0,
1988-10-12 00:00:00+00:00,6.171875,6.171875,6.09375,2.698720216751098,188800,0.0,
1988-10-13 00:00:00+00:00,6.125,6.125,6.03125,2.6711132526397705,188800,0.0,
1988-10-14 00:00:00+00:00,6.046875,6.046875,6.0,2.6504063606262207,59200,0.0,
1988-10-17 00:00:00+00:00,6.0,6.015625,6.0,2.6573078632354736,77600,0.0,
1988-10-18 00:00:00+00:00,6.015625,6.09375,6.0,2.691818952560425,505600,0.0,
1988-10-19 00:00:00+00:00,6.09375,6.09375,6.015625,2.6780145168304443,107200,0.0,
1988-10-20 00:00:00+00:00,6.046875,6.203125,6.046875,2.740134954452514,326400,0.0,
1988-10-21 00:00:00+00:00,6.203125,6.40625,6.171875,2.822957992553711,913600,0.0,
1988-10-24 00:00:00+00:00,6.359375,6.375,6.3125,2.788447856903076,716800,0.0,
1988-10-25 00:00:00+00:00,6.296875,6.3125,6.21875,2.7470362186431885,332800,0.0,
1988-10-26 00:00:00+00:00,6.234375,6.359375,6.203125,2.788447856903076,251200,0.0,
1988-10-27 00:00:00+00:00,6.3125,6.3125,6.234375,2.7539377212524414,176000,0.0,
1988-10-28 00:00:00+00:00,6.234375,6.265625,6.203125,2.7470362186431885,41600,0.0,
1988-10-31 00:00:00+00:00,6.234375,6.265625,6.21875,2.7608401775360107,635200,0.0,
1988-11-01 00:00:00+00:00,6.234375,6.28125,6.171875,2.733231544494629,1000800,0.0,
1988-11-02 00:00:00+00:00,6.1875,6.265625,6.171875,2.7608401775360107,448000,0.0,
1988-11-03 00:00:00+00:00,6.28125,6.375,6.25,2.795351028442383,671200,0.0,
1988-11-04 00:00:00+00:00,6.296875,6.3125,6.234375,2.7608401775360107,151200,0.0,
1988-11-07 00:00:00+00:00,6.21875,6.21875,6.140625,2.733231544494629,1058400,0.0,
1988-11-08 00:00:00+00:00,6.15625,6.1875,6.140625,2.7194271087646484,2041600,0.0,
1988-11-09 00:00:00+00:00,6.140625,6.15625,6.125,2.7056233882904053,241600,0.0,
1988-11-10 00:00:00+00:00,6.125,6.15625,6.109375,2.7194271087646484,927200,0.0,
1988-11-11 00:00:00+00:00,6.140625,6.140625,6.078125,2.684915781021118,108000,0.0,
1988-11-14 00:00:00+00:00,6.09375,6.09375,6.0625,2.691818952560425,120800,0.0,
1988-11-15 00:00:00+00:00,6.09375,6.09375,6.0625,2.6780145168304443,220000,0.0,
1988-11-16 00:00:00+00:00,6.0625,6.078125,5.953125,2.636603116989136,204000,0.0,
1988-11-17 00:00:00+00:00,5.9375,6.046875,5.9375,2.6711132526397705,268000,0.0,
1988-11-18 00:00:00+00:00,6.046875,6.078125,6.046875,2.684915781021118,96000,0.0,
1988-11-21 00:00:00+00:00,6.078125,6.078125,6.046875,2.684915781021118,72800,0.0,
1988-11-22 00:00:00+00:00,6.046875,6.0625,6.03125,2.6711132526397705,172000,0.0,
1988-11-23 00:00:00+00:00,6.03125,6.0625,6.03125,2.6780145168304443,87200,0.0,
1988-11-25 00:00:00+00:00,5.953125,5.96875,5.921875,2.652881622314453,177600,0.06875,
1988-11-28 00:00:00+00:00,5.90625,5.9375,5.90625,2.652881622314453,203200,0.0,
1988-11-29 00:00:00+00:00,5.890625,5.9375,5.890625,2.638920545578003,144800,0.0,
1988-11-30 00:00:00+00:00,5.9375,5.953125,5.890625,2.652881622314453,446400,0.0,
1988-12-01 00:00:00+00:00,5.953125,5.953125,5.90625,2.652881622314453,55200,0.0,
1988-12-02 00:00:00+00:00,5.90625,5.953125,5.890625,2.638920545578003,161600,0.0,
1988-12-05 00:00:00+00:00,5.90625,6.0,5.90625,2.673825740814209,135200,0.0,
1988-12-06 00:00:00+00:00,6.0,6.03125,5.96875,2.673825740814209,148000,0.0,
1988-12-07 00:00:00+00:00,5.984375,6.015625,5.953125,2.687788724899292,103200,0.0,
1988-12-08 00:00:00+00:00,6.0,6.03125,6.0,2.687788724899292,436800,0.0,
1988-12-09 00:00:00+00:00,6.03125,6.03125,6.015625,2.694769859313965,114400,0.0,
1988-12-12 00:00:00+00:00,6.046875,6.09375,6.015625,2.7226948738098145,125600,0.0,
1988-12-13 00:00:00+00:00,6.09375,6.09375,6.0625,2.7087321281433105,192800,0.0,
1988-12-14 00:00:00+00:00,6.046875,6.0625,6.0,2.687788724899292,147200,0.0,
1988-12-15 00:00:00+00:00,6.0,6.03125,6.0,2.6808080673217773,306400,0.0,
1988-12-16 00:00:00+00:00,6.0,6.078125,6.0,2.7157130241394043,336000,0.0,
1988-12-19 00:00:00+00:00,6.0625,6.140625,6.03125,2.743637800216675,864000,0.0,
1988-12-20 00:00:00+00:00,6.15625,6.4375,6.15625,2.8693013191223145,2596000,0.0,
1988-12-21 00:00:00+00:00,6.4375,7.171875,6.4375,3.2044014930725098,9206400,0.0,
1988-12-22 00:00:00+00:00,7.125,7.859375,7.078125,3.246288537979126,6096000,0.0,
1988-12-23 00:00:00+00:00,7.28125,8.5,7.28125,3.741957902908325,8112000,0.0,
1988-12-27 00:00:00+00:00,8.28125,8.34375,7.890625,3.581390619277954,2551200,0.0,
1988-12-28 00:00:00+00:00,8.0,8.09375,7.953125,3.5604465007781982,943200,0.0,
1988-12-29 00:00:00+00:00,7.96875,8.125,7.96875,3.6023340225219727,1580000,0.0,
1988-12-30 00:00:00+00:00,8.0625,8.0625,7.96875,3.588374137878418,352000,0.0,
1989-01-03 00:00:00+00:00,8.0,8.0625,7.78125,3.5464835166931152,848000,0.0,
1989-01-04 00:00:00+00:00,7.9375,8.03125,7.9375,3.588374137878418,282400,0.0,
1989-01-05 00:00:00+00:00,8.015625,8.109375,8.0,3.581390619277954,533600,0.0,
1989-01-06 00:00:00+00:00,8.0,8.09375,7.984375,3.574408531188965,764000,0.0,
1989-01-09 00:00:00+00:00,8.03125,8.28125,8.03125,3.686111211776733,1445600,0.0,
1989-01-10 00:00:00+00:00,8.25,8.25,8.15625,3.644223690032959,435200,0.0,
1989-01-11 00:00:00+00:00,8.15625,8.171875,8.0625,3.630260705947876,470400,0.0,
1989-01-12 00:00:00+00:00,8.125,8.125,8.015625,3.588374137878418,264800,0.0,
1989-01-13 00:00:00+00:00,8.015625,8.09375,8.015625,3.6023340225219727,432800,0.0,
1989-01-16 00:00:00+00:00,7.984375,8.015625,7.875,3.5604465007781982,232800,0.0,
1989-01-17 00:00:00+00:00,7.9375,7.9375,7.875,3.5464835166931152,550400,0.0,
1989-01-18 00:00:00+00:00,7.96875,8.015625,7.9375,3.5604465007781982,77600,0.0,
1989-01-19 00:00:00+00:00,7.96875,7.984375,7.875,3.5185608863830566,397600,0.0,
1989-01-20 00:00:00+00:00,7.90625,8.0,7.875,3.5464835166931152,469600,0.0,
1989-01-23 00:00:00+00:00,7.96875,8.03125,7.953125,3.574408531188965,446400,0.0,
1989-01-24 00:00:00+00:00,7.953125,8.09375,7.9375,3.6023340225219727,336000,0.0,
1989-01-25 00:00:00+00:00,8.09375,8.09375,8.03125,3.616296768188477,369600,0.0,
1989-01-26 00:00:00+00:00,8.0625,8.21875,8.03125,3.65818452835083,395200,0.0,
1989-01-27 00:00:00+00:00,8.1875,8.203125,8.15625,3.65818452835083,273600,0.0,
1989-01-30 00:00:00+00:00,8.15625,8.1875,8.125,3.630260705947876,199200,0.0,
1989-01-31 00:00:00+00:00,8.15625,8.15625,8.0625,3.609316825866699,309600,0.0,
1989-02-01 00:00:00+00:00,8.0625,8.0625,7.96875,3.5674283504486084,604000,0.0,
1989-02-02 00:00:00+00:00,8.0,8.015625,7.953125,3.581390619277954,150400,0.0,
1989-02-03 00:00:00+00:00,8.03125,8.1875,8.03125,3.623277902603149,532800,0.0,
1989-02-06 00:00:00+00:00,8.109375,8.125,8.03125,3.588374137878418,242400,0.0,
1989-02-07 00:00:00+00:00,8.03125,8.109375,8.03125,3.5953524112701416,123200,0.0,
1989-02-08 00:00:00+00:00,8.375,8.40625,8.3125,3.72101640701294,1100000,0.0,
1989-02-09 00:00:00+00:00,8.3125,8.375,8.234375,3.679126739501953,502400,0.0,
1989-02-10 00:00:00+00:00,8.203125,8.203125,8.109375,3.637242555618286,224000,0.0,
1989-02-13 00:00:00+00:00,8.109375,8.125,8.09375,3.630260705947876,192800,0.0,
1989-02-14 00:00:00+00:00,8.125,8.125,8.078125,3.609316825866699,405600,0.0,
1989-02-15 00:00:00+00:00,8.078125,8.125,8.078125,3.616296768188477,499200,0.0,
1989-02-16 00:00:00+00:00,8.125,8.15625,8.125,3.630260705947876,175200,0.0,
1989-02-17 00:00:00+00:00,8.125,8.125,8.078125,3.616296768188477,119200,0.0,
1989-02-21 00:00:00+00:00,8.0625,8.09375,8.0625,3.609316825866699,284000,0.0,
1989-02-22 00:00:00+00:00,8.09375,8.109375,7.984375,3.574408531188965,232800,0.0,
1989-02-23 00:00:00+00:00,7.9375,8.0,7.9375,3.5913093090057373,254400,0.06875,
1989-02-24 00:00:00+00:00,7.984375,7.984375,7.953125,3.584268808364868,124000,0.0,
1989-02-27 00:00:00+00:00,7.9375,7.9375,7.921875,3.577226161956787,428000,0.0,
1989-02-28 00:00:00+00:00,7.953125,7.96875,7.890625,3.584268808364868,135200,0.0,
1989-03-01 00:00:00+00:00,8.046875,8.046875,7.84375,3.534975290298462,810400,0.0,
1989-03-02 00:00:00+00:00,7.8125,7.875,7.75,3.5490591526031494,465600,0.0,
1989-03-03 00:00:00+00:00,7.84375,7.875,7.8125,3.534975290298462,159200,0.0,
1989-03-06 00:00:00+00:00,7.90625,7.90625,7.875,3.563140392303467,280000,0.0,
1989-03-07 00:00:00+00:00,7.890625,7.890625,7.8125,3.534975290298462,123200,0.0,
1989-03-08 00:00:00+00:00,7.859375,7.859375,7.84375,3.534975290298462,68000,0.0,
1989-03-09 00:00:00+00:00,7.84375,7.859375,7.796875,3.5138494968414307,117600,0.0,
1989-03-10 00:00:00+00:00,7.796875,7.84375,7.796875,3.534975290298462,136800,0.0,
1989-03-13 00:00:00+00:00,7.828125,7.859375,7.8125,3.5208911895751958,59200,0.0,
1989-03-14 00:00:00+00:00,7.84375,7.84375,7.796875,3.5138494968414307,86400,0.0,
1989-03-15 00:00:00+00:00,7.78125,7.8125,7.75,3.506807327270508,154400,0.0,
1989-03-16 00:00:00+00:00,7.75,7.78125,7.734375,3.4927244186401367,220800,0.0,
