date,CNMD_Open,CNMD_High,CNMD_Low,CNMD_Close,CNMD_Volume,CNMD_Dividends,CNMD_Stock Splits
2013-12-12 00:00:00+00:00,39.06999969482422,39.06999969482422,36.9900016784668,34.161354064941406,97700,0.2,
2013-12-13 00:00:00+00:00,38.77000045776367,39.54999923706055,38.54999923706055,34.68107986450195,142000,0.0,
2013-12-16 00:00:00+00:00,39.72999954223633,40.93999862670898,39.13999938964844,35.98480224609375,288600,0.0,
2013-12-17 00:00:00+00:00,40.93999862670898,40.93999862670898,40.5,35.887916564941406,128600,0.0,
2013-12-18 00:00:00+00:00,40.91999816894531,41.380001068115234,40.77000045776367,36.108131408691406,162100,0.0,
2013-12-19 00:00:00+00:00,40.84000015258789,41.0,40.75,35.94077682495117,65400,0.0,
2013-12-20 00:00:00+00:00,40.9900016784668,41.650001525878906,40.90999984741211,36.451698303222656,224700,0.0,
2013-12-23 00:00:00+00:00,41.59999847412109,41.81999969482422,41.290000915527344,36.56619644165039,100700,0.0,
2013-12-24 00:00:00+00:00,41.66999816894531,42.0,41.61000061035156,36.715965270996094,38900,0.0,
2013-12-26 00:00:00+00:00,41.959999084472656,45.56999969482422,41.31999969482422,37.033084869384766,66300,0.0,
2013-12-27 00:00:00+00:00,42.220001220703125,42.56999969482422,41.619998931884766,36.90094375610352,59100,0.0,
2013-12-30 00:00:00+00:00,41.75,42.5,41.65999984741211,37.420684814453125,284800,0.0,
2013-12-31 00:00:00+00:00,42.59000015258789,42.959999084472656,42.27000045776367,37.43830871582031,280600,0.0,
2014-01-02 00:00:00+00:00,42.5,42.84999847412109,42.25,37.71138000488281,259000,0.0,
2014-01-03 00:00:00+00:00,42.810001373291016,44.97999954223633,41.97999954223633,37.3590087890625,498000,0.0,
2014-01-06 00:00:00+00:00,42.470001220703125,42.77000045776367,41.75,37.44710159301758,100600,0.0,
2014-01-07 00:00:00+00:00,42.720001220703125,43.709999084472656,42.720001220703125,38.36323547363281,144100,0.0,
2014-01-08 00:00:00+00:00,43.41999816894531,43.720001220703125,43.130001068115234,38.310394287109375,221300,0.0,
2014-01-09 00:00:00+00:00,43.63999938964844,44.27000045776367,43.290000915527344,38.80370330810547,135600,0.0,
2014-01-10 00:00:00+00:00,44.13999938964844,44.79999923706055,43.630001068115234,38.742034912109375,126400,0.0,
2014-01-13 00:00:00+00:00,43.93999862670898,44.25,43.400001525878906,38.504180908203125,94000,0.0,
2014-01-14 00:00:00+00:00,44.02000045776367,44.2400016784668,43.790000915527344,38.88297653198242,99500,0.0,
2014-01-15 00:00:00+00:00,44.380001068115234,44.68999862670898,44.02000045776367,38.83012771606445,132500,0.0,
2014-01-16 00:00:00+00:00,44.06999969482422,44.47999954223633,43.650001525878906,38.60988998413086,156300,0.0,
2014-01-17 00:00:00+00:00,43.650001525878906,43.709999084472656,43.20000076293945,38.33681869506836,152500,0.0,
2014-01-21 00:00:00+00:00,43.880001068115234,43.880001068115234,43.27000045776367,38.35443115234375,150800,0.0,
2014-01-22 00:00:00+00:00,43.65999984741211,43.7400016784668,43.27000045776367,38.310394287109375,431700,0.0,
2014-01-23 00:00:00+00:00,43.47999954223633,43.47999954223633,43.0,38.081356048583984,268000,0.0,
2014-01-24 00:00:00+00:00,42.900001525878906,43.36000061035156,42.25,37.56162643432617,269800,0.0,
2014-01-27 00:00:00+00:00,42.959999084472656,44.61000061035156,42.18999862670898,37.18283462524414,188700,0.0,
2014-01-28 00:00:00+00:00,42.209999084472656,42.45000076293945,41.93000030517578,37.02427673339844,281800,0.0,
2014-01-29 00:00:00+00:00,41.7400016784668,42.16999816894531,41.470001220703125,36.76000595092773,174400,0.0,
2014-01-30 00:00:00+00:00,41.97999954223633,42.09999847412109,41.630001068115234,36.72475814819336,200400,0.0,
2014-01-31 00:00:00+00:00,41.040000915527344,42.040000915527344,40.66999816894531,36.95381164550781,203100,0.0,
2014-02-03 00:00:00+00:00,42.18000030517578,42.54999923706055,41.400001525878906,36.636680603027344,215400,0.0,
2014-02-04 00:00:00+00:00,41.70000076293945,41.900001525878906,41.34999847412109,36.53978729248047,138200,0.0,
2014-02-05 00:00:00+00:00,41.2599983215332,41.7599983215332,41.18000030517578,36.522159576416016,124400,0.0,
2014-02-06 00:00:00+00:00,41.61000061035156,42.15999984741211,41.2599983215332,36.40763473510742,178000,0.0,
2014-02-07 00:00:00+00:00,41.5,42.79999923706055,41.5,37.63208770751953,137700,0.0,
2014-02-10 00:00:00+00:00,42.56999969482422,43.650001525878906,42.36000061035156,38.41610336303711,162100,0.0,
2014-02-11 00:00:00+00:00,43.84000015258789,45.20000076293945,43.77999877929688,39.28820037841797,241100,0.0,
2014-02-12 00:00:00+00:00,44.4900016784668,45.720001220703125,44.2400016784668,40.18670654296875,338500,0.0,
2014-02-13 00:00:00+00:00,45.5,47.970001220703125,45.27000045776367,42.168739318847656,375700,0.0,
2014-02-14 00:00:00+00:00,47.68999862670898,48.15999984741211,46.63999938964844,41.87803268432617,294300,0.0,
2014-02-18 00:00:00+00:00,47.630001068115234,48.5099983215332,47.56999969482422,42.51228713989258,366900,0.0,
2014-02-19 00:00:00+00:00,48.20000076293945,49.09999847412109,48.20000076293945,42.75894546508789,290700,0.0,
2014-02-20 00:00:00+00:00,48.5,48.5099983215332,47.18999862670898,42.63561630249024,248000,0.0,
2014-02-21 00:00:00+00:00,48.59000015258789,49.04999923706055,47.709999084472656,42.08065032958984,189000,0.0,
2014-02-24 00:00:00+00:00,47.93999862670898,48.27000045776367,47.66999816894531,42.01899719238281,145600,0.0,
2014-02-25 00:00:00+00:00,47.54999923706055,48.0,46.9900016784668,41.64900970458984,274300,0.0,
2014-02-26 00:00:00+00:00,47.40999984741211,47.40999984741211,46.52000045776367,41.21736907958984,249200,0.0,
2014-02-27 00:00:00+00:00,46.540000915527344,47.060001373291016,46.470001220703125,41.14688873291016,163800,0.0,
2014-02-28 00:00:00+00:00,46.880001068115234,48.810001373291016,45.08000183105469,41.06760787963867,152900,0.0,
2014-03-03 00:00:00+00:00,46.29999923706055,47.060001373291016,46.06999969482422,41.00593948364258,127800,0.0,
2014-03-04 00:00:00+00:00,46.75,47.4900016784668,46.75,41.39354705810547,273600,0.0,
2014-03-05 00:00:00+00:00,47.02000045776367,47.02000045776367,46.150001525878906,41.04117584228516,172900,0.0,
2014-03-06 00:00:00+00:00,46.86000061035156,47.06999969482422,46.41999816894531,41.31427383422852,99700,0.0,
2014-03-07 00:00:00+00:00,47.0,47.0,46.38999938964844,41.12046432495117,117000,0.0,
2014-03-10 00:00:00+00:00,46.4900016784668,46.95000076293945,46.4900016784668,41.226173400878906,99200,0.0,
2014-03-11 00:00:00+00:00,47.0,47.400001525878906,46.25,40.8121452331543,138800,0.0,
2014-03-12 00:00:00+00:00,46.08000183105469,46.380001068115234,45.41999816894531,40.08100128173828,126000,0.0,
2014-03-13 00:00:00+00:00,46.459999084472656,47.58000183105469,45.27000045776367,40.07215881347656,233900,0.2,
2014-03-14 00:00:00+00:00,45.27999877929688,45.93999862670898,44.810001373291016,39.66515350341797,216100,0.0,
2014-03-17 00:00:00+00:00,44.95000076293945,45.400001525878906,44.81999969482422,39.77132797241211,232300,0.0,
2014-03-18 00:00:00+00:00,45.060001373291016,45.95000076293945,44.86000061035156,40.65611267089844,257100,0.0,
2014-03-19 00:00:00+00:00,46.0,46.06999969482422,45.29999923706055,40.31989669799805,82200,0.0,
2014-03-20 00:00:00+00:00,45.40999984741211,45.630001068115234,44.88999938964844,39.93057632446289,133800,0.0,
2014-03-21 00:00:00+00:00,45.45000076293945,45.560001373291016,44.7400016784668,39.5943717956543,273800,0.0,
2014-03-24 00:00:00+00:00,44.7599983215332,45.119998931884766,43.68000030517578,38.789207458496094,124900,0.0,
2014-03-25 00:00:00+00:00,43.93999862670898,44.56999969482422,43.38999938964844,38.417598724365234,123500,0.0,
2014-03-26 00:00:00+00:00,43.7400016784668,43.7400016784668,42.900001525878906,38.01944732666016,150800,0.0,
2014-03-27 00:00:00+00:00,42.900001525878906,43.33000183105469,42.4900016784668,38.01059341430664,89200,0.0,
2014-03-28 00:00:00+00:00,42.900001525878906,43.34999847412109,42.20000076293945,37.5947380065918,113400,0.0,
2014-03-31 00:00:00+00:00,42.59000015258789,43.619998931884766,42.4900016784668,38.44414520263672,169200,0.0,
2014-04-01 00:00:00+00:00,43.59999847412109,44.040000915527344,43.130001068115234,38.45299530029297,102400,0.0,
2014-04-02 00:00:00+00:00,43.630001068115234,44.06999969482422,43.34000015258789,38.82459259033203,136000,0.0,
2014-04-03 00:00:00+00:00,44.0,44.060001373291016,43.33000183105469,38.399898529052734,80200,0.0,
2014-04-04 00:00:00+00:00,43.72999954223633,43.72999954223633,42.09000015258789,37.541648864746094,154000,0.0,
2014-04-07 00:00:00+00:00,42.27000045776367,42.619998931884766,41.9900016784668,37.4443244934082,165700,0.0,
2014-04-08 00:00:00+00:00,42.31999969482422,43.4900016784668,42.31999969482422,38.27603530883789,162300,0.0,
2014-04-09 00:00:00+00:00,43.5099983215332,44.310001373291016,43.119998931884766,38.99271011352539,309700,0.0,
2014-04-10 00:00:00+00:00,44.220001220703125,44.47999954223633,42.70000076293945,38.19639587402344,238000,0.0,
2014-04-11 00:00:00+00:00,42.77000045776367,43.33000183105469,42.400001525878906,37.76284408569336,119700,0.0,
2014-04-14 00:00:00+00:00,43.11000061035156,43.43999862670898,41.709999084472656,37.36470413208008,117800,0.0,
2014-04-15 00:00:00+00:00,42.2599983215332,45.540000915527344,41.2599983215332,40.036766052246094,753600,0.0,
2014-04-16 00:00:00+00:00,46.0,49.06999969482422,46.0,42.655738830566406,652600,0.0,
2014-04-17 00:00:00+00:00,48.20000076293945,48.880001068115234,47.150001525878906,42.1602668762207,474700,0.0,
2014-04-21 00:00:00+00:00,47.93999862670898,48.0,46.88999938964844,41.717864990234375,225300,0.0,
2014-04-22 00:00:00+00:00,47.0,47.63999938964844,46.88999938964844,41.55860900878906,295600,0.0,
2014-04-23 00:00:00+00:00,46.90999984741211,47.060001373291016,46.2599983215332,41.31086730957031,163600,0.0,
2014-04-24 00:00:00+00:00,47.5,48.0,44.59999847412109,39.72709274291992,590500,0.0,
2014-04-25 00:00:00+00:00,44.560001373291016,45.81999969482422,44.560001373291016,40.14292526245117,263900,0.0,
2014-04-28 00:00:00+00:00,45.540000915527344,46.54999923706055,44.77999877929688,41.00117874145508,299800,0.0,
2014-04-29 00:00:00+00:00,46.36000061035156,46.65999984741211,45.900001525878906,40.79767990112305,204000,0.0,
2014-04-30 00:00:00+00:00,46.06999969482422,46.43999862670898,45.7400016784668,40.99232864379883,189200,0.0,
2014-05-01 00:00:00+00:00,46.2599983215332,46.619998931884766,45.720001220703125,41.19584655761719,215100,0.0,
2014-05-02 00:00:00+00:00,46.65999984741211,47.43999862670898,46.209999084472656,41.75326919555664,203300,0.0,
2014-05-05 00:00:00+00:00,46.81999969482422,47.20000076293945,46.36000061035156,41.36395263671875,136200,0.0,
2014-05-06 00:00:00+00:00,46.75,46.900001525878906,46.33000183105469,41.01002883911133,142800,0.0,
2014-05-07 00:00:00+00:00,46.4900016784668,46.72999954223633,45.95000076293945,41.257774353027344,172200,0.0,
2014-05-08 00:00:00+00:00,46.66999816894531,47.47999954223633,46.650001525878906,41.47896957397461,182000,0.0,
2014-05-09 00:00:00+00:00,46.65999984741211,48.16999816894531,46.47999954223633,42.549560546875,237100,0.0,
2014-05-12 00:00:00+00:00,48.18999862670898,49.93000030517578,47.36000061035156,43.90329360961914,256400,0.0,
2014-05-13 00:00:00+00:00,49.70000076293945,49.97999954223633,48.66999816894531,43.92984008789063,333100,0.0,
2014-05-14 00:00:00+00:00,49.63999938964844,49.63999938964844,48.77000045776367,43.50514221191406,155100,0.0,
2014-05-15 00:00:00+00:00,48.970001220703125,49.54999923706055,47.97999954223633,43.60247421264648,212400,0.0,
2014-05-16 00:00:00+00:00,49.16999816894531,49.650001525878906,48.93999862670898,43.89443588256836,128100,0.0,
2014-05-19 00:00:00+00:00,49.63999938964844,50.470001220703125,49.209999084472656,43.75288772583008,117900,0.0,
2014-05-20 00:00:00+00:00,49.34999847412109,49.34999847412109,46.95000076293945,41.66476821899414,492400,0.0,
2014-05-21 00:00:00+00:00,47.27999877929688,47.27999877929688,45.29999923706055,40.35528564453125,774200,0.0,
2014-05-22 00:00:00+00:00,45.86000061035156,46.27000045776367,45.04999923706055,40.1606330871582,260300,0.0,
2014-05-23 00:00:00+00:00,45.65999984741211,45.65999984741211,44.22999954223633,39.240455627441406,481900,0.0,
2014-05-27 00:00:00+00:00,44.54999923706055,44.900001525878906,44.369998931884766,39.426265716552734,428700,0.0,
2014-05-28 00:00:00+00:00,44.29999923706055,44.900001525878906,44.2599983215332,39.470489501953125,410100,0.0,
2014-05-29 00:00:00+00:00,44.560001373291016,45.40999984741211,44.41999816894531,39.850955963134766,142200,0.0,
2014-05-30 00:00:00+00:00,45.150001525878906,45.31999969482422,44.810001373291016,39.72709274291992,182400,0.0,
2014-06-02 00:00:00+00:00,44.900001525878906,44.900001525878906,44.2599983215332,39.2846794128418,177200,0.0,
2014-06-03 00:00:00+00:00,44.20000076293945,44.70000076293945,44.0099983215332,39.26699447631836,246000,0.0,
2014-06-04 00:00:00+00:00,44.33000183105469,44.560001373291016,44.0099983215332,39.11658477783203,178100,0.0,
2014-06-05 00:00:00+00:00,44.27999877929688,45.40999984741211,44.0,39.99251937866211,146100,0.0,
2014-06-06 00:00:00+00:00,45.470001220703125,45.84999847412109,45.34999847412109,40.22257614135742,124200,0.0,
2014-06-09 00:00:00+00:00,45.650001525878906,45.70000076293945,45.130001068115234,40.204872131347656,118600,0.0,
2014-06-10 00:00:00+00:00,45.34999847412109,45.81999969482422,44.7599983215332,39.77132797241211,103300,0.0,
2014-06-11 00:00:00+00:00,44.81999969482422,45.13999938964844,44.59999847412109,39.50587844848633,121300,0.0,
2014-06-12 00:00:00+00:00,44.5099983215332,44.59999847412109,43.97999954223633,39.44367980957031,165300,0.2,
2014-06-13 00:00:00+00:00,44.61000061035156,44.91999816894531,44.0,39.14148712158203,72500,0.0,
2014-06-16 00:00:00+00:00,44.20000076293945,44.470001220703125,43.52000045776367,38.85707473754883,218000,0.0,
2014-06-17 00:00:00+00:00,43.79999923706055,44.13999938964844,43.470001220703125,39.02596282958984,226700,0.0,
2014-06-18 00:00:00+00:00,44.04999923706055,44.06999969482422,43.36000061035156,38.89264297485352,142700,0.0,
2014-06-19 00:00:00+00:00,43.900001525878906,44.02000045776367,43.43000030517578,38.70599365234375,193200,0.0,
2014-06-20 00:00:00+00:00,43.369998931884766,44.790000915527344,43.29999923706055,39.51477813720703,422400,0.0,
2014-06-23 00:00:00+00:00,44.540000915527344,44.83000183105469,43.66999816894531,38.97262954711914,133700,0.0,
2014-06-24 00:00:00+00:00,43.70000076293945,44.18999862670898,43.060001373291016,38.30604934692383,179300,0.0,
2014-06-25 00:00:00+00:00,42.93999862670898,43.63999938964844,42.63999938964844,38.634891510009766,130700,0.0,
2014-06-26 00:00:00+00:00,43.470001220703125,43.470001220703125,42.290000915527344,38.47490310668945,236600,0.0,
2014-06-27 00:00:00+00:00,43.11000061035156,44.130001068115234,42.52000045776367,39.02596282958984,401800,0.0,
2014-06-30 00:00:00+00:00,43.9900016784668,44.22999954223633,43.310001373291016,39.239253997802734,138100,0.0,
2014-07-01 00:00:00+00:00,44.27000045776367,45.58000183105469,44.27000045776367,40.40353775024414,196100,0.0,
2014-07-02 00:00:00+00:00,45.4900016784668,45.4900016784668,44.93999862670898,40.021366119384766,135200,0.0,
2014-07-03 00:00:00+00:00,45.16999816894531,45.43999862670898,44.88999938964844,40.31466674804688,53400,0.0,
2014-07-07 00:00:00+00:00,45.22999954223633,45.68999862670898,44.400001525878906,39.49699020385742,120700,0.0,
2014-07-08 00:00:00+00:00,44.369998931884766,44.369998931884766,43.33000183105469,38.57268524169922,154500,0.0,
2014-07-09 00:00:00+00:00,43.45000076293945,43.790000915527344,43.20000076293945,38.714881896972656,80200,0.0,
2014-07-10 00:00:00+00:00,42.77000045776367,44.34000015258789,42.77000045776367,39.3370246887207,157800,0.0,
2014-07-11 00:00:00+00:00,44.18000030517578,44.369998931884766,43.790000915527344,38.98151397705078,120100,0.0,
2014-07-14 00:00:00+00:00,44.119998931884766,44.380001068115234,43.2599983215332,38.59934997558594,150100,0.0,
2014-07-15 00:00:00+00:00,43.36000061035156,43.41999816894531,42.630001068115234,38.19938659667969,118200,0.0,
2014-07-16 00:00:00+00:00,43.27000045776367,43.27000045776367,42.47999954223633,37.7994499206543,87200,0.0,
2014-07-17 00:00:00+00:00,42.5,42.97999954223633,41.81999969482422,37.37283706665039,245100,0.0,
2014-07-18 00:00:00+00:00,41.93999862670898,44.119998931884766,41.93999862670898,39.11483001708984,237600,0.0,
2014-07-21 00:00:00+00:00,43.709999084472656,43.709999084472656,42.63999938964844,38.003868103027344,67500,0.0,
2014-07-22 00:00:00+00:00,42.86000061035156,43.209999084472656,42.31999969482422,37.96831893920898,134300,0.0,
2014-07-23 00:00:00+00:00,38.88999938964844,39.18999862670898,36.4900016784668,34.431007385253906,1732900,0.0,
2014-07-24 00:00:00+00:00,38.66999816894531,38.88999938964844,38.33000183105469,34.37766647338867,465100,0.0,
2014-07-25 00:00:00+00:00,39.20000076293945,39.400001525878906,38.33000183105469,34.964263916015625,439000,0.0,
2014-07-28 00:00:00+00:00,39.369998931884766,40.130001068115234,39.29999923706055,35.435306549072266,370700,0.0,
2014-07-29 00:00:00+00:00,39.84000015258789,39.959999084472656,39.02999877929688,34.9287223815918,227200,0.0,
2014-07-30 00:00:00+00:00,39.47999954223633,39.68999862670898,38.91999816894531,34.99981689453125,574500,0.0,
2014-07-31 00:00:00+00:00,39.060001373291016,39.68999862670898,38.90999984741211,34.66209411621094,293000,0.0,
2014-08-01 00:00:00+00:00,38.95000076293945,39.470001220703125,38.2599983215332,34.17325592041016,316200,0.0,
2014-08-04 00:00:00+00:00,39.290000915527344,39.290000915527344,37.66999816894531,34.20882034301758,346800,0.0,
2014-08-05 00:00:00+00:00,38.36000061035156,38.61000061035156,37.59999847412109,33.6311149597168,151200,0.0,
2014-08-06 00:00:00+00:00,37.369998931884766,38.15999984741211,37.25,33.40892028808594,140300,0.0,
2014-08-07 00:00:00+00:00,37.77000045776367,37.77000045776367,37.04999923706055,33.06230163574219,183900,0.0,
2014-08-08 00:00:00+00:00,37.209999084472656,37.209999084472656,36.27000045776367,32.62680435180664,264200,0.0,
2014-08-11 00:00:00+00:00,36.959999084472656,37.65999984741211,36.68000030517578,32.884544372558594,117600,0.0,
2014-08-12 00:00:00+00:00,36.869998931884766,37.060001373291016,36.06999969482422,32.466819763183594,130100,0.0,
2014-08-13 00:00:00+00:00,36.630001068115234,37.58000183105469,36.58000183105469,33.2578125,127900,0.0,
2014-08-14 00:00:00+00:00,37.41999816894531,37.54999923706055,35.849998474121094,33.19561004638672,99400,0.0,
2014-08-15 00:00:00+00:00,37.720001220703125,38.060001373291016,37.150001525878906,33.30226135253906,160100,0.0,
2014-08-18 00:00:00+00:00,37.65999984741211,37.869998931884766,37.43999862670898,33.346702575683594,98200,0.0,
2014-08-19 00:00:00+00:00,37.619998931884766,37.75,37.13999938964844,33.426700592041016,162000,0.0,
2014-08-20 00:00:00+00:00,37.52999877929688,37.56999969482422,37.02000045776367,33.22227478027344,132400,0.0,
2014-08-21 00:00:00+00:00,37.40999984741211,37.75,37.0,33.41779708862305,164200,0.0,
2014-08-22 00:00:00+00:00,37.70000076293945,37.880001068115234,37.5,33.43558120727539,129700,0.0,
2014-08-25 00:00:00+00:00,37.86000061035156,37.88999938964844,37.52999877929688,33.65777587890625,112200,0.0,
2014-08-26 00:00:00+00:00,37.75,39.09999847412109,37.5,34.66209411621094,257200,0.0,
2014-08-27 00:00:00+00:00,39.0,39.290000915527344,38.72999954223633,34.83983612060547,184300,0.0,
2014-08-28 00:00:00+00:00,39.08000183105469,39.34999847412109,38.61000061035156,34.7865104675293,158100,0.0,
2014-08-29 00:00:00+00:00,39.13999938964844,39.58000183105469,38.93000030517578,35.106483459472656,138100,0.0,
2014-09-02 00:00:00+00:00,39.650001525878906,40.0,39.43999862670898,35.37310791015625,230300,0.0,
2014-09-03 00:00:00+00:00,39.68000030517578,40.09999847412109,39.5,35.45308303833008,302300,0.0,
2014-09-04 00:00:00+00:00,39.93999862670898,40.52000045776367,39.59999847412109,35.906368255615234,336200,0.0,
2014-09-05 00:00:00+00:00,40.220001220703125,40.56999969482422,40.04999923706055,36.0041389465332,314400,0.0,
2014-09-08 00:00:00+00:00,40.5099983215332,40.619998931884766,40.34000015258789,36.0841178894043,188200,0.0,
2014-09-09 00:00:00+00:00,40.5,40.56999969482422,39.59999847412109,35.26645278930664,219900,0.0,
2014-09-10 00:00:00+00:00,39.56999969482422,39.88999938964844,39.5099983215332,35.16869354248047,125600,0.0,
2014-09-11 00:00:00+00:00,39.06999969482422,39.66999816894531,38.40999984741211,35.40987014770508,335700,0.2,
2014-09-12 00:00:00+00:00,39.58000183105469,40.04999923706055,39.38999938964844,35.53493118286133,236100,0.0,
2014-09-15 00:00:00+00:00,39.66999816894531,39.720001220703125,39.27999877929688,35.124027252197266,386600,0.0,
2014-09-16 00:00:00+00:00,39.34999847412109,39.619998931884766,39.119998931884766,35.2222785949707,165700,0.0,
2014-09-17 00:00:00+00:00,39.41999816894531,39.41999816894531,38.09999847412109,34.275386810302734,162100,0.0,
2014-09-18 00:00:00+00:00,38.5,38.77999877929688,38.02000045776367,34.400447845458984,130000,0.0,
2014-09-19 00:00:00+00:00,38.54999923706055,38.7400016784668,37.43999862670898,33.59650802612305,327100,0.0,
2014-09-22 00:00:00+00:00,37.41999816894531,37.84000015258789,37.380001068115234,33.74837112426758,152200,0.0,
2014-09-23 00:00:00+00:00,37.65999984741211,37.97999954223633,37.34000015258789,33.37317657470703,139800,0.0,
2014-09-24 00:00:00+00:00,37.470001220703125,37.540000915527344,37.0099983215332,33.38211441040039,75300,0.0,
2014-09-25 00:00:00+00:00,37.29999923706055,37.29999923706055,36.59999847412109,32.730018615722656,170800,0.0,
2014-09-26 00:00:00+00:00,36.7400016784668,37.54999923706055,36.5099983215332,33.40891647338867,98900,0.0,
2014-09-29 00:00:00+00:00,37.040000915527344,37.84999847412109,37.040000915527344,33.79302215576172,94500,0.0,
2014-09-30 00:00:00+00:00,37.880001068115234,37.880001068115234,36.810001373291016,32.90866470336914,158800,0.0,
2014-10-01 00:00:00+00:00,36.88999938964844,37.4900016784668,36.619998931884766,33.32851791381836,212300,0.0,
2014-10-02 00:00:00+00:00,37.25,37.7599983215332,36.84000015258789,33.65902328491211,164300,0.0,
2014-10-03 00:00:00+00:00,38.04999923706055,38.119998931884766,37.5099983215332,33.65902328491211,76600,0.0,
2014-10-06 00:00:00+00:00,37.650001525878906,38.22999954223633,37.540000915527344,33.953800201416016,101900,0.0,
2014-10-07 00:00:00+00:00,37.7599983215332,38.7599983215332,37.47999954223633,34.1771354675293,323800,0.0,
2014-10-08 00:00:00+00:00,38.20000076293945,39.77999877929688,38.20000076293945,35.45452880859375,164200,0.0,
2014-10-09 00:00:00+00:00,39.5099983215332,39.59000015258789,38.7599983215332,34.9721565246582,219400,0.0,
2014-10-10 00:00:00+00:00,38.90999984741211,39.95000076293945,38.90999984741211,35.14188003540039,176500,0.0,
2014-10-13 00:00:00+00:00,39.310001373291016,39.97999954223633,39.040000915527344,35.36520767211914,187200,0.0,
2014-10-14 00:00:00+00:00,39.709999084472656,39.959999084472656,38.9900016784668,35.311614990234375,216000,0.0,
2014-10-15 00:00:00+00:00,39.0099983215332,39.79999923706055,38.66999816894531,35.39200210571289,253300,0.0,
2014-10-16 00:00:00+00:00,39.09000015258789,39.65999984741211,38.619998931884766,35.249080657958984,278300,0.0,
2014-10-17 00:00:00+00:00,39.9900016784668,40.06999969482422,39.150001525878906,35.11507797241211,217400,0.0,
2014-10-20 00:00:00+00:00,39.119998931884766,39.56999969482422,39.119998931884766,35.21334457397461,86800,0.0,
2014-10-21 00:00:00+00:00,39.56999969482422,40.09999847412109,39.34000015258789,35.69572448730469,124600,0.0,
2014-10-22 00:00:00+00:00,39.959999084472656,40.02000045776367,39.18999862670898,35.11507797241211,114100,0.0,
2014-10-23 00:00:00+00:00,39.52999877929688,40.220001220703125,39.31999969482422,35.74930953979492,194600,0.0,
2014-10-24 00:00:00+00:00,40.97999954223633,41.83000183105469,39.33000183105469,36.65154266357422,146700,0.0,
2014-10-27 00:00:00+00:00,40.97999954223633,43.09000015258789,40.45000076293945,36.46395111083984,141900,0.0,
2014-10-28 00:00:00+00:00,40.970001220703125,42.13999938964844,40.650001525878906,37.58949279785156,209800,0.0,
2014-10-29 00:00:00+00:00,42.09999847412109,42.130001068115234,41.369998931884766,37.35723876953125,149900,0.0,
2014-10-30 00:00:00+00:00,41.52000045776367,42.209999084472656,41.470001220703125,37.55375671386719,92900,0.0,
2014-10-31 00:00:00+00:00,42.68000030517578,42.68999862670898,41.59999847412109,37.509090423583984,173100,0.0,
2014-11-03 00:00:00+00:00,42.04999923706055,42.43000030517578,41.709999084472656,37.51802444458008,94300,0.0,
2014-11-04 00:00:00+00:00,41.93000030517578,42.459999084472656,41.810001373291016,37.58056640625,83200,0.0,
2014-11-05 00:00:00+00:00,42.34000015258789,43.84999847412109,41.5,37.22324752807617,117300,0.0,
2014-11-06 00:00:00+00:00,41.650001525878906,42.0,41.650001525878906,37.51802444458008,99900,0.0,
2014-11-07 00:00:00+00:00,41.959999084472656,42.02999877929688,41.41999816894531,37.31256866455078,147000,0.0,
2014-11-10 00:00:00+00:00,41.720001220703125,42.13999938964844,41.4900016784668,37.59843444824219,96600,0.0,
2014-11-11 00:00:00+00:00,42.150001525878906,42.84000015258789,42.09999847412109,37.88426971435547,76700,0.0,
2014-11-12 00:00:00+00:00,42.27999877929688,42.790000915527344,42.15999984741211,37.96467208862305,98600,0.0,
2014-11-13 00:00:00+00:00,42.70000076293945,43.0,41.81999969482422,37.80386734008789,88600,0.0,
2014-11-14 00:00:00+00:00,42.2599983215332,42.56999969482422,41.81999969482422,37.48229217529297,78100,0.0,
2014-11-17 00:00:00+00:00,41.84000015258789,42.09000015258789,41.59000015258789,37.26790618896485,81800,0.0,
2014-11-18 00:00:00+00:00,41.720001220703125,42.33000183105469,41.61000061035156,37.69667816162109,94900,0.0,
2014-11-19 00:00:00+00:00,42.06999969482422,42.27000045776367,41.630001068115234,37.25897216796875,99800,0.0,
2014-11-20 00:00:00+00:00,41.45000076293945,41.790000915527344,41.08000183105469,37.26790618896485,62100,0.0,
2014-11-21 00:00:00+00:00,42.310001373291016,42.310001373291016,41.52000045776367,37.4376335144043,79200,0.0,
2014-11-24 00:00:00+00:00,41.90999984741211,42.5099983215332,41.810001373291016,37.777076721191406,109300,0.0,
2014-11-25 00:00:00+00:00,42.33000183105469,42.43000030517578,41.90999984741211,37.6877555847168,77700,0.0,
2014-11-26 00:00:00+00:00,42.11000061035156,43.04999923706055,42.11000061035156,38.21479415893555,121700,0.0,
2014-11-28 00:00:00+00:00,42.90999984741211,43.54999923706055,42.20000076293945,37.90213394165039,58200,0.0,
2014-12-01 00:00:00+00:00,42.380001068115234,43.310001373291016,42.220001220703125,37.94681167602539,170100,0.0,
2014-12-02 00:00:00+00:00,42.68999862670898,42.97999954223633,42.34999847412109,38.098663330078125,106500,0.0,
2014-12-03 00:00:00+00:00,42.869998931884766,43.66999816894531,42.25,38.929420471191406,103000,0.0,
2014-12-04 00:00:00+00:00,43.77999877929688,43.95000076293945,43.54999923706055,39.03661346435547,95300,0.0,
2014-12-05 00:00:00+00:00,43.68999862670898,44.40999984741211,43.63999938964844,39.40286636352539,87600,0.0,
