date,CYRX_Open,CYRX_High,CYRX_Low,CYRX_Close,CYRX_Volume,CYRX_Dividends,CYRX_Stock Splits
2012-09-12 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.119999885559082,3.4800000190734863,12183,,
2012-09-13 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.0,3.5999999046325684,8867,,
2012-09-14 00:00:00+00:00,3.5999999046325684,3.5999999046325684,2.640000104904175,2.640000104904175,16142,,
2012-09-17 00:00:00+00:00,3.0,3.119999885559082,2.880000114440918,3.0,26075,,
2012-09-18 00:00:00+00:00,3.119999885559082,3.119999885559082,2.640000104904175,3.0,2200,,
2012-09-19 00:00:00+00:00,3.0,3.0,2.759999990463257,2.880000114440918,42167,,
2012-09-20 00:00:00+00:00,2.880000114440918,3.0,2.759999990463257,2.759999990463257,10483,,
2012-09-21 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,9125,,
2012-09-24 00:00:00+00:00,2.759999990463257,2.880000114440918,2.640000104904175,2.640000104904175,9375,,
2012-09-25 00:00:00+00:00,2.759999990463257,2.759999990463257,2.400000095367432,2.400000095367432,15358,,
2012-09-26 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.400000095367432,575,,
2012-09-27 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.400000095367432,2.400000095367432,7983,,
2012-09-28 00:00:00+00:00,2.400000095367432,2.640000104904175,2.400000095367432,2.400000095367432,10758,,
2012-10-01 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,10750,,
2012-10-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.1600000858306885,2.1600000858306885,12058,,
2012-10-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.1600000858306885,2.1600000858306885,13875,,
2012-10-04 00:00:00+00:00,2.039999961853028,2.039999961853028,1.6799999475479126,2.039999961853028,48533,,
2012-10-05 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.919999957084656,2.1600000858306885,62083,,
2012-10-08 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,2.039999961853028,27542,,
2012-10-09 00:00:00+00:00,2.039999961853028,2.1600000858306885,1.919999957084656,2.039999961853028,26900,,
2012-10-10 00:00:00+00:00,2.1600000858306885,2.759999990463257,2.1600000858306885,2.640000104904175,37258,,
2012-10-11 00:00:00+00:00,2.640000104904175,2.759999990463257,2.039999961853028,2.1600000858306885,34300,,
2012-10-12 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.1600000858306885,2.2799999713897705,7217,,
2012-10-15 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.1600000858306885,8267,,
2012-10-16 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.039999961853028,2.039999961853028,27817,,
2012-10-17 00:00:00+00:00,2.039999961853028,2.1600000858306885,2.039999961853028,2.1600000858306885,1250,,
2012-10-18 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.1600000858306885,2.2799999713897705,6117,,
2012-10-19 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.2799999713897705,20975,,
2012-10-22 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.2799999713897705,2.2799999713897705,950,,
2012-10-23 00:00:00+00:00,2.2799999713897705,2.880000114440918,2.2799999713897705,2.880000114440918,6392,,
2012-10-24 00:00:00+00:00,2.880000114440918,3.240000009536743,2.880000114440918,3.119999885559082,11750,,
2012-10-25 00:00:00+00:00,3.0,3.839999914169312,3.0,3.359999895095825,12350,,
2012-10-26 00:00:00+00:00,3.839999914169312,3.839999914169312,3.359999895095825,3.4800000190734863,6167,,
2012-10-31 00:00:00+00:00,3.359999895095825,3.4800000190734863,3.359999895095825,3.4800000190734863,1275,,
2012-11-01 00:00:00+00:00,3.359999895095825,3.359999895095825,2.640000104904175,3.0,3233,,
2012-11-02 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,3833,,
2012-11-05 00:00:00+00:00,2.880000114440918,2.880000114440918,2.400000095367432,2.400000095367432,3850,,
2012-11-06 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.1600000858306885,2.5199999809265137,1908,,
2012-11-07 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.2799999713897705,2.2799999713897705,942,,
2012-11-08 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,3250,,
2012-11-09 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,0,,
2012-11-12 00:00:00+00:00,2.039999961853028,2.400000095367432,2.039999961853028,2.400000095367432,1917,,
2012-11-13 00:00:00+00:00,2.5199999809265137,2.880000114440918,2.5199999809265137,2.759999990463257,7058,,
2012-11-14 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5199999809265137,2.640000104904175,858,,
2012-11-15 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0,,
2012-11-16 00:00:00+00:00,2.880000114440918,2.880000114440918,2.640000104904175,2.759999990463257,4500,,
2012-11-19 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.759999990463257,6208,,
2012-11-20 00:00:00+00:00,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,3250,,
2012-11-21 00:00:00+00:00,2.640000104904175,2.759999990463257,2.640000104904175,2.640000104904175,3542,,
2012-11-23 00:00:00+00:00,2.640000104904175,2.640000104904175,2.1600000858306885,2.1600000858306885,1417,,
2012-11-26 00:00:00+00:00,2.640000104904175,2.640000104904175,2.400000095367432,2.640000104904175,2467,,
2012-11-27 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.2799999713897705,2.5199999809265137,12117,,
2012-11-28 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.2799999713897705,8917,,
2012-11-29 00:00:00+00:00,2.640000104904175,2.640000104904175,2.2799999713897705,2.5199999809265137,758,,
2012-11-30 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,,
2012-12-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.1600000858306885,2.1600000858306885,1783,,
2012-12-04 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,2500,,
2012-12-05 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,9167,,
2012-12-06 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,208,,
2012-12-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,175,,
2012-12-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2012-12-11 00:00:00+00:00,2.039999961853028,2.1600000858306885,2.039999961853028,2.1600000858306885,583,,
2012-12-12 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.919999957084656,2.1600000858306885,8833,,
2012-12-13 00:00:00+00:00,1.919999957084656,1.919999957084656,1.3200000524520874,1.7999999523162842,27758,,
2012-12-14 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7999999523162842,1.7999999523162842,12900,,
2012-12-17 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1333,,
2012-12-18 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.7999999523162842,1142,,
2012-12-19 00:00:00+00:00,1.7999999523162842,2.5199999809265137,1.7999999523162842,2.5199999809265137,55842,,
2012-12-20 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.400000095367432,2.640000104904175,10683,,
2012-12-21 00:00:00+00:00,2.640000104904175,2.640000104904175,2.2799999713897705,2.400000095367432,33025,,
2012-12-24 00:00:00+00:00,2.2799999713897705,2.640000104904175,2.2799999713897705,2.640000104904175,200,,
2012-12-26 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.1600000858306885,2.2799999713897705,14450,,
2012-12-27 00:00:00+00:00,2.1600000858306885,3.839999914169312,2.1600000858306885,3.119999885559082,63425,,
2012-12-28 00:00:00+00:00,3.359999895095825,4.079999923706055,3.119999885559082,3.9600000381469727,54650,,
2012-12-31 00:00:00+00:00,3.7200000286102295,4.679999828338623,3.7200000286102295,4.559999942779541,21017,,
2013-01-02 00:00:00+00:00,4.920000076293945,4.920000076293945,3.9600000381469727,4.440000057220459,21275,,
2013-01-03 00:00:00+00:00,4.559999942779541,4.559999942779541,3.9600000381469727,3.9600000381469727,10375,,
2013-01-04 00:00:00+00:00,3.9600000381469727,4.320000171661377,3.9600000381469727,4.199999809265137,1833,,
2013-01-07 00:00:00+00:00,4.199999809265137,4.920000076293945,4.199999809265137,4.679999828338623,11775,,
2013-01-08 00:00:00+00:00,4.440000057220459,5.880000114440918,3.9600000381469727,5.159999847412109,28975,,
2013-01-09 00:00:00+00:00,5.28000020980835,5.400000095367432,4.320000171661377,4.559999942779541,14758,,
2013-01-10 00:00:00+00:00,4.559999942779541,4.920000076293945,4.320000171661377,4.920000076293945,6892,,
2013-01-11 00:00:00+00:00,4.920000076293945,5.159999847412109,4.440000057220459,4.679999828338623,6792,,
2013-01-14 00:00:00+00:00,5.159999847412109,5.880000114440918,5.039999961853027,5.400000095367432,17542,,
2013-01-15 00:00:00+00:00,5.28000020980835,5.760000228881836,5.159999847412109,5.159999847412109,12392,,
2013-01-16 00:00:00+00:00,5.159999847412109,5.760000228881836,5.159999847412109,5.760000228881836,5417,,
2013-01-17 00:00:00+00:00,5.400000095367432,5.639999866485596,5.28000020980835,5.28000020980835,5592,,
2013-01-18 00:00:00+00:00,5.28000020980835,6.0,5.159999847412109,6.0,18867,,
2013-01-22 00:00:00+00:00,6.119999885559082,7.320000171661377,6.0,6.239999771118164,16008,,
2013-01-23 00:00:00+00:00,7.320000171661377,7.320000171661377,6.239999771118164,6.360000133514404,9067,,
2013-01-24 00:00:00+00:00,6.71999979019165,6.71999979019165,5.760000228881836,5.760000228881836,5842,,
2013-01-25 00:00:00+00:00,6.239999771118164,6.960000038146973,5.519999980926514,6.360000133514404,12100,,
2013-01-28 00:00:00+00:00,6.360000133514404,6.480000019073486,5.519999980926514,6.360000133514404,4133,,
2013-01-29 00:00:00+00:00,6.360000133514404,6.360000133514404,5.880000114440918,5.880000114440918,2667,,
2013-01-30 00:00:00+00:00,6.0,6.239999771118164,5.880000114440918,6.119999885559082,7608,,
2013-01-31 00:00:00+00:00,5.880000114440918,6.239999771118164,5.639999866485596,6.0,4342,,
2013-02-01 00:00:00+00:00,5.519999980926514,6.360000133514404,5.519999980926514,6.239999771118164,8175,,
2013-02-04 00:00:00+00:00,5.639999866485596,6.71999979019165,5.519999980926514,6.71999979019165,6933,,
2013-02-05 00:00:00+00:00,6.71999979019165,6.71999979019165,6.119999885559082,6.71999979019165,8100,,
2013-02-06 00:00:00+00:00,6.599999904632568,6.840000152587891,6.119999885559082,6.840000152587891,18700,,
2013-02-07 00:00:00+00:00,6.71999979019165,6.840000152587891,6.119999885559082,6.599999904632568,10233,,
2013-02-08 00:00:00+00:00,6.599999904632568,6.599999904632568,6.119999885559082,6.599999904632568,3600,,
2013-02-11 00:00:00+00:00,6.71999979019165,6.71999979019165,6.239999771118164,6.360000133514404,2958,,
2013-02-12 00:00:00+00:00,6.480000019073486,6.480000019073486,6.119999885559082,6.119999885559082,10883,,
2013-02-13 00:00:00+00:00,6.119999885559082,6.239999771118164,5.760000228881836,6.0,9283,,
2013-02-14 00:00:00+00:00,6.0,6.239999771118164,5.760000228881836,6.0,3567,,
2013-02-15 00:00:00+00:00,6.0,6.0,5.159999847412109,5.519999980926514,9533,,
2013-02-19 00:00:00+00:00,5.519999980926514,5.519999980926514,4.800000190734863,5.28000020980835,14033,,
2013-02-20 00:00:00+00:00,5.28000020980835,5.28000020980835,5.039999961853027,5.28000020980835,942,,
2013-02-21 00:00:00+00:00,5.159999847412109,5.639999866485596,4.679999828338623,4.920000076293945,43175,,
2013-02-22 00:00:00+00:00,5.039999961853027,5.039999961853027,4.800000190734863,4.800000190734863,3483,,
2013-02-25 00:00:00+00:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,1692,,
2013-02-26 00:00:00+00:00,5.039999961853027,5.159999847412109,4.800000190734863,4.800000190734863,8817,,
2013-02-27 00:00:00+00:00,4.920000076293945,5.039999961853027,4.800000190734863,5.039999961853027,4200,,
2013-02-28 00:00:00+00:00,5.159999847412109,5.159999847412109,4.800000190734863,5.159999847412109,4158,,
2013-03-01 00:00:00+00:00,4.920000076293945,4.920000076293945,4.679999828338623,4.800000190734863,3217,,
2013-03-04 00:00:00+00:00,4.800000190734863,5.159999847412109,4.800000190734863,4.920000076293945,533,,
2013-03-05 00:00:00+00:00,4.920000076293945,5.159999847412109,4.679999828338623,5.159999847412109,3675,,
2013-03-06 00:00:00+00:00,5.039999961853027,5.159999847412109,4.800000190734863,5.159999847412109,1675,,
2013-03-07 00:00:00+00:00,4.800000190734863,5.159999847412109,4.800000190734863,5.159999847412109,108,,
2013-03-08 00:00:00+00:00,4.920000076293945,5.159999847412109,4.920000076293945,5.159999847412109,383,,
2013-03-11 00:00:00+00:00,5.039999961853027,5.159999847412109,4.679999828338623,5.159999847412109,4725,,
2013-03-12 00:00:00+00:00,4.679999828338623,5.159999847412109,4.679999828338623,4.920000076293945,1733,,
2013-03-13 00:00:00+00:00,5.159999847412109,5.159999847412109,4.440000057220459,4.800000190734863,1875,,
2013-03-14 00:00:00+00:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,2550,,
2013-03-15 00:00:00+00:00,4.559999942779541,6.480000019073486,4.559999942779541,6.480000019073486,14892,,
2013-03-18 00:00:00+00:00,6.480000019073486,6.599999904632568,6.0,6.119999885559082,7158,,
2013-03-19 00:00:00+00:00,6.119999885559082,6.599999904632568,5.880000114440918,6.480000019073486,3942,,
2013-03-20 00:00:00+00:00,6.599999904632568,6.599999904632568,6.360000133514404,6.599999904632568,4767,,
2013-03-21 00:00:00+00:00,6.840000152587891,6.840000152587891,6.71999979019165,6.71999979019165,433,,
2013-03-22 00:00:00+00:00,6.71999979019165,6.71999979019165,6.360000133514404,6.480000019073486,2400,,
2013-03-25 00:00:00+00:00,6.71999979019165,6.71999979019165,5.880000114440918,6.599999904632568,800,,
2013-03-26 00:00:00+00:00,6.0,6.71999979019165,5.880000114440918,6.71999979019165,1550,,
2013-03-27 00:00:00+00:00,6.71999979019165,6.71999979019165,6.0,6.599999904632568,1408,,
2013-03-28 00:00:00+00:00,6.360000133514404,6.360000133514404,5.760000228881836,6.239999771118164,2542,,
2013-04-01 00:00:00+00:00,6.71999979019165,6.71999979019165,6.119999885559082,6.360000133514404,567,,
2013-04-02 00:00:00+00:00,6.119999885559082,6.71999979019165,6.119999885559082,6.71999979019165,1217,,
2013-04-03 00:00:00+00:00,6.119999885559082,6.71999979019165,5.760000228881836,6.239999771118164,792,,
2013-04-04 00:00:00+00:00,5.760000228881836,6.239999771118164,5.760000228881836,6.239999771118164,883,,
2013-04-05 00:00:00+00:00,5.760000228881836,6.71999979019165,5.760000228881836,6.239999771118164,1633,,
2013-04-08 00:00:00+00:00,6.0,6.0,5.519999980926514,6.0,1175,,
2013-04-09 00:00:00+00:00,4.920000076293945,6.0,4.920000076293945,6.0,958,,
2013-04-10 00:00:00+00:00,6.0,6.0,5.039999961853027,6.0,192,,
2013-04-11 00:00:00+00:00,6.0,6.0,5.400000095367432,6.0,517,,
2013-04-12 00:00:00+00:00,5.28000020980835,6.0,5.28000020980835,6.0,5950,,
2013-04-15 00:00:00+00:00,6.0,6.0,6.0,6.0,667,,
2013-04-16 00:00:00+00:00,6.0,6.0,6.0,6.0,100,,
2013-04-17 00:00:00+00:00,5.519999980926514,6.0,5.519999980926514,6.0,783,,
2013-04-18 00:00:00+00:00,5.519999980926514,6.0,5.519999980926514,6.0,475,,
2013-04-19 00:00:00+00:00,5.519999980926514,6.0,5.519999980926514,6.0,683,,
2013-04-22 00:00:00+00:00,6.0,6.239999771118164,5.400000095367432,6.0,4350,,
2013-04-23 00:00:00+00:00,5.639999866485596,6.0,5.639999866485596,5.639999866485596,742,,
2013-04-24 00:00:00+00:00,5.400000095367432,6.0,5.400000095367432,6.0,325,,
2013-04-25 00:00:00+00:00,5.400000095367432,5.760000228881836,5.400000095367432,5.760000228881836,792,,
2013-04-26 00:00:00+00:00,5.400000095367432,5.760000228881836,5.400000095367432,5.760000228881836,100,,
2013-04-29 00:00:00+00:00,5.400000095367432,5.760000228881836,4.920000076293945,5.760000228881836,2308,,
2013-04-30 00:00:00+00:00,5.400000095367432,5.760000228881836,5.400000095367432,5.760000228881836,225,,
2013-05-01 00:00:00+00:00,5.400000095367432,5.519999980926514,5.400000095367432,5.400000095367432,233,,
2013-05-02 00:00:00+00:00,4.920000076293945,5.880000114440918,4.920000076293945,5.760000228881836,2467,,
2013-05-03 00:00:00+00:00,5.760000228881836,6.0,4.920000076293945,5.880000114440918,6208,,
2013-05-06 00:00:00+00:00,4.920000076293945,6.0,4.920000076293945,6.0,500,,
2013-05-07 00:00:00+00:00,6.0,6.0,4.679999828338623,6.0,192,,
2013-05-08 00:00:00+00:00,5.039999961853027,6.0,4.920000076293945,5.880000114440918,617,,
2013-05-09 00:00:00+00:00,5.760000228881836,5.760000228881836,4.920000076293945,5.760000228881836,217,,
2013-05-10 00:00:00+00:00,5.159999847412109,5.760000228881836,5.159999847412109,5.760000228881836,217,,
2013-05-13 00:00:00+00:00,5.159999847412109,5.760000228881836,4.679999828338623,5.639999866485596,2000,,
2013-05-14 00:00:00+00:00,4.920000076293945,5.760000228881836,4.920000076293945,5.760000228881836,1367,,
2013-05-15 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0,,
2013-05-16 00:00:00+00:00,5.039999961853027,5.519999980926514,4.679999828338623,5.519999980926514,417,,
2013-05-17 00:00:00+00:00,4.920000076293945,5.639999866485596,4.800000190734863,5.639999866485596,2250,,
2013-05-20 00:00:00+00:00,4.920000076293945,5.519999980926514,4.440000057220459,5.519999980926514,1325,,
2013-05-21 00:00:00+00:00,4.800000190734863,5.519999980926514,4.800000190734863,5.400000095367432,1608,,
2013-05-22 00:00:00+00:00,4.679999828338623,5.159999847412109,4.679999828338623,5.159999847412109,25,,
2013-05-23 00:00:00+00:00,4.679999828338623,4.679999828338623,3.5999999046325684,4.199999809265137,20650,,
2013-05-24 00:00:00+00:00,3.7200000286102295,4.440000057220459,3.5999999046325684,4.199999809265137,5467,,
2013-05-28 00:00:00+00:00,4.199999809265137,4.199999809265137,3.359999895095825,4.079999923706055,3958,,
2013-05-29 00:00:00+00:00,4.079999923706055,4.079999923706055,3.240000009536743,3.9600000381469727,2742,,
2013-05-30 00:00:00+00:00,3.839999914169312,3.839999914169312,2.759999990463257,3.240000009536743,14650,,
2013-05-31 00:00:00+00:00,3.240000009536743,3.7200000286102295,3.119999885559082,3.7200000286102295,2225,,
2013-06-03 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.240000009536743,3.7200000286102295,3308,,
2013-06-04 00:00:00+00:00,3.7200000286102295,3.7200000286102295,2.880000114440918,3.7200000286102295,7450,,
