date,CW_Open,CW_High,CW_Low,CW_Close,CW_Volume,CW_Dividends,CW_Stock Splits
1981-05-13 00:00:00+00:00,0.0,5.015625,4.953125,1.6125686168670654,15200,0.0,
1981-05-14 00:00:00+00:00,0.0,4.96875,4.90625,1.6023958921432495,8800,0.0,
1981-05-15 00:00:00+00:00,0.0,4.96875,4.921875,1.617656707763672,28000,0.0,
1981-05-18 00:00:00+00:00,0.0,4.96875,4.890625,1.5922223329544067,14400,0.0,
1981-05-19 00:00:00+00:00,0.0,4.875,4.875,1.587134599685669,35200,0.0,
1981-05-20 00:00:00+00:00,0.0,4.875,4.828125,1.5718740224838257,20800,0.0,
1981-05-21 00:00:00+00:00,0.0,4.71875,4.640625,1.5108311176300049,23200,0.0,
1981-05-22 00:00:00+00:00,0.0,4.625,4.609375,1.505744218826294,15200,0.0,
1981-05-26 00:00:00+00:00,0.0,4.71875,4.65625,1.5159173011779783,15200,0.0,
1981-05-27 00:00:00+00:00,0.0,4.875,4.65625,1.587134599685669,46400,0.0,
1981-05-28 00:00:00+00:00,0.0,5.15625,4.84375,1.6583530902862549,92800,0.0,
1981-05-29 00:00:00+00:00,0.0,5.1875,5.140625,1.6888750791549685,24800,0.0,
1981-06-01 00:00:00+00:00,0.0,5.296875,5.203125,1.7092219591140747,73600,0.0,
1981-06-02 00:00:00+00:00,0.0,5.25,5.1875,1.6888750791549685,24000,0.0,
1981-06-03 00:00:00+00:00,0.0,5.15625,5.078125,1.6634392738342283,19200,0.0,
1981-06-04 00:00:00+00:00,0.0,5.125,5.0625,1.6583530902862549,31200,0.0,
1981-06-05 00:00:00+00:00,0.0,5.3125,5.125,1.7295701503753662,60000,0.0,
1981-06-08 00:00:00+00:00,0.0,5.421875,5.375,1.7550048828125,74400,0.0,
1981-06-09 00:00:00+00:00,0.0,5.40625,5.328125,1.7499186992645264,30400,0.0,
1981-06-10 00:00:00+00:00,0.0,5.390625,5.296875,1.7295701503753662,20000,0.0,
1981-06-11 00:00:00+00:00,0.0,5.46875,5.34375,1.7702656984329224,38400,0.0,
1981-06-12 00:00:00+00:00,0.0,5.734375,5.4375,1.8669188022613523,95200,0.0,
1981-06-15 00:00:00+00:00,0.0,5.8125,5.6875,1.8516591787338257,103200,0.0,
1981-06-16 00:00:00+00:00,0.0,5.671875,5.625,1.8313100337982176,45600,0.0,
1981-06-17 00:00:00+00:00,0.0,5.6875,5.59375,1.8516591787338257,29600,0.0,
1981-06-18 00:00:00+00:00,0.0,5.671875,5.59375,1.8211349248886108,26400,0.0,
1981-06-19 00:00:00+00:00,0.0,5.5625,5.546875,1.805874705314636,32000,0.0,
1981-06-22 00:00:00+00:00,0.0,5.59375,5.53125,1.8211349248886108,37600,0.0,
1981-06-23 00:00:00+00:00,0.0,5.8125,5.65625,1.8516591787338257,44000,0.0,
1981-06-24 00:00:00+00:00,0.0,5.8125,5.703125,1.877093315124512,117600,0.0,
1981-06-25 00:00:00+00:00,0.0,5.78125,5.6875,1.8516591787338257,50400,0.0,
1981-06-26 00:00:00+00:00,0.0,5.75,5.6875,1.8720067739486692,52000,0.0,
1981-06-29 00:00:00+00:00,0.0,5.8125,5.734375,1.8669188022613523,45600,0.0,
1981-06-30 00:00:00+00:00,0.0,5.78125,5.734375,1.882179379463196,19200,0.0,
1981-07-01 00:00:00+00:00,0.0,6.03125,5.78125,1.9635725021362305,40000,0.0,
1981-07-02 00:00:00+00:00,0.0,6.21875,6.0625,1.9991803169250488,131200,0.0,
1981-07-06 00:00:00+00:00,0.0,6.125,6.0,1.9533963203430176,44000,0.0,
1981-07-07 00:00:00+00:00,0.0,6.078125,5.96875,1.9483096599578855,82400,0.0,
1981-07-08 00:00:00+00:00,0.0,6.046875,5.984375,1.958484411239624,18400,0.0,
1981-07-09 00:00:00+00:00,0.0,6.15625,6.015625,1.9940942525863647,72800,0.0,
1981-07-10 00:00:00+00:00,0.0,6.140625,6.09375,1.989006757736206,47200,0.0,
1981-07-13 00:00:00+00:00,0.0,6.0625,6.03125,1.9635725021362305,44000,0.0,
1981-07-14 00:00:00+00:00,0.0,6.0,5.859375,1.9076142311096191,15200,0.0,
1981-07-15 00:00:00+00:00,0.0,5.921875,5.84375,1.90252685546875,14400,0.0,
1981-07-16 00:00:00+00:00,0.0,5.90625,5.875,1.917787313461304,12800,0.0,
1981-07-17 00:00:00+00:00,0.0,5.890625,5.890625,1.917787313461304,3200,0.0,
1981-07-20 00:00:00+00:00,0.0,5.9375,5.828125,1.93304979801178,36800,0.0,
1981-07-21 00:00:00+00:00,0.0,6.03125,5.875,1.93304979801178,56000,0.0,
1981-07-22 00:00:00+00:00,0.0,5.921875,5.8125,1.897440314292908,21600,0.0,
1981-07-23 00:00:00+00:00,0.0,5.84375,5.8125,1.897440314292908,13600,0.0,
1981-07-24 00:00:00+00:00,0.0,5.765625,5.671875,1.8720067739486692,39200,0.0,
1981-07-27 00:00:00+00:00,0.0,5.9375,5.828125,1.897440314292908,47200,0.0,
1981-07-28 00:00:00+00:00,0.0,5.890625,5.828125,1.9127024412155151,48000,0.0,
1981-07-29 00:00:00+00:00,0.0,5.953125,5.875,1.9228756427764893,37600,0.0,
1981-07-30 00:00:00+00:00,0.0,5.9375,5.875,1.917787313461304,28000,0.0,
1981-07-31 00:00:00+00:00,0.0,5.890625,5.875,1.9127024412155151,4000,0.0,
1981-08-03 00:00:00+00:00,0.0,5.890625,5.84375,1.917787313461304,68800,0.0,
1981-08-04 00:00:00+00:00,0.0,5.90625,5.859375,1.9228756427764893,16000,0.0,
1981-08-05 00:00:00+00:00,0.0,6.046875,5.9375,1.9635725021362305,59200,0.0,
1981-08-06 00:00:00+00:00,0.0,6.21875,6.0625,2.0246152877807617,73600,0.0,
1981-08-07 00:00:00+00:00,0.0,6.21875,6.15625,2.00935435295105,39200,0.0,
1981-08-10 00:00:00+00:00,0.0,6.203125,6.171875,2.0144410133361816,13600,0.0,
1981-08-11 00:00:00+00:00,0.0,6.21875,6.171875,2.0246152877807617,26400,0.0,
1981-08-12 00:00:00+00:00,0.0,6.21875,6.15625,2.0042669773101807,11200,0.0,
1981-08-13 00:00:00+00:00,0.0,6.25,6.140625,2.0246152877807617,60000,0.0,
1981-08-14 00:00:00+00:00,0.0,6.328125,6.265625,2.060222625732422,46400,0.0,
1981-08-17 00:00:00+00:00,0.0,6.34375,6.234375,2.060222625732422,55200,0.0,
1981-08-18 00:00:00+00:00,0.0,6.25,6.078125,1.978832125663757,27200,0.0,
1981-08-19 00:00:00+00:00,0.0,6.109375,6.03125,1.9635725021362305,20000,0.0,
1981-08-20 00:00:00+00:00,0.0,6.078125,6.046875,1.9686590433120728,2400,0.0,
1981-08-21 00:00:00+00:00,0.0,6.015625,5.921875,1.9279632568359373,9600,0.0,
1981-08-24 00:00:00+00:00,0.0,5.984375,5.78125,1.8923532962799072,80800,0.0,
1981-08-25 00:00:00+00:00,0.0,5.78125,5.703125,1.8567452430725095,30400,0.0,
1981-08-26 00:00:00+00:00,0.0,5.71875,5.65625,1.8516591787338257,16000,0.0,
1981-08-27 00:00:00+00:00,0.0,5.78125,5.65625,1.8720067739486692,30400,0.0,
1981-08-28 00:00:00+00:00,0.0,5.734375,5.71875,1.8669188022613523,19200,0.0,
1981-08-31 00:00:00+00:00,0.0,5.8125,5.6875,1.8720067739486692,80000,0.0,
1981-09-01 00:00:00+00:00,0.0,5.75,5.71875,1.8618313074111936,4000,0.0,
1981-09-02 00:00:00+00:00,0.0,5.71875,5.65625,1.8618313074111936,9600,0.0,
1981-09-03 00:00:00+00:00,0.0,5.9375,5.75,1.8720067739486692,44800,0.0,
1981-09-04 00:00:00+00:00,0.0,5.796875,5.765625,1.88726544380188,16800,0.0,
1981-09-08 00:00:00+00:00,0.0,5.78125,5.71875,1.8618313074111936,30400,0.0,
1981-09-09 00:00:00+00:00,0.0,5.71875,5.6875,1.8516591787338257,9600,0.0,
1981-09-10 00:00:00+00:00,0.0,5.71875,5.6875,1.8516591787338257,3200,0.0,
1981-09-11 00:00:00+00:00,0.0,5.71875,5.6875,1.8516591787338257,8800,0.0,
1981-09-14 00:00:00+00:00,0.0,5.75,5.6875,1.8516591787338257,16000,0.0,
1981-09-15 00:00:00+00:00,0.0,5.75,5.671875,1.8720067739486692,41600,0.0,
1981-09-16 00:00:00+00:00,0.0,5.75,5.71875,1.8720067739486692,9600,0.0,
1981-09-17 00:00:00+00:00,0.0,5.734375,5.734375,1.8669188022613523,2400,0.0,
1981-09-18 00:00:00+00:00,0.0,5.703125,5.625,1.8313100337982176,27200,0.0,
1981-09-21 00:00:00+00:00,0.0,5.546875,5.46875,1.800788164138794,36800,0.0,
1981-09-22 00:00:00+00:00,0.0,5.59375,5.546875,1.805874705314636,12000,0.0,
1981-09-23 00:00:00+00:00,0.0,5.515625,5.453125,1.7906148433685305,32000,0.0,
1981-09-24 00:00:00+00:00,0.0,5.6875,5.640625,1.8363975286483765,28800,0.0,
1981-09-25 00:00:00+00:00,0.0,5.6875,5.5625,1.810962438583374,28800,0.0,
1981-09-28 00:00:00+00:00,0.0,5.421875,5.34375,1.7550048828125,34400,0.0,
1981-09-29 00:00:00+00:00,0.0,5.46875,5.40625,1.7600923776626587,5600,0.0,
1981-09-30 00:00:00+00:00,0.0,5.46875,5.40625,1.7804409265518188,17600,0.0,
1981-10-01 00:00:00+00:00,0.0,5.5625,5.5,1.7906148433685305,13600,0.0,
1981-10-02 00:00:00+00:00,0.0,5.59375,5.515625,1.8211349248886108,24800,0.0,
1981-10-05 00:00:00+00:00,0.0,5.671875,5.578125,1.8160490989685056,14400,0.0,
1981-10-06 00:00:00+00:00,0.0,5.5625,5.5,1.7906148433685305,4800,0.0,
1981-10-07 00:00:00+00:00,0.0,5.5625,5.53125,1.810962438583374,2400,0.0,
1981-10-08 00:00:00+00:00,0.0,5.625,5.578125,1.8262227773666384,26400,0.0,
1981-10-09 00:00:00+00:00,0.0,5.671875,5.59375,1.8211349248886108,15200,0.0,
1981-10-12 00:00:00+00:00,0.0,5.5625,5.5625,1.810962438583374,800,0.0,
1981-10-13 00:00:00+00:00,0.0,5.5625,5.4375,1.7702656984329224,20800,0.0,
1981-10-14 00:00:00+00:00,0.0,5.375,5.1875,1.6888750791549685,32000,0.0,
1981-10-15 00:00:00+00:00,0.0,5.109375,5.03125,1.6481785774230957,62400,0.0,
1981-10-16 00:00:00+00:00,0.0,5.078125,5.03125,1.6380043029785156,22400,0.0,
1981-10-19 00:00:00+00:00,0.0,5.09375,5.03125,1.6583530902862549,36000,0.0,
1981-10-20 00:00:00+00:00,0.0,5.15625,5.125,1.6787006855010986,11200,0.0,
1981-10-21 00:00:00+00:00,0.0,5.21875,5.1875,1.6990480422973633,4000,0.0,
1981-10-22 00:00:00+00:00,0.0,5.265625,5.203125,1.6939618587493896,29600,0.0,
1981-10-23 00:00:00+00:00,0.0,5.171875,5.125,1.6837880611419678,41600,0.0,
1981-10-26 00:00:00+00:00,0.0,5.203125,5.125,1.6837880611419678,56800,0.0,
1981-10-27 00:00:00+00:00,0.0,5.25,5.1875,1.7092219591140747,12800,0.0,
1981-10-28 00:00:00+00:00,0.0,5.25,5.21875,1.7092219591140747,7200,0.0,
1981-10-29 00:00:00+00:00,0.0,5.21875,5.15625,1.6787006855010986,5600,0.0,
1981-10-30 00:00:00+00:00,0.0,5.21875,5.15625,1.6787006855010986,19200,0.0,
1981-11-02 00:00:00+00:00,0.0,5.25,5.1875,1.7092219591140747,21600,0.0,
1981-11-03 00:00:00+00:00,0.0,5.3125,5.21875,1.7143101692199707,12800,0.0,
1981-11-04 00:00:00+00:00,0.0,5.296875,5.203125,1.6939618587493896,20800,0.0,
1981-11-05 00:00:00+00:00,0.0,5.34375,5.28125,1.7295701503753662,25600,0.0,
1981-11-06 00:00:00+00:00,0.0,5.3125,5.28125,1.719396710395813,7200,0.0,
1981-11-09 00:00:00+00:00,0.0,5.375,5.34375,1.744831681251526,12000,0.0,
1981-11-10 00:00:00+00:00,0.0,5.359375,5.3125,1.7295701503753662,8800,0.0,
1981-11-11 00:00:00+00:00,0.0,5.3125,5.28125,1.719396710395813,7200,0.0,
1981-11-12 00:00:00+00:00,0.0,5.3125,5.25,1.7295701503753662,15200,0.0,
1981-11-13 00:00:00+00:00,0.0,5.34375,5.21875,1.6990480422973633,26400,0.0,
1981-11-16 00:00:00+00:00,0.0,5.1875,5.15625,1.6787006855010986,5600,0.0,
1981-11-17 00:00:00+00:00,0.0,5.15625,5.03125,1.6380043029785156,20000,0.0,
1981-11-18 00:00:00+00:00,0.0,5.0625,5.03125,1.6380043029785156,2400,0.0,
1981-11-19 00:00:00+00:00,0.0,5.125,5.03125,1.6380043029785156,12800,0.0,
1981-11-20 00:00:00+00:00,0.0,5.1875,5.03125,1.6888750791549685,19200,0.0,
1981-11-23 00:00:00+00:00,0.0,5.21875,5.1875,1.6888750791549685,32000,0.0,
1981-11-24 00:00:00+00:00,0.0,5.203125,5.171875,1.6837880611419678,4000,0.0,
1981-11-25 00:00:00+00:00,5.171875,5.171875,5.171875,1.6837880611419678,0,0.0,
1981-11-27 00:00:00+00:00,0.0,5.203125,5.171875,1.6837880611419678,2400,0.0,
1981-11-30 00:00:00+00:00,0.0,5.203125,5.1875,1.6888750791549685,4800,0.0,
1981-12-01 00:00:00+00:00,0.0,5.21875,5.15625,1.6787006855010986,16800,0.0,
1981-12-02 00:00:00+00:00,0.0,5.125,5.0625,1.6532659530639648,13600,0.0,
1981-12-03 00:00:00+00:00,0.0,5.046875,5.046875,1.6430940628051758,4800,0.0,
1981-12-04 00:00:00+00:00,0.0,5.09375,5.0625,1.6583530902862549,11200,0.0,
1981-12-07 00:00:00+00:00,0.0,5.0625,5.03125,1.6380043029785156,5600,0.0,
1981-12-08 00:00:00+00:00,0.0,5.0,4.953125,1.6125686168670654,3200,0.0,
1981-12-09 00:00:00+00:00,0.0,4.984375,4.9375,1.6125686168670654,32800,0.0,
1981-12-10 00:00:00+00:00,0.0,5.0,4.953125,1.622744083404541,16000,0.0,
1981-12-11 00:00:00+00:00,0.0,4.96875,4.96875,1.617656707763672,1600,0.0,
1981-12-14 00:00:00+00:00,0.0,4.9375,4.84375,1.5769612789154053,9600,0.0,
1981-12-15 00:00:00+00:00,0.0,4.90625,4.84375,1.587134599685669,9600,0.0,
1981-12-16 00:00:00+00:00,0.0,4.875,4.875,1.587134599685669,4000,0.0,
1981-12-17 00:00:00+00:00,0.0,4.859375,4.84375,1.5820480585098269,5600,0.0,
1981-12-18 00:00:00+00:00,0.0,4.890625,4.84375,1.5769612789154053,9600,0.0,
1981-12-21 00:00:00+00:00,0.0,4.8125,4.71875,1.5362650156021118,12800,0.0,
1981-12-22 00:00:00+00:00,0.0,4.78125,4.65625,1.5464394092559814,12000,0.0,
1981-12-23 00:00:00+00:00,0.0,4.75,4.6875,1.5362650156021118,115200,0.0,
1981-12-24 00:00:00+00:00,0.0,4.75,4.71875,1.5464394092559814,4000,0.0,
1981-12-28 00:00:00+00:00,0.0,4.8125,4.765625,1.5667880773544312,15200,0.0,
1981-12-29 00:00:00+00:00,0.0,4.90625,4.875,1.597309112548828,48800,0.0,
1981-12-30 00:00:00+00:00,0.0,5.0625,4.90625,1.6481785774230957,20800,0.0,
1981-12-31 00:00:00+00:00,0.0,5.15625,5.0625,1.6787006855010986,64000,0.0,
1982-01-04 00:00:00+00:00,0.0,5.125,5.0625,1.6481785774230957,51200,0.0,
1982-01-05 00:00:00+00:00,0.0,5.1875,5.125,1.6685264110565186,87200,0.0,
1982-01-06 00:00:00+00:00,0.0,5.09375,5.03125,1.6481785774230957,24800,0.0,
1982-01-07 00:00:00+00:00,0.0,5.09375,5.03125,1.6481785774230957,10400,0.0,
1982-01-08 00:00:00+00:00,0.0,5.09375,5.03125,1.6380043029785156,20000,0.0,
1982-01-11 00:00:00+00:00,0.0,5.0,4.90625,1.597309112548828,27200,0.0,
1982-01-12 00:00:00+00:00,0.0,4.84375,4.71875,1.5464394092559814,16000,0.0,
1982-01-13 00:00:00+00:00,0.0,4.765625,4.75,1.55152690410614,12800,0.0,
1982-01-14 00:00:00+00:00,0.0,4.75,4.703125,1.531178593635559,18400,0.0,
1982-01-15 00:00:00+00:00,0.0,4.71875,4.6875,1.5260919332504272,7200,0.0,
1982-01-18 00:00:00+00:00,0.0,4.703125,4.703125,1.531178593635559,1600,0.0,
1982-01-19 00:00:00+00:00,0.0,4.734375,4.703125,1.54135262966156,22400,0.0,
1982-01-20 00:00:00+00:00,0.0,4.71875,4.703125,1.531178593635559,2400,0.0,
1982-01-21 00:00:00+00:00,0.0,4.765625,4.75,1.55152690410614,22400,0.0,
1982-01-22 00:00:00+00:00,0.0,4.8125,4.78125,1.5566136837005615,16000,0.0,
1982-01-25 00:00:00+00:00,0.0,4.8125,4.78125,1.5566136837005615,6400,0.0,
1982-01-26 00:00:00+00:00,0.0,4.875,4.78125,1.5769612789154053,55200,0.0,
1982-01-27 00:00:00+00:00,0.0,4.84375,4.78125,1.5667880773544312,7200,0.0,
1982-01-28 00:00:00+00:00,0.0,4.8125,4.8125,1.5667880773544312,16000,0.0,
1982-01-29 00:00:00+00:00,0.0,4.8125,4.8125,1.5667880773544312,23200,0.0,
1982-02-01 00:00:00+00:00,0.0,4.84375,4.8125,1.5667880773544312,26400,0.0,
1982-02-02 00:00:00+00:00,0.0,4.875,4.828125,1.5718740224838257,13600,0.0,
1982-02-03 00:00:00+00:00,0.0,4.90625,4.84375,1.5769612789154053,14400,0.0,
1982-02-04 00:00:00+00:00,0.0,4.84375,4.8125,1.5667880773544312,21600,0.0,
1982-02-05 00:00:00+00:00,0.0,4.875,4.8125,1.587134599685669,8000,0.0,
1982-02-08 00:00:00+00:00,0.0,4.84375,4.8125,1.5667880773544312,11200,0.0,
1982-02-09 00:00:00+00:00,0.0,4.875,4.8125,1.5667880773544312,15200,0.0,
1982-02-10 00:00:00+00:00,0.0,4.875,4.84375,1.5769612789154053,32000,0.0,
1982-02-11 00:00:00+00:00,0.0,4.828125,4.8125,1.5667880773544312,33600,0.0,
1982-02-12 00:00:00+00:00,0.0,4.8125,4.8125,1.5667880773544312,800,0.0,
1982-02-16 00:00:00+00:00,0.0,4.78125,4.71875,1.5362650156021118,14400,0.0,
1982-02-17 00:00:00+00:00,0.0,4.765625,4.71875,1.5362650156021118,4000,0.0,
1982-02-18 00:00:00+00:00,0.0,4.78125,4.75,1.5464394092559814,7200,0.0,
1982-02-19 00:00:00+00:00,0.0,4.8125,4.734375,1.54135262966156,15200,0.0,
1982-02-22 00:00:00+00:00,0.0,4.8125,4.75,1.5464394092559814,18400,0.0,
1982-02-23 00:00:00+00:00,0.0,4.78125,4.75,1.5464394092559814,8000,0.0,
1982-02-24 00:00:00+00:00,0.0,4.78125,4.71875,1.5362650156021118,8800,0.0,
1982-02-25 00:00:00+00:00,0.0,4.78125,4.75,1.5464394092559814,21600,0.0,
1982-02-26 00:00:00+00:00,0.0,4.75,4.75,1.5464394092559814,3200,0.0,
1982-03-01 00:00:00+00:00,0.0,4.78125,4.75,1.5566136837005615,8000,0.0,
1982-03-02 00:00:00+00:00,0.0,4.8125,4.765625,1.5566136837005615,5600,0.0,
1982-03-03 00:00:00+00:00,0.0,4.75,4.6875,1.5260919332504272,8000,0.0,
1982-03-04 00:00:00+00:00,0.0,4.734375,4.6875,1.5362650156021118,6400,0.0,
1982-03-05 00:00:00+00:00,0.0,4.8125,4.71875,1.5616995096206665,51200,0.0,
1982-03-08 00:00:00+00:00,0.0,4.875,4.75,1.5464394092559814,27200,0.0,
1982-03-09 00:00:00+00:00,0.0,4.75,4.6875,1.5464394092559814,8800,0.0,
1982-03-10 00:00:00+00:00,0.0,4.734375,4.65625,1.5159173011779783,24000,0.0,
1982-03-11 00:00:00+00:00,0.0,4.65625,4.65625,1.5159173011779783,4800,0.0,
1982-03-12 00:00:00+00:00,0.0,4.65625,4.4375,1.4548742771148682,29600,0.0,
1982-03-15 00:00:00+00:00,0.0,4.4375,4.421875,1.4447001218795776,7200,0.0,
1982-03-16 00:00:00+00:00,0.0,4.53125,4.46875,1.4752216339111328,8000,0.0,
1982-03-17 00:00:00+00:00,0.0,4.53125,4.5,1.4650471210479736,6400,0.0,
1982-03-18 00:00:00+00:00,0.0,4.5,4.46875,1.4548742771148682,10400,0.0,
1982-03-19 00:00:00+00:00,0.0,4.53125,4.5,1.4752216339111328,5600,0.0,
1982-03-22 00:00:00+00:00,0.0,4.5625,4.515625,1.4701358079910278,6400,0.0,
1982-03-23 00:00:00+00:00,0.0,4.53125,4.5,1.4752216339111328,16000,0.0,
1982-03-24 00:00:00+00:00,0.0,4.5625,4.53125,1.485395431518555,6400,0.0,
1982-03-25 00:00:00+00:00,0.0,4.65625,4.5625,1.5159173011779783,17600,0.0,
1982-03-26 00:00:00+00:00,0.0,4.65625,4.625,1.505744218826294,19200,0.0,
1982-03-29 00:00:00+00:00,0.0,4.640625,4.59375,1.5108311176300049,26400,0.0,
1982-03-30 00:00:00+00:00,0.0,4.625,4.625,1.505744218826294,64800,0.0,
1982-03-31 00:00:00+00:00,0.0,4.6875,4.65625,1.5159173011779783,12800,0.0,
1982-04-01 00:00:00+00:00,0.0,4.625,4.625,1.505744218826294,2400,0.0,
1982-04-02 00:00:00+00:00,0.0,4.625,4.625,1.505744218826294,3200,0.0,
1982-04-05 00:00:00+00:00,0.0,4.671875,4.671875,1.5210046768188477,5600,0.0,
1982-04-06 00:00:00+00:00,0.0,4.671875,4.65625,1.5210046768188477,10400,0.0,
1982-04-07 00:00:00+00:00,0.0,4.671875,4.609375,1.5006569623947144,8000,0.0,
1982-04-08 00:00:00+00:00,0.0,4.671875,4.625,1.5108311176300049,17600,0.0,
1982-04-12 00:00:00+00:00,0.0,4.6875,4.640625,1.5108311176300049,24800,0.0,
1982-04-13 00:00:00+00:00,0.0,4.71875,4.609375,1.5362650156021118,18400,0.0,
1982-04-14 00:00:00+00:00,0.0,4.8125,4.71875,1.5667880773544312,8000,0.0,
1982-04-15 00:00:00+00:00,0.0,4.796875,4.765625,1.5616995096206665,7200,0.0,
1982-04-16 00:00:00+00:00,0.0,4.953125,4.859375,1.6023958921432495,21600,0.0,
1982-04-19 00:00:00+00:00,0.0,4.890625,4.890625,1.5922223329544067,10400,0.0,
1982-04-20 00:00:00+00:00,0.0,4.921875,4.90625,1.597309112548828,1600,0.0,
1982-04-21 00:00:00+00:00,0.0,5.03125,4.9375,1.6380043029785156,30400,0.0,
1982-04-22 00:00:00+00:00,0.0,5.03125,4.984375,1.622744083404541,12000,0.0,
1982-04-23 00:00:00+00:00,0.0,5.0,4.96875,1.617656707763672,20000,0.0,
1982-04-26 00:00:00+00:00,0.0,5.0,4.953125,1.6278315782546997,9600,0.0,
1982-04-27 00:00:00+00:00,0.0,5.0,5.0,1.6278315782546997,3200,0.0,
1982-04-28 00:00:00+00:00,0.0,4.96875,4.90625,1.617656707763672,21600,0.0,
1982-04-29 00:00:00+00:00,0.0,4.96875,4.96875,1.617656707763672,10400,0.0,
1982-04-30 00:00:00+00:00,0.0,5.03125,5.0,1.6380043029785156,38400,0.0,
1982-05-03 00:00:00+00:00,0.0,5.0625,5.015625,1.6481785774230957,7200,0.0,
1982-05-04 00:00:00+00:00,0.0,5.09375,5.0625,1.6481785774230957,2400,0.0,
1982-05-05 00:00:00+00:00,0.0,5.171875,5.03125,1.6837880611419678,48800,0.0,
1982-05-06 00:00:00+00:00,0.0,5.4375,5.1875,1.7499186992645264,93600,0.0,
1982-05-07 00:00:00+00:00,0.0,5.65625,5.3125,1.8414840698242188,30400,0.0,
1982-05-10 00:00:00+00:00,0.0,5.71875,5.65625,1.8414840698242188,236800,0.0,
1982-05-11 00:00:00+00:00,0.0,5.625,5.625,1.8313100337982176,12800,0.0,
1982-05-12 00:00:00+00:00,0.0,5.625,5.59375,1.8211349248886108,25600,0.0,
1982-05-13 00:00:00+00:00,0.0,5.59375,5.59375,1.8211349248886108,5600,0.0,
1982-05-14 00:00:00+00:00,0.0,5.59375,5.5625,1.8211349248886108,11200,0.0,
1982-05-17 00:00:00+00:00,0.0,5.59375,5.578125,1.8160490989685056,3200,0.0,
1982-05-18 00:00:00+00:00,0.0,5.5625,5.5625,1.810962438583374,6400,0.0,
1982-05-19 00:00:00+00:00,0.0,5.546875,5.5,1.7906148433685305,19200,0.0,
1982-05-20 00:00:00+00:00,0.0,5.5,5.46875,1.7804409265518188,17600,0.0,
1982-05-21 00:00:00+00:00,0.0,5.484375,5.453125,1.775352954864502,29600,0.0,
1982-05-24 00:00:00+00:00,0.0,5.453125,5.4375,1.775352954864502,9600,0.0,
1982-05-25 00:00:00+00:00,0.0,5.453125,5.40625,1.7600923776626587,16000,0.0,
1982-05-26 00:00:00+00:00,0.0,5.421875,5.375,1.7499186992645264,26400,0.0,
1982-05-27 00:00:00+00:00,0.0,5.40625,5.375,1.7600923776626587,7200,0.0,
1982-05-28 00:00:00+00:00,0.0,5.46875,5.4375,1.7804409265518188,8000,0.0,
1982-06-01 00:00:00+00:00,0.0,5.453125,5.453125,1.775352954864502,1600,0.0,
1982-06-02 00:00:00+00:00,0.0,5.4375,5.4375,1.7702656984329224,44800,0.0,
1982-06-03 00:00:00+00:00,0.0,5.4375,5.421875,1.7651790380477903,14400,0.0,
1982-06-04 00:00:00+00:00,0.0,5.4375,5.375,1.7499186992645264,24000,0.0,
1982-06-07 00:00:00+00:00,0.0,5.375,5.25,1.7092219591140747,14400,0.0,
1982-06-08 00:00:00+00:00,0.0,5.21875,5.1875,1.6888750791549685,2400,0.0,
1982-06-09 00:00:00+00:00,0.0,5.15625,5.125,1.6685264110565186,3200,0.0,
1982-06-10 00:00:00+00:00,0.0,5.125,5.03125,1.6380043029785156,13600,0.0,
1982-06-11 00:00:00+00:00,0.0,5.03125,4.953125,1.6125686168670654,18400,0.0,
1982-06-14 00:00:00+00:00,0.0,4.96875,4.90625,1.617656707763672,8800,0.0,
1982-06-15 00:00:00+00:00,0.0,5.0,5.0,1.6278315782546997,800,0.0,
1982-06-16 00:00:00+00:00,0.0,5.0,4.96875,1.617656707763672,9600,0.0,
1982-06-17 00:00:00+00:00,0.0,4.9375,4.84375,1.5769612789154053,18400,0.0,
1982-06-18 00:00:00+00:00,0.0,4.8125,4.78125,1.5566136837005615,4800,0.0,
1982-06-21 00:00:00+00:00,0.0,4.84375,4.8125,1.5667880773544312,8800,0.0,
1982-06-22 00:00:00+00:00,0.0,4.84375,4.828125,1.5718740224838257,5600,0.0,
1982-06-23 00:00:00+00:00,0.0,4.859375,4.828125,1.5820480585098269,4000,0.0,
1982-06-24 00:00:00+00:00,0.0,4.875,4.84375,1.5769612789154053,1600,0.0,
1982-06-25 00:00:00+00:00,0.0,4.8125,4.78125,1.5667880773544312,7200,0.0,
1982-06-28 00:00:00+00:00,0.0,4.84375,4.8125,1.5667880773544312,4800,0.0,
1982-06-29 00:00:00+00:00,0.0,4.78125,4.75,1.5464394092559814,4000,0.0,
1982-06-30 00:00:00+00:00,0.0,4.75,4.75,1.5464394092559814,7200,0.0,
1982-07-01 00:00:00+00:00,0.0,4.75,4.75,1.5464394092559814,1600,0.0,
1982-07-02 00:00:00+00:00,0.0,4.75,4.75,1.5464394092559814,3200,0.0,
1982-07-06 00:00:00+00:00,0.0,4.71875,4.6875,1.5260919332504272,2400,0.0,
1982-07-07 00:00:00+00:00,0.0,4.6875,4.65625,1.5159173011779783,4000,0.0,
1982-07-08 00:00:00+00:00,0.0,4.625,4.5625,1.485395431518555,7200,0.0,
1982-07-09 00:00:00+00:00,0.0,4.65625,4.59375,1.5159173011779783,7200,0.0,
1982-07-12 00:00:00+00:00,0.0,4.65625,4.625,1.505744218826294,3200,0.0,
