date,IPB_Open,IPB_High,IPB_Low,IPB_Close,IPB_Volume,IPB_Dividends,IPB_Stock Splits
2022-06-29 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,22.55669593811035,0,0.0,
2022-06-30 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,22.55669593811035,0,0.0,
2022-07-01 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,22.574462890625,400,0.0,
2022-07-05 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,22.574462890625,0,0.0,
2022-07-06 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,22.574462890625,0,0.0,
2022-07-07 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,22.574462890625,0,0.0,
2022-07-08 00:00:00+00:00,25.11000061035156,25.1200008392334,25.020000457763672,22.22798538208008,1200,0.0,
2022-07-11 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,22.22798538208008,0,0.0,
2022-07-12 00:00:00+00:00,25.25,25.600000381469727,25.25,22.743263244628903,2000,0.0,
2022-07-13 00:00:00+00:00,25.100000381469727,25.200000762939453,25.100000381469727,22.38789939880371,400,0.0,
2022-07-14 00:00:00+00:00,25.290000915527344,25.600000381469727,25.200000762939453,22.44120407104492,2100,0.0,
2022-07-15 00:00:00+00:00,25.26000022888184,25.399999618530277,25.26000022888184,22.56557846069336,800,0.0,
2022-07-18 00:00:00+00:00,25.299999237060547,25.399999618530277,25.200000762939453,22.56557846069336,1900,0.0,
2022-07-19 00:00:00+00:00,25.34000015258789,25.96999931335449,25.34000015258789,23.071971893310547,2600,0.0,
2022-07-20 00:00:00+00:00,25.96999931335449,25.96999931335449,25.96999931335449,23.071971893310547,0,0.0,
2022-07-21 00:00:00+00:00,25.6200008392334,25.649999618530277,25.5,22.6544189453125,1800,0.0,
2022-07-22 00:00:00+00:00,26.399999618530277,27.290000915527344,26.399999618530277,24.244672775268555,500,0.0,
2022-07-25 00:00:00+00:00,27.290000915527344,27.290000915527344,27.290000915527344,24.244672775268555,0,0.0,
2022-07-26 00:00:00+00:00,27.290000915527344,27.290000915527344,27.290000915527344,24.244672775268555,0,0.0,
2022-07-27 00:00:00+00:00,25.700000762939453,25.700000762939453,25.06999969482422,22.6544189453125,3500,0.0,
2022-07-28 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,200,0.0,
2022-07-29 00:00:00+00:00,26.979999542236328,26.979999542236328,26.850000381469727,23.853775024414062,3500,0.0,
2022-08-01 00:00:00+00:00,26.850000381469727,26.850000381469727,26.850000381469727,23.853775024414062,400,0.0,
2022-08-02 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,23.631669998168945,100,0.0,
2022-08-03 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,23.631669998168945,0,0.0,
2022-08-04 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,23.631669998168945,0,0.0,
2022-08-05 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,100,0.0,
2022-08-08 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-09 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-10 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-11 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-12 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-15 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-16 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-17 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-08-18 00:00:00+00:00,26.239999771118164,26.239999771118164,26.21999931335449,23.29407501220703,400,0.0,
2022-08-19 00:00:00+00:00,26.21999931335449,26.21999931335449,26.21999931335449,23.29407501220703,0,0.0,
2022-08-22 00:00:00+00:00,26.21999931335449,26.21999931335449,26.21999931335449,23.29407501220703,0,0.0,
2022-08-23 00:00:00+00:00,26.21999931335449,26.21999931335449,26.21999931335449,23.29407501220703,0,0.0,
2022-08-24 00:00:00+00:00,26.21999931335449,26.21999931335449,26.21999931335449,23.29407501220703,0,0.0,
2022-08-25 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,1800,0.0,
2022-08-26 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,0,0.0,
2022-08-29 00:00:00+00:00,26.200000762939453,27.280000686645508,26.200000762939453,24.146947860717773,1500,0.0,
2022-08-30 00:00:00+00:00,26.200000762939453,26.600000381469727,26.200000762939453,23.631669998168945,400,0.0,
2022-08-31 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,23.631669998168945,0,0.0,
2022-09-01 00:00:00+00:00,27.229999542236328,27.229999542236328,27.229999542236328,24.191368103027344,400,0.0,
2022-09-02 00:00:00+00:00,26.209999084472656,26.700000762939453,26.209999084472656,23.72051239013672,700,0.0,
2022-09-06 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,23.64055633544922,200,0.0,
2022-09-07 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,23.64055633544922,0,0.0,
2022-09-08 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,23.64055633544922,0,0.0,
2022-09-09 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,23.64055633544922,0,0.0,
2022-09-12 00:00:00+00:00,26.559999465942383,26.559999465942383,26.21999931335449,23.41845321655273,700,0.0,
2022-09-13 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-09-14 00:00:00+00:00,26.36000061035156,26.36000061035156,26.36000061035156,23.41845321655273,0,0.0,
2022-09-15 00:00:00+00:00,26.26000022888184,26.26000022888184,26.25,23.320728302001957,300,0.0,
2022-09-16 00:00:00+00:00,26.25,26.25,26.25,23.320728302001957,0,0.0,
2022-09-19 00:00:00+00:00,26.61000061035156,26.61000061035156,26.61000061035156,23.64055633544922,300,0.0,
2022-09-20 00:00:00+00:00,26.38999938964844,26.38999938964844,26.38999938964844,23.445104598999023,500,0.0,
2022-09-21 00:00:00+00:00,26.38999938964844,26.38999938964844,26.38999938964844,23.445104598999023,0,0.0,
2022-09-22 00:00:00+00:00,26.38999938964844,26.38999938964844,26.38999938964844,23.445104598999023,0,0.0,
2022-09-23 00:00:00+00:00,26.38999938964844,26.38999938964844,26.38999938964844,23.445104598999023,0,0.0,
2022-09-26 00:00:00+00:00,26.100000381469727,26.100000381469727,26.100000381469727,23.18746757507324,700,0.0,
2022-09-27 00:00:00+00:00,26.100000381469727,26.100000381469727,26.100000381469727,23.18746757507324,600,0.0,
2022-09-28 00:00:00+00:00,26.11000061035156,26.239999771118164,25.989999771118164,23.08974266052246,2500,0.0,
2022-09-29 00:00:00+00:00,25.799999237060547,25.84000015258789,25.700000762939453,22.832103729248047,2700,0.0,
2022-09-30 00:00:00+00:00,25.63999938964844,25.649999618530277,25.63999938964844,22.78768348693848,500,0.0,
2022-10-03 00:00:00+00:00,25.030000686645508,25.950000762939453,25.030000686645508,23.0542049407959,800,0.0,
2022-10-04 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,23.0542049407959,0,0.0,
2022-10-05 00:00:00+00:00,25.950000762939453,25.989999771118164,25.020000457763672,22.22798538208008,3900,0.0,
2022-10-06 00:00:00+00:00,25.549999237060547,25.549999237060547,25.299999237060547,22.47673797607422,2600,0.0,
2022-10-07 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-10-10 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-10-11 00:00:00+00:00,25.190000534057617,25.190000534057617,25.020000457763672,22.22798538208008,500,0.0,
2022-10-12 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,22.22798538208008,0,0.0,
2022-10-13 00:00:00+00:00,25.020000457763672,25.020000457763672,25.020000457763672,22.22798538208008,0,0.0,
2022-10-14 00:00:00+00:00,24.93000030517578,25.200000762939453,24.93000030517578,22.22798538208008,1000,0.0,
2022-10-17 00:00:00+00:00,24.799999237060547,25.25,24.799999237060547,22.43231964111328,800,0.0,
2022-10-18 00:00:00+00:00,25.25,25.25,25.25,22.43231964111328,0,0.0,
2022-10-19 00:00:00+00:00,25.25,25.25,25.25,22.43231964111328,0,0.0,
2022-10-20 00:00:00+00:00,24.51000022888184,24.51000022888184,24.280000686645508,21.58833122253418,2200,0.0,
2022-10-21 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,21.58833122253418,0,0.0,
2022-10-24 00:00:00+00:00,24.280000686645508,24.280000686645508,24.280000686645508,21.57056427001953,100,0.0,
2022-10-25 00:00:00+00:00,24.899999618530277,24.899999618530277,24.56999969482422,21.828201293945312,1000,0.0,
2022-10-26 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,100,0.0,
2022-10-27 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,0,0.0,
2022-10-28 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,0,0.0,
2022-10-31 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,400,0.0,
2022-11-01 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-11-02 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-11-03 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-11-04 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,22.47673797607422,0,0.0,
2022-11-07 00:00:00+00:00,25.299999237060547,25.36000061035156,23.26000022888184,22.53004646301269,2100,0.0,
2022-11-08 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,1400,0.0,
2022-11-09 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,0,0.0,
2022-11-10 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,700,0.0,
2022-11-11 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,400,0.0,
2022-11-14 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,200,0.0,
2022-11-15 00:00:00+00:00,25.899999618530277,25.899999618530277,24.65999984741211,22.21021842956543,800,0.0,
2022-11-16 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,0,0.0,
2022-11-17 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,0,0.0,
2022-11-18 00:00:00+00:00,25.399999618530277,25.399999618530277,25.399999618530277,22.56557846069336,100,0.0,
2022-11-21 00:00:00+00:00,24.76000022888184,24.81999969482422,24.709999084472656,22.050302505493164,1100,0.0,
2022-11-22 00:00:00+00:00,25.0,25.5,25.0,22.21021842956543,700,0.0,
2022-11-23 00:00:00+00:00,25.0,25.0,25.0,22.21021842956543,0,0.0,
2022-11-25 00:00:00+00:00,24.75,24.75,24.75,21.988115310668945,300,0.0,
2022-11-28 00:00:00+00:00,25.549999237060547,26.38999938964844,24.440000534057617,21.712709426879883,2800,0.0,
2022-11-29 00:00:00+00:00,24.76000022888184,24.76000022888184,24.76000022888184,21.996999740600582,300,0.0,
2022-11-30 00:00:00+00:00,24.76000022888184,24.76000022888184,24.76000022888184,21.996999740600582,0,0.0,
2022-12-01 00:00:00+00:00,25.0,25.209999084472656,25.0,22.39678192138672,400,0.0,
2022-12-02 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,100,0.0,
2022-12-05 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,0,0.0,
2022-12-06 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,0,0.0,
2022-12-07 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,0,0.0,
2022-12-08 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,0,0.0,
2022-12-09 00:00:00+00:00,26.399999618530277,26.399999618530277,26.399999618530277,23.453989028930664,0,0.0,
2022-12-12 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,300,0.0,
2022-12-13 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,0,0.0,
2022-12-14 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,0,0.0,
2022-12-15 00:00:00+00:00,26.0,26.0,26.0,23.09862518310547,0,0.0,
2022-12-16 00:00:00+00:00,26.0,26.0,26.0,23.790376663208008,0,0.756,
2022-12-19 00:00:00+00:00,24.030000686645508,24.25,23.790000915527344,22.18910217285156,600,0.0,
2022-12-20 00:00:00+00:00,25.040000915527344,25.040000915527344,25.0,22.875362396240234,900,0.0,
2022-12-21 00:00:00+00:00,26.0,26.0,25.899999618530277,23.698875427246094,400,0.0,
2022-12-22 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,23.698875427246094,0,0.0,
2022-12-23 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,23.698875427246094,0,0.0,
2022-12-27 00:00:00+00:00,24.88999938964844,24.90999984741211,24.88999938964844,22.793012619018555,300,0.0,
2022-12-28 00:00:00+00:00,24.90999984741211,24.90999984741211,24.90999984741211,22.793012619018555,0,0.0,
2022-12-29 00:00:00+00:00,24.520000457763672,24.520000457763672,24.350000381469727,22.33550453186035,1600,0.0,
2022-12-30 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.28060531616211,200,0.0,
2023-01-03 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.28060531616211,0,0.0,
2023-01-04 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.28060531616211,0,0.0,
2023-01-05 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.28060531616211,0,0.0,
2023-01-06 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.28060531616211,0,0.0,
2023-01-09 00:00:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,22.545955657958984,300,0.0,
2023-01-10 00:00:00+00:00,24.63999938964844,24.63999938964844,24.63999938964844,22.545955657958984,0,0.0,
2023-01-11 00:00:00+00:00,24.26000022888184,24.450000762939453,24.26000022888184,22.372106552124023,500,0.0,
2023-01-12 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,22.73811149597168,1200,0.0,
2023-01-13 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,22.73811149597168,0,0.0,
2023-01-17 00:00:00+00:00,24.71999931335449,24.71999931335449,24.71999931335449,22.619159698486328,200,0.0,
2023-01-18 00:00:00+00:00,24.76000022888184,25.0,24.76000022888184,22.875362396240234,700,0.0,
2023-01-19 00:00:00+00:00,25.01000022888184,25.43000030517578,25.0,23.26881980895996,5600,0.0,
2023-01-20 00:00:00+00:00,24.549999237060547,25.25,24.549999237060547,23.104116439819336,1500,0.0,
2023-01-23 00:00:00+00:00,25.25,25.25,25.25,23.104116439819336,0,0.0,
2023-01-24 00:00:00+00:00,25.100000381469727,25.25,25.100000381469727,23.104116439819336,1500,0.0,
2023-01-25 00:00:00+00:00,25.25,25.25,25.25,23.104116439819336,0,0.0,
2023-01-26 00:00:00+00:00,25.25,25.25,25.25,23.104116439819336,0,0.0,
2023-01-27 00:00:00+00:00,25.25,25.26000022888184,25.25,23.104116439819336,3100,0.0,
2023-01-30 00:00:00+00:00,25.25,25.25,24.850000381469727,22.875362396240234,16700,0.0,
2023-01-31 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,23.02176284790039,400,0.0,
2023-02-01 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,23.02176284790039,0,0.0,
2023-02-02 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,23.02176284790039,0,0.0,
2023-02-03 00:00:00+00:00,25.21999931335449,25.21999931335449,25.15999984741211,23.02176284790039,1300,0.0,
2023-02-06 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,23.02176284790039,0,0.0,
2023-02-07 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,23.02176284790039,0,0.0,
2023-02-08 00:00:00+00:00,25.100000381469727,25.100000381469727,25.01000022888184,22.88451194763184,1400,0.0,
2023-02-09 00:00:00+00:00,25.0,25.520000457763672,25.0,23.351171493530277,2300,0.0,
2023-02-10 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,22.93026161193848,300,0.0,
2023-02-13 00:00:00+00:00,25.01000022888184,25.3799991607666,25.01000022888184,23.223068237304688,900,0.0,
2023-02-14 00:00:00+00:00,25.3799991607666,25.3799991607666,25.3799991607666,23.223068237304688,400,0.0,
2023-02-15 00:00:00+00:00,25.049999237060547,25.299999237060547,25.049999237060547,23.149866104125977,400,0.0,
2023-02-16 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,23.149866104125977,0,0.0,
2023-02-17 00:00:00+00:00,25.059999465942383,25.059999465942383,25.01000022888184,22.88451194763184,1000,0.0,
2023-02-21 00:00:00+00:00,25.0,25.71999931335449,25.0,23.53417205810547,500,0.0,
2023-02-22 00:00:00+00:00,25.0,25.700000762939453,24.780000686645508,23.515872955322266,22300,0.0,
2023-02-23 00:00:00+00:00,25.0,25.61000061035156,25.0,23.159015655517575,8200,0.0,
2023-02-24 00:00:00+00:00,25.059999465942383,25.059999465942383,25.01000022888184,22.88451194763184,500,0.0,
2023-02-27 00:00:00+00:00,25.01000022888184,25.200000762939453,25.01000022888184,22.96686363220215,2900,0.0,
2023-02-28 00:00:00+00:00,25.01000022888184,25.280000686645508,25.01000022888184,22.96686363220215,3600,0.0,
2023-03-01 00:00:00+00:00,25.209999084472656,25.209999084472656,24.68000030517578,22.921112060546875,10300,0.0,
2023-03-02 00:00:00+00:00,25.309999465942383,25.309999465942383,25.0,22.875362396240234,6300,0.0,
2023-03-03 00:00:00+00:00,25.0,25.31999969482422,24.76000022888184,22.866212844848636,27200,0.0,
2023-03-06 00:00:00+00:00,24.90999984741211,25.13999938964844,24.899999618530277,22.95771598815918,7300,0.0,
2023-03-07 00:00:00+00:00,25.21999931335449,25.239999771118164,24.899999618530277,22.875362396240234,5600,0.0,
2023-03-08 00:00:00+00:00,24.96999931335449,24.979999542236328,24.959999084472656,22.8479118347168,600,0.0,
2023-03-09 00:00:00+00:00,24.850000381469727,24.850000381469727,24.559999465942383,22.692358016967773,10900,0.0,
2023-03-10 00:00:00+00:00,25.0,25.0,25.0,22.875362396240234,400,0.0,
2023-03-13 00:00:00+00:00,24.76000022888184,24.76000022888184,24.75,22.646608352661133,1800,0.0,
2023-03-14 00:00:00+00:00,24.75,24.75,24.75,22.646608352661133,0,0.0,
2023-03-15 00:00:00+00:00,24.75,24.75,24.559999465942383,22.646608352661133,7100,0.0,
2023-03-16 00:00:00+00:00,24.709999084472656,24.75,24.450000762939453,22.619159698486328,1400,0.0,
2023-03-17 00:00:00+00:00,24.700000762939453,24.75,24.700000762939453,22.63745880126953,1800,0.0,
2023-03-20 00:00:00+00:00,24.75,25.0,24.700000762939453,22.875362396240234,3500,0.0,
2023-03-21 00:00:00+00:00,24.700000762939453,24.850000381469727,24.700000762939453,22.692358016967773,2500,0.0,
2023-03-22 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,22.692358016967773,500,0.0,
2023-03-23 00:00:00+00:00,24.799999237060547,25.0,24.799999237060547,22.692358016967773,1500,0.0,
2023-03-24 00:00:00+00:00,25.049999237060547,25.049999237060547,24.90999984741211,22.793012619018555,400,0.0,
2023-03-27 00:00:00+00:00,24.899999618530277,24.899999618530277,24.75,22.73811149597168,1400,0.0,
2023-03-28 00:00:00+00:00,24.75,24.799999237060547,24.01000022888184,22.692358016967773,7500,0.0,
2023-03-29 00:00:00+00:00,24.13999938964844,24.790000915527344,24.13999938964844,22.646608352661133,2300,0.0,
2023-03-30 00:00:00+00:00,24.75,24.75,24.75,22.646608352661133,0,0.0,
2023-03-31 00:00:00+00:00,24.790000915527344,24.920000076293945,24.780000686645508,22.80216217041016,1100,0.0,
2023-04-03 00:00:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,22.948564529418945,200,0.0,
2023-04-04 00:00:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,22.948564529418945,0,0.0,
2023-04-05 00:00:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,22.948564529418945,0,0.0,
2023-04-06 00:00:00+00:00,25.489999771118164,25.489999771118164,25.489999771118164,23.32372093200684,400,0.0,
2023-04-10 00:00:00+00:00,25.489999771118164,25.489999771118164,25.46999931335449,23.305418014526367,300,0.0,
2023-04-11 00:00:00+00:00,25.15999984741211,25.15999984741211,25.0,22.96686363220215,3300,0.0,
2023-04-12 00:00:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,22.96686363220215,0,0.0,
2023-04-13 00:00:00+00:00,25.489999771118164,25.489999771118164,25.489999771118164,23.32372093200684,400,0.0,
2023-04-14 00:00:00+00:00,25.489999771118164,25.489999771118164,25.489999771118164,23.32372093200684,0,0.0,
2023-04-17 00:00:00+00:00,25.489999771118164,25.489999771118164,24.899999618530277,23.104116439819336,2300,0.0,
2023-04-18 00:00:00+00:00,25.489999771118164,25.489999771118164,25.3700008392334,23.21391868591309,1100,0.0,
2023-04-19 00:00:00+00:00,25.3700008392334,25.3700008392334,25.3700008392334,23.21391868591309,0,0.0,
2023-04-20 00:00:00+00:00,25.3799991607666,25.5,25.350000381469727,23.33287048339844,4800,0.0,
2023-04-21 00:00:00+00:00,25.5,25.5,25.5,23.33287048339844,1000,0.0,
2023-04-24 00:00:00+00:00,25.5,25.5,25.5,23.33287048339844,0,0.0,
2023-04-25 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.23221969604492,100,0.0,
2023-04-26 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.23221969604492,100,0.0,
2023-04-27 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.23221969604492,0,0.0,
2023-04-28 00:00:00+00:00,25.3799991607666,25.8799991607666,25.3799991607666,23.680574417114254,500,0.0,
2023-05-01 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,23.42437171936035,1000,0.0,
2023-05-02 00:00:00+00:00,25.530000686645508,25.540000915527344,25.5,23.33287048339844,1400,0.0,
2023-05-03 00:00:00+00:00,25.75,25.75,25.030000686645508,22.902812957763672,3200,0.0,
2023-05-04 00:00:00+00:00,25.0,25.0,25.0,22.875362396240234,400,0.0,
2023-05-05 00:00:00+00:00,25.280000686645508,25.32999992370605,25.280000686645508,23.17731666564941,800,0.0,
2023-05-08 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,23.17731666564941,0,0.0,
2023-05-09 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,23.17731666564941,0,0.0,
2023-05-10 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,23.17731666564941,0,0.0,
2023-05-11 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,23.17731666564941,0,0.0,
2023-05-12 00:00:00+00:00,24.76000022888184,24.850000381469727,24.76000022888184,22.73811149597168,1200,0.0,
2023-05-15 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,23.058364868164062,400,0.0,
2023-05-16 00:00:00+00:00,24.850000381469727,25.549999237060547,24.81999969482422,23.37862014770508,1600,0.0,
2023-05-17 00:00:00+00:00,25.350000381469727,25.350000381469727,25.350000381469727,23.19561767578125,400,0.0,
2023-05-18 00:00:00+00:00,25.350000381469727,25.350000381469727,25.350000381469727,23.19561767578125,0,0.0,
2023-05-19 00:00:00+00:00,25.020000457763672,25.950000762939453,25.020000457763672,23.53417205810547,3900,0.0,
2023-05-22 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,23.515872955322266,400,0.0,
2023-05-23 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,23.515872955322266,0,0.0,
2023-05-24 00:00:00+00:00,25.780000686645508,25.84000015258789,25.780000686645508,23.589075088500977,2300,0.0,
2023-05-25 00:00:00+00:00,25.780000686645508,25.850000381469727,25.700000762939453,23.589075088500977,2400,0.0,
2023-05-26 00:00:00+00:00,25.780000686645508,25.780000686645508,25.780000686645508,23.589075088500977,0,0.0,
2023-05-30 00:00:00+00:00,25.780000686645508,25.780000686645508,25.780000686645508,23.589075088500977,0,0.0,
2023-05-31 00:00:00+00:00,26.0,26.0,25.600000381469727,23.42437171936035,2200,0.0,
2023-06-01 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,23.42437171936035,0,0.0,
2023-06-02 00:00:00+00:00,25.600000381469727,25.600000381469727,25.600000381469727,23.42437171936035,0,0.0,
2023-06-05 00:00:00+00:00,25.899999618530277,26.0,25.899999618530277,23.790376663208008,600,0.0,
2023-06-06 00:00:00+00:00,25.84000015258789,25.899999618530277,25.84000015258789,23.68972396850586,1400,0.0,
2023-06-07 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-08 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-09 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-12 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-13 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-14 00:00:00+00:00,25.88999938964844,25.88999938964844,25.88999938964844,23.68972396850586,0,0.0,
2023-06-15 00:00:00+00:00,25.700000762939453,25.809999465942383,25.600000381469727,24.12894821166992,6100,0.756,
2023-06-16 00:00:00+00:00,25.71999931335449,25.71999931335449,25.600000381469727,24.147798538208008,2400,0.0,
2023-06-20 00:00:00+00:00,25.81999969482422,25.959999084472656,25.600000381469727,24.468259811401367,1500,0.0,
2023-06-21 00:00:00+00:00,25.600000381469727,25.799999237060547,25.600000381469727,24.12894821166992,2500,0.0,
2023-06-22 00:00:00+00:00,25.950000762939453,25.950000762939453,25.950000762939453,24.458837509155277,300,0.0,
2023-06-23 00:00:00+00:00,25.40999984741211,25.40999984741211,24.43000030517578,23.02617835998535,200,0.0,
2023-06-26 00:00:00+00:00,24.43000030517578,24.43000030517578,24.43000030517578,23.02617835998535,0,0.0,
2023-06-27 00:00:00+00:00,24.43000030517578,24.43000030517578,24.43000030517578,23.02617835998535,0,0.0,
2023-06-28 00:00:00+00:00,24.43000030517578,24.43000030517578,24.43000030517578,23.02617835998535,0,0.0,
2023-06-29 00:00:00+00:00,24.43000030517578,24.43000030517578,24.43000030517578,23.02617835998535,0,0.0,
2023-06-30 00:00:00+00:00,25.0,25.65999984741211,24.51000022888184,23.79905891418457,7400,0.0,
2023-07-03 00:00:00+00:00,25.1299991607666,25.239999771118164,25.1299991607666,23.789634704589844,900,0.0,
2023-07-05 00:00:00+00:00,25.229999542236328,25.229999542236328,25.13999938964844,23.69537925720215,700,0.0,
2023-07-06 00:00:00+00:00,25.13999938964844,25.13999938964844,24.63999938964844,23.563425064086918,2400,0.0,
2023-07-07 00:00:00+00:00,24.799999237060547,25.1200008392334,24.51000022888184,23.516298294067383,1100,0.0,
