date,THD_Open,THD_High,THD_Low,THD_Close,THD_Volume,THD_Dividends,THD_Stock Splits
2009-03-24 00:00:00+00:00,23.5,23.5,22.559999465942383,15.071454048156738,9900,0.0,
2009-03-25 00:00:00+00:00,23.040000915527344,23.049999237060547,22.46999931335449,15.078126907348633,63700,0.0,
2009-03-26 00:00:00+00:00,23.190000534057617,23.399999618530277,22.84000015258789,15.432209968566896,16200,0.0,
2009-03-27 00:00:00+00:00,22.959999084472656,23.09000015258789,22.479999542236328,15.305272102355955,36400,0.0,
2009-03-30 00:00:00+00:00,22.40999984741211,22.40999984741211,21.65999984741211,14.724061012268066,7800,0.0,
2009-03-31 00:00:00+00:00,22.479999542236328,22.65999984741211,22.25,14.864352226257324,13500,0.0,
2009-04-01 00:00:00+00:00,22.31999969482422,22.649999618530277,22.25,14.99796199798584,8900,0.0,
2009-04-02 00:00:00+00:00,23.530000686645508,23.530000686645508,22.770000457763672,15.432209968566896,65200,0.0,
2009-04-03 00:00:00+00:00,23.36000061035156,23.36000061035156,22.75,15.378756523132324,27900,0.0,
2009-04-06 00:00:00+00:00,23.36000061035156,23.399999618530277,22.93000030517578,15.632622718811035,28500,0.0,
2009-04-07 00:00:00+00:00,23.11000061035156,23.170000076293945,22.739999771118164,15.385438919067385,15000,0.0,
2009-04-08 00:00:00+00:00,23.209999084472656,23.420000076293945,23.020000457763672,15.46560764312744,20200,0.0,
2009-04-09 00:00:00+00:00,23.26000022888184,23.63999938964844,23.040000915527344,15.599223136901855,75500,0.0,
2009-04-13 00:00:00+00:00,23.01000022888184,23.51000022888184,22.729999542236328,15.645984649658203,18100,0.0,
2009-04-14 00:00:00+00:00,23.399999618530277,23.690000534057617,22.850000381469727,15.438881874084473,79800,0.0,
2009-04-15 00:00:00+00:00,23.309999465942383,23.84000015258789,23.26000022888184,15.759551048278809,42200,0.0,
2009-04-16 00:00:00+00:00,24.38999938964844,25.15999984741211,23.700000762939453,16.053503036499023,135700,0.0,
2009-04-17 00:00:00+00:00,24.299999237060547,24.43000030517578,24.049999237060547,16.233875274658203,8500,0.0,
2009-04-20 00:00:00+00:00,24.270000457763672,24.290000915527344,23.700000762939453,15.833040237426758,17600,0.0,
2009-04-21 00:00:00+00:00,24.229999542236328,24.86000061035156,24.09000015258789,16.60799789428711,19700,0.0,
2009-04-22 00:00:00+00:00,24.25,24.6299991607666,24.200000762939453,16.240554809570312,7200,0.0,
2009-04-23 00:00:00+00:00,24.32999992370605,25.239999771118164,24.32999992370605,16.61467170715332,18100,0.0,
2009-04-24 00:00:00+00:00,27.5,27.5,24.93000030517578,16.861852645874023,47400,0.0,
2009-04-27 00:00:00+00:00,25.100000381469727,25.739999771118164,25.100000381469727,16.8217716217041,8700,0.0,
2009-04-28 00:00:00+00:00,25.149999618530277,25.479999542236328,25.149999618530277,17.002145767211914,26100,0.0,
2009-04-29 00:00:00+00:00,25.739999771118164,26.36000061035156,25.739999771118164,17.516551971435547,46700,0.0,
2009-04-30 00:00:00+00:00,26.270000457763672,26.6299991607666,26.270000457763672,17.630123138427734,11500,0.0,
2009-05-01 00:00:00+00:00,26.290000915527344,26.71999931335449,26.270000457763672,17.63680648803711,3000,0.0,
2009-05-04 00:00:00+00:00,27.270000457763672,28.209999084472656,27.270000457763672,18.845991134643555,10200,0.0,
2009-05-05 00:00:00+00:00,28.34000015258789,28.5,27.68000030517578,18.86603546142578,138800,0.0,
2009-05-06 00:00:00+00:00,29.1200008392334,29.270000457763672,28.6200008392334,19.507373809814453,31200,0.0,
2009-05-07 00:00:00+00:00,29.59000015258789,29.700000762939453,28.82999992370605,19.306961059570312,18300,0.0,
2009-05-08 00:00:00+00:00,29.670000076293945,29.76000022888184,29.100000381469727,19.567501068115234,12100,0.0,
2009-05-11 00:00:00+00:00,29.5,30.020000457763672,29.399999618530277,19.85476303100586,33900,0.0,
2009-05-12 00:00:00+00:00,30.6200008392334,30.76000022888184,30.0,20.06855010986328,69000,0.0,
2009-05-13 00:00:00+00:00,30.170000076293945,30.5,30.1200008392334,20.12198829650879,18900,0.0,
2009-05-14 00:00:00+00:00,29.670000076293945,29.690000534057617,28.90999984741211,19.47397232055664,12800,0.0,
2009-05-15 00:00:00+00:00,29.46999931335449,30.309999465942383,29.46999931335449,20.02178192138672,32500,0.0,
2009-05-18 00:00:00+00:00,30.68000030517578,31.11000061035156,30.489999771118164,20.783370971679688,46100,0.0,
2009-05-19 00:00:00+00:00,31.15999984741211,32.060001373291016,31.15999984741211,21.224294662475582,50300,0.0,
2009-05-20 00:00:00+00:00,32.040000915527344,32.13999938964844,31.18000030517578,20.84349632263184,20100,0.0,
2009-05-21 00:00:00+00:00,30.450000762939453,30.940000534057617,30.280000686645508,20.295684814453125,23500,0.0,
2009-05-22 00:00:00+00:00,30.739999771118164,31.32999992370605,30.739999771118164,20.64975929260254,5700,0.0,
2009-05-26 00:00:00+00:00,30.270000457763672,31.25,30.0,20.83013343811035,56400,0.0,
2009-05-27 00:00:00+00:00,31.479999542236328,31.520000457763672,30.96999931335449,20.709884643554688,18100,0.0,
2009-05-28 00:00:00+00:00,31.020000457763672,31.5,30.96999931335449,21.043914794921875,16600,0.0,
2009-05-29 00:00:00+00:00,31.600000381469727,31.940000534057617,31.5,21.244335174560547,20100,0.0,
2009-06-01 00:00:00+00:00,32.810001373291016,33.470001220703125,32.810001373291016,22.31991195678711,16500,0.0,
2009-06-02 00:00:00+00:00,32.810001373291016,33.16999816894531,32.529998779296875,21.9190731048584,325700,0.0,
2009-06-03 00:00:00+00:00,32.970001220703125,33.40999984741211,32.7400016784668,21.90571594238281,71100,0.0,
2009-06-04 00:00:00+00:00,33.7400016784668,34.290000915527344,33.65999984741211,22.887758255004883,20900,0.0,
2009-06-05 00:00:00+00:00,34.90999984741211,34.90999984741211,34.130001068115234,22.82763290405273,40100,0.0,
2009-06-08 00:00:00+00:00,34.18000030517578,34.43000030517578,33.58000183105469,22.874399185180664,54000,0.0,
2009-06-09 00:00:00+00:00,34.5099983215332,35.209999084472656,34.5099983215332,23.31532287597656,28400,0.0,
2009-06-10 00:00:00+00:00,36.27999877929688,36.27999877929688,35.65999984741211,23.96333885192871,40500,0.0,
2009-06-11 00:00:00+00:00,36.18000030517578,36.619998931884766,36.150001525878906,24.270652770996094,112100,0.0,
2009-06-12 00:00:00+00:00,36.220001220703125,36.43999862670898,35.869998931884766,24.24393081665039,45600,0.0,
2009-06-15 00:00:00+00:00,35.290000915527344,35.290000915527344,34.349998474121094,23.08149719238281,57100,0.0,
2009-06-16 00:00:00+00:00,34.29999923706055,34.29999923706055,33.349998474121094,22.279829025268555,68800,0.0,
2009-06-17 00:00:00+00:00,33.15999984741211,33.15999984741211,32.5099983215332,21.87898826599121,118700,0.0,
2009-06-18 00:00:00+00:00,32.40999984741211,32.599998474121094,32.099998474121094,21.444751739501957,82000,0.0,
2009-06-19 00:00:00+00:00,33.20000076293945,33.5099983215332,33.099998474121094,22.366674423217773,19200,0.0,
2009-06-22 00:00:00+00:00,33.18000030517578,33.18000030517578,32.099998474121094,21.5783634185791,13700,0.0,
2009-06-23 00:00:00+00:00,31.520000457763672,33.470001220703125,30.690000534057617,21.29711151123047,175200,0.384,
2009-06-24 00:00:00+00:00,32.72999954223633,33.0099983215332,32.400001525878906,22.061098098754883,20500,0.0,
2009-06-25 00:00:00+00:00,33.0,33.31999969482422,32.75,22.500560760498047,51400,0.0,
2009-06-26 00:00:00+00:00,33.5,33.5099983215332,33.279998779296875,22.51408195495605,20400,0.0,
2009-06-29 00:00:00+00:00,33.97999954223633,34.20000076293945,33.66999816894531,23.11581039428711,20200,0.0,
2009-06-30 00:00:00+00:00,33.790000915527344,33.810001373291016,33.11000061035156,22.554651260375977,18600,0.0,
2009-07-01 00:00:00+00:00,34.130001068115234,34.540000915527344,33.75,23.264554977416992,110500,0.0,
2009-07-02 00:00:00+00:00,33.0,33.0,32.27000045776367,22.09490776062012,37700,0.0,
2009-07-06 00:00:00+00:00,32.459999084472656,32.88999938964844,32.09000015258789,22.23688125610352,19200,0.0,
2009-07-07 00:00:00+00:00,32.970001220703125,32.970001220703125,32.2599983215332,21.9123592376709,6600,0.0,
2009-07-08 00:00:00+00:00,32.189998626708984,32.38999938964844,31.600000381469727,21.499935150146484,56400,0.0,
2009-07-09 00:00:00+00:00,32.38999938964844,32.779998779296875,32.31999969482422,22.067859649658203,66300,0.0,
2009-07-10 00:00:00+00:00,31.709999084472656,31.709999084472656,31.309999465942383,21.27682113647461,14700,0.0,
2009-07-13 00:00:00+00:00,31.34000015258789,32.0,31.1200008392334,21.52021789550781,19700,0.0,
2009-07-14 00:00:00+00:00,32.290000915527344,32.540000915527344,31.989999771118164,22.00025177001953,25900,0.0,
2009-07-15 00:00:00+00:00,33.04999923706055,33.83000183105469,33.04999923706055,22.845373153686523,69800,0.0,
2009-07-16 00:00:00+00:00,32.95000076293945,33.16999816894531,32.779998779296875,22.426189422607425,33500,0.0,
2009-07-17 00:00:00+00:00,33.75,33.849998474121094,33.36000061035156,22.83185577392578,11300,0.0,
2009-07-20 00:00:00+00:00,34.619998931884766,35.13999938964844,34.47999954223633,23.731061935424805,60700,0.0,
2009-07-21 00:00:00+00:00,35.09000015258789,35.81999969482422,34.650001525878906,23.548513412475582,366700,0.0,
2009-07-22 00:00:00+00:00,34.06999969482422,34.290000915527344,33.88999938964844,23.048200607299805,96100,0.0,
2009-07-23 00:00:00+00:00,34.619998931884766,35.470001220703125,34.619998931884766,23.86627960205078,62200,0.0,
2009-07-24 00:00:00+00:00,34.880001068115234,35.310001373291016,34.52000045776367,23.83247375488281,107700,0.0,
2009-07-27 00:00:00+00:00,35.33000183105469,35.4900016784668,34.88999938964844,23.89332389831543,101500,0.0,
2009-07-28 00:00:00+00:00,35.25,35.54999923706055,34.900001525878906,23.94066047668457,52600,0.0,
2009-07-29 00:00:00+00:00,34.900001525878906,34.900001525878906,34.29999923706055,23.40653419494629,48300,0.0,
2009-07-30 00:00:00+00:00,35.119998931884766,35.7400016784668,35.119998931884766,23.97446060180664,66600,0.0,
2009-07-31 00:00:00+00:00,35.540000915527344,35.68000030517578,35.13999938964844,23.8054313659668,67800,0.0,
2009-08-03 00:00:00+00:00,36.25,36.97999954223633,36.25,24.907468795776367,59700,0.0,
2009-08-04 00:00:00+00:00,36.68000030517578,36.93000030517578,36.5,24.88043212890625,158800,0.0,
2009-08-05 00:00:00+00:00,36.470001220703125,36.5099983215332,35.79999923706055,24.468000411987305,54100,0.0,
2009-08-06 00:00:00+00:00,36.93999862670898,37.400001525878906,36.369998931884766,24.66407966613769,38100,0.0,
2009-08-07 00:00:00+00:00,36.900001525878906,37.29999923706055,36.72999954223633,25.06973648071289,56100,0.0,
2009-08-10 00:00:00+00:00,36.470001220703125,37.34000015258789,36.0099983215332,24.6978816986084,53800,0.0,
2009-08-11 00:00:00+00:00,36.0099983215332,36.0099983215332,35.369998931884766,24.082630157470703,67900,0.0,
2009-08-12 00:00:00+00:00,35.5,36.36000061035156,35.5,24.400400161743164,41200,0.0,
2009-08-13 00:00:00+00:00,36.91999816894531,37.400001525878906,36.68000030517578,25.2387638092041,90700,0.0,
2009-08-14 00:00:00+00:00,37.13999938964844,37.13999938964844,36.220001220703125,24.860151290893555,56700,0.0,
2009-08-17 00:00:00+00:00,35.77000045776367,35.77000045776367,33.75,23.79867553710937,63200,0.0,
2009-08-18 00:00:00+00:00,35.84000015258789,36.470001220703125,35.84000015258789,24.63703346252441,31100,0.0,
2009-08-19 00:00:00+00:00,35.41999816894531,36.27999877929688,35.41999816894531,24.33955192565918,87600,0.0,
2009-08-20 00:00:00+00:00,36.09000015258789,36.63999938964844,36.09000015258789,24.76549530029297,20900,0.0,
2009-08-21 00:00:00+00:00,36.91999816894531,37.34999847412109,36.810001373291016,25.177921295166016,50800,0.0,
2009-08-24 00:00:00+00:00,37.119998931884766,37.5,36.86000061035156,25.150867462158203,134500,0.0,
2009-08-25 00:00:00+00:00,37.369998931884766,37.84000015258789,36.869998931884766,25.015649795532227,338400,0.0,
2009-08-26 00:00:00+00:00,37.22999954223633,37.59000015258789,37.060001373291016,25.31989288330078,49200,0.0,
2009-08-27 00:00:00+00:00,37.0,37.45000076293945,36.5,25.09001922607422,39000,0.0,
2009-08-28 00:00:00+00:00,37.29999923706055,37.43000030517578,36.86000061035156,25.123823165893555,50900,0.0,
2009-08-31 00:00:00+00:00,36.970001220703125,37.25,36.810001373291016,25.123823165893555,36600,0.0,
2009-09-01 00:00:00+00:00,36.959999084472656,37.41999816894531,36.38999938964844,24.812824249267575,146200,0.0,
2009-09-02 00:00:00+00:00,36.84999847412109,37.31999969482422,36.84999847412109,25.09001922607422,36300,0.0,
2009-09-03 00:00:00+00:00,37.630001068115234,38.0099983215332,37.47999954223633,25.691749572753903,43500,0.0,
2009-09-04 00:00:00+00:00,38.13999938964844,38.33000183105469,37.72999954223633,25.81344413757324,81200,0.0,
2009-09-08 00:00:00+00:00,39.43000030517578,39.77999877929688,39.34000015258789,26.861400604248047,141200,0.0,
2009-09-09 00:00:00+00:00,40.02999877929688,40.27000045776367,39.650001525878906,27.023670196533203,48700,0.0,
2009-09-10 00:00:00+00:00,40.20000076293945,40.66999816894531,39.900001525878906,27.42256164550781,378000,0.0,
2009-09-11 00:00:00+00:00,40.65999984741211,40.7400016784668,40.36000061035156,27.42256164550781,43500,0.0,
2009-09-14 00:00:00+00:00,39.84999847412109,40.08000183105469,39.630001068115234,27.091264724731445,75000,0.0,
2009-09-15 00:00:00+00:00,40.209999084472656,40.790000915527344,40.209999084472656,27.5172119140625,30900,0.0,
2009-09-16 00:00:00+00:00,41.04999923706055,41.47999954223633,40.81999969482422,28.03104591369629,59500,0.0,
2009-09-17 00:00:00+00:00,41.29999923706055,41.29999923706055,40.709999084472656,27.6051082611084,28600,0.0,
2009-09-18 00:00:00+00:00,41.380001068115234,41.38999938964844,41.02999877929688,27.936399459838867,8000,0.0,
2009-09-21 00:00:00+00:00,41.20000076293945,41.27999877929688,40.0,27.733566284179688,91200,0.0,
2009-09-22 00:00:00+00:00,41.47999954223633,42.0,41.47999954223633,28.375852584838867,16400,0.0,
2009-09-23 00:00:00+00:00,42.09000015258789,42.540000915527344,41.959999084472656,28.375852584838867,43900,0.0,
2009-09-24 00:00:00+00:00,42.650001525878906,42.720001220703125,41.630001068115234,28.247390747070312,58100,0.0,
2009-09-25 00:00:00+00:00,41.709999084472656,41.790000915527344,41.220001220703125,28.03104591369629,60000,0.0,
2009-09-28 00:00:00+00:00,41.08000183105469,41.79999923706055,41.02000045776367,28.11893844604492,60700,0.0,
2009-09-29 00:00:00+00:00,41.7400016784668,41.810001373291016,41.33000183105469,28.25416374206543,187700,0.0,
2009-09-30 00:00:00+00:00,41.900001525878906,41.90999984741211,41.16999816894531,28.17302131652832,75500,0.0,
2009-10-01 00:00:00+00:00,42.22999954223633,44.18000030517578,41.70000076293945,28.193307876586918,970100,0.0,
2009-10-02 00:00:00+00:00,41.95000076293945,42.52000045776367,41.95000076293945,28.443470001220703,524600,0.0,
2009-10-05 00:00:00+00:00,42.040000915527344,42.4900016784668,41.77999877929688,28.53812026977539,996700,0.0,
2009-10-06 00:00:00+00:00,42.88999938964844,43.459999084472656,42.84999847412109,29.214221954345703,242800,0.0,
2009-10-07 00:00:00+00:00,43.31999969482422,43.63999938964844,43.27000045776367,29.491424560546875,175400,0.0,
2009-10-08 00:00:00+00:00,43.650001525878906,43.93000030517578,43.47999954223633,29.559030532836918,392100,0.0,
2009-10-09 00:00:00+00:00,43.810001373291016,44.18999862670898,43.77999877929688,29.849756240844727,274800,0.0,
2009-10-12 00:00:00+00:00,44.27999877929688,44.43999862670898,44.040000915527344,29.978212356567383,159000,0.0,
2009-10-13 00:00:00+00:00,44.15999984741211,44.27999877929688,43.720001220703125,29.92411994934082,443700,0.0,
2009-10-14 00:00:00+00:00,43.06999969482422,43.9900016784668,42.79999923706055,29.139848709106445,900500,0.0,
2009-10-15 00:00:00+00:00,40.27000045776367,40.81999969482422,39.79999923706055,27.54425811767578,673700,0.0,
2009-10-16 00:00:00+00:00,41.540000915527344,41.72999954223633,41.25,28.05809211730957,235900,0.0,
2009-10-19 00:00:00+00:00,42.560001373291016,43.15999984741211,42.54999923706055,29.018150329589844,169900,0.0,
2009-10-20 00:00:00+00:00,46.20000076293945,46.20000076293945,42.22999954223633,28.835599899291992,219800,0.0,
2009-10-21 00:00:00+00:00,41.790000915527344,42.33000183105469,41.560001373291016,28.193307876586918,350900,0.0,
2009-10-22 00:00:00+00:00,41.33000183105469,41.7599983215332,41.060001373291016,28.1121768951416,184800,0.0,
2009-10-23 00:00:00+00:00,41.650001525878906,42.2599983215332,41.20000076293945,27.862016677856445,123300,0.0,
2009-10-26 00:00:00+00:00,41.33000183105469,41.650001525878906,40.65999984741211,27.54425811767578,144400,0.0,
2009-10-27 00:00:00+00:00,41.34999847412109,41.56999969482422,40.43000030517578,27.59158134460449,451200,0.0,
2009-10-28 00:00:00+00:00,40.310001373291016,40.68999862670898,38.77000045776367,26.590959548950195,434700,0.0,
2009-10-29 00:00:00+00:00,39.66999816894531,40.34999847412109,39.63999938964844,27.152124404907227,273000,0.0,
2009-10-30 00:00:00+00:00,39.54999923706055,39.54999923706055,37.720001220703125,25.87429618835449,346900,0.0,
2009-11-02 00:00:00+00:00,38.59000015258789,39.11000061035156,38.18999862670898,25.962188720703125,351100,0.0,
2009-11-03 00:00:00+00:00,38.02000045776367,38.43000030517578,37.84000015258789,25.908100128173828,171600,0.0,
2009-11-04 00:00:00+00:00,39.31999969482422,40.0099983215332,39.09000015258789,26.5706787109375,390700,0.0,
2009-11-05 00:00:00+00:00,39.52999877929688,40.0,39.25,27.010149002075195,138000,0.0,
2009-11-06 00:00:00+00:00,39.9900016784668,40.56999969482422,39.900001525878906,27.42256164550781,247500,0.0,
2009-11-09 00:00:00+00:00,41.5,42.22999954223633,41.400001525878906,28.511075973510746,114800,0.0,
2009-11-10 00:00:00+00:00,41.08000183105469,41.27999877929688,40.83000183105469,27.882307052612305,194900,0.0,
2009-11-11 00:00:00+00:00,41.83000183105469,42.0,41.52999877929688,28.308252334594727,160300,0.0,
2009-11-12 00:00:00+00:00,40.84000015258789,40.900001525878906,40.310001373291016,27.314380645751957,151500,0.0,
2009-11-13 00:00:00+00:00,40.459999084472656,40.93000030517578,40.43000030517578,27.618623733520508,68300,0.0,
2009-11-16 00:00:00+00:00,41.4900016784668,42.13999938964844,41.43999862670898,28.375852584838867,124300,0.0,
2009-11-17 00:00:00+00:00,41.34999847412109,41.63999938964844,41.220001220703125,28.105424880981445,67500,0.0,
2009-11-18 00:00:00+00:00,41.400001525878906,41.5,41.18999862670898,28.05809211730957,58800,0.0,
2009-11-19 00:00:00+00:00,40.790000915527344,40.790000915527344,40.20000076293945,27.348188400268555,117000,0.0,
2009-11-20 00:00:00+00:00,40.290000915527344,40.290000915527344,40.0,27.145362854003903,55300,0.0,
