date,ISCV_Open,ISCV_High,ISCV_Low,ISCV_Close,ISCV_Volume,ISCV_Dividends,ISCV_Stock Splits
2019-08-07 00:00:00+00:00,42.36000061035156,43.0966682434082,42.356666564941406,38.404083251953125,8100,0.0,
2019-08-08 00:00:00+00:00,43.34000015258789,43.84999847412109,43.34000015258789,39.0814323425293,9600,0.0,
2019-08-09 00:00:00+00:00,43.58666610717773,43.58666610717773,43.09333419799805,38.50508499145508,9000,0.0,
2019-08-12 00:00:00+00:00,42.883331298828125,42.883331298828125,42.52000045776367,37.89903259277344,7200,0.0,
2019-08-13 00:00:00+00:00,42.54333114624024,43.31666564941406,42.54333114624024,38.29117965698242,11400,0.0,
2019-08-14 00:00:00+00:00,42.12666702270508,42.12666702270508,41.643333435058594,37.20980072021485,5400,0.0,
2019-08-15 00:00:00+00:00,41.650001525878906,41.650001525878906,41.310001373291016,36.98995971679688,9000,0.0,
2019-08-16 00:00:00+00:00,41.723331451416016,42.43999862670898,41.723331451416016,37.80099868774414,6900,0.0,
2019-08-19 00:00:00+00:00,42.88999938964844,43.04999923706055,42.88999938964844,38.25851058959961,45000,0.0,
2019-08-20 00:00:00+00:00,42.630001068115234,42.630001068115234,42.55666732788086,37.928741455078125,6300,0.0,
2019-08-21 00:00:00+00:00,42.74666595458984,42.76333236694336,42.66999816894531,38.09214401245117,7800,0.0,
2019-08-22 00:00:00+00:00,42.77999877929688,42.856666564941406,42.61000061035156,38.15452194213867,11400,0.0,
2019-08-23 00:00:00+00:00,42.73666763305664,42.73666763305664,41.47666549682617,36.966190338134766,15900,0.0,
2019-08-26 00:00:00+00:00,41.706668853759766,41.86000061035156,41.706668853759766,37.307838439941406,8100,0.0,
2019-08-27 00:00:00+00:00,41.650001525878906,41.650001525878906,41.31666564941406,36.82656097412109,9300,0.0,
2019-08-28 00:00:00+00:00,41.16666793823242,41.883331298828125,41.16666793823242,37.21276473999024,32400,0.0,
2019-08-29 00:00:00+00:00,42.060001373291016,42.56999969482422,42.060001373291016,37.91389083862305,13500,0.0,
2019-08-30 00:00:00+00:00,42.69333267211914,42.69333267211914,42.51333236694336,38.00004196166992,8100,0.0,
2019-09-03 00:00:00+00:00,42.25333404541016,42.25333404541016,41.926666259765625,37.512821197509766,8400,0.0,
2019-09-04 00:00:00+00:00,42.51666641235352,42.63999938964844,42.413333892822266,37.98518753051758,10200,0.0,
2019-09-05 00:00:00+00:00,43.37666702270508,43.76666641235352,43.37666702270508,38.79622268676758,17100,0.0,
2019-09-06 00:00:00+00:00,43.456668853759766,43.650001525878906,43.456668853759766,38.74571228027344,21600,0.0,
2019-09-09 00:00:00+00:00,43.56999969482422,44.393333435058594,43.56999969482422,39.565673828125,17700,0.0,
2019-09-10 00:00:00+00:00,44.473331451416016,45.07666778564453,44.473331451416016,40.17470169067383,16800,0.0,
2019-09-11 00:00:00+00:00,44.99333190917969,45.91999816894531,44.99333190917969,40.893646240234375,34200,0.0,
2019-09-12 00:00:00+00:00,45.81999969482422,45.900001525878906,45.56666564941406,40.78965759277344,30300,0.0,
2019-09-13 00:00:00+00:00,46.01666641235352,46.09333419799805,45.94333267211914,40.94712066650391,7800,0.0,
2019-09-16 00:00:00+00:00,45.869998931884766,46.073333740234375,45.83000183105469,40.96493911743164,35700,0.0,
2019-09-17 00:00:00+00:00,45.79333114624024,45.79333114624024,45.380001068115234,40.56981658935547,26400,0.0,
2019-09-18 00:00:00+00:00,45.49333190917969,45.49333190917969,45.08666610717773,40.37077331542969,11700,0.0,
2019-09-19 00:00:00+00:00,45.29666519165039,45.66666793823242,45.176666259765625,40.26382064819336,11700,0.0,
2019-09-20 00:00:00+00:00,45.13999938964844,45.43333435058594,45.060001373291016,40.16281509399414,11700,0.0,
2019-09-23 00:00:00+00:00,44.75,45.2599983215332,44.75,40.22223663330078,9900,0.0,
2019-09-24 00:00:00+00:00,45.0,45.0,44.223331451416016,39.70590972900391,12900,0.284333,
2019-09-25 00:00:00+00:00,44.50333404541016,44.95333480834961,44.36333465576172,40.25601959228516,12900,0.0,
2019-09-26 00:00:00+00:00,44.970001220703125,44.970001220703125,44.45000076293945,39.94807815551758,16500,0.0,
2019-09-27 00:00:00+00:00,44.77999877929688,44.900001525878906,44.29666519165039,39.80158996582031,16500,0.0,
2019-09-30 00:00:00+00:00,44.59000015258789,44.68999862670898,44.49333190917969,39.98096466064453,19200,0.0,
2019-10-01 00:00:00+00:00,44.67333221435547,44.95333480834961,43.686668395996094,39.20964050292969,32700,0.0,
2019-10-02 00:00:00+00:00,43.27999877929688,43.27999877929688,42.86666870117188,38.671485900878906,13200,0.0,
2019-10-03 00:00:00+00:00,43.00666809082031,43.18000030517578,42.643333435058594,38.70138168334961,17100,0.0,
2019-10-04 00:00:00+00:00,43.13999938964844,43.5533332824707,43.0,39.06312942504883,12000,0.0,
2019-10-07 00:00:00+00:00,43.36333465576172,43.63999938964844,43.36333465576172,38.92859649658203,11100,0.0,
2019-10-08 00:00:00+00:00,42.93333435058594,42.93333435058594,42.59999847412109,38.20808029174805,10800,0.0,
2019-10-09 00:00:00+00:00,42.79333114624024,42.92333221435547,42.61333465576172,38.38447189331055,11400,0.0,
2019-10-10 00:00:00+00:00,42.810001373291016,43.29666519165039,42.810001373291016,38.695404052734375,9600,0.0,
2019-10-11 00:00:00+00:00,43.71333312988281,44.32666778564453,43.71333312988281,39.4756965637207,33000,0.0,
2019-10-14 00:00:00+00:00,43.53333282470703,43.893333435058594,43.53333282470703,39.31127548217773,16500,0.0,
2019-10-15 00:00:00+00:00,44.01666641235352,44.41666793823242,44.01666641235352,39.70590972900391,18300,0.0,
2019-10-16 00:00:00+00:00,44.5,44.5,44.22666549682617,39.72983169555664,17400,0.0,
2019-10-17 00:00:00+00:00,44.59000015258789,44.706668853759766,44.52000045776367,40.0407600402832,6300,0.0,
2019-10-18 00:00:00+00:00,44.53333282470703,44.72999954223633,44.45000076293945,40.07065200805664,16200,0.0,
2019-10-21 00:00:00+00:00,44.85333251953125,45.29666519165039,44.85333251953125,40.4802360534668,13500,0.0,
2019-10-22 00:00:00+00:00,45.16999816894531,45.573333740234375,45.073333740234375,40.66560745239258,47400,0.0,
2019-10-23 00:00:00+00:00,45.223331451416016,45.45333480834961,45.12333297729492,40.76725006103516,11700,0.0,
2019-10-24 00:00:00+00:00,45.64666748046875,45.64666748046875,44.99666595458984,40.546016693115234,8700,0.0,
2019-10-25 00:00:00+00:00,45.27333450317383,45.53333282470703,45.27333450317383,40.77920913696289,18300,0.0,
2019-10-28 00:00:00+00:00,45.77999877929688,45.926666259765625,45.63999938964844,40.96756362915039,14700,0.0,
2019-10-29 00:00:00+00:00,45.456668853759766,45.91999816894531,45.456668853759766,41.09910583496094,13500,0.0,
2019-10-30 00:00:00+00:00,45.79333114624024,45.79333114624024,45.470001220703125,40.97353363037109,10800,0.0,
2019-10-31 00:00:00+00:00,45.31666564941406,45.32666778564453,45.06666564941406,40.62972259521485,14400,0.0,
2019-11-01 00:00:00+00:00,45.52333450317383,46.13999938964844,45.52333450317383,41.38312149047852,28200,0.0,
2019-11-04 00:00:00+00:00,46.36333465576172,46.72999954223633,46.36333465576172,41.86744689941406,19200,0.0,
2019-11-05 00:00:00+00:00,46.686668395996094,47.00666809082031,46.686668395996094,41.987037658691406,14700,0.0,
2019-11-06 00:00:00+00:00,46.68999862670898,46.77000045776367,46.48333358764648,41.831581115722656,13500,0.0,
2019-11-07 00:00:00+00:00,47.09000015258789,47.13666534423828,46.75333404541016,41.94218826293945,14400,0.0,
2019-11-08 00:00:00+00:00,46.619998931884766,46.81999969482422,46.619998931884766,41.97806930541992,11700,0.0,
2019-11-11 00:00:00+00:00,46.5,46.68999862670898,46.5,41.78075408935547,5100,0.0,
2019-11-12 00:00:00+00:00,46.77333450317383,46.77333450317383,46.51666641235352,41.72096252441406,8400,0.0,
2019-11-13 00:00:00+00:00,46.33666610717773,46.50333404541016,46.33666610717773,41.60436248779297,5400,0.0,
2019-11-14 00:00:00+00:00,46.526668548583984,46.560001373291016,46.356666564941406,41.63126373291016,7500,0.0,
2019-11-15 00:00:00+00:00,46.53333282470703,46.63666534423828,46.4466667175293,41.70302200317383,20700,0.0,
2019-11-18 00:00:00+00:00,46.33666610717773,46.3466682434082,46.223331451416016,41.5684814453125,9300,0.0,
2019-11-19 00:00:00+00:00,46.43333435058594,46.45333480834961,46.323333740234375,41.547550201416016,9900,0.0,
2019-11-20 00:00:00+00:00,46.119998931884766,46.26666641235352,45.78666687011719,41.26652908325195,8100,0.0,
2019-11-21 00:00:00+00:00,46.21333312988281,46.21333312988281,45.78333282470703,41.17086410522461,12600,0.0,
2019-11-22 00:00:00+00:00,46.0,46.163333892822266,45.95000076293945,41.37116622924805,20700,0.0,
2019-11-25 00:00:00+00:00,46.383331298828125,46.720001220703125,46.383331298828125,41.870452880859375,55500,0.0,
2019-11-26 00:00:00+00:00,46.633331298828125,46.86666870117188,46.633331298828125,41.92425537109375,42900,0.0,
2019-11-27 00:00:00+00:00,46.87333297729492,47.08333206176758,46.87333297729492,42.20230102539063,3600,0.0,
2019-11-29 00:00:00+00:00,46.94333267211914,46.94333267211914,46.69333267211914,41.87940979003906,6600,0.0,
2019-12-02 00:00:00+00:00,46.74666595458984,46.74666595458984,46.383331298828125,41.60136032104492,11100,0.0,
2019-12-03 00:00:00+00:00,45.70333480834961,46.01333236694336,45.68999862670898,41.26951599121094,6000,0.0,
2019-12-04 00:00:00+00:00,46.0966682434082,46.630001068115234,46.0966682434082,41.649208068847656,21300,0.0,
2019-12-05 00:00:00+00:00,46.46333312988281,46.676666259765625,46.456668853759766,41.750858306884766,8100,0.0,
2019-12-06 00:00:00+00:00,46.79999923706055,47.33000183105469,46.79999923706055,42.28302383422852,15300,0.0,
2019-12-09 00:00:00+00:00,47.18999862670898,47.22666549682617,47.0966682434082,42.24116516113281,13500,0.0,
2019-12-10 00:00:00+00:00,47.130001068115234,47.130001068115234,46.970001220703125,42.181373596191406,9300,0.0,
2019-12-11 00:00:00+00:00,47.18000030517578,47.18000030517578,47.04333114624024,42.23517990112305,8400,0.0,
2019-12-12 00:00:00+00:00,47.66666793823242,47.823333740234375,47.51333236694336,42.86600112915039,10500,0.0,
2019-12-13 00:00:00+00:00,47.776668548583984,47.776668548583984,47.35333251953125,42.53714370727539,14400,0.0,
2019-12-16 00:00:00+00:00,47.356666564941406,47.706668853759766,47.356666564941406,42.8853874206543,21300,0.319,
2019-12-17 00:00:00+00:00,47.67333221435547,47.79666519165039,47.60333251953125,43.15628433227539,9300,0.0,
2019-12-18 00:00:00+00:00,47.790000915527344,47.956668853759766,47.77333450317383,43.26765060424805,6900,0.0,
2019-12-19 00:00:00+00:00,47.973331451416016,48.02000045776367,47.970001220703125,43.31581115722656,6000,0.0,
2019-12-20 00:00:00+00:00,48.220001220703125,48.220001220703125,48.026668548583984,43.403099060058594,36900,0.0,
2019-12-23 00:00:00+00:00,48.09000015258789,48.09000015258789,47.913333892822266,43.33988571166992,23700,0.0,
2019-12-24 00:00:00+00:00,48.073333740234375,48.073333740234375,48.02000045776367,43.36095428466797,3000,0.0,
2019-12-26 00:00:00+00:00,47.93999862670898,48.13666534423828,47.93999862670898,43.46630096435547,7200,0.0,
2019-12-27 00:00:00+00:00,47.93999862670898,47.98666763305664,47.83666610717773,43.19540786743164,9900,0.0,
2019-12-30 00:00:00+00:00,48.00666809082031,48.00666809082031,47.74666595458984,43.1231689453125,21900,0.0,
2019-12-31 00:00:00+00:00,47.98666763305664,48.04999923706055,47.87333297729492,43.22851943969727,25500,0.0,
2020-01-02 00:00:00+00:00,48.11666870117188,48.11666870117188,47.45333480834961,43.13520812988281,15000,0.0,
2020-01-03 00:00:00+00:00,47.38666534423828,47.619998931884766,47.36333465576172,42.945587158203125,12000,0.0,
2020-01-06 00:00:00+00:00,47.1966667175293,47.5533332824707,47.1966667175293,42.89140701293945,29700,0.0,
2020-01-07 00:00:00+00:00,47.34999847412109,47.49666595458984,47.25333404541016,42.792083740234375,11700,0.0,
2020-01-08 00:00:00+00:00,47.47999954223633,47.61666870117188,47.36333465576172,42.84625625610352,17100,0.0,
2020-01-09 00:00:00+00:00,47.37666702270508,47.43000030517578,47.31666564941406,42.78906631469727,30300,0.0,
2020-01-10 00:00:00+00:00,47.41666793823242,47.41666793823242,47.23666763305664,42.695762634277344,24600,0.0,
2020-01-13 00:00:00+00:00,47.3466682434082,47.66999816894531,47.34000015258789,43.04490661621094,11700,0.0,
2020-01-14 00:00:00+00:00,47.66666793823242,48.02999877929688,47.59999847412109,43.21647644042969,33600,0.0,
2020-01-15 00:00:00+00:00,47.84000015258789,48.02333450317383,47.74333190917969,43.12919616699219,13200,0.0,
2020-01-16 00:00:00+00:00,47.90666580200195,48.380001068115234,47.90666580200195,43.64990997314453,40800,0.0,
2020-01-17 00:00:00+00:00,48.26666641235352,48.290000915527344,48.24333190917969,43.56562423706055,13800,0.0,
2020-01-21 00:00:00+00:00,48.09000015258789,48.09000015258789,47.73666763305664,43.12016296386719,15600,0.0,
2020-01-22 00:00:00+00:00,47.83333206176758,47.86333465576172,47.73333358764648,43.10209274291992,16500,0.0,
2020-01-23 00:00:00+00:00,47.40999984741211,47.8033332824707,47.26666641235352,43.05995941162109,34500,0.0,
2020-01-24 00:00:00+00:00,47.70000076293945,47.70000076293945,46.78666687011719,42.51215744018555,14100,0.0,
2020-01-27 00:00:00+00:00,46.400001525878906,46.52999877929688,46.33333206176758,41.83793258666992,29100,0.0,
2020-01-28 00:00:00+00:00,46.650001525878906,46.856666564941406,46.643333435058594,42.14494323730469,16500,0.0,
2020-01-29 00:00:00+00:00,46.706668853759766,46.85333251953125,46.606666564941406,42.084747314453125,13200,0.0,
2020-01-30 00:00:00+00:00,46.38999938964844,46.61333465576172,46.12333297729492,42.03658676147461,37200,0.0,
2020-01-31 00:00:00+00:00,46.27000045776367,46.27000045776367,45.71666717529297,41.29915618896485,39300,0.0,
2020-02-03 00:00:00+00:00,45.936668395996094,46.413333892822266,45.936668395996094,41.62122344970703,24900,0.0,
2020-02-04 00:00:00+00:00,46.71666717529297,46.913333892822266,46.68000030517578,42.15096664428711,14400,0.0,
2020-02-05 00:00:00+00:00,47.15999984741211,47.71333312988281,47.15999984741211,43.071998596191406,21300,0.0,
2020-02-06 00:00:00+00:00,47.79333114624024,47.79333114624024,47.37666702270508,42.78003692626953,7800,0.0,
2020-02-07 00:00:00+00:00,46.92333221435547,46.96666717529297,46.77000045776367,42.24126052856445,15300,0.0,
2020-02-10 00:00:00+00:00,46.823333740234375,46.936668395996094,46.77000045776367,42.382720947265625,18900,0.0,
2020-02-11 00:00:00+00:00,47.08333206176758,47.52999877929688,47.08333206176758,42.68372344970703,11400,0.0,
2020-02-12 00:00:00+00:00,47.66666793823242,47.686668395996094,47.52333450317383,43.04490661621094,22800,0.0,
2020-02-13 00:00:00+00:00,47.56999969482422,47.73666763305664,47.56999969482422,43.10511016845703,6900,0.0,
2020-02-14 00:00:00+00:00,47.686668395996094,47.686668395996094,47.46333312988281,42.96063232421875,9300,0.0,
2020-02-18 00:00:00+00:00,47.32666778564453,47.54666519165039,47.06999969482422,42.71683883666992,28500,0.0,
2020-02-19 00:00:00+00:00,47.29666519165039,47.5099983215332,47.29666519165039,42.81916809082031,48300,0.0,
2020-02-20 00:00:00+00:00,47.21666717529297,47.79666519165039,47.21666717529297,43.13520812988281,15300,0.0,
2020-02-21 00:00:00+00:00,47.48333358764648,47.48333358764648,47.28666687011719,42.76498794555664,9300,0.0,
2020-02-24 00:00:00+00:00,45.93000030517578,46.0533332824707,45.67333221435547,41.4978141784668,21300,0.0,
2020-02-25 00:00:00+00:00,45.810001373291016,45.810001373291016,44.0533332824707,39.866432189941406,37200,0.0,
2020-02-26 00:00:00+00:00,44.206668853759766,44.40999984741211,43.186668395996094,38.99656677246094,29700,0.0,
2020-02-27 00:00:00+00:00,42.40999984741211,43.143333435058594,41.54999923706055,37.5728759765625,73500,0.0,
2020-02-28 00:00:00+00:00,40.08333206176758,41.133331298828125,40.08333206176758,36.82941818237305,79200,0.0,
2020-03-02 00:00:00+00:00,41.00666809082031,42.206668853759766,40.50333404541016,38.11164474487305,67800,0.0,
2020-03-03 00:00:00+00:00,42.163333892822266,42.58666610717773,40.84333419799805,37.11536407470703,36300,0.0,
2020-03-04 00:00:00+00:00,41.810001373291016,42.150001525878906,41.186668395996094,38.036399841308594,33600,0.0,
2020-03-05 00:00:00+00:00,41.06999969482422,41.09000015258789,40.00333404541016,36.411041259765625,26700,0.0,
2020-03-06 00:00:00+00:00,39.0,40.06666564941406,38.83000183105469,35.70370864868164,53100,0.0,
2020-03-09 00:00:00+00:00,36.33000183105469,36.856666564941406,35.29666519165039,32.04364013671875,99300,0.0,
2020-03-10 00:00:00+00:00,36.46666717529297,36.83000183105469,34.78666687011719,33.11517333984375,48300,0.0,
2020-03-11 00:00:00+00:00,35.290000915527344,35.37666702270508,33.779998779296875,30.91191864013672,53700,0.0,
2020-03-12 00:00:00+00:00,31.456666946411133,32.00333404541016,24.809999465942383,27.41136932373047,139500,0.0,
2020-03-13 00:00:00+00:00,31.80666732788086,32.29666519165039,29.940000534057617,29.163145065307617,107100,0.0,
2020-03-16 00:00:00+00:00,28.940000534057617,30.149999618530277,27.99666786193848,25.280345916748047,246300,0.0,
2020-03-17 00:00:00+00:00,28.523332595825195,29.35333251953125,27.190000534057617,26.07496452331543,111900,0.0,
2020-03-18 00:00:00+00:00,27.28333282470703,27.636667251586918,24.450000762939453,23.146312713623047,122400,0.0,
2020-03-19 00:00:00+00:00,25.39666748046875,27.583332061767575,24.440000534057617,24.485727310180664,101100,0.0,
2020-03-20 00:00:00+00:00,27.49666786193848,28.030000686645508,25.803333282470703,23.411182403564453,141300,0.0,
2020-03-23 00:00:00+00:00,25.77666664123535,25.77666664123535,24.049999237060547,22.33061790466309,109800,0.0,
2020-03-24 00:00:00+00:00,25.90999984741211,27.24666786193848,25.90999984741211,24.60311317443848,43200,0.0,
2020-03-25 00:00:00+00:00,27.51666641235352,29.190000534057617,26.63999938964844,25.769847869873047,93000,0.304333,
2020-03-26 00:00:00+00:00,28.38999938964844,30.26000022888184,28.38999938964844,27.31311416625977,144300,0.0,
2020-03-27 00:00:00+00:00,29.07999992370605,29.1299991607666,28.21999931335449,26.15338516235352,29700,0.0,
2020-03-30 00:00:00+00:00,28.47333335876465,28.85333251953125,27.84333229064941,26.34819221496582,48900,0.0,
2020-03-31 00:00:00+00:00,28.93000030517578,29.15333366394043,28.203332901000977,25.982919692993164,54900,0.0,
2020-04-01 00:00:00+00:00,27.26666641235352,27.31999969482422,26.553333282470703,24.40008354187012,38400,0.0,
2020-04-02 00:00:00+00:00,26.61000061035156,27.56999969482422,26.36666679382324,24.625333786010746,79500,0.0,
2020-04-03 00:00:00+00:00,26.96666717529297,26.96666717529297,25.606666564941406,23.739551544189453,107700,0.0,
2020-04-06 00:00:00+00:00,26.950000762939453,28.21999931335449,26.950000762939453,25.71201515197754,46800,0.0,
2020-04-07 00:00:00+00:00,29.21333312988281,30.25666618347168,28.63999938964844,26.354284286499023,40500,0.0,
2020-04-08 00:00:00+00:00,29.023332595825195,30.520000457763672,29.023332595825195,27.73621940612793,40200,0.0,
2020-04-09 00:00:00+00:00,31.36000061035156,32.586666107177734,31.356666564941406,29.188173294067383,125100,0.0,
2020-04-13 00:00:00+00:00,32.099998474121094,32.099998474121094,30.36000061035156,28.131935119628903,41400,0.0,
2020-04-14 00:00:00+00:00,31.71666717529297,31.790000915527344,30.78333282470703,28.46371841430664,90300,0.0,
2020-04-15 00:00:00+00:00,30.149999618530277,30.149999618530277,29.290000915527344,26.90218544006348,61800,0.0,
2020-04-16 00:00:00+00:00,29.48666763305664,29.48666763305664,28.649999618530277,26.585620880126957,73200,0.0,
2020-04-17 00:00:00+00:00,30.196666717529297,30.81666755676269,30.106666564941406,27.93103408813477,36900,0.0,
2020-04-20 00:00:00+00:00,29.71666717529297,30.55666732788086,29.65333366394043,27.276592254638672,47400,0.0,
2020-04-21 00:00:00+00:00,29.34333229064941,29.393333435058597,29.07333374023437,26.771297454833984,17100,0.0,
2020-04-22 00:00:00+00:00,29.96666717529297,29.96666717529297,29.233333587646484,26.69520378112793,12600,0.0,
2020-04-23 00:00:00+00:00,29.57999992370605,30.15333366394043,29.57999992370605,27.063514709472656,33900,0.0,
2020-04-24 00:00:00+00:00,29.83666610717773,30.286666870117188,29.483333587646484,27.49270820617676,21300,0.0,
2020-04-27 00:00:00+00:00,30.52666664123535,31.85333251953125,30.52666664123535,28.87160301208496,19800,0.0,
2020-04-28 00:00:00+00:00,32.4466667175293,32.88666534423828,32.34333419799805,29.638669967651367,33600,0.0,
2020-04-29 00:00:00+00:00,33.33333206176758,34.4466667175293,33.33333206176758,31.12714958190918,45600,0.0,
2020-04-30 00:00:00+00:00,33.69333267211914,33.69333267211914,32.813331604003906,30.095264434814453,62100,0.0,
2020-05-01 00:00:00+00:00,32.073333740234375,32.073333740234375,31.12666702270508,28.74680519104004,24600,0.0,
2020-05-04 00:00:00+00:00,31.229999542236328,31.450000762939453,30.81333351135254,28.70722961425781,111900,0.0,
2020-05-05 00:00:00+00:00,32.043331146240234,32.4033317565918,31.33666610717773,28.692014694213867,15000,0.0,
2020-05-06 00:00:00+00:00,31.71333312988281,31.71333312988281,30.670000076293945,28.00713157653809,25500,0.0,
2020-05-07 00:00:00+00:00,31.08666610717773,31.65999984741211,31.08666610717773,28.53676986694336,18000,0.0,
2020-05-08 00:00:00+00:00,31.780000686645508,32.746665954589844,31.780000686645508,29.885229110717773,24300,0.0,
2020-05-11 00:00:00+00:00,32.5099983215332,32.5099983215332,31.72333335876465,29.24601173400879,37500,0.0,
2020-05-12 00:00:00+00:00,32.163333892822266,32.20000076293945,30.56666755676269,27.912769317626957,53400,0.0,
2020-05-13 00:00:00+00:00,30.399999618530277,30.399999618530277,28.89666748046875,26.710418701171875,36900,0.0,
2020-05-14 00:00:00+00:00,28.71999931335449,29.6200008392334,28.00666618347168,27.04829406738281,46500,0.0,
2020-05-15 00:00:00+00:00,29.5,29.93666648864746,29.5,27.255281448364254,24000,0.0,
2020-05-18 00:00:00+00:00,30.98666763305664,32.4033317565918,30.98666763305664,29.47125625610352,67500,0.0,
2020-05-19 00:00:00+00:00,32.233333587646484,32.47666549682617,31.6200008392334,28.88377952575684,21300,0.0,
2020-05-20 00:00:00+00:00,32.31666564941406,32.686668395996094,32.31666564941406,29.70259475708008,128700,0.0,
2020-05-21 00:00:00+00:00,32.619998931884766,32.91666793823242,32.526668548583984,29.885229110717773,18300,0.0,
2020-05-22 00:00:00+00:00,32.686668395996094,32.686668395996094,32.246665954589844,29.7786922454834,18900,0.0,
2020-05-26 00:00:00+00:00,33.746665954589844,34.586666107177734,33.746665954589844,31.32804679870605,18300,0.0,
2020-05-27 00:00:00+00:00,35.25333404541016,35.74333190917969,34.883331298828125,32.636940002441406,18900,0.0,
2020-05-28 00:00:00+00:00,36.1966667175293,36.1966667175293,34.836666107177734,31.81507873535156,25500,0.0,
2020-05-29 00:00:00+00:00,34.616668701171875,34.66999816894531,34.03666687011719,31.428504943847656,15600,0.0,
2020-06-01 00:00:00+00:00,34.51666641235352,35.176666259765625,34.51666641235352,31.92770767211914,264300,0.0,
2020-06-02 00:00:00+00:00,35.276668548583984,35.53666687011719,35.150001525878906,32.23209762573242,16500,0.0,
2020-06-03 00:00:00+00:00,35.823333740234375,36.93333435058594,35.823333740234375,33.56532669067383,20700,0.0,
2020-06-04 00:00:00+00:00,36.77000045776367,37.36000061035156,36.77000045776367,34.11628723144531,12300,0.0,
2020-06-05 00:00:00+00:00,39.3466682434082,39.99666595458984,38.9466667175293,35.60171890258789,41700,0.0,
2020-06-08 00:00:00+00:00,40.04666519165039,40.49666595458984,39.83000183105469,36.98060989379883,61800,0.0,
2020-06-09 00:00:00+00:00,39.643333435058594,39.643333435058594,38.86666870117188,35.76608657836914,28800,0.0,
2020-06-10 00:00:00+00:00,39.20000076293945,39.20000076293945,37.400001525878906,34.1893310546875,18600,0.0,
2020-06-11 00:00:00+00:00,35.369998931884766,35.599998474121094,34.25,31.27630424499512,40800,0.0,
2020-06-12 00:00:00+00:00,35.88666534423828,36.00333404541016,34.43333435058594,32.262542724609375,31500,0.0,
2020-06-15 00:00:00+00:00,33.956668853759766,35.70000076293945,33.7599983215332,32.67843246459961,29400,0.189667,
2020-06-16 00:00:00+00:00,37.186668395996094,37.186668395996094,36.04999923706055,33.480247497558594,54600,0.0,
2020-06-17 00:00:00+00:00,36.75666809082031,36.75666809082031,35.68333435058594,32.764129638671875,51300,0.0,
2020-06-18 00:00:00+00:00,35.573333740234375,36.0099983215332,35.543331146240234,32.66007995605469,26700,0.0,
2020-06-19 00:00:00+00:00,36.22999954223633,36.22999954223633,34.88999938964844,32.23468780517578,30000,0.0,
2020-06-22 00:00:00+00:00,34.29666519165039,35.25333404541016,34.29666519165039,32.25916290283203,38700,0.0,
2020-06-23 00:00:00+00:00,35.83000183105469,35.83000183105469,35.11000061035156,32.3846435546875,21300,0.0,
2020-06-24 00:00:00+00:00,34.29666519165039,34.38666534423828,33.560001373291016,30.940160751342773,69000,0.0,
2020-06-25 00:00:00+00:00,33.470001220703125,34.133331298828125,33.380001068115234,31.338001251220703,71700,0.0,
2020-06-26 00:00:00+00:00,33.8033332824707,33.90666580200195,32.913333892822266,30.26993751525879,39900,0.0,
2020-06-29 00:00:00+00:00,33.279998779296875,34.246665954589844,33.279998779296875,31.338001251220703,19800,0.0,
2020-06-30 00:00:00+00:00,34.189998626708984,34.66666793823242,34.189998626708984,31.760332107543945,25200,0.0,
2020-07-01 00:00:00+00:00,34.616668701171875,34.75333404541016,33.90999984741211,31.132957458496094,15300,0.0,
2020-07-02 00:00:00+00:00,34.79666519165039,35.08333206176758,34.12333297729492,31.328821182250977,18600,0.0,
2020-07-06 00:00:00+00:00,34.82666778564453,35.16666793823242,34.24333190917969,31.677705764770508,15300,0.0,
2020-07-07 00:00:00+00:00,34.00666809082031,34.08000183105469,33.51333236694336,30.790191650390625,27600,0.0,
2020-07-08 00:00:00+00:00,33.5533332824707,33.89666748046875,33.25,31.031963348388672,26100,0.0,
2020-07-09 00:00:00+00:00,33.75333404541016,33.75333404541016,32.59333419799805,30.034292221069336,27000,0.0,
2020-07-10 00:00:00+00:00,33.26333236694336,33.723331451416016,32.90666580200195,30.96157455444336,17400,0.0,
2020-07-13 00:00:00+00:00,33.50333404541016,34.47999954223633,33.50333404541016,30.891185760498047,23100,0.0,
2020-07-14 00:00:00+00:00,33.40666580200195,34.06666564941406,33.40666580200195,31.276796340942383,21600,0.0,
2020-07-15 00:00:00+00:00,35.01333236694336,35.793331146240234,35.01333236694336,32.718223571777344,35400,0.0,
2020-07-16 00:00:00+00:00,35.19333267211914,35.900001525878906,35.19333267211914,32.6386604309082,32100,0.0,
2020-07-17 00:00:00+00:00,35.59333419799805,35.616668701171875,35.206668853759766,32.3479118347168,28500,0.0,
2020-07-20 00:00:00+00:00,35.09333419799805,35.09333419799805,34.6533317565918,31.821533203125,19500,0.0,
2020-07-21 00:00:00+00:00,35.04999923706055,35.810001373291016,35.04999923706055,32.6386604309082,16800,0.0,
2020-07-22 00:00:00+00:00,35.30666732788086,35.8466682434082,35.30666732788086,32.84063720703125,21000,0.0,
2020-07-23 00:00:00+00:00,35.956668853759766,36.223331451416016,35.8033332824707,32.96610641479492,6900,0.0,
2020-07-24 00:00:00+00:00,35.733333587646484,35.77333450317383,35.47999954223633,32.57438278198242,10500,0.0,
2020-07-27 00:00:00+00:00,35.02000045776367,35.5099983215332,35.02000045776367,32.59886932373047,12300,0.0,
