date,CNO_Open,CNO_High,CNO_Low,CNO_Close,CNO_Volume,CNO_Dividends,CNO_Stock Splits
2022-06-09 00:00:00+00:00,19.8799991607666,19.989999771118164,19.56999969482422,18.64518165588379,539400,0.14,
2022-06-10 00:00:00+00:00,19.13999938964844,19.38999938964844,18.950000762939453,18.045564651489254,1092500,0.0,
2022-06-13 00:00:00+00:00,18.530000686645508,18.690000534057617,18.020000457763672,17.236560821533203,1008100,0.0,
2022-06-14 00:00:00+00:00,18.170000076293945,18.440000534057617,17.93000030517578,17.27463150024414,1840100,0.0,
2022-06-15 00:00:00+00:00,18.350000381469727,18.540000915527344,18.0,17.37932777404785,972000,0.0,
2022-06-16 00:00:00+00:00,17.959999084472656,17.989999771118164,17.1299991607666,16.41803741455078,1129300,0.0,
2022-06-17 00:00:00+00:00,17.260000228881836,17.540000915527344,17.06999969482422,16.560800552368164,2381300,0.0,
2022-06-21 00:00:00+00:00,17.81999969482422,17.950000762939453,17.5,16.960548400878906,1007400,0.0,
2022-06-22 00:00:00+00:00,17.5,17.799999237060547,17.5,16.79874610900879,1205000,0.0,
2022-06-23 00:00:00+00:00,17.649999618530273,17.780000686645508,17.100000381469727,16.37997055053711,1620700,0.0,
2022-06-24 00:00:00+00:00,17.420000076293945,18.46999931335449,17.389999389648438,17.53160858154297,3266700,0.0,
2022-06-27 00:00:00+00:00,18.46999931335449,18.5,18.06999969482422,17.322221755981445,941300,0.0,
2022-06-28 00:00:00+00:00,18.51000022888184,18.649999618530277,18.059999465942383,17.2270450592041,958400,0.0,
2022-06-29 00:00:00+00:00,18.07999992370605,18.25,17.920000076293945,17.303186416625977,881300,0.0,
2022-06-30 00:00:00+00:00,17.989999771118164,18.25,17.75,17.2175235748291,741600,0.0,
2022-07-01 00:00:00+00:00,18.0,18.600000381469727,17.8700008392334,17.645824432373047,899000,0.0,
2022-07-05 00:00:00+00:00,18.13999938964844,18.229999542236328,17.56999969482422,17.131868362426758,724600,0.0,
2022-07-06 00:00:00+00:00,17.770000457763672,17.93000030517578,17.309999465942383,16.694053649902344,986300,0.0,
2022-07-07 00:00:00+00:00,17.809999465942383,17.989999771118164,17.690000534057617,16.9129581451416,643300,0.0,
2022-07-08 00:00:00+00:00,17.860000610351562,17.920000076293945,17.6200008392334,16.846336364746094,523900,0.0,
2022-07-11 00:00:00+00:00,17.59000015258789,17.729999542236328,17.43000030517578,16.75115966796875,608700,0.0,
2022-07-12 00:00:00+00:00,17.540000915527344,18.010000228881836,17.479999542236328,16.9129581451416,1142200,0.0,
2022-07-13 00:00:00+00:00,17.469999313354492,17.540000915527344,17.020000457763672,16.313343048095703,934500,0.0,
2022-07-14 00:00:00+00:00,16.729999542236328,16.899999618530273,16.559999465942383,15.923117637634276,890400,0.0,
2022-07-15 00:00:00+00:00,17.059999465942383,17.239999771118164,16.790000915527344,16.313343048095703,964200,0.0,
2022-07-18 00:00:00+00:00,17.309999465942383,17.530000686645508,17.09000015258789,16.313343048095703,1154600,0.0,
2022-07-19 00:00:00+00:00,17.459999084472656,17.829999923706055,17.350000381469727,16.80826759338379,1338100,0.0,
2022-07-20 00:00:00+00:00,17.65999984741211,17.989999771118164,17.559999465942383,17.112829208374023,1160900,0.0,
2022-07-21 00:00:00+00:00,17.90999984741211,18.07999992370605,17.59000015258789,17.2080078125,1041200,0.0,
2022-07-22 00:00:00+00:00,18.170000076293945,18.36000061035156,17.8700008392334,17.160419464111328,787300,0.0,
2022-07-25 00:00:00+00:00,18.25,18.440000534057617,18.09000015258789,17.464984893798828,659600,0.0,
2022-07-26 00:00:00+00:00,18.21999931335449,18.5,18.209999084472656,17.522090911865234,739000,0.0,
2022-07-27 00:00:00+00:00,18.3799991607666,18.68000030517578,18.31999969482422,17.731481552124023,769200,0.0,
2022-07-28 00:00:00+00:00,18.68000030517578,18.75,18.290000915527344,17.702932357788086,768700,0.0,
2022-07-29 00:00:00+00:00,18.59000015258789,18.82999992370605,18.59000015258789,17.845691680908203,797200,0.0,
2022-08-01 00:00:00+00:00,18.5,18.8799991607666,18.43000030517578,17.902799606323242,742300,0.0,
2022-08-02 00:00:00+00:00,19.1200008392334,19.31999969482422,18.020000457763672,17.179454803466797,1124000,0.0,
2022-08-03 00:00:00+00:00,18.309999465942383,18.420000076293945,18.049999237060547,17.455467224121094,887500,0.0,
2022-08-04 00:00:00+00:00,18.31999969482422,18.51000022888184,18.07999992370605,17.24608039855957,676300,0.0,
2022-08-05 00:00:00+00:00,18.1200008392334,18.38999938964844,18.1200008392334,17.417396545410156,729000,0.0,
2022-08-08 00:00:00+00:00,18.43000030517578,18.68000030517578,18.43000030517578,17.674375534057617,585500,0.0,
2022-08-09 00:00:00+00:00,18.57999992370605,18.809999465942383,18.5,17.883764266967773,558900,0.0,
2022-08-10 00:00:00+00:00,19.1299991607666,19.290000915527344,19.049999237060547,18.293027877807617,662200,0.0,
2022-08-11 00:00:00+00:00,19.3700008392334,19.649999618530277,19.36000061035156,18.56903839111328,591000,0.0,
2022-08-12 00:00:00+00:00,19.56999969482422,19.93000030517578,19.420000076293945,18.940229415893555,623300,0.0,
2022-08-15 00:00:00+00:00,19.649999618530277,19.940000534057617,19.600000381469727,18.94974899291992,486500,0.0,
2022-08-16 00:00:00+00:00,19.940000534057617,20.18000030517578,19.84000015258789,19.178173065185547,686500,0.0,
2022-08-17 00:00:00+00:00,19.86000061035156,19.950000762939453,19.649999618530277,18.83553504943848,551100,0.0,
2022-08-18 00:00:00+00:00,19.8799991607666,20.239999771118164,19.739999771118164,19.24479484558105,499900,0.0,
2022-08-19 00:00:00+00:00,20.100000381469727,20.13999938964844,19.729999542236328,18.940229415893555,598900,0.0,
2022-08-22 00:00:00+00:00,19.57999992370605,19.670000076293945,19.239999771118164,18.37868309020996,634400,0.0,
2022-08-23 00:00:00+00:00,19.38999938964844,19.5,19.350000381469727,18.435792922973636,505000,0.0,
2022-08-24 00:00:00+00:00,19.290000915527344,19.399999618530277,19.15999984741211,18.30254173278809,433400,0.0,
2022-08-25 00:00:00+00:00,19.209999084472656,19.600000381469727,19.09000015258789,18.57855796813965,505000,0.0,
2022-08-26 00:00:00+00:00,19.56999969482422,19.63999938964844,18.90999984741211,17.997976303100586,526400,0.0,
2022-08-29 00:00:00+00:00,18.68000030517578,18.82999992370605,18.459999084472656,17.8076229095459,450500,0.0,
2022-08-30 00:00:00+00:00,18.780000686645508,18.790000915527344,18.46999931335449,17.65534019470215,460200,0.0,
2022-08-31 00:00:00+00:00,18.530000686645508,18.6200008392334,18.309999465942383,17.522090911865234,937600,0.0,
2022-09-01 00:00:00+00:00,18.31999969482422,18.31999969482422,18.049999237060547,17.34125518798828,648600,0.0,
2022-09-02 00:00:00+00:00,18.3799991607666,18.65999984741211,17.959999084472656,17.169937133789062,774900,0.0,
2022-09-06 00:00:00+00:00,18.190000534057617,18.190000534057617,17.700000762939453,16.95102882385254,1460700,0.0,
2022-09-07 00:00:00+00:00,17.68000030517578,18.170000076293945,17.639999389648438,17.284147262573242,658300,0.0,
2022-09-08 00:00:00+00:00,17.959999084472656,18.65999984741211,17.940000534057617,17.859649658203125,836300,0.14,
2022-09-09 00:00:00+00:00,18.799999237060547,19.170000076293945,18.68000030517578,18.27208709716797,712300,0.0,
2022-09-12 00:00:00+00:00,19.13999938964844,19.440000534057617,19.030000686645508,18.636573791503903,1056400,0.0,
2022-09-13 00:00:00+00:00,19.200000762939453,19.51000022888184,18.68000030517578,18.003522872924805,1163800,0.0,
2022-09-14 00:00:00+00:00,18.86000061035156,19.059999465942383,18.700000762939453,18.243316650390625,1050600,0.0,
2022-09-15 00:00:00+00:00,19.049999237060547,19.31999969482422,18.93000030517578,18.32004737854004,908200,0.0,
2022-09-16 00:00:00+00:00,18.899999618530277,19.100000381469727,18.61000061035156,18.28168296813965,1917700,0.0,
2022-09-19 00:00:00+00:00,18.850000381469727,19.61000061035156,18.850000381469727,18.79963111877441,790500,0.0,
2022-09-20 00:00:00+00:00,19.36000061035156,19.479999542236328,18.940000534057617,18.377599716186523,715700,0.0,
2022-09-21 00:00:00+00:00,19.309999465942383,19.459999084472656,18.88999938964844,18.12821578979492,629700,0.0,
2022-09-22 00:00:00+00:00,18.93000030517578,18.93000030517578,18.65999984741211,18.003522872924805,607300,0.0,
2022-09-23 00:00:00+00:00,18.51000022888184,18.649999618530277,17.6299991607666,17.264968872070312,1079600,0.0,
2022-09-26 00:00:00+00:00,17.8700008392334,18.270000457763672,17.850000381469727,17.24578094482422,1008300,0.0,
2022-09-27 00:00:00+00:00,18.13999938964844,18.209999084472656,17.479999542236328,16.99639892578125,763600,0.0,
2022-09-28 00:00:00+00:00,17.709999084472656,18.40999984741211,17.670000076293945,17.49516487121582,664300,0.0,
2022-09-29 00:00:00+00:00,17.989999771118164,18.059999465942383,17.709999084472656,17.255374908447266,659600,0.0,
2022-09-30 00:00:00+00:00,18.049999237060547,18.459999084472656,17.93000030517578,17.236190795898438,965000,0.0,
2022-10-03 00:00:00+00:00,18.270000457763672,18.59000015258789,17.81999969482422,17.60067367553711,987900,0.0,
2022-10-04 00:00:00+00:00,18.540000915527344,19.38999938964844,18.540000915527344,18.531064987182617,1073700,0.0,
2022-10-05 00:00:00+00:00,19.0,19.280000686645508,18.8700008392334,18.42555427551269,847700,0.0,
2022-10-06 00:00:00+00:00,19.030000686645508,19.200000762939453,18.8700008392334,18.32964134216309,527000,0.0,
2022-10-07 00:00:00+00:00,19.040000915527344,19.1299991607666,18.63999938964844,17.955564498901367,802600,0.0,
2022-10-10 00:00:00+00:00,18.88999938964844,19.149999618530277,18.71999931335449,18.0898494720459,624500,0.0,
2022-10-11 00:00:00+00:00,18.81999969482422,19.32999992370605,18.68000030517578,18.11861991882324,869700,0.0,
2022-10-12 00:00:00+00:00,18.790000915527344,18.950000762939453,18.540000915527344,17.974748611450195,734400,0.0,
2022-10-13 00:00:00+00:00,18.479999542236328,19.739999771118164,18.270000457763672,18.7900390625,810300,0.0,
2022-10-14 00:00:00+00:00,19.770000457763672,20.100000381469727,19.26000022888184,18.57902336120605,775800,0.0,
2022-10-17 00:00:00+00:00,19.90999984741211,20.01000022888184,19.479999542236328,18.924320220947266,786300,0.0,
2022-10-18 00:00:00+00:00,20.170000076293945,20.43000030517578,19.950000762939453,19.26962280273437,748200,0.0,
2022-10-19 00:00:00+00:00,19.850000381469727,20.18000030517578,19.68000030517578,19.068195343017575,605800,0.0,
2022-10-20 00:00:00+00:00,19.770000457763672,19.93000030517578,19.31999969482422,18.61738586425781,609500,0.0,
2022-10-21 00:00:00+00:00,19.51000022888184,20.06999969482422,19.5,19.154518127441406,681400,0.0,
2022-10-24 00:00:00+00:00,20.059999465942383,20.559999465942383,19.96999931335449,19.6916561126709,798500,0.0,
2022-10-25 00:00:00+00:00,20.309999465942383,20.8700008392334,20.299999237060547,19.93144416809082,1022800,0.0,
2022-10-26 00:00:00+00:00,20.90999984741211,21.09000015258789,20.68000030517578,19.845121383666992,673800,0.0,
2022-10-27 00:00:00+00:00,20.8799991607666,21.209999084472656,20.780000686645508,20.027359008789062,665000,0.0,
2022-10-28 00:00:00+00:00,21.049999237060547,22.13999938964844,20.940000534057617,21.12080955505371,1100900,0.0,
2022-10-31 00:00:00+00:00,21.790000915527344,22.13999938964844,21.790000915527344,21.1591739654541,993900,0.0,
2022-11-01 00:00:00+00:00,21.26000022888184,22.209999084472656,21.0,21.187952041625977,1301800,0.0,
2022-11-02 00:00:00+00:00,22.11000061035156,22.15999984741211,21.229999542236328,20.458986282348636,1095100,0.0,
2022-11-03 00:00:00+00:00,21.020000457763672,21.31999969482422,20.81999969482422,20.25756072998047,688500,0.0,
2022-11-04 00:00:00+00:00,21.31999969482422,21.76000022888184,21.209999084472656,20.86183357238769,609200,0.0,
2022-11-07 00:00:00+00:00,21.850000381469727,21.920000076293945,21.350000381469727,20.86183357238769,547100,0.0,
2022-11-08 00:00:00+00:00,21.68000030517578,22.020000457763672,21.51000022888184,20.98652458190918,913400,0.0,
2022-11-09 00:00:00+00:00,21.6299991607666,21.940000534057617,21.440000534057617,20.59326934814453,542400,0.0,
2022-11-10 00:00:00+00:00,22.21999931335449,22.940000534057617,21.979999542236328,22.00324249267578,1723500,0.0,
2022-11-11 00:00:00+00:00,23.0,23.13999938964844,22.709999084472656,21.840181350708008,867900,0.0,
2022-11-14 00:00:00+00:00,22.61000061035156,22.729999542236328,22.38999938964844,21.504474639892575,877300,0.0,
2022-11-15 00:00:00+00:00,22.63999938964844,22.81999969482422,22.31999969482422,21.48529052734375,1031100,0.0,
2022-11-16 00:00:00+00:00,22.31999969482422,22.40999984741211,22.01000022888184,21.17835807800293,732400,0.0,
2022-11-17 00:00:00+00:00,21.82999992370605,22.190000534057617,21.709999084472656,21.264684677124023,523400,0.0,
2022-11-18 00:00:00+00:00,22.559999465942383,22.71999931335449,22.38999938964844,21.77304458618164,727400,0.0,
2022-11-21 00:00:00+00:00,22.57999992370605,22.709999084472656,22.36000061035156,21.74426651000977,689600,0.0,
2022-11-22 00:00:00+00:00,22.950000762939453,23.190000534057617,22.729999542236328,22.11834144592285,547000,0.0,
2022-11-23 00:00:00+00:00,22.93000030517578,23.1200008392334,22.82999992370605,22.099157333374023,433400,0.0,
2022-11-25 00:00:00+00:00,23.170000076293945,23.25,23.11000061035156,22.26221466064453,216400,0.0,
2022-11-28 00:00:00+00:00,23.020000457763672,23.18000030517578,22.799999237060547,21.945690155029297,518600,0.0,
2022-11-29 00:00:00+00:00,22.790000915527344,23.030000686645508,22.71999931335449,22.07038116455078,474500,0.0,
2022-11-30 00:00:00+00:00,23.0,23.479999542236328,22.68000030517578,22.521188735961918,860500,0.0,
2022-12-01 00:00:00+00:00,23.59000015258789,23.63999938964844,23.170000076293945,22.290990829467773,579700,0.0,
2022-12-02 00:00:00+00:00,22.950000762939453,23.270000457763672,22.950000762939453,22.18548011779785,484500,0.0,
2022-12-05 00:00:00+00:00,22.979999542236328,23.0,22.489999771118164,21.74426651000977,585500,0.0,
2022-12-06 00:00:00+00:00,22.600000381469727,22.799999237060547,22.32999992370605,21.75385856628418,567400,0.0,
2022-12-07 00:00:00+00:00,22.57999992370605,22.90999984741211,22.51000022888184,21.705900192260746,526700,0.0,
2022-12-08 00:00:00+00:00,22.61000061035156,22.729999542236328,22.420000076293945,21.869972229003903,718300,0.14,
2022-12-09 00:00:00+00:00,22.5,22.690000534057617,22.32999992370605,21.580432891845703,563200,0.0,
2022-12-12 00:00:00+00:00,22.3799991607666,22.40999984741211,22.059999465942383,21.599733352661133,702700,0.0,
2022-12-13 00:00:00+00:00,23.040000915527344,23.040000915527344,22.280000686645508,21.541824340820312,931600,0.0,
2022-12-14 00:00:00+00:00,22.38999938964844,22.63999938964844,22.190000534057617,21.580432891845703,890700,0.0,
2022-12-15 00:00:00+00:00,22.040000915527344,22.200000762939453,21.63999938964844,20.962743759155277,892600,0.0,
2022-12-16 00:00:00+00:00,21.38999938964844,21.790000915527344,21.38999938964844,20.99169921875,1633600,0.0,
2022-12-19 00:00:00+00:00,21.729999542236328,21.979999542236328,21.350000381469727,20.817975997924805,904200,0.0,
2022-12-20 00:00:00+00:00,21.780000686645508,22.34000015258789,21.729999542236328,21.42601203918457,609900,0.0,
2022-12-21 00:00:00+00:00,22.5,22.809999465942383,22.479999542236328,21.94718360900879,737000,0.0,
2022-12-22 00:00:00+00:00,22.68000030517578,22.690000534057617,22.09000015258789,21.7445068359375,503900,0.0,
2022-12-23 00:00:00+00:00,22.51000022888184,22.8799991607666,22.46999931335449,22.06300163269043,409400,0.0,
2022-12-27 00:00:00+00:00,22.96999931335449,23.06999969482422,22.63999938964844,21.956836700439453,512100,0.0,
2022-12-28 00:00:00+00:00,22.899999618530277,22.920000076293945,22.3799991607666,21.599733352661133,410300,0.0,
2022-12-29 00:00:00+00:00,22.559999465942383,23.07999992370605,22.46999931335449,22.16916275024414,478100,0.0,
2022-12-30 00:00:00+00:00,22.76000022888184,22.96999931335449,22.71999931335449,22.053346633911133,438000,0.0,
2023-01-03 00:00:00+00:00,23.06999969482422,23.13999938964844,22.780000686645508,22.323585510253903,692300,0.0,
2023-01-04 00:00:00+00:00,23.36000061035156,23.51000022888184,23.239999771118164,22.564868927001957,729400,0.0,
2023-01-05 00:00:00+00:00,23.350000381469727,23.46999931335449,23.020000457763672,22.651731491088867,754700,0.0,
2023-01-06 00:00:00+00:00,23.670000076293945,23.96999931335449,23.6200008392334,22.98953056335449,585900,0.0,
2023-01-09 00:00:00+00:00,23.770000457763672,23.770000457763672,22.8700008392334,22.140213012695312,781900,0.0,
2023-01-10 00:00:00+00:00,22.940000534057617,23.530000686645508,22.850000381469727,22.651731491088867,656900,0.0,
2023-01-11 00:00:00+00:00,23.459999084472656,23.690000534057617,23.36000061035156,22.786853790283203,537300,0.0,
2023-01-12 00:00:00+00:00,23.63999938964844,23.649999618530277,23.1299991607666,22.40079689025879,724200,0.0,
2023-01-13 00:00:00+00:00,23.030000686645508,23.25,22.940000534057617,22.352540969848636,714400,0.0,
2023-01-17 00:00:00+00:00,23.21999931335449,23.21999931335449,22.899999618530277,22.217418670654297,400500,0.0,
2023-01-18 00:00:00+00:00,22.959999084472656,23.13999938964844,22.56999969482422,21.860322952270508,820200,0.0,
2023-01-19 00:00:00+00:00,22.57999992370605,22.61000061035156,22.350000381469727,21.7541561126709,463200,0.0,
2023-01-20 00:00:00+00:00,22.649999618530277,22.959999084472656,22.350000381469727,22.159513473510746,520700,0.0,
2023-01-23 00:00:00+00:00,22.940000534057617,23.18000030517578,22.82999992370605,22.2077693939209,381800,0.0,
2023-01-24 00:00:00+00:00,22.82999992370605,23.59000015258789,22.81999969482422,22.651731491088867,745500,0.0,
2023-01-25 00:00:00+00:00,23.5,25.34000015258789,23.459999084472656,24.44688415527344,1520100,0.0,
2023-01-26 00:00:00+00:00,25.420000076293945,25.59000015258789,25.01000022888184,24.42758178710937,1154100,0.0,
2023-01-27 00:00:00+00:00,25.21999931335449,25.51000022888184,25.15999984741211,24.582000732421875,676000,0.0,
2023-01-30 00:00:00+00:00,25.350000381469727,25.450000762939453,24.979999542236328,24.23455619812012,863600,0.0,
2023-01-31 00:00:00+00:00,25.100000381469727,25.770000457763672,25.040000915527344,24.861892700195312,854300,0.0,
2023-02-01 00:00:00+00:00,25.6299991607666,26.26000022888184,25.600000381469727,25.199689865112305,945400,0.0,
2023-02-02 00:00:00+00:00,26.07999992370605,26.170000076293945,25.030000686645508,24.417930603027344,826600,0.0,
2023-02-03 00:00:00+00:00,25.209999084472656,25.46999931335449,25.1200008392334,24.38897705078125,735300,0.0,
2023-02-06 00:00:00+00:00,25.0,25.34000015258789,24.86000061035156,24.369674682617188,614700,0.0,
2023-02-07 00:00:00+00:00,24.90999984741211,25.6299991607666,24.899999618530277,24.553050994873047,1217200,0.0,
2023-02-08 00:00:00+00:00,24.799999237060547,25.68000030517578,23.13999938964844,24.75572967529297,1449300,0.0,
2023-02-09 00:00:00+00:00,25.950000762939453,26.06999969482422,25.309999465942383,24.630260467529297,852700,0.0,
2023-02-10 00:00:00+00:00,25.5,25.899999618530277,25.13999938964844,24.96805763244629,784600,0.0,
2023-02-13 00:00:00+00:00,25.780000686645508,26.1299991607666,25.780000686645508,25.190038681030277,714700,0.0,
2023-02-14 00:00:00+00:00,25.96999931335449,26.25,25.5,24.678516387939453,1380000,0.0,
2023-02-15 00:00:00+00:00,25.36000061035156,25.57999992370605,25.21999931335449,24.59165382385254,692400,0.0,
2023-02-16 00:00:00+00:00,25.270000457763672,25.700000762939453,25.209999084472656,24.56270217895508,735500,0.0,
2023-02-17 00:00:00+00:00,25.56999969482422,25.709999084472656,25.299999237060547,24.52409553527832,668000,0.0,
2023-02-21 00:00:00+00:00,25.190000534057617,25.21999931335449,24.57999992370605,23.76164054870605,933700,0.0,
2023-02-22 00:00:00+00:00,24.6200008392334,25.030000686645508,24.540000915527344,24.14769172668457,1320900,0.0,
2023-02-23 00:00:00+00:00,25.5,26.350000381469727,25.15999984741211,24.543397903442383,1881500,0.0,
2023-02-24 00:00:00+00:00,25.200000762939453,26.0,25.200000762939453,25.054920196533203,1030500,0.0,
2023-02-27 00:00:00+00:00,26.040000915527344,26.18000030517578,25.479999542236328,24.59165382385254,1049100,0.0,
2023-02-28 00:00:00+00:00,25.65999984741211,26.190000534057617,25.489999771118164,24.726776123046875,1199800,0.0,
2023-03-01 00:00:00+00:00,25.46999931335449,26.170000076293945,25.46999931335449,24.746076583862305,1182500,0.0,
2023-03-02 00:00:00+00:00,25.489999771118164,25.59000015258789,25.270000457763672,24.64956283569336,810500,0.0,
2023-03-03 00:00:00+00:00,25.940000534057617,25.940000534057617,25.40999984741211,24.987361907958984,540700,0.0,
2023-03-06 00:00:00+00:00,25.899999618530277,26.030000686645508,25.489999771118164,24.668865203857425,719300,0.0,
2023-03-07 00:00:00+00:00,25.549999237060547,25.75,25.1200008392334,24.311765670776367,717100,0.0,
2023-03-08 00:00:00+00:00,25.270000457763672,25.290000915527344,24.34000015258789,23.838850021362305,970200,0.0,
2023-03-09 00:00:00+00:00,24.6200008392334,24.670000076293945,23.549999237060547,22.94586181640625,710600,0.14,
2023-03-10 00:00:00+00:00,23.350000381469727,23.350000381469727,22.6299991607666,22.10140991210937,1311700,0.0,
2023-03-13 00:00:00+00:00,22.059999465942383,22.100000381469727,21.09000015258789,20.6745719909668,1671700,0.0,
2023-03-14 00:00:00+00:00,22.26000022888184,22.61000061035156,21.96999931335449,21.538442611694336,1600800,0.0,
2023-03-15 00:00:00+00:00,21.40999984741211,21.57999992370605,20.559999465942383,20.587215423583984,1490400,0.0,
2023-03-16 00:00:00+00:00,20.979999542236328,21.81999969482422,20.420000076293945,21.07253646850586,1452900,0.0,
2023-03-17 00:00:00+00:00,21.57999992370605,21.6299991607666,20.82999992370605,20.363969802856445,2463100,0.0,
2023-03-20 00:00:00+00:00,21.26000022888184,22.059999465942383,21.170000076293945,20.96576499938965,1514400,0.0,
2023-03-21 00:00:00+00:00,22.299999237060547,22.459999084472656,22.030000686645508,21.412256240844727,1330100,0.0,
2023-03-22 00:00:00+00:00,22.0,22.040000915527344,21.170000076293945,20.5775089263916,1096400,0.0,
2023-03-23 00:00:00+00:00,21.26000022888184,21.809999465942383,20.81999969482422,20.34455299377441,1525200,0.0,
2023-03-24 00:00:00+00:00,20.61000061035156,21.1200008392334,20.36000061035156,20.49985885620117,1335300,0.0,
2023-03-27 00:00:00+00:00,21.6299991607666,21.71999931335449,21.299999237060547,20.9754695892334,874700,0.0,
2023-03-28 00:00:00+00:00,21.489999771118164,21.75,21.34000015258789,20.897817611694336,575000,0.0,
2023-03-29 00:00:00+00:00,21.809999465942383,21.920000076293945,21.670000076293945,21.22783470153809,813600,0.0,
2023-03-30 00:00:00+00:00,22.11000061035156,22.26000022888184,21.770000457763672,21.34431266784668,710400,0.0,
2023-03-31 00:00:00+00:00,22.170000076293945,22.21999931335449,21.96999931335449,21.538442611694336,1071100,0.0,
2023-04-03 00:00:00+00:00,22.190000534057617,22.530000686645508,22.07999992370605,21.839336395263672,1111700,0.0,
2023-04-04 00:00:00+00:00,22.46999931335449,22.71999931335449,21.559999465942383,21.383136749267575,818900,0.0,
2023-04-05 00:00:00+00:00,21.709999084472656,22.01000022888184,21.600000381469727,21.09194564819336,944500,0.0,
2023-04-06 00:00:00+00:00,21.8799991607666,22.020000457763672,21.690000534057617,21.101652145385746,570500,0.0,
2023-04-10 00:00:00+00:00,21.729999542236328,22.229999542236328,21.649999618530277,21.334606170654297,712400,0.0,
2023-04-11 00:00:00+00:00,22.06999969482422,22.200000762939453,21.93000030517578,21.334606170654297,770100,0.0,
2023-04-12 00:00:00+00:00,22.190000534057617,22.31999969482422,21.96999931335449,21.48990821838379,707000,0.0,
2023-04-13 00:00:00+00:00,22.1299991607666,22.290000915527344,21.93000030517578,21.577266693115234,628700,0.0,
2023-04-14 00:00:00+00:00,22.32999992370605,22.56999969482422,21.76000022888184,21.266658782958984,537000,0.0,
2023-04-17 00:00:00+00:00,21.790000915527344,22.309999465942383,21.6200008392334,21.6160888671875,528800,0.0,
2023-04-18 00:00:00+00:00,22.399999618530277,22.420000076293945,22.190000534057617,21.654916763305664,412600,0.0,
2023-04-19 00:00:00+00:00,22.309999465942383,22.559999465942383,22.209999084472656,21.742271423339844,479700,0.0,
2023-04-20 00:00:00+00:00,22.31999969482422,22.43000030517578,21.979999542236328,21.46078872680664,492000,0.0,
2023-04-21 00:00:00+00:00,22.1299991607666,22.1299991607666,21.63999938964844,21.208423614501957,473000,0.0,
2023-04-24 00:00:00+00:00,21.770000457763672,22.1200008392334,21.770000457763672,21.324899673461918,574300,0.0,
2023-04-25 00:00:00+00:00,21.770000457763672,21.920000076293945,21.459999084472656,20.868701934814453,411800,0.0,
2023-04-26 00:00:00+00:00,21.26000022888184,21.700000762939453,21.149999618530277,20.635746002197266,546300,0.0,
2023-04-27 00:00:00+00:00,21.38999938964844,21.940000534057617,21.350000381469727,21.2763671875,793900,0.0,
2023-04-28 00:00:00+00:00,21.68000030517578,22.57999992370605,21.68000030517578,21.78109741210937,748800,0.0,
2023-05-01 00:00:00+00:00,22.280000686645508,22.8700008392334,22.270000457763672,22.08199882507324,1183700,0.0,
2023-05-02 00:00:00+00:00,21.61000061035156,22.700000762939453,20.149999618530277,21.994638442993164,1635900,0.0,
2023-05-03 00:00:00+00:00,23.0,23.13999938964844,21.40999984741211,20.82987403869629,1321800,0.0,
2023-05-04 00:00:00+00:00,21.1200008392334,21.25,19.950000762939453,19.87864875793457,1259700,0.0,
2023-05-05 00:00:00+00:00,21.01000022888184,21.6299991607666,20.700000762939453,20.732812881469727,962700,0.0,
2023-05-08 00:00:00+00:00,22.5,23.0,21.65999984741211,21.04341506958008,1503300,0.0,
2023-05-09 00:00:00+00:00,21.440000534057617,21.690000534057617,21.34000015258789,20.713397979736328,746000,0.0,
2023-05-10 00:00:00+00:00,21.649999618530277,21.649999618530277,21.0,20.616334915161133,869900,0.0,
2023-05-11 00:00:00+00:00,20.8799991607666,21.290000915527344,20.82999992370605,20.587215423583984,506400,0.0,
2023-05-12 00:00:00+00:00,21.290000915527344,21.43000030517578,20.780000686645508,20.383380889892575,525600,0.0,
2023-05-15 00:00:00+00:00,21.06999969482422,21.5,21.059999465942383,20.82987403869629,827100,0.0,
2023-05-16 00:00:00+00:00,21.3799991607666,21.46999931335449,21.1200008392334,20.50956344604492,865900,0.0,
2023-05-17 00:00:00+00:00,21.270000457763672,22.209999084472656,21.270000457763672,21.412256240844727,1309700,0.0,
2023-05-18 00:00:00+00:00,21.940000534057617,22.479999542236328,21.82999992370605,21.78109741210937,899600,0.0,
2023-05-19 00:00:00+00:00,22.61000061035156,22.68000030517578,21.959999084472656,21.402549743652344,882900,0.0,
2023-05-22 00:00:00+00:00,22.32999992370605,22.520000457763672,22.020000457763672,21.56755828857422,886600,0.0,
2023-05-23 00:00:00+00:00,22.030000686645508,22.649999618530277,22.030000686645508,21.538442611694336,702300,0.0,
2023-05-24 00:00:00+00:00,21.96999931335449,21.96999931335449,21.57999992370605,21.11136054992676,598000,0.0,
2023-05-25 00:00:00+00:00,21.690000534057617,22.11000061035156,21.68000030517578,21.412256240844727,659600,0.0,
2023-05-26 00:00:00+00:00,22.040000915527344,22.239999771118164,21.899999618530277,21.45108413696289,580000,0.0,
2023-05-30 00:00:00+00:00,22.040000915527344,22.350000381469727,21.790000915527344,21.56755828857422,986800,0.0,
2023-05-31 00:00:00+00:00,22.0,22.1200008392334,21.520000457763672,21.07253646850586,1007800,0.0,
2023-06-01 00:00:00+00:00,21.81999969482422,22.09000015258789,21.6200008392334,21.05312156677246,1058500,0.0,
