date,ANTE_Open,ANTE_High,ANTE_Low,ANTE_Close,ANTE_Volume,ANTE_Dividends,ANTE_Stock Splits
2022-02-04 00:00:00+00:00,5.960000038146973,6.679999828338623,5.880000114440918,6.28000020980835,13200,,
2022-02-07 00:00:00+00:00,6.320000171661377,6.639999866485596,6.320000171661377,6.599999904632568,2875,,
2022-02-08 00:00:00+00:00,6.28000020980835,6.840000152587891,5.920000076293945,6.440000057220459,5025,,
2022-02-09 00:00:00+00:00,6.480000019073486,6.840000152587891,6.360000133514404,6.599999904632568,4225,,
2022-02-10 00:00:00+00:00,6.239999771118164,7.119999885559082,6.239999771118164,6.880000114440918,5650,,
2022-02-11 00:00:00+00:00,7.079999923706055,7.079999923706055,6.639999866485596,6.840000152587891,2750,,
2022-02-14 00:00:00+00:00,6.679999828338623,7.119999885559082,6.440000057220459,6.71999979019165,4100,,
2022-02-15 00:00:00+00:00,6.760000228881836,7.079999923706055,6.760000228881836,6.880000114440918,5800,,
2022-02-16 00:00:00+00:00,6.71999979019165,6.880000114440918,6.400000095367432,6.400000095367432,7625,,
2022-02-17 00:00:00+00:00,6.559999942779541,6.599999904632568,5.800000190734863,6.119999885559082,3600,,
2022-02-18 00:00:00+00:00,6.0,6.079999923706055,5.800000190734863,5.840000152587891,3275,,
2022-02-22 00:00:00+00:00,5.960000038146973,6.0,5.679999828338623,6.0,1725,,
2022-02-23 00:00:00+00:00,5.679999828338623,5.800000190734863,5.519999980926514,5.519999980926514,850,,
2022-02-24 00:00:00+00:00,5.480000019073486,6.480000019073486,4.960000038146973,5.400000095367432,5050,,
2022-02-25 00:00:00+00:00,5.239999771118164,5.480000019073486,5.239999771118164,5.28000020980835,2500,,
2022-02-28 00:00:00+00:00,5.199999809265137,6.440000057220459,5.119999885559082,5.800000190734863,21300,,
2022-03-01 00:00:00+00:00,5.599999904632568,5.679999828338623,5.320000171661377,5.440000057220459,3275,,
2022-03-02 00:00:00+00:00,5.239999771118164,5.440000057220459,5.239999771118164,5.239999771118164,2425,,
2022-03-03 00:00:00+00:00,5.239999771118164,5.239999771118164,4.880000114440918,4.880000114440918,2125,,
2022-03-04 00:00:00+00:00,4.920000076293945,4.920000076293945,4.400000095367432,4.599999904632568,5625,,
2022-03-07 00:00:00+00:00,4.880000114440918,5.880000114440918,4.880000114440918,5.679999828338623,8650,,
2022-03-08 00:00:00+00:00,5.679999828338623,5.840000152587891,5.159999847412109,5.519999980926514,2675,,
2022-03-09 00:00:00+00:00,5.599999904632568,6.239999771118164,5.599999904632568,5.679999828338623,8575,,
2022-03-10 00:00:00+00:00,5.800000190734863,5.880000114440918,5.519999980926514,5.599999904632568,2625,,
2022-03-11 00:00:00+00:00,5.639999866485596,6.199999809265137,5.599999904632568,6.0,5525,,
2022-03-14 00:00:00+00:00,6.400000095367432,6.400000095367432,5.599999904632568,5.599999904632568,2725,,
2022-03-15 00:00:00+00:00,5.599999904632568,5.599999904632568,5.039999961853027,5.119999885559082,5100,,
2022-03-16 00:00:00+00:00,5.760000228881836,6.119999885559082,5.480000019073486,5.599999904632568,5700,,
2022-03-17 00:00:00+00:00,5.28000020980835,6.119999885559082,5.28000020980835,5.679999828338623,4325,,
2022-03-18 00:00:00+00:00,5.599999904632568,6.0,5.599999904632568,5.960000038146973,3950,,
2022-03-21 00:00:00+00:00,5.480000019073486,6.039999961853027,5.480000019073486,5.519999980926514,4825,,
2022-03-22 00:00:00+00:00,5.480000019073486,5.960000038146973,5.480000019073486,5.71999979019165,5125,,
2022-03-23 00:00:00+00:00,5.800000190734863,6.0,5.800000190734863,5.960000038146973,6950,,
2022-03-24 00:00:00+00:00,6.0,6.800000190734863,6.0,6.800000190734863,29400,,
2022-03-25 00:00:00+00:00,6.800000190734863,8.720000267028809,6.800000190734863,7.400000095367432,100675,,
2022-03-28 00:00:00+00:00,7.920000076293945,8.279999732971191,7.320000171661377,7.840000152587891,32700,,
2022-03-29 00:00:00+00:00,8.039999961853027,8.359999656677246,7.400000095367432,7.519999980926514,15525,,
2022-03-30 00:00:00+00:00,7.28000020980835,7.760000228881836,6.840000152587891,7.0,9700,,
2022-03-31 00:00:00+00:00,7.0,7.0,6.679999828338623,6.800000190734863,4900,,
2022-04-01 00:00:00+00:00,7.199999809265137,7.599999904632568,6.800000190734863,7.599999904632568,8825,,
2022-04-04 00:00:00+00:00,7.840000152587891,7.840000152587891,6.800000190734863,7.159999847412109,23675,,
2022-04-05 00:00:00+00:00,7.480000019073486,7.480000019073486,7.0,7.079999923706055,3350,,
2022-04-06 00:00:00+00:00,7.119999885559082,7.119999885559082,6.480000019073486,6.800000190734863,5000,,
2022-04-07 00:00:00+00:00,6.840000152587891,6.840000152587891,6.400000095367432,6.800000190734863,3125,,
2022-04-08 00:00:00+00:00,6.480000019073486,6.760000228881836,6.480000019073486,6.760000228881836,1200,,
2022-04-11 00:00:00+00:00,6.760000228881836,6.800000190734863,6.599999904632568,6.639999866485596,1075,,
2022-04-12 00:00:00+00:00,6.679999828338623,6.679999828338623,6.440000057220459,6.480000019073486,2050,,
2022-04-13 00:00:00+00:00,6.360000133514404,6.440000057220459,6.199999809265137,6.199999809265137,1650,,
2022-04-14 00:00:00+00:00,6.119999885559082,6.360000133514404,6.119999885559082,6.199999809265137,1800,,
2022-04-18 00:00:00+00:00,6.880000114440918,6.880000114440918,6.28000020980835,6.559999942779541,2250,,
2022-04-19 00:00:00+00:00,6.679999828338623,7.519999980926514,6.679999828338623,6.840000152587891,3625,,
2022-04-20 00:00:00+00:00,6.880000114440918,7.159999847412109,6.760000228881836,6.800000190734863,3000,,
2022-04-21 00:00:00+00:00,6.960000038146973,7.039999961853027,6.400000095367432,6.400000095367432,5300,,
2022-04-22 00:00:00+00:00,6.119999885559082,6.400000095367432,5.71999979019165,5.71999979019165,5650,,
2022-04-25 00:00:00+00:00,6.119999885559082,6.119999885559082,5.800000190734863,5.840000152587891,3575,,
2022-04-26 00:00:00+00:00,5.239999771118164,5.480000019073486,5.0,5.039999961853027,14950,,
2022-04-27 00:00:00+00:00,5.039999961853027,5.320000171661377,5.039999961853027,5.119999885559082,1825,,
2022-04-28 00:00:00+00:00,5.079999923706055,5.119999885559082,4.880000114440918,5.039999961853027,1775,,
2022-04-29 00:00:00+00:00,5.239999771118164,5.239999771118164,4.800000190734863,4.800000190734863,5475,,
2022-05-02 00:00:00+00:00,4.800000190734863,4.800000190734863,4.599999904632568,4.679999828338623,2100,,
2022-05-03 00:00:00+00:00,4.559999942779541,4.71999979019165,4.480000019073486,4.480000019073486,1275,,
2022-05-04 00:00:00+00:00,4.480000019073486,4.599999904632568,4.440000057220459,4.519999980926514,1400,,
2022-05-05 00:00:00+00:00,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,375,,
2022-05-06 00:00:00+00:00,4.480000019073486,4.880000114440918,4.480000019073486,4.840000152587891,950,,
2022-05-09 00:00:00+00:00,4.800000190734863,4.800000190734863,4.480000019073486,4.519999980926514,1350,,
2022-05-10 00:00:00+00:00,4.71999979019165,4.880000114440918,4.71999979019165,4.800000190734863,1375,,
2022-05-11 00:00:00+00:00,4.800000190734863,4.920000076293945,4.71999979019165,4.71999979019165,1125,,
2022-05-12 00:00:00+00:00,5.079999923706055,5.079999923706055,4.679999828338623,4.800000190734863,1100,,
2022-05-13 00:00:00+00:00,4.800000190734863,5.079999923706055,4.800000190734863,5.0,1850,,
2022-05-16 00:00:00+00:00,4.880000114440918,5.039999961853027,4.760000228881836,4.800000190734863,4550,,
2022-05-17 00:00:00+00:00,4.880000114440918,5.0,4.880000114440918,4.960000038146973,625,,
2022-05-18 00:00:00+00:00,4.840000152587891,4.840000152587891,4.71999979019165,4.760000228881836,4750,,
2022-05-19 00:00:00+00:00,4.760000228881836,5.079999923706055,4.679999828338623,4.679999828338623,1575,,
2022-05-20 00:00:00+00:00,4.760000228881836,4.800000190734863,4.760000228881836,4.760000228881836,625,,
2022-05-23 00:00:00+00:00,4.800000190734863,4.880000114440918,4.760000228881836,4.840000152587891,400,,
2022-05-24 00:00:00+00:00,4.960000038146973,4.960000038146973,4.639999866485596,4.800000190734863,875,,
2022-05-25 00:00:00+00:00,4.880000114440918,4.880000114440918,4.800000190734863,4.800000190734863,300,,
2022-05-26 00:00:00+00:00,5.0,5.039999961853027,4.800000190734863,4.920000076293945,2100,,
2022-05-27 00:00:00+00:00,4.760000228881836,5.039999961853027,4.71999979019165,4.800000190734863,525,,
2022-05-31 00:00:00+00:00,4.920000076293945,5.159999847412109,4.840000152587891,5.079999923706055,19100,,
2022-06-01 00:00:00+00:00,5.119999885559082,5.239999771118164,5.0,5.239999771118164,2475,,
2022-06-02 00:00:00+00:00,5.159999847412109,5.28000020980835,4.880000114440918,4.960000038146973,2650,,
2022-06-03 00:00:00+00:00,5.0,5.159999847412109,5.0,5.079999923706055,1650,,
2022-06-06 00:00:00+00:00,5.0,5.639999866485596,4.880000114440918,4.880000114440918,12050,,
2022-06-07 00:00:00+00:00,4.880000114440918,5.519999980926514,4.880000114440918,5.159999847412109,6000,,
2022-06-08 00:00:00+00:00,4.960000038146973,5.400000095367432,4.960000038146973,5.239999771118164,1300,,
2022-06-09 00:00:00+00:00,5.320000171661377,5.800000190734863,5.320000171661377,5.559999942779541,4800,,
2022-06-10 00:00:00+00:00,5.559999942779541,5.920000076293945,5.559999942779541,5.840000152587891,3175,,
2022-06-13 00:00:00+00:00,5.840000152587891,6.960000038146973,5.840000152587891,6.639999866485596,16325,,
2022-06-14 00:00:00+00:00,6.71999979019165,6.840000152587891,6.400000095367432,6.639999866485596,3300,,
2022-06-15 00:00:00+00:00,6.480000019073486,6.639999866485596,6.199999809265137,6.199999809265137,12575,,
2022-06-16 00:00:00+00:00,6.0,6.0,5.519999980926514,5.519999980926514,2600,,
2022-06-17 00:00:00+00:00,5.440000057220459,5.71999979019165,5.440000057220459,5.599999904632568,6675,,
2022-06-21 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.360000133514404,2700,,
2022-06-22 00:00:00+00:00,5.360000133514404,5.71999979019165,5.320000171661377,5.400000095367432,7500,,
2022-06-23 00:00:00+00:00,5.440000057220459,5.599999904632568,5.400000095367432,5.400000095367432,8100,,
2022-06-24 00:00:00+00:00,5.599999904632568,6.239999771118164,5.599999904632568,5.960000038146973,9300,,
2022-06-27 00:00:00+00:00,6.760000228881836,6.760000228881836,6.320000171661377,6.320000171661377,3300,,
2022-06-28 00:00:00+00:00,6.440000057220459,6.480000019073486,6.239999771118164,6.239999771118164,5250,,
2022-06-29 00:00:00+00:00,6.199999809265137,6.400000095367432,6.119999885559082,6.159999847412109,2350,,
2022-06-30 00:00:00+00:00,6.159999847412109,6.440000057220459,5.920000076293945,6.0,925,,
2022-07-01 00:00:00+00:00,6.199999809265137,6.199999809265137,5.880000114440918,6.0,950,,
2022-07-05 00:00:00+00:00,5.840000152587891,6.119999885559082,5.840000152587891,5.840000152587891,900,,
2022-07-06 00:00:00+00:00,5.840000152587891,6.079999923706055,5.840000152587891,5.920000076293945,475,,
2022-07-07 00:00:00+00:00,5.880000114440918,6.0,5.800000190734863,5.920000076293945,875,,
2022-07-08 00:00:00+00:00,5.800000190734863,6.0,5.800000190734863,5.920000076293945,1475,,
2022-07-11 00:00:00+00:00,5.920000076293945,5.960000038146973,5.599999904632568,5.599999904632568,1000,,
2022-07-12 00:00:00+00:00,5.599999904632568,5.800000190734863,5.599999904632568,5.800000190734863,425,,
2022-07-13 00:00:00+00:00,5.679999828338623,5.679999828338623,5.599999904632568,5.639999866485596,1950,,
2022-07-14 00:00:00+00:00,5.760000228881836,5.760000228881836,5.639999866485596,5.639999866485596,225,,
2022-07-15 00:00:00+00:00,5.71999979019165,5.71999979019165,5.679999828338623,5.679999828338623,175,,
2022-07-18 00:00:00+00:00,5.880000114440918,5.880000114440918,5.71999979019165,5.840000152587891,2400,,
2022-07-19 00:00:00+00:00,5.71999979019165,6.28000020980835,5.71999979019165,6.0,900,,
2022-07-20 00:00:00+00:00,5.920000076293945,6.0,5.599999904632568,5.639999866485596,1750,,
2022-07-21 00:00:00+00:00,5.440000057220459,5.599999904632568,5.199999809265137,5.199999809265137,3100,,
2022-07-22 00:00:00+00:00,5.440000057220459,5.800000190734863,5.320000171661377,5.679999828338623,1900,,
2022-07-25 00:00:00+00:00,5.760000228881836,5.760000228881836,5.239999771118164,5.28000020980835,1425,,
2022-07-26 00:00:00+00:00,5.239999771118164,5.679999828338623,5.239999771118164,5.480000019073486,1800,,
2022-07-27 00:00:00+00:00,5.71999979019165,5.71999979019165,5.320000171661377,5.320000171661377,775,,
2022-07-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.28000020980835,5.559999942779541,675,,
2022-07-29 00:00:00+00:00,5.760000228881836,5.760000228881836,5.320000171661377,5.639999866485596,775,,
2022-08-01 00:00:00+00:00,5.599999904632568,5.760000228881836,5.320000171661377,5.679999828338623,925,,
2022-08-02 00:00:00+00:00,5.599999904632568,5.760000228881836,5.320000171661377,5.360000133514404,1150,,
2022-08-03 00:00:00+00:00,5.599999904632568,5.639999866485596,5.239999771118164,5.28000020980835,4100,,
2022-08-04 00:00:00+00:00,5.519999980926514,5.639999866485596,5.239999771118164,5.320000171661377,800,,
2022-08-05 00:00:00+00:00,5.199999809265137,5.559999942779541,5.199999809265137,5.320000171661377,1400,,
2022-08-08 00:00:00+00:00,6.0,6.0,5.0,5.079999923706055,3975,,
2022-08-09 00:00:00+00:00,5.039999961853027,5.239999771118164,4.599999904632568,4.800000190734863,3925,,
2022-08-10 00:00:00+00:00,5.079999923706055,5.079999923706055,4.800000190734863,4.840000152587891,2200,,
2022-08-11 00:00:00+00:00,4.960000038146973,4.960000038146973,3.880000114440918,3.9600000381469727,36975,,
2022-08-12 00:00:00+00:00,4.119999885559082,4.519999980926514,4.0,4.400000095367432,10900,,
2022-08-15 00:00:00+00:00,4.239999771118164,4.71999979019165,4.199999809265137,4.480000019073486,2950,,
2022-08-16 00:00:00+00:00,4.559999942779541,4.71999979019165,4.320000171661377,4.440000057220459,2125,,
2022-08-17 00:00:00+00:00,4.679999828338623,4.679999828338623,4.480000019073486,4.639999866485596,2175,,
2022-08-18 00:00:00+00:00,4.71999979019165,4.760000228881836,4.360000133514404,4.440000057220459,3525,,
2022-08-19 00:00:00+00:00,4.639999866485596,4.639999866485596,4.199999809265137,4.199999809265137,4750,,
2022-08-22 00:00:00+00:00,4.199999809265137,4.639999866485596,4.199999809265137,4.239999771118164,3750,,
2022-08-23 00:00:00+00:00,4.239999771118164,4.559999942779541,4.199999809265137,4.199999809265137,1900,,
2022-08-24 00:00:00+00:00,4.440000057220459,4.800000190734863,4.28000020980835,4.400000095367432,6550,,
2022-08-25 00:00:00+00:00,4.400000095367432,4.760000228881836,4.239999771118164,4.519999980926514,2125,,
2022-08-26 00:00:00+00:00,4.599999904632568,4.760000228881836,4.440000057220459,4.440000057220459,1525,,
2022-08-29 00:00:00+00:00,4.360000133514404,4.599999904632568,4.360000133514404,4.400000095367432,900,,
2022-08-30 00:00:00+00:00,4.239999771118164,4.480000019073486,4.239999771118164,4.28000020980835,575,,
2022-08-31 00:00:00+00:00,4.28000020980835,4.480000019073486,4.28000020980835,4.360000133514404,750,,
2022-09-01 00:00:00+00:00,4.320000171661377,4.400000095367432,4.199999809265137,4.320000171661377,1000,,
2022-09-02 00:00:00+00:00,4.320000171661377,4.360000133514404,4.320000171661377,4.360000133514404,125,,
2022-09-06 00:00:00+00:00,4.480000019073486,4.480000019073486,4.0,4.039999961853027,3250,,
2022-09-07 00:00:00+00:00,4.119999885559082,4.199999809265137,4.039999961853027,4.199999809265137,1100,,
2022-09-08 00:00:00+00:00,4.199999809265137,4.320000171661377,3.880000114440918,4.0,2450,,
2022-09-09 00:00:00+00:00,4.039999961853027,4.159999847412109,3.839999914169312,3.920000076293945,2425,,
2022-09-12 00:00:00+00:00,4.320000171661377,4.320000171661377,3.920000076293945,4.079999923706055,825,,
2022-09-13 00:00:00+00:00,3.920000076293945,4.119999885559082,3.799999952316284,3.9600000381469727,1725,,
2022-09-14 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,3.640000104904175,2125,,
2022-09-15 00:00:00+00:00,3.640000104904175,3.799999952316284,3.4800000190734863,3.559999942779541,5625,,
2022-09-16 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.240000009536743,3.359999895095825,2175,,
2022-09-19 00:00:00+00:00,3.200000047683716,3.240000009536743,3.0,3.200000047683716,2225,,
2022-09-20 00:00:00+00:00,3.200000047683716,3.240000009536743,3.0,3.0799999237060547,2450,,
2022-09-21 00:00:00+00:00,3.0799999237060547,3.240000009536743,3.039999961853028,3.039999961853028,900,,
2022-09-22 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.880000114440918,3.039999961853028,2075,,
2022-09-23 00:00:00+00:00,2.799999952316284,3.039999961853028,2.799999952316284,3.039999961853028,325,,
2022-09-26 00:00:00+00:00,2.8399999141693115,2.880000114440918,2.759999990463257,2.880000114440918,1475,,
2022-09-27 00:00:00+00:00,2.799999952316284,3.0,2.720000028610229,2.759999990463257,1275,,
2022-09-28 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.799999952316284,2.9600000381469727,4475,,
2022-09-29 00:00:00+00:00,2.680000066757202,2.680000066757202,2.400000095367432,2.680000066757202,900,,
2022-09-30 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.400000095367432,2.5999999046325684,1625,,
2022-10-03 00:00:00+00:00,2.559999942779541,2.559999942779541,2.400000095367432,2.5199999809265137,1700,,
2022-10-04 00:00:00+00:00,2.559999942779541,3.119999885559082,2.559999942779541,3.0,2750,,
2022-10-05 00:00:00+00:00,2.880000114440918,3.0,2.759999990463257,2.880000114440918,875,,
2022-10-06 00:00:00+00:00,2.799999952316284,3.1600000858306885,2.799999952316284,2.9600000381469727,725,,
2022-10-07 00:00:00+00:00,2.9600000381469727,3.2799999713897705,2.799999952316284,3.0,525,,
2022-10-10 00:00:00+00:00,3.039999961853028,3.1600000858306885,3.039999961853028,3.1600000858306885,475,,
2022-10-11 00:00:00+00:00,3.1600000858306885,3.1600000858306885,2.799999952316284,2.799999952316284,6575,,
2022-10-12 00:00:00+00:00,2.8399999141693115,2.8399999141693115,2.680000066757202,2.720000028610229,800,,
2022-10-13 00:00:00+00:00,2.759999990463257,2.759999990463257,2.440000057220459,2.5199999809265137,525,,
2022-10-14 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5199999809265137,2.5199999809265137,225,,
2022-10-17 00:00:00+00:00,2.720000028610229,2.880000114440918,2.4800000190734863,2.880000114440918,2275,,
2022-10-18 00:00:00+00:00,2.759999990463257,2.880000114440918,2.5999999046325684,2.8399999141693115,1050,,
2022-10-19 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.4800000190734863,2.640000104904175,2075,,
2022-10-20 00:00:00+00:00,2.759999990463257,2.9600000381469727,2.5199999809265137,2.680000066757202,5400,,
2022-10-21 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.720000028610229,800,,
2022-10-24 00:00:00+00:00,2.640000104904175,2.720000028610229,2.640000104904175,2.640000104904175,1075,,
2022-10-25 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.720000028610229,2.8399999141693115,1225,,
2022-10-26 00:00:00+00:00,2.720000028610229,2.880000114440918,2.720000028610229,2.759999990463257,2250,,
2022-10-27 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,775,,
2022-10-28 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,175,,
2022-10-31 00:00:00+00:00,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,350,,
2022-11-01 00:00:00+00:00,2.559999942779541,2.759999990463257,2.5199999809265137,2.5199999809265137,3700,,
2022-11-02 00:00:00+00:00,2.640000104904175,2.799999952316284,2.440000057220459,2.4800000190734863,425,,
2022-11-03 00:00:00+00:00,2.680000066757202,2.680000066757202,2.5199999809265137,2.5199999809265137,400,,
2022-11-04 00:00:00+00:00,2.4800000190734863,2.759999990463257,2.4800000190734863,2.759999990463257,650,,
2022-11-07 00:00:00+00:00,2.640000104904175,2.799999952316284,2.640000104904175,2.759999990463257,450,,
2022-11-08 00:00:00+00:00,2.759999990463257,2.759999990463257,2.680000066757202,2.680000066757202,125,,
2022-11-09 00:00:00+00:00,2.5199999809265137,2.759999990463257,2.5199999809265137,2.559999942779541,3300,,
2022-11-10 00:00:00+00:00,2.5999999046325684,2.640000104904175,2.5199999809265137,2.640000104904175,450,,
2022-11-11 00:00:00+00:00,2.640000104904175,2.640000104904175,2.5199999809265137,2.5199999809265137,825,,
2022-11-14 00:00:00+00:00,2.4800000190734863,2.5199999809265137,2.440000057220459,2.5199999809265137,350,,
2022-11-15 00:00:00+00:00,2.4800000190734863,2.559999942779541,2.4800000190734863,2.559999942779541,2225,,
2022-11-16 00:00:00+00:00,2.4800000190734863,2.5999999046325684,2.440000057220459,2.4800000190734863,900,,
2022-11-17 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.440000057220459,2.4800000190734863,275,,
2022-11-18 00:00:00+00:00,2.640000104904175,2.759999990463257,2.640000104904175,2.759999990463257,250,,
2022-11-21 00:00:00+00:00,2.720000028610229,2.720000028610229,2.4800000190734863,2.720000028610229,875,,
2022-11-22 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.4800000190734863,2.4800000190734863,2550,,
2022-11-23 00:00:00+00:00,2.4800000190734863,2.799999952316284,2.4800000190734863,2.799999952316284,675,,
2022-11-25 00:00:00+00:00,2.720000028610229,2.720000028610229,2.4800000190734863,2.640000104904175,525,,
2022-11-28 00:00:00+00:00,2.640000104904175,2.640000104904175,2.4800000190734863,2.559999942779541,275,,
2022-11-29 00:00:00+00:00,2.4800000190734863,2.5999999046325684,2.4800000190734863,2.4800000190734863,475,,
2022-11-30 00:00:00+00:00,2.4800000190734863,2.5999999046325684,2.4800000190734863,2.4800000190734863,575,,
2022-12-01 00:00:00+00:00,2.4800000190734863,2.5199999809265137,2.440000057220459,2.440000057220459,1500,,
2022-12-02 00:00:00+00:00,2.559999942779541,2.559999942779541,2.440000057220459,2.5199999809265137,275,,
2022-12-05 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.400000095367432,2.4800000190734863,7925,,
2022-12-06 00:00:00+00:00,2.400000095367432,2.400000095367432,2.240000009536743,2.2799999713897705,2425,,
2022-12-07 00:00:00+00:00,2.0,2.359999895095825,2.0,2.039999961853028,725,,
2022-12-08 00:00:00+00:00,2.039999961853028,2.2799999713897705,1.919999957084656,2.039999961853028,4150,,
2022-12-09 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.0799999237060547,2.0799999237060547,1250,,
2022-12-12 00:00:00+00:00,2.430000066757202,2.430000066757202,1.7100000381469729,1.8899999856948853,9500,,
2022-12-13 00:00:00+00:00,1.7300000190734863,1.9700000286102293,1.7000000476837158,1.7100000381469729,9200,,
2022-12-14 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.5,1.5099999904632568,3500,,
2022-12-15 00:00:00+00:00,1.5099999904632568,1.5199999809265137,1.399999976158142,1.409999966621399,4700,,
2022-12-16 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2100000381469729,1.2200000286102295,3800,,
2022-12-19 00:00:00+00:00,1.7699999809265137,2.0,1.5199999809265137,1.7100000381469729,298100,,
2022-12-20 00:00:00+00:00,1.7000000476837158,2.25,1.2899999618530271,1.649999976158142,420000,,
2022-12-21 00:00:00+00:00,1.3600000143051147,1.850000023841858,1.3600000143051147,1.5299999713897705,63200,,
2022-12-22 00:00:00+00:00,1.409999966621399,1.6699999570846558,1.409999966621399,1.559999942779541,13100,,
2022-12-23 00:00:00+00:00,1.5,1.5499999523162842,1.399999976158142,1.409999966621399,13200,,
2022-12-27 00:00:00+00:00,1.3899999856948853,1.590000033378601,1.090000033378601,1.3200000524520874,27500,,
2022-12-28 00:00:00+00:00,1.2400000095367432,1.4199999570846558,1.2400000095367432,1.2599999904632568,13200,,
2022-12-29 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.100000023841858,1.2000000476837158,13700,,
2022-12-30 00:00:00+00:00,1.2000000476837158,1.2699999809265137,1.0800000429153442,1.100000023841858,24000,,
2023-01-03 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1200000047683716,1.1200000047683716,12100,,
2023-01-04 00:00:00+00:00,1.1100000143051147,1.2000000476837158,1.1100000143051147,1.1200000047683716,6800,,
2023-01-05 00:00:00+00:00,1.059999942779541,1.1100000143051147,1.0399999618530271,1.059999942779541,5700,,
2023-01-06 00:00:00+00:00,1.0299999713897705,1.2100000381469729,1.0099999904632568,1.159999966621399,4600,,
2023-01-09 00:00:00+00:00,1.2799999713897705,1.4500000476837158,1.149999976158142,1.2200000286102295,31200,,
2023-01-10 00:00:00+00:00,1.2400000095367432,1.590000033378601,1.2300000190734863,1.2899999618530271,29600,,
2023-01-11 00:00:00+00:00,1.350000023841858,1.4600000381469729,1.2999999523162842,1.3700000047683716,20400,,
2023-01-12 00:00:00+00:00,1.409999966621399,1.5700000524520874,1.2999999523162842,1.409999966621399,17100,,
2023-01-13 00:00:00+00:00,1.5,1.6100000143051147,1.4700000286102295,1.559999942779541,9400,,
2023-01-17 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.3899999856948853,1.5499999523162842,4000,,
2023-01-18 00:00:00+00:00,1.5,1.649999976158142,1.4800000190734863,1.4800000190734863,14000,,
2023-01-19 00:00:00+00:00,1.399999976158142,1.6299999952316284,1.3899999856948853,1.5099999904632568,3500,,
2023-01-20 00:00:00+00:00,1.4299999475479126,1.659999966621399,1.4299999475479126,1.4500000476837158,4400,,
2023-01-23 00:00:00+00:00,1.4500000476837158,1.6200000047683716,1.4500000476837158,1.600000023841858,5800,,
2023-01-24 00:00:00+00:00,1.409999966621399,1.590000033378601,1.3899999856948853,1.5499999523162842,5500,,
2023-01-25 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.4500000476837158,1.4500000476837158,3400,,
2023-01-26 00:00:00+00:00,1.4600000381469729,1.5499999523162842,1.4600000381469729,1.5,9800,,
2023-01-27 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5,1.5299999713897705,5800,,
2023-01-30 00:00:00+00:00,1.5,1.5199999809265137,1.409999966621399,1.4299999475479126,3400,,
2023-01-31 00:00:00+00:00,1.4299999475479126,1.4900000095367432,1.4199999570846558,1.4199999570846558,2200,,
2023-02-01 00:00:00+00:00,1.409999966621399,1.4600000381469729,1.409999966621399,1.4500000476837158,6700,,
2023-02-02 00:00:00+00:00,1.4500000476837158,1.4800000190734863,1.409999966621399,1.440000057220459,6600,,
2023-02-03 00:00:00+00:00,1.4299999475479126,1.4800000190734863,1.409999966621399,1.4700000286102295,10600,,
2023-02-06 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.3899999856948853,1.3899999856948853,1300,,
2023-02-07 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3899999856948853,1.3899999856948853,1600,,
2023-02-08 00:00:00+00:00,1.399999976158142,1.440000057220459,1.3899999856948853,1.4299999475479126,2800,,
2023-02-09 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.309999942779541,1.309999942779541,6400,,
2023-02-10 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2100000381469729,1.2100000381469729,3000,,
2023-02-13 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.2100000381469729,1.2300000190734863,1100,,
2023-02-14 00:00:00+00:00,1.2100000381469729,1.2899999618530271,1.2100000381469729,1.2799999713897705,3300,,
