date,AMT_Open,AMT_High,AMT_Low,AMT_Close,AMT_Volume,AMT_Dividends,AMT_Stock Splits
2011-04-07 00:00:00+00:00,50.79999923706055,50.9900016784668,50.380001068115234,39.048118591308594,3423600,0.0,
2011-04-08 00:00:00+00:00,50.970001220703125,51.04999923706055,50.11000061035156,38.671234130859375,2134200,0.0,
2011-04-11 00:00:00+00:00,50.34999847412109,50.720001220703125,50.02999877929688,38.55588150024414,2881000,0.0,
2011-04-12 00:00:00+00:00,50.060001373291016,50.15999984741211,49.560001373291016,38.17131042480469,3954200,0.0,
2011-04-13 00:00:00+00:00,49.7400016784668,50.470001220703125,49.619998931884766,38.73276519775391,4384100,0.0,
2011-04-14 00:00:00+00:00,50.220001220703125,50.25,49.560001373291016,38.59433364868164,3696100,0.0,
2011-04-15 00:00:00+00:00,50.27000045776367,50.79999923706055,50.08000183105469,38.9019775390625,3689400,0.0,
2011-04-18 00:00:00+00:00,50.040000915527344,50.060001373291016,49.40999984741211,38.11748123168945,3122600,0.0,
2011-04-19 00:00:00+00:00,49.619998931884766,49.90999984741211,49.08000183105469,38.08671569824219,3508900,0.0,
2011-04-20 00:00:00+00:00,50.0,51.150001525878906,49.9900016784668,39.26347351074219,2958700,0.0,
2011-04-21 00:00:00+00:00,51.36000061035156,51.560001373291016,51.16999816894531,39.46343231201172,2445600,0.0,
2011-04-25 00:00:00+00:00,51.02999877929688,51.34999847412109,50.97999954223633,39.26347351074219,1879000,0.0,
2011-04-26 00:00:00+00:00,51.09000015258789,51.81999969482422,50.7599983215332,39.83262252807617,2400000,0.0,
2011-04-27 00:00:00+00:00,51.95000076293945,52.93999862670898,51.79999923706055,40.66326522827149,2973900,0.0,
2011-04-28 00:00:00+00:00,52.720001220703125,53.13999938964844,52.310001373291016,40.28638458251953,2962200,0.0,
2011-04-29 00:00:00+00:00,52.27999877929688,52.65999984741211,51.97999954223633,40.2325553894043,2866600,0.0,
2011-05-02 00:00:00+00:00,52.5099983215332,52.540000915527344,51.380001068115234,39.64032745361328,2171200,0.0,
2011-05-03 00:00:00+00:00,52.27999877929688,53.27999877929688,52.150001525878906,40.39406204223633,4128600,0.0,
2011-05-04 00:00:00+00:00,52.4900016784668,52.810001373291016,51.380001068115234,39.79414367675781,3161600,0.0,
2011-05-05 00:00:00+00:00,51.45000076293945,53.43999862670898,51.22999954223633,40.73247146606445,4164400,0.0,
2011-05-06 00:00:00+00:00,53.310001373291016,53.7400016784668,52.119998931884766,40.3094596862793,2427900,0.0,
2011-05-09 00:00:00+00:00,52.400001525878906,53.43000030517578,52.400001525878906,40.817081451416016,1653000,0.0,
2011-05-10 00:00:00+00:00,53.130001068115234,53.75,52.900001525878906,41.29393768310547,3709800,0.0,
2011-05-11 00:00:00+00:00,53.59000015258789,53.93999862670898,53.08000183105469,41.163185119628906,2286700,0.0,
2011-05-12 00:00:00+00:00,53.380001068115234,53.5099983215332,53.08000183105469,41.00167465209961,2235200,0.0,
2011-05-13 00:00:00+00:00,53.18000030517578,53.400001525878906,52.5,40.71709442138672,1632700,0.0,
2011-05-16 00:00:00+00:00,52.77000045776367,52.9900016784668,52.43000030517578,40.378684997558594,1925500,0.0,
2011-05-17 00:00:00+00:00,52.45000076293945,52.5,51.86000061035156,40.1479606628418,2666800,0.0,
2011-05-18 00:00:00+00:00,52.31999969482422,52.40999984741211,52.02999877929688,40.1171875,3110700,0.0,
2011-05-19 00:00:00+00:00,52.36000061035156,52.56999969482422,51.88999938964844,40.05564880371094,2305900,0.0,
2011-05-20 00:00:00+00:00,52.31999969482422,54.0,51.900001525878906,41.25548553466797,5601800,0.0,
2011-05-23 00:00:00+00:00,53.16999816894531,53.560001373291016,52.68999862670898,40.87862014770508,2511000,0.0,
2011-05-24 00:00:00+00:00,53.18999862670898,54.650001525878906,53.18999862670898,41.64004135131836,5817800,0.0,
2011-05-25 00:00:00+00:00,53.93000030517578,54.81999969482422,53.52999877929688,41.763092041015625,4077700,0.0,
2011-05-26 00:00:00+00:00,54.16999816894531,55.2599983215332,54.0099983215332,42.47068405151367,2701400,0.0,
2011-05-27 00:00:00+00:00,55.31999969482422,55.380001068115234,54.650001525878906,42.23225784301758,2645900,0.0,
2011-05-31 00:00:00+00:00,55.5,55.5099983215332,54.650001525878906,42.670654296875,3066900,0.0,
2011-06-01 00:00:00+00:00,55.459999084472656,55.52000045776367,54.09000015258789,41.6323356628418,2353000,0.0,
2011-06-02 00:00:00+00:00,54.25,54.81999969482422,54.130001068115234,41.82464218139648,2195100,0.0,
2011-06-03 00:00:00+00:00,50.45000076293945,52.66999816894531,50.25,39.38652038574219,12627100,0.0,
2011-06-06 00:00:00+00:00,51.59000015258789,52.52000045776367,51.43999862670898,39.81723785400391,5452200,0.0,
2011-06-07 00:00:00+00:00,51.83000183105469,52.09000015258789,51.27000045776367,39.44804382324219,2439600,0.0,
2011-06-08 00:00:00+00:00,51.18000030517578,51.47999954223633,50.11000061035156,38.57126235961914,6635800,0.0,
2011-06-09 00:00:00+00:00,50.33000183105469,50.47999954223633,49.18999862670898,38.34052276611328,8241100,0.0,
2011-06-10 00:00:00+00:00,49.869998931884766,50.52000045776367,49.869998931884766,38.45589447021485,4770900,0.0,
2011-06-13 00:00:00+00:00,49.9900016784668,50.77999877929688,49.900001525878906,38.525123596191406,3858300,0.0,
2011-06-14 00:00:00+00:00,50.5099983215332,50.90999984741211,50.45000076293945,39.00196838378906,3277100,0.0,
2011-06-15 00:00:00+00:00,50.27999877929688,51.2400016784668,50.2599983215332,39.00965881347656,3748600,0.0,
2011-06-16 00:00:00+00:00,50.72999954223633,50.7400016784668,49.970001220703125,38.54819107055664,4308000,0.0,
2011-06-17 00:00:00+00:00,50.470001220703125,50.66999816894531,50.16999816894531,38.609710693359375,2895300,0.0,
2011-06-20 00:00:00+00:00,50.0,50.95000076293945,49.88999938964844,38.978885650634766,1814400,0.0,
2011-06-21 00:00:00+00:00,50.90999984741211,51.900001525878906,50.810001373291016,39.824928283691406,2199300,0.0,
2011-06-22 00:00:00+00:00,51.47999954223633,52.16999816894531,51.47999954223633,39.94798278808594,2669200,0.0,
2011-06-23 00:00:00+00:00,51.41999816894531,52.58000183105469,51.25,40.37099838256836,3016500,0.0,
2011-06-24 00:00:00+00:00,52.41999816894531,52.52000045776367,51.59000015258789,39.80184173583984,2063300,0.0,
2011-06-27 00:00:00+00:00,51.56999969482422,52.08000183105469,51.0,39.88645553588867,2396900,0.0,
2011-06-28 00:00:00+00:00,51.91999816894531,52.220001220703125,51.900001525878906,39.994140625,2695500,0.0,
2011-06-29 00:00:00+00:00,52.2400016784668,52.61000061035156,52.119998931884766,40.20178985595703,2681800,0.0,
2011-06-30 00:00:00+00:00,52.540000915527344,52.619998931884766,52.11000061035156,40.24794006347656,2460000,0.0,
2011-07-01 00:00:00+00:00,52.59999847412109,54.36000061035156,52.33000183105469,41.74771118164063,4498100,0.0,
2011-07-05 00:00:00+00:00,54.15999984741211,54.38999938964844,53.52999877929688,41.21702194213867,2475800,0.0,
2011-07-06 00:00:00+00:00,53.400001525878906,54.380001068115234,53.02999877929688,41.3323974609375,2441400,0.0,
2011-07-07 00:00:00+00:00,54.11000061035156,54.380001068115234,53.54999923706055,41.28623580932617,2150700,0.0,
2011-07-08 00:00:00+00:00,53.18999862670898,53.5,52.88999938964844,41.132415771484375,1360500,0.0,
2011-07-11 00:00:00+00:00,53.02000045776367,53.27000045776367,52.88999938964844,40.80938720703125,1881600,0.0,
2011-07-12 00:00:00+00:00,52.90999984741211,53.41999816894531,52.720001220703125,40.69402694702149,1547800,0.0,
2011-07-13 00:00:00+00:00,53.220001220703125,53.68999862670898,52.9900016784668,40.85552978515625,1331100,0.0,
2011-07-14 00:00:00+00:00,53.150001525878906,53.38999938964844,52.0,40.24024963378906,1737900,0.0,
2011-07-15 00:00:00+00:00,52.52999877929688,53.27999877929688,52.38999938964844,40.940128326416016,2263500,0.0,
2011-07-18 00:00:00+00:00,52.869998931884766,53.290000915527344,51.970001220703125,40.16332244873047,1660700,0.0,
2011-07-19 00:00:00+00:00,52.470001220703125,53.18000030517578,52.40999984741211,40.69402694702149,1620200,0.0,
2011-07-20 00:00:00+00:00,53.060001373291016,53.11000061035156,52.130001068115234,40.39406204223633,1466700,0.0,
2011-07-21 00:00:00+00:00,52.810001373291016,53.27000045776367,52.5,40.817081451416016,2360200,0.0,
2011-07-22 00:00:00+00:00,52.959999084472656,53.31999969482422,52.790000915527344,41.00936508178711,1429000,0.0,
2011-07-25 00:00:00+00:00,52.93000030517578,53.040000915527344,52.540000915527344,40.57096862792969,1402400,0.0,
2011-07-26 00:00:00+00:00,52.66999816894531,53.0,52.5,40.56327438354492,1733800,0.0,
2011-07-27 00:00:00+00:00,52.540000915527344,52.54999923706055,51.209999084472656,39.39422607421875,3003400,0.0,
2011-07-28 00:00:00+00:00,51.25,53.619998931884766,51.09999847412109,40.45560836791992,3668500,0.0,
2011-07-29 00:00:00+00:00,51.97999954223633,52.7599983215332,51.58000183105469,40.40176773071289,2711500,0.0,
2011-08-01 00:00:00+00:00,52.91999816894531,53.09000015258789,51.7400016784668,40.378684997558594,2574800,0.0,
2011-08-02 00:00:00+00:00,52.290000915527344,52.7400016784668,50.40999984741211,38.8404541015625,4232800,0.0,
2011-08-03 00:00:00+00:00,51.0,53.77999877929688,50.52000045776367,41.27854537963867,5906000,0.0,
2011-08-04 00:00:00+00:00,52.720001220703125,53.27000045776367,50.83000183105469,39.232704162597656,5696900,0.0,
2011-08-05 00:00:00+00:00,51.5,51.56999969482422,49.15999984741211,38.44049453735352,7246900,0.0,
2011-08-08 00:00:00+00:00,49.0,49.150001525878906,46.34000015258789,35.64860153198242,6544800,0.0,
2011-08-09 00:00:00+00:00,46.9900016784668,49.2599983215332,46.040000915527344,37.84059143066406,6201900,0.0,
2011-08-10 00:00:00+00:00,48.38999938964844,49.060001373291016,47.27000045776367,36.43310546875,5694200,0.0,
2011-08-11 00:00:00+00:00,46.95000076293945,50.0,46.95000076293945,37.95597076416016,4036000,0.0,
2011-08-12 00:00:00+00:00,49.619998931884766,50.43999862670898,49.4900016784668,38.609710693359375,2701000,0.0,
2011-08-15 00:00:00+00:00,50.47999954223633,51.77999877929688,50.47999954223633,39.594181060791016,2689700,0.0,
2011-08-16 00:00:00+00:00,51.06999969482422,51.34000015258789,50.41999816894531,39.248085021972656,2174300,0.0,
2011-08-17 00:00:00+00:00,51.18000030517578,51.77999877929688,50.5,39.10964584350586,2109300,0.0,
2011-08-18 00:00:00+00:00,49.81999969482422,50.150001525878906,47.9900016784668,37.18684387207031,4046000,0.0,
2011-08-19 00:00:00+00:00,48.0,49.52999877929688,47.93999862670898,37.55602645874024,4325700,0.0,
2011-08-22 00:00:00+00:00,49.95000076293945,50.060001373291016,48.52999877929688,37.61754608154297,3186200,0.0,
2011-08-23 00:00:00+00:00,49.13999938964844,50.810001373291016,48.970001220703125,39.0404167175293,3337300,0.0,
2011-08-24 00:00:00+00:00,50.59000015258789,51.630001068115234,50.5,39.60956954956055,2866300,0.0,
2011-08-25 00:00:00+00:00,51.68000030517578,51.77000045776367,50.34999847412109,38.84814453125,3665800,0.0,
2011-08-26 00:00:00+00:00,50.310001373291016,51.95000076293945,48.75,39.88645553588867,3752800,0.0,
2011-08-29 00:00:00+00:00,52.2400016784668,52.880001068115234,51.86000061035156,40.17871475219727,3028100,0.0,
2011-08-30 00:00:00+00:00,52.15999984741211,53.38999938964844,52.0099983215332,40.91706085205078,2764500,0.0,
2011-08-31 00:00:00+00:00,53.709999084472656,54.88999938964844,53.33000183105469,41.4246940612793,6200500,0.0,
2011-09-01 00:00:00+00:00,54.060001373291016,54.9900016784668,53.97999954223633,41.73234176635742,3957300,0.0,
2011-09-02 00:00:00+00:00,53.150001525878906,53.77999877929688,52.720001220703125,40.87091445922852,2729200,0.0,
2011-09-06 00:00:00+00:00,52.43000030517578,53.18999862670898,51.459999084472656,40.80171203613281,2513800,0.0,
2011-09-07 00:00:00+00:00,53.75,53.970001220703125,53.2400016784668,41.14778900146485,2714200,0.0,
2011-09-08 00:00:00+00:00,53.220001220703125,53.77000045776367,53.209999084472656,41.07858276367188,3773300,0.0,
2011-09-09 00:00:00+00:00,52.88999938964844,53.130001068115234,52.16999816894531,40.28638458251953,4011300,0.0,
2011-09-12 00:00:00+00:00,51.7599983215332,52.31999969482422,51.45000076293945,40.224857330322266,4007200,0.0,
2011-09-13 00:00:00+00:00,52.40999984741211,52.9900016784668,51.95000076293945,40.68634414672852,3053100,0.0,
2011-09-14 00:00:00+00:00,53.20000076293945,54.75,52.540000915527344,41.655418395996094,3700700,0.0,
2011-09-15 00:00:00+00:00,54.52000045776367,54.91999816894531,54.040000915527344,42.19380569458008,3334900,0.0,
2011-09-16 00:00:00+00:00,54.90999984741211,55.0,54.09999847412109,42.22456741333008,3759100,0.0,
2011-09-19 00:00:00+00:00,53.97999954223633,55.40999984741211,53.90999984741211,42.46300506591797,2584200,0.0,
2011-09-20 00:00:00+00:00,55.5099983215332,56.209999084472656,54.970001220703125,42.41685485839844,3213600,0.0,
2011-09-21 00:00:00+00:00,55.43000030517578,55.86000061035156,54.040000915527344,41.60927581787109,3848800,0.0,
2011-09-22 00:00:00+00:00,52.63999938964844,53.209999084472656,51.470001220703125,40.224857330322266,6830300,0.0,
2011-09-23 00:00:00+00:00,51.90999984741211,53.04999923706055,51.81999969482422,40.21717071533203,3679500,0.0,
2011-09-26 00:00:00+00:00,52.77999877929688,53.59999847412109,52.27999877929688,41.14778900146485,4522500,0.0,
2011-09-27 00:00:00+00:00,54.09999847412109,55.560001373291016,53.810001373291016,41.97845458984375,3825500,0.0,
2011-09-28 00:00:00+00:00,54.650001525878906,54.68000030517578,53.83000183105469,41.50159454345703,3249800,0.0,
2011-09-29 00:00:00+00:00,54.790000915527344,54.880001068115234,52.5099983215332,41.21702194213867,3179000,0.0,
2011-09-30 00:00:00+00:00,53.060001373291016,54.150001525878906,53.04999923706055,41.378536224365234,5541100,0.0,
2011-10-03 00:00:00+00:00,53.75,54.68000030517578,52.81999969482422,40.65555953979492,6671000,0.0,
2011-10-04 00:00:00+00:00,52.119998931884766,54.060001373291016,51.04999923706055,41.5400505065918,5500000,0.0,
2011-10-05 00:00:00+00:00,53.63999938964844,55.459999084472656,53.45000076293945,42.34762573242188,4987900,0.0,
2011-10-06 00:00:00+00:00,55.040000915527344,55.790000915527344,54.790000915527344,42.7552604675293,3890000,0.0,
2011-10-07 00:00:00+00:00,55.61000061035156,56.27000045776367,54.84999847412109,42.24764633178711,4396600,0.0,
2011-10-10 00:00:00+00:00,55.810001373291016,56.060001373291016,55.380001068115234,43.00905990600586,2469000,0.0,
2011-10-11 00:00:00+00:00,55.540000915527344,55.709999084472656,55.11000061035156,42.50912857055664,2714400,0.0,
2011-10-12 00:00:00+00:00,55.810001373291016,56.33000183105469,55.2599983215332,42.63220977783203,2690300,0.0,
2011-10-13 00:00:00+00:00,55.25,55.33000183105469,54.63999938964844,42.41685485839844,3015900,0.0,
2011-10-14 00:00:00+00:00,55.650001525878906,56.16999816894531,55.45000076293945,42.93984222412109,2254700,0.0,
2011-10-17 00:00:00+00:00,55.43000030517578,55.810001373291016,54.869998931884766,42.35532379150391,2013000,0.0,
2011-10-18 00:00:00+00:00,55.02999877929688,56.02000045776367,54.13999938964844,42.81679534912109,2028900,0.0,
2011-10-19 00:00:00+00:00,55.56999969482422,55.93999862670898,54.58000183105469,42.29378509521485,3171600,0.0,
2011-10-20 00:00:00+00:00,54.81999969482422,55.77000045776367,54.720001220703125,42.33993911743164,2387800,0.0,
2011-10-21 00:00:00+00:00,55.43999862670898,56.380001068115234,54.810001373291016,43.33209228515625,2846200,0.0,
2011-10-24 00:00:00+00:00,56.40999984741211,57.27999877929688,56.33000183105469,44.02431869506836,2666200,0.0,
2011-10-25 00:00:00+00:00,56.709999084472656,56.93000030517578,55.869998931884766,43.03215789794922,2602100,0.0,
2011-10-26 00:00:00+00:00,56.2599983215332,56.29999923706055,54.86000061035156,42.78602600097656,3570000,0.0,
2011-10-27 00:00:00+00:00,57.09000015258789,57.25,55.5099983215332,43.678199768066406,2889400,0.0,
2011-10-28 00:00:00+00:00,56.630001068115234,56.81999969482422,56.060001373291016,43.31671524047852,2094100,0.0,
2011-10-31 00:00:00+00:00,55.84000015258789,56.150001525878906,55.04999923706055,42.37839126586914,2848000,0.0,
2011-11-01 00:00:00+00:00,53.4900016784668,58.0,53.02000045776367,43.7781982421875,6614600,0.0,
2011-11-02 00:00:00+00:00,57.22999954223633,57.52999877929688,55.52000045776367,43.60898208618164,3805100,0.0,
2011-11-03 00:00:00+00:00,57.400001525878906,58.0,56.29999923706055,44.162742614746094,4083900,0.0,
2011-11-04 00:00:00+00:00,57.2599983215332,57.959999084472656,56.810001373291016,44.54730987548828,2449100,0.0,
2011-11-07 00:00:00+00:00,57.95000076293945,58.43000030517578,57.06999969482422,44.86264801025391,2877200,0.0,
2011-11-08 00:00:00+00:00,58.54999923706055,58.58000183105469,57.54999923706055,44.88572692871094,2225300,0.0,
2011-11-09 00:00:00+00:00,57.27000045776367,58.33000183105469,57.040000915527344,43.978153228759766,2996800,0.0,
2011-11-10 00:00:00+00:00,57.75,57.79999923706055,56.27000045776367,43.555137634277344,2799100,0.0,
2011-11-11 00:00:00+00:00,57.34999847412109,58.41999816894531,57.130001068115234,44.74726104736328,2019500,0.0,
2011-11-14 00:00:00+00:00,57.90999984741211,58.27000045776367,57.22999954223633,44.116607666015625,1461600,0.0,
2011-11-15 00:00:00+00:00,57.09999847412109,58.59999847412109,57.0099983215332,44.92417144775391,2409400,0.0,
2011-11-16 00:00:00+00:00,57.84000015258789,58.130001068115234,57.02999877929688,43.97047805786133,1986900,0.0,
2011-11-17 00:00:00+00:00,57.65999984741211,57.93000030517578,56.68999862670898,43.78587341308594,2625600,0.0,
2011-11-18 00:00:00+00:00,57.18000030517578,57.25,56.619998931884766,43.655120849609375,2906400,0.0,
2011-11-21 00:00:00+00:00,56.22999954223633,56.4900016784668,55.52999877929688,42.99368667602539,1887900,0.0,
2011-11-22 00:00:00+00:00,55.84000015258789,56.58000183105469,55.54999923706055,43.070594787597656,2700600,0.0,
2011-11-23 00:00:00+00:00,55.58000183105469,55.84000015258789,55.02999877929688,42.624507904052734,2335200,0.0,
2011-11-25 00:00:00+00:00,55.20000076293945,56.220001220703125,55.20000076293945,42.85524368286133,1536400,0.0,
2011-11-28 00:00:00+00:00,56.900001525878906,57.119998931884766,56.22999954223633,43.49361038208008,3212600,0.0,
2011-11-29 00:00:00+00:00,56.75,57.959999084472656,56.630001068115234,44.40886306762695,3044400,0.0,
2011-11-30 00:00:00+00:00,58.900001525878906,59.61000061035156,58.290000915527344,45.3779411315918,5434300,0.0,
2011-12-01 00:00:00+00:00,58.77999877929688,59.41999816894531,58.380001068115234,45.0703010559082,2450500,0.0,
2011-12-02 00:00:00+00:00,59.08000183105469,59.369998931884766,58.7599983215332,45.439491271972656,2771700,0.0,
2011-12-05 00:00:00+00:00,59.36000061035156,59.68000030517578,58.95000076293945,45.47793197631836,3416800,0.0,
2011-12-06 00:00:00+00:00,59.04999923706055,59.4900016784668,58.81999969482422,45.56254196166992,1937800,0.0,
