date,ATNI_Open,ATNI_High,ATNI_Low,ATNI_Close,ATNI_Volume,ATNI_Dividends,ATNI_Stock Splits
2022-03-29 00:00:00+00:00,39.43999862670898,39.58000183105469,38.90999984741211,37.09481430053711,33700,0.0,
2022-03-30 00:00:00+00:00,39.75,39.75,38.70000076293945,36.642333984375,22900,0.0,
2022-03-31 00:00:00+00:00,38.869998931884766,40.27000045776367,38.869998931884766,37.59445571899414,49200,0.0,
2022-04-01 00:00:00+00:00,39.77999877929688,40.95000076293945,39.4900016784668,38.1977767944336,42000,0.0,
2022-04-04 00:00:00+00:00,40.61000061035156,40.63999938964844,39.619998931884766,38.0280876159668,32300,0.0,
2022-04-05 00:00:00+00:00,39.91999816894531,40.5,39.70000076293945,37.556739807128906,26800,0.0,
2022-04-06 00:00:00+00:00,39.7400016784668,41.4900016784668,39.7400016784668,38.716251373291016,41700,0.0,
2022-04-07 00:00:00+00:00,42.18000030517578,42.18000030517578,40.619998931884766,38.94344329833984,29300,0.17,
2022-04-08 00:00:00+00:00,41.27000045776367,42.02999877929688,41.27000045776367,39.549259185791016,28700,0.0,
2022-04-11 00:00:00+00:00,41.630001068115234,42.29999923706055,41.33000183105469,39.1611557006836,22900,0.0,
2022-04-12 00:00:00+00:00,41.630001068115234,42.52999877929688,41.09000015258789,39.25581741333008,35000,0.0,
2022-04-13 00:00:00+00:00,41.77000045776367,41.93000030517578,41.400001525878906,39.46406936645508,24600,0.0,
2022-04-14 00:00:00+00:00,41.65999984741211,42.06999969482422,39.810001373291016,38.649993896484375,32200,0.0,
2022-04-18 00:00:00+00:00,40.66999816894531,41.02999877929688,40.060001373291016,38.14828872680664,23600,0.0,
2022-04-19 00:00:00+00:00,40.36000061035156,40.84999847412109,40.16999816894531,38.12935256958008,40600,0.0,
2022-04-20 00:00:00+00:00,40.619998931884766,40.970001220703125,40.11000061035156,38.29974365234375,46000,0.0,
2022-04-21 00:00:00+00:00,40.560001373291016,41.720001220703125,40.040000915527344,39.07596206665039,30300,0.0,
2022-04-22 00:00:00+00:00,40.81999969482422,41.58000183105469,40.810001373291016,38.96237182617188,21300,0.0,
2022-04-25 00:00:00+00:00,41.2599983215332,41.52000045776367,40.959999084472656,38.97183227539063,32300,0.0,
2022-04-26 00:00:00+00:00,41.09999847412109,41.27000045776367,39.9900016784668,37.949501037597656,36100,0.0,
2022-04-27 00:00:00+00:00,40.22999954223633,41.7400016784668,39.43999862670898,38.38493728637695,21100,0.0,
2022-04-28 00:00:00+00:00,40.29999923706055,41.18000030517578,39.86000061035156,38.356544494628906,32600,0.0,
2022-04-29 00:00:00+00:00,40.29999923706055,41.04999923706055,39.43999862670898,37.3910026550293,45000,0.0,
2022-05-02 00:00:00+00:00,39.79999923706055,40.18999862670898,39.09000015258789,37.249000549316406,59800,0.0,
2022-05-03 00:00:00+00:00,39.310001373291016,39.88999938964844,38.81999969482422,37.07861709594727,37700,0.0,
2022-05-04 00:00:00+00:00,39.16999816894531,41.2400016784668,39.16999816894531,38.93396759033203,48800,0.0,
2022-05-05 00:00:00+00:00,40.900001525878906,41.880001068115234,39.59000015258789,38.47013473510742,51200,0.0,
2022-05-06 00:00:00+00:00,40.34000015258789,40.84000015258789,39.86000061035156,38.1198844909668,33400,0.0,
2022-05-09 00:00:00+00:00,40.15999984741211,41.540000915527344,38.84000015258789,39.05702972412109,43800,0.0,
2022-05-10 00:00:00+00:00,41.400001525878906,41.70000076293945,39.59999847412109,37.71284484863281,36800,0.0,
2022-05-11 00:00:00+00:00,39.630001068115234,40.75,39.59999847412109,37.97789764404297,40900,0.0,
2022-05-12 00:00:00+00:00,40.02999877929688,41.38999938964844,40.02999877929688,39.04756164550781,36900,0.0,
2022-05-13 00:00:00+00:00,41.18999862670898,41.63999938964844,39.7400016784668,37.80751037597656,52200,0.0,
2022-05-16 00:00:00+00:00,39.75,41.130001068115234,39.75,38.763580322265625,32500,0.0,
2022-05-17 00:00:00+00:00,41.2400016784668,42.33000183105469,40.91999816894531,40.06990051269531,34600,0.0,
2022-05-18 00:00:00+00:00,42.18999862670898,43.68999862670898,41.81999969482422,40.4580078125,75100,0.0,
2022-05-19 00:00:00+00:00,42.38999938964844,42.93000030517578,40.95000076293945,39.03810119628906,60600,0.0,
2022-05-20 00:00:00+00:00,41.43999862670898,41.43999862670898,40.31999969482422,38.97183227539063,201700,0.0,
2022-05-23 00:00:00+00:00,41.560001373291016,42.720001220703125,41.34000015258789,40.4390754699707,35800,0.0,
2022-05-24 00:00:00+00:00,42.72999954223633,44.310001373291016,42.70000076293945,41.57500076293945,48600,0.0,
2022-05-25 00:00:00+00:00,43.61000061035156,44.5,43.61000061035156,41.9157829284668,32600,0.0,
2022-05-26 00:00:00+00:00,44.61000061035156,45.02000045776367,43.7599983215332,42.0199089050293,38100,0.0,
2022-05-27 00:00:00+00:00,44.56999969482422,44.619998931884766,44.08000183105469,41.8116569519043,20000,0.0,
2022-05-31 00:00:00+00:00,43.81999969482422,44.130001068115234,43.810001373291016,41.73592758178711,32600,0.0,
2022-06-01 00:00:00+00:00,43.970001220703125,45.150001525878906,43.970001220703125,42.43642807006836,32200,0.0,
2022-06-02 00:00:00+00:00,45.04999923706055,45.43000030517578,44.25,42.64467239379883,26700,0.0,
2022-06-03 00:00:00+00:00,45.0,45.0,43.97999954223633,41.7737922668457,19400,0.0,
2022-06-06 00:00:00+00:00,44.34999847412109,44.65999984741211,43.97999954223633,42.13350677490234,26200,0.0,
2022-06-07 00:00:00+00:00,44.40999984741211,44.83000183105469,44.20000076293945,42.18083572387695,28900,0.0,
2022-06-08 00:00:00+00:00,44.27000045776367,44.4900016784668,43.59000015258789,41.49927520751953,50300,0.0,
2022-06-09 00:00:00+00:00,43.56999969482422,44.040000915527344,43.25,41.27208709716797,47900,0.0,
2022-06-10 00:00:00+00:00,43.20000076293945,44.40999984741211,42.869998931884766,41.319427490234375,55100,0.0,
2022-06-13 00:00:00+00:00,43.16999816894531,43.47999954223633,41.27000045776367,39.53980255126953,62200,0.0,
2022-06-14 00:00:00+00:00,41.790000915527344,43.7599983215332,41.59000015258789,40.94078063964844,54500,0.0,
2022-06-15 00:00:00+00:00,43.630001068115234,43.970001220703125,42.93000030517578,41.08277130126953,41900,0.0,
2022-06-16 00:00:00+00:00,43.09999847412109,43.09999847412109,41.29999923706055,39.35994338989258,57200,0.0,
2022-06-17 00:00:00+00:00,41.58000183105469,42.86000061035156,41.5,40.46747970581055,125800,0.0,
2022-06-21 00:00:00+00:00,43.02999877929688,44.459999084472656,42.650001525878906,41.96311569213867,85100,0.0,
2022-06-22 00:00:00+00:00,44.16999816894531,45.459999084472656,44.16999816894531,42.74880599975586,40400,0.0,
2022-06-23 00:00:00+00:00,45.02000045776367,45.58000183105469,44.93999862670898,43.023319244384766,28500,0.0,
2022-06-24 00:00:00+00:00,45.400001525878906,47.52999877929688,45.150001525878906,44.78400421142578,95200,0.0,
2022-06-27 00:00:00+00:00,45.95000076293945,47.720001220703125,45.95000076293945,44.55681610107422,35000,0.0,
2022-06-28 00:00:00+00:00,47.04999923706055,48.9900016784668,45.59999847412109,43.231571197509766,34100,0.0,
2022-06-29 00:00:00+00:00,45.380001068115234,46.41999816894531,43.02999877929688,43.63063049316406,31500,0.17,
2022-06-30 00:00:00+00:00,45.5,46.93000030517578,45.0,44.57127380371094,51500,0.0,
2022-07-01 00:00:00+00:00,46.7400016784668,48.63999938964844,46.7400016784668,46.10100936889648,43700,0.0,
2022-07-05 00:00:00+00:00,47.90999984741211,48.09999847412109,46.709999084472656,45.69244003295898,62700,0.0,
2022-07-06 00:00:00+00:00,47.77000045776367,47.83000183105469,47.08000183105469,45.2078742980957,35900,0.0,
2022-07-07 00:00:00+00:00,47.880001068115234,47.88999938964844,46.119998931884766,43.83966445922852,28100,0.0,
2022-07-08 00:00:00+00:00,45.93000030517578,46.290000915527344,45.22999954223633,43.48810958862305,21600,0.0,
2022-07-11 00:00:00+00:00,45.369998931884766,46.209999084472656,45.369998931884766,43.45960998535156,19300,0.0,
2022-07-12 00:00:00+00:00,45.959999084472656,46.38999938964844,45.09999847412109,43.10804748535156,24000,0.0,
2022-07-13 00:00:00+00:00,45.31999969482422,45.31999969482422,44.2599983215332,42.63297653198242,19800,0.0,
2022-07-14 00:00:00+00:00,44.29999923706055,44.54999923706055,43.619998931884766,42.1389045715332,18500,0.0,
2022-07-15 00:00:00+00:00,44.88999938964844,45.81999969482422,44.540000915527344,43.37409973144531,34400,0.0,
2022-07-18 00:00:00+00:00,45.95000076293945,46.150001525878906,45.310001373291016,43.174560546875,26100,0.0,
2022-07-19 00:00:00+00:00,45.84000015258789,46.79999923706055,45.84000015258789,43.96318054199219,48400,0.0,
2022-07-20 00:00:00+00:00,45.9900016784668,46.790000915527344,45.27999877929688,43.26957702636719,34100,0.0,
2022-07-21 00:00:00+00:00,45.16999816894531,45.22999954223633,44.0099983215332,42.043888092041016,34100,0.0,
2022-07-22 00:00:00+00:00,44.0099983215332,44.70000076293945,42.400001525878906,41.25526809692383,39100,0.0,
2022-07-25 00:00:00+00:00,43.70000076293945,44.58000183105469,43.41999816894531,42.319435119628906,38600,0.0,
2022-07-26 00:00:00+00:00,44.560001373291016,47.20000076293945,44.560001373291016,44.41925430297852,127500,0.0,
2022-07-27 00:00:00+00:00,46.77000045776367,47.959999084472656,46.2599983215332,44.998836517333984,46000,0.0,
2022-07-28 00:00:00+00:00,46.9900016784668,47.54999923706055,44.040000915527344,42.14840316772461,60400,0.0,
2022-07-29 00:00:00+00:00,44.11000061035156,46.47999954223633,42.68000030517578,43.74464797973633,46400,0.0,
2022-08-01 00:00:00+00:00,46.2599983215332,47.79999923706055,45.97999954223633,44.618778228759766,52400,0.0,
2022-08-02 00:00:00+00:00,45.95000076293945,46.63999938964844,45.81999969482422,43.83016586303711,24000,0.0,
2022-08-03 00:00:00+00:00,46.0099983215332,46.650001525878906,45.650001525878906,44.17221450805664,38800,0.0,
2022-08-04 00:00:00+00:00,46.29999923706055,46.77000045776367,45.91999816894531,44.02968978881836,69200,0.0,
2022-08-05 00:00:00+00:00,46.130001068115234,46.130001068115234,45.130001068115234,43.3550910949707,36900,0.0,
2022-08-08 00:00:00+00:00,45.52000045776367,46.900001525878906,45.400001525878906,44.21971893310547,39700,0.0,
2022-08-09 00:00:00+00:00,46.369998931884766,48.93000030517578,46.369998931884766,46.443058013916016,71200,0.0,
2022-08-10 00:00:00+00:00,48.83000183105469,48.93999862670898,46.709999084472656,44.83731460571289,66500,0.0,
2022-08-11 00:00:00+00:00,47.65999984741211,47.65999984741211,46.40999984741211,44.5522689819336,48600,0.0,
2022-08-12 00:00:00+00:00,46.70000076293945,48.0,46.369998931884766,45.42639923095703,60400,0.0,
2022-08-15 00:00:00+00:00,47.75,49.369998931884766,47.27000045776367,46.186519622802734,42100,0.0,
2022-08-16 00:00:00+00:00,48.209999084472656,49.59000015258789,48.16999816894531,46.91813278198242,37900,0.0,
2022-08-17 00:00:00+00:00,49.2599983215332,49.400001525878906,48.34999847412109,46.39554977416992,92100,0.0,
2022-08-18 00:00:00+00:00,48.790000915527344,49.84999847412109,48.41999816894531,47.15566253662109,39800,0.0,
2022-08-19 00:00:00+00:00,49.59000015258789,50.45000076293945,48.84000015258789,46.91813278198242,227400,0.0,
2022-08-22 00:00:00+00:00,48.93000030517578,49.290000915527344,48.09000015258789,45.9489860534668,40500,0.0,
2022-08-23 00:00:00+00:00,48.4900016784668,48.4900016784668,47.560001373291016,45.3788948059082,28400,0.0,
2022-08-24 00:00:00+00:00,47.900001525878906,48.77999877929688,47.65999984741211,46.13901138305664,33900,0.0,
2022-08-25 00:00:00+00:00,49.7599983215332,49.7599983215332,48.650001525878906,46.994140625,36100,0.0,
2022-08-26 00:00:00+00:00,49.5,50.0,48.95000076293945,46.95613479614258,29300,0.0,
2022-08-29 00:00:00+00:00,48.84999847412109,49.150001525878906,47.75,45.39789962768555,36000,0.0,
2022-08-30 00:00:00+00:00,48.09000015258789,48.09000015258789,46.9900016784668,45.0368537902832,70800,0.0,
2022-08-31 00:00:00+00:00,47.77000045776367,47.77000045776367,46.369998931884766,44.51426315307617,47700,0.0,
2022-09-01 00:00:00+00:00,46.47999954223633,46.900001525878906,45.709999084472656,43.96318054199219,37400,0.0,
2022-09-02 00:00:00+00:00,46.27999877929688,46.7400016784668,45.15999984741211,43.1175537109375,30300,0.0,
2022-09-06 00:00:00+00:00,45.209999084472656,45.4900016784668,44.470001220703125,42.93701934814453,43700,0.0,
2022-09-07 00:00:00+00:00,44.88999938964844,45.83000183105469,44.88999938964844,43.46910858154297,37900,0.0,
2022-09-08 00:00:00+00:00,45.2599983215332,45.2599983215332,42.560001373291016,40.63767623901367,47500,0.0,
2022-09-09 00:00:00+00:00,43.18000030517578,43.290000915527344,42.18999862670898,40.78019332885742,38100,0.0,
2022-09-12 00:00:00+00:00,42.93000030517578,43.93999862670898,42.88999938964844,41.20775985717773,36300,0.0,
2022-09-13 00:00:00+00:00,43.119998931884766,43.119998931884766,41.90999984741211,40.09609603881836,57400,0.0,
2022-09-14 00:00:00+00:00,42.369998931884766,42.470001220703125,41.54999923706055,40.19110870361328,58100,0.0,
2022-09-15 00:00:00+00:00,42.119998931884766,42.68000030517578,41.33000183105469,39.877567291259766,45200,0.0,
2022-09-16 00:00:00+00:00,41.91999816894531,42.130001068115234,40.72999954223633,40.01057815551758,149800,0.0,
2022-09-19 00:00:00+00:00,42.04999923706055,42.720001220703125,41.720001220703125,40.4571533203125,41400,0.0,
2022-09-20 00:00:00+00:00,42.45000076293945,42.45000076293945,41.11000061035156,39.94407272338867,53700,0.0,
2022-09-21 00:00:00+00:00,42.02000045776367,42.34000015258789,40.959999084472656,39.42148971557617,27000,0.0,
2022-09-22 00:00:00+00:00,41.470001220703125,41.59999847412109,40.619998931884766,39.39299011230469,28900,0.0,
2022-09-23 00:00:00+00:00,41.0099983215332,41.0099983215332,39.4900016784668,38.17680740356445,42800,0.0,
2022-09-26 00:00:00+00:00,40.18000030517578,40.31999969482422,38.709999084472656,37.54020309448242,38600,0.0,
2022-09-27 00:00:00+00:00,39.61000061035156,39.90999984741211,38.869998931884766,37.255165100097656,30600,0.0,
2022-09-28 00:00:00+00:00,39.310001373291016,40.310001373291016,39.150001525878906,37.87275695800781,54400,0.0,
2022-09-29 00:00:00+00:00,39.34000015258789,40.81999969482422,37.7400016784668,36.28875732421875,39300,0.17,
2022-09-30 00:00:00+00:00,38.33000183105469,39.40999984741211,38.18000030517578,36.80403900146485,91400,0.0,
2022-10-03 00:00:00+00:00,38.93999862670898,40.380001068115234,38.93999862670898,38.03497314453125,34900,0.0,
2022-10-04 00:00:00+00:00,40.43000030517578,40.560001373291016,38.43999862670898,37.13800811767578,52200,0.0,
2022-10-05 00:00:00+00:00,38.38999938964844,38.619998931884766,36.40999984741211,35.611270904541016,60500,0.0,
2022-10-06 00:00:00+00:00,37.36000061035156,37.36000061035156,36.02000045776367,34.6761360168457,82000,0.0,
2022-10-07 00:00:00+00:00,36.04999923706055,36.15999984741211,34.93000030517578,33.721927642822266,43900,0.0,
2022-10-10 00:00:00+00:00,35.25,35.599998474121094,34.7400016784668,33.607421875,46200,0.0,
2022-10-11 00:00:00+00:00,35.13999938964844,36.13999938964844,35.13999938964844,34.15132522583008,54800,0.0,
2022-10-12 00:00:00+00:00,35.75,36.5,35.40999984741211,34.561641693115234,48400,0.0,
2022-10-13 00:00:00+00:00,36.0,37.93999862670898,36.0,36.11700439453125,52600,0.0,
2022-10-14 00:00:00+00:00,37.79999923706055,39.33000183105469,36.81999969482422,35.54447555541992,62600,0.0,
2022-10-17 00:00:00+00:00,37.93000030517578,38.9900016784668,37.59999847412109,36.48914337158203,60600,0.0,
2022-10-18 00:00:00+00:00,38.52999877929688,38.86000061035156,37.369998931884766,36.04066467285156,39500,0.0,
2022-10-19 00:00:00+00:00,37.63999938964844,37.91999816894531,36.84999847412109,36.16471862792969,37500,0.0,
2022-10-20 00:00:00+00:00,37.70000076293945,38.43000030517578,37.09999847412109,36.49868392944336,53700,0.0,
2022-10-21 00:00:00+00:00,38.40999984741211,39.36000061035156,38.22999954223633,36.81357955932617,49600,0.0,
2022-10-24 00:00:00+00:00,38.47999954223633,39.0,37.900001525878906,36.35555648803711,44100,0.0,
2022-10-25 00:00:00+00:00,38.33000183105469,39.790000915527344,38.0099983215332,36.851749420166016,56400,0.0,
2022-10-26 00:00:00+00:00,39.02000045776367,39.650001525878906,38.75,37.43381881713867,52900,0.0,
2022-10-27 00:00:00+00:00,39.06999969482422,42.97999954223633,37.43999862670898,38.388031005859375,44500,0.0,
2022-10-28 00:00:00+00:00,40.59999847412109,43.13999938964844,40.59999847412109,40.94532775878906,49200,0.0,
2022-10-31 00:00:00+00:00,43.15999984741211,43.5,42.15999984741211,41.14570999145508,64600,0.0,
2022-11-01 00:00:00+00:00,43.5,45.900001525878906,43.5,42.93963241577149,47300,0.0,
2022-11-02 00:00:00+00:00,44.11000061035156,46.27000045776367,44.11000061035156,42.61520004272461,56000,0.0,
2022-11-03 00:00:00+00:00,44.119998931884766,44.81999969482422,43.869998931884766,42.02358627319336,27900,0.0,
2022-11-04 00:00:00+00:00,44.040000915527344,45.11000061035156,43.90999984741211,42.93963241577149,25100,0.0,
2022-11-07 00:00:00+00:00,44.75,46.06999969482422,44.75,43.4835319519043,32600,0.0,
2022-11-08 00:00:00+00:00,45.47999954223633,46.68999862670898,45.47999954223633,44.437747955322266,37500,0.0,
2022-11-09 00:00:00+00:00,46.2599983215332,46.68000030517578,45.70000076293945,44.27553939819336,50000,0.0,
2022-11-10 00:00:00+00:00,47.380001068115234,48.84000015258789,47.380001068115234,45.89770126342773,39100,0.0,
2022-11-11 00:00:00+00:00,47.84000015258789,48.7599983215332,47.43999862670898,45.36333847045898,45400,0.0,
2022-11-14 00:00:00+00:00,47.25,49.040000915527344,47.25,46.49885177612305,42700,0.0,
2022-11-15 00:00:00+00:00,49.02999877929688,49.970001220703125,48.630001068115234,47.0236701965332,30700,0.0,
2022-11-16 00:00:00+00:00,49.25,49.59999847412109,48.59000015258789,46.4606819152832,27300,0.0,
2022-11-17 00:00:00+00:00,48.369998931884766,48.970001220703125,47.77999877929688,46.19350051879883,24200,0.0,
2022-11-18 00:00:00+00:00,48.84999847412109,49.619998931884766,48.22999954223633,46.29846954345703,26400,0.0,
2022-11-21 00:00:00+00:00,48.66999816894531,48.93999862670898,48.20000076293945,46.012203216552734,31400,0.0,
2022-11-22 00:00:00+00:00,48.58000183105469,48.58000183105469,47.81999969482422,45.76410675048828,32400,0.0,
2022-11-23 00:00:00+00:00,48.04999923706055,48.25,46.97999954223633,44.84806442260742,27600,0.0,
2022-11-25 00:00:00+00:00,46.95000076293945,47.459999084472656,46.91999816894531,44.8289794921875,16300,0.0,
2022-11-28 00:00:00+00:00,46.95000076293945,49.470001220703125,46.18999862670898,44.57133483886719,38000,0.0,
2022-11-29 00:00:00+00:00,46.150001525878906,47.40999984741211,46.150001525878906,45.1057014465332,30200,0.0,
2022-11-30 00:00:00+00:00,47.56999969482422,48.650001525878906,46.59999847412109,46.19350051879883,39900,0.0,
2022-12-01 00:00:00+00:00,48.790000915527344,49.47999954223633,48.0,47.100006103515625,31300,0.0,
2022-12-02 00:00:00+00:00,49.20000076293945,49.79999923706055,46.209999084472656,47.10954666137695,22900,0.0,
2022-12-05 00:00:00+00:00,49.13999938964844,49.13999938964844,46.880001068115234,45.687774658203125,36100,0.0,
2022-12-06 00:00:00+00:00,47.880001068115234,47.959999084472656,47.290000915527344,45.69731521606445,36900,0.0,
2022-12-07 00:00:00+00:00,47.93999862670898,48.0,46.709999084472656,44.98165130615234,30500,0.0,
2022-12-08 00:00:00+00:00,46.29999923706055,46.970001220703125,46.290000915527344,44.21827697753906,19500,0.0,
2022-12-09 00:00:00+00:00,46.09000015258789,46.18999862670898,45.220001220703125,43.32132339477539,39500,0.0,
2022-12-12 00:00:00+00:00,45.13999938964844,45.13999938964844,44.13999938964844,42.35756301879883,47000,0.0,
2022-12-13 00:00:00+00:00,44.650001525878906,45.040000915527344,42.970001220703125,41.42242813110352,71900,0.0,
2022-12-14 00:00:00+00:00,43.16999816894531,43.720001220703125,42.18000030517578,40.43959426879883,51800,0.0,
2022-12-15 00:00:00+00:00,42.0,42.02999877929688,40.90999984741211,39.48537826538086,53300,0.0,
2022-12-16 00:00:00+00:00,40.880001068115234,41.72999954223633,40.16999816894531,38.67429733276367,558800,0.0,
2022-12-19 00:00:00+00:00,40.84000015258789,44.900001525878906,40.83000183105469,42.71062469482422,53700,0.0,
2022-12-20 00:00:00+00:00,44.84000015258789,46.47999954223633,43.900001525878906,44.16102600097656,61100,0.0,
2022-12-21 00:00:00+00:00,46.709999084472656,47.70000076293945,46.0099983215332,45.47784423828125,37000,0.0,
2022-12-22 00:00:00+00:00,47.290000915527344,47.790000915527344,45.880001068115234,44.74309539794922,34300,0.0,
2022-12-23 00:00:00+00:00,46.869998931884766,47.70000076293945,46.5,45.41104888916016,19600,0.0,
2022-12-27 00:00:00+00:00,47.52000045776367,47.880001068115234,46.59000015258789,44.59996795654297,25700,0.0,
2022-12-28 00:00:00+00:00,46.68000030517578,47.86000061035156,45.43000030517578,43.47399520874024,41200,0.0,
2022-12-29 00:00:00+00:00,45.540000915527344,46.59999847412109,45.540000915527344,44.20255661010742,57700,0.21,
2022-12-30 00:00:00+00:00,45.619998931884766,46.400001525878906,44.93999862670898,43.43564987182617,24000,0.0,
2023-01-03 00:00:00+00:00,45.63999938964844,48.04999923706055,45.63999938964844,45.28580856323242,42500,0.0,
2023-01-04 00:00:00+00:00,46.95000076293945,47.20000076293945,45.130001068115234,43.39729690551758,53000,0.0,
2023-01-05 00:00:00+00:00,44.540000915527344,46.41999816894531,44.540000915527344,43.704063415527344,41800,0.0,
2023-01-06 00:00:00+00:00,46.20000076293945,46.91999816894531,45.869998931884766,44.64352035522461,22700,0.0,
2023-01-09 00:00:00+00:00,46.11000061035156,46.56999969482422,45.38999938964844,43.62737274169922,41200,0.0,
2023-01-10 00:00:00+00:00,45.459999084472656,46.2400016784668,44.93999862670898,44.06835174560547,31300,0.0,
2023-01-11 00:00:00+00:00,45.70000076293945,46.04999923706055,45.15999984741211,43.6753044128418,35900,0.0,
2023-01-12 00:00:00+00:00,45.959999084472656,46.93000030517578,45.68000030517578,44.80649566650391,20900,0.0,
2023-01-13 00:00:00+00:00,46.720001220703125,47.81999969482422,46.54999923706055,45.62133026123047,33000,0.0,
2023-01-17 00:00:00+00:00,47.41999816894531,48.08000183105469,46.709999084472656,45.44877624511719,35400,0.0,
2023-01-18 00:00:00+00:00,47.45000076293945,47.7400016784668,46.5,45.026973724365234,21700,0.0,
2023-01-19 00:00:00+00:00,46.91999816894531,47.72999954223633,46.130001068115234,44.99821853637695,21300,0.0,
2023-01-20 00:00:00+00:00,47.310001373291016,48.27999877929688,46.40999984741211,45.66925811767578,33400,0.0,
2023-01-23 00:00:00+00:00,47.59000015258789,48.040000915527344,46.36000061035156,44.64352035522461,22300,0.0,
2023-01-24 00:00:00+00:00,46.209999084472656,47.470001220703125,46.209999084472656,45.50629425048828,13900,0.0,
2023-01-25 00:00:00+00:00,47.04999923706055,48.0,47.04999923706055,45.83222579956055,14400,0.0,
2023-01-26 00:00:00+00:00,47.93999862670898,48.36000061035156,47.650001525878906,46.11981964111328,20700,0.0,
2023-01-27 00:00:00+00:00,47.83000183105469,48.22999954223633,46.79999923706055,45.83222579956055,25700,0.0,
2023-01-30 00:00:00+00:00,47.77999877929688,48.2599983215332,47.040000915527344,45.247467041015625,24600,0.0,
2023-01-31 00:00:00+00:00,47.16999816894531,49.13999938964844,46.70000076293945,46.85796356201172,26900,0.0,
2023-02-01 00:00:00+00:00,48.810001373291016,50.27000045776367,48.77999877929688,47.39480209350586,38300,0.0,
2023-02-02 00:00:00+00:00,49.25,49.900001525878906,48.04999923706055,46.944244384765625,39600,0.0,
2023-02-03 00:00:00+00:00,48.540000915527344,49.290000915527344,47.65999984741211,46.110233306884766,57700,0.0,
2023-02-06 00:00:00+00:00,47.41999816894531,48.27999877929688,47.0,45.98561096191406,39800,0.0,
2023-02-07 00:00:00+00:00,47.29999923706055,48.84000015258789,47.02999877929688,45.56381607055664,25700,0.0,
2023-02-08 00:00:00+00:00,46.93000030517578,47.150001525878906,46.29999923706055,44.92152786254883,26600,0.0,
2023-02-09 00:00:00+00:00,46.709999084472656,47.34000015258789,45.470001220703125,44.327178955078125,32500,0.0,
2023-02-10 00:00:00+00:00,46.18000030517578,47.290000915527344,45.900001525878906,45.08449172973633,32400,0.0,
2023-02-13 00:00:00+00:00,47.0099983215332,47.61000061035156,46.560001373291016,45.42960357666016,24200,0.0,
2023-02-14 00:00:00+00:00,46.79999923706055,47.93999862670898,46.79999923706055,45.266639709472656,38700,0.0,
2023-02-15 00:00:00+00:00,46.70000076293945,47.20000076293945,44.220001220703125,44.51890182495117,37200,0.0,
2023-02-16 00:00:00+00:00,46.04999923706055,46.04999923706055,44.810001373291016,43.56026840209961,39100,0.0,
2023-02-17 00:00:00+00:00,45.68999862670898,48.060001373291016,45.54999923706055,45.77471160888672,35400,0.0,
2023-02-21 00:00:00+00:00,47.43000030517578,47.58000183105469,46.75,45.247467041015625,32500,0.0,
2023-02-22 00:00:00+00:00,46.880001068115234,47.81999969482422,45.540000915527344,45.45835876464844,49000,0.0,
2023-02-23 00:00:00+00:00,45.52999877929688,45.52999877929688,40.34999847412109,39.16973114013672,56600,0.0,
2023-02-24 00:00:00+00:00,40.5099983215332,43.11000061035156,40.5099983215332,40.88568878173828,36200,0.0,
2023-02-27 00:00:00+00:00,42.4900016784668,43.40999984741211,41.5,40.06126022338867,44300,0.0,
2023-02-28 00:00:00+00:00,42.16999816894531,42.38999938964844,41.27000045776367,40.310508728027344,73500,0.0,
2023-03-01 00:00:00+00:00,41.66999816894531,42.22999954223633,41.56999969482422,40.00374221801758,39200,0.0,
2023-03-02 00:00:00+00:00,41.25,41.52000045776367,40.18000030517578,39.0738639831543,48900,0.0,
2023-03-03 00:00:00+00:00,40.66999816894531,41.0099983215332,40.02999877929688,38.46993255615234,46500,0.0,
2023-03-06 00:00:00+00:00,39.77000045776367,40.34000015258789,39.27000045776367,38.30695724487305,73400,0.0,
2023-03-07 00:00:00+00:00,39.61000061035156,39.93999862670898,39.20000076293945,38.287784576416016,36300,0.0,
2023-03-08 00:00:00+00:00,39.650001525878906,41.40999984741211,39.09000015258789,39.32311248779297,55800,0.0,
2023-03-09 00:00:00+00:00,40.709999084472656,41.209999084472656,40.47999954223633,39.00675964355469,32500,0.0,
2023-03-10 00:00:00+00:00,40.31999969482422,40.84999847412109,40.150001525878906,38.815040588378906,38500,0.0,
2023-03-13 00:00:00+00:00,39.81999969482422,41.060001373291016,39.81999969482422,38.44116973876953,31300,0.0,
2023-03-14 00:00:00+00:00,40.84999847412109,41.459999084472656,40.150001525878906,39.43814849853516,45300,0.0,
2023-03-15 00:00:00+00:00,40.36000061035156,40.86000061035156,39.9900016784668,38.74793243408203,45800,0.0,
2023-03-16 00:00:00+00:00,39.900001525878906,41.040000915527344,39.81999969482422,39.13138961791992,30700,0.0,
2023-03-17 00:00:00+00:00,40.380001068115234,40.900001525878906,39.02999877929688,37.63592147827149,208400,0.0,
2023-03-20 00:00:00+00:00,39.2599983215332,40.18999862670898,36.86000061035156,37.88516616821289,61200,0.0,
2023-03-21 00:00:00+00:00,39.810001373291016,40.4900016784668,39.369998931884766,38.12482452392578,59300,0.0,
2023-03-22 00:00:00+00:00,39.52000045776367,40.47999954223633,38.540000915527344,37.09908676147461,42300,0.0,
