date,CZA_Open,CZA_High,CZA_Low,CZA_Close,CZA_Volume,CZA_Dividends,CZA_Stock Splits
2022-02-07 00:00:00+00:00,90.72000122070312,91.0999984741211,90.41999816894533,87.78245544433594,5100,0.0,
2022-02-08 00:00:00+00:00,90.91000366210938,91.8499984741211,90.79000091552734,89.0137710571289,4300,0.0,
2022-02-09 00:00:00+00:00,92.22000122070312,93.0199966430664,92.22000122070312,90.0027084350586,2200,0.0,
2022-02-10 00:00:00+00:00,91.75,93.20999908447266,91.06999969482422,88.73260498046875,5000,0.0,
2022-02-11 00:00:00+00:00,91.36000061035156,91.83999633789062,90.52999877929688,88.08301544189453,2300,0.0,
2022-02-14 00:00:00+00:00,90.47000122070312,90.5199966430664,89.87000274658203,87.31707000732422,5700,0.0,
2022-02-15 00:00:00+00:00,91.12999725341795,91.37999725341795,91.0999984741211,88.36418151855469,13200,0.0,
2022-02-16 00:00:00+00:00,91.23999786376952,92.0199966430664,90.9800033569336,88.96529388427734,3500,0.0,
2022-02-17 00:00:00+00:00,91.5999984741211,91.5999984741211,90.6500015258789,87.96666717529297,3700,0.0,
2022-02-18 00:00:00+00:00,90.98999786376952,91.33999633789062,90.47000122070312,87.75337219238281,2700,0.0,
2022-02-22 00:00:00+00:00,90.1999969482422,90.4499969482422,89.12000274658203,86.78382873535156,6200,0.0,
2022-02-23 00:00:00+00:00,90.12000274658205,90.12999725341795,88.33000183105469,85.67855072021484,3500,0.0,
2022-02-24 00:00:00+00:00,86.37000274658203,89.06999969482422,86.37000274658203,86.35722351074219,4400,0.0,
2022-02-25 00:00:00+00:00,89.75,91.5199966430664,89.63999938964844,88.6744384765625,5100,0.0,
2022-02-28 00:00:00+00:00,90.66000366210938,91.27999877929688,90.33000183105467,88.49991607666016,2100,0.0,
2022-03-01 00:00:00+00:00,91.45999908447266,91.5999984741211,90.11000061035156,87.36554718017578,4300,0.0,
2022-03-02 00:00:00+00:00,90.91000366210938,92.0999984741211,90.91000366210938,89.0816421508789,15100,0.0,
2022-03-03 00:00:00+00:00,92.41000366210938,92.41999816894533,91.70999908447266,89.1495132446289,10400,0.0,
2022-03-04 00:00:00+00:00,91.3000030517578,91.5999984741211,90.62999725341795,88.81016540527344,3200,0.0,
2022-03-07 00:00:00+00:00,91.5,91.5,89.43000030517578,86.92926025390625,9500,0.0,
2022-03-08 00:00:00+00:00,89.48999786376953,90.13999938964844,89.05999755859375,86.34752655029297,7300,0.0,
2022-03-09 00:00:00+00:00,90.4000015258789,91.05999755859376,90.13999938964844,87.79215240478516,5100,0.0,
2022-03-10 00:00:00+00:00,90.08999633789062,90.80999755859376,90.02999877929688,88.0345458984375,4700,0.0,
2022-03-11 00:00:00+00:00,90.80999755859376,91.3499984741211,89.97000122070312,87.24920654296875,2900,0.0,
2022-03-14 00:00:00+00:00,90.0,90.38999938964844,89.08999633789062,86.6480941772461,3200,0.0,
2022-03-15 00:00:00+00:00,90.20999908447266,90.55999755859376,89.75,87.80184173583984,3900,0.0,
2022-03-16 00:00:00+00:00,91.72000122070312,92.25,90.81999969482422,89.43067169189453,5500,0.0,
2022-03-17 00:00:00+00:00,92.18000030517578,93.4499969482422,92.0999984741211,90.5262680053711,6500,0.0,
2022-03-18 00:00:00+00:00,92.81999969482422,93.9800033569336,92.81999969482422,91.11769104003906,3200,0.0,
2022-03-21 00:00:00+00:00,94.2300033569336,95.0,93.8000030517578,91.42794036865234,10000,0.0,
2022-03-22 00:00:00+00:00,94.4499969482422,94.87000274658205,94.4499969482422,91.60246276855467,5900,0.0,
2022-03-23 00:00:00+00:00,94.58000183105467,94.58000183105467,93.76000213623048,90.90438079833984,6900,0.0,
2022-03-24 00:00:00+00:00,93.58999633789062,94.72000122070312,93.58999633789062,91.6412353515625,11000,0.0,
2022-03-25 00:00:00+00:00,94.66000366210938,95.27999877929688,94.52999877929688,92.37808990478516,4500,0.0,
2022-03-28 00:00:00+00:00,94.95999908447266,95.19000244140624,94.72000122070312,92.29083251953124,2500,0.0,
2022-03-29 00:00:00+00:00,95.37000274658205,96.31999969482422,95.37000274658205,93.2700653076172,7000,0.0,
2022-03-30 00:00:00+00:00,96.48999786376952,96.48999786376952,95.66000366210938,92.92102813720705,13600,0.0,
2022-03-31 00:00:00+00:00,96.41000366210938,96.41000366210938,95.06999969482422,92.17448425292967,2300,0.0,
2022-04-01 00:00:00+00:00,95.63999938964844,95.63999938964844,94.7699966430664,92.46534729003906,2500,0.0,
2022-04-04 00:00:00+00:00,95.2699966430664,95.83999633789062,94.94000244140624,92.4168701171875,6700,0.0,
2022-04-05 00:00:00+00:00,95.61000061035156,95.70999908447266,94.7699966430664,91.88362121582033,4300,0.0,
2022-04-06 00:00:00+00:00,93.76000213623048,94.37000274658205,93.76000213623048,91.43762969970705,3400,0.0,
2022-04-07 00:00:00+00:00,94.02999877929688,94.51000213623048,93.48999786376952,91.37945556640624,8200,0.0,
2022-04-08 00:00:00+00:00,94.58000183105467,94.91000366210938,94.2300033569336,91.51519775390624,3100,0.0,
2022-04-11 00:00:00+00:00,93.83000183105467,94.47000122070312,93.69000244140624,90.84620666503906,5800,0.0,
2022-04-12 00:00:00+00:00,94.4800033569336,94.73999786376952,93.44000244140624,90.74925994873048,3300,0.0,
2022-04-13 00:00:00+00:00,93.8499984741211,94.2300033569336,93.5999984741211,91.29220581054688,2100,0.0,
2022-04-14 00:00:00+00:00,94.86000061035156,94.86000061035156,93.62000274658205,90.7686538696289,1200,0.0,
2022-04-18 00:00:00+00:00,93.75,93.77999877929688,92.87999725341795,90.32266235351562,5100,0.0,
2022-04-19 00:00:00+00:00,92.93000030517578,94.7300033569336,92.93000030517578,91.7866668701172,1800,0.0,
2022-04-20 00:00:00+00:00,96.88999938964844,96.88999938964844,95.36000061035156,93.22159576416016,4400,0.0,
2022-04-21 00:00:00+00:00,97.0500030517578,97.0500030517578,94.97000122070312,92.24235534667967,5400,0.0,
2022-04-22 00:00:00+00:00,94.66999816894533,94.66999816894533,92.68000030517578,89.8572769165039,1900,0.0,
2022-04-25 00:00:00+00:00,92.08000183105467,92.66000366210938,90.76000213623048,89.69245910644531,19500,0.0,
2022-04-26 00:00:00+00:00,92.33000183105467,92.33000183105467,90.72000122070312,87.95697021484375,7700,0.0,
2022-04-27 00:00:00+00:00,91.18000030517578,91.83000183105467,90.88999938964844,88.14118957519531,3300,0.0,
2022-04-28 00:00:00+00:00,91.73999786376952,92.37000274658205,90.86000061035156,89.4015884399414,2400,0.0,
2022-04-29 00:00:00+00:00,92.06999969482422,92.08999633789062,89.97000122070312,87.22982025146484,2300,0.0,
2022-05-02 00:00:00+00:00,90.87000274658205,90.87000274658205,88.08999633789062,86.78382873535156,3900,0.0,
2022-05-03 00:00:00+00:00,90.06999969482422,90.9000015258789,90.06999969482422,87.64672088623047,5000,0.0,
2022-05-04 00:00:00+00:00,90.76000213623048,92.73999786376952,90.41999816894533,89.75062561035156,20600,0.0,
2022-05-05 00:00:00+00:00,91.61000061035156,91.61000061035156,89.56999969482422,87.15225219726562,4600,0.0,
2022-05-06 00:00:00+00:00,89.33000183105469,89.3499984741211,88.08000183105469,86.35722351074219,2000,0.0,
2022-05-09 00:00:00+00:00,87.76000213623047,88.47000122070312,86.88999938964844,84.4278335571289,5100,0.0,
2022-05-10 00:00:00+00:00,88.05999755859375,88.06999969482422,85.81999969482422,83.96244812011719,6900,0.0,
2022-05-11 00:00:00+00:00,86.68000030517578,87.29000091552734,85.9000015258789,83.31285858154297,3200,0.0,
2022-05-12 00:00:00+00:00,85.76000213623047,86.25,85.18000030517578,83.60372924804688,2900,0.0,
2022-05-13 00:00:00+00:00,86.91000366210938,88.19999694824219,86.91000366210938,85.2034683227539,6500,0.0,
2022-05-16 00:00:00+00:00,88.0,88.43000030517578,87.72000122070312,85.30043029785156,4000,0.0,
2022-05-17 00:00:00+00:00,88.91999816894531,89.81999969482422,88.91999816894531,87.08438873291016,9700,0.0,
2022-05-18 00:00:00+00:00,88.91000366210938,89.13999938964844,87.08999633789062,84.4375228881836,3800,0.0,
2022-05-19 00:00:00+00:00,86.5,87.5199966430664,86.48999786376953,84.58296203613281,2300,0.0,
2022-05-20 00:00:00+00:00,88.19999694824219,88.19999694824219,85.93000030517578,84.67991638183594,6900,0.0,
2022-05-23 00:00:00+00:00,87.69999694824219,88.80000305175781,87.69000244140625,85.40706634521484,5600,0.0,
2022-05-24 00:00:00+00:00,86.5999984741211,88.38999938964844,86.33999633789062,85.37798309326172,5800,0.0,
2022-05-25 00:00:00+00:00,88.2300033569336,88.4000015258789,87.5999984741211,85.63007354736328,4000,0.0,
2022-05-26 00:00:00+00:00,89.70999908447266,90.0199966430664,89.69999694824219,86.96803283691406,1800,0.0,
2022-05-27 00:00:00+00:00,91.45999908447266,91.58000183105467,90.5199966430664,88.79077911376953,6900,0.0,
2022-05-31 00:00:00+00:00,90.80999755859376,91.27999877929688,90.62000274658205,88.00543975830078,4200,0.0,
2022-06-01 00:00:00+00:00,91.02999877929688,91.02999877929688,89.20999908447266,87.39463806152344,9900,0.0,
2022-06-02 00:00:00+00:00,90.33000183105467,92.26000213623048,90.3000030517578,89.45006561279297,98500,0.0,
2022-06-03 00:00:00+00:00,91.11000061035156,91.36000061035156,90.77999877929688,88.26722717285156,8700,0.0,
2022-06-06 00:00:00+00:00,91.83000183105467,91.83000183105467,91.31999969482422,88.57748413085938,4600,0.0,
2022-06-07 00:00:00+00:00,90.37000274658205,92.26000213623048,90.37000274658205,89.0816421508789,10600,0.0,
2022-06-08 00:00:00+00:00,91.4800033569336,91.91000366210938,90.45999908447266,87.87940979003906,12900,0.0,
2022-06-09 00:00:00+00:00,90.43000030517578,90.66000366210938,88.9000015258789,86.22148895263672,5500,0.0,
2022-06-10 00:00:00+00:00,88.25,88.25,86.73999786376953,84.30178833007812,8500,0.0,
2022-06-13 00:00:00+00:00,85.62000274658203,85.62000274658203,83.20999908447266,80.67570495605469,5900,0.0,
2022-06-14 00:00:00+00:00,83.4000015258789,83.4000015258789,82.13999938964844,80.39453125,2300,0.0,
2022-06-15 00:00:00+00:00,83.68000030517578,84.51000213623047,82.54000091552734,81.19925689697266,19100,0.0,
2022-06-16 00:00:00+00:00,81.13999938964844,81.13999938964844,80.36000061035156,77.91250610351562,2300,0.0,
2022-06-17 00:00:00+00:00,80.38999938964844,80.91000366210938,80.0,77.85433197021484,2400,0.0,
2022-06-21 00:00:00+00:00,81.83999633789062,82.1500015258789,81.83999633789062,79.56072235107422,3400,0.0,
2022-06-22 00:00:00+00:00,81.30000305175781,82.51000213623047,81.30000305175781,79.68677520751953,3300,0.0,
2022-06-23 00:00:00+00:00,82.52999877929688,83.11000061035156,81.97000122070312,80.13275909423828,12900,0.0,
2022-06-24 00:00:00+00:00,82.87999725341797,85.31999969482422,82.87999725341797,82.71174621582031,8100,0.0,
2022-06-27 00:00:00+00:00,85.11000061035156,85.91999816894531,85.11000061035156,82.93473815917969,4700,0.0,
2022-06-28 00:00:00+00:00,85.0,85.0,84.41999816894531,81.8585433959961,6500,0.0,
2022-06-29 00:00:00+00:00,84.75,84.75,83.6500015258789,81.50950622558594,7600,0.0,
2022-06-30 00:00:00+00:00,82.73999786376953,84.37000274658203,82.73999786376953,81.305908203125,7000,0.0,
2022-07-01 00:00:00+00:00,84.81999969482422,85.12999725341797,83.87000274658203,82.4014892578125,12100,0.0,
2022-07-05 00:00:00+00:00,84.33999633789062,84.33999633789062,82.77999877929688,81.1507797241211,69700,0.0,
2022-07-06 00:00:00+00:00,83.94000244140625,84.66000366210938,83.66999816894531,82.08154296875,2100,0.0,
2022-07-07 00:00:00+00:00,84.3499984741211,85.4000015258789,84.3499984741211,82.789306640625,4800,0.0,
2022-07-08 00:00:00+00:00,85.70999908447266,85.70999908447266,84.97000122070312,82.42088317871094,2400,0.0,
2022-07-11 00:00:00+00:00,84.5,84.5,84.27999877929688,81.7615966796875,1100,0.0,
2022-07-12 00:00:00+00:00,85.0999984741211,85.11000061035156,83.94999694824219,81.53858947753906,4800,0.0,
2022-07-13 00:00:00+00:00,82.72000122070312,83.7699966430664,82.72000122070312,81.05381774902344,5100,0.0,
2022-07-14 00:00:00+00:00,82.01000213623047,82.7699966430664,81.91999816894531,80.24909973144531,7700,0.0,
2022-07-15 00:00:00+00:00,83.12000274658203,84.05000305175781,83.12000274658203,81.44164276123047,7300,0.0,
2022-07-18 00:00:00+00:00,84.51000213623047,84.51000213623047,83.41999816894531,80.98595428466797,1300,0.0,
2022-07-19 00:00:00+00:00,85.66000366210938,85.8499984741211,85.22000122070312,83.23529815673828,5400,0.0,
2022-07-20 00:00:00+00:00,85.77999877929688,86.22000122070312,85.77999877929688,83.46797943115234,4900,0.0,
2022-07-21 00:00:00+00:00,86.5,86.80000305175781,85.75,84.14666748046875,12600,0.0,
2022-07-22 00:00:00+00:00,87.2300033569336,87.2300033569336,86.0999984741211,83.82671356201172,4800,0.0,
2022-07-25 00:00:00+00:00,86.16000366210938,87.20999908447266,86.16000366210938,84.4957046508789,2900,0.0,
2022-07-26 00:00:00+00:00,87.01000213623047,87.06999969482422,86.75,84.26301574707031,2500,0.0,
2022-07-27 00:00:00+00:00,87.05999755859375,88.0,86.98999786376953,85.29073333740234,4100,0.0,
2022-07-28 00:00:00+00:00,87.62000274658203,89.27999877929688,87.62000274658203,86.56082916259766,2700,0.0,
2022-07-29 00:00:00+00:00,90.38999938964844,90.5999984741211,89.58999633789062,87.61763763427734,3600,0.0,
2022-08-01 00:00:00+00:00,90.4000015258789,90.4000015258789,89.62000274658203,87.15225219726562,4200,0.0,
2022-08-02 00:00:00+00:00,90.0,90.2699966430664,89.3499984741211,86.62870025634766,8400,0.0,
2022-08-03 00:00:00+00:00,89.13999938964844,90.1500015258789,89.13999938964844,87.32676696777344,5800,0.0,
2022-08-04 00:00:00+00:00,90.41000366210938,91.04000091552734,89.9800033569336,87.23951721191406,5600,0.0,
2022-08-05 00:00:00+00:00,89.54000091552734,90.0999984741211,89.43000030517578,87.35585021972656,4700,0.0,
2022-08-08 00:00:00+00:00,90.04000091552734,90.91999816894533,90.04000091552734,87.5982437133789,6800,0.0,
2022-08-09 00:00:00+00:00,89.69999694824219,90.22000122070312,89.69999694824219,87.2104263305664,2500,0.0,
2022-08-10 00:00:00+00:00,91.54000091552734,91.93000030517578,91.54000091552734,89.10103607177734,2900,0.0,
2022-08-11 00:00:00+00:00,92.97000122070312,93.27999877929688,92.43000030517578,89.64398193359375,2900,0.0,
2022-08-12 00:00:00+00:00,93.16999816894533,93.95999908447266,93.06999969482422,91.0886001586914,12200,0.0,
2022-08-15 00:00:00+00:00,93.88999938964844,94.36000061035156,93.72000122070312,91.4085464477539,5500,0.0,
2022-08-16 00:00:00+00:00,94.1999969482422,95.0,94.1999969482422,91.82544708251952,2100,0.0,
2022-08-17 00:00:00+00:00,93.62000274658205,94.25,93.54000091552734,91.17585754394533,3200,0.0,
2022-08-18 00:00:00+00:00,93.76000213623048,94.55999755859376,93.76000213623048,91.38916015625,10900,0.0,
2022-08-19 00:00:00+00:00,93.61000061035156,93.61000061035156,93.26000213623048,90.56504821777344,4100,0.0,
2022-08-22 00:00:00+00:00,91.9800033569336,91.9800033569336,91.43000030517578,88.65504455566406,3400,0.0,
2022-08-23 00:00:00+00:00,91.48999786376952,91.48999786376952,91.23999786376952,88.55809020996094,1200,0.0,
2022-08-24 00:00:00+00:00,91.58999633789062,91.86000061035156,91.12000274658205,89.062255859375,7200,0.0,
2022-08-25 00:00:00+00:00,92.62999725341795,93.27999877929688,92.0999984741211,90.01240539550781,17900,0.0,
2022-08-26 00:00:00+00:00,92.62000274658205,92.62000274658205,90.16999816894533,87.42372131347656,1200,0.0,
2022-08-29 00:00:00+00:00,89.91000366210938,90.02999877929688,89.72000122070312,86.9874267578125,3600,0.0,
2022-08-30 00:00:00+00:00,89.66999816894531,89.66999816894531,88.5,85.8045883178711,2800,0.0,
2022-08-31 00:00:00+00:00,88.3499984741211,88.3499984741211,88.0999984741211,85.41676330566406,900,0.0,
2022-09-01 00:00:00+00:00,87.38999938964844,88.12999725341797,87.0,85.44585418701172,4700,0.0,
2022-09-02 00:00:00+00:00,88.93000030517578,89.22000122070312,87.41999816894531,84.79625701904297,6300,0.0,
2022-09-06 00:00:00+00:00,87.2300033569336,87.62999725341797,87.11000061035156,84.60235595703125,2800,0.0,
2022-09-07 00:00:00+00:00,87.2699966430664,89.36000061035156,87.2699966430664,86.63839721679688,1400,0.0,
2022-09-08 00:00:00+00:00,88.44000244140625,89.83000183105469,88.44000244140625,87.07469177246094,1700,0.0,
2022-09-09 00:00:00+00:00,90.48999786376952,91.2699966430664,90.48999786376952,88.21875,4000,0.0,
2022-09-12 00:00:00+00:00,92.4800033569336,92.4800033569336,91.66000366210938,89.09133911132812,1800,0.0,
2022-09-13 00:00:00+00:00,89.87000274658203,89.9800033569336,88.36000061035156,86.2117919921875,16700,0.0,
2022-09-14 00:00:00+00:00,88.91999816894531,88.91999816894531,87.9000015258789,85.88214874267578,13300,0.0,
2022-09-15 00:00:00+00:00,88.88999938964844,88.88999938964844,87.75,85.13560485839844,3100,0.0,
2022-09-16 00:00:00+00:00,86.72000122070312,86.9000015258789,86.08999633789062,83.99153137207031,3000,0.0,
2022-09-19 00:00:00+00:00,86.80000305175781,87.7300033569336,86.80000305175781,85.03864288330078,5200,0.0,
2022-09-20 00:00:00+00:00,86.75,86.75,85.86000061035156,83.72976684570312,1900,0.0,
2022-09-21 00:00:00+00:00,87.04000091552734,87.04000091552734,85.12000274658203,82.53721618652344,1800,0.0,
2022-09-22 00:00:00+00:00,84.19999694824219,84.25,83.70999908447266,81.41255187988281,8300,0.0,
2022-09-23 00:00:00+00:00,82.5999984741211,82.5999984741211,81.66999816894531,79.8418960571289,2100,0.0,
2022-09-26 00:00:00+00:00,82.08999633789062,82.12999725341797,80.91000366210938,78.54270935058594,3500,0.0,
2022-09-27 00:00:00+00:00,81.38999938964844,81.86000061035156,80.16000366210938,78.135498046875,2600,0.0,
2022-09-28 00:00:00+00:00,80.95999908447266,82.38999938964844,80.95999908447266,79.88067626953125,4000,0.0,
2022-09-29 00:00:00+00:00,82.0,82.0,80.36000061035156,78.33910369873047,4900,0.0,
2022-09-30 00:00:00+00:00,80.80000305175781,81.02999877929688,79.94999694824219,77.5246810913086,2800,0.0,
2022-10-03 00:00:00+00:00,81.27999877929688,82.63999938964844,80.98999786376953,79.67707824707031,2400,0.0,
2022-10-04 00:00:00+00:00,84.41999816894531,84.81999969482422,84.41999816894531,82.22697448730469,1000,0.0,
2022-10-05 00:00:00+00:00,83.94000244140625,84.7300033569336,83.52999877929688,81.29621124267578,4900,0.0,
2022-10-06 00:00:00+00:00,83.5999984741211,84.08999633789062,82.72000122070312,80.49148559570312,4000,0.0,
2022-10-07 00:00:00+00:00,82.48999786376953,82.48999786376953,81.05000305175781,78.58148956298828,3300,0.0,
2022-10-10 00:00:00+00:00,81.02999877929688,81.02999877929688,80.56999969482422,78.35848999023438,3400,0.0,
2022-10-11 00:00:00+00:00,80.38999938964844,80.38999938964844,79.91000366210938,77.88341522216797,2100,0.0,
2022-10-12 00:00:00+00:00,80.18000030517578,80.18000030517578,79.5199966430664,77.09808349609375,1000,0.0,
2022-10-13 00:00:00+00:00,78.1500015258789,81.69999694824219,78.1500015258789,79.17292022705078,1600,0.0,
2022-10-14 00:00:00+00:00,81.80000305175781,82.61000061035156,79.93000030517578,77.49559783935547,6900,0.0,
2022-10-17 00:00:00+00:00,82.0,82.0,81.83000183105469,79.43468475341797,3500,0.0,
2022-10-18 00:00:00+00:00,83.23999786376953,83.23999786376953,82.83999633789062,80.45270538330078,1700,0.0,
2022-10-19 00:00:00+00:00,82.55000305175781,82.55000305175781,81.3499984741211,79.28925323486328,8700,0.0,
2022-10-20 00:00:00+00:00,81.12999725341797,81.12999725341797,80.08999633789062,77.96098327636719,3000,0.0,
2022-10-21 00:00:00+00:00,80.51000213623047,82.23999786376953,80.51000213623047,79.73524475097656,4900,0.0,
2022-10-24 00:00:00+00:00,82.63999938964844,82.9000015258789,82.55000305175781,80.30728149414062,3700,0.0,
2022-10-25 00:00:00+00:00,83.0,84.44000244140625,83.0,81.81976318359375,3100,0.0,
2022-10-26 00:00:00+00:00,84.70999908447266,85.19999694824219,84.4000015258789,81.9264144897461,6000,0.0,
2022-10-27 00:00:00+00:00,85.4000015258789,85.69000244140625,84.94000244140625,82.35301208496094,12200,0.0,
2022-10-28 00:00:00+00:00,85.37999725341797,86.93000030517578,85.37999725341797,84.24362182617188,2200,0.0,
2022-10-31 00:00:00+00:00,86.6500015258789,86.87999725341797,86.56999969482422,84.05941009521484,2700,0.0,
2022-11-01 00:00:00+00:00,86.7300033569336,86.91999816894531,86.7300033569336,84.272705078125,1500,0.0,
2022-11-02 00:00:00+00:00,87.13999938964844,87.56999969482422,85.29000091552734,82.69235229492188,4500,0.0,
2022-11-03 00:00:00+00:00,84.01000213623047,85.68000030517578,84.01000213623047,82.6244888305664,2300,0.0,
2022-11-04 00:00:00+00:00,85.94000244140625,86.61000061035156,85.58999633789062,83.9721450805664,2100,0.0,
2022-11-07 00:00:00+00:00,86.81999969482422,87.1500015258789,86.47000122070312,84.41813659667969,2900,0.0,
2022-11-08 00:00:00+00:00,87.62000274658203,88.12999725341797,87.16999816894531,84.76717376708984,3300,0.0,
2022-11-09 00:00:00+00:00,86.62999725341797,86.86000061035156,86.23999786376953,83.61341857910156,1600,0.0,
2022-11-10 00:00:00+00:00,89.52999877929688,90.51000213623048,89.52999877929688,87.75337219238281,8000,0.0,
2022-11-11 00:00:00+00:00,91.05999755859376,91.20999908447266,90.5199966430664,88.04423522949219,2400,0.0,
2022-11-14 00:00:00+00:00,90.58999633789062,91.25,89.7300033569336,86.99712371826172,2900,0.0,
2022-11-15 00:00:00+00:00,91.0,91.2300033569336,90.36000061035156,87.86971282958984,4900,0.0,
2022-11-16 00:00:00+00:00,90.16999816894533,90.43000030517578,90.02999877929688,87.45280456542969,5100,0.0,
2022-11-17 00:00:00+00:00,88.83000183105469,89.44999694824219,88.69999694824219,86.55113220214844,5400,0.0,
2022-11-18 00:00:00+00:00,90.18000030517578,90.44000244140624,89.63999938964844,87.54007720947266,2200,0.0,
2022-11-21 00:00:00+00:00,90.41000366210938,90.41000366210938,90.08000183105467,87.50128173828125,4400,0.0,
2022-11-22 00:00:00+00:00,90.41000366210938,91.13999938964844,90.41000366210938,88.36418151855469,3300,0.0,
2022-11-23 00:00:00+00:00,91.56999969482422,91.76000213623048,91.2300033569336,88.8295669555664,4100,0.0,
2022-11-25 00:00:00+00:00,92.0500030517578,92.0500030517578,92.0500030517578,89.24646759033203,300,0.0,
2022-11-28 00:00:00+00:00,91.9499969482422,91.9499969482422,90.37999725341795,87.72428894042969,3900,0.0,
2022-11-29 00:00:00+00:00,90.7300033569336,91.38999938964844,90.55999755859376,88.07331848144531,2000,0.0,
2022-11-30 00:00:00+00:00,91.55999755859376,93.06999969482422,90.3000030517578,90.2353973388672,10200,0.0,
2022-12-01 00:00:00+00:00,93.7300033569336,93.7300033569336,92.9800033569336,90.35174560546876,1200,0.0,
2022-12-02 00:00:00+00:00,92.5199966430664,93.04000091552734,92.51000213623048,89.98331451416016,2900,0.0,
2022-12-05 00:00:00+00:00,92.26000213623048,92.26000213623048,91.51000213623048,88.81016540527344,1800,0.0,
2022-12-06 00:00:00+00:00,90.69000244140624,90.9800033569336,90.58999633789062,88.20906066894531,800,0.0,
2022-12-07 00:00:00+00:00,92.0,92.0,90.91000366210938,88.14118957519531,3800,0.0,
2022-12-08 00:00:00+00:00,91.69000244140624,91.69000244140624,91.33000183105467,88.6065673828125,1800,0.0,
2022-12-09 00:00:00+00:00,91.68000030517578,91.76000213623048,91.11000061035156,88.33509826660156,1900,0.0,
2022-12-12 00:00:00+00:00,90.81999969482422,92.08999633789062,90.81999969482422,89.28524017333984,3900,0.0,
2022-12-13 00:00:00+00:00,94.83999633789062,94.83999633789062,92.01000213623048,89.73123931884766,1800,0.0,
2022-12-14 00:00:00+00:00,92.81999969482422,92.93000030517578,91.91000366210938,89.11073303222656,2700,0.0,
2022-12-15 00:00:00+00:00,90.87000274658205,90.87000274658205,89.79000091552734,87.35585021972656,7600,0.0,
2022-12-16 00:00:00+00:00,89.44000244140625,89.5,88.66000366210938,86.61900329589844,3500,0.0,
2022-12-19 00:00:00+00:00,88.33999633789062,88.33999633789062,87.12999725341797,85.93746185302734,2200,1.519,
2022-12-20 00:00:00+00:00,87.4800033569336,87.86000061035156,87.02999877929688,86.43061828613281,6000,0.0,
2022-12-21 00:00:00+00:00,88.93000030517578,89.19000244140625,88.36000061035156,87.72268676757812,10700,0.0,
2022-12-22 00:00:00+00:00,88.01000213623047,88.08000183105469,86.95999908447266,86.87445831298828,2800,0.0,
2022-12-23 00:00:00+00:00,88.6500015258789,88.91000366210938,88.08000183105469,87.57474517822266,8600,0.0,
2022-12-27 00:00:00+00:00,88.68000030517578,89.16000366210938,88.62999725341797,87.85090637207031,5100,0.0,
2022-12-28 00:00:00+00:00,90.48999786376952,90.48999786376952,87.94000244140625,86.83500671386719,10600,0.0,
2022-12-29 00:00:00+00:00,88.55999755859375,89.55000305175781,88.55999755859375,88.1172103881836,3600,0.0,
2022-12-30 00:00:00+00:00,90.41000366210938,90.41000366210938,88.2699966430664,87.67337036132812,4900,0.0,
2023-01-03 00:00:00+00:00,88.7300033569336,89.08999633789062,88.16000366210938,87.56487274169922,6500,0.0,
2023-01-04 00:00:00+00:00,88.83000183105469,90.44000244140624,88.83000183105469,88.68927001953125,3200,0.0,
2023-01-05 00:00:00+00:00,88.7300033569336,88.94000244140625,88.58000183105469,87.36761474609375,3700,0.0,
2023-01-06 00:00:00+00:00,89.2699966430664,90.88999938964844,89.2699966430664,89.47832489013672,2100,0.0,
2023-01-09 00:00:00+00:00,90.48999786376952,91.69000244140624,90.48999786376952,89.498046875,4100,0.0,
2023-01-10 00:00:00+00:00,90.18000030517578,91.16000366210938,90.18000030517578,89.892578125,3100,0.0,
2023-01-11 00:00:00+00:00,92.20999908447266,92.20999908447266,91.5,90.84930419921876,5600,0.0,
2023-01-12 00:00:00+00:00,91.77999877929688,92.87000274658205,91.77999877929688,91.17478942871094,15400,0.0,
2023-01-13 00:00:00+00:00,91.4499969482422,92.63999938964844,91.4499969482422,91.33258819580078,5500,0.0,
2023-01-17 00:00:00+00:00,92.2699966430664,93.0199966430664,92.2699966430664,91.20437622070312,1800,0.0,
2023-01-18 00:00:00+00:00,93.5,93.5,91.22000122070312,89.97148132324219,6600,0.0,
2023-01-19 00:00:00+00:00,90.16000366210938,90.93000030517578,90.16000366210938,89.39942169189453,5600,0.0,
2023-01-20 00:00:00+00:00,90.44000244140624,91.70999908447266,90.44000244140624,90.45477294921876,1300,0.0,
2023-01-23 00:00:00+00:00,90.9800033569336,92.66999816894533,90.9800033569336,91.0761489868164,4800,0.0,
2023-01-24 00:00:00+00:00,92.7699966430664,92.9499969482422,92.3499984741211,91.1550521850586,1400,0.0,
2023-01-25 00:00:00+00:00,91.9499969482422,92.52999877929688,91.51000213623048,91.23396301269533,9200,0.0,
2023-01-26 00:00:00+00:00,92.18000030517578,93.1500015258789,92.18000030517578,91.87506866455078,37000,0.0,
2023-01-27 00:00:00+00:00,92.12000274658205,93.3499984741211,92.12000274658205,91.72711944580078,6300,0.0,
2023-01-30 00:00:00+00:00,91.81999969482422,93.05999755859376,91.81999969482422,90.96765899658205,29800,0.0,
2023-01-31 00:00:00+00:00,92.76000213623048,93.73999786376952,92.76000213623048,92.4569854736328,3500,0.0,
2023-02-01 00:00:00+00:00,93.61000061035156,94.70999908447266,93.41000366210938,93.177001953125,2900,0.0,
