date,CASH_Open,CASH_High,CASH_Low,CASH_Close,CASH_Volume,CASH_Dividends,CASH_Stock Splits
2009-03-27 00:00:00+00:00,4.016666889190674,4.016666889190674,4.016666889190674,3.311552047729492,3000,0.0,
2009-03-30 00:00:00+00:00,4.0,4.156667232513428,3.3333330154418945,2.7481765747070312,6900,0.0,
2009-03-31 00:00:00+00:00,3.743333101272583,3.743333101272583,3.483333110809326,2.871843814849853,21600,0.0,
2009-04-01 00:00:00+00:00,3.793333053588867,3.793333053588867,3.006666898727417,2.528322458267212,15600,0.0,
2009-04-02 00:00:00+00:00,3.1600000858306885,3.5833330154418945,2.8333330154418945,2.335948944091797,22200,0.0,
2009-04-03 00:00:00+00:00,2.836667060852051,3.0,2.8333330154418945,2.390913724899292,8400,0.0,
2009-04-06 00:00:00+00:00,2.99666690826416,3.0999999046325684,2.9200000762939453,2.4541215896606445,8400,0.0,
2009-04-07 00:00:00+00:00,3.016666889190674,3.0333330631256104,3.016666889190674,2.5008394718170166,1200,0.0,
2009-04-08 00:00:00+00:00,3.039999961853028,3.039999961853028,3.0,2.473358392715454,3000,0.0,
2009-04-09 00:00:00+00:00,3.0,3.0799999237060547,3.0,2.5008394718170166,9300,0.0,
2009-04-13 00:00:00+00:00,3.0,3.086667060852051,2.9600000381469727,2.4513731002807617,27000,0.0,
2009-04-14 00:00:00+00:00,3.0,3.0833330154418945,3.0,2.542063474655152,19500,0.0,
2009-04-15 00:00:00+00:00,3.096667051315308,3.096667051315308,3.069999933242798,2.531069755554199,3600,0.0,
2009-04-16 00:00:00+00:00,3.1333329677581787,3.1333329677581787,3.069999933242798,2.531069755554199,15900,0.0,
2009-04-17 00:00:00+00:00,3.1333329677581787,3.1333329677581787,3.0999999046325684,2.555803060531616,15000,0.0,
2009-04-20 00:00:00+00:00,3.146667003631592,3.3333330154418945,3.146667003631592,2.7481765747070312,18600,0.0,
2009-04-21 00:00:00+00:00,3.3666670322418213,3.3666670322418213,3.3666670322418213,2.775658130645752,900,0.0,
2009-04-22 00:00:00+00:00,3.3333330154418945,3.400000095367432,3.3333330154418945,2.8031396865844727,900,0.0,
2009-04-23 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,2.8031396865844727,0,0.0,
2009-04-24 00:00:00+00:00,3.7733330726623535,3.8333330154418954,3.3666670322418213,3.022993564605713,19200,0.0,
2009-04-27 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6666669845581055,3.022993564605713,300,0.0,
2009-04-28 00:00:00+00:00,4.0,4.153333187103272,3.99666690826416,3.4242265224456787,8100,0.0,
2009-04-29 00:00:00+00:00,4.133333206176758,4.400000095367432,4.119999885559082,3.627591848373413,11100,0.0,
2009-04-30 00:00:00+00:00,4.386666774749756,4.4166669845581055,4.333333015441895,3.5726284980773926,13500,0.0,
2009-05-01 00:00:00+00:00,4.4166669845581055,4.5,4.4166669845581055,3.71003794670105,9600,0.0,
2009-05-04 00:00:00+00:00,4.513332843780518,4.513332843780518,4.513332843780518,3.72102952003479,300,0.0,
2009-05-05 00:00:00+00:00,4.576666831970215,4.836667060852051,4.576666831970215,3.7979795932769775,4800,0.0,
2009-05-06 00:00:00+00:00,4.633333206176758,4.833333015441895,4.633333206176758,3.984856843948364,11400,0.0,
2009-05-07 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.433332920074463,3.984856843948364,8400,0.0,
2009-05-08 00:00:00+00:00,4.99666690826416,5.083333015441895,4.880000114440918,4.190968036651611,14700,0.0,
2009-05-11 00:00:00+00:00,5.033332824707031,5.036666870117188,5.033332824707031,4.149745464324951,1500,0.0,
2009-05-12 00:00:00+00:00,5.033332824707031,5.333333015441895,5.033332824707031,4.267918109893799,9900,0.0,
2009-05-13 00:00:00+00:00,4.929999828338623,5.630000114440918,4.929999828338623,4.633425712585449,18900,0.0,
2009-05-14 00:00:00+00:00,5.75,5.75,4.736667156219482,4.210206508636475,65700,0.0,
2009-05-15 00:00:00+00:00,4.833333015441895,5.239999771118164,4.833333015441895,4.245932102203369,24000,0.0,
2009-05-18 00:00:00+00:00,5.133333206176758,5.1666669845581055,5.099999904632568,4.232189655303955,20400,0.0,
2009-05-19 00:00:00+00:00,5.099999904632568,5.099999904632568,5.00333309173584,4.149745464324951,7500,0.0,
2009-05-20 00:00:00+00:00,5.086667060852051,5.323332786560059,5.086667060852051,4.380591869354248,6600,0.0,
2009-05-21 00:00:00+00:00,4.736667156219482,4.9166669845581055,4.736667156219482,4.05355978012085,4800,0.0,
2009-05-22 00:00:00+00:00,4.766666889190674,4.9166669845581055,4.766666889190674,4.01508378982544,3600,0.0,
2009-05-26 00:00:00+00:00,4.340000152587891,5.146667003631592,4.296667098999023,4.045316219329834,42900,0.0,
2009-05-27 00:00:00+00:00,5.133333206176758,5.133333206176758,5.133333206176758,4.232189655303955,3900,0.0,
2009-05-28 00:00:00+00:00,4.966667175292969,5.143332958221436,4.8466668128967285,4.122263431549072,28500,0.0,
2009-05-29 00:00:00+00:00,5.110000133514404,5.210000038146973,4.99666690826416,4.295400619506836,23700,0.0,
2009-06-01 00:00:00+00:00,5.1666669845581055,5.366666793823242,5.1666669845581055,4.391584396362305,48600,0.0,
2009-06-02 00:00:00+00:00,5.119999885559082,5.743332862854004,4.663332939147949,4.735107898712158,24600,0.0,
2009-06-03 00:00:00+00:00,5.659999847412109,5.873332977294922,5.369999885559082,4.803809642791748,7500,0.0,
2009-06-04 00:00:00+00:00,5.826666831970215,5.833333015441895,5.659999847412109,4.809309005737305,12300,0.0,
2009-06-05 00:00:00+00:00,5.816667079925537,6.073332786560059,5.816667079925537,5.001679420471191,44400,0.0,
2009-06-08 00:00:00+00:00,6.210000038146973,6.210000038146973,6.00333309173584,4.949465274810791,4500,0.0,
2009-06-09 00:00:00+00:00,6.006667137145996,6.25,6.006667137145996,4.974198341369629,6600,0.0,
2009-06-10 00:00:00+00:00,6.6066670417785645,6.6066670417785645,6.483333110809326,5.430395603179932,22800,0.0,
2009-06-11 00:00:00+00:00,6.5,6.626667022705078,6.5,5.49955415725708,4200,0.043333,
2009-06-12 00:00:00+00:00,6.6666669845581055,7.3333330154418945,6.6666669845581055,5.809389114379883,6000,0.0,
2009-06-15 00:00:00+00:00,7.066667079925537,7.116666793823242,7.0,5.906212329864502,14400,0.0,
2009-06-16 00:00:00+00:00,6.903333187103272,7.116666793823242,6.903333187103272,5.812154769897461,2700,0.0,
2009-06-17 00:00:00+00:00,6.6666669845581055,7.036666870117188,6.6666669845581055,5.809389114379883,7800,0.0,
2009-06-18 00:00:00+00:00,7.083333015441895,7.083333015441895,7.083333015441895,5.878549098968506,1500,0.0,
2009-06-19 00:00:00+00:00,7.083333015441895,7.083333015441895,6.766666889190674,5.878549098968506,34200,0.0,
2009-06-22 00:00:00+00:00,7.083333015441895,7.086667060852051,6.766666889190674,5.878549098968506,95700,0.0,
2009-06-23 00:00:00+00:00,7.083333015441895,7.329999923706055,7.066667079925537,5.878549098968506,12900,0.0,
2009-06-24 00:00:00+00:00,7.116666793823242,7.116666793823242,7.016666889190674,5.8232197761535645,13500,0.0,
2009-06-25 00:00:00+00:00,7.083333015441895,7.086667060852051,7.083333015441895,5.878549098968506,2700,0.0,
2009-06-26 00:00:00+00:00,6.783332824707031,7.086667060852051,6.783332824707031,5.881315231323242,45600,0.0,
2009-06-29 00:00:00+00:00,7.083333015441895,7.083333015441895,7.083333015441895,5.878549098968506,4500,0.0,
2009-06-30 00:00:00+00:00,7.083333015441895,7.3333330154418945,7.083333015441895,5.9532389640808105,6000,0.0,
2009-07-01 00:00:00+00:00,7.086667060852051,7.1666669845581055,7.0,5.9477081298828125,16200,0.0,
2009-07-02 00:00:00+00:00,7.0,7.0,6.663332939147949,5.5299835205078125,11100,0.0,
2009-07-06 00:00:00+00:00,6.9633331298828125,7.086667060852051,6.833333015441895,5.878549098968506,12600,0.0,
2009-07-07 00:00:00+00:00,7.0,7.0,7.0,5.809389114379883,900,0.0,
2009-07-08 00:00:00+00:00,6.866666793823242,6.866666793823242,6.126667022705078,5.482956409454346,4200,0.0,
2009-07-09 00:00:00+00:00,6.6066670417785645,6.6066670417785645,6.6066670417785645,5.482956409454346,0,0.0,
2009-07-10 00:00:00+00:00,6.99666690826416,7.079999923706055,6.9166669845581055,5.740229606628418,3600,0.0,
2009-07-13 00:00:00+00:00,6.170000076293945,6.949999809265137,6.1666669845581055,5.767891883850098,6000,0.0,
2009-07-14 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.767891883850098,0,0.0,
2009-07-15 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,5.767891883850098,0,0.0,
2009-07-16 00:00:00+00:00,6.423333168029785,6.423333168029785,6.423333168029785,5.330804824829102,300,0.0,
2009-07-17 00:00:00+00:00,6.833333015441895,7.320000171661377,6.833333015441895,6.074960708618164,7200,0.0,
2009-07-20 00:00:00+00:00,7.1666669845581055,7.1666669845581055,7.1666669845581055,5.9477081298828125,600,0.0,
2009-07-21 00:00:00+00:00,7.170000076293945,7.170000076293945,7.170000076293945,5.950473308563232,600,0.0,
2009-07-22 00:00:00+00:00,7.170000076293945,7.3333330154418945,7.1666669845581055,6.069427490234375,6900,0.0,
2009-07-23 00:00:00+00:00,7.313333034515381,7.313333034515381,7.313333034515381,6.069427490234375,0,0.0,
2009-07-24 00:00:00+00:00,7.3333330154418945,7.5,7.303332805633545,6.224343776702881,40800,0.0,
2009-07-27 00:00:00+00:00,7.366666793823242,7.986667156219482,7.366666793823242,6.628235340118408,4200,0.0,
2009-07-28 00:00:00+00:00,7.4766669273376465,7.4766669273376465,7.283332824707031,6.044530391693115,900,0.0,
2009-07-29 00:00:00+00:00,7.323332786560059,7.323332786560059,7.309999942779541,6.072195053100586,8700,0.0,
2009-07-30 00:00:00+00:00,7.316667079925537,7.316667079925537,7.1666669845581055,5.975368976593018,18000,0.0,
2009-07-31 00:00:00+00:00,7.25,7.406667232513428,7.216667175292969,6.14688777923584,14700,0.0,
2009-08-03 00:00:00+00:00,7.336667060852051,7.570000171661377,7.3333330154418945,6.282438278198242,7800,0.0,
2009-08-04 00:00:00+00:00,7.406667232513428,7.639999866485596,7.406667232513428,6.337766647338867,6300,0.0,
2009-08-05 00:00:00+00:00,7.409999847412109,7.6433329582214355,7.406667232513428,6.207745552062988,5100,0.0,
2009-08-06 00:00:00+00:00,7.6666669845581055,7.96999979019165,7.6666669845581055,6.500982284545898,12000,0.0,
2009-08-07 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.216667175292969,6.14688777923584,45300,0.0,
2009-08-10 00:00:00+00:00,7.3333330154418945,7.8333330154418945,7.3333330154418945,6.500982284545898,8400,0.0,
2009-08-11 00:00:00+00:00,7.6666669845581055,7.806666851043701,7.406667232513428,6.238177299499512,82200,0.0,
2009-08-12 00:00:00+00:00,7.49666690826416,7.633333206176758,7.360000133514404,6.110923767089844,19200,0.0,
2009-08-13 00:00:00+00:00,7.183332920074463,7.3333330154418945,7.1666669845581055,6.086025714874268,5100,0.0,
2009-08-14 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,6.086025714874268,0,0.0,
2009-08-17 00:00:00+00:00,7.369999885559082,7.369999885559082,7.3333330154418945,6.086025714874268,3000,0.0,
2009-08-18 00:00:00+00:00,7.3333330154418945,7.373332977294922,7.183332920074463,6.119222640991211,8400,0.0,
2009-08-19 00:00:00+00:00,7.369999885559082,7.563333034515381,7.366666793823242,6.11368989944458,2400,0.0,
2009-08-20 00:00:00+00:00,7.25,7.366666793823242,7.25,6.094324111938477,6600,0.0,
2009-08-21 00:00:00+00:00,7.336667060852051,7.353332996368408,7.3333330154418945,6.102622985839844,18300,0.0,
2009-08-24 00:00:00+00:00,7.300000190734863,7.420000076293945,7.1666669845581055,6.102622985839844,10500,0.0,
2009-08-25 00:00:00+00:00,7.353332996368408,7.353332996368408,7.353332996368408,6.102622985839844,0,0.0,
2009-08-26 00:00:00+00:00,7.49666690826416,7.49666690826416,7.3333330154418945,6.213282108306885,3900,0.0,
2009-08-27 00:00:00+00:00,7.486667156219482,7.486667156219482,7.486667156219482,6.213282108306885,0,0.0,
2009-08-28 00:00:00+00:00,7.433332920074463,7.433332920074463,7.1666669845581055,6.044530391693115,5100,0.0,
2009-08-31 00:00:00+00:00,7.179999828338623,7.260000228881836,7.1666669845581055,5.9477081298828125,5100,0.0,
2009-09-01 00:00:00+00:00,7.179999828338623,7.3333330154418945,7.0966668128967285,5.889614105224609,46500,0.0,
2009-09-02 00:00:00+00:00,7.433332920074463,7.52666711807251,7.433332920074463,6.2464752197265625,15600,0.0,
2009-09-03 00:00:00+00:00,7.193333148956299,7.596666812896728,7.193333148956299,6.155185699462891,13800,0.0,
2009-09-04 00:00:00+00:00,7.413332939147949,7.466667175292969,7.413332939147949,6.169017791748047,15300,0.0,
2009-09-08 00:00:00+00:00,7.46999979019165,7.8333330154418945,7.46999979019165,6.500982284545898,9000,0.0,
2009-09-09 00:00:00+00:00,7.800000190734863,7.8333330154418945,7.3333330154418945,6.498215675354004,26400,0.0,
2009-09-10 00:00:00+00:00,7.426667213439941,7.829999923706055,7.426667213439941,6.289581775665283,52800,0.043333,
2009-09-11 00:00:00+00:00,7.6666669845581055,7.849999904632568,7.6666669845581055,6.400854587554932,29100,0.0,
2009-09-14 00:00:00+00:00,7.796667098999023,7.866666793823242,7.77666711807251,6.56497859954834,6000,0.0,
2009-09-15 00:00:00+00:00,7.849999904632568,7.849999904632568,7.783332824707031,6.495434284210205,3600,0.0,
2009-09-16 00:00:00+00:00,7.896667003631592,8.166666984558105,7.570000171661377,6.690158843994141,34200,0.0,
2009-09-17 00:00:00+00:00,8.016667366027832,8.016667366027832,7.683332920074463,6.414762496948242,6300,0.0,
2009-09-18 00:00:00+00:00,7.6666669845581055,7.703332901000977,7.646667003631592,6.381381034851074,4800,0.0,
2009-09-21 00:00:00+00:00,7.646667003631592,7.646667003631592,7.646667003631592,6.381381034851074,0,0.0,
2009-09-22 00:00:00+00:00,7.646667003631592,7.646667003631592,7.646667003631592,6.381381034851074,0,0.0,
2009-09-23 00:00:00+00:00,7.646667003631592,7.646667003631592,7.646667003631592,6.381381034851074,0,0.0,
2009-09-24 00:00:00+00:00,7.596666812896728,7.596666812896728,7.596666812896728,6.339654445648193,600,0.0,
2009-09-25 00:00:00+00:00,7.866666793823242,7.8933329582214355,7.733333110809326,6.5872321128845215,4200,0.0,
2009-09-28 00:00:00+00:00,7.813333034515381,7.9166669845581055,7.813333034515381,6.606706142425537,3300,0.0,
2009-09-29 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.829999923706055,6.534378528594971,900,0.0,
2009-09-30 00:00:00+00:00,7.409999847412109,7.953332901000977,7.409999847412109,6.63730525970459,18300,0.0,
2009-10-01 00:00:00+00:00,7.906667232513428,7.966667175292969,7.883333206176758,6.59279727935791,4800,0.0,
2009-10-02 00:00:00+00:00,7.900000095367432,7.9166669845581055,7.896667003631592,6.59279727935791,7200,0.0,
2009-10-05 00:00:00+00:00,7.75,7.9166669845581055,7.6666669845581055,6.606706142425537,9300,0.0,
2009-10-06 00:00:00+00:00,7.863333225250244,7.923333168029785,7.803332805633545,6.612269878387451,1500,0.0,
2009-10-07 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.903333187103271,6.598360061645508,3900,0.0,
2009-10-08 00:00:00+00:00,7.806666851043701,7.903333187103271,7.793333053588867,6.503781795501709,2700,0.0,
2009-10-09 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.9166669845581055,6.606706142425537,900,0.0,
2009-10-12 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.783332824707031,6.606706142425537,30900,0.0,
2009-10-13 00:00:00+00:00,7.903333187103271,7.903333187103271,7.903333187103271,6.595577239990234,600,0.0,
2009-10-14 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.8333330154418945,6.5371599197387695,4800,0.0,
2009-10-15 00:00:00+00:00,7.889999866485596,7.889999866485596,7.730000019073486,6.464834213256836,1800,0.0,
2009-10-16 00:00:00+00:00,7.900000095367432,7.900000095367432,7.47333288192749,6.236729145050049,2400,0.0,
2009-10-19 00:00:00+00:00,7.613333225250244,7.613333225250244,7.466667175292969,6.231166839599609,600,0.0,
2009-10-20 00:00:00+00:00,7.646667003631592,7.900000095367432,7.466667175292969,6.231166839599609,8100,0.0,
2009-10-21 00:00:00+00:00,7.47333288192749,7.519999980926514,7.449999809265137,6.2756757736206055,3900,0.0,
2009-10-22 00:00:00+00:00,7.483333110809326,7.5,7.483333110809326,6.258982181549072,1500,0.0,
2009-10-23 00:00:00+00:00,7.5,7.5,7.5,6.258982181549072,0,0.0,
2009-10-26 00:00:00+00:00,7.5,7.5,7.5,6.258982181549072,0,0.0,
2009-10-27 00:00:00+00:00,7.5,7.5,7.5,6.258982181549072,1500,0.0,
2009-10-28 00:00:00+00:00,7.510000228881836,7.513332843780518,7.176667213439941,5.9891510009765625,6600,0.0,
2009-10-29 00:00:00+00:00,7.176667213439941,7.176667213439941,7.176667213439941,5.9891510009765625,0,0.0,
2009-10-30 00:00:00+00:00,7.176667213439941,7.176667213439941,7.176667213439941,5.9891510009765625,0,0.0,
2009-11-02 00:00:00+00:00,7.176667213439941,7.176667213439941,7.176667213439941,5.9891510009765625,0,0.0,
2009-11-03 00:00:00+00:00,7.329999923706055,7.3333330154418945,7.329999923706055,6.119894981384277,3000,0.0,
2009-11-04 00:00:00+00:00,7.366666793823242,7.396667003631592,7.3333330154418945,6.119894981384277,1200,0.0,
2009-11-05 00:00:00+00:00,7.366666793823242,7.5,7.366666793823242,6.258982181549072,18300,0.0,
2009-11-06 00:00:00+00:00,7.103332996368408,7.360000133514404,7.050000190734863,6.142149925231934,3300,0.0,
2009-11-09 00:00:00+00:00,7.516666889190674,7.516666889190674,7.3333330154418945,6.119894981384277,5400,0.0,
2009-11-10 00:00:00+00:00,7.413332939147949,7.4166669845581055,7.413332939147949,6.1894402503967285,1800,0.0,
2009-11-11 00:00:00+00:00,7.420000076293945,7.50333309173584,7.420000076293945,6.261765003204346,1800,0.0,
2009-11-12 00:00:00+00:00,7.596666812896728,7.596666812896728,7.596666812896728,6.339654445648193,1800,0.0,
2009-11-13 00:00:00+00:00,7.116666793823242,7.5833330154418945,7.116666793823242,6.328527927398682,12000,0.0,
2009-11-16 00:00:00+00:00,7.5833330154418945,7.5833330154418945,7.5833330154418945,6.328527927398682,0,0.0,
2009-11-17 00:00:00+00:00,7.5,7.5,7.5,6.258982181549072,1200,0.0,
2009-11-18 00:00:00+00:00,7.5,7.510000228881836,7.3333330154418945,6.119894981384277,3600,0.0,
2009-11-19 00:00:00+00:00,7.5,7.5,7.043333053588867,5.886226654052734,37200,0.0,
2009-11-20 00:00:00+00:00,7.039999961853027,7.1666669845581055,7.039999961853027,5.980807304382324,1200,0.0,
2009-11-23 00:00:00+00:00,7.0,7.0,7.0,5.841718673706055,600,0.0,
2009-11-24 00:00:00+00:00,7.25,7.293333053588867,7.25,6.086513519287109,15000,0.0,
2009-11-25 00:00:00+00:00,7.25,7.25,7.0,6.050350666046143,5400,0.0,
2009-11-27 00:00:00+00:00,7.25,7.25,7.25,6.050350666046143,0,0.0,
2009-11-30 00:00:00+00:00,7.260000228881836,7.260000228881836,7.260000228881836,6.058695793151856,2100,0.0,
2009-12-01 00:00:00+00:00,7.25,7.313333034515381,7.25,6.103203296661377,11400,0.0,
2009-12-02 00:00:00+00:00,6.9633331298828125,7.3333330154418945,6.9633331298828125,6.119894981384277,43200,0.0,
2009-12-03 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,6.119894981384277,0,0.0,
2009-12-04 00:00:00+00:00,7.073332786560059,7.5,7.073332786560059,6.258982181549072,1500,0.0,
2009-12-07 00:00:00+00:00,7.493332862854004,7.493332862854004,7.066667079925537,5.922389507293701,1200,0.0,
2009-12-08 00:00:00+00:00,7.336667060852051,7.586667060852051,7.300000190734863,6.331308841705322,9600,0.0,
2009-12-09 00:00:00+00:00,7.566667079925537,7.566667079925537,7.446667194366455,6.231166839599609,1200,0.0,
2009-12-10 00:00:00+00:00,7.466667175292969,7.466667175292969,7.126667022705078,5.982143878936768,900,0.043333,
2009-12-11 00:00:00+00:00,7.126667022705078,7.126667022705078,7.126667022705078,5.982143878936768,0,0.0,
2009-12-14 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,6.253547668457031,900,0.0,
2009-12-15 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,6.253547668457031,0,0.0,
2009-12-16 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,5.917788028717041,600,0.0,
2009-12-17 00:00:00+00:00,7.0,7.316667079925537,6.923333168029785,6.099659442901611,9300,0.0,
2009-12-18 00:00:00+00:00,7.033332824707031,7.1666669845581055,6.809999942779541,5.987738132476807,5400,0.0,
